model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,5,chinese:SSB0241,1,64,rp,1,0,0,9,0.9000,0.700000,4.6202,0.9993,37.18
timbrewm,5,chinese:SSB0241,2,65,rp,1,0,0,9,0.9000,0.400000,4.5269,0.9975,33.95
timbrewm,5,chinese:SSB0246,0,66,rp,1,0,0,9,0.9000,0.800000,4.5196,0.9962,29.90
timbrewm,5,chinese:SSB0246,1,67,rp,1,1,0,8,0.8000,0.600000,4.3752,0.9957,28.88
timbrewm,5,chinese:SSB0246,2,68,rp,1,1,1,8,0.8000,0.500000,4.5121,0.9967,30.04
timbrewm,5,chinese:SSB0261,0,69,rp,1,1,1,8,0.8000,0.400000,4.3016,0.9945,26.74
timbrewm,5,chinese:SSB0261,1,70,rp,1,1,1,8,0.8000,0.300000,4.4092,0.9912,27.27
timbrewm,5,chinese:SSB0261,2,71,rp,1,1,1,8,0.8000,0.500000,4.5725,0.9983,32.89
timbrewm,5,chinese:SSB0267,0,72,rp,1,1,0,8,0.8000,0.600000,4.0765,0.9837,26.89
timbrewm,5,chinese:SSB0267,1,73,rp,0,0,0,10,1.0000,0.900000,4.3727,0.9887,28.06
timbrewm,5,chinese:SSB0267,2,74,rp,1,1,1,9,0.9000,0.500000,4.2717,0.9894,27.96
timbrewm,5,chinese:SSB0273,0,75,rp,1,1,0,9,0.9000,0.700000,4.4622,0.9979,35.25
timbrewm,5,chinese:SSB0273,1,76,rp,1,1,1,8,0.8000,0.600000,4.5296,0.9980,34.63
timbrewm,5,chinese:SSB0273,2,77,rp,1,0,0,9,0.9000,0.600000,4.5220,0.9984,34.87
timbrewm,5,chinese:SSB0287,0,78,rp,1,0,0,9,0.9000,0.600000,4.3510,0.9958,32.36
timbrewm,5,chinese:SSB0287,1,79,rp,1,1,1,8,0.8000,0.600000,4.3335,0.9948,31.88
timbrewm,5,chinese:SSB0287,2,80,rp,0,0,0,10,1.0000,0.600000,4.3023,0.9940,31.76
timbrewm,5,chinese:SSB0288,0,81,rp,1,1,1,7,0.7000,0.300000,4.5669,0.9975,33.28
timbrewm,5,chinese:SSB0288,1,82,rp,1,1,1,8,0.8000,0.500000,4.5406,0.9970,33.43
timbrewm,5,chinese:SSB0288,2,83,rp,1,1,1,8,0.8000,0.500000,4.5026,0.9928,29.24
timbrewm,5,chinese:SSB0299,0,84,rp,1,1,1,8,0.8000,0.300000,4.4799,0.9983,30.35
timbrewm,5,chinese:SSB0299,1,85,rp,0,0,0,10,1.0000,0.800000,4.1722,0.9947,25.33
timbrewm,5,chinese:SSB0299,2,86,rp,1,0,0,9,0.9000,0.400000,4.5172,0.9984,29.85
timbrewm,5,chinese:SSB0307,0,87,rp,1,1,1,8,0.8000,0.600000,4.3871,0.9900,23.55
timbrewm,5,chinese:SSB0307,1,88,rp,1,1,1,8,0.8000,0.400000,4.4711,0.9886,23.95
timbrewm,5,chinese:SSB0307,2,89,rp,1,1,1,8,0.8000,0.500000,4.5587,0.9952,27.56
timbrewm,5,chinese:SSB0309,0,90,rp,1,1,1,7,0.7000,0.400000,4.4099,0.9954,28.61
timbrewm,5,chinese:SSB0309,1,91,rp,0,0,0,10,1.0000,0.900000,4.2903,0.9948,28.36
timbrewm,5,chinese:SSB0309,2,92,rp,1,1,0,9,0.9000,0.400000,4.3534,0.9955,28.82
timbrewm,5,chinese:SSB0315,0,93,rp,1,1,1,7,0.7000,0.400000,4.5870,0.9982,34.82
timbrewm,5,chinese:SSB0315,1,94,rp,1,1,1,8,0.8000,0.500000,4.3057,0.9952,29.65
timbrewm,5,chinese:SSB0315,2,95,rp,1,0,0,9,0.9000,0.700000,4.2582,0.9948,29.42
timbrewm,5,chinese:SSB0316,0,96,rp,1,1,0,9,0.9000,0.700000,4.3214,0.9917,26.45
timbrewm,5,chinese:SSB0316,1,97,rp,1,1,1,7,0.7000,0.300000,4.4695,0.9978,31.01
timbrewm,5,chinese:SSB0316,2,98,rp,1,1,1,8,0.8000,0.400000,4.5847,0.9983,34.74
timbrewm,5,chinese:SSB0323,0,99,rp,1,1,1,8,0.8000,0.500000,4.2541,0.9943,27.01
timbrewm,5,chinese:SSB0323,1,100,rp,1,0,0,9,0.9000,0.800000,4.3750,0.9962,28.20
timbrewm,5,chinese:SSB0323,2,101,rp,1,1,1,8,0.8000,0.500000,4.3224,0.9974,28.73
timbrewm,5,chinese:SSB0338,0,102,rp,1,0,0,9,0.9000,0.400000,4.2942,0.9936,24.41
timbrewm,5,chinese:SSB0338,1,103,rp,1,1,1,7,0.7000,0.300000,4.5193,0.9970,27.88
timbrewm,5,chinese:SSB0338,2,104,rp,1,1,0,9,0.9000,0.700000,4.4988,0.9989,30.19
timbrewm,5,chinese:SSB0339,0,105,rp,1,1,0,9,0.9000,0.600000,4.3701,0.9923,24.70
timbrewm,5,chinese:SSB0339,1,106,rp,1,1,1,8,0.8000,0.300000,4.4894,0.9969,28.54
timbrewm,5,chinese:SSB0339,2,107,rp,0,0,0,10,1.0000,0.500000,4.2976,0.9954,24.54
timbrewm,5,chinese:SSB0341,0,108,rp,0,0,0,10,1.0000,0.600000,4.5573,0.9983,36.97
timbrewm,5,chinese:SSB0341,1,109,rp,1,1,1,8,0.8000,0.600000,4.2885,0.9954,28.76
timbrewm,5,chinese:SSB0341,2,110,rp,1,1,1,8,0.8000,0.500000,4.5136,0.9959,32.31
timbrewm,5,chinese:SSB0342,0,111,rp,1,1,0,9,0.9000,0.700000,4.6220,0.9986,36.04
timbrewm,5,chinese:SSB0342,1,112,rp,1,0,0,9,0.9000,0.700000,4.6080,0.9986,36.70
timbrewm,5,chinese:SSB0342,2,113,rp,1,1,1,7,0.7000,0.300000,4.2602,0.9931,28.36
