model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,english:1263,1,190,621,mean,0
timbrewm,2,english:1263,1,190,621,tct,0
timbrewm,2,english:1263,1,190,332,mean,0
timbrewm,2,english:1263,1,190,332,tct,0
timbrewm,2,english:1263,1,190,395,mean,0
timbrewm,2,english:1263,1,190,395,tct,0
timbrewm,2,english:1263,1,190,157,mean,0
timbrewm,2,english:1263,1,190,157,tct,0
timbrewm,2,english:1263,1,190,650,mean,0
timbrewm,2,english:1263,1,190,650,tct,0
timbrewm,2,english:1263,2,191,337,mean,0
timbrewm,2,english:1263,2,191,337,tct,0
timbrewm,2,english:1263,2,191,56,mean,0
timbrewm,2,english:1263,2,191,56,tct,0
timbrewm,2,english:1263,2,191,940,mean,0
timbrewm,2,english:1263,2,191,940,tct,0
timbrewm,2,english:1263,2,191,962,mean,0
timbrewm,2,english:1263,2,191,962,tct,0
timbrewm,2,english:1263,2,191,6,mean,0
timbrewm,2,english:1263,2,191,6,tct,0
timbrewm,2,english:1263,2,191,333,mean,0
timbrewm,2,english:1263,2,191,333,tct,0
timbrewm,2,english:1263,2,191,168,mean,0
timbrewm,2,english:1263,2,191,168,tct,0
timbrewm,2,english:1263,2,191,823,mean,0
timbrewm,2,english:1263,2,191,823,tct,0
timbrewm,2,english:1263,2,191,476,mean,0
timbrewm,2,english:1263,2,191,476,tct,0
timbrewm,2,english:1263,2,191,344,mean,0
timbrewm,2,english:1263,2,191,344,tct,0
timbrewm,2,english:1334,0,192,91,mean,0
timbrewm,2,english:1334,0,192,91,tct,0
timbrewm,2,english:1334,0,192,851,mean,0
timbrewm,2,english:1334,0,192,851,tct,0
timbrewm,2,english:1334,0,192,960,mean,0
timbrewm,2,english:1334,0,192,960,tct,0
timbrewm,2,english:1334,0,192,312,mean,0
timbrewm,2,english:1334,0,192,312,tct,0
timbrewm,2,english:1334,0,192,1010,mean,0
timbrewm,2,english:1334,0,192,1010,tct,0
timbrewm,2,english:1334,0,192,631,mean,0
timbrewm,2,english:1334,0,192,631,tct,0
timbrewm,2,english:1334,0,192,376,mean,0
timbrewm,2,english:1334,0,192,376,tct,0
timbrewm,2,english:1334,0,192,622,mean,0
timbrewm,2,english:1334,0,192,622,tct,0
timbrewm,2,english:1334,0,192,753,mean,0
timbrewm,2,english:1334,0,192,753,tct,0
timbrewm,2,english:1334,0,192,821,mean,0
timbrewm,2,english:1334,0,192,821,tct,0
timbrewm,2,english:1334,1,193,411,mean,0
timbrewm,2,english:1334,1,193,411,tct,0
timbrewm,2,english:1334,1,193,786,mean,0
timbrewm,2,english:1334,1,193,786,tct,0
timbrewm,2,english:1334,1,193,386,mean,0
timbrewm,2,english:1334,1,193,386,tct,0
timbrewm,2,english:1334,1,193,145,mean,0
timbrewm,2,english:1334,1,193,145,tct,0
timbrewm,2,english:1334,1,193,896,mean,0
timbrewm,2,english:1334,1,193,896,tct,0
timbrewm,2,english:1334,1,193,334,mean,0
timbrewm,2,english:1334,1,193,334,tct,0
timbrewm,2,english:1334,1,193,241,mean,0
timbrewm,2,english:1334,1,193,241,tct,0
timbrewm,2,english:1334,1,193,733,mean,0
timbrewm,2,english:1334,1,193,733,tct,0
timbrewm,2,english:1334,1,193,954,mean,0
timbrewm,2,english:1334,1,193,954,tct,0
timbrewm,2,english:1334,1,193,61,mean,0
timbrewm,2,english:1334,1,193,61,tct,0
timbrewm,2,english:1334,2,194,27,mean,0
timbrewm,2,english:1334,2,194,27,tct,0
timbrewm,2,english:1334,2,194,937,mean,0
timbrewm,2,english:1334,2,194,937,tct,0
timbrewm,2,english:1334,2,194,354,mean,0
timbrewm,2,english:1334,2,194,354,tct,0
timbrewm,2,english:1334,2,194,824,mean,0
timbrewm,2,english:1334,2,194,824,tct,0
timbrewm,2,english:1334,2,194,735,mean,0
timbrewm,2,english:1334,2,194,735,tct,0
timbrewm,2,english:1334,2,194,887,mean,0
timbrewm,2,english:1334,2,194,887,tct,0
timbrewm,2,english:1334,2,194,829,mean,0
timbrewm,2,english:1334,2,194,829,tct,0
timbrewm,2,english:1334,2,194,572,mean,0
timbrewm,2,english:1334,2,194,572,tct,0
timbrewm,2,english:1334,2,194,215,mean,0
timbrewm,2,english:1334,2,194,215,tct,0
timbrewm,2,english:1334,2,194,148,mean,0
timbrewm,2,english:1334,2,194,148,tct,0
timbrewm,2,english:1355,0,195,590,mean,0
timbrewm,2,english:1355,0,195,590,tct,0
timbrewm,2,english:1355,0,195,1023,mean,0
timbrewm,2,english:1355,0,195,1023,tct,0
timbrewm,2,english:1355,0,195,23,mean,0
timbrewm,2,english:1355,0,195,23,tct,0
timbrewm,2,english:1355,0,195,294,mean,0
timbrewm,2,english:1355,0,195,294,tct,0
timbrewm,2,english:1355,0,195,869,mean,0
timbrewm,2,english:1355,0,195,869,tct,0
timbrewm,2,english:1355,0,195,609,mean,0
timbrewm,2,english:1355,0,195,609,tct,0
timbrewm,2,english:1355,0,195,831,mean,0
timbrewm,2,english:1355,0,195,831,tct,0
timbrewm,2,english:1355,0,195,94,mean,0
timbrewm,2,english:1355,0,195,94,tct,0
timbrewm,2,english:1355,0,195,1020,mean,0
timbrewm,2,english:1355,0,195,1020,tct,0
timbrewm,2,english:1355,0,195,233,mean,0
timbrewm,2,english:1355,0,195,233,tct,0
timbrewm,2,english:1355,1,196,492,mean,0
timbrewm,2,english:1355,1,196,492,tct,0
timbrewm,2,english:1355,1,196,550,mean,0
timbrewm,2,english:1355,1,196,550,tct,0
timbrewm,2,english:1355,1,196,644,mean,0
timbrewm,2,english:1355,1,196,644,tct,0
timbrewm,2,english:1355,1,196,323,mean,0
timbrewm,2,english:1355,1,196,323,tct,0
timbrewm,2,english:1355,1,196,702,mean,0
timbrewm,2,english:1355,1,196,702,tct,0
timbrewm,2,english:1355,1,196,695,mean,0
timbrewm,2,english:1355,1,196,695,tct,0
timbrewm,2,english:1355,1,196,953,mean,0
timbrewm,2,english:1355,1,196,953,tct,0
timbrewm,2,english:1355,1,196,57,mean,0
timbrewm,2,english:1355,1,196,57,tct,0
timbrewm,2,english:1355,1,196,718,mean,0
timbrewm,2,english:1355,1,196,718,tct,0
timbrewm,2,english:1355,1,196,578,mean,0
timbrewm,2,english:1355,1,196,578,tct,0
timbrewm,2,english:1355,2,197,610,mean,0
timbrewm,2,english:1355,2,197,610,tct,0
timbrewm,2,english:1355,2,197,143,mean,0
timbrewm,2,english:1355,2,197,143,tct,0
timbrewm,2,english:1355,2,197,399,mean,0
timbrewm,2,english:1355,2,197,399,tct,0
timbrewm,2,english:1355,2,197,319,mean,0
timbrewm,2,english:1355,2,197,319,tct,0
timbrewm,2,english:1355,2,197,972,mean,0
timbrewm,2,english:1355,2,197,972,tct,0
timbrewm,2,english:1355,2,197,66,mean,0
timbrewm,2,english:1355,2,197,66,tct,0
timbrewm,2,english:1355,2,197,749,mean,0
timbrewm,2,english:1355,2,197,749,tct,0
timbrewm,2,english:1355,2,197,852,mean,0
timbrewm,2,english:1355,2,197,852,tct,0
timbrewm,2,english:1355,2,197,162,mean,0
timbrewm,2,english:1355,2,197,162,tct,0
timbrewm,2,english:1355,2,197,383,mean,0
timbrewm,2,english:1355,2,197,383,tct,0
timbrewm,2,english:1363,0,198,460,mean,0
timbrewm,2,english:1363,0,198,460,tct,0
timbrewm,2,english:1363,0,198,140,mean,0
timbrewm,2,english:1363,0,198,140,tct,0
timbrewm,2,english:1363,0,198,88,mean,0
timbrewm,2,english:1363,0,198,88,tct,0
timbrewm,2,english:1363,0,198,350,mean,0
timbrewm,2,english:1363,0,198,350,tct,0
timbrewm,2,english:1363,0,198,585,mean,0
timbrewm,2,english:1363,0,198,585,tct,0
timbrewm,2,english:1363,0,198,378,mean,0
timbrewm,2,english:1363,0,198,378,tct,0
timbrewm,2,english:1363,0,198,478,mean,0
timbrewm,2,english:1363,0,198,478,tct,0
timbrewm,2,english:1363,0,198,225,mean,0
timbrewm,2,english:1363,0,198,225,tct,0
timbrewm,2,english:1363,0,198,676,mean,0
timbrewm,2,english:1363,0,198,676,tct,0
timbrewm,2,english:1363,0,198,433,mean,0
timbrewm,2,english:1363,0,198,433,tct,0
timbrewm,2,english:1363,1,199,455,mean,0
timbrewm,2,english:1363,1,199,455,tct,0
timbrewm,2,english:1363,1,199,907,mean,0
timbrewm,2,english:1363,1,199,907,tct,0
timbrewm,2,english:1363,1,199,425,mean,0
timbrewm,2,english:1363,1,199,425,tct,0
timbrewm,2,english:1363,1,199,182,mean,0
timbrewm,2,english:1363,1,199,182,tct,0
timbrewm,2,english:1363,1,199,558,mean,0
timbrewm,2,english:1363,1,199,558,tct,0
timbrewm,2,english:1363,1,199,719,mean,0
timbrewm,2,english:1363,1,199,719,tct,0
timbrewm,2,english:1363,1,199,245,mean,0
timbrewm,2,english:1363,1,199,245,tct,0
timbrewm,2,english:1363,1,199,922,mean,0
timbrewm,2,english:1363,1,199,922,tct,0
timbrewm,2,english:1363,1,199,783,mean,0
timbrewm,2,english:1363,1,199,783,tct,0
timbrewm,2,english:1363,1,199,645,mean,0
timbrewm,2,english:1363,1,199,645,tct,0
timbrewm,2,english:1363,2,200,161,mean,0
timbrewm,2,english:1363,2,200,161,tct,0
timbrewm,2,english:1363,2,200,643,mean,0
timbrewm,2,english:1363,2,200,643,tct,0
timbrewm,2,english:1363,2,200,702,mean,0
timbrewm,2,english:1363,2,200,702,tct,0
timbrewm,2,english:1363,2,200,125,mean,0
timbrewm,2,english:1363,2,200,125,tct,0
timbrewm,2,english:1363,2,200,397,mean,0
timbrewm,2,english:1363,2,200,397,tct,0
timbrewm,2,english:1363,2,200,202,mean,0
timbrewm,2,english:1363,2,200,202,tct,0
timbrewm,2,english:1363,2,200,473,mean,0
timbrewm,2,english:1363,2,200,473,tct,0
timbrewm,2,english:1363,2,200,331,mean,0
timbrewm,2,english:1363,2,200,331,tct,0
timbrewm,2,english:1363,2,200,627,mean,0
timbrewm,2,english:1363,2,200,627,tct,0
timbrewm,2,english:1363,2,200,46,mean,0
timbrewm,2,english:1363,2,200,46,tct,0
timbrewm,2,english:1447,0,201,525,mean,0
timbrewm,2,english:1447,0,201,525,tct,0
timbrewm,2,english:1447,0,201,1020,mean,0
timbrewm,2,english:1447,0,201,1020,tct,0
timbrewm,2,english:1447,0,201,125,mean,0
timbrewm,2,english:1447,0,201,125,tct,0
timbrewm,2,english:1447,0,201,668,mean,0
timbrewm,2,english:1447,0,201,668,tct,0
timbrewm,2,english:1447,0,201,757,mean,0
timbrewm,2,english:1447,0,201,757,tct,0
timbrewm,2,english:1447,0,201,872,mean,0
timbrewm,2,english:1447,0,201,872,tct,0
timbrewm,2,english:1447,0,201,429,mean,0
timbrewm,2,english:1447,0,201,429,tct,0
timbrewm,2,english:1447,0,201,976,mean,0
timbrewm,2,english:1447,0,201,976,tct,0
timbrewm,2,english:1447,0,201,1015,mean,0
timbrewm,2,english:1447,0,201,1015,tct,0
timbrewm,2,english:1447,0,201,868,mean,0
timbrewm,2,english:1447,0,201,868,tct,0
timbrewm,2,english:1447,1,202,569,mean,0
timbrewm,2,english:1447,1,202,569,tct,0
timbrewm,2,english:1447,1,202,128,mean,0
timbrewm,2,english:1447,1,202,128,tct,0
timbrewm,2,english:1447,1,202,778,mean,0
timbrewm,2,english:1447,1,202,778,tct,0
timbrewm,2,english:1447,1,202,552,mean,0
timbrewm,2,english:1447,1,202,552,tct,0
timbrewm,2,english:1447,1,202,277,mean,0
timbrewm,2,english:1447,1,202,277,tct,0
timbrewm,2,english:1447,1,202,314,mean,0
timbrewm,2,english:1447,1,202,314,tct,0
timbrewm,2,english:1447,1,202,481,mean,0
timbrewm,2,english:1447,1,202,481,tct,0
timbrewm,2,english:1447,1,202,451,mean,0
timbrewm,2,english:1447,1,202,451,tct,0
timbrewm,2,english:1447,1,202,56,mean,0
timbrewm,2,english:1447,1,202,56,tct,0
timbrewm,2,english:1447,1,202,628,mean,0
timbrewm,2,english:1447,1,202,628,tct,0
timbrewm,2,english:1447,2,203,358,mean,0
timbrewm,2,english:1447,2,203,358,tct,0
timbrewm,2,english:1447,2,203,983,mean,0
timbrewm,2,english:1447,2,203,983,tct,0
timbrewm,2,english:1447,2,203,199,mean,0
timbrewm,2,english:1447,2,203,199,tct,0
timbrewm,2,english:1447,2,203,856,mean,0
timbrewm,2,english:1447,2,203,856,tct,0
timbrewm,2,english:1447,2,203,843,mean,0
timbrewm,2,english:1447,2,203,843,tct,0
timbrewm,2,english:1447,2,203,572,mean,0
timbrewm,2,english:1447,2,203,572,tct,0
timbrewm,2,english:1447,2,203,283,mean,0
timbrewm,2,english:1447,2,203,283,tct,0
timbrewm,2,english:1447,2,203,193,mean,0
timbrewm,2,english:1447,2,203,193,tct,0
timbrewm,2,english:1447,2,203,494,mean,0
timbrewm,2,english:1447,2,203,494,tct,0
timbrewm,2,english:1447,2,203,177,mean,0
timbrewm,2,english:1447,2,203,177,tct,0
timbrewm,2,english:1455,0,204,674,mean,0
timbrewm,2,english:1455,0,204,674,tct,0
timbrewm,2,english:1455,0,204,78,mean,0
timbrewm,2,english:1455,0,204,78,tct,0
timbrewm,2,english:1455,0,204,54,mean,0
timbrewm,2,english:1455,0,204,54,tct,0
timbrewm,2,english:1455,0,204,513,mean,0
timbrewm,2,english:1455,0,204,513,tct,0
timbrewm,2,english:1455,0,204,730,mean,0
timbrewm,2,english:1455,0,204,730,tct,0
timbrewm,2,english:1455,0,204,148,mean,0
timbrewm,2,english:1455,0,204,148,tct,0
timbrewm,2,english:1455,0,204,329,mean,0
timbrewm,2,english:1455,0,204,329,tct,0
timbrewm,2,english:1455,0,204,141,mean,0
timbrewm,2,english:1455,0,204,141,tct,0
timbrewm,2,english:1455,0,204,110,mean,0
timbrewm,2,english:1455,0,204,110,tct,0
timbrewm,2,english:1455,0,204,687,mean,0
timbrewm,2,english:1455,0,204,687,tct,0
timbrewm,2,english:1455,1,205,75,mean,0
timbrewm,2,english:1455,1,205,75,tct,0
timbrewm,2,english:1455,1,205,563,mean,0
timbrewm,2,english:1455,1,205,563,tct,0
timbrewm,2,english:1455,1,205,479,mean,0
timbrewm,2,english:1455,1,205,479,tct,0
timbrewm,2,english:1455,1,205,182,mean,0
timbrewm,2,english:1455,1,205,182,tct,0
timbrewm,2,english:1455,1,205,73,mean,0
timbrewm,2,english:1455,1,205,73,tct,0
timbrewm,2,english:1455,1,205,598,mean,0
timbrewm,2,english:1455,1,205,598,tct,0
timbrewm,2,english:1455,1,205,372,mean,0
timbrewm,2,english:1455,1,205,372,tct,0
timbrewm,2,english:1455,1,205,560,mean,0
timbrewm,2,english:1455,1,205,560,tct,0
timbrewm,2,english:1455,1,205,2,mean,0
timbrewm,2,english:1455,1,205,2,tct,0
timbrewm,2,english:1455,1,205,806,mean,0
timbrewm,2,english:1455,1,205,806,tct,0
timbrewm,2,english:1455,2,206,603,mean,0
timbrewm,2,english:1455,2,206,603,tct,0
timbrewm,2,english:1455,2,206,184,mean,0
timbrewm,2,english:1455,2,206,184,tct,0
timbrewm,2,english:1455,2,206,991,mean,0
timbrewm,2,english:1455,2,206,991,tct,0
timbrewm,2,english:1455,2,206,929,mean,0
timbrewm,2,english:1455,2,206,929,tct,0
timbrewm,2,english:1455,2,206,725,mean,0
timbrewm,2,english:1455,2,206,725,tct,0
timbrewm,2,english:1455,2,206,46,mean,0
timbrewm,2,english:1455,2,206,46,tct,0
timbrewm,2,english:1455,2,206,400,mean,0
timbrewm,2,english:1455,2,206,400,tct,0
timbrewm,2,english:1455,2,206,341,mean,0
timbrewm,2,english:1455,2,206,341,tct,0
timbrewm,2,english:1455,2,206,82,mean,0
timbrewm,2,english:1455,2,206,82,tct,0
timbrewm,2,english:1455,2,206,44,mean,0
timbrewm,2,english:1455,2,206,44,tct,0
timbrewm,2,english:150,0,207,686,mean,0
timbrewm,2,english:150,0,207,686,tct,0
timbrewm,2,english:150,0,207,166,mean,0
timbrewm,2,english:150,0,207,166,tct,0
timbrewm,2,english:150,0,207,481,mean,0
timbrewm,2,english:150,0,207,481,tct,0
timbrewm,2,english:150,0,207,2,mean,0
timbrewm,2,english:150,0,207,2,tct,0
timbrewm,2,english:150,0,207,722,mean,0
timbrewm,2,english:150,0,207,722,tct,0
timbrewm,2,english:150,0,207,981,mean,0
timbrewm,2,english:150,0,207,981,tct,0
timbrewm,2,english:150,0,207,80,mean,0
timbrewm,2,english:150,0,207,80,tct,0
timbrewm,2,english:150,0,207,399,mean,0
timbrewm,2,english:150,0,207,399,tct,0
timbrewm,2,english:150,0,207,795,mean,0
timbrewm,2,english:150,0,207,795,tct,0
timbrewm,2,english:150,0,207,853,mean,0
timbrewm,2,english:150,0,207,853,tct,0
timbrewm,2,english:150,1,208,912,mean,0
timbrewm,2,english:150,1,208,912,tct,0
timbrewm,2,english:150,1,208,85,mean,0
timbrewm,2,english:150,1,208,85,tct,0
timbrewm,2,english:150,1,208,903,mean,0
timbrewm,2,english:150,1,208,903,tct,0
timbrewm,2,english:150,1,208,603,mean,0
timbrewm,2,english:150,1,208,603,tct,0
timbrewm,2,english:150,1,208,13,mean,0
timbrewm,2,english:150,1,208,13,tct,0
timbrewm,2,english:150,1,208,570,mean,0
timbrewm,2,english:150,1,208,570,tct,0
timbrewm,2,english:150,1,208,836,mean,0
timbrewm,2,english:150,1,208,836,tct,0
timbrewm,2,english:150,1,208,799,mean,0
timbrewm,2,english:150,1,208,799,tct,0
timbrewm,2,english:150,1,208,83,mean,0
timbrewm,2,english:150,1,208,83,tct,0
timbrewm,2,english:150,1,208,578,mean,0
timbrewm,2,english:150,1,208,578,tct,0
timbrewm,2,english:150,2,209,72,mean,0
timbrewm,2,english:150,2,209,72,tct,0
timbrewm,2,english:150,2,209,584,mean,0
timbrewm,2,english:150,2,209,584,tct,0
timbrewm,2,english:150,2,209,721,mean,0
timbrewm,2,english:150,2,209,721,tct,0
timbrewm,2,english:150,2,209,405,mean,0
timbrewm,2,english:150,2,209,405,tct,0
timbrewm,2,english:150,2,209,381,mean,0
timbrewm,2,english:150,2,209,381,tct,0
timbrewm,2,english:150,2,209,948,mean,0
timbrewm,2,english:150,2,209,948,tct,0
timbrewm,2,english:150,2,209,823,mean,0
timbrewm,2,english:150,2,209,823,tct,0
timbrewm,2,english:150,2,209,272,mean,0
timbrewm,2,english:150,2,209,272,tct,0
timbrewm,2,english:150,2,209,386,mean,0
timbrewm,2,english:150,2,209,386,tct,0
timbrewm,2,english:150,2,209,1006,mean,0
timbrewm,2,english:150,2,209,1006,tct,0
timbrewm,2,english:1502,0,210,770,mean,0
timbrewm,2,english:1502,0,210,770,tct,0
timbrewm,2,english:1502,0,210,579,mean,0
timbrewm,2,english:1502,0,210,579,tct,0
timbrewm,2,english:1502,0,210,610,mean,0
timbrewm,2,english:1502,0,210,610,tct,0
timbrewm,2,english:1502,0,210,969,mean,0
timbrewm,2,english:1502,0,210,969,tct,0
timbrewm,2,english:1502,0,210,665,mean,0
timbrewm,2,english:1502,0,210,665,tct,0
timbrewm,2,english:1502,0,210,80,mean,0
timbrewm,2,english:1502,0,210,80,tct,0
timbrewm,2,english:1502,0,210,176,mean,0
timbrewm,2,english:1502,0,210,176,tct,0
timbrewm,2,english:1502,0,210,625,mean,0
timbrewm,2,english:1502,0,210,625,tct,0
timbrewm,2,english:1502,0,210,43,mean,0
timbrewm,2,english:1502,0,210,43,tct,0
timbrewm,2,english:1502,0,210,776,mean,0
timbrewm,2,english:1502,0,210,776,tct,0
timbrewm,2,english:1502,1,211,10,mean,0
timbrewm,2,english:1502,1,211,10,tct,0
timbrewm,2,english:1502,1,211,198,mean,0
timbrewm,2,english:1502,1,211,198,tct,0
timbrewm,2,english:1502,1,211,378,mean,0
timbrewm,2,english:1502,1,211,378,tct,0
timbrewm,2,english:1502,1,211,282,mean,0
timbrewm,2,english:1502,1,211,282,tct,0
timbrewm,2,english:1502,1,211,334,mean,0
timbrewm,2,english:1502,1,211,334,tct,0
timbrewm,2,english:1502,1,211,66,mean,0
timbrewm,2,english:1502,1,211,66,tct,0
timbrewm,2,english:1502,1,211,318,mean,0
timbrewm,2,english:1502,1,211,318,tct,0
timbrewm,2,english:1502,1,211,61,mean,0
timbrewm,2,english:1502,1,211,61,tct,0
timbrewm,2,english:1502,1,211,655,mean,0
timbrewm,2,english:1502,1,211,655,tct,0
timbrewm,2,english:1502,1,211,683,mean,0
timbrewm,2,english:1502,1,211,683,tct,0
timbrewm,2,english:1502,2,212,354,mean,0
timbrewm,2,english:1502,2,212,354,tct,0
timbrewm,2,english:1502,2,212,448,mean,0
timbrewm,2,english:1502,2,212,448,tct,0
timbrewm,2,english:1502,2,212,913,mean,0
timbrewm,2,english:1502,2,212,913,tct,0
timbrewm,2,english:1502,2,212,225,mean,0
timbrewm,2,english:1502,2,212,225,tct,0
timbrewm,2,english:1502,2,212,663,mean,0
timbrewm,2,english:1502,2,212,663,tct,0
timbrewm,2,english:1502,2,212,969,mean,0
timbrewm,2,english:1502,2,212,969,tct,0
timbrewm,2,english:1502,2,212,632,mean,0
timbrewm,2,english:1502,2,212,632,tct,0
timbrewm,2,english:1502,2,212,820,mean,0
timbrewm,2,english:1502,2,212,820,tct,0
timbrewm,2,english:1502,2,212,37,mean,0
timbrewm,2,english:1502,2,212,37,tct,0
timbrewm,2,english:1502,2,212,862,mean,0
timbrewm,2,english:1502,2,212,862,tct,0
timbrewm,2,english:1553,0,213,602,mean,0
timbrewm,2,english:1553,0,213,602,tct,0
timbrewm,2,english:1553,0,213,949,mean,0
timbrewm,2,english:1553,0,213,949,tct,0
timbrewm,2,english:1553,0,213,174,mean,0
timbrewm,2,english:1553,0,213,174,tct,0
timbrewm,2,english:1553,0,213,976,mean,0
timbrewm,2,english:1553,0,213,976,tct,0
timbrewm,2,english:1553,0,213,337,mean,0
timbrewm,2,english:1553,0,213,337,tct,0
timbrewm,2,english:1553,0,213,68,mean,0
timbrewm,2,english:1553,0,213,68,tct,0
timbrewm,2,english:1553,0,213,350,mean,0
timbrewm,2,english:1553,0,213,350,tct,0
timbrewm,2,english:1553,0,213,894,mean,0
timbrewm,2,english:1553,0,213,894,tct,0
timbrewm,2,english:1553,0,213,946,mean,0
timbrewm,2,english:1553,0,213,946,tct,0
timbrewm,2,english:1553,0,213,407,mean,0
timbrewm,2,english:1553,0,213,407,tct,0
timbrewm,2,english:1553,1,214,442,mean,0
timbrewm,2,english:1553,1,214,442,tct,0
timbrewm,2,english:1553,1,214,435,mean,0
timbrewm,2,english:1553,1,214,435,tct,0
timbrewm,2,english:1553,1,214,105,mean,0
timbrewm,2,english:1553,1,214,105,tct,0
timbrewm,2,english:1553,1,214,756,mean,0
timbrewm,2,english:1553,1,214,756,tct,0
timbrewm,2,english:1553,1,214,166,mean,0
timbrewm,2,english:1553,1,214,166,tct,0
timbrewm,2,english:1553,1,214,59,mean,0
timbrewm,2,english:1553,1,214,59,tct,0
