model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,5,chinese:SSB0366,0,117,fwp,1,1,1,13,0.8125,0.312500,4.4762,0.9977,41.64
wavmark,5,chinese:SSB0366,1,118,mean,1,1,1,12,0.7500,0.140000,4.4513,0.9974,39.90
wavmark,5,chinese:SSB0366,1,118,fwp,1,1,1,11,0.6875,0.187500,4.5343,0.9980,41.50
wavmark,5,chinese:SSB0366,2,119,mean,1,1,1,15,0.9375,0.200000,4.4193,0.9972,39.37
wavmark,5,chinese:SSB0366,2,119,fwp,1,1,1,10,0.6250,0.250000,4.5088,0.9983,41.44
wavmark,5,chinese:SSB0375,0,120,mean,1,1,1,13,0.8125,0.140000,4.5322,0.9999,42.29
wavmark,5,chinese:SSB0375,0,120,fwp,1,1,1,11,0.6875,0.250000,4.5487,0.9999,43.00
wavmark,5,chinese:SSB0375,1,121,mean,1,1,1,12,0.7500,0.220000,4.5566,0.9998,41.05
wavmark,5,chinese:SSB0375,1,121,fwp,1,1,1,12,0.7500,0.437500,4.5104,0.9997,39.01
wavmark,5,chinese:SSB0375,2,122,mean,1,1,1,13,0.8125,0.220000,4.5432,0.9998,41.13
wavmark,5,chinese:SSB0375,2,122,fwp,1,1,1,13,0.8125,0.312500,4.5962,0.9999,43.29
wavmark,5,chinese:SSB0379,0,123,mean,1,1,1,12,0.7500,0.120000,4.5394,0.9981,41.07
wavmark,5,chinese:SSB0379,0,123,fwp,1,1,1,11,0.6875,0.312500,4.4524,0.9959,38.42
wavmark,5,chinese:SSB0379,1,124,mean,1,1,1,13,0.8125,0.140000,4.3937,0.9963,39.80
wavmark,5,chinese:SSB0379,1,124,fwp,1,1,1,11,0.6875,0.312500,4.4657,0.9975,41.86
wavmark,5,chinese:SSB0379,2,125,mean,1,1,1,14,0.8750,0.240000,4.5455,0.9976,42.04
wavmark,5,chinese:SSB0379,2,125,fwp,1,1,1,11,0.6875,0.312500,4.5652,0.9982,41.86
wavmark,5,chinese:SSB0380,0,126,mean,1,1,1,12,0.7500,0.200000,4.5108,0.9989,39.00
wavmark,5,chinese:SSB0380,0,126,fwp,1,1,1,11,0.6875,0.312500,4.4025,0.9982,36.83
wavmark,5,chinese:SSB0380,1,127,mean,1,1,1,12,0.7500,0.240000,4.5353,0.9990,39.41
wavmark,5,chinese:SSB0380,1,127,fwp,1,1,1,12,0.7500,0.375000,4.4773,0.9987,37.65
wavmark,5,chinese:SSB0380,2,128,mean,1,1,1,14,0.8750,0.360000,4.4887,0.9987,39.78
wavmark,5,chinese:SSB0380,2,128,fwp,1,1,1,12,0.7500,0.500000,4.3209,0.9972,35.90
wavmark,5,chinese:SSB0382,0,129,mean,1,1,1,13,0.8125,0.160000,4.4597,0.9991,40.11
wavmark,5,chinese:SSB0382,0,129,fwp,1,1,1,11,0.6875,0.187500,4.3043,0.9985,37.61
wavmark,5,chinese:SSB0382,1,130,mean,1,1,1,13,0.8125,0.200000,4.5635,0.9997,41.71
wavmark,5,chinese:SSB0382,1,130,fwp,1,1,1,12,0.7500,0.312500,4.5129,0.9994,38.87
wavmark,5,chinese:SSB0382,2,131,mean,1,1,1,11,0.6875,0.140000,4.5731,0.9995,40.32
wavmark,5,chinese:SSB0382,2,131,fwp,1,1,1,13,0.8125,0.312500,4.4586,0.9990,37.51
wavmark,5,chinese:SSB0385,0,132,mean,1,1,1,12,0.7500,0.200000,4.6009,0.9993,43.51
wavmark,5,chinese:SSB0385,0,132,fwp,1,1,1,11,0.6875,0.375000,4.5681,0.9990,41.05
wavmark,5,chinese:SSB0385,1,133,mean,1,1,1,13,0.8125,0.300000,4.5800,0.9994,42.51
wavmark,5,chinese:SSB0385,1,133,fwp,1,1,1,14,0.8750,0.437500,4.5500,0.9989,40.16
wavmark,5,chinese:SSB0385,2,134,mean,1,1,1,12,0.7500,0.220000,4.5906,0.9994,42.91
wavmark,5,chinese:SSB0385,2,134,fwp,1,1,1,11,0.6875,0.375000,4.5422,0.9986,40.11
wavmark,5,chinese:SSB0393,0,135,mean,1,1,1,12,0.7500,0.220000,4.5579,0.9998,41.73
wavmark,5,chinese:SSB0393,0,135,fwp,1,1,1,11,0.6875,0.312500,4.5786,0.9998,43.30
wavmark,5,chinese:SSB0393,1,136,mean,1,1,1,13,0.8125,0.200000,4.5737,0.9998,43.01
wavmark,5,chinese:SSB0393,1,136,fwp,1,1,1,12,0.7500,0.312500,4.5347,0.9997,40.33
wavmark,5,chinese:SSB0393,2,137,mean,1,1,1,13,0.8125,0.240000,4.5605,0.9998,42.30
wavmark,5,chinese:SSB0393,2,137,fwp,1,1,1,12,0.7500,0.437500,4.5907,0.9999,43.99
wavmark,5,chinese:SSB0394,0,138,mean,1,1,1,12,0.7500,0.180000,4.5161,0.9960,42.46
wavmark,5,chinese:SSB0394,0,138,fwp,1,1,1,12,0.7500,0.250000,4.4169,0.9930,40.22
wavmark,5,chinese:SSB0394,1,139,mean,1,1,1,13,0.8125,0.220000,4.5384,0.9967,42.07
wavmark,5,chinese:SSB0394,1,139,fwp,1,1,1,13,0.8125,0.375000,4.5582,0.9978,43.98
wavmark,5,chinese:SSB0394,2,140,mean,1,1,1,12,0.7500,0.080000,4.5121,0.9969,42.22
wavmark,5,chinese:SSB0394,2,140,fwp,1,1,1,12,0.7500,0.312500,4.5147,0.9976,43.67
wavmark,5,chinese:SSB0395,0,141,mean,1,1,1,12,0.7500,0.240000,4.3332,0.9901,42.09
wavmark,5,chinese:SSB0395,0,141,fwp,1,1,1,13,0.8125,0.375000,4.3042,0.9884,40.39
wavmark,5,chinese:SSB0395,1,142,mean,1,1,1,12,0.7500,0.140000,4.4839,0.9902,42.69
wavmark,5,chinese:SSB0395,1,142,fwp,1,1,1,10,0.6250,0.250000,4.3479,0.9839,40.66
wavmark,5,chinese:SSB0395,2,143,mean,1,1,1,13,0.8125,0.080000,4.4903,0.9919,42.48
wavmark,5,chinese:SSB0395,2,143,fwp,1,1,1,10,0.6250,0.250000,4.4385,0.9855,40.16
wavmark,5,chinese:SSB0407,0,144,mean,1,1,1,13,0.8125,0.260000,4.5052,0.9996,44.39
wavmark,5,chinese:SSB0407,0,144,fwp,1,1,1,13,0.8125,0.375000,4.3927,0.9992,41.72
wavmark,5,chinese:SSB0407,1,145,mean,0,0,0,16,1.0000,0.260000,4.5710,0.9997,46.00
wavmark,5,chinese:SSB0407,1,145,fwp,1,1,1,13,0.8125,0.312500,4.5237,0.9996,43.66
wavmark,5,chinese:SSB0407,2,146,mean,1,1,1,12,0.7500,0.140000,4.4963,0.9996,43.59
wavmark,5,chinese:SSB0407,2,146,fwp,1,1,1,11,0.6875,0.250000,4.3992,0.9993,41.69
wavmark,5,chinese:SSB0415,0,147,mean,1,1,1,14,0.8750,0.340000,4.5732,0.9998,43.83
wavmark,5,chinese:SSB0415,0,147,fwp,1,1,1,13,0.8125,0.437500,4.5191,0.9996,41.15
wavmark,5,chinese:SSB0415,1,148,mean,1,1,1,13,0.8125,0.200000,4.5831,0.9997,43.29
wavmark,5,chinese:SSB0415,1,148,fwp,1,1,1,12,0.7500,0.312500,4.5691,0.9997,42.08
wavmark,5,chinese:SSB0415,2,149,mean,1,1,1,15,0.9375,0.200000,4.6063,0.9998,44.80
wavmark,5,chinese:SSB0415,2,149,fwp,1,1,1,11,0.6875,0.312500,4.5648,0.9997,41.78
wavmark,5,english:103,0,150,mean,1,1,1,13,0.8125,0.200000,4.5931,0.9982,38.32
wavmark,5,english:103,0,150,fwp,1,1,1,11,0.6875,0.250000,4.5637,0.9963,35.97
wavmark,5,english:103,1,151,mean,1,1,1,13,0.8125,0.080000,4.6060,0.9976,38.59
wavmark,5,english:103,1,151,fwp,1,1,1,12,0.7500,0.250000,4.5705,0.9962,36.28
wavmark,5,english:103,2,152,mean,1,1,1,13,0.8125,0.120000,4.5979,0.9970,38.00
wavmark,5,english:103,2,152,fwp,1,1,1,13,0.8125,0.312500,4.6158,0.9978,39.41
wavmark,5,english:1034,0,153,mean,1,1,1,13,0.8125,0.180000,4.5436,0.9850,43.65
wavmark,5,english:1034,0,153,fwp,1,1,1,11,0.6875,0.375000,4.5749,0.9905,44.94
wavmark,5,english:1034,1,154,mean,1,1,1,13,0.8125,0.200000,4.5536,0.9890,44.42
wavmark,5,english:1034,1,154,fwp,1,1,1,13,0.8125,0.312500,4.4809,0.9834,41.99
wavmark,5,english:1034,2,155,mean,1,1,1,13,0.8125,0.240000,4.5577,0.9901,44.49
wavmark,5,english:1034,2,155,fwp,1,1,1,12,0.7500,0.312500,4.5048,0.9827,41.78
wavmark,5,english:1040,0,156,mean,1,1,1,13,0.8125,0.220000,4.6028,0.9999,43.30
wavmark,5,english:1040,0,156,fwp,1,1,1,13,0.8125,0.375000,4.6187,0.9999,44.65
wavmark,5,english:1040,1,157,mean,1,1,1,12,0.7500,0.200000,4.6128,0.9999,44.66
wavmark,5,english:1040,1,157,fwp,1,1,1,12,0.7500,0.312500,4.5832,0.9998,41.53
wavmark,5,english:1040,2,158,mean,1,1,1,12,0.7500,0.280000,4.6047,0.9999,43.88
wavmark,5,english:1040,2,158,fwp,1,1,1,14,0.8750,0.437500,4.5762,0.9998,41.29
wavmark,5,english:1069,0,159,mean,1,1,1,14,0.8750,0.240000,4.5606,0.9989,43.50
wavmark,5,english:1069,0,159,fwp,1,1,1,12,0.7500,0.375000,4.5620,0.9994,45.02
wavmark,5,english:1069,1,160,mean,1,1,1,11,0.6875,0.180000,4.5900,0.9994,44.70
wavmark,5,english:1069,1,160,fwp,1,1,1,11,0.6875,0.312500,4.5394,0.9991,41.77
wavmark,5,english:1069,2,161,mean,1,1,1,13,0.8125,0.180000,4.5424,0.9991,42.14
wavmark,5,english:1069,2,161,fwp,1,1,1,13,0.8125,0.250000,4.5761,0.9996,44.15
wavmark,5,english:1081,0,162,mean,1,1,1,13,0.8125,0.240000,4.5878,0.9999,43.63
wavmark,5,english:1081,0,162,fwp,1,1,1,12,0.7500,0.250000,4.5984,0.9999,44.79
wavmark,5,english:1081,1,163,mean,1,1,1,13,0.8125,0.260000,4.5900,0.9998,44.80
wavmark,5,english:1081,1,163,fwp,1,1,1,13,0.8125,0.375000,4.5549,0.9997,42.37
wavmark,5,english:1081,2,164,mean,1,1,1,14,0.8750,0.200000,4.6032,0.9999,44.53
wavmark,5,english:1081,2,164,fwp,1,1,1,12,0.7500,0.312500,4.5708,0.9998,41.46
wavmark,5,english:1088,0,165,mean,1,1,1,15,0.9375,0.260000,4.5508,0.9997,44.33
wavmark,5,english:1088,0,165,fwp,1,1,1,10,0.6250,0.250000,4.5308,0.9997,43.14
wavmark,5,english:1088,1,166,mean,1,1,1,14,0.8750,0.240000,4.5498,0.9997,42.96
wavmark,5,english:1088,1,166,fwp,1,1,1,11,0.6875,0.312500,4.5856,0.9998,45.10
wavmark,5,english:1088,2,167,mean,1,1,1,14,0.8750,0.320000,4.6034,0.9999,47.10
wavmark,5,english:1088,2,167,fwp,1,1,1,11,0.6875,0.312500,4.5605,0.9998,44.20
wavmark,5,english:1098,0,168,mean,1,1,1,14,0.8750,0.240000,4.5672,0.9999,44.06
wavmark,5,english:1098,0,168,fwp,1,1,1,12,0.7500,0.312500,4.5735,0.9999,44.31
wavmark,5,english:1098,1,169,mean,1,1,1,11,0.6875,0.160000,4.5750,0.9999,43.63
wavmark,5,english:1098,1,169,fwp,1,1,1,11,0.6875,0.312500,4.5282,0.9998,41.45
wavmark,5,english:1098,2,170,mean,1,1,1,14,0.8750,0.200000,4.5649,0.9999,43.25
wavmark,5,english:1098,2,170,fwp,1,1,1,13,0.8125,0.250000,4.5282,0.9998,41.04
wavmark,5,english:1116,0,171,mean,1,1,1,12,0.7500,0.180000,4.5320,0.9999,37.92
wavmark,5,english:1116,0,171,fwp,1,1,1,15,0.9375,0.312500,4.5093,0.9999,38.86
wavmark,5,english:1116,1,172,mean,1,1,1,14,0.8750,0.220000,4.5711,0.9999,38.69
wavmark,5,english:1116,1,172,fwp,1,1,1,12,0.7500,0.250000,4.5274,0.9999,36.20
wavmark,5,english:1116,2,173,mean,1,1,1,12,0.7500,0.260000,4.5825,1.0000,39.13
wavmark,5,english:1116,2,173,fwp,1,1,1,14,0.8750,0.375000,4.5301,0.9999,36.25
wavmark,5,english:118,0,174,mean,1,1,1,12,0.7500,0.220000,4.6160,0.9962,43.26
wavmark,5,english:118,0,174,fwp,1,1,1,13,0.8125,0.437500,4.5911,0.9938,40.37
wavmark,5,english:118,1,175,mean,1,1,1,13,0.8125,0.280000,4.6011,0.9973,44.07
wavmark,5,english:118,1,175,fwp,1,1,1,11,0.6875,0.312500,4.6007,0.9960,42.30
wavmark,5,english:118,2,176,mean,1,1,1,11,0.6875,0.180000,4.6136,0.9967,42.45
wavmark,5,english:118,2,176,fwp,1,1,1,13,0.8125,0.312500,4.5924,0.9946,40.31
wavmark,5,english:1183,0,177,mean,1,1,1,14,0.8750,0.180000,4.5793,0.9992,39.06
wavmark,5,english:1183,0,177,fwp,1,1,1,11,0.6875,0.375000,4.5315,0.9984,36.78
wavmark,5,english:1183,1,178,mean,1,1,1,13,0.8125,0.240000,4.5971,0.9995,40.00
wavmark,5,english:1183,1,178,fwp,1,1,1,13,0.8125,0.312500,4.5811,0.9990,37.98
wavmark,5,english:1183,2,179,mean,1,1,1,13,0.8125,0.240000,4.6014,0.9993,40.24
wavmark,5,english:1183,2,179,fwp,1,1,1,13,0.8125,0.312500,4.5681,0.9989,37.46
wavmark,5,english:1235,0,180,mean,1,1,1,14,0.8750,0.200000,4.5750,0.9957,37.96
wavmark,5,english:1235,0,180,fwp,1,1,1,11,0.6875,0.312500,4.5375,0.9927,35.93
wavmark,5,english:1235,1,181,mean,1,1,1,12,0.7500,0.160000,4.5739,0.9952,38.69
wavmark,5,english:1235,1,181,fwp,1,1,1,11,0.6875,0.312500,4.5851,0.9960,39.61
wavmark,5,english:1235,2,182,mean,1,1,1,14,0.8750,0.180000,4.5476,0.9930,37.26
wavmark,5,english:1235,2,182,fwp,1,1,1,11,0.6875,0.187500,4.5714,0.9946,38.53
wavmark,5,english:1246,0,183,mean,1,1,1,13,0.8125,0.200000,4.5067,0.9996,38.27
wavmark,5,english:1246,0,183,fwp,1,1,1,12,0.7500,0.312500,4.5537,0.9998,40.02
wavmark,5,english:1246,1,184,mean,1,1,1,12,0.7500,0.140000,4.5344,0.9997,38.76
wavmark,5,english:1246,1,184,fwp,1,1,1,12,0.7500,0.250000,4.5549,0.9997,39.62
wavmark,5,english:1246,2,185,mean,1,1,1,13,0.8125,0.160000,4.5483,0.9998,39.83
wavmark,5,english:1246,2,185,fwp,1,1,1,11,0.6875,0.250000,4.4514,0.9996,37.03
wavmark,5,english:125,0,186,mean,1,1,1,13,0.8125,0.180000,4.5534,0.9936,37.62
wavmark,5,english:125,0,186,fwp,1,1,1,12,0.7500,0.312500,4.5762,0.9958,39.63
wavmark,5,english:125,1,187,mean,1,1,1,14,0.8750,0.220000,4.5912,0.9967,40.22
wavmark,5,english:125,1,187,fwp,1,1,1,11,0.6875,0.125000,4.5579,0.9947,38.21
wavmark,5,english:125,2,188,mean,1,1,1,14,0.8750,0.140000,4.5900,0.9957,39.88
wavmark,5,english:125,2,188,fwp,1,1,1,11,0.6875,0.312500,4.5046,0.9901,36.41
wavmark,5,english:1263,0,189,mean,1,1,1,14,0.8750,0.180000,4.5890,0.9999,43.22
wavmark,5,english:1263,0,189,fwp,1,1,1,13,0.8125,0.312500,4.5877,0.9999,42.26
wavmark,5,english:1263,1,190,mean,1,1,1,13,0.8125,0.160000,4.5509,0.9998,41.74
wavmark,5,english:1263,1,190,fwp,1,1,1,13,0.8125,0.312500,4.5763,0.9999,43.10
wavmark,5,english:1263,2,191,mean,1,1,1,13,0.8125,0.160000,4.5843,0.9999,42.20
wavmark,5,english:1263,2,191,fwp,1,1,1,11,0.6875,0.250000,4.5435,0.9998,40.15
wavmark,5,english:1334,0,192,mean,1,1,1,14,0.8750,0.220000,4.5953,0.9958,42.64
wavmark,5,english:1334,0,192,fwp,1,1,1,12,0.7500,0.312500,4.6011,0.9967,43.77
wavmark,5,english:1334,1,193,mean,1,1,1,11,0.6875,0.120000,4.5843,0.9945,41.27
wavmark,5,english:1334,1,193,fwp,1,1,1,10,0.6250,0.125000,4.6060,0.9962,42.84
wavmark,5,english:1334,2,194,mean,1,1,1,12,0.7500,0.160000,4.5856,0.9965,42.14
wavmark,5,english:1334,2,194,fwp,1,1,1,14,0.8750,0.312500,4.5614,0.9950,40.82
wavmark,5,english:1355,0,195,mean,1,1,1,12,0.7500,0.180000,4.5324,0.9999,44.01
wavmark,5,english:1355,0,195,fwp,1,1,1,13,0.8125,0.375000,4.4569,0.9998,41.29
wavmark,5,english:1355,1,196,mean,1,1,1,13,0.8125,0.180000,4.5876,0.9999,44.69
wavmark,5,english:1355,1,196,fwp,1,1,1,10,0.6250,0.187500,4.5430,0.9999,41.90
wavmark,5,english:1355,2,197,mean,1,1,1,12,0.7500,0.120000,4.5633,0.9999,44.42
wavmark,5,english:1355,2,197,fwp,1,1,1,13,0.8125,0.312500,4.5434,0.9999,42.03
wavmark,5,english:1363,0,198,mean,1,1,1,14,0.8750,0.160000,4.3421,0.9825,40.38
wavmark,5,english:1363,0,198,fwp,1,1,1,11,0.6875,0.312500,4.4089,0.9896,42.09
wavmark,5,english:1363,1,199,mean,1,1,1,13,0.8125,0.220000,4.3523,0.9873,41.46
wavmark,5,english:1363,1,199,fwp,1,1,1,11,0.6875,0.312500,4.2027,0.9777,39.10
wavmark,5,english:1363,2,200,mean,1,1,1,12,0.7500,0.160000,4.3436,0.9802,40.03
wavmark,5,english:1363,2,200,fwp,1,1,1,12,0.7500,0.375000,4.1568,0.9732,38.04
wavmark,5,english:1447,0,201,mean,1,1,1,13,0.8125,0.120000,4.5505,0.9951,38.44
wavmark,5,english:1447,0,201,fwp,1,1,1,12,0.7500,0.375000,4.5834,0.9970,40.39
wavmark,5,english:1447,1,202,mean,1,1,1,13,0.8125,0.180000,4.5930,0.9965,39.78
wavmark,5,english:1447,1,202,fwp,1,1,1,11,0.6875,0.312500,4.5586,0.9950,38.14
wavmark,5,english:1447,2,203,mean,1,1,1,14,0.8750,0.260000,4.5756,0.9955,39.21
wavmark,5,english:1447,2,203,fwp,1,1,1,12,0.7500,0.375000,4.5283,0.9925,36.60
wavmark,5,english:1455,0,204,mean,1,1,1,14,0.8750,0.400000,4.5826,0.9995,40.47
wavmark,5,english:1455,0,204,fwp,1,1,1,13,0.8125,0.375000,4.6068,0.9997,42.10
wavmark,5,english:1455,1,205,mean,1,1,1,14,0.8750,0.180000,4.5940,0.9996,41.63
wavmark,5,english:1455,1,205,fwp,1,1,1,10,0.6250,0.250000,4.5427,0.9993,38.29
wavmark,5,english:1455,2,206,mean,1,1,1,11,0.6875,0.140000,4.5893,0.9996,40.58
wavmark,5,english:1455,2,206,fwp,1,1,1,11,0.6875,0.312500,4.6055,0.9997,41.86
wavmark,5,english:150,0,207,mean,1,1,1,13,0.8125,0.220000,4.6207,0.9993,41.47
wavmark,5,english:150,0,207,fwp,1,1,1,13,0.8125,0.312500,4.6023,0.9987,38.44
wavmark,5,english:150,1,208,mean,1,1,1,12,0.7500,0.180000,4.6058,0.9989,39.98
wavmark,5,english:150,1,208,fwp,1,1,1,13,0.8125,0.312500,4.6141,0.9991,41.13
wavmark,5,english:150,2,209,mean,1,1,1,13,0.8125,0.180000,4.6128,0.9990,40.24
wavmark,5,english:150,2,209,fwp,1,1,1,13,0.8125,0.312500,4.5984,0.9984,38.05
wavmark,5,english:1502,0,210,mean,1,1,1,12,0.7500,0.160000,4.5811,0.9978,42.18
wavmark,5,english:1502,0,210,fwp,1,1,1,10,0.6250,0.250000,4.5973,0.9982,43.61
wavmark,5,english:1502,1,211,mean,1,1,1,14,0.8750,0.220000,4.5861,0.9979,42.49
wavmark,5,english:1502,1,211,fwp,1,1,1,11,0.6875,0.312500,4.5534,0.9969,40.50
wavmark,5,english:1502,2,212,mean,1,1,1,14,0.8750,0.240000,4.5921,0.9981,43.13
wavmark,5,english:1502,2,212,fwp,1,1,1,11,0.6875,0.312500,4.6075,0.9985,44.40
wavmark,5,english:1553,0,213,mean,1,1,1,11,0.6875,0.200000,4.5716,0.9998,41.31
wavmark,5,english:1553,0,213,fwp,1,1,1,12,0.7500,0.312500,4.5895,0.9999,42.71
wavmark,5,english:1553,1,214,mean,1,1,1,13,0.8125,0.240000,4.5759,0.9999,41.20
wavmark,5,english:1553,1,214,fwp,1,1,1,12,0.7500,0.375000,4.5865,0.9999,42.93
wavmark,5,english:1553,2,215,mean,1,1,1,14,0.8750,0.200000,4.5549,0.9998,40.87
wavmark,5,english:1553,2,215,fwp,1,1,1,11,0.6875,0.187500,4.5803,0.9998,42.08
wavmark,5,english:1578,0,216,mean,1,1,1,13,0.8125,0.340000,4.5869,0.9988,43.51
wavmark,5,english:1578,0,216,fwp,1,1,1,13,0.8125,0.375000,4.5262,0.9976,40.37
wavmark,5,english:1578,1,217,mean,1,1,1,12,0.7500,0.180000,4.5711,0.9983,41.37
wavmark,5,english:1578,1,217,fwp,1,1,1,11,0.6875,0.312500,4.5864,0.9989,43.12
wavmark,5,english:1578,2,218,mean,1,1,1,14,0.8750,0.140000,4.5931,0.9989,42.99
wavmark,5,english:1578,2,218,fwp,1,1,1,11,0.6875,0.250000,4.5743,0.9986,41.67
wavmark,5,english:1594,0,219,mean,1,1,1,13,0.8125,0.220000,4.5706,0.9993,39.13
wavmark,5,english:1594,0,219,fwp,1,1,1,14,0.8750,0.437500,4.5056,0.9986,35.56
wavmark,5,english:1594,1,220,mean,1,1,1,13,0.8125,0.200000,4.5614,0.9992,39.01
wavmark,5,english:1594,1,220,fwp,1,1,1,10,0.6250,0.250000,4.5052,0.9986,36.44
wavmark,5,english:1594,2,221,mean,1,1,1,14,0.8750,0.220000,4.5782,0.9993,38.77
wavmark,5,english:1594,2,221,fwp,1,1,1,11,0.6875,0.312500,4.5221,0.9989,36.56
wavmark,5,english:1624,0,222,mean,1,1,1,12,0.7500,0.220000,4.5091,0.9999,43.32
wavmark,5,english:1624,0,222,fwp,1,1,1,12,0.7500,0.375000,4.4085,0.9998,40.52
wavmark,5,english:1624,1,223,mean,1,1,1,13,0.8125,0.260000,4.4862,0.9999,42.79
wavmark,5,english:1624,1,223,fwp,1,1,1,11,0.6875,0.250000,4.3820,0.9999,40.93
wavmark,5,english:1624,2,224,mean,1,1,1,13,0.8125,0.140000,4.5319,0.9999,42.54
wavmark,5,english:1624,2,224,fwp,1,1,1,12,0.7500,0.312500,4.4864,0.9999,40.35
wavmark,5,english:163,0,225,mean,1,1,1,13,0.8125,0.220000,4.5774,0.9951,43.60
wavmark,5,english:163,0,225,fwp,1,1,1,12,0.7500,0.312500,4.5280,0.9926,41.54
wavmark,5,english:163,1,226,mean,1,1,1,13,0.8125,0.200000,4.6000,0.9963,44.22
wavmark,5,english:163,1,226,fwp,1,1,1,10,0.6250,0.250000,4.5538,0.9932,41.36
wavmark,5,english:163,2,227,mean,1,1,1,12,0.7500,0.120000,4.5943,0.9966,43.10
wavmark,5,english:163,2,227,fwp,1,1,1,12,0.7500,0.312500,4.6102,0.9975,44.56
wavmark,5,english:1723,0,228,mean,1,1,1,11,0.6875,0.080000,4.5983,0.9988,40.06
wavmark,5,english:1723,0,228,fwp,1,1,1,12,0.7500,0.250000,4.6197,0.9992,42.19
wavmark,5,english:1723,1,229,mean,1,1,1,13,0.8125,0.160000,4.6095,0.9988,40.95
wavmark,5,english:1723,1,229,fwp,1,1,1,12,0.7500,0.312500,4.6212,0.9992,42.62
wavmark,5,english:1723,2,230,mean,1,1,1,14,0.8750,0.160000,4.6018,0.9985,40.86
wavmark,5,english:1723,2,230,fwp,1,1,1,12,0.7500,0.312500,4.6148,0.9990,42.44
wavmark,5,english:1737,0,231,mean,1,1,1,14,0.8750,0.280000,4.6214,0.9999,42.83
wavmark,5,english:1737,0,231,fwp,1,1,1,11,0.6875,0.375000,4.5874,0.9997,39.21
wavmark,5,english:1737,1,232,mean,1,1,1,14,0.8750,0.180000,4.5960,0.9998,40.40
wavmark,5,english:1737,1,232,fwp,1,1,1,12,0.7500,0.312500,4.6109,0.9998,41.85
wavmark,5,english:1737,2,233,mean,1,1,1,14,0.8750,0.220000,4.5929,0.9996,40.05
wavmark,5,english:1737,2,233,fwp,1,1,1,14,0.8750,0.312500,4.6118,0.9997,41.72
wavmark,5,english:1743,0,234,mean,1,1,1,13,0.8125,0.320000,4.5514,0.9998,44.24
wavmark,5,english:1743,0,234,fwp,1,1,1,13,0.8125,0.375000,4.5638,0.9999,45.22
wavmark,5,english:1743,1,235,mean,1,1,1,15,0.9375,0.260000,4.5729,0.9999,45.21
wavmark,5,english:1743,1,235,fwp,1,1,1,13,0.8125,0.437500,4.5830,0.9999,45.94
wavmark,5,english:1743,2,236,mean,1,1,1,14,0.8750,0.220000,4.5683,0.9999,44.60
wavmark,5,english:1743,2,236,fwp,1,1,1,11,0.6875,0.375000,4.5024,0.9998,41.79
wavmark,5,english:1841,0,237,mean,1,1,1,13,0.8125,0.220000,4.5941,1.0000,40.85
wavmark,5,english:1841,0,237,fwp,1,1,1,13,0.8125,0.375000,4.5749,1.0000,39.23
wavmark,5,english:1841,1,238,mean,1,1,1,14,0.8750,0.260000,4.5937,1.0000,40.41
wavmark,5,english:1841,1,238,fwp,1,1,1,13,0.8125,0.312500,4.5926,1.0000,41.53
wavmark,5,english:1841,2,239,mean,1,1,1,14,0.8750,0.220000,4.5538,1.0000,40.66
wavmark,5,english:1841,2,239,fwp,1,1,1,12,0.7500,0.375000,4.4827,0.9999,38.10
wavmark,5,english:1867,0,240,mean,1,1,1,14,0.8750,0.140000,4.6041,1.0000,40.12
wavmark,5,english:1867,0,240,fwp,1,1,1,12,0.7500,0.312500,4.5770,1.0000,38.00
wavmark,5,english:1867,1,241,mean,1,1,1,11,0.6875,0.100000,4.5660,1.0000,39.31
wavmark,5,english:1867,1,241,fwp,1,1,1,14,0.8750,0.312500,4.5841,1.0000,41.10
wavmark,5,english:1867,2,242,mean,1,1,1,14,0.8750,0.180000,4.6043,1.0000,40.72
wavmark,5,english:1867,2,242,fwp,1,1,1,12,0.7500,0.375000,4.6129,1.0000,41.37
wavmark,5,english:1898,0,243,mean,1,1,1,15,0.9375,0.260000,4.5962,0.9973,40.26
wavmark,5,english:1898,0,243,fwp,1,1,1,12,0.7500,0.375000,4.5615,0.9952,37.76
wavmark,5,english:1898,1,244,mean,1,1,1,13,0.8125,0.160000,4.5765,0.9968,38.56
wavmark,5,english:1898,1,244,fwp,1,1,1,13,0.8125,0.437500,4.5400,0.9941,35.91
wavmark,5,english:1898,2,245,mean,1,1,1,14,0.8750,0.340000,4.6153,0.9986,42.68
wavmark,5,english:1898,2,245,fwp,1,1,1,12,0.7500,0.312500,4.5732,0.9963,38.53
wavmark,5,english:19,0,246,mean,1,1,1,12,0.7500,0.180000,4.5933,0.9970,42.12
wavmark,5,english:19,0,246,fwp,1,1,1,11,0.6875,0.312500,4.5986,0.9978,43.25
wavmark,5,english:19,1,247,mean,1,1,1,14,0.8750,0.420000,4.6004,0.9976,42.60
wavmark,5,english:19,1,247,fwp,1,1,1,12,0.7500,0.500000,4.6066,0.9984,44.82
wavmark,5,english:19,2,248,mean,1,1,1,14,0.8750,0.260000,4.6007,0.9983,43.93
wavmark,5,english:19,2,248,fwp,1,1,1,12,0.7500,0.312500,4.5958,0.9980,43.50
wavmark,5,english:1926,0,249,mean,1,1,1,12,0.7500,0.240000,4.4829,1.0000,43.37
