model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,3,english:1841,0,237,dm,1,0.7239,-18.2321,-18.1698,3.4745,0.9726,9.01,0.8660,-0.7411,-21.0465,-21.0465
voicemark,3,english:1841,0,237,tct,1,0.7156,-21.2638,-21.0465,3.9336,0.9840,12.06,0.8660,-0.7411,-21.0465,-21.0465
voicemark,3,english:1841,0,237,payload_farthest,1,0.6639,-19.1556,-18.4794,3.5930,0.9779,9.85,0.8660,-0.7411,-21.0465,-21.0465
voicemark,3,english:1841,1,238,single_copy,0,0.9122,-0.0256,3.7852,4.6439,1.0000,144.10,-0.8660,0.7090,-20.1031,-20.1031
voicemark,3,english:1841,1,238,mean,1,0.9123,-29.7562,-29.6885,3.9690,0.9717,7.61,-0.8660,0.7090,-20.1031,-20.1031
voicemark,3,english:1841,1,238,rp,1,0.8852,-19.5969,-19.5553,4.1211,0.9836,10.05,-0.8660,0.7090,-20.1031,-20.1031
voicemark,3,english:1841,1,238,random_dirichlet,1,0.9269,-5.2933,-5.2084,3.6728,0.9575,5.24,-0.8660,0.7090,-20.1031,-20.1031
voicemark,3,english:1841,1,238,eep,1,0.9047,-32.2406,-31.7340,3.9826,0.9770,8.38,-0.8660,0.7090,-20.1031,-20.1031
voicemark,3,english:1841,1,238,fwp,1,0.9047,-32.2406,-31.7340,3.9826,0.9770,8.38,-0.8660,0.7090,-20.1031,-20.1031
voicemark,3,english:1841,1,238,dm,1,0.9102,-32.6222,-32.5714,3.9852,0.9733,7.84,-0.8660,0.7090,-20.1031,-20.1031
voicemark,3,english:1841,1,238,tct,1,0.9061,-20.2797,-20.1031,4.1886,0.9857,10.42,-0.8660,0.7090,-20.1031,-20.1031
voicemark,3,english:1841,1,238,payload_farthest,1,0.8852,-19.5969,-19.5553,4.1211,0.9836,10.05,-0.8660,0.7090,-20.1031,-20.1031
voicemark,3,english:1841,2,239,single_copy,0,0.8754,-0.0027,7.1153,4.6439,1.0000,144.34,0.5000,-0.8459,-24.8728,-24.8728
voicemark,3,english:1841,2,239,mean,1,0.7352,-25.6492,-25.6414,3.7137,0.9758,8.86,0.5000,-0.8459,-24.8728,-24.8728
voicemark,3,english:1841,2,239,rp,1,0.6972,-23.8037,-23.7322,3.0037,0.9572,4.76,0.5000,-0.8459,-24.8728,-24.8728
voicemark,3,english:1841,2,239,random_dirichlet,1,0.8176,-4.2714,-4.2063,4.2845,0.9891,14.39,0.5000,-0.8459,-24.8728,-24.8728
voicemark,3,english:1841,2,239,eep,1,0.6972,-23.8037,-23.7322,3.0037,0.9572,4.76,0.5000,-0.8459,-24.8728,-24.8728
voicemark,3,english:1841,2,239,fwp,1,0.6972,-23.8037,-23.7322,3.0037,0.9572,4.76,0.5000,-0.8459,-24.8728,-24.8728
voicemark,3,english:1841,2,239,dm,1,0.7061,-30.1953,-29.9050,3.5752,0.9726,8.10,0.5000,-0.8459,-24.8728,-24.8728
voicemark,3,english:1841,2,239,tct,1,0.7112,-25.1640,-24.8728,3.6325,0.9753,8.84,0.5000,-0.8459,-24.8728,-24.8728
voicemark,3,english:1841,2,239,payload_farthest,1,0.7500,-26.5072,-26.1587,3.6365,0.9764,9.24,0.5000,-0.8459,-24.8728,-24.8728
voicemark,3,english:1867,0,240,single_copy,0,0.6805,-0.0000,11.3442,4.6439,1.0000,144.60,-0.5000,0.5797,-21.9899,-21.9899
voicemark,3,english:1867,0,240,mean,1,0.6513,-25.4147,-25.2348,4.2367,0.9899,11.51,-0.5000,0.5797,-21.9899,-21.9899
voicemark,3,english:1867,0,240,rp,1,0.6543,-9.8673,-9.1764,4.1132,0.9896,11.90,-0.5000,0.5797,-21.9899,-21.9899
voicemark,3,english:1867,0,240,random_dirichlet,1,0.6523,-23.9171,-23.8943,4.2157,0.9894,11.29,-0.5000,0.5797,-21.9899,-21.9899
voicemark,3,english:1867,0,240,eep,1,0.6706,-9.0277,-8.7715,3.8259,0.9789,7.68,-0.5000,0.5797,-21.9899,-21.9899
voicemark,3,english:1867,0,240,fwp,1,0.6543,-9.8673,-9.1764,4.1132,0.9896,11.90,-0.5000,0.5797,-21.9899,-21.9899
voicemark,3,english:1867,0,240,dm,1,0.6598,-16.6564,-16.5258,4.1735,0.9895,11.57,-0.5000,0.5797,-21.9899,-21.9899
voicemark,3,english:1867,0,240,tct,1,0.6571,-22.0785,-21.9899,4.2355,0.9913,12.66,-0.5000,0.5797,-21.9899,-21.9899
voicemark,3,english:1867,0,240,payload_farthest,1,0.6706,-9.0277,-8.7715,3.8259,0.9789,7.68,-0.5000,0.5797,-21.9899,-21.9899
voicemark,3,english:1867,1,241,single_copy,0,0.7353,-0.0007,8.2832,4.6439,1.0000,144.58,0.8660,0.0976,-10.8810,-10.8810
voicemark,3,english:1867,1,241,mean,1,0.7011,-11.1709,-10.8810,4.3073,0.9877,13.84,0.8660,0.0976,-10.8810,-10.8810
voicemark,3,english:1867,1,241,rp,1,0.7245,-15.7040,-15.6997,4.3543,0.9879,13.76,0.8660,0.0976,-10.8810,-10.8810
voicemark,3,english:1867,1,241,random_dirichlet,0,0.7191,-0.0000,11.9670,3.9733,0.9837,10.48,0.8660,0.0976,-10.8810,-10.8810
voicemark,3,english:1867,1,241,eep,1,0.7245,-15.7040,-15.6997,4.3543,0.9879,13.76,0.8660,0.0976,-10.8810,-10.8810
voicemark,3,english:1867,1,241,fwp,1,0.7518,-17.1483,-16.6072,4.0013,0.9820,10.15,0.8660,0.0976,-10.8810,-10.8810
voicemark,3,english:1867,1,241,dm,1,0.7173,-23.7888,-23.7158,4.2460,0.9859,12.65,0.8660,0.0976,-10.8810,-10.8810
voicemark,3,english:1867,1,241,tct,1,0.7011,-11.1709,-10.8810,4.3073,0.9877,13.84,0.8660,0.0976,-10.8810,-10.8810
voicemark,3,english:1867,1,241,payload_farthest,1,0.7518,-17.1483,-16.6072,4.0013,0.9820,10.15,0.8660,0.0976,-10.8810,-10.8810
voicemark,3,english:1867,2,242,single_copy,0,0.6697,-0.0000,12.5087,4.6439,1.0000,144.33,-0.5000,0.6991,-18.3296,-18.3296
voicemark,3,english:1867,2,242,mean,1,0.6432,-10.6887,-10.0158,4.3605,0.9868,10.38,-0.5000,0.6991,-18.3296,-18.3296
voicemark,3,english:1867,2,242,rp,1,0.7111,-1.6463,-1.3972,3.9524,0.9749,6.52,-0.5000,0.6991,-18.3296,-18.3296
voicemark,3,english:1867,2,242,random_dirichlet,1,0.6223,-12.1184,-11.5491,4.4879,0.9926,13.45,-0.5000,0.6991,-18.3296,-18.3296
voicemark,3,english:1867,2,242,eep,1,0.7111,-1.6463,-1.3972,3.9524,0.9749,6.52,-0.5000,0.6991,-18.3296,-18.3296
voicemark,3,english:1867,2,242,fwp,1,0.6302,-31.0967,-30.8351,4.3451,0.9888,11.33,-0.5000,0.6991,-18.3296,-18.3296
voicemark,3,english:1867,2,242,dm,1,0.6292,-22.4927,-21.3794,4.3708,0.9887,11.26,-0.5000,0.6991,-18.3296,-18.3296
voicemark,3,english:1867,2,242,tct,1,0.6236,-19.6315,-18.3296,4.3946,0.9891,11.49,-0.5000,0.6991,-18.3296,-18.3296
voicemark,3,english:1867,2,242,payload_farthest,1,0.6329,-10.9164,-10.2601,4.4832,0.9925,13.46,-0.5000,0.6991,-18.3296,-18.3296
voicemark,3,english:1898,0,243,single_copy,0,0.6421,-0.0263,3.8149,4.6439,1.0000,143.84,0.5000,-0.8320,3.7876,3.7876
voicemark,3,english:1898,0,243,mean,1,0.4740,-5.1918,-4.6871,3.6836,0.9706,11.62,0.5000,-0.8320,3.7876,3.7876
voicemark,3,english:1898,0,243,rp,1,0.4695,-2.4452,-2.2450,3.0554,0.9572,7.84,0.5000,-0.8320,3.7876,3.7876
voicemark,3,english:1898,0,243,random_dirichlet,0,0.4576,-0.1033,2.3204,3.1815,0.9622,8.33,0.5000,-0.8320,3.7876,3.7876
voicemark,3,english:1898,0,243,eep,1,0.4695,-2.4452,-2.2450,3.0554,0.9572,7.84,0.5000,-0.8320,3.7876,3.7876
voicemark,3,english:1898,0,243,fwp,1,0.4663,-28.9525,-28.5407,3.9058,0.9778,12.95,0.5000,-0.8320,3.7876,3.7876
voicemark,3,english:1898,0,243,dm,1,0.4738,-10.4544,-9.3692,3.8097,0.9739,12.48,0.5000,-0.8320,3.7876,3.7876
voicemark,3,english:1898,0,243,tct,0,0.4820,-0.0228,3.7876,3.5654,0.9675,10.95,0.5000,-0.8320,3.7876,3.7876
voicemark,3,english:1898,0,243,payload_farthest,1,0.5118,-21.4112,-21.4100,4.0293,0.9762,13.86,0.5000,-0.8320,3.7876,3.7876
voicemark,3,english:1898,1,244,single_copy,0,0.5511,-0.0002,9.0054,4.6439,1.0000,143.43,-1.0000,0.8383,-9.1034,-9.1034
voicemark,3,english:1898,1,244,mean,1,0.3759,-9.9202,-8.5605,4.2753,0.9787,11.89,-1.0000,0.8383,-9.1034,-9.1034
voicemark,3,english:1898,1,244,rp,1,0.1794,-16.8850,-16.4983,4.3538,0.9860,13.52,-1.0000,0.8383,-9.1034,-9.1034
voicemark,3,english:1898,1,244,random_dirichlet,1,0.1988,-7.7834,-7.7665,4.4715,0.9911,15.88,-1.0000,0.8383,-9.1034,-9.1034
voicemark,3,english:1898,1,244,eep,1,0.1794,-16.8850,-16.4983,4.3538,0.9860,13.52,-1.0000,0.8383,-9.1034,-9.1034
voicemark,3,english:1898,1,244,fwp,1,0.1794,-16.8850,-16.4983,4.3538,0.9860,13.52,-1.0000,0.8383,-9.1034,-9.1034
voicemark,3,english:1898,1,244,dm,1,0.3161,-14.9496,-14.4276,4.3170,0.9809,12.48,-1.0000,0.8383,-9.1034,-9.1034
voicemark,3,english:1898,1,244,tct,1,0.4343,-9.6655,-9.1034,4.1757,0.9743,10.84,-1.0000,0.8383,-9.1034,-9.1034
voicemark,3,english:1898,1,244,payload_farthest,1,0.5033,-13.0348,-12.5406,3.8123,0.9594,7.92,-1.0000,0.8383,-9.1034,-9.1034
voicemark,3,english:1898,2,245,single_copy,0,0.5909,-0.0006,7.8576,4.6439,1.0000,143.13,0.0000,-0.1455,-15.3989,-15.3989
voicemark,3,english:1898,2,245,mean,1,0.5613,-8.5049,-8.5041,4.3701,0.9856,15.54,0.0000,-0.1455,-15.3989,-15.3989
voicemark,3,english:1898,2,245,rp,1,0.5750,-2.4797,-2.3831,4.4186,0.9853,17.10,0.0000,-0.1455,-15.3989,-15.3989
voicemark,3,english:1898,2,245,random_dirichlet,1,0.5631,-7.7236,-7.7226,4.3707,0.9862,15.37,0.0000,-0.1455,-15.3989,-15.3989
voicemark,3,english:1898,2,245,eep,1,0.5750,-2.4797,-2.3831,4.4186,0.9853,17.10,0.0000,-0.1455,-15.3989,-15.3989
voicemark,3,english:1898,2,245,fwp,1,0.5547,-25.1529,-25.1453,4.1449,0.9761,11.98,0.0000,-0.1455,-15.3989,-15.3989
voicemark,3,english:1898,2,245,dm,1,0.5586,-20.0471,-20.0460,4.2470,0.9803,13.22,0.0000,-0.1455,-15.3989,-15.3989
voicemark,3,english:1898,2,245,tct,1,0.5628,-15.6369,-15.3989,4.2964,0.9835,13.58,0.0000,-0.1455,-15.3989,-15.3989
voicemark,3,english:1898,2,245,payload_farthest,1,0.5657,-5.4100,-4.8868,4.3787,0.9871,14.63,0.0000,-0.1455,-15.3989,-15.3989
voicemark,3,english:19,0,246,single_copy,0,0.7356,-0.0039,5.5997,4.6439,1.0000,147.05,-0.5000,-0.4177,-31.5558,-31.5558
voicemark,3,english:19,0,246,mean,1,0.6893,-22.1630,-21.9756,4.0976,0.9626,14.46,-0.5000,-0.4177,-31.5558,-31.5558
voicemark,3,english:19,0,246,rp,1,0.7202,-2.5603,-2.0071,4.3250,0.9775,17.45,-0.5000,-0.4177,-31.5558,-31.5558
voicemark,3,english:19,0,246,random_dirichlet,1,0.6906,-14.6503,-14.5734,4.3013,0.9780,17.70,-0.5000,-0.4177,-31.5558,-31.5558
voicemark,3,english:19,0,246,eep,1,0.6846,-32.1743,-32.0231,4.0713,0.9657,14.87,-0.5000,-0.4177,-31.5558,-31.5558
voicemark,3,english:19,0,246,fwp,1,0.6846,-32.1743,-32.0231,4.0713,0.9657,14.87,-0.5000,-0.4177,-31.5558,-31.5558
voicemark,3,english:19,0,246,dm,1,0.6753,-34.2643,-34.2384,4.0910,0.9645,14.75,-0.5000,-0.4177,-31.5558,-31.5558
voicemark,3,english:19,0,246,tct,1,0.6723,-32.1834,-31.5558,4.0049,0.9584,13.72,-0.5000,-0.4177,-31.5558,-31.5558
voicemark,3,english:19,0,246,payload_farthest,1,0.7202,-2.5603,-2.0071,4.3250,0.9775,17.45,-0.5000,-0.4177,-31.5558,-31.5558
voicemark,3,english:19,1,247,single_copy,0,0.6555,-0.0009,7.7919,4.6439,1.0000,146.51,0.5000,0.9952,-44.5983,-44.5983
voicemark,3,english:19,1,247,mean,1,0.4617,-38.6819,-38.5158,4.3515,0.9583,14.03,0.5000,0.9952,-44.5983,-44.5983
voicemark,3,english:19,1,247,rp,1,0.5832,-8.6102,-8.5589,4.4869,0.9749,16.57,0.5000,0.9952,-44.5983,-44.5983
voicemark,3,english:19,1,247,random_dirichlet,1,0.5663,-0.8534,-0.2894,3.8328,0.9211,10.03,0.5000,0.9952,-44.5983,-44.5983
voicemark,3,english:19,1,247,eep,1,0.5615,-4.9511,-4.9425,3.9329,0.9192,10.39,0.5000,0.9952,-44.5983,-44.5983
voicemark,3,english:19,1,247,fwp,1,0.4295,-44.6552,-44.5983,4.3018,0.9654,14.70,0.5000,0.9952,-44.5983,-44.5983
voicemark,3,english:19,1,247,dm,1,0.4372,-40.4078,-40.3705,4.3397,0.9600,14.12,0.5000,0.9952,-44.5983,-44.5983
voicemark,3,english:19,1,247,tct,1,0.4295,-44.6552,-44.5983,4.3018,0.9654,14.70,0.5000,0.9952,-44.5983,-44.5983
voicemark,3,english:19,1,247,payload_farthest,1,0.4295,-44.6552,-44.5983,4.3018,0.9654,14.70,0.5000,0.9952,-44.5983,-44.5983
voicemark,3,english:19,2,248,single_copy,1,0.7726,-1.7084,-1.3609,4.6439,1.0000,146.79,0.0000,-0.8055,-16.9903,-16.9903
voicemark,3,english:19,2,248,mean,1,0.5382,-11.7973,-10.7475,4.0968,0.9683,13.36,0.0000,-0.8055,-16.9903,-16.9903
voicemark,3,english:19,2,248,rp,1,0.5458,-13.5021,-13.4333,4.3637,0.9848,16.29,0.0000,-0.8055,-16.9903,-16.9903
voicemark,3,english:19,2,248,random_dirichlet,1,0.5810,-13.2431,-12.7684,4.0857,0.9640,13.64,0.0000,-0.8055,-16.9903,-16.9903
voicemark,3,english:19,2,248,eep,1,0.5458,-13.5021,-13.4333,4.3637,0.9848,16.29,0.0000,-0.8055,-16.9903,-16.9903
voicemark,3,english:19,2,248,fwp,1,0.6257,-24.3784,-23.9870,4.1247,0.9652,14.53,0.0000,-0.8055,-16.9903,-16.9903
voicemark,3,english:19,2,248,dm,1,0.5803,-19.8908,-19.0029,4.1718,0.9689,14.47,0.0000,-0.8055,-16.9903,-16.9903
voicemark,3,english:19,2,248,tct,1,0.5390,-17.3389,-16.9903,4.3623,0.9821,16.15,0.0000,-0.8055,-16.9903,-16.9903
voicemark,3,english:19,2,248,payload_farthest,1,0.5458,-13.5021,-13.4333,4.3637,0.9848,16.29,0.0000,-0.8055,-16.9903,-16.9903
voicemark,3,english:1926,0,249,single_copy,0,0.6524,-0.0003,8.1077,4.6439,1.0000,145.95,-0.5000,-0.2944,-0.8291,-0.8279
voicemark,3,english:1926,0,249,mean,1,0.6153,-15.1470,-15.0517,3.6722,0.9839,12.78,-0.5000,-0.2944,-0.8291,-0.8279
voicemark,3,english:1926,0,249,rp,1,0.6097,-4.1997,-3.9583,3.9998,0.9866,13.98,-0.5000,-0.2944,-0.8291,-0.8279
voicemark,3,english:1926,0,249,random_dirichlet,1,0.6173,-7.4105,-6.1903,3.3630,0.9790,10.60,-0.5000,-0.2944,-0.8291,-0.8279
voicemark,3,english:1926,0,249,eep,1,0.6097,-4.1997,-3.9583,3.9998,0.9866,13.98,-0.5000,-0.2944,-0.8291,-0.8279
voicemark,3,english:1926,0,249,fwp,1,0.6158,-9.7596,-8.9236,3.1379,0.9736,8.78,-0.5000,-0.2944,-0.8291,-0.8279
voicemark,3,english:1926,0,249,dm,1,0.6165,-11.4351,-11.1989,3.5315,0.9818,11.80,-0.5000,-0.2944,-0.8291,-0.8279
voicemark,3,english:1926,0,249,tct,1,0.6294,-1.2853,-0.8291,3.3496,0.9801,10.84,-0.5000,-0.2944,-0.8291,-0.8279
voicemark,3,english:1926,0,249,payload_farthest,1,0.6500,-1.4927,-1.2306,3.5750,0.9855,13.14,-0.5000,-0.2944,-0.8291,-0.8279
voicemark,3,english:1926,1,250,single_copy,0,0.5457,-0.0003,8.7239,4.6439,1.0000,145.16,1.0000,-0.4053,-2.8367,-2.8367
voicemark,3,english:1926,1,250,mean,1,0.5737,-13.1017,-12.5338,4.1660,0.9858,12.29,1.0000,-0.4053,-2.8367,-2.8367
voicemark,3,english:1926,1,250,rp,1,0.5765,-10.2072,-9.2200,4.1754,0.9872,12.81,1.0000,-0.4053,-2.8367,-2.8367
voicemark,3,english:1926,1,250,random_dirichlet,1,0.5764,-12.5084,-12.1621,4.1416,0.9848,11.95,1.0000,-0.4053,-2.8367,-2.8367
voicemark,3,english:1926,1,250,eep,1,0.5765,-10.2072,-9.2200,4.1754,0.9872,12.81,1.0000,-0.4053,-2.8367,-2.8367
voicemark,3,english:1926,1,250,fwp,1,0.5765,-10.2072,-9.2200,4.1754,0.9872,12.81,1.0000,-0.4053,-2.8367,-2.8367
voicemark,3,english:1926,1,250,dm,1,0.5753,-17.2957,-16.9660,4.1573,0.9853,12.14,1.0000,-0.4053,-2.8367,-2.8367
voicemark,3,english:1926,1,250,tct,1,0.5785,-3.7262,-2.8367,4.0087,0.9809,10.76,1.0000,-0.4053,-2.8367,-2.8367
voicemark,3,english:1926,1,250,payload_farthest,1,0.5765,-10.2072,-9.2200,4.1754,0.9872,12.81,1.0000,-0.4053,-2.8367,-2.8367
voicemark,3,english:1926,2,251,single_copy,0,0.6606,-0.0001,10.4190,4.6439,1.0000,145.73,0.5000,0.0748,-13.6728,-13.6728
voicemark,3,english:1926,2,251,mean,1,0.5751,-15.4923,-15.3812,3.7638,0.9808,9.77,0.5000,0.0748,-13.6728,-13.6728
voicemark,3,english:1926,2,251,rp,1,0.5713,-28.7019,-28.5853,3.8727,0.9826,10.96,0.5000,0.0748,-13.6728,-13.6728
voicemark,3,english:1926,2,251,random_dirichlet,1,0.5855,-14.3916,-14.1634,4.0891,0.9884,13.21,0.5000,0.0748,-13.6728,-13.6728
voicemark,3,english:1926,2,251,eep,1,0.5713,-28.7019,-28.5853,3.8727,0.9826,10.96,0.5000,0.0748,-13.6728,-13.6728
voicemark,3,english:1926,2,251,fwp,1,0.5713,-28.7019,-28.5853,3.8727,0.9826,10.96,0.5000,0.0748,-13.6728,-13.6728
voicemark,3,english:1926,2,251,dm,1,0.5704,-20.4769,-20.1995,3.8754,0.9829,10.59,0.5000,0.0748,-13.6728,-13.6728
voicemark,3,english:1926,2,251,tct,1,0.5730,-13.6790,-13.6728,4.0575,0.9870,12.44,0.5000,0.0748,-13.6728,-13.6728
voicemark,3,english:1926,2,251,payload_farthest,1,0.6018,-18.1556,-18.0851,3.8990,0.9858,12.22,0.5000,0.0748,-13.6728,-13.6728
voicemark,3,english:196,0,252,single_copy,0,0.5860,-0.0013,7.3251,4.6439,1.0000,145.55,0.8660,-0.9335,-18.2698,-18.2694
voicemark,3,english:196,0,252,mean,1,0.5010,-34.7340,-34.4338,4.0848,0.9776,13.96,0.8660,-0.9335,-18.2698,-18.2694
voicemark,3,english:196,0,252,rp,1,0.5594,-42.4912,-42.4908,4.1953,0.9813,15.16,0.8660,-0.9335,-18.2698,-18.2694
voicemark,3,english:196,0,252,random_dirichlet,0,0.5733,-0.0056,5.3219,4.5716,0.9980,24.70,0.8660,-0.9335,-18.2698,-18.2694
voicemark,3,english:196,0,252,eep,1,0.5594,-42.4912,-42.4908,4.1953,0.9813,15.16,0.8660,-0.9335,-18.2698,-18.2694
voicemark,3,english:196,0,252,fwp,1,0.5594,-42.4912,-42.4908,4.1953,0.9813,15.16,0.8660,-0.9335,-18.2698,-18.2694
voicemark,3,english:196,0,252,dm,1,0.5007,-30.5651,-30.5045,4.1779,0.9810,14.77,0.8660,-0.9335,-18.2698,-18.2694
voicemark,3,english:196,0,252,tct,1,0.5598,-18.7680,-18.2698,4.2753,0.9866,16.42,0.8660,-0.9335,-18.2698,-18.2694
voicemark,3,english:196,0,252,payload_farthest,1,0.5594,-42.4912,-42.4908,4.1953,0.9813,15.16,0.8660,-0.9335,-18.2698,-18.2694
voicemark,3,english:196,1,253,single_copy,0,0.6180,-0.0011,8.3986,4.6439,1.0000,146.49,0.8660,-0.3635,-16.7935,-16.7935
voicemark,3,english:196,1,253,mean,1,0.5685,-19.6511,-19.5682,3.9337,0.9831,15.74,0.8660,-0.3635,-16.7935,-16.7935
voicemark,3,english:196,1,253,rp,1,0.5838,-12.9801,-12.3076,3.6656,0.9851,15.64,0.8660,-0.3635,-16.7935,-16.7935
voicemark,3,english:196,1,253,random_dirichlet,0,0.6002,-0.0030,6.4391,4.2071,0.9941,20.86,0.8660,-0.3635,-16.7935,-16.7935
voicemark,3,english:196,1,253,eep,1,0.5838,-12.9801,-12.3076,3.6656,0.9851,15.64,0.8660,-0.3635,-16.7935,-16.7935
voicemark,3,english:196,1,253,fwp,1,0.5838,-12.9801,-12.3076,3.6656,0.9851,15.64,0.8660,-0.3635,-16.7935,-16.7935
voicemark,3,english:196,1,253,dm,1,0.5703,-20.4434,-20.1115,3.7732,0.9830,15.31,0.8660,-0.3635,-16.7935,-16.7935
voicemark,3,english:196,1,253,tct,1,0.5769,-17.3624,-16.7935,3.6478,0.9834,15.10,0.8660,-0.3635,-16.7935,-16.7935
voicemark,3,english:196,1,253,payload_farthest,1,0.5838,-12.9801,-12.3076,3.6656,0.9851,15.64,0.8660,-0.3635,-16.7935,-16.7935
voicemark,3,english:196,2,254,single_copy,0,0.5729,-0.0660,3.0401,4.6439,1.0000,146.40,-0.5000,0.7506,-10.8075,-10.8075
voicemark,3,english:196,2,254,mean,1,0.5305,-11.7047,-11.3696,4.1071,0.9841,14.66,-0.5000,0.7506,-10.8075,-10.8075
voicemark,3,english:196,2,254,rp,1,0.5279,-10.9007,-10.8075,3.5591,0.9708,10.64,-0.5000,0.7506,-10.8075,-10.8075
voicemark,3,english:196,2,254,random_dirichlet,1,0.4988,-1.0859,-0.6122,3.9371,0.9804,13.18,-0.5000,0.7506,-10.8075,-10.8075
voicemark,3,english:196,2,254,eep,1,0.5229,-23.2440,-23.2393,4.2505,0.9885,16.25,-0.5000,0.7506,-10.8075,-10.8075
voicemark,3,english:196,2,254,fwp,1,0.5229,-23.2440,-23.2393,4.2505,0.9885,16.25,-0.5000,0.7506,-10.8075,-10.8075
voicemark,3,english:196,2,254,dm,1,0.5301,-17.0053,-16.5039,4.1850,0.9864,15.45,-0.5000,0.7506,-10.8075,-10.8075
voicemark,3,english:196,2,254,tct,1,0.5279,-10.9007,-10.8075,3.5591,0.9708,10.64,-0.5000,0.7506,-10.8075,-10.8075
voicemark,3,english:196,2,254,payload_farthest,0,0.5555,-0.0671,3.6516,4.1480,0.9869,16.29,-0.5000,0.7506,-10.8075,-10.8075
voicemark,3,english:1963,0,255,single_copy,1,0.7213,-4.7478,-4.5000,4.6439,1.0000,155.16,nan,nan,-11.7975,-11.7975
voicemark,3,english:1963,0,255,mean,1,0.8023,-12.7678,-12.0025,3.0234,0.9861,10.87,nan,nan,-11.7975,-11.7975
voicemark,3,english:1963,0,255,rp,1,0.8988,-13.0629,-12.0863,2.3718,0.9719,6.85,nan,nan,-11.7975,-11.7975
voicemark,3,english:1963,0,255,random_dirichlet,1,0.8710,-14.1667,-13.4763,2.9197,0.9864,11.01,nan,nan,-11.7975,-11.7975
voicemark,3,english:1963,0,255,eep,1,0.7115,-13.6477,-11.7975,3.9913,0.9945,13.87,nan,nan,-11.7975,-11.7975
voicemark,3,english:1963,0,255,fwp,1,0.9239,-17.2406,-15.7753,2.8288,0.9871,11.11,nan,nan,-11.7975,-11.7975
voicemark,3,english:1963,0,255,dm,1,0.8786,-13.3999,-12.7347,2.8968,0.9861,10.88,nan,nan,-11.7975,-11.7975
voicemark,3,english:1963,0,255,tct,1,0.7115,-13.6477,-11.7975,3.9913,0.9945,13.87,nan,nan,-11.7975,-11.7975
voicemark,3,english:1963,0,255,payload_farthest,1,0.7115,-13.6477,-11.7975,3.9913,0.9945,13.87,nan,nan,-11.7975,-11.7975
voicemark,3,english:1963,1,256,single_copy,0,0.8571,-0.0039,5.9062,4.6439,1.0000,154.82,-0.8660,0.5922,-6.6928,-6.6928
voicemark,3,english:1963,1,256,mean,0,0.9100,-0.9118,0.2673,4.3157,0.9932,13.97,-0.8660,0.5922,-6.6928,-6.6928
voicemark,3,english:1963,1,256,rp,1,0.8639,-9.5332,-9.0986,4.4445,0.9939,14.45,-0.8660,0.5922,-6.6928,-6.6928
voicemark,3,english:1963,1,256,random_dirichlet,0,0.9494,-0.1231,2.1038,3.8735,0.9877,10.97,-0.8660,0.5922,-6.6928,-6.6928
voicemark,3,english:1963,1,256,eep,1,0.9483,-5.6914,-5.0856,3.8330,0.9862,10.28,-0.8660,0.5922,-6.6928,-6.6928
voicemark,3,english:1963,1,256,fwp,1,0.8639,-9.5332,-9.0986,4.4445,0.9939,14.45,-0.8660,0.5922,-6.6928,-6.6928
voicemark,3,english:1963,1,256,dm,1,0.8935,-10.0808,-9.4837,4.3814,0.9934,14.07,-0.8660,0.5922,-6.6928,-6.6928
voicemark,3,english:1963,1,256,tct,1,0.8959,-7.7276,-6.6928,4.4201,0.9955,15.93,-0.8660,0.5922,-6.6928,-6.6928
voicemark,3,english:1963,1,256,payload_farthest,1,0.9272,-9.6865,-9.2023,4.3024,0.9955,16.55,-0.8660,0.5922,-6.6928,-6.6928
voicemark,3,english:1963,2,257,single_copy,0,0.8754,-0.0006,8.0744,4.6439,1.0000,154.76,0.8660,0.6143,-5.6973,-5.6973
voicemark,3,english:1963,2,257,mean,1,0.8964,-13.0030,-12.2986,4.1677,0.9929,11.67,0.8660,0.6143,-5.6973,-5.6973
voicemark,3,english:1963,2,257,rp,0,0.8966,-0.2827,2.1002,3.6460,0.9858,7.90,0.8660,0.6143,-5.6973,-5.6973
voicemark,3,english:1963,2,257,random_dirichlet,1,0.9104,-12.9793,-11.9252,3.9639,0.9909,10.49,0.8660,0.6143,-5.6973,-5.6973
voicemark,3,english:1963,2,257,eep,1,0.8919,-15.1596,-15.0347,4.2548,0.9939,12.59,0.8660,0.6143,-5.6973,-5.6973
voicemark,3,english:1963,2,257,fwp,1,0.8919,-15.1596,-15.0347,4.2548,0.9939,12.59,0.8660,0.6143,-5.6973,-5.6973
voicemark,3,english:1963,2,257,dm,1,0.8925,-15.6437,-15.1382,4.2281,0.9936,12.14,0.8660,0.6143,-5.6973,-5.6973
voicemark,3,english:1963,2,257,tct,1,0.8840,-5.7499,-5.6973,4.3744,0.9958,14.29,0.8660,0.6143,-5.6973,-5.6973
voicemark,3,english:1963,2,257,payload_farthest,1,0.8924,-10.5022,-10.5005,4.2694,0.9949,14.03,0.8660,0.6143,-5.6973,-5.6973
voicemark,3,english:1970,0,258,single_copy,0,0.8071,-0.0148,5.0310,4.6439,1.0000,148.63,0.5000,-0.7375,-17.8563,-17.8563
