model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,2,english:1334,0,192,50773,tct,1.381699,0,-29.960686
voicemark,2,english:1334,0,192,46586,mean,1.381699,0,-43.377865
voicemark,2,english:1334,0,192,46586,tct,1.381699,0,-43.377865
voicemark,2,english:1334,0,192,46074,mean,1.381699,0,-43.623500
voicemark,2,english:1334,0,192,46074,tct,1.381699,0,-43.623500
voicemark,2,english:1334,1,193,22662,mean,1.195229,0,-50.183759
voicemark,2,english:1334,1,193,22662,tct,1.195229,0,-50.183759
voicemark,2,english:1334,1,193,30869,mean,1.309307,0,-7.132150
voicemark,2,english:1334,1,193,30869,tct,1.309307,0,-7.132150
voicemark,2,english:1334,1,193,22669,mean,1.309307,0,-46.888199
voicemark,2,english:1334,1,193,22669,tct,1.309307,0,-46.888199
voicemark,2,english:1334,1,193,20639,mean,1.362770,0,-66.440346
voicemark,2,english:1334,1,193,20639,tct,1.362770,0,-66.440346
voicemark,2,english:1334,1,193,20636,mean,1.362770,0,-56.592440
voicemark,2,english:1334,1,193,20636,tct,1.362770,0,-56.592440
voicemark,2,english:1334,1,193,31300,mean,1.362770,0,-46.115943
voicemark,2,english:1334,1,193,31300,tct,1.362770,0,-46.115943
voicemark,2,english:1334,1,193,14404,mean,1.362770,0,-46.041342
voicemark,2,english:1334,1,193,14404,tct,1.362770,0,-46.041342
voicemark,2,english:1334,1,193,31333,mean,1.414214,0,-32.688536
voicemark,2,english:1334,1,193,31333,tct,1.414214,0,-32.688536
voicemark,2,english:1334,1,193,2206,mean,1.414214,0,-30.873303
voicemark,2,english:1334,1,193,2206,tct,1.414214,0,-30.873303
voicemark,2,english:1334,1,193,21662,mean,1.414214,0,-53.929577
voicemark,2,english:1334,1,193,21662,tct,1.414214,0,-53.929577
voicemark,2,english:1334,2,194,54180,mean,1.309307,0,-8.316826
voicemark,2,english:1334,2,194,54180,tct,1.309307,0,-8.316826
voicemark,2,english:1334,2,194,47776,mean,1.309307,0,-32.972586
voicemark,2,english:1334,2,194,47776,tct,1.309307,0,-32.972586
voicemark,2,english:1334,2,194,31404,mean,1.309307,0,-37.518503
voicemark,2,english:1334,2,194,31404,tct,1.309307,0,-37.518503
voicemark,2,english:1334,2,194,55936,mean,1.362770,0,-38.771831
voicemark,2,english:1334,2,194,55936,tct,1.362770,0,-38.771831
voicemark,2,english:1334,2,194,13100,mean,1.362770,0,-28.183717
voicemark,2,english:1334,2,194,13100,tct,1.362770,0,-28.183717
voicemark,2,english:1334,2,194,35496,mean,1.362770,0,-9.676384
voicemark,2,english:1334,2,194,35496,tct,1.362770,0,-9.676384
voicemark,2,english:1334,2,194,8868,mean,1.362770,0,-36.969014
voicemark,2,english:1334,2,194,8868,tct,1.362770,0,-36.969014
voicemark,2,english:1334,2,194,56296,mean,1.362770,0,-35.608766
voicemark,2,english:1334,2,194,56296,tct,1.362770,0,-35.608766
voicemark,2,english:1334,2,194,51896,mean,1.414214,0,-33.386726
voicemark,2,english:1334,2,194,51896,tct,1.414214,0,-33.386726
voicemark,2,english:1334,2,194,13093,mean,1.414214,0,-23.567719
voicemark,2,english:1334,2,194,13093,tct,1.414214,0,-23.567719
voicemark,2,english:1355,0,195,32129,mean,1.322876,0,-27.368568
voicemark,2,english:1355,0,195,32129,tct,1.322876,0,-27.368568
voicemark,2,english:1355,0,195,31138,mean,1.414214,0,-31.553863
voicemark,2,english:1355,0,195,31138,tct,1.414214,0,-31.553863
voicemark,2,english:1355,0,195,28066,mean,1.414214,0,-29.007984
voicemark,2,english:1355,0,195,28066,tct,1.414214,0,-29.007984
voicemark,2,english:1355,0,195,20401,mean,1.658312,0,-58.398239
voicemark,2,english:1355,0,195,20401,tct,1.658312,0,-58.398239
voicemark,2,english:1355,0,195,47537,mean,1.658312,0,-50.765346
voicemark,2,english:1355,0,195,47537,tct,1.658312,0,-50.765346
voicemark,2,english:1355,0,195,31160,mean,1.658312,0,-44.211833
voicemark,2,english:1355,0,195,31160,tct,1.658312,0,-44.211833
voicemark,2,english:1355,0,195,65441,mean,1.658312,0,-30.924795
voicemark,2,english:1355,0,195,65441,tct,1.658312,0,-30.924795
voicemark,2,english:1355,0,195,21941,mean,1.658312,0,-80.497419
voicemark,2,english:1355,0,195,21941,tct,1.658312,0,-80.497419
voicemark,2,english:1355,0,195,14720,mean,1.658312,0,-55.780630
voicemark,2,english:1355,0,195,14720,tct,1.658312,0,-55.780630
voicemark,2,english:1355,0,195,18848,mean,1.658312,0,-33.922001
voicemark,2,english:1355,0,195,18848,tct,1.658312,0,-33.922001
voicemark,2,english:1355,1,196,56407,mean,1.247219,0,-20.938023
voicemark,2,english:1355,1,196,56407,tct,1.247219,0,-20.938023
voicemark,2,english:1355,1,196,62711,mean,1.247219,0,-38.403332
voicemark,2,english:1355,1,196,62711,tct,1.247219,0,-38.403332
voicemark,2,english:1355,1,196,40151,mean,1.374369,0,-35.629278
voicemark,2,english:1355,1,196,40151,tct,1.374369,0,-35.629278
voicemark,2,english:1355,1,196,56533,mean,1.374369,0,-35.171776
voicemark,2,english:1355,1,196,56533,tct,1.374369,0,-35.171776
voicemark,2,english:1355,1,196,60942,mean,1.374369,0,-38.932279
voicemark,2,english:1355,1,196,60942,tct,1.374369,0,-38.932279
voicemark,2,english:1355,1,196,58127,mean,1.414214,0,-27.272425
voicemark,2,english:1355,1,196,58127,tct,1.414214,0,-27.272425
voicemark,2,english:1355,1,196,59149,mean,1.414214,0,-37.125546
voicemark,2,english:1355,1,196,59149,tct,1.414214,0,-37.125546
voicemark,2,english:1355,1,196,60559,mean,1.414214,0,-21.227448
voicemark,2,english:1355,1,196,60559,tct,1.414214,0,-21.227448
voicemark,2,english:1355,1,196,56959,mean,1.414214,0,-21.881180
voicemark,2,english:1355,1,196,56959,tct,1.414214,0,-21.881180
voicemark,2,english:1355,1,196,64735,mean,1.414214,0,-32.145093
voicemark,2,english:1355,1,196,64735,tct,1.414214,0,-32.145093
voicemark,2,english:1355,2,197,37812,mean,1.000000,0,-33.334693
voicemark,2,english:1355,2,197,37812,tct,1.000000,0,-33.334693
voicemark,2,english:1355,2,197,54408,mean,1.000000,0,-32.092337
voicemark,2,english:1355,2,197,54408,tct,1.000000,0,-32.092337
voicemark,2,english:1355,2,197,54953,mean,1.354006,0,-34.836089
voicemark,2,english:1355,2,197,54953,tct,1.354006,0,-34.836089
voicemark,2,english:1355,2,197,37108,mean,1.354006,0,-35.119680
voicemark,2,english:1355,2,197,37108,tct,1.354006,0,-35.119680
voicemark,2,english:1355,2,197,53812,mean,1.354006,0,-17.739573
voicemark,2,english:1355,2,197,53812,tct,1.354006,0,-17.739573
voicemark,2,english:1355,2,197,38057,mean,1.354006,0,-19.392408
voicemark,2,english:1355,2,197,38057,tct,1.354006,0,-19.392408
voicemark,2,english:1355,2,197,63144,mean,1.354006,0,-40.200949
voicemark,2,english:1355,2,197,63144,tct,1.354006,0,-40.200949
voicemark,2,english:1355,2,197,54697,mean,1.414214,0,-28.397541
voicemark,2,english:1355,2,197,54697,tct,1.414214,0,-28.397541
voicemark,2,english:1355,2,197,53950,mean,1.527525,0,-37.307714
voicemark,2,english:1355,2,197,53950,tct,1.527525,0,-37.307714
voicemark,2,english:1355,2,197,37020,mean,1.527525,0,-39.009297
voicemark,2,english:1355,2,197,37020,tct,1.527525,0,-39.009297
voicemark,2,english:1363,0,198,48998,mean,1.290994,0,-31.707613
voicemark,2,english:1363,0,198,48998,tct,1.290994,0,-31.707613
voicemark,2,english:1363,0,198,11638,mean,1.290994,0,-46.074692
voicemark,2,english:1363,0,198,11638,tct,1.290994,0,-46.074692
voicemark,2,english:1363,0,198,23198,mean,1.290994,0,-31.904029
voicemark,2,english:1363,0,198,23198,tct,1.290994,0,-31.904029
voicemark,2,english:1363,0,198,32070,mean,1.290994,0,-46.452940
voicemark,2,english:1363,0,198,32070,tct,1.290994,0,-46.452940
voicemark,2,english:1363,0,198,52122,mean,1.384437,0,-16.112430
voicemark,2,english:1363,0,198,52122,tct,1.384437,0,-16.112430
voicemark,2,english:1363,0,198,50846,mean,1.384437,0,-15.528424
voicemark,2,english:1363,0,198,50846,tct,1.384437,0,-15.528424
voicemark,2,english:1363,0,198,55962,mean,1.384437,0,-26.328454
voicemark,2,english:1363,0,198,55962,tct,1.384437,0,-26.328454
voicemark,2,english:1363,0,198,6246,mean,1.500000,0,-27.158455
voicemark,2,english:1363,0,198,6246,tct,1.500000,0,-27.158455
voicemark,2,english:1363,0,198,59998,mean,1.500000,0,-38.611942
voicemark,2,english:1363,0,198,59998,tct,1.500000,0,-38.611942
voicemark,2,english:1363,0,198,23654,mean,1.500000,0,-37.169125
voicemark,2,english:1363,0,198,23654,tct,1.500000,0,-37.169125
voicemark,2,english:1363,1,199,35398,mean,1.000000,0,-28.887241
voicemark,2,english:1363,1,199,35398,tct,1.000000,0,-28.887241
voicemark,2,english:1363,1,199,37462,mean,1.224745,0,-25.595643
voicemark,2,english:1363,1,199,37462,tct,1.224745,0,-25.595643
voicemark,2,english:1363,1,199,54807,mean,1.224745,0,-21.378933
voicemark,2,english:1363,1,199,54807,tct,1.224745,0,-21.378933
voicemark,2,english:1363,1,199,40775,mean,1.369306,0,-16.006110
voicemark,2,english:1363,1,199,40775,tct,1.369306,0,-16.006110
voicemark,2,english:1363,1,199,47687,mean,1.369306,0,-27.351837
voicemark,2,english:1363,1,199,47687,tct,1.369306,0,-27.351837
voicemark,2,english:1363,1,199,53838,mean,1.369306,0,-19.969767
voicemark,2,english:1363,1,199,53838,tct,1.369306,0,-19.969767
voicemark,2,english:1363,1,199,55167,mean,1.369306,0,-22.264763
voicemark,2,english:1363,1,199,55167,tct,1.369306,0,-22.264763
voicemark,2,english:1363,1,199,49951,mean,1.369306,0,-35.990936
voicemark,2,english:1363,1,199,49951,tct,1.369306,0,-35.990936
voicemark,2,english:1363,1,199,40006,mean,1.369306,0,-24.404789
voicemark,2,english:1363,1,199,40006,tct,1.369306,0,-24.404789
voicemark,2,english:1363,1,199,38423,mean,1.369306,0,-28.528532
voicemark,2,english:1363,1,199,38423,tct,1.369306,0,-28.528532
voicemark,2,english:1363,2,200,37979,mean,0.942809,0,-19.711571
voicemark,2,english:1363,2,200,37979,tct,0.942809,0,-19.711571
voicemark,2,english:1363,2,200,32843,mean,1.247219,0,-22.774965
voicemark,2,english:1363,2,200,32843,tct,1.247219,0,-22.774965
voicemark,2,english:1363,2,200,42059,mean,1.374369,0,-22.491762
voicemark,2,english:1363,2,200,42059,tct,1.374369,0,-22.491762
voicemark,2,english:1363,2,200,38123,mean,1.374369,0,-20.193177
voicemark,2,english:1363,2,200,38123,tct,1.374369,0,-20.193177
voicemark,2,english:1363,2,200,16784,mean,1.414214,0,-32.294981
voicemark,2,english:1363,2,200,16784,tct,1.414214,0,-32.294981
voicemark,2,english:1363,2,200,49233,mean,1.414214,0,-26.328293
voicemark,2,english:1363,2,200,49233,tct,1.414214,0,-26.328293
voicemark,2,english:1363,2,200,21835,mean,1.414214,0,-18.489233
voicemark,2,english:1363,2,200,21835,tct,1.414214,0,-18.489233
voicemark,2,english:1363,2,200,37083,mean,1.414214,0,-19.079452
voicemark,2,english:1363,2,200,37083,tct,1.414214,0,-19.079452
voicemark,2,english:1363,2,200,49603,mean,1.414214,0,-29.341244
voicemark,2,english:1363,2,200,49603,tct,1.414214,0,-29.341244
voicemark,2,english:1363,2,200,5209,mean,1.414214,0,-27.799484
voicemark,2,english:1363,2,200,5209,tct,1.414214,0,-27.799484
voicemark,2,english:1447,0,201,34247,mean,1.247219,0,-10.976757
voicemark,2,english:1447,0,201,34247,tct,1.247219,0,-10.976757
voicemark,2,english:1447,0,201,37334,mean,1.247219,0,-36.935398
voicemark,2,english:1447,0,201,37334,tct,1.247219,0,-36.935398
voicemark,2,english:1447,0,201,53469,mean,1.247219,0,-12.135006
voicemark,2,english:1447,0,201,53469,tct,1.247219,0,-12.135006
voicemark,2,english:1447,0,201,55773,mean,1.247219,0,-13.312088
voicemark,2,english:1447,0,201,55773,tct,1.247219,0,-13.312088
voicemark,2,english:1447,0,201,34758,mean,1.374369,0,-20.022772
voicemark,2,english:1447,0,201,34758,tct,1.374369,0,-20.022772
voicemark,2,english:1447,0,201,38354,mean,1.374369,0,-31.857671
voicemark,2,english:1447,0,201,38354,tct,1.374369,0,-31.857671
voicemark,2,english:1447,0,201,55629,mean,1.374369,0,-26.989633
voicemark,2,english:1447,0,201,55629,tct,1.374369,0,-26.989633
voicemark,2,english:1447,0,201,38230,mean,1.374369,0,-31.239431
voicemark,2,english:1447,0,201,38230,tct,1.374369,0,-31.239431
voicemark,2,english:1447,0,201,5590,mean,1.374369,0,-26.732874
voicemark,2,english:1447,0,201,5590,tct,1.374369,0,-26.732874
voicemark,2,english:1447,0,201,42462,mean,1.374369,0,-27.130868
voicemark,2,english:1447,0,201,42462,tct,1.374369,0,-27.130868
voicemark,2,english:1447,1,202,15803,mean,1.322876,0,-52.220114
voicemark,2,english:1447,1,202,15803,tct,1.322876,0,-52.220114
voicemark,2,english:1447,1,202,48378,mean,1.322876,0,-22.352970
voicemark,2,english:1447,1,202,48378,tct,1.322876,0,-22.352970
voicemark,2,english:1447,1,202,15834,mean,1.414214,0,-35.295857
voicemark,2,english:1447,1,202,15834,tct,1.414214,0,-35.295857
voicemark,2,english:1447,1,202,45566,mean,1.414214,0,-41.455423
voicemark,2,english:1447,1,202,45566,tct,1.414214,0,-41.455423
voicemark,2,english:1447,1,202,48562,mean,1.414214,0,-39.966115
voicemark,2,english:1447,1,202,48562,tct,1.414214,0,-39.966115
voicemark,2,english:1447,1,202,48123,mean,1.414214,0,-38.607075
voicemark,2,english:1447,1,202,48123,tct,1.414214,0,-38.607075
voicemark,2,english:1447,1,202,47402,mean,1.414214,0,-26.510661
voicemark,2,english:1447,1,202,47402,tct,1.414214,0,-26.510661
voicemark,2,english:1447,1,202,40762,mean,1.658312,0,-31.775822
voicemark,2,english:1447,1,202,40762,tct,1.658312,0,-31.775822
voicemark,2,english:1447,1,202,15474,mean,1.658312,0,-62.937287
voicemark,2,english:1447,1,202,15474,tct,1.658312,0,-62.937287
voicemark,2,english:1447,1,202,7611,mean,1.658312,0,-52.321165
voicemark,2,english:1447,1,202,7611,tct,1.658312,0,-52.321165
voicemark,2,english:1447,2,203,8486,mean,0.912871,0,-45.539339
voicemark,2,english:1447,2,203,8486,tct,0.912871,0,-45.539339
voicemark,2,english:1447,2,203,35334,mean,1.000000,0,-28.857831
voicemark,2,english:1447,2,203,35334,tct,1.000000,0,-28.857831
voicemark,2,english:1447,2,203,8998,mean,1.154701,0,-45.782518
voicemark,2,english:1447,2,203,8998,tct,1.154701,0,-45.782518
voicemark,2,english:1447,2,203,10498,mean,1.154701,0,-62.471332
voicemark,2,english:1447,2,203,10498,tct,1.154701,0,-62.471332
voicemark,2,english:1447,2,203,51462,mean,1.354006,0,-33.718875
voicemark,2,english:1447,2,203,51462,tct,1.354006,0,-33.718875
voicemark,2,english:1447,2,203,2838,mean,1.354006,0,-37.327636
voicemark,2,english:1447,2,203,2838,tct,1.354006,0,-37.327636
voicemark,2,english:1447,2,203,354,mean,1.354006,0,-75.261942
voicemark,2,english:1447,2,203,354,tct,1.354006,0,-75.261942
voicemark,2,english:1447,2,203,9504,mean,1.414214,0,-61.978303
voicemark,2,english:1447,2,203,9504,tct,1.414214,0,-61.978303
voicemark,2,english:1447,2,203,9250,mean,1.414214,0,-68.059130
voicemark,2,english:1447,2,203,9250,tct,1.414214,0,-68.059130
voicemark,2,english:1447,2,203,52038,mean,1.414214,0,-30.192130
voicemark,2,english:1447,2,203,52038,tct,1.414214,0,-30.192130
voicemark,2,english:1455,0,204,15940,mean,1.264911,0,-31.355533
voicemark,2,english:1455,0,204,15940,tct,1.264911,0,-31.355533
voicemark,2,english:1455,0,204,48230,mean,1.264911,0,-45.371649
voicemark,2,english:1455,0,204,48230,tct,1.264911,0,-45.371649
voicemark,2,english:1455,0,204,8162,mean,1.264911,0,-53.177464
voicemark,2,english:1455,0,204,8162,tct,1.264911,0,-53.177464
voicemark,2,english:1455,0,204,48836,mean,1.264911,0,-44.016664
voicemark,2,english:1455,0,204,48836,tct,1.264911,0,-44.016664
voicemark,2,english:1455,0,204,15364,mean,1.378405,0,-37.573820
voicemark,2,english:1455,0,204,15364,tct,1.378405,0,-37.573820
voicemark,2,english:1455,0,204,47204,mean,1.378405,0,-35.692559
voicemark,2,english:1455,0,204,47204,tct,1.378405,0,-35.692559
voicemark,2,english:1455,0,204,36778,mean,1.378405,0,-59.368111
voicemark,2,english:1455,0,204,36778,tct,1.378405,0,-59.368111
voicemark,2,english:1455,0,204,4088,mean,1.378405,0,-51.214102
voicemark,2,english:1455,0,204,4088,tct,1.378405,0,-51.214102
voicemark,2,english:1455,0,204,4011,mean,1.414214,0,-67.384402
voicemark,2,english:1455,0,204,4011,tct,1.414214,0,-67.384402
voicemark,2,english:1455,0,204,1002,mean,1.414214,0,-40.523920
voicemark,2,english:1455,0,204,1002,tct,1.414214,0,-40.523920
voicemark,2,english:1455,1,205,15047,mean,1.264911,0,-67.126918
voicemark,2,english:1455,1,205,15047,tct,1.264911,0,-67.126918
voicemark,2,english:1455,1,205,28391,mean,1.264911,0,-42.619445
voicemark,2,english:1455,1,205,28391,tct,1.264911,0,-42.619445
voicemark,2,english:1455,1,205,12247,mean,1.378405,0,-47.895284
voicemark,2,english:1455,1,205,12247,tct,1.378405,0,-47.895284
voicemark,2,english:1455,1,205,63738,mean,1.378405,0,-24.357709
voicemark,2,english:1455,1,205,63738,tct,1.378405,0,-24.357709
voicemark,2,english:1455,1,205,8903,mean,1.378405,0,-51.866706
voicemark,2,english:1455,1,205,8903,tct,1.378405,0,-51.866706
voicemark,2,english:1455,1,205,30844,mean,1.378405,0,-21.765467
voicemark,2,english:1455,1,205,30844,tct,1.378405,0,-21.765467
voicemark,2,english:1455,1,205,11399,mean,1.378405,0,-37.048316
voicemark,2,english:1455,1,205,11399,tct,1.378405,0,-37.048316
voicemark,2,english:1455,1,205,12229,mean,1.414214,0,-50.476123
voicemark,2,english:1455,1,205,12229,tct,1.414214,0,-50.476123
voicemark,2,english:1455,1,205,9925,mean,1.414214,0,-52.356887
voicemark,2,english:1455,1,205,9925,tct,1.414214,0,-52.356887
voicemark,2,english:1455,1,205,27226,mean,1.449138,0,-53.855792
voicemark,2,english:1455,1,205,27226,tct,1.449138,0,-53.855792
voicemark,2,english:1455,2,206,58196,mean,0.942809,0,-31.786802
voicemark,2,english:1455,2,206,58196,tct,0.942809,0,-31.786802
voicemark,2,english:1455,2,206,8794,mean,1.247219,0,-18.627345
voicemark,2,english:1455,2,206,8794,tct,1.247219,0,-18.627345
voicemark,2,english:1455,2,206,8670,mean,1.247219,0,-31.262691
voicemark,2,english:1455,2,206,8670,tct,1.247219,0,-31.262691
voicemark,2,english:1455,2,206,58324,mean,1.247219,0,-30.110468
voicemark,2,english:1455,2,206,58324,tct,1.247219,0,-30.110468
voicemark,2,english:1455,2,206,41845,mean,1.374369,0,-32.669249
voicemark,2,english:1455,2,206,41845,tct,1.374369,0,-32.669249
voicemark,2,english:1455,2,206,8398,mean,1.374369,0,-29.952797
voicemark,2,english:1455,2,206,8398,tct,1.374369,0,-29.952797
voicemark,2,english:1455,2,206,26453,mean,1.374369,0,-13.189459
voicemark,2,english:1455,2,206,26453,tct,1.374369,0,-13.189459
voicemark,2,english:1455,2,206,59349,mean,1.374369,0,-8.734323
voicemark,2,english:1455,2,206,59349,tct,1.374369,0,-8.734323
voicemark,2,english:1455,2,206,57877,mean,1.374369,0,-37.650223
voicemark,2,english:1455,2,206,57877,tct,1.374369,0,-37.650223
voicemark,2,english:1455,2,206,250,mean,1.414214,0,-36.246523
voicemark,2,english:1455,2,206,250,tct,1.414214,0,-36.246523
voicemark,2,english:150,0,207,33416,mean,1.264911,0,-54.314645
voicemark,2,english:150,0,207,33416,tct,1.264911,0,-54.314645
voicemark,2,english:150,0,207,35465,mean,1.264911,0,-39.428828
voicemark,2,english:150,0,207,35465,tct,1.264911,0,-39.428828
voicemark,2,english:150,0,207,5713,mean,1.378405,0,-41.289469
voicemark,2,english:150,0,207,5713,tct,1.378405,0,-41.289469
voicemark,2,english:150,0,207,35466,mean,1.378405,0,-44.647535
voicemark,2,english:150,0,207,35466,tct,1.378405,0,-44.647535
voicemark,2,english:150,0,207,27272,mean,1.414214,0,-41.945357
voicemark,2,english:150,0,207,27272,tct,1.414214,0,-41.945357
voicemark,2,english:150,0,207,39552,mean,1.449138,0,-40.230829
voicemark,2,english:150,0,207,39552,tct,1.449138,0,-40.230829
voicemark,2,english:150,0,207,35337,mean,1.449138,0,-40.015731
voicemark,2,english:150,0,207,35337,tct,1.449138,0,-40.015731
voicemark,2,english:150,0,207,56925,mean,1.449138,0,-30.137360
