model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,5,english:1069,0,159,minimum,1,1,1,11,0.6875,2.5185,0.9479,12.80
voicemark,5,english:1069,0,159,maximum,1,1,1,8,0.5000,2.5728,0.9496,12.98
voicemark,5,english:1069,0,159,rand_minmax,1,1,1,11,0.6875,1.3420,0.9038,11.16
voicemark,5,english:1069,0,159,copy_paste,1,1,1,11,0.6875,3.2379,0.9415,13.60
voicemark,5,english:1069,1,160,median,1,1,1,12,0.7500,3.1409,0.9555,13.67
voicemark,5,english:1069,1,160,minimum,1,1,1,13,0.8125,2.2611,0.9303,10.81
voicemark,5,english:1069,1,160,maximum,1,1,1,12,0.7500,2.2353,0.9308,10.82
voicemark,5,english:1069,1,160,rand_minmax,1,1,1,12,0.7500,1.2700,0.8839,9.34
voicemark,5,english:1069,1,160,copy_paste,1,1,1,12,0.7500,2.8765,0.9349,11.19
voicemark,5,english:1069,2,161,median,1,1,1,13,0.8125,3.4138,0.9716,15.44
voicemark,5,english:1069,2,161,minimum,1,1,1,12,0.7500,2.5550,0.9493,12.42
voicemark,5,english:1069,2,161,maximum,1,1,1,13,0.8125,2.5940,0.9511,12.58
voicemark,5,english:1069,2,161,rand_minmax,1,1,1,10,0.6250,1.3704,0.8959,11.06
voicemark,5,english:1069,2,161,copy_paste,1,1,1,11,0.6875,3.6001,0.9535,12.88
voicemark,5,english:1081,0,162,median,1,1,1,12,0.7500,3.8424,0.9808,13.86
voicemark,5,english:1081,0,162,minimum,1,1,1,12,0.7500,3.0647,0.9716,11.87
voicemark,5,english:1081,0,162,maximum,1,1,1,12,0.7500,3.0242,0.9712,11.80
voicemark,5,english:1081,0,162,rand_minmax,1,1,1,11,0.6875,1.6341,0.9415,10.57
voicemark,5,english:1081,0,162,copy_paste,1,1,1,14,0.8750,3.0572,0.9529,12.36
voicemark,5,english:1081,1,163,median,1,1,1,12,0.7500,3.7916,0.9793,14.91
voicemark,5,english:1081,1,163,minimum,1,1,1,12,0.7500,2.9339,0.9706,11.49
voicemark,5,english:1081,1,163,maximum,1,1,1,12,0.7500,2.8899,0.9707,11.41
voicemark,5,english:1081,1,163,rand_minmax,1,1,1,11,0.6875,1.5623,0.9338,10.26
voicemark,5,english:1081,1,163,copy_paste,1,1,1,12,0.7500,3.1344,0.9572,11.67
voicemark,5,english:1081,2,164,median,1,1,1,12,0.7500,3.5044,0.9821,15.01
voicemark,5,english:1081,2,164,minimum,1,1,1,12,0.7500,2.7162,0.9689,11.43
voicemark,5,english:1081,2,164,maximum,1,1,1,11,0.6875,2.7605,0.9701,11.48
voicemark,5,english:1081,2,164,rand_minmax,1,1,1,13,0.8125,1.4687,0.9304,10.03
voicemark,5,english:1081,2,164,copy_paste,1,1,1,10,0.6250,2.7531,0.9560,11.72
voicemark,5,english:1088,0,165,median,1,1,1,12,0.7500,3.8422,0.9758,20.41
voicemark,5,english:1088,0,165,minimum,1,1,1,12,0.7500,3.1145,0.9620,16.17
voicemark,5,english:1088,0,165,maximum,1,1,1,12,0.7500,3.0070,0.9567,16.25
voicemark,5,english:1088,0,165,rand_minmax,1,1,1,11,0.6875,1.7326,0.9067,14.40
voicemark,5,english:1088,0,165,copy_paste,1,1,1,14,0.8750,3.3784,0.9439,16.74
voicemark,5,english:1088,1,166,median,1,1,1,13,0.8125,3.5613,0.9578,15.90
voicemark,5,english:1088,1,166,minimum,1,1,1,12,0.7500,2.9195,0.9463,14.60
voicemark,5,english:1088,1,166,maximum,1,1,1,9,0.5625,2.9206,0.9471,14.73
voicemark,5,english:1088,1,166,rand_minmax,1,1,1,9,0.5625,1.7544,0.8926,13.22
voicemark,5,english:1088,1,166,copy_paste,0,0,0,16,1.0000,3.1253,0.9218,14.36
voicemark,5,english:1088,2,167,median,1,1,1,11,0.6875,3.6059,0.9690,17.71
voicemark,5,english:1088,2,167,minimum,1,1,1,10,0.6250,2.8436,0.9500,14.42
voicemark,5,english:1088,2,167,maximum,1,1,1,13,0.8125,2.8684,0.9508,14.69
voicemark,5,english:1088,2,167,rand_minmax,1,1,1,10,0.6250,1.5768,0.8839,13.06
voicemark,5,english:1088,2,167,copy_paste,1,1,1,10,0.6250,3.1375,0.9453,14.76
voicemark,5,english:1098,0,168,median,1,1,1,9,0.5625,4.1658,0.9906,22.54
voicemark,5,english:1098,0,168,minimum,1,1,1,11,0.6875,3.3804,0.9814,17.61
voicemark,5,english:1098,0,168,maximum,1,1,1,9,0.5625,3.4351,0.9795,17.34
voicemark,5,english:1098,0,168,rand_minmax,1,1,1,12,0.7500,1.8887,0.9477,15.55
voicemark,5,english:1098,0,168,copy_paste,1,1,1,11,0.6875,3.7755,0.9566,17.83
voicemark,5,english:1098,1,169,median,1,1,1,13,0.8125,3.8692,0.9822,17.43
voicemark,5,english:1098,1,169,minimum,1,1,1,11,0.6875,2.9268,0.9688,14.60
voicemark,5,english:1098,1,169,maximum,1,1,1,13,0.8125,2.9570,0.9667,14.71
voicemark,5,english:1098,1,169,rand_minmax,1,1,1,11,0.6875,1.6674,0.9282,13.24
voicemark,5,english:1098,1,169,copy_paste,1,1,1,13,0.8125,3.6056,0.9656,14.76
voicemark,5,english:1098,2,170,median,1,1,1,13,0.8125,3.9285,0.9759,18.40
voicemark,5,english:1098,2,170,minimum,1,1,1,11,0.6875,3.0430,0.9622,15.32
voicemark,5,english:1098,2,170,maximum,1,1,1,13,0.8125,3.0383,0.9600,15.29
voicemark,5,english:1098,2,170,rand_minmax,1,1,1,12,0.7500,1.6962,0.9231,13.71
voicemark,5,english:1098,2,170,copy_paste,1,1,1,12,0.7500,3.3365,0.9422,15.66
voicemark,5,english:1116,0,171,median,1,1,1,12,0.7500,3.2924,0.9820,9.56
voicemark,5,english:1116,0,171,minimum,1,1,1,13,0.8125,1.8976,0.9525,3.98
voicemark,5,english:1116,0,171,maximum,1,1,1,11,0.6875,2.0074,0.9537,4.70
voicemark,5,english:1116,0,171,rand_minmax,1,1,1,12,0.7500,1.2173,0.9211,3.06
voicemark,5,english:1116,0,171,copy_paste,1,1,1,15,0.9375,2.6845,0.9473,6.01
voicemark,5,english:1116,1,172,median,1,1,1,10,0.6250,2.7355,0.9680,5.97
voicemark,5,english:1116,1,172,minimum,1,1,1,12,0.7500,1.8905,0.9431,2.85
voicemark,5,english:1116,1,172,maximum,1,1,1,10,0.6250,2.0247,0.9479,3.85
voicemark,5,english:1116,1,172,rand_minmax,1,1,1,11,0.6875,1.1933,0.9107,2.08
voicemark,5,english:1116,1,172,copy_paste,1,1,1,13,0.8125,2.3920,0.9281,3.49
voicemark,5,english:1116,2,173,median,1,1,1,8,0.5000,3.1200,0.9832,10.83
voicemark,5,english:1116,2,173,minimum,1,1,1,10,0.6250,1.9179,0.9562,4.84
voicemark,5,english:1116,2,173,maximum,1,1,1,10,0.6250,1.9822,0.9562,5.53
voicemark,5,english:1116,2,173,rand_minmax,1,1,1,8,0.5000,1.1871,0.9219,3.73
voicemark,5,english:1116,2,173,copy_paste,1,1,1,8,0.5000,2.5271,0.9506,6.34
voicemark,5,english:118,0,174,median,1,1,1,11,0.6875,3.4368,0.9744,15.60
voicemark,5,english:118,0,174,minimum,1,1,1,12,0.7500,2.8290,0.9505,11.42
voicemark,5,english:118,0,174,maximum,1,1,1,12,0.7500,2.8539,0.9489,11.32
voicemark,5,english:118,0,174,rand_minmax,1,1,1,11,0.6875,1.4744,0.9049,10.08
voicemark,5,english:118,0,174,copy_paste,1,1,1,10,0.6250,3.2071,0.9473,11.86
voicemark,5,english:118,1,175,median,1,1,0,15,0.9375,3.3710,0.9733,12.60
voicemark,5,english:118,1,175,minimum,1,1,1,14,0.8750,2.7611,0.9475,9.39
voicemark,5,english:118,1,175,maximum,1,1,1,13,0.8125,2.7629,0.9445,9.07
voicemark,5,english:118,1,175,rand_minmax,1,1,1,12,0.7500,1.4402,0.9013,8.12
voicemark,5,english:118,1,175,copy_paste,1,1,1,11,0.6875,3.0155,0.9358,10.10
voicemark,5,english:118,2,176,median,1,1,1,11,0.6875,3.2232,0.9649,13.22
voicemark,5,english:118,2,176,minimum,1,1,1,12,0.7500,2.5927,0.9501,9.71
voicemark,5,english:118,2,176,maximum,1,1,1,10,0.6250,2.5973,0.9473,9.63
voicemark,5,english:118,2,176,rand_minmax,1,1,1,11,0.6875,1.3943,0.9047,8.51
voicemark,5,english:118,2,176,copy_paste,1,1,1,11,0.6875,2.7354,0.9296,10.30
voicemark,5,english:1183,0,177,median,1,1,1,12,0.7500,3.3011,0.9515,10.21
voicemark,5,english:1183,0,177,minimum,1,1,1,11,0.6875,1.6601,0.9047,6.73
voicemark,5,english:1183,0,177,maximum,1,1,1,11,0.6875,1.6077,0.8981,6.44
voicemark,5,english:1183,0,177,rand_minmax,1,1,1,11,0.6875,1.2847,0.8383,5.45
voicemark,5,english:1183,0,177,copy_paste,1,1,1,15,0.9375,2.9291,0.9370,6.90
voicemark,5,english:1183,1,178,median,1,1,1,12,0.7500,3.3021,0.9573,9.98
voicemark,5,english:1183,1,178,minimum,1,1,1,12,0.7500,1.7237,0.9003,6.29
voicemark,5,english:1183,1,178,maximum,1,1,1,12,0.7500,1.6404,0.8974,6.06
voicemark,5,english:1183,1,178,rand_minmax,1,1,1,12,0.7500,1.2346,0.8473,5.04
voicemark,5,english:1183,1,178,copy_paste,1,1,1,13,0.8125,2.7052,0.9301,7.24
voicemark,5,english:1183,2,179,median,1,1,1,11,0.6875,3.4045,0.9587,11.90
voicemark,5,english:1183,2,179,minimum,1,1,1,11,0.6875,1.7039,0.9015,6.95
voicemark,5,english:1183,2,179,maximum,1,1,1,11,0.6875,1.7036,0.8929,6.86
voicemark,5,english:1183,2,179,rand_minmax,1,1,1,12,0.7500,1.2818,0.8446,5.73
voicemark,5,english:1183,2,179,copy_paste,1,1,1,12,0.7500,2.6766,0.9145,8.42
voicemark,5,english:1235,0,180,median,1,1,1,12,0.7500,3.2268,0.9558,16.89
voicemark,5,english:1235,0,180,minimum,1,1,1,13,0.8125,2.7767,0.9342,13.91
voicemark,5,english:1235,0,180,maximum,1,1,1,12,0.7500,2.7842,0.9332,13.31
voicemark,5,english:1235,0,180,rand_minmax,1,1,1,10,0.6250,1.3528,0.8654,11.57
voicemark,5,english:1235,0,180,copy_paste,1,1,1,12,0.7500,3.1287,0.9196,13.77
voicemark,5,english:1235,1,181,median,1,1,1,13,0.8125,3.7011,0.9634,18.06
voicemark,5,english:1235,1,181,minimum,1,1,1,10,0.6250,2.9250,0.9310,12.83
voicemark,5,english:1235,1,181,maximum,1,1,1,10,0.6250,2.9711,0.9265,12.52
voicemark,5,english:1235,1,181,rand_minmax,1,1,1,11,0.6875,1.4132,0.8646,10.78
voicemark,5,english:1235,1,181,copy_paste,1,1,1,12,0.7500,3.2273,0.9190,13.23
voicemark,5,english:1235,2,182,median,1,1,1,11,0.6875,3.3728,0.9459,15.28
voicemark,5,english:1235,2,182,minimum,1,1,1,12,0.7500,2.7885,0.9349,12.77
voicemark,5,english:1235,2,182,maximum,1,1,1,10,0.6250,2.8304,0.9349,12.64
voicemark,5,english:1235,2,182,rand_minmax,1,1,1,10,0.6250,1.4455,0.8777,11.09
voicemark,5,english:1235,2,182,copy_paste,1,1,1,11,0.6875,2.9938,0.9044,13.15
voicemark,5,english:1246,0,183,median,1,1,1,13,0.8125,2.4213,0.9443,11.18
voicemark,5,english:1246,0,183,minimum,1,1,1,11,0.6875,1.7217,0.9159,6.80
voicemark,5,english:1246,0,183,maximum,1,1,1,12,0.7500,1.7258,0.9137,7.09
voicemark,5,english:1246,0,183,rand_minmax,1,1,1,11,0.6875,1.2226,0.8650,5.71
voicemark,5,english:1246,0,183,copy_paste,1,1,1,12,0.7500,2.2248,0.8952,8.17
voicemark,5,english:1246,1,184,median,1,1,1,15,0.9375,2.6972,0.9496,11.08
voicemark,5,english:1246,1,184,minimum,1,1,1,15,0.9375,1.8167,0.9237,6.92
voicemark,5,english:1246,1,184,maximum,1,1,1,15,0.9375,1.7998,0.9241,7.03
voicemark,5,english:1246,1,184,rand_minmax,1,1,1,11,0.6875,1.2615,0.8687,5.73
voicemark,5,english:1246,1,184,copy_paste,1,1,1,14,0.8750,2.3668,0.9161,7.81
voicemark,5,english:1246,2,185,median,1,1,1,13,0.8125,3.3421,0.9542,10.48
voicemark,5,english:1246,2,185,minimum,1,1,1,10,0.6250,2.1145,0.9183,6.68
voicemark,5,english:1246,2,185,maximum,1,1,1,11,0.6875,2.0960,0.9206,6.70
voicemark,5,english:1246,2,185,rand_minmax,1,1,1,10,0.6250,1.3241,0.8686,5.52
voicemark,5,english:1246,2,185,copy_paste,1,1,1,12,0.7500,2.7927,0.9277,7.71
voicemark,5,english:125,0,186,median,1,1,1,15,0.9375,3.5726,0.9653,7.49
voicemark,5,english:125,0,186,minimum,1,1,1,12,0.7500,1.6087,0.9282,5.20
voicemark,5,english:125,0,186,maximum,1,1,1,12,0.7500,1.5911,0.9318,5.45
voicemark,5,english:125,0,186,rand_minmax,1,1,1,12,0.7500,1.2149,0.8934,4.22
voicemark,5,english:125,0,186,copy_paste,1,1,1,12,0.7500,2.6468,0.9217,5.59
voicemark,5,english:125,1,187,median,1,1,1,10,0.6250,3.0155,0.9313,10.11
voicemark,5,english:125,1,187,minimum,1,1,1,10,0.6250,1.5176,0.8945,6.66
voicemark,5,english:125,1,187,maximum,1,1,1,10,0.6250,1.4648,0.8969,6.64
voicemark,5,english:125,1,187,rand_minmax,1,1,1,9,0.5625,1.1465,0.8509,5.22
voicemark,5,english:125,1,187,copy_paste,1,1,1,11,0.6875,2.1877,0.9045,7.21
voicemark,5,english:125,2,188,median,1,1,1,11,0.6875,3.4298,0.9397,11.19
voicemark,5,english:125,2,188,minimum,1,1,1,12,0.7500,1.5666,0.9096,7.43
voicemark,5,english:125,2,188,maximum,1,1,1,12,0.7500,1.5464,0.9142,7.61
voicemark,5,english:125,2,188,rand_minmax,1,1,1,12,0.7500,1.1861,0.8743,6.34
voicemark,5,english:125,2,188,copy_paste,1,1,1,11,0.6875,2.9558,0.9159,7.81
voicemark,5,english:1263,0,189,median,1,1,1,9,0.5625,3.8437,0.9763,16.30
voicemark,5,english:1263,0,189,minimum,1,1,1,10,0.6250,3.1595,0.9625,12.27
voicemark,5,english:1263,0,189,maximum,1,1,1,9,0.5625,3.1391,0.9646,12.13
voicemark,5,english:1263,0,189,rand_minmax,1,1,1,8,0.5000,1.8142,0.9236,10.87
voicemark,5,english:1263,0,189,copy_paste,1,1,1,11,0.6875,3.2028,0.9431,12.94
voicemark,5,english:1263,1,190,median,1,1,1,10,0.6250,4.1775,0.9832,16.04
voicemark,5,english:1263,1,190,minimum,1,1,1,11,0.6875,3.3669,0.9677,12.29
voicemark,5,english:1263,1,190,maximum,1,1,1,10,0.6250,3.3242,0.9697,12.01
voicemark,5,english:1263,1,190,rand_minmax,1,1,1,9,0.5625,1.9586,0.9323,10.83
voicemark,5,english:1263,1,190,copy_paste,1,1,1,11,0.6875,3.3399,0.9429,12.63
voicemark,5,english:1263,2,191,median,1,1,1,13,0.8125,3.8713,0.9810,17.10
voicemark,5,english:1263,2,191,minimum,1,1,1,12,0.7500,3.0684,0.9644,11.77
voicemark,5,english:1263,2,191,maximum,1,1,1,14,0.8750,3.0705,0.9640,11.74
voicemark,5,english:1263,2,191,rand_minmax,1,1,1,12,0.7500,1.6709,0.9221,10.23
voicemark,5,english:1263,2,191,copy_paste,1,1,1,12,0.7500,3.0203,0.9425,12.34
voicemark,5,english:1334,0,192,median,1,1,1,11,0.6875,3.4477,0.9628,10.46
voicemark,5,english:1334,0,192,minimum,1,1,1,12,0.7500,2.6602,0.9441,7.77
voicemark,5,english:1334,0,192,maximum,1,1,1,9,0.5625,2.6088,0.9372,7.53
voicemark,5,english:1334,0,192,rand_minmax,1,1,1,8,0.5000,1.3871,0.8846,6.61
voicemark,5,english:1334,0,192,copy_paste,1,1,1,11,0.6875,2.6944,0.9170,7.90
voicemark,5,english:1334,1,193,median,1,1,1,12,0.7500,3.3461,0.9622,10.40
voicemark,5,english:1334,1,193,minimum,1,1,1,11,0.6875,2.5837,0.9417,7.99
voicemark,5,english:1334,1,193,maximum,1,1,1,12,0.7500,2.5342,0.9388,7.64
voicemark,5,english:1334,1,193,rand_minmax,1,1,1,11,0.6875,1.3850,0.8849,6.88
voicemark,5,english:1334,1,193,copy_paste,0,0,0,16,1.0000,3.0435,0.9315,8.26
voicemark,5,english:1334,2,194,median,1,1,1,13,0.8125,3.3963,0.9572,11.22
voicemark,5,english:1334,2,194,minimum,1,1,1,12,0.7500,2.7095,0.9320,8.19
voicemark,5,english:1334,2,194,maximum,1,1,1,13,0.8125,2.6436,0.9286,7.91
voicemark,5,english:1334,2,194,rand_minmax,1,1,1,10,0.6250,1.4101,0.8748,7.06
voicemark,5,english:1334,2,194,copy_paste,1,1,1,13,0.8125,2.8749,0.9213,8.90
voicemark,5,english:1355,0,195,median,1,1,1,12,0.7500,3.4347,0.9701,16.38
voicemark,5,english:1355,0,195,minimum,1,1,1,12,0.7500,2.5724,0.9530,12.67
voicemark,5,english:1355,0,195,maximum,1,1,1,11,0.6875,2.6048,0.9524,12.91
voicemark,5,english:1355,0,195,rand_minmax,1,1,1,11,0.6875,1.3882,0.9076,11.20
voicemark,5,english:1355,0,195,copy_paste,1,1,1,14,0.8750,3.0836,0.9391,13.38
voicemark,5,english:1355,1,196,median,1,1,1,12,0.7500,3.5219,0.9678,18.19
voicemark,5,english:1355,1,196,minimum,1,1,1,9,0.5625,2.6753,0.9441,13.75
voicemark,5,english:1355,1,196,maximum,1,1,1,8,0.5000,2.7279,0.9454,14.10
voicemark,5,english:1355,1,196,rand_minmax,1,1,1,8,0.5000,1.4298,0.9051,12.33
voicemark,5,english:1355,1,196,copy_paste,1,1,1,13,0.8125,2.9265,0.9197,14.40
voicemark,5,english:1355,2,197,median,1,1,1,11,0.6875,2.7153,0.9553,15.54
voicemark,5,english:1355,2,197,minimum,1,1,1,10,0.6250,2.2637,0.9394,12.88
voicemark,5,english:1355,2,197,maximum,1,1,1,11,0.6875,2.2952,0.9388,13.25
voicemark,5,english:1355,2,197,rand_minmax,1,1,1,10,0.6250,1.2586,0.8950,11.54
voicemark,5,english:1355,2,197,copy_paste,1,1,1,10,0.6250,2.5629,0.9273,13.19
voicemark,5,english:1363,0,198,median,1,1,1,11,0.6875,3.8762,0.9478,18.17
voicemark,5,english:1363,0,198,minimum,1,1,1,10,0.6250,3.2475,0.9409,14.97
voicemark,5,english:1363,0,198,maximum,1,1,1,10,0.6250,3.1381,0.9272,14.54
voicemark,5,english:1363,0,198,rand_minmax,1,1,1,10,0.6250,1.7264,0.8521,13.18
voicemark,5,english:1363,0,198,copy_paste,1,1,1,10,0.6250,3.2258,0.9197,15.22
voicemark,5,english:1363,1,199,median,1,1,1,10,0.6250,3.7704,0.9423,16.19
voicemark,5,english:1363,1,199,minimum,1,1,1,10,0.6250,3.2997,0.9304,14.33
voicemark,5,english:1363,1,199,maximum,1,1,1,8,0.5000,3.3529,0.9489,14.61
voicemark,5,english:1363,1,199,rand_minmax,1,1,1,10,0.6250,1.7455,0.8642,12.96
voicemark,5,english:1363,1,199,copy_paste,1,1,1,11,0.6875,3.4251,0.9055,14.51
voicemark,5,english:1363,2,200,median,1,1,1,11,0.6875,4.0164,0.9543,17.21
voicemark,5,english:1363,2,200,minimum,1,1,1,11,0.6875,3.5536,0.9357,14.85
voicemark,5,english:1363,2,200,maximum,1,1,1,11,0.6875,3.6076,0.9524,14.89
voicemark,5,english:1363,2,200,rand_minmax,1,1,1,12,0.7500,1.7830,0.8607,13.33
voicemark,5,english:1363,2,200,copy_paste,1,1,1,13,0.8125,3.8918,0.9265,14.69
voicemark,5,english:1447,0,201,median,1,1,1,9,0.5625,3.1663,0.8562,14.52
voicemark,5,english:1447,0,201,minimum,1,1,1,11,0.6875,2.4398,0.8493,11.80
voicemark,5,english:1447,0,201,maximum,1,1,1,11,0.6875,2.5299,0.8531,12.01
voicemark,5,english:1447,0,201,rand_minmax,1,1,1,9,0.5625,1.3127,0.7808,10.42
voicemark,5,english:1447,0,201,copy_paste,1,1,1,10,0.6250,2.4889,0.8407,11.98
voicemark,5,english:1447,1,202,median,1,1,1,12,0.7500,2.9138,0.8643,16.17
voicemark,5,english:1447,1,202,minimum,1,1,1,13,0.8125,2.2382,0.8543,12.59
voicemark,5,english:1447,1,202,maximum,1,1,1,9,0.5625,2.2947,0.8454,12.86
voicemark,5,english:1447,1,202,rand_minmax,1,1,1,10,0.6250,1.2189,0.7802,11.07
voicemark,5,english:1447,1,202,copy_paste,1,1,1,10,0.6250,2.3856,0.8533,12.81
voicemark,5,english:1447,2,203,median,1,1,1,11,0.6875,2.9794,0.8721,15.68
voicemark,5,english:1447,2,203,minimum,1,1,1,13,0.8125,2.3291,0.8609,12.86
voicemark,5,english:1447,2,203,maximum,1,1,1,11,0.6875,2.4006,0.8642,13.24
voicemark,5,english:1447,2,203,rand_minmax,1,1,1,13,0.8125,1.2250,0.7816,11.36
voicemark,5,english:1447,2,203,copy_paste,1,1,1,15,0.9375,2.5492,0.8386,13.30
voicemark,5,english:1455,0,204,median,1,1,1,12,0.7500,3.1518,0.9678,12.71
voicemark,5,english:1455,0,204,minimum,1,1,1,11,0.6875,1.8864,0.9338,8.41
voicemark,5,english:1455,0,204,maximum,1,1,1,13,0.8125,1.9342,0.9352,8.42
voicemark,5,english:1455,0,204,rand_minmax,1,1,1,11,0.6875,1.2114,0.8727,7.04
voicemark,5,english:1455,0,204,copy_paste,1,1,1,12,0.7500,2.5212,0.9379,8.95
voicemark,5,english:1455,1,205,median,1,1,1,13,0.8125,1.1200,0.9540,11.83
voicemark,5,english:1455,1,205,minimum,1,1,1,10,0.6250,1.0846,0.9296,8.05
voicemark,5,english:1455,1,205,maximum,1,1,1,11,0.6875,1.0897,0.9313,8.13
voicemark,5,english:1455,1,205,rand_minmax,1,1,1,10,0.6250,1.1888,0.8713,6.89
voicemark,5,english:1455,1,205,copy_paste,1,1,1,13,0.8125,2.5811,0.9288,8.72
voicemark,5,english:1455,2,206,median,1,1,1,12,0.7500,2.6632,0.9529,11.53
voicemark,5,english:1455,2,206,minimum,1,1,1,12,0.7500,1.7375,0.9203,8.29
voicemark,5,english:1455,2,206,maximum,1,1,1,11,0.6875,1.7839,0.9241,8.58
voicemark,5,english:1455,2,206,rand_minmax,1,1,1,11,0.6875,1.1297,0.8514,7.04
voicemark,5,english:1455,2,206,copy_paste,1,1,1,14,0.8750,2.4065,0.9222,9.49
voicemark,5,english:150,0,207,median,1,1,1,13,0.8125,3.3963,0.9689,11.55
voicemark,5,english:150,0,207,minimum,1,1,1,12,0.7500,2.0702,0.9174,7.50
voicemark,5,english:150,0,207,maximum,1,1,1,12,0.7500,2.1145,0.9176,7.61
voicemark,5,english:150,0,207,rand_minmax,1,1,1,10,0.6250,1.2556,0.8619,5.88
voicemark,5,english:150,0,207,copy_paste,1,1,1,13,0.8125,2.8409,0.9305,8.53
voicemark,5,english:150,1,208,median,1,1,1,10,0.6250,3.3255,0.9658,12.34
voicemark,5,english:150,1,208,minimum,1,1,1,11,0.6875,2.0795,0.9165,7.62
voicemark,5,english:150,1,208,maximum,1,1,1,12,0.7500,2.1323,0.9159,7.55
voicemark,5,english:150,1,208,rand_minmax,1,1,1,10,0.6250,1.2714,0.8567,5.77
voicemark,5,english:150,1,208,copy_paste,1,1,1,9,0.5625,2.6776,0.9275,7.63
voicemark,5,english:150,2,209,median,1,1,1,8,0.5000,3.0702,0.9541,10.92
voicemark,5,english:150,2,209,minimum,1,1,1,14,0.8750,2.0231,0.9073,7.87
voicemark,5,english:150,2,209,maximum,1,1,1,10,0.6250,2.0876,0.9136,8.17
voicemark,5,english:150,2,209,rand_minmax,1,1,1,11,0.6875,1.2566,0.8615,6.28
voicemark,5,english:150,2,209,copy_paste,1,1,1,11,0.6875,2.6731,0.9268,8.06
voicemark,5,english:1502,0,210,median,1,1,1,12,0.7500,3.8619,0.9702,19.29
voicemark,5,english:1502,0,210,minimum,1,1,1,12,0.7500,3.2829,0.9509,15.19
voicemark,5,english:1502,0,210,maximum,1,1,1,12,0.7500,3.4086,0.9514,15.19
voicemark,5,english:1502,0,210,rand_minmax,1,1,1,10,0.6250,1.7310,0.9064,13.46
voicemark,5,english:1502,0,210,copy_paste,1,1,1,13,0.8125,3.3819,0.9298,15.71
voicemark,5,english:1502,1,211,median,1,1,1,12,0.7500,3.8346,0.9668,18.40
voicemark,5,english:1502,1,211,minimum,1,1,1,13,0.8125,3.0819,0.9373,15.38
voicemark,5,english:1502,1,211,maximum,1,1,1,11,0.6875,3.0629,0.9438,15.54
voicemark,5,english:1502,1,211,rand_minmax,1,1,1,11,0.6875,1.7182,0.8960,13.87
voicemark,5,english:1502,1,211,copy_paste,1,1,1,15,0.9375,3.2981,0.9317,15.69
voicemark,5,english:1502,2,212,median,1,1,1,9,0.5625,3.4800,0.9482,19.45
voicemark,5,english:1502,2,212,minimum,1,1,1,11,0.6875,2.9451,0.9297,15.03
voicemark,5,english:1502,2,212,maximum,1,1,1,8,0.5000,2.9973,0.9377,15.19
voicemark,5,english:1502,2,212,rand_minmax,1,1,1,10,0.6250,1.5895,0.8877,13.43
voicemark,5,english:1502,2,212,copy_paste,1,1,1,12,0.7500,2.9977,0.8930,15.62
voicemark,5,english:1553,0,213,median,1,1,1,12,0.7500,3.0327,0.9832,14.65
voicemark,5,english:1553,0,213,minimum,1,1,1,11,0.6875,1.6530,0.9428,8.83
voicemark,5,english:1553,0,213,maximum,1,1,1,12,0.7500,1.6671,0.9418,8.70
voicemark,5,english:1553,0,213,rand_minmax,1,1,1,11,0.6875,1.2055,0.8941,7.54
voicemark,5,english:1553,0,213,copy_paste,1,1,1,12,0.7500,2.8590,0.9517,9.29
voicemark,5,english:1553,1,214,median,0,0,0,16,1.0000,3.1986,0.9771,12.56
voicemark,5,english:1553,1,214,minimum,1,0,0,14,0.8750,1.8397,0.9441,8.15
voicemark,5,english:1553,1,214,maximum,1,1,0,14,0.8750,1.8368,0.9362,8.02
voicemark,5,english:1553,1,214,rand_minmax,1,1,1,12,0.7500,1.2051,0.8862,6.81
voicemark,5,english:1553,1,214,copy_paste,1,0,0,14,0.8750,2.8185,0.9409,8.85
voicemark,5,english:1553,2,215,median,1,1,1,12,0.7500,3.3001,0.9790,12.85
voicemark,5,english:1553,2,215,minimum,1,1,1,13,0.8125,1.8984,0.9339,8.45
voicemark,5,english:1553,2,215,maximum,1,1,1,13,0.8125,1.9249,0.9296,8.42
voicemark,5,english:1553,2,215,rand_minmax,1,1,1,11,0.6875,1.2056,0.8834,7.19
voicemark,5,english:1553,2,215,copy_paste,1,1,1,12,0.7500,2.9300,0.9509,9.13
voicemark,5,english:1578,0,216,median,1,1,1,11,0.6875,3.7161,0.9623,15.18
voicemark,5,english:1578,0,216,minimum,1,1,1,11,0.6875,2.8660,0.9291,14.15
voicemark,5,english:1578,0,216,maximum,1,1,1,11,0.6875,2.8769,0.9301,14.42
voicemark,5,english:1578,0,216,rand_minmax,1,1,1,10,0.6250,1.4933,0.8965,12.96
voicemark,5,english:1578,0,216,copy_paste,1,1,1,12,0.7500,3.5524,0.9529,13.80
voicemark,5,english:1578,1,217,median,1,1,1,13,0.8125,3.4680,0.9578,17.53
voicemark,5,english:1578,1,217,minimum,1,1,1,8,0.5000,2.9036,0.9374,15.45
voicemark,5,english:1578,1,217,maximum,1,1,1,11,0.6875,2.9126,0.9380,15.21
voicemark,5,english:1578,1,217,rand_minmax,1,1,1,11,0.6875,1.4463,0.8913,13.69
