model,K,spk,local_t,gi,target,method,target_top1
wmcodec,3,english:163,0,225,22905,mean,0
wmcodec,3,english:163,0,225,22905,tct,0
wmcodec,3,english:163,0,225,30863,mean,0
wmcodec,3,english:163,0,225,30863,tct,0
wmcodec,3,english:163,0,225,32284,mean,0
wmcodec,3,english:163,0,225,32284,tct,0
wmcodec,3,english:163,0,225,54092,mean,0
wmcodec,3,english:163,0,225,54092,tct,0
wmcodec,3,english:163,0,225,12304,mean,0
wmcodec,3,english:163,0,225,12304,tct,0
wmcodec,3,english:163,0,225,17565,mean,0
wmcodec,3,english:163,0,225,17565,tct,0
wmcodec,3,english:163,1,226,11457,mean,0
wmcodec,3,english:163,1,226,11457,tct,0
wmcodec,3,english:163,1,226,97,mean,0
wmcodec,3,english:163,1,226,97,tct,0
wmcodec,3,english:163,1,226,40637,mean,0
wmcodec,3,english:163,1,226,40637,tct,0
wmcodec,3,english:163,1,226,13685,mean,0
wmcodec,3,english:163,1,226,13685,tct,0
wmcodec,3,english:163,1,226,14223,mean,0
wmcodec,3,english:163,1,226,14223,tct,0
wmcodec,3,english:163,1,226,44560,mean,0
wmcodec,3,english:163,1,226,44560,tct,0
wmcodec,3,english:163,1,226,19123,mean,0
wmcodec,3,english:163,1,226,19123,tct,0
wmcodec,3,english:163,1,226,31359,mean,0
wmcodec,3,english:163,1,226,31359,tct,0
wmcodec,3,english:163,1,226,30869,mean,0
wmcodec,3,english:163,1,226,30869,tct,0
wmcodec,3,english:163,1,226,34320,mean,0
wmcodec,3,english:163,1,226,34320,tct,0
wmcodec,3,english:163,2,227,24440,mean,0
wmcodec,3,english:163,2,227,24440,tct,0
wmcodec,3,english:163,2,227,58826,mean,0
wmcodec,3,english:163,2,227,58826,tct,0
wmcodec,3,english:163,2,227,28198,mean,0
wmcodec,3,english:163,2,227,28198,tct,0
wmcodec,3,english:163,2,227,43790,mean,0
wmcodec,3,english:163,2,227,43790,tct,0
wmcodec,3,english:163,2,227,21815,mean,0
wmcodec,3,english:163,2,227,21815,tct,0
wmcodec,3,english:163,2,227,30820,mean,0
wmcodec,3,english:163,2,227,30820,tct,0
wmcodec,3,english:163,2,227,20543,mean,0
wmcodec,3,english:163,2,227,20543,tct,0
wmcodec,3,english:163,2,227,52931,mean,0
wmcodec,3,english:163,2,227,52931,tct,0
wmcodec,3,english:163,2,227,2078,mean,0
wmcodec,3,english:163,2,227,2078,tct,0
wmcodec,3,english:163,2,227,4021,mean,0
wmcodec,3,english:163,2,227,4021,tct,0
wmcodec,3,english:1723,0,228,5289,mean,0
wmcodec,3,english:1723,0,228,5289,tct,0
wmcodec,3,english:1723,0,228,32073,mean,0
wmcodec,3,english:1723,0,228,32073,tct,0
wmcodec,3,english:1723,0,228,38171,mean,0
wmcodec,3,english:1723,0,228,38171,tct,0
wmcodec,3,english:1723,0,228,44114,mean,0
wmcodec,3,english:1723,0,228,44114,tct,0
wmcodec,3,english:1723,0,228,53820,mean,0
wmcodec,3,english:1723,0,228,53820,tct,0
wmcodec,3,english:1723,0,228,28,mean,0
wmcodec,3,english:1723,0,228,28,tct,0
wmcodec,3,english:1723,0,228,18931,mean,0
wmcodec,3,english:1723,0,228,18931,tct,0
wmcodec,3,english:1723,0,228,37533,mean,0
wmcodec,3,english:1723,0,228,37533,tct,0
wmcodec,3,english:1723,0,228,39416,mean,0
wmcodec,3,english:1723,0,228,39416,tct,0
wmcodec,3,english:1723,0,228,25875,mean,0
wmcodec,3,english:1723,0,228,25875,tct,0
wmcodec,3,english:1723,1,229,59792,mean,0
wmcodec,3,english:1723,1,229,59792,tct,0
wmcodec,3,english:1723,1,229,45331,mean,0
wmcodec,3,english:1723,1,229,45331,tct,0
wmcodec,3,english:1723,1,229,56309,mean,0
wmcodec,3,english:1723,1,229,56309,tct,0
wmcodec,3,english:1723,1,229,4412,mean,0
wmcodec,3,english:1723,1,229,4412,tct,0
wmcodec,3,english:1723,1,229,30374,mean,0
wmcodec,3,english:1723,1,229,30374,tct,0
wmcodec,3,english:1723,1,229,29695,mean,0
wmcodec,3,english:1723,1,229,29695,tct,0
wmcodec,3,english:1723,1,229,6788,mean,0
wmcodec,3,english:1723,1,229,6788,tct,0
wmcodec,3,english:1723,1,229,51896,mean,0
wmcodec,3,english:1723,1,229,51896,tct,0
wmcodec,3,english:1723,1,229,8413,mean,0
wmcodec,3,english:1723,1,229,8413,tct,0
wmcodec,3,english:1723,1,229,42648,mean,0
wmcodec,3,english:1723,1,229,42648,tct,0
wmcodec,3,english:1723,2,230,42818,mean,0
wmcodec,3,english:1723,2,230,42818,tct,0
wmcodec,3,english:1723,2,230,43034,mean,0
wmcodec,3,english:1723,2,230,43034,tct,0
wmcodec,3,english:1723,2,230,19773,mean,0
wmcodec,3,english:1723,2,230,19773,tct,0
wmcodec,3,english:1723,2,230,56645,mean,0
wmcodec,3,english:1723,2,230,56645,tct,0
wmcodec,3,english:1723,2,230,44780,mean,0
wmcodec,3,english:1723,2,230,44780,tct,0
wmcodec,3,english:1723,2,230,29667,mean,0
wmcodec,3,english:1723,2,230,29667,tct,0
wmcodec,3,english:1723,2,230,2334,mean,0
wmcodec,3,english:1723,2,230,2334,tct,0
wmcodec,3,english:1723,2,230,26665,mean,0
wmcodec,3,english:1723,2,230,26665,tct,0
wmcodec,3,english:1723,2,230,48193,mean,0
wmcodec,3,english:1723,2,230,48193,tct,0
wmcodec,3,english:1723,2,230,35543,mean,0
wmcodec,3,english:1723,2,230,35543,tct,0
wmcodec,3,english:1737,0,231,35119,mean,0
wmcodec,3,english:1737,0,231,35119,tct,0
wmcodec,3,english:1737,0,231,58174,mean,0
wmcodec,3,english:1737,0,231,58174,tct,0
wmcodec,3,english:1737,0,231,8936,mean,0
wmcodec,3,english:1737,0,231,8936,tct,0
wmcodec,3,english:1737,0,231,62836,mean,0
wmcodec,3,english:1737,0,231,62836,tct,0
wmcodec,3,english:1737,0,231,11057,mean,0
wmcodec,3,english:1737,0,231,11057,tct,0
wmcodec,3,english:1737,0,231,52636,mean,0
wmcodec,3,english:1737,0,231,52636,tct,0
wmcodec,3,english:1737,0,231,11745,mean,0
wmcodec,3,english:1737,0,231,11745,tct,0
wmcodec,3,english:1737,0,231,383,mean,0
wmcodec,3,english:1737,0,231,383,tct,0
wmcodec,3,english:1737,0,231,32439,mean,0
wmcodec,3,english:1737,0,231,32439,tct,0
wmcodec,3,english:1737,0,231,5326,mean,0
wmcodec,3,english:1737,0,231,5326,tct,0
wmcodec,3,english:1737,1,232,8341,mean,0
wmcodec,3,english:1737,1,232,8341,tct,0
wmcodec,3,english:1737,1,232,58808,mean,0
wmcodec,3,english:1737,1,232,58808,tct,0
wmcodec,3,english:1737,1,232,30300,mean,0
wmcodec,3,english:1737,1,232,30300,tct,0
wmcodec,3,english:1737,1,232,33781,mean,0
wmcodec,3,english:1737,1,232,33781,tct,0
wmcodec,3,english:1737,1,232,33335,mean,0
wmcodec,3,english:1737,1,232,33335,tct,0
wmcodec,3,english:1737,1,232,12765,mean,0
wmcodec,3,english:1737,1,232,12765,tct,0
wmcodec,3,english:1737,1,232,20034,mean,0
wmcodec,3,english:1737,1,232,20034,tct,0
wmcodec,3,english:1737,1,232,21938,mean,0
wmcodec,3,english:1737,1,232,21938,tct,0
wmcodec,3,english:1737,1,232,17891,mean,0
wmcodec,3,english:1737,1,232,17891,tct,0
wmcodec,3,english:1737,1,232,36891,mean,0
wmcodec,3,english:1737,1,232,36891,tct,0
wmcodec,3,english:1737,2,233,27949,mean,0
wmcodec,3,english:1737,2,233,27949,tct,0
wmcodec,3,english:1737,2,233,55108,mean,0
wmcodec,3,english:1737,2,233,55108,tct,0
wmcodec,3,english:1737,2,233,62543,mean,0
wmcodec,3,english:1737,2,233,62543,tct,0
wmcodec,3,english:1737,2,233,48848,mean,0
wmcodec,3,english:1737,2,233,48848,tct,0
wmcodec,3,english:1737,2,233,28412,mean,0
wmcodec,3,english:1737,2,233,28412,tct,0
wmcodec,3,english:1737,2,233,48399,mean,0
wmcodec,3,english:1737,2,233,48399,tct,0
wmcodec,3,english:1737,2,233,6510,mean,0
wmcodec,3,english:1737,2,233,6510,tct,0
wmcodec,3,english:1737,2,233,12755,mean,0
wmcodec,3,english:1737,2,233,12755,tct,0
wmcodec,3,english:1737,2,233,2124,mean,0
wmcodec,3,english:1737,2,233,2124,tct,0
wmcodec,3,english:1737,2,233,15709,mean,0
wmcodec,3,english:1737,2,233,15709,tct,0
wmcodec,3,english:1743,0,234,46848,mean,0
wmcodec,3,english:1743,0,234,46848,tct,0
wmcodec,3,english:1743,0,234,22689,mean,0
wmcodec,3,english:1743,0,234,22689,tct,0
wmcodec,3,english:1743,0,234,34454,mean,0
wmcodec,3,english:1743,0,234,34454,tct,0
wmcodec,3,english:1743,0,234,27169,mean,0
wmcodec,3,english:1743,0,234,27169,tct,0
wmcodec,3,english:1743,0,234,21978,mean,0
wmcodec,3,english:1743,0,234,21978,tct,0
wmcodec,3,english:1743,0,234,64680,mean,0
wmcodec,3,english:1743,0,234,64680,tct,0
wmcodec,3,english:1743,0,234,35456,mean,0
wmcodec,3,english:1743,0,234,35456,tct,0
wmcodec,3,english:1743,0,234,55915,mean,0
wmcodec,3,english:1743,0,234,55915,tct,0
wmcodec,3,english:1743,0,234,21278,mean,0
wmcodec,3,english:1743,0,234,21278,tct,0
wmcodec,3,english:1743,0,234,47625,mean,0
wmcodec,3,english:1743,0,234,47625,tct,0
wmcodec,3,english:1743,1,235,24218,mean,0
wmcodec,3,english:1743,1,235,24218,tct,0
wmcodec,3,english:1743,1,235,23113,mean,0
wmcodec,3,english:1743,1,235,23113,tct,0
wmcodec,3,english:1743,1,235,2959,mean,0
wmcodec,3,english:1743,1,235,2959,tct,0
wmcodec,3,english:1743,1,235,42430,mean,0
wmcodec,3,english:1743,1,235,42430,tct,0
wmcodec,3,english:1743,1,235,30227,mean,0
wmcodec,3,english:1743,1,235,30227,tct,0
wmcodec,3,english:1743,1,235,8889,mean,0
wmcodec,3,english:1743,1,235,8889,tct,0
wmcodec,3,english:1743,1,235,56928,mean,0
wmcodec,3,english:1743,1,235,56928,tct,0
wmcodec,3,english:1743,1,235,34992,mean,0
wmcodec,3,english:1743,1,235,34992,tct,0
wmcodec,3,english:1743,1,235,14106,mean,0
wmcodec,3,english:1743,1,235,14106,tct,0
wmcodec,3,english:1743,1,235,41398,mean,0
wmcodec,3,english:1743,1,235,41398,tct,0
wmcodec,3,english:1743,2,236,42874,mean,0
wmcodec,3,english:1743,2,236,42874,tct,0
wmcodec,3,english:1743,2,236,15769,mean,0
wmcodec,3,english:1743,2,236,15769,tct,0
wmcodec,3,english:1743,2,236,44036,mean,0
wmcodec,3,english:1743,2,236,44036,tct,0
wmcodec,3,english:1743,2,236,54188,mean,0
wmcodec,3,english:1743,2,236,54188,tct,0
wmcodec,3,english:1743,2,236,44987,mean,0
wmcodec,3,english:1743,2,236,44987,tct,0
wmcodec,3,english:1743,2,236,54257,mean,0
wmcodec,3,english:1743,2,236,54257,tct,0
wmcodec,3,english:1743,2,236,31921,mean,0
wmcodec,3,english:1743,2,236,31921,tct,0
wmcodec,3,english:1743,2,236,40715,mean,0
wmcodec,3,english:1743,2,236,40715,tct,0
wmcodec,3,english:1743,2,236,8762,mean,0
wmcodec,3,english:1743,2,236,8762,tct,0
wmcodec,3,english:1743,2,236,49066,mean,0
wmcodec,3,english:1743,2,236,49066,tct,0
wmcodec,3,english:1841,0,237,1569,mean,0
wmcodec,3,english:1841,0,237,1569,tct,0
wmcodec,3,english:1841,0,237,41564,mean,0
wmcodec,3,english:1841,0,237,41564,tct,0
wmcodec,3,english:1841,0,237,23761,mean,0
wmcodec,3,english:1841,0,237,23761,tct,0
wmcodec,3,english:1841,0,237,59782,mean,0
wmcodec,3,english:1841,0,237,59782,tct,0
wmcodec,3,english:1841,0,237,61453,mean,0
wmcodec,3,english:1841,0,237,61453,tct,0
wmcodec,3,english:1841,0,237,13480,mean,0
wmcodec,3,english:1841,0,237,13480,tct,0
wmcodec,3,english:1841,0,237,11641,mean,0
wmcodec,3,english:1841,0,237,11641,tct,0
wmcodec,3,english:1841,0,237,61414,mean,0
wmcodec,3,english:1841,0,237,61414,tct,0
wmcodec,3,english:1841,0,237,62021,mean,0
wmcodec,3,english:1841,0,237,62021,tct,0
wmcodec,3,english:1841,0,237,30838,mean,0
wmcodec,3,english:1841,0,237,30838,tct,0
wmcodec,3,english:1841,1,238,52758,mean,0
wmcodec,3,english:1841,1,238,52758,tct,0
wmcodec,3,english:1841,1,238,21678,mean,0
wmcodec,3,english:1841,1,238,21678,tct,0
wmcodec,3,english:1841,1,238,19847,mean,0
wmcodec,3,english:1841,1,238,19847,tct,0
wmcodec,3,english:1841,1,238,9531,mean,0
wmcodec,3,english:1841,1,238,9531,tct,0
wmcodec,3,english:1841,1,238,56351,mean,0
wmcodec,3,english:1841,1,238,56351,tct,0
wmcodec,3,english:1841,1,238,25121,mean,0
wmcodec,3,english:1841,1,238,25121,tct,0
wmcodec,3,english:1841,1,238,52613,mean,0
wmcodec,3,english:1841,1,238,52613,tct,0
wmcodec,3,english:1841,1,238,55189,mean,0
wmcodec,3,english:1841,1,238,55189,tct,0
wmcodec,3,english:1841,1,238,52892,mean,0
wmcodec,3,english:1841,1,238,52892,tct,0
wmcodec,3,english:1841,1,238,26191,mean,0
wmcodec,3,english:1841,1,238,26191,tct,0
wmcodec,3,english:1841,2,239,49940,mean,0
wmcodec,3,english:1841,2,239,49940,tct,0
wmcodec,3,english:1841,2,239,34775,mean,0
wmcodec,3,english:1841,2,239,34775,tct,0
wmcodec,3,english:1841,2,239,1114,mean,0
wmcodec,3,english:1841,2,239,1114,tct,0
wmcodec,3,english:1841,2,239,28391,mean,0
wmcodec,3,english:1841,2,239,28391,tct,0
wmcodec,3,english:1841,2,239,18862,mean,0
wmcodec,3,english:1841,2,239,18862,tct,0
wmcodec,3,english:1841,2,239,37509,mean,0
wmcodec,3,english:1841,2,239,37509,tct,0
wmcodec,3,english:1841,2,239,49436,mean,0
wmcodec,3,english:1841,2,239,49436,tct,0
wmcodec,3,english:1841,2,239,39622,mean,0
wmcodec,3,english:1841,2,239,39622,tct,0
wmcodec,3,english:1841,2,239,13634,mean,0
wmcodec,3,english:1841,2,239,13634,tct,0
wmcodec,3,english:1841,2,239,896,mean,0
wmcodec,3,english:1841,2,239,896,tct,0
wmcodec,3,english:1867,0,240,28644,mean,0
wmcodec,3,english:1867,0,240,28644,tct,0
wmcodec,3,english:1867,0,240,22694,mean,0
wmcodec,3,english:1867,0,240,22694,tct,0
wmcodec,3,english:1867,0,240,30536,mean,0
wmcodec,3,english:1867,0,240,30536,tct,0
wmcodec,3,english:1867,0,240,29830,mean,0
wmcodec,3,english:1867,0,240,29830,tct,0
wmcodec,3,english:1867,0,240,46925,mean,0
wmcodec,3,english:1867,0,240,46925,tct,0
wmcodec,3,english:1867,0,240,288,mean,0
wmcodec,3,english:1867,0,240,288,tct,0
wmcodec,3,english:1867,0,240,8659,mean,0
wmcodec,3,english:1867,0,240,8659,tct,0
wmcodec,3,english:1867,0,240,46339,mean,0
wmcodec,3,english:1867,0,240,46339,tct,0
wmcodec,3,english:1867,0,240,28140,mean,0
wmcodec,3,english:1867,0,240,28140,tct,0
wmcodec,3,english:1867,0,240,58022,mean,0
wmcodec,3,english:1867,0,240,58022,tct,0
wmcodec,3,english:1867,1,241,28417,mean,0
wmcodec,3,english:1867,1,241,28417,tct,0
wmcodec,3,english:1867,1,241,52840,mean,0
wmcodec,3,english:1867,1,241,52840,tct,0
wmcodec,3,english:1867,1,241,4357,mean,0
wmcodec,3,english:1867,1,241,4357,tct,0
wmcodec,3,english:1867,1,241,37576,mean,0
wmcodec,3,english:1867,1,241,37576,tct,0
wmcodec,3,english:1867,1,241,27422,mean,0
wmcodec,3,english:1867,1,241,27422,tct,0
wmcodec,3,english:1867,1,241,55344,mean,0
wmcodec,3,english:1867,1,241,55344,tct,0
wmcodec,3,english:1867,1,241,5931,mean,0
wmcodec,3,english:1867,1,241,5931,tct,0
wmcodec,3,english:1867,1,241,1375,mean,0
wmcodec,3,english:1867,1,241,1375,tct,0
wmcodec,3,english:1867,1,241,49206,mean,0
wmcodec,3,english:1867,1,241,49206,tct,0
wmcodec,3,english:1867,1,241,19542,mean,0
wmcodec,3,english:1867,1,241,19542,tct,0
wmcodec,3,english:1867,2,242,13125,mean,0
wmcodec,3,english:1867,2,242,13125,tct,0
wmcodec,3,english:1867,2,242,45310,mean,0
wmcodec,3,english:1867,2,242,45310,tct,0
wmcodec,3,english:1867,2,242,44514,mean,0
wmcodec,3,english:1867,2,242,44514,tct,0
wmcodec,3,english:1867,2,242,61884,mean,0
wmcodec,3,english:1867,2,242,61884,tct,0
wmcodec,3,english:1867,2,242,62006,mean,0
wmcodec,3,english:1867,2,242,62006,tct,0
wmcodec,3,english:1867,2,242,51157,mean,0
wmcodec,3,english:1867,2,242,51157,tct,0
wmcodec,3,english:1867,2,242,29706,mean,0
wmcodec,3,english:1867,2,242,29706,tct,0
wmcodec,3,english:1867,2,242,19384,mean,0
wmcodec,3,english:1867,2,242,19384,tct,0
wmcodec,3,english:1867,2,242,55955,mean,0
wmcodec,3,english:1867,2,242,55955,tct,0
wmcodec,3,english:1867,2,242,58677,mean,0
wmcodec,3,english:1867,2,242,58677,tct,0
wmcodec,3,english:1898,0,243,58746,mean,0
wmcodec,3,english:1898,0,243,58746,tct,0
wmcodec,3,english:1898,0,243,19522,mean,0
wmcodec,3,english:1898,0,243,19522,tct,0
wmcodec,3,english:1898,0,243,52869,mean,0
wmcodec,3,english:1898,0,243,52869,tct,0
wmcodec,3,english:1898,0,243,5638,mean,0
wmcodec,3,english:1898,0,243,5638,tct,0
wmcodec,3,english:1898,0,243,44766,mean,0
wmcodec,3,english:1898,0,243,44766,tct,0
wmcodec,3,english:1898,0,243,39633,mean,0
wmcodec,3,english:1898,0,243,39633,tct,0
wmcodec,3,english:1898,0,243,15776,mean,0
wmcodec,3,english:1898,0,243,15776,tct,0
wmcodec,3,english:1898,0,243,10949,mean,0
wmcodec,3,english:1898,0,243,10949,tct,0
wmcodec,3,english:1898,0,243,35526,mean,0
wmcodec,3,english:1898,0,243,35526,tct,0
wmcodec,3,english:1898,0,243,54523,mean,0
wmcodec,3,english:1898,0,243,54523,tct,0
wmcodec,3,english:1898,1,244,24973,mean,0
wmcodec,3,english:1898,1,244,24973,tct,0
wmcodec,3,english:1898,1,244,5790,mean,0
wmcodec,3,english:1898,1,244,5790,tct,0
wmcodec,3,english:1898,1,244,46349,mean,0
wmcodec,3,english:1898,1,244,46349,tct,0
wmcodec,3,english:1898,1,244,21524,mean,0
wmcodec,3,english:1898,1,244,21524,tct,0
wmcodec,3,english:1898,1,244,53362,mean,0
wmcodec,3,english:1898,1,244,53362,tct,0
wmcodec,3,english:1898,1,244,18463,mean,0
wmcodec,3,english:1898,1,244,18463,tct,0
wmcodec,3,english:1898,1,244,29000,mean,0
wmcodec,3,english:1898,1,244,29000,tct,0
wmcodec,3,english:1898,1,244,17709,mean,0
wmcodec,3,english:1898,1,244,17709,tct,0
wmcodec,3,english:1898,1,244,17658,mean,0
wmcodec,3,english:1898,1,244,17658,tct,0
wmcodec,3,english:1898,1,244,58933,mean,0
wmcodec,3,english:1898,1,244,58933,tct,0
wmcodec,3,english:1898,2,245,41703,mean,0
wmcodec,3,english:1898,2,245,41703,tct,0
wmcodec,3,english:1898,2,245,10545,mean,0
wmcodec,3,english:1898,2,245,10545,tct,0
wmcodec,3,english:1898,2,245,61841,mean,0
wmcodec,3,english:1898,2,245,61841,tct,0
wmcodec,3,english:1898,2,245,15812,mean,0
wmcodec,3,english:1898,2,245,15812,tct,0
wmcodec,3,english:1898,2,245,48930,mean,0
wmcodec,3,english:1898,2,245,48930,tct,0
wmcodec,3,english:1898,2,245,31628,mean,0
wmcodec,3,english:1898,2,245,31628,tct,0
wmcodec,3,english:1898,2,245,17345,mean,0
wmcodec,3,english:1898,2,245,17345,tct,0
wmcodec,3,english:1898,2,245,62743,mean,0
wmcodec,3,english:1898,2,245,62743,tct,0
wmcodec,3,english:1898,2,245,21944,mean,0
wmcodec,3,english:1898,2,245,21944,tct,0
wmcodec,3,english:1898,2,245,29450,mean,0
wmcodec,3,english:1898,2,245,29450,tct,0
wmcodec,3,english:19,0,246,1948,mean,0
wmcodec,3,english:19,0,246,1948,tct,0
wmcodec,3,english:19,0,246,28385,mean,0
wmcodec,3,english:19,0,246,28385,tct,0
wmcodec,3,english:19,0,246,27241,mean,0
wmcodec,3,english:19,0,246,27241,tct,0
wmcodec,3,english:19,0,246,653,mean,0
wmcodec,3,english:19,0,246,653,tct,0
wmcodec,3,english:19,0,246,63993,mean,0
wmcodec,3,english:19,0,246,63993,tct,0
wmcodec,3,english:19,0,246,29690,mean,0
wmcodec,3,english:19,0,246,29690,tct,0
wmcodec,3,english:19,0,246,65178,mean,0
wmcodec,3,english:19,0,246,65178,tct,0
wmcodec,3,english:19,0,246,6104,mean,0
wmcodec,3,english:19,0,246,6104,tct,0
wmcodec,3,english:19,0,246,46159,mean,0
wmcodec,3,english:19,0,246,46159,tct,0
wmcodec,3,english:19,0,246,6175,mean,0
wmcodec,3,english:19,0,246,6175,tct,0
wmcodec,3,english:19,1,247,39364,mean,0
wmcodec,3,english:19,1,247,39364,tct,0
wmcodec,3,english:19,1,247,7958,mean,0
wmcodec,3,english:19,1,247,7958,tct,0
wmcodec,3,english:19,1,247,17233,mean,0
wmcodec,3,english:19,1,247,17233,tct,0
wmcodec,3,english:19,1,247,6750,mean,0
wmcodec,3,english:19,1,247,6750,tct,0
wmcodec,3,english:19,1,247,12380,mean,0
wmcodec,3,english:19,1,247,12380,tct,0
wmcodec,3,english:19,1,247,15662,mean,0
wmcodec,3,english:19,1,247,15662,tct,0
wmcodec,3,english:19,1,247,56207,mean,0
wmcodec,3,english:19,1,247,56207,tct,0
wmcodec,3,english:19,1,247,35900,mean,0
wmcodec,3,english:19,1,247,35900,tct,0
wmcodec,3,english:19,1,247,56689,mean,0
wmcodec,3,english:19,1,247,56689,tct,0
wmcodec,3,english:19,1,247,64673,mean,0
wmcodec,3,english:19,1,247,64673,tct,0
wmcodec,3,english:19,2,248,56312,mean,0
wmcodec,3,english:19,2,248,56312,tct,0
wmcodec,3,english:19,2,248,17407,mean,0
wmcodec,3,english:19,2,248,17407,tct,0
wmcodec,3,english:19,2,248,44043,mean,0
wmcodec,3,english:19,2,248,44043,tct,0
wmcodec,3,english:19,2,248,49570,mean,0
wmcodec,3,english:19,2,248,49570,tct,0
wmcodec,3,english:19,2,248,63812,mean,0
wmcodec,3,english:19,2,248,63812,tct,0
wmcodec,3,english:19,2,248,36883,mean,0
wmcodec,3,english:19,2,248,36883,tct,0
wmcodec,3,english:19,2,248,43259,mean,0
wmcodec,3,english:19,2,248,43259,tct,0
wmcodec,3,english:19,2,248,51883,mean,0
wmcodec,3,english:19,2,248,51883,tct,0
wmcodec,3,english:19,2,248,311,mean,0
wmcodec,3,english:19,2,248,311,tct,0
wmcodec,3,english:19,2,248,46066,mean,0
wmcodec,3,english:19,2,248,46066,tct,0
wmcodec,3,english:1926,0,249,45439,mean,0
wmcodec,3,english:1926,0,249,45439,tct,0
wmcodec,3,english:1926,0,249,29322,mean,0
wmcodec,3,english:1926,0,249,29322,tct,0
wmcodec,3,english:1926,0,249,21413,mean,0
wmcodec,3,english:1926,0,249,21413,tct,0
wmcodec,3,english:1926,0,249,27893,mean,0
wmcodec,3,english:1926,0,249,27893,tct,0
wmcodec,3,english:1926,0,249,47878,mean,0
wmcodec,3,english:1926,0,249,47878,tct,0
wmcodec,3,english:1926,0,249,21456,mean,0
wmcodec,3,english:1926,0,249,21456,tct,0
wmcodec,3,english:1926,0,249,35100,mean,0
wmcodec,3,english:1926,0,249,35100,tct,0
wmcodec,3,english:1926,0,249,61079,mean,0
wmcodec,3,english:1926,0,249,61079,tct,0
wmcodec,3,english:1926,0,249,58931,mean,0
wmcodec,3,english:1926,0,249,58931,tct,0
wmcodec,3,english:1926,0,249,19552,mean,0
wmcodec,3,english:1926,0,249,19552,tct,0
wmcodec,3,english:1926,1,250,26110,mean,0
wmcodec,3,english:1926,1,250,26110,tct,0
wmcodec,3,english:1926,1,250,1534,mean,0
wmcodec,3,english:1926,1,250,1534,tct,0
wmcodec,3,english:1926,1,250,51857,mean,0
wmcodec,3,english:1926,1,250,51857,tct,0
wmcodec,3,english:1926,1,250,57418,mean,0
wmcodec,3,english:1926,1,250,57418,tct,0
wmcodec,3,english:1926,1,250,44042,mean,0
wmcodec,3,english:1926,1,250,44042,tct,0
wmcodec,3,english:1926,1,250,39252,mean,0
wmcodec,3,english:1926,1,250,39252,tct,0
wmcodec,3,english:1926,1,250,928,mean,0
wmcodec,3,english:1926,1,250,928,tct,0
wmcodec,3,english:1926,1,250,42628,mean,0
wmcodec,3,english:1926,1,250,42628,tct,0
wmcodec,3,english:1926,1,250,41172,mean,0
wmcodec,3,english:1926,1,250,41172,tct,0
wmcodec,3,english:1926,1,250,49217,mean,0
wmcodec,3,english:1926,1,250,49217,tct,0
wmcodec,3,english:1926,2,251,8912,mean,0
wmcodec,3,english:1926,2,251,8912,tct,0
wmcodec,3,english:1926,2,251,65085,mean,0
wmcodec,3,english:1926,2,251,65085,tct,0
wmcodec,3,english:1926,2,251,29043,mean,0
wmcodec,3,english:1926,2,251,29043,tct,0
wmcodec,3,english:1926,2,251,38058,mean,0
wmcodec,3,english:1926,2,251,38058,tct,0
wmcodec,3,english:1926,2,251,28382,mean,0
wmcodec,3,english:1926,2,251,28382,tct,0
wmcodec,3,english:1926,2,251,50299,mean,0
wmcodec,3,english:1926,2,251,50299,tct,0
wmcodec,3,english:1926,2,251,19671,mean,0
wmcodec,3,english:1926,2,251,19671,tct,0
wmcodec,3,english:1926,2,251,1474,mean,0
wmcodec,3,english:1926,2,251,1474,tct,0
wmcodec,3,english:1926,2,251,61570,mean,0
wmcodec,3,english:1926,2,251,61570,tct,0
wmcodec,3,english:1926,2,251,31421,mean,0
wmcodec,3,english:1926,2,251,31421,tct,0
wmcodec,3,english:196,0,252,58580,mean,0
wmcodec,3,english:196,0,252,58580,tct,0
wmcodec,3,english:196,0,252,58075,mean,0
wmcodec,3,english:196,0,252,58075,tct,0
wmcodec,3,english:196,0,252,20766,mean,0
wmcodec,3,english:196,0,252,20766,tct,0
wmcodec,3,english:196,0,252,27057,mean,0
wmcodec,3,english:196,0,252,27057,tct,0
wmcodec,3,english:196,0,252,46934,mean,0
wmcodec,3,english:196,0,252,46934,tct,0
wmcodec,3,english:196,0,252,32409,mean,0
wmcodec,3,english:196,0,252,32409,tct,0
wmcodec,3,english:196,0,252,17621,mean,0
wmcodec,3,english:196,0,252,17621,tct,0
wmcodec,3,english:196,0,252,1566,mean,0
wmcodec,3,english:196,0,252,1566,tct,0
wmcodec,3,english:196,0,252,54288,mean,0
wmcodec,3,english:196,0,252,54288,tct,0
wmcodec,3,english:196,0,252,42304,mean,0
wmcodec,3,english:196,0,252,42304,tct,0
wmcodec,3,english:196,1,253,128,mean,0
wmcodec,3,english:196,1,253,128,tct,0
wmcodec,3,english:196,1,253,24215,mean,0
wmcodec,3,english:196,1,253,24215,tct,0
wmcodec,3,english:196,1,253,6845,mean,0
wmcodec,3,english:196,1,253,6845,tct,0
wmcodec,3,english:196,1,253,46143,mean,0
wmcodec,3,english:196,1,253,46143,tct,0
wmcodec,3,english:196,1,253,27182,mean,0
wmcodec,3,english:196,1,253,27182,tct,0
wmcodec,3,english:196,1,253,51992,mean,0
wmcodec,3,english:196,1,253,51992,tct,0
wmcodec,3,english:196,1,253,40960,mean,0
