model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,5,english:1040,0,156,rp,1,1.0000,-4.0000,-4.0000,4.6207,0.9999,45.45,0.9439,-0.6290,-3.0000,-3.0000
wavmark,5,english:1040,0,156,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5728,0.9998,40.98,0.9439,-0.6290,-3.0000,-3.0000
wavmark,5,english:1040,0,156,eep,1,1.0000,-2.0000,-2.0000,4.6245,0.9999,46.68,0.9439,-0.6290,-3.0000,-3.0000
wavmark,5,english:1040,0,156,fwp,1,1.0000,-3.0000,-3.0000,4.6187,0.9999,44.65,0.9439,-0.6290,-3.0000,-3.0000
wavmark,5,english:1040,0,156,dm,1,1.0000,-4.0000,-4.0000,4.6017,0.9999,43.17,0.9439,-0.6290,-3.0000,-3.0000
wavmark,5,english:1040,0,156,tct,1,1.0000,-3.0000,-3.0000,4.6147,0.9999,44.17,0.9439,-0.6290,-3.0000,-3.0000
wavmark,5,english:1040,0,156,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6187,0.9999,44.65,0.9439,-0.6290,-3.0000,-3.0000
wavmark,5,english:1040,1,157,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.12,0.9786,-0.8216,-5.0000,-5.0000
wavmark,5,english:1040,1,157,mean,1,1.0000,-4.0000,-4.0000,4.6128,0.9999,44.66,0.9786,-0.8216,-5.0000,-5.0000
wavmark,5,english:1040,1,157,rp,1,1.0000,-3.0000,-3.0000,4.6202,0.9999,46.63,0.9786,-0.8216,-5.0000,-5.0000
wavmark,5,english:1040,1,157,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.6104,0.9999,44.73,0.9786,-0.8216,-5.0000,-5.0000
wavmark,5,english:1040,1,157,eep,1,1.0000,-3.0000,-3.0000,4.6237,0.9999,46.07,0.9786,-0.8216,-5.0000,-5.0000
wavmark,5,english:1040,1,157,fwp,1,1.0000,-4.0000,-4.0000,4.5832,0.9998,41.53,0.9786,-0.8216,-5.0000,-5.0000
wavmark,5,english:1040,1,157,dm,1,1.0000,-4.0000,-4.0000,4.5977,0.9998,42.73,0.9786,-0.8216,-5.0000,-5.0000
wavmark,5,english:1040,1,157,tct,1,1.0000,-5.0000,-5.0000,4.5941,0.9998,42.24,0.9786,-0.8216,-5.0000,-5.0000
wavmark,5,english:1040,1,157,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5832,0.9998,41.53,0.9786,-0.8216,-5.0000,-5.0000
wavmark,5,english:1040,2,158,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.12,0.9412,-0.1961,-1.0000,-1.0000
wavmark,5,english:1040,2,158,mean,1,1.0000,-4.0000,-4.0000,4.6047,0.9999,43.88,0.9412,-0.1961,-1.0000,-1.0000
wavmark,5,english:1040,2,158,rp,1,1.0000,-2.0000,-2.0000,4.6291,0.9999,46.79,0.9412,-0.1961,-1.0000,-1.0000
wavmark,5,english:1040,2,158,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.6030,0.9999,43.70,0.9412,-0.1961,-1.0000,-1.0000
wavmark,5,english:1040,2,158,eep,1,1.0000,-2.0000,-2.0000,4.5762,0.9998,41.29,0.9412,-0.1961,-1.0000,-1.0000
wavmark,5,english:1040,2,158,fwp,1,1.0000,-2.0000,-2.0000,4.5762,0.9998,41.29,0.9412,-0.1961,-1.0000,-1.0000
wavmark,5,english:1040,2,158,dm,1,1.0000,-3.0000,-3.0000,4.6055,0.9999,43.90,0.9412,-0.1961,-1.0000,-1.0000
wavmark,5,english:1040,2,158,tct,1,1.0000,-1.0000,-1.0000,4.5827,0.9999,41.82,0.9412,-0.1961,-1.0000,-1.0000
wavmark,5,english:1040,2,158,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5807,0.9998,41.44,0.9412,-0.1961,-1.0000,-1.0000
wavmark,5,english:1069,0,159,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.25,0.9630,-0.6796,-4.0000,-4.0000
wavmark,5,english:1069,0,159,mean,1,1.0000,-2.0000,-2.0000,4.5606,0.9989,43.50,0.9630,-0.6796,-4.0000,-4.0000
wavmark,5,english:1069,0,159,rp,1,1.0000,-4.0000,-4.0000,4.5102,0.9983,41.18,0.9630,-0.6796,-4.0000,-4.0000
wavmark,5,english:1069,0,159,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5555,0.9989,43.51,0.9630,-0.6796,-4.0000,-4.0000
wavmark,5,english:1069,0,159,eep,1,1.0000,-4.0000,-4.0000,4.4911,0.9980,40.88,0.9630,-0.6796,-4.0000,-4.0000
wavmark,5,english:1069,0,159,fwp,1,1.0000,-4.0000,-4.0000,4.5620,0.9994,45.02,0.9630,-0.6796,-4.0000,-4.0000
wavmark,5,english:1069,0,159,dm,1,1.0000,-4.0000,-4.0000,4.5649,0.9990,44.12,0.9630,-0.6796,-4.0000,-4.0000
wavmark,5,english:1069,0,159,tct,1,1.0000,-4.0000,-4.0000,4.5861,0.9993,45.23,0.9630,-0.6796,-4.0000,-4.0000
wavmark,5,english:1069,0,159,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5620,0.9994,45.02,0.9630,-0.6796,-4.0000,-4.0000
wavmark,5,english:1069,1,160,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.25,0.9755,-0.2182,-1.0000,-1.0000
wavmark,5,english:1069,1,160,mean,1,1.0000,-5.0000,-5.0000,4.5900,0.9994,44.70,0.9755,-0.2182,-1.0000,-1.0000
wavmark,5,english:1069,1,160,rp,1,1.0000,-3.0000,-3.0000,4.5396,0.9990,41.61,0.9755,-0.2182,-1.0000,-1.0000
wavmark,5,english:1069,1,160,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5672,0.9993,43.27,0.9755,-0.2182,-1.0000,-1.0000
wavmark,5,english:1069,1,160,eep,1,1.0000,-4.0000,-4.0000,4.5640,0.9992,43.74,0.9755,-0.2182,-1.0000,-1.0000
wavmark,5,english:1069,1,160,fwp,1,1.0000,-5.0000,-5.0000,4.5394,0.9991,41.77,0.9755,-0.2182,-1.0000,-1.0000
wavmark,5,english:1069,1,160,dm,1,1.0000,-5.0000,-5.0000,4.5822,0.9994,44.17,0.9755,-0.2182,-1.0000,-1.0000
wavmark,5,english:1069,1,160,tct,1,1.0000,-1.0000,-1.0000,4.5719,0.9994,43.59,0.9755,-0.2182,-1.0000,-1.0000
wavmark,5,english:1069,1,160,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5394,0.9991,41.77,0.9755,-0.2182,-1.0000,-1.0000
wavmark,5,english:1069,2,161,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.25,0.9535,-0.7726,-1.0000,-1.0000
wavmark,5,english:1069,2,161,mean,1,1.0000,-3.0000,-3.0000,4.5424,0.9991,42.14,0.9535,-0.7726,-1.0000,-1.0000
wavmark,5,english:1069,2,161,rp,1,1.0000,-2.0000,-2.0000,4.5821,0.9996,45.95,0.9535,-0.7726,-1.0000,-1.0000
wavmark,5,english:1069,2,161,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6124,0.9998,46.97,0.9535,-0.7726,-1.0000,-1.0000
wavmark,5,english:1069,2,161,eep,1,1.0000,-2.0000,-2.0000,4.4451,0.9983,39.75,0.9535,-0.7726,-1.0000,-1.0000
wavmark,5,english:1069,2,161,fwp,1,1.0000,-3.0000,-3.0000,4.5761,0.9996,44.15,0.9535,-0.7726,-1.0000,-1.0000
wavmark,5,english:1069,2,161,dm,1,1.0000,-5.0000,-5.0000,4.5733,0.9994,43.62,0.9535,-0.7726,-1.0000,-1.0000
wavmark,5,english:1069,2,161,tct,1,1.0000,-1.0000,-1.0000,4.5295,0.9992,41.74,0.9535,-0.7726,-1.0000,-1.0000
wavmark,5,english:1069,2,161,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5761,0.9996,44.15,0.9535,-0.7726,-1.0000,-1.0000
wavmark,5,english:1081,0,162,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,153.46,0.9816,-0.6871,-3.0000,-3.0000
wavmark,5,english:1081,0,162,mean,1,1.0000,-3.0000,-3.0000,4.5878,0.9999,43.63,0.9816,-0.6871,-3.0000,-3.0000
wavmark,5,english:1081,0,162,rp,1,1.0000,-2.0000,-2.0000,4.5375,0.9998,40.67,0.9816,-0.6871,-3.0000,-3.0000
wavmark,5,english:1081,0,162,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.6128,0.9999,45.94,0.9816,-0.6871,-3.0000,-3.0000
wavmark,5,english:1081,0,162,eep,1,1.0000,-2.0000,-2.0000,4.5692,0.9999,42.03,0.9816,-0.6871,-3.0000,-3.0000
wavmark,5,english:1081,0,162,fwp,1,1.0000,-4.0000,-4.0000,4.5984,0.9999,44.79,0.9816,-0.6871,-3.0000,-3.0000
wavmark,5,english:1081,0,162,dm,1,1.0000,-4.0000,-4.0000,4.5958,0.9999,44.12,0.9816,-0.6871,-3.0000,-3.0000
wavmark,5,english:1081,0,162,tct,1,1.0000,-3.0000,-3.0000,4.5968,0.9999,44.43,0.9816,-0.6871,-3.0000,-3.0000
wavmark,5,english:1081,0,162,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5984,0.9999,44.79,0.9816,-0.6871,-3.0000,-3.0000
wavmark,5,english:1081,1,163,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,153.46,0.9630,-0.7294,-2.0000,-2.0000
wavmark,5,english:1081,1,163,mean,1,1.0000,-3.0000,-3.0000,4.5900,0.9998,44.80,0.9630,-0.7294,-2.0000,-2.0000
wavmark,5,english:1081,1,163,rp,1,1.0000,-3.0000,-3.0000,4.6104,0.9999,46.61,0.9630,-0.7294,-2.0000,-2.0000
wavmark,5,english:1081,1,163,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.6147,0.9999,46.61,0.9630,-0.7294,-2.0000,-2.0000
wavmark,5,english:1081,1,163,eep,1,1.0000,-4.0000,-4.0000,4.5509,0.9997,42.43,0.9630,-0.7294,-2.0000,-2.0000
wavmark,5,english:1081,1,163,fwp,1,1.0000,-3.0000,-3.0000,4.5549,0.9997,42.37,0.9630,-0.7294,-2.0000,-2.0000
wavmark,5,english:1081,1,163,dm,1,1.0000,-3.0000,-3.0000,4.5864,0.9998,44.38,0.9630,-0.7294,-2.0000,-2.0000
wavmark,5,english:1081,1,163,tct,1,1.0000,-2.0000,-2.0000,4.5606,0.9998,42.70,0.9630,-0.7294,-2.0000,-2.0000
wavmark,5,english:1081,1,163,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5509,0.9997,42.43,0.9630,-0.7294,-2.0000,-2.0000
wavmark,5,english:1081,2,164,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,153.46,0.9786,-0.8479,-2.0000,-2.0000
wavmark,5,english:1081,2,164,mean,1,1.0000,-2.0000,-2.0000,4.6032,0.9999,44.53,0.9786,-0.8479,-2.0000,-2.0000
wavmark,5,english:1081,2,164,rp,1,1.0000,-4.0000,-4.0000,4.5708,0.9998,41.46,0.9786,-0.8479,-2.0000,-2.0000
wavmark,5,english:1081,2,164,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.6019,0.9999,44.36,0.9786,-0.8479,-2.0000,-2.0000
wavmark,5,english:1081,2,164,eep,1,1.0000,-3.0000,-3.0000,4.6168,0.9999,47.20,0.9786,-0.8479,-2.0000,-2.0000
wavmark,5,english:1081,2,164,fwp,1,1.0000,-4.0000,-4.0000,4.5708,0.9998,41.46,0.9786,-0.8479,-2.0000,-2.0000
wavmark,5,english:1081,2,164,dm,1,1.0000,-5.0000,-5.0000,4.5984,0.9999,43.92,0.9786,-0.8479,-2.0000,-2.0000
wavmark,5,english:1081,2,164,tct,1,1.0000,-2.0000,-2.0000,4.5856,0.9999,43.35,0.9786,-0.8479,-2.0000,-2.0000
wavmark,5,english:1081,2,164,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5721,0.9998,41.97,0.9786,-0.8479,-2.0000,-2.0000
wavmark,5,english:1088,0,165,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.14,0.9939,-0.8518,1.0000,1.0000
wavmark,5,english:1088,0,165,mean,1,1.0000,-1.0000,-1.0000,4.5508,0.9997,44.33,0.9939,-0.8518,1.0000,1.0000
wavmark,5,english:1088,0,165,rp,1,1.0000,-3.0000,-3.0000,4.5670,0.9998,46.26,0.9939,-0.8518,1.0000,1.0000
wavmark,5,english:1088,0,165,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5347,0.9997,43.27,0.9939,-0.8518,1.0000,1.0000
wavmark,5,english:1088,0,165,eep,1,1.0000,-4.0000,-4.0000,4.5091,0.9996,41.84,0.9939,-0.8518,1.0000,1.0000
wavmark,5,english:1088,0,165,fwp,1,1.0000,-6.0000,-6.0000,4.5308,0.9997,43.14,0.9939,-0.8518,1.0000,1.0000
wavmark,5,english:1088,0,165,dm,1,1.0000,-4.0000,-4.0000,4.5444,0.9997,43.60,0.9939,-0.8518,1.0000,1.0000
wavmark,5,english:1088,0,165,tct,0,1.0000,-0.0000,1.0000,4.5295,0.9997,43.52,0.9939,-0.8518,1.0000,1.0000
wavmark,5,english:1088,0,165,payload_farthest,1,1.0000,-6.0000,-6.0000,4.5308,0.9997,43.14,0.9939,-0.8518,1.0000,1.0000
wavmark,5,english:1088,1,166,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.14,0.9508,-0.6741,-1.0000,-1.0000
wavmark,5,english:1088,1,166,mean,1,1.0000,-2.0000,-2.0000,4.5498,0.9997,42.96,0.9508,-0.6741,-1.0000,-1.0000
wavmark,5,english:1088,1,166,rp,1,1.0000,-5.0000,-5.0000,4.5856,0.9998,45.10,0.9508,-0.6741,-1.0000,-1.0000
wavmark,5,english:1088,1,166,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5716,0.9998,44.73,0.9508,-0.6741,-1.0000,-1.0000
wavmark,5,english:1088,1,166,eep,1,1.0000,-1.0000,-1.0000,4.4984,0.9996,40.57,0.9508,-0.6741,-1.0000,-1.0000
wavmark,5,english:1088,1,166,fwp,1,1.0000,-5.0000,-5.0000,4.5856,0.9998,45.10,0.9508,-0.6741,-1.0000,-1.0000
wavmark,5,english:1088,1,166,dm,1,1.0000,-4.0000,-4.0000,4.5703,0.9998,44.38,0.9508,-0.6741,-1.0000,-1.0000
wavmark,5,english:1088,1,166,tct,1,1.0000,-1.0000,-1.0000,4.5125,0.9996,41.17,0.9508,-0.6741,-1.0000,-1.0000
wavmark,5,english:1088,1,166,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5856,0.9998,45.10,0.9508,-0.6741,-1.0000,-1.0000
wavmark,5,english:1088,2,167,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.14,0.9661,-0.9570,-2.0000,-2.0000
wavmark,5,english:1088,2,167,mean,1,1.0000,-2.0000,-2.0000,4.6034,0.9999,47.10,0.9661,-0.9570,-2.0000,-2.0000
wavmark,5,english:1088,2,167,rp,1,1.0000,-4.0000,-4.0000,4.5333,0.9997,42.51,0.9661,-0.9570,-2.0000,-2.0000
wavmark,5,english:1088,2,167,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6162,0.9999,48.78,0.9661,-0.9570,-2.0000,-2.0000
wavmark,5,english:1088,2,167,eep,1,1.0000,-1.0000,-1.0000,4.6055,0.9999,48.98,0.9661,-0.9570,-2.0000,-2.0000
wavmark,5,english:1088,2,167,fwp,1,1.0000,-5.0000,-5.0000,4.5605,0.9998,44.20,0.9661,-0.9570,-2.0000,-2.0000
wavmark,5,english:1088,2,167,dm,1,1.0000,-3.0000,-3.0000,4.5681,0.9998,44.48,0.9661,-0.9570,-2.0000,-2.0000
wavmark,5,english:1088,2,167,tct,1,1.0000,-2.0000,-2.0000,4.5444,0.9997,43.05,0.9661,-0.9570,-2.0000,-2.0000
wavmark,5,english:1088,2,167,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5605,0.9998,44.20,0.9661,-0.9570,-2.0000,-2.0000
wavmark,5,english:1098,0,168,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.75,0.9416,-0.7111,-4.0000,-4.0000
wavmark,5,english:1098,0,168,mean,1,1.0000,-2.0000,-2.0000,4.5672,0.9999,44.06,0.9416,-0.7111,-4.0000,-4.0000
wavmark,5,english:1098,0,168,rp,1,1.0000,-2.0000,-2.0000,4.4764,0.9997,40.91,0.9416,-0.7111,-4.0000,-4.0000
wavmark,5,english:1098,0,168,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5176,0.9998,41.81,0.9416,-0.7111,-4.0000,-4.0000
wavmark,5,english:1098,0,168,eep,1,1.0000,-2.0000,-2.0000,4.5364,0.9999,42.94,0.9416,-0.7111,-4.0000,-4.0000
wavmark,5,english:1098,0,168,fwp,1,1.0000,-4.0000,-4.0000,4.5735,0.9999,44.31,0.9416,-0.7111,-4.0000,-4.0000
wavmark,5,english:1098,0,168,dm,1,1.0000,-4.0000,-4.0000,4.5632,0.9999,43.63,0.9416,-0.7111,-4.0000,-4.0000
wavmark,5,english:1098,0,168,tct,1,1.0000,-4.0000,-4.0000,4.5408,0.9998,42.49,0.9416,-0.7111,-4.0000,-4.0000
wavmark,5,english:1098,0,168,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5735,0.9999,44.31,0.9416,-0.7111,-4.0000,-4.0000
wavmark,5,english:1098,1,169,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.75,0.9630,-0.6124,-5.0000,-5.0000
wavmark,5,english:1098,1,169,mean,1,1.0000,-5.0000,-5.0000,4.5750,0.9999,43.63,0.9630,-0.6124,-5.0000,-5.0000
wavmark,5,english:1098,1,169,rp,1,1.0000,-5.0000,-5.0000,4.5104,0.9998,41.10,0.9630,-0.6124,-5.0000,-5.0000
wavmark,5,english:1098,1,169,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5543,0.9998,42.53,0.9630,-0.6124,-5.0000,-5.0000
wavmark,5,english:1098,1,169,eep,1,1.0000,-4.0000,-4.0000,4.5896,0.9999,45.63,0.9630,-0.6124,-5.0000,-5.0000
wavmark,5,english:1098,1,169,fwp,1,1.0000,-5.0000,-5.0000,4.5282,0.9998,41.45,0.9630,-0.6124,-5.0000,-5.0000
wavmark,5,english:1098,1,169,dm,1,1.0000,-5.0000,-5.0000,4.5682,0.9999,43.41,0.9630,-0.6124,-5.0000,-5.0000
wavmark,5,english:1098,1,169,tct,1,1.0000,-5.0000,-5.0000,4.5571,0.9998,42.82,0.9630,-0.6124,-5.0000,-5.0000
wavmark,5,english:1098,1,169,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5104,0.9998,41.10,0.9630,-0.6124,-5.0000,-5.0000
wavmark,5,english:1098,2,170,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.75,0.9630,-0.9326,1.0000,1.0000
wavmark,5,english:1098,2,170,mean,1,1.0000,-2.0000,-2.0000,4.5649,0.9999,43.25,0.9630,-0.9326,1.0000,1.0000
wavmark,5,english:1098,2,170,rp,1,1.0000,-3.0000,-3.0000,4.5178,0.9998,40.90,0.9630,-0.9326,1.0000,1.0000
wavmark,5,english:1098,2,170,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5440,0.9998,42.30,0.9630,-0.9326,1.0000,1.0000
wavmark,5,english:1098,2,170,eep,1,1.0000,-1.0000,-1.0000,4.5220,0.9998,40.86,0.9630,-0.9326,1.0000,1.0000
wavmark,5,english:1098,2,170,fwp,1,1.0000,-3.0000,-3.0000,4.5282,0.9998,41.04,0.9630,-0.9326,1.0000,1.0000
wavmark,5,english:1098,2,170,dm,1,1.0000,-2.0000,-2.0000,4.5771,0.9999,43.72,0.9630,-0.9326,1.0000,1.0000
wavmark,5,english:1098,2,170,tct,0,1.0000,-0.0000,1.0000,4.5383,0.9998,42.06,0.9630,-0.9326,1.0000,1.0000
wavmark,5,english:1098,2,170,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5282,0.9998,41.04,0.9630,-0.9326,1.0000,1.0000
wavmark,5,english:1116,0,171,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.57,0.9723,-0.6105,-4.0000,-4.0000
wavmark,5,english:1116,0,171,mean,1,1.0000,-4.0000,-4.0000,4.5320,0.9999,37.92,0.9723,-0.6105,-4.0000,-4.0000
wavmark,5,english:1116,0,171,rp,0,1.0000,-0.0000,1.0000,4.4549,0.9999,35.32,0.9723,-0.6105,-4.0000,-4.0000
wavmark,5,english:1116,0,171,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4790,0.9999,36.47,0.9723,-0.6105,-4.0000,-4.0000
wavmark,5,english:1116,0,171,eep,0,1.0000,-0.0000,1.0000,4.4549,0.9999,35.32,0.9723,-0.6105,-4.0000,-4.0000
wavmark,5,english:1116,0,171,fwp,1,1.0000,-1.0000,-1.0000,4.5093,0.9999,38.86,0.9723,-0.6105,-4.0000,-4.0000
wavmark,5,english:1116,0,171,dm,1,1.0000,-2.0000,-2.0000,4.5155,0.9999,37.66,0.9723,-0.6105,-4.0000,-4.0000
wavmark,5,english:1116,0,171,tct,1,1.0000,-4.0000,-4.0000,4.4586,0.9999,36.21,0.9723,-0.6105,-4.0000,-4.0000
wavmark,5,english:1116,0,171,payload_farthest,1,1.0000,-1.0000,-1.0000,4.5093,0.9999,38.86,0.9723,-0.6105,-4.0000,-4.0000
wavmark,5,english:1116,1,172,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.57,0.9816,-0.8566,-2.0000,-2.0000
wavmark,5,english:1116,1,172,mean,1,1.0000,-2.0000,-2.0000,4.5711,0.9999,38.69,0.9816,-0.8566,-2.0000,-2.0000
wavmark,5,english:1116,1,172,rp,1,1.0000,-2.0000,-2.0000,4.5721,1.0000,40.87,0.9816,-0.8566,-2.0000,-2.0000
wavmark,5,english:1116,1,172,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5948,1.0000,40.09,0.9816,-0.8566,-2.0000,-2.0000
wavmark,5,english:1116,1,172,eep,1,1.0000,-1.0000,-1.0000,4.5119,0.9999,35.01,0.9816,-0.8566,-2.0000,-2.0000
wavmark,5,english:1116,1,172,fwp,1,1.0000,-4.0000,-4.0000,4.5274,0.9999,36.20,0.9816,-0.8566,-2.0000,-2.0000
wavmark,5,english:1116,1,172,dm,1,1.0000,-3.0000,-3.0000,4.5694,0.9999,38.38,0.9816,-0.8566,-2.0000,-2.0000
wavmark,5,english:1116,1,172,tct,1,1.0000,-2.0000,-2.0000,4.5771,0.9999,38.56,0.9816,-0.8566,-2.0000,-2.0000
wavmark,5,english:1116,1,172,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5274,0.9999,36.20,0.9816,-0.8566,-2.0000,-2.0000
wavmark,5,english:1116,2,173,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.57,0.9723,-0.7607,-4.0000,-4.0000
wavmark,5,english:1116,2,173,mean,1,1.0000,-4.0000,-4.0000,4.5825,1.0000,39.13,0.9723,-0.7607,-4.0000,-4.0000
wavmark,5,english:1116,2,173,rp,1,1.0000,-3.0000,-3.0000,4.5144,0.9999,35.93,0.9723,-0.7607,-4.0000,-4.0000
wavmark,5,english:1116,2,173,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6325,1.0000,47.78,0.9723,-0.7607,-4.0000,-4.0000
wavmark,5,english:1116,2,173,eep,1,1.0000,-2.0000,-2.0000,4.5301,0.9999,36.25,0.9723,-0.7607,-4.0000,-4.0000
wavmark,5,english:1116,2,173,fwp,1,1.0000,-2.0000,-2.0000,4.5301,0.9999,36.25,0.9723,-0.7607,-4.0000,-4.0000
wavmark,5,english:1116,2,173,dm,1,1.0000,-4.0000,-4.0000,4.5678,0.9999,38.25,0.9723,-0.7607,-4.0000,-4.0000
wavmark,5,english:1116,2,173,tct,1,1.0000,-4.0000,-4.0000,4.5688,0.9999,38.37,0.9723,-0.7607,-4.0000,-4.0000
wavmark,5,english:1116,2,173,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5301,0.9999,36.25,0.9723,-0.7607,-4.0000,-4.0000
wavmark,5,english:118,0,174,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.93,0.9535,-0.4840,-3.0000,-3.0000
wavmark,5,english:118,0,174,mean,1,1.0000,-4.0000,-4.0000,4.6160,0.9962,43.26,0.9535,-0.4840,-3.0000,-3.0000
wavmark,5,english:118,0,174,rp,1,1.0000,-4.0000,-4.0000,4.5954,0.9933,40.48,0.9535,-0.4840,-3.0000,-3.0000
wavmark,5,english:118,0,174,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.6132,0.9957,42.69,0.9535,-0.4840,-3.0000,-3.0000
wavmark,5,english:118,0,174,eep,1,1.0000,-3.0000,-3.0000,4.5911,0.9938,40.37,0.9535,-0.4840,-3.0000,-3.0000
wavmark,5,english:118,0,174,fwp,1,1.0000,-3.0000,-3.0000,4.5911,0.9938,40.37,0.9535,-0.4840,-3.0000,-3.0000
wavmark,5,english:118,0,174,dm,1,1.0000,-4.0000,-4.0000,4.6144,0.9963,43.12,0.9535,-0.4840,-3.0000,-3.0000
wavmark,5,english:118,0,174,tct,1,1.0000,-3.0000,-3.0000,4.6150,0.9962,43.31,0.9535,-0.4840,-3.0000,-3.0000
wavmark,5,english:118,0,174,payload_farthest,1,1.0000,-2.0000,-2.0000,4.6245,0.9978,44.75,0.9535,-0.4840,-3.0000,-3.0000
wavmark,5,english:118,1,175,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.93,0.9419,-0.6293,-1.0000,-1.0000
wavmark,5,english:118,1,175,mean,1,1.0000,-3.0000,-3.0000,4.6011,0.9973,44.07,0.9419,-0.6293,-1.0000,-1.0000
wavmark,5,english:118,1,175,rp,1,1.0000,-2.0000,-2.0000,4.6259,0.9986,46.63,0.9419,-0.6293,-1.0000,-1.0000
wavmark,5,english:118,1,175,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5821,0.9956,41.93,0.9419,-0.6293,-1.0000,-1.0000
wavmark,5,english:118,1,175,eep,1,1.0000,-2.0000,-2.0000,4.6259,0.9986,46.63,0.9419,-0.6293,-1.0000,-1.0000
wavmark,5,english:118,1,175,fwp,1,1.0000,-5.0000,-5.0000,4.6007,0.9960,42.30,0.9419,-0.6293,-1.0000,-1.0000
wavmark,5,english:118,1,175,dm,1,1.0000,-4.0000,-4.0000,4.6021,0.9969,43.44,0.9419,-0.6293,-1.0000,-1.0000
wavmark,5,english:118,1,175,tct,1,1.0000,-1.0000,-1.0000,4.5984,0.9966,43.09,0.9419,-0.6293,-1.0000,-1.0000
wavmark,5,english:118,1,175,payload_farthest,1,1.0000,-5.0000,-5.0000,4.6007,0.9960,42.30,0.9419,-0.6293,-1.0000,-1.0000
wavmark,5,english:118,2,176,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.93,0.8441,0.0449,1.0000,1.0000
wavmark,5,english:118,2,176,mean,1,1.0000,-5.0000,-5.0000,4.6136,0.9967,42.45,0.8441,0.0449,1.0000,1.0000
wavmark,5,english:118,2,176,rp,1,1.0000,-3.0000,-3.0000,4.5924,0.9946,40.31,0.8441,0.0449,1.0000,1.0000
wavmark,5,english:118,2,176,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5910,0.9955,40.91,0.8441,0.0449,1.0000,1.0000
wavmark,5,english:118,2,176,eep,1,1.0000,-2.0000,-2.0000,4.6257,0.9974,43.96,0.8441,0.0449,1.0000,1.0000
