model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,8,chinese:SSB0200,2,62,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5118,0.9996,40.35,0.8791,-0.4842,-4.0000,-4.0000
wavmark,8,chinese:SSB0241,0,63,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.68,0.8511,-0.4635,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,0,63,mean,1,1.0000,-2.0000,-2.0000,4.4684,0.9998,42.19,0.8511,-0.4635,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,0,63,rp,1,1.0000,-2.0000,-2.0000,4.4441,0.9997,41.03,0.8511,-0.4635,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,0,63,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4099,0.9997,40.82,0.8511,-0.4635,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,0,63,eep,1,1.0000,-3.0000,-3.0000,4.5027,0.9999,44.13,0.8511,-0.4635,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,0,63,fwp,1,1.0000,-2.0000,-2.0000,4.4522,0.9997,41.41,0.8511,-0.4635,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,0,63,dm,1,1.0000,-5.0000,-5.0000,4.4590,0.9998,41.88,0.8511,-0.4635,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,0,63,tct,1,1.0000,-1.0000,-1.0000,4.4142,0.9997,40.45,0.8511,-0.4635,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,0,63,payload_farthest,1,1.0000,-5.0000,-5.0000,4.3131,0.9996,39.48,0.8511,-0.4635,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,1,64,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.68,0.9601,-0.8735,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,1,64,mean,1,1.0000,-3.0000,-3.0000,4.4716,0.9998,42.73,0.9601,-0.8735,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,1,64,rp,1,1.0000,-2.0000,-2.0000,4.3904,0.9997,40.16,0.9601,-0.8735,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,1,64,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4729,0.9998,42.88,0.9601,-0.8735,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,1,64,eep,1,1.0000,-4.0000,-4.0000,4.2973,0.9996,39.20,0.9601,-0.8735,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,1,64,fwp,1,1.0000,-3.0000,-3.0000,4.3732,0.9997,39.91,0.9601,-0.8735,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,1,64,dm,1,1.0000,-5.0000,-5.0000,4.4495,0.9998,42.18,0.9601,-0.8735,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,1,64,tct,1,1.0000,-1.0000,-1.0000,4.3974,0.9997,40.92,0.9601,-0.8735,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,1,64,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4766,0.9999,43.36,0.9601,-0.8735,-1.0000,-1.0000
wavmark,8,chinese:SSB0241,2,65,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.68,0.9218,-0.2229,-2.0000,-2.0000
wavmark,8,chinese:SSB0241,2,65,mean,1,1.0000,-4.0000,-4.0000,4.5163,0.9998,42.56,0.9218,-0.2229,-2.0000,-2.0000
wavmark,8,chinese:SSB0241,2,65,rp,1,1.0000,-3.0000,-3.0000,4.4304,0.9997,40.61,0.9218,-0.2229,-2.0000,-2.0000
wavmark,8,chinese:SSB0241,2,65,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4994,0.9998,42.14,0.9218,-0.2229,-2.0000,-2.0000
wavmark,8,chinese:SSB0241,2,65,eep,1,1.0000,-4.0000,-4.0000,4.4544,0.9998,41.12,0.9218,-0.2229,-2.0000,-2.0000
wavmark,8,chinese:SSB0241,2,65,fwp,1,1.0000,-6.0000,-6.0000,4.5055,0.9998,41.68,0.9218,-0.2229,-2.0000,-2.0000
wavmark,8,chinese:SSB0241,2,65,dm,1,1.0000,-4.0000,-4.0000,4.4988,0.9998,42.13,0.9218,-0.2229,-2.0000,-2.0000
wavmark,8,chinese:SSB0241,2,65,tct,1,1.0000,-2.0000,-2.0000,4.4744,0.9997,41.22,0.9218,-0.2229,-2.0000,-2.0000
wavmark,8,chinese:SSB0241,2,65,payload_farthest,1,1.0000,-6.0000,-6.0000,4.5055,0.9998,41.68,0.9218,-0.2229,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,0,66,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.81,0.9841,-0.6681,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,0,66,mean,1,1.0000,-3.0000,-3.0000,4.5067,0.9992,40.81,0.9841,-0.6681,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,0,66,rp,1,1.0000,-3.0000,-3.0000,4.4537,0.9986,37.94,0.9841,-0.6681,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,0,66,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5057,0.9992,41.90,0.9841,-0.6681,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,0,66,eep,1,1.0000,-1.0000,-1.0000,4.5089,0.9992,41.26,0.9841,-0.6681,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,0,66,fwp,1,1.0000,-3.0000,-3.0000,4.4723,0.9992,40.30,0.9841,-0.6681,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,0,66,dm,1,1.0000,-5.0000,-5.0000,4.5229,0.9993,41.73,0.9841,-0.6681,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,0,66,tct,1,1.0000,-3.0000,-3.0000,4.5021,0.9991,39.75,0.9841,-0.6681,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,0,66,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4723,0.9992,40.30,0.9841,-0.6681,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,1,67,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.81,0.9793,-0.8516,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,1,67,mean,1,1.0000,-2.0000,-2.0000,4.5193,0.9989,40.72,0.9793,-0.8516,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,1,67,rp,1,1.0000,-2.0000,-2.0000,4.4339,0.9985,38.99,0.9793,-0.8516,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,1,67,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4674,0.9985,38.87,0.9793,-0.8516,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,1,67,eep,1,1.0000,-4.0000,-4.0000,4.4200,0.9983,38.24,0.9793,-0.8516,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,1,67,fwp,1,1.0000,-5.0000,-5.0000,4.4561,0.9985,39.27,0.9793,-0.8516,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,1,67,dm,1,1.0000,-5.0000,-5.0000,4.5176,0.9989,40.68,0.9793,-0.8516,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,1,67,tct,1,1.0000,-2.0000,-2.0000,4.5084,0.9988,39.81,0.9793,-0.8516,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,1,67,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4561,0.9985,39.27,0.9793,-0.8516,-2.0000,-2.0000
wavmark,8,chinese:SSB0246,2,68,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.81,0.9731,-0.8306,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,2,68,mean,1,1.0000,-3.0000,-3.0000,4.5209,0.9992,41.94,0.9731,-0.8306,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,2,68,rp,1,1.0000,-4.0000,-4.0000,4.5819,0.9995,43.44,0.9731,-0.8306,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,2,68,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5667,0.9994,43.38,0.9731,-0.8306,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,2,68,eep,1,1.0000,-2.0000,-2.0000,4.5377,0.9991,41.20,0.9731,-0.8306,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,2,68,fwp,1,1.0000,-5.0000,-5.0000,4.4101,0.9986,39.75,0.9731,-0.8306,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,2,68,dm,1,1.0000,-4.0000,-4.0000,4.4903,0.9990,40.74,0.9731,-0.8306,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,2,68,tct,1,1.0000,-3.0000,-3.0000,4.5835,0.9996,44.06,0.9731,-0.8306,-3.0000,-3.0000
wavmark,8,chinese:SSB0246,2,68,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4400,0.9987,39.08,0.9731,-0.8306,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,0,69,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.80,0.9481,-0.9726,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,0,69,mean,1,1.0000,-2.0000,-2.0000,4.5076,0.9998,41.00,0.9481,-0.9726,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,0,69,rp,0,1.0000,-0.0000,1.0000,4.3567,0.9996,38.08,0.9481,-0.9726,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,0,69,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4712,0.9997,39.50,0.9481,-0.9726,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,0,69,eep,1,1.0000,-3.0000,-3.0000,4.5346,0.9999,43.31,0.9481,-0.9726,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,0,69,fwp,1,1.0000,-4.0000,-4.0000,4.4407,0.9997,40.15,0.9481,-0.9726,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,0,69,dm,1,1.0000,-2.0000,-2.0000,4.5252,0.9998,41.82,0.9481,-0.9726,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,0,69,tct,1,1.0000,-3.0000,-3.0000,4.5049,0.9998,41.40,0.9481,-0.9726,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,0,69,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4407,0.9997,40.15,0.9481,-0.9726,-3.0000,-3.0000
wavmark,8,chinese:SSB0261,1,70,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.80,0.8717,-0.5297,-2.0000,-2.0000
wavmark,8,chinese:SSB0261,1,70,mean,1,1.0000,-4.0000,-4.0000,4.4167,0.9998,40.87,0.8717,-0.5297,-2.0000,-2.0000
wavmark,8,chinese:SSB0261,1,70,rp,1,1.0000,-3.0000,-3.0000,4.5308,0.9999,43.57,0.8717,-0.5297,-2.0000,-2.0000
wavmark,8,chinese:SSB0261,1,70,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.3606,0.9997,39.53,0.8717,-0.5297,-2.0000,-2.0000
wavmark,8,chinese:SSB0261,1,70,eep,1,1.0000,-3.0000,-3.0000,4.3463,0.9997,39.00,0.8717,-0.5297,-2.0000,-2.0000
wavmark,8,chinese:SSB0261,1,70,fwp,1,1.0000,-5.0000,-5.0000,4.3202,0.9996,38.77,0.8717,-0.5297,-2.0000,-2.0000
wavmark,8,chinese:SSB0261,1,70,dm,1,1.0000,-4.0000,-4.0000,4.4535,0.9998,41.54,0.8717,-0.5297,-2.0000,-2.0000
wavmark,8,chinese:SSB0261,1,70,tct,1,1.0000,-2.0000,-2.0000,4.2989,0.9997,39.55,0.8717,-0.5297,-2.0000,-2.0000
wavmark,8,chinese:SSB0261,1,70,payload_farthest,1,1.0000,-5.0000,-5.0000,4.3202,0.9996,38.77,0.8717,-0.5297,-2.0000,-2.0000
wavmark,8,chinese:SSB0261,2,71,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.80,0.8917,-0.4912,1.0000,1.0000
wavmark,8,chinese:SSB0261,2,71,mean,1,1.0000,-4.0000,-4.0000,4.4787,0.9998,41.40,0.8917,-0.4912,1.0000,1.0000
wavmark,8,chinese:SSB0261,2,71,rp,1,1.0000,-2.0000,-2.0000,4.2882,0.9996,37.78,0.8917,-0.4912,1.0000,1.0000
wavmark,8,chinese:SSB0261,2,71,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4885,0.9998,41.53,0.8917,-0.4912,1.0000,1.0000
wavmark,8,chinese:SSB0261,2,71,eep,1,1.0000,-4.0000,-4.0000,4.5282,0.9999,43.10,0.8917,-0.4912,1.0000,1.0000
wavmark,8,chinese:SSB0261,2,71,fwp,1,1.0000,-5.0000,-5.0000,4.3669,0.9997,39.40,0.8917,-0.4912,1.0000,1.0000
wavmark,8,chinese:SSB0261,2,71,dm,1,1.0000,-5.0000,-5.0000,4.4911,0.9998,41.67,0.8917,-0.4912,1.0000,1.0000
wavmark,8,chinese:SSB0261,2,71,tct,0,1.0000,-0.0000,1.0000,4.2761,0.9996,38.37,0.8917,-0.4912,1.0000,1.0000
wavmark,8,chinese:SSB0261,2,71,payload_farthest,1,1.0000,-5.0000,-5.0000,4.3669,0.9997,39.40,0.8917,-0.4912,1.0000,1.0000
wavmark,8,chinese:SSB0267,0,72,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.74,0.9441,-0.8966,-3.0000,-3.0000
wavmark,8,chinese:SSB0267,0,72,mean,1,1.0000,-3.0000,-3.0000,4.5577,0.9995,41.53,0.9441,-0.8966,-3.0000,-3.0000
wavmark,8,chinese:SSB0267,0,72,rp,1,1.0000,-3.0000,-3.0000,4.5123,0.9993,39.82,0.9441,-0.8966,-3.0000,-3.0000
wavmark,8,chinese:SSB0267,0,72,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5240,0.9993,39.79,0.9441,-0.8966,-3.0000,-3.0000
wavmark,8,chinese:SSB0267,0,72,eep,1,1.0000,-2.0000,-2.0000,4.5120,0.9993,39.56,0.9441,-0.8966,-3.0000,-3.0000
wavmark,8,chinese:SSB0267,0,72,fwp,1,1.0000,-2.0000,-2.0000,4.5126,0.9994,40.26,0.9441,-0.8966,-3.0000,-3.0000
wavmark,8,chinese:SSB0267,0,72,dm,1,1.0000,-3.0000,-3.0000,4.5577,0.9995,41.53,0.9441,-0.8966,-3.0000,-3.0000
wavmark,8,chinese:SSB0267,0,72,tct,1,1.0000,-3.0000,-3.0000,4.5301,0.9994,40.43,0.9441,-0.8966,-3.0000,-3.0000
wavmark,8,chinese:SSB0267,0,72,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5126,0.9994,40.26,0.9441,-0.8966,-3.0000,-3.0000
wavmark,8,chinese:SSB0267,1,73,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.74,0.9840,-0.6987,1.0000,1.0000
wavmark,8,chinese:SSB0267,1,73,mean,1,1.0000,-3.0000,-3.0000,4.4753,0.9995,41.35,0.9840,-0.6987,1.0000,1.0000
wavmark,8,chinese:SSB0267,1,73,rp,1,1.0000,-5.0000,-5.0000,4.3192,0.9990,38.89,0.9840,-0.6987,1.0000,1.0000
wavmark,8,chinese:SSB0267,1,73,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4104,0.9993,40.60,0.9840,-0.6987,1.0000,1.0000
wavmark,8,chinese:SSB0267,1,73,eep,1,1.0000,-4.0000,-4.0000,4.4186,0.9992,39.37,0.9840,-0.6987,1.0000,1.0000
wavmark,8,chinese:SSB0267,1,73,fwp,1,1.0000,-4.0000,-4.0000,4.4337,0.9993,39.73,0.9840,-0.6987,1.0000,1.0000
wavmark,8,chinese:SSB0267,1,73,dm,1,1.0000,-4.0000,-4.0000,4.4372,0.9993,40.26,0.9840,-0.6987,1.0000,1.0000
wavmark,8,chinese:SSB0267,1,73,tct,0,1.0000,-0.0000,1.0000,4.3525,0.9991,39.36,0.9840,-0.6987,1.0000,1.0000
wavmark,8,chinese:SSB0267,1,73,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4169,0.9994,40.33,0.9840,-0.6987,1.0000,1.0000
wavmark,8,chinese:SSB0267,2,74,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.74,0.9758,-0.9459,-1.0000,-1.0000
wavmark,8,chinese:SSB0267,2,74,mean,1,1.0000,-2.0000,-2.0000,4.4953,0.9995,41.63,0.9758,-0.9459,-1.0000,-1.0000
wavmark,8,chinese:SSB0267,2,74,rp,1,1.0000,-3.0000,-3.0000,4.5428,0.9997,44.14,0.9758,-0.9459,-1.0000,-1.0000
wavmark,8,chinese:SSB0267,2,74,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5599,0.9997,44.28,0.9758,-0.9459,-1.0000,-1.0000
wavmark,8,chinese:SSB0267,2,74,eep,1,1.0000,-2.0000,-2.0000,4.4222,0.9992,38.88,0.9758,-0.9459,-1.0000,-1.0000
wavmark,8,chinese:SSB0267,2,74,fwp,1,1.0000,-3.0000,-3.0000,4.4318,0.9993,40.02,0.9758,-0.9459,-1.0000,-1.0000
wavmark,8,chinese:SSB0267,2,74,dm,1,1.0000,-3.0000,-3.0000,4.4768,0.9994,40.76,0.9758,-0.9459,-1.0000,-1.0000
wavmark,8,chinese:SSB0267,2,74,tct,1,1.0000,-1.0000,-1.0000,4.5172,0.9995,41.76,0.9758,-0.9459,-1.0000,-1.0000
wavmark,8,chinese:SSB0267,2,74,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4318,0.9993,40.02,0.9758,-0.9459,-1.0000,-1.0000
wavmark,8,chinese:SSB0273,0,75,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.93,0.9613,-0.6779,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,0,75,mean,1,1.0000,-3.0000,-3.0000,4.4322,0.9994,42.94,0.9613,-0.6779,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,0,75,rp,1,1.0000,-1.0000,-1.0000,4.2269,0.9986,39.50,0.9613,-0.6779,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,0,75,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.4297,0.9994,43.00,0.9613,-0.6779,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,0,75,eep,1,1.0000,-6.0000,-6.0000,4.4448,0.9995,44.00,0.9613,-0.6779,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,0,75,fwp,1,1.0000,-6.0000,-6.0000,4.4448,0.9995,44.00,0.9613,-0.6779,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,0,75,dm,1,1.0000,-3.0000,-3.0000,4.4541,0.9995,43.55,0.9613,-0.6779,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,0,75,tct,1,1.0000,-4.0000,-4.0000,4.4304,0.9992,41.93,0.9613,-0.6779,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,0,75,payload_farthest,1,1.0000,-6.0000,-6.0000,4.4448,0.9995,44.00,0.9613,-0.6779,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,1,76,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.93,0.9538,-0.8984,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,1,76,mean,1,1.0000,-4.0000,-4.0000,4.5054,0.9995,44.24,0.9538,-0.8984,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,1,76,rp,1,1.0000,-4.0000,-4.0000,4.4942,0.9995,43.79,0.9538,-0.8984,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,1,76,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.4866,0.9995,43.82,0.9538,-0.8984,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,1,76,eep,1,1.0000,-4.0000,-4.0000,4.4451,0.9993,42.09,0.9538,-0.8984,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,1,76,fwp,1,1.0000,-2.0000,-2.0000,4.4819,0.9996,44.39,0.9538,-0.8984,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,1,76,dm,1,1.0000,-4.0000,-4.0000,4.4719,0.9994,43.24,0.9538,-0.8984,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,1,76,tct,1,1.0000,-4.0000,-4.0000,4.4664,0.9994,43.58,0.9538,-0.8984,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,1,76,payload_farthest,1,1.0000,-2.0000,-2.0000,4.4819,0.9996,44.39,0.9538,-0.8984,-4.0000,-4.0000
wavmark,8,chinese:SSB0273,2,77,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.93,0.9574,-0.2148,-2.0000,-2.0000
wavmark,8,chinese:SSB0273,2,77,mean,1,1.0000,-3.0000,-3.0000,4.4585,0.9993,43.01,0.9574,-0.2148,-2.0000,-2.0000
wavmark,8,chinese:SSB0273,2,77,rp,1,1.0000,-3.0000,-3.0000,4.3671,0.9991,40.63,0.9574,-0.2148,-2.0000,-2.0000
wavmark,8,chinese:SSB0273,2,77,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4197,0.9992,41.73,0.9574,-0.2148,-2.0000,-2.0000
wavmark,8,chinese:SSB0273,2,77,eep,1,1.0000,-3.0000,-3.0000,4.3910,0.9991,40.88,0.9574,-0.2148,-2.0000,-2.0000
wavmark,8,chinese:SSB0273,2,77,fwp,1,1.0000,-3.0000,-3.0000,4.3651,0.9991,41.18,0.9574,-0.2148,-2.0000,-2.0000
wavmark,8,chinese:SSB0273,2,77,dm,1,1.0000,-4.0000,-4.0000,4.4697,0.9994,43.32,0.9574,-0.2148,-2.0000,-2.0000
wavmark,8,chinese:SSB0273,2,77,tct,1,1.0000,-2.0000,-2.0000,4.4276,0.9993,41.94,0.9574,-0.2148,-2.0000,-2.0000
wavmark,8,chinese:SSB0273,2,77,payload_farthest,1,1.0000,-3.0000,-3.0000,4.3651,0.9991,41.18,0.9574,-0.2148,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,0,78,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.53,0.9673,-0.6509,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,0,78,mean,1,1.0000,-4.0000,-4.0000,4.4988,0.9998,42.89,0.9673,-0.6509,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,0,78,rp,1,1.0000,-4.0000,-4.0000,4.4539,0.9997,41.53,0.9673,-0.6509,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,0,78,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4557,0.9997,41.30,0.9673,-0.6509,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,0,78,eep,1,1.0000,-2.0000,-2.0000,4.4246,0.9995,39.69,0.9673,-0.6509,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,0,78,fwp,1,1.0000,-6.0000,-6.0000,4.5319,0.9998,44.08,0.9673,-0.6509,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,0,78,dm,1,1.0000,-3.0000,-3.0000,4.5200,0.9998,43.50,0.9673,-0.6509,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,0,78,tct,1,1.0000,-2.0000,-2.0000,4.5691,0.9999,46.93,0.9673,-0.6509,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,0,78,payload_farthest,1,1.0000,-6.0000,-6.0000,4.5319,0.9998,44.08,0.9673,-0.6509,-2.0000,-2.0000
wavmark,8,chinese:SSB0287,1,79,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.53,0.9484,-0.5830,-4.0000,-4.0000
wavmark,8,chinese:SSB0287,1,79,mean,1,1.0000,-4.0000,-4.0000,4.5611,0.9998,44.39,0.9484,-0.5830,-4.0000,-4.0000
wavmark,8,chinese:SSB0287,1,79,rp,1,1.0000,-4.0000,-4.0000,4.5263,0.9996,41.82,0.9484,-0.5830,-4.0000,-4.0000
wavmark,8,chinese:SSB0287,1,79,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5449,0.9997,44.07,0.9484,-0.5830,-4.0000,-4.0000
wavmark,8,chinese:SSB0287,1,79,eep,1,1.0000,-2.0000,-2.0000,4.5177,0.9996,42.44,0.9484,-0.5830,-4.0000,-4.0000
wavmark,8,chinese:SSB0287,1,79,fwp,1,1.0000,-5.0000,-5.0000,4.5084,0.9996,42.11,0.9484,-0.5830,-4.0000,-4.0000
wavmark,8,chinese:SSB0287,1,79,dm,1,1.0000,-5.0000,-5.0000,4.5408,0.9997,43.21,0.9484,-0.5830,-4.0000,-4.0000
wavmark,8,chinese:SSB0287,1,79,tct,1,1.0000,-4.0000,-4.0000,4.5211,0.9996,42.43,0.9484,-0.5830,-4.0000,-4.0000
wavmark,8,chinese:SSB0287,1,79,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5263,0.9996,41.82,0.9484,-0.5830,-4.0000,-4.0000
wavmark,8,chinese:SSB0287,2,80,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.53,0.9712,-0.4928,-1.0000,-1.0000
wavmark,8,chinese:SSB0287,2,80,mean,1,1.0000,-4.0000,-4.0000,4.5533,0.9998,44.52,0.9712,-0.4928,-1.0000,-1.0000
wavmark,8,chinese:SSB0287,2,80,rp,1,1.0000,-2.0000,-2.0000,4.4979,0.9996,41.45,0.9712,-0.4928,-1.0000,-1.0000
wavmark,8,chinese:SSB0287,2,80,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5335,0.9998,43.55,0.9712,-0.4928,-1.0000,-1.0000
wavmark,8,chinese:SSB0287,2,80,eep,1,1.0000,-2.0000,-2.0000,4.5284,0.9997,43.10,0.9712,-0.4928,-1.0000,-1.0000
wavmark,8,chinese:SSB0287,2,80,fwp,1,1.0000,-5.0000,-5.0000,4.4767,0.9997,41.87,0.9712,-0.4928,-1.0000,-1.0000
wavmark,8,chinese:SSB0287,2,80,dm,1,1.0000,-4.0000,-4.0000,4.5283,0.9997,43.31,0.9712,-0.4928,-1.0000,-1.0000
wavmark,8,chinese:SSB0287,2,80,tct,1,1.0000,-1.0000,-1.0000,4.5374,0.9997,43.33,0.9712,-0.4928,-1.0000,-1.0000
wavmark,8,chinese:SSB0287,2,80,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5095,0.9997,42.53,0.9712,-0.4928,-1.0000,-1.0000
wavmark,8,chinese:SSB0288,0,81,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.45,0.9546,-0.8660,-3.0000,-3.0000
wavmark,8,chinese:SSB0288,0,81,mean,1,1.0000,-3.0000,-3.0000,4.4174,0.9956,41.80,0.9546,-0.8660,-3.0000,-3.0000
wavmark,8,chinese:SSB0288,0,81,rp,1,1.0000,-2.0000,-2.0000,4.3774,0.9934,40.14,0.9546,-0.8660,-3.0000,-3.0000
wavmark,8,chinese:SSB0288,0,81,random_dirichlet,0,1.0000,-0.0000,1.0000,4.1873,0.9910,38.86,0.9546,-0.8660,-3.0000,-3.0000
wavmark,8,chinese:SSB0288,0,81,eep,1,1.0000,-3.0000,-3.0000,4.4281,0.9963,44.09,0.9546,-0.8660,-3.0000,-3.0000
wavmark,8,chinese:SSB0288,0,81,fwp,1,1.0000,-4.0000,-4.0000,4.3584,0.9935,40.35,0.9546,-0.8660,-3.0000,-3.0000
wavmark,8,chinese:SSB0288,0,81,dm,1,1.0000,-4.0000,-4.0000,4.4409,0.9956,41.78,0.9546,-0.8660,-3.0000,-3.0000
wavmark,8,chinese:SSB0288,0,81,tct,1,1.0000,-3.0000,-3.0000,4.4033,0.9948,41.24,0.9546,-0.8660,-3.0000,-3.0000
