model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,2,chinese:SSB0149,1,52,median,1,1,1,12,0.7500,4.5904,0.9998,37.00
audioseal,2,chinese:SSB0149,1,52,minimum,1,1,1,12,0.7500,4.3299,0.9976,34.48
audioseal,2,chinese:SSB0149,1,52,maximum,1,1,1,12,0.7500,4.3254,0.9975,34.46
audioseal,2,chinese:SSB0149,1,52,rand_minmax,1,1,1,11,0.6875,3.8204,0.9991,33.91
audioseal,2,chinese:SSB0149,1,52,copy_paste,1,1,1,13,0.8125,4.5487,0.9997,32.85
audioseal,2,chinese:SSB0149,2,53,median,1,1,1,14,0.8750,4.6067,0.9999,36.31
audioseal,2,chinese:SSB0149,2,53,minimum,1,0,0,15,0.9375,4.2780,0.9974,33.62
audioseal,2,chinese:SSB0149,2,53,maximum,1,1,1,13,0.8125,4.2766,0.9972,33.64
audioseal,2,chinese:SSB0149,2,53,rand_minmax,1,1,1,14,0.8750,3.8598,0.9990,33.10
audioseal,2,chinese:SSB0149,2,53,copy_paste,1,1,1,13,0.8125,4.5502,0.9998,32.46
audioseal,2,chinese:SSB0193,0,54,median,1,0,0,15,0.9375,4.5965,0.9997,34.85
audioseal,2,chinese:SSB0193,0,54,minimum,0,0,0,16,1.0000,4.2972,0.9973,32.72
audioseal,2,chinese:SSB0193,0,54,maximum,1,0,0,15,0.9375,4.2766,0.9973,32.43
audioseal,2,chinese:SSB0193,0,54,rand_minmax,1,0,0,15,0.9375,3.7339,0.9973,31.85
audioseal,2,chinese:SSB0193,0,54,copy_paste,1,0,0,15,0.9375,4.5714,0.9994,31.83
audioseal,2,chinese:SSB0193,1,55,median,1,1,1,10,0.6250,4.5649,0.9994,31.53
audioseal,2,chinese:SSB0193,1,55,minimum,1,1,1,10,0.6250,4.1620,0.9952,29.35
audioseal,2,chinese:SSB0193,1,55,maximum,1,1,1,11,0.6875,4.1733,0.9953,29.32
audioseal,2,chinese:SSB0193,1,55,rand_minmax,1,1,1,10,0.6250,3.3375,0.9955,28.58
audioseal,2,chinese:SSB0193,1,55,copy_paste,1,1,1,11,0.6875,4.5143,0.9992,29.12
audioseal,2,chinese:SSB0193,2,56,median,1,1,1,11,0.6875,4.5671,0.9995,32.16
audioseal,2,chinese:SSB0193,2,56,minimum,1,1,1,12,0.7500,4.2398,0.9958,30.12
audioseal,2,chinese:SSB0193,2,56,maximum,1,1,1,12,0.7500,4.2355,0.9954,30.11
audioseal,2,chinese:SSB0193,2,56,rand_minmax,1,1,1,13,0.8125,3.4064,0.9953,29.19
audioseal,2,chinese:SSB0193,2,56,copy_paste,1,1,1,15,0.9375,4.5028,0.9991,29.21
audioseal,2,chinese:SSB0197,0,57,median,1,1,1,12,0.7500,4.5464,0.9941,31.34
audioseal,2,chinese:SSB0197,0,57,minimum,1,1,1,14,0.8750,4.3593,0.9887,29.50
audioseal,2,chinese:SSB0197,0,57,maximum,1,1,1,13,0.8125,4.3680,0.9907,29.12
audioseal,2,chinese:SSB0197,0,57,rand_minmax,1,1,1,12,0.7500,3.2038,0.9841,28.37
audioseal,2,chinese:SSB0197,0,57,copy_paste,1,1,0,14,0.8750,4.5024,0.9909,27.92
audioseal,2,chinese:SSB0197,1,58,median,1,1,1,14,0.8750,4.5869,0.9919,32.84
audioseal,2,chinese:SSB0197,1,58,minimum,1,1,1,14,0.8750,4.4040,0.9889,30.52
audioseal,2,chinese:SSB0197,1,58,maximum,1,1,1,14,0.8750,4.3938,0.9886,30.58
audioseal,2,chinese:SSB0197,1,58,rand_minmax,1,1,1,14,0.8750,3.4739,0.9837,29.77
audioseal,2,chinese:SSB0197,1,58,copy_paste,0,0,0,16,1.0000,4.5432,0.9922,29.49
audioseal,2,chinese:SSB0197,2,59,median,1,1,1,11,0.6875,4.5477,0.9916,28.83
audioseal,2,chinese:SSB0197,2,59,minimum,1,1,1,11,0.6875,4.2344,0.9876,26.54
audioseal,2,chinese:SSB0197,2,59,maximum,1,1,1,12,0.7500,4.2158,0.9856,26.66
audioseal,2,chinese:SSB0197,2,59,rand_minmax,1,1,1,11,0.6875,2.8447,0.9783,25.79
audioseal,2,chinese:SSB0197,2,59,copy_paste,1,1,1,11,0.6875,4.4812,0.9895,26.70
audioseal,2,chinese:SSB0200,0,60,median,1,1,1,13,0.8125,4.5566,0.9994,27.89
audioseal,2,chinese:SSB0200,0,60,minimum,1,1,1,12,0.7500,3.8443,0.9948,25.35
audioseal,2,chinese:SSB0200,0,60,maximum,1,1,1,13,0.8125,3.7499,0.9941,25.32
audioseal,2,chinese:SSB0200,0,60,rand_minmax,1,1,1,13,0.8125,2.8160,0.9904,24.90
audioseal,2,chinese:SSB0200,0,60,copy_paste,1,1,1,14,0.8750,4.5225,0.9992,24.63
audioseal,2,chinese:SSB0200,1,61,median,1,1,1,14,0.8750,4.6177,0.9997,34.66
audioseal,2,chinese:SSB0200,1,61,minimum,1,1,1,14,0.8750,4.4872,0.9988,32.66
audioseal,2,chinese:SSB0200,1,61,maximum,1,1,1,14,0.8750,4.4805,0.9986,32.64
audioseal,2,chinese:SSB0200,1,61,rand_minmax,1,1,1,14,0.8750,3.8082,0.9985,31.61
audioseal,2,chinese:SSB0200,1,61,copy_paste,1,1,1,15,0.9375,4.5505,0.9993,31.62
audioseal,2,chinese:SSB0200,2,62,median,1,1,1,10,0.6250,4.6061,0.9994,32.55
audioseal,2,chinese:SSB0200,2,62,minimum,1,1,1,11,0.6875,4.3772,0.9968,30.35
audioseal,2,chinese:SSB0200,2,62,maximum,1,1,1,9,0.5625,4.3688,0.9967,30.50
audioseal,2,chinese:SSB0200,2,62,rand_minmax,1,1,1,10,0.6250,3.5033,0.9975,29.56
audioseal,2,chinese:SSB0200,2,62,copy_paste,1,1,1,13,0.8125,4.5505,0.9992,29.35
audioseal,2,chinese:SSB0241,0,63,median,1,1,1,13,0.8125,4.6211,0.9997,39.90
audioseal,2,chinese:SSB0241,0,63,minimum,1,1,1,14,0.8750,4.5604,0.9997,37.23
audioseal,2,chinese:SSB0241,0,63,maximum,1,1,1,13,0.8125,4.5817,0.9997,37.39
audioseal,2,chinese:SSB0241,0,63,rand_minmax,1,1,1,13,0.8125,4.2504,0.9995,36.77
audioseal,2,chinese:SSB0241,0,63,copy_paste,1,1,1,14,0.8750,4.5999,0.9995,40.15
audioseal,2,chinese:SSB0241,1,64,median,1,1,1,13,0.8125,4.6149,0.9997,38.76
audioseal,2,chinese:SSB0241,1,64,minimum,1,1,1,13,0.8125,4.5508,0.9997,36.06
audioseal,2,chinese:SSB0241,1,64,maximum,1,1,1,14,0.8750,4.5616,0.9996,36.21
audioseal,2,chinese:SSB0241,1,64,rand_minmax,1,1,1,13,0.8125,4.1334,0.9992,35.54
audioseal,2,chinese:SSB0241,1,64,copy_paste,1,1,1,13,0.8125,4.5997,0.9995,35.05
audioseal,2,chinese:SSB0241,2,65,median,1,1,1,13,0.8125,4.6058,0.9996,35.70
audioseal,2,chinese:SSB0241,2,65,minimum,1,1,1,13,0.8125,4.2626,0.9995,33.21
audioseal,2,chinese:SSB0241,2,65,maximum,1,1,1,13,0.8125,4.4995,0.9994,32.82
audioseal,2,chinese:SSB0241,2,65,rand_minmax,1,1,1,13,0.8125,3.9118,0.9989,32.53
audioseal,2,chinese:SSB0241,2,65,copy_paste,1,1,1,13,0.8125,4.5808,0.9993,30.75
audioseal,2,chinese:SSB0246,0,66,median,1,1,1,13,0.8125,4.6114,0.9995,36.15
audioseal,2,chinese:SSB0246,0,66,minimum,1,1,1,13,0.8125,4.3939,0.9987,34.04
audioseal,2,chinese:SSB0246,0,66,maximum,1,1,1,14,0.8750,4.3781,0.9988,34.11
audioseal,2,chinese:SSB0246,0,66,rand_minmax,1,1,1,13,0.8125,3.8095,0.9988,33.15
audioseal,2,chinese:SSB0246,0,66,copy_paste,1,1,1,14,0.8750,4.5670,0.9993,32.55
audioseal,2,chinese:SSB0246,1,67,median,1,1,1,11,0.6875,4.5608,0.9990,33.33
audioseal,2,chinese:SSB0246,1,67,minimum,1,1,1,12,0.7500,4.1778,0.9972,30.98
audioseal,2,chinese:SSB0246,1,67,maximum,1,1,1,11,0.6875,4.1423,0.9974,31.08
audioseal,2,chinese:SSB0246,1,67,rand_minmax,1,1,1,12,0.7500,3.4302,0.9973,30.31
audioseal,2,chinese:SSB0246,1,67,copy_paste,1,1,1,12,0.7500,4.5244,0.9986,29.93
audioseal,2,chinese:SSB0246,2,68,median,1,1,1,12,0.7500,4.5746,0.9992,34.40
audioseal,2,chinese:SSB0246,2,68,minimum,1,1,1,12,0.7500,4.3693,0.9983,32.17
audioseal,2,chinese:SSB0246,2,68,maximum,1,1,1,13,0.8125,4.3695,0.9981,32.54
audioseal,2,chinese:SSB0246,2,68,rand_minmax,1,1,1,12,0.7500,3.6245,0.9982,31.42
audioseal,2,chinese:SSB0246,2,68,copy_paste,1,1,1,15,0.9375,4.5026,0.9984,31.19
audioseal,2,chinese:SSB0261,0,69,median,1,1,1,13,0.8125,4.5907,0.9997,36.12
audioseal,2,chinese:SSB0261,0,69,minimum,1,1,1,13,0.8125,4.4424,0.9996,33.93
audioseal,2,chinese:SSB0261,0,69,maximum,1,1,1,11,0.6875,4.4663,0.9996,33.88
audioseal,2,chinese:SSB0261,0,69,rand_minmax,1,1,1,14,0.8750,3.9656,0.9991,32.99
audioseal,2,chinese:SSB0261,0,69,copy_paste,1,1,1,14,0.8750,4.5518,0.9995,32.40
audioseal,2,chinese:SSB0261,1,70,median,1,1,1,12,0.7500,4.5926,0.9997,34.06
audioseal,2,chinese:SSB0261,1,70,minimum,1,1,1,13,0.8125,4.3264,0.9995,31.77
audioseal,2,chinese:SSB0261,1,70,maximum,1,1,1,12,0.7500,4.3225,0.9994,31.62
audioseal,2,chinese:SSB0261,1,70,rand_minmax,1,1,1,12,0.7500,3.6758,0.9982,31.02
audioseal,2,chinese:SSB0261,1,70,copy_paste,1,1,1,13,0.8125,4.5701,0.9995,31.73
audioseal,2,chinese:SSB0261,2,71,median,1,1,1,13,0.8125,4.5989,0.9997,35.72
audioseal,2,chinese:SSB0261,2,71,minimum,1,1,1,12,0.7500,4.4064,0.9995,33.29
audioseal,2,chinese:SSB0261,2,71,maximum,1,1,1,14,0.8750,4.4066,0.9995,33.53
audioseal,2,chinese:SSB0261,2,71,rand_minmax,1,1,1,12,0.7500,3.9149,0.9987,32.68
audioseal,2,chinese:SSB0261,2,71,copy_paste,1,1,0,14,0.8750,4.5817,0.9995,33.02
audioseal,2,chinese:SSB0267,0,72,median,1,1,1,13,0.8125,4.5924,0.9994,36.48
audioseal,2,chinese:SSB0267,0,72,minimum,1,1,1,12,0.7500,4.3991,0.9979,34.44
audioseal,2,chinese:SSB0267,0,72,maximum,1,1,1,14,0.8750,4.4084,0.9978,34.40
audioseal,2,chinese:SSB0267,0,72,rand_minmax,1,1,1,12,0.7500,3.5941,0.9975,33.50
audioseal,2,chinese:SSB0267,0,72,copy_paste,1,1,1,14,0.8750,4.5415,0.9986,33.22
audioseal,2,chinese:SSB0267,1,73,median,1,1,1,13,0.8125,4.6060,0.9993,37.67
audioseal,2,chinese:SSB0267,1,73,minimum,1,1,1,13,0.8125,4.4767,0.9984,35.65
audioseal,2,chinese:SSB0267,1,73,maximum,1,1,1,12,0.7500,4.4770,0.9984,35.66
audioseal,2,chinese:SSB0267,1,73,rand_minmax,1,1,1,13,0.8125,3.7016,0.9981,34.69
audioseal,2,chinese:SSB0267,1,73,copy_paste,1,1,1,12,0.7500,4.5500,0.9988,34.61
audioseal,2,chinese:SSB0267,2,74,median,1,1,1,15,0.9375,4.5997,0.9994,36.49
audioseal,2,chinese:SSB0267,2,74,minimum,1,1,1,15,0.9375,4.4054,0.9978,34.20
audioseal,2,chinese:SSB0267,2,74,maximum,1,1,1,13,0.8125,4.3767,0.9979,34.22
audioseal,2,chinese:SSB0267,2,74,rand_minmax,1,1,1,15,0.9375,3.6810,0.9976,33.48
audioseal,2,chinese:SSB0267,2,74,copy_paste,1,1,1,14,0.8750,4.5366,0.9990,32.88
audioseal,2,chinese:SSB0273,0,75,median,1,1,1,14,0.8750,4.6250,0.9999,39.30
audioseal,2,chinese:SSB0273,0,75,minimum,1,1,1,13,0.8125,4.5371,0.9994,37.47
audioseal,2,chinese:SSB0273,0,75,maximum,1,1,1,14,0.8750,4.5379,0.9994,37.17
audioseal,2,chinese:SSB0273,0,75,rand_minmax,1,1,1,14,0.8750,4.1038,0.9989,36.29
audioseal,2,chinese:SSB0273,0,75,copy_paste,1,1,1,13,0.8125,4.6000,0.9998,36.55
audioseal,2,chinese:SSB0273,1,76,median,1,1,0,15,0.9375,4.6151,0.9998,33.75
audioseal,2,chinese:SSB0273,1,76,minimum,1,1,1,14,0.8750,4.2742,0.9936,31.10
audioseal,2,chinese:SSB0273,1,76,maximum,1,1,0,15,0.9375,4.2855,0.9935,31.11
audioseal,2,chinese:SSB0273,1,76,rand_minmax,1,1,0,15,0.9375,3.5745,0.9899,30.77
audioseal,2,chinese:SSB0273,1,76,copy_paste,1,1,1,14,0.8750,4.5886,0.9997,31.44
audioseal,2,chinese:SSB0273,2,77,median,1,1,1,13,0.8125,4.6029,0.9998,34.89
audioseal,2,chinese:SSB0273,2,77,minimum,1,1,1,14,0.8750,4.3411,0.9963,32.63
audioseal,2,chinese:SSB0273,2,77,maximum,1,1,1,15,0.9375,4.3551,0.9965,32.10
audioseal,2,chinese:SSB0273,2,77,rand_minmax,1,1,1,13,0.8125,3.6667,0.9942,31.80
audioseal,2,chinese:SSB0273,2,77,copy_paste,0,0,0,16,1.0000,4.5635,0.9997,32.39
audioseal,2,chinese:SSB0287,0,78,median,1,1,1,15,0.9375,4.6240,0.9999,37.50
audioseal,2,chinese:SSB0287,0,78,minimum,1,1,1,15,0.9375,4.3129,0.9990,34.79
audioseal,2,chinese:SSB0287,0,78,maximum,1,1,1,15,0.9375,4.2923,0.9985,34.80
audioseal,2,chinese:SSB0287,0,78,rand_minmax,1,1,1,15,0.9375,3.9801,0.9989,34.51
audioseal,2,chinese:SSB0287,0,78,copy_paste,1,1,1,15,0.9375,4.6088,0.9999,38.28
audioseal,2,chinese:SSB0287,1,79,median,1,1,1,11,0.6875,4.6003,0.9998,39.99
audioseal,2,chinese:SSB0287,1,79,minimum,1,1,1,11,0.6875,4.4842,0.9989,37.87
audioseal,2,chinese:SSB0287,1,79,maximum,1,1,1,12,0.7500,4.4682,0.9989,37.81
audioseal,2,chinese:SSB0287,1,79,rand_minmax,1,1,1,12,0.7500,3.9322,0.9989,37.02
audioseal,2,chinese:SSB0287,1,79,copy_paste,1,1,1,11,0.6875,4.5600,0.9996,36.50
audioseal,2,chinese:SSB0287,2,80,median,1,1,1,10,0.6250,4.6211,0.9998,36.20
audioseal,2,chinese:SSB0287,2,80,minimum,1,1,1,15,0.9375,4.2935,0.9979,33.82
audioseal,2,chinese:SSB0287,2,80,maximum,1,1,1,10,0.6250,4.2845,0.9971,33.85
audioseal,2,chinese:SSB0287,2,80,rand_minmax,1,1,1,11,0.6875,3.7210,0.9974,33.29
audioseal,2,chinese:SSB0287,2,80,copy_paste,1,1,1,13,0.8125,4.5844,0.9995,32.39
audioseal,2,chinese:SSB0288,0,81,median,1,1,1,12,0.7500,4.5987,0.9984,37.01
audioseal,2,chinese:SSB0288,0,81,minimum,1,1,1,11,0.6875,4.4555,0.9976,34.40
audioseal,2,chinese:SSB0288,0,81,maximum,1,1,1,11,0.6875,4.4698,0.9979,34.77
audioseal,2,chinese:SSB0288,0,81,rand_minmax,1,1,1,13,0.8125,3.7632,0.9966,33.95
audioseal,2,chinese:SSB0288,0,81,copy_paste,1,1,1,12,0.7500,4.5646,0.9969,34.27
audioseal,2,chinese:SSB0288,1,82,median,1,1,1,14,0.8750,4.6098,0.9987,38.06
audioseal,2,chinese:SSB0288,1,82,minimum,1,1,1,13,0.8125,4.4849,0.9981,35.54
audioseal,2,chinese:SSB0288,1,82,maximum,1,1,1,13,0.8125,4.4967,0.9983,35.53
audioseal,2,chinese:SSB0288,1,82,rand_minmax,1,1,1,14,0.8750,3.8928,0.9973,35.00
audioseal,2,chinese:SSB0288,1,82,copy_paste,1,1,1,14,0.8750,4.5696,0.9976,35.45
audioseal,2,chinese:SSB0288,2,83,median,1,1,1,12,0.7500,4.6085,0.9987,38.97
audioseal,2,chinese:SSB0288,2,83,minimum,1,1,1,11,0.6875,4.5068,0.9981,36.61
audioseal,2,chinese:SSB0288,2,83,maximum,1,1,1,13,0.8125,4.4932,0.9979,36.74
audioseal,2,chinese:SSB0288,2,83,rand_minmax,1,1,1,13,0.8125,3.9324,0.9969,35.95
audioseal,2,chinese:SSB0288,2,83,copy_paste,1,1,1,12,0.7500,4.5615,0.9975,35.76
audioseal,2,chinese:SSB0299,0,84,median,1,1,1,14,0.8750,4.5741,0.9999,35.52
audioseal,2,chinese:SSB0299,0,84,minimum,1,1,1,13,0.8125,4.3976,0.9994,33.29
audioseal,2,chinese:SSB0299,0,84,maximum,1,1,1,14,0.8750,4.4141,0.9995,33.41
audioseal,2,chinese:SSB0299,0,84,rand_minmax,1,1,1,14,0.8750,3.8105,0.9993,32.46
audioseal,2,chinese:SSB0299,0,84,copy_paste,1,1,1,14,0.8750,4.5187,0.9998,32.73
audioseal,2,chinese:SSB0299,1,85,median,1,1,1,11,0.6875,4.5741,0.9997,34.56
audioseal,2,chinese:SSB0299,1,85,minimum,1,1,1,12,0.7500,4.3302,0.9991,32.28
audioseal,2,chinese:SSB0299,1,85,maximum,1,1,1,11,0.6875,4.3546,0.9990,32.55
audioseal,2,chinese:SSB0299,1,85,rand_minmax,1,1,1,11,0.6875,3.5646,0.9988,31.51
audioseal,2,chinese:SSB0299,1,85,copy_paste,1,1,1,13,0.8125,4.4924,0.9994,31.62
audioseal,2,chinese:SSB0299,2,86,median,1,1,1,14,0.8750,4.5654,0.9999,36.29
audioseal,2,chinese:SSB0299,2,86,minimum,1,1,1,15,0.9375,4.3200,0.9995,34.18
audioseal,2,chinese:SSB0299,2,86,maximum,1,1,0,14,0.8750,4.3290,0.9994,33.92
audioseal,2,chinese:SSB0299,2,86,rand_minmax,1,1,1,14,0.8750,3.7776,0.9992,33.26
audioseal,2,chinese:SSB0299,2,86,copy_paste,1,1,1,15,0.9375,4.5302,0.9997,32.57
audioseal,2,chinese:SSB0307,0,87,median,1,1,1,12,0.7500,4.5891,0.9990,32.01
audioseal,2,chinese:SSB0307,0,87,minimum,1,1,1,12,0.7500,4.2374,0.9974,29.78
audioseal,2,chinese:SSB0307,0,87,maximum,1,1,1,12,0.7500,4.2860,0.9975,29.62
audioseal,2,chinese:SSB0307,0,87,rand_minmax,1,1,1,12,0.7500,3.3086,0.9915,29.05
audioseal,2,chinese:SSB0307,0,87,copy_paste,1,1,1,14,0.8750,4.5063,0.9984,29.38
audioseal,2,chinese:SSB0307,1,88,median,1,1,1,13,0.8125,4.5200,0.9986,32.05
audioseal,2,chinese:SSB0307,1,88,minimum,1,1,1,14,0.8750,4.0795,0.9971,29.71
audioseal,2,chinese:SSB0307,1,88,maximum,1,1,1,14,0.8750,4.1007,0.9971,29.73
audioseal,2,chinese:SSB0307,1,88,rand_minmax,1,1,1,13,0.8125,3.1854,0.9897,29.01
audioseal,2,chinese:SSB0307,1,88,copy_paste,0,0,0,16,1.0000,4.5031,0.9977,29.25
audioseal,2,chinese:SSB0307,2,89,median,1,1,1,10,0.6250,4.5579,0.9981,30.87
audioseal,2,chinese:SSB0307,2,89,minimum,1,1,1,10,0.6250,4.2854,0.9957,28.55
audioseal,2,chinese:SSB0307,2,89,maximum,1,1,1,10,0.6250,4.2752,0.9959,28.68
audioseal,2,chinese:SSB0307,2,89,rand_minmax,1,1,1,11,0.6875,3.1649,0.9876,27.83
audioseal,2,chinese:SSB0307,2,89,copy_paste,1,1,1,13,0.8125,4.4987,0.9968,28.44
audioseal,2,chinese:SSB0309,0,90,median,1,1,1,13,0.8125,4.6035,0.9993,36.99
audioseal,2,chinese:SSB0309,0,90,minimum,1,1,1,13,0.8125,4.4244,0.9968,34.85
audioseal,2,chinese:SSB0309,0,90,maximum,1,1,1,13,0.8125,4.4161,0.9968,34.85
audioseal,2,chinese:SSB0309,0,90,rand_minmax,1,1,1,13,0.8125,3.5893,0.9965,33.94
audioseal,2,chinese:SSB0309,0,90,copy_paste,1,1,1,12,0.7500,4.5490,0.9989,33.71
audioseal,2,chinese:SSB0309,1,91,median,1,1,1,11,0.6875,4.5982,0.9991,35.29
audioseal,2,chinese:SSB0309,1,91,minimum,1,1,1,11,0.6875,4.3356,0.9960,33.01
audioseal,2,chinese:SSB0309,1,91,maximum,1,1,1,12,0.7500,4.3278,0.9963,33.17
audioseal,2,chinese:SSB0309,1,91,rand_minmax,1,1,1,11,0.6875,3.3991,0.9954,32.23
audioseal,2,chinese:SSB0309,1,91,copy_paste,1,1,1,12,0.7500,4.5394,0.9987,32.50
audioseal,2,chinese:SSB0309,2,92,median,1,1,1,13,0.8125,4.6060,0.9995,38.95
audioseal,2,chinese:SSB0309,2,92,minimum,1,1,1,13,0.8125,4.4799,0.9978,36.76
audioseal,2,chinese:SSB0309,2,92,maximum,1,1,1,13,0.8125,4.4650,0.9979,36.72
audioseal,2,chinese:SSB0309,2,92,rand_minmax,1,1,1,13,0.8125,3.8204,0.9977,35.94
audioseal,2,chinese:SSB0309,2,92,copy_paste,1,1,1,13,0.8125,4.5841,0.9991,35.25
audioseal,2,chinese:SSB0315,0,93,median,1,1,1,13,0.8125,4.6129,0.9998,38.37
audioseal,2,chinese:SSB0315,0,93,minimum,1,1,1,13,0.8125,4.4690,0.9983,36.02
audioseal,2,chinese:SSB0315,0,93,maximum,1,1,1,13,0.8125,4.4633,0.9988,35.92
audioseal,2,chinese:SSB0315,0,93,rand_minmax,1,1,1,13,0.8125,4.1378,0.9993,35.55
audioseal,2,chinese:SSB0315,0,93,copy_paste,1,0,0,15,0.9375,4.5923,0.9996,35.71
audioseal,2,chinese:SSB0315,1,94,median,1,1,1,14,0.8750,4.6154,0.9998,39.36
audioseal,2,chinese:SSB0315,1,94,minimum,1,1,1,13,0.8125,4.5329,0.9993,37.15
audioseal,2,chinese:SSB0315,1,94,maximum,1,1,1,14,0.8750,4.5357,0.9993,37.21
audioseal,2,chinese:SSB0315,1,94,rand_minmax,1,1,1,14,0.8750,4.1831,0.9994,36.33
audioseal,2,chinese:SSB0315,1,94,copy_paste,1,1,1,15,0.9375,4.5902,0.9997,36.38
audioseal,2,chinese:SSB0315,2,95,median,1,1,1,14,0.8750,4.6179,0.9999,40.08
audioseal,2,chinese:SSB0315,2,95,minimum,1,1,1,14,0.8750,4.5453,0.9991,37.83
audioseal,2,chinese:SSB0315,2,95,maximum,1,1,1,14,0.8750,4.5484,0.9992,37.77
audioseal,2,chinese:SSB0315,2,95,rand_minmax,1,1,1,14,0.8750,4.2649,0.9995,37.06
audioseal,2,chinese:SSB0315,2,95,copy_paste,1,1,1,13,0.8125,4.5934,0.9998,36.52
audioseal,2,chinese:SSB0316,0,96,median,1,1,1,13,0.8125,4.5986,0.9996,36.66
audioseal,2,chinese:SSB0316,0,96,minimum,1,1,1,13,0.8125,4.5376,0.9994,34.58
audioseal,2,chinese:SSB0316,0,96,maximum,1,1,1,13,0.8125,4.5492,0.9994,34.68
audioseal,2,chinese:SSB0316,0,96,rand_minmax,1,1,1,13,0.8125,4.1719,0.9982,33.72
audioseal,2,chinese:SSB0316,0,96,copy_paste,1,1,1,14,0.8750,4.5531,0.9991,32.82
audioseal,2,chinese:SSB0316,1,97,median,1,1,1,12,0.7500,4.6047,0.9996,37.39
audioseal,2,chinese:SSB0316,1,97,minimum,1,1,1,13,0.8125,4.5415,0.9994,35.06
audioseal,2,chinese:SSB0316,1,97,maximum,1,1,1,12,0.7500,4.5520,0.9994,35.36
audioseal,2,chinese:SSB0316,1,97,rand_minmax,1,1,1,13,0.8125,4.1767,0.9988,34.41
audioseal,2,chinese:SSB0316,1,97,copy_paste,1,1,1,13,0.8125,4.5636,0.9991,34.11
audioseal,2,chinese:SSB0316,2,98,median,1,1,1,12,0.7500,4.6094,0.9995,35.84
audioseal,2,chinese:SSB0316,2,98,minimum,1,1,1,13,0.8125,4.4495,0.9993,33.39
audioseal,2,chinese:SSB0316,2,98,maximum,1,1,1,12,0.7500,4.4527,0.9994,33.64
audioseal,2,chinese:SSB0316,2,98,rand_minmax,1,1,1,13,0.8125,4.0539,0.9986,32.79
audioseal,2,chinese:SSB0316,2,98,copy_paste,1,1,1,14,0.8750,4.5754,0.9991,32.40
audioseal,2,chinese:SSB0323,0,99,median,1,1,1,12,0.7500,4.5999,0.9998,36.82
audioseal,2,chinese:SSB0323,0,99,minimum,1,1,1,12,0.7500,4.4137,0.9973,34.70
audioseal,2,chinese:SSB0323,0,99,maximum,1,1,1,12,0.7500,4.4084,0.9971,34.80
audioseal,2,chinese:SSB0323,0,99,rand_minmax,1,1,1,12,0.7500,3.9871,0.9990,33.90
audioseal,2,chinese:SSB0323,0,99,copy_paste,1,1,1,11,0.6875,4.5473,0.9995,33.23
audioseal,2,chinese:SSB0323,1,100,median,1,1,1,11,0.6875,4.6139,0.9998,37.58
audioseal,2,chinese:SSB0323,1,100,minimum,1,1,1,12,0.7500,4.4560,0.9972,35.52
audioseal,2,chinese:SSB0323,1,100,maximum,1,1,1,11,0.6875,4.4763,0.9971,35.56
audioseal,2,chinese:SSB0323,1,100,rand_minmax,1,1,1,11,0.6875,4.0909,0.9991,34.59
audioseal,2,chinese:SSB0323,1,100,copy_paste,1,1,1,13,0.8125,4.5737,0.9996,35.21
audioseal,2,chinese:SSB0323,2,101,median,1,1,1,11,0.6875,4.6068,0.9998,37.59
audioseal,2,chinese:SSB0323,2,101,minimum,1,1,1,11,0.6875,4.3820,0.9970,35.25
audioseal,2,chinese:SSB0323,2,101,maximum,1,1,1,14,0.8750,4.4108,0.9970,35.47
audioseal,2,chinese:SSB0323,2,101,rand_minmax,1,1,1,11,0.6875,4.0844,0.9991,34.54
audioseal,2,chinese:SSB0323,2,101,copy_paste,1,1,1,14,0.8750,4.5505,0.9995,34.56
audioseal,2,chinese:SSB0338,0,102,median,1,1,1,13,0.8125,4.5924,0.9998,29.56
audioseal,2,chinese:SSB0338,0,102,minimum,1,1,1,13,0.8125,3.5542,0.9981,26.99
audioseal,2,chinese:SSB0338,0,102,maximum,1,1,1,12,0.7500,3.4681,0.9984,26.99
audioseal,2,chinese:SSB0338,0,102,rand_minmax,1,1,1,13,0.8125,3.3344,0.9961,26.27
audioseal,2,chinese:SSB0338,0,102,copy_paste,1,0,0,15,0.9375,4.5425,0.9996,29.05
audioseal,2,chinese:SSB0338,1,103,median,1,1,1,12,0.7500,4.5526,0.9998,29.20
audioseal,2,chinese:SSB0338,1,103,minimum,1,1,1,12,0.7500,3.4689,0.9975,26.63
audioseal,2,chinese:SSB0338,1,103,maximum,1,1,1,12,0.7500,3.3604,0.9977,26.59
audioseal,2,chinese:SSB0338,1,103,rand_minmax,1,1,1,12,0.7500,3.2780,0.9956,26.37
audioseal,2,chinese:SSB0338,1,103,copy_paste,1,1,1,14,0.8750,4.4931,0.9996,27.65
audioseal,2,chinese:SSB0338,2,104,median,1,1,1,13,0.8125,4.6189,0.9999,31.67
audioseal,2,chinese:SSB0338,2,104,minimum,0,0,0,16,1.0000,3.6741,0.9994,28.97
audioseal,2,chinese:SSB0338,2,104,maximum,1,1,1,13,0.8125,3.5838,0.9994,29.01
audioseal,2,chinese:SSB0338,2,104,rand_minmax,1,1,1,13,0.8125,3.7832,0.9982,28.78
