model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,5,english:196,2,254,622,tct,0.827170,0,-0.000618
timbrewm,5,english:196,2,254,1006,mean,0.836660,0,-1.038337
timbrewm,5,english:196,2,254,1006,tct,0.836660,1,0.025557
timbrewm,5,english:196,2,254,742,mean,0.836660,0,-0.378376
timbrewm,5,english:196,2,254,742,tct,0.836660,0,-0.165532
timbrewm,5,english:1963,0,255,742,mean,0.707107,1,0.044543
timbrewm,5,english:1963,0,255,742,tct,0.707107,0,-0.134171
timbrewm,5,english:1963,0,255,686,mean,0.707107,0,-0.642999
timbrewm,5,english:1963,0,255,686,tct,0.707107,1,0.032560
timbrewm,5,english:1963,0,255,622,mean,0.707107,0,-0.661692
timbrewm,5,english:1963,0,255,622,tct,0.707107,0,-0.070103
timbrewm,5,english:1963,0,255,998,mean,0.790569,0,-0.185957
timbrewm,5,english:1963,0,255,998,tct,0.790569,0,-0.151440
timbrewm,5,english:1963,0,255,740,mean,0.790569,0,-0.091681
timbrewm,5,english:1963,0,255,740,tct,0.790569,1,0.011372
timbrewm,5,english:1963,0,255,710,mean,0.790569,0,-0.212888
timbrewm,5,english:1963,0,255,710,tct,0.790569,0,-0.077662
timbrewm,5,english:1963,0,255,230,mean,0.790569,0,-0.104507
timbrewm,5,english:1963,0,255,230,tct,0.790569,0,-0.033937
timbrewm,5,english:1963,0,255,1006,mean,0.816497,0,-0.230500
timbrewm,5,english:1963,0,255,1006,tct,0.816497,0,-0.170906
timbrewm,5,english:1963,0,255,1004,mean,0.816497,0,-0.322182
timbrewm,5,english:1963,0,255,1004,tct,0.816497,0,-0.002620
timbrewm,5,english:1963,0,255,453,mean,0.816497,0,-1.235092
timbrewm,5,english:1963,0,255,453,tct,0.816497,0,-0.027164
timbrewm,5,english:1963,1,256,41,mean,0.654654,0,-0.269302
timbrewm,5,english:1963,1,256,41,tct,0.654654,1,0.175583
timbrewm,5,english:1963,1,256,107,mean,0.707107,0,-0.782834
timbrewm,5,english:1963,1,256,107,tct,0.707107,0,-0.161107
timbrewm,5,english:1963,1,256,515,mean,0.738549,0,-0.800448
timbrewm,5,english:1963,1,256,515,tct,0.738549,0,-0.066566
timbrewm,5,english:1963,1,256,529,mean,0.766965,0,-0.685674
timbrewm,5,english:1963,1,256,529,tct,0.766965,0,-0.029068
timbrewm,5,english:1963,1,256,617,mean,0.774597,0,-0.221793
timbrewm,5,english:1963,1,256,617,tct,0.774597,1,0.003205
timbrewm,5,english:1963,1,256,531,mean,0.793492,0,-0.977413
timbrewm,5,english:1963,1,256,531,tct,0.793492,0,-0.030763
timbrewm,5,english:1963,1,256,514,mean,0.797724,0,-1.343160
timbrewm,5,english:1963,1,256,514,tct,0.797724,1,0.030482
timbrewm,5,english:1963,1,256,528,mean,0.804400,0,-1.228386
timbrewm,5,english:1963,1,256,528,tct,0.804400,1,0.057306
timbrewm,5,english:1963,1,256,512,mean,0.816497,0,-1.051421
timbrewm,5,english:1963,1,256,512,tct,0.816497,0,-0.073166
timbrewm,5,english:1963,1,256,555,mean,0.827759,0,-0.291739
timbrewm,5,english:1963,1,256,555,tct,0.827759,1,0.030589
timbrewm,5,english:1963,2,257,424,mean,0.654654,0,-0.033334
timbrewm,5,english:1963,2,257,424,tct,0.654654,1,0.204086
timbrewm,5,english:1963,2,257,170,mean,0.654654,0,-0.639609
timbrewm,5,english:1963,2,257,170,tct,0.654654,1,0.163189
timbrewm,5,english:1963,2,257,58,mean,0.674200,0,-0.819916
timbrewm,5,english:1963,2,257,58,tct,0.674200,0,-0.069241
timbrewm,5,english:1963,2,257,184,mean,0.707107,0,-0.292803
timbrewm,5,english:1963,2,257,184,tct,0.707107,0,-0.079267
timbrewm,5,english:1963,2,257,442,mean,0.707107,0,-0.313473
timbrewm,5,english:1963,2,257,442,tct,0.707107,0,-0.164365
timbrewm,5,english:1963,2,257,444,mean,0.707107,0,-0.651341
timbrewm,5,english:1963,2,257,444,tct,0.707107,0,-0.128836
timbrewm,5,english:1963,2,257,312,mean,0.774597,0,-0.213640
timbrewm,5,english:1963,2,257,312,tct,0.774597,0,-0.005279
timbrewm,5,english:1963,2,257,40,mean,0.832050,0,-0.539777
timbrewm,5,english:1963,2,257,40,tct,0.832050,0,-0.092813
timbrewm,5,english:1963,2,257,298,mean,0.832050,0,-0.560447
timbrewm,5,english:1963,2,257,298,tct,0.832050,0,-0.117930
timbrewm,5,english:1963,2,257,300,mean,0.836660,0,-0.898315
timbrewm,5,english:1963,2,257,300,tct,0.836660,0,-0.116948
timbrewm,5,english:1970,0,258,808,mean,0.666667,0,-0.142471
timbrewm,5,english:1970,0,258,808,tct,0.666667,1,0.158808
timbrewm,5,english:1970,0,258,874,mean,0.707107,0,-0.780442
timbrewm,5,english:1970,0,258,874,tct,0.707107,0,-0.279512
timbrewm,5,english:1970,0,258,772,mean,0.792825,0,-0.343207
timbrewm,5,english:1970,0,258,772,tct,0.792825,1,0.001728
timbrewm,5,english:1970,0,258,518,mean,0.811107,0,-1.127387
timbrewm,5,english:1970,0,258,518,tct,0.811107,1,0.076030
timbrewm,5,english:1970,0,258,775,mean,0.829156,0,-1.506962
timbrewm,5,english:1970,0,258,775,tct,0.829156,0,-0.164188
timbrewm,5,english:1970,0,258,262,mean,0.829156,0,-1.361790
timbrewm,5,english:1970,0,258,262,tct,0.829156,0,-0.242409
timbrewm,5,english:1970,0,258,4,mean,0.836660,0,-1.280509
timbrewm,5,english:1970,0,258,4,tct,0.836660,0,-0.141370
timbrewm,5,english:1970,0,258,517,mean,0.836660,0,-1.425680
timbrewm,5,english:1970,0,258,517,tct,0.836660,0,-0.127658
timbrewm,5,english:1970,0,258,876,mean,0.845154,0,-0.205240
timbrewm,5,english:1970,0,258,876,tct,0.845154,0,-0.303209
timbrewm,5,english:1970,0,258,864,mean,0.845154,0,-0.393985
timbrewm,5,english:1970,0,258,864,tct,0.845154,0,-0.450118
timbrewm,5,english:1970,1,259,355,mean,0.674200,0,-0.661796
timbrewm,5,english:1970,1,259,355,tct,0.674200,0,-0.213238
timbrewm,5,english:1970,1,259,481,mean,0.707107,0,-0.621770
timbrewm,5,english:1970,1,259,481,tct,0.707107,1,0.163073
timbrewm,5,english:1970,1,259,227,mean,0.737210,1,0.261406
timbrewm,5,english:1970,1,259,227,tct,0.737210,1,0.012473
timbrewm,5,english:1970,1,259,243,mean,0.751809,0,-0.315773
timbrewm,5,english:1970,1,259,243,tct,0.751809,1,0.074831
timbrewm,5,english:1970,1,259,195,mean,0.797724,0,-0.709274
timbrewm,5,english:1970,1,259,195,tct,0.797724,0,-0.074879
timbrewm,5,english:1970,1,259,499,mean,0.801784,0,-0.577179
timbrewm,5,english:1970,1,259,499,tct,0.801784,0,-0.249736
timbrewm,5,english:1970,1,259,467,mean,0.816497,0,-1.286453
timbrewm,5,english:1970,1,259,467,tct,0.816497,0,-0.168155
timbrewm,5,english:1970,1,259,451,mean,0.816497,0,-0.970681
timbrewm,5,english:1970,1,259,451,tct,0.816497,0,-0.235321
timbrewm,5,english:1970,1,259,743,mean,0.834058,0,-0.954089
timbrewm,5,english:1970,1,259,743,tct,0.834058,0,-0.240071
timbrewm,5,english:1970,1,259,239,mean,0.834058,0,-0.732703
timbrewm,5,english:1970,1,259,239,tct,0.834058,1,0.036311
timbrewm,5,english:1970,2,260,724,mean,0.620174,1,0.127198
timbrewm,5,english:1970,2,260,724,tct,0.620174,1,0.184140
timbrewm,5,english:1970,2,260,596,mean,0.679366,0,-0.450138
timbrewm,5,english:1970,2,260,596,tct,0.679366,1,0.052546
timbrewm,5,english:1970,2,260,148,mean,0.707107,0,-0.804229
timbrewm,5,english:1970,2,260,148,tct,0.707107,0,-0.057018
timbrewm,5,english:1970,2,260,592,mean,0.763763,0,-0.601781
timbrewm,5,english:1970,2,260,592,tct,0.763763,1,0.035720
timbrewm,5,english:1970,2,260,708,mean,0.774597,0,-0.582426
timbrewm,5,english:1970,2,260,708,tct,0.774597,1,0.031807
timbrewm,5,english:1970,2,260,628,mean,0.784465,0,-1.103864
timbrewm,5,english:1970,2,260,628,tct,0.784465,0,-0.102692
timbrewm,5,english:1970,2,260,532,mean,0.790569,0,-1.127169
timbrewm,5,english:1970,2,260,532,tct,0.790569,0,-0.278827
timbrewm,5,english:1970,2,260,84,mean,0.790569,0,-0.577335
timbrewm,5,english:1970,2,260,84,tct,0.790569,0,-0.307991
timbrewm,5,english:1970,2,260,208,mean,0.794719,0,-0.278841
timbrewm,5,english:1970,2,260,208,tct,0.794719,0,-0.003773
timbrewm,5,english:1970,2,260,576,mean,0.806226,0,-1.184207
timbrewm,5,english:1970,2,260,576,tct,0.806226,1,0.056471
timbrewm,5,english:198,0,261,409,mean,0.654654,0,-0.294190
timbrewm,5,english:198,0,261,409,tct,0.654654,1,0.292582
timbrewm,5,english:198,0,261,283,mean,0.707107,0,-1.026586
timbrewm,5,english:198,0,261,283,tct,0.707107,0,-0.268367
timbrewm,5,english:198,0,261,147,mean,0.707107,1,0.059232
timbrewm,5,english:198,0,261,147,tct,0.707107,1,0.026570
timbrewm,5,english:198,0,261,145,mean,0.738549,0,-0.059232
timbrewm,5,english:198,0,261,145,tct,0.738549,1,0.124615
timbrewm,5,english:198,0,261,163,mean,0.755929,0,-0.401041
timbrewm,5,english:198,0,261,163,tct,0.755929,1,0.006014
timbrewm,5,english:198,0,261,179,mean,0.771100,0,-0.231195
timbrewm,5,english:198,0,261,179,tct,0.771100,0,-0.157027
timbrewm,5,english:198,0,261,155,mean,0.790569,0,-0.097097
timbrewm,5,english:198,0,261,155,tct,0.790569,0,-0.141854
timbrewm,5,english:198,0,261,403,mean,0.790569,0,-0.137861
timbrewm,5,english:198,0,261,403,tct,0.790569,0,-0.236541
timbrewm,5,english:198,0,261,129,mean,0.797724,0,-0.229077
timbrewm,5,english:198,0,261,129,tct,0.797724,0,-0.004242
timbrewm,5,english:198,0,261,161,mean,0.801784,0,-0.460272
timbrewm,5,english:198,0,261,161,tct,0.801784,1,0.026512
timbrewm,5,english:198,1,262,475,mean,0.733799,0,-0.208130
timbrewm,5,english:198,1,262,475,tct,0.733799,1,0.127880
timbrewm,5,english:198,1,262,667,mean,0.738549,0,-1.101980
timbrewm,5,english:198,1,262,667,tct,0.738549,0,-0.049217
timbrewm,5,english:198,1,262,478,mean,0.784465,0,-0.207789
timbrewm,5,english:198,1,262,478,tct,0.784465,0,-0.084332
timbrewm,5,english:198,1,262,411,mean,0.796628,0,-0.498508
timbrewm,5,english:198,1,262,411,tct,0.796628,0,-0.101831
timbrewm,5,english:198,1,262,219,mean,0.796628,0,-0.478200
timbrewm,5,english:198,1,262,219,tct,0.796628,0,-0.070980
timbrewm,5,english:198,1,262,731,mean,0.797724,0,-0.811602
timbrewm,5,english:198,1,262,731,tct,0.797724,0,-0.065405
timbrewm,5,english:198,1,262,923,mean,0.797724,0,-0.831910
timbrewm,5,english:198,1,262,923,tct,0.797724,0,-0.079813
timbrewm,5,english:198,1,262,494,mean,0.816497,0,-0.605093
timbrewm,5,english:198,1,262,494,tct,0.816497,0,-0.061068
timbrewm,5,english:198,1,262,986,mean,0.824621,0,-0.333402
timbrewm,5,english:198,1,262,986,tct,0.824621,1,0.013180
timbrewm,5,english:198,1,262,170,mean,0.827170,0,-0.957752
timbrewm,5,english:198,1,262,170,tct,0.827170,1,0.061866
timbrewm,5,english:198,2,263,871,mean,0.679366,0,-0.135107
timbrewm,5,english:198,2,263,871,tct,0.679366,0,-0.103372
timbrewm,5,english:198,2,263,743,mean,0.707107,0,-0.462192
timbrewm,5,english:198,2,263,743,tct,0.707107,0,-0.063741
timbrewm,5,english:198,2,263,631,mean,0.738549,0,-0.316504
timbrewm,5,english:198,2,263,631,tct,0.738549,0,-0.112918
timbrewm,5,english:198,2,263,551,mean,0.774597,0,-0.232029
timbrewm,5,english:198,2,263,551,tct,0.774597,0,-0.117558
timbrewm,5,english:198,2,263,110,mean,0.794719,0,-0.390248
timbrewm,5,english:198,2,263,110,tct,0.794719,1,0.179220
timbrewm,5,english:198,2,263,567,mean,0.796628,0,-0.548532
timbrewm,5,english:198,2,263,567,tct,0.796628,0,-0.036648
timbrewm,5,english:198,2,263,599,mean,0.797724,0,-1.014285
timbrewm,5,english:198,2,263,599,tct,0.797724,0,-0.066499
timbrewm,5,english:198,2,263,519,mean,0.806226,0,-0.929810
timbrewm,5,english:198,2,263,519,tct,0.806226,0,-0.093034
timbrewm,5,english:198,2,263,62,mean,0.816497,0,-0.938780
timbrewm,5,english:198,2,263,62,tct,0.816497,1,0.039137
timbrewm,5,english:198,2,263,583,mean,0.816497,0,-0.697781
timbrewm,5,english:198,2,263,583,tct,0.816497,0,-0.234958
timbrewm,5,english:1992,0,264,829,mean,0.694808,0,-0.055422
timbrewm,5,english:1992,0,264,829,tct,0.694808,1,0.358468
timbrewm,5,english:1992,0,264,825,mean,0.719195,0,-0.236877
timbrewm,5,english:1992,0,264,825,tct,0.719195,0,-0.005828
timbrewm,5,english:1992,0,264,533,mean,0.755929,0,-0.969527
timbrewm,5,english:1992,0,264,533,tct,0.755929,0,-0.256116
timbrewm,5,english:1992,0,264,885,mean,0.766965,0,-0.656042
timbrewm,5,english:1992,0,264,885,tct,0.766965,1,0.020615
timbrewm,5,english:1992,0,264,797,mean,0.787839,0,-0.204759
timbrewm,5,english:1992,0,264,797,tct,0.787839,1,0.026293
timbrewm,5,english:1992,0,264,573,mean,0.787839,0,-0.376348
timbrewm,5,english:1992,0,264,573,tct,0.787839,0,-0.180305
timbrewm,5,english:1992,0,264,893,mean,0.788430,0,-0.212199
timbrewm,5,english:1992,0,264,893,tct,0.788430,0,-0.053115
timbrewm,5,english:1992,0,264,605,mean,0.794719,0,-0.682462
timbrewm,5,english:1992,0,264,605,tct,0.794719,1,0.048038
timbrewm,5,english:1992,0,264,817,mean,0.797724,0,-0.680721
timbrewm,5,english:1992,0,264,817,tct,0.797724,0,-0.286678
timbrewm,5,english:1992,0,264,789,mean,0.801784,0,-0.648602
timbrewm,5,english:1992,0,264,789,tct,0.801784,0,-0.098086
timbrewm,5,english:1992,1,265,836,mean,0.755929,0,-0.478369
timbrewm,5,english:1992,1,265,836,tct,0.755929,0,-0.040203
timbrewm,5,english:1992,1,265,340,mean,0.755929,0,-0.033364
timbrewm,5,english:1992,1,265,340,tct,0.755929,1,0.036510
timbrewm,5,english:1992,1,265,84,mean,0.755929,0,-0.403651
timbrewm,5,english:1992,1,265,84,tct,0.755929,1,0.084548
timbrewm,5,english:1992,1,265,852,mean,0.790569,0,-0.299191
timbrewm,5,english:1992,1,265,852,tct,0.790569,1,0.105092
timbrewm,5,english:1992,1,265,68,mean,0.801784,0,-0.582829
timbrewm,5,english:1992,1,265,68,tct,0.801784,0,-0.154379
timbrewm,5,english:1992,1,265,580,mean,0.801784,0,-0.848656
timbrewm,5,english:1992,1,265,580,tct,0.801784,0,-0.181816
timbrewm,5,english:1992,1,265,452,mean,0.816497,0,-0.179178
timbrewm,5,english:1992,1,265,452,tct,0.816497,1,0.252683
timbrewm,5,english:1992,1,265,502,mean,0.845154,0,-0.656639
timbrewm,5,english:1992,1,265,502,tct,0.845154,1,0.016780
timbrewm,5,english:1992,1,265,114,mean,0.845154,0,-1.237403
timbrewm,5,english:1992,1,265,114,tct,0.845154,0,-0.162364
timbrewm,5,english:1992,1,265,310,mean,0.845154,0,-1.341022
timbrewm,5,english:1992,1,265,310,tct,0.845154,0,-0.210047
timbrewm,5,english:1992,2,266,153,mean,0.666667,0,-0.279157
timbrewm,5,english:1992,2,266,153,tct,0.666667,1,0.132898
timbrewm,5,english:1992,2,266,57,mean,0.683130,0,-0.404433
timbrewm,5,english:1992,2,266,57,tct,0.683130,0,-0.083101
timbrewm,5,english:1992,2,266,157,mean,0.738549,0,-0.073315
timbrewm,5,english:1992,2,266,157,tct,0.738549,1,0.241793
timbrewm,5,english:1992,2,266,61,mean,0.774597,0,-0.198591
timbrewm,5,english:1992,2,266,61,tct,0.774597,1,0.027904
timbrewm,5,english:1992,2,266,189,mean,0.794210,0,-0.271906
timbrewm,5,english:1992,2,266,189,tct,0.794210,1,0.011548
timbrewm,5,english:1992,2,266,925,mean,0.832050,0,-0.433084
timbrewm,5,english:1992,2,266,925,tct,0.832050,1,0.217880
timbrewm,5,english:1992,2,266,285,mean,0.841625,0,-0.121315
timbrewm,5,english:1992,2,266,285,tct,0.841625,0,-0.208108
timbrewm,5,english:1992,2,266,541,mean,0.841625,0,-0.238454
timbrewm,5,english:1992,2,266,541,tct,0.841625,0,-0.324432
timbrewm,5,english:1992,2,266,789,mean,0.841625,0,-1.181416
timbrewm,5,english:1992,2,266,789,tct,0.841625,0,-0.395413
timbrewm,5,english:1992,2,266,661,mean,0.852803,0,-1.133416
timbrewm,5,english:1992,2,266,661,tct,0.852803,0,-0.235063
timbrewm,5,english:200,0,267,512,mean,0.666667,0,-0.205973
timbrewm,5,english:200,0,267,512,tct,0.666667,1,0.183992
timbrewm,5,english:200,0,267,530,mean,0.707107,0,-0.875812
timbrewm,5,english:200,0,267,530,tct,0.707107,0,-0.372775
timbrewm,5,english:200,0,267,16,mean,0.774597,0,-0.175944
timbrewm,5,english:200,0,267,16,tct,0.774597,0,-0.078197
timbrewm,5,english:200,0,267,656,mean,0.794719,0,-0.186003
timbrewm,5,english:200,0,267,656,tct,0.794719,1,0.033936
timbrewm,5,english:200,0,267,276,mean,0.823387,0,-0.547842
timbrewm,5,english:200,0,267,276,tct,0.823387,0,-0.018686
timbrewm,5,english:200,0,267,789,mean,0.829156,0,-0.981717
timbrewm,5,english:200,0,267,789,tct,0.829156,1,0.025145
timbrewm,5,english:200,0,267,784,mean,0.829156,0,-0.066913
timbrewm,5,english:200,0,267,784,tct,0.829156,0,-0.009579
timbrewm,5,english:200,0,267,532,mean,0.829156,0,-0.304985
timbrewm,5,english:200,0,267,532,tct,0.829156,0,-0.278759
timbrewm,5,english:200,0,267,900,mean,0.842424,0,-0.763872
timbrewm,5,english:200,0,267,900,tct,0.842424,0,-0.208286
timbrewm,5,english:200,0,267,780,mean,0.845154,0,-1.022975
timbrewm,5,english:200,0,267,780,tct,0.845154,1,0.004742
timbrewm,5,english:200,1,268,609,mean,0.806226,0,-0.563906
timbrewm,5,english:200,1,268,609,tct,0.806226,0,-0.162926
timbrewm,5,english:200,1,268,801,mean,0.806226,0,-0.539656
timbrewm,5,english:200,1,268,801,tct,0.806226,1,0.007684
timbrewm,5,english:200,1,268,864,mean,0.806226,0,-0.482630
timbrewm,5,english:200,1,268,864,tct,0.806226,1,0.044651
timbrewm,5,english:200,1,268,873,mean,0.806226,0,-0.353392
timbrewm,5,english:200,1,268,873,tct,0.806226,1,0.124637
timbrewm,5,english:200,1,268,816,mean,0.816497,0,-0.445717
timbrewm,5,english:200,1,268,816,tct,0.816497,1,0.089865
timbrewm,5,english:200,1,268,633,mean,0.816497,0,-0.340729
timbrewm,5,english:200,1,268,633,tct,0.816497,1,0.070885
timbrewm,5,english:200,1,268,808,mean,0.829156,0,-0.799109
timbrewm,5,english:200,1,268,808,tct,0.829156,1,0.000673
timbrewm,5,english:200,1,268,616,mean,0.829156,0,-0.823359
timbrewm,5,english:200,1,268,616,tct,0.829156,1,0.051799
timbrewm,5,english:200,1,268,553,mean,0.829156,0,-0.880385
timbrewm,5,english:200,1,268,553,tct,0.829156,0,-0.139958
timbrewm,5,english:200,1,268,544,mean,0.829156,0,-1.009623
timbrewm,5,english:200,1,268,544,tct,0.829156,0,-0.091641
timbrewm,5,english:200,2,269,988,mean,0.625543,1,0.095594
timbrewm,5,english:200,2,269,988,tct,0.625543,1,0.130544
timbrewm,5,english:200,2,269,976,mean,0.707107,0,-0.941225
timbrewm,5,english:200,2,269,976,tct,0.707107,0,-0.145209
timbrewm,5,english:200,2,269,990,mean,0.722315,0,-0.497735
timbrewm,5,english:200,2,269,990,tct,0.722315,0,-0.064996
timbrewm,5,english:200,2,269,920,mean,0.738549,0,-0.309516
timbrewm,5,english:200,2,269,920,tct,0.738549,0,-0.008856
timbrewm,5,english:200,2,269,924,mean,0.745356,0,-0.173076
timbrewm,5,english:200,2,269,924,tct,0.745356,1,0.307074
timbrewm,5,english:200,2,269,584,mean,0.774597,0,-0.855232
timbrewm,5,english:200,2,269,584,tct,0.774597,1,0.054890
timbrewm,5,english:200,2,269,922,mean,0.797724,0,-0.807251
timbrewm,5,english:200,2,269,922,tct,0.797724,0,-0.324493
timbrewm,5,english:200,2,269,982,mean,0.801784,0,-1.302519
timbrewm,5,english:200,2,269,982,tct,0.801784,0,-0.541164
timbrewm,5,english:200,2,269,986,mean,0.801784,0,-0.634176
timbrewm,5,english:200,2,269,986,tct,0.801784,0,-0.294269
timbrewm,5,english:200,2,269,916,mean,0.801784,0,-0.977859
timbrewm,5,english:200,2,269,916,tct,0.801784,0,-0.227744
timbrewm,5,english:2002,0,270,604,mean,0.679366,0,-0.224028
timbrewm,5,english:2002,0,270,604,tct,0.679366,1,0.044636
timbrewm,5,english:2002,0,270,524,mean,0.707107,0,-0.593751
timbrewm,5,english:2002,0,270,524,tct,0.707107,1,0.051891
timbrewm,5,english:2002,0,270,60,mean,0.766965,0,-0.466159
timbrewm,5,english:2002,0,270,60,tct,0.766965,0,-0.170534
timbrewm,5,english:2002,0,270,668,mean,0.766965,0,-0.045141
timbrewm,5,english:2002,0,270,668,tct,0.766965,1,0.176647
timbrewm,5,english:2002,0,270,156,mean,0.804400,0,-0.243208
timbrewm,5,english:2002,0,270,156,tct,0.804400,1,0.018606
timbrewm,5,english:2002,0,270,572,mean,0.804400,0,-0.268092
timbrewm,5,english:2002,0,270,572,tct,0.804400,0,-0.137323
timbrewm,5,english:2002,0,270,28,mean,0.804400,0,-0.198067
timbrewm,5,english:2002,0,270,28,tct,0.804400,0,-0.088513
timbrewm,5,english:2002,0,270,700,mean,0.804400,0,-0.313233
timbrewm,5,english:2002,0,270,700,tct,0.804400,0,-0.056232
timbrewm,5,english:2002,0,270,252,mean,0.854850,0,-0.735329
timbrewm,5,english:2002,0,270,252,tct,0.854850,1,0.059258
timbrewm,5,english:2002,0,270,787,mean,0.854850,0,-1.461640
timbrewm,5,english:2002,0,270,787,tct,0.854850,0,-0.412825
timbrewm,5,english:2002,1,271,268,mean,0.666667,0,-0.162821
timbrewm,5,english:2002,1,271,268,tct,0.666667,0,-0.066885
timbrewm,5,english:2002,1,271,460,mean,0.707107,0,-0.377640
timbrewm,5,english:2002,1,271,460,tct,0.707107,1,0.055048
timbrewm,5,english:2002,1,271,325,mean,0.738549,0,-0.258556
timbrewm,5,english:2002,1,271,325,tct,0.738549,1,0.077923
timbrewm,5,english:2002,1,271,311,mean,0.794719,0,-0.819743
timbrewm,5,english:2002,1,271,311,tct,0.794719,1,0.043300
timbrewm,5,english:2002,1,271,333,mean,0.797724,0,-0.237650
timbrewm,5,english:2002,1,271,333,tct,0.797724,0,-0.170992
timbrewm,5,english:2002,1,271,324,mean,0.797724,0,-0.409962
timbrewm,5,english:2002,1,271,324,tct,0.797724,0,-0.334611
timbrewm,5,english:2002,1,271,349,mean,0.816497,0,-0.416621
timbrewm,5,english:2002,1,271,349,tct,0.816497,1,0.038550
timbrewm,5,english:2002,1,271,348,mean,0.816497,0,-0.568027
timbrewm,5,english:2002,1,271,348,tct,0.816497,0,-0.251620
timbrewm,5,english:2002,1,271,340,mean,0.816497,0,-0.588933
timbrewm,5,english:2002,1,271,340,tct,0.816497,0,-0.189775
timbrewm,5,english:2002,1,271,423,mean,0.816497,0,-0.629356
timbrewm,5,english:2002,1,271,423,tct,0.816497,1,0.225880
timbrewm,5,english:2002,2,272,234,mean,0.738549,0,-0.331894
timbrewm,5,english:2002,2,272,234,tct,0.738549,0,-0.210809
timbrewm,5,english:2002,2,272,422,mean,0.747878,0,-0.162083
timbrewm,5,english:2002,2,272,422,tct,0.747878,0,-0.226901
