model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,2,english:198,0,261,dm,1,0.3543,-18.4975,-18.2897,4.3377,0.9840,16.76,nan,nan,-18.2897,-18.2897
voicemark,2,english:198,0,261,tct,1,0.3543,-18.4975,-18.2897,4.3377,0.9840,16.76,nan,nan,-18.2897,-18.2897
voicemark,2,english:198,0,261,payload_farthest,1,0.3543,-18.4975,-18.2897,4.3377,0.9840,16.76,nan,nan,-18.2897,-18.2897
voicemark,2,english:198,1,262,single_copy,0,0.3737,-0.0002,10.3666,4.6439,1.0000,139.28,nan,nan,-5.1707,-5.1707
voicemark,2,english:198,1,262,mean,1,0.4079,-5.3736,-5.1707,4.4248,0.9849,17.31,nan,nan,-5.1707,-5.1707
voicemark,2,english:198,1,262,rp,1,0.4079,-5.3736,-5.1707,4.4248,0.9849,17.31,nan,nan,-5.1707,-5.1707
voicemark,2,english:198,1,262,random_dirichlet,1,0.3883,-7.4937,-6.1132,4.4555,0.9866,18.28,nan,nan,-5.1707,-5.1707
voicemark,2,english:198,1,262,eep,1,0.4079,-5.3736,-5.1707,4.4248,0.9849,17.31,nan,nan,-5.1707,-5.1707
voicemark,2,english:198,1,262,fwp,1,0.4079,-5.3736,-5.1707,4.4248,0.9849,17.31,nan,nan,-5.1707,-5.1707
voicemark,2,english:198,1,262,dm,1,0.4079,-5.3736,-5.1707,4.4248,0.9849,17.31,nan,nan,-5.1707,-5.1707
voicemark,2,english:198,1,262,tct,1,0.4079,-5.3736,-5.1707,4.4248,0.9849,17.31,nan,nan,-5.1707,-5.1707
voicemark,2,english:198,1,262,payload_farthest,1,0.4079,-5.3736,-5.1707,4.4248,0.9849,17.31,nan,nan,-5.1707,-5.1707
voicemark,2,english:198,2,263,single_copy,0,0.3592,-0.0005,8.1595,4.6439,1.0000,139.35,nan,nan,-8.0290,-8.0290
voicemark,2,english:198,2,263,mean,1,0.0000,-8.9925,-8.0290,4.3412,0.9821,15.07,nan,nan,-8.0290,-8.0290
voicemark,2,english:198,2,263,rp,1,0.0000,-8.9925,-8.0290,4.3412,0.9821,15.07,nan,nan,-8.0290,-8.0290
voicemark,2,english:198,2,263,random_dirichlet,0,0.0006,-0.6738,1.1017,4.5700,0.9933,23.20,nan,nan,-8.0290,-8.0290
voicemark,2,english:198,2,263,eep,1,0.0000,-8.9925,-8.0290,4.3412,0.9821,15.07,nan,nan,-8.0290,-8.0290
voicemark,2,english:198,2,263,fwp,1,0.0000,-8.9925,-8.0290,4.3412,0.9821,15.07,nan,nan,-8.0290,-8.0290
voicemark,2,english:198,2,263,dm,1,0.0000,-8.9925,-8.0290,4.3412,0.9821,15.07,nan,nan,-8.0290,-8.0290
voicemark,2,english:198,2,263,tct,1,0.0000,-8.9925,-8.0290,4.3412,0.9821,15.07,nan,nan,-8.0290,-8.0290
voicemark,2,english:198,2,263,payload_farthest,1,0.0000,-8.9925,-8.0290,4.3412,0.9821,15.07,nan,nan,-8.0290,-8.0290
voicemark,2,english:1992,0,264,single_copy,0,0.8862,-0.0346,4.2685,4.6439,1.0000,147.77,nan,nan,-16.6539,-16.6539
voicemark,2,english:1992,0,264,mean,1,0.8295,-17.5041,-16.6539,4.3612,0.9797,21.47,nan,nan,-16.6539,-16.6539
voicemark,2,english:1992,0,264,rp,1,0.8295,-17.5041,-16.6539,4.3612,0.9797,21.47,nan,nan,-16.6539,-16.6539
voicemark,2,english:1992,0,264,random_dirichlet,0,0.8429,-0.2921,1.3096,4.0784,0.9686,17.63,nan,nan,-16.6539,-16.6539
voicemark,2,english:1992,0,264,eep,1,0.8295,-17.5041,-16.6539,4.3612,0.9797,21.47,nan,nan,-16.6539,-16.6539
voicemark,2,english:1992,0,264,fwp,1,0.8295,-17.5041,-16.6539,4.3612,0.9797,21.47,nan,nan,-16.6539,-16.6539
voicemark,2,english:1992,0,264,dm,1,0.8295,-17.5041,-16.6539,4.3612,0.9797,21.47,nan,nan,-16.6539,-16.6539
voicemark,2,english:1992,0,264,tct,1,0.8295,-17.5041,-16.6539,4.3612,0.9797,21.47,nan,nan,-16.6539,-16.6539
voicemark,2,english:1992,0,264,payload_farthest,1,0.8295,-17.5041,-16.6539,4.3612,0.9797,21.47,nan,nan,-16.6539,-16.6539
voicemark,2,english:1992,1,265,single_copy,0,0.9126,-0.0027,6.7844,4.6439,1.0000,147.93,nan,nan,-8.9379,-8.9379
voicemark,2,english:1992,1,265,mean,1,0.9096,-9.3175,-8.9379,4.4296,0.9801,21.42,nan,nan,-8.9379,-8.9379
voicemark,2,english:1992,1,265,rp,1,0.9096,-9.3175,-8.9379,4.4296,0.9801,21.42,nan,nan,-8.9379,-8.9379
voicemark,2,english:1992,1,265,random_dirichlet,0,0.9074,-0.0160,4.3307,4.6207,0.9985,34.34,nan,nan,-8.9379,-8.9379
voicemark,2,english:1992,1,265,eep,1,0.9096,-9.3175,-8.9379,4.4296,0.9801,21.42,nan,nan,-8.9379,-8.9379
voicemark,2,english:1992,1,265,fwp,1,0.9096,-9.3175,-8.9379,4.4296,0.9801,21.42,nan,nan,-8.9379,-8.9379
voicemark,2,english:1992,1,265,dm,1,0.9096,-9.3175,-8.9379,4.4296,0.9801,21.42,nan,nan,-8.9379,-8.9379
voicemark,2,english:1992,1,265,tct,1,0.9096,-9.3175,-8.9379,4.4296,0.9801,21.42,nan,nan,-8.9379,-8.9379
voicemark,2,english:1992,1,265,payload_farthest,1,0.9096,-9.3175,-8.9379,4.4296,0.9801,21.42,nan,nan,-8.9379,-8.9379
voicemark,2,english:1992,2,266,single_copy,0,0.8578,-0.3678,0.8347,4.6439,1.0000,147.90,nan,nan,-13.9694,-13.9694
voicemark,2,english:1992,2,266,mean,1,0.9360,-14.4143,-13.9694,4.1801,0.9810,20.54,nan,nan,-13.9694,-13.9694
voicemark,2,english:1992,2,266,rp,1,0.9360,-14.4143,-13.9694,4.1801,0.9810,20.54,nan,nan,-13.9694,-13.9694
voicemark,2,english:1992,2,266,random_dirichlet,1,0.9361,-13.9959,-13.5968,4.1694,0.9805,20.41,nan,nan,-13.9694,-13.9694
voicemark,2,english:1992,2,266,eep,1,0.9360,-14.4143,-13.9694,4.1801,0.9810,20.54,nan,nan,-13.9694,-13.9694
voicemark,2,english:1992,2,266,fwp,1,0.9360,-14.4143,-13.9694,4.1801,0.9810,20.54,nan,nan,-13.9694,-13.9694
voicemark,2,english:1992,2,266,dm,1,0.9360,-14.4143,-13.9694,4.1801,0.9810,20.54,nan,nan,-13.9694,-13.9694
voicemark,2,english:1992,2,266,tct,1,0.9360,-14.4143,-13.9694,4.1801,0.9810,20.54,nan,nan,-13.9694,-13.9694
voicemark,2,english:1992,2,266,payload_farthest,1,0.9360,-14.4143,-13.9694,4.1801,0.9810,20.54,nan,nan,-13.9694,-13.9694
voicemark,2,english:200,0,267,single_copy,0,0.6743,-0.1713,2.0087,4.6439,1.0000,143.78,nan,nan,-13.7539,-13.7539
voicemark,2,english:200,0,267,mean,1,0.6885,-14.0678,-13.7539,4.4639,0.9927,24.27,nan,nan,-13.7539,-13.7539
voicemark,2,english:200,0,267,rp,1,0.6885,-14.0678,-13.7539,4.4639,0.9927,24.27,nan,nan,-13.7539,-13.7539
voicemark,2,english:200,0,267,random_dirichlet,1,0.7188,-1.7172,-1.4152,4.1356,0.9804,18.97,nan,nan,-13.7539,-13.7539
voicemark,2,english:200,0,267,eep,1,0.6885,-14.0678,-13.7539,4.4639,0.9927,24.27,nan,nan,-13.7539,-13.7539
voicemark,2,english:200,0,267,fwp,1,0.6885,-14.0678,-13.7539,4.4639,0.9927,24.27,nan,nan,-13.7539,-13.7539
voicemark,2,english:200,0,267,dm,1,0.6885,-14.0678,-13.7539,4.4639,0.9927,24.27,nan,nan,-13.7539,-13.7539
voicemark,2,english:200,0,267,tct,1,0.6885,-14.0678,-13.7539,4.4639,0.9927,24.27,nan,nan,-13.7539,-13.7539
voicemark,2,english:200,0,267,payload_farthest,1,0.6885,-14.0678,-13.7539,4.4639,0.9927,24.27,nan,nan,-13.7539,-13.7539
voicemark,2,english:200,1,268,single_copy,0,0.5364,-0.0002,10.0388,4.6439,1.0000,143.79,nan,nan,-14.5019,-14.5019
voicemark,2,english:200,1,268,mean,1,0.3259,-15.0413,-14.5019,4.4135,0.9891,23.32,nan,nan,-14.5019,-14.5019
voicemark,2,english:200,1,268,rp,1,0.3259,-15.0413,-14.5019,4.4135,0.9891,23.32,nan,nan,-14.5019,-14.5019
voicemark,2,english:200,1,268,random_dirichlet,1,0.3614,-10.4323,-10.1937,4.3598,0.9866,22.34,nan,nan,-14.5019,-14.5019
voicemark,2,english:200,1,268,eep,1,0.3259,-15.0413,-14.5019,4.4135,0.9891,23.32,nan,nan,-14.5019,-14.5019
voicemark,2,english:200,1,268,fwp,1,0.3259,-15.0413,-14.5019,4.4135,0.9891,23.32,nan,nan,-14.5019,-14.5019
voicemark,2,english:200,1,268,dm,1,0.3259,-15.0413,-14.5019,4.4135,0.9891,23.32,nan,nan,-14.5019,-14.5019
voicemark,2,english:200,1,268,tct,1,0.3259,-15.0413,-14.5019,4.4135,0.9891,23.32,nan,nan,-14.5019,-14.5019
voicemark,2,english:200,1,268,payload_farthest,1,0.3259,-15.0413,-14.5019,4.4135,0.9891,23.32,nan,nan,-14.5019,-14.5019
voicemark,2,english:200,2,269,single_copy,1,0.7404,-5.4284,-5.3633,4.6439,1.0000,144.32,nan,nan,-20.4328,-20.4328
voicemark,2,english:200,2,269,mean,1,0.6160,-21.2308,-20.4328,4.1361,0.9816,22.85,nan,nan,-20.4328,-20.4328
voicemark,2,english:200,2,269,rp,1,0.6160,-21.2308,-20.4328,4.1361,0.9816,22.85,nan,nan,-20.4328,-20.4328
voicemark,2,english:200,2,269,random_dirichlet,0,0.6034,-0.2697,1.4695,3.3161,0.9659,17.02,nan,nan,-20.4328,-20.4328
voicemark,2,english:200,2,269,eep,1,0.6160,-21.2308,-20.4328,4.1361,0.9816,22.85,nan,nan,-20.4328,-20.4328
voicemark,2,english:200,2,269,fwp,1,0.6160,-21.2308,-20.4328,4.1361,0.9816,22.85,nan,nan,-20.4328,-20.4328
voicemark,2,english:200,2,269,dm,1,0.6160,-21.2308,-20.4328,4.1361,0.9816,22.85,nan,nan,-20.4328,-20.4328
voicemark,2,english:200,2,269,tct,1,0.6160,-21.2308,-20.4328,4.1361,0.9816,22.85,nan,nan,-20.4328,-20.4328
voicemark,2,english:200,2,269,payload_farthest,1,0.6160,-21.2308,-20.4328,4.1361,0.9816,22.85,nan,nan,-20.4328,-20.4328
voicemark,2,english:2002,0,270,single_copy,0,0.7865,-0.1262,3.2262,4.6439,1.0000,150.40,nan,nan,-8.0362,-8.0362
voicemark,2,english:2002,0,270,mean,1,0.7366,-8.6572,-8.0362,4.2189,0.9829,18.54,nan,nan,-8.0362,-8.0362
voicemark,2,english:2002,0,270,rp,1,0.7366,-8.6572,-8.0362,4.2189,0.9829,18.54,nan,nan,-8.0362,-8.0362
voicemark,2,english:2002,0,270,random_dirichlet,0,0.7986,-0.0870,3.5639,4.6361,0.9998,40.39,nan,nan,-8.0362,-8.0362
voicemark,2,english:2002,0,270,eep,1,0.7366,-8.6572,-8.0362,4.2189,0.9829,18.54,nan,nan,-8.0362,-8.0362
voicemark,2,english:2002,0,270,fwp,1,0.7366,-8.6572,-8.0362,4.2189,0.9829,18.54,nan,nan,-8.0362,-8.0362
voicemark,2,english:2002,0,270,dm,1,0.7366,-8.6572,-8.0362,4.2189,0.9829,18.54,nan,nan,-8.0362,-8.0362
voicemark,2,english:2002,0,270,tct,1,0.7366,-8.6572,-8.0362,4.2189,0.9829,18.54,nan,nan,-8.0362,-8.0362
voicemark,2,english:2002,0,270,payload_farthest,1,0.7366,-8.6572,-8.0362,4.2189,0.9829,18.54,nan,nan,-8.0362,-8.0362
voicemark,2,english:2002,1,271,single_copy,0,0.8677,-0.0005,7.9306,4.6439,1.0000,150.20,nan,nan,-4.1975,-4.1975
voicemark,2,english:2002,1,271,mean,1,0.8883,-4.5360,-4.1975,4.3276,0.9848,18.69,nan,nan,-4.1975,-4.1975
voicemark,2,english:2002,1,271,rp,1,0.8883,-4.5360,-4.1975,4.3276,0.9848,18.69,nan,nan,-4.1975,-4.1975
voicemark,2,english:2002,1,271,random_dirichlet,1,0.8875,-5.0472,-4.7100,4.3333,0.9850,18.78,nan,nan,-4.1975,-4.1975
voicemark,2,english:2002,1,271,eep,1,0.8883,-4.5360,-4.1975,4.3276,0.9848,18.69,nan,nan,-4.1975,-4.1975
voicemark,2,english:2002,1,271,fwp,1,0.8883,-4.5360,-4.1975,4.3276,0.9848,18.69,nan,nan,-4.1975,-4.1975
voicemark,2,english:2002,1,271,dm,1,0.8883,-4.5360,-4.1975,4.3276,0.9848,18.69,nan,nan,-4.1975,-4.1975
voicemark,2,english:2002,1,271,tct,1,0.8883,-4.5360,-4.1975,4.3276,0.9848,18.69,nan,nan,-4.1975,-4.1975
voicemark,2,english:2002,1,271,payload_farthest,1,0.8883,-4.5360,-4.1975,4.3276,0.9848,18.69,nan,nan,-4.1975,-4.1975
voicemark,2,english:2002,2,272,single_copy,0,0.8673,-0.0002,9.8439,4.6439,1.0000,149.81,nan,nan,-31.7204,-31.7204
voicemark,2,english:2002,2,272,mean,1,0.8899,-31.7551,-31.7204,4.4135,0.9797,19.28,nan,nan,-31.7204,-31.7204
voicemark,2,english:2002,2,272,rp,1,0.8899,-31.7551,-31.7204,4.4135,0.9797,19.28,nan,nan,-31.7204,-31.7204
voicemark,2,english:2002,2,272,random_dirichlet,1,0.9014,-28.2893,-28.2646,4.2757,0.9729,17.05,nan,nan,-31.7204,-31.7204
voicemark,2,english:2002,2,272,eep,1,0.8899,-31.7551,-31.7204,4.4135,0.9797,19.28,nan,nan,-31.7204,-31.7204
voicemark,2,english:2002,2,272,fwp,1,0.8899,-31.7551,-31.7204,4.4135,0.9797,19.28,nan,nan,-31.7204,-31.7204
voicemark,2,english:2002,2,272,dm,1,0.8899,-31.7551,-31.7204,4.4135,0.9797,19.28,nan,nan,-31.7204,-31.7204
voicemark,2,english:2002,2,272,tct,1,0.8899,-31.7551,-31.7204,4.4135,0.9797,19.28,nan,nan,-31.7204,-31.7204
voicemark,2,english:2002,2,272,payload_farthest,1,0.8899,-31.7551,-31.7204,4.4135,0.9797,19.28,nan,nan,-31.7204,-31.7204
voicemark,2,english:2007,0,273,single_copy,0,0.5118,-0.0005,8.5231,4.6439,1.0000,144.99,nan,nan,-7.1246,-7.1246
voicemark,2,english:2007,0,273,mean,1,0.4977,-7.3331,-7.1246,3.7310,0.9763,14.22,nan,nan,-7.1246,-7.1246
voicemark,2,english:2007,0,273,rp,1,0.4977,-7.3331,-7.1246,3.7310,0.9763,14.22,nan,nan,-7.1246,-7.1246
voicemark,2,english:2007,0,273,random_dirichlet,0,0.5216,-0.0005,8.6043,3.0754,0.9618,9.25,nan,nan,-7.1246,-7.1246
voicemark,2,english:2007,0,273,eep,1,0.4977,-7.3331,-7.1246,3.7310,0.9763,14.22,nan,nan,-7.1246,-7.1246
voicemark,2,english:2007,0,273,fwp,1,0.4977,-7.3331,-7.1246,3.7310,0.9763,14.22,nan,nan,-7.1246,-7.1246
voicemark,2,english:2007,0,273,dm,1,0.4977,-7.3331,-7.1246,3.7310,0.9763,14.22,nan,nan,-7.1246,-7.1246
voicemark,2,english:2007,0,273,tct,1,0.4977,-7.3331,-7.1246,3.7310,0.9763,14.22,nan,nan,-7.1246,-7.1246
voicemark,2,english:2007,0,273,payload_farthest,1,0.4977,-7.3331,-7.1246,3.7310,0.9763,14.22,nan,nan,-7.1246,-7.1246
voicemark,2,english:2007,1,274,single_copy,0,0.5217,-0.0000,12.1819,4.6439,1.0000,144.34,nan,nan,-4.4355,-4.4355
voicemark,2,english:2007,1,274,mean,1,0.4896,-5.8810,-4.4355,4.3050,0.9843,15.59,nan,nan,-4.4355,-4.4355
voicemark,2,english:2007,1,274,rp,1,0.4896,-5.8810,-4.4355,4.3050,0.9843,15.59,nan,nan,-4.4355,-4.4355
voicemark,2,english:2007,1,274,random_dirichlet,0,0.4779,-0.3383,0.9278,3.9753,0.9710,11.89,nan,nan,-4.4355,-4.4355
voicemark,2,english:2007,1,274,eep,1,0.4896,-5.8810,-4.4355,4.3050,0.9843,15.59,nan,nan,-4.4355,-4.4355
voicemark,2,english:2007,1,274,fwp,1,0.4896,-5.8810,-4.4355,4.3050,0.9843,15.59,nan,nan,-4.4355,-4.4355
voicemark,2,english:2007,1,274,dm,1,0.4896,-5.8810,-4.4355,4.3050,0.9843,15.59,nan,nan,-4.4355,-4.4355
voicemark,2,english:2007,1,274,tct,1,0.4896,-5.8810,-4.4355,4.3050,0.9843,15.59,nan,nan,-4.4355,-4.4355
voicemark,2,english:2007,1,274,payload_farthest,1,0.4896,-5.8810,-4.4355,4.3050,0.9843,15.59,nan,nan,-4.4355,-4.4355
voicemark,2,english:2007,2,275,single_copy,0,0.5037,-0.0216,3.8846,4.6439,1.0000,144.51,nan,nan,-21.6373,-21.6373
voicemark,2,english:2007,2,275,mean,1,0.4301,-21.8189,-21.6373,4.3796,0.9858,14.21,nan,nan,-21.6373,-21.6373
voicemark,2,english:2007,2,275,rp,1,0.4301,-21.8189,-21.6373,4.3796,0.9858,14.21,nan,nan,-21.6373,-21.6373
voicemark,2,english:2007,2,275,random_dirichlet,1,0.4368,-16.2790,-15.5576,4.4386,0.9880,15.37,nan,nan,-21.6373,-21.6373
voicemark,2,english:2007,2,275,eep,1,0.4301,-21.8189,-21.6373,4.3796,0.9858,14.21,nan,nan,-21.6373,-21.6373
voicemark,2,english:2007,2,275,fwp,1,0.4301,-21.8189,-21.6373,4.3796,0.9858,14.21,nan,nan,-21.6373,-21.6373
voicemark,2,english:2007,2,275,dm,1,0.4301,-21.8189,-21.6373,4.3796,0.9858,14.21,nan,nan,-21.6373,-21.6373
voicemark,2,english:2007,2,275,tct,1,0.4301,-21.8189,-21.6373,4.3796,0.9858,14.21,nan,nan,-21.6373,-21.6373
voicemark,2,english:2007,2,275,payload_farthest,1,0.4301,-21.8189,-21.6373,4.3796,0.9858,14.21,nan,nan,-21.6373,-21.6373
voicemark,2,english:201,0,276,single_copy,0,0.8609,-0.0445,3.6184,4.6439,1.0000,146.34,nan,nan,-12.3434,-12.3434
voicemark,2,english:201,0,276,mean,1,0.7682,-12.5474,-12.3434,3.6679,0.9788,13.61,nan,nan,-12.3434,-12.3434
voicemark,2,english:201,0,276,rp,1,0.7682,-12.5474,-12.3434,3.6679,0.9788,13.61,nan,nan,-12.3434,-12.3434
voicemark,2,english:201,0,276,random_dirichlet,0,0.7836,-0.0347,3.9399,2.8773,0.9601,8.74,nan,nan,-12.3434,-12.3434
voicemark,2,english:201,0,276,eep,1,0.7682,-12.5474,-12.3434,3.6679,0.9788,13.61,nan,nan,-12.3434,-12.3434
voicemark,2,english:201,0,276,fwp,1,0.7682,-12.5474,-12.3434,3.6679,0.9788,13.61,nan,nan,-12.3434,-12.3434
voicemark,2,english:201,0,276,dm,1,0.7682,-12.5474,-12.3434,3.6679,0.9788,13.61,nan,nan,-12.3434,-12.3434
voicemark,2,english:201,0,276,tct,1,0.7682,-12.5474,-12.3434,3.6679,0.9788,13.61,nan,nan,-12.3434,-12.3434
voicemark,2,english:201,0,276,payload_farthest,1,0.7682,-12.5474,-12.3434,3.6679,0.9788,13.61,nan,nan,-12.3434,-12.3434
voicemark,2,english:201,1,277,single_copy,0,0.8655,-0.0054,5.5869,4.6439,1.0000,146.46,nan,nan,-9.3997,-9.3997
voicemark,2,english:201,1,277,mean,1,0.8849,-9.4424,-9.3997,4.4326,0.9929,17.13,nan,nan,-9.3997,-9.3997
voicemark,2,english:201,1,277,rp,1,0.8849,-9.4424,-9.3997,4.4326,0.9929,17.13,nan,nan,-9.3997,-9.3997
voicemark,2,english:201,1,277,random_dirichlet,0,0.8705,-0.0066,5.2861,4.6425,0.9999,36.66,nan,nan,-9.3997,-9.3997
voicemark,2,english:201,1,277,eep,1,0.8849,-9.4424,-9.3997,4.4326,0.9929,17.13,nan,nan,-9.3997,-9.3997
voicemark,2,english:201,1,277,fwp,1,0.8849,-9.4424,-9.3997,4.4326,0.9929,17.13,nan,nan,-9.3997,-9.3997
voicemark,2,english:201,1,277,dm,1,0.8849,-9.4424,-9.3997,4.4326,0.9929,17.13,nan,nan,-9.3997,-9.3997
voicemark,2,english:201,1,277,tct,1,0.8849,-9.4424,-9.3997,4.4326,0.9929,17.13,nan,nan,-9.3997,-9.3997
voicemark,2,english:201,1,277,payload_farthest,1,0.8849,-9.4424,-9.3997,4.4326,0.9929,17.13,nan,nan,-9.3997,-9.3997
voicemark,2,english:201,2,278,single_copy,0,0.9168,-0.0011,7.6585,4.6439,1.0000,146.15,nan,nan,-11.1433,-11.1433
voicemark,2,english:201,2,278,mean,1,0.8318,-11.8893,-11.1433,4.2660,0.9904,15.57,nan,nan,-11.1433,-11.1433
voicemark,2,english:201,2,278,rp,1,0.8318,-11.8893,-11.1433,4.2660,0.9904,15.57,nan,nan,-11.1433,-11.1433
voicemark,2,english:201,2,278,random_dirichlet,1,0.8337,-9.0586,-8.6795,4.2815,0.9909,15.86,nan,nan,-11.1433,-11.1433
voicemark,2,english:201,2,278,eep,1,0.8318,-11.8893,-11.1433,4.2660,0.9904,15.57,nan,nan,-11.1433,-11.1433
voicemark,2,english:201,2,278,fwp,1,0.8318,-11.8893,-11.1433,4.2660,0.9904,15.57,nan,nan,-11.1433,-11.1433
voicemark,2,english:201,2,278,dm,1,0.8318,-11.8893,-11.1433,4.2660,0.9904,15.57,nan,nan,-11.1433,-11.1433
voicemark,2,english:201,2,278,tct,1,0.8318,-11.8893,-11.1433,4.2660,0.9904,15.57,nan,nan,-11.1433,-11.1433
voicemark,2,english:201,2,278,payload_farthest,1,0.8318,-11.8893,-11.1433,4.2660,0.9904,15.57,nan,nan,-11.1433,-11.1433
voicemark,2,english:2092,0,279,single_copy,0,0.5000,-0.0103,5.8916,4.6439,1.0000,143.98,nan,nan,-11.5004,-11.5004
voicemark,2,english:2092,0,279,mean,1,0.4027,-11.7244,-11.5004,4.3765,0.9844,20.53,nan,nan,-11.5004,-11.5004
voicemark,2,english:2092,0,279,rp,1,0.4027,-11.7244,-11.5004,4.3765,0.9844,20.53,nan,nan,-11.5004,-11.5004
voicemark,2,english:2092,0,279,random_dirichlet,0,0.4870,-0.0003,8.7502,4.0912,0.9657,15.61,nan,nan,-11.5004,-11.5004
voicemark,2,english:2092,0,279,eep,1,0.4027,-11.7244,-11.5004,4.3765,0.9844,20.53,nan,nan,-11.5004,-11.5004
voicemark,2,english:2092,0,279,fwp,1,0.4027,-11.7244,-11.5004,4.3765,0.9844,20.53,nan,nan,-11.5004,-11.5004
voicemark,2,english:2092,0,279,dm,1,0.4027,-11.7244,-11.5004,4.3765,0.9844,20.53,nan,nan,-11.5004,-11.5004
voicemark,2,english:2092,0,279,tct,1,0.4027,-11.7244,-11.5004,4.3765,0.9844,20.53,nan,nan,-11.5004,-11.5004
voicemark,2,english:2092,0,279,payload_farthest,1,0.4027,-11.7244,-11.5004,4.3765,0.9844,20.53,nan,nan,-11.5004,-11.5004
voicemark,2,english:2092,1,280,single_copy,0,0.4938,-0.5797,0.6093,4.6439,1.0000,143.37,nan,nan,-21.3364,-21.3364
voicemark,2,english:2092,1,280,mean,1,0.4475,-21.6268,-21.3364,4.4288,0.9825,19.92,nan,nan,-21.3364,-21.3364
voicemark,2,english:2092,1,280,rp,1,0.4475,-21.6268,-21.3364,4.4288,0.9825,19.92,nan,nan,-21.3364,-21.3364
voicemark,2,english:2092,1,280,random_dirichlet,1,0.4714,-3.8984,-3.1117,4.3704,0.9769,18.43,nan,nan,-21.3364,-21.3364
voicemark,2,english:2092,1,280,eep,1,0.4475,-21.6268,-21.3364,4.4288,0.9825,19.92,nan,nan,-21.3364,-21.3364
voicemark,2,english:2092,1,280,fwp,1,0.4475,-21.6268,-21.3364,4.4288,0.9825,19.92,nan,nan,-21.3364,-21.3364
voicemark,2,english:2092,1,280,dm,1,0.4475,-21.6268,-21.3364,4.4288,0.9825,19.92,nan,nan,-21.3364,-21.3364
voicemark,2,english:2092,1,280,tct,1,0.4475,-21.6268,-21.3364,4.4288,0.9825,19.92,nan,nan,-21.3364,-21.3364
voicemark,2,english:2092,1,280,payload_farthest,1,0.4475,-21.6268,-21.3364,4.4288,0.9825,19.92,nan,nan,-21.3364,-21.3364
voicemark,2,english:2092,2,281,single_copy,0,0.7809,-0.0032,6.5050,4.6439,1.0000,144.18,nan,nan,-6.6932,-6.6932
voicemark,2,english:2092,2,281,mean,1,0.7195,-7.8123,-6.6932,4.4474,0.9868,18.42,nan,nan,-6.6932,-6.6932
voicemark,2,english:2092,2,281,rp,1,0.7195,-7.8123,-6.6932,4.4474,0.9868,18.42,nan,nan,-6.6932,-6.6932
voicemark,2,english:2092,2,281,random_dirichlet,0,0.7350,-0.0013,7.5772,4.5925,0.9964,25.69,nan,nan,-6.6932,-6.6932
voicemark,2,english:2092,2,281,eep,1,0.7195,-7.8123,-6.6932,4.4474,0.9868,18.42,nan,nan,-6.6932,-6.6932
voicemark,2,english:2092,2,281,fwp,1,0.7195,-7.8123,-6.6932,4.4474,0.9868,18.42,nan,nan,-6.6932,-6.6932
voicemark,2,english:2092,2,281,dm,1,0.7195,-7.8123,-6.6932,4.4474,0.9868,18.42,nan,nan,-6.6932,-6.6932
voicemark,2,english:2092,2,281,tct,1,0.7195,-7.8123,-6.6932,4.4474,0.9868,18.42,nan,nan,-6.6932,-6.6932
voicemark,2,english:2092,2,281,payload_farthest,1,0.7195,-7.8123,-6.6932,4.4474,0.9868,18.42,nan,nan,-6.6932,-6.6932
voicemark,2,english:211,0,282,single_copy,0,0.7158,-0.0002,9.5012,4.6439,1.0000,145.89,nan,nan,-19.5342,-19.5342
voicemark,2,english:211,0,282,mean,1,0.6057,-20.4538,-19.5342,4.3748,0.9847,16.55,nan,nan,-19.5342,-19.5342
voicemark,2,english:211,0,282,rp,1,0.6057,-20.4538,-19.5342,4.3748,0.9847,16.55,nan,nan,-19.5342,-19.5342
voicemark,2,english:211,0,282,random_dirichlet,0,0.6536,-0.0220,3.8376,3.7520,0.9599,10.88,nan,nan,-19.5342,-19.5342
voicemark,2,english:211,0,282,eep,1,0.6057,-20.4538,-19.5342,4.3748,0.9847,16.55,nan,nan,-19.5342,-19.5342
voicemark,2,english:211,0,282,fwp,1,0.6057,-20.4538,-19.5342,4.3748,0.9847,16.55,nan,nan,-19.5342,-19.5342
voicemark,2,english:211,0,282,dm,1,0.6057,-20.4538,-19.5342,4.3748,0.9847,16.55,nan,nan,-19.5342,-19.5342
voicemark,2,english:211,0,282,tct,1,0.6057,-20.4538,-19.5342,4.3748,0.9847,16.55,nan,nan,-19.5342,-19.5342
voicemark,2,english:211,0,282,payload_farthest,1,0.6057,-20.4538,-19.5342,4.3748,0.9847,16.55,nan,nan,-19.5342,-19.5342
voicemark,2,english:211,1,283,single_copy,0,0.7197,-0.0002,8.7809,4.6439,1.0000,146.28,nan,nan,-25.2634,-25.2634
voicemark,2,english:211,1,283,mean,1,0.6639,-25.2838,-25.2634,4.2409,0.9843,16.80,nan,nan,-25.2634,-25.2634
voicemark,2,english:211,1,283,rp,1,0.6639,-25.2838,-25.2634,4.2409,0.9843,16.80,nan,nan,-25.2634,-25.2634
voicemark,2,english:211,1,283,random_dirichlet,0,0.6865,-0.0023,6.1345,3.7297,0.9714,12.10,nan,nan,-25.2634,-25.2634
