model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,3,english:1069,0,159,minimum,1,1,1,12,0.7500,2.4182,0.9357,12.27
voicemark,3,english:1069,0,159,maximum,1,0,0,14,0.8750,2.4138,0.9395,12.28
voicemark,3,english:1069,0,159,rand_minmax,1,1,1,11,0.6875,1.5407,0.9045,11.14
voicemark,3,english:1069,0,159,copy_paste,1,1,1,11,0.6875,3.0676,0.9367,11.95
voicemark,3,english:1069,1,160,median,1,1,1,11,0.6875,3.4363,0.9763,13.62
voicemark,3,english:1069,1,160,minimum,1,1,1,10,0.6250,2.5828,0.9560,12.28
voicemark,3,english:1069,1,160,maximum,1,1,1,13,0.8125,2.5225,0.9539,12.14
voicemark,3,english:1069,1,160,rand_minmax,1,1,1,9,0.5625,1.5729,0.9088,11.16
voicemark,3,english:1069,1,160,copy_paste,1,1,1,13,0.8125,3.6585,0.9614,11.68
voicemark,3,english:1069,2,161,median,1,1,1,14,0.8750,3.5198,0.9789,18.05
voicemark,3,english:1069,2,161,minimum,1,1,1,10,0.6250,2.6188,0.9591,13.69
voicemark,3,english:1069,2,161,maximum,1,1,1,14,0.8750,2.6260,0.9601,13.68
voicemark,3,english:1069,2,161,rand_minmax,1,1,1,10,0.6250,1.5999,0.9280,12.37
voicemark,3,english:1069,2,161,copy_paste,1,1,1,14,0.8750,3.4054,0.9523,13.25
voicemark,3,english:1081,0,162,median,1,1,1,12,0.7500,3.3528,0.9791,15.33
voicemark,3,english:1081,0,162,minimum,1,1,1,12,0.7500,2.8527,0.9713,12.55
voicemark,3,english:1081,0,162,maximum,1,1,1,11,0.6875,2.7848,0.9705,12.47
voicemark,3,english:1081,0,162,rand_minmax,1,1,1,10,0.6250,1.7088,0.9499,11.46
voicemark,3,english:1081,0,162,copy_paste,1,1,1,14,0.8750,3.2827,0.9580,11.92
voicemark,3,english:1081,1,163,median,1,1,1,11,0.6875,3.8236,0.9878,19.29
voicemark,3,english:1081,1,163,minimum,1,1,1,11,0.6875,3.0218,0.9791,14.69
voicemark,3,english:1081,1,163,maximum,1,1,1,11,0.6875,2.9877,0.9785,14.52
voicemark,3,english:1081,1,163,rand_minmax,1,1,1,7,0.4375,1.8272,0.9613,13.56
voicemark,3,english:1081,1,163,copy_paste,1,1,1,14,0.8750,3.1904,0.9641,15.35
voicemark,3,english:1081,2,164,median,1,1,0,13,0.8125,3.1963,0.9735,13.57
voicemark,3,english:1081,2,164,minimum,1,1,1,10,0.6250,2.7823,0.9710,13.67
voicemark,3,english:1081,2,164,maximum,1,1,1,9,0.5625,2.8110,0.9724,13.48
voicemark,3,english:1081,2,164,rand_minmax,1,1,1,12,0.7500,1.5343,0.9459,12.42
voicemark,3,english:1081,2,164,copy_paste,1,1,1,13,0.8125,2.9514,0.9587,12.61
voicemark,3,english:1088,0,165,median,1,1,1,13,0.8125,3.8942,0.9738,18.94
voicemark,3,english:1088,0,165,minimum,1,1,1,13,0.8125,3.3148,0.9644,16.61
voicemark,3,english:1088,0,165,maximum,1,1,1,13,0.8125,3.3034,0.9642,16.88
voicemark,3,english:1088,0,165,rand_minmax,1,1,1,13,0.8125,2.1037,0.9244,15.44
voicemark,3,english:1088,0,165,copy_paste,1,1,1,12,0.7500,3.5169,0.9481,16.41
voicemark,3,english:1088,1,166,median,1,1,1,12,0.7500,3.4634,0.9605,18.71
voicemark,3,english:1088,1,166,minimum,1,1,1,12,0.7500,3.1704,0.9565,16.55
voicemark,3,english:1088,1,166,maximum,1,1,1,12,0.7500,3.1824,0.9524,16.69
voicemark,3,english:1088,1,166,rand_minmax,1,1,1,10,0.6250,1.9296,0.9030,15.39
voicemark,3,english:1088,1,166,copy_paste,1,1,1,15,0.9375,3.3460,0.9303,15.98
voicemark,3,english:1088,2,167,median,1,1,1,13,0.8125,3.4099,0.9599,18.50
voicemark,3,english:1088,2,167,minimum,1,1,1,13,0.8125,3.1465,0.9567,16.38
voicemark,3,english:1088,2,167,maximum,1,1,1,11,0.6875,3.0986,0.9554,16.32
voicemark,3,english:1088,2,167,rand_minmax,1,1,1,9,0.5625,1.8668,0.9030,15.18
voicemark,3,english:1088,2,167,copy_paste,1,1,1,13,0.8125,3.4276,0.9578,16.45
voicemark,3,english:1098,0,168,median,1,1,1,10,0.6250,3.7025,0.9804,20.42
voicemark,3,english:1098,0,168,minimum,1,1,1,11,0.6875,2.9338,0.9680,17.40
voicemark,3,english:1098,0,168,maximum,1,1,1,11,0.6875,2.9633,0.9673,17.41
voicemark,3,english:1098,0,168,rand_minmax,1,1,1,9,0.5625,1.8563,0.9429,16.16
voicemark,3,english:1098,0,168,copy_paste,1,1,1,11,0.6875,3.6224,0.9634,16.83
voicemark,3,english:1098,1,169,median,1,1,1,11,0.6875,3.8617,0.9852,20.35
voicemark,3,english:1098,1,169,minimum,1,1,1,12,0.7500,2.9613,0.9685,16.99
voicemark,3,english:1098,1,169,maximum,1,1,1,11,0.6875,2.9892,0.9658,16.86
voicemark,3,english:1098,1,169,rand_minmax,1,1,1,9,0.5625,1.8541,0.9377,15.58
voicemark,3,english:1098,1,169,copy_paste,1,1,1,11,0.6875,3.7376,0.9704,17.16
voicemark,3,english:1098,2,170,median,1,1,1,14,0.8750,3.9811,0.9831,17.66
voicemark,3,english:1098,2,170,minimum,1,1,1,13,0.8125,3.0817,0.9695,16.14
voicemark,3,english:1098,2,170,maximum,1,1,1,12,0.7500,3.1104,0.9685,16.26
voicemark,3,english:1098,2,170,rand_minmax,1,1,1,11,0.6875,2.0424,0.9439,15.05
voicemark,3,english:1098,2,170,copy_paste,1,1,1,12,0.7500,3.5940,0.9581,15.87
voicemark,3,english:1116,0,171,median,1,1,1,15,0.9375,3.5926,0.9857,10.88
voicemark,3,english:1116,0,171,minimum,1,1,1,14,0.8750,2.4661,0.9660,6.56
voicemark,3,english:1116,0,171,maximum,1,1,1,14,0.8750,2.5878,0.9681,6.76
voicemark,3,english:1116,0,171,rand_minmax,1,1,1,11,0.6875,1.5429,0.9453,5.55
voicemark,3,english:1116,0,171,copy_paste,1,1,1,14,0.8750,3.3396,0.9686,7.14
voicemark,3,english:1116,1,172,median,1,1,1,12,0.7500,3.1158,0.9798,9.06
voicemark,3,english:1116,1,172,minimum,1,1,1,12,0.7500,2.0801,0.9608,5.98
voicemark,3,english:1116,1,172,maximum,1,1,1,10,0.6250,2.1309,0.9611,6.05
voicemark,3,english:1116,1,172,rand_minmax,1,1,1,10,0.6250,1.3405,0.9376,4.98
voicemark,3,english:1116,1,172,copy_paste,1,1,1,11,0.6875,2.8153,0.9623,6.00
voicemark,3,english:1116,2,173,median,1,1,0,13,0.8125,3.3732,0.9877,11.55
voicemark,3,english:1116,2,173,minimum,1,1,1,12,0.7500,2.0796,0.9631,6.09
voicemark,3,english:1116,2,173,maximum,1,1,1,12,0.7500,2.1337,0.9624,6.52
voicemark,3,english:1116,2,173,rand_minmax,1,1,1,13,0.8125,1.3828,0.9406,5.27
voicemark,3,english:1116,2,173,copy_paste,1,1,1,12,0.7500,2.8984,0.9659,6.31
voicemark,3,english:118,0,174,median,1,1,1,11,0.6875,3.3293,0.9583,15.86
voicemark,3,english:118,0,174,minimum,1,1,1,10,0.6250,2.8023,0.9382,11.84
voicemark,3,english:118,0,174,maximum,1,1,1,12,0.7500,2.8159,0.9394,11.88
voicemark,3,english:118,0,174,rand_minmax,1,1,1,8,0.5000,1.6572,0.9056,10.90
voicemark,3,english:118,0,174,copy_paste,1,1,1,14,0.8750,2.7605,0.9249,11.24
voicemark,3,english:118,1,175,median,1,1,1,11,0.6875,3.3179,0.9771,13.81
voicemark,3,english:118,1,175,minimum,1,1,1,13,0.8125,2.8113,0.9632,11.23
voicemark,3,english:118,1,175,maximum,1,1,1,13,0.8125,2.8122,0.9619,11.29
voicemark,3,english:118,1,175,rand_minmax,1,1,1,10,0.6250,1.6907,0.9347,10.41
voicemark,3,english:118,1,175,copy_paste,1,1,1,14,0.8750,3.2505,0.9549,11.44
voicemark,3,english:118,2,176,median,1,1,1,14,0.8750,3.4281,0.9625,13.86
voicemark,3,english:118,2,176,minimum,1,1,1,13,0.8125,2.9608,0.9482,12.12
voicemark,3,english:118,2,176,maximum,1,1,1,11,0.6875,2.9918,0.9492,11.96
voicemark,3,english:118,2,176,rand_minmax,1,1,1,11,0.6875,1.7814,0.9164,11.06
voicemark,3,english:118,2,176,copy_paste,1,1,1,9,0.5625,3.2770,0.9442,12.75
voicemark,3,english:1183,0,177,median,1,1,1,14,0.8750,2.9707,0.9446,8.78
voicemark,3,english:1183,0,177,minimum,1,1,1,13,0.8125,1.9124,0.9134,7.92
voicemark,3,english:1183,0,177,maximum,1,1,1,14,0.8750,1.9349,0.9100,7.73
voicemark,3,english:1183,0,177,rand_minmax,1,1,1,12,0.7500,1.4181,0.8776,7.03
voicemark,3,english:1183,0,177,copy_paste,1,1,1,13,0.8125,2.5768,0.9144,7.26
voicemark,3,english:1183,1,178,median,1,1,1,12,0.7500,3.2816,0.9579,10.51
voicemark,3,english:1183,1,178,minimum,1,1,1,14,0.8750,2.0968,0.9191,7.77
voicemark,3,english:1183,1,178,maximum,1,1,1,14,0.8750,2.0758,0.9105,7.44
voicemark,3,english:1183,1,178,rand_minmax,1,1,1,11,0.6875,1.4347,0.8725,6.75
voicemark,3,english:1183,1,178,copy_paste,1,1,1,13,0.8125,2.9440,0.9377,7.81
voicemark,3,english:1183,2,179,median,1,1,1,11,0.6875,3.2639,0.9614,11.75
voicemark,3,english:1183,2,179,minimum,1,1,1,11,0.6875,1.8581,0.9194,8.32
voicemark,3,english:1183,2,179,maximum,1,1,1,11,0.6875,1.8841,0.9158,8.13
voicemark,3,english:1183,2,179,rand_minmax,1,1,1,10,0.6250,1.4448,0.8757,7.37
voicemark,3,english:1183,2,179,copy_paste,1,1,1,14,0.8750,3.0285,0.9389,8.78
voicemark,3,english:1235,0,180,median,1,1,1,10,0.6250,3.3854,0.9670,16.32
voicemark,3,english:1235,0,180,minimum,1,1,1,9,0.5625,2.6564,0.9437,12.80
voicemark,3,english:1235,0,180,maximum,1,1,1,9,0.5625,2.7321,0.9452,12.98
voicemark,3,english:1235,0,180,rand_minmax,1,1,1,10,0.6250,1.6051,0.8978,11.60
voicemark,3,english:1235,0,180,copy_paste,1,1,1,10,0.6250,2.9650,0.9293,13.06
voicemark,3,english:1235,1,181,median,1,1,1,13,0.8125,3.4057,0.9352,15.24
voicemark,3,english:1235,1,181,minimum,1,1,1,11,0.6875,3.0630,0.9364,13.53
voicemark,3,english:1235,1,181,maximum,1,1,1,10,0.6250,3.0860,0.9298,13.70
voicemark,3,english:1235,1,181,rand_minmax,1,1,1,11,0.6875,1.6229,0.8904,12.36
voicemark,3,english:1235,1,181,copy_paste,1,1,1,11,0.6875,3.3341,0.9177,13.01
voicemark,3,english:1235,2,182,median,1,1,1,11,0.6875,3.6705,0.9668,16.52
voicemark,3,english:1235,2,182,minimum,1,1,1,11,0.6875,3.1330,0.9509,14.48
voicemark,3,english:1235,2,182,maximum,1,1,1,11,0.6875,3.2368,0.9505,14.29
voicemark,3,english:1235,2,182,rand_minmax,1,1,1,8,0.5000,1.7632,0.9057,13.10
voicemark,3,english:1235,2,182,copy_paste,1,1,1,11,0.6875,3.5450,0.9492,14.14
voicemark,3,english:1246,0,183,median,1,1,1,12,0.7500,3.0460,0.9607,11.86
voicemark,3,english:1246,0,183,minimum,1,1,1,12,0.7500,2.2913,0.9404,9.73
voicemark,3,english:1246,0,183,maximum,1,1,1,13,0.8125,2.2974,0.9419,9.87
voicemark,3,english:1246,0,183,rand_minmax,1,1,1,9,0.5625,1.5049,0.9016,8.87
voicemark,3,english:1246,0,183,copy_paste,1,1,1,10,0.6250,2.8622,0.9407,10.35
voicemark,3,english:1246,1,184,median,1,1,1,11,0.6875,2.9085,0.9551,10.80
voicemark,3,english:1246,1,184,minimum,1,1,1,10,0.6250,2.1170,0.9338,7.69
voicemark,3,english:1246,1,184,maximum,1,1,1,12,0.7500,2.0733,0.9311,7.66
voicemark,3,english:1246,1,184,rand_minmax,1,1,1,9,0.5625,1.4227,0.8962,6.80
voicemark,3,english:1246,1,184,copy_paste,1,1,1,10,0.6250,2.7212,0.9376,7.74
voicemark,3,english:1246,2,185,median,1,1,1,13,0.8125,3.1857,0.9577,12.83
voicemark,3,english:1246,2,185,minimum,1,1,1,14,0.8750,2.4729,0.9391,10.28
voicemark,3,english:1246,2,185,maximum,1,1,1,10,0.6250,2.4455,0.9407,10.35
voicemark,3,english:1246,2,185,rand_minmax,1,1,1,12,0.7500,1.5597,0.9005,9.41
voicemark,3,english:1246,2,185,copy_paste,1,1,1,12,0.7500,3.1865,0.9434,10.07
voicemark,3,english:125,0,186,median,1,1,1,10,0.6250,3.0912,0.9625,14.04
voicemark,3,english:125,0,186,minimum,1,1,1,11,0.6875,1.4649,0.9318,10.12
voicemark,3,english:125,0,186,maximum,1,1,1,11,0.6875,1.4703,0.9317,10.28
voicemark,3,english:125,0,186,rand_minmax,1,1,1,8,0.5000,1.3254,0.9054,9.44
voicemark,3,english:125,0,186,copy_paste,1,1,1,12,0.7500,2.7378,0.9404,10.67
voicemark,3,english:125,1,187,median,1,1,1,11,0.6875,2.7572,0.9647,9.36
voicemark,3,english:125,1,187,minimum,1,1,1,10,0.6250,1.5264,0.9328,7.49
voicemark,3,english:125,1,187,maximum,1,1,1,10,0.6250,1.5149,0.9348,7.18
voicemark,3,english:125,1,187,rand_minmax,1,1,1,13,0.8125,1.2741,0.9040,6.48
voicemark,3,english:125,1,187,copy_paste,1,0,0,13,0.8125,2.8809,0.9290,6.31
voicemark,3,english:125,2,188,median,1,1,1,11,0.6875,3.0795,0.9540,10.45
voicemark,3,english:125,2,188,minimum,1,1,1,14,0.8750,1.4649,0.9028,6.91
voicemark,3,english:125,2,188,maximum,1,1,1,14,0.8750,1.4606,0.9045,7.19
voicemark,3,english:125,2,188,rand_minmax,1,1,1,10,0.6250,1.2162,0.8802,6.15
voicemark,3,english:125,2,188,copy_paste,1,1,1,11,0.6875,2.5380,0.9120,7.18
voicemark,3,english:1263,0,189,median,1,1,1,11,0.6875,3.6368,0.9713,14.65
voicemark,3,english:1263,0,189,minimum,1,1,1,9,0.5625,3.0683,0.9630,12.93
voicemark,3,english:1263,0,189,maximum,1,1,1,11,0.6875,3.0681,0.9628,12.97
voicemark,3,english:1263,0,189,rand_minmax,1,1,1,9,0.5625,2.1086,0.9406,12.05
voicemark,3,english:1263,0,189,copy_paste,1,1,1,10,0.6250,3.1638,0.9490,13.00
voicemark,3,english:1263,1,190,median,1,1,1,14,0.8750,3.5145,0.9788,14.92
voicemark,3,english:1263,1,190,minimum,1,1,1,13,0.8125,3.1315,0.9732,13.62
voicemark,3,english:1263,1,190,maximum,1,1,1,13,0.8125,3.0288,0.9713,13.44
voicemark,3,english:1263,1,190,rand_minmax,1,1,1,13,0.8125,2.0453,0.9486,12.54
voicemark,3,english:1263,1,190,copy_paste,1,1,1,14,0.8750,3.1442,0.9449,13.11
voicemark,3,english:1263,2,191,median,1,1,1,15,0.9375,3.3414,0.9783,13.56
voicemark,3,english:1263,2,191,minimum,1,1,1,13,0.8125,2.7066,0.9671,12.27
voicemark,3,english:1263,2,191,maximum,1,1,1,13,0.8125,2.7692,0.9690,12.24
voicemark,3,english:1263,2,191,rand_minmax,1,1,1,13,0.8125,1.8783,0.9471,11.47
voicemark,3,english:1263,2,191,copy_paste,1,1,1,13,0.8125,2.7682,0.9607,12.58
voicemark,3,english:1334,0,192,median,1,1,1,13,0.8125,2.9109,0.9548,10.78
voicemark,3,english:1334,0,192,minimum,1,1,1,13,0.8125,2.4111,0.9391,9.44
voicemark,3,english:1334,0,192,maximum,1,1,1,13,0.8125,2.3936,0.9348,9.17
voicemark,3,english:1334,0,192,rand_minmax,1,1,1,10,0.6250,1.4891,0.9017,8.48
voicemark,3,english:1334,0,192,copy_paste,1,1,1,10,0.6250,2.9990,0.9551,9.38
voicemark,3,english:1334,1,193,median,1,1,1,12,0.7500,3.3976,0.9679,12.93
voicemark,3,english:1334,1,193,minimum,1,1,1,12,0.7500,2.7532,0.9475,9.28
voicemark,3,english:1334,1,193,maximum,1,1,1,11,0.6875,2.7292,0.9473,9.09
voicemark,3,english:1334,1,193,rand_minmax,1,1,1,12,0.7500,1.6119,0.9059,8.42
voicemark,3,english:1334,1,193,copy_paste,1,1,1,14,0.8750,3.1155,0.9374,9.74
voicemark,3,english:1334,2,194,median,1,0,0,14,0.8750,2.9751,0.9672,11.32
voicemark,3,english:1334,2,194,minimum,1,1,1,12,0.7500,2.4115,0.9559,9.60
voicemark,3,english:1334,2,194,maximum,1,1,1,13,0.8125,2.3814,0.9513,9.12
voicemark,3,english:1334,2,194,rand_minmax,1,1,1,10,0.6250,1.4955,0.9127,8.51
voicemark,3,english:1334,2,194,copy_paste,1,1,1,12,0.7500,2.9397,0.9487,9.28
voicemark,3,english:1355,0,195,median,1,1,1,13,0.8125,3.0557,0.9562,16.12
voicemark,3,english:1355,0,195,minimum,1,1,1,11,0.6875,2.6482,0.9438,14.60
voicemark,3,english:1355,0,195,maximum,1,1,1,11,0.6875,2.5709,0.9434,14.33
voicemark,3,english:1355,0,195,rand_minmax,1,1,1,11,0.6875,1.5103,0.9136,13.42
voicemark,3,english:1355,0,195,copy_paste,1,1,1,12,0.7500,3.0362,0.9258,13.86
voicemark,3,english:1355,1,196,median,1,1,1,10,0.6250,3.3052,0.9639,16.93
voicemark,3,english:1355,1,196,minimum,1,1,1,10,0.6250,2.7509,0.9530,14.45
voicemark,3,english:1355,1,196,maximum,1,1,1,10,0.6250,2.7823,0.9499,14.69
voicemark,3,english:1355,1,196,rand_minmax,1,1,1,10,0.6250,1.6537,0.9223,13.48
voicemark,3,english:1355,1,196,copy_paste,1,1,1,9,0.5625,2.9392,0.9239,14.35
voicemark,3,english:1355,2,197,median,1,1,1,10,0.6250,2.9327,0.9596,16.46
voicemark,3,english:1355,2,197,minimum,1,1,1,9,0.5625,2.4354,0.9453,14.15
voicemark,3,english:1355,2,197,maximum,1,1,1,9,0.5625,2.4338,0.9435,14.17
voicemark,3,english:1355,2,197,rand_minmax,1,1,1,9,0.5625,1.5078,0.9101,12.98
voicemark,3,english:1355,2,197,copy_paste,1,1,1,15,0.9375,2.8725,0.9305,13.74
voicemark,3,english:1363,0,198,median,1,1,1,11,0.6875,3.6266,0.9343,19.91
voicemark,3,english:1363,0,198,minimum,1,1,1,13,0.8125,3.3091,0.9619,16.92
voicemark,3,english:1363,0,198,maximum,1,1,1,13,0.8125,3.2035,0.9288,16.20
voicemark,3,english:1363,0,198,rand_minmax,1,1,1,8,0.5000,1.8258,0.8535,15.15
voicemark,3,english:1363,0,198,copy_paste,1,1,1,9,0.5625,3.3915,0.9119,16.18
voicemark,3,english:1363,1,199,median,1,1,1,9,0.5625,3.7371,0.9404,16.50
voicemark,3,english:1363,1,199,minimum,1,1,1,9,0.5625,3.3223,0.9300,15.66
voicemark,3,english:1363,1,199,maximum,1,1,1,9,0.5625,3.4816,0.9591,16.61
voicemark,3,english:1363,1,199,rand_minmax,1,1,1,9,0.5625,1.9668,0.8682,14.90
voicemark,3,english:1363,1,199,copy_paste,1,1,1,11,0.6875,3.4342,0.9222,15.28
voicemark,3,english:1363,2,200,median,1,1,1,9,0.5625,3.7114,0.9492,16.82
voicemark,3,english:1363,2,200,minimum,1,1,1,10,0.6250,3.5032,0.9494,14.64
voicemark,3,english:1363,2,200,maximum,1,1,1,9,0.5625,3.4623,0.9331,14.64
voicemark,3,english:1363,2,200,rand_minmax,1,1,1,8,0.5000,1.9354,0.8675,13.46
voicemark,3,english:1363,2,200,copy_paste,1,1,1,10,0.6250,3.5934,0.9231,14.20
voicemark,3,english:1447,0,201,median,1,1,0,15,0.9375,3.4357,0.8936,13.35
voicemark,3,english:1447,0,201,minimum,1,1,1,12,0.7500,2.8008,0.8701,13.28
voicemark,3,english:1447,0,201,maximum,1,1,1,12,0.7500,2.7999,0.8641,13.16
voicemark,3,english:1447,0,201,rand_minmax,1,1,1,11,0.6875,1.6588,0.8256,12.31
voicemark,3,english:1447,0,201,copy_paste,1,0,0,15,0.9375,3.1308,0.8919,12.34
voicemark,3,english:1447,1,202,median,1,1,1,12,0.7500,3.0221,0.9292,15.70
voicemark,3,english:1447,1,202,minimum,1,1,1,12,0.7500,2.4641,0.9092,13.66
voicemark,3,english:1447,1,202,maximum,1,1,1,12,0.7500,2.5340,0.9055,13.76
voicemark,3,english:1447,1,202,rand_minmax,1,1,1,10,0.6250,1.4730,0.8500,12.64
voicemark,3,english:1447,1,202,copy_paste,1,1,1,13,0.8125,2.8386,0.9059,13.10
voicemark,3,english:1447,2,203,median,1,1,1,11,0.6875,3.4019,0.9436,16.07
voicemark,3,english:1447,2,203,minimum,1,1,1,12,0.7500,2.7432,0.8749,12.99
voicemark,3,english:1447,2,203,maximum,1,1,1,11,0.6875,2.7429,0.8737,12.94
voicemark,3,english:1447,2,203,rand_minmax,1,1,1,11,0.6875,1.5281,0.8261,11.93
voicemark,3,english:1447,2,203,copy_paste,1,1,1,11,0.6875,2.7577,0.8842,12.11
voicemark,3,english:1455,0,204,median,1,1,1,10,0.6250,2.5222,0.9410,11.64
voicemark,3,english:1455,0,204,minimum,1,1,1,12,0.7500,1.9092,0.9206,9.76
voicemark,3,english:1455,0,204,maximum,1,1,1,12,0.7500,1.7190,0.9173,9.57
voicemark,3,english:1455,0,204,rand_minmax,1,1,1,9,0.5625,1.2328,0.8640,8.54
voicemark,3,english:1455,0,204,copy_paste,1,1,1,10,0.6250,2.1377,0.9229,9.16
voicemark,3,english:1455,1,205,median,0,0,0,16,1.0000,1.1130,0.9713,15.39
voicemark,3,english:1455,1,205,minimum,1,1,1,13,0.8125,1.0748,0.9397,10.07
voicemark,3,english:1455,1,205,maximum,1,1,1,13,0.8125,1.0783,0.9420,10.23
voicemark,3,english:1455,1,205,rand_minmax,1,1,1,13,0.8125,1.3586,0.9026,9.28
voicemark,3,english:1455,1,205,copy_paste,1,0,0,14,0.8750,2.4268,0.9514,11.45
voicemark,3,english:1455,2,206,median,1,1,1,14,0.8750,2.6126,0.9456,10.25
voicemark,3,english:1455,2,206,minimum,1,1,1,10,0.6250,2.0062,0.9326,9.71
voicemark,3,english:1455,2,206,maximum,1,1,1,10,0.6250,2.0036,0.9334,9.95
voicemark,3,english:1455,2,206,rand_minmax,1,1,1,8,0.5000,1.2999,0.8778,8.78
voicemark,3,english:1455,2,206,copy_paste,1,1,1,10,0.6250,2.3350,0.9296,9.05
voicemark,3,english:150,0,207,median,1,1,1,12,0.7500,3.2465,0.9638,13.32
voicemark,3,english:150,0,207,minimum,1,1,1,11,0.6875,2.3627,0.9258,9.15
voicemark,3,english:150,0,207,maximum,1,1,1,12,0.7500,2.4455,0.9314,9.75
voicemark,3,english:150,0,207,rand_minmax,1,1,1,11,0.6875,1.5201,0.8955,8.12
voicemark,3,english:150,0,207,copy_paste,1,1,1,13,0.8125,2.9247,0.9330,9.49
voicemark,3,english:150,1,208,median,1,1,1,14,0.8750,3.3957,0.9669,10.58
voicemark,3,english:150,1,208,minimum,1,1,1,12,0.7500,2.5693,0.9381,9.03
voicemark,3,english:150,1,208,maximum,1,1,1,12,0.7500,2.5794,0.9387,8.67
voicemark,3,english:150,1,208,rand_minmax,1,1,1,10,0.6250,1.5667,0.8995,7.67
voicemark,3,english:150,1,208,copy_paste,1,1,1,11,0.6875,3.2362,0.9380,9.00
voicemark,3,english:150,2,209,median,0,0,0,16,1.0000,3.8913,0.9838,19.81
voicemark,3,english:150,2,209,minimum,1,1,1,13,0.8125,2.5885,0.9371,12.40
voicemark,3,english:150,2,209,maximum,1,1,1,13,0.8125,2.5952,0.9399,12.63
voicemark,3,english:150,2,209,rand_minmax,1,1,1,12,0.7500,1.6804,0.9070,11.05
voicemark,3,english:150,2,209,copy_paste,1,1,0,15,0.9375,3.5665,0.9584,12.56
voicemark,3,english:1502,0,210,median,0,0,0,16,1.0000,3.7582,0.9462,17.95
voicemark,3,english:1502,0,210,minimum,1,0,0,12,0.7500,3.3957,0.9419,17.72
voicemark,3,english:1502,0,210,maximum,1,1,0,12,0.7500,3.4431,0.9465,18.32
voicemark,3,english:1502,0,210,rand_minmax,1,1,1,8,0.5000,2.3581,0.9162,16.92
voicemark,3,english:1502,0,210,copy_paste,0,0,0,16,1.0000,3.5835,0.9370,16.74
voicemark,3,english:1502,1,211,median,1,1,1,13,0.8125,3.8092,0.9639,19.87
voicemark,3,english:1502,1,211,minimum,1,1,1,10,0.6250,3.2862,0.9534,17.55
voicemark,3,english:1502,1,211,maximum,1,1,1,10,0.6250,3.2818,0.9535,17.47
voicemark,3,english:1502,1,211,rand_minmax,1,1,1,11,0.6875,2.1058,0.9274,16.34
voicemark,3,english:1502,1,211,copy_paste,1,1,1,11,0.6875,3.4022,0.9450,17.74
voicemark,3,english:1502,2,212,median,0,0,0,16,1.0000,4.0528,0.9835,20.90
voicemark,3,english:1502,2,212,minimum,0,0,0,16,1.0000,3.4265,0.9638,17.87
voicemark,3,english:1502,2,212,maximum,0,0,0,16,1.0000,3.4073,0.9630,17.66
voicemark,3,english:1502,2,212,rand_minmax,1,0,0,14,0.8750,2.2048,0.9343,16.34
voicemark,3,english:1502,2,212,copy_paste,1,0,0,15,0.9375,3.7235,0.9666,17.60
voicemark,3,english:1553,0,213,median,1,1,1,10,0.6250,2.8442,0.9640,12.93
voicemark,3,english:1553,0,213,minimum,1,1,1,8,0.5000,1.7928,0.9271,11.02
voicemark,3,english:1553,0,213,maximum,1,1,1,11,0.6875,1.7876,0.9231,10.79
voicemark,3,english:1553,0,213,rand_minmax,1,1,1,11,0.6875,1.3026,0.8835,9.95
voicemark,3,english:1553,0,213,copy_paste,1,1,1,13,0.8125,2.9639,0.9470,10.78
voicemark,3,english:1553,1,214,median,1,1,1,10,0.6250,3.2062,0.9755,13.82
voicemark,3,english:1553,1,214,minimum,1,1,1,11,0.6875,1.8829,0.9360,9.61
voicemark,3,english:1553,1,214,maximum,1,1,1,10,0.6250,1.8787,0.9361,9.58
voicemark,3,english:1553,1,214,rand_minmax,1,1,1,11,0.6875,1.3592,0.9061,8.74
voicemark,3,english:1553,1,214,copy_paste,1,1,1,9,0.5625,2.8008,0.9492,9.97
voicemark,3,english:1553,2,215,median,1,1,1,12,0.7500,3.4426,0.9844,16.10
voicemark,3,english:1553,2,215,minimum,1,1,1,12,0.7500,2.4237,0.9657,13.14
voicemark,3,english:1553,2,215,maximum,1,1,1,12,0.7500,2.4409,0.9650,13.21
voicemark,3,english:1553,2,215,rand_minmax,1,1,1,10,0.6250,1.5851,0.9343,12.24
voicemark,3,english:1553,2,215,copy_paste,1,0,0,14,0.8750,3.6485,0.9599,12.84
voicemark,3,english:1578,0,216,median,1,1,1,8,0.5000,3.2158,0.9548,17.27
voicemark,3,english:1578,0,216,minimum,1,1,1,11,0.6875,2.7117,0.9380,15.16
voicemark,3,english:1578,0,216,maximum,1,1,1,11,0.6875,2.6740,0.9377,14.85
voicemark,3,english:1578,0,216,rand_minmax,1,1,1,10,0.6250,1.5634,0.8994,13.73
voicemark,3,english:1578,0,216,copy_paste,1,1,1,11,0.6875,3.1821,0.9399,15.13
voicemark,3,english:1578,1,217,median,1,1,1,10,0.6250,2.9928,0.9397,15.42
voicemark,3,english:1578,1,217,minimum,1,1,1,9,0.5625,2.4989,0.9176,14.08
voicemark,3,english:1578,1,217,maximum,1,1,1,9,0.5625,2.5302,0.9173,14.42
voicemark,3,english:1578,1,217,rand_minmax,1,1,1,10,0.6250,1.4807,0.8855,13.07
