model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,2,chinese:SSB0287,2,80,dm,1,,-26.0519,-26.0257,4.4692,0.9906,16.50,nan,nan,-26.0257,-26.0257
wmcodec,2,chinese:SSB0287,2,80,tct,1,,-26.0519,-26.0257,4.4692,0.9906,16.50,nan,nan,-26.0257,-26.0257
wmcodec,2,chinese:SSB0287,2,80,payload_farthest,1,,-26.0519,-26.0257,4.4692,0.9906,16.50,nan,nan,-26.0257,-26.0257
wmcodec,2,chinese:SSB0288,0,81,single_copy,0,,-0.0018,6.4673,4.6439,1.0000,141.16,nan,nan,-14.1171,-14.1171
wmcodec,2,chinese:SSB0288,0,81,mean,1,,-15.6125,-14.1171,4.4578,0.9924,19.29,nan,nan,-14.1171,-14.1171
wmcodec,2,chinese:SSB0288,0,81,rp,1,,-15.6125,-14.1171,4.4578,0.9924,19.29,nan,nan,-14.1171,-14.1171
wmcodec,2,chinese:SSB0288,0,81,random_dirichlet,1,,-21.1475,-19.5288,4.4419,0.9918,18.87,nan,nan,-14.1171,-14.1171
wmcodec,2,chinese:SSB0288,0,81,eep,1,,-15.6125,-14.1171,4.4578,0.9924,19.29,nan,nan,-14.1171,-14.1171
wmcodec,2,chinese:SSB0288,0,81,fwp,1,,-15.6125,-14.1171,4.4578,0.9924,19.29,nan,nan,-14.1171,-14.1171
wmcodec,2,chinese:SSB0288,0,81,dm,1,,-15.6125,-14.1171,4.4578,0.9924,19.29,nan,nan,-14.1171,-14.1171
wmcodec,2,chinese:SSB0288,0,81,tct,1,,-15.6125,-14.1171,4.4578,0.9924,19.29,nan,nan,-14.1171,-14.1171
wmcodec,2,chinese:SSB0288,0,81,payload_farthest,1,,-15.6125,-14.1171,4.4578,0.9924,19.29,nan,nan,-14.1171,-14.1171
wmcodec,2,chinese:SSB0288,1,82,single_copy,1,,-5.7228,-5.6747,4.6439,1.0000,140.78,nan,nan,-24.1829,-24.1829
wmcodec,2,chinese:SSB0288,1,82,mean,1,,-24.1980,-24.1829,4.4675,0.9935,18.74,nan,nan,-24.1829,-24.1829
wmcodec,2,chinese:SSB0288,1,82,rp,1,,-24.1980,-24.1829,4.4675,0.9935,18.74,nan,nan,-24.1829,-24.1829
wmcodec,2,chinese:SSB0288,1,82,random_dirichlet,1,,-20.1147,-20.0244,4.4378,0.9926,18.06,nan,nan,-24.1829,-24.1829
wmcodec,2,chinese:SSB0288,1,82,eep,1,,-24.1980,-24.1829,4.4675,0.9935,18.74,nan,nan,-24.1829,-24.1829
wmcodec,2,chinese:SSB0288,1,82,fwp,1,,-24.1980,-24.1829,4.4675,0.9935,18.74,nan,nan,-24.1829,-24.1829
wmcodec,2,chinese:SSB0288,1,82,dm,1,,-24.1980,-24.1829,4.4675,0.9935,18.74,nan,nan,-24.1829,-24.1829
wmcodec,2,chinese:SSB0288,1,82,tct,1,,-24.1980,-24.1829,4.4675,0.9935,18.74,nan,nan,-24.1829,-24.1829
wmcodec,2,chinese:SSB0288,1,82,payload_farthest,1,,-24.1980,-24.1829,4.4675,0.9935,18.74,nan,nan,-24.1829,-24.1829
wmcodec,2,chinese:SSB0288,2,83,single_copy,1,,-8.3110,-8.2667,4.6439,1.0000,141.17,nan,nan,-7.8357,-7.8357
wmcodec,2,chinese:SSB0288,2,83,mean,1,,-8.5223,-7.8357,4.4568,0.9917,18.87,nan,nan,-7.8357,-7.8357
wmcodec,2,chinese:SSB0288,2,83,rp,1,,-8.5223,-7.8357,4.4568,0.9917,18.87,nan,nan,-7.8357,-7.8357
wmcodec,2,chinese:SSB0288,2,83,random_dirichlet,1,,-10.1423,-8.9615,4.4753,0.9924,19.36,nan,nan,-7.8357,-7.8357
wmcodec,2,chinese:SSB0288,2,83,eep,1,,-8.5223,-7.8357,4.4568,0.9917,18.87,nan,nan,-7.8357,-7.8357
wmcodec,2,chinese:SSB0288,2,83,fwp,1,,-8.5223,-7.8357,4.4568,0.9917,18.87,nan,nan,-7.8357,-7.8357
wmcodec,2,chinese:SSB0288,2,83,dm,1,,-8.5223,-7.8357,4.4568,0.9917,18.87,nan,nan,-7.8357,-7.8357
wmcodec,2,chinese:SSB0288,2,83,tct,1,,-8.5223,-7.8357,4.4568,0.9917,18.87,nan,nan,-7.8357,-7.8357
wmcodec,2,chinese:SSB0288,2,83,payload_farthest,1,,-8.5223,-7.8357,4.4568,0.9917,18.87,nan,nan,-7.8357,-7.8357
wmcodec,2,chinese:SSB0299,0,84,single_copy,0,,-0.0013,7.3197,4.6439,1.0000,142.24,nan,nan,-28.3588,-28.3588
wmcodec,2,chinese:SSB0299,0,84,mean,1,,-28.5016,-28.3588,4.3742,0.9938,18.28,nan,nan,-28.3588,-28.3588
wmcodec,2,chinese:SSB0299,0,84,rp,1,,-28.5016,-28.3588,4.3742,0.9938,18.28,nan,nan,-28.3588,-28.3588
wmcodec,2,chinese:SSB0299,0,84,random_dirichlet,1,,-2.7431,-2.0051,4.2255,0.9910,15.89,nan,nan,-28.3588,-28.3588
wmcodec,2,chinese:SSB0299,0,84,eep,1,,-28.5016,-28.3588,4.3742,0.9938,18.28,nan,nan,-28.3588,-28.3588
wmcodec,2,chinese:SSB0299,0,84,fwp,1,,-28.5016,-28.3588,4.3742,0.9938,18.28,nan,nan,-28.3588,-28.3588
wmcodec,2,chinese:SSB0299,0,84,dm,1,,-28.5016,-28.3588,4.3742,0.9938,18.28,nan,nan,-28.3588,-28.3588
wmcodec,2,chinese:SSB0299,0,84,tct,1,,-28.5016,-28.3588,4.3742,0.9938,18.28,nan,nan,-28.3588,-28.3588
wmcodec,2,chinese:SSB0299,0,84,payload_farthest,1,,-28.5016,-28.3588,4.3742,0.9938,18.28,nan,nan,-28.3588,-28.3588
wmcodec,2,chinese:SSB0299,1,85,single_copy,0,,-0.0289,3.6293,4.6439,1.0000,142.01,nan,nan,-14.0064,-14.0064
wmcodec,2,chinese:SSB0299,1,85,mean,1,,-15.4334,-14.0064,4.3546,0.9936,17.74,nan,nan,-14.0064,-14.0064
wmcodec,2,chinese:SSB0299,1,85,rp,1,,-15.4334,-14.0064,4.3546,0.9936,17.74,nan,nan,-14.0064,-14.0064
wmcodec,2,chinese:SSB0299,1,85,random_dirichlet,1,,-7.3679,-7.1824,4.0016,0.9887,14.22,nan,nan,-14.0064,-14.0064
wmcodec,2,chinese:SSB0299,1,85,eep,1,,-15.4334,-14.0064,4.3546,0.9936,17.74,nan,nan,-14.0064,-14.0064
wmcodec,2,chinese:SSB0299,1,85,fwp,1,,-15.4334,-14.0064,4.3546,0.9936,17.74,nan,nan,-14.0064,-14.0064
wmcodec,2,chinese:SSB0299,1,85,dm,1,,-15.4334,-14.0064,4.3546,0.9936,17.74,nan,nan,-14.0064,-14.0064
wmcodec,2,chinese:SSB0299,1,85,tct,1,,-15.4334,-14.0064,4.3546,0.9936,17.74,nan,nan,-14.0064,-14.0064
wmcodec,2,chinese:SSB0299,1,85,payload_farthest,1,,-15.4334,-14.0064,4.3546,0.9936,17.74,nan,nan,-14.0064,-14.0064
wmcodec,2,chinese:SSB0299,2,86,single_copy,0,,-0.0826,2.4611,4.6439,1.0000,141.94,nan,nan,-27.1671,-27.1671
wmcodec,2,chinese:SSB0299,2,86,mean,1,,-27.3155,-27.1671,4.3479,0.9935,17.00,nan,nan,-27.1671,-27.1671
wmcodec,2,chinese:SSB0299,2,86,rp,1,,-27.3155,-27.1671,4.3479,0.9935,17.00,nan,nan,-27.1671,-27.1671
wmcodec,2,chinese:SSB0299,2,86,random_dirichlet,1,,-6.8194,-6.8085,3.9648,0.9844,11.86,nan,nan,-27.1671,-27.1671
wmcodec,2,chinese:SSB0299,2,86,eep,1,,-27.3155,-27.1671,4.3479,0.9935,17.00,nan,nan,-27.1671,-27.1671
wmcodec,2,chinese:SSB0299,2,86,fwp,1,,-27.3155,-27.1671,4.3479,0.9935,17.00,nan,nan,-27.1671,-27.1671
wmcodec,2,chinese:SSB0299,2,86,dm,1,,-27.3155,-27.1671,4.3479,0.9935,17.00,nan,nan,-27.1671,-27.1671
wmcodec,2,chinese:SSB0299,2,86,tct,1,,-27.3155,-27.1671,4.3479,0.9935,17.00,nan,nan,-27.1671,-27.1671
wmcodec,2,chinese:SSB0299,2,86,payload_farthest,1,,-27.3155,-27.1671,4.3479,0.9935,17.00,nan,nan,-27.1671,-27.1671
wmcodec,2,chinese:SSB0307,0,87,single_copy,1,,-8.6108,-8.5876,4.6439,1.0000,131.93,nan,nan,-9.1447,-9.1447
wmcodec,2,chinese:SSB0307,0,87,mean,1,,-9.4972,-9.1447,4.4100,0.9878,17.88,nan,nan,-9.1447,-9.1447
wmcodec,2,chinese:SSB0307,0,87,rp,1,,-9.4972,-9.1447,4.4100,0.9878,17.88,nan,nan,-9.1447,-9.1447
wmcodec,2,chinese:SSB0307,0,87,random_dirichlet,1,,-10.1421,-9.5909,4.4192,0.9882,18.08,nan,nan,-9.1447,-9.1447
wmcodec,2,chinese:SSB0307,0,87,eep,1,,-9.4972,-9.1447,4.4100,0.9878,17.88,nan,nan,-9.1447,-9.1447
wmcodec,2,chinese:SSB0307,0,87,fwp,1,,-9.4972,-9.1447,4.4100,0.9878,17.88,nan,nan,-9.1447,-9.1447
wmcodec,2,chinese:SSB0307,0,87,dm,1,,-9.4972,-9.1447,4.4100,0.9878,17.88,nan,nan,-9.1447,-9.1447
wmcodec,2,chinese:SSB0307,0,87,tct,1,,-9.4972,-9.1447,4.4100,0.9878,17.88,nan,nan,-9.1447,-9.1447
wmcodec,2,chinese:SSB0307,0,87,payload_farthest,1,,-9.4972,-9.1447,4.4100,0.9878,17.88,nan,nan,-9.1447,-9.1447
wmcodec,2,chinese:SSB0307,1,88,single_copy,1,,-5.3522,-5.3024,4.6439,1.0000,131.62,nan,nan,-21.6990,-21.6990
wmcodec,2,chinese:SSB0307,1,88,mean,1,,-22.8238,-21.6990,4.4823,0.9894,17.37,nan,nan,-21.6990,-21.6990
wmcodec,2,chinese:SSB0307,1,88,rp,1,,-22.8238,-21.6990,4.4823,0.9894,17.37,nan,nan,-21.6990,-21.6990
wmcodec,2,chinese:SSB0307,1,88,random_dirichlet,1,,-8.4779,-8.4230,4.6118,0.9981,25.18,nan,nan,-21.6990,-21.6990
wmcodec,2,chinese:SSB0307,1,88,eep,1,,-22.8238,-21.6990,4.4823,0.9894,17.37,nan,nan,-21.6990,-21.6990
wmcodec,2,chinese:SSB0307,1,88,fwp,1,,-22.8238,-21.6990,4.4823,0.9894,17.37,nan,nan,-21.6990,-21.6990
wmcodec,2,chinese:SSB0307,1,88,dm,1,,-22.8238,-21.6990,4.4823,0.9894,17.37,nan,nan,-21.6990,-21.6990
wmcodec,2,chinese:SSB0307,1,88,tct,1,,-22.8238,-21.6990,4.4823,0.9894,17.37,nan,nan,-21.6990,-21.6990
wmcodec,2,chinese:SSB0307,1,88,payload_farthest,1,,-22.8238,-21.6990,4.4823,0.9894,17.37,nan,nan,-21.6990,-21.6990
wmcodec,2,chinese:SSB0307,2,89,single_copy,1,,-4.8594,-4.2638,4.6439,1.0000,131.86,nan,nan,-13.9818,-13.9818
wmcodec,2,chinese:SSB0307,2,89,mean,1,,-15.1773,-13.9818,4.4312,0.9880,17.48,nan,nan,-13.9818,-13.9818
wmcodec,2,chinese:SSB0307,2,89,rp,1,,-15.1773,-13.9818,4.4312,0.9880,17.48,nan,nan,-13.9818,-13.9818
wmcodec,2,chinese:SSB0307,2,89,random_dirichlet,1,,-7.9180,-7.4711,4.3693,0.9835,15.65,nan,nan,-13.9818,-13.9818
wmcodec,2,chinese:SSB0307,2,89,eep,1,,-15.1773,-13.9818,4.4312,0.9880,17.48,nan,nan,-13.9818,-13.9818
wmcodec,2,chinese:SSB0307,2,89,fwp,1,,-15.1773,-13.9818,4.4312,0.9880,17.48,nan,nan,-13.9818,-13.9818
wmcodec,2,chinese:SSB0307,2,89,dm,1,,-15.1773,-13.9818,4.4312,0.9880,17.48,nan,nan,-13.9818,-13.9818
wmcodec,2,chinese:SSB0307,2,89,tct,1,,-15.1773,-13.9818,4.4312,0.9880,17.48,nan,nan,-13.9818,-13.9818
wmcodec,2,chinese:SSB0307,2,89,payload_farthest,1,,-15.1773,-13.9818,4.4312,0.9880,17.48,nan,nan,-13.9818,-13.9818
wmcodec,2,chinese:SSB0309,0,90,single_copy,0,,-0.0020,6.5439,4.6439,1.0000,143.69,nan,nan,-18.0903,-18.0903
wmcodec,2,chinese:SSB0309,0,90,mean,1,,-19.8096,-18.0903,4.3858,0.9912,17.61,nan,nan,-18.0903,-18.0903
wmcodec,2,chinese:SSB0309,0,90,rp,1,,-19.8096,-18.0903,4.3858,0.9912,17.61,nan,nan,-18.0903,-18.0903
wmcodec,2,chinese:SSB0309,0,90,random_dirichlet,1,,-5.2631,-5.1586,4.5652,0.9960,21.52,nan,nan,-18.0903,-18.0903
wmcodec,2,chinese:SSB0309,0,90,eep,1,,-19.8096,-18.0903,4.3858,0.9912,17.61,nan,nan,-18.0903,-18.0903
wmcodec,2,chinese:SSB0309,0,90,fwp,1,,-19.8096,-18.0903,4.3858,0.9912,17.61,nan,nan,-18.0903,-18.0903
wmcodec,2,chinese:SSB0309,0,90,dm,1,,-19.8096,-18.0903,4.3858,0.9912,17.61,nan,nan,-18.0903,-18.0903
wmcodec,2,chinese:SSB0309,0,90,tct,1,,-19.8096,-18.0903,4.3858,0.9912,17.61,nan,nan,-18.0903,-18.0903
wmcodec,2,chinese:SSB0309,0,90,payload_farthest,1,,-19.8096,-18.0903,4.3858,0.9912,17.61,nan,nan,-18.0903,-18.0903
wmcodec,2,chinese:SSB0309,1,91,single_copy,0,,-0.4760,0.6406,4.6439,1.0000,143.84,nan,nan,-3.4099,-3.4099
wmcodec,2,chinese:SSB0309,1,91,mean,1,,-5.5809,-3.4099,4.4533,0.9936,19.38,nan,nan,-3.4099,-3.4099
wmcodec,2,chinese:SSB0309,1,91,rp,1,,-5.5809,-3.4099,4.4533,0.9936,19.38,nan,nan,-3.4099,-3.4099
wmcodec,2,chinese:SSB0309,1,91,random_dirichlet,1,,-17.4949,-17.4741,4.3533,0.9908,17.09,nan,nan,-3.4099,-3.4099
wmcodec,2,chinese:SSB0309,1,91,eep,1,,-5.5809,-3.4099,4.4533,0.9936,19.38,nan,nan,-3.4099,-3.4099
wmcodec,2,chinese:SSB0309,1,91,fwp,1,,-5.5809,-3.4099,4.4533,0.9936,19.38,nan,nan,-3.4099,-3.4099
wmcodec,2,chinese:SSB0309,1,91,dm,1,,-5.5809,-3.4099,4.4533,0.9936,19.38,nan,nan,-3.4099,-3.4099
wmcodec,2,chinese:SSB0309,1,91,tct,1,,-5.5809,-3.4099,4.4533,0.9936,19.38,nan,nan,-3.4099,-3.4099
wmcodec,2,chinese:SSB0309,1,91,payload_farthest,1,,-5.5809,-3.4099,4.4533,0.9936,19.38,nan,nan,-3.4099,-3.4099
wmcodec,2,chinese:SSB0309,2,92,single_copy,1,,-8.6743,-8.6239,4.6439,1.0000,143.44,nan,nan,-11.1634,-11.1634
wmcodec,2,chinese:SSB0309,2,92,mean,1,,-12.6123,-11.1634,4.4028,0.9911,17.86,nan,nan,-11.1634,-11.1634
wmcodec,2,chinese:SSB0309,2,92,rp,1,,-12.6123,-11.1634,4.4028,0.9911,17.86,nan,nan,-11.1634,-11.1634
wmcodec,2,chinese:SSB0309,2,92,random_dirichlet,1,,-8.1474,-7.6105,4.6221,0.9992,28.98,nan,nan,-11.1634,-11.1634
wmcodec,2,chinese:SSB0309,2,92,eep,1,,-12.6123,-11.1634,4.4028,0.9911,17.86,nan,nan,-11.1634,-11.1634
wmcodec,2,chinese:SSB0309,2,92,fwp,1,,-12.6123,-11.1634,4.4028,0.9911,17.86,nan,nan,-11.1634,-11.1634
wmcodec,2,chinese:SSB0309,2,92,dm,1,,-12.6123,-11.1634,4.4028,0.9911,17.86,nan,nan,-11.1634,-11.1634
wmcodec,2,chinese:SSB0309,2,92,tct,1,,-12.6123,-11.1634,4.4028,0.9911,17.86,nan,nan,-11.1634,-11.1634
wmcodec,2,chinese:SSB0309,2,92,payload_farthest,1,,-12.6123,-11.1634,4.4028,0.9911,17.86,nan,nan,-11.1634,-11.1634
wmcodec,2,chinese:SSB0315,0,93,single_copy,1,,-5.4383,-5.4329,4.6439,1.0000,145.48,nan,nan,-19.2248,-19.2248
wmcodec,2,chinese:SSB0315,0,93,mean,1,,-20.4290,-19.2248,4.4737,0.9928,18.69,nan,nan,-19.2248,-19.2248
wmcodec,2,chinese:SSB0315,0,93,rp,1,,-20.4290,-19.2248,4.4737,0.9928,18.69,nan,nan,-19.2248,-19.2248
wmcodec,2,chinese:SSB0315,0,93,random_dirichlet,1,,-4.9847,-4.4142,4.2511,0.9869,14.97,nan,nan,-19.2248,-19.2248
wmcodec,2,chinese:SSB0315,0,93,eep,1,,-20.4290,-19.2248,4.4737,0.9928,18.69,nan,nan,-19.2248,-19.2248
wmcodec,2,chinese:SSB0315,0,93,fwp,1,,-20.4290,-19.2248,4.4737,0.9928,18.69,nan,nan,-19.2248,-19.2248
wmcodec,2,chinese:SSB0315,0,93,dm,1,,-20.4290,-19.2248,4.4737,0.9928,18.69,nan,nan,-19.2248,-19.2248
wmcodec,2,chinese:SSB0315,0,93,tct,1,,-20.4290,-19.2248,4.4737,0.9928,18.69,nan,nan,-19.2248,-19.2248
wmcodec,2,chinese:SSB0315,0,93,payload_farthest,1,,-20.4290,-19.2248,4.4737,0.9928,18.69,nan,nan,-19.2248,-19.2248
wmcodec,2,chinese:SSB0315,1,94,single_copy,0,,-0.0023,7.2039,4.6439,1.0000,145.56,nan,nan,-9.5509,-9.5509
wmcodec,2,chinese:SSB0315,1,94,mean,1,,-10.0915,-9.5509,4.4853,0.9929,19.76,nan,nan,-9.5509,-9.5509
wmcodec,2,chinese:SSB0315,1,94,rp,1,,-10.0915,-9.5509,4.4853,0.9929,19.76,nan,nan,-9.5509,-9.5509
wmcodec,2,chinese:SSB0315,1,94,random_dirichlet,1,,-2.8210,-2.4728,4.5315,0.9948,21.37,nan,nan,-9.5509,-9.5509
wmcodec,2,chinese:SSB0315,1,94,eep,1,,-10.0915,-9.5509,4.4853,0.9929,19.76,nan,nan,-9.5509,-9.5509
wmcodec,2,chinese:SSB0315,1,94,fwp,1,,-10.0915,-9.5509,4.4853,0.9929,19.76,nan,nan,-9.5509,-9.5509
wmcodec,2,chinese:SSB0315,1,94,dm,1,,-10.0915,-9.5509,4.4853,0.9929,19.76,nan,nan,-9.5509,-9.5509
wmcodec,2,chinese:SSB0315,1,94,tct,1,,-10.0915,-9.5509,4.4853,0.9929,19.76,nan,nan,-9.5509,-9.5509
wmcodec,2,chinese:SSB0315,1,94,payload_farthest,1,,-10.0915,-9.5509,4.4853,0.9929,19.76,nan,nan,-9.5509,-9.5509
wmcodec,2,chinese:SSB0315,2,95,single_copy,0,,-0.0174,4.1745,4.6439,1.0000,145.53,nan,nan,-22.7907,-22.7907
wmcodec,2,chinese:SSB0315,2,95,mean,1,,-24.2772,-22.7907,4.4784,0.9913,18.42,nan,nan,-22.7907,-22.7907
wmcodec,2,chinese:SSB0315,2,95,rp,1,,-24.2772,-22.7907,4.4784,0.9913,18.42,nan,nan,-22.7907,-22.7907
wmcodec,2,chinese:SSB0315,2,95,random_dirichlet,1,,-6.2548,-6.1768,4.5729,0.9961,22.84,nan,nan,-22.7907,-22.7907
wmcodec,2,chinese:SSB0315,2,95,eep,1,,-24.2772,-22.7907,4.4784,0.9913,18.42,nan,nan,-22.7907,-22.7907
wmcodec,2,chinese:SSB0315,2,95,fwp,1,,-24.2772,-22.7907,4.4784,0.9913,18.42,nan,nan,-22.7907,-22.7907
wmcodec,2,chinese:SSB0315,2,95,dm,1,,-24.2772,-22.7907,4.4784,0.9913,18.42,nan,nan,-22.7907,-22.7907
wmcodec,2,chinese:SSB0315,2,95,tct,1,,-24.2772,-22.7907,4.4784,0.9913,18.42,nan,nan,-22.7907,-22.7907
wmcodec,2,chinese:SSB0315,2,95,payload_farthest,1,,-24.2772,-22.7907,4.4784,0.9913,18.42,nan,nan,-22.7907,-22.7907
wmcodec,2,chinese:SSB0316,0,96,single_copy,0,,-0.0017,6.5157,4.6439,1.0000,145.98,nan,nan,-8.9146,-8.9146
wmcodec,2,chinese:SSB0316,0,96,mean,1,,-10.0504,-8.9146,4.3154,0.9864,16.35,nan,nan,-8.9146,-8.9146
wmcodec,2,chinese:SSB0316,0,96,rp,1,,-10.0504,-8.9146,4.3154,0.9864,16.35,nan,nan,-8.9146,-8.9146
wmcodec,2,chinese:SSB0316,0,96,random_dirichlet,1,,-6.0509,-5.9328,3.8883,0.9778,12.67,nan,nan,-8.9146,-8.9146
wmcodec,2,chinese:SSB0316,0,96,eep,1,,-10.0504,-8.9146,4.3154,0.9864,16.35,nan,nan,-8.9146,-8.9146
wmcodec,2,chinese:SSB0316,0,96,fwp,1,,-10.0504,-8.9146,4.3154,0.9864,16.35,nan,nan,-8.9146,-8.9146
wmcodec,2,chinese:SSB0316,0,96,dm,1,,-10.0504,-8.9146,4.3154,0.9864,16.35,nan,nan,-8.9146,-8.9146
wmcodec,2,chinese:SSB0316,0,96,tct,1,,-10.0504,-8.9146,4.3154,0.9864,16.35,nan,nan,-8.9146,-8.9146
wmcodec,2,chinese:SSB0316,0,96,payload_farthest,1,,-10.0504,-8.9146,4.3154,0.9864,16.35,nan,nan,-8.9146,-8.9146
wmcodec,2,chinese:SSB0316,1,97,single_copy,1,,-7.1685,-7.1656,4.6439,1.0000,145.94,nan,nan,-26.1825,-26.1825
wmcodec,2,chinese:SSB0316,1,97,mean,1,,-26.8537,-26.1825,4.3472,0.9867,15.97,nan,nan,-26.1825,-26.1825
wmcodec,2,chinese:SSB0316,1,97,rp,1,,-26.8537,-26.1825,4.3472,0.9867,15.97,nan,nan,-26.1825,-26.1825
wmcodec,2,chinese:SSB0316,1,97,random_dirichlet,1,,-4.3843,-3.7220,4.5826,0.9973,23.85,nan,nan,-26.1825,-26.1825
wmcodec,2,chinese:SSB0316,1,97,eep,1,,-26.8537,-26.1825,4.3472,0.9867,15.97,nan,nan,-26.1825,-26.1825
wmcodec,2,chinese:SSB0316,1,97,fwp,1,,-26.8537,-26.1825,4.3472,0.9867,15.97,nan,nan,-26.1825,-26.1825
wmcodec,2,chinese:SSB0316,1,97,dm,1,,-26.8537,-26.1825,4.3472,0.9867,15.97,nan,nan,-26.1825,-26.1825
wmcodec,2,chinese:SSB0316,1,97,tct,1,,-26.8537,-26.1825,4.3472,0.9867,15.97,nan,nan,-26.1825,-26.1825
wmcodec,2,chinese:SSB0316,1,97,payload_farthest,1,,-26.8537,-26.1825,4.3472,0.9867,15.97,nan,nan,-26.1825,-26.1825
wmcodec,2,chinese:SSB0316,2,98,single_copy,1,,-1.9233,-1.7632,4.6439,1.0000,146.04,nan,nan,-19.0227,-19.0227
wmcodec,2,chinese:SSB0316,2,98,mean,1,,-19.5209,-19.0227,4.3727,0.9886,16.56,nan,nan,-19.0227,-19.0227
wmcodec,2,chinese:SSB0316,2,98,rp,1,,-19.5209,-19.0227,4.3727,0.9886,16.56,nan,nan,-19.0227,-19.0227
wmcodec,2,chinese:SSB0316,2,98,random_dirichlet,1,,-11.1935,-10.8293,4.2383,0.9847,14.63,nan,nan,-19.0227,-19.0227
wmcodec,2,chinese:SSB0316,2,98,eep,1,,-19.5209,-19.0227,4.3727,0.9886,16.56,nan,nan,-19.0227,-19.0227
wmcodec,2,chinese:SSB0316,2,98,fwp,1,,-19.5209,-19.0227,4.3727,0.9886,16.56,nan,nan,-19.0227,-19.0227
wmcodec,2,chinese:SSB0316,2,98,dm,1,,-19.5209,-19.0227,4.3727,0.9886,16.56,nan,nan,-19.0227,-19.0227
wmcodec,2,chinese:SSB0316,2,98,tct,1,,-19.5209,-19.0227,4.3727,0.9886,16.56,nan,nan,-19.0227,-19.0227
wmcodec,2,chinese:SSB0316,2,98,payload_farthest,1,,-19.5209,-19.0227,4.3727,0.9886,16.56,nan,nan,-19.0227,-19.0227
wmcodec,2,chinese:SSB0323,0,99,single_copy,0,,-0.0244,3.7935,4.6439,1.0000,146.51,nan,nan,-24.3141,-24.3141
wmcodec,2,chinese:SSB0323,0,99,mean,1,,-24.5170,-24.3141,4.4162,0.9916,17.36,nan,nan,-24.3141,-24.3141
wmcodec,2,chinese:SSB0323,0,99,rp,1,,-24.5170,-24.3141,4.4162,0.9916,17.36,nan,nan,-24.3141,-24.3141
wmcodec,2,chinese:SSB0323,0,99,random_dirichlet,0,,-0.0261,3.8894,4.6348,0.9997,32.78,nan,nan,-24.3141,-24.3141
wmcodec,2,chinese:SSB0323,0,99,eep,1,,-24.5170,-24.3141,4.4162,0.9916,17.36,nan,nan,-24.3141,-24.3141
wmcodec,2,chinese:SSB0323,0,99,fwp,1,,-24.5170,-24.3141,4.4162,0.9916,17.36,nan,nan,-24.3141,-24.3141
wmcodec,2,chinese:SSB0323,0,99,dm,1,,-24.5170,-24.3141,4.4162,0.9916,17.36,nan,nan,-24.3141,-24.3141
wmcodec,2,chinese:SSB0323,0,99,tct,1,,-24.5170,-24.3141,4.4162,0.9916,17.36,nan,nan,-24.3141,-24.3141
wmcodec,2,chinese:SSB0323,0,99,payload_farthest,1,,-24.5170,-24.3141,4.4162,0.9916,17.36,nan,nan,-24.3141,-24.3141
wmcodec,2,chinese:SSB0323,1,100,single_copy,1,,-9.6665,-9.6402,4.6439,1.0000,146.68,nan,nan,-16.5974,-16.5974
wmcodec,2,chinese:SSB0323,1,100,mean,1,,-17.1641,-16.5974,4.4450,0.9909,17.43,nan,nan,-16.5974,-16.5974
wmcodec,2,chinese:SSB0323,1,100,rp,1,,-17.1641,-16.5974,4.4450,0.9909,17.43,nan,nan,-16.5974,-16.5974
wmcodec,2,chinese:SSB0323,1,100,random_dirichlet,1,,-10.8398,-10.8395,4.1349,0.9820,11.89,nan,nan,-16.5974,-16.5974
wmcodec,2,chinese:SSB0323,1,100,eep,1,,-17.1641,-16.5974,4.4450,0.9909,17.43,nan,nan,-16.5974,-16.5974
wmcodec,2,chinese:SSB0323,1,100,fwp,1,,-17.1641,-16.5974,4.4450,0.9909,17.43,nan,nan,-16.5974,-16.5974
wmcodec,2,chinese:SSB0323,1,100,dm,1,,-17.1641,-16.5974,4.4450,0.9909,17.43,nan,nan,-16.5974,-16.5974
wmcodec,2,chinese:SSB0323,1,100,tct,1,,-17.1641,-16.5974,4.4450,0.9909,17.43,nan,nan,-16.5974,-16.5974
wmcodec,2,chinese:SSB0323,1,100,payload_farthest,1,,-17.1641,-16.5974,4.4450,0.9909,17.43,nan,nan,-16.5974,-16.5974
wmcodec,2,chinese:SSB0323,2,101,single_copy,0,,-0.5793,0.2490,4.6439,1.0000,146.49,nan,nan,-24.1144,-24.1144
wmcodec,2,chinese:SSB0323,2,101,mean,1,,-24.8678,-24.1144,4.4126,0.9916,16.51,nan,nan,-24.1144,-24.1144
wmcodec,2,chinese:SSB0323,2,101,rp,1,,-24.8678,-24.1144,4.4126,0.9916,16.51,nan,nan,-24.1144,-24.1144
wmcodec,2,chinese:SSB0323,2,101,random_dirichlet,1,,-1.4955,-1.2404,4.6292,0.9993,28.55,nan,nan,-24.1144,-24.1144
wmcodec,2,chinese:SSB0323,2,101,eep,1,,-24.8678,-24.1144,4.4126,0.9916,16.51,nan,nan,-24.1144,-24.1144
wmcodec,2,chinese:SSB0323,2,101,fwp,1,,-24.8678,-24.1144,4.4126,0.9916,16.51,nan,nan,-24.1144,-24.1144
wmcodec,2,chinese:SSB0323,2,101,dm,1,,-24.8678,-24.1144,4.4126,0.9916,16.51,nan,nan,-24.1144,-24.1144
