model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,8,english:2002,0,270,37238,mean,1.044466,0,-21.434618
wmcodec,8,english:2002,0,270,37238,tct,1.044466,0,-15.703298
wmcodec,8,english:2002,0,270,37199,mean,1.063501,0,-22.503122
wmcodec,8,english:2002,0,270,37199,tct,1.063501,0,-29.410796
wmcodec,8,english:2002,0,270,4431,mean,1.095445,0,-17.518398
wmcodec,8,english:2002,0,270,4431,tct,1.095445,0,-32.500883
wmcodec,8,english:2002,0,270,21357,mean,1.104315,0,-14.550737
wmcodec,8,english:2002,0,270,21357,tct,1.104315,0,-46.996378
wmcodec,8,english:2002,0,270,45459,mean,1.105676,0,-22.978435
wmcodec,8,english:2002,0,270,45459,tct,1.105676,0,-21.699072
wmcodec,8,english:2002,0,270,39254,mean,1.108970,0,-26.185342
wmcodec,8,english:2002,0,270,39254,tct,1.108970,0,-39.019463
wmcodec,8,english:2002,1,271,10621,mean,0.873704,0,-48.352569
wmcodec,8,english:2002,1,271,10621,tct,0.873704,0,-32.448013
wmcodec,8,english:2002,1,271,26991,mean,0.961321,0,-33.306220
wmcodec,8,english:2002,1,271,26991,tct,0.961321,0,-44.079759
wmcodec,8,english:2002,1,271,61286,mean,1.109400,0,-49.301072
wmcodec,8,english:2002,1,271,61286,tct,1.109400,0,-28.787744
wmcodec,8,english:2002,1,271,14748,mean,1.132291,0,-33.334453
wmcodec,8,english:2002,1,271,14748,tct,1.132291,0,-37.178502
wmcodec,8,english:2002,1,271,24988,mean,1.134425,0,-35.370582
wmcodec,8,english:2002,1,271,24988,tct,1.134425,0,-49.751343
wmcodec,8,english:2002,1,271,47737,mean,1.138990,0,-41.954777
wmcodec,8,english:2002,1,271,47737,tct,1.138990,0,-43.724924
wmcodec,8,english:2002,1,271,59754,mean,1.140175,0,-30.643374
wmcodec,8,english:2002,1,271,59754,tct,1.140175,0,-45.779807
wmcodec,8,english:2002,1,271,47999,mean,1.144906,0,-49.934650
wmcodec,8,english:2002,1,271,47999,tct,1.144906,0,-42.715214
wmcodec,8,english:2002,1,271,27276,mean,1.147394,0,-41.067526
wmcodec,8,english:2002,1,271,27276,tct,1.147394,0,-25.059466
wmcodec,8,english:2002,1,271,64361,mean,1.149241,0,-42.226914
wmcodec,8,english:2002,1,271,64361,tct,1.149241,0,-35.189171
wmcodec,8,english:2002,2,272,33848,mean,0.841445,0,-21.019429
wmcodec,8,english:2002,2,272,33848,tct,0.841445,0,-19.553617
wmcodec,8,english:2002,2,272,40209,mean,0.925820,0,-34.644366
wmcodec,8,english:2002,2,272,40209,tct,0.925820,0,-25.194861
wmcodec,8,english:2002,2,272,29700,mean,0.935414,0,-36.764379
wmcodec,8,english:2002,2,272,29700,tct,0.935414,0,-9.185845
wmcodec,8,english:2002,2,272,34936,mean,0.965704,0,-28.673793
wmcodec,8,english:2002,2,272,34936,tct,0.965704,0,-22.169877
wmcodec,8,english:2002,2,272,39016,mean,1.030852,0,-8.295718
wmcodec,8,english:2002,2,272,39016,tct,1.030852,0,-10.941186
wmcodec,8,english:2002,2,272,36216,mean,1.081310,0,-29.782354
wmcodec,8,english:2002,2,272,36216,tct,1.081310,0,-30.290993
wmcodec,8,english:2002,2,272,21624,mean,1.093459,0,-26.253301
wmcodec,8,english:2002,2,272,21624,tct,1.093459,0,-21.119768
wmcodec,8,english:2002,2,272,39200,mean,1.100997,0,-14.372485
wmcodec,8,english:2002,2,272,39200,tct,1.100997,0,-20.544851
wmcodec,8,english:2002,2,272,29820,mean,1.110350,0,-33.005388
wmcodec,8,english:2002,2,272,29820,tct,1.110350,0,-24.103222
wmcodec,8,english:2002,2,272,29712,mean,1.118034,0,-19.419684
wmcodec,8,english:2002,2,272,29712,tct,1.118034,0,-26.442105
wmcodec,8,english:2007,0,273,38366,mean,0.800000,0,-17.428856
wmcodec,8,english:2007,0,273,38366,tct,0.800000,0,-21.311712
wmcodec,8,english:2007,0,273,44983,mean,0.890564,0,-17.474964
wmcodec,8,english:2007,0,273,44983,tct,0.890564,0,-12.860551
wmcodec,8,english:2007,0,273,29973,mean,0.909718,0,-32.637129
wmcodec,8,english:2007,0,273,29973,tct,0.909718,0,-4.209989
wmcodec,8,english:2007,0,273,52447,mean,0.996683,0,-16.827927
wmcodec,8,english:2007,0,273,52447,tct,0.996683,0,-36.041965
wmcodec,8,english:2007,0,273,4829,mean,1.083020,0,-22.951810
wmcodec,8,english:2007,0,273,4829,tct,1.083020,0,-50.721142
wmcodec,8,english:2007,0,273,29469,mean,1.095445,0,-36.399295
wmcodec,8,english:2007,0,273,29469,tct,1.095445,0,-11.606581
wmcodec,8,english:2007,0,273,59743,mean,1.128152,0,-28.106961
wmcodec,8,english:2007,0,273,59743,tct,1.128152,0,-29.781655
wmcodec,8,english:2007,0,273,13341,mean,1.128152,0,-39.506188
wmcodec,8,english:2007,0,273,13341,tct,1.128152,0,-54.909823
wmcodec,8,english:2007,0,273,62877,mean,1.137593,0,-32.601316
wmcodec,8,english:2007,0,273,62877,tct,1.137593,0,-51.220221
wmcodec,8,english:2007,0,273,54215,mean,1.140356,0,-34.843882
wmcodec,8,english:2007,0,273,54215,tct,1.140356,0,-29.920128
wmcodec,8,english:2007,1,274,32561,mean,0.861269,0,-33.157178
wmcodec,8,english:2007,1,274,32561,tct,0.861269,0,-34.719835
wmcodec,8,english:2007,1,274,33711,mean,0.867763,0,-39.729917
wmcodec,8,english:2007,1,274,33711,tct,0.867763,0,-20.086849
wmcodec,8,english:2007,1,274,44346,mean,0.901025,0,-37.562382
wmcodec,8,english:2007,1,274,44346,tct,0.901025,0,-15.314160
wmcodec,8,english:2007,1,274,33723,mean,0.907589,0,-23.064616
wmcodec,8,english:2007,1,274,33723,tct,0.907589,0,-13.910531
wmcodec,8,english:2007,1,274,50285,mean,0.922531,0,-23.834366
wmcodec,8,english:2007,1,274,50285,tct,0.922531,0,-10.477253
wmcodec,8,english:2007,1,274,54287,mean,1.059222,0,-26.019173
wmcodec,8,english:2007,1,274,54287,tct,1.059222,0,-27.989558
wmcodec,8,english:2007,1,274,32277,mean,1.074172,0,-23.572871
wmcodec,8,english:2007,1,274,32277,tct,1.074172,0,-30.090243
wmcodec,8,english:2007,1,274,40251,mean,1.113285,0,-12.342302
wmcodec,8,english:2007,1,274,40251,tct,1.113285,0,-22.461800
wmcodec,8,english:2007,1,274,56895,mean,1.121860,0,-27.943564
wmcodec,8,english:2007,1,274,56895,tct,1.121860,0,-53.494617
wmcodec,8,english:2007,1,274,35301,mean,1.140403,0,-19.761008
wmcodec,8,english:2007,1,274,35301,tct,1.140403,0,-29.857665
wmcodec,8,english:2007,2,275,1679,mean,0.907485,0,-48.006821
wmcodec,8,english:2007,2,275,1679,tct,0.907485,0,-22.546606
wmcodec,8,english:2007,2,275,9285,mean,0.908295,0,-57.369488
wmcodec,8,english:2007,2,275,9285,tct,0.908295,0,-24.884796
wmcodec,8,english:2007,2,275,3725,mean,0.933257,0,-44.147316
wmcodec,8,english:2007,2,275,3725,tct,0.933257,0,-20.956320
wmcodec,8,english:2007,2,275,69,mean,0.935414,0,-30.389429
wmcodec,8,english:2007,2,275,69,tct,0.935414,0,-13.365177
wmcodec,8,english:2007,2,275,57810,mean,0.973329,0,-56.266677
wmcodec,8,english:2007,2,275,57810,tct,0.973329,0,-28.070049
wmcodec,8,english:2007,2,275,57478,mean,1.046922,0,-28.610948
wmcodec,8,english:2007,2,275,57478,tct,1.046922,0,-22.821981
wmcodec,8,english:2007,2,275,9422,mean,1.090661,0,-63.916848
wmcodec,8,english:2007,2,275,9422,tct,1.090661,0,-33.192828
wmcodec,8,english:2007,2,275,27514,mean,1.095445,0,-54.108973
wmcodec,8,english:2007,2,275,27514,tct,1.095445,0,-13.899807
wmcodec,8,english:2007,2,275,26674,mean,1.102934,0,-40.213339
wmcodec,8,english:2007,2,275,26674,tct,1.102934,0,-21.616408
wmcodec,8,english:2007,2,275,27190,mean,1.116609,0,-56.699150
wmcodec,8,english:2007,2,275,27190,tct,1.116609,0,-48.026177
wmcodec,8,english:201,0,276,43552,mean,0.856349,0,-33.748187
wmcodec,8,english:201,0,276,43552,tct,0.856349,0,-16.929147
wmcodec,8,english:201,0,276,2789,mean,0.877667,0,-9.389016
wmcodec,8,english:201,0,276,2789,tct,0.877667,1,5.821985
wmcodec,8,english:201,0,276,43392,mean,0.894427,0,-25.513419
wmcodec,8,english:201,0,276,43392,tct,0.894427,0,-17.997697
wmcodec,8,english:201,0,276,37287,mean,0.908295,0,-33.595197
wmcodec,8,english:201,0,276,37287,tct,0.908295,0,-30.716597
wmcodec,8,english:201,0,276,37271,mean,0.913475,0,-16.368026
wmcodec,8,english:201,0,276,37271,tct,0.913475,0,-15.130705
wmcodec,8,english:201,0,276,51778,mean,0.915862,0,-41.987059
wmcodec,8,english:201,0,276,51778,tct,0.915862,0,-23.745861
wmcodec,8,english:201,0,276,36293,mean,1.013304,0,-40.420350
wmcodec,8,english:201,0,276,36293,tct,1.013304,0,-34.608146
wmcodec,8,english:201,0,276,43714,mean,1.054093,0,-29.302920
wmcodec,8,english:201,0,276,43714,tct,1.054093,0,-38.745351
wmcodec,8,english:201,0,276,43202,mean,1.063554,0,-36.204643
wmcodec,8,english:201,0,276,43202,tct,1.063554,0,-48.400774
wmcodec,8,english:201,0,276,43461,mean,1.073507,0,-22.689385
wmcodec,8,english:201,0,276,43461,tct,1.073507,0,-2.819913
wmcodec,8,english:201,1,277,65343,mean,0.856893,0,-12.984772
wmcodec,8,english:201,1,277,65343,tct,0.856893,0,-8.510224
wmcodec,8,english:201,1,277,7215,mean,0.883452,0,-31.818208
wmcodec,8,english:201,1,277,7215,tct,0.883452,0,-19.934913
wmcodec,8,english:201,1,277,49023,mean,0.887625,0,-19.426310
wmcodec,8,english:201,1,277,49023,tct,0.887625,0,-12.500268
wmcodec,8,english:201,1,277,47935,mean,0.903211,0,-16.806040
wmcodec,8,english:201,1,277,47935,tct,0.903211,0,-7.422423
wmcodec,8,english:201,1,277,28250,mean,0.924632,0,-24.298930
wmcodec,8,english:201,1,277,28250,tct,0.924632,0,-26.924394
wmcodec,8,english:201,1,277,64654,mean,0.945313,0,-22.900004
wmcodec,8,english:201,1,277,64654,tct,0.945313,0,-31.274088
wmcodec,8,english:201,1,277,56750,mean,1.025978,0,-29.860578
wmcodec,8,english:201,1,277,56750,tct,1.025978,0,-30.731260
wmcodec,8,english:201,1,277,64140,mean,1.044466,0,-22.928925
wmcodec,8,english:201,1,277,64140,tct,1.044466,0,-17.199873
wmcodec,8,english:201,1,277,19631,mean,1.051609,0,-33.868863
wmcodec,8,english:201,1,277,19631,tct,1.051609,0,-18.876333
wmcodec,8,english:201,1,277,15407,mean,1.080123,0,-28.120523
wmcodec,8,english:201,1,277,15407,tct,1.080123,0,-25.100871
wmcodec,8,english:201,2,278,20068,mean,0.905206,0,-25.854444
wmcodec,8,english:201,2,278,20068,tct,0.905206,0,-12.920933
wmcodec,8,english:201,2,278,40065,mean,0.919701,0,-25.528249
wmcodec,8,english:201,2,278,40065,tct,0.919701,0,-32.851286
wmcodec,8,english:201,2,278,17348,mean,1.102582,0,-43.191306
wmcodec,8,english:201,2,278,17348,tct,1.102582,0,-15.945461
wmcodec,8,english:201,2,278,29887,mean,1.117562,0,-14.055355
wmcodec,8,english:201,2,278,29887,tct,1.117562,0,-17.794408
wmcodec,8,english:201,2,278,3582,mean,1.123903,0,-28.402160
wmcodec,8,english:201,2,278,3582,tct,1.123903,0,-37.656217
wmcodec,8,english:201,2,278,10742,mean,1.138872,0,-39.340892
wmcodec,8,english:201,2,278,10742,tct,1.138872,0,-42.625076
wmcodec,8,english:201,2,278,2916,mean,1.140175,0,-26.344305
wmcodec,8,english:201,2,278,2916,tct,1.140175,0,-14.092385
wmcodec,8,english:201,2,278,11646,mean,1.142080,0,-43.654117
wmcodec,8,english:201,2,278,11646,tct,1.142080,0,-23.525869
wmcodec,8,english:201,2,278,38053,mean,1.153221,0,-23.158249
wmcodec,8,english:201,2,278,38053,tct,1.153221,0,-34.319509
wmcodec,8,english:201,2,278,52661,mean,1.154701,0,-37.550858
wmcodec,8,english:201,2,278,52661,tct,1.154701,0,-45.051401
wmcodec,8,english:2092,0,279,28129,mean,0.872722,0,-23.089541
wmcodec,8,english:2092,0,279,28129,tct,0.872722,0,-24.759120
wmcodec,8,english:2092,0,279,35170,mean,0.894427,0,-21.126787
wmcodec,8,english:2092,0,279,35170,tct,0.894427,0,-5.965629
wmcodec,8,english:2092,0,279,38011,mean,0.903245,0,-20.138744
wmcodec,8,english:2092,0,279,38011,tct,0.903245,0,-4.393885
wmcodec,8,english:2092,0,279,5424,mean,1.025978,0,-20.933755
wmcodec,8,english:2092,0,279,5424,tct,1.025978,0,-19.659282
wmcodec,8,english:2092,0,279,36146,mean,1.065427,0,-24.444159
wmcodec,8,english:2092,0,279,36146,tct,1.065427,0,-15.024857
wmcodec,8,english:2092,0,279,36128,mean,1.093511,0,-23.645528
wmcodec,8,english:2092,0,279,36128,tct,1.093511,0,-9.398032
wmcodec,8,english:2092,0,279,31793,mean,1.114953,0,-17.197075
wmcodec,8,english:2092,0,279,31793,tct,1.114953,0,-19.164710
wmcodec,8,english:2092,0,279,1888,mean,1.118794,0,-18.400674
wmcodec,8,english:2092,0,279,1888,tct,1.118794,0,-5.220243
wmcodec,8,english:2092,0,279,1336,mean,1.124441,0,-13.331400
wmcodec,8,english:2092,0,279,1336,tct,1.124441,0,-6.134696
wmcodec,8,english:2092,0,279,5243,mean,1.125191,0,-19.777899
wmcodec,8,english:2092,0,279,5243,tct,1.125191,0,-9.237066
wmcodec,8,english:2092,1,280,54335,mean,0.881917,0,-45.803203
wmcodec,8,english:2092,1,280,54335,tct,0.881917,0,-17.827564
wmcodec,8,english:2092,1,280,30391,mean,0.895655,0,-30.843114
wmcodec,8,english:2092,1,280,30391,tct,0.895655,0,-12.006093
wmcodec,8,english:2092,1,280,46263,mean,0.923694,0,-31.418781
wmcodec,8,english:2092,1,280,46263,tct,0.923694,0,-31.356323
wmcodec,8,english:2092,1,280,37799,mean,1.112491,0,-21.246354
wmcodec,8,english:2092,1,280,37799,tct,1.112491,0,-27.699024
wmcodec,8,english:2092,1,280,45863,mean,1.112894,0,-22.687930
wmcodec,8,english:2092,1,280,45863,tct,1.112894,0,-29.398594
wmcodec,8,english:2092,1,280,20495,mean,1.128152,0,-50.486234
wmcodec,8,english:2092,1,280,20495,tct,1.128152,0,-55.472028
wmcodec,8,english:2092,1,280,46119,mean,1.153376,0,-31.421252
wmcodec,8,english:2092,1,280,46119,tct,1.153376,0,-43.158474
wmcodec,8,english:2092,1,280,56574,mean,1.154701,0,-41.057283
wmcodec,8,english:2092,1,280,56574,tct,1.154701,0,-26.037634
wmcodec,8,english:2092,1,280,54223,mean,1.155689,0,-34.161586
wmcodec,8,english:2092,1,280,54223,tct,1.155689,0,-39.289351
wmcodec,8,english:2092,1,280,21023,mean,1.163975,0,-43.753697
wmcodec,8,english:2092,1,280,21023,tct,1.163975,0,-42.188289
wmcodec,8,english:2092,2,281,63382,mean,0.881026,0,-35.274313
wmcodec,8,english:2092,2,281,63382,tct,0.881026,0,-23.485042
wmcodec,8,english:2092,2,281,44226,mean,0.918559,0,-25.441032
wmcodec,8,english:2092,2,281,44226,tct,0.918559,0,-25.851273
wmcodec,8,english:2092,2,281,5092,mean,0.922687,0,-25.178361
wmcodec,8,english:2092,2,281,5092,tct,0.922687,0,-17.751313
wmcodec,8,english:2092,2,281,63766,mean,1.021247,0,-41.244096
wmcodec,8,english:2092,2,281,63766,tct,1.021247,0,-35.896774
wmcodec,8,english:2092,2,281,59686,mean,1.059222,0,-38.044738
wmcodec,8,english:2092,2,281,59686,tct,1.059222,0,-17.627030
wmcodec,8,english:2092,2,281,31095,mean,1.071008,0,-25.826316
wmcodec,8,english:2092,2,281,31095,tct,1.071008,0,-18.355295
wmcodec,8,english:2092,2,281,63815,mean,1.078498,0,-23.036396
wmcodec,8,english:2092,2,281,63815,tct,1.078498,0,-22.368463
wmcodec,8,english:2092,2,281,23526,mean,1.085022,0,-36.695324
wmcodec,8,english:2092,2,281,23526,tct,1.085022,0,-38.166008
wmcodec,8,english:2092,2,281,23079,mean,1.134828,0,-22.468565
wmcodec,8,english:2092,2,281,23079,tct,1.134828,0,-14.866087
wmcodec,8,english:2092,2,281,63926,mean,1.148542,0,-42.394324
wmcodec,8,english:2092,2,281,63926,tct,1.148542,0,-27.638522
wmcodec,8,english:211,0,282,61097,mean,0.807573,0,-17.703378
wmcodec,8,english:211,0,282,61097,tct,0.807573,0,-17.960565
wmcodec,8,english:211,0,282,61103,mean,0.853067,0,-17.026518
wmcodec,8,english:211,0,282,61103,tct,0.853067,0,-16.735408
wmcodec,8,english:211,0,282,59299,mean,0.879049,0,-12.033025
wmcodec,8,english:211,0,282,59299,tct,0.879049,0,-16.114759
wmcodec,8,english:211,0,282,62918,mean,0.887718,0,-24.180234
wmcodec,8,english:211,0,282,62918,tct,0.887718,0,-11.665909
wmcodec,8,english:211,0,282,56646,mean,0.960769,0,-36.537213
wmcodec,8,english:211,0,282,56646,tct,0.960769,0,-19.278440
wmcodec,8,english:211,0,282,64871,mean,1.000000,0,-26.904445
wmcodec,8,english:211,0,282,64871,tct,1.000000,0,-16.257091
wmcodec,8,english:211,0,282,52677,mean,1.052774,0,-22.639439
wmcodec,8,english:211,0,282,52677,tct,1.052774,0,-2.237949
wmcodec,8,english:211,0,282,64887,mean,1.054093,0,-29.864514
wmcodec,8,english:211,0,282,64887,tct,1.054093,0,-6.906144
wmcodec,8,english:211,0,282,59851,mean,1.074172,0,-17.846879
wmcodec,8,english:211,0,282,59851,tct,1.074172,0,-2.982365
wmcodec,8,english:211,0,282,56782,mean,1.107585,0,-36.243744
wmcodec,8,english:211,0,282,56782,tct,1.107585,0,-25.401461
wmcodec,8,english:211,1,283,44432,mean,0.892744,0,-17.215211
wmcodec,8,english:211,1,283,44432,tct,0.892744,0,-10.907890
wmcodec,8,english:211,1,283,13800,mean,0.893446,0,-27.247432
wmcodec,8,english:211,1,283,13800,tct,0.893446,0,-8.716129
wmcodec,8,english:211,1,283,62574,mean,0.905539,0,-26.189310
wmcodec,8,english:211,1,283,62574,tct,0.905539,0,-11.756669
wmcodec,8,english:211,1,283,37927,mean,1.049129,0,-19.696802
wmcodec,8,english:211,1,283,37927,tct,1.049129,0,-21.059141
wmcodec,8,english:211,1,283,47244,mean,1.086042,0,-31.706502
wmcodec,8,english:211,1,283,47244,tct,1.086042,0,-19.785697
wmcodec,8,english:211,1,283,43788,mean,1.095445,0,-36.770253
wmcodec,8,english:211,1,283,43788,tct,1.095445,0,-44.175295
wmcodec,8,english:211,1,283,34565,mean,1.121486,0,-34.640089
wmcodec,8,english:211,1,283,34565,tct,1.121486,0,-12.182075
wmcodec,8,english:211,1,283,48568,mean,1.142443,0,-20.810678
wmcodec,8,english:211,1,283,48568,tct,1.142443,0,-9.880877
wmcodec,8,english:211,1,283,44700,mean,1.148542,0,-39.486860
wmcodec,8,english:211,1,283,44700,tct,1.148542,0,-31.673882
wmcodec,8,english:211,1,283,48600,mean,1.150181,0,-22.113597
wmcodec,8,english:211,1,283,48600,tct,1.150181,0,-5.116942
wmcodec,8,english:211,2,284,41482,mean,0.819346,0,-37.259320
wmcodec,8,english:211,2,284,41482,tct,0.819346,0,-25.655715
wmcodec,8,english:211,2,284,543,mean,0.845154,0,-45.755330
wmcodec,8,english:211,2,284,543,tct,0.845154,0,-31.537968
wmcodec,8,english:211,2,284,193,mean,0.883072,0,-21.978131
wmcodec,8,english:211,2,284,193,tct,0.883072,0,-25.724133
wmcodec,8,english:211,2,284,43863,mean,0.889757,0,-14.962969
wmcodec,8,english:211,2,284,43863,tct,0.889757,0,-12.275983
wmcodec,8,english:211,2,284,14,mean,1.037749,0,-36.510896
wmcodec,8,english:211,2,284,14,tct,1.037749,0,-11.100281
wmcodec,8,english:211,2,284,8322,mean,1.044466,0,-33.334104
wmcodec,8,english:211,2,284,8322,tct,1.044466,0,-33.487785
wmcodec,8,english:211,2,284,40989,mean,1.047270,0,-26.723445
wmcodec,8,english:211,2,284,40989,tct,1.047270,0,-16.609075
wmcodec,8,english:211,2,284,34203,mean,1.049439,0,-20.546758
wmcodec,8,english:211,2,284,34203,tct,1.049439,0,-28.777229
wmcodec,8,english:211,2,284,34248,mean,1.061337,0,-9.775318
wmcodec,8,english:211,2,284,34248,tct,1.061337,0,-19.197462
wmcodec,8,english:211,2,284,535,mean,1.079094,0,-46.736969
wmcodec,8,english:211,2,284,535,tct,1.079094,0,-37.302142
wmcodec,8,english:2136,0,285,62129,mean,0.868641,0,-47.138128
wmcodec,8,english:2136,0,285,62129,tct,0.868641,0,-11.693955
wmcodec,8,english:2136,0,285,62195,mean,0.894427,0,-39.718671
wmcodec,8,english:2136,0,285,62195,tct,0.894427,0,-27.650145
wmcodec,8,english:2136,0,285,13737,mean,0.900362,0,-45.753348
wmcodec,8,english:2136,0,285,13737,tct,0.900362,0,-22.749710
wmcodec,8,english:2136,0,285,59388,mean,0.922895,0,-23.586592
wmcodec,8,english:2136,0,285,59388,tct,0.922895,0,-28.940804
wmcodec,8,english:2136,0,285,26289,mean,1.037749,0,-30.803764
wmcodec,8,english:2136,0,285,26289,tct,1.037749,0,-11.168459
wmcodec,8,english:2136,0,285,38641,mean,1.064581,0,-20.105902
wmcodec,8,english:2136,0,285,38641,tct,1.064581,0,-43.421342
wmcodec,8,english:2136,0,285,59059,mean,1.073087,0,-35.281398
wmcodec,8,english:2136,0,285,59059,tct,1.073087,0,-18.519172
wmcodec,8,english:2136,0,285,1377,mean,1.090713,0,-19.878830
wmcodec,8,english:2136,0,285,1377,tct,1.090713,0,-37.501296
wmcodec,8,english:2136,0,285,1617,mean,1.091089,0,-33.063542
wmcodec,8,english:2136,0,285,1617,tct,1.091089,0,-41.535418
wmcodec,8,english:2136,0,285,25873,mean,1.095445,0,-29.420952
wmcodec,8,english:2136,0,285,25873,tct,1.095445,0,-29.396169
wmcodec,8,english:2136,1,286,63927,mean,0.868607,0,-21.766017
wmcodec,8,english:2136,1,286,63927,tct,0.868607,0,-21.850142
wmcodec,8,english:2136,1,286,6785,mean,0.877058,0,-32.921099
wmcodec,8,english:2136,1,286,6785,tct,0.877058,0,-2.436070
wmcodec,8,english:2136,1,286,63946,mean,0.893474,0,-27.943548
wmcodec,8,english:2136,1,286,63946,tct,0.893474,0,-43.852711
wmcodec,8,english:2136,1,286,64695,mean,0.983739,0,-20.146053
wmcodec,8,english:2136,1,286,64695,tct,0.983739,0,-23.510066
wmcodec,8,english:2136,1,286,65182,mean,1.054093,0,-29.344180
wmcodec,8,english:2136,1,286,65182,tct,1.054093,0,-37.452886
wmcodec,8,english:2136,1,286,2145,mean,1.058301,0,-43.907048
wmcodec,8,english:2136,1,286,2145,tct,1.058301,0,-25.759691
wmcodec,8,english:2136,1,286,2689,mean,1.115547,0,-36.475937
wmcodec,8,english:2136,1,286,2689,tct,1.115547,0,-26.075627
wmcodec,8,english:2136,1,286,51383,mean,1.124385,0,-41.036046
wmcodec,8,english:2136,1,286,51383,tct,1.124385,0,-48.031891
wmcodec,8,english:2136,1,286,7828,mean,1.128152,0,-16.804103
wmcodec,8,english:2136,1,286,7828,tct,1.128152,0,-25.104477
wmcodec,8,english:2136,1,286,40639,mean,1.136864,0,-21.295464
wmcodec,8,english:2136,1,286,40639,tct,1.136864,0,-24.670761
wmcodec,8,english:2136,2,287,37737,mean,0.833550,0,-38.229559
wmcodec,8,english:2136,2,287,37737,tct,0.833550,0,-31.547611
wmcodec,8,english:2136,2,287,13247,mean,0.875190,0,-18.844952
