model,K,spk,local_t,gi,target,method,target_top1
wmcodec,3,english:1081,1,163,34556,mean,0
wmcodec,3,english:1081,1,163,34556,tct,0
wmcodec,3,english:1081,1,163,36596,mean,0
wmcodec,3,english:1081,1,163,36596,tct,0
wmcodec,3,english:1081,1,163,732,mean,0
wmcodec,3,english:1081,1,163,732,tct,0
wmcodec,3,english:1081,1,163,36600,mean,0
wmcodec,3,english:1081,1,163,36600,tct,0
wmcodec,3,english:1081,1,163,12796,mean,0
wmcodec,3,english:1081,1,163,12796,tct,0
wmcodec,3,english:1081,1,163,4552,mean,0
wmcodec,3,english:1081,1,163,4552,tct,0
wmcodec,3,english:1081,2,164,21168,mean,0
wmcodec,3,english:1081,2,164,21168,tct,0
wmcodec,3,english:1081,2,164,3752,mean,0
wmcodec,3,english:1081,2,164,3752,tct,0
wmcodec,3,english:1081,2,164,21001,mean,0
wmcodec,3,english:1081,2,164,21001,tct,0
wmcodec,3,english:1081,2,164,11948,mean,0
wmcodec,3,english:1081,2,164,11948,tct,0
wmcodec,3,english:1081,2,164,3758,mean,0
wmcodec,3,english:1081,2,164,3758,tct,0
wmcodec,3,english:1081,2,164,7848,mean,0
wmcodec,3,english:1081,2,164,7848,tct,0
wmcodec,3,english:1081,2,164,18352,mean,0
wmcodec,3,english:1081,2,164,18352,tct,0
wmcodec,3,english:1081,2,164,944,mean,0
wmcodec,3,english:1081,2,164,944,tct,0
wmcodec,3,english:1081,2,164,20996,mean,0
wmcodec,3,english:1081,2,164,20996,tct,0
wmcodec,3,english:1081,2,164,17025,mean,0
wmcodec,3,english:1081,2,164,17025,tct,0
wmcodec,3,english:1088,0,165,35754,mean,0
wmcodec,3,english:1088,0,165,35754,tct,0
wmcodec,3,english:1088,0,165,61910,mean,0
wmcodec,3,english:1088,0,165,61910,tct,0
wmcodec,3,english:1088,0,165,47447,mean,0
wmcodec,3,english:1088,0,165,47447,tct,0
wmcodec,3,english:1088,0,165,59726,mean,0
wmcodec,3,english:1088,0,165,59726,tct,0
wmcodec,3,english:1088,0,165,35211,mean,0
wmcodec,3,english:1088,0,165,35211,tct,0
wmcodec,3,english:1088,0,165,39810,mean,0
wmcodec,3,english:1088,0,165,39810,tct,0
wmcodec,3,english:1088,0,165,41286,mean,0
wmcodec,3,english:1088,0,165,41286,tct,0
wmcodec,3,english:1088,0,165,47446,mean,0
wmcodec,3,english:1088,0,165,47446,tct,0
wmcodec,3,english:1088,0,165,43364,mean,0
wmcodec,3,english:1088,0,165,43364,tct,0
wmcodec,3,english:1088,0,165,44356,mean,0
wmcodec,3,english:1088,0,165,44356,tct,0
wmcodec,3,english:1088,1,166,26450,mean,0
wmcodec,3,english:1088,1,166,26450,tct,0
wmcodec,3,english:1088,1,166,9687,mean,0
wmcodec,3,english:1088,1,166,9687,tct,0
wmcodec,3,english:1088,1,166,13543,mean,0
wmcodec,3,english:1088,1,166,13543,tct,0
wmcodec,3,english:1088,1,166,46291,mean,0
wmcodec,3,english:1088,1,166,46291,tct,0
wmcodec,3,english:1088,1,166,46167,mean,0
wmcodec,3,english:1088,1,166,46167,tct,0
wmcodec,3,english:1088,1,166,13394,mean,0
wmcodec,3,english:1088,1,166,13394,tct,0
wmcodec,3,english:1088,1,166,13411,mean,0
wmcodec,3,english:1088,1,166,13411,tct,0
wmcodec,3,english:1088,1,166,13430,mean,0
wmcodec,3,english:1088,1,166,13430,tct,0
wmcodec,3,english:1088,1,166,13506,mean,0
wmcodec,3,english:1088,1,166,13506,tct,0
wmcodec,3,english:1088,1,166,10210,mean,0
wmcodec,3,english:1088,1,166,10210,tct,0
wmcodec,3,english:1088,2,167,28423,mean,0
wmcodec,3,english:1088,2,167,28423,tct,0
wmcodec,3,english:1088,2,167,14568,mean,0
wmcodec,3,english:1088,2,167,14568,tct,0
wmcodec,3,english:1088,2,167,31912,mean,0
wmcodec,3,english:1088,2,167,31912,tct,0
wmcodec,3,english:1088,2,167,62633,mean,0
wmcodec,3,english:1088,2,167,62633,tct,0
wmcodec,3,english:1088,2,167,30856,mean,0
wmcodec,3,english:1088,2,167,30856,tct,0
wmcodec,3,english:1088,2,167,31080,mean,0
wmcodec,3,english:1088,2,167,31080,tct,0
wmcodec,3,english:1088,2,167,31432,mean,0
wmcodec,3,english:1088,2,167,31432,tct,0
wmcodec,3,english:1088,2,167,32581,mean,0
wmcodec,3,english:1088,2,167,32581,tct,0
wmcodec,3,english:1088,2,167,64935,mean,0
wmcodec,3,english:1088,2,167,64935,tct,0
wmcodec,3,english:1088,2,167,29161,mean,0
wmcodec,3,english:1088,2,167,29161,tct,0
wmcodec,3,english:1098,0,168,22610,mean,0
wmcodec,3,english:1098,0,168,22610,tct,0
wmcodec,3,english:1098,0,168,32111,mean,0
wmcodec,3,english:1098,0,168,32111,tct,0
wmcodec,3,english:1098,0,168,32590,mean,0
wmcodec,3,english:1098,0,168,32590,tct,0
wmcodec,3,english:1098,0,168,23886,mean,0
wmcodec,3,english:1098,0,168,23886,tct,0
wmcodec,3,english:1098,0,168,20302,mean,0
wmcodec,3,english:1098,0,168,20302,tct,0
wmcodec,3,english:1098,0,168,24410,mean,0
wmcodec,3,english:1098,0,168,24410,tct,0
wmcodec,3,english:1098,0,168,21330,mean,0
wmcodec,3,english:1098,0,168,21330,tct,0
wmcodec,3,english:1098,0,168,24406,mean,0
wmcodec,3,english:1098,0,168,24406,tct,0
wmcodec,3,english:1098,0,168,25630,mean,0
wmcodec,3,english:1098,0,168,25630,tct,0
wmcodec,3,english:1098,0,168,19822,mean,0
wmcodec,3,english:1098,0,168,19822,tct,0
wmcodec,3,english:1098,1,169,38578,mean,0
wmcodec,3,english:1098,1,169,38578,tct,0
wmcodec,3,english:1098,1,169,37939,mean,0
wmcodec,3,english:1098,1,169,37939,tct,0
wmcodec,3,english:1098,1,169,36151,mean,0
wmcodec,3,english:1098,1,169,36151,tct,0
wmcodec,3,english:1098,1,169,40611,mean,0
wmcodec,3,english:1098,1,169,40611,tct,0
wmcodec,3,english:1098,1,169,38567,mean,0
wmcodec,3,english:1098,1,169,38567,tct,0
wmcodec,3,english:1098,1,169,52579,mean,0
wmcodec,3,english:1098,1,169,52579,tct,0
wmcodec,3,english:1098,1,169,33831,mean,0
wmcodec,3,english:1098,1,169,33831,tct,0
wmcodec,3,english:1098,1,169,40051,mean,0
wmcodec,3,english:1098,1,169,40051,tct,0
wmcodec,3,english:1098,1,169,30224,mean,0
wmcodec,3,english:1098,1,169,30224,tct,0
wmcodec,3,english:1098,1,169,35171,mean,0
wmcodec,3,english:1098,1,169,35171,tct,0
wmcodec,3,english:1098,2,170,50205,mean,0
wmcodec,3,english:1098,2,170,50205,tct,0
wmcodec,3,english:1098,2,170,59158,mean,0
wmcodec,3,english:1098,2,170,59158,tct,0
wmcodec,3,english:1098,2,170,1665,mean,0
wmcodec,3,english:1098,2,170,1665,tct,0
wmcodec,3,english:1098,2,170,741,mean,0
wmcodec,3,english:1098,2,170,741,tct,0
wmcodec,3,english:1098,2,170,63250,mean,0
wmcodec,3,english:1098,2,170,63250,tct,0
wmcodec,3,english:1098,2,170,35101,mean,0
wmcodec,3,english:1098,2,170,35101,tct,0
wmcodec,3,english:1098,2,170,30534,mean,0
wmcodec,3,english:1098,2,170,30534,tct,0
wmcodec,3,english:1098,2,170,37541,mean,0
wmcodec,3,english:1098,2,170,37541,tct,0
wmcodec,3,english:1098,2,170,37909,mean,0
wmcodec,3,english:1098,2,170,37909,tct,0
wmcodec,3,english:1098,2,170,46863,mean,0
wmcodec,3,english:1098,2,170,46863,tct,0
wmcodec,3,english:1116,0,171,12374,mean,0
wmcodec,3,english:1116,0,171,12374,tct,0
wmcodec,3,english:1116,0,171,600,mean,0
wmcodec,3,english:1116,0,171,600,tct,0
wmcodec,3,english:1116,0,171,53719,mean,0
wmcodec,3,english:1116,0,171,53719,tct,0
wmcodec,3,english:1116,0,171,6746,mean,0
wmcodec,3,english:1116,0,171,6746,tct,0
wmcodec,3,english:1116,0,171,37466,mean,0
wmcodec,3,english:1116,0,171,37466,tct,0
wmcodec,3,english:1116,0,171,39126,mean,0
wmcodec,3,english:1116,0,171,39126,tct,0
wmcodec,3,english:1116,0,171,16474,mean,0
wmcodec,3,english:1116,0,171,16474,tct,0
wmcodec,3,english:1116,0,171,862,mean,0
wmcodec,3,english:1116,0,171,862,tct,0
wmcodec,3,english:1116,0,171,20575,mean,0
wmcodec,3,english:1116,0,171,20575,tct,0
wmcodec,3,english:1116,0,171,53333,mean,0
wmcodec,3,english:1116,0,171,53333,tct,0
wmcodec,3,english:1116,1,172,19089,mean,0
wmcodec,3,english:1116,1,172,19089,tct,0
wmcodec,3,english:1116,1,172,53052,mean,0
wmcodec,3,english:1116,1,172,53052,tct,0
wmcodec,3,english:1116,1,172,20381,mean,0
wmcodec,3,english:1116,1,172,20381,tct,0
wmcodec,3,english:1116,1,172,20244,mean,0
wmcodec,3,english:1116,1,172,20244,tct,0
wmcodec,3,english:1116,1,172,23197,mean,0
wmcodec,3,english:1116,1,172,23197,tct,0
wmcodec,3,english:1116,1,172,18649,mean,0
wmcodec,3,english:1116,1,172,18649,tct,0
wmcodec,3,english:1116,1,172,19141,mean,0
wmcodec,3,english:1116,1,172,19141,tct,0
wmcodec,3,english:1116,1,172,52884,mean,0
wmcodec,3,english:1116,1,172,52884,tct,0
wmcodec,3,english:1116,1,172,61214,mean,0
wmcodec,3,english:1116,1,172,61214,tct,0
wmcodec,3,english:1116,1,172,19217,mean,0
wmcodec,3,english:1116,1,172,19217,tct,0
wmcodec,3,english:1116,2,173,38896,mean,0
wmcodec,3,english:1116,2,173,38896,tct,0
wmcodec,3,english:1116,2,173,50402,mean,0
wmcodec,3,english:1116,2,173,50402,tct,0
wmcodec,3,english:1116,2,173,63216,mean,0
wmcodec,3,english:1116,2,173,63216,tct,0
wmcodec,3,english:1116,2,173,42993,mean,0
wmcodec,3,english:1116,2,173,42993,tct,0
wmcodec,3,english:1116,2,173,38848,mean,0
wmcodec,3,english:1116,2,173,38848,tct,0
wmcodec,3,english:1116,2,173,38320,mean,0
wmcodec,3,english:1116,2,173,38320,tct,0
wmcodec,3,english:1116,2,173,54498,mean,0
wmcodec,3,english:1116,2,173,54498,tct,0
wmcodec,3,english:1116,2,173,46704,mean,0
wmcodec,3,english:1116,2,173,46704,tct,0
wmcodec,3,english:1116,2,173,50646,mean,0
wmcodec,3,english:1116,2,173,50646,tct,0
wmcodec,3,english:1116,2,173,50150,mean,0
wmcodec,3,english:1116,2,173,50150,tct,0
wmcodec,3,english:118,0,174,4787,mean,0
wmcodec,3,english:118,0,174,4787,tct,0
wmcodec,3,english:118,0,174,55387,mean,0
wmcodec,3,english:118,0,174,55387,tct,0
wmcodec,3,english:118,0,174,4657,mean,0
wmcodec,3,english:118,0,174,4657,tct,0
wmcodec,3,english:118,0,174,4753,mean,0
wmcodec,3,english:118,0,174,4753,tct,0
wmcodec,3,english:118,0,174,5809,mean,0
wmcodec,3,english:118,0,174,5809,tct,0
wmcodec,3,english:118,0,174,30810,mean,0
wmcodec,3,english:118,0,174,30810,tct,0
wmcodec,3,english:118,0,174,4752,mean,0
wmcodec,3,english:118,0,174,4752,tct,0
wmcodec,3,english:118,0,174,64089,mean,0
wmcodec,3,english:118,0,174,64089,tct,0
wmcodec,3,english:118,0,174,20497,mean,0
wmcodec,3,english:118,0,174,20497,tct,0
wmcodec,3,english:118,0,174,20659,mean,0
wmcodec,3,english:118,0,174,20659,tct,0
wmcodec,3,english:118,1,175,20381,mean,0
wmcodec,3,english:118,1,175,20381,tct,0
wmcodec,3,english:118,1,175,53103,mean,0
wmcodec,3,english:118,1,175,53103,tct,0
wmcodec,3,english:118,1,175,18325,mean,0
wmcodec,3,english:118,1,175,18325,tct,0
wmcodec,3,english:118,1,175,54696,mean,0
wmcodec,3,english:118,1,175,54696,tct,0
wmcodec,3,english:118,1,175,52526,mean,0
wmcodec,3,english:118,1,175,52526,tct,0
wmcodec,3,english:118,1,175,52557,mean,0
wmcodec,3,english:118,1,175,52557,tct,0
wmcodec,3,english:118,1,175,52661,mean,0
wmcodec,3,english:118,1,175,52661,tct,0
wmcodec,3,english:118,1,175,52517,mean,0
wmcodec,3,english:118,1,175,52517,tct,0
wmcodec,3,english:118,1,175,52665,mean,0
wmcodec,3,english:118,1,175,52665,tct,0
wmcodec,3,english:118,1,175,50511,mean,0
wmcodec,3,english:118,1,175,50511,tct,0
wmcodec,3,english:118,2,176,19227,mean,0
wmcodec,3,english:118,2,176,19227,tct,0
wmcodec,3,english:118,2,176,19738,mean,0
wmcodec,3,english:118,2,176,19738,tct,0
wmcodec,3,english:118,2,176,51482,mean,0
wmcodec,3,english:118,2,176,51482,tct,0
wmcodec,3,english:118,2,176,51474,mean,0
wmcodec,3,english:118,2,176,51474,tct,0
wmcodec,3,english:118,2,176,24607,mean,0
wmcodec,3,english:118,2,176,24607,tct,0
wmcodec,3,english:118,2,176,27422,mean,0
wmcodec,3,english:118,2,176,27422,tct,0
wmcodec,3,english:118,2,176,49554,mean,0
wmcodec,3,english:118,2,176,49554,tct,0
wmcodec,3,english:118,2,176,52666,mean,0
wmcodec,3,english:118,2,176,52666,tct,0
wmcodec,3,english:118,2,176,2314,mean,0
wmcodec,3,english:118,2,176,2314,tct,0
wmcodec,3,english:118,2,176,52882,mean,0
wmcodec,3,english:118,2,176,52882,tct,0
wmcodec,3,english:1183,0,177,28932,mean,0
wmcodec,3,english:1183,0,177,28932,tct,0
wmcodec,3,english:1183,0,177,21774,mean,0
wmcodec,3,english:1183,0,177,21774,tct,0
wmcodec,3,english:1183,0,177,20736,mean,0
wmcodec,3,english:1183,0,177,20736,tct,0
wmcodec,3,english:1183,0,177,6451,mean,0
wmcodec,3,english:1183,0,177,6451,tct,0
wmcodec,3,english:1183,0,177,39227,mean,0
wmcodec,3,english:1183,0,177,39227,tct,0
wmcodec,3,english:1183,0,177,47403,mean,0
wmcodec,3,english:1183,0,177,47403,tct,0
wmcodec,3,english:1183,0,177,48402,mean,0
wmcodec,3,english:1183,0,177,48402,tct,0
wmcodec,3,english:1183,0,177,48438,mean,0
wmcodec,3,english:1183,0,177,48438,tct,0
wmcodec,3,english:1183,0,177,64823,mean,0
wmcodec,3,english:1183,0,177,64823,tct,0
wmcodec,3,english:1183,0,177,64915,mean,0
wmcodec,3,english:1183,0,177,64915,tct,0
wmcodec,3,english:1183,1,178,39967,mean,0
wmcodec,3,english:1183,1,178,39967,tct,0
wmcodec,3,english:1183,1,178,38635,mean,0
wmcodec,3,english:1183,1,178,38635,tct,0
wmcodec,3,english:1183,1,178,50094,mean,0
wmcodec,3,english:1183,1,178,50094,tct,0
wmcodec,3,english:1183,1,178,37887,mean,0
wmcodec,3,english:1183,1,178,37887,tct,0
wmcodec,3,english:1183,1,178,50978,mean,0
wmcodec,3,english:1183,1,178,50978,tct,0
wmcodec,3,english:1183,1,178,36103,mean,0
wmcodec,3,english:1183,1,178,36103,tct,0
wmcodec,3,english:1183,1,178,53546,mean,0
wmcodec,3,english:1183,1,178,53546,tct,0
wmcodec,3,english:1183,1,178,34047,mean,0
wmcodec,3,english:1183,1,178,34047,tct,0
wmcodec,3,english:1183,1,178,54063,mean,0
wmcodec,3,english:1183,1,178,54063,tct,0
wmcodec,3,english:1183,1,178,35911,mean,0
wmcodec,3,english:1183,1,178,35911,tct,0
wmcodec,3,english:1183,2,179,18108,mean,0
wmcodec,3,english:1183,2,179,18108,tct,0
wmcodec,3,english:1183,2,179,58424,mean,0
wmcodec,3,english:1183,2,179,58424,tct,0
wmcodec,3,english:1183,2,179,30441,mean,0
wmcodec,3,english:1183,2,179,30441,tct,0
wmcodec,3,english:1183,2,179,29736,mean,0
wmcodec,3,english:1183,2,179,29736,tct,0
wmcodec,3,english:1183,2,179,13992,mean,0
wmcodec,3,english:1183,2,179,13992,tct,0
wmcodec,3,english:1183,2,179,27768,mean,0
wmcodec,3,english:1183,2,179,27768,tct,0
wmcodec,3,english:1183,2,179,30008,mean,0
wmcodec,3,english:1183,2,179,30008,tct,0
wmcodec,3,english:1183,2,179,22332,mean,0
wmcodec,3,english:1183,2,179,22332,tct,0
wmcodec,3,english:1183,2,179,54844,mean,0
wmcodec,3,english:1183,2,179,54844,tct,0
wmcodec,3,english:1183,2,179,13032,mean,0
wmcodec,3,english:1183,2,179,13032,tct,0
wmcodec,3,english:1235,0,180,51597,mean,0
wmcodec,3,english:1235,0,180,51597,tct,0
wmcodec,3,english:1235,0,180,55757,mean,0
wmcodec,3,english:1235,0,180,55757,tct,0
wmcodec,3,english:1235,0,180,18485,mean,0
wmcodec,3,english:1235,0,180,18485,tct,0
wmcodec,3,english:1235,0,180,20273,mean,0
wmcodec,3,english:1235,0,180,20273,tct,0
wmcodec,3,english:1235,0,180,17157,mean,0
wmcodec,3,english:1235,0,180,17157,tct,0
wmcodec,3,english:1235,0,180,49924,mean,0
wmcodec,3,english:1235,0,180,49924,tct,0
wmcodec,3,english:1235,0,180,19637,mean,0
wmcodec,3,english:1235,0,180,19637,tct,0
wmcodec,3,english:1235,0,180,19537,mean,0
wmcodec,3,english:1235,0,180,19537,tct,0
wmcodec,3,english:1235,0,180,18925,mean,0
wmcodec,3,english:1235,0,180,18925,tct,0
wmcodec,3,english:1235,0,180,19577,mean,0
wmcodec,3,english:1235,0,180,19577,tct,0
wmcodec,3,english:1235,1,181,26933,mean,0
wmcodec,3,english:1235,1,181,26933,tct,0
wmcodec,3,english:1235,1,181,26358,mean,0
wmcodec,3,english:1235,1,181,26358,tct,0
wmcodec,3,english:1235,1,181,59687,mean,0
wmcodec,3,english:1235,1,181,59687,tct,0
wmcodec,3,english:1235,1,181,51363,mean,0
wmcodec,3,english:1235,1,181,51363,tct,0
wmcodec,3,english:1235,1,181,9958,mean,0
wmcodec,3,english:1235,1,181,9958,tct,0
wmcodec,3,english:1235,1,181,9967,mean,0
wmcodec,3,english:1235,1,181,9967,tct,0
wmcodec,3,english:1235,1,181,11006,mean,0
wmcodec,3,english:1235,1,181,11006,tct,0
wmcodec,3,english:1235,1,181,43325,mean,0
wmcodec,3,english:1235,1,181,43325,tct,0
wmcodec,3,english:1235,1,181,16565,mean,0
wmcodec,3,english:1235,1,181,16565,tct,0
wmcodec,3,english:1235,1,181,18594,mean,0
wmcodec,3,english:1235,1,181,18594,tct,0
wmcodec,3,english:1235,2,182,24717,mean,0
wmcodec,3,english:1235,2,182,24717,tct,0
wmcodec,3,english:1235,2,182,29772,mean,0
wmcodec,3,english:1235,2,182,29772,tct,0
wmcodec,3,english:1235,2,182,25741,mean,0
wmcodec,3,english:1235,2,182,25741,tct,0
wmcodec,3,english:1235,2,182,15838,mean,0
wmcodec,3,english:1235,2,182,15838,tct,0
wmcodec,3,english:1235,2,182,8328,mean,0
wmcodec,3,english:1235,2,182,8328,tct,0
wmcodec,3,english:1235,2,182,9353,mean,0
wmcodec,3,english:1235,2,182,9353,tct,0
wmcodec,3,english:1235,2,182,12425,mean,0
wmcodec,3,english:1235,2,182,12425,tct,0
wmcodec,3,english:1235,2,182,14042,mean,0
wmcodec,3,english:1235,2,182,14042,tct,0
wmcodec,3,english:1235,2,182,29901,mean,0
wmcodec,3,english:1235,2,182,29901,tct,0
wmcodec,3,english:1235,2,182,13518,mean,0
wmcodec,3,english:1235,2,182,13518,tct,0
wmcodec,3,english:1246,0,183,9951,mean,0
wmcodec,3,english:1246,0,183,9951,tct,0
wmcodec,3,english:1246,0,183,48396,mean,0
wmcodec,3,english:1246,0,183,48396,tct,0
wmcodec,3,english:1246,0,183,26258,mean,0
wmcodec,3,english:1246,0,183,26258,tct,0
wmcodec,3,english:1246,0,183,11596,mean,0
wmcodec,3,english:1246,0,183,11596,tct,0
wmcodec,3,english:1246,0,183,9421,mean,0
wmcodec,3,english:1246,0,183,9421,tct,0
wmcodec,3,english:1246,0,183,9309,mean,0
wmcodec,3,english:1246,0,183,9309,tct,0
wmcodec,3,english:1246,0,183,32402,mean,0
wmcodec,3,english:1246,0,183,32402,tct,0
wmcodec,3,english:1246,0,183,32524,mean,0
wmcodec,3,english:1246,0,183,32524,tct,0
wmcodec,3,english:1246,0,183,65178,mean,0
wmcodec,3,english:1246,0,183,65178,tct,0
wmcodec,3,english:1246,0,183,13532,mean,0
wmcodec,3,english:1246,0,183,13532,tct,0
wmcodec,3,english:1246,1,184,51738,mean,0
wmcodec,3,english:1246,1,184,51738,tct,0
wmcodec,3,english:1246,1,184,266,mean,0
wmcodec,3,english:1246,1,184,266,tct,0
wmcodec,3,english:1246,1,184,51464,mean,0
wmcodec,3,english:1246,1,184,51464,tct,0
wmcodec,3,english:1246,1,184,51610,mean,0
wmcodec,3,english:1246,1,184,51610,tct,0
wmcodec,3,english:1246,1,184,2362,mean,0
wmcodec,3,english:1246,1,184,2362,tct,0
wmcodec,3,english:1246,1,184,35074,mean,0
wmcodec,3,english:1246,1,184,35074,tct,0
wmcodec,3,english:1246,1,184,38922,mean,0
wmcodec,3,english:1246,1,184,38922,tct,0
wmcodec,3,english:1246,1,184,539,mean,0
wmcodec,3,english:1246,1,184,539,tct,0
wmcodec,3,english:1246,1,184,59418,mean,0
wmcodec,3,english:1246,1,184,59418,tct,0
wmcodec,3,english:1246,1,184,6938,mean,0
wmcodec,3,english:1246,1,184,6938,tct,0
wmcodec,3,english:1246,2,185,7548,mean,0
wmcodec,3,english:1246,2,185,7548,tct,0
wmcodec,3,english:1246,2,185,5496,mean,0
wmcodec,3,english:1246,2,185,5496,tct,0
wmcodec,3,english:1246,2,185,13303,mean,0
wmcodec,3,english:1246,2,185,13303,tct,0
wmcodec,3,english:1246,2,185,9143,mean,0
wmcodec,3,english:1246,2,185,9143,tct,0
wmcodec,3,english:1246,2,185,15672,mean,0
wmcodec,3,english:1246,2,185,15672,tct,0
wmcodec,3,english:1246,2,185,45022,mean,0
wmcodec,3,english:1246,2,185,45022,tct,0
wmcodec,3,english:1246,2,185,10678,mean,0
wmcodec,3,english:1246,2,185,10678,tct,0
wmcodec,3,english:1246,2,185,9111,mean,0
wmcodec,3,english:1246,2,185,9111,tct,0
wmcodec,3,english:1246,2,185,12775,mean,0
wmcodec,3,english:1246,2,185,12775,tct,0
wmcodec,3,english:1246,2,185,14782,mean,0
wmcodec,3,english:1246,2,185,14782,tct,0
wmcodec,3,english:125,0,186,47775,mean,0
wmcodec,3,english:125,0,186,47775,tct,0
wmcodec,3,english:125,0,186,10399,mean,0
wmcodec,3,english:125,0,186,10399,tct,0
wmcodec,3,english:125,0,186,43151,mean,0
wmcodec,3,english:125,0,186,43151,tct,0
wmcodec,3,english:125,0,186,13444,mean,0
wmcodec,3,english:125,0,186,13444,tct,0
wmcodec,3,english:125,0,186,47771,mean,0
wmcodec,3,english:125,0,186,47771,tct,0
wmcodec,3,english:125,0,186,196,mean,0
wmcodec,3,english:125,0,186,196,tct,0
wmcodec,3,english:125,0,186,28864,mean,0
wmcodec,3,english:125,0,186,28864,tct,0
wmcodec,3,english:125,0,186,29896,mean,0
wmcodec,3,english:125,0,186,29896,tct,0
wmcodec,3,english:125,0,186,5824,mean,0
wmcodec,3,english:125,0,186,5824,tct,0
wmcodec,3,english:125,0,186,12489,mean,0
wmcodec,3,english:125,0,186,12489,tct,0
wmcodec,3,english:125,1,187,62406,mean,0
wmcodec,3,english:125,1,187,62406,tct,0
wmcodec,3,english:125,1,187,13700,mean,0
wmcodec,3,english:125,1,187,13700,tct,0
wmcodec,3,english:125,1,187,29907,mean,0
wmcodec,3,english:125,1,187,29907,tct,0
wmcodec,3,english:125,1,187,58055,mean,0
wmcodec,3,english:125,1,187,58055,tct,0
wmcodec,3,english:125,1,187,46208,mean,0
wmcodec,3,english:125,1,187,46208,tct,0
wmcodec,3,english:125,1,187,62531,mean,0
wmcodec,3,english:125,1,187,62531,tct,0
wmcodec,3,english:125,1,187,25798,mean,0
wmcodec,3,english:125,1,187,25798,tct,0
wmcodec,3,english:125,1,187,64196,mean,0
wmcodec,3,english:125,1,187,64196,tct,0
wmcodec,3,english:125,1,187,53956,mean,0
wmcodec,3,english:125,1,187,53956,tct,0
wmcodec,3,english:125,1,187,59094,mean,0
wmcodec,3,english:125,1,187,59094,tct,0
wmcodec,3,english:125,2,188,39180,mean,0
wmcodec,3,english:125,2,188,39180,tct,0
wmcodec,3,english:125,2,188,50739,mean,0
wmcodec,3,english:125,2,188,50739,tct,0
wmcodec,3,english:125,2,188,37489,mean,0
wmcodec,3,english:125,2,188,37489,tct,0
wmcodec,3,english:125,2,188,37729,mean,0
wmcodec,3,english:125,2,188,37729,tct,0
wmcodec,3,english:125,2,188,33032,mean,0
wmcodec,3,english:125,2,188,33032,tct,0
wmcodec,3,english:125,2,188,4944,mean,0
wmcodec,3,english:125,2,188,4944,tct,0
wmcodec,3,english:125,2,188,268,mean,0
wmcodec,3,english:125,2,188,268,tct,0
wmcodec,3,english:125,2,188,35180,mean,0
wmcodec,3,english:125,2,188,35180,tct,0
wmcodec,3,english:125,2,188,54811,mean,0
wmcodec,3,english:125,2,188,54811,tct,0
wmcodec,3,english:125,2,188,34060,mean,0
wmcodec,3,english:125,2,188,34060,tct,0
wmcodec,3,english:1263,0,189,21497,mean,0
wmcodec,3,english:1263,0,189,21497,tct,0
wmcodec,3,english:1263,0,189,53298,mean,0
wmcodec,3,english:1263,0,189,53298,tct,0
wmcodec,3,english:1263,0,189,21363,mean,0
wmcodec,3,english:1263,0,189,21363,tct,0
wmcodec,3,english:1263,0,189,23531,mean,0
wmcodec,3,english:1263,0,189,23531,tct,0
wmcodec,3,english:1263,0,189,17339,mean,0
wmcodec,3,english:1263,0,189,17339,tct,0
wmcodec,3,english:1263,0,189,21339,mean,0
wmcodec,3,english:1263,0,189,21339,tct,0
wmcodec,3,english:1263,0,189,26571,mean,0
wmcodec,3,english:1263,0,189,26571,tct,0
wmcodec,3,english:1263,0,189,17357,mean,0
wmcodec,3,english:1263,0,189,17357,tct,0
wmcodec,3,english:1263,0,189,25560,mean,0
wmcodec,3,english:1263,0,189,25560,tct,0
wmcodec,3,english:1263,0,189,20970,mean,0
wmcodec,3,english:1263,0,189,20970,tct,0
wmcodec,3,english:1263,1,190,63027,mean,0
wmcodec,3,english:1263,1,190,63027,tct,0
wmcodec,3,english:1263,1,190,57907,mean,0
wmcodec,3,english:1263,1,190,57907,tct,0
wmcodec,3,english:1263,1,190,29241,mean,0
wmcodec,3,english:1263,1,190,29241,tct,0
