model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,2,chinese:SSB0018,1,16,15835,tct,1.477098,0,-21.488198
wmcodec,2,chinese:SSB0018,2,17,31788,mean,1.000000,0,-46.717404
wmcodec,2,chinese:SSB0018,2,17,31788,tct,1.000000,0,-46.717404
wmcodec,2,chinese:SSB0018,2,17,15929,mean,1.154701,0,-27.494416
wmcodec,2,chinese:SSB0018,2,17,15929,tct,1.154701,0,-27.494416
wmcodec,2,chinese:SSB0018,2,17,15661,mean,1.154701,0,-50.097197
wmcodec,2,chinese:SSB0018,2,17,15661,tct,1.154701,0,-50.097197
wmcodec,2,chinese:SSB0018,2,17,15408,mean,1.224745,0,-26.546855
wmcodec,2,chinese:SSB0018,2,17,15408,tct,1.224745,0,-26.546855
wmcodec,2,chinese:SSB0018,2,17,15528,mean,1.354006,0,-15.642815
wmcodec,2,chinese:SSB0018,2,17,15528,tct,1.354006,0,-15.642815
wmcodec,2,chinese:SSB0018,2,17,15157,mean,1.354006,0,-25.549758
wmcodec,2,chinese:SSB0018,2,17,15157,tct,1.354006,0,-25.549758
wmcodec,2,chinese:SSB0018,2,17,15889,mean,1.354006,0,-32.686963
wmcodec,2,chinese:SSB0018,2,17,15889,tct,1.354006,0,-32.686963
wmcodec,2,chinese:SSB0018,2,17,16243,mean,1.414214,0,-29.176167
wmcodec,2,chinese:SSB0018,2,17,16243,tct,1.414214,0,-29.176167
wmcodec,2,chinese:SSB0018,2,17,11568,mean,1.527525,0,-59.091584
wmcodec,2,chinese:SSB0018,2,17,11568,tct,1.527525,0,-59.091584
wmcodec,2,chinese:SSB0018,2,17,14640,mean,1.527525,0,-42.155615
wmcodec,2,chinese:SSB0018,2,17,14640,tct,1.527525,0,-42.155615
wmcodec,2,chinese:SSB0033,0,18,32416,mean,1.000000,0,-44.932304
wmcodec,2,chinese:SSB0033,0,18,32416,tct,1.000000,0,-44.932304
wmcodec,2,chinese:SSB0033,0,18,25166,mean,1.264911,0,-26.897472
wmcodec,2,chinese:SSB0033,0,18,25166,tct,1.264911,0,-26.897472
wmcodec,2,chinese:SSB0033,0,18,30241,mean,1.264911,0,-45.378136
wmcodec,2,chinese:SSB0033,0,18,30241,tct,1.264911,0,-45.378136
wmcodec,2,chinese:SSB0033,0,18,57963,mean,1.264911,0,-31.902402
wmcodec,2,chinese:SSB0033,0,18,57963,tct,1.264911,0,-31.902402
wmcodec,2,chinese:SSB0033,0,18,41583,mean,1.378405,0,-69.684356
wmcodec,2,chinese:SSB0033,0,18,41583,tct,1.378405,0,-69.684356
wmcodec,2,chinese:SSB0033,0,18,50767,mean,1.378405,0,-53.623304
wmcodec,2,chinese:SSB0033,0,18,50767,tct,1.378405,0,-53.623304
wmcodec,2,chinese:SSB0033,0,18,62624,mean,1.378405,0,-70.012956
wmcodec,2,chinese:SSB0033,0,18,62624,tct,1.378405,0,-70.012956
wmcodec,2,chinese:SSB0033,0,18,51791,mean,1.414214,0,-43.367936
wmcodec,2,chinese:SSB0033,0,18,51791,tct,1.414214,0,-43.367936
wmcodec,2,chinese:SSB0033,0,18,30640,mean,1.414214,0,-69.820115
wmcodec,2,chinese:SSB0033,0,18,30640,tct,1.414214,0,-69.820115
wmcodec,2,chinese:SSB0033,0,18,30348,mean,1.449138,0,-59.585550
wmcodec,2,chinese:SSB0033,0,18,30348,tct,1.449138,0,-59.585550
wmcodec,2,chinese:SSB0033,1,19,35566,mean,0.948683,0,-28.057624
wmcodec,2,chinese:SSB0033,1,19,35566,tct,0.948683,0,-28.057624
wmcodec,2,chinese:SSB0033,1,19,33092,mean,1.264911,0,-34.334128
wmcodec,2,chinese:SSB0033,1,19,33092,tct,1.264911,0,-34.334128
wmcodec,2,chinese:SSB0033,1,19,35567,mean,1.264911,0,-41.665508
wmcodec,2,chinese:SSB0033,1,19,35567,tct,1.264911,0,-41.665508
wmcodec,2,chinese:SSB0033,1,19,51958,mean,1.264911,0,-35.338732
wmcodec,2,chinese:SSB0033,1,19,51958,tct,1.264911,0,-35.338732
wmcodec,2,chinese:SSB0033,1,19,35830,mean,1.264911,0,-53.153462
wmcodec,2,chinese:SSB0033,1,19,35830,tct,1.264911,0,-53.153462
wmcodec,2,chinese:SSB0033,1,19,39646,mean,1.378405,0,-44.923051
wmcodec,2,chinese:SSB0033,1,19,39646,tct,1.378405,0,-44.923051
wmcodec,2,chinese:SSB0033,1,19,51521,mean,1.378405,0,-48.100511
wmcodec,2,chinese:SSB0033,1,19,51521,tct,1.378405,0,-48.100511
wmcodec,2,chinese:SSB0033,1,19,49415,mean,1.378405,0,-20.263726
wmcodec,2,chinese:SSB0033,1,19,49415,tct,1.378405,0,-20.263726
wmcodec,2,chinese:SSB0033,1,19,32894,mean,1.449138,0,-69.086379
wmcodec,2,chinese:SSB0033,1,19,32894,tct,1.449138,0,-69.086379
wmcodec,2,chinese:SSB0033,1,19,35030,mean,1.449138,0,-49.492295
wmcodec,2,chinese:SSB0033,1,19,35030,tct,1.449138,0,-49.492295
wmcodec,2,chinese:SSB0033,2,20,16934,mean,1.369306,0,-18.574931
wmcodec,2,chinese:SSB0033,2,20,16934,tct,1.369306,0,-18.574931
wmcodec,2,chinese:SSB0033,2,20,19020,mean,1.369306,0,-28.893163
wmcodec,2,chinese:SSB0033,2,20,19020,tct,1.369306,0,-28.893163
wmcodec,2,chinese:SSB0033,2,20,60514,mean,1.369306,0,-16.282194
wmcodec,2,chinese:SSB0033,2,20,60514,tct,1.369306,0,-16.282194
wmcodec,2,chinese:SSB0033,2,20,17262,mean,1.369306,0,-34.743921
wmcodec,2,chinese:SSB0033,2,20,17262,tct,1.369306,0,-34.743921
wmcodec,2,chinese:SSB0033,2,20,16908,mean,1.369306,0,-18.075138
wmcodec,2,chinese:SSB0033,2,20,16908,tct,1.369306,0,-18.075138
wmcodec,2,chinese:SSB0033,2,20,17996,mean,1.369306,0,-39.731212
wmcodec,2,chinese:SSB0033,2,20,17996,tct,1.369306,0,-39.731212
wmcodec,2,chinese:SSB0033,2,20,18029,mean,1.369306,0,-39.135559
wmcodec,2,chinese:SSB0033,2,20,18029,tct,1.369306,0,-39.135559
wmcodec,2,chinese:SSB0033,2,20,60463,mean,1.369306,0,-22.853860
wmcodec,2,chinese:SSB0033,2,20,60463,tct,1.369306,0,-22.853860
wmcodec,2,chinese:SSB0033,2,20,52838,mean,1.369306,0,-52.421067
wmcodec,2,chinese:SSB0033,2,20,52838,tct,1.369306,0,-52.421067
wmcodec,2,chinese:SSB0033,2,20,17510,mean,1.414214,0,-33.328113
wmcodec,2,chinese:SSB0033,2,20,17510,tct,1.414214,0,-33.328113
wmcodec,2,chinese:SSB0038,0,21,63620,mean,0.953463,0,-38.116257
wmcodec,2,chinese:SSB0038,0,21,63620,tct,0.953463,0,-38.116257
wmcodec,2,chinese:SSB0038,0,21,64136,mean,1.279204,0,-17.733806
wmcodec,2,chinese:SSB0038,0,21,64136,tct,1.279204,0,-17.733806
wmcodec,2,chinese:SSB0038,0,21,63621,mean,1.279204,0,-51.711400
wmcodec,2,chinese:SSB0038,0,21,63621,tct,1.279204,0,-51.711400
wmcodec,2,chinese:SSB0038,0,21,52315,mean,1.381699,0,-22.665629
wmcodec,2,chinese:SSB0038,0,21,52315,tct,1.381699,0,-22.665629
wmcodec,2,chinese:SSB0038,0,21,31372,mean,1.381699,0,-31.604360
wmcodec,2,chinese:SSB0038,0,21,31372,tct,1.381699,0,-31.604360
wmcodec,2,chinese:SSB0038,0,21,30852,mean,1.381699,0,-45.978551
wmcodec,2,chinese:SSB0038,0,21,30852,tct,1.381699,0,-45.978551
wmcodec,2,chinese:SSB0038,0,21,36187,mean,1.414214,0,-29.825425
wmcodec,2,chinese:SSB0038,0,21,36187,tct,1.414214,0,-29.825425
wmcodec,2,chinese:SSB0038,0,21,43163,mean,1.477098,0,-58.222509
wmcodec,2,chinese:SSB0038,0,21,43163,tct,1.477098,0,-58.222509
wmcodec,2,chinese:SSB0038,0,21,51355,mean,1.477098,0,-56.321913
wmcodec,2,chinese:SSB0038,0,21,51355,tct,1.477098,0,-56.321913
wmcodec,2,chinese:SSB0038,0,21,39966,mean,1.477098,0,-55.365063
wmcodec,2,chinese:SSB0038,0,21,39966,tct,1.477098,0,-55.365063
wmcodec,2,chinese:SSB0038,1,22,31730,mean,0.953463,0,-27.543836
wmcodec,2,chinese:SSB0038,1,22,31730,tct,0.953463,0,-27.543836
wmcodec,2,chinese:SSB0038,1,22,52389,mean,1.000000,0,-50.767813
wmcodec,2,chinese:SSB0038,1,22,52389,tct,1.000000,0,-50.767813
wmcodec,2,chinese:SSB0038,1,22,63474,mean,1.279204,0,-34.873523
wmcodec,2,chinese:SSB0038,1,22,63474,tct,1.279204,0,-34.873523
wmcodec,2,chinese:SSB0038,1,22,23538,mean,1.279204,0,-34.190611
wmcodec,2,chinese:SSB0038,1,22,23538,tct,1.279204,0,-34.190611
wmcodec,2,chinese:SSB0038,1,22,19941,mean,1.279204,0,-35.245305
wmcodec,2,chinese:SSB0038,1,22,19941,tct,1.279204,0,-35.245305
wmcodec,2,chinese:SSB0038,1,22,19687,mean,1.279204,0,-38.077890
wmcodec,2,chinese:SSB0038,1,22,19687,tct,1.279204,0,-38.077890
wmcodec,2,chinese:SSB0038,1,22,50413,mean,1.381699,0,-55.229724
wmcodec,2,chinese:SSB0038,1,22,50413,tct,1.381699,0,-55.229724
wmcodec,2,chinese:SSB0038,1,22,52457,mean,1.381699,0,-38.192807
wmcodec,2,chinese:SSB0038,1,22,52457,tct,1.381699,0,-38.192807
wmcodec,2,chinese:SSB0038,1,22,62322,mean,1.381699,0,-33.828105
wmcodec,2,chinese:SSB0038,1,22,62322,tct,1.381699,0,-33.828105
wmcodec,2,chinese:SSB0038,1,22,52327,mean,1.381699,0,-55.203527
wmcodec,2,chinese:SSB0038,1,22,52327,tct,1.381699,0,-55.203527
wmcodec,2,chinese:SSB0038,2,23,3968,mean,0.912871,0,-27.567341
wmcodec,2,chinese:SSB0038,2,23,3968,tct,0.912871,0,-27.567341
wmcodec,2,chinese:SSB0038,2,23,3976,mean,1.154701,0,-15.676673
wmcodec,2,chinese:SSB0038,2,23,3976,tct,1.154701,0,-15.676673
wmcodec,2,chinese:SSB0038,2,23,40832,mean,1.224745,0,-38.254922
wmcodec,2,chinese:SSB0038,2,23,40832,tct,1.224745,0,-38.254922
wmcodec,2,chinese:SSB0038,2,23,2954,mean,1.354006,0,-27.071778
wmcodec,2,chinese:SSB0038,2,23,2954,tct,1.354006,0,-27.071778
wmcodec,2,chinese:SSB0038,2,23,55050,mean,1.354006,0,-37.719723
wmcodec,2,chinese:SSB0038,2,23,55050,tct,1.354006,0,-37.719723
wmcodec,2,chinese:SSB0038,2,23,65290,mean,1.354006,0,-37.025251
wmcodec,2,chinese:SSB0038,2,23,65290,tct,1.354006,0,-37.025251
wmcodec,2,chinese:SSB0038,2,23,19330,mean,1.354006,0,-44.893359
wmcodec,2,chinese:SSB0038,2,23,19330,tct,1.354006,0,-44.893359
wmcodec,2,chinese:SSB0038,2,23,36739,mean,1.354006,0,-29.855739
wmcodec,2,chinese:SSB0038,2,23,36739,tct,1.354006,0,-29.855739
wmcodec,2,chinese:SSB0038,2,23,3462,mean,1.414214,0,-49.647705
wmcodec,2,chinese:SSB0038,2,23,3462,tct,1.414214,0,-49.647705
wmcodec,2,chinese:SSB0038,2,23,3202,mean,1.414214,0,-41.811226
wmcodec,2,chinese:SSB0038,2,23,3202,tct,1.414214,0,-41.811226
wmcodec,2,chinese:SSB0043,0,24,19602,mean,1.362770,0,-42.183168
wmcodec,2,chinese:SSB0043,0,24,19602,tct,1.362770,0,-42.183168
wmcodec,2,chinese:SSB0043,0,24,3656,mean,1.362770,0,-22.642179
wmcodec,2,chinese:SSB0043,0,24,3656,tct,1.362770,0,-22.642179
wmcodec,2,chinese:SSB0043,0,24,52814,mean,1.362770,0,-43.755525
wmcodec,2,chinese:SSB0043,0,24,52814,tct,1.362770,0,-43.755525
wmcodec,2,chinese:SSB0043,0,24,7886,mean,1.362770,0,-31.578030
wmcodec,2,chinese:SSB0043,0,24,7886,tct,1.362770,0,-31.578030
wmcodec,2,chinese:SSB0043,0,24,21914,mean,1.414214,0,-45.705366
wmcodec,2,chinese:SSB0043,0,24,21914,tct,1.414214,0,-45.705366
wmcodec,2,chinese:SSB0043,0,24,28090,mean,1.414214,0,-31.792437
wmcodec,2,chinese:SSB0043,0,24,28090,tct,1.414214,0,-31.792437
wmcodec,2,chinese:SSB0043,0,24,23963,mean,1.414214,0,-25.847424
wmcodec,2,chinese:SSB0043,0,24,23963,tct,1.414214,0,-25.847424
wmcodec,2,chinese:SSB0043,0,24,2670,mean,1.414214,0,-26.174398
wmcodec,2,chinese:SSB0043,0,24,2670,tct,1.414214,0,-26.174398
wmcodec,2,chinese:SSB0043,0,24,20114,mean,1.558387,0,-29.434461
wmcodec,2,chinese:SSB0043,0,24,20114,tct,1.558387,0,-29.434461
wmcodec,2,chinese:SSB0043,0,24,3227,mean,1.558387,0,-29.456990
wmcodec,2,chinese:SSB0043,0,24,3227,tct,1.558387,0,-29.456990
wmcodec,2,chinese:SSB0043,1,25,54821,mean,0.942809,0,-23.669165
wmcodec,2,chinese:SSB0043,1,25,54821,tct,0.942809,0,-23.669165
wmcodec,2,chinese:SSB0043,1,25,18978,mean,0.942809,0,-30.164966
wmcodec,2,chinese:SSB0043,1,25,18978,tct,0.942809,0,-30.164966
wmcodec,2,chinese:SSB0043,1,25,22053,mean,1.247219,0,-21.262792
wmcodec,2,chinese:SSB0043,1,25,22053,tct,1.247219,0,-21.262792
wmcodec,2,chinese:SSB0043,1,25,20002,mean,1.247219,0,-33.229452
wmcodec,2,chinese:SSB0043,1,25,20002,tct,1.247219,0,-33.229452
wmcodec,2,chinese:SSB0043,1,25,53349,mean,1.374369,0,-53.845189
wmcodec,2,chinese:SSB0043,1,25,53349,tct,1.374369,0,-53.845189
wmcodec,2,chinese:SSB0043,1,25,54501,mean,1.374369,0,-55.265235
wmcodec,2,chinese:SSB0043,1,25,54501,tct,1.374369,0,-55.265235
wmcodec,2,chinese:SSB0043,1,25,17066,mean,1.374369,0,-40.536558
wmcodec,2,chinese:SSB0043,1,25,17066,tct,1.374369,0,-40.536558
wmcodec,2,chinese:SSB0043,1,25,54693,mean,1.374369,0,-41.421321
wmcodec,2,chinese:SSB0043,1,25,54693,tct,1.374369,0,-41.421321
wmcodec,2,chinese:SSB0043,1,25,52902,mean,1.414214,0,-44.021695
wmcodec,2,chinese:SSB0043,1,25,52902,tct,1.414214,0,-44.021695
wmcodec,2,chinese:SSB0043,1,25,24101,mean,1.414214,0,-29.299328
wmcodec,2,chinese:SSB0043,1,25,24101,tct,1.414214,0,-29.299328
wmcodec,2,chinese:SSB0043,2,26,12044,mean,0.948683,0,-56.153470
wmcodec,2,chinese:SSB0043,2,26,12044,tct,0.948683,0,-56.153470
wmcodec,2,chinese:SSB0043,2,26,59616,mean,1.000000,0,-19.744633
wmcodec,2,chinese:SSB0043,2,26,59616,tct,1.000000,0,-19.744633
wmcodec,2,chinese:SSB0043,2,26,26376,mean,1.264911,0,-33.544893
wmcodec,2,chinese:SSB0043,2,26,26376,tct,1.264911,0,-33.544893
wmcodec,2,chinese:SSB0043,2,26,51904,mean,1.378405,0,-52.894070
wmcodec,2,chinese:SSB0043,2,26,51904,tct,1.378405,0,-52.894070
wmcodec,2,chinese:SSB0043,2,26,9741,mean,1.378405,0,-59.247576
wmcodec,2,chinese:SSB0043,2,26,9741,tct,1.378405,0,-59.247576
wmcodec,2,chinese:SSB0043,2,26,60128,mean,1.378405,0,-38.211243
wmcodec,2,chinese:SSB0043,2,26,60128,tct,1.378405,0,-38.211243
wmcodec,2,chinese:SSB0043,2,26,59594,mean,1.378405,0,-41.229269
wmcodec,2,chinese:SSB0043,2,26,59594,tct,1.378405,0,-41.229269
wmcodec,2,chinese:SSB0043,2,26,10029,mean,1.414214,0,-45.682390
wmcodec,2,chinese:SSB0043,2,26,10029,tct,1.414214,0,-45.682390
wmcodec,2,chinese:SSB0043,2,26,9728,mean,1.449138,0,-46.243381
wmcodec,2,chinese:SSB0043,2,26,9728,tct,1.449138,0,-46.243381
wmcodec,2,chinese:SSB0043,2,26,8456,mean,1.449138,0,-25.037592
wmcodec,2,chinese:SSB0043,2,26,8456,tct,1.449138,0,-25.037592
wmcodec,2,chinese:SSB0057,0,27,19492,mean,1.224745,0,-16.043852
wmcodec,2,chinese:SSB0057,0,27,19492,tct,1.224745,0,-16.043852
wmcodec,2,chinese:SSB0057,0,27,22126,mean,1.369306,0,-28.854398
wmcodec,2,chinese:SSB0057,0,27,22126,tct,1.369306,0,-28.854398
wmcodec,2,chinese:SSB0057,0,27,34430,mean,1.369306,0,-31.349360
wmcodec,2,chinese:SSB0057,0,27,34430,tct,1.369306,0,-31.349360
wmcodec,2,chinese:SSB0057,0,27,57124,mean,1.369306,0,-8.751123
wmcodec,2,chinese:SSB0057,0,27,57124,tct,1.369306,0,-8.751123
wmcodec,2,chinese:SSB0057,0,27,36454,mean,1.369306,0,-41.392202
wmcodec,2,chinese:SSB0057,0,27,36454,tct,1.369306,0,-41.392202
wmcodec,2,chinese:SSB0057,0,27,61220,mean,1.369306,0,-15.006616
wmcodec,2,chinese:SSB0057,0,27,61220,tct,1.369306,0,-15.006616
wmcodec,2,chinese:SSB0057,0,27,52596,mean,1.369306,0,-26.915729
wmcodec,2,chinese:SSB0057,0,27,52596,tct,1.369306,0,-26.915729
wmcodec,2,chinese:SSB0057,0,27,620,mean,1.369306,0,-19.390103
wmcodec,2,chinese:SSB0057,0,27,620,tct,1.369306,0,-19.390103
wmcodec,2,chinese:SSB0057,0,27,34086,mean,1.369306,0,-31.331930
wmcodec,2,chinese:SSB0057,0,27,34086,tct,1.369306,0,-31.331930
wmcodec,2,chinese:SSB0057,0,27,17510,mean,1.369306,0,-32.455206
wmcodec,2,chinese:SSB0057,0,27,17510,tct,1.369306,0,-32.455206
wmcodec,2,chinese:SSB0057,1,28,11778,mean,1.354006,0,-60.472534
wmcodec,2,chinese:SSB0057,1,28,11778,tct,1.354006,0,-60.472534
wmcodec,2,chinese:SSB0057,1,28,44562,mean,1.354006,0,-56.247230
wmcodec,2,chinese:SSB0057,1,28,44562,tct,1.354006,0,-56.247230
wmcodec,2,chinese:SSB0057,1,28,61314,mean,1.354006,0,-46.605665
wmcodec,2,chinese:SSB0057,1,28,61314,tct,1.354006,0,-46.605665
wmcodec,2,chinese:SSB0057,1,28,51781,mean,1.414214,0,-39.777971
wmcodec,2,chinese:SSB0057,1,28,51781,tct,1.414214,0,-39.777971
wmcodec,2,chinese:SSB0057,1,28,27236,mean,1.414214,0,-20.335981
wmcodec,2,chinese:SSB0057,1,28,27236,tct,1.414214,0,-20.335981
wmcodec,2,chinese:SSB0057,1,28,55876,mean,1.414214,0,-29.432523
wmcodec,2,chinese:SSB0057,1,28,55876,tct,1.414214,0,-29.432523
wmcodec,2,chinese:SSB0057,1,28,44707,mean,1.414214,0,-62.491341
wmcodec,2,chinese:SSB0057,1,28,44707,tct,1.414214,0,-62.491341
wmcodec,2,chinese:SSB0057,1,28,31300,mean,1.414214,0,-19.452094
wmcodec,2,chinese:SSB0057,1,28,31300,tct,1.414214,0,-19.452094
wmcodec,2,chinese:SSB0057,1,28,48838,mean,1.527525,0,-66.397698
wmcodec,2,chinese:SSB0057,1,28,48838,tct,1.527525,0,-66.397698
wmcodec,2,chinese:SSB0057,1,28,59912,mean,1.527525,0,-43.543081
wmcodec,2,chinese:SSB0057,1,28,59912,tct,1.527525,0,-43.543081
wmcodec,2,chinese:SSB0057,2,29,61640,mean,1.414214,0,-50.047778
wmcodec,2,chinese:SSB0057,2,29,61640,tct,1.414214,0,-50.047778
wmcodec,2,chinese:SSB0057,2,29,45259,mean,1.527525,0,-36.929998
wmcodec,2,chinese:SSB0057,2,29,45259,tct,1.527525,0,-36.929998
wmcodec,2,chinese:SSB0057,2,29,13529,mean,1.527525,0,-40.295736
wmcodec,2,chinese:SSB0057,2,29,13529,tct,1.527525,0,-40.295736
wmcodec,2,chinese:SSB0057,2,29,45790,mean,1.527525,0,-30.990003
wmcodec,2,chinese:SSB0057,2,29,45790,tct,1.527525,0,-30.990003
wmcodec,2,chinese:SSB0057,2,29,9945,mean,1.527525,0,-37.638189
wmcodec,2,chinese:SSB0057,2,29,9945,tct,1.527525,0,-37.638189
wmcodec,2,chinese:SSB0057,2,29,10442,mean,1.527525,0,-30.351159
wmcodec,2,chinese:SSB0057,2,29,10442,tct,1.527525,0,-30.351159
wmcodec,2,chinese:SSB0057,2,29,12427,mean,1.527525,0,-43.027309
wmcodec,2,chinese:SSB0057,2,29,12427,tct,1.527525,0,-43.027309
wmcodec,2,chinese:SSB0057,2,29,9934,mean,1.527525,0,-38.057908
wmcodec,2,chinese:SSB0057,2,29,9934,tct,1.527525,0,-38.057908
wmcodec,2,chinese:SSB0057,2,29,24777,mean,1.527525,0,-59.143949
wmcodec,2,chinese:SSB0057,2,29,24777,tct,1.527525,0,-59.143949
wmcodec,2,chinese:SSB0057,2,29,12383,mean,1.527525,0,-43.631461
wmcodec,2,chinese:SSB0057,2,29,12383,tct,1.527525,0,-43.631461
wmcodec,2,chinese:SSB0073,0,30,13862,mean,1.000000,0,-56.497249
wmcodec,2,chinese:SSB0073,0,30,13862,tct,1.000000,0,-56.497249
wmcodec,2,chinese:SSB0073,0,30,8736,mean,1.309307,0,-27.186780
wmcodec,2,chinese:SSB0073,0,30,8736,tct,1.309307,0,-27.186780
wmcodec,2,chinese:SSB0073,0,30,13024,mean,1.309307,0,-16.397311
wmcodec,2,chinese:SSB0073,0,30,13024,tct,1.309307,0,-16.397311
wmcodec,2,chinese:SSB0073,0,30,686,mean,1.309307,0,-30.574402
wmcodec,2,chinese:SSB0073,0,30,686,tct,1.309307,0,-30.574402
wmcodec,2,chinese:SSB0073,0,30,1770,mean,1.362770,0,-47.947368
wmcodec,2,chinese:SSB0073,0,30,1770,tct,1.362770,0,-47.947368
wmcodec,2,chinese:SSB0073,0,30,584,mean,1.362770,0,-13.311455
wmcodec,2,chinese:SSB0073,0,30,584,tct,1.362770,0,-13.311455
wmcodec,2,chinese:SSB0073,0,30,33448,mean,1.362770,0,-18.289375
wmcodec,2,chinese:SSB0073,0,30,33448,tct,1.362770,0,-18.289375
wmcodec,2,chinese:SSB0073,0,30,15014,mean,1.362770,0,-47.083218
wmcodec,2,chinese:SSB0073,0,30,15014,tct,1.362770,0,-47.083218
wmcodec,2,chinese:SSB0073,0,30,14950,mean,1.362770,0,-49.207898
wmcodec,2,chinese:SSB0073,0,30,14950,tct,1.362770,0,-49.207898
wmcodec,2,chinese:SSB0073,0,30,47654,mean,1.414214,0,-62.168948
wmcodec,2,chinese:SSB0073,0,30,47654,tct,1.414214,0,-62.168948
wmcodec,2,chinese:SSB0073,1,31,53651,mean,1.322876,0,-30.237161
wmcodec,2,chinese:SSB0073,1,31,53651,tct,1.322876,0,-30.237161
wmcodec,2,chinese:SSB0073,1,31,63922,mean,1.322876,0,-38.993937
wmcodec,2,chinese:SSB0073,1,31,63922,tct,1.322876,0,-38.993937
wmcodec,2,chinese:SSB0073,1,31,45970,mean,1.322876,0,-50.465922
wmcodec,2,chinese:SSB0073,1,31,45970,tct,1.322876,0,-50.465922
wmcodec,2,chinese:SSB0073,1,31,61712,mean,1.414214,0,-31.215027
wmcodec,2,chinese:SSB0073,1,31,61712,tct,1.414214,0,-31.215027
wmcodec,2,chinese:SSB0073,1,31,45463,mean,1.414214,0,-32.099088
wmcodec,2,chinese:SSB0073,1,31,45463,tct,1.414214,0,-32.099088
wmcodec,2,chinese:SSB0073,1,31,45443,mean,1.414214,0,-43.214039
wmcodec,2,chinese:SSB0073,1,31,45443,tct,1.414214,0,-43.214039
wmcodec,2,chinese:SSB0073,1,31,12593,mean,1.414214,0,-34.616442
wmcodec,2,chinese:SSB0073,1,31,12593,tct,1.414214,0,-34.616442
wmcodec,2,chinese:SSB0073,1,31,25019,mean,1.658312,0,-47.583870
wmcodec,2,chinese:SSB0073,1,31,25019,tct,1.658312,0,-47.583870
wmcodec,2,chinese:SSB0073,1,31,30899,mean,1.658312,0,-50.963739
wmcodec,2,chinese:SSB0073,1,31,30899,tct,1.658312,0,-50.963739
wmcodec,2,chinese:SSB0073,1,31,62865,mean,1.658312,0,-62.930246
wmcodec,2,chinese:SSB0073,1,31,62865,tct,1.658312,0,-62.930246
wmcodec,2,chinese:SSB0073,2,32,10582,mean,1.224745,0,-39.283788
wmcodec,2,chinese:SSB0073,2,32,10582,tct,1.224745,0,-39.283788
wmcodec,2,chinese:SSB0073,2,32,15158,mean,1.224745,0,-31.455125
wmcodec,2,chinese:SSB0073,2,32,15158,tct,1.224745,0,-31.455125
wmcodec,2,chinese:SSB0073,2,32,6550,mean,1.224745,0,-42.048363
wmcodec,2,chinese:SSB0073,2,32,6550,tct,1.224745,0,-42.048363
wmcodec,2,chinese:SSB0073,2,32,2932,mean,1.369306,0,-26.802432
wmcodec,2,chinese:SSB0073,2,32,2932,tct,1.369306,0,-26.802432
wmcodec,2,chinese:SSB0073,2,32,2423,mean,1.369306,0,-28.609648
wmcodec,2,chinese:SSB0073,2,32,2423,tct,1.369306,0,-28.609648
wmcodec,2,chinese:SSB0073,2,32,10518,mean,1.369306,0,-28.021407
wmcodec,2,chinese:SSB0073,2,32,10518,tct,1.369306,0,-28.021407
wmcodec,2,chinese:SSB0073,2,32,9079,mean,1.369306,0,-15.051471
wmcodec,2,chinese:SSB0073,2,32,9079,tct,1.369306,0,-15.051471
wmcodec,2,chinese:SSB0073,2,32,2327,mean,1.369306,0,-38.896247
wmcodec,2,chinese:SSB0073,2,32,2327,tct,1.369306,0,-38.896247
wmcodec,2,chinese:SSB0073,2,32,18837,mean,1.369306,0,-46.415154
wmcodec,2,chinese:SSB0073,2,32,18837,tct,1.369306,0,-46.415154
wmcodec,2,chinese:SSB0073,2,32,35702,mean,1.369306,0,-23.473047
wmcodec,2,chinese:SSB0073,2,32,35702,tct,1.369306,0,-23.473047
wmcodec,2,chinese:SSB0080,0,33,21866,mean,1.000000,0,-46.793384
wmcodec,2,chinese:SSB0080,0,33,21866,tct,1.000000,0,-46.793384
wmcodec,2,chinese:SSB0080,0,33,29190,mean,1.000000,0,-31.200816
wmcodec,2,chinese:SSB0080,0,33,29190,tct,1.000000,0,-31.200816
wmcodec,2,chinese:SSB0080,0,33,21824,mean,1.224745,0,-35.826602
wmcodec,2,chinese:SSB0080,0,33,21824,tct,1.224745,0,-35.826602
wmcodec,2,chinese:SSB0080,0,33,30184,mean,1.369306,0,-35.723612
wmcodec,2,chinese:SSB0080,0,33,30184,tct,1.369306,0,-35.723612
wmcodec,2,chinese:SSB0080,0,33,5224,mean,1.369306,0,-56.816964
wmcodec,2,chinese:SSB0080,0,33,5224,tct,1.369306,0,-56.816964
wmcodec,2,chinese:SSB0080,0,33,29984,mean,1.369306,0,-42.383203
wmcodec,2,chinese:SSB0080,0,33,29984,tct,1.369306,0,-42.383203
wmcodec,2,chinese:SSB0080,0,33,29256,mean,1.369306,0,-25.227991
wmcodec,2,chinese:SSB0080,0,33,29256,tct,1.369306,0,-25.227991
wmcodec,2,chinese:SSB0080,0,33,29280,mean,1.369306,0,-35.376758
wmcodec,2,chinese:SSB0080,0,33,29280,tct,1.369306,0,-35.376758
wmcodec,2,chinese:SSB0080,0,33,16900,mean,1.369306,0,-12.613459
wmcodec,2,chinese:SSB0080,0,33,16900,tct,1.369306,0,-12.613459
wmcodec,2,chinese:SSB0080,0,33,30214,mean,1.369306,0,-53.798062
