model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
audioseal,8,chinese:SSB0033,1,19,single_copy,0,1.0000,-4.2818,0.9493,4.6439,1.0000,147.63,0.6601,-0.4947,-2.3478,-2.3476
audioseal,8,chinese:SSB0033,1,19,mean,1,1.0000,-8.5759,-2.5141,4.5950,0.9994,39.27,0.6601,-0.4947,-2.3478,-2.3476
audioseal,8,chinese:SSB0033,1,19,rp,1,1.0000,-9.2691,-3.4085,4.5797,0.9995,39.72,0.6601,-0.4947,-2.3478,-2.3476
audioseal,8,chinese:SSB0033,1,19,random_dirichlet,1,1.0000,-8.8312,-2.4942,4.5952,0.9995,39.43,0.6601,-0.4947,-2.3478,-2.3476
audioseal,8,chinese:SSB0033,1,19,eep,1,1.0000,-6.2629,-0.5042,4.5673,0.9991,37.30,0.6601,-0.4947,-2.3478,-2.3476
audioseal,8,chinese:SSB0033,1,19,fwp,1,1.0000,-7.8098,-1.4686,4.5769,0.9992,37.06,0.6601,-0.4947,-2.3478,-2.3476
audioseal,8,chinese:SSB0033,1,19,dm,1,1.0000,-8.0347,-3.5291,4.5990,0.9995,39.33,0.6601,-0.4947,-2.3478,-2.3476
audioseal,8,chinese:SSB0033,1,19,tct,1,1.0000,-7.4903,-2.3478,4.5934,0.9995,39.13,0.6601,-0.4947,-2.3478,-2.3476
audioseal,8,chinese:SSB0033,1,19,payload_farthest,1,1.0000,-8.8668,-2.6839,4.5822,0.9993,38.42,0.6601,-0.4947,-2.3478,-2.3476
audioseal,8,chinese:SSB0033,2,20,single_copy,0,1.0000,-4.2079,1.0021,4.6439,1.0000,147.63,0.7350,-0.7974,-2.1303,-2.1303
audioseal,8,chinese:SSB0033,2,20,mean,1,1.0000,-8.7208,-2.5081,4.5825,0.9995,38.44,0.7350,-0.7974,-2.1303,-2.1303
audioseal,8,chinese:SSB0033,2,20,rp,1,1.0000,-8.6680,-2.4600,4.5799,0.9994,37.33,0.7350,-0.7974,-2.1303,-2.1303
audioseal,8,chinese:SSB0033,2,20,random_dirichlet,1,1.0000,-7.4431,-1.8978,4.5796,0.9994,37.82,0.7350,-0.7974,-2.1303,-2.1303
audioseal,8,chinese:SSB0033,2,20,eep,1,1.0000,-9.4883,-3.8158,4.5630,0.9992,36.57,0.7350,-0.7974,-2.1303,-2.1303
audioseal,8,chinese:SSB0033,2,20,fwp,1,1.0000,-8.3702,-3.3787,4.5978,0.9996,39.80,0.7350,-0.7974,-2.1303,-2.1303
audioseal,8,chinese:SSB0033,2,20,dm,1,1.0000,-8.8933,-2.1462,4.5868,0.9995,38.77,0.7350,-0.7974,-2.1303,-2.1303
audioseal,8,chinese:SSB0033,2,20,tct,1,1.0000,-7.3720,-2.1303,4.5782,0.9994,37.56,0.7350,-0.7974,-2.1303,-2.1303
audioseal,8,chinese:SSB0033,2,20,payload_farthest,1,1.0000,-8.7798,-3.4135,4.5883,0.9996,40.45,0.7350,-0.7974,-2.1303,-2.1303
audioseal,8,chinese:SSB0038,0,21,single_copy,0,1.0000,-4.3484,0.8959,4.6439,1.0000,143.23,0.6154,-0.6535,-1.7501,-1.7502
audioseal,8,chinese:SSB0038,0,21,mean,1,1.0000,-9.8559,-4.1226,4.5778,0.9990,31.06,0.6154,-0.6535,-1.7501,-1.7502
audioseal,8,chinese:SSB0038,0,21,rp,1,1.0000,-6.9739,-1.2019,4.6052,0.9994,36.11,0.6154,-0.6535,-1.7501,-1.7502
audioseal,8,chinese:SSB0038,0,21,random_dirichlet,1,1.0000,-6.0953,-0.0670,4.5815,0.9991,30.95,0.6154,-0.6535,-1.7501,-1.7502
audioseal,8,chinese:SSB0038,0,21,eep,1,1.0000,-10.9372,-6.3476,4.5718,0.9984,29.06,0.6154,-0.6535,-1.7501,-1.7502
audioseal,8,chinese:SSB0038,0,21,fwp,1,1.0000,-7.9209,-2.9409,4.5945,0.9993,33.28,0.6154,-0.6535,-1.7501,-1.7502
audioseal,8,chinese:SSB0038,0,21,dm,1,1.0000,-9.1271,-2.9686,4.5909,0.9992,32.62,0.6154,-0.6535,-1.7501,-1.7502
audioseal,8,chinese:SSB0038,0,21,tct,1,1.0000,-6.7498,-1.7501,4.5590,0.9984,29.65,0.6154,-0.6535,-1.7501,-1.7502
audioseal,8,chinese:SSB0038,0,21,payload_farthest,1,1.0000,-10.9372,-6.3476,4.5718,0.9984,29.06,0.6154,-0.6535,-1.7501,-1.7502
audioseal,8,chinese:SSB0038,1,22,single_copy,0,1.0000,-4.1272,0.9057,4.6439,1.0000,143.23,0.3157,-0.8097,-1.2048,-1.2049
audioseal,8,chinese:SSB0038,1,22,mean,1,1.0000,-8.3502,-2.5603,4.5952,0.9993,34.69,0.3157,-0.8097,-1.2048,-1.2049
audioseal,8,chinese:SSB0038,1,22,rp,1,1.0000,-8.6833,-3.5373,4.5906,0.9992,34.03,0.3157,-0.8097,-1.2048,-1.2049
audioseal,8,chinese:SSB0038,1,22,random_dirichlet,1,1.0000,-6.3754,-0.7914,4.5957,0.9994,35.41,0.3157,-0.8097,-1.2048,-1.2049
audioseal,8,chinese:SSB0038,1,22,eep,1,1.0000,-7.9086,-2.7908,4.5475,0.9987,32.82,0.3157,-0.8097,-1.2048,-1.2049
audioseal,8,chinese:SSB0038,1,22,fwp,1,0.9997,-9.5300,-3.8844,4.5659,0.9986,32.71,0.3157,-0.8097,-1.2048,-1.2049
audioseal,8,chinese:SSB0038,1,22,dm,1,0.9997,-7.4939,-1.4896,4.5749,0.9989,33.62,0.3157,-0.8097,-1.2048,-1.2049
audioseal,8,chinese:SSB0038,1,22,tct,1,1.0000,-6.1342,-1.2048,4.5855,0.9990,32.12,0.3157,-0.8097,-1.2048,-1.2049
audioseal,8,chinese:SSB0038,1,22,payload_farthest,1,1.0000,-7.3910,-1.7339,4.6039,0.9993,36.24,0.3157,-0.8097,-1.2048,-1.2049
audioseal,8,chinese:SSB0038,2,23,single_copy,0,1.0000,-4.4397,0.9170,4.6439,1.0000,143.23,0.6433,-0.4043,-4.6919,-4.6919
audioseal,8,chinese:SSB0038,2,23,mean,1,1.0000,-10.8340,-5.3990,4.5650,0.9987,34.17,0.6433,-0.4043,-4.6919,-4.6919
audioseal,8,chinese:SSB0038,2,23,rp,1,1.0000,-8.1152,-2.2658,4.5978,0.9992,36.02,0.6433,-0.4043,-4.6919,-4.6919
audioseal,8,chinese:SSB0038,2,23,random_dirichlet,1,1.0000,-11.0021,-6.0678,4.5613,0.9984,33.90,0.6433,-0.4043,-4.6919,-4.6919
audioseal,8,chinese:SSB0038,2,23,eep,1,1.0000,-7.7806,-2.4789,4.5920,0.9992,35.48,0.6433,-0.4043,-4.6919,-4.6919
audioseal,8,chinese:SSB0038,2,23,fwp,1,1.0000,-9.3270,-4.5093,4.5556,0.9985,33.35,0.6433,-0.4043,-4.6919,-4.6919
audioseal,8,chinese:SSB0038,2,23,dm,1,1.0000,-9.4608,-3.8876,4.5670,0.9988,34.53,0.6433,-0.4043,-4.6919,-4.6919
audioseal,8,chinese:SSB0038,2,23,tct,1,1.0000,-9.6018,-4.6919,4.5745,0.9985,33.31,0.6433,-0.4043,-4.6919,-4.6919
audioseal,8,chinese:SSB0038,2,23,payload_farthest,1,1.0000,-8.0949,-1.7336,4.5870,0.9992,35.94,0.6433,-0.4043,-4.6919,-4.6919
audioseal,8,chinese:SSB0043,0,24,single_copy,0,1.0000,-3.8975,0.8556,4.6439,1.0000,138.45,0.7243,-0.3398,-3.5646,-3.5645
audioseal,8,chinese:SSB0043,0,24,mean,1,1.0000,-9.2891,-4.2907,4.5287,0.9988,31.77,0.7243,-0.3398,-3.5646,-3.5645
audioseal,8,chinese:SSB0043,0,24,rp,1,1.0000,-6.1608,-0.7953,4.5196,0.9986,31.57,0.7243,-0.3398,-3.5646,-3.5645
audioseal,8,chinese:SSB0043,0,24,random_dirichlet,1,1.0000,-8.3991,-1.9519,4.5420,0.9990,32.70,0.7243,-0.3398,-3.5646,-3.5645
audioseal,8,chinese:SSB0043,0,24,eep,1,1.0000,-8.9169,-3.6837,4.5661,0.9993,33.75,0.7243,-0.3398,-3.5646,-3.5645
audioseal,8,chinese:SSB0043,0,24,fwp,1,1.0000,-8.9169,-3.6837,4.5661,0.9993,33.75,0.7243,-0.3398,-3.5646,-3.5645
audioseal,8,chinese:SSB0043,0,24,dm,1,1.0000,-8.8169,-3.2453,4.5444,0.9991,33.23,0.7243,-0.3398,-3.5646,-3.5645
audioseal,8,chinese:SSB0043,0,24,tct,1,1.0000,-8.7237,-3.5646,4.5160,0.9985,31.35,0.7243,-0.3398,-3.5646,-3.5645
audioseal,8,chinese:SSB0043,0,24,payload_farthest,1,1.0000,-6.9726,-1.9309,4.5433,0.9986,32.98,0.7243,-0.3398,-3.5646,-3.5645
audioseal,8,chinese:SSB0043,1,25,single_copy,0,1.0000,-4.1564,0.9270,4.6439,1.0000,138.45,0.7931,-0.9542,-2.4647,-2.4647
audioseal,8,chinese:SSB0043,1,25,mean,1,1.0000,-9.0613,-1.8173,4.4874,0.9984,31.40,0.7931,-0.9542,-2.4647,-2.4647
audioseal,8,chinese:SSB0043,1,25,rp,1,1.0000,-5.8030,-0.2633,4.4016,0.9972,27.83,0.7931,-0.9542,-2.4647,-2.4647
audioseal,8,chinese:SSB0043,1,25,random_dirichlet,1,1.0000,-7.9396,-1.5673,4.4723,0.9980,30.23,0.7931,-0.9542,-2.4647,-2.4647
audioseal,8,chinese:SSB0043,1,25,eep,1,1.0000,-8.2082,-2.9354,4.5062,0.9980,30.60,0.7931,-0.9542,-2.4647,-2.4647
audioseal,8,chinese:SSB0043,1,25,fwp,1,0.9999,-9.0190,-3.5599,4.4863,0.9983,30.97,0.7931,-0.9542,-2.4647,-2.4647
audioseal,8,chinese:SSB0043,1,25,dm,1,1.0000,-9.9279,-3.6355,4.5162,0.9987,32.48,0.7931,-0.9542,-2.4647,-2.4647
audioseal,8,chinese:SSB0043,1,25,tct,1,1.0000,-7.2491,-2.4647,4.4847,0.9984,31.51,0.7931,-0.9542,-2.4647,-2.4647
audioseal,8,chinese:SSB0043,1,25,payload_farthest,1,1.0000,-8.6577,-3.3506,4.5431,0.9990,34.13,0.7931,-0.9542,-2.4647,-2.4647
audioseal,8,chinese:SSB0043,2,26,single_copy,0,1.0000,-3.9182,1.0234,4.6439,1.0000,138.45,0.5666,-0.8571,-1.0990,-1.0990
audioseal,8,chinese:SSB0043,2,26,mean,1,1.0000,-6.6821,-1.7938,4.5379,0.9990,33.03,0.5666,-0.8571,-1.0990,-1.0990
audioseal,8,chinese:SSB0043,2,26,rp,1,1.0000,-7.5781,-2.5471,4.5098,0.9984,30.59,0.5666,-0.8571,-1.0990,-1.0990
audioseal,8,chinese:SSB0043,2,26,random_dirichlet,0,1.0000,-4.2628,0.8499,4.4752,0.9974,29.16,0.5666,-0.8571,-1.0990,-1.0990
audioseal,8,chinese:SSB0043,2,26,eep,1,1.0000,-6.5077,-0.6858,4.5139,0.9984,30.39,0.5666,-0.8571,-1.0990,-1.0990
audioseal,8,chinese:SSB0043,2,26,fwp,1,1.0000,-9.4109,-4.0340,4.5708,0.9991,33.37,0.5666,-0.8571,-1.0990,-1.0990
audioseal,8,chinese:SSB0043,2,26,dm,1,1.0000,-7.1981,-2.2165,4.5395,0.9990,32.70,0.5666,-0.8571,-1.0990,-1.0990
audioseal,8,chinese:SSB0043,2,26,tct,1,1.0000,-6.3346,-1.0990,4.5341,0.9987,31.71,0.5666,-0.8571,-1.0990,-1.0990
audioseal,8,chinese:SSB0043,2,26,payload_farthest,1,1.0000,-8.4102,-1.8061,4.4926,0.9983,30.95,0.5666,-0.8571,-1.0990,-1.0990
audioseal,8,chinese:SSB0057,0,27,single_copy,0,1.0000,-4.4023,0.9544,4.6439,1.0000,147.41,0.6776,-0.7960,-2.8653,-2.8652
audioseal,8,chinese:SSB0057,0,27,mean,1,1.0000,-7.4598,-1.9218,4.6017,0.9989,37.01,0.6776,-0.7960,-2.8653,-2.8652
audioseal,8,chinese:SSB0057,0,27,rp,1,1.0000,-8.5184,-2.9125,4.6178,0.9993,38.60,0.6776,-0.7960,-2.8653,-2.8652
audioseal,8,chinese:SSB0057,0,27,random_dirichlet,1,1.0000,-6.3967,-1.5527,4.6056,0.9992,38.27,0.6776,-0.7960,-2.8653,-2.8652
audioseal,8,chinese:SSB0057,0,27,eep,1,1.0000,-8.5184,-2.9125,4.6178,0.9993,38.60,0.6776,-0.7960,-2.8653,-2.8652
audioseal,8,chinese:SSB0057,0,27,fwp,1,1.0000,-8.5184,-2.9125,4.6178,0.9993,38.60,0.6776,-0.7960,-2.8653,-2.8652
audioseal,8,chinese:SSB0057,0,27,dm,1,1.0000,-9.1899,-2.9607,4.6068,0.9991,37.45,0.6776,-0.7960,-2.8653,-2.8652
audioseal,8,chinese:SSB0057,0,27,tct,1,1.0000,-8.9193,-2.8653,4.6050,0.9989,37.49,0.6776,-0.7960,-2.8653,-2.8652
audioseal,8,chinese:SSB0057,0,27,payload_farthest,1,1.0000,-8.5819,-2.0368,4.5879,0.9988,36.13,0.6776,-0.7960,-2.8653,-2.8652
audioseal,8,chinese:SSB0057,1,28,single_copy,0,1.0000,-4.2239,1.0033,4.6439,1.0000,147.41,0.5445,-0.3068,-1.2689,-1.2689
audioseal,8,chinese:SSB0057,1,28,mean,1,1.0000,-9.5701,-3.9318,4.5774,0.9987,36.57,0.5445,-0.3068,-1.2689,-1.2689
audioseal,8,chinese:SSB0057,1,28,rp,1,1.0000,-9.2431,-3.2961,4.5995,0.9993,38.39,0.5445,-0.3068,-1.2689,-1.2689
audioseal,8,chinese:SSB0057,1,28,random_dirichlet,1,1.0000,-6.6842,-0.8069,4.5627,0.9981,34.44,0.5445,-0.3068,-1.2689,-1.2689
audioseal,8,chinese:SSB0057,1,28,eep,1,0.9997,-8.5170,-2.9192,4.5626,0.9979,34.71,0.5445,-0.3068,-1.2689,-1.2689
audioseal,8,chinese:SSB0057,1,28,fwp,1,1.0000,-8.7327,-1.3743,4.5828,0.9988,37.06,0.5445,-0.3068,-1.2689,-1.2689
audioseal,8,chinese:SSB0057,1,28,dm,1,1.0000,-9.9988,-5.1216,4.5824,0.9988,36.80,0.5445,-0.3068,-1.2689,-1.2689
audioseal,8,chinese:SSB0057,1,28,tct,1,1.0000,-7.0360,-1.2689,4.5642,0.9983,35.18,0.5445,-0.3068,-1.2689,-1.2689
audioseal,8,chinese:SSB0057,1,28,payload_farthest,1,1.0000,-9.2431,-3.2961,4.5995,0.9993,38.39,0.5445,-0.3068,-1.2689,-1.2689
audioseal,8,chinese:SSB0057,2,29,single_copy,0,1.0000,-4.0797,1.0066,4.6439,1.0000,147.41,0.8447,-0.9257,-1.3593,-1.3593
audioseal,8,chinese:SSB0057,2,29,mean,1,1.0000,-7.1738,-1.8156,4.5874,0.9982,36.41,0.8447,-0.9257,-1.3593,-1.3593
audioseal,8,chinese:SSB0057,2,29,rp,1,1.0000,-6.8246,-1.8582,4.5629,0.9974,33.59,0.8447,-0.9257,-1.3593,-1.3593
audioseal,8,chinese:SSB0057,2,29,random_dirichlet,1,1.0000,-6.1226,-1.0659,4.5728,0.9972,34.31,0.8447,-0.9257,-1.3593,-1.3593
audioseal,8,chinese:SSB0057,2,29,eep,1,1.0000,-7.5134,-1.6854,4.6055,0.9986,38.53,0.8447,-0.9257,-1.3593,-1.3593
audioseal,8,chinese:SSB0057,2,29,fwp,1,1.0000,-9.6742,-2.8634,4.5989,0.9989,38.14,0.8447,-0.9257,-1.3593,-1.3593
audioseal,8,chinese:SSB0057,2,29,dm,1,1.0000,-8.6940,-2.9114,4.5938,0.9986,37.74,0.8447,-0.9257,-1.3593,-1.3593
audioseal,8,chinese:SSB0057,2,29,tct,1,1.0000,-6.5000,-1.3593,4.6279,0.9995,41.52,0.8447,-0.9257,-1.3593,-1.3593
audioseal,8,chinese:SSB0057,2,29,payload_farthest,1,1.0000,-9.6742,-2.8634,4.5989,0.9989,38.14,0.8447,-0.9257,-1.3593,-1.3593
audioseal,8,chinese:SSB0073,0,30,single_copy,0,0.9999,-4.3288,0.6439,4.6439,1.0000,144.65,0.4545,-0.3401,-3.2597,-3.2596
audioseal,8,chinese:SSB0073,0,30,mean,1,1.0000,-9.9761,-4.6849,4.5672,0.9997,33.04,0.4545,-0.3401,-3.2597,-3.2596
audioseal,8,chinese:SSB0073,0,30,rp,1,1.0000,-5.5378,-0.0375,4.5598,0.9995,29.54,0.4545,-0.3401,-3.2597,-3.2596
audioseal,8,chinese:SSB0073,0,30,random_dirichlet,1,1.0000,-8.2934,-3.1012,4.5610,0.9996,31.47,0.4545,-0.3401,-3.2597,-3.2596
audioseal,8,chinese:SSB0073,0,30,eep,1,1.0000,-6.3205,-0.5665,4.5627,0.9996,30.90,0.4545,-0.3401,-3.2597,-3.2596
audioseal,8,chinese:SSB0073,0,30,fwp,1,1.0000,-9.4042,-4.6579,4.5432,0.9996,31.37,0.4545,-0.3401,-3.2597,-3.2596
audioseal,8,chinese:SSB0073,0,30,dm,1,1.0000,-10.5789,-5.1789,4.5607,0.9997,32.37,0.4545,-0.3401,-3.2597,-3.2596
audioseal,8,chinese:SSB0073,0,30,tct,1,1.0000,-8.5648,-3.2597,4.5568,0.9996,31.39,0.4545,-0.3401,-3.2597,-3.2596
audioseal,8,chinese:SSB0073,0,30,payload_farthest,1,1.0000,-9.4042,-4.6579,4.5432,0.9996,31.37,0.4545,-0.3401,-3.2597,-3.2596
audioseal,8,chinese:SSB0073,1,31,single_copy,0,1.0000,-4.1508,0.9796,4.6439,1.0000,144.65,0.5413,-0.8222,-3.4613,-3.4611
audioseal,8,chinese:SSB0073,1,31,mean,1,1.0000,-7.4961,-2.6135,4.5994,0.9998,34.17,0.5413,-0.8222,-3.4613,-3.4611
audioseal,8,chinese:SSB0073,1,31,rp,1,1.0000,-7.8876,-1.6525,4.6087,0.9999,35.47,0.5413,-0.8222,-3.4613,-3.4611
audioseal,8,chinese:SSB0073,1,31,random_dirichlet,1,1.0000,-6.8541,-2.1238,4.6162,0.9998,33.45,0.5413,-0.8222,-3.4613,-3.4611
audioseal,8,chinese:SSB0073,1,31,eep,1,1.0000,-6.3372,-1.7191,4.6171,0.9999,35.21,0.5413,-0.8222,-3.4613,-3.4611
audioseal,8,chinese:SSB0073,1,31,fwp,1,0.9999,-8.8362,-2.7156,4.5753,0.9997,31.44,0.5413,-0.8222,-3.4613,-3.4611
audioseal,8,chinese:SSB0073,1,31,dm,1,0.9999,-9.0940,-2.7255,4.5799,0.9997,32.09,0.5413,-0.8222,-3.4613,-3.4611
audioseal,8,chinese:SSB0073,1,31,tct,1,1.0000,-8.3755,-3.4613,4.6079,0.9998,32.97,0.5413,-0.8222,-3.4613,-3.4611
audioseal,8,chinese:SSB0073,1,31,payload_farthest,1,1.0000,-9.0099,-4.2183,4.5803,0.9997,32.40,0.5413,-0.8222,-3.4613,-3.4611
audioseal,8,chinese:SSB0073,2,32,single_copy,0,0.9999,-4.0311,1.0039,4.6439,1.0000,144.65,0.7408,-0.7702,-2.5666,-2.5666
audioseal,8,chinese:SSB0073,2,32,mean,1,1.0000,-8.3079,-3.0161,4.5636,0.9997,30.41,0.7408,-0.7702,-2.5666,-2.5666
audioseal,8,chinese:SSB0073,2,32,rp,1,1.0000,-6.6253,-1.8424,4.5989,0.9999,36.68,0.7408,-0.7702,-2.5666,-2.5666
audioseal,8,chinese:SSB0073,2,32,random_dirichlet,1,1.0000,-8.3176,-2.5704,4.5659,0.9997,30.83,0.7408,-0.7702,-2.5666,-2.5666
audioseal,8,chinese:SSB0073,2,32,eep,1,1.0000,-8.0005,-2.7253,4.5657,0.9996,28.57,0.7408,-0.7702,-2.5666,-2.5666
audioseal,8,chinese:SSB0073,2,32,fwp,1,1.0000,-7.0545,-2.2307,4.6021,0.9998,32.46,0.7408,-0.7702,-2.5666,-2.5666
audioseal,8,chinese:SSB0073,2,32,dm,1,1.0000,-9.2214,-3.8468,4.5889,0.9998,31.59,0.7408,-0.7702,-2.5666,-2.5666
audioseal,8,chinese:SSB0073,2,32,tct,1,1.0000,-7.6644,-2.5666,4.5942,0.9998,32.13,0.7408,-0.7702,-2.5666,-2.5666
audioseal,8,chinese:SSB0073,2,32,payload_farthest,1,1.0000,-10.0568,-5.1894,4.5466,0.9995,28.19,0.7408,-0.7702,-2.5666,-2.5666
audioseal,8,chinese:SSB0080,0,33,single_copy,0,1.0000,-4.1874,0.9437,4.6439,1.0000,140.31,0.6268,-0.6090,0.0512,0.0512
audioseal,8,chinese:SSB0080,0,33,mean,1,1.0000,-9.8171,-4.4778,4.5745,0.9986,30.30,0.6268,-0.6090,0.0512,0.0512
audioseal,8,chinese:SSB0080,0,33,rp,1,1.0000,-5.4919,-0.7250,4.4944,0.9966,26.17,0.6268,-0.6090,0.0512,0.0512
audioseal,8,chinese:SSB0080,0,33,random_dirichlet,1,1.0000,-8.5704,-3.1282,4.5686,0.9985,30.57,0.6268,-0.6090,0.0512,0.0512
audioseal,8,chinese:SSB0080,0,33,eep,1,1.0000,-8.4768,-4.1763,4.5228,0.9974,27.07,0.6268,-0.6090,0.0512,0.0512
audioseal,8,chinese:SSB0080,0,33,fwp,1,1.0000,-9.4405,-4.0470,4.5722,0.9985,28.85,0.6268,-0.6090,0.0512,0.0512
audioseal,8,chinese:SSB0080,0,33,dm,1,1.0000,-9.9003,-4.6374,4.5689,0.9985,29.09,0.6268,-0.6090,0.0512,0.0512
audioseal,8,chinese:SSB0080,0,33,tct,0,1.0000,-5.3370,0.0512,4.5341,0.9978,27.73,0.6268,-0.6090,0.0512,0.0512
audioseal,8,chinese:SSB0080,0,33,payload_farthest,1,1.0000,-8.7982,-2.9387,4.5599,0.9984,28.51,0.6268,-0.6090,0.0512,0.0512
audioseal,8,chinese:SSB0080,1,34,single_copy,0,1.0000,-4.3803,0.9608,4.6439,1.0000,140.31,0.6426,-0.9403,-0.9771,-0.9770
audioseal,8,chinese:SSB0080,1,34,mean,1,1.0000,-6.1924,-0.8152,4.5789,0.9986,30.12,0.6426,-0.9403,-0.9771,-0.9770
audioseal,8,chinese:SSB0080,1,34,rp,1,1.0000,-5.8598,-0.1306,4.5023,0.9972,26.01,0.6426,-0.9403,-0.9771,-0.9770
audioseal,8,chinese:SSB0080,1,34,random_dirichlet,1,1.0000,-5.8162,-1.0355,4.5683,0.9980,29.33,0.6426,-0.9403,-0.9771,-0.9770
audioseal,8,chinese:SSB0080,1,34,eep,1,1.0000,-6.0388,-0.6419,4.5397,0.9977,27.24,0.6426,-0.9403,-0.9771,-0.9770
audioseal,8,chinese:SSB0080,1,34,fwp,1,1.0000,-8.3749,-1.3420,4.5757,0.9991,30.64,0.6426,-0.9403,-0.9771,-0.9770
audioseal,8,chinese:SSB0080,1,34,dm,1,1.0000,-8.7415,-2.8909,4.5795,0.9989,29.94,0.6426,-0.9403,-0.9771,-0.9770
audioseal,8,chinese:SSB0080,1,34,tct,1,1.0000,-6.7299,-0.9771,4.5252,0.9973,27.04,0.6426,-0.9403,-0.9771,-0.9770
audioseal,8,chinese:SSB0080,1,34,payload_farthest,1,1.0000,-8.3749,-1.3420,4.5757,0.9991,30.64,0.6426,-0.9403,-0.9771,-0.9770
audioseal,8,chinese:SSB0080,2,35,single_copy,0,0.9999,-4.2210,0.9077,4.6439,1.0000,140.32,0.5805,-0.3352,-3.8916,-3.8916
audioseal,8,chinese:SSB0080,2,35,mean,1,1.0000,-8.3616,-3.0153,4.5749,0.9988,30.50,0.5805,-0.3352,-3.8916,-3.8916
audioseal,8,chinese:SSB0080,2,35,rp,1,1.0000,-7.6851,-1.9562,4.5169,0.9974,26.28,0.5805,-0.3352,-3.8916,-3.8916
audioseal,8,chinese:SSB0080,2,35,random_dirichlet,1,1.0000,-7.7026,-2.5468,4.5786,0.9989,31.08,0.5805,-0.3352,-3.8916,-3.8916
audioseal,8,chinese:SSB0080,2,35,eep,1,1.0000,-7.2119,-2.4773,4.5353,0.9975,27.71,0.5805,-0.3352,-3.8916,-3.8916
audioseal,8,chinese:SSB0080,2,35,fwp,1,1.0000,-8.5774,-2.7406,4.5357,0.9979,28.34,0.5805,-0.3352,-3.8916,-3.8916
audioseal,8,chinese:SSB0080,2,35,dm,1,1.0000,-8.2993,-3.2396,4.5550,0.9982,28.91,0.5805,-0.3352,-3.8916,-3.8916
audioseal,8,chinese:SSB0080,2,35,tct,1,1.0000,-8.7374,-3.8916,4.5580,0.9983,28.67,0.5805,-0.3352,-3.8916,-3.8916
audioseal,8,chinese:SSB0080,2,35,payload_farthest,1,1.0000,-9.4500,-3.2245,4.5469,0.9980,27.88,0.5805,-0.3352,-3.8916,-3.8916
audioseal,8,chinese:SSB0112,0,36,single_copy,0,1.0000,-4.0634,1.0570,4.6439,1.0000,135.48,0.7315,-0.8002,-2.0028,-2.0028
audioseal,8,chinese:SSB0112,0,36,mean,1,1.0000,-8.6088,-3.2023,4.5289,0.9989,28.97,0.7315,-0.8002,-2.0028,-2.0028
audioseal,8,chinese:SSB0112,0,36,rp,1,1.0000,-6.7981,-1.6666,4.5979,0.9995,32.66,0.7315,-0.8002,-2.0028,-2.0028
audioseal,8,chinese:SSB0112,0,36,random_dirichlet,1,1.0000,-8.7465,-3.6585,4.5488,0.9992,29.92,0.7315,-0.8002,-2.0028,-2.0028
audioseal,8,chinese:SSB0112,0,36,eep,1,1.0000,-10.0275,-4.9908,4.5015,0.9986,27.29,0.7315,-0.8002,-2.0028,-2.0028
audioseal,8,chinese:SSB0112,0,36,fwp,1,1.0000,-10.0275,-4.9908,4.5015,0.9986,27.29,0.7315,-0.8002,-2.0028,-2.0028
audioseal,8,chinese:SSB0112,0,36,dm,1,0.9999,-7.9090,-2.0547,4.4946,0.9987,27.97,0.7315,-0.8002,-2.0028,-2.0028
audioseal,8,chinese:SSB0112,0,36,tct,1,1.0000,-7.8637,-2.0028,4.5577,0.9990,29.08,0.7315,-0.8002,-2.0028,-2.0028
audioseal,8,chinese:SSB0112,0,36,payload_farthest,1,1.0000,-8.9131,-2.7589,4.4869,0.9982,26.35,0.7315,-0.8002,-2.0028,-2.0028
audioseal,8,chinese:SSB0112,1,37,single_copy,0,0.9999,-4.1365,0.8728,4.6439,1.0000,135.48,0.6249,-0.6247,-0.3120,-0.3120
audioseal,8,chinese:SSB0112,1,37,mean,1,1.0000,-9.1043,-3.0775,4.5347,0.9992,29.30,0.6249,-0.6247,-0.3120,-0.3120
audioseal,8,chinese:SSB0112,1,37,rp,1,1.0000,-7.6515,-1.5482,4.4619,0.9981,25.06,0.6249,-0.6247,-0.3120,-0.3120
audioseal,8,chinese:SSB0112,1,37,random_dirichlet,1,1.0000,-8.6285,-3.4538,4.5231,0.9988,28.23,0.6249,-0.6247,-0.3120,-0.3120
audioseal,8,chinese:SSB0112,1,37,eep,1,1.0000,-6.4009,-0.9735,4.5023,0.9980,25.75,0.6249,-0.6247,-0.3120,-0.3120
audioseal,8,chinese:SSB0112,1,37,fwp,1,1.0000,-10.4658,-5.0757,4.5099,0.9987,27.06,0.6249,-0.6247,-0.3120,-0.3120
audioseal,8,chinese:SSB0112,1,37,dm,1,1.0000,-9.1289,-3.6906,4.5266,0.9990,28.30,0.6249,-0.6247,-0.3120,-0.3120
audioseal,8,chinese:SSB0112,1,37,tct,1,1.0000,-5.3168,-0.3120,4.5494,0.9989,28.21,0.6249,-0.6247,-0.3120,-0.3120
audioseal,8,chinese:SSB0112,1,37,payload_farthest,1,1.0000,-10.4658,-5.0757,4.5099,0.9987,27.06,0.6249,-0.6247,-0.3120,-0.3120
