model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,5,chinese:SSB0018,1,16,22346,tct,1.245533,0,-27.602306
wmcodec,5,chinese:SSB0018,2,17,59816,mean,0.908964,0,-30.965281
wmcodec,5,chinese:SSB0018,2,17,59816,tct,0.908964,0,-9.815986
wmcodec,5,chinese:SSB0018,2,17,60808,mean,0.910822,0,-28.851194
wmcodec,5,chinese:SSB0018,2,17,60808,tct,0.910822,0,-9.287037
wmcodec,5,chinese:SSB0018,2,17,60856,mean,0.922531,0,-38.726255
wmcodec,5,chinese:SSB0018,2,17,60856,tct,0.922531,0,-33.900240
wmcodec,5,chinese:SSB0018,2,17,43933,mean,1.148542,0,-47.311120
wmcodec,5,chinese:SSB0018,2,17,43933,tct,1.148542,0,-25.966980
wmcodec,5,chinese:SSB0018,2,17,32168,mean,1.178511,0,-35.544801
wmcodec,5,chinese:SSB0018,2,17,32168,tct,1.178511,0,-13.743207
wmcodec,5,chinese:SSB0018,2,17,11037,mean,1.184840,0,-43.770186
wmcodec,5,chinese:SSB0018,2,17,11037,tct,1.184840,0,-27.095996
wmcodec,5,chinese:SSB0018,2,17,52392,mean,1.195229,0,-45.894043
wmcodec,5,chinese:SSB0018,2,17,52392,tct,1.195229,0,-51.092501
wmcodec,5,chinese:SSB0018,2,17,43929,mean,1.211646,0,-57.116525
wmcodec,5,chinese:SSB0018,2,17,43929,tct,1.211646,0,-34.566871
wmcodec,5,chinese:SSB0018,2,17,10640,mean,1.216479,0,-42.583649
wmcodec,5,chinese:SSB0018,2,17,10640,tct,1.216479,0,-34.760078
wmcodec,5,chinese:SSB0018,2,17,20717,mean,1.221501,0,-61.438899
wmcodec,5,chinese:SSB0018,2,17,20717,tct,1.221501,0,-59.493960
wmcodec,5,chinese:SSB0033,0,18,9693,mean,0.929320,0,-15.624537
wmcodec,5,chinese:SSB0033,0,18,9693,tct,0.929320,0,-13.600388
wmcodec,5,chinese:SSB0033,0,18,30661,mean,1.148121,0,-23.243497
wmcodec,5,chinese:SSB0033,0,18,30661,tct,1.148121,0,-36.343610
wmcodec,5,chinese:SSB0033,0,18,36993,mean,1.154701,0,-30.585517
wmcodec,5,chinese:SSB0033,0,18,36993,tct,1.154701,0,-30.236566
wmcodec,5,chinese:SSB0033,0,18,26581,mean,1.154701,0,-28.405899
wmcodec,5,chinese:SSB0033,0,18,26581,tct,1.154701,0,-26.110856
wmcodec,5,chinese:SSB0033,0,18,37032,mean,1.158493,0,-29.862127
wmcodec,5,chinese:SSB0033,0,18,37032,tct,1.158493,0,-27.151598
wmcodec,5,chinese:SSB0033,0,18,6101,mean,1.167184,0,-28.541059
wmcodec,5,chinese:SSB0033,0,18,6101,tct,1.167184,0,-31.691443
wmcodec,5,chinese:SSB0033,0,18,6020,mean,1.183988,0,-41.337099
wmcodec,5,chinese:SSB0033,0,18,6020,tct,1.183988,0,-26.809120
wmcodec,5,chinese:SSB0033,0,18,22412,mean,1.183988,0,-55.494242
wmcodec,5,chinese:SSB0033,0,18,22412,tct,1.183988,0,-18.481200
wmcodec,5,chinese:SSB0033,0,18,38452,mean,1.195229,0,-41.220891
wmcodec,5,chinese:SSB0033,0,18,38452,tct,1.195229,0,-25.757759
wmcodec,5,chinese:SSB0033,0,18,4122,mean,1.195229,0,-33.849784
wmcodec,5,chinese:SSB0033,0,18,4122,tct,1.195229,0,-20.025314
wmcodec,5,chinese:SSB0033,1,19,4877,mean,0.912871,0,-39.912566
wmcodec,5,chinese:SSB0033,1,19,4877,tct,0.912871,0,-22.261832
wmcodec,5,chinese:SSB0033,1,19,35212,mean,0.948683,0,-38.143540
wmcodec,5,chinese:SSB0033,1,19,35212,tct,0.948683,0,-25.119102
wmcodec,5,chinese:SSB0033,1,19,44429,mean,1.090009,0,-29.194606
wmcodec,5,chinese:SSB0033,1,19,44429,tct,1.090009,0,-16.260673
wmcodec,5,chinese:SSB0033,1,19,9101,mean,1.210585,0,-14.939569
wmcodec,5,chinese:SSB0033,1,19,9101,tct,1.210585,0,-20.420533
wmcodec,5,chinese:SSB0033,1,19,13,mean,1.224745,0,-44.796096
wmcodec,5,chinese:SSB0033,1,19,13,tct,1.224745,0,-26.660623
wmcodec,5,chinese:SSB0033,1,19,9429,mean,1.236694,0,-50.896929
wmcodec,5,chinese:SSB0033,1,19,9429,tct,1.236694,0,-22.573692
wmcodec,5,chinese:SSB0033,1,19,2441,mean,1.244990,0,-47.724975
wmcodec,5,chinese:SSB0033,1,19,2441,tct,1.244990,0,-60.369645
wmcodec,5,chinese:SSB0033,1,19,265,mean,1.244990,0,-69.400810
wmcodec,5,chinese:SSB0033,1,19,265,tct,1.244990,0,-48.518086
wmcodec,5,chinese:SSB0033,1,19,41741,mean,1.244990,0,-48.895622
wmcodec,5,chinese:SSB0033,1,19,41741,tct,1.244990,0,-30.354512
wmcodec,5,chinese:SSB0033,1,19,10164,mean,1.294786,0,-24.199806
wmcodec,5,chinese:SSB0033,1,19,10164,tct,1.294786,0,-26.447613
wmcodec,5,chinese:SSB0033,2,20,25075,mean,0.887954,0,-22.268075
wmcodec,5,chinese:SSB0033,2,20,25075,tct,0.887954,0,-18.601479
wmcodec,5,chinese:SSB0033,2,20,25004,mean,0.922895,0,-17.545568
wmcodec,5,chinese:SSB0033,2,20,25004,tct,0.922895,0,-13.005257
wmcodec,5,chinese:SSB0033,2,20,53948,mean,0.925585,0,-28.418568
wmcodec,5,chinese:SSB0033,2,20,53948,tct,0.925585,0,-36.934896
wmcodec,5,chinese:SSB0033,2,20,35803,mean,0.953463,0,-33.502333
wmcodec,5,chinese:SSB0033,2,20,35803,tct,0.953463,0,-27.859870
wmcodec,5,chinese:SSB0033,2,20,9179,mean,1.176697,0,-27.041156
wmcodec,5,chinese:SSB0033,2,20,9179,tct,1.176697,0,-41.392100
wmcodec,5,chinese:SSB0033,2,20,63319,mean,1.185013,0,-31.459817
wmcodec,5,chinese:SSB0033,2,20,63319,tct,1.185013,0,-31.129888
wmcodec,5,chinese:SSB0033,2,20,53806,mean,1.211060,0,-26.037219
wmcodec,5,chinese:SSB0033,2,20,53806,tct,1.211060,0,-29.760506
wmcodec,5,chinese:SSB0033,2,20,58323,mean,1.211646,0,-28.142288
wmcodec,5,chinese:SSB0033,2,20,58323,tct,1.211646,0,-51.501003
wmcodec,5,chinese:SSB0033,2,20,63366,mean,1.216696,0,-37.224654
wmcodec,5,chinese:SSB0033,2,20,63366,tct,1.216696,0,-29.181660
wmcodec,5,chinese:SSB0033,2,20,26483,mean,1.220394,0,-17.486295
wmcodec,5,chinese:SSB0033,2,20,26483,tct,1.220394,0,-10.837951
wmcodec,5,chinese:SSB0038,0,21,29185,mean,0.862949,0,-25.004187
wmcodec,5,chinese:SSB0038,0,21,29185,tct,0.862949,0,-4.766931
wmcodec,5,chinese:SSB0038,0,21,32258,mean,0.894427,0,-28.359056
wmcodec,5,chinese:SSB0038,0,21,32258,tct,0.894427,0,-32.384502
wmcodec,5,chinese:SSB0038,0,21,38518,mean,0.898717,0,-39.035645
wmcodec,5,chinese:SSB0038,0,21,38518,tct,0.898717,0,-22.818213
wmcodec,5,chinese:SSB0038,0,21,48766,mean,1.110875,0,-45.279403
wmcodec,5,chinese:SSB0038,0,21,48766,tct,1.110875,0,-46.838107
wmcodec,5,chinese:SSB0038,0,21,29184,mean,1.129865,0,-27.586830
wmcodec,5,chinese:SSB0038,0,21,29184,tct,1.129865,0,-19.178623
wmcodec,5,chinese:SSB0038,0,21,49965,mean,1.172604,0,-37.643267
wmcodec,5,chinese:SSB0038,0,21,49965,tct,1.172604,0,-22.015899
wmcodec,5,chinese:SSB0038,0,21,65255,mean,1.184557,0,-39.317533
wmcodec,5,chinese:SSB0038,0,21,65255,tct,1.184557,0,-22.523681
wmcodec,5,chinese:SSB0038,0,21,32305,mean,1.211060,0,-29.384796
wmcodec,5,chinese:SSB0038,0,21,32305,tct,1.211060,0,-44.689863
wmcodec,5,chinese:SSB0038,0,21,15587,mean,1.211060,0,-47.515236
wmcodec,5,chinese:SSB0038,0,21,15587,tct,1.211060,0,-42.351111
wmcodec,5,chinese:SSB0038,0,21,65043,mean,1.212370,0,-42.493011
wmcodec,5,chinese:SSB0038,0,21,65043,tct,1.212370,0,-26.834969
wmcodec,5,chinese:SSB0038,1,22,56966,mean,0.918354,0,-36.381815
wmcodec,5,chinese:SSB0038,1,22,56966,tct,0.918354,0,-26.953745
wmcodec,5,chinese:SSB0038,1,22,54919,mean,0.928191,0,-51.369064
wmcodec,5,chinese:SSB0038,1,22,54919,tct,0.928191,0,-26.568526
wmcodec,5,chinese:SSB0038,1,22,19153,mean,1.122167,0,-27.739954
wmcodec,5,chinese:SSB0038,1,22,19153,tct,1.122167,0,-27.273643
wmcodec,5,chinese:SSB0038,1,22,34754,mean,1.176697,0,-42.234201
wmcodec,5,chinese:SSB0038,1,22,34754,tct,1.176697,0,-28.085140
wmcodec,5,chinese:SSB0038,1,22,27604,mean,1.192558,0,-22.438662
wmcodec,5,chinese:SSB0038,1,22,27604,tct,1.192558,0,-26.727064
wmcodec,5,chinese:SSB0038,1,22,27380,mean,1.193152,0,-25.782191
wmcodec,5,chinese:SSB0038,1,22,27380,tct,1.193152,0,-21.287023
wmcodec,5,chinese:SSB0038,1,22,60368,mean,1.208461,0,-21.223113
wmcodec,5,chinese:SSB0038,1,22,60368,tct,1.208461,0,-27.179235
wmcodec,5,chinese:SSB0038,1,22,34274,mean,1.221501,0,-40.993304
wmcodec,5,chinese:SSB0038,1,22,34274,tct,1.221501,0,-13.906815
wmcodec,5,chinese:SSB0038,1,22,17109,mean,1.224745,0,-28.269093
wmcodec,5,chinese:SSB0038,1,22,17109,tct,1.224745,0,-26.762608
wmcodec,5,chinese:SSB0038,1,22,22938,mean,1.230249,0,-37.467938
wmcodec,5,chinese:SSB0038,1,22,22938,tct,1.230249,0,-22.768071
wmcodec,5,chinese:SSB0038,2,23,61135,mean,0.866025,0,-40.971738
wmcodec,5,chinese:SSB0038,2,23,61135,tct,0.866025,0,-15.199487
wmcodec,5,chinese:SSB0038,2,23,60655,mean,0.873589,0,-50.260972
wmcodec,5,chinese:SSB0038,2,23,60655,tct,0.873589,0,-28.772048
wmcodec,5,chinese:SSB0038,2,23,56427,mean,0.894427,0,-43.820106
wmcodec,5,chinese:SSB0038,2,23,56427,tct,0.894427,0,-29.924330
wmcodec,5,chinese:SSB0038,2,23,52425,mean,0.905539,0,-65.104422
wmcodec,5,chinese:SSB0038,2,23,52425,tct,0.905539,0,-38.202219
wmcodec,5,chinese:SSB0038,2,23,62245,mean,0.942809,0,-47.406684
wmcodec,5,chinese:SSB0038,2,23,62245,tct,0.942809,0,-20.110016
wmcodec,5,chinese:SSB0038,2,23,10559,mean,0.942809,0,-39.776452
wmcodec,5,chinese:SSB0038,2,23,10559,tct,0.942809,0,-39.624424
wmcodec,5,chinese:SSB0038,2,23,60911,mean,1.025978,0,-32.701447
wmcodec,5,chinese:SSB0038,2,23,60911,tct,1.025978,0,-16.598267
wmcodec,5,chinese:SSB0038,2,23,64619,mean,1.154701,0,-54.632396
wmcodec,5,chinese:SSB0038,2,23,64619,tct,1.154701,0,-54.828233
wmcodec,5,chinese:SSB0038,2,23,65391,mean,1.158493,0,-68.814753
wmcodec,5,chinese:SSB0038,2,23,65391,tct,1.158493,0,-71.284447
wmcodec,5,chinese:SSB0038,2,23,64431,mean,1.164375,0,-64.610171
wmcodec,5,chinese:SSB0038,2,23,64431,tct,1.164375,0,-45.391044
wmcodec,5,chinese:SSB0043,0,24,137,mean,0.928191,0,-30.810967
wmcodec,5,chinese:SSB0043,0,24,137,tct,0.928191,0,-22.678442
wmcodec,5,chinese:SSB0043,0,24,62484,mean,0.941858,0,-27.377781
wmcodec,5,chinese:SSB0043,0,24,62484,tct,0.941858,0,-25.331415
wmcodec,5,chinese:SSB0043,0,24,48099,mean,0.963624,0,-42.898786
wmcodec,5,chinese:SSB0043,0,24,48099,tct,0.963624,0,-21.871401
wmcodec,5,chinese:SSB0043,0,24,34983,mean,1.092306,0,-44.076442
wmcodec,5,chinese:SSB0043,0,24,34983,tct,1.092306,0,-11.916308
wmcodec,5,chinese:SSB0043,0,24,49319,mean,1.153705,0,-33.364934
wmcodec,5,chinese:SSB0043,0,24,49319,tct,1.153705,0,-5.179850
wmcodec,5,chinese:SSB0043,0,24,54452,mean,1.173788,0,-7.078142
wmcodec,5,chinese:SSB0043,0,24,54452,tct,1.173788,0,-14.748977
wmcodec,5,chinese:SSB0043,0,24,51431,mean,1.173788,0,-33.818780
wmcodec,5,chinese:SSB0043,0,24,51431,tct,1.173788,0,-14.360212
wmcodec,5,chinese:SSB0043,0,24,51372,mean,1.183216,0,-45.584529
wmcodec,5,chinese:SSB0043,0,24,51372,tct,1.183216,0,-10.126716
wmcodec,5,chinese:SSB0043,0,24,43943,mean,1.183216,0,-42.847778
wmcodec,5,chinese:SSB0043,0,24,43943,tct,1.183216,0,-40.306313
wmcodec,5,chinese:SSB0043,0,24,43975,mean,1.183216,0,-41.295420
wmcodec,5,chinese:SSB0043,0,24,43975,tct,1.183216,0,-30.256923
wmcodec,5,chinese:SSB0043,1,25,16886,mean,0.735647,0,-27.307006
wmcodec,5,chinese:SSB0043,1,25,16886,tct,0.735647,0,-38.136064
wmcodec,5,chinese:SSB0043,1,25,19570,mean,0.913944,0,-25.805391
wmcodec,5,chinese:SSB0043,1,25,19570,tct,0.913944,0,-0.517839
wmcodec,5,chinese:SSB0043,1,25,41098,mean,0.931891,0,-50.662137
wmcodec,5,chinese:SSB0043,1,25,41098,tct,0.931891,0,-20.425810
wmcodec,5,chinese:SSB0043,1,25,4598,mean,1.093019,0,-31.014502
wmcodec,5,chinese:SSB0043,1,25,4598,tct,1.093019,0,-38.640291
wmcodec,5,chinese:SSB0043,1,25,16882,mean,1.111438,0,-8.824022
wmcodec,5,chinese:SSB0043,1,25,16882,tct,1.111438,0,-12.545915
wmcodec,5,chinese:SSB0043,1,25,24818,mean,1.122167,0,-30.192710
wmcodec,5,chinese:SSB0043,1,25,24818,tct,1.122167,0,-31.518315
wmcodec,5,chinese:SSB0043,1,25,59506,mean,1.154701,0,-19.588733
wmcodec,5,chinese:SSB0043,1,25,59506,tct,1.154701,0,-32.845669
wmcodec,5,chinese:SSB0043,1,25,53558,mean,1.172093,0,-37.490983
wmcodec,5,chinese:SSB0043,1,25,53558,tct,1.172093,0,-50.490486
wmcodec,5,chinese:SSB0043,1,25,33264,mean,1.172604,0,-34.736149
wmcodec,5,chinese:SSB0043,1,25,33264,tct,1.172604,0,-46.641350
wmcodec,5,chinese:SSB0043,1,25,28150,mean,1.195229,0,-48.713497
wmcodec,5,chinese:SSB0043,1,25,28150,tct,1.195229,0,-45.901479
wmcodec,5,chinese:SSB0043,2,26,52543,mean,0.894427,0,-46.228584
wmcodec,5,chinese:SSB0043,2,26,52543,tct,0.894427,0,-36.085557
wmcodec,5,chinese:SSB0043,2,26,42697,mean,0.935414,0,-35.247495
wmcodec,5,chinese:SSB0043,2,26,42697,tct,0.935414,0,-54.879855
wmcodec,5,chinese:SSB0043,2,26,43948,mean,0.935414,0,-51.882355
wmcodec,5,chinese:SSB0043,2,26,43948,tct,0.935414,0,-41.464131
wmcodec,5,chinese:SSB0043,2,26,45028,mean,1.060660,0,-14.020691
wmcodec,5,chinese:SSB0043,2,26,45028,tct,1.060660,0,-12.771039
wmcodec,5,chinese:SSB0043,2,26,60869,mean,1.195229,0,-33.859652
wmcodec,5,chinese:SSB0043,2,26,60869,tct,1.195229,0,-54.355144
wmcodec,5,chinese:SSB0043,2,26,34765,mean,1.224745,0,-50.563941
wmcodec,5,chinese:SSB0043,2,26,34765,tct,1.224745,0,-39.542418
wmcodec,5,chinese:SSB0043,2,26,36639,mean,1.224745,0,-68.882942
wmcodec,5,chinese:SSB0043,2,26,36639,tct,1.224745,0,-55.314786
wmcodec,5,chinese:SSB0043,2,26,55622,mean,1.229713,0,-54.996663
wmcodec,5,chinese:SSB0043,2,26,55622,tct,1.229713,0,-47.386034
wmcodec,5,chinese:SSB0043,2,26,60524,mean,1.236033,0,-63.035216
wmcodec,5,chinese:SSB0043,2,26,60524,tct,1.236033,0,-43.688567
wmcodec,5,chinese:SSB0043,2,26,43001,mean,1.236033,0,-52.169155
wmcodec,5,chinese:SSB0043,2,26,43001,tct,1.236033,0,-40.551244
wmcodec,5,chinese:SSB0057,0,27,50992,mean,0.872662,0,-17.237705
wmcodec,5,chinese:SSB0057,0,27,50992,tct,0.872662,0,-20.919072
wmcodec,5,chinese:SSB0057,0,27,20518,mean,0.918937,0,-31.309743
wmcodec,5,chinese:SSB0057,0,27,20518,tct,0.918937,0,-34.374342
wmcodec,5,chinese:SSB0057,0,27,50800,mean,0.948683,0,-27.480960
wmcodec,5,chinese:SSB0057,0,27,50800,tct,0.948683,0,-19.080227
wmcodec,5,chinese:SSB0057,0,27,50209,mean,1.145644,0,-26.320345
wmcodec,5,chinese:SSB0057,0,27,50209,tct,1.145644,0,-20.560401
wmcodec,5,chinese:SSB0057,0,27,33643,mean,1.188631,0,-23.028847
wmcodec,5,chinese:SSB0057,0,27,33643,tct,1.188631,0,-11.680441
wmcodec,5,chinese:SSB0057,0,27,58219,mean,1.188631,0,-31.119010
wmcodec,5,chinese:SSB0057,0,27,58219,tct,1.188631,0,-24.345182
wmcodec,5,chinese:SSB0057,0,27,50696,mean,1.224745,0,-30.599864
wmcodec,5,chinese:SSB0057,0,27,50696,tct,1.224745,0,-31.887417
wmcodec,5,chinese:SSB0057,0,27,50739,mean,1.250688,0,-30.983353
wmcodec,5,chinese:SSB0057,0,27,50739,tct,1.250688,0,-28.390601
wmcodec,5,chinese:SSB0057,0,27,17274,mean,1.283378,0,-42.859589
wmcodec,5,chinese:SSB0057,0,27,17274,tct,1.283378,0,-30.249366
wmcodec,5,chinese:SSB0057,0,27,25384,mean,1.283378,0,-34.153967
wmcodec,5,chinese:SSB0057,0,27,25384,tct,1.283378,0,-26.899735
wmcodec,5,chinese:SSB0057,1,28,7852,mean,0.953463,0,-44.431283
wmcodec,5,chinese:SSB0057,1,28,7852,tct,0.953463,0,-28.879137
wmcodec,5,chinese:SSB0057,1,28,11180,mean,1.051315,0,-29.126867
wmcodec,5,chinese:SSB0057,1,28,11180,tct,1.051315,0,-29.337599
wmcodec,5,chinese:SSB0057,1,28,2988,mean,1.076055,0,-13.789114
wmcodec,5,chinese:SSB0057,1,28,2988,tct,1.076055,0,-8.714252
wmcodec,5,chinese:SSB0057,1,28,27556,mean,1.192079,0,-5.411393
wmcodec,5,chinese:SSB0057,1,28,27556,tct,1.192079,0,-5.418453
wmcodec,5,chinese:SSB0057,1,28,17100,mean,1.195229,0,-49.478774
wmcodec,5,chinese:SSB0057,1,28,17100,tct,1.195229,0,-49.356134
wmcodec,5,chinese:SSB0057,1,28,57243,mean,1.224745,0,-50.416737
wmcodec,5,chinese:SSB0057,1,28,57243,tct,1.224745,0,-36.577598
wmcodec,5,chinese:SSB0057,1,28,45004,mean,1.224745,0,-52.210913
wmcodec,5,chinese:SSB0057,1,28,45004,tct,1.224745,0,-38.651384
wmcodec,5,chinese:SSB0057,1,28,25524,mean,1.224745,0,-24.674464
wmcodec,5,chinese:SSB0057,1,28,25524,tct,1.224745,0,-26.280753
wmcodec,5,chinese:SSB0057,1,28,49036,mean,1.233588,0,-48.030848
wmcodec,5,chinese:SSB0057,1,28,49036,tct,1.233588,0,-31.306754
wmcodec,5,chinese:SSB0057,1,28,17884,mean,1.255972,0,-38.556472
wmcodec,5,chinese:SSB0057,1,28,17884,tct,1.255972,0,-32.235910
wmcodec,5,chinese:SSB0057,2,29,37022,mean,0.888523,0,-47.437189
wmcodec,5,chinese:SSB0057,2,29,37022,tct,0.888523,0,-26.087158
wmcodec,5,chinese:SSB0057,2,29,38038,mean,0.894427,0,-37.324648
wmcodec,5,chinese:SSB0057,2,29,38038,tct,0.894427,0,-14.258372
wmcodec,5,chinese:SSB0057,2,29,63036,mean,0.918824,0,-72.193624
wmcodec,5,chinese:SSB0057,2,29,63036,tct,0.918824,0,-31.682131
wmcodec,5,chinese:SSB0057,2,29,36998,mean,0.953463,0,-47.498925
wmcodec,5,chinese:SSB0057,2,29,36998,tct,0.953463,0,-24.764248
wmcodec,5,chinese:SSB0057,2,29,20826,mean,1.091554,0,-71.021958
wmcodec,5,chinese:SSB0057,2,29,20826,tct,1.091554,0,-56.027101
wmcodec,5,chinese:SSB0057,2,29,37086,mean,1.148542,0,-46.344589
wmcodec,5,chinese:SSB0057,2,29,37086,tct,1.148542,0,-37.805636
wmcodec,5,chinese:SSB0057,2,29,30328,mean,1.177809,0,-45.630666
wmcodec,5,chinese:SSB0057,2,29,30328,tct,1.177809,0,-28.156267
wmcodec,5,chinese:SSB0057,2,29,5074,mean,1.184134,0,-39.290635
wmcodec,5,chinese:SSB0057,2,29,5074,tct,1.184134,0,-34.477996
wmcodec,5,chinese:SSB0057,2,29,4362,mean,1.220299,0,-43.926046
wmcodec,5,chinese:SSB0057,2,29,4362,tct,1.220299,0,-41.735567
wmcodec,5,chinese:SSB0057,2,29,10496,mean,1.232883,0,-60.198591
wmcodec,5,chinese:SSB0057,2,29,10496,tct,1.232883,0,-58.531813
wmcodec,5,chinese:SSB0073,0,30,6471,mean,0.858188,0,-21.829509
wmcodec,5,chinese:SSB0073,0,30,6471,tct,0.858188,0,-15.626661
wmcodec,5,chinese:SSB0073,0,30,4390,mean,0.935414,0,-31.798908
wmcodec,5,chinese:SSB0073,0,30,4390,tct,0.935414,0,-20.935425
wmcodec,5,chinese:SSB0073,0,30,34938,mean,0.935414,0,-24.452979
wmcodec,5,chinese:SSB0073,0,30,34938,tct,0.935414,0,-10.757938
wmcodec,5,chinese:SSB0073,0,30,6437,mean,1.000000,0,-7.772596
wmcodec,5,chinese:SSB0073,0,30,6437,tct,1.000000,0,-1.552556
wmcodec,5,chinese:SSB0073,0,30,39285,mean,1.107436,0,-11.663856
wmcodec,5,chinese:SSB0073,0,30,39285,tct,1.107436,0,-29.729532
wmcodec,5,chinese:SSB0073,0,30,55738,mean,1.176697,0,-42.572658
wmcodec,5,chinese:SSB0073,0,30,55738,tct,1.176697,0,-25.449772
wmcodec,5,chinese:SSB0073,0,30,53594,mean,1.182580,0,-44.555192
wmcodec,5,chinese:SSB0073,0,30,53594,tct,1.182580,0,-31.766048
wmcodec,5,chinese:SSB0073,0,30,39039,mean,1.182580,0,-38.900255
wmcodec,5,chinese:SSB0073,0,30,39039,tct,1.182580,0,-49.229050
wmcodec,5,chinese:SSB0073,0,30,47230,mean,1.192848,0,-38.900948
wmcodec,5,chinese:SSB0073,0,30,47230,tct,1.192848,0,-41.729837
wmcodec,5,chinese:SSB0073,0,30,4398,mean,1.219500,0,-24.656380
wmcodec,5,chinese:SSB0073,0,30,4398,tct,1.219500,0,-32.670475
wmcodec,5,chinese:SSB0073,1,31,29769,mean,0.948683,0,-43.932367
wmcodec,5,chinese:SSB0073,1,31,29769,tct,0.948683,0,-19.702419
wmcodec,5,chinese:SSB0073,1,31,62912,mean,1.102582,0,-32.853179
wmcodec,5,chinese:SSB0073,1,31,62912,tct,1.102582,0,-38.862459
wmcodec,5,chinese:SSB0073,1,31,63337,mean,1.126484,0,-59.221574
wmcodec,5,chinese:SSB0073,1,31,63337,tct,1.126484,0,-57.778768
wmcodec,5,chinese:SSB0073,1,31,55265,mean,1.140175,0,-39.572052
wmcodec,5,chinese:SSB0073,1,31,55265,tct,1.140175,0,-52.632822
wmcodec,5,chinese:SSB0073,1,31,62773,mean,1.176697,0,-27.341596
wmcodec,5,chinese:SSB0073,1,31,62773,tct,1.176697,0,-21.609496
wmcodec,5,chinese:SSB0073,1,31,3461,mean,1.190731,0,-25.217572
wmcodec,5,chinese:SSB0073,1,31,3461,tct,1.190731,0,-29.408543
wmcodec,5,chinese:SSB0073,1,31,54081,mean,1.191927,0,-39.359679
wmcodec,5,chinese:SSB0073,1,31,54081,tct,1.191927,0,-37.120610
wmcodec,5,chinese:SSB0073,1,31,38717,mean,1.195229,0,-31.367487
wmcodec,5,chinese:SSB0073,1,31,38717,tct,1.195229,0,-35.402923
wmcodec,5,chinese:SSB0073,1,31,37725,mean,1.195229,0,-15.603360
wmcodec,5,chinese:SSB0073,1,31,37725,tct,1.195229,0,-18.296204
wmcodec,5,chinese:SSB0073,1,31,46409,mean,1.214851,0,-45.253965
wmcodec,5,chinese:SSB0073,1,31,46409,tct,1.214851,0,-35.825067
wmcodec,5,chinese:SSB0073,2,32,63816,mean,0.883176,0,-16.280401
wmcodec,5,chinese:SSB0073,2,32,63816,tct,0.883176,0,-9.670860
wmcodec,5,chinese:SSB0073,2,32,55674,mean,0.905539,0,-34.722131
wmcodec,5,chinese:SSB0073,2,32,55674,tct,0.905539,0,-13.986176
wmcodec,5,chinese:SSB0073,2,32,44383,mean,0.912871,0,-43.251067
wmcodec,5,chinese:SSB0073,2,32,44383,tct,0.912871,0,-41.409949
wmcodec,5,chinese:SSB0073,2,32,32074,mean,1.073087,0,-17.111790
wmcodec,5,chinese:SSB0073,2,32,32074,tct,1.073087,0,-7.194797
wmcodec,5,chinese:SSB0073,2,32,22888,mean,1.131371,0,-34.104067
wmcodec,5,chinese:SSB0073,2,32,22888,tct,1.131371,0,-9.112303
wmcodec,5,chinese:SSB0073,2,32,55672,mean,1.131371,0,-26.829668
wmcodec,5,chinese:SSB0073,2,32,55672,tct,1.131371,0,-17.408964
wmcodec,5,chinese:SSB0073,2,32,63850,mean,1.174734,0,-34.824595
wmcodec,5,chinese:SSB0073,2,32,63850,tct,1.174734,0,-14.160121
wmcodec,5,chinese:SSB0073,2,32,6772,mean,1.220736,0,-51.531454
wmcodec,5,chinese:SSB0073,2,32,6772,tct,1.220736,0,-32.239159
wmcodec,5,chinese:SSB0073,2,32,19066,mean,1.224745,0,-57.596507
wmcodec,5,chinese:SSB0073,2,32,19066,tct,1.224745,0,-9.992851
wmcodec,5,chinese:SSB0073,2,32,13284,mean,1.232883,0,-30.815134
wmcodec,5,chinese:SSB0073,2,32,13284,tct,1.232883,0,-31.153552
wmcodec,5,chinese:SSB0080,0,33,718,mean,1.005479,0,-63.037445
wmcodec,5,chinese:SSB0080,0,33,718,tct,1.005479,0,-36.526648
wmcodec,5,chinese:SSB0080,0,33,56002,mean,1.025978,0,-38.221148
wmcodec,5,chinese:SSB0080,0,33,56002,tct,1.025978,0,-15.154790
wmcodec,5,chinese:SSB0080,0,33,43726,mean,1.082781,0,-53.791927
wmcodec,5,chinese:SSB0080,0,33,43726,tct,1.082781,0,-41.036401
wmcodec,5,chinese:SSB0080,0,33,4950,mean,1.144873,0,-48.593223
wmcodec,5,chinese:SSB0080,0,33,4950,tct,1.144873,0,-39.088261
wmcodec,5,chinese:SSB0080,0,33,31683,mean,1.145644,0,-72.665246
wmcodec,5,chinese:SSB0080,0,33,31683,tct,1.145644,0,-30.701977
wmcodec,5,chinese:SSB0080,0,33,9163,mean,1.154701,0,-43.381497
wmcodec,5,chinese:SSB0080,0,33,9163,tct,1.154701,0,-6.471795
wmcodec,5,chinese:SSB0080,0,33,39630,mean,1.155923,0,-54.524902
wmcodec,5,chinese:SSB0080,0,33,39630,tct,1.155923,0,-50.307191
wmcodec,5,chinese:SSB0080,0,33,21315,mean,1.158493,0,-66.169976
wmcodec,5,chinese:SSB0080,0,33,21315,tct,1.158493,0,-39.218698
wmcodec,5,chinese:SSB0080,0,33,35554,mean,1.169795,0,-17.423505
wmcodec,5,chinese:SSB0080,0,33,35554,tct,1.169795,0,-12.475843
wmcodec,5,chinese:SSB0080,0,33,6996,mean,1.173788,0,-29.882600
