model,K,spk,local_t,gi,target,method,target_top1
timbrewm,8,english:200,2,269,501,mean,0
timbrewm,8,english:200,2,269,501,tct,0
timbrewm,8,english:200,2,269,482,mean,0
timbrewm,8,english:200,2,269,482,tct,0
timbrewm,8,english:200,2,269,860,mean,0
timbrewm,8,english:200,2,269,860,tct,1
timbrewm,8,english:200,2,269,56,mean,0
timbrewm,8,english:200,2,269,56,tct,0
timbrewm,8,english:200,2,269,522,mean,0
timbrewm,8,english:200,2,269,522,tct,0
timbrewm,8,english:200,2,269,593,mean,0
timbrewm,8,english:200,2,269,593,tct,0
timbrewm,8,english:200,2,269,303,mean,0
timbrewm,8,english:200,2,269,303,tct,0
timbrewm,8,english:2002,0,270,398,mean,0
timbrewm,8,english:2002,0,270,398,tct,0
timbrewm,8,english:2002,0,270,472,mean,0
timbrewm,8,english:2002,0,270,472,tct,0
timbrewm,8,english:2002,0,270,411,mean,0
timbrewm,8,english:2002,0,270,411,tct,0
timbrewm,8,english:2002,0,270,587,mean,0
timbrewm,8,english:2002,0,270,587,tct,0
timbrewm,8,english:2002,0,270,488,mean,0
timbrewm,8,english:2002,0,270,488,tct,0
timbrewm,8,english:2002,0,270,683,mean,0
timbrewm,8,english:2002,0,270,683,tct,0
timbrewm,8,english:2002,0,270,229,mean,0
timbrewm,8,english:2002,0,270,229,tct,1
timbrewm,8,english:2002,0,270,779,mean,0
timbrewm,8,english:2002,0,270,779,tct,0
timbrewm,8,english:2002,0,270,178,mean,0
timbrewm,8,english:2002,0,270,178,tct,0
timbrewm,8,english:2002,0,270,536,mean,0
timbrewm,8,english:2002,0,270,536,tct,0
timbrewm,8,english:2002,1,271,884,mean,0
timbrewm,8,english:2002,1,271,884,tct,0
timbrewm,8,english:2002,1,271,917,mean,0
timbrewm,8,english:2002,1,271,917,tct,0
timbrewm,8,english:2002,1,271,357,mean,0
timbrewm,8,english:2002,1,271,357,tct,0
timbrewm,8,english:2002,1,271,935,mean,0
timbrewm,8,english:2002,1,271,935,tct,0
timbrewm,8,english:2002,1,271,13,mean,0
timbrewm,8,english:2002,1,271,13,tct,0
timbrewm,8,english:2002,1,271,65,mean,0
timbrewm,8,english:2002,1,271,65,tct,0
timbrewm,8,english:2002,1,271,947,mean,0
timbrewm,8,english:2002,1,271,947,tct,0
timbrewm,8,english:2002,1,271,328,mean,0
timbrewm,8,english:2002,1,271,328,tct,0
timbrewm,8,english:2002,1,271,126,mean,0
timbrewm,8,english:2002,1,271,126,tct,0
timbrewm,8,english:2002,1,271,630,mean,0
timbrewm,8,english:2002,1,271,630,tct,0
timbrewm,8,english:2002,2,272,864,mean,0
timbrewm,8,english:2002,2,272,864,tct,0
timbrewm,8,english:2002,2,272,269,mean,0
timbrewm,8,english:2002,2,272,269,tct,0
timbrewm,8,english:2002,2,272,698,mean,0
timbrewm,8,english:2002,2,272,698,tct,0
timbrewm,8,english:2002,2,272,1014,mean,0
timbrewm,8,english:2002,2,272,1014,tct,0
timbrewm,8,english:2002,2,272,598,mean,0
timbrewm,8,english:2002,2,272,598,tct,0
timbrewm,8,english:2002,2,272,728,mean,0
timbrewm,8,english:2002,2,272,728,tct,1
timbrewm,8,english:2002,2,272,345,mean,0
timbrewm,8,english:2002,2,272,345,tct,0
timbrewm,8,english:2002,2,272,293,mean,0
timbrewm,8,english:2002,2,272,293,tct,0
timbrewm,8,english:2002,2,272,512,mean,0
timbrewm,8,english:2002,2,272,512,tct,0
timbrewm,8,english:2002,2,272,585,mean,0
timbrewm,8,english:2002,2,272,585,tct,0
timbrewm,8,english:2007,0,273,296,mean,0
timbrewm,8,english:2007,0,273,296,tct,0
timbrewm,8,english:2007,0,273,233,mean,0
timbrewm,8,english:2007,0,273,233,tct,0
timbrewm,8,english:2007,0,273,299,mean,0
timbrewm,8,english:2007,0,273,299,tct,0
timbrewm,8,english:2007,0,273,289,mean,0
timbrewm,8,english:2007,0,273,289,tct,0
timbrewm,8,english:2007,0,273,544,mean,0
timbrewm,8,english:2007,0,273,544,tct,0
timbrewm,8,english:2007,0,273,415,mean,0
timbrewm,8,english:2007,0,273,415,tct,0
timbrewm,8,english:2007,0,273,919,mean,0
timbrewm,8,english:2007,0,273,919,tct,0
timbrewm,8,english:2007,0,273,404,mean,0
timbrewm,8,english:2007,0,273,404,tct,0
timbrewm,8,english:2007,0,273,870,mean,0
timbrewm,8,english:2007,0,273,870,tct,0
timbrewm,8,english:2007,0,273,651,mean,0
timbrewm,8,english:2007,0,273,651,tct,0
timbrewm,8,english:2007,1,274,166,mean,0
timbrewm,8,english:2007,1,274,166,tct,0
timbrewm,8,english:2007,1,274,391,mean,0
timbrewm,8,english:2007,1,274,391,tct,0
timbrewm,8,english:2007,1,274,799,mean,0
timbrewm,8,english:2007,1,274,799,tct,0
timbrewm,8,english:2007,1,274,905,mean,0
timbrewm,8,english:2007,1,274,905,tct,0
timbrewm,8,english:2007,1,274,810,mean,0
timbrewm,8,english:2007,1,274,810,tct,0
timbrewm,8,english:2007,1,274,892,mean,0
timbrewm,8,english:2007,1,274,892,tct,0
timbrewm,8,english:2007,1,274,1015,mean,0
timbrewm,8,english:2007,1,274,1015,tct,0
timbrewm,8,english:2007,1,274,22,mean,0
timbrewm,8,english:2007,1,274,22,tct,0
timbrewm,8,english:2007,1,274,548,mean,0
timbrewm,8,english:2007,1,274,548,tct,0
timbrewm,8,english:2007,1,274,99,mean,0
timbrewm,8,english:2007,1,274,99,tct,0
timbrewm,8,english:2007,2,275,439,mean,0
timbrewm,8,english:2007,2,275,439,tct,0
timbrewm,8,english:2007,2,275,1003,mean,0
timbrewm,8,english:2007,2,275,1003,tct,0
timbrewm,8,english:2007,2,275,304,mean,0
timbrewm,8,english:2007,2,275,304,tct,0
timbrewm,8,english:2007,2,275,199,mean,0
timbrewm,8,english:2007,2,275,199,tct,0
timbrewm,8,english:2007,2,275,234,mean,0
timbrewm,8,english:2007,2,275,234,tct,0
timbrewm,8,english:2007,2,275,541,mean,0
timbrewm,8,english:2007,2,275,541,tct,0
timbrewm,8,english:2007,2,275,952,mean,0
timbrewm,8,english:2007,2,275,952,tct,0
timbrewm,8,english:2007,2,275,322,mean,0
timbrewm,8,english:2007,2,275,322,tct,0
timbrewm,8,english:2007,2,275,208,mean,0
timbrewm,8,english:2007,2,275,208,tct,0
timbrewm,8,english:2007,2,275,629,mean,0
timbrewm,8,english:2007,2,275,629,tct,0
timbrewm,8,english:201,0,276,264,mean,0
timbrewm,8,english:201,0,276,264,tct,0
timbrewm,8,english:201,0,276,102,mean,0
timbrewm,8,english:201,0,276,102,tct,0
timbrewm,8,english:201,0,276,377,mean,0
timbrewm,8,english:201,0,276,377,tct,0
timbrewm,8,english:201,0,276,1006,mean,0
timbrewm,8,english:201,0,276,1006,tct,0
timbrewm,8,english:201,0,276,172,mean,0
timbrewm,8,english:201,0,276,172,tct,1
timbrewm,8,english:201,0,276,445,mean,0
timbrewm,8,english:201,0,276,445,tct,0
timbrewm,8,english:201,0,276,1023,mean,0
timbrewm,8,english:201,0,276,1023,tct,0
timbrewm,8,english:201,0,276,47,mean,0
timbrewm,8,english:201,0,276,47,tct,0
timbrewm,8,english:201,0,276,719,mean,0
timbrewm,8,english:201,0,276,719,tct,0
timbrewm,8,english:201,0,276,459,mean,0
timbrewm,8,english:201,0,276,459,tct,0
timbrewm,8,english:201,1,277,371,mean,0
timbrewm,8,english:201,1,277,371,tct,0
timbrewm,8,english:201,1,277,301,mean,0
timbrewm,8,english:201,1,277,301,tct,0
timbrewm,8,english:201,1,277,724,mean,0
timbrewm,8,english:201,1,277,724,tct,0
timbrewm,8,english:201,1,277,520,mean,0
timbrewm,8,english:201,1,277,520,tct,0
timbrewm,8,english:201,1,277,477,mean,0
timbrewm,8,english:201,1,277,477,tct,0
timbrewm,8,english:201,1,277,456,mean,0
timbrewm,8,english:201,1,277,456,tct,0
timbrewm,8,english:201,1,277,960,mean,0
timbrewm,8,english:201,1,277,960,tct,0
timbrewm,8,english:201,1,277,1000,mean,0
timbrewm,8,english:201,1,277,1000,tct,0
timbrewm,8,english:201,1,277,398,mean,0
timbrewm,8,english:201,1,277,398,tct,0
timbrewm,8,english:201,1,277,968,mean,0
timbrewm,8,english:201,1,277,968,tct,0
timbrewm,8,english:201,2,278,315,mean,0
timbrewm,8,english:201,2,278,315,tct,0
timbrewm,8,english:201,2,278,632,mean,0
timbrewm,8,english:201,2,278,632,tct,0
timbrewm,8,english:201,2,278,284,mean,0
timbrewm,8,english:201,2,278,284,tct,0
timbrewm,8,english:201,2,278,327,mean,0
timbrewm,8,english:201,2,278,327,tct,0
timbrewm,8,english:201,2,278,696,mean,0
timbrewm,8,english:201,2,278,696,tct,0
timbrewm,8,english:201,2,278,223,mean,0
timbrewm,8,english:201,2,278,223,tct,0
timbrewm,8,english:201,2,278,378,mean,0
timbrewm,8,english:201,2,278,378,tct,0
timbrewm,8,english:201,2,278,785,mean,0
timbrewm,8,english:201,2,278,785,tct,1
timbrewm,8,english:201,2,278,646,mean,0
timbrewm,8,english:201,2,278,646,tct,0
timbrewm,8,english:201,2,278,783,mean,0
timbrewm,8,english:201,2,278,783,tct,0
timbrewm,8,english:2092,0,279,194,mean,0
timbrewm,8,english:2092,0,279,194,tct,0
timbrewm,8,english:2092,0,279,686,mean,0
timbrewm,8,english:2092,0,279,686,tct,0
timbrewm,8,english:2092,0,279,1018,mean,0
timbrewm,8,english:2092,0,279,1018,tct,0
timbrewm,8,english:2092,0,279,721,mean,0
timbrewm,8,english:2092,0,279,721,tct,1
timbrewm,8,english:2092,0,279,839,mean,0
timbrewm,8,english:2092,0,279,839,tct,0
timbrewm,8,english:2092,0,279,972,mean,0
timbrewm,8,english:2092,0,279,972,tct,0
timbrewm,8,english:2092,0,279,439,mean,0
timbrewm,8,english:2092,0,279,439,tct,0
timbrewm,8,english:2092,0,279,607,mean,0
timbrewm,8,english:2092,0,279,607,tct,0
timbrewm,8,english:2092,0,279,141,mean,0
timbrewm,8,english:2092,0,279,141,tct,0
timbrewm,8,english:2092,0,279,911,mean,0
timbrewm,8,english:2092,0,279,911,tct,0
timbrewm,8,english:2092,1,280,749,mean,0
timbrewm,8,english:2092,1,280,749,tct,0
timbrewm,8,english:2092,1,280,285,mean,0
timbrewm,8,english:2092,1,280,285,tct,0
timbrewm,8,english:2092,1,280,210,mean,0
timbrewm,8,english:2092,1,280,210,tct,0
timbrewm,8,english:2092,1,280,174,mean,0
timbrewm,8,english:2092,1,280,174,tct,0
timbrewm,8,english:2092,1,280,902,mean,0
timbrewm,8,english:2092,1,280,902,tct,0
timbrewm,8,english:2092,1,280,469,mean,0
timbrewm,8,english:2092,1,280,469,tct,0
timbrewm,8,english:2092,1,280,687,mean,0
timbrewm,8,english:2092,1,280,687,tct,0
timbrewm,8,english:2092,1,280,540,mean,0
timbrewm,8,english:2092,1,280,540,tct,0
timbrewm,8,english:2092,1,280,822,mean,0
timbrewm,8,english:2092,1,280,822,tct,0
timbrewm,8,english:2092,1,280,5,mean,0
timbrewm,8,english:2092,1,280,5,tct,0
timbrewm,8,english:2092,2,281,189,mean,0
timbrewm,8,english:2092,2,281,189,tct,0
timbrewm,8,english:2092,2,281,664,mean,0
timbrewm,8,english:2092,2,281,664,tct,0
timbrewm,8,english:2092,2,281,663,mean,0
timbrewm,8,english:2092,2,281,663,tct,0
timbrewm,8,english:2092,2,281,306,mean,0
timbrewm,8,english:2092,2,281,306,tct,0
timbrewm,8,english:2092,2,281,123,mean,0
timbrewm,8,english:2092,2,281,123,tct,0
timbrewm,8,english:2092,2,281,251,mean,0
timbrewm,8,english:2092,2,281,251,tct,0
timbrewm,8,english:2092,2,281,955,mean,0
timbrewm,8,english:2092,2,281,955,tct,0
timbrewm,8,english:2092,2,281,936,mean,0
timbrewm,8,english:2092,2,281,936,tct,0
timbrewm,8,english:2092,2,281,247,mean,0
timbrewm,8,english:2092,2,281,247,tct,0
timbrewm,8,english:2092,2,281,103,mean,0
timbrewm,8,english:2092,2,281,103,tct,0
timbrewm,8,english:211,0,282,288,mean,0
timbrewm,8,english:211,0,282,288,tct,0
timbrewm,8,english:211,0,282,908,mean,0
timbrewm,8,english:211,0,282,908,tct,0
timbrewm,8,english:211,0,282,502,mean,0
timbrewm,8,english:211,0,282,502,tct,0
timbrewm,8,english:211,0,282,620,mean,0
timbrewm,8,english:211,0,282,620,tct,0
timbrewm,8,english:211,0,282,639,mean,0
timbrewm,8,english:211,0,282,639,tct,0
timbrewm,8,english:211,0,282,243,mean,0
timbrewm,8,english:211,0,282,243,tct,0
timbrewm,8,english:211,0,282,345,mean,0
timbrewm,8,english:211,0,282,345,tct,0
timbrewm,8,english:211,0,282,9,mean,0
timbrewm,8,english:211,0,282,9,tct,0
timbrewm,8,english:211,0,282,533,mean,0
timbrewm,8,english:211,0,282,533,tct,0
timbrewm,8,english:211,0,282,49,mean,0
timbrewm,8,english:211,0,282,49,tct,0
timbrewm,8,english:211,1,283,926,mean,0
timbrewm,8,english:211,1,283,926,tct,0
timbrewm,8,english:211,1,283,733,mean,0
timbrewm,8,english:211,1,283,733,tct,0
timbrewm,8,english:211,1,283,853,mean,0
timbrewm,8,english:211,1,283,853,tct,0
timbrewm,8,english:211,1,283,98,mean,0
timbrewm,8,english:211,1,283,98,tct,0
timbrewm,8,english:211,1,283,280,mean,0
timbrewm,8,english:211,1,283,280,tct,0
timbrewm,8,english:211,1,283,14,mean,0
timbrewm,8,english:211,1,283,14,tct,0
timbrewm,8,english:211,1,283,84,mean,0
timbrewm,8,english:211,1,283,84,tct,0
timbrewm,8,english:211,1,283,371,mean,0
timbrewm,8,english:211,1,283,371,tct,0
timbrewm,8,english:211,1,283,337,mean,0
timbrewm,8,english:211,1,283,337,tct,0
timbrewm,8,english:211,1,283,17,mean,0
timbrewm,8,english:211,1,283,17,tct,0
timbrewm,8,english:211,2,284,856,mean,0
timbrewm,8,english:211,2,284,856,tct,0
timbrewm,8,english:211,2,284,168,mean,0
timbrewm,8,english:211,2,284,168,tct,1
timbrewm,8,english:211,2,284,813,mean,0
timbrewm,8,english:211,2,284,813,tct,0
timbrewm,8,english:211,2,284,497,mean,0
timbrewm,8,english:211,2,284,497,tct,0
timbrewm,8,english:211,2,284,412,mean,0
timbrewm,8,english:211,2,284,412,tct,0
timbrewm,8,english:211,2,284,201,mean,0
timbrewm,8,english:211,2,284,201,tct,0
timbrewm,8,english:211,2,284,718,mean,0
timbrewm,8,english:211,2,284,718,tct,0
timbrewm,8,english:211,2,284,249,mean,0
timbrewm,8,english:211,2,284,249,tct,0
timbrewm,8,english:211,2,284,665,mean,0
timbrewm,8,english:211,2,284,665,tct,1
timbrewm,8,english:211,2,284,111,mean,0
timbrewm,8,english:211,2,284,111,tct,0
timbrewm,8,english:2136,0,285,729,mean,0
timbrewm,8,english:2136,0,285,729,tct,0
timbrewm,8,english:2136,0,285,197,mean,0
timbrewm,8,english:2136,0,285,197,tct,1
timbrewm,8,english:2136,0,285,329,mean,0
timbrewm,8,english:2136,0,285,329,tct,0
timbrewm,8,english:2136,0,285,357,mean,0
timbrewm,8,english:2136,0,285,357,tct,0
timbrewm,8,english:2136,0,285,337,mean,0
timbrewm,8,english:2136,0,285,337,tct,0
timbrewm,8,english:2136,0,285,694,mean,0
timbrewm,8,english:2136,0,285,694,tct,0
timbrewm,8,english:2136,0,285,682,mean,0
timbrewm,8,english:2136,0,285,682,tct,0
timbrewm,8,english:2136,0,285,213,mean,1
timbrewm,8,english:2136,0,285,213,tct,1
timbrewm,8,english:2136,0,285,180,mean,0
timbrewm,8,english:2136,0,285,180,tct,0
timbrewm,8,english:2136,0,285,1011,mean,0
timbrewm,8,english:2136,0,285,1011,tct,0
timbrewm,8,english:2136,1,286,948,mean,0
timbrewm,8,english:2136,1,286,948,tct,0
timbrewm,8,english:2136,1,286,117,mean,0
timbrewm,8,english:2136,1,286,117,tct,0
timbrewm,8,english:2136,1,286,953,mean,0
timbrewm,8,english:2136,1,286,953,tct,0
timbrewm,8,english:2136,1,286,796,mean,0
timbrewm,8,english:2136,1,286,796,tct,0
timbrewm,8,english:2136,1,286,763,mean,0
timbrewm,8,english:2136,1,286,763,tct,0
timbrewm,8,english:2136,1,286,893,mean,0
timbrewm,8,english:2136,1,286,893,tct,0
timbrewm,8,english:2136,1,286,991,mean,0
timbrewm,8,english:2136,1,286,991,tct,0
timbrewm,8,english:2136,1,286,158,mean,0
timbrewm,8,english:2136,1,286,158,tct,0
timbrewm,8,english:2136,1,286,859,mean,0
timbrewm,8,english:2136,1,286,859,tct,0
timbrewm,8,english:2136,1,286,211,mean,0
timbrewm,8,english:2136,1,286,211,tct,0
timbrewm,8,english:2136,2,287,243,mean,0
timbrewm,8,english:2136,2,287,243,tct,0
timbrewm,8,english:2136,2,287,817,mean,0
timbrewm,8,english:2136,2,287,817,tct,0
timbrewm,8,english:2136,2,287,18,mean,0
timbrewm,8,english:2136,2,287,18,tct,0
timbrewm,8,english:2136,2,287,905,mean,0
timbrewm,8,english:2136,2,287,905,tct,0
timbrewm,8,english:2136,2,287,589,mean,0
timbrewm,8,english:2136,2,287,589,tct,0
timbrewm,8,english:2136,2,287,657,mean,0
timbrewm,8,english:2136,2,287,657,tct,0
timbrewm,8,english:2136,2,287,560,mean,0
timbrewm,8,english:2136,2,287,560,tct,0
timbrewm,8,english:2136,2,287,774,mean,0
timbrewm,8,english:2136,2,287,774,tct,0
timbrewm,8,english:2136,2,287,101,mean,0
timbrewm,8,english:2136,2,287,101,tct,0
timbrewm,8,english:2136,2,287,982,mean,0
timbrewm,8,english:2136,2,287,982,tct,0
timbrewm,8,english:2159,0,288,858,mean,0
timbrewm,8,english:2159,0,288,858,tct,0
timbrewm,8,english:2159,0,288,20,mean,0
timbrewm,8,english:2159,0,288,20,tct,0
timbrewm,8,english:2159,0,288,774,mean,0
timbrewm,8,english:2159,0,288,774,tct,0
timbrewm,8,english:2159,0,288,482,mean,0
timbrewm,8,english:2159,0,288,482,tct,0
timbrewm,8,english:2159,0,288,367,mean,0
timbrewm,8,english:2159,0,288,367,tct,0
timbrewm,8,english:2159,0,288,864,mean,0
timbrewm,8,english:2159,0,288,864,tct,0
timbrewm,8,english:2159,0,288,891,mean,0
timbrewm,8,english:2159,0,288,891,tct,0
timbrewm,8,english:2159,0,288,911,mean,0
timbrewm,8,english:2159,0,288,911,tct,0
timbrewm,8,english:2159,0,288,615,mean,0
timbrewm,8,english:2159,0,288,615,tct,0
timbrewm,8,english:2159,0,288,22,mean,0
timbrewm,8,english:2159,0,288,22,tct,0
timbrewm,8,english:2159,1,289,14,mean,0
timbrewm,8,english:2159,1,289,14,tct,0
timbrewm,8,english:2159,1,289,633,mean,0
timbrewm,8,english:2159,1,289,633,tct,0
timbrewm,8,english:2159,1,289,623,mean,0
timbrewm,8,english:2159,1,289,623,tct,0
timbrewm,8,english:2159,1,289,546,mean,0
timbrewm,8,english:2159,1,289,546,tct,0
timbrewm,8,english:2159,1,289,749,mean,0
timbrewm,8,english:2159,1,289,749,tct,0
timbrewm,8,english:2159,1,289,812,mean,0
timbrewm,8,english:2159,1,289,812,tct,0
timbrewm,8,english:2159,1,289,789,mean,0
timbrewm,8,english:2159,1,289,789,tct,0
timbrewm,8,english:2159,1,289,202,mean,0
timbrewm,8,english:2159,1,289,202,tct,0
timbrewm,8,english:2159,1,289,652,mean,0
timbrewm,8,english:2159,1,289,652,tct,0
timbrewm,8,english:2159,1,289,526,mean,0
timbrewm,8,english:2159,1,289,526,tct,0
timbrewm,8,english:2159,2,290,600,mean,0
timbrewm,8,english:2159,2,290,600,tct,0
timbrewm,8,english:2159,2,290,823,mean,0
timbrewm,8,english:2159,2,290,823,tct,0
timbrewm,8,english:2159,2,290,944,mean,0
timbrewm,8,english:2159,2,290,944,tct,0
timbrewm,8,english:2159,2,290,632,mean,0
timbrewm,8,english:2159,2,290,632,tct,0
timbrewm,8,english:2159,2,290,480,mean,0
timbrewm,8,english:2159,2,290,480,tct,0
timbrewm,8,english:2159,2,290,579,mean,0
timbrewm,8,english:2159,2,290,579,tct,0
timbrewm,8,english:2159,2,290,612,mean,0
timbrewm,8,english:2159,2,290,612,tct,0
timbrewm,8,english:2159,2,290,869,mean,0
timbrewm,8,english:2159,2,290,869,tct,0
timbrewm,8,english:2159,2,290,920,mean,0
timbrewm,8,english:2159,2,290,920,tct,0
timbrewm,8,english:2159,2,290,942,mean,0
timbrewm,8,english:2159,2,290,942,tct,0
timbrewm,8,english:2182,0,291,338,mean,0
timbrewm,8,english:2182,0,291,338,tct,0
timbrewm,8,english:2182,0,291,969,mean,0
timbrewm,8,english:2182,0,291,969,tct,0
timbrewm,8,english:2182,0,291,170,mean,0
timbrewm,8,english:2182,0,291,170,tct,0
timbrewm,8,english:2182,0,291,1012,mean,0
timbrewm,8,english:2182,0,291,1012,tct,0
timbrewm,8,english:2182,0,291,451,mean,0
timbrewm,8,english:2182,0,291,451,tct,0
timbrewm,8,english:2182,0,291,794,mean,0
timbrewm,8,english:2182,0,291,794,tct,0
timbrewm,8,english:2182,0,291,532,mean,0
timbrewm,8,english:2182,0,291,532,tct,1
timbrewm,8,english:2182,0,291,173,mean,0
timbrewm,8,english:2182,0,291,173,tct,0
timbrewm,8,english:2182,0,291,780,mean,0
timbrewm,8,english:2182,0,291,780,tct,0
timbrewm,8,english:2182,0,291,441,mean,0
timbrewm,8,english:2182,0,291,441,tct,0
timbrewm,8,english:2182,1,292,797,mean,0
timbrewm,8,english:2182,1,292,797,tct,0
timbrewm,8,english:2182,1,292,622,mean,0
timbrewm,8,english:2182,1,292,622,tct,0
timbrewm,8,english:2182,1,292,840,mean,0
timbrewm,8,english:2182,1,292,840,tct,0
timbrewm,8,english:2182,1,292,57,mean,0
timbrewm,8,english:2182,1,292,57,tct,0
timbrewm,8,english:2182,1,292,182,mean,0
timbrewm,8,english:2182,1,292,182,tct,0
timbrewm,8,english:2182,1,292,955,mean,0
timbrewm,8,english:2182,1,292,955,tct,0
timbrewm,8,english:2182,1,292,602,mean,0
timbrewm,8,english:2182,1,292,602,tct,0
timbrewm,8,english:2182,1,292,748,mean,0
timbrewm,8,english:2182,1,292,748,tct,0
timbrewm,8,english:2182,1,292,73,mean,0
timbrewm,8,english:2182,1,292,73,tct,0
timbrewm,8,english:2182,1,292,46,mean,0
timbrewm,8,english:2182,1,292,46,tct,0
timbrewm,8,english:2182,2,293,994,mean,0
timbrewm,8,english:2182,2,293,994,tct,0
timbrewm,8,english:2182,2,293,408,mean,0
timbrewm,8,english:2182,2,293,408,tct,0
timbrewm,8,english:2182,2,293,405,mean,0
timbrewm,8,english:2182,2,293,405,tct,0
timbrewm,8,english:2182,2,293,238,mean,0
timbrewm,8,english:2182,2,293,238,tct,0
timbrewm,8,english:2182,2,293,633,mean,0
timbrewm,8,english:2182,2,293,633,tct,0
timbrewm,8,english:2182,2,293,407,mean,0
timbrewm,8,english:2182,2,293,407,tct,0
timbrewm,8,english:2182,2,293,173,mean,0
timbrewm,8,english:2182,2,293,173,tct,0
timbrewm,8,english:2182,2,293,942,mean,0
timbrewm,8,english:2182,2,293,942,tct,0
timbrewm,8,english:2182,2,293,901,mean,0
timbrewm,8,english:2182,2,293,901,tct,0
timbrewm,8,english:2182,2,293,634,mean,0
timbrewm,8,english:2182,2,293,634,tct,0
timbrewm,8,english:2196,0,294,660,mean,0
timbrewm,8,english:2196,0,294,660,tct,0
timbrewm,8,english:2196,0,294,491,mean,0
timbrewm,8,english:2196,0,294,491,tct,0
timbrewm,8,english:2196,0,294,247,mean,0
timbrewm,8,english:2196,0,294,247,tct,0
timbrewm,8,english:2196,0,294,679,mean,0
timbrewm,8,english:2196,0,294,679,tct,0
timbrewm,8,english:2196,0,294,735,mean,0
timbrewm,8,english:2196,0,294,735,tct,0
timbrewm,8,english:2196,0,294,399,mean,0
