model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,english:200,0,267,777,tct,0
timbrewm,5,english:200,0,267,430,mean,0
timbrewm,5,english:200,0,267,430,tct,0
timbrewm,5,english:200,0,267,1020,mean,0
timbrewm,5,english:200,0,267,1020,tct,0
timbrewm,5,english:200,0,267,199,mean,0
timbrewm,5,english:200,0,267,199,tct,0
timbrewm,5,english:200,0,267,177,mean,0
timbrewm,5,english:200,0,267,177,tct,0
timbrewm,5,english:200,0,267,362,mean,0
timbrewm,5,english:200,0,267,362,tct,0
timbrewm,5,english:200,0,267,671,mean,0
timbrewm,5,english:200,0,267,671,tct,0
timbrewm,5,english:200,1,268,440,mean,0
timbrewm,5,english:200,1,268,440,tct,0
timbrewm,5,english:200,1,268,503,mean,0
timbrewm,5,english:200,1,268,503,tct,0
timbrewm,5,english:200,1,268,844,mean,0
timbrewm,5,english:200,1,268,844,tct,0
timbrewm,5,english:200,1,268,773,mean,0
timbrewm,5,english:200,1,268,773,tct,0
timbrewm,5,english:200,1,268,793,mean,0
timbrewm,5,english:200,1,268,793,tct,0
timbrewm,5,english:200,1,268,854,mean,0
timbrewm,5,english:200,1,268,854,tct,0
timbrewm,5,english:200,1,268,649,mean,0
timbrewm,5,english:200,1,268,649,tct,0
timbrewm,5,english:200,1,268,443,mean,0
timbrewm,5,english:200,1,268,443,tct,0
timbrewm,5,english:200,1,268,431,mean,0
timbrewm,5,english:200,1,268,431,tct,0
timbrewm,5,english:200,1,268,152,mean,0
timbrewm,5,english:200,1,268,152,tct,0
timbrewm,5,english:200,2,269,624,mean,0
timbrewm,5,english:200,2,269,624,tct,0
timbrewm,5,english:200,2,269,542,mean,0
timbrewm,5,english:200,2,269,542,tct,0
timbrewm,5,english:200,2,269,988,mean,1
timbrewm,5,english:200,2,269,988,tct,1
timbrewm,5,english:200,2,269,29,mean,0
timbrewm,5,english:200,2,269,29,tct,0
timbrewm,5,english:200,2,269,317,mean,0
timbrewm,5,english:200,2,269,317,tct,0
timbrewm,5,english:200,2,269,797,mean,0
timbrewm,5,english:200,2,269,797,tct,0
timbrewm,5,english:200,2,269,967,mean,0
timbrewm,5,english:200,2,269,967,tct,0
timbrewm,5,english:200,2,269,258,mean,0
timbrewm,5,english:200,2,269,258,tct,0
timbrewm,5,english:200,2,269,575,mean,0
timbrewm,5,english:200,2,269,575,tct,0
timbrewm,5,english:200,2,269,493,mean,0
timbrewm,5,english:200,2,269,493,tct,0
timbrewm,5,english:2002,0,270,734,mean,0
timbrewm,5,english:2002,0,270,734,tct,0
timbrewm,5,english:2002,0,270,270,mean,0
timbrewm,5,english:2002,0,270,270,tct,0
timbrewm,5,english:2002,0,270,654,mean,0
timbrewm,5,english:2002,0,270,654,tct,0
timbrewm,5,english:2002,0,270,887,mean,0
timbrewm,5,english:2002,0,270,887,tct,0
timbrewm,5,english:2002,0,270,32,mean,0
timbrewm,5,english:2002,0,270,32,tct,0
timbrewm,5,english:2002,0,270,589,mean,0
timbrewm,5,english:2002,0,270,589,tct,0
timbrewm,5,english:2002,0,270,580,mean,0
timbrewm,5,english:2002,0,270,580,tct,0
timbrewm,5,english:2002,0,270,361,mean,0
timbrewm,5,english:2002,0,270,361,tct,0
timbrewm,5,english:2002,0,270,491,mean,0
timbrewm,5,english:2002,0,270,491,tct,0
timbrewm,5,english:2002,0,270,73,mean,0
timbrewm,5,english:2002,0,270,73,tct,0
timbrewm,5,english:2002,1,271,241,mean,0
timbrewm,5,english:2002,1,271,241,tct,0
timbrewm,5,english:2002,1,271,860,mean,0
timbrewm,5,english:2002,1,271,860,tct,0
timbrewm,5,english:2002,1,271,98,mean,0
timbrewm,5,english:2002,1,271,98,tct,0
timbrewm,5,english:2002,1,271,557,mean,0
timbrewm,5,english:2002,1,271,557,tct,0
timbrewm,5,english:2002,1,271,237,mean,0
timbrewm,5,english:2002,1,271,237,tct,0
timbrewm,5,english:2002,1,271,731,mean,0
timbrewm,5,english:2002,1,271,731,tct,0
timbrewm,5,english:2002,1,271,429,mean,0
timbrewm,5,english:2002,1,271,429,tct,0
timbrewm,5,english:2002,1,271,243,mean,0
timbrewm,5,english:2002,1,271,243,tct,0
timbrewm,5,english:2002,1,271,408,mean,0
timbrewm,5,english:2002,1,271,408,tct,0
timbrewm,5,english:2002,1,271,92,mean,0
timbrewm,5,english:2002,1,271,92,tct,0
timbrewm,5,english:2002,2,272,113,mean,0
timbrewm,5,english:2002,2,272,113,tct,0
timbrewm,5,english:2002,2,272,601,mean,0
timbrewm,5,english:2002,2,272,601,tct,0
timbrewm,5,english:2002,2,272,983,mean,0
timbrewm,5,english:2002,2,272,983,tct,0
timbrewm,5,english:2002,2,272,69,mean,0
timbrewm,5,english:2002,2,272,69,tct,0
timbrewm,5,english:2002,2,272,324,mean,0
timbrewm,5,english:2002,2,272,324,tct,0
timbrewm,5,english:2002,2,272,90,mean,0
timbrewm,5,english:2002,2,272,90,tct,0
timbrewm,5,english:2002,2,272,628,mean,0
timbrewm,5,english:2002,2,272,628,tct,0
timbrewm,5,english:2002,2,272,837,mean,0
timbrewm,5,english:2002,2,272,837,tct,0
timbrewm,5,english:2002,2,272,672,mean,0
timbrewm,5,english:2002,2,272,672,tct,0
timbrewm,5,english:2002,2,272,898,mean,0
timbrewm,5,english:2002,2,272,898,tct,0
timbrewm,5,english:2007,0,273,355,mean,0
timbrewm,5,english:2007,0,273,355,tct,0
timbrewm,5,english:2007,0,273,581,mean,0
timbrewm,5,english:2007,0,273,581,tct,0
timbrewm,5,english:2007,0,273,914,mean,0
timbrewm,5,english:2007,0,273,914,tct,0
timbrewm,5,english:2007,0,273,3,mean,0
timbrewm,5,english:2007,0,273,3,tct,0
timbrewm,5,english:2007,0,273,655,mean,0
timbrewm,5,english:2007,0,273,655,tct,0
timbrewm,5,english:2007,0,273,707,mean,0
timbrewm,5,english:2007,0,273,707,tct,0
timbrewm,5,english:2007,0,273,174,mean,0
timbrewm,5,english:2007,0,273,174,tct,0
timbrewm,5,english:2007,0,273,259,mean,0
timbrewm,5,english:2007,0,273,259,tct,0
timbrewm,5,english:2007,0,273,26,mean,0
timbrewm,5,english:2007,0,273,26,tct,0
timbrewm,5,english:2007,0,273,314,mean,0
timbrewm,5,english:2007,0,273,314,tct,0
timbrewm,5,english:2007,1,274,216,mean,0
timbrewm,5,english:2007,1,274,216,tct,0
timbrewm,5,english:2007,1,274,371,mean,0
timbrewm,5,english:2007,1,274,371,tct,0
timbrewm,5,english:2007,1,274,318,mean,0
timbrewm,5,english:2007,1,274,318,tct,0
timbrewm,5,english:2007,1,274,397,mean,0
timbrewm,5,english:2007,1,274,397,tct,0
timbrewm,5,english:2007,1,274,122,mean,0
timbrewm,5,english:2007,1,274,122,tct,0
timbrewm,5,english:2007,1,274,214,mean,0
timbrewm,5,english:2007,1,274,214,tct,0
timbrewm,5,english:2007,1,274,176,mean,0
timbrewm,5,english:2007,1,274,176,tct,0
timbrewm,5,english:2007,1,274,615,mean,0
timbrewm,5,english:2007,1,274,615,tct,0
timbrewm,5,english:2007,1,274,205,mean,0
timbrewm,5,english:2007,1,274,205,tct,1
timbrewm,5,english:2007,1,274,695,mean,0
timbrewm,5,english:2007,1,274,695,tct,0
timbrewm,5,english:2007,2,275,318,mean,0
timbrewm,5,english:2007,2,275,318,tct,0
timbrewm,5,english:2007,2,275,586,mean,0
timbrewm,5,english:2007,2,275,586,tct,0
timbrewm,5,english:2007,2,275,31,mean,0
timbrewm,5,english:2007,2,275,31,tct,0
timbrewm,5,english:2007,2,275,353,mean,0
timbrewm,5,english:2007,2,275,353,tct,0
timbrewm,5,english:2007,2,275,264,mean,0
timbrewm,5,english:2007,2,275,264,tct,0
timbrewm,5,english:2007,2,275,1021,mean,0
timbrewm,5,english:2007,2,275,1021,tct,0
timbrewm,5,english:2007,2,275,428,mean,0
timbrewm,5,english:2007,2,275,428,tct,0
timbrewm,5,english:2007,2,275,775,mean,0
timbrewm,5,english:2007,2,275,775,tct,0
timbrewm,5,english:2007,2,275,115,mean,0
timbrewm,5,english:2007,2,275,115,tct,0
timbrewm,5,english:2007,2,275,272,mean,0
timbrewm,5,english:2007,2,275,272,tct,0
timbrewm,5,english:201,0,276,38,mean,0
timbrewm,5,english:201,0,276,38,tct,0
timbrewm,5,english:201,0,276,197,mean,0
timbrewm,5,english:201,0,276,197,tct,0
timbrewm,5,english:201,0,276,950,mean,0
timbrewm,5,english:201,0,276,950,tct,0
timbrewm,5,english:201,0,276,141,mean,0
timbrewm,5,english:201,0,276,141,tct,0
timbrewm,5,english:201,0,276,332,mean,0
timbrewm,5,english:201,0,276,332,tct,0
timbrewm,5,english:201,0,276,485,mean,0
timbrewm,5,english:201,0,276,485,tct,0
timbrewm,5,english:201,0,276,206,mean,0
timbrewm,5,english:201,0,276,206,tct,0
timbrewm,5,english:201,0,276,427,mean,0
timbrewm,5,english:201,0,276,427,tct,0
timbrewm,5,english:201,0,276,630,mean,0
timbrewm,5,english:201,0,276,630,tct,0
timbrewm,5,english:201,0,276,568,mean,0
timbrewm,5,english:201,0,276,568,tct,0
timbrewm,5,english:201,1,277,21,mean,0
timbrewm,5,english:201,1,277,21,tct,0
timbrewm,5,english:201,1,277,433,mean,0
timbrewm,5,english:201,1,277,433,tct,0
timbrewm,5,english:201,1,277,437,mean,0
timbrewm,5,english:201,1,277,437,tct,0
timbrewm,5,english:201,1,277,2,mean,0
timbrewm,5,english:201,1,277,2,tct,0
timbrewm,5,english:201,1,277,197,mean,0
timbrewm,5,english:201,1,277,197,tct,0
timbrewm,5,english:201,1,277,567,mean,0
timbrewm,5,english:201,1,277,567,tct,0
timbrewm,5,english:201,1,277,464,mean,0
timbrewm,5,english:201,1,277,464,tct,0
timbrewm,5,english:201,1,277,643,mean,0
timbrewm,5,english:201,1,277,643,tct,0
timbrewm,5,english:201,1,277,479,mean,0
timbrewm,5,english:201,1,277,479,tct,0
timbrewm,5,english:201,1,277,11,mean,0
timbrewm,5,english:201,1,277,11,tct,0
timbrewm,5,english:201,2,278,1017,mean,0
timbrewm,5,english:201,2,278,1017,tct,0
timbrewm,5,english:201,2,278,105,mean,0
timbrewm,5,english:201,2,278,105,tct,0
timbrewm,5,english:201,2,278,103,mean,0
timbrewm,5,english:201,2,278,103,tct,0
timbrewm,5,english:201,2,278,86,mean,0
timbrewm,5,english:201,2,278,86,tct,0
timbrewm,5,english:201,2,278,652,mean,0
timbrewm,5,english:201,2,278,652,tct,0
timbrewm,5,english:201,2,278,832,mean,0
timbrewm,5,english:201,2,278,832,tct,0
timbrewm,5,english:201,2,278,666,mean,0
timbrewm,5,english:201,2,278,666,tct,0
timbrewm,5,english:201,2,278,53,mean,0
timbrewm,5,english:201,2,278,53,tct,0
timbrewm,5,english:201,2,278,63,mean,0
timbrewm,5,english:201,2,278,63,tct,0
timbrewm,5,english:201,2,278,281,mean,0
timbrewm,5,english:201,2,278,281,tct,0
timbrewm,5,english:2092,0,279,603,mean,0
timbrewm,5,english:2092,0,279,603,tct,0
timbrewm,5,english:2092,0,279,877,mean,0
timbrewm,5,english:2092,0,279,877,tct,0
timbrewm,5,english:2092,0,279,302,mean,0
timbrewm,5,english:2092,0,279,302,tct,0
timbrewm,5,english:2092,0,279,604,mean,0
timbrewm,5,english:2092,0,279,604,tct,0
timbrewm,5,english:2092,0,279,295,mean,0
timbrewm,5,english:2092,0,279,295,tct,0
timbrewm,5,english:2092,0,279,411,mean,0
timbrewm,5,english:2092,0,279,411,tct,0
timbrewm,5,english:2092,0,279,404,mean,0
timbrewm,5,english:2092,0,279,404,tct,0
timbrewm,5,english:2092,0,279,798,mean,0
timbrewm,5,english:2092,0,279,798,tct,0
timbrewm,5,english:2092,0,279,107,mean,0
timbrewm,5,english:2092,0,279,107,tct,0
timbrewm,5,english:2092,0,279,745,mean,0
timbrewm,5,english:2092,0,279,745,tct,0
timbrewm,5,english:2092,1,280,901,mean,0
timbrewm,5,english:2092,1,280,901,tct,0
timbrewm,5,english:2092,1,280,445,mean,0
timbrewm,5,english:2092,1,280,445,tct,0
timbrewm,5,english:2092,1,280,945,mean,0
timbrewm,5,english:2092,1,280,945,tct,0
timbrewm,5,english:2092,1,280,671,mean,0
timbrewm,5,english:2092,1,280,671,tct,0
timbrewm,5,english:2092,1,280,940,mean,0
timbrewm,5,english:2092,1,280,940,tct,0
timbrewm,5,english:2092,1,280,1020,mean,0
timbrewm,5,english:2092,1,280,1020,tct,0
timbrewm,5,english:2092,1,280,388,mean,0
timbrewm,5,english:2092,1,280,388,tct,0
timbrewm,5,english:2092,1,280,988,mean,0
timbrewm,5,english:2092,1,280,988,tct,0
timbrewm,5,english:2092,1,280,533,mean,0
timbrewm,5,english:2092,1,280,533,tct,0
timbrewm,5,english:2092,1,280,767,mean,0
timbrewm,5,english:2092,1,280,767,tct,0
timbrewm,5,english:2092,2,281,634,mean,0
timbrewm,5,english:2092,2,281,634,tct,0
timbrewm,5,english:2092,2,281,458,mean,0
timbrewm,5,english:2092,2,281,458,tct,0
timbrewm,5,english:2092,2,281,967,mean,0
timbrewm,5,english:2092,2,281,967,tct,0
timbrewm,5,english:2092,2,281,104,mean,0
timbrewm,5,english:2092,2,281,104,tct,0
timbrewm,5,english:2092,2,281,635,mean,0
timbrewm,5,english:2092,2,281,635,tct,0
timbrewm,5,english:2092,2,281,605,mean,0
timbrewm,5,english:2092,2,281,605,tct,0
timbrewm,5,english:2092,2,281,113,mean,0
timbrewm,5,english:2092,2,281,113,tct,0
timbrewm,5,english:2092,2,281,879,mean,0
timbrewm,5,english:2092,2,281,879,tct,0
timbrewm,5,english:2092,2,281,569,mean,0
timbrewm,5,english:2092,2,281,569,tct,0
timbrewm,5,english:2092,2,281,153,mean,0
timbrewm,5,english:2092,2,281,153,tct,0
timbrewm,5,english:211,0,282,640,mean,0
timbrewm,5,english:211,0,282,640,tct,0
timbrewm,5,english:211,0,282,424,mean,0
timbrewm,5,english:211,0,282,424,tct,0
timbrewm,5,english:211,0,282,435,mean,0
timbrewm,5,english:211,0,282,435,tct,0
timbrewm,5,english:211,0,282,535,mean,0
timbrewm,5,english:211,0,282,535,tct,0
timbrewm,5,english:211,0,282,537,mean,0
timbrewm,5,english:211,0,282,537,tct,0
timbrewm,5,english:211,0,282,390,mean,0
timbrewm,5,english:211,0,282,390,tct,0
timbrewm,5,english:211,0,282,1021,mean,0
timbrewm,5,english:211,0,282,1021,tct,0
timbrewm,5,english:211,0,282,789,mean,0
timbrewm,5,english:211,0,282,789,tct,0
timbrewm,5,english:211,0,282,826,mean,0
timbrewm,5,english:211,0,282,826,tct,0
timbrewm,5,english:211,0,282,650,mean,0
timbrewm,5,english:211,0,282,650,tct,0
timbrewm,5,english:211,1,283,158,mean,0
timbrewm,5,english:211,1,283,158,tct,0
timbrewm,5,english:211,1,283,339,mean,0
timbrewm,5,english:211,1,283,339,tct,0
timbrewm,5,english:211,1,283,483,mean,0
timbrewm,5,english:211,1,283,483,tct,0
timbrewm,5,english:211,1,283,48,mean,0
timbrewm,5,english:211,1,283,48,tct,0
timbrewm,5,english:211,1,283,649,mean,0
timbrewm,5,english:211,1,283,649,tct,0
timbrewm,5,english:211,1,283,258,mean,0
timbrewm,5,english:211,1,283,258,tct,0
timbrewm,5,english:211,1,283,490,mean,0
timbrewm,5,english:211,1,283,490,tct,0
timbrewm,5,english:211,1,283,932,mean,0
timbrewm,5,english:211,1,283,932,tct,0
timbrewm,5,english:211,1,283,132,mean,0
timbrewm,5,english:211,1,283,132,tct,0
timbrewm,5,english:211,1,283,181,mean,0
timbrewm,5,english:211,1,283,181,tct,0
timbrewm,5,english:211,2,284,257,mean,0
timbrewm,5,english:211,2,284,257,tct,0
timbrewm,5,english:211,2,284,517,mean,0
timbrewm,5,english:211,2,284,517,tct,0
timbrewm,5,english:211,2,284,300,mean,0
timbrewm,5,english:211,2,284,300,tct,0
timbrewm,5,english:211,2,284,487,mean,0
timbrewm,5,english:211,2,284,487,tct,0
timbrewm,5,english:211,2,284,945,mean,0
timbrewm,5,english:211,2,284,945,tct,0
timbrewm,5,english:211,2,284,683,mean,0
timbrewm,5,english:211,2,284,683,tct,0
timbrewm,5,english:211,2,284,458,mean,0
timbrewm,5,english:211,2,284,458,tct,0
timbrewm,5,english:211,2,284,822,mean,0
timbrewm,5,english:211,2,284,822,tct,0
timbrewm,5,english:211,2,284,379,mean,0
timbrewm,5,english:211,2,284,379,tct,0
timbrewm,5,english:211,2,284,979,mean,0
timbrewm,5,english:211,2,284,979,tct,0
timbrewm,5,english:2136,0,285,109,mean,0
timbrewm,5,english:2136,0,285,109,tct,0
timbrewm,5,english:2136,0,285,815,mean,0
timbrewm,5,english:2136,0,285,815,tct,0
timbrewm,5,english:2136,0,285,118,mean,0
timbrewm,5,english:2136,0,285,118,tct,0
timbrewm,5,english:2136,0,285,271,mean,0
timbrewm,5,english:2136,0,285,271,tct,0
timbrewm,5,english:2136,0,285,7,mean,0
timbrewm,5,english:2136,0,285,7,tct,0
timbrewm,5,english:2136,0,285,725,mean,0
timbrewm,5,english:2136,0,285,725,tct,0
timbrewm,5,english:2136,0,285,426,mean,0
timbrewm,5,english:2136,0,285,426,tct,0
timbrewm,5,english:2136,0,285,469,mean,0
timbrewm,5,english:2136,0,285,469,tct,0
timbrewm,5,english:2136,0,285,918,mean,0
timbrewm,5,english:2136,0,285,918,tct,0
timbrewm,5,english:2136,0,285,6,mean,0
timbrewm,5,english:2136,0,285,6,tct,0
timbrewm,5,english:2136,1,286,731,mean,0
timbrewm,5,english:2136,1,286,731,tct,0
timbrewm,5,english:2136,1,286,200,mean,0
timbrewm,5,english:2136,1,286,200,tct,0
timbrewm,5,english:2136,1,286,102,mean,0
timbrewm,5,english:2136,1,286,102,tct,0
timbrewm,5,english:2136,1,286,317,mean,0
timbrewm,5,english:2136,1,286,317,tct,0
timbrewm,5,english:2136,1,286,863,mean,0
timbrewm,5,english:2136,1,286,863,tct,1
timbrewm,5,english:2136,1,286,532,mean,0
timbrewm,5,english:2136,1,286,532,tct,0
timbrewm,5,english:2136,1,286,784,mean,0
timbrewm,5,english:2136,1,286,784,tct,0
timbrewm,5,english:2136,1,286,965,mean,0
timbrewm,5,english:2136,1,286,965,tct,0
timbrewm,5,english:2136,1,286,1016,mean,0
timbrewm,5,english:2136,1,286,1016,tct,0
timbrewm,5,english:2136,1,286,862,mean,0
timbrewm,5,english:2136,1,286,862,tct,0
timbrewm,5,english:2136,2,287,572,mean,0
timbrewm,5,english:2136,2,287,572,tct,0
timbrewm,5,english:2136,2,287,801,mean,0
timbrewm,5,english:2136,2,287,801,tct,0
timbrewm,5,english:2136,2,287,846,mean,0
timbrewm,5,english:2136,2,287,846,tct,1
timbrewm,5,english:2136,2,287,341,mean,0
timbrewm,5,english:2136,2,287,341,tct,0
timbrewm,5,english:2136,2,287,474,mean,0
timbrewm,5,english:2136,2,287,474,tct,0
timbrewm,5,english:2136,2,287,754,mean,0
timbrewm,5,english:2136,2,287,754,tct,0
timbrewm,5,english:2136,2,287,761,mean,0
timbrewm,5,english:2136,2,287,761,tct,0
timbrewm,5,english:2136,2,287,548,mean,0
timbrewm,5,english:2136,2,287,548,tct,0
timbrewm,5,english:2136,2,287,609,mean,0
timbrewm,5,english:2136,2,287,609,tct,0
timbrewm,5,english:2136,2,287,739,mean,0
timbrewm,5,english:2136,2,287,739,tct,0
timbrewm,5,english:2159,0,288,692,mean,0
timbrewm,5,english:2159,0,288,692,tct,0
timbrewm,5,english:2159,0,288,548,mean,0
timbrewm,5,english:2159,0,288,548,tct,0
timbrewm,5,english:2159,0,288,596,mean,0
timbrewm,5,english:2159,0,288,596,tct,0
timbrewm,5,english:2159,0,288,136,mean,0
timbrewm,5,english:2159,0,288,136,tct,0
timbrewm,5,english:2159,0,288,263,mean,0
timbrewm,5,english:2159,0,288,263,tct,0
timbrewm,5,english:2159,0,288,715,mean,0
timbrewm,5,english:2159,0,288,715,tct,0
timbrewm,5,english:2159,0,288,270,mean,0
timbrewm,5,english:2159,0,288,270,tct,0
timbrewm,5,english:2159,0,288,696,mean,0
timbrewm,5,english:2159,0,288,696,tct,0
timbrewm,5,english:2159,0,288,830,mean,1
timbrewm,5,english:2159,0,288,830,tct,1
timbrewm,5,english:2159,0,288,322,mean,0
timbrewm,5,english:2159,0,288,322,tct,0
timbrewm,5,english:2159,1,289,629,mean,0
timbrewm,5,english:2159,1,289,629,tct,0
timbrewm,5,english:2159,1,289,180,mean,0
timbrewm,5,english:2159,1,289,180,tct,0
timbrewm,5,english:2159,1,289,543,mean,0
timbrewm,5,english:2159,1,289,543,tct,0
timbrewm,5,english:2159,1,289,1001,mean,0
timbrewm,5,english:2159,1,289,1001,tct,0
timbrewm,5,english:2159,1,289,949,mean,0
timbrewm,5,english:2159,1,289,949,tct,0
timbrewm,5,english:2159,1,289,608,mean,0
timbrewm,5,english:2159,1,289,608,tct,0
timbrewm,5,english:2159,1,289,573,mean,0
timbrewm,5,english:2159,1,289,573,tct,0
timbrewm,5,english:2159,1,289,351,mean,0
timbrewm,5,english:2159,1,289,351,tct,0
timbrewm,5,english:2159,1,289,248,mean,0
timbrewm,5,english:2159,1,289,248,tct,0
timbrewm,5,english:2159,1,289,136,mean,0
timbrewm,5,english:2159,1,289,136,tct,0
timbrewm,5,english:2159,2,290,148,mean,0
timbrewm,5,english:2159,2,290,148,tct,0
timbrewm,5,english:2159,2,290,0,mean,0
timbrewm,5,english:2159,2,290,0,tct,0
timbrewm,5,english:2159,2,290,489,mean,0
timbrewm,5,english:2159,2,290,489,tct,0
timbrewm,5,english:2159,2,290,522,mean,0
timbrewm,5,english:2159,2,290,522,tct,0
timbrewm,5,english:2159,2,290,313,mean,0
timbrewm,5,english:2159,2,290,313,tct,0
timbrewm,5,english:2159,2,290,862,mean,0
timbrewm,5,english:2159,2,290,862,tct,0
timbrewm,5,english:2159,2,290,427,mean,0
timbrewm,5,english:2159,2,290,427,tct,0
timbrewm,5,english:2159,2,290,158,mean,0
timbrewm,5,english:2159,2,290,158,tct,0
timbrewm,5,english:2159,2,290,349,mean,0
timbrewm,5,english:2159,2,290,349,tct,0
timbrewm,5,english:2159,2,290,72,mean,0
timbrewm,5,english:2159,2,290,72,tct,0
timbrewm,5,english:2182,0,291,171,mean,0
timbrewm,5,english:2182,0,291,171,tct,0
timbrewm,5,english:2182,0,291,596,mean,0
timbrewm,5,english:2182,0,291,596,tct,0
timbrewm,5,english:2182,0,291,707,mean,0
timbrewm,5,english:2182,0,291,707,tct,0
timbrewm,5,english:2182,0,291,849,mean,0
timbrewm,5,english:2182,0,291,849,tct,0
timbrewm,5,english:2182,0,291,908,mean,0
timbrewm,5,english:2182,0,291,908,tct,0
timbrewm,5,english:2182,0,291,292,mean,0
timbrewm,5,english:2182,0,291,292,tct,0
timbrewm,5,english:2182,0,291,833,mean,0
timbrewm,5,english:2182,0,291,833,tct,0
timbrewm,5,english:2182,0,291,323,mean,0
timbrewm,5,english:2182,0,291,323,tct,0
timbrewm,5,english:2182,0,291,706,mean,0
timbrewm,5,english:2182,0,291,706,tct,0
timbrewm,5,english:2182,0,291,598,mean,0
timbrewm,5,english:2182,0,291,598,tct,0
timbrewm,5,english:2182,1,292,466,mean,0
timbrewm,5,english:2182,1,292,466,tct,0
timbrewm,5,english:2182,1,292,24,mean,0
timbrewm,5,english:2182,1,292,24,tct,0
timbrewm,5,english:2182,1,292,438,mean,0
timbrewm,5,english:2182,1,292,438,tct,0
timbrewm,5,english:2182,1,292,728,mean,0
timbrewm,5,english:2182,1,292,728,tct,0
timbrewm,5,english:2182,1,292,830,mean,0
timbrewm,5,english:2182,1,292,830,tct,0
timbrewm,5,english:2182,1,292,661,mean,0
timbrewm,5,english:2182,1,292,661,tct,0
timbrewm,5,english:2182,1,292,346,mean,0
timbrewm,5,english:2182,1,292,346,tct,0
timbrewm,5,english:2182,1,292,968,mean,0
