model,K,spk,local_t,gi,target,method,target_top1
audioseal,5,english:1088,0,165,24842,tct,0
audioseal,5,english:1088,0,165,46680,mean,0
audioseal,5,english:1088,0,165,46680,tct,0
audioseal,5,english:1088,0,165,21922,mean,0
audioseal,5,english:1088,0,165,21922,tct,0
audioseal,5,english:1088,0,165,25419,mean,0
audioseal,5,english:1088,0,165,25419,tct,0
audioseal,5,english:1088,0,165,42097,mean,0
audioseal,5,english:1088,0,165,42097,tct,0
audioseal,5,english:1088,0,165,3523,mean,0
audioseal,5,english:1088,0,165,3523,tct,0
audioseal,5,english:1088,0,165,30277,mean,0
audioseal,5,english:1088,0,165,30277,tct,0
audioseal,5,english:1088,1,166,33002,mean,0
audioseal,5,english:1088,1,166,33002,tct,0
audioseal,5,english:1088,1,166,53246,mean,0
audioseal,5,english:1088,1,166,53246,tct,0
audioseal,5,english:1088,1,166,1667,mean,0
audioseal,5,english:1088,1,166,1667,tct,0
audioseal,5,english:1088,1,166,63889,mean,0
audioseal,5,english:1088,1,166,63889,tct,0
audioseal,5,english:1088,1,166,8809,mean,0
audioseal,5,english:1088,1,166,8809,tct,0
audioseal,5,english:1088,1,166,40289,mean,0
audioseal,5,english:1088,1,166,40289,tct,0
audioseal,5,english:1088,1,166,1150,mean,0
audioseal,5,english:1088,1,166,1150,tct,0
audioseal,5,english:1088,1,166,42205,mean,0
audioseal,5,english:1088,1,166,42205,tct,0
audioseal,5,english:1088,1,166,64226,mean,0
audioseal,5,english:1088,1,166,64226,tct,0
audioseal,5,english:1088,1,166,33134,mean,0
audioseal,5,english:1088,1,166,33134,tct,0
audioseal,5,english:1088,2,167,2748,mean,0
audioseal,5,english:1088,2,167,2748,tct,0
audioseal,5,english:1088,2,167,47406,mean,0
audioseal,5,english:1088,2,167,47406,tct,0
audioseal,5,english:1088,2,167,64954,mean,0
audioseal,5,english:1088,2,167,64954,tct,0
audioseal,5,english:1088,2,167,20233,mean,0
audioseal,5,english:1088,2,167,20233,tct,0
audioseal,5,english:1088,2,167,35944,mean,0
audioseal,5,english:1088,2,167,35944,tct,0
audioseal,5,english:1088,2,167,1689,mean,0
audioseal,5,english:1088,2,167,1689,tct,0
audioseal,5,english:1088,2,167,49030,mean,0
audioseal,5,english:1088,2,167,49030,tct,0
audioseal,5,english:1088,2,167,56448,mean,0
audioseal,5,english:1088,2,167,56448,tct,0
audioseal,5,english:1088,2,167,31157,mean,0
audioseal,5,english:1088,2,167,31157,tct,0
audioseal,5,english:1088,2,167,42864,mean,0
audioseal,5,english:1088,2,167,42864,tct,0
audioseal,5,english:1098,0,168,51191,mean,0
audioseal,5,english:1098,0,168,51191,tct,0
audioseal,5,english:1098,0,168,64807,mean,0
audioseal,5,english:1098,0,168,64807,tct,0
audioseal,5,english:1098,0,168,29180,mean,0
audioseal,5,english:1098,0,168,29180,tct,0
audioseal,5,english:1098,0,168,50475,mean,0
audioseal,5,english:1098,0,168,50475,tct,0
audioseal,5,english:1098,0,168,38994,mean,0
audioseal,5,english:1098,0,168,38994,tct,0
audioseal,5,english:1098,0,168,7630,mean,0
audioseal,5,english:1098,0,168,7630,tct,0
audioseal,5,english:1098,0,168,4761,mean,0
audioseal,5,english:1098,0,168,4761,tct,0
audioseal,5,english:1098,0,168,41868,mean,0
audioseal,5,english:1098,0,168,41868,tct,0
audioseal,5,english:1098,0,168,59252,mean,0
audioseal,5,english:1098,0,168,59252,tct,0
audioseal,5,english:1098,0,168,7473,mean,0
audioseal,5,english:1098,0,168,7473,tct,0
audioseal,5,english:1098,1,169,17215,mean,0
audioseal,5,english:1098,1,169,17215,tct,0
audioseal,5,english:1098,1,169,2653,mean,0
audioseal,5,english:1098,1,169,2653,tct,0
audioseal,5,english:1098,1,169,26498,mean,0
audioseal,5,english:1098,1,169,26498,tct,0
audioseal,5,english:1098,1,169,31822,mean,0
audioseal,5,english:1098,1,169,31822,tct,0
audioseal,5,english:1098,1,169,65419,mean,0
audioseal,5,english:1098,1,169,65419,tct,0
audioseal,5,english:1098,1,169,26181,mean,0
audioseal,5,english:1098,1,169,26181,tct,0
audioseal,5,english:1098,1,169,55824,mean,0
audioseal,5,english:1098,1,169,55824,tct,0
audioseal,5,english:1098,1,169,21500,mean,0
audioseal,5,english:1098,1,169,21500,tct,0
audioseal,5,english:1098,1,169,39850,mean,0
audioseal,5,english:1098,1,169,39850,tct,0
audioseal,5,english:1098,1,169,13303,mean,0
audioseal,5,english:1098,1,169,13303,tct,0
audioseal,5,english:1098,2,170,25627,mean,0
audioseal,5,english:1098,2,170,25627,tct,0
audioseal,5,english:1098,2,170,18757,mean,0
audioseal,5,english:1098,2,170,18757,tct,0
audioseal,5,english:1098,2,170,5194,mean,0
audioseal,5,english:1098,2,170,5194,tct,0
audioseal,5,english:1098,2,170,45307,mean,0
audioseal,5,english:1098,2,170,45307,tct,0
audioseal,5,english:1098,2,170,38204,mean,0
audioseal,5,english:1098,2,170,38204,tct,0
audioseal,5,english:1098,2,170,15633,mean,0
audioseal,5,english:1098,2,170,15633,tct,0
audioseal,5,english:1098,2,170,19202,mean,0
audioseal,5,english:1098,2,170,19202,tct,0
audioseal,5,english:1098,2,170,56771,mean,0
audioseal,5,english:1098,2,170,56771,tct,0
audioseal,5,english:1098,2,170,63375,mean,0
audioseal,5,english:1098,2,170,63375,tct,0
audioseal,5,english:1098,2,170,6072,mean,0
audioseal,5,english:1098,2,170,6072,tct,0
audioseal,5,english:1116,0,171,53449,mean,0
audioseal,5,english:1116,0,171,53449,tct,0
audioseal,5,english:1116,0,171,22464,mean,0
audioseal,5,english:1116,0,171,22464,tct,0
audioseal,5,english:1116,0,171,32644,mean,0
audioseal,5,english:1116,0,171,32644,tct,0
audioseal,5,english:1116,0,171,9618,mean,0
audioseal,5,english:1116,0,171,9618,tct,0
audioseal,5,english:1116,0,171,33177,mean,0
audioseal,5,english:1116,0,171,33177,tct,0
audioseal,5,english:1116,0,171,2177,mean,0
audioseal,5,english:1116,0,171,2177,tct,0
audioseal,5,english:1116,0,171,49855,mean,0
audioseal,5,english:1116,0,171,49855,tct,0
audioseal,5,english:1116,0,171,4654,mean,0
audioseal,5,english:1116,0,171,4654,tct,0
audioseal,5,english:1116,0,171,48675,mean,0
audioseal,5,english:1116,0,171,48675,tct,0
audioseal,5,english:1116,0,171,64288,mean,0
audioseal,5,english:1116,0,171,64288,tct,0
audioseal,5,english:1116,1,172,64026,mean,0
audioseal,5,english:1116,1,172,64026,tct,0
audioseal,5,english:1116,1,172,7975,mean,0
audioseal,5,english:1116,1,172,7975,tct,0
audioseal,5,english:1116,1,172,31019,mean,0
audioseal,5,english:1116,1,172,31019,tct,0
audioseal,5,english:1116,1,172,64721,mean,0
audioseal,5,english:1116,1,172,64721,tct,0
audioseal,5,english:1116,1,172,14728,mean,0
audioseal,5,english:1116,1,172,14728,tct,0
audioseal,5,english:1116,1,172,36947,mean,0
audioseal,5,english:1116,1,172,36947,tct,0
audioseal,5,english:1116,1,172,50459,mean,0
audioseal,5,english:1116,1,172,50459,tct,0
audioseal,5,english:1116,1,172,16906,mean,0
audioseal,5,english:1116,1,172,16906,tct,0
audioseal,5,english:1116,1,172,29322,mean,0
audioseal,5,english:1116,1,172,29322,tct,0
audioseal,5,english:1116,1,172,24921,mean,0
audioseal,5,english:1116,1,172,24921,tct,0
audioseal,5,english:1116,2,173,12725,mean,0
audioseal,5,english:1116,2,173,12725,tct,0
audioseal,5,english:1116,2,173,44344,mean,0
audioseal,5,english:1116,2,173,44344,tct,0
audioseal,5,english:1116,2,173,32952,mean,0
audioseal,5,english:1116,2,173,32952,tct,0
audioseal,5,english:1116,2,173,17049,mean,0
audioseal,5,english:1116,2,173,17049,tct,0
audioseal,5,english:1116,2,173,25100,mean,0
audioseal,5,english:1116,2,173,25100,tct,0
audioseal,5,english:1116,2,173,34622,mean,0
audioseal,5,english:1116,2,173,34622,tct,0
audioseal,5,english:1116,2,173,53186,mean,0
audioseal,5,english:1116,2,173,53186,tct,0
audioseal,5,english:1116,2,173,26702,mean,0
audioseal,5,english:1116,2,173,26702,tct,0
audioseal,5,english:1116,2,173,4983,mean,0
audioseal,5,english:1116,2,173,4983,tct,0
audioseal,5,english:1116,2,173,27558,mean,0
audioseal,5,english:1116,2,173,27558,tct,0
audioseal,5,english:118,0,174,33579,mean,0
audioseal,5,english:118,0,174,33579,tct,0
audioseal,5,english:118,0,174,4110,mean,0
audioseal,5,english:118,0,174,4110,tct,0
audioseal,5,english:118,0,174,18042,mean,0
audioseal,5,english:118,0,174,18042,tct,0
audioseal,5,english:118,0,174,26845,mean,0
audioseal,5,english:118,0,174,26845,tct,0
audioseal,5,english:118,0,174,56358,mean,0
audioseal,5,english:118,0,174,56358,tct,0
audioseal,5,english:118,0,174,48847,mean,0
audioseal,5,english:118,0,174,48847,tct,0
audioseal,5,english:118,0,174,3988,mean,0
audioseal,5,english:118,0,174,3988,tct,0
audioseal,5,english:118,0,174,49568,mean,0
audioseal,5,english:118,0,174,49568,tct,0
audioseal,5,english:118,0,174,31554,mean,0
audioseal,5,english:118,0,174,31554,tct,0
audioseal,5,english:118,0,174,50676,mean,0
audioseal,5,english:118,0,174,50676,tct,0
audioseal,5,english:118,1,175,24815,mean,0
audioseal,5,english:118,1,175,24815,tct,0
audioseal,5,english:118,1,175,29367,mean,0
audioseal,5,english:118,1,175,29367,tct,0
audioseal,5,english:118,1,175,3407,mean,0
audioseal,5,english:118,1,175,3407,tct,0
audioseal,5,english:118,1,175,26465,mean,0
audioseal,5,english:118,1,175,26465,tct,0
audioseal,5,english:118,1,175,7394,mean,0
audioseal,5,english:118,1,175,7394,tct,0
audioseal,5,english:118,1,175,48501,mean,0
audioseal,5,english:118,1,175,48501,tct,0
audioseal,5,english:118,1,175,65529,mean,0
audioseal,5,english:118,1,175,65529,tct,0
audioseal,5,english:118,1,175,27824,mean,0
audioseal,5,english:118,1,175,27824,tct,0
audioseal,5,english:118,1,175,25710,mean,0
audioseal,5,english:118,1,175,25710,tct,0
audioseal,5,english:118,1,175,43443,mean,0
audioseal,5,english:118,1,175,43443,tct,0
audioseal,5,english:118,2,176,415,mean,0
audioseal,5,english:118,2,176,415,tct,0
audioseal,5,english:118,2,176,12666,mean,0
audioseal,5,english:118,2,176,12666,tct,0
audioseal,5,english:118,2,176,48747,mean,0
audioseal,5,english:118,2,176,48747,tct,0
audioseal,5,english:118,2,176,26586,mean,0
audioseal,5,english:118,2,176,26586,tct,0
audioseal,5,english:118,2,176,8460,mean,0
audioseal,5,english:118,2,176,8460,tct,0
audioseal,5,english:118,2,176,24484,mean,0
audioseal,5,english:118,2,176,24484,tct,0
audioseal,5,english:118,2,176,60081,mean,0
audioseal,5,english:118,2,176,60081,tct,0
audioseal,5,english:118,2,176,24451,mean,0
audioseal,5,english:118,2,176,24451,tct,0
audioseal,5,english:118,2,176,49866,mean,0
audioseal,5,english:118,2,176,49866,tct,0
audioseal,5,english:118,2,176,33536,mean,0
audioseal,5,english:118,2,176,33536,tct,0
audioseal,5,english:1183,0,177,41840,mean,0
audioseal,5,english:1183,0,177,41840,tct,0
audioseal,5,english:1183,0,177,48703,mean,0
audioseal,5,english:1183,0,177,48703,tct,0
audioseal,5,english:1183,0,177,13735,mean,0
audioseal,5,english:1183,0,177,13735,tct,0
audioseal,5,english:1183,0,177,6008,mean,0
audioseal,5,english:1183,0,177,6008,tct,0
audioseal,5,english:1183,0,177,25860,mean,0
audioseal,5,english:1183,0,177,25860,tct,0
audioseal,5,english:1183,0,177,30307,mean,0
audioseal,5,english:1183,0,177,30307,tct,0
audioseal,5,english:1183,0,177,58895,mean,0
audioseal,5,english:1183,0,177,58895,tct,0
audioseal,5,english:1183,0,177,26685,mean,0
audioseal,5,english:1183,0,177,26685,tct,0
audioseal,5,english:1183,0,177,47054,mean,0
audioseal,5,english:1183,0,177,47054,tct,0
audioseal,5,english:1183,0,177,26295,mean,0
audioseal,5,english:1183,0,177,26295,tct,0
audioseal,5,english:1183,1,178,39498,mean,0
audioseal,5,english:1183,1,178,39498,tct,0
audioseal,5,english:1183,1,178,17086,mean,0
audioseal,5,english:1183,1,178,17086,tct,0
audioseal,5,english:1183,1,178,36147,mean,0
audioseal,5,english:1183,1,178,36147,tct,0
audioseal,5,english:1183,1,178,42652,mean,0
audioseal,5,english:1183,1,178,42652,tct,0
audioseal,5,english:1183,1,178,47117,mean,0
audioseal,5,english:1183,1,178,47117,tct,0
audioseal,5,english:1183,1,178,63399,mean,0
audioseal,5,english:1183,1,178,63399,tct,0
audioseal,5,english:1183,1,178,3930,mean,0
audioseal,5,english:1183,1,178,3930,tct,0
audioseal,5,english:1183,1,178,52334,mean,0
audioseal,5,english:1183,1,178,52334,tct,0
audioseal,5,english:1183,1,178,18493,mean,0
audioseal,5,english:1183,1,178,18493,tct,0
audioseal,5,english:1183,1,178,63163,mean,0
audioseal,5,english:1183,1,178,63163,tct,0
audioseal,5,english:1183,2,179,38427,mean,0
audioseal,5,english:1183,2,179,38427,tct,0
audioseal,5,english:1183,2,179,61265,mean,0
audioseal,5,english:1183,2,179,61265,tct,0
audioseal,5,english:1183,2,179,59236,mean,0
audioseal,5,english:1183,2,179,59236,tct,0
audioseal,5,english:1183,2,179,50529,mean,0
audioseal,5,english:1183,2,179,50529,tct,0
audioseal,5,english:1183,2,179,31730,mean,0
audioseal,5,english:1183,2,179,31730,tct,0
audioseal,5,english:1183,2,179,820,mean,0
audioseal,5,english:1183,2,179,820,tct,0
audioseal,5,english:1183,2,179,63004,mean,0
audioseal,5,english:1183,2,179,63004,tct,0
audioseal,5,english:1183,2,179,21381,mean,0
audioseal,5,english:1183,2,179,21381,tct,0
audioseal,5,english:1183,2,179,22497,mean,0
audioseal,5,english:1183,2,179,22497,tct,0
audioseal,5,english:1183,2,179,62167,mean,0
audioseal,5,english:1183,2,179,62167,tct,0
audioseal,5,english:1235,0,180,18342,mean,0
audioseal,5,english:1235,0,180,18342,tct,0
audioseal,5,english:1235,0,180,39162,mean,0
audioseal,5,english:1235,0,180,39162,tct,0
audioseal,5,english:1235,0,180,34718,mean,0
audioseal,5,english:1235,0,180,34718,tct,0
audioseal,5,english:1235,0,180,18195,mean,0
audioseal,5,english:1235,0,180,18195,tct,0
audioseal,5,english:1235,0,180,48079,mean,0
audioseal,5,english:1235,0,180,48079,tct,0
audioseal,5,english:1235,0,180,54855,mean,0
audioseal,5,english:1235,0,180,54855,tct,0
audioseal,5,english:1235,0,180,30515,mean,0
audioseal,5,english:1235,0,180,30515,tct,0
audioseal,5,english:1235,0,180,1156,mean,0
audioseal,5,english:1235,0,180,1156,tct,0
audioseal,5,english:1235,0,180,9448,mean,0
audioseal,5,english:1235,0,180,9448,tct,0
audioseal,5,english:1235,0,180,61637,mean,0
audioseal,5,english:1235,0,180,61637,tct,0
audioseal,5,english:1235,1,181,55675,mean,0
audioseal,5,english:1235,1,181,55675,tct,0
audioseal,5,english:1235,1,181,26642,mean,0
audioseal,5,english:1235,1,181,26642,tct,0
audioseal,5,english:1235,1,181,9404,mean,0
audioseal,5,english:1235,1,181,9404,tct,0
audioseal,5,english:1235,1,181,55460,mean,0
audioseal,5,english:1235,1,181,55460,tct,0
audioseal,5,english:1235,1,181,60889,mean,0
audioseal,5,english:1235,1,181,60889,tct,0
audioseal,5,english:1235,1,181,61556,mean,0
audioseal,5,english:1235,1,181,61556,tct,0
audioseal,5,english:1235,1,181,58500,mean,0
audioseal,5,english:1235,1,181,58500,tct,0
audioseal,5,english:1235,1,181,33954,mean,0
audioseal,5,english:1235,1,181,33954,tct,0
audioseal,5,english:1235,1,181,16586,mean,0
audioseal,5,english:1235,1,181,16586,tct,0
audioseal,5,english:1235,1,181,55983,mean,0
audioseal,5,english:1235,1,181,55983,tct,0
audioseal,5,english:1235,2,182,23618,mean,0
audioseal,5,english:1235,2,182,23618,tct,0
audioseal,5,english:1235,2,182,62941,mean,0
audioseal,5,english:1235,2,182,62941,tct,0
audioseal,5,english:1235,2,182,6322,mean,0
audioseal,5,english:1235,2,182,6322,tct,0
audioseal,5,english:1235,2,182,12197,mean,0
audioseal,5,english:1235,2,182,12197,tct,0
audioseal,5,english:1235,2,182,51225,mean,0
audioseal,5,english:1235,2,182,51225,tct,0
audioseal,5,english:1235,2,182,64124,mean,0
audioseal,5,english:1235,2,182,64124,tct,0
audioseal,5,english:1235,2,182,59022,mean,0
audioseal,5,english:1235,2,182,59022,tct,0
audioseal,5,english:1235,2,182,27599,mean,0
audioseal,5,english:1235,2,182,27599,tct,0
audioseal,5,english:1235,2,182,49831,mean,0
audioseal,5,english:1235,2,182,49831,tct,0
audioseal,5,english:1235,2,182,64839,mean,0
audioseal,5,english:1235,2,182,64839,tct,0
audioseal,5,english:1246,0,183,39547,mean,0
audioseal,5,english:1246,0,183,39547,tct,0
audioseal,5,english:1246,0,183,34166,mean,0
audioseal,5,english:1246,0,183,34166,tct,0
audioseal,5,english:1246,0,183,65136,mean,0
audioseal,5,english:1246,0,183,65136,tct,0
audioseal,5,english:1246,0,183,20055,mean,0
audioseal,5,english:1246,0,183,20055,tct,0
audioseal,5,english:1246,0,183,45363,mean,0
audioseal,5,english:1246,0,183,45363,tct,0
audioseal,5,english:1246,0,183,52508,mean,0
audioseal,5,english:1246,0,183,52508,tct,0
audioseal,5,english:1246,0,183,23576,mean,0
audioseal,5,english:1246,0,183,23576,tct,0
audioseal,5,english:1246,0,183,56395,mean,0
audioseal,5,english:1246,0,183,56395,tct,0
audioseal,5,english:1246,0,183,8616,mean,0
audioseal,5,english:1246,0,183,8616,tct,0
audioseal,5,english:1246,0,183,49434,mean,0
audioseal,5,english:1246,0,183,49434,tct,0
audioseal,5,english:1246,1,184,65000,mean,0
audioseal,5,english:1246,1,184,65000,tct,0
audioseal,5,english:1246,1,184,58983,mean,0
audioseal,5,english:1246,1,184,58983,tct,0
audioseal,5,english:1246,1,184,14598,mean,0
audioseal,5,english:1246,1,184,14598,tct,0
audioseal,5,english:1246,1,184,57792,mean,0
audioseal,5,english:1246,1,184,57792,tct,0
audioseal,5,english:1246,1,184,49947,mean,0
audioseal,5,english:1246,1,184,49947,tct,0
audioseal,5,english:1246,1,184,31150,mean,0
audioseal,5,english:1246,1,184,31150,tct,0
audioseal,5,english:1246,1,184,38049,mean,0
audioseal,5,english:1246,1,184,38049,tct,0
audioseal,5,english:1246,1,184,44431,mean,0
audioseal,5,english:1246,1,184,44431,tct,0
audioseal,5,english:1246,1,184,30641,mean,0
audioseal,5,english:1246,1,184,30641,tct,0
audioseal,5,english:1246,1,184,17913,mean,0
audioseal,5,english:1246,1,184,17913,tct,0
audioseal,5,english:1246,2,185,4293,mean,0
audioseal,5,english:1246,2,185,4293,tct,0
audioseal,5,english:1246,2,185,30233,mean,0
audioseal,5,english:1246,2,185,30233,tct,0
audioseal,5,english:1246,2,185,7368,mean,0
audioseal,5,english:1246,2,185,7368,tct,0
audioseal,5,english:1246,2,185,30823,mean,0
audioseal,5,english:1246,2,185,30823,tct,0
audioseal,5,english:1246,2,185,6981,mean,0
audioseal,5,english:1246,2,185,6981,tct,0
audioseal,5,english:1246,2,185,14369,mean,0
audioseal,5,english:1246,2,185,14369,tct,0
audioseal,5,english:1246,2,185,52673,mean,0
audioseal,5,english:1246,2,185,52673,tct,0
audioseal,5,english:1246,2,185,24594,mean,0
audioseal,5,english:1246,2,185,24594,tct,0
audioseal,5,english:1246,2,185,57660,mean,0
audioseal,5,english:1246,2,185,57660,tct,0
audioseal,5,english:1246,2,185,27209,mean,0
audioseal,5,english:1246,2,185,27209,tct,0
audioseal,5,english:125,0,186,12009,mean,0
audioseal,5,english:125,0,186,12009,tct,0
audioseal,5,english:125,0,186,21063,mean,0
audioseal,5,english:125,0,186,21063,tct,0
audioseal,5,english:125,0,186,65282,mean,0
audioseal,5,english:125,0,186,65282,tct,0
audioseal,5,english:125,0,186,61025,mean,0
audioseal,5,english:125,0,186,61025,tct,0
audioseal,5,english:125,0,186,29645,mean,0
audioseal,5,english:125,0,186,29645,tct,0
audioseal,5,english:125,0,186,11655,mean,0
audioseal,5,english:125,0,186,11655,tct,0
audioseal,5,english:125,0,186,35744,mean,0
audioseal,5,english:125,0,186,35744,tct,0
audioseal,5,english:125,0,186,17867,mean,0
audioseal,5,english:125,0,186,17867,tct,0
audioseal,5,english:125,0,186,20686,mean,0
audioseal,5,english:125,0,186,20686,tct,0
audioseal,5,english:125,0,186,11918,mean,0
audioseal,5,english:125,0,186,11918,tct,0
audioseal,5,english:125,1,187,35520,mean,0
audioseal,5,english:125,1,187,35520,tct,0
audioseal,5,english:125,1,187,64513,mean,0
audioseal,5,english:125,1,187,64513,tct,0
audioseal,5,english:125,1,187,11069,mean,0
audioseal,5,english:125,1,187,11069,tct,0
audioseal,5,english:125,1,187,51256,mean,0
audioseal,5,english:125,1,187,51256,tct,0
audioseal,5,english:125,1,187,37589,mean,0
audioseal,5,english:125,1,187,37589,tct,0
audioseal,5,english:125,1,187,4506,mean,0
audioseal,5,english:125,1,187,4506,tct,0
audioseal,5,english:125,1,187,47898,mean,0
audioseal,5,english:125,1,187,47898,tct,0
audioseal,5,english:125,1,187,20914,mean,0
audioseal,5,english:125,1,187,20914,tct,0
audioseal,5,english:125,1,187,61468,mean,0
audioseal,5,english:125,1,187,61468,tct,0
audioseal,5,english:125,1,187,10700,mean,0
audioseal,5,english:125,1,187,10700,tct,0
audioseal,5,english:125,2,188,12018,mean,0
audioseal,5,english:125,2,188,12018,tct,0
audioseal,5,english:125,2,188,22911,mean,0
audioseal,5,english:125,2,188,22911,tct,0
audioseal,5,english:125,2,188,47159,mean,0
audioseal,5,english:125,2,188,47159,tct,0
audioseal,5,english:125,2,188,59545,mean,0
audioseal,5,english:125,2,188,59545,tct,0
audioseal,5,english:125,2,188,55293,mean,0
audioseal,5,english:125,2,188,55293,tct,0
audioseal,5,english:125,2,188,53868,mean,0
audioseal,5,english:125,2,188,53868,tct,0
audioseal,5,english:125,2,188,8492,mean,0
audioseal,5,english:125,2,188,8492,tct,0
