model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,3,1024,16,chinese:SSB0018,1,fwp,"[16900, 25899, 50612]",50615,0,-8.9007285808093,-2.4516230796343734,6.449105501174927,2,1,0,0
voicemark,3,4096,16,chinese:SSB0018,1,fwp,"[16900, 25899, 50612]",50612,1,-8.9007285808093,-12.831999537802403,-3.931270956993103,1,0,0,0
voicemark,3,16384,16,chinese:SSB0018,1,fwp,"[16900, 25899, 50612]",50611,0,-8.9007285808093,-0.8581667815215042,8.042561799287796,8,1,1,1
voicemark,3,65536,16,chinese:SSB0018,1,fwp,"[16900, 25899, 50612]",50611,0,-8.9007285808093,-0.8581667815215042,8.042561799287796,16,1,1,1
voicemark,3,256,17,chinese:SSB0018,2,mean,"[28815, 33682, 57630]",46610,0,-24.53685963153839,-14.096285105919378,10.440574525619013,3,1,0,0
voicemark,3,1024,17,chinese:SSB0018,2,mean,"[28815, 33682, 57630]",60135,0,-24.53685963153839,-15.444759193924256,9.092100437614135,12,1,1,1
voicemark,3,4096,17,chinese:SSB0018,2,mean,"[28815, 33682, 57630]",47847,0,-24.53685963153839,-2.5452684810188657,21.991591150519525,33,1,1,1
voicemark,3,16384,17,chinese:SSB0018,2,mean,"[28815, 33682, 57630]",47634,0,-24.53685963153839,-6.069557880404318,18.467301751134073,130,1,1,1
voicemark,3,65536,17,chinese:SSB0018,2,mean,"[28815, 33682, 57630]",47639,0,-24.53685963153839,-0.12831837439807714,24.408541257140314,530,1,1,1
voicemark,3,256,17,chinese:SSB0018,2,fwp,"[28815, 33682, 57630]",30222,0,-34.44539053190965,-24.41250465461053,10.032885877299123,14,1,1,1
voicemark,3,1024,17,chinese:SSB0018,2,fwp,"[28815, 33682, 57630]",30279,0,-34.44539053190965,-12.431306702899747,22.014083829009905,44,1,1,1
voicemark,3,4096,17,chinese:SSB0018,2,fwp,"[28815, 33682, 57630]",28903,0,-34.44539053190965,-6.92881915695034,27.516571374959312,143,1,1,1
voicemark,3,16384,17,chinese:SSB0018,2,fwp,"[28815, 33682, 57630]",30446,0,-34.44539053190965,-7.2322657185141,27.213124813395552,647,1,1,1
voicemark,3,65536,17,chinese:SSB0018,2,fwp,"[28815, 33682, 57630]",30439,0,-34.44539053190965,-0.0450931879458949,34.40029734396376,2485,1,1,1
voicemark,3,256,18,chinese:SSB0033,0,mean,"[8306, 56255, 56854]",56255,1,-5.892694441423373,-9.209302870378451,-3.316608428955078,1,0,0,0
voicemark,3,1024,18,chinese:SSB0033,0,mean,"[8306, 56255, 56854]",7039,0,-5.892694441423373,-4.394269434556918,1.498425006866455,3,1,0,0
voicemark,3,4096,18,chinese:SSB0033,0,mean,"[8306, 56255, 56854]",39862,0,-5.892694441423373,-4.204326094881253,1.68836834654212,3,1,0,0
voicemark,3,16384,18,chinese:SSB0033,0,mean,"[8306, 56255, 56854]",39711,0,-5.892694441423373,-1.4230867901897,4.469607651233673,6,1,1,1
voicemark,3,65536,18,chinese:SSB0033,0,mean,"[8306, 56255, 56854]",39871,0,-5.892694441423373,-1.2183590212916897,4.674335420131683,17,1,1,1
voicemark,3,256,18,chinese:SSB0033,0,fwp,"[8306, 56255, 56854]",56854,1,-18.615363605626044,-19.42634602666658,-0.810982421040535,1,0,0,0
voicemark,3,1024,18,chinese:SSB0033,0,fwp,"[8306, 56255, 56854]",22550,0,-18.615363605626044,-7.499159194834647,11.116204410791397,10,1,1,1
voicemark,3,4096,18,chinese:SSB0033,0,fwp,"[8306, 56255, 56854]",38422,0,-18.615363605626044,-4.899641521580634,13.71572208404541,30,1,1,1
voicemark,3,16384,18,chinese:SSB0033,0,fwp,"[8306, 56255, 56854]",9846,0,-18.615363605626044,-4.823169194467482,13.792194411158562,79,1,1,1
voicemark,3,65536,18,chinese:SSB0033,0,fwp,"[8306, 56255, 56854]",10262,0,-18.615363605626044,-0.2907892245129915,18.324574381113052,338,1,1,1
voicemark,3,256,19,chinese:SSB0033,1,mean,"[3988, 5092, 24451]",23868,0,-26.27175318054651,-16.602839478484384,9.668913702062127,4,1,1,0
voicemark,3,1024,19,chinese:SSB0033,1,mean,"[3988, 5092, 24451]",7571,0,-26.27175318054651,-11.837504846462252,14.43424833408426,12,1,1,1
voicemark,3,4096,19,chinese:SSB0033,1,mean,"[3988, 5092, 24451]",23843,0,-26.27175318054651,-9.271174778423301,17.00057840212321,62,1,1,1
voicemark,3,16384,19,chinese:SSB0033,1,mean,"[3988, 5092, 24451]",23955,0,-26.27175318054651,-1.713128556690208,24.558624623856304,268,1,1,1
voicemark,3,65536,19,chinese:SSB0033,1,mean,"[3988, 5092, 24451]",24051,0,-26.27175318054651,-0.7152783174133219,25.55647486313319,1092,1,1,1
voicemark,3,256,19,chinese:SSB0033,1,fwp,"[3988, 5092, 24451]",44441,0,-25.768813230853993,-13.979593327130715,11.789219903723279,3,1,0,0
voicemark,3,1024,19,chinese:SSB0033,1,fwp,"[3988, 5092, 24451]",7571,0,-25.768813230853993,-10.097205450620095,15.671607780233899,14,1,1,1
voicemark,3,4096,19,chinese:SSB0033,1,fwp,"[3988, 5092, 24451]",23965,0,-25.768813230853993,-14.021721785749833,11.74709144510416,61,1,1,1
voicemark,3,16384,19,chinese:SSB0033,1,fwp,"[3988, 5092, 24451]",24052,0,-25.768813230853993,-2.984897250928043,22.78391597992595,218,1,1,1
voicemark,3,65536,19,chinese:SSB0033,1,fwp,"[3988, 5092, 24451]",23956,0,-25.768813230853993,-0.21595649296796182,25.55285673788603,862,1,1,1
voicemark,3,256,20,chinese:SSB0033,2,mean,"[48195, 50432, 52785]",48185,0,-31.99639246147126,-21.325551152230105,10.670841309241155,4,1,1,0
voicemark,3,1024,20,chinese:SSB0033,2,mean,"[48195, 50432, 52785]",30025,0,-31.99639246147126,-0.08538169134487816,31.91101077012638,14,1,1,1
voicemark,3,4096,20,chinese:SSB0033,2,mean,"[48195, 50432, 52785]",30009,0,-31.99639246147126,-3.7351658260457725,28.261226635425487,64,1,1,1
voicemark,3,16384,20,chinese:SSB0033,2,mean,"[48195, 50432, 52785]",30009,0,-31.99639246147126,-3.7351658260457725,28.261226635425487,240,1,1,1
voicemark,3,65536,20,chinese:SSB0033,2,mean,"[48195, 50432, 52785]",30025,0,-31.99639246147126,-0.08538169134487816,31.91101077012638,899,1,1,1
voicemark,3,256,20,chinese:SSB0033,2,fwp,"[48195, 50432, 52785]",48185,0,-12.112436898045416,-11.030213193036616,1.0822237050088006,2,1,0,0
voicemark,3,1024,20,chinese:SSB0033,2,fwp,"[48195, 50432, 52785]",48201,0,-12.112436898045416,-0.40962298399972497,11.702813914045691,2,1,0,0
voicemark,3,4096,20,chinese:SSB0033,2,fwp,"[48195, 50432, 52785]",48195,1,-12.112436898045416,-12.599713162519038,-0.48727626447362127,1,0,0,0
voicemark,3,16384,20,chinese:SSB0033,2,fwp,"[48195, 50432, 52785]",31817,0,-12.112436898045416,-3.0616214740948635,9.050815423950553,5,1,1,0
voicemark,3,65536,20,chinese:SSB0033,2,fwp,"[48195, 50432, 52785]",48201,0,-12.112436898045416,-0.40962298399972497,11.702813914045691,22,1,1,1
voicemark,3,256,21,chinese:SSB0038,0,mean,"[29610, 45145, 48116]",48116,1,-2.8377354107797146,-11.966250747442245,-9.128515336662531,1,0,0,0
voicemark,3,1024,21,chinese:SSB0038,0,mean,"[29610, 45145, 48116]",48116,1,-2.8377354107797146,-3.096763100475073,-0.2590276896953583,1,0,0,0
voicemark,3,4096,21,chinese:SSB0038,0,mean,"[29610, 45145, 48116]",48628,0,-2.8377354107797146,-2.6814511977136135,0.15628421306610107,2,1,0,0
voicemark,3,16384,21,chinese:SSB0038,0,mean,"[29610, 45145, 48116]",48116,1,-2.8377354107797146,-3.096763100475073,-0.2590276896953583,1,0,0,0
voicemark,3,65536,21,chinese:SSB0038,0,mean,"[29610, 45145, 48116]",32244,0,-2.8377354107797146,-1.3899091146886349,1.4478262960910797,4,1,1,0
voicemark,3,256,21,chinese:SSB0038,0,fwp,"[29610, 45145, 48116]",6138,0,-13.587417017435655,-8.800155900185928,4.787261117249727,3,1,0,0
voicemark,3,1024,21,chinese:SSB0038,0,fwp,"[29610, 45145, 48116]",29172,0,-13.587417017435655,-9.654025891562924,3.933391125872731,2,1,0,0
voicemark,3,4096,21,chinese:SSB0038,0,fwp,"[29610, 45145, 48116]",7162,0,-13.587417017435655,-6.668400071328506,6.919016946107149,16,1,1,1
voicemark,3,16384,21,chinese:SSB0038,0,fwp,"[29610, 45145, 48116]",32250,0,-13.587417017435655,-1.4057538413908333,12.181663176044822,55,1,1,1
voicemark,3,65536,21,chinese:SSB0038,0,fwp,"[29610, 45145, 48116]",29690,0,-13.587417017435655,-0.8991334938909858,12.68828352354467,212,1,1,1
voicemark,3,256,22,chinese:SSB0038,1,mean,"[4923, 16868, 46622]",45813,0,-28.566470625148213,-17.05394379858626,11.512526826561952,6,1,1,1
voicemark,3,1024,22,chinese:SSB0038,1,mean,"[4923, 16868, 46622]",4602,0,-28.566470625148213,-7.701625506371784,20.86484511877643,22,1,1,1
voicemark,3,4096,22,chinese:SSB0038,1,mean,"[4923, 16868, 46622]",4405,0,-28.566470625148213,-8.402531603620446,20.163939021527767,88,1,1,1
voicemark,3,16384,22,chinese:SSB0038,1,mean,"[4923, 16868, 46622]",4597,0,-28.566470625148213,-0.3070255843704217,28.25944504077779,361,1,1,1
voicemark,3,65536,22,chinese:SSB0038,1,mean,"[4923, 16868, 46622]",4597,0,-28.566470625148213,-0.3070255843704217,28.25944504077779,1405,1,1,1
voicemark,3,256,22,chinese:SSB0038,1,fwp,"[4923, 16868, 46622]",4923,1,-4.743429713511432,-21.895807508357393,-17.15237779484596,1,0,0,0
voicemark,3,1024,22,chinese:SSB0038,1,fwp,"[4923, 16868, 46622]",4923,1,-4.743429713511432,-9.56068306472298,-4.817253351211548,1,0,0,0
voicemark,3,4096,22,chinese:SSB0038,1,fwp,"[4923, 16868, 46622]",4405,0,-4.743429713511432,-3.1835904648542055,1.5598392486572266,2,1,0,0
voicemark,3,16384,22,chinese:SSB0038,1,fwp,"[4923, 16868, 46622]",4405,0,-4.743429713511432,-3.1835904648542055,1.5598392486572266,3,1,0,0
voicemark,3,65536,22,chinese:SSB0038,1,fwp,"[4923, 16868, 46622]",4917,0,-4.743429713511432,-0.09748144876357401,4.645948264747858,4,1,1,0
voicemark,3,256,23,chinese:SSB0038,2,mean,"[8528, 20249, 61625]",7929,0,-22.235774278768076,-16.12410642836403,6.1116678504040465,4,1,1,0
voicemark,3,1024,23,chinese:SSB0038,2,mean,"[8528, 20249, 61625]",10489,0,-22.235774278768076,-14.10742163670875,8.128352642059326,4,1,1,0
voicemark,3,4096,23,chinese:SSB0038,2,mean,"[8528, 20249, 61625]",40985,0,-22.235774278768076,-12.728617870376183,9.507156408391893,17,1,1,1
voicemark,3,16384,23,chinese:SSB0038,2,mean,"[8528, 20249, 61625]",4249,0,-22.235774278768076,-0.561388894693664,21.674385384074412,84,1,1,1
voicemark,3,65536,23,chinese:SSB0038,2,mean,"[8528, 20249, 61625]",4249,0,-22.235774278768076,-0.561388894693664,21.674385384074412,323,1,1,1
voicemark,3,256,23,chinese:SSB0038,2,fwp,"[8528, 20249, 61625]",7929,0,-30.309733220929047,-8.133400009333855,22.176333211595193,4,1,1,0
voicemark,3,1024,23,chinese:SSB0038,2,fwp,"[8528, 20249, 61625]",10489,0,-30.309733220929047,-7.019187785539543,23.290545435389504,17,1,1,1
voicemark,3,4096,23,chinese:SSB0038,2,fwp,"[8528, 20249, 61625]",6384,0,-30.309733220929047,-7.986079981550574,22.323653239378473,44,1,1,1
voicemark,3,16384,23,chinese:SSB0038,2,fwp,"[8528, 20249, 61625]",6393,0,-30.309733220929047,-0.07421457729651593,30.23551864363253,227,1,1,1
voicemark,3,65536,23,chinese:SSB0038,2,fwp,"[8528, 20249, 61625]",6393,0,-30.309733220929047,-0.07421457729651593,30.23551864363253,908,1,1,1
voicemark,3,256,24,chinese:SSB0043,0,mean,"[50819, 53585, 63792]",64713,0,-40.79730355748325,-37.60415527160512,3.1931482858781237,2,1,0,0
voicemark,3,1024,24,chinese:SSB0043,0,mean,"[50819, 53585, 63792]",11609,0,-40.79730355748325,-11.378761853994433,29.418541703488813,28,1,1,1
voicemark,3,4096,24,chinese:SSB0043,0,mean,"[50819, 53585, 63792]",64851,0,-40.79730355748325,-12.408200857084807,28.38910270039844,123,1,1,1
voicemark,3,16384,24,chinese:SSB0043,0,mean,"[50819, 53585, 63792]",64841,0,-40.79730355748325,-10.066738098220299,30.730565459262948,399,1,1,1
voicemark,3,65536,24,chinese:SSB0043,0,mean,"[50819, 53585, 63792]",64857,0,-40.79730355748325,-0.0015453957611271107,40.79575816172212,1676,1,1,1
voicemark,3,256,24,chinese:SSB0043,0,fwp,"[50819, 53585, 63792]",12556,0,-32.568865776144776,-30.548483767197467,2.0203820089473083,2,1,0,0
voicemark,3,1024,24,chinese:SSB0043,0,fwp,"[50819, 53585, 63792]",64953,0,-32.568865776144776,-16.826705813623448,15.742159962521328,25,1,1,1
voicemark,3,4096,24,chinese:SSB0043,0,fwp,"[50819, 53585, 63792]",63235,0,-32.568865776144776,-13.542200901279102,19.026664874865673,100,1,1,1
voicemark,3,16384,24,chinese:SSB0043,0,fwp,"[50819, 53585, 63792]",64841,0,-32.568865776144776,-8.152783274866124,24.41608250127865,310,1,1,1
voicemark,3,65536,24,chinese:SSB0043,0,fwp,"[50819, 53585, 63792]",64777,0,-32.568865776144776,-0.693763532542107,31.87510224360267,1290,1,1,1
voicemark,3,256,25,chinese:SSB0043,1,mean,"[12706, 17798, 22060]",18988,0,-23.047730543621583,-16.297433414467378,6.750297129154205,6,1,1,1
voicemark,3,1024,25,chinese:SSB0043,1,mean,"[12706, 17798, 22060]",26023,0,-23.047730543621583,-13.042473902925849,10.005256640695734,25,1,1,1
voicemark,3,4096,25,chinese:SSB0043,1,mean,"[12706, 17798, 22060]",34087,0,-23.047730543621583,-3.5075945546559524,19.54013598896563,86,1,1,1
voicemark,3,16384,25,chinese:SSB0043,1,mean,"[12706, 17798, 22060]",41255,0,-23.047730543621583,-3.3128067096404266,19.734923833981156,328,1,1,1
voicemark,3,65536,25,chinese:SSB0043,1,mean,"[12706, 17798, 22060]",17703,0,-23.047730543621583,-0.8017441322735976,22.245986411347985,1227,1,1,1
voicemark,3,256,25,chinese:SSB0043,1,fwp,"[12706, 17798, 22060]",12706,1,-2.258601268797861,-23.665740013123354,-21.407138744325493,1,0,0,0
voicemark,3,1024,25,chinese:SSB0043,1,fwp,"[12706, 17798, 22060]",12706,1,-2.258601268797861,-10.457816442519174,-8.199215173721313,1,0,0,0
voicemark,3,4096,25,chinese:SSB0043,1,fwp,"[12706, 17798, 22060]",12706,1,-2.258601268797861,-11.858315460384688,-9.599714191586827,1,0,0,0
voicemark,3,16384,25,chinese:SSB0043,1,fwp,"[12706, 17798, 22060]",12578,0,-2.258601268797861,-0.19397257831667503,2.064628690481186,2,1,0,0
voicemark,3,65536,25,chinese:SSB0043,1,fwp,"[12706, 17798, 22060]",12578,0,-2.258601268797861,-0.19397257831667503,2.064628690481186,2,1,0,0
voicemark,3,256,26,chinese:SSB0043,2,mean,"[13073, 17048, 56353]",17048,1,-11.267373409122229,-12.896897831225942,-1.6295244221037137,1,0,0,0
voicemark,3,1024,26,chinese:SSB0043,2,mean,"[13073, 17048, 56353]",17048,1,-11.267373409122229,-11.427547742838215,-0.160174333715986,1,0,0,0
voicemark,3,4096,26,chinese:SSB0043,2,mean,"[13073, 17048, 56353]",42017,0,-11.267373409122229,-8.255432070458482,3.011941338663746,2,1,0,0
voicemark,3,16384,26,chinese:SSB0043,2,mean,"[13073, 17048, 56353]",17553,0,-11.267373409122229,-0.6482932839935529,10.619080125128676,9,1,1,1
voicemark,3,65536,26,chinese:SSB0043,2,mean,"[13073, 17048, 56353]",17553,0,-11.267373409122229,-0.6482932839935529,10.619080125128676,34,1,1,1
voicemark,3,256,26,chinese:SSB0043,2,fwp,"[13073, 17048, 56353]",56353,1,-16.43213417564766,-22.118706072509667,-5.686571896862006,1,0,0,0
voicemark,3,1024,26,chinese:SSB0043,2,fwp,"[13073, 17048, 56353]",19473,0,-16.43213417564766,-13.040379097514233,3.3917550781334285,2,1,0,0
voicemark,3,4096,26,chinese:SSB0043,2,fwp,"[13073, 17048, 56353]",17697,0,-16.43213417564766,-13.200864658661885,3.231269516985776,3,1,0,0
voicemark,3,16384,26,chinese:SSB0043,2,fwp,"[13073, 17048, 56353]",48161,0,-16.43213417564766,-11.490814710010454,4.941319465637207,6,1,1,1
voicemark,3,65536,26,chinese:SSB0043,2,fwp,"[13073, 17048, 56353]",19489,0,-16.43213417564766,-0.014977800547057996,16.417156375100603,41,1,1,1
voicemark,3,256,27,chinese:SSB0057,0,mean,"[14231, 33376, 64929]",34449,0,-13.359045390323445,-13.05315990983945,0.3058854804839939,2,1,0,0
voicemark,3,1024,27,chinese:SSB0057,0,mean,"[14231, 33376, 64929]",15767,0,-13.359045390323445,-10.24252172960405,3.1165236607193947,2,1,0,0
voicemark,3,4096,27,chinese:SSB0057,0,mean,"[14231, 33376, 64929]",33692,0,-13.359045390323445,-11.556410225624859,1.8026351646985859,3,1,0,0
voicemark,3,16384,27,chinese:SSB0057,0,mean,"[14231, 33376, 64929]",34711,0,-13.359045390323445,-6.186262520546734,7.172782869776711,13,1,1,1
voicemark,3,65536,27,chinese:SSB0057,0,mean,"[14231, 33376, 64929]",36241,0,-13.359045390323445,-0.1050532260487671,13.253992164274678,52,1,1,1
voicemark,3,256,27,chinese:SSB0057,0,fwp,"[14231, 33376, 64929]",34449,0,-22.57510674001196,-15.187878547716082,7.387228192295879,4,1,1,0
voicemark,3,1024,27,chinese:SSB0057,0,fwp,"[14231, 33376, 64929]",36192,0,-22.57510674001196,-16.431967854513914,6.143138885498047,6,1,1,1
voicemark,3,4096,27,chinese:SSB0057,0,fwp,"[14231, 33376, 64929]",33692,0,-22.57510674001196,-7.369551601600961,15.205555138411,17,1,1,1
voicemark,3,16384,27,chinese:SSB0057,0,fwp,"[14231, 33376, 64929]",33777,0,-22.57510674001196,-8.24050251791732,14.33460422209464,83,1,1,1
voicemark,3,65536,27,chinese:SSB0057,0,fwp,"[14231, 33376, 64929]",33681,0,-22.57510674001196,-0.02182098363073237,22.55328575638123,327,1,1,1
voicemark,3,256,28,chinese:SSB0057,1,mean,"[26712, 33223, 62684]",33223,1,-17.95089015777924,-29.532168062753072,-11.581277904973831,1,0,0,0
voicemark,3,1024,28,chinese:SSB0057,1,mean,"[26712, 33223, 62684]",33223,1,-17.95089015777924,-22.266264589852682,-4.31537443207344,1,0,0,0
voicemark,3,4096,28,chinese:SSB0057,1,mean,"[26712, 33223, 62684]",36439,0,-17.95089015777924,-6.564002721977914,11.386887435801327,5,1,1,0
voicemark,3,16384,28,chinese:SSB0057,1,mean,"[26712, 33223, 62684]",33886,0,-17.95089015777924,-7.539323595701745,10.411566562077496,26,1,1,1
voicemark,3,65536,28,chinese:SSB0057,1,mean,"[26712, 33223, 62684]",33879,0,-17.95089015777924,-0.01250803639416631,17.938382121385075,59,1,1,1
voicemark,3,256,28,chinese:SSB0057,1,fwp,"[26712, 33223, 62684]",33972,0,-31.706888200140384,-26.715925635195163,4.990962564945221,4,1,1,0
voicemark,3,1024,28,chinese:SSB0057,1,fwp,"[26712, 33223, 62684]",36525,0,-31.706888200140384,-16.1004039062027,15.606484293937683,27,1,1,1
voicemark,3,4096,28,chinese:SSB0057,1,fwp,"[26712, 33223, 62684]",36439,0,-31.706888200140384,-3.6151542679726845,28.0917339321677,104,1,1,1
voicemark,3,16384,28,chinese:SSB0057,1,fwp,"[26712, 33223, 62684]",33886,0,-31.706888200140384,-2.2638465778290993,29.443041622311284,381,1,1,1
voicemark,3,65536,28,chinese:SSB0057,1,fwp,"[26712, 33223, 62684]",33873,0,-31.706888200140384,-0.635050000375486,31.071838199764898,1555,1,1,1
voicemark,3,256,29,chinese:SSB0057,2,mean,"[21467, 40472, 64178]",39271,0,-30.952672123908997,-21.90156118827872,9.051110935630277,11,1,1,1
voicemark,3,1024,29,chinese:SSB0057,2,mean,"[21467, 40472, 64178]",40199,0,-30.952672123908997,-15.892037684796378,15.060634439112619,26,1,1,1
voicemark,3,4096,29,chinese:SSB0057,2,mean,"[21467, 40472, 64178]",23847,0,-30.952672123908997,-1.8469497152254917,29.105722408683505,112,1,1,1
voicemark,3,16384,29,chinese:SSB0057,2,mean,"[21467, 40472, 64178]",23851,0,-30.952672123908997,-10.500515670806635,20.45215645310236,454,1,1,1
voicemark,3,65536,29,chinese:SSB0057,2,mean,"[21467, 40472, 64178]",7463,0,-30.952672123908997,-0.32366288086632267,30.629009243042674,1778,1,1,1
voicemark,3,256,29,chinese:SSB0057,2,fwp,"[21467, 40472, 64178]",21603,0,-23.939268693327904,-12.023158304276876,11.916110389051028,8,1,1,1
voicemark,3,1024,29,chinese:SSB0057,2,fwp,"[21467, 40472, 64178]",24246,0,-23.939268693327904,-10.803704418125562,13.135564275202341,7,1,1,1
voicemark,3,4096,29,chinese:SSB0057,2,fwp,"[21467, 40472, 64178]",22886,0,-23.939268693327904,-3.1903383060125634,20.74893038731534,55,1,1,1
voicemark,3,16384,29,chinese:SSB0057,2,fwp,"[21467, 40472, 64178]",23846,0,-23.939268693327904,-7.7591726704267785,16.180096022901125,201,1,1,1
voicemark,3,65536,29,chinese:SSB0057,2,fwp,"[21467, 40472, 64178]",24166,0,-23.939268693327904,-0.7669375314144418,23.172331161913462,770,1,1,1
voicemark,3,256,30,chinese:SSB0073,0,mean,"[21952, 23845, 35618]",35618,1,-9.962108805853859,-17.175596356470123,-7.213487550616264,1,0,0,0
voicemark,3,1024,30,chinese:SSB0073,0,mean,"[21952, 23845, 35618]",41250,0,-9.962108805853859,-7.782966405231491,2.179142400622368,2,1,0,0
voicemark,3,4096,30,chinese:SSB0073,0,mean,"[21952, 23845, 35618]",20258,0,-9.962108805853859,-5.639720507044331,4.322388298809528,2,1,0,0
voicemark,3,16384,30,chinese:SSB0073,0,mean,"[21952, 23845, 35618]",19746,0,-9.962108805853859,-4.860692568201557,5.101416237652302,18,1,1,1
voicemark,3,65536,30,chinese:SSB0073,0,mean,"[21952, 23845, 35618]",19234,0,-9.962108805853859,-0.36905073382331466,9.593058072030544,77,1,1,1
voicemark,3,256,30,chinese:SSB0073,0,fwp,"[21952, 23845, 35618]",35618,1,-0.033444266380683985,-23.132168729342084,-23.0987244629614,1,0,0,0
voicemark,3,1024,30,chinese:SSB0073,0,fwp,"[21952, 23845, 35618]",35618,1,-0.033444266380683985,-15.075365623539255,-15.041921357158571,1,0,0,0
voicemark,3,4096,30,chinese:SSB0073,0,fwp,"[21952, 23845, 35618]",35618,1,-0.033444266380683985,-14.602299215352105,-14.56885494897142,1,0,0,0
voicemark,3,16384,30,chinese:SSB0073,0,fwp,"[21952, 23845, 35618]",35618,1,-0.033444266380683985,-9.389393409794138,-9.355949143413454,1,0,0,0
voicemark,3,65536,30,chinese:SSB0073,0,fwp,"[21952, 23845, 35618]",35618,1,-0.033444266380683985,-3.478062413247244,-3.44461814686656,1,0,0,0
voicemark,3,256,31,chinese:SSB0073,1,mean,"[32439, 33967, 54132]",42038,0,-25.53680017311126,-15.553920057602227,9.982880115509033,14,1,1,1
voicemark,3,1024,31,chinese:SSB0073,1,mean,"[32439, 33967, 54132]",62710,0,-25.53680017311126,-7.230718030594289,18.30608214251697,55,1,1,1
voicemark,3,4096,31,chinese:SSB0073,1,mean,"[32439, 33967, 54132]",42055,0,-25.53680017311126,-9.196677480824292,16.34012269228697,251,1,1,1
voicemark,3,16384,31,chinese:SSB0073,1,mean,"[32439, 33967, 54132]",62551,0,-25.53680017311126,-3.3120931601151824,22.224707012996078,1137,1,1,1
voicemark,3,65536,31,chinese:SSB0073,1,mean,"[32439, 33967, 54132]",62695,0,-25.53680017311126,-0.4019635831937194,25.13483658991754,4435,1,1,1
voicemark,3,256,31,chinese:SSB0073,1,fwp,"[32439, 33967, 54132]",42038,0,-26.49210294308432,-15.671047136187553,10.821055806896766,10,1,1,1
voicemark,3,1024,31,chinese:SSB0073,1,fwp,"[32439, 33967, 54132]",33610,0,-26.49210294308432,-7.700201881772955,18.791901061311364,28,1,1,1
