model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
audioseal,2,4096,264,english:1992,0,mean,"[11412, 58205]",9316,0,-8.552989959716797,-7.01309871673584,1.539891242980957,30,1,1,1
audioseal,2,16384,264,english:1992,0,mean,"[11412, 58205]",1140,0,-8.552989959716797,-6.77713680267334,1.775853157043457,167,1,1,1
audioseal,2,65536,264,english:1992,0,mean,"[11412, 58205]",9332,0,-8.552989959716797,-6.136781692504883,2.416208267211914,638,1,1,1
audioseal,2,256,264,english:1992,0,fwp,"[11412, 58205]",17764,0,-8.552989959716797,-8.132375717163086,0.42061424255371094,3,1,0,0
audioseal,2,1024,264,english:1992,0,fwp,"[11412, 58205]",9332,0,-8.552989959716797,-6.136781692504883,2.416208267211914,16,1,1,1
audioseal,2,4096,264,english:1992,0,fwp,"[11412, 58205]",9316,0,-8.552989959716797,-7.01309871673584,1.539891242980957,30,1,1,1
audioseal,2,16384,264,english:1992,0,fwp,"[11412, 58205]",1140,0,-8.552989959716797,-6.77713680267334,1.775853157043457,167,1,1,1
audioseal,2,65536,264,english:1992,0,fwp,"[11412, 58205]",9332,0,-8.552989959716797,-6.136781692504883,2.416208267211914,638,1,1,1
audioseal,2,256,265,english:1992,1,mean,"[43831, 53536]",43831,1,-7.82902717590332,-8.359987258911133,-0.5309600830078125,1,0,0,0
audioseal,2,1024,265,english:1992,1,mean,"[43831, 53536]",37173,0,-7.82902717590332,-7.012287139892578,0.8167400360107422,5,1,1,0
audioseal,2,4096,265,english:1992,1,mean,"[43831, 53536]",45873,0,-7.82902717590332,-6.664655685424805,1.1643714904785156,17,1,1,1
audioseal,2,16384,265,english:1992,1,mean,"[43831, 53536]",62261,0,-7.82902717590332,-5.898355484008789,1.9306716918945312,62,1,1,1
audioseal,2,65536,265,english:1992,1,mean,"[43831, 53536]",62261,0,-7.82902717590332,-5.898355484008789,1.9306716918945312,228,1,1,1
audioseal,2,256,265,english:1992,1,fwp,"[43831, 53536]",43831,1,-7.82902717590332,-8.359987258911133,-0.5309600830078125,1,0,0,0
audioseal,2,1024,265,english:1992,1,fwp,"[43831, 53536]",37173,0,-7.82902717590332,-7.012287139892578,0.8167400360107422,5,1,1,0
audioseal,2,4096,265,english:1992,1,fwp,"[43831, 53536]",45873,0,-7.82902717590332,-6.664655685424805,1.1643714904785156,17,1,1,1
audioseal,2,16384,265,english:1992,1,fwp,"[43831, 53536]",62261,0,-7.82902717590332,-5.898355484008789,1.9306716918945312,62,1,1,1
audioseal,2,65536,265,english:1992,1,fwp,"[43831, 53536]",62261,0,-7.82902717590332,-5.898355484008789,1.9306716918945312,228,1,1,1
audioseal,2,256,266,english:1992,2,mean,"[32413, 40011]",40011,1,-8.046303749084473,-8.077276229858398,-0.03097248077392578,1,0,0,0
audioseal,2,1024,266,english:1992,2,mean,"[32413, 40011]",15387,0,-8.046303749084473,-6.835756301879883,1.2105474472045898,8,1,1,1
audioseal,2,4096,266,english:1992,2,mean,"[32413, 40011]",23561,0,-8.046303749084473,-6.481680393218994,1.5646233558654785,17,1,1,1
audioseal,2,16384,266,english:1992,2,mean,"[32413, 40011]",23561,0,-8.046303749084473,-6.481680393218994,1.5646233558654785,72,1,1,1
audioseal,2,65536,266,english:1992,2,mean,"[32413, 40011]",31753,0,-8.046303749084473,-6.400846481323242,1.6454572677612305,297,1,1,1
audioseal,2,256,266,english:1992,2,fwp,"[32413, 40011]",40011,1,-8.046303749084473,-8.077276229858398,-0.03097248077392578,1,0,0,0
audioseal,2,1024,266,english:1992,2,fwp,"[32413, 40011]",15387,0,-8.046303749084473,-6.835756301879883,1.2105474472045898,8,1,1,1
audioseal,2,4096,266,english:1992,2,fwp,"[32413, 40011]",23561,0,-8.046303749084473,-6.481680393218994,1.5646233558654785,17,1,1,1
audioseal,2,16384,266,english:1992,2,fwp,"[32413, 40011]",23561,0,-8.046303749084473,-6.481680393218994,1.5646233558654785,72,1,1,1
audioseal,2,65536,266,english:1992,2,fwp,"[32413, 40011]",31753,0,-8.046303749084473,-6.400846481323242,1.6454572677612305,297,1,1,1
audioseal,2,256,267,english:200,0,mean,"[23333, 37035]",55843,0,-7.372159481048584,-7.249513626098633,0.12264585494995117,2,1,0,0
audioseal,2,1024,267,english:200,0,mean,"[23333, 37035]",39717,0,-7.372159481048584,-7.225303649902344,0.14685583114624023,3,1,0,0
audioseal,2,4096,267,english:200,0,mean,"[23333, 37035]",56225,0,-7.372159481048584,-6.8635969161987305,0.5085625648498535,4,1,1,0
audioseal,2,16384,267,english:200,0,mean,"[23333, 37035]",55333,0,-7.372159481048584,-6.756508827209473,0.6156506538391113,20,1,1,1
audioseal,2,65536,267,english:200,0,mean,"[23333, 37035]",55585,0,-7.372159481048584,-6.0953474044799805,1.2768120765686035,81,1,1,1
audioseal,2,256,267,english:200,0,fwp,"[23333, 37035]",55843,0,-7.372159481048584,-7.249513626098633,0.12264585494995117,2,1,0,0
audioseal,2,1024,267,english:200,0,fwp,"[23333, 37035]",39717,0,-7.372159481048584,-7.225303649902344,0.14685583114624023,3,1,0,0
audioseal,2,4096,267,english:200,0,fwp,"[23333, 37035]",56225,0,-7.372159481048584,-6.8635969161987305,0.5085625648498535,4,1,1,0
audioseal,2,16384,267,english:200,0,fwp,"[23333, 37035]",55333,0,-7.372159481048584,-6.756508827209473,0.6156506538391113,20,1,1,1
audioseal,2,65536,267,english:200,0,fwp,"[23333, 37035]",55585,0,-7.372159481048584,-6.0953474044799805,1.2768120765686035,81,1,1,1
audioseal,2,256,268,english:200,1,mean,"[14673, 27018]",14673,1,-7.460671424865723,-8.137580871582031,-0.6769094467163086,1,0,0,0
audioseal,2,1024,268,english:200,1,mean,"[14673, 27018]",30993,0,-7.460671424865723,-7.265110969543457,0.19556045532226562,4,1,1,0
audioseal,2,4096,268,english:200,1,mean,"[14673, 27018]",31041,0,-7.460671424865723,-6.0221967697143555,1.4384746551513672,17,1,1,1
audioseal,2,16384,268,english:200,1,mean,"[14673, 27018]",31168,0,-7.460671424865723,-5.5591654777526855,1.901505947113037,38,1,1,1
audioseal,2,65536,268,english:200,1,mean,"[14673, 27018]",31040,0,-7.460671424865723,-5.137009143829346,2.323662281036377,159,1,1,1
audioseal,2,256,268,english:200,1,fwp,"[14673, 27018]",14673,1,-7.460671424865723,-8.137580871582031,-0.6769094467163086,1,0,0,0
audioseal,2,1024,268,english:200,1,fwp,"[14673, 27018]",30993,0,-7.460671424865723,-7.265110969543457,0.19556045532226562,4,1,1,0
audioseal,2,4096,268,english:200,1,fwp,"[14673, 27018]",31041,0,-7.460671424865723,-6.0221967697143555,1.4384746551513672,17,1,1,1
audioseal,2,16384,268,english:200,1,fwp,"[14673, 27018]",31168,0,-7.460671424865723,-5.5591654777526855,1.901505947113037,38,1,1,1
audioseal,2,65536,268,english:200,1,fwp,"[14673, 27018]",31040,0,-7.460671424865723,-5.137009143829346,2.323662281036377,159,1,1,1
audioseal,2,256,269,english:200,2,mean,"[9765, 33602]",10007,0,-9.206933975219727,-7.936560153961182,1.270373821258545,9,1,1,1
audioseal,2,1024,269,english:200,2,mean,"[9765, 33602]",46855,0,-9.206933975219727,-6.592668533325195,2.6142654418945312,36,1,1,1
audioseal,2,4096,269,english:200,2,mean,"[9765, 33602]",41797,0,-9.206933975219727,-6.221250534057617,2.9856834411621094,146,1,1,1
audioseal,2,16384,269,english:200,2,mean,"[9765, 33602]",58119,0,-9.206933975219727,-5.634574890136719,3.572359085083008,466,1,1,1
audioseal,2,65536,269,english:200,2,mean,"[9765, 33602]",41735,0,-9.206933975219727,-4.457136154174805,4.749797821044922,1850,1,1,1
audioseal,2,256,269,english:200,2,fwp,"[9765, 33602]",10007,0,-9.206933975219727,-7.936560153961182,1.270373821258545,9,1,1,1
audioseal,2,1024,269,english:200,2,fwp,"[9765, 33602]",46855,0,-9.206933975219727,-6.592668533325195,2.6142654418945312,36,1,1,1
audioseal,2,4096,269,english:200,2,fwp,"[9765, 33602]",41797,0,-9.206933975219727,-6.221250534057617,2.9856834411621094,146,1,1,1
audioseal,2,16384,269,english:200,2,fwp,"[9765, 33602]",58119,0,-9.206933975219727,-5.634574890136719,3.572359085083008,466,1,1,1
audioseal,2,65536,269,english:200,2,fwp,"[9765, 33602]",41735,0,-9.206933975219727,-4.457136154174805,4.749797821044922,1850,1,1,1
audioseal,2,256,270,english:2002,0,mean,"[15013, 52466]",15255,0,-8.381988525390625,-7.4455718994140625,0.9364166259765625,4,1,1,0
audioseal,2,1024,270,english:2002,0,mean,"[15013, 52466]",48821,0,-8.381988525390625,-7.013099670410156,1.3688888549804688,8,1,1,1
audioseal,2,4096,270,english:2002,0,mean,"[15013, 52466]",47829,0,-8.381988525390625,-6.662844657897949,1.7191438674926758,36,1,1,1
audioseal,2,16384,270,english:2002,0,mean,"[15013, 52466]",63639,0,-8.381988525390625,-6.354068279266357,2.0279202461242676,179,1,1,1
audioseal,2,65536,270,english:2002,0,mean,"[15013, 52466]",47767,0,-8.381988525390625,-5.296743392944336,3.085245132446289,695,1,1,1
audioseal,2,256,270,english:2002,0,fwp,"[15013, 52466]",15255,0,-8.381988525390625,-7.4455718994140625,0.9364166259765625,4,1,1,0
audioseal,2,1024,270,english:2002,0,fwp,"[15013, 52466]",48821,0,-8.381988525390625,-7.013099670410156,1.3688888549804688,8,1,1,1
audioseal,2,4096,270,english:2002,0,fwp,"[15013, 52466]",47829,0,-8.381988525390625,-6.662844657897949,1.7191438674926758,36,1,1,1
audioseal,2,16384,270,english:2002,0,fwp,"[15013, 52466]",63639,0,-8.381988525390625,-6.354068279266357,2.0279202461242676,179,1,1,1
audioseal,2,65536,270,english:2002,0,fwp,"[15013, 52466]",47767,0,-8.381988525390625,-5.296743392944336,3.085245132446289,695,1,1,1
audioseal,2,256,271,english:2002,1,mean,"[25809, 40258]",40258,1,-7.730504989624023,-8.786062240600586,-1.0555572509765625,1,0,0,0
audioseal,2,1024,271,english:2002,1,mean,"[25809, 40258]",7488,0,-7.730504989624023,-6.26497745513916,1.4655275344848633,8,1,1,1
audioseal,2,4096,271,english:2002,1,mean,"[25809, 40258]",7264,0,-7.730504989624023,-6.569952964782715,1.1605520248413086,17,1,1,1
audioseal,2,16384,271,english:2002,1,mean,"[25809, 40258]",7232,0,-7.730504989624023,-5.657923221588135,2.0725817680358887,59,1,1,1
audioseal,2,65536,271,english:2002,1,mean,"[25809, 40258]",7232,0,-7.730504989624023,-5.657923221588135,2.0725817680358887,215,1,1,1
audioseal,2,256,271,english:2002,1,fwp,"[25809, 40258]",40258,1,-7.730504989624023,-8.786062240600586,-1.0555572509765625,1,0,0,0
audioseal,2,1024,271,english:2002,1,fwp,"[25809, 40258]",7488,0,-7.730504989624023,-6.26497745513916,1.4655275344848633,8,1,1,1
audioseal,2,4096,271,english:2002,1,fwp,"[25809, 40258]",7264,0,-7.730504989624023,-6.569952964782715,1.1605520248413086,17,1,1,1
audioseal,2,16384,271,english:2002,1,fwp,"[25809, 40258]",7232,0,-7.730504989624023,-5.657923221588135,2.0725817680358887,59,1,1,1
audioseal,2,65536,271,english:2002,1,fwp,"[25809, 40258]",7232,0,-7.730504989624023,-5.657923221588135,2.0725817680358887,215,1,1,1
audioseal,2,256,272,english:2002,2,mean,"[8265, 15549]",15549,1,-7.984046936035156,-8.39930248260498,-0.4152555465698242,1,0,0,0
audioseal,2,1024,272,english:2002,2,mean,"[8265, 15549]",12541,0,-7.984046936035156,-7.6074323654174805,0.3766145706176758,3,1,0,0
audioseal,2,4096,272,english:2002,2,mean,"[8265, 15549]",12349,0,-7.984046936035156,-6.01530647277832,1.968740463256836,13,1,1,1
audioseal,2,16384,272,english:2002,2,mean,"[8265, 15549]",12317,0,-7.984046936035156,-5.891420364379883,2.0926265716552734,79,1,1,1
audioseal,2,65536,272,english:2002,2,mean,"[8265, 15549]",12317,0,-7.984046936035156,-5.891420364379883,2.0926265716552734,291,1,1,1
audioseal,2,256,272,english:2002,2,fwp,"[8265, 15549]",15549,1,-7.984046936035156,-8.39930248260498,-0.4152555465698242,1,0,0,0
audioseal,2,1024,272,english:2002,2,fwp,"[8265, 15549]",12541,0,-7.984046936035156,-7.6074323654174805,0.3766145706176758,3,1,0,0
audioseal,2,4096,272,english:2002,2,fwp,"[8265, 15549]",12349,0,-7.984046936035156,-6.01530647277832,1.968740463256836,13,1,1,1
audioseal,2,16384,272,english:2002,2,fwp,"[8265, 15549]",12317,0,-7.984046936035156,-5.891420364379883,2.0926265716552734,79,1,1,1
audioseal,2,65536,272,english:2002,2,fwp,"[8265, 15549]",12317,0,-7.984046936035156,-5.891420364379883,2.0926265716552734,291,1,1,1
audioseal,2,256,273,english:2007,0,mean,"[15801, 58959]",29801,0,-9.695672988891602,-7.0910725593566895,2.604600429534912,18,1,1,1
audioseal,2,1024,273,english:2007,0,mean,"[15801, 58959]",32297,0,-9.695672988891602,-7.29191780090332,2.4037551879882812,55,1,1,1
audioseal,2,4096,273,english:2007,0,mean,"[15801, 58959]",32169,0,-9.695672988891602,-7.302237510681152,2.393435478210449,217,1,1,1
audioseal,2,16384,273,english:2007,0,mean,"[15801, 58959]",31789,0,-9.695672988891602,-6.154847145080566,3.540825843811035,849,1,1,1
audioseal,2,65536,273,english:2007,0,mean,"[15801, 58959]",31791,0,-9.695672988891602,-6.131115913391113,3.5645570755004883,3400,1,1,1
audioseal,2,256,273,english:2007,0,fwp,"[15801, 58959]",29801,0,-9.695672988891602,-7.0910725593566895,2.604600429534912,18,1,1,1
audioseal,2,1024,273,english:2007,0,fwp,"[15801, 58959]",32297,0,-9.695672988891602,-7.29191780090332,2.4037551879882812,55,1,1,1
audioseal,2,4096,273,english:2007,0,fwp,"[15801, 58959]",32169,0,-9.695672988891602,-7.302237510681152,2.393435478210449,217,1,1,1
audioseal,2,16384,273,english:2007,0,fwp,"[15801, 58959]",31789,0,-9.695672988891602,-6.154847145080566,3.540825843811035,849,1,1,1
audioseal,2,65536,273,english:2007,0,fwp,"[15801, 58959]",31791,0,-9.695672988891602,-6.131115913391113,3.5645570755004883,3400,1,1,1
audioseal,2,256,274,english:2007,1,mean,"[7050, 48149]",6370,0,-10.341079711914062,-7.249428749084473,3.09165096282959,21,1,1,1
audioseal,2,1024,274,english:2007,1,mean,"[7050, 48149]",23554,0,-10.341079711914062,-6.858748435974121,3.4823312759399414,87,1,1,1
audioseal,2,4096,274,english:2007,1,mean,"[7050, 48149]",23714,0,-10.341079711914062,-5.790369033813477,4.550710678100586,302,1,1,1
audioseal,2,16384,274,english:2007,1,mean,"[7050, 48149]",7334,0,-10.341079711914062,-5.928844928741455,4.412234783172607,1386,1,1,1
audioseal,2,65536,274,english:2007,1,mean,"[7050, 48149]",7330,0,-10.341079711914062,-4.922360897064209,5.4187188148498535,5416,1,1,1
audioseal,2,256,274,english:2007,1,fwp,"[7050, 48149]",6370,0,-10.341079711914062,-7.249428749084473,3.09165096282959,21,1,1,1
audioseal,2,1024,274,english:2007,1,fwp,"[7050, 48149]",23554,0,-10.341079711914062,-6.858748435974121,3.4823312759399414,87,1,1,1
audioseal,2,4096,274,english:2007,1,fwp,"[7050, 48149]",23714,0,-10.341079711914062,-5.790369033813477,4.550710678100586,302,1,1,1
audioseal,2,16384,274,english:2007,1,fwp,"[7050, 48149]",7334,0,-10.341079711914062,-5.928844928741455,4.412234783172607,1386,1,1,1
audioseal,2,65536,274,english:2007,1,fwp,"[7050, 48149]",7330,0,-10.341079711914062,-4.922360897064209,5.4187188148498535,5416,1,1,1
audioseal,2,256,275,english:2007,2,mean,"[3147, 10744]",14619,0,-8.533575057983398,-7.014463424682617,1.5191116333007812,7,1,1,1
audioseal,2,1024,275,english:2007,2,mean,"[3147, 10744]",8537,0,-8.533575057983398,-6.283888339996338,2.2496867179870605,18,1,1,1
audioseal,2,4096,275,english:2007,2,mean,"[3147, 10744]",10585,0,-8.533575057983398,-4.922416687011719,3.6111583709716797,48,1,1,1
audioseal,2,16384,275,english:2007,2,mean,"[3147, 10744]",10587,0,-8.533575057983398,-5.177173614501953,3.3564014434814453,201,1,1,1
audioseal,2,65536,275,english:2007,2,mean,"[3147, 10744]",10585,0,-8.533575057983398,-4.922416687011719,3.6111583709716797,858,1,1,1
audioseal,2,256,275,english:2007,2,fwp,"[3147, 10744]",14619,0,-8.533575057983398,-7.014463424682617,1.5191116333007812,7,1,1,1
audioseal,2,1024,275,english:2007,2,fwp,"[3147, 10744]",8537,0,-8.533575057983398,-6.283888339996338,2.2496867179870605,18,1,1,1
audioseal,2,4096,275,english:2007,2,fwp,"[3147, 10744]",10585,0,-8.533575057983398,-4.922416687011719,3.6111583709716797,48,1,1,1
audioseal,2,16384,275,english:2007,2,fwp,"[3147, 10744]",10587,0,-8.533575057983398,-5.177173614501953,3.3564014434814453,201,1,1,1
audioseal,2,65536,275,english:2007,2,fwp,"[3147, 10744]",10585,0,-8.533575057983398,-4.922416687011719,3.6111583709716797,858,1,1,1
audioseal,2,256,276,english:201,0,mean,"[26040, 31563]",30187,0,-8.550046920776367,-7.666499137878418,0.8835477828979492,3,1,0,0
audioseal,2,1024,276,english:201,0,mean,"[26040, 31563]",31048,0,-8.550046920776367,-7.412570953369141,1.1374759674072266,20,1,1,1
audioseal,2,4096,276,english:201,0,mean,"[26040, 31563]",31016,0,-8.550046920776367,-6.616292476654053,1.9337544441223145,52,1,1,1
audioseal,2,16384,276,english:201,0,mean,"[26040, 31563]",29034,0,-8.550046920776367,-6.386100769042969,2.1639461517333984,182,1,1,1
audioseal,2,65536,276,english:201,0,mean,"[26040, 31563]",28970,0,-8.550046920776367,-6.3470659255981445,2.2029809951782227,757,1,1,1
audioseal,2,256,276,english:201,0,fwp,"[26040, 31563]",30187,0,-8.550046920776367,-7.666499137878418,0.8835477828979492,3,1,0,0
audioseal,2,1024,276,english:201,0,fwp,"[26040, 31563]",31048,0,-8.550046920776367,-7.412570953369141,1.1374759674072266,20,1,1,1
audioseal,2,4096,276,english:201,0,fwp,"[26040, 31563]",31016,0,-8.550046920776367,-6.616292476654053,1.9337544441223145,52,1,1,1
audioseal,2,16384,276,english:201,0,fwp,"[26040, 31563]",29034,0,-8.550046920776367,-6.386100769042969,2.1639461517333984,182,1,1,1
audioseal,2,65536,276,english:201,0,fwp,"[26040, 31563]",28970,0,-8.550046920776367,-6.3470659255981445,2.2029809951782227,757,1,1,1
audioseal,2,256,277,english:201,1,mean,"[49372, 56069]",55429,0,-7.884449481964111,-7.42441987991333,0.46002960205078125,3,1,0,0
audioseal,2,1024,277,english:201,1,mean,"[49372, 56069]",51268,0,-7.884449481964111,-6.3769659996032715,1.5074834823608398,6,1,1,1
audioseal,2,4096,277,english:201,1,mean,"[49372, 56069]",53252,0,-7.884449481964111,-6.652512550354004,1.2319369316101074,16,1,1,1
audioseal,2,16384,277,english:201,1,mean,"[49372, 56069]",53444,0,-7.884449481964111,-5.7889299392700195,2.095519542694092,76,1,1,1
audioseal,2,65536,277,english:201,1,mean,"[49372, 56069]",55492,0,-7.884449481964111,-5.7174601554870605,2.166989326477051,281,1,1,1
audioseal,2,256,277,english:201,1,fwp,"[49372, 56069]",55429,0,-7.884449481964111,-7.42441987991333,0.46002960205078125,3,1,0,0
audioseal,2,1024,277,english:201,1,fwp,"[49372, 56069]",51268,0,-7.884449481964111,-6.3769659996032715,1.5074834823608398,6,1,1,1
audioseal,2,4096,277,english:201,1,fwp,"[49372, 56069]",53252,0,-7.884449481964111,-6.652512550354004,1.2319369316101074,16,1,1,1
audioseal,2,16384,277,english:201,1,fwp,"[49372, 56069]",53444,0,-7.884449481964111,-5.7889299392700195,2.095519542694092,76,1,1,1
audioseal,2,65536,277,english:201,1,fwp,"[49372, 56069]",55492,0,-7.884449481964111,-5.7174601554870605,2.166989326477051,281,1,1,1
audioseal,2,256,278,english:201,2,mean,"[50949, 54483]",54543,0,-7.710885047912598,-6.7810516357421875,0.9298334121704102,2,1,0,0
audioseal,2,1024,278,english:201,2,mean,"[50949, 54483]",54546,0,-7.710885047912598,-6.764690399169922,0.9461946487426758,5,1,1,0
audioseal,2,4096,278,english:201,2,mean,"[50949, 54483]",54547,0,-7.710885047912598,-5.5152692794799805,2.195615768432617,14,1,1,1
audioseal,2,16384,278,english:201,2,mean,"[50949, 54483]",54551,0,-7.710885047912598,-5.40274715423584,2.308137893676758,53,1,1,1
audioseal,2,65536,278,english:201,2,mean,"[50949, 54483]",54551,0,-7.710885047912598,-5.40274715423584,2.308137893676758,245,1,1,1
audioseal,2,256,278,english:201,2,fwp,"[50949, 54483]",54543,0,-7.710885047912598,-6.7810516357421875,0.9298334121704102,2,1,0,0
audioseal,2,1024,278,english:201,2,fwp,"[50949, 54483]",54546,0,-7.710885047912598,-6.764690399169922,0.9461946487426758,5,1,1,0
audioseal,2,4096,278,english:201,2,fwp,"[50949, 54483]",54547,0,-7.710885047912598,-5.5152692794799805,2.195615768432617,14,1,1,1
audioseal,2,16384,278,english:201,2,fwp,"[50949, 54483]",54551,0,-7.710885047912598,-5.40274715423584,2.308137893676758,53,1,1,1
audioseal,2,65536,278,english:201,2,fwp,"[50949, 54483]",54551,0,-7.710885047912598,-5.40274715423584,2.308137893676758,245,1,1,1
audioseal,2,256,279,english:2092,0,mean,"[6723, 31062]",22851,0,-7.828064441680908,-5.953723907470703,1.874340534210205,4,1,1,0
audioseal,2,1024,279,english:2092,0,mean,"[6723, 31062]",20803,0,-7.828064441680908,-7.347875118255615,0.48018932342529297,2,1,0,0
