model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,8,4096,73,chinese:SSB0267,1,fwp,"[83, 2735, 12326, 17832, 29110, 31058, 44504, 55959]",39643,0,-27.079371213912964,-4.939501555636525,22.13986965827644,479,1,1,1
wmcodec,8,16384,73,chinese:SSB0267,1,fwp,"[83, 2735, 12326, 17832, 29110, 31058, 44504, 55959]",2747,0,-27.079371213912964,-4.212535114958882,22.86683609895408,2051,1,1,1
wmcodec,8,65536,73,chinese:SSB0267,1,fwp,"[83, 2735, 12326, 17832, 29110, 31058, 44504, 55959]",39435,0,-27.079371213912964,-0.7945939470082521,26.28477726690471,8268,1,1,1
wmcodec,8,256,74,chinese:SSB0267,2,mean,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",26098,0,-10.715683162212372,-9.56309986114502,1.1525833010673523,3,1,0,0
wmcodec,8,1024,74,chinese:SSB0267,2,mean,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",2956,0,-10.715683162212372,-6.1965590715408325,4.519124090671539,12,1,1,1
wmcodec,8,4096,74,chinese:SSB0267,2,mean,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",3876,0,-10.715683162212372,-3.5514796525239944,7.164203509688377,40,1,1,1
wmcodec,8,16384,74,chinese:SSB0267,2,mean,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",2852,0,-10.715683162212372,-1.5596264153718948,9.156056746840477,163,1,1,1
wmcodec,8,65536,74,chinese:SSB0267,2,mean,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",2852,0,-10.715683162212372,-1.5596264153718948,9.156056746840477,678,1,1,1
wmcodec,8,256,74,chinese:SSB0267,2,fwp,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",2100,1,-7.441737280256348,-17.849809110164642,-10.408071829908295,1,0,0,0
wmcodec,8,1024,74,chinese:SSB0267,2,fwp,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",2145,0,-7.441737280256348,-3.7263416508503724,3.7153956294059753,2,1,0,0
wmcodec,8,4096,74,chinese:SSB0267,2,fwp,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",2161,0,-7.441737280256348,-1.8607858280010987,5.580951452255249,2,1,0,0
wmcodec,8,16384,74,chinese:SSB0267,2,fwp,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",2065,0,-7.441737280256348,-2.4565834263630677,4.98515385389328,12,1,1,1
wmcodec,8,65536,74,chinese:SSB0267,2,fwp,"[2100, 2862, 8039, 15155, 17971, 39247, 43898, 55452]",2164,0,-7.441737280256348,-1.1231396654911805,6.318597614765167,27,1,1,1
wmcodec,8,256,75,chinese:SSB0273,0,mean,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",12791,1,-4.573176380246878,-8.163400918245316,-3.590224537998438,1,0,0,0
wmcodec,8,1024,75,chinese:SSB0273,0,mean,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",57847,0,-4.573176380246878,-4.3222157917916775,0.2509605884552002,2,1,0,0
wmcodec,8,4096,75,chinese:SSB0273,0,mean,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",12791,1,-4.573176380246878,-5.9906198643147945,-1.4174434840679169,1,0,0,0
wmcodec,8,16384,75,chinese:SSB0273,0,mean,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",25074,0,-4.573176380246878,-0.8440276049077511,3.7291487753391266,5,1,1,0
wmcodec,8,65536,75,chinese:SSB0273,0,mean,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",25074,0,-4.573176380246878,-0.8440276049077511,3.7291487753391266,12,1,1,1
wmcodec,8,256,75,chinese:SSB0273,0,fwp,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",4607,0,-26.828073527663946,-13.572262931469595,13.255810596194351,10,1,1,1
wmcodec,8,1024,75,chinese:SSB0273,0,fwp,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",4582,0,-26.828073527663946,-16.348903823498404,10.479169704165542,44,1,1,1
wmcodec,8,4096,75,chinese:SSB0273,0,fwp,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",4474,0,-26.828073527663946,-2.038195803615963,24.789877724047983,210,1,1,1
wmcodec,8,16384,75,chinese:SSB0273,0,fwp,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",4570,0,-26.828073527663946,-4.0621788053249475,22.765894722339,761,1,1,1
wmcodec,8,65536,75,chinese:SSB0273,0,fwp,"[12791, 13610, 25343, 41587, 41986, 52746, 57039, 62474]",4378,0,-26.828073527663946,-0.2952118663524743,26.532861661311472,3105,1,1,1
wmcodec,8,256,76,chinese:SSB0273,1,mean,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",54597,0,-18.819745540618896,-5.292110047186725,13.527635493432172,20,1,1,1
wmcodec,8,1024,76,chinese:SSB0273,1,mean,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",54709,0,-18.819745540618896,-5.790693363989703,13.029052176629193,60,1,1,1
wmcodec,8,4096,76,chinese:SSB0273,1,mean,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",14181,0,-18.819745540618896,-5.392248242045753,13.427497298573144,216,1,1,1
wmcodec,8,16384,76,chinese:SSB0273,1,mean,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",54773,0,-18.819745540618896,-2.032911739195697,16.7868338014232,917,1,1,1
wmcodec,8,65536,76,chinese:SSB0273,1,mean,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",54773,0,-18.819745540618896,-2.032911739195697,16.7868338014232,3589,1,1,1
wmcodec,8,256,76,chinese:SSB0273,1,fwp,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",12634,0,-28.648249642108567,-7.9123591763782315,20.735890465730336,5,1,1,0
wmcodec,8,1024,76,chinese:SSB0273,1,fwp,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",49499,0,-28.648249642108567,-16.645637569425162,12.002612072683405,19,1,1,1
wmcodec,8,4096,76,chinese:SSB0273,1,fwp,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",14424,0,-28.648249642108567,-8.11449533427367,20.533754307834897,86,1,1,1
wmcodec,8,16384,76,chinese:SSB0273,1,fwp,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",12627,0,-28.648249642108567,-7.561348853807431,21.086900788301136,391,1,1,1
wmcodec,8,65536,76,chinese:SSB0273,1,fwp,"[11117, 15933, 21035, 27629, 29712, 32930, 45498, 59357]",12632,0,-28.648249642108567,-0.13457210193155333,28.513677540177014,1463,1,1,1
wmcodec,8,256,77,chinese:SSB0273,2,mean,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",14372,0,-14.633485913276672,-6.117423690855503,8.51606222242117,18,1,1,1
wmcodec,8,1024,77,chinese:SSB0273,2,mean,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",28292,0,-14.633485913276672,-5.9488308653235435,8.684655047953129,68,1,1,1
wmcodec,8,4096,77,chinese:SSB0273,2,mean,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",14475,0,-14.633485913276672,-4.616769924759865,10.016715988516808,233,1,1,1
wmcodec,8,16384,77,chinese:SSB0273,2,mean,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",14420,0,-14.633485913276672,-1.7357104197144508,12.897775493562222,978,1,1,1
wmcodec,8,65536,77,chinese:SSB0273,2,mean,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",14420,0,-14.633485913276672,-1.7357104197144508,12.897775493562222,3778,1,1,1
wmcodec,8,256,77,chinese:SSB0273,2,fwp,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",4540,0,-42.43472599983215,-20.007853986870032,22.42687201296212,16,1,1,1
wmcodec,8,1024,77,chinese:SSB0273,2,fwp,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",43396,0,-42.43472599983215,-17.912509330350076,24.522216669482077,66,1,1,1
wmcodec,8,4096,77,chinese:SSB0273,2,fwp,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",6228,0,-42.43472599983215,-7.906019451305838,34.528706548526316,273,1,1,1
wmcodec,8,16384,77,chinese:SSB0273,2,fwp,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",6276,0,-42.43472599983215,-0.872488389699356,41.5622376101328,1146,1,1,1
wmcodec,8,65536,77,chinese:SSB0273,2,fwp,"[13733, 16735, 35902, 43465, 52652, 53868, 61363, 61996]",4484,0,-42.43472599983215,-0.548361192433731,41.88636480739842,4570,1,1,1
wmcodec,8,256,78,chinese:SSB0287,0,mean,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",29957,0,-12.282443761825562,-3.9853263795375824,8.29711738228798,9,1,1,1
wmcodec,8,1024,78,chinese:SSB0287,0,mean,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",31736,0,-12.282443761825562,-5.465186655521393,6.817257106304169,32,1,1,1
wmcodec,8,4096,78,chinese:SSB0287,0,mean,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",31493,0,-12.282443761825562,-3.5040309131145477,8.778412848711014,132,1,1,1
wmcodec,8,16384,78,chinese:SSB0287,0,mean,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",3061,0,-12.282443761825562,-2.308553069829941,9.97389069199562,469,1,1,1
wmcodec,8,65536,78,chinese:SSB0287,0,mean,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",3061,0,-12.282443761825562,-2.308553069829941,9.97389069199562,1971,1,1,1
wmcodec,8,256,78,chinese:SSB0287,0,fwp,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",55547,0,-23.75167840346694,-6.1745439862133935,17.577134417253546,7,1,1,1
wmcodec,8,1024,78,chinese:SSB0287,0,fwp,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",55508,0,-23.75167840346694,-11.204303933423944,12.547374470042996,35,1,1,1
wmcodec,8,4096,78,chinese:SSB0287,0,fwp,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",14459,0,-23.75167840346694,-5.002282660570927,18.749395742896013,104,1,1,1
wmcodec,8,16384,78,chinese:SSB0287,0,fwp,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",14443,0,-23.75167840346694,-4.921230357256718,18.830448046210222,454,1,1,1
wmcodec,8,65536,78,chinese:SSB0287,0,fwp,"[1203, 7053, 7379, 22002, 23820, 37413, 53659, 64296]",14363,0,-23.75167840346694,-0.7293988281162456,23.022279575350694,1772,1,1,1
wmcodec,8,256,79,chinese:SSB0287,1,mean,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",35301,1,-9.050448879599571,-9.69455310702324,-0.6441042274236679,1,0,0,0
wmcodec,8,1024,79,chinese:SSB0287,1,mean,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",48869,0,-9.050448879599571,-5.043052449822426,4.007396429777145,3,1,0,0
wmcodec,8,4096,79,chinese:SSB0287,1,mean,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",52933,0,-9.050448879599571,-5.628860667347908,3.421588212251663,9,1,1,1
wmcodec,8,16384,79,chinese:SSB0287,1,mean,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",49637,0,-9.050448879599571,-2.6059872955083847,6.4444615840911865,48,1,1,1
wmcodec,8,65536,79,chinese:SSB0287,1,mean,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",52965,0,-9.050448879599571,-1.4686997085809708,7.5817491710186005,186,1,1,1
wmcodec,8,256,79,chinese:SSB0287,1,fwp,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",13524,0,-25.498119711875916,-21.811875226267148,3.6862444856087677,4,1,1,0
wmcodec,8,1024,79,chinese:SSB0287,1,fwp,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",15876,0,-25.498119711875916,-11.141918542154599,14.356201169721317,28,1,1,1
wmcodec,8,4096,79,chinese:SSB0287,1,fwp,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",48564,0,-25.498119711875916,-5.960163640149403,19.537956071726512,98,1,1,1
wmcodec,8,16384,79,chinese:SSB0287,1,fwp,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",47284,0,-25.498119711875916,-0.6037734787096269,24.89434623316629,421,1,1,1
wmcodec,8,65536,79,chinese:SSB0287,1,fwp,"[10701, 17485, 21207, 35301, 35462, 45247, 51747, 57704]",47284,0,-25.498119711875916,-0.6037734787096269,24.89434623316629,1762,1,1,1
wmcodec,8,256,80,chinese:SSB0287,2,mean,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",63444,0,-7.719179302453995,-4.37175127863884,3.347428023815155,5,1,1,0
wmcodec,8,1024,80,chinese:SSB0287,2,mean,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",10229,0,-7.719179302453995,-5.569269567728043,2.149909734725952,6,1,1,1
wmcodec,8,4096,80,chinese:SSB0287,2,mean,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",47076,0,-7.719179302453995,-5.725587218999863,1.993592083454132,24,1,1,1
wmcodec,8,16384,80,chinese:SSB0287,2,mean,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",10228,0,-7.719179302453995,-4.386565655469894,3.3326136469841003,105,1,1,1
wmcodec,8,65536,80,chinese:SSB0287,2,mean,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",10196,0,-7.719179302453995,-3.6210322082042694,4.098147094249725,428,1,1,1
wmcodec,8,256,80,chinese:SSB0287,2,fwp,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",51997,0,-26.700118521228433,-10.165861593559384,16.53425692766905,10,1,1,1
wmcodec,8,1024,80,chinese:SSB0287,2,fwp,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",43803,0,-26.700118521228433,-9.25281505001476,17.447303471213672,41,1,1,1
wmcodec,8,4096,80,chinese:SSB0287,2,fwp,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",52011,0,-26.700118521228433,-5.6183222727268,21.081796248501632,173,1,1,1
wmcodec,8,16384,80,chinese:SSB0287,2,fwp,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",50459,0,-26.700118521228433,-4.60328171675792,22.096836804470513,594,1,1,1
wmcodec,8,65536,80,chinese:SSB0287,2,fwp,"[5539, 11977, 16691, 22265, 30674, 34597, 47903, 55474]",51995,0,-26.700118521228433,-0.37861042184522375,26.32150809938321,2351,1,1,1
wmcodec,8,256,81,chinese:SSB0288,0,mean,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",56066,0,-10.776709198951721,-7.661121383309364,3.115587815642357,5,1,1,0
wmcodec,8,1024,81,chinese:SSB0288,0,mean,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",27474,0,-10.776709198951721,-8.191857293248177,2.5848519057035446,9,1,1,1
wmcodec,8,4096,81,chinese:SSB0288,0,mean,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",9650,0,-10.776709198951721,-2.619698241353035,8.157010957598686,36,1,1,1
wmcodec,8,16384,81,chinese:SSB0288,0,mean,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",11138,0,-10.776709198951721,-3.112539902329445,7.664169296622276,135,1,1,1
wmcodec,8,65536,81,chinese:SSB0288,0,mean,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",9554,0,-10.776709198951721,-1.6531063467264175,9.123602852225304,541,1,1,1
wmcodec,8,256,81,chinese:SSB0288,0,fwp,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",5924,0,-21.886112093925476,-10.52042948268354,11.365682611241937,8,1,1,1
wmcodec,8,1024,81,chinese:SSB0288,0,fwp,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",29492,0,-21.886112093925476,-8.438446870073676,13.4476652238518,67,1,1,1
wmcodec,8,4096,81,chinese:SSB0288,0,fwp,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",5012,0,-21.886112093925476,-3.0151461865752935,18.870965907350183,216,1,1,1
wmcodec,8,16384,81,chinese:SSB0288,0,fwp,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",6004,0,-21.886112093925476,-2.83574759028852,19.050364503636956,922,1,1,1
wmcodec,8,65536,81,chinese:SSB0288,0,fwp,"[2196, 8582, 11881, 28648, 31626, 35654, 51217, 60250]",4964,0,-21.886112093925476,-2.2767073418945074,19.60940475203097,3598,1,1,1
wmcodec,8,256,82,chinese:SSB0288,1,mean,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",50763,0,-19.127763907890767,-10.958061218261719,8.169702689629048,6,1,1,1
wmcodec,8,1024,82,chinese:SSB0288,1,mean,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",23659,0,-19.127763907890767,-8.43388957856223,10.693874329328537,20,1,1,1
wmcodec,8,4096,82,chinese:SSB0288,1,mean,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",50731,0,-19.127763907890767,-3.456475257873535,15.671288650017232,72,1,1,1
wmcodec,8,16384,82,chinese:SSB0288,1,mean,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",50795,0,-19.127763907890767,-0.8530556261539459,18.27470828173682,299,1,1,1
wmcodec,8,65536,82,chinese:SSB0288,1,mean,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",50795,0,-19.127763907890767,-0.8530556261539459,18.27470828173682,1169,1,1,1
wmcodec,8,256,82,chinese:SSB0288,1,fwp,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",23293,0,-17.174429833889008,-13.620099663734436,3.5543301701545715,3,1,0,0
wmcodec,8,1024,82,chinese:SSB0288,1,fwp,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",23659,0,-17.174429833889008,-8.72943577170372,8.444994062185287,15,1,1,1
wmcodec,8,4096,82,chinese:SSB0288,1,fwp,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",60117,0,-17.174429833889008,-6.119254471734166,11.055175362154841,64,1,1,1
wmcodec,8,16384,82,chinese:SSB0288,1,fwp,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",60005,0,-17.174429833889008,-3.368497731164098,13.80593210272491,241,1,1,1
wmcodec,8,65536,82,chinese:SSB0288,1,fwp,"[12661, 18169, 24475, 47423, 49697, 52045, 52816, 56323]",60517,0,-17.174429833889008,-2.1793412882834673,14.99508854560554,1013,1,1,1
wmcodec,8,256,83,chinese:SSB0288,2,mean,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",5893,0,-14.491674240678549,-10.139400315470994,4.352273925207555,3,1,0,0
wmcodec,8,1024,83,chinese:SSB0288,2,mean,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",6133,0,-14.491674240678549,-11.785136711783707,2.7065375288948417,5,1,1,0
wmcodec,8,4096,83,chinese:SSB0288,2,mean,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",5557,0,-14.491674240678549,-5.047231686301529,9.44444255437702,15,1,1,1
wmcodec,8,16384,83,chinese:SSB0288,2,mean,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",7093,0,-14.491674240678549,-1.0827360106632113,13.408938230015337,73,1,1,1
wmcodec,8,65536,83,chinese:SSB0288,2,mean,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",6917,0,-14.491674240678549,-0.7391229225322604,13.752551318146288,288,1,1,1
wmcodec,8,256,83,chinese:SSB0288,2,fwp,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",26523,0,-16.809270560741425,-14.294633567333221,2.514636993408203,2,1,0,0
wmcodec,8,1024,83,chinese:SSB0288,2,fwp,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",26747,0,-16.809270560741425,-8.653423681622371,8.155846879119053,5,1,1,0
wmcodec,8,4096,83,chinese:SSB0288,2,fwp,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",26747,0,-16.809270560741425,-8.653423681622371,8.155846879119053,17,1,1,1
wmcodec,8,16384,83,chinese:SSB0288,2,fwp,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",43105,0,-16.809270560741425,-3.8983038736041635,12.910966687137261,79,1,1,1
wmcodec,8,65536,83,chinese:SSB0288,2,fwp,"[7022, 7395, 8258, 16539, 25172, 36536, 41477, 52093]",43115,0,-16.809270560741425,-0.5568063927348703,16.252464168006554,285,1,1,1
wmcodec,8,256,84,chinese:SSB0299,0,mean,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",9173,0,-11.11254197359085,-10.26425039768219,0.8482915759086609,2,1,0,0
wmcodec,8,1024,84,chinese:SSB0299,0,mean,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",54043,0,-11.11254197359085,-6.330958798527718,4.781583175063133,7,1,1,1
wmcodec,8,4096,84,chinese:SSB0299,0,mean,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",55285,0,-11.11254197359085,-1.9719653725624084,9.140576601028442,19,1,1,1
wmcodec,8,16384,84,chinese:SSB0299,0,mean,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",55291,0,-11.11254197359085,-1.4034290313720703,9.70911294221878,68,1,1,1
wmcodec,8,65536,84,chinese:SSB0299,0,mean,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",55291,0,-11.11254197359085,-1.4034290313720703,9.70911294221878,276,1,1,1
wmcodec,8,256,84,chinese:SSB0299,0,fwp,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",6910,0,-30.41546630859375,-16.688773141475394,13.726693167118356,18,1,1,1
wmcodec,8,1024,84,chinese:SSB0299,0,fwp,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",5118,0,-30.41546630859375,-6.104535402497277,24.310930906096473,59,1,1,1
wmcodec,8,4096,84,chinese:SSB0299,0,fwp,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",29685,0,-30.41546630859375,-7.531190097797662,22.884276210796088,201,1,1,1
wmcodec,8,16384,84,chinese:SSB0299,0,fwp,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",5115,0,-30.41546630859375,-1.2310782091226429,29.184388099471107,823,1,1,1
wmcodec,8,65536,84,chinese:SSB0299,0,fwp,"[1520, 8580, 11931, 31862, 41734, 47069, 54649, 56395]",5109,0,-30.41546630859375,-0.715594352921471,29.69987195567228,3259,1,1,1
wmcodec,8,256,85,chinese:SSB0299,1,mean,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",52,0,-14.633007884025574,-14.499640138237737,0.1333677457878366,2,1,0,0
wmcodec,8,1024,85,chinese:SSB0299,1,mean,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",1524,0,-14.633007884025574,-11.867519618361257,2.7654882656643167,6,1,1,1
wmcodec,8,4096,85,chinese:SSB0299,1,mean,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",44948,0,-14.633007884025574,-4.924703122465871,9.708304761559702,30,1,1,1
wmcodec,8,16384,85,chinese:SSB0299,1,mean,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",44900,0,-14.633007884025574,-2.052522571175359,12.580485312850215,137,1,1,1
wmcodec,8,65536,85,chinese:SSB0299,1,mean,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",41060,0,-14.633007884025574,-1.0710272205760702,13.561980663449503,580,1,1,1
wmcodec,8,256,85,chinese:SSB0299,1,fwp,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",40782,0,-20.04720115661621,-11.098806432215497,8.948394724400714,9,1,1,1
wmcodec,8,1024,85,chinese:SSB0299,1,fwp,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",40900,0,-20.04720115661621,-7.970045855967328,12.077155300648883,30,1,1,1
wmcodec,8,4096,85,chinese:SSB0299,1,fwp,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",39751,0,-20.04720115661621,-6.093325934140012,13.9538752224762,106,1,1,1
wmcodec,8,16384,85,chinese:SSB0299,1,fwp,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",39853,0,-20.04720115661621,-5.285850359825417,14.761350796790794,412,1,1,1
wmcodec,8,65536,85,chinese:SSB0299,1,fwp,"[8349, 19049, 21164, 26844, 27534, 44844, 61665, 62583]",39845,0,-20.04720115661621,-0.9446874398272485,19.102513716788962,1626,1,1,1
wmcodec,8,256,86,chinese:SSB0299,2,mean,"[16837, 48290, 56156, 57803, 58766, 60931, 62868, 65228]",61367,0,-11.757477760314941,-11.218624830245972,0.5388529300689697,2,1,0,0
