model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,8,chinese:SSB0246,2,68,35038,mean,0.929320,0,-32.816975
voicemark,8,chinese:SSB0246,2,68,35038,tct,0.929320,0,-23.353894
voicemark,8,chinese:SSB0246,2,68,170,mean,1.021247,0,-57.740154
voicemark,8,chinese:SSB0246,2,68,170,tct,1.021247,0,-32.225551
voicemark,8,chinese:SSB0246,2,68,61561,mean,1.037749,0,-50.535410
voicemark,8,chinese:SSB0246,2,68,61561,tct,1.037749,0,-20.081298
voicemark,8,chinese:SSB0246,2,68,61563,mean,1.091928,0,-60.669976
voicemark,8,chinese:SSB0246,2,68,61563,tct,1.091928,0,-25.444507
voicemark,8,chinese:SSB0246,2,68,20685,mean,1.092090,0,-52.126375
voicemark,8,chinese:SSB0246,2,68,20685,tct,1.092090,0,-12.899829
voicemark,8,chinese:SSB0246,2,68,28904,mean,1.099872,0,-62.490943
voicemark,8,chinese:SSB0246,2,68,28904,tct,1.099872,0,-45.039295
voicemark,8,chinese:SSB0261,0,69,23510,mean,0.834058,0,-17.832534
voicemark,8,chinese:SSB0261,0,69,23510,tct,0.834058,0,-18.380161
voicemark,8,chinese:SSB0261,0,69,21446,mean,0.864851,0,-31.313530
voicemark,8,chinese:SSB0261,0,69,21446,tct,0.864851,0,-17.327121
voicemark,8,chinese:SSB0261,0,69,31391,mean,0.908514,0,-58.905799
voicemark,8,chinese:SSB0261,0,69,31391,tct,0.908514,0,-39.691559
voicemark,8,chinese:SSB0261,0,69,53764,mean,0.920447,0,-16.955956
voicemark,8,chinese:SSB0261,0,69,53764,tct,0.920447,0,-16.037680
voicemark,8,chinese:SSB0261,0,69,32671,mean,0.938806,0,-58.561448
voicemark,8,chinese:SSB0261,0,69,32671,tct,0.938806,0,-28.310730
voicemark,8,chinese:SSB0261,0,69,23993,mean,0.940875,0,-31.565583
voicemark,8,chinese:SSB0261,0,69,23993,tct,0.940875,0,-33.615769
voicemark,8,chinese:SSB0261,0,69,21190,mean,1.074172,0,-19.736802
voicemark,8,chinese:SSB0261,0,69,21190,tct,1.074172,0,-18.517642
voicemark,8,chinese:SSB0261,0,69,11734,mean,1.154930,0,-46.720306
voicemark,8,chinese:SSB0261,0,69,11734,tct,1.154930,0,-54.136674
voicemark,8,chinese:SSB0261,0,69,27071,mean,1.155883,0,-58.135762
voicemark,8,chinese:SSB0261,0,69,27071,tct,1.155883,0,-65.849793
voicemark,8,chinese:SSB0261,0,69,22825,mean,1.159423,0,-31.771332
voicemark,8,chinese:SSB0261,0,69,22825,tct,1.159423,0,-24.664788
voicemark,8,chinese:SSB0261,1,70,8726,mean,0.879867,0,-34.674409
voicemark,8,chinese:SSB0261,1,70,8726,tct,0.879867,0,-20.779827
voicemark,8,chinese:SSB0261,1,70,11340,mean,0.915114,0,-53.996413
voicemark,8,chinese:SSB0261,1,70,11340,tct,0.915114,0,-32.283695
voicemark,8,chinese:SSB0261,1,70,35916,mean,0.938779,0,-67.626775
voicemark,8,chinese:SSB0261,1,70,35916,tct,0.938779,0,-19.760217
voicemark,8,chinese:SSB0261,1,70,8967,mean,1.073087,0,-32.743815
voicemark,8,chinese:SSB0261,1,70,8967,tct,1.073087,0,-33.895813
voicemark,8,chinese:SSB0261,1,70,11042,mean,1.095095,0,-63.334375
voicemark,8,chinese:SSB0261,1,70,11042,tct,1.095095,0,-52.135306
voicemark,8,chinese:SSB0261,1,70,37851,mean,1.122167,0,-46.274037
voicemark,8,chinese:SSB0261,1,70,37851,tct,1.122167,0,-33.431575
voicemark,8,chinese:SSB0261,1,70,12484,mean,1.128152,0,-67.907904
voicemark,8,chinese:SSB0261,1,70,12484,tct,1.128152,0,-48.249050
voicemark,8,chinese:SSB0261,1,70,45637,mean,1.154701,0,-53.889304
voicemark,8,chinese:SSB0261,1,70,45637,tct,1.154701,0,-31.183764
voicemark,8,chinese:SSB0261,1,70,57960,mean,1.164612,0,-49.358650
voicemark,8,chinese:SSB0261,1,70,57960,tct,1.164612,0,-33.894223
voicemark,8,chinese:SSB0261,1,70,6691,mean,1.173788,0,-23.885752
voicemark,8,chinese:SSB0261,1,70,6691,tct,1.173788,0,-17.900596
voicemark,8,chinese:SSB0261,2,71,33439,mean,0.882973,0,-48.103695
voicemark,8,chinese:SSB0261,2,71,33439,tct,0.882973,0,-35.966914
voicemark,8,chinese:SSB0261,2,71,45727,mean,0.901196,0,-48.371535
voicemark,8,chinese:SSB0261,2,71,45727,tct,0.901196,0,-31.238529
voicemark,8,chinese:SSB0261,2,71,11599,mean,0.901388,0,-29.591311
voicemark,8,chinese:SSB0261,2,71,11599,tct,0.901388,0,-30.208530
voicemark,8,chinese:SSB0261,2,71,37023,mean,0.904534,0,-43.607369
voicemark,8,chinese:SSB0261,2,71,37023,tct,0.904534,0,-32.051195
voicemark,8,chinese:SSB0261,2,71,41725,mean,0.912871,0,-29.030592
voicemark,8,chinese:SSB0261,2,71,41725,tct,0.912871,0,-11.442242
voicemark,8,chinese:SSB0261,2,71,34818,mean,0.913589,0,-49.565690
voicemark,8,chinese:SSB0261,2,71,34818,tct,0.913589,0,-12.009211
voicemark,8,chinese:SSB0261,2,71,41197,mean,0.919866,0,-35.642239
voicemark,8,chinese:SSB0261,2,71,41197,tct,0.919866,0,-27.055436
voicemark,8,chinese:SSB0261,2,71,18210,mean,0.942809,0,-43.929632
voicemark,8,chinese:SSB0261,2,71,18210,tct,0.942809,0,-25.281006
voicemark,8,chinese:SSB0261,2,71,34050,mean,1.046734,0,-46.785754
voicemark,8,chinese:SSB0261,2,71,34050,tct,1.046734,0,-31.671639
voicemark,8,chinese:SSB0261,2,71,34562,mean,1.049152,0,-39.721169
voicemark,8,chinese:SSB0261,2,71,34562,tct,1.049152,0,-14.869534
voicemark,8,chinese:SSB0267,0,72,10872,mean,0.876038,0,-50.526599
voicemark,8,chinese:SSB0267,0,72,10872,tct,0.876038,0,-21.613791
voicemark,8,chinese:SSB0267,0,72,47327,mean,1.000000,0,-50.260755
voicemark,8,chinese:SSB0267,0,72,47327,tct,1.000000,0,-13.488839
voicemark,8,chinese:SSB0267,0,72,30622,mean,1.018085,0,-37.251299
voicemark,8,chinese:SSB0267,0,72,30622,tct,1.018085,0,-35.375476
voicemark,8,chinese:SSB0267,0,72,15583,mean,1.045846,0,-65.302638
voicemark,8,chinese:SSB0267,0,72,15583,tct,1.045846,0,-38.764240
voicemark,8,chinese:SSB0267,0,72,10312,mean,1.086042,0,-58.369132
voicemark,8,chinese:SSB0267,0,72,10312,tct,1.086042,0,-33.293706
voicemark,8,chinese:SSB0267,0,72,15679,mean,1.128152,0,-46.935071
voicemark,8,chinese:SSB0267,0,72,15679,tct,1.128152,0,-25.117401
voicemark,8,chinese:SSB0267,0,72,8936,mean,1.143544,0,-61.909228
voicemark,8,chinese:SSB0267,0,72,8936,tct,1.143544,0,-58.721836
voicemark,8,chinese:SSB0267,0,72,31260,mean,1.164545,0,-35.489941
voicemark,8,chinese:SSB0267,0,72,31260,tct,1.164545,0,-34.055729
voicemark,8,chinese:SSB0267,0,72,31807,mean,1.172604,0,-33.350190
voicemark,8,chinese:SSB0267,0,72,31807,tct,1.172604,0,-8.953847
voicemark,8,chinese:SSB0267,0,72,18334,mean,1.173788,0,-50.731232
voicemark,8,chinese:SSB0267,0,72,18334,tct,1.173788,0,-31.139493
voicemark,8,chinese:SSB0267,1,73,17896,mean,0.912469,0,-56.545792
voicemark,8,chinese:SSB0267,1,73,17896,tct,0.912469,0,-19.039261
voicemark,8,chinese:SSB0267,1,73,29142,mean,1.077133,0,-38.681533
voicemark,8,chinese:SSB0267,1,73,29142,tct,1.077133,0,-11.925483
voicemark,8,chinese:SSB0267,1,73,9640,mean,1.089239,0,-35.826024
voicemark,8,chinese:SSB0267,1,73,9640,tct,1.089239,0,-16.515781
voicemark,8,chinese:SSB0267,1,73,12455,mean,1.136182,0,-19.771423
voicemark,8,chinese:SSB0267,1,73,12455,tct,1.136182,0,-18.446581
voicemark,8,chinese:SSB0267,1,73,26963,mean,1.144305,0,-48.864856
voicemark,8,chinese:SSB0267,1,73,26963,tct,1.144305,0,-39.047108
voicemark,8,chinese:SSB0267,1,73,31383,mean,1.145154,0,-20.828718
voicemark,8,chinese:SSB0267,1,73,31383,tct,1.145154,0,-7.887440
voicemark,8,chinese:SSB0267,1,73,51895,mean,1.146086,0,-28.734199
voicemark,8,chinese:SSB0267,1,73,51895,tct,1.146086,0,-24.960900
voicemark,8,chinese:SSB0267,1,73,50568,mean,1.163160,0,-56.212193
voicemark,8,chinese:SSB0267,1,73,50568,tct,1.163160,0,-29.263940
voicemark,8,chinese:SSB0267,1,73,467,mean,1.174440,0,-43.945289
voicemark,8,chinese:SSB0267,1,73,467,tct,1.174440,0,-22.405830
voicemark,8,chinese:SSB0267,1,73,36344,mean,1.176697,0,-54.296509
voicemark,8,chinese:SSB0267,1,73,36344,tct,1.176697,0,-30.544713
voicemark,8,chinese:SSB0267,2,74,6958,mean,0.839047,0,-38.874946
voicemark,8,chinese:SSB0267,2,74,6958,tct,0.839047,0,-14.548525
voicemark,8,chinese:SSB0267,2,74,2863,mean,0.843768,0,-42.609636
voicemark,8,chinese:SSB0267,2,74,2863,tct,0.843768,0,-27.113392
voicemark,8,chinese:SSB0267,2,74,43899,mean,0.858738,0,-44.795424
voicemark,8,chinese:SSB0267,2,74,43899,tct,0.858738,0,-9.839596
voicemark,8,chinese:SSB0267,2,74,43386,mean,0.899172,0,-54.482858
voicemark,8,chinese:SSB0267,2,74,43386,tct,0.899172,0,-30.270975
voicemark,8,chinese:SSB0267,2,74,47439,mean,0.915811,0,-59.781032
voicemark,8,chinese:SSB0267,2,74,47439,tct,0.915811,0,-34.607869
voicemark,8,chinese:SSB0267,2,74,11134,mean,1.069045,0,-41.016650
voicemark,8,chinese:SSB0267,2,74,11134,tct,1.069045,0,-20.912008
voicemark,8,chinese:SSB0267,2,74,31283,mean,1.108183,0,-35.341421
voicemark,8,chinese:SSB0267,2,74,31283,tct,1.108183,0,-26.428783
voicemark,8,chinese:SSB0267,2,74,2318,mean,1.109400,0,-42.296650
voicemark,8,chinese:SSB0267,2,74,2318,tct,1.109400,0,-30.146413
voicemark,8,chinese:SSB0267,2,74,6415,mean,1.113553,0,-52.352647
voicemark,8,chinese:SSB0267,2,74,6415,tct,1.113553,0,-41.008550
voicemark,8,chinese:SSB0267,2,74,3895,mean,1.143124,0,-9.465603
voicemark,8,chinese:SSB0267,2,74,3895,tct,1.143124,0,-26.251810
voicemark,8,chinese:SSB0273,0,75,12790,mean,0.923548,0,-37.970169
voicemark,8,chinese:SSB0273,0,75,12790,tct,0.923548,0,-22.363280
voicemark,8,chinese:SSB0273,0,75,33395,mean,0.937043,0,-48.448639
voicemark,8,chinese:SSB0273,0,75,33395,tct,0.937043,0,-31.406699
voicemark,8,chinese:SSB0273,0,75,56847,mean,1.076055,0,-50.413720
voicemark,8,chinese:SSB0273,0,75,56847,tct,1.076055,0,-4.666163
voicemark,8,chinese:SSB0273,0,75,65103,mean,1.154701,0,-48.979172
voicemark,8,chinese:SSB0273,0,75,65103,tct,1.154701,0,-12.474956
voicemark,8,chinese:SSB0273,0,75,58394,mean,1.156172,0,-47.523573
voicemark,8,chinese:SSB0273,0,75,58394,tct,1.156172,0,-36.820898
voicemark,8,chinese:SSB0273,0,75,62606,mean,1.158877,0,-56.918103
voicemark,8,chinese:SSB0273,0,75,62606,tct,1.158877,0,-28.194491
voicemark,8,chinese:SSB0273,0,75,62671,mean,1.171316,0,-52.669644
voicemark,8,chinese:SSB0273,0,75,62671,tct,1.171316,0,-18.731780
voicemark,8,chinese:SSB0273,0,75,24287,mean,1.188177,0,-56.503209
voicemark,8,chinese:SSB0273,0,75,24287,tct,1.188177,0,-34.368118
voicemark,8,chinese:SSB0273,0,75,23247,mean,1.188177,0,-65.243038
voicemark,8,chinese:SSB0273,0,75,23247,tct,1.188177,0,-45.671921
voicemark,8,chinese:SSB0273,0,75,62498,mean,1.192928,0,-52.383482
voicemark,8,chinese:SSB0273,0,75,62498,tct,1.192928,0,-23.716952
voicemark,8,chinese:SSB0273,1,76,16189,mean,0.865354,0,-48.174469
voicemark,8,chinese:SSB0273,1,76,16189,tct,0.865354,0,-13.510805
voicemark,8,chinese:SSB0273,1,76,29744,mean,0.888097,0,-47.897879
voicemark,8,chinese:SSB0273,1,76,29744,tct,0.888097,0,-24.877471
voicemark,8,chinese:SSB0273,1,76,29968,mean,0.915864,0,-49.202361
voicemark,8,chinese:SSB0273,1,76,29968,tct,0.915864,0,-28.809466
voicemark,8,chinese:SSB0273,1,76,32934,mean,0.945055,0,-57.049557
voicemark,8,chinese:SSB0273,1,76,32934,tct,0.945055,0,-24.268098
voicemark,8,chinese:SSB0273,1,76,10797,mean,1.022143,0,-44.731016
voicemark,8,chinese:SSB0273,1,76,10797,tct,1.022143,0,-38.626068
voicemark,8,chinese:SSB0273,1,76,13360,mean,1.079758,0,-49.229243
voicemark,8,chinese:SSB0273,1,76,13360,tct,1.079758,0,-42.256787
voicemark,8,chinese:SSB0273,1,76,15037,mean,1.122167,0,-56.774353
voicemark,8,chinese:SSB0273,1,76,15037,tct,1.122167,0,-33.359475
voicemark,8,chinese:SSB0273,1,76,12859,mean,1.129865,0,-51.177808
voicemark,8,chinese:SSB0273,1,76,12859,tct,1.129865,0,-40.380159
voicemark,8,chinese:SSB0273,1,76,11237,mean,1.133893,0,-33.636790
voicemark,8,chinese:SSB0273,1,76,11237,tct,1.133893,0,-38.739074
voicemark,8,chinese:SSB0273,1,76,11965,mean,1.140776,0,-39.328694
voicemark,8,chinese:SSB0273,1,76,11965,tct,1.140776,0,-41.683817
voicemark,8,chinese:SSB0273,2,77,43457,mean,0.912871,0,-42.985276
voicemark,8,chinese:SSB0273,2,77,43457,tct,0.912871,0,-33.475777
voicemark,8,chinese:SSB0273,2,77,13605,mean,0.916068,0,-47.166961
voicemark,8,chinese:SSB0273,2,77,13605,tct,0.916068,0,-14.115721
voicemark,8,chinese:SSB0273,2,77,53836,mean,0.924416,0,-46.167940
voicemark,8,chinese:SSB0273,2,77,53836,tct,0.924416,0,-31.449528
voicemark,8,chinese:SSB0273,2,77,43209,mean,0.934281,0,-31.116399
voicemark,8,chinese:SSB0273,2,77,43209,tct,0.934281,0,-24.449412
voicemark,8,chinese:SSB0273,2,77,53860,mean,0.941979,0,-52.950391
voicemark,8,chinese:SSB0273,2,77,53860,tct,0.941979,0,-29.440298
voicemark,8,chinese:SSB0273,2,77,59820,mean,1.054093,0,-41.568612
voicemark,8,chinese:SSB0273,2,77,59820,tct,1.054093,0,-20.628028
voicemark,8,chinese:SSB0273,2,77,52540,mean,1.054093,0,-38.986774
voicemark,8,chinese:SSB0273,2,77,52540,tct,1.054093,0,-23.511488
voicemark,8,chinese:SSB0273,2,77,58796,mean,1.095445,0,-43.176164
voicemark,8,chinese:SSB0273,2,77,58796,tct,1.095445,0,-29.193755
voicemark,8,chinese:SSB0273,2,77,45676,mean,1.120224,0,-39.117824
voicemark,8,chinese:SSB0273,2,77,45676,tct,1.120224,0,-11.844522
voicemark,8,chinese:SSB0273,2,77,52655,mean,1.120731,0,-60.392072
voicemark,8,chinese:SSB0273,2,77,52655,tct,1.120731,0,-44.659844
voicemark,8,chinese:SSB0287,0,78,5267,mean,0.912304,0,-35.593762
voicemark,8,chinese:SSB0287,0,78,5267,tct,0.912304,0,-27.734323
voicemark,8,chinese:SSB0287,0,78,22925,mean,0.983739,0,-47.631621
voicemark,8,chinese:SSB0287,0,78,22925,tct,0.983739,0,-49.798432
voicemark,8,chinese:SSB0287,0,78,55592,mean,1.085757,0,-54.567494
voicemark,8,chinese:SSB0287,0,78,55592,tct,1.085757,0,-51.756950
voicemark,8,chinese:SSB0287,0,78,6540,mean,1.086042,0,-58.610057
voicemark,8,chinese:SSB0287,0,78,6540,tct,1.086042,0,-44.811789
voicemark,8,chinese:SSB0287,0,78,56076,mean,1.112522,0,-38.297433
voicemark,8,chinese:SSB0287,0,78,56076,tct,1.112522,0,-44.583407
voicemark,8,chinese:SSB0287,0,78,4877,mean,1.113338,0,-35.744499
voicemark,8,chinese:SSB0287,0,78,4877,tct,1.113338,0,-28.681203
voicemark,8,chinese:SSB0287,0,78,64425,mean,1.140175,0,-55.328849
voicemark,8,chinese:SSB0287,0,78,64425,tct,1.140175,0,-48.565643
voicemark,8,chinese:SSB0287,0,78,4133,mean,1.140871,0,-34.873433
voicemark,8,chinese:SSB0287,0,78,4133,tct,1.140871,0,-37.514343
voicemark,8,chinese:SSB0287,0,78,4741,mean,1.160239,0,-26.886872
voicemark,8,chinese:SSB0287,0,78,4741,tct,1.160239,0,-25.542023
voicemark,8,chinese:SSB0287,0,78,56589,mean,1.164965,0,-43.670796
voicemark,8,chinese:SSB0287,0,78,56589,tct,1.164965,0,-37.283749
voicemark,8,chinese:SSB0287,1,79,51746,mean,0.847319,0,-49.221240
voicemark,8,chinese:SSB0287,1,79,51746,tct,0.847319,0,-32.431638
voicemark,8,chinese:SSB0287,1,79,10703,mean,0.909718,0,-65.134998
voicemark,8,chinese:SSB0287,1,79,10703,tct,0.909718,0,-62.636603
voicemark,8,chinese:SSB0287,1,79,35751,mean,1.121458,0,-55.711502
voicemark,8,chinese:SSB0287,1,79,35751,tct,1.121458,0,-46.805635
voicemark,8,chinese:SSB0287,1,79,205,mean,1.132635,0,-59.101439
voicemark,8,chinese:SSB0287,1,79,205,tct,1.132635,0,-49.405879
voicemark,8,chinese:SSB0287,1,79,45727,mean,1.140175,0,-47.962214
voicemark,8,chinese:SSB0287,1,79,45727,tct,1.140175,0,-24.686471
voicemark,8,chinese:SSB0287,1,79,11469,mean,1.145644,0,-61.045839
voicemark,8,chinese:SSB0287,1,79,11469,tct,1.145644,0,-50.460712
voicemark,8,chinese:SSB0287,1,79,35783,mean,1.148268,0,-57.873472
voicemark,8,chinese:SSB0287,1,79,35783,tct,1.148268,0,-48.290725
voicemark,8,chinese:SSB0287,1,79,17479,mean,1.148339,0,-39.777311
voicemark,8,chinese:SSB0287,1,79,17479,tct,1.148339,0,-32.549233
voicemark,8,chinese:SSB0287,1,79,13015,mean,1.148542,0,-50.894475
voicemark,8,chinese:SSB0287,1,79,13015,tct,1.148542,0,-32.821274
voicemark,8,chinese:SSB0287,1,79,58445,mean,1.154701,0,-47.663024
voicemark,8,chinese:SSB0287,1,79,58445,tct,1.154701,0,-20.599633
voicemark,8,chinese:SSB0287,2,80,5555,mean,0.846457,0,-35.124365
voicemark,8,chinese:SSB0287,2,80,5555,tct,0.846457,0,-22.312437
voicemark,8,chinese:SSB0287,2,80,34565,mean,0.914732,0,-37.828092
voicemark,8,chinese:SSB0287,2,80,34565,tct,0.914732,0,-14.722762
voicemark,8,chinese:SSB0287,2,80,21939,mean,0.931625,0,-50.187976
voicemark,8,chinese:SSB0287,2,80,21939,tct,0.931625,0,-30.159168
voicemark,8,chinese:SSB0287,2,80,20659,mean,1.037238,0,-40.889418
voicemark,8,chinese:SSB0287,2,80,20659,tct,1.037238,0,-31.795876
voicemark,8,chinese:SSB0287,2,80,20658,mean,1.055087,0,-39.045429
voicemark,8,chinese:SSB0287,2,80,20658,tct,1.055087,0,-10.128404
voicemark,8,chinese:SSB0287,2,80,18227,mean,1.061432,0,-40.834630
voicemark,8,chinese:SSB0287,2,80,18227,tct,1.061432,0,-15.510103
voicemark,8,chinese:SSB0287,2,80,53427,mean,1.069966,0,-42.402562
voicemark,8,chinese:SSB0287,2,80,53427,tct,1.069966,0,-27.543873
voicemark,8,chinese:SSB0287,2,80,21795,mean,1.088858,0,-50.434498
voicemark,8,chinese:SSB0287,2,80,21795,tct,1.088858,0,-16.609671
voicemark,8,chinese:SSB0287,2,80,17713,mean,1.110875,0,-46.321191
voicemark,8,chinese:SSB0287,2,80,17713,tct,1.110875,0,-32.015411
voicemark,8,chinese:SSB0287,2,80,30659,mean,1.110875,0,-53.376129
voicemark,8,chinese:SSB0287,2,80,30659,tct,1.110875,0,-34.170097
voicemark,8,chinese:SSB0288,0,81,12137,mean,0.847791,0,-43.865138
voicemark,8,chinese:SSB0288,0,81,12137,tct,0.847791,0,-36.288798
voicemark,8,chinese:SSB0288,0,81,60242,mean,0.860916,0,-39.575466
voicemark,8,chinese:SSB0288,0,81,60242,tct,0.860916,0,-18.633278
voicemark,8,chinese:SSB0288,0,81,8580,mean,0.869539,0,-45.550390
voicemark,8,chinese:SSB0288,0,81,8580,tct,0.869539,0,-34.523531
voicemark,8,chinese:SSB0288,0,81,28650,mean,0.870771,0,-34.141918
voicemark,8,chinese:SSB0288,0,81,28650,tct,0.870771,0,-23.978077
voicemark,8,chinese:SSB0288,0,81,31630,mean,0.900885,0,-38.387687
voicemark,8,chinese:SSB0288,0,81,31630,tct,0.900885,0,-18.794025
voicemark,8,chinese:SSB0288,0,81,11817,mean,0.918982,0,-44.070765
voicemark,8,chinese:SSB0288,0,81,11817,tct,0.918982,0,-27.505204
voicemark,8,chinese:SSB0288,0,81,12008,mean,0.942809,0,-24.143290
voicemark,8,chinese:SSB0288,0,81,12008,tct,0.942809,0,-28.399065
voicemark,8,chinese:SSB0288,0,81,6292,mean,0.942809,0,-36.934405
voicemark,8,chinese:SSB0288,0,81,6292,tct,0.942809,0,-20.591025
voicemark,8,chinese:SSB0288,0,81,27562,mean,1.064581,0,-48.585488
voicemark,8,chinese:SSB0288,0,81,27562,tct,1.064581,0,-35.484935
voicemark,8,chinese:SSB0288,0,81,11206,mean,1.089725,0,-30.845816
voicemark,8,chinese:SSB0288,0,81,11206,tct,1.089725,0,-32.278809
voicemark,8,chinese:SSB0288,1,82,52061,mean,0.858532,0,-42.623562
voicemark,8,chinese:SSB0288,1,82,52061,tct,0.858532,0,-14.348080
voicemark,8,chinese:SSB0288,1,82,47419,mean,0.914576,0,-50.286917
voicemark,8,chinese:SSB0288,1,82,47419,tct,0.914576,0,-12.151505
voicemark,8,chinese:SSB0288,1,82,13173,mean,0.921981,0,-55.194770
voicemark,8,chinese:SSB0288,1,82,13173,tct,0.921981,0,-30.349628
voicemark,8,chinese:SSB0288,1,82,47422,mean,0.957427,0,-49.053034
voicemark,8,chinese:SSB0288,1,82,47422,tct,0.957427,0,-23.062115
voicemark,8,chinese:SSB0288,1,82,14717,mean,1.053134,0,-52.034342
voicemark,8,chinese:SSB0288,1,82,14717,tct,1.053134,0,-44.569011
voicemark,8,chinese:SSB0288,1,82,45373,mean,1.059222,0,-46.250655
voicemark,8,chinese:SSB0288,1,82,45373,tct,1.059222,0,-30.913409
voicemark,8,chinese:SSB0288,1,82,49721,mean,1.069045,0,-49.636494
voicemark,8,chinese:SSB0288,1,82,49721,tct,1.069045,0,-53.160860
voicemark,8,chinese:SSB0288,1,82,52057,mean,1.079532,0,-44.031678
voicemark,8,chinese:SSB0288,1,82,52057,tct,1.079532,0,-23.549315
voicemark,8,chinese:SSB0288,1,82,50017,mean,1.095022,0,-54.135708
voicemark,8,chinese:SSB0288,1,82,50017,tct,1.095022,0,-28.129869
voicemark,8,chinese:SSB0288,1,82,49993,mean,1.118034,0,-42.927922
voicemark,8,chinese:SSB0288,1,82,49993,tct,1.118034,0,-36.980908
voicemark,8,chinese:SSB0288,2,83,41541,mean,0.851122,0,-30.351893
voicemark,8,chinese:SSB0288,2,83,41541,tct,0.851122,0,-1.280529
voicemark,8,chinese:SSB0288,2,83,8709,mean,0.866541,0,-41.494858
voicemark,8,chinese:SSB0288,2,83,8709,tct,0.866541,0,-24.735874
voicemark,8,chinese:SSB0288,2,83,7907,mean,0.897435,0,-32.832292
voicemark,8,chinese:SSB0288,2,83,7907,tct,0.897435,0,-18.691343
voicemark,8,chinese:SSB0288,2,83,8772,mean,0.900450,0,-34.700686
voicemark,8,chinese:SSB0288,2,83,8772,tct,0.900450,0,-22.237039
voicemark,8,chinese:SSB0288,2,83,17051,mean,0.902441,0,-49.168934
voicemark,8,chinese:SSB0288,2,83,17051,tct,0.902441,0,-13.437794
voicemark,8,chinese:SSB0288,2,83,25300,mean,0.923936,0,-54.257531
voicemark,8,chinese:SSB0288,2,83,25300,tct,0.923936,0,-23.648398
voicemark,8,chinese:SSB0288,2,83,15214,mean,0.926341,0,-34.911127
voicemark,8,chinese:SSB0288,2,83,15214,tct,0.926341,0,-29.320127
voicemark,8,chinese:SSB0288,2,83,24658,mean,0.983739,0,-49.907784
voicemark,8,chinese:SSB0288,2,83,24658,tct,0.983739,0,-25.910127
voicemark,8,chinese:SSB0288,2,83,16981,mean,1.104747,0,-43.567863
voicemark,8,chinese:SSB0288,2,83,16981,tct,1.104747,0,-11.376951
voicemark,8,chinese:SSB0288,2,83,35514,mean,1.140871,0,-55.241768
voicemark,8,chinese:SSB0288,2,83,35514,tct,1.140871,0,-36.871441
voicemark,8,chinese:SSB0299,0,84,54617,mean,0.830455,0,-56.848401
voicemark,8,chinese:SSB0299,0,84,54617,tct,0.830455,0,-27.601995
voicemark,8,chinese:SSB0299,0,84,1524,mean,0.869325,0,-50.875393
voicemark,8,chinese:SSB0299,0,84,1524,tct,0.869325,0,-27.762404
voicemark,8,chinese:SSB0299,0,84,47005,mean,0.894427,0,-68.248481
voicemark,8,chinese:SSB0299,0,84,47005,tct,0.894427,0,-25.795645
voicemark,8,chinese:SSB0299,0,84,11419,mean,0.895364,0,-43.475051
voicemark,8,chinese:SSB0299,0,84,11419,tct,0.895364,0,-16.058444
voicemark,8,chinese:SSB0299,0,84,5617,mean,1.118034,0,-46.701559
voicemark,8,chinese:SSB0299,0,84,5617,tct,1.118034,0,-22.553181
voicemark,8,chinese:SSB0299,0,84,38384,mean,1.118034,0,-45.486493
voicemark,8,chinese:SSB0299,0,84,38384,tct,1.118034,0,-10.122983
voicemark,8,chinese:SSB0299,0,84,62969,mean,1.141956,0,-37.373098
voicemark,8,chinese:SSB0299,0,84,62969,tct,1.141956,0,-29.285380
voicemark,8,chinese:SSB0299,0,84,1508,mean,1.147563,0,-53.972027
voicemark,8,chinese:SSB0299,0,84,1508,tct,1.147563,0,-29.918009
voicemark,8,chinese:SSB0299,0,84,62582,mean,1.150628,0,-25.173023
voicemark,8,chinese:SSB0299,0,84,62582,tct,1.150628,0,-24.785299
