model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,5,english:1743,2,236,54380,tct,1.205252,0,-0.327849
audioseal,5,english:1743,2,236,34589,mean,1.218142,0,-3.094870
audioseal,5,english:1743,2,236,34589,tct,1.218142,0,-2.688097
audioseal,5,english:1743,2,236,54861,mean,1.224745,0,-6.301566
audioseal,5,english:1743,2,236,54861,tct,1.224745,0,-2.502634
audioseal,5,english:1743,2,236,5140,mean,1.224745,0,-5.699181
audioseal,5,english:1743,2,236,5140,tct,1.224745,0,-1.066357
audioseal,5,english:1841,0,237,51202,mean,0.861357,0,-3.250975
audioseal,5,english:1841,0,237,51202,tct,0.861357,1,0.290552
audioseal,5,english:1841,0,237,18946,mean,1.054093,0,-2.950406
audioseal,5,english:1841,0,237,18946,tct,1.054093,0,-0.664762
audioseal,5,english:1841,0,237,51220,mean,1.092496,0,-3.374478
audioseal,5,english:1841,0,237,51220,tct,1.092496,0,-2.026989
audioseal,5,english:1841,0,237,11918,mean,1.104889,0,-3.330747
audioseal,5,english:1841,0,237,11918,tct,1.104889,0,-1.508204
audioseal,5,english:1841,0,237,8859,mean,1.123903,0,-3.702316
audioseal,5,english:1841,0,237,8859,tct,1.123903,0,-1.656084
audioseal,5,english:1841,0,237,13147,mean,1.154701,0,-6.038466
audioseal,5,english:1841,0,237,13147,tct,1.154701,0,-1.055808
audioseal,5,english:1841,0,237,42638,mean,1.169795,0,-4.872740
audioseal,5,english:1841,0,237,42638,tct,1.169795,0,-2.908460
audioseal,5,english:1841,0,237,35346,mean,1.192570,0,-2.422999
audioseal,5,english:1841,0,237,35346,tct,1.192570,0,-2.554737
audioseal,5,english:1841,0,237,18706,mean,1.201850,0,-2.585340
audioseal,5,english:1841,0,237,18706,tct,1.201850,0,-0.941710
audioseal,5,english:1841,0,237,59908,mean,1.218142,0,-3.803342
audioseal,5,english:1841,0,237,59908,tct,1.218142,0,-2.550206
audioseal,5,english:1841,1,238,39062,mean,0.845154,0,-2.448472
audioseal,5,english:1841,1,238,39062,tct,0.845154,0,-0.115151
audioseal,5,english:1841,1,238,27135,mean,0.877058,0,-4.269045
audioseal,5,english:1841,1,238,27135,tct,0.877058,0,-1.460156
audioseal,5,english:1841,1,238,46327,mean,0.912871,0,-2.908184
audioseal,5,english:1841,1,238,46327,tct,0.912871,0,-2.141194
audioseal,5,english:1841,1,238,39698,mean,1.000000,0,-4.762496
audioseal,5,english:1841,1,238,39698,tct,1.000000,0,-1.825662
audioseal,5,english:1841,1,238,33942,mean,1.154701,0,-4.629628
audioseal,5,english:1841,1,238,33942,tct,1.154701,0,-2.386628
audioseal,5,english:1841,1,238,42485,mean,1.154701,0,-4.458708
audioseal,5,english:1841,1,238,42485,tct,1.154701,0,-2.804879
audioseal,5,english:1841,1,238,39922,mean,1.192570,0,-1.719059
audioseal,5,english:1841,1,238,39922,tct,1.192570,0,-0.607838
audioseal,5,english:1841,1,238,35222,mean,1.195229,0,-2.811974
audioseal,5,english:1841,1,238,35222,tct,1.195229,0,-1.393362
audioseal,5,english:1841,1,238,11511,mean,1.195229,0,-3.571570
audioseal,5,english:1841,1,238,11511,tct,1.195229,0,-2.742696
audioseal,5,english:1841,1,238,44024,mean,1.201850,0,-3.785367
audioseal,5,english:1841,1,238,44024,tct,1.201850,0,-1.755383
audioseal,5,english:1841,2,239,40553,mean,0.844081,0,-5.688375
audioseal,5,english:1841,2,239,40553,tct,0.844081,0,-1.013250
audioseal,5,english:1841,2,239,56941,mean,0.879883,0,-5.894582
audioseal,5,english:1841,2,239,56941,tct,0.879883,0,-0.433230
audioseal,5,english:1841,2,239,48005,mean,0.902671,0,-2.451691
audioseal,5,english:1841,2,239,48005,tct,0.902671,0,-0.642679
audioseal,5,english:1841,2,239,39685,mean,0.907485,0,-2.871158
audioseal,5,english:1841,2,239,39685,tct,0.907485,0,-0.191651
audioseal,5,english:1841,2,239,39529,mean,1.059039,0,-4.409467
audioseal,5,english:1841,2,239,39529,tct,1.059039,0,-1.614665
audioseal,5,english:1841,2,239,15980,mean,1.192928,0,-6.657822
audioseal,5,english:1841,2,239,15980,tct,1.192928,0,-2.373582
audioseal,5,english:1841,2,239,7368,mean,1.195229,0,-8.770021
audioseal,5,english:1841,2,239,7368,tct,1.195229,0,-1.419182
audioseal,5,english:1841,2,239,57001,mean,1.218142,0,-7.613429
audioseal,5,english:1841,2,239,57001,tct,1.218142,0,-1.423391
audioseal,5,english:1841,2,239,56193,mean,1.224745,0,-5.371805
audioseal,5,english:1841,2,239,56193,tct,1.224745,0,-1.162607
audioseal,5,english:1841,2,239,4200,mean,1.236568,0,-9.626577
audioseal,5,english:1841,2,239,4200,tct,1.236568,0,-1.363117
audioseal,5,english:1867,0,240,11240,mean,0.890911,0,-6.540541
audioseal,5,english:1867,0,240,11240,tct,0.890911,0,-1.966702
audioseal,5,english:1867,0,240,50397,mean,0.929320,0,-7.664045
audioseal,5,english:1867,0,240,50397,tct,0.929320,0,-0.299937
audioseal,5,english:1867,0,240,26218,mean,1.021508,0,-2.246874
audioseal,5,english:1867,0,240,26218,tct,1.021508,1,0.404037
audioseal,5,english:1867,0,240,25512,mean,1.108183,0,-6.729885
audioseal,5,english:1867,0,240,25512,tct,1.108183,0,-0.077629
audioseal,5,english:1867,0,240,20054,mean,1.148121,0,-4.294690
audioseal,5,english:1867,0,240,20054,tct,1.148121,0,-2.717173
audioseal,5,english:1867,0,240,29480,mean,1.154701,0,-6.737512
audioseal,5,english:1867,0,240,29480,tct,1.154701,0,-0.424073
audioseal,5,english:1867,0,240,13290,mean,1.154701,0,-7.213830
audioseal,5,english:1867,0,240,13290,tct,1.154701,0,-2.495566
audioseal,5,english:1867,0,240,18173,mean,1.169045,0,-5.455995
audioseal,5,english:1867,0,240,18173,tct,1.169045,0,-1.332551
audioseal,5,english:1867,0,240,52469,mean,1.224745,0,-6.026148
audioseal,5,english:1867,0,240,52469,tct,1.224745,0,-1.161201
audioseal,5,english:1867,0,240,26202,mean,1.224745,0,-5.107815
audioseal,5,english:1867,0,240,26202,tct,1.224745,0,-3.127715
audioseal,5,english:1867,1,241,33392,mean,0.909718,0,-5.347304
audioseal,5,english:1867,1,241,33392,tct,0.909718,0,-0.958781
audioseal,5,english:1867,1,241,49746,mean,1.114172,0,-4.586230
audioseal,5,english:1867,1,241,49746,tct,1.114172,0,-0.601587
audioseal,5,english:1867,1,241,15993,mean,1.140871,0,-8.298466
audioseal,5,english:1867,1,241,15993,tct,1.140871,0,-1.310338
audioseal,5,english:1867,1,241,33528,mean,1.167748,0,-6.079486
audioseal,5,english:1867,1,241,33528,tct,1.167748,0,-1.269220
audioseal,5,english:1867,1,241,32107,mean,1.185498,0,-7.441344
audioseal,5,english:1867,1,241,32107,tct,1.185498,0,-1.343569
audioseal,5,english:1867,1,241,15093,mean,1.195229,0,-7.042323
audioseal,5,english:1867,1,241,15093,tct,1.195229,0,-1.950109
audioseal,5,english:1867,1,241,51794,mean,1.200490,0,-3.851990
audioseal,5,english:1867,1,241,51794,tct,1.200490,1,0.041460
audioseal,5,english:1867,1,241,33362,mean,1.203443,0,-5.997811
audioseal,5,english:1867,1,241,33362,tct,1.203443,0,-0.921854
audioseal,5,english:1867,1,241,28475,mean,1.205577,0,-9.059872
audioseal,5,english:1867,1,241,28475,tct,1.205577,0,-1.768505
audioseal,5,english:1867,1,241,35572,mean,1.206045,0,-5.436342
audioseal,5,english:1867,1,241,35572,tct,1.206045,0,-1.491328
audioseal,5,english:1867,2,242,22709,mean,0.867349,0,-5.598412
audioseal,5,english:1867,2,242,22709,tct,0.867349,0,-1.274898
audioseal,5,english:1867,2,242,15540,mean,0.904534,0,-6.341298
audioseal,5,english:1867,2,242,15540,tct,0.904534,0,-2.070829
audioseal,5,english:1867,2,242,63906,mean,0.918937,0,-5.713315
audioseal,5,english:1867,2,242,63906,tct,0.918937,0,-4.375798
audioseal,5,english:1867,2,242,18581,mean,0.930261,0,-5.427193
audioseal,5,english:1867,2,242,18581,tct,0.930261,0,-1.397921
audioseal,5,english:1867,2,242,32955,mean,1.122167,0,-5.598870
audioseal,5,english:1867,2,242,32955,tct,1.122167,0,-2.620014
audioseal,5,english:1867,2,242,63649,mean,1.148542,0,-5.087034
audioseal,5,english:1867,2,242,63649,tct,1.148542,0,-2.199903
audioseal,5,english:1867,2,242,9370,mean,1.182766,0,-6.827885
audioseal,5,english:1867,2,242,9370,tct,1.182766,0,-2.603430
audioseal,5,english:1867,2,242,22965,mean,1.192484,0,-5.784260
audioseal,5,english:1867,2,242,22965,tct,1.192484,0,-1.916467
audioseal,5,english:1867,2,242,31107,mean,1.194249,0,-4.118227
audioseal,5,english:1867,2,242,31107,tct,1.194249,0,-2.862882
audioseal,5,english:1867,2,242,42171,mean,1.201850,0,-5.684989
audioseal,5,english:1867,2,242,42171,tct,1.201850,0,-3.032610
audioseal,5,english:1898,0,243,17509,mean,0.830455,0,-10.217843
audioseal,5,english:1898,0,243,17509,tct,0.830455,0,-1.242490
audioseal,5,english:1898,0,243,23555,mean,0.854850,0,-7.638633
audioseal,5,english:1898,0,243,23555,tct,0.854850,0,-0.975759
audioseal,5,english:1898,0,243,54501,mean,1.071008,0,-9.736385
audioseal,5,english:1898,0,243,54501,tct,1.071008,0,-1.685560
audioseal,5,english:1898,0,243,20709,mean,1.084652,0,-9.243801
audioseal,5,english:1898,0,243,20709,tct,1.084652,0,-1.162210
audioseal,5,english:1898,0,243,17505,mean,1.110350,0,-11.387823
audioseal,5,english:1898,0,243,17505,tct,1.110350,0,-2.392301
audioseal,5,english:1898,0,243,16546,mean,1.129865,0,-10.449067
audioseal,5,english:1898,0,243,16546,tct,1.129865,1,0.779494
audioseal,5,english:1898,0,243,57771,mean,1.183216,0,-4.502295
audioseal,5,english:1898,0,243,57771,tct,1.183216,0,-0.874093
audioseal,5,english:1898,0,243,57828,mean,1.195229,0,-8.405051
audioseal,5,english:1898,0,243,57828,tct,1.195229,0,-0.829760
audioseal,5,english:1898,0,243,31146,mean,1.195229,0,-6.618368
audioseal,5,english:1898,0,243,31146,tct,1.195229,0,-3.244756
audioseal,5,english:1898,0,243,17667,mean,1.203897,0,-6.406542
audioseal,5,english:1898,0,243,17667,tct,1.203897,0,-3.371741
audioseal,5,english:1898,1,244,9798,mean,0.912085,0,-5.164877
audioseal,5,english:1898,1,244,9798,tct,0.912085,0,-0.390327
audioseal,5,english:1898,1,244,9958,mean,0.927961,0,-5.619263
audioseal,5,english:1898,1,244,9958,tct,0.927961,0,-1.464361
audioseal,5,english:1898,1,244,15266,mean,0.935414,0,-3.573983
audioseal,5,english:1898,1,244,15266,tct,0.935414,0,-1.134065
audioseal,5,english:1898,1,244,19218,mean,1.122167,0,-4.471276
audioseal,5,english:1898,1,244,19218,tct,1.122167,0,-1.334045
audioseal,5,english:1898,1,244,258,mean,1.148542,0,-5.278484
audioseal,5,english:1898,1,244,258,tct,1.148542,0,-3.086597
audioseal,5,english:1898,1,244,26400,mean,1.164811,0,-2.055587
audioseal,5,english:1898,1,244,26400,tct,1.164811,0,-1.425442
audioseal,5,english:1898,1,244,17168,mean,1.164965,0,-4.784588
audioseal,5,english:1898,1,244,17168,tct,1.164965,0,-1.274755
audioseal,5,english:1898,1,244,17746,mean,1.176697,0,-5.280429
audioseal,5,english:1898,1,244,17746,tct,1.176697,0,-1.024676
audioseal,5,english:1898,1,244,9954,mean,1.201850,0,-5.562140
audioseal,5,english:1898,1,244,9954,tct,1.201850,0,-2.509900
audioseal,5,english:1898,1,244,26326,mean,1.202561,0,-5.951826
audioseal,5,english:1898,1,244,26326,tct,1.202561,0,-2.296511
audioseal,5,english:1898,2,245,25716,mean,0.890693,0,-5.074872
audioseal,5,english:1898,2,245,25716,tct,0.890693,0,-0.988940
audioseal,5,english:1898,2,245,6701,mean,1.000000,0,-4.358405
audioseal,5,english:1898,2,245,6701,tct,1.000000,0,-2.527190
audioseal,5,english:1898,2,245,29876,mean,1.083205,0,-3.643237
audioseal,5,english:1898,2,245,29876,tct,1.083205,0,-0.525681
audioseal,5,english:1898,2,245,25724,mean,1.084652,0,-5.506192
audioseal,5,english:1898,2,245,25724,tct,1.084652,0,-2.045174
audioseal,5,english:1898,2,245,7805,mean,1.202834,0,-3.322753
audioseal,5,english:1898,2,245,7805,tct,1.202834,0,-1.467956
audioseal,5,english:1898,2,245,21528,mean,1.224745,0,-3.178510
audioseal,5,english:1898,2,245,21528,tct,1.224745,0,-1.786879
audioseal,5,english:1898,2,245,15896,mean,1.224745,0,-3.597347
audioseal,5,english:1898,2,245,15896,tct,1.224745,0,-2.538532
audioseal,5,english:1898,2,245,7743,mean,1.275798,0,-3.203204
audioseal,5,english:1898,2,245,7743,tct,1.275798,0,-2.144537
audioseal,5,english:1898,2,245,26101,mean,1.279204,0,-8.204306
audioseal,5,english:1898,2,245,26101,tct,1.279204,0,-3.534405
audioseal,5,english:1898,2,245,7695,mean,1.279204,0,-4.833765
audioseal,5,english:1898,2,245,7695,tct,1.279204,0,-1.719168
audioseal,5,english:19,0,246,34798,mean,0.869539,0,-5.974082
audioseal,5,english:19,0,246,34798,tct,0.869539,0,-2.398197
audioseal,5,english:19,0,246,4352,mean,0.873379,0,-3.561215
audioseal,5,english:19,0,246,4352,tct,0.873379,1,0.336844
audioseal,5,english:19,0,246,5504,mean,0.873379,0,-3.723863
audioseal,5,english:19,0,246,5504,tct,0.873379,0,-1.151015
audioseal,5,english:19,0,246,34662,mean,0.922531,0,-5.663305
audioseal,5,english:19,0,246,34662,tct,0.922531,0,-1.270507
audioseal,5,english:19,0,246,37120,mean,1.062953,0,-2.799879
audioseal,5,english:19,0,246,37120,tct,1.062953,0,-2.390773
audioseal,5,english:19,0,246,39393,mean,1.102582,0,-1.649327
audioseal,5,english:19,0,246,39393,tct,1.102582,0,-1.059646
audioseal,5,english:19,0,246,39395,mean,1.174734,0,-2.605130
audioseal,5,english:19,0,246,39395,tct,1.174734,0,-1.520387
audioseal,5,english:19,0,246,5998,mean,1.185013,0,-6.024362
audioseal,5,english:19,0,246,5998,tct,1.185013,0,-1.073374
audioseal,5,english:19,0,246,4354,mean,1.191445,0,-4.517018
audioseal,5,english:19,0,246,4354,tct,1.191445,0,-3.021963
audioseal,5,english:19,0,246,33642,mean,1.213954,0,-5.080715
audioseal,5,english:19,0,246,33642,tct,1.213954,0,-1.338653
audioseal,5,english:19,1,247,585,mean,1.137593,0,-4.819250
audioseal,5,english:19,1,247,585,tct,1.137593,0,-0.052245
audioseal,5,english:19,1,247,33321,mean,1.171893,0,-3.429227
audioseal,5,english:19,1,247,33321,tct,1.171893,0,-2.119712
audioseal,5,english:19,1,247,25611,mean,1.183216,0,-2.886102
audioseal,5,english:19,1,247,25611,tct,1.183216,0,-2.052029
audioseal,5,english:19,1,247,16969,mean,1.188177,0,-3.500308
audioseal,5,english:19,1,247,16969,tct,1.188177,0,-0.661789
audioseal,5,english:19,1,247,17947,mean,1.197824,0,-3.971468
audioseal,5,english:19,1,247,17947,tct,1.197824,0,-2.800756
audioseal,5,english:19,1,247,827,mean,1.199747,0,-4.265406
audioseal,5,english:19,1,247,827,tct,1.199747,0,-2.819522
audioseal,5,english:19,1,247,25769,mean,1.224745,0,-3.573834
audioseal,5,english:19,1,247,25769,tct,1.224745,0,-2.216093
audioseal,5,english:19,1,247,17465,mean,1.247219,0,-3.048493
audioseal,5,english:19,1,247,17465,tct,1.247219,0,-1.520063
audioseal,5,english:19,1,247,61483,mean,1.264911,0,-1.755735
audioseal,5,english:19,1,247,61483,tct,1.264911,0,-0.355453
audioseal,5,english:19,1,247,17448,mean,1.274755,0,-2.846781
audioseal,5,english:19,1,247,17448,tct,1.274755,0,-1.106998
audioseal,5,english:19,2,248,35706,mean,0.866025,0,-5.266580
audioseal,5,english:19,2,248,35706,tct,0.866025,0,-1.052533
audioseal,5,english:19,2,248,18770,mean,0.869539,0,-6.199516
audioseal,5,english:19,2,248,18770,tct,0.869539,1,0.332144
audioseal,5,english:19,2,248,43378,mean,1.060660,0,-4.793929
audioseal,5,english:19,2,248,43378,tct,1.060660,0,-0.656476
audioseal,5,english:19,2,248,43134,mean,1.089725,0,-3.471123
audioseal,5,english:19,2,248,43134,tct,1.089725,1,0.041179
audioseal,5,english:19,2,248,19794,mean,1.219756,0,-7.558378
audioseal,5,english:19,2,248,19794,tct,1.219756,0,-1.270535
audioseal,5,english:19,2,248,59731,mean,1.221501,0,-3.360722
audioseal,5,english:19,2,248,59731,tct,1.221501,0,-1.565722
audioseal,5,english:19,2,248,27094,mean,1.224745,0,-5.211375
audioseal,5,english:19,2,248,27094,tct,1.224745,0,-1.198592
audioseal,5,english:19,2,248,26967,mean,1.224745,0,-3.122148
audioseal,5,english:19,2,248,26967,tct,1.224745,0,-0.969996
audioseal,5,english:19,2,248,11135,mean,1.228649,0,-2.916991
audioseal,5,english:19,2,248,11135,tct,1.228649,0,-1.891615
audioseal,5,english:19,2,248,8763,mean,1.234909,0,-7.076931
audioseal,5,english:19,2,248,8763,tct,1.234909,0,-3.737840
audioseal,5,english:1926,0,249,34458,mean,0.856349,0,-4.758873
audioseal,5,english:1926,0,249,34458,tct,0.856349,0,-1.013484
audioseal,5,english:1926,0,249,8207,mean,1.095445,0,-6.543680
audioseal,5,english:1926,0,249,8207,tct,1.095445,0,-2.701801
audioseal,5,english:1926,0,249,1054,mean,1.163975,0,-4.143061
audioseal,5,english:1926,0,249,1054,tct,1.163975,0,-1.364000
audioseal,5,english:1926,0,249,11150,mean,1.201850,0,-5.784307
audioseal,5,english:1926,0,249,11150,tct,1.201850,0,-1.214361
audioseal,5,english:1926,0,249,3920,mean,1.201850,0,-5.552670
audioseal,5,english:1926,0,249,3920,tct,1.201850,0,-0.453005
audioseal,5,english:1926,0,249,36078,mean,1.201850,0,-1.983718
audioseal,5,english:1926,0,249,36078,tct,1.201850,0,-0.814539
audioseal,5,english:1926,0,249,1548,mean,1.211646,0,-4.009588
audioseal,5,english:1926,0,249,1548,tct,1.211646,0,-1.136894
audioseal,5,english:1926,0,249,10885,mean,1.224745,0,-6.584251
audioseal,5,english:1926,0,249,10885,tct,1.224745,0,-1.186280
audioseal,5,english:1926,0,249,12033,mean,1.224745,0,-6.628377
audioseal,5,english:1926,0,249,12033,tct,1.224745,0,-3.133206
audioseal,5,english:1926,0,249,11143,mean,1.224745,0,-7.364006
audioseal,5,english:1926,0,249,11143,tct,1.224745,0,-1.440800
audioseal,5,english:1926,1,250,49270,mean,0.942809,0,-6.017361
audioseal,5,english:1926,1,250,49270,tct,0.942809,0,-1.421213
audioseal,5,english:1926,1,250,61800,mean,1.121224,0,-1.389995
audioseal,5,english:1926,1,250,61800,tct,1.121224,0,-0.820392
audioseal,5,english:1926,1,250,30073,mean,1.121224,0,-3.471190
audioseal,5,english:1926,1,250,30073,tct,1.121224,0,-2.330368
audioseal,5,english:1926,1,250,24692,mean,1.201850,0,-2.978865
audioseal,5,english:1926,1,250,24692,tct,1.201850,0,-2.216496
audioseal,5,english:1926,1,250,3406,mean,1.211060,0,-5.592261
audioseal,5,english:1926,1,250,3406,tct,1.211060,0,-3.051064
audioseal,5,english:1926,1,250,11617,mean,1.211060,0,-4.206990
audioseal,5,english:1926,1,250,11617,tct,1.211060,0,-2.459258
audioseal,5,english:1926,1,250,41014,mean,1.224745,0,-7.681592
audioseal,5,english:1926,1,250,41014,tct,1.224745,0,-4.191959
audioseal,5,english:1926,1,250,8453,mean,1.246423,0,-5.364962
audioseal,5,english:1926,1,250,8453,tct,1.246423,0,-1.061786
audioseal,5,english:1926,1,250,1486,mean,1.246534,0,-6.407514
audioseal,5,english:1926,1,250,1486,tct,1.246534,0,-2.477610
audioseal,5,english:1926,1,250,18638,mean,1.246534,0,-5.674191
audioseal,5,english:1926,1,250,18638,tct,1.246534,0,-2.257444
audioseal,5,english:1926,2,251,30300,mean,0.879049,0,-5.629653
audioseal,5,english:1926,2,251,30300,tct,0.879049,0,-0.324043
audioseal,5,english:1926,2,251,34508,mean,0.937043,0,-6.677680
audioseal,5,english:1926,2,251,34508,tct,0.937043,0,-2.193113
audioseal,5,english:1926,2,251,57207,mean,1.000000,0,-7.172929
audioseal,5,english:1926,2,251,57207,tct,1.000000,0,-1.719628
audioseal,5,english:1926,2,251,21312,mean,1.109030,0,-2.217127
audioseal,5,english:1926,2,251,21312,tct,1.109030,0,-1.041593
audioseal,5,english:1926,2,251,18008,mean,1.148121,0,-4.085753
audioseal,5,english:1926,2,251,18008,tct,1.148121,0,-2.230307
audioseal,5,english:1926,2,251,55123,mean,1.176872,0,-6.068671
audioseal,5,english:1926,2,251,55123,tct,1.176872,0,-2.208493
audioseal,5,english:1926,2,251,53568,mean,1.201603,0,-3.420722
audioseal,5,english:1926,2,251,53568,tct,1.201603,0,-1.002827
audioseal,5,english:1926,2,251,63065,mean,1.201850,0,-7.006168
audioseal,5,english:1926,2,251,63065,tct,1.201850,0,-4.859657
audioseal,5,english:1926,2,251,39232,mean,1.201850,0,-5.299214
audioseal,5,english:1926,2,251,39232,tct,1.201850,0,-2.174109
audioseal,5,english:1926,2,251,57158,mean,1.211858,0,-4.770552
audioseal,5,english:1926,2,251,57158,tct,1.211858,0,-1.441915
audioseal,5,english:196,0,252,58361,mean,1.000000,0,-6.283642
audioseal,5,english:196,0,252,58361,tct,1.000000,0,-1.480398
audioseal,5,english:196,0,252,31484,mean,1.122167,0,-3.265261
audioseal,5,english:196,0,252,31484,tct,1.122167,0,-3.081283
audioseal,5,english:196,0,252,27183,mean,1.154701,0,-3.288667
audioseal,5,english:196,0,252,27183,tct,1.154701,0,-1.808677
