model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,8,chinese:SSB0018,2,17,14293,mean,0.934353,0,-11.718760
audioseal,8,chinese:SSB0018,2,17,14293,tct,0.934353,0,-1.339809
audioseal,8,chinese:SSB0018,2,17,55314,mean,1.090713,0,-2.086818
audioseal,8,chinese:SSB0018,2,17,55314,tct,1.090713,1,0.042965
audioseal,8,chinese:SSB0018,2,17,47531,mean,1.095445,0,-6.149149
audioseal,8,chinese:SSB0018,2,17,47531,tct,1.095445,0,-2.240043
audioseal,8,chinese:SSB0018,2,17,53248,mean,1.128152,0,-2.902436
audioseal,8,chinese:SSB0018,2,17,53248,tct,1.128152,0,-0.745592
audioseal,8,chinese:SSB0018,2,17,22919,mean,1.138550,0,-3.713022
audioseal,8,chinese:SSB0018,2,17,22919,tct,1.138550,0,-1.199874
audioseal,8,chinese:SSB0018,2,17,55703,mean,1.138550,0,-4.862914
audioseal,8,chinese:SSB0018,2,17,55703,tct,1.138550,0,-0.140254
audioseal,8,chinese:SSB0033,0,18,11146,mean,0.840006,0,-2.719457
audioseal,8,chinese:SSB0033,0,18,11146,tct,0.840006,0,-0.891400
audioseal,8,chinese:SSB0033,0,18,29099,mean,0.881917,0,-3.636175
audioseal,8,chinese:SSB0033,0,18,29099,tct,0.881917,0,-1.479758
audioseal,8,chinese:SSB0033,0,18,290,mean,0.911889,0,-7.375941
audioseal,8,chinese:SSB0033,0,18,290,tct,0.911889,0,-1.511757
audioseal,8,chinese:SSB0033,0,18,40332,mean,0.922958,0,-5.870969
audioseal,8,chinese:SSB0033,0,18,40332,tct,0.922958,0,-0.501014
audioseal,8,chinese:SSB0033,0,18,19017,mean,0.960769,0,-3.670107
audioseal,8,chinese:SSB0033,0,18,19017,tct,0.960769,0,-0.149024
audioseal,8,chinese:SSB0033,0,18,24843,mean,1.000000,0,-1.739854
audioseal,8,chinese:SSB0033,0,18,24843,tct,1.000000,0,-0.889359
audioseal,8,chinese:SSB0033,0,18,25483,mean,1.035598,0,-0.943106
audioseal,8,chinese:SSB0033,0,18,25483,tct,1.035598,0,-2.078792
audioseal,8,chinese:SSB0033,0,18,712,mean,1.039793,0,-5.295318
audioseal,8,chinese:SSB0033,0,18,712,tct,1.039793,0,-0.346633
audioseal,8,chinese:SSB0033,0,18,31371,mean,1.091089,0,-2.381995
audioseal,8,chinese:SSB0033,0,18,31371,tct,1.091089,0,-0.991473
audioseal,8,chinese:SSB0033,0,18,21387,mean,1.114422,0,-2.276929
audioseal,8,chinese:SSB0033,0,18,21387,tct,1.114422,0,-1.832651
audioseal,8,chinese:SSB0033,1,19,36505,mean,0.847319,0,-6.933352
audioseal,8,chinese:SSB0033,1,19,36505,tct,0.847319,0,-0.927290
audioseal,8,chinese:SSB0033,1,19,58736,mean,0.868452,0,-2.410283
audioseal,8,chinese:SSB0033,1,19,58736,tct,0.868452,0,-1.134052
audioseal,8,chinese:SSB0033,1,19,53825,mean,0.891305,0,-3.728637
audioseal,8,chinese:SSB0033,1,19,53825,tct,0.891305,0,-0.584880
audioseal,8,chinese:SSB0033,1,19,58721,mean,0.891411,0,-2.921486
audioseal,8,chinese:SSB0033,1,19,58721,tct,0.891411,0,-1.713130
audioseal,8,chinese:SSB0033,1,19,63422,mean,0.910259,0,-4.946302
audioseal,8,chinese:SSB0033,1,19,63422,tct,0.910259,0,-2.066323
audioseal,8,chinese:SSB0033,1,19,59362,mean,1.051113,0,-4.245360
audioseal,8,chinese:SSB0033,1,19,59362,tct,1.051113,0,-1.154482
audioseal,8,chinese:SSB0033,1,19,42352,mean,1.054093,0,-3.623283
audioseal,8,chinese:SSB0033,1,19,42352,tct,1.054093,0,-2.209936
audioseal,8,chinese:SSB0033,1,19,54821,mean,1.065427,0,-2.123787
audioseal,8,chinese:SSB0033,1,19,54821,tct,1.065427,0,-0.863288
audioseal,8,chinese:SSB0033,1,19,63073,mean,1.070489,0,-0.758234
audioseal,8,chinese:SSB0033,1,19,63073,tct,1.070489,0,-0.020906
audioseal,8,chinese:SSB0033,1,19,63159,mean,1.095850,0,-2.882934
audioseal,8,chinese:SSB0033,1,19,63159,tct,1.095850,0,-1.132568
audioseal,8,chinese:SSB0033,2,20,65000,mean,0.912871,0,-4.129924
audioseal,8,chinese:SSB0033,2,20,65000,tct,0.912871,0,-0.672586
audioseal,8,chinese:SSB0033,2,20,14697,mean,0.918880,0,-5.672605
audioseal,8,chinese:SSB0033,2,20,14697,tct,0.918880,0,-1.450351
audioseal,8,chinese:SSB0033,2,20,31222,mean,0.922958,0,-3.392857
audioseal,8,chinese:SSB0033,2,20,31222,tct,0.922958,0,-1.089540
audioseal,8,chinese:SSB0033,2,20,60910,mean,1.050031,0,-4.405651
audioseal,8,chinese:SSB0033,2,20,60910,tct,1.050031,0,-2.413230
audioseal,8,chinese:SSB0033,2,20,27680,mean,1.061913,0,-1.634829
audioseal,8,chinese:SSB0033,2,20,27680,tct,1.061913,0,-1.056927
audioseal,8,chinese:SSB0033,2,20,60580,mean,1.073087,0,-2.837864
audioseal,8,chinese:SSB0033,2,20,60580,tct,1.073087,0,-0.481596
audioseal,8,chinese:SSB0033,2,20,49494,mean,1.073461,0,-4.650337
audioseal,8,chinese:SSB0033,2,20,49494,tct,1.073461,1,0.167371
audioseal,8,chinese:SSB0033,2,20,51574,mean,1.076130,0,-2.320646
audioseal,8,chinese:SSB0033,2,20,51574,tct,1.076130,0,-0.465258
audioseal,8,chinese:SSB0033,2,20,28086,mean,1.123903,0,-3.882336
audioseal,8,chinese:SSB0033,2,20,28086,tct,1.123903,0,-0.937238
audioseal,8,chinese:SSB0033,2,20,27046,mean,1.123903,0,-4.000592
audioseal,8,chinese:SSB0033,2,20,27046,tct,1.123903,1,0.229634
audioseal,8,chinese:SSB0038,0,21,52078,mean,0.896421,0,-6.320178
audioseal,8,chinese:SSB0038,0,21,52078,tct,0.896421,0,-0.615277
audioseal,8,chinese:SSB0038,0,21,51558,mean,0.899154,0,-4.305382
audioseal,8,chinese:SSB0038,0,21,51558,tct,0.899154,1,0.236597
audioseal,8,chinese:SSB0038,0,21,47593,mean,0.899172,0,-6.619005
audioseal,8,chinese:SSB0038,0,21,47593,tct,0.899172,0,-1.093616
audioseal,8,chinese:SSB0038,0,21,14835,mean,0.916125,0,-7.181383
audioseal,8,chinese:SSB0038,0,21,14835,tct,0.916125,0,-1.219609
audioseal,8,chinese:SSB0038,0,21,62395,mean,0.922476,0,-9.884700
audioseal,8,chinese:SSB0038,0,21,62395,tct,0.922476,0,-1.091642
audioseal,8,chinese:SSB0038,0,21,46662,mean,0.923936,0,-6.783271
audioseal,8,chinese:SSB0038,0,21,46662,tct,0.923936,0,-3.399004
audioseal,8,chinese:SSB0038,0,21,51556,mean,1.128152,0,-3.193528
audioseal,8,chinese:SSB0038,0,21,51556,tct,1.128152,1,0.420000
audioseal,8,chinese:SSB0038,0,21,63851,mean,1.140175,0,-6.276493
audioseal,8,chinese:SSB0038,0,21,63851,tct,1.140175,0,-1.219380
audioseal,8,chinese:SSB0038,0,21,4467,mean,1.155439,0,-4.123240
audioseal,8,chinese:SSB0038,0,21,4467,tct,1.155439,0,-0.511996
audioseal,8,chinese:SSB0038,0,21,6499,mean,1.158216,0,-3.709869
audioseal,8,chinese:SSB0038,0,21,6499,tct,1.158216,0,-1.077864
audioseal,8,chinese:SSB0038,1,22,17966,mean,0.845154,0,-2.228765
audioseal,8,chinese:SSB0038,1,22,17966,tct,0.845154,0,-0.152419
audioseal,8,chinese:SSB0038,1,22,558,mean,0.849837,0,-3.508480
audioseal,8,chinese:SSB0038,1,22,558,tct,0.849837,0,-0.330531
audioseal,8,chinese:SSB0038,1,22,50121,mean,0.879049,0,-6.763654
audioseal,8,chinese:SSB0038,1,22,50121,tct,0.879049,0,-0.081039
audioseal,8,chinese:SSB0038,1,22,17289,mean,0.895481,0,-5.999507
audioseal,8,chinese:SSB0038,1,22,17289,tct,0.895481,0,-1.109829
audioseal,8,chinese:SSB0038,1,22,12376,mean,0.898831,0,-5.895794
audioseal,8,chinese:SSB0038,1,22,12376,tct,0.898831,0,-0.993559
audioseal,8,chinese:SSB0038,1,22,16958,mean,0.935414,0,-4.256174
audioseal,8,chinese:SSB0038,1,22,16958,tct,0.935414,0,-1.491912
audioseal,8,chinese:SSB0038,1,22,13831,mean,0.953463,0,-7.182957
audioseal,8,chinese:SSB0038,1,22,13831,tct,0.953463,0,-2.759873
audioseal,8,chinese:SSB0038,1,22,29230,mean,1.063990,0,-3.175580
audioseal,8,chinese:SSB0038,1,22,29230,tct,1.063990,1,0.283197
audioseal,8,chinese:SSB0038,1,22,17160,mean,1.093459,0,-3.622823
audioseal,8,chinese:SSB0038,1,22,17160,tct,1.093459,1,0.167905
audioseal,8,chinese:SSB0038,1,22,9774,mean,1.094720,0,-4.727098
audioseal,8,chinese:SSB0038,1,22,9774,tct,1.094720,0,-1.251276
audioseal,8,chinese:SSB0038,2,23,44133,mean,0.903508,0,-6.896775
audioseal,8,chinese:SSB0038,2,23,44133,tct,0.903508,0,-2.089018
audioseal,8,chinese:SSB0038,2,23,51730,mean,0.917379,0,-4.383621
audioseal,8,chinese:SSB0038,2,23,51730,tct,0.917379,1,0.634711
audioseal,8,chinese:SSB0038,2,23,37163,mean,0.919866,0,-5.956275
audioseal,8,chinese:SSB0038,2,23,37163,tct,0.919866,0,-1.720390
audioseal,8,chinese:SSB0038,2,23,35909,mean,0.938315,0,-6.742585
audioseal,8,chinese:SSB0038,2,23,35909,tct,0.938315,0,-0.933952
audioseal,8,chinese:SSB0038,2,23,42244,mean,1.000000,0,-5.879327
audioseal,8,chinese:SSB0038,2,23,42244,tct,1.000000,0,-1.505308
audioseal,8,chinese:SSB0038,2,23,39738,mean,1.044466,0,-6.673102
audioseal,8,chinese:SSB0038,2,23,39738,tct,1.044466,1,0.721124
audioseal,8,chinese:SSB0038,2,23,63370,mean,1.048493,0,-5.999238
audioseal,8,chinese:SSB0038,2,23,63370,tct,1.048493,0,-1.911993
audioseal,8,chinese:SSB0038,2,23,38826,mean,1.060660,0,-5.005800
audioseal,8,chinese:SSB0038,2,23,38826,tct,1.060660,1,0.409966
audioseal,8,chinese:SSB0038,2,23,52122,mean,1.061432,0,-6.484138
audioseal,8,chinese:SSB0038,2,23,52122,tct,1.061432,0,-0.604843
audioseal,8,chinese:SSB0038,2,23,57734,mean,1.121224,0,-5.857320
audioseal,8,chinese:SSB0038,2,23,57734,tct,1.121224,0,-0.605695
audioseal,8,chinese:SSB0043,0,24,28043,mean,0.879883,0,-7.698268
audioseal,8,chinese:SSB0043,0,24,28043,tct,0.879883,0,-1.409734
audioseal,8,chinese:SSB0043,0,24,6799,mean,0.893297,0,-7.853990
audioseal,8,chinese:SSB0043,0,24,6799,tct,0.893297,0,-1.824375
audioseal,8,chinese:SSB0043,0,24,23947,mean,0.902671,0,-5.326265
audioseal,8,chinese:SSB0043,0,24,23947,tct,0.902671,0,-0.973850
audioseal,8,chinese:SSB0043,0,24,15846,mean,1.025978,0,-3.249231
audioseal,8,chinese:SSB0043,0,24,15846,tct,1.025978,0,-1.038424
audioseal,8,chinese:SSB0043,0,24,15747,mean,1.110831,0,-5.663179
audioseal,8,chinese:SSB0043,0,24,15747,tct,1.110831,0,-2.064737
audioseal,8,chinese:SSB0043,0,24,14751,mean,1.125647,0,-10.307503
audioseal,8,chinese:SSB0043,0,24,14751,tct,1.125647,1,0.352490
audioseal,8,chinese:SSB0043,0,24,46194,mean,1.158443,0,-5.720884
audioseal,8,chinese:SSB0043,0,24,46194,tct,1.158443,0,-0.883070
audioseal,8,chinese:SSB0043,0,24,13670,mean,1.158842,0,-4.589804
audioseal,8,chinese:SSB0043,0,24,13670,tct,1.158842,0,-0.695930
audioseal,8,chinese:SSB0043,0,24,27942,mean,1.164965,0,-5.544236
audioseal,8,chinese:SSB0043,0,24,27942,tct,1.164965,0,-0.953806
audioseal,8,chinese:SSB0043,0,24,11362,mean,1.164965,0,-3.711567
audioseal,8,chinese:SSB0043,0,24,11362,tct,1.164965,0,-1.219354
audioseal,8,chinese:SSB0043,1,25,52109,mean,0.823055,0,-2.768893
audioseal,8,chinese:SSB0043,1,25,52109,tct,0.823055,0,-0.042308
audioseal,8,chinese:SSB0043,1,25,57505,mean,0.837708,0,-1.833853
audioseal,8,chinese:SSB0043,1,25,57505,tct,0.837708,0,-0.818078
audioseal,8,chinese:SSB0043,1,25,58867,mean,0.917229,0,-2.994067
audioseal,8,chinese:SSB0043,1,25,58867,tct,0.917229,0,-1.405896
audioseal,8,chinese:SSB0043,1,25,19337,mean,0.920447,0,-4.276256
audioseal,8,chinese:SSB0043,1,25,19337,tct,0.920447,0,-1.936745
audioseal,8,chinese:SSB0043,1,25,49957,mean,0.931315,0,-1.825445
audioseal,8,chinese:SSB0043,1,25,49957,tct,0.931315,0,-1.818679
audioseal,8,chinese:SSB0043,1,25,50049,mean,0.965411,0,-2.125680
audioseal,8,chinese:SSB0043,1,25,50049,tct,0.965411,0,-0.538504
audioseal,8,chinese:SSB0043,1,25,57763,mean,1.018810,0,-1.814098
audioseal,8,chinese:SSB0043,1,25,57763,tct,1.018810,0,-0.662185
audioseal,8,chinese:SSB0043,1,25,42311,mean,1.085159,0,-3.194346
audioseal,8,chinese:SSB0043,1,25,42311,tct,1.085159,0,-2.590031
audioseal,8,chinese:SSB0043,1,25,58791,mean,1.100103,0,-1.003874
audioseal,8,chinese:SSB0043,1,25,58791,tct,1.100103,0,-0.788300
audioseal,8,chinese:SSB0043,1,25,51617,mean,1.178201,0,-1.950532
audioseal,8,chinese:SSB0043,1,25,51617,tct,1.178201,0,-0.097064
audioseal,8,chinese:SSB0043,2,26,23215,mean,0.898258,0,-6.316979
audioseal,8,chinese:SSB0043,2,26,23215,tct,0.898258,0,-0.835766
audioseal,8,chinese:SSB0043,2,26,20146,mean,0.898838,0,-4.170137
audioseal,8,chinese:SSB0043,2,26,20146,tct,0.898838,0,-2.544393
audioseal,8,chinese:SSB0043,2,26,7634,mean,0.903144,0,-6.709691
audioseal,8,chinese:SSB0043,2,26,7634,tct,0.903144,0,-1.313568
audioseal,8,chinese:SSB0043,2,26,6594,mean,0.903211,0,-6.497612
audioseal,8,chinese:SSB0043,2,26,6594,tct,0.903211,0,-0.845815
audioseal,8,chinese:SSB0043,2,26,56491,mean,1.095445,0,-2.918244
audioseal,8,chinese:SSB0043,2,26,56491,tct,1.095445,0,-0.682505
audioseal,8,chinese:SSB0043,2,26,54914,mean,1.123903,0,-3.413580
audioseal,8,chinese:SSB0043,2,26,54914,tct,1.123903,0,-1.516564
audioseal,8,chinese:SSB0043,2,26,40342,mean,1.128481,0,-6.881341
audioseal,8,chinese:SSB0043,2,26,40342,tct,1.128481,1,0.130963
audioseal,8,chinese:SSB0043,2,26,49194,mean,1.133893,0,-5.536310
audioseal,8,chinese:SSB0043,2,26,49194,tct,1.133893,0,-0.094497
audioseal,8,chinese:SSB0043,2,26,35980,mean,1.137593,0,-6.399117
audioseal,8,chinese:SSB0043,2,26,35980,tct,1.137593,1,0.454317
audioseal,8,chinese:SSB0043,2,26,23689,mean,1.140241,0,-3.658761
audioseal,8,chinese:SSB0043,2,26,23689,tct,1.140241,0,-1.435244
audioseal,8,chinese:SSB0057,0,27,52168,mean,0.816497,0,-4.866956
audioseal,8,chinese:SSB0057,0,27,52168,tct,0.816497,0,-0.727518
audioseal,8,chinese:SSB0057,0,27,31328,mean,0.867349,0,-1.435819
audioseal,8,chinese:SSB0057,0,27,31328,tct,0.867349,1,0.030880
audioseal,8,chinese:SSB0057,0,27,11947,mean,0.882146,0,-6.970860
audioseal,8,chinese:SSB0057,0,27,11947,tct,0.882146,0,-1.994418
audioseal,8,chinese:SSB0057,0,27,59422,mean,0.887875,0,-6.097067
audioseal,8,chinese:SSB0057,0,27,59422,tct,0.887875,0,-0.388397
audioseal,8,chinese:SSB0057,0,27,14944,mean,1.058956,0,-2.881106
audioseal,8,chinese:SSB0057,0,27,14944,tct,1.058956,1,0.295642
audioseal,8,chinese:SSB0057,0,27,16994,mean,1.095445,0,-3.143319
audioseal,8,chinese:SSB0057,0,27,16994,tct,1.095445,0,-1.177283
audioseal,8,chinese:SSB0057,0,27,60110,mean,1.111893,0,-4.969992
audioseal,8,chinese:SSB0057,0,27,60110,tct,1.111893,0,-1.952481
audioseal,8,chinese:SSB0057,0,27,47346,mean,1.115922,0,-5.280613
audioseal,8,chinese:SSB0057,0,27,47346,tct,1.115922,0,-0.889667
audioseal,8,chinese:SSB0057,0,27,23146,mean,1.120981,0,-2.949894
audioseal,8,chinese:SSB0057,0,27,23146,tct,1.120981,0,-1.918157
audioseal,8,chinese:SSB0057,0,27,60128,mean,1.133075,0,-1.724557
audioseal,8,chinese:SSB0057,0,27,60128,tct,1.133075,0,-1.258132
audioseal,8,chinese:SSB0057,1,28,17169,mean,0.895412,0,-6.336787
audioseal,8,chinese:SSB0057,1,28,17169,tct,0.895412,0,-1.901248
audioseal,8,chinese:SSB0057,1,28,17301,mean,0.898293,0,-5.810056
audioseal,8,chinese:SSB0057,1,28,17301,tct,0.898293,0,-1.526012
audioseal,8,chinese:SSB0057,1,28,46275,mean,0.908893,0,-7.521359
audioseal,8,chinese:SSB0057,1,28,46275,tct,0.908893,0,-1.394189
audioseal,8,chinese:SSB0057,1,28,57411,mean,0.983739,0,-6.389287
audioseal,8,chinese:SSB0057,1,28,57411,tct,0.983739,0,-0.331307
audioseal,8,chinese:SSB0057,1,28,29763,mean,1.082152,0,-7.562263
audioseal,8,chinese:SSB0057,1,28,29763,tct,1.082152,0,-0.153123
audioseal,8,chinese:SSB0057,1,28,17171,mean,1.098658,0,-5.200269
audioseal,8,chinese:SSB0057,1,28,17171,tct,1.098658,0,-2.000482
audioseal,8,chinese:SSB0057,1,28,44051,mean,1.110875,0,-5.863173
audioseal,8,chinese:SSB0057,1,28,44051,tct,1.110875,0,-1.381917
audioseal,8,chinese:SSB0057,1,28,43551,mean,1.116024,0,-1.947503
audioseal,8,chinese:SSB0057,1,28,43551,tct,1.116024,0,-0.704960
audioseal,8,chinese:SSB0057,1,28,17180,mean,1.122167,0,-5.595296
audioseal,8,chinese:SSB0057,1,28,17180,tct,1.122167,0,-0.847032
audioseal,8,chinese:SSB0057,1,28,54191,mean,1.122167,0,-4.970006
audioseal,8,chinese:SSB0057,1,28,54191,tct,1.122167,0,-0.962874
audioseal,8,chinese:SSB0057,2,29,3603,mean,0.841472,0,-7.548028
audioseal,8,chinese:SSB0057,2,29,3603,tct,0.841472,0,-1.959471
audioseal,8,chinese:SSB0057,2,29,33445,mean,0.866025,0,-5.597213
audioseal,8,chinese:SSB0057,2,29,33445,tct,0.866025,0,-1.636782
audioseal,8,chinese:SSB0057,2,29,49797,mean,0.881917,0,-5.052089
audioseal,8,chinese:SSB0057,2,29,49797,tct,0.881917,0,-1.036164
audioseal,8,chinese:SSB0057,2,29,34315,mean,0.904534,0,-5.215213
audioseal,8,chinese:SSB0057,2,29,34315,tct,0.904534,0,-1.700245
audioseal,8,chinese:SSB0057,2,29,49381,mean,0.952542,0,-2.664498
audioseal,8,chinese:SSB0057,2,29,49381,tct,0.952542,0,-0.407058
audioseal,8,chinese:SSB0057,2,29,3858,mean,1.000000,0,-9.703041
audioseal,8,chinese:SSB0057,2,29,3858,tct,1.000000,0,-2.268684
audioseal,8,chinese:SSB0057,2,29,49667,mean,1.031049,0,-2.387591
audioseal,8,chinese:SSB0057,2,29,49667,tct,1.031049,0,-2.537410
audioseal,8,chinese:SSB0057,2,29,59619,mean,1.080123,0,-3.579409
audioseal,8,chinese:SSB0057,2,29,59619,tct,1.080123,0,-0.797073
audioseal,8,chinese:SSB0057,2,29,32839,mean,1.099023,0,-2.814749
audioseal,8,chinese:SSB0057,2,29,32839,tct,1.099023,0,-2.696687
audioseal,8,chinese:SSB0057,2,29,49731,mean,1.118291,0,-1.574638
audioseal,8,chinese:SSB0057,2,29,49731,tct,1.118291,0,-1.376272
audioseal,8,chinese:SSB0073,0,30,46930,mean,0.887556,0,-7.169987
audioseal,8,chinese:SSB0073,0,30,46930,tct,0.887556,0,-1.979409
audioseal,8,chinese:SSB0073,0,30,27634,mean,0.888222,0,-5.001002
audioseal,8,chinese:SSB0073,0,30,27634,tct,0.888222,0,-0.536858
audioseal,8,chinese:SSB0073,0,30,62682,mean,0.889874,0,-5.413296
audioseal,8,chinese:SSB0073,0,30,62682,tct,0.889874,0,-0.328958
audioseal,8,chinese:SSB0073,0,30,45274,mean,0.925820,0,-8.255754
audioseal,8,chinese:SSB0073,0,30,45274,tct,0.925820,0,-2.598423
audioseal,8,chinese:SSB0073,0,30,17394,mean,0.942809,0,-5.758986
audioseal,8,chinese:SSB0073,0,30,17394,tct,0.942809,0,-1.128139
audioseal,8,chinese:SSB0073,0,30,61347,mean,1.025978,0,-6.228838
audioseal,8,chinese:SSB0073,0,30,61347,tct,1.025978,0,-0.094632
audioseal,8,chinese:SSB0073,0,30,30554,mean,1.080729,0,-5.498927
audioseal,8,chinese:SSB0073,0,30,30554,tct,1.080729,0,-2.125779
audioseal,8,chinese:SSB0073,0,30,32675,mean,1.082120,0,-4.028559
audioseal,8,chinese:SSB0073,0,30,32675,tct,1.082120,0,-0.750604
audioseal,8,chinese:SSB0073,0,30,30395,mean,1.086042,0,-6.170326
audioseal,8,chinese:SSB0073,0,30,30395,tct,1.086042,0,-1.519072
audioseal,8,chinese:SSB0073,0,30,59387,mean,1.108671,0,-7.677402
audioseal,8,chinese:SSB0073,0,30,59387,tct,1.108671,0,-1.961372
audioseal,8,chinese:SSB0073,1,31,38443,mean,0.829156,0,-3.697167
audioseal,8,chinese:SSB0073,1,31,38443,tct,0.829156,0,-1.077463
audioseal,8,chinese:SSB0073,1,31,42539,mean,0.836660,0,-3.778425
audioseal,8,chinese:SSB0073,1,31,42539,tct,0.836660,0,-1.257191
audioseal,8,chinese:SSB0073,1,31,47033,mean,0.861083,0,-4.535307
audioseal,8,chinese:SSB0073,1,31,47033,tct,0.861083,0,-0.113260
audioseal,8,chinese:SSB0073,1,31,16186,mean,0.867722,0,-4.626366
audioseal,8,chinese:SSB0073,1,31,16186,tct,0.867722,0,-1.176009
audioseal,8,chinese:SSB0073,1,31,15678,mean,1.000000,0,-4.582420
audioseal,8,chinese:SSB0073,1,31,15678,tct,1.000000,0,-1.308460
audioseal,8,chinese:SSB0073,1,31,6065,mean,1.025978,0,-8.052301
audioseal,8,chinese:SSB0073,1,31,6065,tct,1.025978,0,-0.876634
audioseal,8,chinese:SSB0073,1,31,47019,mean,1.081925,0,-2.757362
audioseal,8,chinese:SSB0073,1,31,47019,tct,1.081925,0,-1.238913
audioseal,8,chinese:SSB0073,1,31,42915,mean,1.085931,0,-5.204817
audioseal,8,chinese:SSB0073,1,31,42915,tct,1.085931,0,-1.167951
audioseal,8,chinese:SSB0073,1,31,15794,mean,1.090956,0,-5.917480
audioseal,8,chinese:SSB0073,1,31,15794,tct,1.090956,0,-1.118770
audioseal,8,chinese:SSB0073,1,31,5945,mean,1.095445,0,-5.677477
audioseal,8,chinese:SSB0073,1,31,5945,tct,1.095445,0,-1.734256
audioseal,8,chinese:SSB0073,2,32,58665,mean,0.860298,0,-4.747481
audioseal,8,chinese:SSB0073,2,32,58665,tct,0.860298,1,0.383940
audioseal,8,chinese:SSB0073,2,32,2213,mean,0.869539,0,-7.012550
audioseal,8,chinese:SSB0073,2,32,2213,tct,0.869539,0,-1.614467
audioseal,8,chinese:SSB0073,2,32,3865,mean,0.898717,0,-6.300392
audioseal,8,chinese:SSB0073,2,32,3865,tct,0.898717,0,-3.013990
audioseal,8,chinese:SSB0073,2,32,29993,mean,0.899658,0,-5.613572
audioseal,8,chinese:SSB0073,2,32,29993,tct,0.899658,1,0.188560
audioseal,8,chinese:SSB0073,2,32,54020,mean,0.900885,0,-5.758183
audioseal,8,chinese:SSB0073,2,32,54020,tct,0.900885,0,-0.513424
audioseal,8,chinese:SSB0073,2,32,47586,mean,0.903957,0,-6.061419
audioseal,8,chinese:SSB0073,2,32,47586,tct,0.903957,0,-0.327288
audioseal,8,chinese:SSB0073,2,32,10407,mean,0.912871,0,-6.998004
audioseal,8,chinese:SSB0073,2,32,10407,tct,0.912871,0,-1.412857
audioseal,8,chinese:SSB0073,2,32,47562,mean,0.913431,0,-4.731033
audioseal,8,chinese:SSB0073,2,32,47562,tct,0.913431,0,-0.991040
audioseal,8,chinese:SSB0073,2,32,10917,mean,0.913431,0,-7.012597
audioseal,8,chinese:SSB0073,2,32,10917,tct,0.913431,0,-1.029862
audioseal,8,chinese:SSB0073,2,32,39402,mean,0.917411,0,-6.972340
audioseal,8,chinese:SSB0073,2,32,39402,tct,0.917411,0,-1.703173
audioseal,8,chinese:SSB0080,0,33,17095,mean,0.755929,0,-6.814106
audioseal,8,chinese:SSB0080,0,33,17095,tct,0.755929,0,-0.417592
audioseal,8,chinese:SSB0080,0,33,47265,mean,0.766965,0,-4.745489
audioseal,8,chinese:SSB0080,0,33,47265,tct,0.766965,1,0.569352
audioseal,8,chinese:SSB0080,0,33,17105,mean,0.912871,0,-7.521341
audioseal,8,chinese:SSB0080,0,33,17105,tct,0.912871,0,-1.297901
audioseal,8,chinese:SSB0080,0,33,25543,mean,0.916292,0,-5.982048
audioseal,8,chinese:SSB0080,0,33,25543,tct,0.916292,1,0.228393
audioseal,8,chinese:SSB0080,0,33,48161,mean,0.935414,0,-7.031795
audioseal,8,chinese:SSB0080,0,33,48161,tct,0.935414,0,-0.982354
audioseal,8,chinese:SSB0080,0,33,17358,mean,1.070912,0,-7.524857
audioseal,8,chinese:SSB0080,0,33,17358,tct,1.070912,0,-1.431541
audioseal,8,chinese:SSB0080,0,33,16581,mean,1.086486,0,-4.643517
audioseal,8,chinese:SSB0080,0,33,16581,tct,1.086486,0,-0.759443
audioseal,8,chinese:SSB0080,0,33,16588,mean,1.120410,0,-5.196979
audioseal,8,chinese:SSB0080,0,33,16588,tct,1.120410,0,-1.234362
audioseal,8,chinese:SSB0080,0,33,24974,mean,1.149639,0,-4.144650
audioseal,8,chinese:SSB0080,0,33,24974,tct,1.149639,0,-0.876016
audioseal,8,chinese:SSB0080,0,33,62372,mean,1.173345,0,-4.090488
audioseal,8,chinese:SSB0080,0,33,62372,tct,1.173345,0,-1.681523
audioseal,8,chinese:SSB0080,1,34,59631,mean,0.735647,0,-1.731887
audioseal,8,chinese:SSB0080,1,34,59631,tct,0.735647,1,0.733805
audioseal,8,chinese:SSB0080,1,34,63591,mean,0.792118,0,-1.283296
audioseal,8,chinese:SSB0080,1,34,63591,tct,0.792118,0,-1.055706
audioseal,8,chinese:SSB0080,1,34,49223,mean,0.851555,0,-3.785401
audioseal,8,chinese:SSB0080,1,34,49223,tct,0.851555,0,-1.173124
audioseal,8,chinese:SSB0080,1,34,60654,mean,0.894427,0,-1.819543
audioseal,8,chinese:SSB0080,1,34,60654,tct,0.894427,0,-1.693770
audioseal,8,chinese:SSB0080,1,34,58919,mean,0.899172,0,-3.378613
audioseal,8,chinese:SSB0080,1,34,58919,tct,0.899172,0,-1.109462
audioseal,8,chinese:SSB0080,1,34,64143,mean,1.139683,0,-4.829632
