model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,5,chinese:SSB0018,2,17,32168,mean,1.178511,0,-44.567023
voicemark,5,chinese:SSB0018,2,17,32168,tct,1.178511,0,-29.666367
voicemark,5,chinese:SSB0018,2,17,11037,mean,1.184840,0,-27.772932
voicemark,5,chinese:SSB0018,2,17,11037,tct,1.184840,0,-35.273058
voicemark,5,chinese:SSB0018,2,17,52392,mean,1.195229,0,-40.720010
voicemark,5,chinese:SSB0018,2,17,52392,tct,1.195229,0,-50.566255
voicemark,5,chinese:SSB0018,2,17,43929,mean,1.211646,0,-24.818065
voicemark,5,chinese:SSB0018,2,17,43929,tct,1.211646,0,-45.000375
voicemark,5,chinese:SSB0018,2,17,10640,mean,1.216479,0,-45.565910
voicemark,5,chinese:SSB0018,2,17,10640,tct,1.216479,0,-30.262954
voicemark,5,chinese:SSB0018,2,17,20717,mean,1.221501,0,-16.769521
voicemark,5,chinese:SSB0018,2,17,20717,tct,1.221501,0,-31.069587
voicemark,5,chinese:SSB0033,0,18,9693,mean,0.929320,0,-49.562023
voicemark,5,chinese:SSB0033,0,18,9693,tct,0.929320,0,-32.560546
voicemark,5,chinese:SSB0033,0,18,30661,mean,1.148121,0,-43.303708
voicemark,5,chinese:SSB0033,0,18,30661,tct,1.148121,0,-22.792048
voicemark,5,chinese:SSB0033,0,18,36993,mean,1.154701,0,-36.301557
voicemark,5,chinese:SSB0033,0,18,36993,tct,1.154701,0,-24.308831
voicemark,5,chinese:SSB0033,0,18,26581,mean,1.154701,0,-47.938910
voicemark,5,chinese:SSB0033,0,18,26581,tct,1.154701,0,-28.725035
voicemark,5,chinese:SSB0033,0,18,37032,mean,1.158493,0,-36.091218
voicemark,5,chinese:SSB0033,0,18,37032,tct,1.158493,0,-21.108710
voicemark,5,chinese:SSB0033,0,18,6101,mean,1.167184,0,-27.992215
voicemark,5,chinese:SSB0033,0,18,6101,tct,1.167184,0,-15.875414
voicemark,5,chinese:SSB0033,0,18,6020,mean,1.183988,0,-25.098848
voicemark,5,chinese:SSB0033,0,18,6020,tct,1.183988,0,-18.597378
voicemark,5,chinese:SSB0033,0,18,22412,mean,1.183988,0,-40.654164
voicemark,5,chinese:SSB0033,0,18,22412,tct,1.183988,0,-29.630232
voicemark,5,chinese:SSB0033,0,18,38452,mean,1.195229,0,-34.157698
voicemark,5,chinese:SSB0033,0,18,38452,tct,1.195229,0,-19.983919
voicemark,5,chinese:SSB0033,0,18,4122,mean,1.195229,0,-24.287523
voicemark,5,chinese:SSB0033,0,18,4122,tct,1.195229,0,-26.839947
voicemark,5,chinese:SSB0033,1,19,4877,mean,0.912871,0,-23.266928
voicemark,5,chinese:SSB0033,1,19,4877,tct,0.912871,0,-12.982302
voicemark,5,chinese:SSB0033,1,19,35212,mean,0.948683,0,-63.255960
voicemark,5,chinese:SSB0033,1,19,35212,tct,0.948683,0,-46.091194
voicemark,5,chinese:SSB0033,1,19,44429,mean,1.090009,0,-24.376059
voicemark,5,chinese:SSB0033,1,19,44429,tct,1.090009,0,-9.107299
voicemark,5,chinese:SSB0033,1,19,9101,mean,1.210585,0,-18.957936
voicemark,5,chinese:SSB0033,1,19,9101,tct,1.210585,0,-11.587896
voicemark,5,chinese:SSB0033,1,19,13,mean,1.224745,0,-44.613203
voicemark,5,chinese:SSB0033,1,19,13,tct,1.224745,0,-41.483000
voicemark,5,chinese:SSB0033,1,19,9429,mean,1.236694,0,-49.338587
voicemark,5,chinese:SSB0033,1,19,9429,tct,1.236694,0,-41.343873
voicemark,5,chinese:SSB0033,1,19,2441,mean,1.244990,0,-56.967343
voicemark,5,chinese:SSB0033,1,19,2441,tct,1.244990,0,-47.777070
voicemark,5,chinese:SSB0033,1,19,265,mean,1.244990,0,-53.483782
voicemark,5,chinese:SSB0033,1,19,265,tct,1.244990,0,-46.324193
voicemark,5,chinese:SSB0033,1,19,41741,mean,1.244990,0,-24.883758
voicemark,5,chinese:SSB0033,1,19,41741,tct,1.244990,0,-3.691175
voicemark,5,chinese:SSB0033,1,19,10164,mean,1.294786,0,-24.982572
voicemark,5,chinese:SSB0033,1,19,10164,tct,1.294786,0,-31.333912
voicemark,5,chinese:SSB0033,2,20,25075,mean,0.887954,0,-40.293044
voicemark,5,chinese:SSB0033,2,20,25075,tct,0.887954,0,-5.075564
voicemark,5,chinese:SSB0033,2,20,25004,mean,0.922895,0,-36.401480
voicemark,5,chinese:SSB0033,2,20,25004,tct,0.922895,0,-4.072523
voicemark,5,chinese:SSB0033,2,20,53948,mean,0.925585,0,-51.281436
voicemark,5,chinese:SSB0033,2,20,53948,tct,0.925585,0,-26.247276
voicemark,5,chinese:SSB0033,2,20,35803,mean,0.953463,0,-53.729799
voicemark,5,chinese:SSB0033,2,20,35803,tct,0.953463,0,-34.146767
voicemark,5,chinese:SSB0033,2,20,9179,mean,1.176697,0,-54.507965
voicemark,5,chinese:SSB0033,2,20,9179,tct,1.176697,0,-35.989036
voicemark,5,chinese:SSB0033,2,20,63319,mean,1.185013,0,-34.223123
voicemark,5,chinese:SSB0033,2,20,63319,tct,1.185013,0,-38.756446
voicemark,5,chinese:SSB0033,2,20,53806,mean,1.211060,0,-50.567483
voicemark,5,chinese:SSB0033,2,20,53806,tct,1.211060,0,-23.355029
voicemark,5,chinese:SSB0033,2,20,58323,mean,1.211646,0,-40.803701
voicemark,5,chinese:SSB0033,2,20,58323,tct,1.211646,0,-45.922867
voicemark,5,chinese:SSB0033,2,20,63366,mean,1.216696,0,-47.445359
voicemark,5,chinese:SSB0033,2,20,63366,tct,1.216696,0,-29.983762
voicemark,5,chinese:SSB0033,2,20,26483,mean,1.220394,0,-29.187075
voicemark,5,chinese:SSB0033,2,20,26483,tct,1.220394,0,-13.025900
voicemark,5,chinese:SSB0038,0,21,29185,mean,0.862949,0,-23.855524
voicemark,5,chinese:SSB0038,0,21,29185,tct,0.862949,0,-12.968904
voicemark,5,chinese:SSB0038,0,21,32258,mean,0.894427,0,-16.862957
voicemark,5,chinese:SSB0038,0,21,32258,tct,0.894427,0,-18.322224
voicemark,5,chinese:SSB0038,0,21,38518,mean,0.898717,0,-34.931242
voicemark,5,chinese:SSB0038,0,21,38518,tct,0.898717,0,-32.905553
voicemark,5,chinese:SSB0038,0,21,48766,mean,1.110875,0,-21.913493
voicemark,5,chinese:SSB0038,0,21,48766,tct,1.110875,0,-26.878987
voicemark,5,chinese:SSB0038,0,21,29184,mean,1.129865,0,-28.762587
voicemark,5,chinese:SSB0038,0,21,29184,tct,1.129865,0,-23.438136
voicemark,5,chinese:SSB0038,0,21,49965,mean,1.172604,0,-41.336920
voicemark,5,chinese:SSB0038,0,21,49965,tct,1.172604,0,-13.557506
voicemark,5,chinese:SSB0038,0,21,65255,mean,1.184557,0,-33.960449
voicemark,5,chinese:SSB0038,0,21,65255,tct,1.184557,0,-24.722458
voicemark,5,chinese:SSB0038,0,21,32305,mean,1.211060,0,-27.123171
voicemark,5,chinese:SSB0038,0,21,32305,tct,1.211060,0,-25.288230
voicemark,5,chinese:SSB0038,0,21,15587,mean,1.211060,0,-51.603264
voicemark,5,chinese:SSB0038,0,21,15587,tct,1.211060,0,-42.562304
voicemark,5,chinese:SSB0038,0,21,65043,mean,1.212370,0,-41.502885
voicemark,5,chinese:SSB0038,0,21,65043,tct,1.212370,0,-32.526284
voicemark,5,chinese:SSB0038,1,22,56966,mean,0.918354,0,-43.819592
voicemark,5,chinese:SSB0038,1,22,56966,tct,0.918354,0,-19.774180
voicemark,5,chinese:SSB0038,1,22,54919,mean,0.928191,0,-35.013370
voicemark,5,chinese:SSB0038,1,22,54919,tct,0.928191,0,-21.245597
voicemark,5,chinese:SSB0038,1,22,19153,mean,1.122167,0,-37.813873
voicemark,5,chinese:SSB0038,1,22,19153,tct,1.122167,0,-43.367173
voicemark,5,chinese:SSB0038,1,22,34754,mean,1.176697,0,-33.736624
voicemark,5,chinese:SSB0038,1,22,34754,tct,1.176697,0,-27.596952
voicemark,5,chinese:SSB0038,1,22,27604,mean,1.192558,0,-36.875982
voicemark,5,chinese:SSB0038,1,22,27604,tct,1.192558,0,-47.386896
voicemark,5,chinese:SSB0038,1,22,27380,mean,1.193152,0,-32.278736
voicemark,5,chinese:SSB0038,1,22,27380,tct,1.193152,0,-19.303457
voicemark,5,chinese:SSB0038,1,22,60368,mean,1.208461,0,-39.863758
voicemark,5,chinese:SSB0038,1,22,60368,tct,1.208461,0,-30.718293
voicemark,5,chinese:SSB0038,1,22,34274,mean,1.221501,0,-37.164773
voicemark,5,chinese:SSB0038,1,22,34274,tct,1.221501,0,-39.326295
voicemark,5,chinese:SSB0038,1,22,17109,mean,1.224745,0,-39.483938
voicemark,5,chinese:SSB0038,1,22,17109,tct,1.224745,0,-51.778070
voicemark,5,chinese:SSB0038,1,22,22938,mean,1.230249,0,-29.209828
voicemark,5,chinese:SSB0038,1,22,22938,tct,1.230249,0,-29.637136
voicemark,5,chinese:SSB0038,2,23,61135,mean,0.866025,0,-30.190885
voicemark,5,chinese:SSB0038,2,23,61135,tct,0.866025,0,-20.972617
voicemark,5,chinese:SSB0038,2,23,60655,mean,0.873589,0,-40.213506
voicemark,5,chinese:SSB0038,2,23,60655,tct,0.873589,0,-21.519635
voicemark,5,chinese:SSB0038,2,23,56427,mean,0.894427,0,-27.570324
voicemark,5,chinese:SSB0038,2,23,56427,tct,0.894427,0,-15.807842
voicemark,5,chinese:SSB0038,2,23,52425,mean,0.905539,0,-51.254341
voicemark,5,chinese:SSB0038,2,23,52425,tct,0.905539,0,-41.810347
voicemark,5,chinese:SSB0038,2,23,62245,mean,0.942809,0,-40.304774
voicemark,5,chinese:SSB0038,2,23,62245,tct,0.942809,0,-12.340369
voicemark,5,chinese:SSB0038,2,23,10559,mean,0.942809,0,-28.926380
voicemark,5,chinese:SSB0038,2,23,10559,tct,0.942809,0,-27.553876
voicemark,5,chinese:SSB0038,2,23,60911,mean,1.025978,0,-30.021465
voicemark,5,chinese:SSB0038,2,23,60911,tct,1.025978,0,-15.142791
voicemark,5,chinese:SSB0038,2,23,64619,mean,1.154701,0,-24.681195
voicemark,5,chinese:SSB0038,2,23,64619,tct,1.154701,0,-35.834942
voicemark,5,chinese:SSB0038,2,23,65391,mean,1.158493,0,-31.361200
voicemark,5,chinese:SSB0038,2,23,65391,tct,1.158493,0,-42.907770
voicemark,5,chinese:SSB0038,2,23,64431,mean,1.164375,0,-41.430085
voicemark,5,chinese:SSB0038,2,23,64431,tct,1.164375,0,-41.135234
voicemark,5,chinese:SSB0043,0,24,137,mean,0.928191,0,-36.822342
voicemark,5,chinese:SSB0043,0,24,137,tct,0.928191,0,-26.063456
voicemark,5,chinese:SSB0043,0,24,62484,mean,0.941858,0,-35.049589
voicemark,5,chinese:SSB0043,0,24,62484,tct,0.941858,0,-7.688142
voicemark,5,chinese:SSB0043,0,24,48099,mean,0.963624,0,-30.685524
voicemark,5,chinese:SSB0043,0,24,48099,tct,0.963624,0,-43.936384
voicemark,5,chinese:SSB0043,0,24,34983,mean,1.092306,0,-30.226725
voicemark,5,chinese:SSB0043,0,24,34983,tct,1.092306,0,-30.992723
voicemark,5,chinese:SSB0043,0,24,49319,mean,1.153705,0,-31.974561
voicemark,5,chinese:SSB0043,0,24,49319,tct,1.153705,0,-24.967355
voicemark,5,chinese:SSB0043,0,24,54452,mean,1.173788,0,-39.328599
voicemark,5,chinese:SSB0043,0,24,54452,tct,1.173788,0,-9.482036
voicemark,5,chinese:SSB0043,0,24,51431,mean,1.173788,0,-31.421168
voicemark,5,chinese:SSB0043,0,24,51431,tct,1.173788,0,-36.791862
voicemark,5,chinese:SSB0043,0,24,51372,mean,1.183216,0,-28.277743
voicemark,5,chinese:SSB0043,0,24,51372,tct,1.183216,0,-10.703554
voicemark,5,chinese:SSB0043,0,24,43943,mean,1.183216,0,-20.197995
voicemark,5,chinese:SSB0043,0,24,43943,tct,1.183216,0,-39.980123
voicemark,5,chinese:SSB0043,0,24,43975,mean,1.183216,0,-22.164250
voicemark,5,chinese:SSB0043,0,24,43975,tct,1.183216,0,-38.627884
voicemark,5,chinese:SSB0043,1,25,16886,mean,0.735647,0,-26.354033
voicemark,5,chinese:SSB0043,1,25,16886,tct,0.735647,0,-17.700638
voicemark,5,chinese:SSB0043,1,25,19570,mean,0.913944,0,-48.976809
voicemark,5,chinese:SSB0043,1,25,19570,tct,0.913944,0,-18.419535
voicemark,5,chinese:SSB0043,1,25,41098,mean,0.931891,0,-55.677684
voicemark,5,chinese:SSB0043,1,25,41098,tct,0.931891,0,-43.498030
voicemark,5,chinese:SSB0043,1,25,4598,mean,1.093019,0,-10.387632
voicemark,5,chinese:SSB0043,1,25,4598,tct,1.093019,0,-18.414146
voicemark,5,chinese:SSB0043,1,25,16882,mean,1.111438,0,-27.484727
voicemark,5,chinese:SSB0043,1,25,16882,tct,1.111438,0,-34.070672
voicemark,5,chinese:SSB0043,1,25,24818,mean,1.122167,0,-50.164822
voicemark,5,chinese:SSB0043,1,25,24818,tct,1.122167,0,-41.646269
voicemark,5,chinese:SSB0043,1,25,59506,mean,1.154701,0,-52.834544
voicemark,5,chinese:SSB0043,1,25,59506,tct,1.154701,0,-31.391198
voicemark,5,chinese:SSB0043,1,25,53558,mean,1.172093,0,-39.560450
voicemark,5,chinese:SSB0043,1,25,53558,tct,1.172093,0,-27.237322
voicemark,5,chinese:SSB0043,1,25,33264,mean,1.172604,0,-36.754419
voicemark,5,chinese:SSB0043,1,25,33264,tct,1.172604,0,-37.468125
voicemark,5,chinese:SSB0043,1,25,28150,mean,1.195229,0,-44.802175
voicemark,5,chinese:SSB0043,1,25,28150,tct,1.195229,0,-36.889294
voicemark,5,chinese:SSB0043,2,26,52543,mean,0.894427,0,-53.024192
voicemark,5,chinese:SSB0043,2,26,52543,tct,0.894427,0,-31.919404
voicemark,5,chinese:SSB0043,2,26,42697,mean,0.935414,0,-42.864008
voicemark,5,chinese:SSB0043,2,26,42697,tct,0.935414,0,-24.122556
voicemark,5,chinese:SSB0043,2,26,43948,mean,0.935414,0,-37.186581
voicemark,5,chinese:SSB0043,2,26,43948,tct,0.935414,0,-31.882096
voicemark,5,chinese:SSB0043,2,26,45028,mean,1.060660,0,-32.409928
voicemark,5,chinese:SSB0043,2,26,45028,tct,1.060660,0,-36.132819
voicemark,5,chinese:SSB0043,2,26,60869,mean,1.195229,0,-44.937526
voicemark,5,chinese:SSB0043,2,26,60869,tct,1.195229,0,-31.241198
voicemark,5,chinese:SSB0043,2,26,34765,mean,1.224745,0,-45.175038
voicemark,5,chinese:SSB0043,2,26,34765,tct,1.224745,0,-38.388243
voicemark,5,chinese:SSB0043,2,26,36639,mean,1.224745,0,-54.921795
voicemark,5,chinese:SSB0043,2,26,36639,tct,1.224745,0,-39.631845
voicemark,5,chinese:SSB0043,2,26,55622,mean,1.229713,0,-39.639846
voicemark,5,chinese:SSB0043,2,26,55622,tct,1.229713,0,-38.474207
voicemark,5,chinese:SSB0043,2,26,60524,mean,1.236033,0,-53.337765
voicemark,5,chinese:SSB0043,2,26,60524,tct,1.236033,0,-35.540639
voicemark,5,chinese:SSB0043,2,26,43001,mean,1.236033,0,-34.843451
voicemark,5,chinese:SSB0043,2,26,43001,tct,1.236033,0,-8.455107
voicemark,5,chinese:SSB0057,0,27,50992,mean,0.872662,0,-36.473847
voicemark,5,chinese:SSB0057,0,27,50992,tct,0.872662,0,-21.126069
voicemark,5,chinese:SSB0057,0,27,20518,mean,0.918937,0,-26.957353
voicemark,5,chinese:SSB0057,0,27,20518,tct,0.918937,0,-3.474052
voicemark,5,chinese:SSB0057,0,27,50800,mean,0.948683,0,-38.543842
voicemark,5,chinese:SSB0057,0,27,50800,tct,0.948683,0,-17.414779
voicemark,5,chinese:SSB0057,0,27,50209,mean,1.145644,0,-53.256147
voicemark,5,chinese:SSB0057,0,27,50209,tct,1.145644,0,-32.908907
voicemark,5,chinese:SSB0057,0,27,33643,mean,1.188631,0,-54.592013
voicemark,5,chinese:SSB0057,0,27,33643,tct,1.188631,0,-36.482385
voicemark,5,chinese:SSB0057,0,27,58219,mean,1.188631,0,-54.009660
voicemark,5,chinese:SSB0057,0,27,58219,tct,1.188631,0,-37.737739
voicemark,5,chinese:SSB0057,0,27,50696,mean,1.224745,0,-27.566432
voicemark,5,chinese:SSB0057,0,27,50696,tct,1.224745,0,-7.947603
voicemark,5,chinese:SSB0057,0,27,50739,mean,1.250688,0,-19.785210
voicemark,5,chinese:SSB0057,0,27,50739,tct,1.250688,0,-6.670292
voicemark,5,chinese:SSB0057,0,27,17274,mean,1.283378,0,-64.241216
voicemark,5,chinese:SSB0057,0,27,17274,tct,1.283378,0,-51.636481
voicemark,5,chinese:SSB0057,0,27,25384,mean,1.283378,0,-55.866080
voicemark,5,chinese:SSB0057,0,27,25384,tct,1.283378,0,-52.527744
voicemark,5,chinese:SSB0057,1,28,7852,mean,0.953463,0,-34.176839
voicemark,5,chinese:SSB0057,1,28,7852,tct,0.953463,0,-17.551942
voicemark,5,chinese:SSB0057,1,28,11180,mean,1.051315,0,-44.041339
voicemark,5,chinese:SSB0057,1,28,11180,tct,1.051315,0,-19.776270
voicemark,5,chinese:SSB0057,1,28,2988,mean,1.076055,0,-45.393362
voicemark,5,chinese:SSB0057,1,28,2988,tct,1.076055,0,-22.684232
voicemark,5,chinese:SSB0057,1,28,27556,mean,1.192079,0,-45.657629
voicemark,5,chinese:SSB0057,1,28,27556,tct,1.192079,0,-32.789468
voicemark,5,chinese:SSB0057,1,28,17100,mean,1.195229,0,-40.238035
voicemark,5,chinese:SSB0057,1,28,17100,tct,1.195229,0,-31.741096
voicemark,5,chinese:SSB0057,1,28,57243,mean,1.224745,0,-42.937640
voicemark,5,chinese:SSB0057,1,28,57243,tct,1.224745,0,-32.761087
voicemark,5,chinese:SSB0057,1,28,45004,mean,1.224745,0,-44.337596
voicemark,5,chinese:SSB0057,1,28,45004,tct,1.224745,0,-22.784005
voicemark,5,chinese:SSB0057,1,28,25524,mean,1.224745,0,-54.444776
voicemark,5,chinese:SSB0057,1,28,25524,tct,1.224745,0,-33.501324
voicemark,5,chinese:SSB0057,1,28,49036,mean,1.233588,0,-53.315215
voicemark,5,chinese:SSB0057,1,28,49036,tct,1.233588,0,-34.868763
voicemark,5,chinese:SSB0057,1,28,17884,mean,1.255972,0,-38.547640
voicemark,5,chinese:SSB0057,1,28,17884,tct,1.255972,0,-49.096020
voicemark,5,chinese:SSB0057,2,29,37022,mean,0.888523,0,-33.459385
voicemark,5,chinese:SSB0057,2,29,37022,tct,0.888523,0,-14.567730
voicemark,5,chinese:SSB0057,2,29,38038,mean,0.894427,0,-34.204710
voicemark,5,chinese:SSB0057,2,29,38038,tct,0.894427,0,-15.099899
voicemark,5,chinese:SSB0057,2,29,63036,mean,0.918824,0,-55.357490
voicemark,5,chinese:SSB0057,2,29,63036,tct,0.918824,0,-46.427218
voicemark,5,chinese:SSB0057,2,29,36998,mean,0.953463,0,-20.736649
voicemark,5,chinese:SSB0057,2,29,36998,tct,0.953463,0,-14.771944
voicemark,5,chinese:SSB0057,2,29,20826,mean,1.091554,0,-37.465830
voicemark,5,chinese:SSB0057,2,29,20826,tct,1.091554,0,-26.794248
voicemark,5,chinese:SSB0057,2,29,37086,mean,1.148542,0,-33.229053
voicemark,5,chinese:SSB0057,2,29,37086,tct,1.148542,0,-31.095799
voicemark,5,chinese:SSB0057,2,29,30328,mean,1.177809,0,-57.485033
voicemark,5,chinese:SSB0057,2,29,30328,tct,1.177809,0,-31.285970
voicemark,5,chinese:SSB0057,2,29,5074,mean,1.184134,0,-56.026768
voicemark,5,chinese:SSB0057,2,29,5074,tct,1.184134,0,-53.426905
voicemark,5,chinese:SSB0057,2,29,4362,mean,1.220299,0,-30.587355
voicemark,5,chinese:SSB0057,2,29,4362,tct,1.220299,0,-34.217549
voicemark,5,chinese:SSB0057,2,29,10496,mean,1.232883,0,-48.203618
voicemark,5,chinese:SSB0057,2,29,10496,tct,1.232883,0,-42.380007
voicemark,5,chinese:SSB0073,0,30,6471,mean,0.858188,0,-19.527495
voicemark,5,chinese:SSB0073,0,30,6471,tct,0.858188,0,-10.129782
voicemark,5,chinese:SSB0073,0,30,4390,mean,0.935414,0,-47.275961
voicemark,5,chinese:SSB0073,0,30,4390,tct,0.935414,0,-35.015504
voicemark,5,chinese:SSB0073,0,30,34938,mean,0.935414,0,-51.918645
voicemark,5,chinese:SSB0073,0,30,34938,tct,0.935414,0,-26.857878
voicemark,5,chinese:SSB0073,0,30,6437,mean,1.000000,0,-16.317057
voicemark,5,chinese:SSB0073,0,30,6437,tct,1.000000,0,-18.169077
voicemark,5,chinese:SSB0073,0,30,39285,mean,1.107436,0,-33.152674
voicemark,5,chinese:SSB0073,0,30,39285,tct,1.107436,0,-39.799307
voicemark,5,chinese:SSB0073,0,30,55738,mean,1.176697,0,-39.569430
voicemark,5,chinese:SSB0073,0,30,55738,tct,1.176697,0,-46.662613
voicemark,5,chinese:SSB0073,0,30,53594,mean,1.182580,0,-40.709582
voicemark,5,chinese:SSB0073,0,30,53594,tct,1.182580,0,-15.579839
voicemark,5,chinese:SSB0073,0,30,39039,mean,1.182580,0,-66.421041
voicemark,5,chinese:SSB0073,0,30,39039,tct,1.182580,0,-49.507079
voicemark,5,chinese:SSB0073,0,30,47230,mean,1.192848,0,-45.395021
voicemark,5,chinese:SSB0073,0,30,47230,tct,1.192848,0,-17.299472
voicemark,5,chinese:SSB0073,0,30,4398,mean,1.219500,0,-43.499364
voicemark,5,chinese:SSB0073,0,30,4398,tct,1.219500,0,-37.816044
voicemark,5,chinese:SSB0073,1,31,29769,mean,0.948683,0,-15.006229
voicemark,5,chinese:SSB0073,1,31,29769,tct,0.948683,0,-8.538271
voicemark,5,chinese:SSB0073,1,31,62912,mean,1.102582,0,-50.794767
voicemark,5,chinese:SSB0073,1,31,62912,tct,1.102582,0,-45.517793
voicemark,5,chinese:SSB0073,1,31,63337,mean,1.126484,0,-35.934605
voicemark,5,chinese:SSB0073,1,31,63337,tct,1.126484,0,-22.882367
voicemark,5,chinese:SSB0073,1,31,55265,mean,1.140175,0,-42.819752
voicemark,5,chinese:SSB0073,1,31,55265,tct,1.140175,0,-26.084255
voicemark,5,chinese:SSB0073,1,31,62773,mean,1.176697,0,-43.459487
voicemark,5,chinese:SSB0073,1,31,62773,tct,1.176697,0,-43.044008
voicemark,5,chinese:SSB0073,1,31,3461,mean,1.190731,0,-50.717989
voicemark,5,chinese:SSB0073,1,31,3461,tct,1.190731,0,-47.189710
voicemark,5,chinese:SSB0073,1,31,54081,mean,1.191927,0,-33.566542
voicemark,5,chinese:SSB0073,1,31,54081,tct,1.191927,0,-17.356496
voicemark,5,chinese:SSB0073,1,31,38717,mean,1.195229,0,-34.776903
voicemark,5,chinese:SSB0073,1,31,38717,tct,1.195229,0,-14.479279
voicemark,5,chinese:SSB0073,1,31,37725,mean,1.195229,0,-38.045749
voicemark,5,chinese:SSB0073,1,31,37725,tct,1.195229,0,-18.518984
voicemark,5,chinese:SSB0073,1,31,46409,mean,1.214851,0,-24.561379
voicemark,5,chinese:SSB0073,1,31,46409,tct,1.214851,0,-17.787619
voicemark,5,chinese:SSB0073,2,32,63816,mean,0.883176,0,-38.113137
voicemark,5,chinese:SSB0073,2,32,63816,tct,0.883176,0,-22.126691
voicemark,5,chinese:SSB0073,2,32,55674,mean,0.905539,0,-37.077750
voicemark,5,chinese:SSB0073,2,32,55674,tct,0.905539,0,-45.668037
voicemark,5,chinese:SSB0073,2,32,44383,mean,0.912871,0,-35.228159
voicemark,5,chinese:SSB0073,2,32,44383,tct,0.912871,0,-14.584798
voicemark,5,chinese:SSB0073,2,32,32074,mean,1.073087,0,-20.196960
voicemark,5,chinese:SSB0073,2,32,32074,tct,1.073087,0,-35.379284
voicemark,5,chinese:SSB0073,2,32,22888,mean,1.131371,0,-52.224859
voicemark,5,chinese:SSB0073,2,32,22888,tct,1.131371,0,-35.910994
voicemark,5,chinese:SSB0073,2,32,55672,mean,1.131371,0,-45.791419
voicemark,5,chinese:SSB0073,2,32,55672,tct,1.131371,0,-30.021058
voicemark,5,chinese:SSB0073,2,32,63850,mean,1.174734,0,-43.931768
voicemark,5,chinese:SSB0073,2,32,63850,tct,1.174734,0,-34.090116
voicemark,5,chinese:SSB0073,2,32,6772,mean,1.220736,0,-18.355202
voicemark,5,chinese:SSB0073,2,32,6772,tct,1.220736,0,-13.829874
voicemark,5,chinese:SSB0073,2,32,19066,mean,1.224745,0,-23.716101
voicemark,5,chinese:SSB0073,2,32,19066,tct,1.224745,0,-33.256706
voicemark,5,chinese:SSB0073,2,32,13284,mean,1.232883,0,-37.873251
voicemark,5,chinese:SSB0073,2,32,13284,tct,1.232883,0,-36.510838
voicemark,5,chinese:SSB0080,0,33,718,mean,1.005479,0,-42.318565
voicemark,5,chinese:SSB0080,0,33,718,tct,1.005479,0,-41.273018
voicemark,5,chinese:SSB0080,0,33,56002,mean,1.025978,0,-44.898660
voicemark,5,chinese:SSB0080,0,33,56002,tct,1.025978,0,-44.878856
voicemark,5,chinese:SSB0080,0,33,43726,mean,1.082781,0,-31.134113
voicemark,5,chinese:SSB0080,0,33,43726,tct,1.082781,0,-29.911189
voicemark,5,chinese:SSB0080,0,33,4950,mean,1.144873,0,-15.024395
voicemark,5,chinese:SSB0080,0,33,4950,tct,1.144873,0,-19.315487
voicemark,5,chinese:SSB0080,0,33,31683,mean,1.145644,0,-38.873245
voicemark,5,chinese:SSB0080,0,33,31683,tct,1.145644,0,-50.204508
voicemark,5,chinese:SSB0080,0,33,9163,mean,1.154701,0,-35.675252
voicemark,5,chinese:SSB0080,0,33,9163,tct,1.154701,0,-19.529833
voicemark,5,chinese:SSB0080,0,33,39630,mean,1.155923,0,-41.955150
voicemark,5,chinese:SSB0080,0,33,39630,tct,1.155923,0,-33.920053
voicemark,5,chinese:SSB0080,0,33,21315,mean,1.158493,0,-14.548717
voicemark,5,chinese:SSB0080,0,33,21315,tct,1.158493,0,-9.581200
voicemark,5,chinese:SSB0080,0,33,35554,mean,1.169795,0,-37.472101
voicemark,5,chinese:SSB0080,0,33,35554,tct,1.169795,0,-19.598312
voicemark,5,chinese:SSB0080,0,33,6996,mean,1.173788,0,-18.890326
voicemark,5,chinese:SSB0080,0,33,6996,tct,1.173788,0,-13.923820
voicemark,5,chinese:SSB0080,1,34,61793,mean,0.905539,0,-52.762711
