model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,3,english:1246,1,184,51610,tct,1.310705,0,-42.426273
wmcodec,3,english:1246,1,184,2362,mean,1.310705,0,-58.664919
wmcodec,3,english:1246,1,184,2362,tct,1.310705,0,-46.951038
wmcodec,3,english:1246,1,184,35074,mean,1.310705,0,-20.581469
wmcodec,3,english:1246,1,184,35074,tct,1.310705,0,-26.311578
wmcodec,3,english:1246,1,184,38922,mean,1.339728,0,-29.309027
wmcodec,3,english:1246,1,184,38922,tct,1.339728,0,-31.582772
wmcodec,3,english:1246,1,184,539,mean,1.339728,0,-55.500474
wmcodec,3,english:1246,1,184,539,tct,1.339728,0,-37.045088
wmcodec,3,english:1246,1,184,59418,mean,1.339728,0,-37.325816
wmcodec,3,english:1246,1,184,59418,tct,1.339728,0,-37.376037
wmcodec,3,english:1246,1,184,6938,mean,1.339728,0,-48.672154
wmcodec,3,english:1246,1,184,6938,tct,1.339728,0,-31.889450
wmcodec,3,english:1246,2,185,7548,mean,0.932936,0,-44.825451
wmcodec,3,english:1246,2,185,7548,tct,0.932936,0,-31.718552
wmcodec,3,english:1246,2,185,5496,mean,0.942809,0,-36.410893
wmcodec,3,english:1246,2,185,5496,tct,0.942809,0,-23.313280
wmcodec,3,english:1246,2,185,13303,mean,1.194121,0,-35.568661
wmcodec,3,english:1246,2,185,13303,tct,1.194121,0,-23.356050
wmcodec,3,english:1246,2,185,9143,mean,1.195229,0,-50.390443
wmcodec,3,english:1246,2,185,9143,tct,1.195229,0,-28.464175
wmcodec,3,english:1246,2,185,15672,mean,1.247219,0,-57.554465
wmcodec,3,english:1246,2,185,15672,tct,1.247219,0,-28.960381
wmcodec,3,english:1246,2,185,45022,mean,1.264911,0,-37.825624
wmcodec,3,english:1246,2,185,45022,tct,1.264911,0,-45.619493
wmcodec,3,english:1246,2,185,10678,mean,1.283802,0,-50.581030
wmcodec,3,english:1246,2,185,10678,tct,1.283802,0,-40.486897
wmcodec,3,english:1246,2,185,9111,mean,1.309307,0,-51.134310
wmcodec,3,english:1246,2,185,9111,tct,1.309307,0,-41.310491
wmcodec,3,english:1246,2,185,12775,mean,1.347151,0,-57.897921
wmcodec,3,english:1246,2,185,12775,tct,1.347151,0,-19.647584
wmcodec,3,english:1246,2,185,14782,mean,1.354006,0,-56.347108
wmcodec,3,english:1246,2,185,14782,tct,1.354006,0,-25.267100
wmcodec,3,english:125,0,186,47775,mean,0.941124,0,-57.680698
wmcodec,3,english:125,0,186,47775,tct,0.941124,0,-51.517071
wmcodec,3,english:125,0,186,10399,mean,1.242118,0,-55.891178
wmcodec,3,english:125,0,186,10399,tct,1.242118,0,-57.473879
wmcodec,3,english:125,0,186,43151,mean,1.242118,0,-38.179410
wmcodec,3,english:125,0,186,43151,tct,1.242118,0,-38.261136
wmcodec,3,english:125,0,186,13444,mean,1.253566,0,-41.451507
wmcodec,3,english:125,0,186,13444,tct,1.253566,0,-35.559672
wmcodec,3,english:125,0,186,47771,mean,1.279204,0,-44.933401
wmcodec,3,english:125,0,186,47771,tct,1.279204,0,-31.724065
wmcodec,3,english:125,0,186,196,mean,1.298351,0,-20.798973
wmcodec,3,english:125,0,186,196,tct,1.298351,0,-14.664587
wmcodec,3,english:125,0,186,28864,mean,1.320173,0,-37.413858
wmcodec,3,english:125,0,186,28864,tct,1.320173,0,-22.131510
wmcodec,3,english:125,0,186,29896,mean,1.320173,0,-37.984851
wmcodec,3,english:125,0,186,29896,tct,1.320173,0,-28.553702
wmcodec,3,english:125,0,186,5824,mean,1.320173,0,-27.974007
wmcodec,3,english:125,0,186,5824,tct,1.320173,0,-31.847948
wmcodec,3,english:125,0,186,12489,mean,1.320173,0,-39.399486
wmcodec,3,english:125,0,186,12489,tct,1.320173,0,-20.118719
wmcodec,3,english:125,1,187,62406,mean,0.912871,0,-31.222054
wmcodec,3,english:125,1,187,62406,tct,0.912871,0,-30.361211
wmcodec,3,english:125,1,187,13700,mean,0.948683,0,-19.668060
wmcodec,3,english:125,1,187,13700,tct,0.948683,0,-14.071358
wmcodec,3,english:125,1,187,29907,mean,1.206045,0,-41.109071
wmcodec,3,english:125,1,187,29907,tct,1.206045,0,-34.124179
wmcodec,3,english:125,1,187,58055,mean,1.224745,0,-26.290262
wmcodec,3,english:125,1,187,58055,tct,1.224745,0,-30.834991
wmcodec,3,english:125,1,187,46208,mean,1.261312,0,-21.746704
wmcodec,3,english:125,1,187,46208,tct,1.261312,0,-27.860348
wmcodec,3,english:125,1,187,62531,mean,1.331438,0,-28.548807
wmcodec,3,english:125,1,187,62531,tct,1.331438,0,-27.942973
wmcodec,3,english:125,1,187,25798,mean,1.348400,0,-32.761557
wmcodec,3,english:125,1,187,25798,tct,1.348400,0,-20.947995
wmcodec,3,english:125,1,187,64196,mean,1.354006,0,-23.772175
wmcodec,3,english:125,1,187,64196,tct,1.354006,0,-20.087910
wmcodec,3,english:125,1,187,53956,mean,1.354006,0,-24.707790
wmcodec,3,english:125,1,187,53956,tct,1.354006,0,-25.906587
wmcodec,3,english:125,1,187,59094,mean,1.365151,0,-54.347157
wmcodec,3,english:125,1,187,59094,tct,1.365151,0,-63.186441
wmcodec,3,english:125,2,188,39180,mean,0.944911,0,-48.393045
wmcodec,3,english:125,2,188,39180,tct,0.944911,0,-43.155498
wmcodec,3,english:125,2,188,50739,mean,0.957427,0,-37.108526
wmcodec,3,english:125,2,188,50739,tct,0.957427,0,-18.058542
wmcodec,3,english:125,2,188,37489,mean,1.149534,0,-44.597870
wmcodec,3,english:125,2,188,37489,tct,1.149534,0,-34.292317
wmcodec,3,english:125,2,188,37729,mean,1.239239,0,-30.368011
wmcodec,3,english:125,2,188,37729,tct,1.239239,0,-21.146953
wmcodec,3,english:125,2,188,33032,mean,1.253566,0,-38.750634
wmcodec,3,english:125,2,188,33032,tct,1.253566,0,-28.212607
wmcodec,3,english:125,2,188,4944,mean,1.264911,0,-51.829796
wmcodec,3,english:125,2,188,4944,tct,1.264911,0,-46.648949
wmcodec,3,english:125,2,188,268,mean,1.264911,0,-64.709335
wmcodec,3,english:125,2,188,268,tct,1.264911,0,-54.909774
wmcodec,3,english:125,2,188,35180,mean,1.264911,0,-14.831392
wmcodec,3,english:125,2,188,35180,tct,1.264911,0,-25.019739
wmcodec,3,english:125,2,188,54811,mean,1.290994,0,-26.100078
wmcodec,3,english:125,2,188,54811,tct,1.290994,0,-3.609598
wmcodec,3,english:125,2,188,34060,mean,1.290994,0,-34.192597
wmcodec,3,english:125,2,188,34060,tct,1.290994,0,-17.275306
wmcodec,3,english:1263,0,189,21497,mean,0.894427,0,-33.275540
wmcodec,3,english:1263,0,189,21497,tct,0.894427,0,-32.900668
wmcodec,3,english:1263,0,189,53298,mean,0.935414,0,-47.420826
wmcodec,3,english:1263,0,189,53298,tct,0.935414,0,-30.480891
wmcodec,3,english:1263,0,189,21363,mean,1.224745,0,-45.275976
wmcodec,3,english:1263,0,189,21363,tct,1.224745,0,-41.236141
wmcodec,3,english:1263,0,189,23531,mean,1.310705,0,-35.798701
wmcodec,3,english:1263,0,189,23531,tct,1.310705,0,-37.421437
wmcodec,3,english:1263,0,189,17339,mean,1.310705,0,-21.038625
wmcodec,3,english:1263,0,189,17339,tct,1.310705,0,-18.081837
wmcodec,3,english:1263,0,189,21339,mean,1.310705,0,-30.755270
wmcodec,3,english:1263,0,189,21339,tct,1.310705,0,-28.561535
wmcodec,3,english:1263,0,189,26571,mean,1.339728,0,-36.298084
wmcodec,3,english:1263,0,189,26571,tct,1.339728,0,-34.854026
wmcodec,3,english:1263,0,189,17357,mean,1.339728,0,-37.004748
wmcodec,3,english:1263,0,189,17357,tct,1.339728,0,-43.488529
wmcodec,3,english:1263,0,189,25560,mean,1.339728,0,-27.767680
wmcodec,3,english:1263,0,189,25560,tct,1.339728,0,-14.547092
wmcodec,3,english:1263,0,189,20970,mean,1.339728,0,-61.872047
wmcodec,3,english:1263,0,189,20970,tct,1.339728,0,-59.607156
wmcodec,3,english:1263,1,190,63027,mean,0.935414,0,-46.978662
wmcodec,3,english:1263,1,190,63027,tct,0.935414,0,-44.841976
wmcodec,3,english:1263,1,190,57907,mean,1.000000,0,-37.983652
wmcodec,3,english:1263,1,190,57907,tct,1.000000,0,-35.685693
wmcodec,3,english:1263,1,190,29241,mean,1.095445,0,-27.859300
wmcodec,3,english:1263,1,190,29241,tct,1.095445,0,-13.282707
wmcodec,3,english:1263,1,190,29814,mean,1.201850,0,-55.932499
wmcodec,3,english:1263,1,190,29814,tct,1.201850,0,-35.662792
wmcodec,3,english:1263,1,190,21522,mean,1.201850,0,-56.438667
wmcodec,3,english:1263,1,190,21522,tct,1.201850,0,-35.604394
wmcodec,3,english:1263,1,190,53334,mean,1.224745,0,-36.769840
wmcodec,3,english:1263,1,190,53334,tct,1.224745,0,-40.567487
wmcodec,3,english:1263,1,190,29815,mean,1.322876,0,-53.774278
wmcodec,3,english:1263,1,190,29815,tct,1.322876,0,-36.817313
wmcodec,3,english:1263,1,190,20503,mean,1.322876,0,-61.909702
wmcodec,3,english:1263,1,190,20503,tct,1.322876,0,-47.305728
wmcodec,3,english:1263,1,190,22086,mean,1.369306,0,-67.526742
wmcodec,3,english:1263,1,190,22086,tct,1.369306,0,-45.363353
wmcodec,3,english:1263,1,190,61974,mean,1.369306,0,-48.355270
wmcodec,3,english:1263,1,190,61974,tct,1.369306,0,-33.540151
wmcodec,3,english:1263,2,191,31938,mean,0.935414,0,-49.213593
wmcodec,3,english:1263,2,191,31938,tct,0.935414,0,-46.572519
wmcodec,3,english:1263,2,191,45188,mean,1.145644,0,-32.632439
wmcodec,3,english:1263,2,191,45188,tct,1.145644,0,-26.696032
wmcodec,3,english:1263,2,191,53764,mean,1.154701,0,-31.461531
wmcodec,3,english:1263,2,191,53764,tct,1.154701,0,-16.902405
wmcodec,3,english:1263,2,191,31936,mean,1.224745,0,-60.493752
wmcodec,3,english:1263,2,191,31936,tct,1.224745,0,-57.472000
wmcodec,3,english:1263,2,191,54788,mean,1.224745,0,-17.232008
wmcodec,3,english:1263,2,191,54788,tct,1.224745,0,-11.068192
wmcodec,3,english:1263,2,191,40068,mean,1.224745,0,-31.109908
wmcodec,3,english:1263,2,191,40068,tct,1.224745,0,-39.269894
wmcodec,3,english:1263,2,191,13828,mean,1.322876,0,-29.025312
wmcodec,3,english:1263,2,191,13828,tct,1.322876,0,-22.799377
wmcodec,3,english:1263,2,191,55436,mean,1.346291,0,-49.515251
wmcodec,3,english:1263,2,191,55436,tct,1.346291,0,-37.562767
wmcodec,3,english:1263,2,191,46796,mean,1.354006,0,-44.177852
wmcodec,3,english:1263,2,191,46796,tct,1.354006,0,-31.106545
wmcodec,3,english:1263,2,191,47044,mean,1.354006,0,-47.855611
wmcodec,3,english:1263,2,191,47044,tct,1.354006,0,-43.787760
wmcodec,3,english:1334,0,192,4015,mean,0.889757,0,-56.521002
wmcodec,3,english:1334,0,192,4015,tct,0.889757,0,-31.734961
wmcodec,3,english:1334,0,192,10151,mean,0.894427,0,-72.292389
wmcodec,3,english:1334,0,192,10151,tct,0.894427,0,-45.759061
wmcodec,3,english:1334,0,192,59047,mean,1.095445,0,-46.841252
wmcodec,3,english:1334,0,192,59047,tct,1.095445,0,-26.704008
wmcodec,3,english:1334,0,192,50839,mean,1.224745,0,-53.090882
wmcodec,3,english:1334,0,192,50839,tct,1.224745,0,-24.301238
wmcodec,3,english:1334,0,192,44943,mean,1.338532,0,-39.749734
wmcodec,3,english:1334,0,192,44943,tct,1.338532,0,-27.542261
wmcodec,3,english:1334,0,192,34695,mean,1.338532,0,-57.115298
wmcodec,3,english:1334,0,192,34695,tct,1.338532,0,-65.996793
wmcodec,3,english:1334,0,192,18239,mean,1.338532,0,-71.802257
wmcodec,3,english:1334,0,192,18239,tct,1.338532,0,-58.896173
wmcodec,3,english:1334,0,192,25383,mean,1.341641,0,-35.986374
wmcodec,3,english:1334,0,192,25383,tct,1.341641,0,-3.646497
wmcodec,3,english:1334,0,192,30375,mean,1.341641,0,-55.192818
wmcodec,3,english:1334,0,192,30375,tct,1.341641,0,-38.657330
wmcodec,3,english:1334,0,192,11663,mean,1.341641,0,-64.731712
wmcodec,3,english:1334,0,192,11663,tct,1.341641,0,-59.661681
wmcodec,3,english:1334,1,193,18190,mean,0.902671,0,-49.923090
wmcodec,3,english:1334,1,193,18190,tct,0.902671,0,-37.183384
wmcodec,3,english:1334,1,193,18318,mean,1.194121,0,-42.733323
wmcodec,3,english:1334,1,193,18318,tct,1.194121,0,-34.107081
wmcodec,3,english:1334,1,193,20360,mean,1.195229,0,-53.293643
wmcodec,3,english:1334,1,193,20360,tct,1.195229,0,-36.856410
wmcodec,3,english:1334,1,193,21797,mean,1.247219,0,-41.825450
wmcodec,3,english:1334,1,193,21797,tct,1.247219,0,-41.593820
wmcodec,3,english:1334,1,193,55585,mean,1.264911,0,-39.838333
wmcodec,3,english:1334,1,193,55585,tct,1.264911,0,-35.764594
wmcodec,3,english:1334,1,193,53525,mean,1.264911,0,-20.779893
wmcodec,3,english:1334,1,193,53525,tct,1.264911,0,-22.568475
wmcodec,3,english:1334,1,193,18316,mean,1.283802,0,-51.836518
wmcodec,3,english:1334,1,193,18316,tct,1.283802,0,-42.104559
wmcodec,3,english:1334,1,193,17164,mean,1.354006,0,-69.523536
wmcodec,3,english:1334,1,193,17164,tct,1.354006,0,-67.464168
wmcodec,3,english:1334,1,193,20120,mean,1.362770,0,-39.932811
wmcodec,3,english:1334,1,193,20120,tct,1.362770,0,-33.583330
wmcodec,3,english:1334,1,193,53613,mean,1.367615,0,-22.699027
wmcodec,3,english:1334,1,193,53613,tct,1.367615,0,-20.303098
wmcodec,3,english:1334,2,194,47036,mean,1.195229,0,-42.952890
wmcodec,3,english:1334,2,194,47036,tct,1.195229,0,-36.430430
wmcodec,3,english:1334,2,194,38872,mean,1.243163,0,-32.812249
wmcodec,3,english:1334,2,194,38872,tct,1.243163,0,-27.216715
wmcodec,3,english:1334,2,194,38648,mean,1.264911,0,-44.520412
wmcodec,3,english:1334,2,194,38648,tct,1.264911,0,-44.607435
wmcodec,3,english:1334,2,194,39070,mean,1.300887,0,-53.181183
wmcodec,3,english:1334,2,194,39070,tct,1.300887,0,-36.817825
wmcodec,3,english:1334,2,194,18006,mean,1.300887,0,-53.521911
wmcodec,3,english:1334,2,194,18006,tct,1.300887,0,-15.349972
wmcodec,3,english:1334,2,194,49048,mean,1.308480,0,-28.487094
wmcodec,3,english:1334,2,194,49048,tct,1.308480,0,-24.739784
wmcodec,3,english:1334,2,194,47610,mean,1.309307,0,-30.362320
wmcodec,3,english:1334,2,194,47610,tct,1.309307,0,-21.749850
wmcodec,3,english:1334,2,194,48024,mean,1.309307,0,-18.958467
wmcodec,3,english:1334,2,194,48024,tct,1.309307,0,-16.821102
wmcodec,3,english:1334,2,194,47101,mean,1.342770,0,-28.578083
wmcodec,3,english:1334,2,194,47101,tct,1.342770,0,-16.800180
wmcodec,3,english:1334,2,194,14332,mean,1.342770,0,-34.811901
wmcodec,3,english:1334,2,194,14332,tct,1.342770,0,-33.240605
wmcodec,3,english:1355,0,195,45219,mean,0.894427,0,-24.561668
wmcodec,3,english:1355,0,195,45219,tct,0.894427,0,-20.560610
wmcodec,3,english:1355,0,195,44833,mean,0.925820,0,-15.258133
wmcodec,3,english:1355,0,195,44833,tct,0.925820,0,-16.769551
wmcodec,3,english:1355,0,195,44865,mean,0.935414,0,-6.166763
wmcodec,3,english:1355,0,195,44865,tct,0.935414,1,0.356140
wmcodec,3,english:1355,0,195,41443,mean,1.177751,0,-40.711873
wmcodec,3,english:1355,0,195,41443,tct,1.177751,0,-39.091130
wmcodec,3,english:1355,0,195,62787,mean,1.218142,0,-22.412529
wmcodec,3,english:1355,0,195,62787,tct,1.218142,0,-17.694119
wmcodec,3,english:1355,0,195,43811,mean,1.309307,0,-32.110421
wmcodec,3,english:1355,0,195,43811,tct,1.309307,0,-44.536326
wmcodec,3,english:1355,0,195,45218,mean,1.341641,0,-22.070508
wmcodec,3,english:1355,0,195,45218,tct,1.341641,0,-20.469035
wmcodec,3,english:1355,0,195,53443,mean,1.341641,0,-29.737102
wmcodec,3,english:1355,0,195,53443,tct,1.341641,0,-36.723230
wmcodec,3,english:1355,0,195,44898,mean,1.355990,0,-22.744178
wmcodec,3,english:1355,0,195,44898,tct,1.355990,0,-24.744455
wmcodec,3,english:1355,0,195,48992,mean,1.355990,0,-36.468896
wmcodec,3,english:1355,0,195,48992,tct,1.355990,0,-51.133383
wmcodec,3,english:1355,1,196,9329,mean,1.180990,0,-13.252074
wmcodec,3,english:1355,1,196,9329,tct,1.180990,0,-16.414260
wmcodec,3,english:1355,1,196,17524,mean,1.309307,0,-24.470625
wmcodec,3,english:1355,1,196,17524,tct,1.309307,0,-31.255443
wmcodec,3,english:1355,1,196,97,mean,1.309307,0,-33.616739
wmcodec,3,english:1355,1,196,97,tct,1.309307,0,-38.332390
wmcodec,3,english:1355,1,196,9264,mean,1.327840,0,-13.932141
wmcodec,3,english:1355,1,196,9264,tct,1.327840,0,-8.563377
wmcodec,3,english:1355,1,196,9840,mean,1.327840,0,-23.203857
wmcodec,3,english:1355,1,196,9840,tct,1.327840,0,-19.843344
wmcodec,3,english:1355,1,196,48624,mean,1.347512,0,-42.069609
wmcodec,3,english:1355,1,196,48624,tct,1.347512,0,-41.755177
wmcodec,3,english:1355,1,196,21108,mean,1.357242,0,-53.879560
wmcodec,3,english:1355,1,196,21108,tct,1.357242,0,-52.287211
wmcodec,3,english:1355,1,196,25704,mean,1.362770,0,-14.545859
wmcodec,3,english:1355,1,196,25704,tct,1.362770,0,-28.748199
wmcodec,3,english:1355,1,196,20517,mean,1.362770,0,-54.532528
wmcodec,3,english:1355,1,196,20517,tct,1.362770,0,-50.996975
wmcodec,3,english:1355,1,196,31984,mean,1.376494,0,-36.455984
wmcodec,3,english:1355,1,196,31984,tct,1.376494,0,-29.532861
wmcodec,3,english:1355,2,197,28337,mean,0.885615,0,-30.489403
wmcodec,3,english:1355,2,197,28337,tct,0.885615,0,-22.564450
wmcodec,3,english:1355,2,197,19121,mean,0.957427,0,-61.509007
wmcodec,3,english:1355,2,197,19121,tct,0.957427,0,-40.128232
wmcodec,3,english:1355,2,197,27057,mean,1.095445,0,-36.644786
wmcodec,3,english:1355,2,197,27057,tct,1.095445,0,-34.696777
wmcodec,3,english:1355,2,197,54392,mean,1.268008,0,-81.613732
wmcodec,3,english:1355,2,197,54392,tct,1.268008,0,-58.887013
wmcodec,3,english:1355,2,197,10417,mean,1.268008,0,-66.436790
wmcodec,3,english:1355,2,197,10417,tct,1.268008,0,-57.500762
wmcodec,3,english:1355,2,197,38224,mean,1.279204,0,-33.466132
wmcodec,3,english:1355,2,197,38224,tct,1.279204,0,-18.857525
wmcodec,3,english:1355,2,197,37916,mean,1.279204,0,-68.350099
wmcodec,3,english:1355,2,197,37916,tct,1.279204,0,-68.537824
wmcodec,3,english:1355,2,197,19764,mean,1.279204,0,-64.653485
wmcodec,3,english:1355,2,197,19764,tct,1.279204,0,-51.947778
wmcodec,3,english:1355,2,197,27989,mean,1.279204,0,-8.255689
wmcodec,3,english:1355,2,197,27989,tct,1.279204,1,1.743797
wmcodec,3,english:1355,2,197,17717,mean,1.279204,0,-49.962109
wmcodec,3,english:1355,2,197,17717,tct,1.279204,0,-43.857151
wmcodec,3,english:1363,0,198,29503,mean,1.000000,0,-18.575612
wmcodec,3,english:1363,0,198,29503,tct,1.000000,0,-8.813469
wmcodec,3,english:1363,0,198,45034,mean,1.224745,0,-53.512838
wmcodec,3,english:1363,0,198,45034,tct,1.224745,0,-39.401309
wmcodec,3,english:1363,0,198,11502,mean,1.224745,0,-45.487054
wmcodec,3,english:1363,0,198,11502,tct,1.224745,0,-39.738977
wmcodec,3,english:1363,0,198,41928,mean,1.224745,0,-31.183226
wmcodec,3,english:1363,0,198,41928,tct,1.224745,0,-33.928203
wmcodec,3,english:1363,0,198,42732,mean,1.224745,0,-56.994518
wmcodec,3,english:1363,0,198,42732,tct,1.224745,0,-43.360586
wmcodec,3,english:1363,0,198,45774,mean,1.246423,0,-39.724599
wmcodec,3,english:1363,0,198,45774,tct,1.246423,0,-41.634065
wmcodec,3,english:1363,0,198,29613,mean,1.247219,0,-24.325678
wmcodec,3,english:1363,0,198,29613,tct,1.247219,0,-26.031844
wmcodec,3,english:1363,0,198,29039,mean,1.247219,0,-35.434622
wmcodec,3,english:1363,0,198,29039,tct,1.247219,0,-27.639047
wmcodec,3,english:1363,0,198,62319,mean,1.247219,0,-42.091380
wmcodec,3,english:1363,0,198,62319,tct,1.247219,0,-33.758926
wmcodec,3,english:1363,0,198,11688,mean,1.356203,0,-37.266284
wmcodec,3,english:1363,0,198,11688,tct,1.356203,0,-33.323377
wmcodec,3,english:1363,1,199,30499,mean,1.000000,0,-40.428924
wmcodec,3,english:1363,1,199,30499,tct,1.000000,0,-27.243417
wmcodec,3,english:1363,1,199,29747,mean,1.193956,0,-41.348085
wmcodec,3,english:1363,1,199,29747,tct,1.193956,0,-33.173875
wmcodec,3,english:1363,1,199,30583,mean,1.220394,0,-32.001686
wmcodec,3,english:1363,1,199,30583,tct,1.220394,0,-26.184388
wmcodec,3,english:1363,1,199,41367,mean,1.247219,0,-27.803455
wmcodec,3,english:1363,1,199,41367,tct,1.247219,0,-18.716021
wmcodec,3,english:1363,1,199,26039,mean,1.271622,0,-34.999339
wmcodec,3,english:1363,1,199,26039,tct,1.271622,0,-40.257669
wmcodec,3,english:1363,1,199,25975,mean,1.271622,0,-21.778418
wmcodec,3,english:1363,1,199,25975,tct,1.271622,0,-27.503620
wmcodec,3,english:1363,1,199,26487,mean,1.320864,0,-17.932943
wmcodec,3,english:1363,1,199,26487,tct,1.320864,0,-25.090921
wmcodec,3,english:1363,1,199,30587,mean,1.344809,0,-31.551980
wmcodec,3,english:1363,1,199,30587,tct,1.344809,0,-19.186417
wmcodec,3,english:1363,1,199,29987,mean,1.344809,0,-44.274399
wmcodec,3,english:1363,1,199,29987,tct,1.344809,0,-33.107907
wmcodec,3,english:1363,1,199,25610,mean,1.362770,0,-15.888481
wmcodec,3,english:1363,1,199,25610,tct,1.362770,0,-32.090460
wmcodec,3,english:1363,2,200,61448,mean,1.000000,0,-35.336697
wmcodec,3,english:1363,2,200,61448,tct,1.000000,0,-11.988854
wmcodec,3,english:1363,2,200,64580,mean,1.144703,0,-29.492545
wmcodec,3,english:1363,2,200,64580,tct,1.144703,0,-19.707228
wmcodec,3,english:1363,2,200,24640,mean,1.203443,0,-47.941966
wmcodec,3,english:1363,2,200,24640,tct,1.203443,0,-30.102971
wmcodec,3,english:1363,2,200,26948,mean,1.247219,0,-36.111362
wmcodec,3,english:1363,2,200,26948,tct,1.247219,0,-11.999207
wmcodec,3,english:1363,2,200,63680,mean,1.326130,0,-60.897207
wmcodec,3,english:1363,2,200,63680,tct,1.326130,0,-61.159865
wmcodec,3,english:1363,2,200,53250,mean,1.341641,0,-24.350510
wmcodec,3,english:1363,2,200,53250,tct,1.341641,0,-22.471285
wmcodec,3,english:1363,2,200,27734,mean,1.374369,0,-46.847591
wmcodec,3,english:1363,2,200,27734,tct,1.374369,0,-33.471541
wmcodec,3,english:1363,2,200,26690,mean,1.401969,0,-41.529256
wmcodec,3,english:1363,2,200,26690,tct,1.401969,0,-31.521668
wmcodec,3,english:1363,2,200,61473,mean,1.414214,0,-49.984273
wmcodec,3,english:1363,2,200,61473,tct,1.414214,0,-29.135853
wmcodec,3,english:1363,2,200,31170,mean,1.414214,0,-37.946037
wmcodec,3,english:1363,2,200,31170,tct,1.414214,0,-33.975340
wmcodec,3,english:1447,0,201,35680,mean,0.942809,0,-38.813961
wmcodec,3,english:1447,0,201,35680,tct,0.942809,0,-31.841512
