model,K,spk,local_t,gi,target,method,target_top1
voicemark,5,english:1263,0,189,14267,mean,0
voicemark,5,english:1263,0,189,14267,tct,0
voicemark,5,english:1263,0,189,42683,mean,0
voicemark,5,english:1263,0,189,42683,tct,0
voicemark,5,english:1263,0,189,1274,mean,0
voicemark,5,english:1263,0,189,1274,tct,0
voicemark,5,english:1263,0,189,32822,mean,0
voicemark,5,english:1263,0,189,32822,tct,0
voicemark,5,english:1263,0,189,57480,mean,0
voicemark,5,english:1263,0,189,57480,tct,0
voicemark,5,english:1263,0,189,52274,mean,0
voicemark,5,english:1263,0,189,52274,tct,0
voicemark,5,english:1263,0,189,49333,mean,0
voicemark,5,english:1263,0,189,49333,tct,0
voicemark,5,english:1263,0,189,49352,mean,0
voicemark,5,english:1263,0,189,49352,tct,0
voicemark,5,english:1263,1,190,9195,mean,0
voicemark,5,english:1263,1,190,9195,tct,0
voicemark,5,english:1263,1,190,36175,mean,0
voicemark,5,english:1263,1,190,36175,tct,0
voicemark,5,english:1263,1,190,16861,mean,0
voicemark,5,english:1263,1,190,16861,tct,0
voicemark,5,english:1263,1,190,48591,mean,0
voicemark,5,english:1263,1,190,48591,tct,0
voicemark,5,english:1263,1,190,29143,mean,0
voicemark,5,english:1263,1,190,29143,tct,0
voicemark,5,english:1263,1,190,29125,mean,0
voicemark,5,english:1263,1,190,29125,tct,0
voicemark,5,english:1263,1,190,25429,mean,0
voicemark,5,english:1263,1,190,25429,tct,0
voicemark,5,english:1263,1,190,40299,mean,0
voicemark,5,english:1263,1,190,40299,tct,0
voicemark,5,english:1263,1,190,8941,mean,0
voicemark,5,english:1263,1,190,8941,tct,0
voicemark,5,english:1263,1,190,10797,mean,0
voicemark,5,english:1263,1,190,10797,tct,0
voicemark,5,english:1263,2,191,42555,mean,0
voicemark,5,english:1263,2,191,42555,tct,0
voicemark,5,english:1263,2,191,4989,mean,0
voicemark,5,english:1263,2,191,4989,tct,0
voicemark,5,english:1263,2,191,45689,mean,0
voicemark,5,english:1263,2,191,45689,tct,0
voicemark,5,english:1263,2,191,45595,mean,0
voicemark,5,english:1263,2,191,45595,tct,0
voicemark,5,english:1263,2,191,50139,mean,0
voicemark,5,english:1263,2,191,50139,tct,0
voicemark,5,english:1263,2,191,39913,mean,0
voicemark,5,english:1263,2,191,39913,tct,0
voicemark,5,english:1263,2,191,37133,mean,0
voicemark,5,english:1263,2,191,37133,tct,0
voicemark,5,english:1263,2,191,7144,mean,0
voicemark,5,english:1263,2,191,7144,tct,0
voicemark,5,english:1263,2,191,33371,mean,0
voicemark,5,english:1263,2,191,33371,tct,0
voicemark,5,english:1263,2,191,15997,mean,0
voicemark,5,english:1263,2,191,15997,tct,0
voicemark,5,english:1334,0,192,9823,mean,0
voicemark,5,english:1334,0,192,9823,tct,0
voicemark,5,english:1334,0,192,2683,mean,0
voicemark,5,english:1334,0,192,2683,tct,0
voicemark,5,english:1334,0,192,19195,mean,0
voicemark,5,english:1334,0,192,19195,tct,0
voicemark,5,english:1334,0,192,58975,mean,0
voicemark,5,english:1334,0,192,58975,tct,0
voicemark,5,english:1334,0,192,11871,mean,0
voicemark,5,english:1334,0,192,11871,tct,0
voicemark,5,english:1334,0,192,2651,mean,0
voicemark,5,english:1334,0,192,2651,tct,0
voicemark,5,english:1334,0,192,61196,mean,0
voicemark,5,english:1334,0,192,61196,tct,0
voicemark,5,english:1334,0,192,9819,mean,0
voicemark,5,english:1334,0,192,9819,tct,0
voicemark,5,english:1334,0,192,747,mean,0
voicemark,5,english:1334,0,192,747,tct,0
voicemark,5,english:1334,0,192,28287,mean,0
voicemark,5,english:1334,0,192,28287,tct,0
voicemark,5,english:1334,1,193,3286,mean,0
voicemark,5,english:1334,1,193,3286,tct,0
voicemark,5,english:1334,1,193,29227,mean,0
voicemark,5,english:1334,1,193,29227,tct,0
voicemark,5,english:1334,1,193,62253,mean,0
voicemark,5,english:1334,1,193,62253,tct,0
voicemark,5,english:1334,1,193,6739,mean,0
voicemark,5,english:1334,1,193,6739,tct,0
voicemark,5,english:1334,1,193,65085,mean,0
voicemark,5,english:1334,1,193,65085,tct,0
voicemark,5,english:1334,1,193,32302,mean,0
voicemark,5,english:1334,1,193,32302,tct,0
voicemark,5,english:1334,1,193,37149,mean,0
voicemark,5,english:1334,1,193,37149,tct,0
voicemark,5,english:1334,1,193,7898,mean,0
voicemark,5,english:1334,1,193,7898,tct,0
voicemark,5,english:1334,1,193,14906,mean,0
voicemark,5,english:1334,1,193,14906,tct,0
voicemark,5,english:1334,1,193,14911,mean,0
voicemark,5,english:1334,1,193,14911,tct,0
voicemark,5,english:1334,2,194,43723,mean,0
voicemark,5,english:1334,2,194,43723,tct,0
voicemark,5,english:1334,2,194,27153,mean,0
voicemark,5,english:1334,2,194,27153,tct,0
voicemark,5,english:1334,2,194,15548,mean,0
voicemark,5,english:1334,2,194,15548,tct,0
voicemark,5,english:1334,2,194,43691,mean,0
voicemark,5,english:1334,2,194,43691,tct,0
voicemark,5,english:1334,2,194,7348,mean,0
voicemark,5,english:1334,2,194,7348,tct,0
voicemark,5,english:1334,2,194,7613,mean,0
voicemark,5,english:1334,2,194,7613,tct,0
voicemark,5,english:1334,2,194,59915,mean,0
voicemark,5,english:1334,2,194,59915,tct,0
voicemark,5,english:1334,2,194,23724,mean,0
voicemark,5,english:1334,2,194,23724,tct,0
voicemark,5,english:1334,2,194,3772,mean,0
voicemark,5,english:1334,2,194,3772,tct,0
voicemark,5,english:1334,2,194,10785,mean,0
voicemark,5,english:1334,2,194,10785,tct,0
voicemark,5,english:1355,0,195,21428,mean,0
voicemark,5,english:1355,0,195,21428,tct,0
voicemark,5,english:1355,0,195,20239,mean,0
voicemark,5,english:1355,0,195,20239,tct,0
voicemark,5,english:1355,0,195,20284,mean,0
voicemark,5,english:1355,0,195,20284,tct,0
voicemark,5,english:1355,0,195,29963,mean,0
voicemark,5,english:1355,0,195,29963,tct,0
voicemark,5,english:1355,0,195,19725,mean,0
voicemark,5,english:1355,0,195,19725,tct,0
voicemark,5,english:1355,0,195,16319,mean,0
voicemark,5,english:1355,0,195,16319,tct,0
voicemark,5,english:1355,0,195,21380,mean,0
voicemark,5,english:1355,0,195,21380,tct,0
voicemark,5,english:1355,0,195,39798,mean,0
voicemark,5,english:1355,0,195,39798,tct,0
voicemark,5,english:1355,0,195,25890,mean,0
voicemark,5,english:1355,0,195,25890,tct,0
voicemark,5,english:1355,0,195,9486,mean,0
voicemark,5,english:1355,0,195,9486,tct,0
voicemark,5,english:1355,1,196,4872,mean,0
voicemark,5,english:1355,1,196,4872,tct,0
voicemark,5,english:1355,1,196,43744,mean,0
voicemark,5,english:1355,1,196,43744,tct,0
voicemark,5,english:1355,1,196,13068,mean,0
voicemark,5,english:1355,1,196,13068,tct,0
voicemark,5,english:1355,1,196,610,mean,0
voicemark,5,english:1355,1,196,610,tct,0
voicemark,5,english:1355,1,196,5901,mean,0
voicemark,5,english:1355,1,196,5901,tct,0
voicemark,5,english:1355,1,196,20745,mean,0
voicemark,5,english:1355,1,196,20745,tct,0
voicemark,5,english:1355,1,196,3808,mean,0
voicemark,5,english:1355,1,196,3808,tct,0
voicemark,5,english:1355,1,196,16651,mean,0
voicemark,5,english:1355,1,196,16651,tct,0
voicemark,5,english:1355,1,196,57963,mean,0
voicemark,5,english:1355,1,196,57963,tct,0
voicemark,5,english:1355,1,196,14092,mean,0
voicemark,5,english:1355,1,196,14092,tct,0
voicemark,5,english:1355,2,197,62277,mean,0
voicemark,5,english:1355,2,197,62277,tct,0
voicemark,5,english:1355,2,197,7691,mean,0
voicemark,5,english:1355,2,197,7691,tct,0
voicemark,5,english:1355,2,197,61509,mean,0
voicemark,5,english:1355,2,197,61509,tct,0
voicemark,5,english:1355,2,197,38594,mean,0
voicemark,5,english:1355,2,197,38594,tct,0
voicemark,5,english:1355,2,197,40522,mean,0
voicemark,5,english:1355,2,197,40522,tct,0
voicemark,5,english:1355,2,197,8042,mean,0
voicemark,5,english:1355,2,197,8042,tct,0
voicemark,5,english:1355,2,197,5674,mean,0
voicemark,5,english:1355,2,197,5674,tct,0
voicemark,5,english:1355,2,197,46918,mean,0
voicemark,5,english:1355,2,197,46918,tct,0
voicemark,5,english:1355,2,197,9838,mean,0
voicemark,5,english:1355,2,197,9838,tct,0
voicemark,5,english:1355,2,197,1902,mean,0
voicemark,5,english:1355,2,197,1902,tct,0
voicemark,5,english:1363,0,198,15244,mean,0
voicemark,5,english:1363,0,198,15244,tct,0
voicemark,5,english:1363,0,198,49377,mean,0
voicemark,5,english:1363,0,198,49377,tct,0
voicemark,5,english:1363,0,198,39552,mean,0
voicemark,5,english:1363,0,198,39552,tct,0
voicemark,5,english:1363,0,198,53891,mean,0
voicemark,5,english:1363,0,198,53891,tct,0
voicemark,5,english:1363,0,198,53601,mean,0
voicemark,5,english:1363,0,198,53601,tct,0
voicemark,5,english:1363,0,198,55968,mean,0
voicemark,5,english:1363,0,198,55968,tct,0
voicemark,5,english:1363,0,198,22307,mean,0
voicemark,5,english:1363,0,198,22307,tct,0
voicemark,5,english:1363,0,198,55073,mean,0
voicemark,5,english:1363,0,198,55073,tct,0
voicemark,5,english:1363,0,198,16493,mean,0
voicemark,5,english:1363,0,198,16493,tct,0
voicemark,5,english:1363,0,198,16613,mean,0
voicemark,5,english:1363,0,198,16613,tct,0
voicemark,5,english:1363,1,199,11884,mean,0
voicemark,5,english:1363,1,199,11884,tct,0
voicemark,5,english:1363,1,199,15982,mean,0
voicemark,5,english:1363,1,199,15982,tct,0
voicemark,5,english:1363,1,199,23784,mean,0
voicemark,5,english:1363,1,199,23784,tct,0
voicemark,5,english:1363,1,199,11880,mean,0
voicemark,5,english:1363,1,199,11880,tct,0
voicemark,5,english:1363,1,199,25829,mean,0
voicemark,5,english:1363,1,199,25829,tct,0
voicemark,5,english:1363,1,199,48746,mean,0
voicemark,5,english:1363,1,199,48746,tct,0
voicemark,5,english:1363,1,199,52457,mean,0
voicemark,5,english:1363,1,199,52457,tct,0
voicemark,5,english:1363,1,199,46832,mean,0
voicemark,5,english:1363,1,199,46832,tct,0
voicemark,5,english:1363,1,199,28394,mean,0
voicemark,5,english:1363,1,199,28394,tct,0
voicemark,5,english:1363,1,199,25441,mean,0
voicemark,5,english:1363,1,199,25441,tct,0
voicemark,5,english:1363,2,200,17219,mean,0
voicemark,5,english:1363,2,200,17219,tct,0
voicemark,5,english:1363,2,200,3380,mean,0
voicemark,5,english:1363,2,200,3380,tct,0
voicemark,5,english:1363,2,200,52211,mean,0
voicemark,5,english:1363,2,200,52211,tct,0
voicemark,5,english:1363,2,200,45767,mean,0
voicemark,5,english:1363,2,200,45767,tct,0
voicemark,5,english:1363,2,200,45815,mean,0
voicemark,5,english:1363,2,200,45815,tct,0
voicemark,5,english:1363,2,200,61951,mean,0
voicemark,5,english:1363,2,200,61951,tct,0
voicemark,5,english:1363,2,200,21058,mean,0
voicemark,5,english:1363,2,200,21058,tct,0
voicemark,5,english:1363,2,200,43734,mean,0
voicemark,5,english:1363,2,200,43734,tct,0
voicemark,5,english:1363,2,200,56043,mean,0
voicemark,5,english:1363,2,200,56043,tct,0
voicemark,5,english:1363,2,200,21235,mean,0
voicemark,5,english:1363,2,200,21235,tct,0
voicemark,5,english:1447,0,201,2987,mean,0
voicemark,5,english:1447,0,201,2987,tct,0
voicemark,5,english:1447,0,201,11243,mean,0
voicemark,5,english:1447,0,201,11243,tct,0
voicemark,5,english:1447,0,201,27925,mean,0
voicemark,5,english:1447,0,201,27925,tct,0
voicemark,5,english:1447,0,201,19226,mean,0
voicemark,5,english:1447,0,201,19226,tct,0
voicemark,5,english:1447,0,201,2979,mean,0
voicemark,5,english:1447,0,201,2979,tct,0
voicemark,5,english:1447,0,201,20691,mean,0
voicemark,5,english:1447,0,201,20691,tct,0
voicemark,5,english:1447,0,201,17619,mean,0
voicemark,5,english:1447,0,201,17619,tct,0
voicemark,5,english:1447,0,201,27956,mean,0
voicemark,5,english:1447,0,201,27956,tct,0
voicemark,5,english:1447,0,201,27953,mean,0
voicemark,5,english:1447,0,201,27953,tct,0
voicemark,5,english:1447,0,201,24279,mean,0
voicemark,5,english:1447,0,201,24279,tct,0
voicemark,5,english:1447,1,202,28490,mean,0
voicemark,5,english:1447,1,202,28490,tct,0
voicemark,5,english:1447,1,202,26026,mean,0
voicemark,5,english:1447,1,202,26026,tct,0
voicemark,5,english:1447,1,202,55614,mean,0
voicemark,5,english:1447,1,202,55614,tct,0
voicemark,5,english:1447,1,202,59838,mean,0
voicemark,5,english:1447,1,202,59838,tct,0
voicemark,5,english:1447,1,202,27066,mean,0
voicemark,5,english:1447,1,202,27066,tct,0
voicemark,5,english:1447,1,202,64826,mean,0
voicemark,5,english:1447,1,202,64826,tct,0
voicemark,5,english:1447,1,202,12215,mean,0
voicemark,5,english:1447,1,202,12215,tct,0
voicemark,5,english:1447,1,202,62906,mean,0
voicemark,5,english:1447,1,202,62906,tct,0
voicemark,5,english:1447,1,202,2999,mean,0
voicemark,5,english:1447,1,202,2999,tct,0
voicemark,5,english:1447,1,202,4011,mean,0
voicemark,5,english:1447,1,202,4011,tct,0
voicemark,5,english:1447,2,203,29371,mean,0
voicemark,5,english:1447,2,203,29371,tct,0
voicemark,5,english:1447,2,203,21145,mean,0
voicemark,5,english:1447,2,203,21145,tct,0
voicemark,5,english:1447,2,203,58043,mean,0
voicemark,5,english:1447,2,203,58043,tct,0
voicemark,5,english:1447,2,203,21404,mean,0
voicemark,5,english:1447,2,203,21404,tct,0
voicemark,5,english:1447,2,203,54204,mean,0
voicemark,5,english:1447,2,203,54204,tct,0
voicemark,5,english:1447,2,203,23230,mean,0
voicemark,5,english:1447,2,203,23230,tct,0
voicemark,5,english:1447,2,203,21407,mean,0
voicemark,5,english:1447,2,203,21407,tct,0
voicemark,5,english:1447,2,203,34300,mean,0
voicemark,5,english:1447,2,203,34300,tct,0
voicemark,5,english:1447,2,203,52156,mean,0
voicemark,5,english:1447,2,203,52156,tct,0
voicemark,5,english:1447,2,203,52159,mean,0
voicemark,5,english:1447,2,203,52159,tct,0
voicemark,5,english:1455,0,204,26394,mean,0
voicemark,5,english:1455,0,204,26394,tct,0
voicemark,5,english:1455,0,204,25688,mean,0
voicemark,5,english:1455,0,204,25688,tct,0
voicemark,5,english:1455,0,204,50871,mean,0
voicemark,5,english:1455,0,204,50871,tct,0
voicemark,5,english:1455,0,204,41874,mean,0
voicemark,5,english:1455,0,204,41874,tct,0
voicemark,5,english:1455,0,204,25530,mean,0
voicemark,5,english:1455,0,204,25530,tct,0
voicemark,5,english:1455,0,204,59030,mean,0
voicemark,5,english:1455,0,204,59030,tct,0
voicemark,5,english:1455,0,204,58938,mean,0
voicemark,5,english:1455,0,204,58938,tct,0
voicemark,5,english:1455,0,204,60338,mean,0
voicemark,5,english:1455,0,204,60338,tct,0
voicemark,5,english:1455,0,204,24952,mean,0
voicemark,5,english:1455,0,204,24952,tct,0
voicemark,5,english:1455,0,204,26770,mean,0
voicemark,5,english:1455,0,204,26770,tct,0
voicemark,5,english:1455,1,205,32628,mean,0
voicemark,5,english:1455,1,205,32628,tct,0
voicemark,5,english:1455,1,205,19413,mean,0
voicemark,5,english:1455,1,205,19413,tct,0
voicemark,5,english:1455,1,205,22002,mean,0
voicemark,5,english:1455,1,205,22002,tct,0
voicemark,5,english:1455,1,205,17910,mean,0
voicemark,5,english:1455,1,205,17910,tct,0
voicemark,5,english:1455,1,205,19797,mean,0
voicemark,5,english:1455,1,205,19797,tct,0
voicemark,5,english:1455,1,205,30196,mean,0
voicemark,5,english:1455,1,205,30196,tct,0
voicemark,5,english:1455,1,205,29044,mean,0
voicemark,5,english:1455,1,205,29044,tct,0
voicemark,5,english:1455,1,205,32242,mean,0
voicemark,5,english:1455,1,205,32242,tct,0
voicemark,5,english:1455,1,205,25459,mean,0
voicemark,5,english:1455,1,205,25459,tct,0
voicemark,5,english:1455,1,205,32080,mean,0
voicemark,5,english:1455,1,205,32080,tct,0
voicemark,5,english:1455,2,206,42148,mean,0
voicemark,5,english:1455,2,206,42148,tct,0
voicemark,5,english:1455,2,206,59430,mean,0
voicemark,5,english:1455,2,206,59430,tct,0
voicemark,5,english:1455,2,206,45472,mean,0
voicemark,5,english:1455,2,206,45472,tct,0
voicemark,5,english:1455,2,206,59687,mean,0
voicemark,5,english:1455,2,206,59687,tct,0
voicemark,5,english:1455,2,206,24564,mean,0
voicemark,5,english:1455,2,206,24564,tct,0
voicemark,5,english:1455,2,206,52310,mean,0
voicemark,5,english:1455,2,206,52310,tct,0
voicemark,5,english:1455,2,206,59942,mean,0
voicemark,5,english:1455,2,206,59942,tct,0
voicemark,5,english:1455,2,206,43559,mean,0
voicemark,5,english:1455,2,206,43559,tct,0
voicemark,5,english:1455,2,206,43090,mean,0
voicemark,5,english:1455,2,206,43090,tct,0
voicemark,5,english:1455,2,206,63655,mean,0
voicemark,5,english:1455,2,206,63655,tct,0
voicemark,5,english:150,0,207,56451,mean,0
voicemark,5,english:150,0,207,56451,tct,0
voicemark,5,english:150,0,207,22052,mean,0
voicemark,5,english:150,0,207,22052,tct,0
voicemark,5,english:150,0,207,56452,mean,0
voicemark,5,english:150,0,207,56452,tct,0
voicemark,5,english:150,0,207,56743,mean,0
voicemark,5,english:150,0,207,56743,tct,0
voicemark,5,english:150,0,207,24069,mean,0
voicemark,5,english:150,0,207,24069,tct,0
voicemark,5,english:150,0,207,21508,mean,0
voicemark,5,english:150,0,207,21508,tct,0
voicemark,5,english:150,0,207,55332,mean,0
voicemark,5,english:150,0,207,55332,tct,0
voicemark,5,english:150,0,207,23972,mean,0
voicemark,5,english:150,0,207,23972,tct,0
voicemark,5,english:150,0,207,21556,mean,0
voicemark,5,english:150,0,207,21556,tct,0
voicemark,5,english:150,0,207,6132,mean,0
voicemark,5,english:150,0,207,6132,tct,0
voicemark,5,english:150,1,208,51699,mean,0
voicemark,5,english:150,1,208,51699,tct,0
voicemark,5,english:150,1,208,18049,mean,0
voicemark,5,english:150,1,208,18049,tct,0
voicemark,5,english:150,1,208,16819,mean,0
voicemark,5,english:150,1,208,16819,tct,0
voicemark,5,english:150,1,208,24224,mean,0
voicemark,5,english:150,1,208,24224,tct,0
voicemark,5,english:150,1,208,52865,mean,0
voicemark,5,english:150,1,208,52865,tct,0
voicemark,5,english:150,1,208,24451,mean,0
voicemark,5,english:150,1,208,24451,tct,0
voicemark,5,english:150,1,208,62256,mean,0
voicemark,5,english:150,1,208,62256,tct,0
voicemark,5,english:150,1,208,62071,mean,0
voicemark,5,english:150,1,208,62071,tct,0
voicemark,5,english:150,1,208,20101,mean,0
voicemark,5,english:150,1,208,20101,tct,0
voicemark,5,english:150,1,208,25009,mean,0
voicemark,5,english:150,1,208,25009,tct,0
voicemark,5,english:150,2,209,48476,mean,0
voicemark,5,english:150,2,209,48476,tct,0
voicemark,5,english:150,2,209,15740,mean,0
voicemark,5,english:150,2,209,15740,tct,0
voicemark,5,english:150,2,209,50565,mean,0
voicemark,5,english:150,2,209,50565,tct,0
voicemark,5,english:150,2,209,34177,mean,0
voicemark,5,english:150,2,209,34177,tct,0
voicemark,5,english:150,2,209,50627,mean,0
voicemark,5,english:150,2,209,50627,tct,0
voicemark,5,english:150,2,209,51682,mean,0
voicemark,5,english:150,2,209,51682,tct,0
voicemark,5,english:150,2,209,21971,mean,0
voicemark,5,english:150,2,209,21971,tct,0
voicemark,5,english:150,2,209,63498,mean,0
voicemark,5,english:150,2,209,63498,tct,0
voicemark,5,english:150,2,209,58817,mean,0
voicemark,5,english:150,2,209,58817,tct,0
voicemark,5,english:150,2,209,64528,mean,0
voicemark,5,english:150,2,209,64528,tct,0
voicemark,5,english:1502,0,210,26727,mean,0
voicemark,5,english:1502,0,210,26727,tct,0
voicemark,5,english:1502,0,210,57658,mean,0
voicemark,5,english:1502,0,210,57658,tct,0
voicemark,5,english:1502,0,210,43309,mean,0
voicemark,5,english:1502,0,210,43309,tct,0
voicemark,5,english:1502,0,210,60193,mean,0
voicemark,5,english:1502,0,210,60193,tct,0
voicemark,5,english:1502,0,210,57446,mean,0
voicemark,5,english:1502,0,210,57446,tct,0
voicemark,5,english:1502,0,210,24903,mean,0
voicemark,5,english:1502,0,210,24903,tct,0
voicemark,5,english:1502,0,210,47375,mean,0
voicemark,5,english:1502,0,210,47375,tct,0
voicemark,5,english:1502,0,210,35680,mean,0
voicemark,5,english:1502,0,210,35680,tct,0
