dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,audioseal,8,payload_match,284,english:211,3,dataset/collusion_300/english/211/english_211_03.wav,"[8715, 44421, 34266, 43861, 63114, 9489, 28619, 16539]",8,64,7,25099,nearest_nonmember_payloads,65528,-0.83827364,0.83827364,"[0.49999999999999756, 1.5682931329558166e-15, 0.0, 2.9802124525550403e-15, 0.13636363536792281, 5.780890215549449e-16, 0.13636363131548418, 0.22727273331659018]",2.95121950,0.50000000,1,8843,0,-0.83773661,4,1,0.93750000,0.999969,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",0.87500000,first_coalition_copy,4.6237,0.9997,41.53
collusion_300,audioseal,8,payload_match,284,english:211,3,dataset/collusion_300/english/211/english_211_03.wav,"[8715, 44421, 34266, 43861, 63114, 9489, 28619, 16539]",8,64,8,8731,nearest_nonmember_payloads,65528,-0.83839045,0.83839045,"[0.49999999999999956, 1.7674285416071414e-16, 3.198713416877842e-16, 0.12195121474199797, 2.033178165654465e-18, 0.10975610259513228, 3.028375317775171e-17, 0.2682926826628697]",2.86615516,0.50000000,1,8203,0,-1.59956360,4,1,0.93750000,0.999978,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.87500000,first_coalition_copy,4.6267,0.9997,41.24
collusion_300,audioseal,8,payload_match,284,english:211,3,dataset/collusion_300/english/211/english_211_03.wav,"[8715, 44421, 34266, 43861, 63114, 9489, 28619, 16539]",8,64,9,44293,nearest_nonmember_payloads,65528,-0.84515425,0.84515425,"[5.975943335328745e-09, 0.4999999999999991, 0.0, 0.24999999304092532, 3.110675706043485e-16, 0.2500000009831315, 2.6656904409122567e-16, 0.0]",2.66666669,0.50000000,1,44421,0,-0.38997841,4,0,1.00000000,0.999964,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",0.93750000,first_coalition_copy,4.5704,0.9982,30.76
collusion_300,audioseal,8,payload_match,284,english:211,3,dataset/collusion_300/english/211/english_211_03.wav,"[8715, 44421, 34266, 43861, 63114, 9489, 28619, 16539]",8,64,10,42257,nearest_nonmember_payloads,65528,-0.84617738,0.84617738,"[2.0985725527807648e-16, 0.20142180243163355, 0.14218009602017018, 0.13981042512982658, 0.016587676418372006, 0.4999999999999956, 1.908427690223618e-15, 4.0789223289083084e-17]",3.02472994,0.50000000,1,42257,1,0.19677544,4,1,0.93750000,0.999961,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.5827,0.9986,32.12
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,1,1127,nearest_nonmember_payloads,65528,-0.82669044,0.82669044,"[0.49999999999999967, 4.7802233461755185e-16, 0.04761904897662347, 5.301029005020078e-16, 0.0, 0.206349203514021, 0.0, 0.24603174750935491]",2.81389578,0.50000000,1,1127,1,0.17832470,5,1,0.93750000,0.999971,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.6288,0.9999,39.86
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,2,1124,nearest_nonmember_payloads,65528,-0.82999331,0.82999331,"[0.4999999999999997, 0.0, 3.7389185412510687e-16, 1.7156479233243275e-16, 0.017857143479600414, 1.1533832346475393e-16, 0.21428571341354535, 0.26785714310685393]",2.71750433,0.50000000,1,1124,1,0.70567560,5,1,0.93750000,0.999963,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.6229,0.9998,36.52
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,3,1378,nearest_nonmember_payloads,65528,-0.83350875,0.83350875,"[0.2557980918977426, 0.020463845860128376, 0.04706684891250674, 0.13369713057913662, 0.042974082750485594, 2.12348943015845e-16, 0.0, 0.4999999999999999]",2.96043308,0.50000000,1,3426,0,-0.68504000,5,0,1.00000000,0.999962,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0.93750000,first_coalition_copy,4.6027,0.9996,32.95
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,4,46311,nearest_nonmember_payloads,65528,-0.85164338,0.85164338,"[0.16906475269370777, 0.11151078887178328, 0.0, 0.07553956697950304, 8.122359129821058e-16, 0.4999999999999995, 0.1438848914550052, 3.9068208845978427e-16]",3.15033425,0.50000000,1,45287,0,-1.10330009,5,0,1.00000000,0.999969,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",0.93750000,first_coalition_copy,4.6124,0.9997,37.48
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,5,7522,nearest_nonmember_payloads,65528,-0.85325396,0.85325396,"[0.07326892466924896, 0.2584541041773924, 0.0, 0.12560386081170113, 0.011272145249756615, 9.603246627407467e-17, 0.031400965091901, 0.4999999999999998]",2.94936294,0.50000000,1,7522,1,0.56245708,5,1,0.93750000,0.999981,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.5819,0.9994,30.45
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,6,62534,nearest_nonmember_payloads,65528,-0.85448380,0.85448380,"[5.071418455360021e-16, 3.0352088979332223e-16, 0.20566037866891693, 0.022641506952652695, 2.992137256283064e-16, 0.2547169805993138, 0.4999999999999978, 0.016981133779117825]",2.79346831,0.50000000,1,62566,0,-1.05749178,5,1,0.87500000,0.999976,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.93750000,first_coalition_copy,4.5994,0.9996,33.37
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,7,15658,nearest_nonmember_payloads,65528,-0.85688929,0.85688929,"[6.540387687488427e-16, 0.4999999999999983, 0.060975610820017546, 2.1461159910820018e-15, 0.1620209070494789, 0.0, 0.005226479012487651, 0.2717770031180149]",2.82598552,0.50000000,1,15658,1,0.13637161,5,1,0.93750000,0.999981,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5709,0.9993,29.66
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,8,11618,nearest_nonmember_payloads,65528,-0.85870469,0.85870469,"[0.0693730781475029, 0.2852004090770604, 0.10174717468764813, 0.0, 0.0, 0.008221989560819532, 0.03545734852696998, 0.49999999999999917]",2.87497419,0.50000000,1,3426,0,-1.24531651,5,0,1.00000000,0.999980,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0.93750000,first_coalition_copy,4.5805,0.9994,30.40
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,9,7594,nearest_nonmember_payloads,65528,-0.85939635,0.85939635,"[1.7114159264354341e-16, 0.4999999999999987, 4.192264495591767e-17, 0.04999999539850787, 0.16250000236762246, 9.801490374882028e-18, 2.3672949134651195e-16, 0.28750000223387046]",2.76577354,0.50000000,1,7594,1,0.23327398,5,1,0.93750000,0.999983,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.5711,0.9993,29.59
collusion_300,audioseal,8,payload_match,285,english:2136,1,dataset/collusion_300/english/2136/english_2136_01.wav,"[1125, 15786, 26130, 38866, 37176, 45287, 62532, 3426]",8,64,10,3554,nearest_nonmember_payloads,65528,-0.85972695,0.85972695,"[0.09375000391843764, 0.2656249981289803, 1.3010426069826047e-17, 0.1406249979525814, 1.4812639458068497e-15, 0.0, 1.2017739325490386e-15, 0.49999999999999806]",2.86433567,0.50000000,1,7522,0,-1.21919823,5,1,0.93750000,0.999982,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",0.87500000,first_coalition_copy,4.5824,0.9994,30.56
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,1,26843,nearest_nonmember_payloads,65528,-0.81355424,0.81355424,"[0.042553186393319835, 0.0, 0.0, 2.73101528396629e-17, 0.23404255673865013, 0.4999999999999997, 2.0770491895652805e-16, 0.22340425686802998]",2.80507935,0.50000000,1,24795,0,-0.26702404,3,0,1.00000000,0.999981,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",0.93750000,first_coalition_copy,4.5779,0.9994,31.68
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,2,10330,nearest_nonmember_payloads,65528,-0.81649658,0.81649658,"[0.0, 0.25000000204620965, 7.014501853255764e-16, 1.1848758818130926e-16, 0.49999999999999944, 0.24999999795379013, 0.0, 0.0]",2.66666667,0.50000000,1,10266,0,-0.13703537,3,0,1.00000000,0.999978,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.93750000,first_coalition_copy,4.5669,0.9994,32.39
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,3,43122,nearest_nonmember_payloads,65528,-0.83666003,0.83666003,"[0.05555555399810228, 0.4999999999999998, 0.0, 0.16666666298307137, 0.2777777830188267, 0.0, 1.8786449616271525e-17, 0.0]",2.79310344,0.50000000,1,34930,0,-0.42894650,3,0,1.00000000,0.999990,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.93750000,first_coalition_copy,4.5861,0.9996,34.43
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,4,48993,nearest_nonmember_payloads,65528,-0.83827364,0.83827364,"[0.1818181780243542, 0.0, 0.04545455007458572, 0.49999999999999933, 0.0, 2.613084046657213e-16, 0.27272727190106, 5.643293131250065e-16]",2.78160921,0.50000000,1,49009,0,-0.03042889,3,0,1.00000000,0.999987,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",0.93750000,first_coalition_copy,4.5904,0.9997,35.54
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,5,48497,nearest_nonmember_payloads,65528,-0.83987749,0.83987749,"[3.1144122929568863e-16, 0.19014084811698498, 6.897609938888551e-16, 0.4999999999999999, 0.0, 0.014084505562935898, 0.2957746463200784, 0.0]",2.67498010,0.50000000,1,48497,1,0.49987888,3,1,0.93750000,0.999984,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.5848,0.9996,34.46
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,6,27345,nearest_nonmember_payloads,65528,-0.84036581,0.84036581,"[0.08058607780174562, 0.0, 0.023809529941084342, 0.12271061862753553, 1.1975012995102384e-16, 0.27289377362963485, 1.4159680372660673e-16, 0.49999999999999933]",2.88525416,0.50000000,1,27345,1,0.44968033,3,1,0.93750000,0.999986,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5956,0.9995,32.77
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,7,15649,nearest_nonmember_payloads,65528,-0.84515425,0.84515425,"[0.0, 0.0, 0.1666666695586948, 0.24999999410769141, 0.08333333633361388, 0.0, 0.4999999999999995, 3.7522205120563006e-16]",2.88000001,0.50000000,1,15653,0,-0.66037750,3,0,1.00000000,0.999983,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",0.93750000,first_coalition_copy,4.5780,0.9995,33.52
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,8,19155,nearest_nonmember_payloads,65528,-0.84515425,0.84515425,"[0.10714285277647521, 0.10714285993820843, 0.04285714563295205, 8.044410204672509e-17, 0.0, 0.2428571416523646, 0.0, 0.4999999999999996]",2.99602569,0.50000000,1,19153,0,-1.03080177,3,0,1.00000000,0.999985,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",0.93750000,first_coalition_copy,4.5905,0.9995,32.71
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,9,16241,nearest_nonmember_payloads,65528,-0.84731855,0.84731855,"[0.0, 0.0, 0.0, 0.5000000000000001, 2.4479344035400153e-16, 2.4882673311625675e-16, 0.3181818207764771, 0.1818181792235223]",2.60215053,0.50000000,1,16241,1,0.20538807,3,1,0.93750000,0.999983,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5806,0.9996,34.15
collusion_300,audioseal,8,payload_match,286,english:2136,2,dataset/collusion_300/english/2136/english_2136_02.wav,"[65218, 34930, 6817, 49009, 10266, 24795, 15653, 19153]",8,64,10,10267,nearest_nonmember_payloads,65528,-0.85175712,0.85175712,"[5.693329303266826e-16, 0.020134230013217815, 0.02852349245321345, 0.0, 0.4999999999999999, 0.3120805347248709, 0.13926174280869755, 0.0]",2.71733910,0.50000000,1,10266,0,-0.72224045,3,0,1.00000000,0.999973,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.93750000,first_coalition_copy,4.5784,0.9995,32.52
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,1,48520,nearest_nonmember_payloads,65528,-0.82281142,0.82281142,"[0.0, 0.0, 0.144230765418008, 0.18269230491277852, 0.173076929669214, 1.9287374766131097e-16, 0.0, 0.4999999999999992]",2.99280575,0.50000000,1,64904,0,-0.83798790,0,0,1.00000000,0.999988,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0.93750000,first_coalition_copy,4.5654,0.9989,34.96
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,2,49141,nearest_nonmember_payloads,65528,-0.83493436,0.83493436,"[2.421430466562438e-15, 0.0, 0.4999999999999986, 0.1349206340518772, 7.718106805439679e-17, 0.10317460359308726, 0.26190476235503435, 0.0]",2.87817259,0.50000000,1,48085,0,-1.33435488,0,1,0.93750000,0.999983,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",0.87500000,first_coalition_copy,4.5513,0.9991,35.36
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,3,48981,nearest_nonmember_payloads,65528,-0.84016805,0.84016805,"[0.0, 0.19014084458544417, 0.499999999999999, 0.0, 0.0, 1.24786430724212e-15, 0.2957746477463772, 0.014084507668178313]",2.67498010,0.50000000,1,47957,0,-0.09091759,0,1,0.87500000,0.999983,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",0.93750000,first_coalition_copy,4.5431,0.9990,34.98
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,4,35669,nearest_nonmember_payloads,65528,-0.84016805,0.84016805,"[0.20000000476839383, 0.0, 0.29999999523160625, 0.0, 2.671080178785856e-16, 0.0, 0.49999999999999944, 1.4098407696616334e-16]",2.63157895,0.50000000,1,43861,0,-0.38614464,0,1,0.87500000,0.999985,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0.93750000,first_coalition_copy,4.5674,0.9994,36.94
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,5,64936,nearest_nonmember_payloads,65528,-0.84359732,0.84359732,"[2.5444542132510563e-16, 0.0, 6.668253571316767e-16, 0.24468084702410722, 0.1595744748314088, 0.09574467814448386, 0.0, 0.49999999999999917]",2.90275953,0.50000000,1,64904,0,-0.94825125,0,0,1.00000000,0.999987,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0.93750000,first_coalition_copy,4.5651,0.9990,34.99
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,6,36725,nearest_nonmember_payloads,65528,-0.84698955,0.84698955,"[0.0, 0.0, 0.30769230316670715, 6.558078808054136e-16, 0.17307692779253744, 0.019230769040754884, 0.49999999999999917, 7.947337647016314e-16]",2.66666667,0.50000000,1,43861,0,-2.25217819,0,1,0.87500000,0.999984,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0.81250000,first_coalition_copy,4.5550,0.9991,35.65
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,7,62856,nearest_nonmember_payloads,65528,-0.84939773,0.84939773,"[0.07228916099693071, 0.09939759045190667, 0.0, 0.2650602386065846, 0.0, 0.06325300994457873, 0.0, 0.49999999999999933]",2.94669305,0.50000000,1,64904,0,-0.30241299,0,0,1.00000000,0.999986,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0.93750000,first_coalition_copy,4.5724,0.9991,35.61
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,8,64968,nearest_nonmember_payloads,65528,-0.84955231,0.84955231,"[0.09375000477428382, 1.2891841457210442e-17, 0.14062499534876294, 0.2656249998769535, 0.0, 0.0, 1.5065666813043878e-16, 0.49999999999999967]",2.86433567,0.50000000,1,64904,0,-0.24975109,0,0,1.00000000,0.999986,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0.93750000,first_coalition_copy,4.5738,0.9991,35.74
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,9,36136,nearest_nonmember_payloads,65528,-0.85775946,0.85775946,"[0.0, 3.854604063725488e-16, 7.663511489160065e-16, 0.08823529300106976, 0.4999999999999991, 0.0, 0.186274509652794, 0.2254901973461361]",2.91265397,0.50000000,1,3368,0,-0.55268383,0,0,1.00000000,0.999986,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",0.93750000,first_coalition_copy,4.5697,0.9991,35.62
collusion_300,audioseal,8,payload_match,287,english:2136,3,dataset/collusion_300/english/2136/english_2136_03.wav,"[17240, 62983, 49109, 46570, 3368, 26545, 35701, 64904]",8,64,10,45013,nearest_nonmember_payloads,65528,-0.86135677,0.86135677,"[0.0, 0.0, 0.4999999999999999, 2.2043178662805364e-16, 0.0, 0.15000000096305274, 0.2999999992671906, 0.0499999997697566]",2.73972603,0.50000000,1,48085,0,-0.98980188,0,1,0.93750000,0.999986,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",0.87500000,first_coalition_copy,4.5465,0.9991,35.22
collusion_300,audioseal,8,payload_match,288,english:2159,1,dataset/collusion_300/english/2159/english_2159_01.wav,"[56395, 27250, 24673, 37376, 24424, 28776, 24314, 33848]",8,64,1,24672,nearest_nonmember_payloads,65528,-0.75310303,0.75310303,"[2.8189853328253875e-16, 0.15517240986003697, 0.49999999999999867, 0.017241381969015496, 9.818783633859101e-19, 0.31034482876617464, 1.5863099666112353e-16, 0.017241379404773684]",2.69551282,0.50000000,1,24672,1,0.85868931,3,1,0.93750000,0.999984,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5672,0.9982,30.60
collusion_300,audioseal,8,payload_match,288,english:2159,1,dataset/collusion_300/english/2159/english_2159_01.wav,"[56395, 27250, 24673, 37376, 24424, 28776, 24314, 33848]",8,64,2,24680,nearest_nonmember_payloads,65528,-0.76870611,0.76870611,"[5.102800490722264e-16, 0.055555551220093945, 0.33333333652881486, 8.001017838248474e-16, 0.0, 0.4999999999999995, 0.0, 0.11111111225109038]",2.65573769,0.50000000,1,28776,0,-0.16171074,3,0,1.00000000,0.999978,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.5658,0.9983,31.01
collusion_300,audioseal,8,payload_match,288,english:2159,1,dataset/collusion_300/english/2159/english_2159_01.wav,"[56395, 27250, 24673, 37376, 24424, 28776, 24314, 33848]",8,64,3,28768,nearest_nonmember_payloads,65528,-0.76870611,0.76870611,"[0.0, 0.055555549499793175, 0.333333335826753, 0.11111111467345404, 2.0962486722295637e-16, 0.49999999999999944, 1.2722237104342937e-16, 0.0]",2.65573769,0.50000000,1,28768,1,0.63976192,3,1,0.93750000,0.999967,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.5693,0.9983,30.79
collusion_300,audioseal,8,payload_match,288,english:2159,1,dataset/collusion_300/english/2159/english_2159_01.wav,"[56395, 27250, 24673, 37376, 24424, 28776, 24314, 33848]",8,64,4,24186,nearest_nonmember_payloads,65528,-0.77058869,0.77058869,"[0.09641255376743398, 0.1771300441414647, 3.2851325826310784e-16, 0.0, 0.20403587256287303, 0.0, 0.5, 0.02242152952822811]",3.00477343,0.50000000,1,24314,0,-0.67005014,3,0,1.00000000,0.999989,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",0.93750000,first_coalition_copy,4.5912,0.9989,32.81
collusion_300,audioseal,8,payload_match,288,english:2159,1,dataset/collusion_300/english/2159/english_2159_01.wav,"[56395, 27250, 24673, 37376, 24424, 28776, 24314, 33848]",8,64,5,28777,nearest_nonmember_payloads,65528,-0.77459667,0.77459667,"[0.12499999262637841, 0.0, 0.37500000737362116, 1.734723475976807e-16, 2.706168622523819e-16, 0.5, 4.163336342344337e-17, 0.0]",2.46153844,0.50000000,1,28776,0,-0.56810141,3,0,1.00000000,0.999985,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.5781,0.9986,31.70
