dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,timbrewm,8,payload_match,4,chinese:SSB0009,2,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_02.wav,"[583, 36, 723, 37, 862, 754, 693, 659]",8,8,3,691,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[2.556501972984127e-16, 3.6393089350505446e-16, 0.0, 7.301554190715863e-09, 0.0, 0.24999999931195832, 0.2499999933864873, 0.49999999999999944]",2.66666669,0.50000000,1,691,1,0.09946156,5,1,0.90000000,,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.4895,0.9977,28.87
collusion_300,timbrewm,8,payload_match,4,chinese:SSB0009,2,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_02.wav,"[583, 36, 723, 37, 862, 754, 693, 659]",8,8,4,599,nearest_nonmember_payloads,1016,-0.72456884,0.72456884,"[0.49999999999999983, 7.675785422540501e-17, 0.23684210523792718, 0.0, 0.18421052535824362, 3.119257153771169e-16, 0.0789473694038291, 0.0]",2.88800000,0.50000000,1,583,0,-0.07049561,5,0,1.00000000,,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",0.90000000,first_coalition_copy,4.6274,0.9996,36.66
collusion_300,timbrewm,8,payload_match,4,chinese:SSB0009,2,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_02.wav,"[583, 36, 723, 37, 862, 754, 693, 659]",8,8,5,727,nearest_nonmember_payloads,1016,-0.72456884,0.72456884,"[0.2368421099049282, 1.3196644970810202e-16, 0.4999999999999999, 0.0, 0.07894736466003321, 2.3191311654620173e-16, 0.18421052543503835, 0.0]",2.88799999,0.50000000,1,723,0,-0.10440016,5,0,1.00000000,,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.5695,0.9990,32.44
collusion_300,timbrewm,8,payload_match,4,chinese:SSB0009,2,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_02.wav,"[583, 36, 723, 37, 862, 754, 693, 659]",8,8,6,663,nearest_nonmember_payloads,1016,-0.73251987,0.73251987,"[0.15789473698025186, 2.893514807314708e-16, 3.059587561111959e-17, 0.0, 0.05263157360795071, 3.6132187179130874e-16, 0.289473689411797, 0.4999999999999997]",2.76628351,0.50000000,1,659,0,-0.15164042,5,0,1.00000000,,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.5414,0.9983,30.31
collusion_300,timbrewm,8,payload_match,4,chinese:SSB0009,2,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_02.wav,"[583, 36, 723, 37, 862, 754, 693, 659]",8,8,7,549,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.18749999734432915, 0.03125000943358414, 0.0, 0.4999999999999999, 1.0247065782703624e-16, 0.0, 0.2812499932220867, 1.6406350561957994e-16]",2.73796795,0.50000000,1,37,0,-0.05319405,5,0,1.00000000,,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0.90000000,first_coalition_copy,4.5365,0.9982,30.71
collusion_300,timbrewm,8,payload_match,4,chinese:SSB0009,2,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_02.wav,"[583, 36, 723, 37, 862, 754, 693, 659]",8,8,8,690,nearest_nonmember_payloads,1016,-0.76564149,0.76564149,"[1.177691341162366e-15, 0.12500000727195756, 1.3098983477753363e-15, 0.0, 0.0, 0.4999999999999981, 0.04166665719659714, 0.3333333355314446]",2.64220182,0.50000000,1,690,1,0.01325035,5,1,0.90000000,,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.4841,0.9976,28.94
collusion_300,timbrewm,8,payload_match,4,chinese:SSB0009,2,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_02.wav,"[583, 36, 723, 37, 862, 754, 693, 659]",8,8,9,565,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[4.3363247528794087e-17, 9.264431816641229e-17, 0.0, 0.37500000511811654, 0.1249999948818834, 9.233925633640724e-17, 0.49999999999999983, 2.1513926027769704e-17]",2.46153845,0.50000000,1,693,0,-0.25252485,5,0,1.00000000,,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.4954,0.9977,29.49
collusion_300,timbrewm,8,payload_match,4,chinese:SSB0009,2,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_02.wav,"[583, 36, 723, 37, 862, 754, 693, 659]",8,8,10,692,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[7.547267651207649e-16, 0.250000006748981, 3.3114362042993184e-16, 1.580905702218786e-15, 0.0, 0.24999999325101782, 0.4999999999999982, 3.0564562002678567e-16]",2.66666667,0.50000000,1,692,1,0.09904671,5,1,0.90000000,,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.4840,0.9977,28.97
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,1,276,nearest_nonmember_payloads,1016,-0.65465367,0.65465367,"[0.1428571429942673, 2.986409473122903e-16, 1.7604605720791283e-16, 1.460003162611451e-16, 1.76894360704588e-16, 0.4285714280120372, 0.42857142899369466, 0.0]",2.57894737,0.42857143,1,276,1,0.08268404,7,1,0.90000000,,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.5499,0.9978,29.51
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,2,341,nearest_nonmember_payloads,1016,-0.68599434,0.68599434,"[4.881341616994229e-16, 0.0, 2.865982155868145e-16, 3.6801661582307156e-16, 6.188602344084698e-17, 0.47058823721846776, 0.47058823605765754, 0.05882352672387348]",2.24031007,0.47058824,1,341,1,0.11009789,7,1,0.90000000,,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5224,0.9973,28.40
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,3,273,nearest_nonmember_payloads,1016,-0.69480833,0.69480833,"[3.2015096641358733e-16, 6.167415200978755e-16, 0.24137932084190558, 0.06896551572699423, 0.20689654751423447, 0.48275861591686486, 0.0, 0.0]",2.95087721,0.48275862,1,273,1,0.21954870,7,1,0.90000000,,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.4823,0.9971,27.82
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,4,309,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[3.0331649604659967e-16, 0.24999999770751272, 1.1362767787330014e-17, 0.0, 0.2500000022924867, 0.49999999999999944, 2.8327607089984916e-16, 5.326572274950925e-16]",2.66666667,0.50000000,1,309,1,0.09562588,7,1,0.90000000,,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.4865,0.9971,27.64
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,5,305,nearest_nonmember_payloads,1016,-0.71287918,0.71287918,"[4.212171341358233e-17, 0.06666666359654651, 0.11666667128571519, 0.14999999978852166, 0.4999999999999998, 0.16666666532921678, 1.4890008131521826e-16, 7.768963589659616e-17]",3.14136125,0.50000000,1,305,1,0.22420502,7,1,0.90000000,,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.4644,0.9972,27.99
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,6,317,nearest_nonmember_payloads,1016,-0.73598007,0.73598007,"[0.0, 0.49999999999999994, 7.34294995570256e-17, 0.18181818125542765, 0.04545454217349986, 0.27272727657107204, 3.709986801419378e-16, 0.0]",2.78160918,0.50000000,1,317,1,0.00685215,7,1,0.90000000,,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.3824,0.9965,27.01
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,7,380,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[9.597299078461063e-18, 0.19999999585045147, 0.0, 0.5, 1.0244448120814533e-16, 0.0, 0.3000000041495481, 3.797859559385679e-16]",2.63157894,0.50000000,1,376,0,-0.17194033,7,0,1.00000000,,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.2795,0.9960,26.97
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,8,261,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.19230769034803674, 0.019230762238109055, 0.28846154741385377, 2.0504641680742502e-16, 1.4716848207379212e-16, 0.5, 0.0, 1.7092073296388679e-16]",2.69860276,0.50000000,1,261,1,0.13111067,7,1,0.90000000,,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.5323,0.9977,29.02
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,9,279,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.20000000220081218, 1.3679924357571663e-16, 1.5645417937350597e-16, 0.0, 0.2999999977991872, 0.4999999999999998, 0.0, 5.400722200292883e-16]",2.63157895,0.50000000,1,277,0,-0.16195917,7,0,1.00000000,,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.5709,0.9982,29.72
collusion_300,timbrewm,8,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[390, 829, 1, 376, 307, 277, 340, 747]",8,8,10,368,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.0, 0.0, 1.964436034354368e-16, 0.4999999999999991, 0.2000000013576622, 4.0518307354981446e-16, 0.29999999864233806, 0.0]",2.63157895,0.50000000,1,376,0,-0.16926479,7,0,1.00000000,,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.2897,0.9962,27.31
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,1,764,nearest_nonmember_payloads,1016,-0.65465367,0.65465367,"[0.1428571412838006, 3.1105772405446036e-16, 0.42857142077838234, 4.640017037429246e-17, 3.700920144759053e-09, 0.0, 1.3660997004154097e-17, 0.42857143423689664]",2.57894738,0.42857143,1,764,1,0.18169022,7,1,0.90000000,,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.4964,0.9961,31.31
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,2,750,nearest_nonmember_payloads,1016,-0.67419986,0.67419986,"[0.0, 5.565182760026286e-17, 0.4545454482888749, 1.4446413459210937e-16, 0.0, 0.09090909436438546, 4.2809187272805694e-10, 0.4545454569186476]",2.37254904,0.45454546,1,750,1,0.03929949,7,1,0.90000000,,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.4409,0.9949,30.16
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,3,589,nearest_nonmember_payloads,1016,-0.69748583,0.69748583,"[0.48648647355473934, 0.21621622884308134, 0.0, 0.0, 0.0, 0.05405404813097053, 0.24324324947120854, 1.3211866386550875e-16]",2.89429179,0.48648647,1,589,1,0.09694624,7,1,0.90000000,,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.6144,0.9988,36.86
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,4,732,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[0.24999999892216598, 0.0, 0.24999999634360084, 2.496375502147874e-16, 4.734232684609101e-09, 3.272596495011715e-16, 0.49999999999999994, 0.0]",2.66666668,0.50000000,1,732,1,0.04104757,7,1,0.90000000,,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.5564,0.9976,33.28
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,5,581,nearest_nonmember_payloads,1016,-0.73521462,0.73521462,"[0.23529411351973759, 0.4999999999999996, 0.0, 9.574717498952758e-17, 0.0, 0.14705882371646128, 0.11764706276380134, 1.3924377266891396e-16]",2.93401016,0.50000000,1,581,1,0.00568008,7,1,0.90000000,,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.5564,0.9967,32.45
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,6,119,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.09999999510273978, 5.349656806950816e-16, 0.10000000413159037, 0.49999999999999967, 0.0, 0.3000000007656694, 0.0, 1.1256254457273643e-16]",2.77777778,0.50000000,1,119,1,0.15257120,7,1,0.90000000,,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.3780,0.9947,29.89
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,7,601,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.5, 0.2903225854642121, 0.01612902703128468, 1.25717274322918e-16, 0.1935483875045024, 5.190921470893169e-16, 1.4775433557896348e-16, 0.0]",2.68811187,0.50000000,1,605,0,-0.00364208,7,0,1.00000000,,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",0.90000000,first_coalition_copy,4.6158,0.9985,36.08
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,8,103,nearest_nonmember_payloads,1016,-0.74278135,0.74278135,"[3.5378349875163263e-17, 0.11538462596195272, 8.943068505522824e-17, 0.30769230645661455, 7.387300344245472e-16, 0.5, 2.717207914665457e-16, 0.07692306758143164]",2.74796748,0.50000000,1,359,0,-0.05254221,7,0,1.00000000,,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.3459,0.9931,29.07
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,9,311,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.0, 8.4395779675337e-16, 0.0, 0.4999999999999997, 0.16666666917744044, 0.33333333082255867, 2.4455091568182444e-16, 0.0]",2.57142858,0.50000000,1,311,1,0.07678413,7,1,0.90000000,,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.3468,0.9932,28.88
collusion_300,timbrewm,8,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[605, 577, 766, 55, 281, 359, 716, 748]",8,8,10,597,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.49999999999999956, 0.3333333385092983, 1.9666655851336392e-16, 0.166666661490702, 0.0, 0.0, 2.1072901003974687e-17, 0.0]",2.57142856,0.50000000,1,605,0,-0.15100384,7,0,1.00000000,,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",0.90000000,first_coalition_copy,4.6096,0.9986,36.46
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,1,631,nearest_nonmember_payloads,1016,-0.69006556,0.69006556,"[4.927777893173137e-16, 0.47619047594839675, 0.09523809383014128, 0.0, 0.23809523445351702, 0.1428571413909831, 0.047619054376960936, 5.034141947652686e-16]",3.17266189,0.47619048,1,631,1,0.11503839,6,1,0.90000000,,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.4442,0.9902,27.60
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,2,535,nearest_nonmember_payloads,1016,-0.72168784,0.72168784,"[0.0, 0.15217391465880187, 0.23913043536381412, 0.06521739828075152, 0.043478251696633004, 0.0, 0.4999999999999994, 5.596420846659226e-17]",2.97191010,0.50000000,1,535,1,0.02253628,6,1,0.90000000,,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.2449,0.9890,27.27
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,3,23,nearest_nonmember_payloads,1016,-0.72456884,0.72456884,"[1.2164009154730249e-15, 0.07894736419119242, 0.4999999999999999, 0.1842105287713637, 0.0, 4.4250608759921443e-16, 0.23684210703744196, 2.741624358506867e-16]",2.88799999,0.50000000,1,151,0,-0.19402790,6,0,1.00000000,,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.2288,0.9888,26.98
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,4,638,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.0, 0.4999999999999993, 0.0, 0.0, 0.3000000013783498, 3.1228723778956924e-16, 3.249725927468023e-16, 0.19999999862165033]",2.63157895,0.50000000,1,638,1,0.28521538,6,1,0.90000000,,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.4325,0.9899,27.21
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,5,663,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[3.0020192078987134e-08, 0.0, 0.5, 0.0, 5.227886701590916e-17, 0.0, 0.3333333231678376, 0.1666666468119702]",2.57142866,0.50000000,1,151,0,-0.02848387,6,0,1.00000000,,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.1727,0.9874,26.76
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,6,647,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.1666666640784455, 2.0816681711721675e-16, 0.33333333592155373, 0.0, 0.0, 1.1796119636642283e-16, 0.4999999999999998, 7.771561172376093e-16]",2.57142857,0.50000000,1,647,1,0.22319937,6,1,0.90000000,,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.2360,0.9903,27.88
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,7,626,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.16666666404923328, 0.49999999999999933, 0.0, 0.0, 0.33333333595076714, 2.220446049250311e-16, 0.0, 0.0]",2.57142857,0.50000000,1,626,1,0.07247543,6,1,0.90000000,,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.4760,0.9919,28.26
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,8,627,nearest_nonmember_payloads,1016,-0.76541400,0.76541400,"[0.01219512399425363, 0.3292682895560998, 2.2614129186170878e-17, 0.1219512233352504, 0.4999999999999997, 0.018292680616079582, 0.018292682498315917, 9.483439126842533e-16]",2.67302724,0.50000000,1,635,0,-0.20984268,6,0,1.00000000,,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",0.90000000,first_coalition_copy,4.4697,0.9904,27.40
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,9,566,nearest_nonmember_payloads,1016,-0.76696499,0.76696499,"[0.07142857755665277, 0.49999999999999967, 0.0, 1.1241722448555382e-16, 1.4837610388466987e-16, 0.0, 0.21428571691956905, 0.2142857055237782]",2.88235296,0.50000000,1,630,0,-0.01060295,6,0,1.00000000,,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",0.90000000,first_coalition_copy,4.4130,0.9913,28.21
collusion_300,timbrewm,8,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[672, 630, 151, 273, 635, 869, 519, 958]",8,8,10,886,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[0.0, 0.49999999999999956, 0.0, 1.3901116443366953e-08, 0.0, 0.24999999280219673, 1.7255289717733282e-17, 0.2499999932966871]",2.66666672,0.50000000,1,886,1,0.00705433,6,1,0.90000000,,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.4456,0.9902,27.81
collusion_300,timbrewm,8,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[105, 122, 240, 937, 540, 479, 231, 828]",8,8,1,572,nearest_nonmember_payloads,1016,-0.66143783,0.66143783,"[0.03125000111255567, 0.06249999619117293, 0.0312500025775709, 1.0218181959202252e-17, 0.4375000082911883, 0.0, 5.572428589661069e-17, 0.43749999182751215]",2.57286432,0.43750001,1,828,0,-0.01230049,7,0,1.00000000,,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",0.90000000,first_coalition_copy,4.4640,0.9908,28.85
collusion_300,timbrewm,8,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[105, 122, 240, 937, 540, 479, 231, 828]",8,8,2,120,nearest_nonmember_payloads,1016,-0.66143783,0.66143783,"[0.21875000185657426, 0.4374999962083429, 0.21875000272500048, 2.858626413259949e-16, 0.06250000653207739, 0.0, 0.0, 0.06249999267800474]",3.39072849,0.43750000,1,120,1,0.18864059,7,1,0.90000000,,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.5791,0.9972,33.07
collusion_300,timbrewm,8,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[105, 122, 240, 937, 540, 479, 231, 828]",8,8,3,796,nearest_nonmember_payloads,1016,-0.67419986,0.67419986,"[0.0, 0.0, 0.0, 1.6998983564762138e-16, 0.4545454638409512, 0.09090908704537518, 0.0, 0.4545454491136735]",2.37254900,0.45454546,1,796,1,0.15265512,7,1,0.90000000,,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.4191,0.9894,28.25
collusion_300,timbrewm,8,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[105, 122, 240, 937, 540, 479, 231, 828]",8,8,4,107,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.4999999999999999, 0.30000000153505074, 0.0, 0.0, 5.614395019713992e-16, 0.0, 0.19999999846494843, 4.180747415735542e-16]",2.63157895,0.50000000,1,105,0,-0.06043148,7,0,1.00000000,,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",0.90000000,first_coalition_copy,4.6080,0.9990,37.04
collusion_300,timbrewm,8,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[105, 122, 240, 937, 540, 479, 231, 828]",8,8,5,242,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[1.0131360142429135e-15, 0.3000000015563363, 0.49999999999999967, 0.0, 1.6699297640107387e-16, 3.26756808982549e-16, 0.1999999984436621, 3.543580315340933e-16]",2.63157895,0.50000000,1,240,0,-0.04837751,7,0,1.00000000,,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.5006,0.9955,30.82
collusion_300,timbrewm,8,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[105, 122, 240, 937, 540, 479, 231, 828]",8,8,6,233,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.4999999999999998, 0.0, 0.15000000384118217, 0.19999999869409646, 4.252586571800007e-16, 0.0, 0.1499999974647203, 8.987890391391054e-16]",2.98507463,0.50000000,1,233,1,0.20110416,7,1,0.90000000,,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.6100,0.9986,36.53
collusion_300,timbrewm,8,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[105, 122, 240, 937, 540, 479, 231, 828]",8,8,7,123,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.3333333327574367, 0.4999999999999957, 3.931034195689039e-16, 2.9192293613946422e-15, 1.7944246418650147e-15, 0.16666666724255955, 6.486357808897258e-17, 2.8808811111682385e-15]",2.57142857,0.50000000,1,123,1,0.03863811,7,1,0.90000000,,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.5677,0.9977,33.54
