model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,2,256,234,english:1743,0,mean,"[11902, 59586]",35056,0,-31.669010281935698,-14.77710020579434,16.891910076141357,26,1,1,1
wmcodec,2,1024,234,english:1743,0,mean,"[11902, 59586]",55392,0,-31.669010281935698,-3.7039612758908333,27.965049006044865,134,1,1,1
wmcodec,2,4096,234,english:1743,0,mean,"[11902, 59586]",14434,0,-31.669010281935698,-3.873125397041804,27.795884884893894,507,1,1,1
wmcodec,2,16384,234,english:1743,0,mean,"[11902, 59586]",10341,0,-31.669010281935698,-3.882212959602839,27.78679732233286,1965,1,1,1
wmcodec,2,65536,234,english:1743,0,mean,"[11902, 59586]",14437,0,-31.669010281935698,-1.1089303720746102,30.560079909861088,7867,1,1,1
wmcodec,2,256,234,english:1743,0,fwp,"[11902, 59586]",35056,0,-31.669010281935698,-14.77710020579434,16.891910076141357,26,1,1,1
wmcodec,2,1024,234,english:1743,0,fwp,"[11902, 59586]",55392,0,-31.669010281935698,-3.7039612758908333,27.965049006044865,134,1,1,1
wmcodec,2,4096,234,english:1743,0,fwp,"[11902, 59586]",14434,0,-31.669010281935698,-3.873125397041804,27.795884884893894,507,1,1,1
wmcodec,2,16384,234,english:1743,0,fwp,"[11902, 59586]",10341,0,-31.669010281935698,-3.882212959602839,27.78679732233286,1965,1,1,1
wmcodec,2,65536,234,english:1743,0,fwp,"[11902, 59586]",14437,0,-31.669010281935698,-1.1089303720746102,30.560079909861088,7867,1,1,1
wmcodec,2,256,235,english:1743,1,mean,"[24290, 59197]",24264,0,-24.0634897947657,-19.180073365569115,4.883416429196586,3,1,0,0
wmcodec,2,1024,235,english:1743,1,mean,"[24290, 59197]",22472,0,-24.0634897947657,-0.6219932884323498,23.44149650633335,20,1,1,1
wmcodec,2,4096,235,english:1743,1,mean,"[24290, 59197]",22466,0,-24.0634897947657,-2.5928515047180554,21.470638290047646,53,1,1,1
wmcodec,2,16384,235,english:1743,1,mean,"[24290, 59197]",59330,0,-24.0634897947657,-4.507546454702606,19.555943340063095,202,1,1,1
wmcodec,2,65536,235,english:1743,1,mean,"[24290, 59197]",22472,0,-24.0634897947657,-0.6219932884323498,23.44149650633335,863,1,1,1
wmcodec,2,256,235,english:1743,1,fwp,"[24290, 59197]",24264,0,-24.0634897947657,-19.180073365569115,4.883416429196586,3,1,0,0
wmcodec,2,1024,235,english:1743,1,fwp,"[24290, 59197]",22472,0,-24.0634897947657,-0.6219932884323498,23.44149650633335,20,1,1,1
wmcodec,2,4096,235,english:1743,1,fwp,"[24290, 59197]",22466,0,-24.0634897947657,-2.5928515047180554,21.470638290047646,53,1,1,1
wmcodec,2,16384,235,english:1743,1,fwp,"[24290, 59197]",59330,0,-24.0634897947657,-4.507546454702606,19.555943340063095,202,1,1,1
wmcodec,2,65536,235,english:1743,1,fwp,"[24290, 59197]",22472,0,-24.0634897947657,-0.6219932884323498,23.44149650633335,863,1,1,1
wmcodec,2,256,236,english:1743,2,mean,"[46495, 59280]",59280,1,-18.330756049370393,-20.72399268648587,-2.3932366371154785,1,0,0,0
wmcodec,2,1024,236,english:1743,2,mean,"[46495, 59280]",13787,0,-18.330756049370393,-12.112104529514909,6.218651519855484,5,1,1,0
wmcodec,2,4096,236,english:1743,2,mean,"[46495, 59280]",14267,0,-18.330756049370393,-8.536140078678727,9.794615970691666,22,1,1,1
wmcodec,2,16384,236,english:1743,2,mean,"[46495, 59280]",14235,0,-18.330756049370393,-0.7833773249294609,17.547378724440932,66,1,1,1
wmcodec,2,65536,236,english:1743,2,mean,"[46495, 59280]",14235,0,-18.330756049370393,-0.7833773249294609,17.547378724440932,274,1,1,1
wmcodec,2,256,236,english:1743,2,fwp,"[46495, 59280]",59280,1,-18.330756049370393,-20.72399268648587,-2.3932366371154785,1,0,0,0
wmcodec,2,1024,236,english:1743,2,fwp,"[46495, 59280]",13787,0,-18.330756049370393,-12.112104529514909,6.218651519855484,5,1,1,0
wmcodec,2,4096,236,english:1743,2,fwp,"[46495, 59280]",14267,0,-18.330756049370393,-8.536140078678727,9.794615970691666,22,1,1,1
wmcodec,2,16384,236,english:1743,2,fwp,"[46495, 59280]",14235,0,-18.330756049370393,-0.7833773249294609,17.547378724440932,66,1,1,1
wmcodec,2,65536,236,english:1743,2,fwp,"[46495, 59280]",14235,0,-18.330756049370393,-0.7833773249294609,17.547378724440932,274,1,1,1
wmcodec,2,256,237,english:1841,0,mean,"[33879, 53983]",61700,0,-32.976569175720215,-15.039594498305632,17.936974677414582,11,1,1,1
wmcodec,2,1024,237,english:1841,0,mean,"[33879, 53983]",11268,0,-32.976569175720215,-18.702956497744708,14.273612677975507,36,1,1,1
wmcodec,2,4096,237,english:1841,0,mean,"[33879, 53983]",12724,0,-32.976569175720215,-7.33087152506323,25.645697650656984,130,1,1,1
wmcodec,2,16384,237,english:1841,0,mean,"[33879, 53983]",53684,0,-32.976569175720215,-1.0331215288779276,31.943447646842287,512,1,1,1
wmcodec,2,65536,237,english:1841,0,mean,"[33879, 53983]",8628,0,-32.976569175720215,-0.510069253697111,32.466499922023104,2107,1,1,1
wmcodec,2,256,237,english:1841,0,fwp,"[33879, 53983]",61700,0,-32.976569175720215,-15.039594498305632,17.936974677414582,11,1,1,1
wmcodec,2,1024,237,english:1841,0,fwp,"[33879, 53983]",11268,0,-32.976569175720215,-18.702956497744708,14.273612677975507,36,1,1,1
wmcodec,2,4096,237,english:1841,0,fwp,"[33879, 53983]",12724,0,-32.976569175720215,-7.33087152506323,25.645697650656984,130,1,1,1
wmcodec,2,16384,237,english:1841,0,fwp,"[33879, 53983]",53684,0,-32.976569175720215,-1.0331215288779276,31.943447646842287,512,1,1,1
wmcodec,2,65536,237,english:1841,0,fwp,"[33879, 53983]",8628,0,-32.976569175720215,-0.510069253697111,32.466499922023104,2107,1,1,1
wmcodec,2,256,238,english:1841,1,mean,"[42927, 55294]",18283,0,-17.520343765740108,-15.296421427403402,2.223922338336706,2,1,0,0
wmcodec,2,1024,238,english:1841,1,mean,"[42927, 55294]",47067,0,-17.520343765740108,-11.639962572728109,5.880381193011999,6,1,1,1
wmcodec,2,4096,238,english:1841,1,mean,"[42927, 55294]",18187,0,-17.520343765740108,-12.924854416523885,4.595489349216223,10,1,1,1
wmcodec,2,16384,238,english:1841,1,mean,"[42927, 55294]",2011,0,-17.520343765740108,-2.2938935925558326,15.226450173184276,34,1,1,1
wmcodec,2,65536,238,english:1841,1,mean,"[42927, 55294]",2043,0,-17.520343765740108,-0.23084438045771094,17.289499385282397,165,1,1,1
wmcodec,2,256,238,english:1841,1,fwp,"[42927, 55294]",18283,0,-17.520343765740108,-15.296421427403402,2.223922338336706,2,1,0,0
wmcodec,2,1024,238,english:1841,1,fwp,"[42927, 55294]",47067,0,-17.520343765740108,-11.639962572728109,5.880381193011999,6,1,1,1
wmcodec,2,4096,238,english:1841,1,fwp,"[42927, 55294]",18187,0,-17.520343765740108,-12.924854416523885,4.595489349216223,10,1,1,1
wmcodec,2,16384,238,english:1841,1,fwp,"[42927, 55294]",2011,0,-17.520343765740108,-2.2938935925558326,15.226450173184276,34,1,1,1
wmcodec,2,65536,238,english:1841,1,fwp,"[42927, 55294]",2043,0,-17.520343765740108,-0.23084438045771094,17.289499385282397,165,1,1,1
wmcodec,2,256,239,english:1841,2,mean,"[24882, 60907]",60907,1,-15.819966438699339,-16.683617118287657,-0.8636506795883179,1,0,0,0
wmcodec,2,1024,239,english:1841,2,mean,"[24882, 60907]",60907,1,-15.819966438699339,-16.07506279077643,-0.25509635207708925,1,0,0,0
wmcodec,2,4096,239,english:1841,2,mean,"[24882, 60907]",60869,0,-15.819966438699339,-10.293032923604187,5.526933515095152,7,1,1,1
wmcodec,2,16384,239,english:1841,2,mean,"[24882, 60907]",59621,0,-15.819966438699339,-7.9174438748232205,7.9025225638761185,27,1,1,1
wmcodec,2,65536,239,english:1841,2,mean,"[24882, 60907]",59595,0,-15.819966438699339,-0.32481674286100315,15.495149695838336,74,1,1,1
wmcodec,2,256,239,english:1841,2,fwp,"[24882, 60907]",60907,1,-15.819966438699339,-16.683617118287657,-0.8636506795883179,1,0,0,0
wmcodec,2,1024,239,english:1841,2,fwp,"[24882, 60907]",60907,1,-15.819966438699339,-16.07506279077643,-0.25509635207708925,1,0,0,0
wmcodec,2,4096,239,english:1841,2,fwp,"[24882, 60907]",60869,0,-15.819966438699339,-10.293032923604187,5.526933515095152,7,1,1,1
wmcodec,2,16384,239,english:1841,2,fwp,"[24882, 60907]",59621,0,-15.819966438699339,-7.9174438748232205,7.9025225638761185,27,1,1,1
wmcodec,2,65536,239,english:1841,2,fwp,"[24882, 60907]",59595,0,-15.819966438699339,-0.32481674286100315,15.495149695838336,74,1,1,1
wmcodec,2,256,240,english:1867,0,mean,"[27869, 64190]",2491,0,-24.48531860113144,-17.587212796905078,6.898105804226361,2,1,0,0
wmcodec,2,1024,240,english:1867,0,mean,"[27869, 64190]",31163,0,-24.48531860113144,-11.747179764905013,12.738138836226426,8,1,1,1
wmcodec,2,4096,240,english:1867,0,mean,"[27869, 64190]",60603,0,-24.48531860113144,-9.489599564229138,14.995719036902301,27,1,1,1
wmcodec,2,16384,240,english:1867,0,mean,"[27869, 64190]",31755,0,-24.48531860113144,-1.2173014293657616,23.268017171765678,95,1,1,1
wmcodec,2,65536,240,english:1867,0,mean,"[27869, 64190]",31931,0,-24.48531860113144,-0.4140418778406456,24.071276723290794,372,1,1,1
wmcodec,2,256,240,english:1867,0,fwp,"[27869, 64190]",2491,0,-24.48531860113144,-17.587212796905078,6.898105804226361,2,1,0,0
wmcodec,2,1024,240,english:1867,0,fwp,"[27869, 64190]",31163,0,-24.48531860113144,-11.747179764905013,12.738138836226426,8,1,1,1
wmcodec,2,4096,240,english:1867,0,fwp,"[27869, 64190]",60603,0,-24.48531860113144,-9.489599564229138,14.995719036902301,27,1,1,1
wmcodec,2,16384,240,english:1867,0,fwp,"[27869, 64190]",31755,0,-24.48531860113144,-1.2173014293657616,23.268017171765678,95,1,1,1
wmcodec,2,65536,240,english:1867,0,fwp,"[27869, 64190]",31931,0,-24.48531860113144,-0.4140418778406456,24.071276723290794,372,1,1,1
wmcodec,2,256,241,english:1867,1,mean,"[879, 12659]",881,0,-7.269388546235859,-4.42616315651685,2.8432253897190094,2,1,0,0
wmcodec,2,1024,241,english:1867,1,mean,"[879, 12659]",879,1,-7.269388546235859,-9.471350935287774,-2.201962389051914,1,0,0,0
wmcodec,2,4096,241,english:1867,1,mean,"[879, 12659]",639,0,-7.269388546235859,-4.245054689235985,3.024333856999874,3,1,0,0
wmcodec,2,16384,241,english:1867,1,mean,"[879, 12659]",639,0,-7.269388546235859,-4.245054689235985,3.024333856999874,6,1,1,1
wmcodec,2,65536,241,english:1867,1,mean,"[879, 12659]",609,0,-7.269388546235859,-1.0690732570365071,6.200315289199352,29,1,1,1
wmcodec,2,256,241,english:1867,1,fwp,"[879, 12659]",881,0,-7.269388546235859,-4.42616315651685,2.8432253897190094,2,1,0,0
wmcodec,2,1024,241,english:1867,1,fwp,"[879, 12659]",879,1,-7.269388546235859,-9.471350935287774,-2.201962389051914,1,0,0,0
wmcodec,2,4096,241,english:1867,1,fwp,"[879, 12659]",639,0,-7.269388546235859,-4.245054689235985,3.024333856999874,3,1,0,0
wmcodec,2,16384,241,english:1867,1,fwp,"[879, 12659]",639,0,-7.269388546235859,-4.245054689235985,3.024333856999874,6,1,1,1
wmcodec,2,65536,241,english:1867,1,fwp,"[879, 12659]",609,0,-7.269388546235859,-1.0690732570365071,6.200315289199352,29,1,1,1
wmcodec,2,256,242,english:1867,2,mean,"[6749, 22807]",19026,0,-18.230857849121094,-7.683203876018524,10.54765397310257,9,1,1,1
wmcodec,2,1024,242,english:1867,2,mean,"[6749, 22807]",19541,0,-18.230857849121094,-4.270676210522652,13.960181638598442,36,1,1,1
wmcodec,2,4096,242,english:1867,2,mean,"[6749, 22807]",23783,0,-18.230857849121094,-3.9477159529924393,14.283141896128654,159,1,1,1
wmcodec,2,16384,242,english:1867,2,mean,"[6749, 22807]",23634,0,-18.230857849121094,-2.201499119400978,16.029358729720116,672,1,1,1
wmcodec,2,65536,242,english:1867,2,mean,"[6749, 22807]",23634,0,-18.230857849121094,-2.201499119400978,16.029358729720116,2661,1,1,1
wmcodec,2,256,242,english:1867,2,fwp,"[6749, 22807]",19026,0,-18.230857849121094,-7.683203876018524,10.54765397310257,9,1,1,1
wmcodec,2,1024,242,english:1867,2,fwp,"[6749, 22807]",19541,0,-18.230857849121094,-4.270676210522652,13.960181638598442,36,1,1,1
wmcodec,2,4096,242,english:1867,2,fwp,"[6749, 22807]",23783,0,-18.230857849121094,-3.9477159529924393,14.283141896128654,159,1,1,1
wmcodec,2,16384,242,english:1867,2,fwp,"[6749, 22807]",23634,0,-18.230857849121094,-2.201499119400978,16.029358729720116,672,1,1,1
wmcodec,2,65536,242,english:1867,2,fwp,"[6749, 22807]",23634,0,-18.230857849121094,-2.201499119400978,16.029358729720116,2661,1,1,1
wmcodec,2,256,243,english:1898,0,mean,"[12463, 21380]",57412,0,-22.78856728831306,-18.16104269059724,4.627524597715819,4,1,1,0
wmcodec,2,1024,243,english:1898,0,mean,"[12463, 21380]",23492,0,-22.78856728831306,-19.466802120528882,3.3217651677841786,4,1,1,0
wmcodec,2,4096,243,english:1898,0,mean,"[12463, 21380]",13620,0,-22.78856728831306,-4.98179176528356,17.8067755230295,22,1,1,1
wmcodec,2,16384,243,english:1898,0,mean,"[12463, 21380]",13604,0,-22.78856728831306,-4.563782484125113,18.224784804187948,90,1,1,1
wmcodec,2,65536,243,english:1898,0,mean,"[12463, 21380]",13732,0,-22.78856728831306,-0.0748510685225483,22.713716219790513,391,1,1,1
wmcodec,2,256,243,english:1898,0,fwp,"[12463, 21380]",57412,0,-22.78856728831306,-18.16104269059724,4.627524597715819,4,1,1,0
wmcodec,2,1024,243,english:1898,0,fwp,"[12463, 21380]",23492,0,-22.78856728831306,-19.466802120528882,3.3217651677841786,4,1,1,0
wmcodec,2,4096,243,english:1898,0,fwp,"[12463, 21380]",13620,0,-22.78856728831306,-4.98179176528356,17.8067755230295,22,1,1,1
wmcodec,2,16384,243,english:1898,0,fwp,"[12463, 21380]",13604,0,-22.78856728831306,-4.563782484125113,18.224784804187948,90,1,1,1
wmcodec,2,65536,243,english:1898,0,fwp,"[12463, 21380]",13732,0,-22.78856728831306,-0.0748510685225483,22.713716219790513,391,1,1,1
wmcodec,2,256,244,english:1898,1,mean,"[17155, 53038]",35653,0,-21.241622297427966,-20.227145245822612,1.014477051605354,2,1,0,0
wmcodec,2,1024,244,english:1898,1,mean,"[17155, 53038]",52133,0,-21.241622297427966,-2.499706168586272,18.741916128841694,10,1,1,1
wmcodec,2,4096,244,english:1898,1,mean,"[17155, 53038]",52037,0,-21.241622297427966,-8.043912311011809,13.197709986416157,23,1,1,1
wmcodec,2,16384,244,english:1898,1,mean,"[17155, 53038]",51973,0,-21.241622297427966,-7.587267775947112,13.654354521480855,81,1,1,1
wmcodec,2,65536,244,english:1898,1,mean,"[17155, 53038]",52005,0,-21.241622297427966,-0.4934143022837816,20.748207995144185,377,1,1,1
wmcodec,2,256,244,english:1898,1,fwp,"[17155, 53038]",35653,0,-21.241622297427966,-20.227145245822612,1.014477051605354,2,1,0,0
wmcodec,2,1024,244,english:1898,1,fwp,"[17155, 53038]",52133,0,-21.241622297427966,-2.499706168586272,18.741916128841694,10,1,1,1
wmcodec,2,4096,244,english:1898,1,fwp,"[17155, 53038]",52037,0,-21.241622297427966,-8.043912311011809,13.197709986416157,23,1,1,1
wmcodec,2,16384,244,english:1898,1,fwp,"[17155, 53038]",51973,0,-21.241622297427966,-7.587267775947112,13.654354521480855,81,1,1,1
wmcodec,2,65536,244,english:1898,1,fwp,"[17155, 53038]",52005,0,-21.241622297427966,-0.4934143022837816,20.748207995144185,377,1,1,1
wmcodec,2,256,245,english:1898,2,mean,"[15337, 58581]",58581,1,-13.552440102677792,-16.31883877515793,-2.766398672480136,1,0,0,0
wmcodec,2,1024,245,english:1898,2,mean,"[15337, 58581]",36837,0,-13.552440102677792,-13.324449117761105,0.227990984916687,2,1,0,0
wmcodec,2,4096,245,english:1898,2,mean,"[15337, 58581]",16341,0,-13.552440102677792,-0.29117524484172463,13.261264857836068,4,1,1,0
wmcodec,2,16384,245,english:1898,2,mean,"[15337, 58581]",16357,0,-13.552440102677792,-2.2731584892608225,11.27928161341697,21,1,1,1
wmcodec,2,65536,245,english:1898,2,mean,"[15337, 58581]",16341,0,-13.552440102677792,-0.29117524484172463,13.261264857836068,61,1,1,1
wmcodec,2,256,245,english:1898,2,fwp,"[15337, 58581]",58581,1,-13.552440102677792,-16.31883877515793,-2.766398672480136,1,0,0,0
wmcodec,2,1024,245,english:1898,2,fwp,"[15337, 58581]",36837,0,-13.552440102677792,-13.324449117761105,0.227990984916687,2,1,0,0
wmcodec,2,4096,245,english:1898,2,fwp,"[15337, 58581]",16341,0,-13.552440102677792,-0.29117524484172463,13.261264857836068,4,1,1,0
wmcodec,2,16384,245,english:1898,2,fwp,"[15337, 58581]",16357,0,-13.552440102677792,-2.2731584892608225,11.27928161341697,21,1,1,1
wmcodec,2,65536,245,english:1898,2,fwp,"[15337, 58581]",16341,0,-13.552440102677792,-0.29117524484172463,13.261264857836068,61,1,1,1
wmcodec,2,256,246,english:19,0,mean,"[33467, 60053]",12907,0,-13.02650437434204,-9.936739064054564,3.0897653102874756,2,1,0,0
wmcodec,2,1024,246,english:19,0,mean,"[33467, 60053]",4763,0,-13.02650437434204,-11.445743418531492,1.5807609558105469,2,1,0,0
wmcodec,2,4096,246,english:19,0,mean,"[33467, 60053]",17051,0,-13.02650437434204,-2.5588770874310285,10.46762728691101,14,1,1,1
wmcodec,2,16384,246,english:19,0,mean,"[33467, 60053]",49819,0,-13.02650437434204,-1.39461714704521,11.63188722729683,43,1,1,1
wmcodec,2,65536,246,english:19,0,mean,"[33467, 60053]",49915,0,-13.02650437434204,-1.0867937274742872,11.939710646867752,189,1,1,1
wmcodec,2,256,246,english:19,0,fwp,"[33467, 60053]",12907,0,-13.02650437434204,-9.936739064054564,3.0897653102874756,2,1,0,0
wmcodec,2,1024,246,english:19,0,fwp,"[33467, 60053]",4763,0,-13.02650437434204,-11.445743418531492,1.5807609558105469,2,1,0,0
wmcodec,2,4096,246,english:19,0,fwp,"[33467, 60053]",17051,0,-13.02650437434204,-2.5588770874310285,10.46762728691101,14,1,1,1
wmcodec,2,16384,246,english:19,0,fwp,"[33467, 60053]",49819,0,-13.02650437434204,-1.39461714704521,11.63188722729683,43,1,1,1
wmcodec,2,65536,246,english:19,0,fwp,"[33467, 60053]",49915,0,-13.02650437434204,-1.0867937274742872,11.939710646867752,189,1,1,1
wmcodec,2,256,247,english:19,1,mean,"[30625, 59881]",3505,0,-15.857137322425842,-3.307112470269203,12.550024852156639,3,1,0,0
wmcodec,2,1024,247,english:19,1,mean,"[30625, 59881]",2369,0,-15.857137322425842,-9.368764713406563,6.4883726090192795,11,1,1,1
wmcodec,2,4096,247,english:19,1,mean,"[30625, 59881]",3409,0,-15.857137322425842,-2.333765998482704,13.523371323943138,59,1,1,1
wmcodec,2,16384,247,english:19,1,mean,"[30625, 59881]",3505,0,-15.857137322425842,-3.307112470269203,12.550024852156639,210,1,1,1
wmcodec,2,65536,247,english:19,1,mean,"[30625, 59881]",3393,0,-15.857137322425842,-2.1999564319849014,13.65718089044094,862,1,1,1
wmcodec,2,256,247,english:19,1,fwp,"[30625, 59881]",3505,0,-15.857137322425842,-3.307112470269203,12.550024852156639,3,1,0,0
wmcodec,2,1024,247,english:19,1,fwp,"[30625, 59881]",2369,0,-15.857137322425842,-9.368764713406563,6.4883726090192795,11,1,1,1
wmcodec,2,4096,247,english:19,1,fwp,"[30625, 59881]",3409,0,-15.857137322425842,-2.333765998482704,13.523371323943138,59,1,1,1
wmcodec,2,16384,247,english:19,1,fwp,"[30625, 59881]",3505,0,-15.857137322425842,-3.307112470269203,12.550024852156639,210,1,1,1
wmcodec,2,65536,247,english:19,1,fwp,"[30625, 59881]",3393,0,-15.857137322425842,-2.1999564319849014,13.65718089044094,862,1,1,1
wmcodec,2,256,248,english:19,2,mean,"[47259, 63873]",47259,1,-11.912966461710312,-23.70967612736058,-11.796709665650269,1,0,0,0
wmcodec,2,1024,248,english:19,2,mean,"[47259, 63873]",63995,0,-11.912966461710312,-9.352852921412705,2.560113540297607,2,1,0,0
wmcodec,2,4096,248,english:19,2,mean,"[47259, 63873]",47259,1,-11.912966461710312,-12.512907953791,-0.5999414920806885,1,0,0,0
wmcodec,2,16384,248,english:19,2,mean,"[47259, 63873]",63595,0,-11.912966461710312,-2.5204605583021475,9.392505903408164,10,1,1,1
wmcodec,2,65536,248,english:19,2,mean,"[47259, 63873]",63531,0,-11.912966461710312,-0.8414346698591544,11.071531791851157,36,1,1,1
wmcodec,2,256,248,english:19,2,fwp,"[47259, 63873]",47259,1,-11.912966461710312,-23.70967612736058,-11.796709665650269,1,0,0,0
wmcodec,2,1024,248,english:19,2,fwp,"[47259, 63873]",63995,0,-11.912966461710312,-9.352852921412705,2.560113540297607,2,1,0,0
wmcodec,2,4096,248,english:19,2,fwp,"[47259, 63873]",47259,1,-11.912966461710312,-12.512907953791,-0.5999414920806885,1,0,0,0
wmcodec,2,16384,248,english:19,2,fwp,"[47259, 63873]",63595,0,-11.912966461710312,-2.5204605583021475,9.392505903408164,10,1,1,1
wmcodec,2,65536,248,english:19,2,fwp,"[47259, 63873]",63531,0,-11.912966461710312,-0.8414346698591544,11.071531791851157,36,1,1,1
wmcodec,2,256,249,english:1926,0,mean,"[32016, 53258]",53456,0,-13.052428051829338,-4.825257316231728,8.22717073559761,3,1,0,0
wmcodec,2,1024,249,english:1926,0,mean,"[32016, 53258]",15856,0,-13.052428051829338,-12.487745091319084,0.5646829605102539,2,1,0,0
wmcodec,2,4096,249,english:1926,0,mean,"[32016, 53258]",56784,0,-13.052428051829338,-0.7812650799751282,12.27116297185421,7,1,1,1
wmcodec,2,16384,249,english:1926,0,mean,"[32016, 53258]",11536,0,-13.052428051829338,-4.823575422167778,8.22885262966156,31,1,1,1
