model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,3,16384,255,english:1963,0,mean,"[18501, 21276, 50159]",18269,0,-3.0,-1.0,2.0,47,1,1,1
wavmark,3,65536,255,english:1963,0,mean,"[18501, 21276, 50159]",17245,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,255,english:1963,0,fwp,"[18501, 21276, 50159]",50159,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,255,english:1963,0,fwp,"[18501, 21276, 50159]",60263,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,3,4096,255,english:1963,0,fwp,"[18501, 21276, 50159]",52079,0,-2.0,-0.0,2.0,5,1,1,1
wavmark,3,16384,255,english:1963,0,fwp,"[18501, 21276, 50159]",52207,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,3,65536,255,english:1963,0,fwp,"[18501, 21276, 50159]",52079,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,256,english:1963,1,mean,"[20345, 44938, 61569]",61387,0,-4.0,-3.0,1.0,2,1,1,0
wavmark,3,1024,256,english:1963,1,mean,"[20345, 44938, 61569]",65437,0,-4.0,-2.0,2.0,13,1,1,1
wavmark,3,4096,256,english:1963,1,mean,"[20345, 44938, 61569]",61337,0,-4.0,-0.0,4.0,43,1,1,1
wavmark,3,16384,256,english:1963,1,mean,"[20345, 44938, 61569]",65433,0,-4.0,-1.0,3.0,156,1,1,1
wavmark,3,65536,256,english:1963,1,mean,"[20345, 44938, 61569]",61337,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,256,english:1963,1,fwp,"[20345, 44938, 61569]",32225,0,-5.0,-3.0,2.0,7,1,1,1
wavmark,3,1024,256,english:1963,1,fwp,"[20345, 44938, 61569]",65020,0,-5.0,-2.0,3.0,46,1,1,1
wavmark,3,4096,256,english:1963,1,fwp,"[20345, 44938, 61569]",65016,0,-5.0,-1.0,4.0,142,1,1,1
wavmark,3,16384,256,english:1963,1,fwp,"[20345, 44938, 61569]",65009,0,-5.0,-1.0,4.0,659,1,1,1
wavmark,3,65536,256,english:1963,1,fwp,"[20345, 44938, 61569]",65017,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,257,english:1963,2,mean,"[29376, 46551, 54055]",63439,0,-4.0,-2.0,2.0,5,1,1,1
wavmark,3,1024,257,english:1963,2,mean,"[29376, 46551, 54055]",25543,0,-4.0,-2.0,2.0,13,1,1,1
wavmark,3,4096,257,english:1963,2,mean,"[29376, 46551, 54055]",62407,0,-4.0,-0.0,4.0,47,1,1,1
wavmark,3,16384,257,english:1963,2,mean,"[29376, 46551, 54055]",64455,0,-4.0,-1.0,3.0,177,1,1,1
wavmark,3,65536,257,english:1963,2,mean,"[29376, 46551, 54055]",62407,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,257,english:1963,2,fwp,"[29376, 46551, 54055]",63439,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,3,1024,257,english:1963,2,fwp,"[29376, 46551, 54055]",62434,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,3,4096,257,english:1963,2,fwp,"[29376, 46551, 54055]",62407,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,3,16384,257,english:1963,2,fwp,"[29376, 46551, 54055]",62447,0,-3.0,-1.0,2.0,39,1,1,1
wavmark,3,65536,257,english:1963,2,fwp,"[29376, 46551, 54055]",62439,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,258,english:1970,0,mean,"[35545, 35979, 46424]",36305,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,3,1024,258,english:1970,0,mean,"[35545, 35979, 46424]",35545,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,4096,258,english:1970,0,mean,"[35545, 35979, 46424]",34009,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,3,16384,258,english:1970,0,mean,"[35545, 35979, 46424]",36061,0,-2.0,-1.0,1.0,7,1,1,1
wavmark,3,65536,258,english:1970,0,mean,"[35545, 35979, 46424]",36057,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,258,english:1970,0,fwp,"[35545, 35979, 46424]",11731,0,-4.0,-2.0,2.0,4,1,1,1
wavmark,3,1024,258,english:1970,0,fwp,"[35545, 35979, 46424]",58835,0,-4.0,-3.0,1.0,11,1,1,1
wavmark,3,4096,258,english:1970,0,fwp,"[35545, 35979, 46424]",11739,0,-4.0,-1.0,3.0,38,1,1,1
wavmark,3,16384,258,english:1970,0,fwp,"[35545, 35979, 46424]",44539,0,-4.0,-1.0,3.0,187,1,1,1
wavmark,3,65536,258,english:1970,0,fwp,"[35545, 35979, 46424]",44507,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,259,english:1970,1,mean,"[12901, 20682, 56378]",21611,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,3,1024,259,english:1970,1,mean,"[12901, 20682, 56378]",20682,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,3,4096,259,english:1970,1,mean,"[12901, 20682, 56378]",20602,0,-3.0,-0.0,3.0,11,1,1,1
wavmark,3,16384,259,english:1970,1,mean,"[12901, 20682, 56378]",22650,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,3,65536,259,english:1970,1,mean,"[12901, 20682, 56378]",20602,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,259,english:1970,1,fwp,"[12901, 20682, 56378]",40159,0,-5.0,-3.0,2.0,11,1,1,1
wavmark,3,1024,259,english:1970,1,fwp,"[12901, 20682, 56378]",65407,0,-5.0,-3.0,2.0,42,1,1,1
wavmark,3,4096,259,english:1970,1,fwp,"[12901, 20682, 56378]",64638,0,-5.0,-2.0,3.0,135,1,1,1
wavmark,3,16384,259,english:1970,1,fwp,"[12901, 20682, 56378]",48767,0,-5.0,-1.0,4.0,638,1,1,1
wavmark,3,65536,259,english:1970,1,fwp,"[12901, 20682, 56378]",48255,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,260,english:1970,2,mean,"[19057, 25118, 55863]",55863,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,1024,260,english:1970,2,mean,"[19057, 25118, 55863]",55863,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,4096,260,english:1970,2,mean,"[19057, 25118, 55863]",19127,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,3,16384,260,english:1970,2,mean,"[19057, 25118, 55863]",27191,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,3,65536,260,english:1970,2,mean,"[19057, 25118, 55863]",18999,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,260,english:1970,2,fwp,"[19057, 25118, 55863]",31295,0,-4.0,-2.0,2.0,4,1,1,1
wavmark,3,1024,260,english:1970,2,fwp,"[19057, 25118, 55863]",27455,0,-4.0,-2.0,2.0,13,1,1,1
wavmark,3,4096,260,english:1970,2,fwp,"[19057, 25118, 55863]",27262,0,-4.0,-1.0,3.0,38,1,1,1
wavmark,3,16384,260,english:1970,2,fwp,"[19057, 25118, 55863]",27259,0,-4.0,-1.0,3.0,169,1,1,1
wavmark,3,65536,260,english:1970,2,fwp,"[19057, 25118, 55863]",27263,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,261,english:198,0,mean,"[30582, 44829, 57856]",59158,0,-4.0,-1.0,3.0,4,1,1,1
wavmark,3,1024,261,english:198,0,mean,"[30582, 44829, 57856]",59280,0,-4.0,-2.0,2.0,13,1,1,1
wavmark,3,4096,261,english:198,0,mean,"[30582, 44829, 57856]",59158,0,-4.0,-1.0,3.0,46,1,1,1
wavmark,3,16384,261,english:198,0,mean,"[30582, 44829, 57856]",59220,0,-4.0,-1.0,3.0,170,1,1,1
wavmark,3,65536,261,english:198,0,mean,"[30582, 44829, 57856]",59156,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,261,english:198,0,fwp,"[30582, 44829, 57856]",59158,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,3,1024,261,english:198,0,fwp,"[30582, 44829, 57856]",59248,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,3,4096,261,english:198,0,fwp,"[30582, 44829, 57856]",59252,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,3,16384,261,english:198,0,fwp,"[30582, 44829, 57856]",59255,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,3,65536,261,english:198,0,fwp,"[30582, 44829, 57856]",59254,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,262,english:198,1,mean,"[15975, 23392, 27577]",31409,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,3,1024,262,english:198,1,mean,"[15975, 23392, 27577]",23537,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,3,4096,262,english:198,1,mean,"[15975, 23392, 27577]",64369,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,3,16384,262,english:198,1,mean,"[15975, 23392, 27577]",64369,0,-3.0,-1.0,2.0,32,1,1,1
wavmark,3,65536,262,english:198,1,mean,"[15975, 23392, 27577]",31601,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,262,english:198,1,fwp,"[15975, 23392, 27577]",45047,0,-5.0,-2.0,3.0,13,1,1,1
wavmark,3,1024,262,english:198,1,fwp,"[15975, 23392, 27577]",16367,0,-5.0,-2.0,3.0,32,1,1,1
wavmark,3,4096,262,english:198,1,fwp,"[15975, 23392, 27577]",28639,0,-5.0,-2.0,3.0,157,1,1,1
wavmark,3,16384,262,english:198,1,fwp,"[15975, 23392, 27577]",12287,0,-5.0,-0.0,5.0,626,1,1,1
wavmark,3,65536,262,english:198,1,fwp,"[15975, 23392, 27577]",12287,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,263,english:198,2,mean,"[3829, 18829, 32143]",27965,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,3,1024,263,english:198,2,mean,"[3829, 18829, 32143]",64669,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,3,4096,263,english:198,2,mean,"[3829, 18829, 32143]",60701,0,-3.0,-2.0,1.0,13,1,1,1
wavmark,3,16384,263,english:198,2,mean,"[3829, 18829, 32143]",28061,0,-3.0,-0.0,3.0,41,1,1,1
wavmark,3,65536,263,english:198,2,mean,"[3829, 18829, 32143]",28061,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,263,english:198,2,fwp,"[3829, 18829, 32143]",44783,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,3,1024,263,english:198,2,fwp,"[3829, 18829, 32143]",12158,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,3,4096,263,english:198,2,fwp,"[3829, 18829, 32143]",45055,0,-4.0,-1.0,3.0,44,1,1,1
wavmark,3,16384,263,english:198,2,fwp,"[3829, 18829, 32143]",12286,0,-4.0,-1.0,3.0,189,1,1,1
wavmark,3,65536,263,english:198,2,fwp,"[3829, 18829, 32143]",12287,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,264,english:1992,0,mean,"[24132, 31134, 59718]",20822,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,3,1024,264,english:1992,0,mean,"[24132, 31134, 59718]",63826,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,3,4096,264,english:1992,0,mean,"[24132, 31134, 59718]",31582,0,-3.0,-2.0,1.0,8,1,1,1
wavmark,3,16384,264,english:1992,0,mean,"[24132, 31134, 59718]",31060,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,3,65536,264,english:1992,0,mean,"[24132, 31134, 59718]",31062,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,264,english:1992,0,fwp,"[24132, 31134, 59718]",32663,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,3,1024,264,english:1992,0,fwp,"[24132, 31134, 59718]",64222,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,3,4096,264,english:1992,0,fwp,"[24132, 31134, 59718]",32766,0,-3.0,-1.0,2.0,12,1,1,1
wavmark,3,16384,264,english:1992,0,fwp,"[24132, 31134, 59718]",32734,0,-3.0,-0.0,3.0,32,1,1,1
wavmark,3,65536,264,english:1992,0,fwp,"[24132, 31134, 59718]",32734,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,265,english:1992,1,mean,"[3763, 26445, 50654]",22479,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,3,1024,265,english:1992,1,mean,"[3763, 26445, 50654]",17375,0,-3.0,-1.0,2.0,2,1,1,0
wavmark,3,4096,265,english:1992,1,mean,"[3763, 26445, 50654]",18391,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,3,16384,265,english:1992,1,mean,"[3763, 26445, 50654]",51167,0,-3.0,-1.0,2.0,36,1,1,1
wavmark,3,65536,265,english:1992,1,mean,"[3763, 26445, 50654]",18399,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,265,english:1992,1,fwp,"[3763, 26445, 50654]",44539,0,-5.0,-3.0,2.0,7,1,1,1
wavmark,3,1024,265,english:1992,1,fwp,"[3763, 26445, 50654]",12095,0,-5.0,-2.0,3.0,47,1,1,1
wavmark,3,4096,265,english:1992,1,fwp,"[3763, 26445, 50654]",12285,0,-5.0,-1.0,4.0,169,1,1,1
wavmark,3,16384,265,english:1992,1,fwp,"[3763, 26445, 50654]",28671,0,-5.0,-1.0,4.0,638,1,1,1
wavmark,3,65536,265,english:1992,1,fwp,"[3763, 26445, 50654]",12287,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,266,english:1992,2,mean,"[39662, 43598, 63961]",56286,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,3,1024,266,english:1992,2,mean,"[39662, 43598, 63961]",48863,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,3,4096,266,english:1992,2,mean,"[39662, 43598, 63961]",65246,0,-3.0,-2.0,1.0,7,1,1,1
wavmark,3,16384,266,english:1992,2,mean,"[39662, 43598, 63961]",47838,0,-3.0,-0.0,3.0,34,1,1,1
wavmark,3,65536,266,english:1992,2,mean,"[39662, 43598, 63961]",47838,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,266,english:1992,2,fwp,"[39662, 43598, 63961]",60319,0,-3.0,-2.0,1.0,3,1,0,0
wavmark,3,1024,266,english:1992,2,fwp,"[39662, 43598, 63961]",63455,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,3,4096,266,english:1992,2,fwp,"[39662, 43598, 63961]",48095,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,3,16384,266,english:1992,2,fwp,"[39662, 43598, 63961]",64511,0,-3.0,-1.0,2.0,39,1,1,1
wavmark,3,65536,266,english:1992,2,fwp,"[39662, 43598, 63961]",64479,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,267,english:200,0,mean,"[7367, 15441, 53358]",7367,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,267,english:200,0,mean,"[7367, 15441, 53358]",7511,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,3,4096,267,english:200,0,mean,"[7367, 15441, 53358]",40021,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,3,16384,267,english:200,0,mean,"[7367, 15441, 53358]",7255,0,-2.0,-0.0,2.0,6,1,1,1
wavmark,3,65536,267,english:200,0,mean,"[7367, 15441, 53358]",7255,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,267,english:200,0,fwp,"[7367, 15441, 53358]",48187,0,-5.0,-2.0,3.0,13,1,1,1
wavmark,3,1024,267,english:200,0,fwp,"[7367, 15441, 53358]",48767,0,-5.0,-1.0,4.0,43,1,1,1
wavmark,3,4096,267,english:200,0,fwp,"[7367, 15441, 53358]",64767,0,-5.0,-2.0,3.0,184,1,1,1
wavmark,3,16384,267,english:200,0,fwp,"[7367, 15441, 53358]",48767,0,-5.0,-1.0,4.0,597,1,1,1
wavmark,3,65536,267,english:200,0,fwp,"[7367, 15441, 53358]",48255,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,268,english:200,1,mean,"[4752, 12943, 61759]",12943,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,3,1024,268,english:200,1,mean,"[4752, 12943, 61759]",12943,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,3,4096,268,english:200,1,mean,"[4752, 12943, 61759]",12951,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,3,16384,268,english:200,1,mean,"[4752, 12943, 61759]",29343,0,-1.0,-1.0,0.0,1,1,1,0
wavmark,3,65536,268,english:200,1,mean,"[4752, 12943, 61759]",12959,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,3,256,268,english:200,1,fwp,"[4752, 12943, 61759]",61759,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,268,english:200,1,fwp,"[4752, 12943, 61759]",61759,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,4096,268,english:200,1,fwp,"[4752, 12943, 61759]",61759,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,16384,268,english:200,1,fwp,"[4752, 12943, 61759]",46527,0,-2.0,-1.0,1.0,7,1,1,1
wavmark,3,65536,268,english:200,1,fwp,"[4752, 12943, 61759]",45503,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,269,english:200,2,mean,"[20028, 22058, 38329]",22058,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,269,english:200,2,mean,"[20028, 22058, 38329]",55096,0,-2.0,-2.0,0.0,1,1,1,0
wavmark,3,4096,269,english:200,2,mean,"[20028, 22058, 38329]",5688,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,3,16384,269,english:200,2,mean,"[20028, 22058, 38329]",63032,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,3,65536,269,english:200,2,mean,"[20028, 22058, 38329]",22072,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,269,english:200,2,fwp,"[20028, 22058, 38329]",40748,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,3,1024,269,english:200,2,fwp,"[20028, 22058, 38329]",39869,0,-3.0,-1.0,2.0,6,1,1,1
wavmark,3,4096,269,english:200,2,fwp,"[20028, 22058, 38329]",40877,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,3,16384,269,english:200,2,fwp,"[20028, 22058, 38329]",40957,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,3,65536,269,english:200,2,fwp,"[20028, 22058, 38329]",40893,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,270,english:2002,0,mean,"[19802, 19846, 58840]",19802,1,-2.0,-4.0,-2.0,1,0,0,0
wavmark,3,1024,270,english:2002,0,mean,"[19802, 19846, 58840]",28114,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,3,4096,270,english:2002,0,mean,"[19802, 19846, 58840]",60890,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,3,16384,270,english:2002,0,mean,"[19802, 19846, 58840]",28114,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,3,65536,270,english:2002,0,mean,"[19802, 19846, 58840]",28122,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,270,english:2002,0,fwp,"[19802, 19846, 58840]",44542,0,-4.0,-3.0,1.0,3,1,1,0
wavmark,3,1024,270,english:2002,0,fwp,"[19802, 19846, 58840]",60686,0,-4.0,-2.0,2.0,14,1,1,1
wavmark,3,4096,270,english:2002,0,fwp,"[19802, 19846, 58840]",60826,0,-4.0,-1.0,3.0,40,1,1,1
wavmark,3,16384,270,english:2002,0,fwp,"[19802, 19846, 58840]",60894,0,-4.0,-1.0,3.0,174,1,1,1
wavmark,3,65536,270,english:2002,0,fwp,"[19802, 19846, 58840]",60830,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,271,english:2002,1,mean,"[51505, 57996, 60357]",60357,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,3,1024,271,english:2002,1,mean,"[51505, 57996, 60357]",60357,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,3,4096,271,english:2002,1,mean,"[51505, 57996, 60357]",60357,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,3,16384,271,english:2002,1,mean,"[51505, 57996, 60357]",61317,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,3,65536,271,english:2002,1,mean,"[51505, 57996, 60357]",60293,0,-1.0,-0.0,1.0,2,1,1,0
wavmark,3,256,271,english:2002,1,fwp,"[51505, 57996, 60357]",60045,0,-4.0,-3.0,1.0,2,1,1,0
wavmark,3,1024,271,english:2002,1,fwp,"[51505, 57996, 60357]",58293,0,-4.0,-2.0,2.0,10,1,1,1
wavmark,3,4096,271,english:2002,1,fwp,"[51505, 57996, 60357]",60349,0,-4.0,-0.0,4.0,54,1,1,1
wavmark,3,16384,271,english:2002,1,fwp,"[51505, 57996, 60357]",60349,0,-4.0,-0.0,4.0,169,1,1,1
wavmark,3,65536,271,english:2002,1,fwp,"[51505, 57996, 60357]",60349,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,272,english:2002,2,mean,"[4134, 12469, 62767]",12469,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,272,english:2002,2,mean,"[4134, 12469, 62767]",28727,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,3,4096,272,english:2002,2,mean,"[4134, 12469, 62767]",61495,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,3,16384,272,english:2002,2,mean,"[4134, 12469, 62767]",14391,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,3,65536,272,english:2002,2,mean,"[4134, 12469, 62767]",12343,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,272,english:2002,2,fwp,"[4134, 12469, 62767]",62767,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,3,1024,272,english:2002,2,fwp,"[4134, 12469, 62767]",46263,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,3,4096,272,english:2002,2,fwp,"[4134, 12469, 62767]",48543,0,-3.0,-2.0,1.0,8,1,1,1
wavmark,3,16384,272,english:2002,2,fwp,"[4134, 12469, 62767]",46527,0,-3.0,-0.0,3.0,37,1,1,1
wavmark,3,65536,272,english:2002,2,fwp,"[4134, 12469, 62767]",46527,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,273,english:2007,0,mean,"[24936, 30458, 41583]",30458,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,273,english:2007,0,mean,"[24936, 30458, 41583]",30458,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,4096,273,english:2007,0,mean,"[24936, 30458, 41583]",25336,0,-2.0,-1.0,1.0,3,1,1,0
wavmark,3,16384,273,english:2007,0,mean,"[24936, 30458, 41583]",27386,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,3,65536,273,english:2007,0,mean,"[24936, 30458, 41583]",25338,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,273,english:2007,0,fwp,"[24936, 30458, 41583]",46839,0,-4.0,-1.0,3.0,4,1,1,1
wavmark,3,1024,273,english:2007,0,fwp,"[24936, 30458, 41583]",64767,0,-4.0,-3.0,1.0,13,1,1,1
wavmark,3,4096,273,english:2007,0,fwp,"[24936, 30458, 41583]",46839,0,-4.0,-1.0,3.0,45,1,1,1
wavmark,3,16384,273,english:2007,0,fwp,"[24936, 30458, 41583]",48895,0,-4.0,-1.0,3.0,185,1,1,1
wavmark,3,65536,273,english:2007,0,fwp,"[24936, 30458, 41583]",46847,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,274,english:2007,1,mean,"[12376, 24443, 36271]",7291,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,3,1024,274,english:2007,1,mean,"[12376, 24443, 36271]",24443,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,3,4096,274,english:2007,1,mean,"[12376, 24443, 36271]",8059,0,-2.0,-1.0,1.0,4,1,1,0
wavmark,3,16384,274,english:2007,1,mean,"[12376, 24443, 36271]",8059,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,3,65536,274,english:2007,1,mean,"[12376, 24443, 36271]",7547,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,3,256,274,english:2007,1,fwp,"[12376, 24443, 36271]",56783,0,-4.0,-4.0,0.0,1,1,1,0
wavmark,3,1024,274,english:2007,1,fwp,"[12376, 24443, 36271]",15871,0,-4.0,-1.0,3.0,12,1,1,1
wavmark,3,4096,274,english:2007,1,fwp,"[12376, 24443, 36271]",65015,0,-4.0,-2.0,2.0,40,1,1,1
wavmark,3,16384,274,english:2007,1,fwp,"[12376, 24443, 36271]",65023,0,-4.0,-1.0,3.0,171,1,1,1
wavmark,3,65536,274,english:2007,1,fwp,"[12376, 24443, 36271]",48639,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,3,256,275,english:2007,2,mean,"[5880, 10577, 12640]",12640,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,3,1024,275,english:2007,2,mean,"[5880, 10577, 12640]",12640,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,3,4096,275,english:2007,2,mean,"[5880, 10577, 12640]",12660,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,3,16384,275,english:2007,2,mean,"[5880, 10577, 12640]",12664,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,3,65536,275,english:2007,2,mean,"[5880, 10577, 12640]",12656,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,3,256,275,english:2007,2,fwp,"[5880, 10577, 12640]",7665,0,-5.0,-2.0,3.0,12,1,1,1
wavmark,3,1024,275,english:2007,2,fwp,"[5880, 10577, 12640]",15849,0,-5.0,-1.0,4.0,36,1,1,1
wavmark,3,4096,275,english:2007,2,fwp,"[5880, 10577, 12640]",48633,0,-5.0,-1.0,4.0,164,1,1,1
wavmark,3,16384,275,english:2007,2,fwp,"[5880, 10577, 12640]",16377,0,-5.0,-1.0,4.0,626,1,1,1
wavmark,3,65536,275,english:2007,2,fwp,"[5880, 10577, 12640]",15865,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,276,english:201,0,mean,"[1181, 38280, 55459]",54409,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,3,1024,276,english:201,0,mean,"[1181, 38280, 55459]",40153,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,3,4096,276,english:201,0,mean,"[1181, 38280, 55459]",54424,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,3,16384,276,english:201,0,mean,"[1181, 38280, 55459]",38041,0,-3.0,-0.0,3.0,37,1,1,1
wavmark,3,65536,276,english:201,0,mean,"[1181, 38280, 55459]",38041,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,3,256,276,english:201,0,fwp,"[1181, 38280, 55459]",40123,0,-5.0,-1.0,4.0,15,1,1,1
wavmark,3,1024,276,english:201,0,fwp,"[1181, 38280, 55459]",40118,0,-5.0,-2.0,3.0,27,1,1,1
wavmark,3,4096,276,english:201,0,fwp,"[1181, 38280, 55459]",40126,0,-5.0,-1.0,4.0,134,1,1,1
wavmark,3,16384,276,english:201,0,fwp,"[1181, 38280, 55459]",56511,0,-5.0,-1.0,4.0,673,1,1,1
wavmark,3,65536,276,english:201,0,fwp,"[1181, 38280, 55459]",40127,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,3,256,277,english:201,1,mean,"[5490, 14827, 30042]",30042,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,3,1024,277,english:201,1,mean,"[5490, 14827, 30042]",46458,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,3,4096,277,english:201,1,mean,"[5490, 14827, 30042]",13690,0,-2.0,-0.0,2.0,3,1,1,1
