model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,5,65536,151,english:103,1,fwp,"[25629, 31984, 34734, 40279, 45805]",48217,0,-21.979757547498593,-0.6547714380976686,21.324986109400925,314,1,1,1
voicemark,5,256,152,english:103,2,mean,"[12458, 42311, 42669, 56873, 61394]",61394,1,-17.171585732139647,-17.573105427378323,-0.4015196952386759,1,0,0,0
voicemark,5,1024,152,english:103,2,mean,"[12458, 42311, 42669, 56873, 61394]",57143,0,-17.171585732139647,-10.788028884620871,6.383556847518776,3,1,0,0
voicemark,5,4096,152,english:103,2,mean,"[12458, 42311, 42669, 56873, 61394]",57258,0,-17.171585732139647,-5.644730333180632,11.526855398959015,10,1,1,1
voicemark,5,16384,152,english:103,2,mean,"[12458, 42311, 42669, 56873, 61394]",57306,0,-17.171585732139647,-1.7185519262566231,15.453033805883024,52,1,1,1
voicemark,5,65536,152,english:103,2,mean,"[12458, 42311, 42669, 56873, 61394]",57303,0,-17.171585732139647,-0.2439641728415154,16.92762155929813,189,1,1,1
voicemark,5,256,152,english:103,2,fwp,"[12458, 42311, 42669, 56873, 61394]",61394,1,-22.873197043314576,-24.463133269921116,-1.5899362266065395,1,0,0,0
voicemark,5,1024,152,english:103,2,fwp,"[12458, 42311, 42669, 56873, 61394]",53338,0,-22.873197043314576,-13.709617912769488,9.163579130545088,7,1,1,1
voicemark,5,4096,152,english:103,2,fwp,"[12458, 42311, 42669, 56873, 61394]",57258,0,-22.873197043314576,-7.23527929186838,15.637917751446196,19,1,1,1
voicemark,5,16384,152,english:103,2,fwp,"[12458, 42311, 42669, 56873, 61394]",57306,0,-22.873197043314576,-0.2853107694538153,22.58788627386076,74,1,1,1
voicemark,5,65536,152,english:103,2,fwp,"[12458, 42311, 42669, 56873, 61394]",57306,0,-22.873197043314576,-0.2853107694538153,22.58788627386076,313,1,1,1
voicemark,5,256,153,english:1034,0,mean,"[4268, 7963, 20143, 27244, 39369]",39340,0,-21.029723525047302,-13.416613474488258,7.613110050559044,6,1,1,1
voicemark,5,1024,153,english:1034,0,mean,"[4268, 7963, 20143, 27244, 39369]",22464,0,-21.029723525047302,-16.212465797550976,4.817257727496326,11,1,1,1
voicemark,5,4096,153,english:1034,0,mean,"[4268, 7963, 20143, 27244, 39369]",22428,0,-21.029723525047302,-0.6277760462835431,20.40194747876376,50,1,1,1
voicemark,5,16384,153,english:1034,0,mean,"[4268, 7963, 20143, 27244, 39369]",22443,0,-21.029723525047302,-3.1125777112320065,17.917145813815296,146,1,1,1
voicemark,5,65536,153,english:1034,0,mean,"[4268, 7963, 20143, 27244, 39369]",22428,0,-21.029723525047302,-0.6277760462835431,20.40194747876376,628,1,1,1
voicemark,5,256,153,english:1034,0,fwp,"[4268, 7963, 20143, 27244, 39369]",16815,0,-20.197431120381225,-13.330657515034545,6.86677360534668,2,1,0,0
voicemark,5,1024,153,english:1034,0,fwp,"[4268, 7963, 20143, 27244, 39369]",19095,0,-20.197431120381225,-13.6364956733305,6.560935447050724,5,1,1,0
voicemark,5,4096,153,english:1034,0,fwp,"[4268, 7963, 20143, 27244, 39369]",23151,0,-20.197431120381225,-14.173323536349926,6.024107584031299,10,1,1,1
voicemark,5,16384,153,english:1034,0,fwp,"[4268, 7963, 20143, 27244, 39369]",16799,0,-20.197431120381225,-7.20007890771376,12.997352212667465,54,1,1,1
voicemark,5,65536,153,english:1034,0,fwp,"[4268, 7963, 20143, 27244, 39369]",19103,0,-20.197431120381225,-0.3432714597438462,19.85415966063738,218,1,1,1
voicemark,5,256,154,english:1034,1,mean,"[533, 6445, 18625, 26807, 42390]",47906,0,-18.597777182236314,-10.045116108842194,8.55266107339412,8,1,1,1
voicemark,5,1024,154,english:1034,1,mean,"[533, 6445, 18625, 26807, 42390]",20778,0,-18.597777182236314,-10.263099333271384,8.33467784896493,24,1,1,1
voicemark,5,4096,154,english:1034,1,mean,"[533, 6445, 18625, 26807, 42390]",39858,0,-18.597777182236314,-8.545072901062667,10.052704281173646,86,1,1,1
voicemark,5,16384,154,english:1034,1,mean,"[533, 6445, 18625, 26807, 42390]",2850,0,-18.597777182236314,-5.751168888993561,12.846608293242753,379,1,1,1
voicemark,5,65536,154,english:1034,1,mean,"[533, 6445, 18625, 26807, 42390]",23330,0,-18.597777182236314,-0.24324000719934702,18.354537175036967,1426,1,1,1
voicemark,5,256,154,english:1034,1,fwp,"[533, 6445, 18625, 26807, 42390]",18625,1,-0.47849648908595555,-20.135337218642235,-19.65684072955628,1,0,0,0
voicemark,5,1024,154,english:1034,1,fwp,"[533, 6445, 18625, 26807, 42390]",18625,1,-0.47849648908595555,-9.332469710119767,-8.853973221033812,1,0,0,0
voicemark,5,4096,154,english:1034,1,fwp,"[533, 6445, 18625, 26807, 42390]",18625,1,-0.47849648908595555,-11.814827927359147,-11.336331438273191,1,0,0,0
voicemark,5,16384,154,english:1034,1,fwp,"[533, 6445, 18625, 26807, 42390]",18625,1,-0.47849648908595555,-2.425961402215762,-1.9474649131298065,1,0,0,0
voicemark,5,65536,154,english:1034,1,fwp,"[533, 6445, 18625, 26807, 42390]",18625,1,-0.47849648908595555,-2.265806985058589,-1.7873104959726334,1,0,0,0
voicemark,5,256,155,english:1034,2,mean,"[5724, 16948, 19486, 36158, 61805]",36158,1,-24.52895736726896,-30.249587536183753,-5.720630168914795,1,0,0,0
voicemark,5,1024,155,english:1034,2,mean,"[5724, 16948, 19486, 36158, 61805]",45368,0,-24.52895736726896,-21.877165914758734,2.651791452510224,3,1,0,0
voicemark,5,4096,155,english:1034,2,mean,"[5724, 16948, 19486, 36158, 61805]",45502,0,-24.52895736726896,-16.854137064528913,7.674820302740045,12,1,1,1
voicemark,5,16384,155,english:1034,2,mean,"[5724, 16948, 19486, 36158, 61805]",33086,0,-24.52895736726896,-10.52497303536802,14.003984331900938,40,1,1,1
voicemark,5,65536,155,english:1034,2,mean,"[5724, 16948, 19486, 36158, 61805]",45374,0,-24.52895736726896,-0.4196470990900707,24.109310268178888,172,1,1,1
voicemark,5,256,155,english:1034,2,fwp,"[5724, 16948, 19486, 36158, 61805]",36158,1,-16.84354964274553,-20.651979414779817,-3.8084297720342875,1,0,0,0
voicemark,5,1024,155,english:1034,2,fwp,"[5724, 16948, 19486, 36158, 61805]",36158,1,-16.84354964274553,-19.640753507727823,-2.7972038649822935,1,0,0,0
voicemark,5,4096,155,english:1034,2,fwp,"[5724, 16948, 19486, 36158, 61805]",33085,0,-16.84354964274553,-16.77000585578935,0.07354378695617925,2,1,0,0
voicemark,5,16384,155,english:1034,2,fwp,"[5724, 16948, 19486, 36158, 61805]",33086,0,-16.84354964274553,-4.448735389972171,12.394814252773358,11,1,1,1
voicemark,5,65536,155,english:1034,2,fwp,"[5724, 16948, 19486, 36158, 61805]",33134,0,-16.84354964274553,-0.08096048060997418,16.762589162135555,49,1,1,1
voicemark,5,256,156,english:1040,0,mean,"[4387, 6388, 32965, 34446, 34592]",32965,1,-19.76561033744474,-25.152868867107827,-5.387258529663086,1,0,0,0
voicemark,5,1024,156,english:1040,0,mean,"[4387, 6388, 32965, 34446, 34592]",32965,1,-19.76561033744474,-22.635680319797757,-2.870069982353016,1,0,0,0
voicemark,5,4096,156,english:1040,0,mean,"[4387, 6388, 32965, 34446, 34592]",36803,0,-19.76561033744474,-9.370807768833401,10.39480256861134,8,1,1,1
voicemark,5,16384,156,english:1040,0,mean,"[4387, 6388, 32965, 34446, 34592]",34499,0,-19.76561033744474,-6.425148213338616,13.340462124106125,36,1,1,1
voicemark,5,65536,156,english:1040,0,mean,"[4387, 6388, 32965, 34446, 34592]",34467,0,-19.76561033744474,-0.12297455227053433,19.642635785174207,152,1,1,1
voicemark,5,256,156,english:1040,0,fwp,"[4387, 6388, 32965, 34446, 34592]",6229,0,-21.189948320519306,-20.97347435366646,0.21647396685284548,2,1,0,0
voicemark,5,1024,156,english:1040,0,fwp,"[4387, 6388, 32965, 34446, 34592]",7315,0,-21.189948320519306,-10.801761746537068,10.388186573982239,3,1,0,0
voicemark,5,4096,156,english:1040,0,fwp,"[4387, 6388, 32965, 34446, 34592]",4403,0,-21.189948320519306,-12.144025564324238,9.045922756195068,15,1,1,1
voicemark,5,16384,156,english:1040,0,fwp,"[4387, 6388, 32965, 34446, 34592]",5715,0,-21.189948320519306,-8.84486982239423,12.345078498125076,38,1,1,1
voicemark,5,65536,156,english:1040,0,fwp,"[4387, 6388, 32965, 34446, 34592]",7763,0,-21.189948320519306,-0.3937963555940769,20.79615196492523,179,1,1,1
voicemark,5,256,157,english:1040,1,mean,"[5922, 16998, 19838, 38596, 62771]",6723,0,-26.850650668146727,-24.883193692718805,1.9674569754279219,3,1,0,0
voicemark,5,1024,157,english:1040,1,mean,"[5922, 16998, 19838, 38596, 62771]",5805,0,-26.850650668146727,-17.38221733440878,9.468433333737948,6,1,1,1
voicemark,5,4096,157,english:1040,1,mean,"[5922, 16998, 19838, 38596, 62771]",54947,0,-26.850650668146727,-12.998792614091826,13.851858054054901,39,1,1,1
voicemark,5,16384,157,english:1040,1,mean,"[5922, 16998, 19838, 38596, 62771]",5715,0,-26.850650668146727,-7.740182906217115,19.110467761929613,122,1,1,1
voicemark,5,65536,157,english:1040,1,mean,"[5922, 16998, 19838, 38596, 62771]",5795,0,-26.850650668146727,-0.01191739907039846,26.83873326907633,509,1,1,1
voicemark,5,256,157,english:1040,1,fwp,"[5922, 16998, 19838, 38596, 62771]",16998,1,-8.749667022890208,-16.19900209670959,-7.449335073819384,1,0,0,0
voicemark,5,1024,157,english:1040,1,fwp,"[5922, 16998, 19838, 38596, 62771]",16998,1,-8.749667022890208,-14.091990450677258,-5.342323427787051,1,0,0,0
voicemark,5,4096,157,english:1040,1,fwp,"[5922, 16998, 19838, 38596, 62771]",16998,1,-8.749667022890208,-9.73525957651509,-0.9855925536248833,1,0,0,0
voicemark,5,16384,157,english:1040,1,fwp,"[5922, 16998, 19838, 38596, 62771]",17782,0,-8.749667022890208,-7.814960046485794,0.9347069764044136,3,1,0,0
voicemark,5,65536,157,english:1040,1,fwp,"[5922, 16998, 19838, 38596, 62771]",16758,0,-8.749667022890208,-0.08804197497738642,8.661625047912821,14,1,1,1
voicemark,5,256,158,english:1040,2,mean,"[3923, 14665, 38331, 39267, 48703]",3923,1,-7.495372782832419,-16.958590560243465,-9.463217777411046,1,0,0,0
voicemark,5,1024,158,english:1040,2,mean,"[3923, 14665, 38331, 39267, 48703]",3923,1,-7.495372782832419,-12.585051249152457,-5.089678466320038,1,0,0,0
voicemark,5,4096,158,english:1040,2,mean,"[3923, 14665, 38331, 39267, 48703]",40755,0,-7.495372782832419,-4.2256482237935415,3.2697245590388775,2,1,0,0
voicemark,5,16384,158,english:1040,2,mean,"[3923, 14665, 38331, 39267, 48703]",57251,0,-7.495372782832419,-4.670416782981192,2.824955999851227,2,1,0,0
voicemark,5,65536,158,english:1040,2,mean,"[3923, 14665, 38331, 39267, 48703]",40787,0,-7.495372782832419,-0.2687999004483572,7.226572882384062,8,1,1,1
voicemark,5,256,158,english:1040,2,fwp,"[3923, 14665, 38331, 39267, 48703]",30928,0,-32.239596016705036,-19.556973099708898,12.682622916996138,8,1,1,1
voicemark,5,1024,158,english:1040,2,fwp,"[3923, 14665, 38331, 39267, 48703]",30175,0,-32.239596016705036,-14.831907898187978,17.407688118517058,32,1,1,1
voicemark,5,4096,158,english:1040,2,fwp,"[3923, 14665, 38331, 39267, 48703]",30726,0,-32.239596016705036,-6.203342789784415,26.03625322692062,138,1,1,1
voicemark,5,16384,158,english:1040,2,fwp,"[3923, 14665, 38331, 39267, 48703]",30015,0,-32.239596016705036,-4.599650658667429,27.639945358037608,468,1,1,1
voicemark,5,65536,158,english:1040,2,fwp,"[3923, 14665, 38331, 39267, 48703]",30006,0,-32.239596016705036,-0.44912818260525,31.790467834099786,1965,1,1,1
voicemark,5,256,159,english:1069,0,mean,"[16476, 17130, 22190, 23195, 47106]",45090,0,-28.323251247406006,-17.085415260575246,11.23783598683076,13,1,1,1
voicemark,5,1024,159,english:1069,0,mean,"[16476, 17130, 22190, 23195, 47106]",60203,0,-28.323251247406006,-11.872144715569448,16.451106531836558,58,1,1,1
voicemark,5,4096,159,english:1069,0,mean,"[16476, 17130, 22190, 23195, 47106]",60197,0,-28.323251247406006,-7.751039722643327,20.57221152476268,182,1,1,1
voicemark,5,16384,159,english:1069,0,mean,"[16476, 17130, 22190, 23195, 47106]",4645,0,-28.323251247406006,-5.986277913383674,22.336973334022332,754,1,1,1
voicemark,5,65536,159,english:1069,0,mean,"[16476, 17130, 22190, 23195, 47106]",5925,0,-28.323251247406006,-0.6034853213350289,27.719765926070977,2934,1,1,1
voicemark,5,256,159,english:1069,0,fwp,"[16476, 17130, 22190, 23195, 47106]",48050,0,-24.089629298774526,-11.959862073417753,12.129767225356773,4,1,1,0
voicemark,5,1024,159,english:1069,0,fwp,"[16476, 17130, 22190, 23195, 47106]",58039,0,-24.089629298774526,-13.100299721118063,10.989329577656463,15,1,1,1
voicemark,5,4096,159,english:1069,0,fwp,"[16476, 17130, 22190, 23195, 47106]",60343,0,-24.089629298774526,-14.51199231063947,9.577636988135055,32,1,1,1
voicemark,5,16384,159,english:1069,0,fwp,"[16476, 17130, 22190, 23195, 47106]",45754,0,-24.089629298774526,-3.0031721259001642,21.08645717287436,152,1,1,1
voicemark,5,65536,159,english:1069,0,fwp,"[16476, 17130, 22190, 23195, 47106]",58042,0,-24.089629298774526,-0.2957069689873606,23.793922329787165,581,1,1,1
voicemark,5,256,160,english:1069,1,mean,"[21432, 22318, 55547, 63938, 65285]",4965,0,-22.750913644209504,-17.134239438229997,5.616674205979507,2,1,0,0
voicemark,5,1024,160,english:1069,1,mean,"[21432, 22318, 55547, 63938, 65285]",6069,0,-22.750913644209504,-1.362319764921267,21.388593879288237,15,1,1,1
voicemark,5,4096,160,english:1069,1,mean,"[21432, 22318, 55547, 63938, 65285]",42853,0,-22.750913644209504,-3.2872298036309076,19.463683840578597,43,1,1,1
voicemark,5,16384,160,english:1069,1,mean,"[21432, 22318, 55547, 63938, 65285]",6069,0,-22.750913644209504,-1.362319764921267,21.388593879288237,181,1,1,1
voicemark,5,65536,160,english:1069,1,mean,"[21432, 22318, 55547, 63938, 65285]",42933,0,-22.750913644209504,-0.7226121996136499,22.028301444595854,828,1,1,1
voicemark,5,256,160,english:1069,1,fwp,"[21432, 22318, 55547, 63938, 65285]",27451,0,-31.604769229960766,-25.89611732978028,5.7086519001804845,3,1,0,0
voicemark,5,1024,160,english:1069,1,fwp,"[21432, 22318, 55547, 63938, 65285]",43803,0,-31.604769229960766,-12.264698642256008,19.34007058770476,16,1,1,1
voicemark,5,4096,160,english:1069,1,fwp,"[21432, 22318, 55547, 63938, 65285]",23547,0,-31.604769229960766,-6.386770136015002,25.217999093945764,52,1,1,1
voicemark,5,16384,160,english:1069,1,fwp,"[21432, 22318, 55547, 63938, 65285]",23403,0,-31.604769229960766,-8.149618990079944,23.455150239880822,177,1,1,1
voicemark,5,65536,160,english:1069,1,fwp,"[21432, 22318, 55547, 63938, 65285]",23323,0,-31.604769229960766,-0.002193832829107123,31.60257539713166,753,1,1,1
voicemark,5,256,161,english:1069,2,mean,"[1314, 6031, 10975, 18962, 27348]",11047,0,-28.983489111065865,-19.14249564986676,9.840993461199105,8,1,1,1
voicemark,5,1024,161,english:1069,2,mean,"[1314, 6031, 10975, 18962, 27348]",10002,0,-28.983489111065865,-11.88707642792724,17.096412683138624,26,1,1,1
voicemark,5,4096,161,english:1069,2,mean,"[1314, 6031, 10975, 18962, 27348]",22306,0,-28.983489111065865,-6.836547228274867,22.146941882790998,113,1,1,1
voicemark,5,16384,161,english:1069,2,mean,"[1314, 6031, 10975, 18962, 27348]",22306,0,-28.983489111065865,-6.836547228274867,22.146941882790998,482,1,1,1
voicemark,5,65536,161,english:1069,2,mean,"[1314, 6031, 10975, 18962, 27348]",10018,0,-28.983489111065865,-0.3612322413828224,28.622256869683042,1794,1,1,1
voicemark,5,256,161,english:1069,2,fwp,"[1314, 6031, 10975, 18962, 27348]",38683,0,-17.687012568116188,-13.513015672564507,4.1739968955516815,3,1,0,0
voicemark,5,1024,161,english:1069,2,fwp,"[1314, 6031, 10975, 18962, 27348]",10002,0,-17.687012568116188,-3.2729523070156574,14.41406026110053,6,1,1,1
voicemark,5,4096,161,english:1069,2,fwp,"[1314, 6031, 10975, 18962, 27348]",5906,0,-17.687012568116188,-0.1727612502872944,17.514251317828894,8,1,1,1
voicemark,5,16384,161,english:1069,2,fwp,"[1314, 6031, 10975, 18962, 27348]",10002,0,-17.687012568116188,-3.2729523070156574,14.41406026110053,54,1,1,1
voicemark,5,65536,161,english:1069,2,fwp,"[1314, 6031, 10975, 18962, 27348]",5906,0,-17.687012568116188,-0.1727612502872944,17.514251317828894,177,1,1,1
voicemark,5,256,162,english:1081,0,mean,"[31042, 35893, 44130, 44295, 48062]",31042,1,-24.60656857622962,-26.58238482615161,-1.9758162499219907,1,0,0,0
voicemark,5,1024,162,english:1081,0,mean,"[31042, 35893, 44130, 44295, 48062]",55554,0,-24.60656857622962,-14.167593003718139,10.438975572511481,6,1,1,1
voicemark,5,4096,162,english:1081,0,mean,"[31042, 35893, 44130, 44295, 48062]",63234,0,-24.60656857622962,-14.998497725931884,9.608070850297736,23,1,1,1
voicemark,5,16384,162,english:1081,0,mean,"[31042, 35893, 44130, 44295, 48062]",48642,0,-24.60656857622962,-10.164426577744962,14.442141998484658,83,1,1,1
voicemark,5,65536,162,english:1081,0,mean,"[31042, 35893, 44130, 44295, 48062]",47874,0,-24.60656857622962,-0.12226671492862806,24.48430186130099,310,1,1,1
voicemark,5,256,162,english:1081,0,fwp,"[31042, 35893, 44130, 44295, 48062]",48062,1,-12.402153953913285,-21.631463170054985,-9.2293092161417,1,0,0,0
voicemark,5,1024,162,english:1081,0,fwp,"[31042, 35893, 44130, 44295, 48062]",48062,1,-12.402153953913285,-14.138394817713333,-1.7362408638000488,1,0,0,0
voicemark,5,4096,162,english:1081,0,fwp,"[31042, 35893, 44130, 44295, 48062]",64270,0,-12.402153953913285,-8.832414071079029,3.5697398828342557,3,1,0,0
voicemark,5,16384,162,english:1081,0,fwp,"[31042, 35893, 44130, 44295, 48062]",47918,0,-12.402153953913285,-7.779885277155472,4.6222686767578125,7,1,1,1
voicemark,5,65536,162,english:1081,0,fwp,"[31042, 35893, 44130, 44295, 48062]",47877,0,-12.402153953913285,-0.30798233580185297,12.094171618111432,37,1,1,1
voicemark,5,256,163,english:1081,1,mean,"[340, 25996, 27981, 47174, 49538]",49538,1,-11.903908329608385,-17.77480544388527,-5.870897114276886,1,0,0,0
voicemark,5,1024,163,english:1081,1,mean,"[340, 25996, 27981, 47174, 49538]",49479,0,-11.903908329608385,-6.307687180640642,5.596221148967743,3,1,0,0
voicemark,5,4096,163,english:1081,1,mean,"[340, 25996, 27981, 47174, 49538]",53646,0,-11.903908329608385,-8.915986599924508,2.987921729683876,4,1,1,0
voicemark,5,16384,163,english:1081,1,mean,"[340, 25996, 27981, 47174, 49538]",53581,0,-11.903908329608385,-4.142828347685281,7.761079981923103,22,1,1,1
voicemark,5,65536,163,english:1081,1,mean,"[340, 25996, 27981, 47174, 49538]",53578,0,-11.903908329608385,-0.8972143554710783,11.006693974137306,98,1,1,1
voicemark,5,256,163,english:1081,1,fwp,"[340, 25996, 27981, 47174, 49538]",47174,1,-6.746315637097723,-24.930400526198355,-18.18408488910063,1,0,0,0
voicemark,5,1024,163,english:1081,1,fwp,"[340, 25996, 27981, 47174, 49538]",47174,1,-6.746315637097723,-17.67617730089114,-10.929861663793417,1,0,0,0
voicemark,5,4096,163,english:1081,1,fwp,"[340, 25996, 27981, 47174, 49538]",47174,1,-6.746315637097723,-10.937497270089807,-4.191181632992084,1,0,0,0
voicemark,5,16384,163,english:1081,1,fwp,"[340, 25996, 27981, 47174, 49538]",47174,1,-6.746315637097723,-9.826769986615545,-3.0804543495178223,1,0,0,0
voicemark,5,65536,163,english:1081,1,fwp,"[340, 25996, 27981, 47174, 49538]",47238,0,-6.746315637097723,-0.0076356062963895965,6.7386800308013335,3,1,0,0
voicemark,5,256,164,english:1081,2,mean,"[971, 16429, 33587, 39910, 40194]",39910,1,-10.50920607149601,-17.21638423204422,-6.70717816054821,1,0,0,0
voicemark,5,1024,164,english:1081,2,mean,"[971, 16429, 33587, 39910, 40194]",55050,0,-10.50920607149601,-6.063346743583679,4.445859327912331,4,1,1,0
voicemark,5,4096,164,english:1081,2,mean,"[971, 16429, 33587, 39910, 40194]",38666,0,-10.50920607149601,-6.135306537151337,4.373899534344673,8,1,1,1
voicemark,5,16384,164,english:1081,2,mean,"[971, 16429, 33587, 39910, 40194]",56102,0,-10.50920607149601,-2.0075810700654984,8.501625001430511,32,1,1,1
voicemark,5,65536,164,english:1081,2,mean,"[971, 16429, 33587, 39910, 40194]",56070,0,-10.50920607149601,-1.8942468911409378,8.614959180355072,128,1,1,1
voicemark,5,256,164,english:1081,2,fwp,"[971, 16429, 33587, 39910, 40194]",39910,1,-12.45426553958896,-23.025181801902363,-10.570916262313403,1,0,0,0
voicemark,5,1024,164,english:1081,2,fwp,"[971, 16429, 33587, 39910, 40194]",39910,1,-12.45426553958896,-17.281709638857137,-4.8274440992681775,1,0,0,0
voicemark,5,4096,164,english:1081,2,fwp,"[971, 16429, 33587, 39910, 40194]",39910,1,-12.45426553958896,-12.468677465858491,-0.01441192626953125,1,0,0,0
voicemark,5,16384,164,english:1081,2,fwp,"[971, 16429, 33587, 39910, 40194]",56102,0,-12.45426553958896,-6.31213024464887,6.14213529494009,9,1,1,1
voicemark,5,65536,164,english:1081,2,fwp,"[971, 16429, 33587, 39910, 40194]",56118,0,-12.45426553958896,-0.7867433747414907,11.667522164847469,40,1,1,1
voicemark,5,256,165,english:1088,0,mean,"[17312, 22818, 33477, 53330, 55336]",39850,0,-14.835280987514125,-12.353425922883616,2.4818550646305084,5,1,1,0
voicemark,5,1024,165,english:1088,0,mean,"[17312, 22818, 33477, 53330, 55336]",19368,0,-14.835280987514125,-6.734581980002986,8.100699007511139,13,1,1,1
voicemark,5,4096,165,english:1088,0,mean,"[17312, 22818, 33477, 53330, 55336]",22434,0,-14.835280987514125,-3.4518100648056134,11.383470922708511,31,1,1,1
