model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,5,4096,276,english:201,0,mean,"[13060, 20445, 24516, 44478, 46507]",16188,0,-4.0,-1.0,3.0,55,1,1,1
wavmark,5,16384,276,english:201,0,mean,"[13060, 20445, 24516, 44478, 46507]",32700,0,-4.0,-1.0,3.0,174,1,1,1
wavmark,5,65536,276,english:201,0,mean,"[13060, 20445, 24516, 44478, 46507]",16316,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",48875,0,-4.0,-2.0,2.0,5,1,1,1
wavmark,5,1024,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",48999,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,5,4096,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",49099,0,-4.0,-2.0,2.0,41,1,1,1
wavmark,5,16384,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",49135,0,-4.0,-0.0,4.0,177,1,1,1
wavmark,5,65536,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",49135,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",49107,0,-4.0,-1.0,3.0,3,1,1,0
wavmark,5,1024,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",49141,0,-4.0,-2.0,2.0,15,1,1,1
wavmark,5,4096,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",65523,0,-4.0,-1.0,3.0,48,1,1,1
wavmark,5,16384,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",48627,0,-4.0,-1.0,3.0,178,1,1,1
wavmark,5,65536,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",49139,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",65131,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,5,1024,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",65499,0,-4.0,-1.0,3.0,14,1,1,1
wavmark,5,4096,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",65523,0,-4.0,-1.0,3.0,51,1,1,1
wavmark,5,16384,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",65530,0,-4.0,-1.0,3.0,167,1,1,1
wavmark,5,65536,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",65531,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",11701,0,-5.0,-2.0,3.0,14,1,1,1
wavmark,5,1024,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",48563,0,-5.0,-2.0,3.0,42,1,1,1
wavmark,5,4096,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",44979,0,-5.0,-2.0,3.0,170,1,1,1
wavmark,5,16384,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",44467,0,-5.0,-1.0,4.0,634,1,1,1
wavmark,5,65536,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",11699,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",49104,0,-5.0,-3.0,2.0,15,1,1,1
wavmark,5,1024,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",48115,0,-5.0,-1.0,4.0,40,1,1,1
wavmark,5,4096,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",61427,0,-5.0,-2.0,3.0,162,1,1,1
wavmark,5,16384,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",49138,0,-5.0,-1.0,4.0,634,1,1,1
wavmark,5,65536,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",49139,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",63928,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,5,1024,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",65208,0,-4.0,-1.0,3.0,18,1,1,1
wavmark,5,4096,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",65080,0,-4.0,-2.0,2.0,40,1,1,1
wavmark,5,16384,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",64696,0,-4.0,-0.0,4.0,176,1,1,1
wavmark,5,65536,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",64696,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",40623,0,-5.0,-2.0,3.0,5,1,1,0
wavmark,5,1024,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",57343,0,-5.0,-2.0,3.0,39,1,1,1
wavmark,5,4096,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",57019,0,-5.0,-1.0,4.0,153,1,1,1
wavmark,5,16384,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",65215,0,-5.0,-1.0,4.0,605,1,1,1
wavmark,5,65536,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",57023,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,280,english:2092,1,mean,"[369, 1204, 33510, 35679, 60331]",37831,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,280,english:2092,1,mean,"[369, 1204, 33510, 35679, 60331]",33781,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,5,4096,280,english:2092,1,mean,"[369, 1204, 33510, 35679, 60331]",41971,0,-3.0,-2.0,1.0,9,1,1,1
wavmark,5,16384,280,english:2092,1,mean,"[369, 1204, 33510, 35679, 60331]",33783,0,-3.0,-0.0,3.0,33,1,1,1
wavmark,5,65536,280,english:2092,1,mean,"[369, 1204, 33510, 35679, 60331]",33783,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,280,english:2092,1,fwp,"[369, 1204, 33510, 35679, 60331]",53182,0,-4.0,-3.0,1.0,3,1,1,0
wavmark,5,1024,280,english:2092,1,fwp,"[369, 1204, 33510, 35679, 60331]",49079,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,5,4096,280,english:2092,1,fwp,"[369, 1204, 33510, 35679, 60331]",49071,0,-4.0,-2.0,2.0,51,1,1,1
wavmark,5,16384,280,english:2092,1,fwp,"[369, 1204, 33510, 35679, 60331]",44990,0,-4.0,-1.0,3.0,189,1,1,1
wavmark,5,65536,280,english:2092,1,fwp,"[369, 1204, 33510, 35679, 60331]",44991,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,281,english:2092,2,mean,"[1123, 16601, 25278, 26599, 35924]",25854,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,5,1024,281,english:2092,2,mean,"[1123, 16601, 25278, 26599, 35924]",26615,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,5,4096,281,english:2092,2,mean,"[1123, 16601, 25278, 26599, 35924]",25783,0,-3.0,-1.0,2.0,15,1,1,1
wavmark,5,16384,281,english:2092,2,mean,"[1123, 16601, 25278, 26599, 35924]",25855,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,5,65536,281,english:2092,2,mean,"[1123, 16601, 25278, 26599, 35924]",25847,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,281,english:2092,2,fwp,"[1123, 16601, 25278, 26599, 35924]",65518,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,5,1024,281,english:2092,2,fwp,"[1123, 16601, 25278, 26599, 35924]",61374,0,-4.0,-2.0,2.0,8,1,1,1
wavmark,5,4096,281,english:2092,2,fwp,"[1123, 16601, 25278, 26599, 35924]",61180,0,-4.0,-1.0,3.0,54,1,1,1
wavmark,5,16384,281,english:2092,2,fwp,"[1123, 16601, 25278, 26599, 35924]",61438,0,-4.0,-1.0,3.0,177,1,1,1
wavmark,5,65536,281,english:2092,2,fwp,"[1123, 16601, 25278, 26599, 35924]",61182,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,282,english:211,0,mean,"[5767, 17697, 19412, 23208, 64629]",24503,0,-5.0,-1.0,4.0,10,1,1,1
wavmark,5,1024,282,english:211,0,mean,"[5767, 17697, 19412, 23208, 64629]",31669,0,-5.0,-2.0,3.0,40,1,1,1
wavmark,5,4096,282,english:211,0,mean,"[5767, 17697, 19412, 23208, 64629]",23989,0,-5.0,-1.0,4.0,160,1,1,1
wavmark,5,16384,282,english:211,0,mean,"[5767, 17697, 19412, 23208, 64629]",24373,0,-5.0,-1.0,4.0,606,1,1,1
wavmark,5,65536,282,english:211,0,mean,"[5767, 17697, 19412, 23208, 64629]",24501,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,282,english:211,0,fwp,"[5767, 17697, 19412, 23208, 64629]",47223,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,1024,282,english:211,0,fwp,"[5767, 17697, 19412, 23208, 64629]",64629,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,5,4096,282,english:211,0,fwp,"[5767, 17697, 19412, 23208, 64629]",48375,0,-3.0,-0.0,3.0,12,1,1,1
wavmark,5,16384,282,english:211,0,fwp,"[5767, 17697, 19412, 23208, 64629]",48631,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,5,65536,282,english:211,0,fwp,"[5767, 17697, 19412, 23208, 64629]",48375,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,283,english:211,1,mean,"[6162, 28083, 47717, 59985, 62542]",59473,0,-4.0,-3.0,1.0,3,1,1,0
wavmark,5,1024,283,english:211,1,mean,"[6162, 28083, 47717, 59985, 62542]",23643,0,-4.0,-3.0,1.0,2,1,1,1
wavmark,5,4096,283,english:211,1,mean,"[6162, 28083, 47717, 59985, 62542]",64595,0,-4.0,-0.0,4.0,51,1,1,1
wavmark,5,16384,283,english:211,1,mean,"[6162, 28083, 47717, 59985, 62542]",64579,0,-4.0,-1.0,3.0,167,1,1,1
wavmark,5,65536,283,english:211,1,mean,"[6162, 28083, 47717, 59985, 62542]",64595,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,283,english:211,1,fwp,"[6162, 28083, 47717, 59985, 62542]",24055,0,-5.0,-3.0,2.0,9,1,1,1
wavmark,5,1024,283,english:211,1,fwp,"[6162, 28083, 47717, 59985, 62542]",65430,0,-5.0,-3.0,2.0,40,1,1,1
wavmark,5,4096,283,english:211,1,fwp,"[6162, 28083, 47717, 59985, 62542]",32759,0,-5.0,-1.0,4.0,137,1,1,1
wavmark,5,16384,283,english:211,1,fwp,"[6162, 28083, 47717, 59985, 62542]",65399,0,-5.0,-1.0,4.0,638,1,1,1
wavmark,5,65536,283,english:211,1,fwp,"[6162, 28083, 47717, 59985, 62542]",65527,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,284,english:211,2,mean,"[20645, 38678, 44910, 57667, 63019]",63019,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,5,1024,284,english:211,2,mean,"[20645, 38678, 44910, 57667, 63019]",63255,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,5,4096,284,english:211,2,mean,"[20645, 38678, 44910, 57667, 63019]",63267,0,-3.0,-1.0,2.0,7,1,1,1
wavmark,5,16384,284,english:211,2,mean,"[20645, 38678, 44910, 57667, 63019]",65319,0,-3.0,-1.0,2.0,36,1,1,1
wavmark,5,65536,284,english:211,2,mean,"[20645, 38678, 44910, 57667, 63019]",63271,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,284,english:211,2,fwp,"[20645, 38678, 44910, 57667, 63019]",44910,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,5,1024,284,english:211,2,fwp,"[20645, 38678, 44910, 57667, 63019]",48999,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,5,4096,284,english:211,2,fwp,"[20645, 38678, 44910, 57667, 63019]",64495,0,-3.0,-2.0,1.0,7,1,1,1
wavmark,5,16384,284,english:211,2,fwp,"[20645, 38678, 44910, 57667, 63019]",49135,0,-3.0,-0.0,3.0,39,1,1,1
wavmark,5,65536,284,english:211,2,fwp,"[20645, 38678, 44910, 57667, 63019]",49135,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,285,english:2136,0,mean,"[1921, 15086, 23844, 48165, 62482]",23844,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,285,english:2136,0,mean,"[1921, 15086, 23844, 48165, 62482]",15780,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,5,4096,285,english:2136,0,mean,"[1921, 15086, 23844, 48165, 62482]",64804,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,16384,285,english:2136,0,mean,"[1921, 15086, 23844, 48165, 62482]",15780,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,5,65536,285,english:2136,0,mean,"[1921, 15086, 23844, 48165, 62482]",15652,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,285,english:2136,0,fwp,"[1921, 15086, 23844, 48165, 62482]",43974,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,5,1024,285,english:2136,0,fwp,"[1921, 15086, 23844, 48165, 62482]",3814,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,5,4096,285,english:2136,0,fwp,"[1921, 15086, 23844, 48165, 62482]",12270,0,-4.0,-1.0,3.0,35,1,1,1
wavmark,5,16384,285,english:2136,0,fwp,"[1921, 15086, 23844, 48165, 62482]",12260,0,-4.0,-1.0,3.0,175,1,1,1
wavmark,5,65536,285,english:2136,0,fwp,"[1921, 15086, 23844, 48165, 62482]",12262,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,286,english:2136,1,mean,"[1300, 22556, 40152, 49316, 53175]",61140,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,5,1024,286,english:2136,1,mean,"[1300, 22556, 40152, 49316, 53175]",52692,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,5,4096,286,english:2136,1,mean,"[1300, 22556, 40152, 49316, 53175]",52356,0,-4.0,-1.0,3.0,48,1,1,1
wavmark,5,16384,286,english:2136,1,mean,"[1300, 22556, 40152, 49316, 53175]",52436,0,-4.0,-1.0,3.0,195,1,1,1
wavmark,5,65536,286,english:2136,1,mean,"[1300, 22556, 40152, 49316, 53175]",52372,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,286,english:2136,1,fwp,"[1300, 22556, 40152, 49316, 53175]",53175,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,5,1024,286,english:2136,1,fwp,"[1300, 22556, 40152, 49316, 53175]",56639,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,286,english:2136,1,fwp,"[1300, 22556, 40152, 49316, 53175]",57278,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,5,16384,286,english:2136,1,fwp,"[1300, 22556, 40152, 49316, 53175]",57278,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,5,65536,286,english:2136,1,fwp,"[1300, 22556, 40152, 49316, 53175]",57279,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,287,english:2136,2,mean,"[24823, 25045, 27053, 51488, 55416]",25045,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,287,english:2136,2,mean,"[24823, 25045, 27053, 51488, 55416]",27125,0,-2.0,-0.0,2.0,3,1,1,0
wavmark,5,4096,287,english:2136,2,mean,"[24823, 25045, 27053, 51488, 55416]",25077,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,5,16384,287,english:2136,2,mean,"[24823, 25045, 27053, 51488, 55416]",59893,0,-2.0,-1.0,1.0,7,1,1,1
wavmark,5,65536,287,english:2136,2,mean,"[24823, 25045, 27053, 51488, 55416]",27125,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,287,english:2136,2,fwp,"[24823, 25045, 27053, 51488, 55416]",59846,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,287,english:2136,2,fwp,"[24823, 25045, 27053, 51488, 55416]",51639,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,5,4096,287,english:2136,2,fwp,"[24823, 25045, 27053, 51488, 55416]",61943,0,-3.0,-2.0,1.0,10,1,1,1
wavmark,5,16384,287,english:2136,2,fwp,"[24823, 25045, 27053, 51488, 55416]",59894,0,-3.0,-1.0,2.0,31,1,1,1
wavmark,5,65536,287,english:2136,2,fwp,"[24823, 25045, 27053, 51488, 55416]",59895,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,288,english:2159,0,mean,"[18367, 19519, 50303, 52521, 60110]",52375,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,1024,288,english:2159,0,mean,"[18367, 19519, 50303, 52521, 60110]",19519,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,4096,288,english:2159,0,mean,"[18367, 19519, 50303, 52521, 60110]",58559,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,5,16384,288,english:2159,0,mean,"[18367, 19519, 50303, 52521, 60110]",60607,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,5,65536,288,english:2159,0,mean,"[18367, 19519, 50303, 52521, 60110]",52415,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,288,english:2159,0,fwp,"[18367, 19519, 50303, 52521, 60110]",64943,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,5,1024,288,english:2159,0,fwp,"[18367, 19519, 50303, 52521, 60110]",60847,0,-4.0,-2.0,2.0,13,1,1,1
wavmark,5,4096,288,english:2159,0,fwp,"[18367, 19519, 50303, 52521, 60110]",65455,0,-4.0,-2.0,2.0,43,1,1,1
wavmark,5,16384,288,english:2159,0,fwp,"[18367, 19519, 50303, 52521, 60110]",65519,0,-4.0,-1.0,3.0,169,1,1,1
wavmark,5,65536,288,english:2159,0,fwp,"[18367, 19519, 50303, 52521, 60110]",61423,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,289,english:2159,1,mean,"[5087, 34333, 39364, 44383, 53205]",53205,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,289,english:2159,1,mean,"[5087, 34333, 39364, 44383, 53205]",53205,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,5,4096,289,english:2159,1,mean,"[5087, 34333, 39364, 44383, 53205]",53245,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,16384,289,english:2159,1,mean,"[5087, 34333, 39364, 44383, 53205]",45021,0,-2.0,-1.0,1.0,5,1,1,0
wavmark,5,65536,289,english:2159,1,mean,"[5087, 34333, 39364, 44383, 53205]",36829,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,289,english:2159,1,fwp,"[5087, 34333, 39364, 44383, 53205]",40853,0,-5.0,-2.0,3.0,13,1,1,1
wavmark,5,1024,289,english:2159,1,fwp,"[5087, 34333, 39364, 44383, 53205]",46493,0,-5.0,-2.0,3.0,38,1,1,1
wavmark,5,4096,289,english:2159,1,fwp,"[5087, 34333, 39364, 44383, 53205]",48537,0,-5.0,-2.0,3.0,145,1,1,1
wavmark,5,16384,289,english:2159,1,fwp,"[5087, 34333, 39364, 44383, 53205]",40349,0,-5.0,-0.0,5.0,611,1,1,1
wavmark,5,65536,289,english:2159,1,fwp,"[5087, 34333, 39364, 44383, 53205]",40349,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,290,english:2159,2,mean,"[17140, 20528, 29189, 36908, 43127]",20528,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,5,1024,290,english:2159,2,mean,"[17140, 20528, 29189, 36908, 43127]",20528,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,5,4096,290,english:2159,2,mean,"[17140, 20528, 29189, 36908, 43127]",20528,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,5,16384,290,english:2159,2,mean,"[17140, 20528, 29189, 36908, 43127]",20788,0,-1.0,-1.0,0.0,1,1,1,0
wavmark,5,65536,290,english:2159,2,mean,"[17140, 20528, 29189, 36908, 43127]",20532,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,5,256,290,english:2159,2,fwp,"[17140, 20528, 29189, 36908, 43127]",43127,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,290,english:2159,2,fwp,"[17140, 20528, 29189, 36908, 43127]",43127,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,4096,290,english:2159,2,fwp,"[17140, 20528, 29189, 36908, 43127]",63607,0,-2.0,-0.0,2.0,4,1,1,1
wavmark,5,16384,290,english:2159,2,fwp,"[17140, 20528, 29189, 36908, 43127]",65143,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,5,65536,290,english:2159,2,fwp,"[17140, 20528, 29189, 36908, 43127]",63607,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,291,english:2182,0,mean,"[1331, 24332, 32589, 33071, 40826]",30527,0,-4.0,-3.0,1.0,3,1,1,0
wavmark,5,1024,291,english:2182,0,mean,"[1331, 24332, 32589, 33071, 40826]",7727,0,-4.0,-2.0,2.0,10,1,1,1
wavmark,5,4096,291,english:2182,0,mean,"[1331, 24332, 32589, 33071, 40826]",24383,0,-4.0,-1.0,3.0,47,1,1,1
wavmark,5,16384,291,english:2182,0,mean,"[1331, 24332, 32589, 33071, 40826]",8127,0,-4.0,-1.0,3.0,194,1,1,1
wavmark,5,65536,291,english:2182,0,mean,"[1331, 24332, 32589, 33071, 40826]",7999,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,291,english:2182,0,fwp,"[1331, 24332, 32589, 33071, 40826]",61279,0,-5.0,-3.0,2.0,11,1,1,1
wavmark,5,1024,291,english:2182,0,fwp,"[1331, 24332, 32589, 33071, 40826]",43883,0,-5.0,-2.0,3.0,38,1,1,1
wavmark,5,4096,291,english:2182,0,fwp,"[1331, 24332, 32589, 33071, 40826]",61295,0,-5.0,-1.0,4.0,157,1,1,1
wavmark,5,16384,291,english:2182,0,fwp,"[1331, 24332, 32589, 33071, 40826]",44909,0,-5.0,-1.0,4.0,601,1,1,1
wavmark,5,65536,291,english:2182,0,fwp,"[1331, 24332, 32589, 33071, 40826]",44911,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,292,english:2182,1,mean,"[19836, 26641, 33072, 38937, 39939]",34833,0,-3.0,-1.0,2.0,2,1,0,0
wavmark,5,1024,292,english:2182,1,mean,"[19836, 26641, 33072, 38937, 39939]",40209,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,5,4096,292,english:2182,1,mean,"[19836, 26641, 33072, 38937, 39939]",43289,0,-3.0,-2.0,1.0,8,1,1,1
wavmark,5,16384,292,english:2182,1,mean,"[19836, 26641, 33072, 38937, 39939]",35089,0,-3.0,-0.0,3.0,27,1,1,1
wavmark,5,65536,292,english:2182,1,mean,"[19836, 26641, 33072, 38937, 39939]",35089,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,292,english:2182,1,fwp,"[19836, 26641, 33072, 38937, 39939]",36215,0,-5.0,-2.0,3.0,8,1,1,1
wavmark,5,1024,292,english:2182,1,fwp,"[19836, 26641, 33072, 38937, 39939]",40443,0,-5.0,-2.0,3.0,39,1,1,1
wavmark,5,4096,292,english:2182,1,fwp,"[19836, 26641, 33072, 38937, 39939]",7551,0,-5.0,-1.0,4.0,163,1,1,1
wavmark,5,16384,292,english:2182,1,fwp,"[19836, 26641, 33072, 38937, 39939]",56703,0,-5.0,-1.0,4.0,634,1,1,1
wavmark,5,65536,292,english:2182,1,fwp,"[19836, 26641, 33072, 38937, 39939]",40319,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,293,english:2182,2,mean,"[1359, 18789, 36724, 47304, 63462]",44517,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,5,1024,293,english:2182,2,mean,"[1359, 18789, 36724, 47304, 63462]",44532,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,5,4096,293,english:2182,2,mean,"[1359, 18789, 36724, 47304, 63462]",44516,0,-3.0,-1.0,2.0,17,1,1,1
wavmark,5,16384,293,english:2182,2,mean,"[1359, 18789, 36724, 47304, 63462]",60772,0,-3.0,-1.0,2.0,29,1,1,1
wavmark,5,65536,293,english:2182,2,mean,"[1359, 18789, 36724, 47304, 63462]",44388,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,293,english:2182,2,fwp,"[1359, 18789, 36724, 47304, 63462]",63462,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,293,english:2182,2,fwp,"[1359, 18789, 36724, 47304, 63462]",63462,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,5,4096,293,english:2182,2,fwp,"[1359, 18789, 36724, 47304, 63462]",64878,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,16384,293,english:2182,2,fwp,"[1359, 18789, 36724, 47304, 63462]",65534,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,5,65536,293,english:2182,2,fwp,"[1359, 18789, 36724, 47304, 63462]",65518,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,294,english:2196,0,mean,"[6271, 6908, 21669, 35289, 44471]",7645,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,1024,294,english:2196,0,mean,"[6271, 6908, 21669, 35289, 44471]",7373,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,5,4096,294,english:2196,0,mean,"[6271, 6908, 21669, 35289, 44471]",7933,0,-3.0,-1.0,2.0,13,1,1,1
wavmark,5,16384,294,english:2196,0,mean,"[6271, 6908, 21669, 35289, 44471]",23805,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,5,65536,294,english:2196,0,mean,"[6271, 6908, 21669, 35289, 44471]",7421,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,294,english:2196,0,fwp,"[6271, 6908, 21669, 35289, 44471]",40404,0,-4.0,-2.0,2.0,8,1,1,1
wavmark,5,1024,294,english:2196,0,fwp,"[6271, 6908, 21669, 35289, 44471]",37365,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,5,4096,294,english:2196,0,fwp,"[6271, 6908, 21669, 35289, 44471]",40181,0,-4.0,-1.0,3.0,43,1,1,1
wavmark,5,16384,294,english:2196,0,fwp,"[6271, 6908, 21669, 35289, 44471]",40433,0,-4.0,-1.0,3.0,183,1,1,1
wavmark,5,65536,294,english:2196,0,fwp,"[6271, 6908, 21669, 35289, 44471]",40437,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,295,english:2196,1,mean,"[5924, 27427, 47488, 51957, 57553]",60857,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,5,1024,295,english:2196,1,mean,"[5924, 27427, 47488, 51957, 57553]",64049,0,-4.0,-3.0,1.0,9,1,1,1
wavmark,5,4096,295,english:2196,1,mean,"[5924, 27427, 47488, 51957, 57553]",62385,0,-4.0,-2.0,2.0,48,1,1,1
wavmark,5,16384,295,english:2196,1,mean,"[5924, 27427, 47488, 51957, 57553]",60345,0,-4.0,-1.0,3.0,170,1,1,1
wavmark,5,65536,295,english:2196,1,mean,"[5924, 27427, 47488, 51957, 57553]",60337,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,295,english:2196,1,fwp,"[5924, 27427, 47488, 51957, 57553]",11761,0,-6.0,-3.0,3.0,28,1,1,1
wavmark,5,1024,295,english:2196,1,fwp,"[5924, 27427, 47488, 51957, 57553]",15797,0,-6.0,-2.0,4.0,112,1,1,1
