model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,2,chinese:SSB0375,0,120,fwp,1,1,1,11,0.6875,0.562500,4.3414,0.9816,15.93
voicemark,2,chinese:SSB0375,1,121,mean,1,1,1,13,0.8125,0.562500,3.7301,0.9749,13.56
voicemark,2,chinese:SSB0375,1,121,fwp,1,1,1,13,0.8125,0.562500,3.7301,0.9749,13.56
voicemark,2,chinese:SSB0375,2,122,mean,1,1,1,15,0.9375,0.750000,4.4926,0.9885,18.28
voicemark,2,chinese:SSB0375,2,122,fwp,1,1,1,15,0.9375,0.750000,4.4926,0.9885,18.28
voicemark,2,chinese:SSB0379,0,123,mean,1,1,1,13,0.8125,0.562500,4.2851,0.9837,18.69
voicemark,2,chinese:SSB0379,0,123,fwp,1,1,1,13,0.8125,0.562500,4.2851,0.9837,18.69
voicemark,2,chinese:SSB0379,1,124,mean,1,1,1,11,0.6875,0.437500,3.9826,0.9843,16.77
voicemark,2,chinese:SSB0379,1,124,fwp,1,1,1,11,0.6875,0.437500,3.9826,0.9843,16.77
voicemark,2,chinese:SSB0379,2,125,mean,1,1,0,14,0.8750,0.812500,4.4279,0.9904,18.94
voicemark,2,chinese:SSB0379,2,125,fwp,1,1,0,14,0.8750,0.812500,4.4279,0.9904,18.94
voicemark,2,chinese:SSB0380,0,126,mean,1,1,1,15,0.9375,0.562500,3.6944,0.9628,12.04
voicemark,2,chinese:SSB0380,0,126,fwp,1,1,1,15,0.9375,0.562500,3.6944,0.9628,12.04
voicemark,2,chinese:SSB0380,1,127,mean,1,1,1,13,0.8125,0.625000,4.2483,0.9783,10.14
voicemark,2,chinese:SSB0380,1,127,fwp,1,1,1,13,0.8125,0.625000,4.2483,0.9783,10.14
voicemark,2,chinese:SSB0380,2,128,mean,1,1,1,13,0.8125,0.500000,4.3155,0.9742,12.82
voicemark,2,chinese:SSB0380,2,128,fwp,1,1,1,13,0.8125,0.500000,4.3155,0.9742,12.82
voicemark,2,chinese:SSB0382,0,129,mean,1,1,1,11,0.6875,0.562500,3.7792,0.9663,14.93
voicemark,2,chinese:SSB0382,0,129,fwp,1,1,1,11,0.6875,0.562500,3.7792,0.9663,14.93
voicemark,2,chinese:SSB0382,1,130,mean,0,0,0,16,1.0000,0.562500,4.4462,0.9829,19.58
voicemark,2,chinese:SSB0382,1,130,fwp,0,0,0,16,1.0000,0.562500,4.4462,0.9829,19.58
voicemark,2,chinese:SSB0382,2,131,mean,1,1,1,12,0.7500,0.437500,4.4847,0.9869,17.55
voicemark,2,chinese:SSB0382,2,131,fwp,1,1,1,12,0.7500,0.437500,4.4847,0.9869,17.55
voicemark,2,chinese:SSB0385,0,132,mean,1,1,1,12,0.7500,0.437500,4.1927,0.9714,13.19
voicemark,2,chinese:SSB0385,0,132,fwp,1,1,1,12,0.7500,0.437500,4.1927,0.9714,13.19
voicemark,2,chinese:SSB0385,1,133,mean,1,1,1,15,0.9375,0.812500,4.4211,0.9909,15.58
voicemark,2,chinese:SSB0385,1,133,fwp,1,1,1,15,0.9375,0.812500,4.4211,0.9909,15.58
voicemark,2,chinese:SSB0385,2,134,mean,1,1,1,10,0.6250,0.625000,4.3522,0.9771,13.51
voicemark,2,chinese:SSB0385,2,134,fwp,1,1,1,10,0.6250,0.625000,4.3522,0.9771,13.51
voicemark,2,chinese:SSB0393,0,135,mean,1,1,1,8,0.5000,0.500000,3.7674,0.9767,15.12
voicemark,2,chinese:SSB0393,0,135,fwp,1,1,1,8,0.5000,0.500000,3.7674,0.9767,15.12
voicemark,2,chinese:SSB0393,1,136,mean,1,1,1,11,0.6875,0.437500,3.7857,0.9619,13.55
voicemark,2,chinese:SSB0393,1,136,fwp,1,1,1,11,0.6875,0.437500,3.7857,0.9619,13.55
voicemark,2,chinese:SSB0393,2,137,mean,1,1,1,10,0.6250,0.437500,3.8834,0.9695,15.85
voicemark,2,chinese:SSB0393,2,137,fwp,1,1,1,10,0.6250,0.437500,3.8834,0.9695,15.85
voicemark,2,chinese:SSB0394,0,138,mean,1,1,1,11,0.6875,0.375000,4.2257,0.9757,23.76
voicemark,2,chinese:SSB0394,0,138,fwp,1,1,1,11,0.6875,0.375000,4.2257,0.9757,23.76
voicemark,2,chinese:SSB0394,1,139,mean,1,1,1,13,0.8125,0.687500,4.2987,0.9806,23.61
voicemark,2,chinese:SSB0394,1,139,fwp,1,1,1,13,0.8125,0.687500,4.2987,0.9806,23.61
voicemark,2,chinese:SSB0394,2,140,mean,1,1,1,14,0.8750,0.187500,3.6955,0.9514,20.18
voicemark,2,chinese:SSB0394,2,140,fwp,1,1,1,14,0.8750,0.187500,3.6955,0.9514,20.18
voicemark,2,chinese:SSB0395,0,141,mean,1,1,1,14,0.8750,0.687500,4.0858,0.9715,21.02
voicemark,2,chinese:SSB0395,0,141,fwp,1,1,1,14,0.8750,0.687500,4.0858,0.9715,21.02
voicemark,2,chinese:SSB0395,1,142,mean,1,1,1,8,0.5000,0.687500,4.1901,0.9669,18.50
voicemark,2,chinese:SSB0395,1,142,fwp,1,1,1,8,0.5000,0.687500,4.1901,0.9669,18.50
voicemark,2,chinese:SSB0395,2,143,mean,1,1,1,10,0.6250,0.562500,4.1906,0.9777,19.01
voicemark,2,chinese:SSB0395,2,143,fwp,1,1,1,10,0.6250,0.562500,4.1906,0.9777,19.01
voicemark,2,chinese:SSB0407,0,144,mean,1,1,1,12,0.7500,0.312500,4.2577,0.9725,19.98
voicemark,2,chinese:SSB0407,0,144,fwp,1,1,1,12,0.7500,0.312500,4.2577,0.9725,19.98
voicemark,2,chinese:SSB0407,1,145,mean,1,1,1,12,0.7500,0.500000,4.2101,0.9631,17.35
voicemark,2,chinese:SSB0407,1,145,fwp,1,1,1,12,0.7500,0.500000,4.2101,0.9631,17.35
voicemark,2,chinese:SSB0407,2,146,mean,1,1,1,11,0.6875,0.375000,3.9121,0.9558,16.54
voicemark,2,chinese:SSB0407,2,146,fwp,1,1,1,11,0.6875,0.375000,3.9121,0.9558,16.54
voicemark,2,chinese:SSB0415,0,147,mean,1,1,1,14,0.8750,0.625000,4.2839,0.9679,15.36
voicemark,2,chinese:SSB0415,0,147,fwp,1,1,1,14,0.8750,0.625000,4.2839,0.9679,15.36
voicemark,2,chinese:SSB0415,1,148,mean,1,1,1,11,0.6875,0.312500,4.2998,0.9741,15.75
voicemark,2,chinese:SSB0415,1,148,fwp,1,1,1,11,0.6875,0.312500,4.2998,0.9741,15.75
voicemark,2,chinese:SSB0415,2,149,mean,1,1,1,14,0.8750,0.500000,4.3263,0.9798,16.30
voicemark,2,chinese:SSB0415,2,149,fwp,1,1,1,14,0.8750,0.500000,4.3263,0.9798,16.30
voicemark,2,english:103,0,150,mean,1,1,1,10,0.6250,0.500000,3.5749,0.9778,14.33
voicemark,2,english:103,0,150,fwp,1,1,1,10,0.6250,0.500000,3.5749,0.9778,14.33
voicemark,2,english:103,1,151,mean,1,1,1,13,0.8125,0.687500,4.4138,0.9894,13.45
voicemark,2,english:103,1,151,fwp,1,1,1,13,0.8125,0.687500,4.4138,0.9894,13.45
voicemark,2,english:103,2,152,mean,1,1,1,12,0.7500,0.375000,4.1492,0.9649,13.12
voicemark,2,english:103,2,152,fwp,1,1,1,12,0.7500,0.375000,4.1492,0.9649,13.12
voicemark,2,english:1034,0,153,mean,1,1,1,11,0.6875,0.500000,4.3102,0.9695,16.73
voicemark,2,english:1034,0,153,fwp,1,1,1,11,0.6875,0.500000,4.3102,0.9695,16.73
voicemark,2,english:1034,1,154,mean,1,1,1,10,0.6250,0.312500,4.3377,0.9736,18.17
voicemark,2,english:1034,1,154,fwp,1,1,1,10,0.6250,0.312500,4.3377,0.9736,18.17
voicemark,2,english:1034,2,155,mean,0,0,0,16,1.0000,0.312500,4.3863,0.9779,19.31
voicemark,2,english:1034,2,155,fwp,0,0,0,16,1.0000,0.312500,4.3863,0.9779,19.31
voicemark,2,english:1040,0,156,mean,1,1,1,10,0.6250,0.437500,4.3843,0.9833,15.15
voicemark,2,english:1040,0,156,fwp,1,1,1,10,0.6250,0.437500,4.3843,0.9833,15.15
voicemark,2,english:1040,1,157,mean,1,1,1,11,0.6875,0.437500,4.2383,0.9781,15.75
voicemark,2,english:1040,1,157,fwp,1,1,1,11,0.6875,0.437500,4.2383,0.9781,15.75
voicemark,2,english:1040,2,158,mean,1,1,1,11,0.6875,0.625000,4.2038,0.9775,16.15
voicemark,2,english:1040,2,158,fwp,1,1,1,11,0.6875,0.625000,4.2038,0.9775,16.15
voicemark,2,english:1069,0,159,mean,1,1,1,14,0.8750,0.500000,4.3945,0.9918,16.76
voicemark,2,english:1069,0,159,fwp,1,1,1,14,0.8750,0.500000,4.3945,0.9918,16.76
voicemark,2,english:1069,1,160,mean,1,1,1,10,0.6250,0.625000,4.4521,0.9880,16.05
voicemark,2,english:1069,1,160,fwp,1,1,1,10,0.6250,0.625000,4.4521,0.9880,16.05
voicemark,2,english:1069,2,161,mean,1,0,0,13,0.8125,0.375000,4.4121,0.9878,18.83
voicemark,2,english:1069,2,161,fwp,1,0,0,13,0.8125,0.375000,4.4121,0.9878,18.83
voicemark,2,english:1081,0,162,mean,1,1,1,14,0.8750,0.437500,4.3522,0.9887,18.24
voicemark,2,english:1081,0,162,fwp,1,1,1,14,0.8750,0.437500,4.3522,0.9887,18.24
voicemark,2,english:1081,1,163,mean,1,0,0,13,0.8125,0.375000,4.1593,0.9890,16.98
voicemark,2,english:1081,1,163,fwp,1,0,0,13,0.8125,0.375000,4.1593,0.9890,16.98
voicemark,2,english:1081,2,164,mean,1,0,0,15,0.9375,0.500000,4.5099,0.9940,17.48
voicemark,2,english:1081,2,164,fwp,1,0,0,15,0.9375,0.500000,4.5099,0.9940,17.48
voicemark,2,english:1088,0,165,mean,1,1,1,13,0.8125,0.500000,4.1386,0.9799,21.81
voicemark,2,english:1088,0,165,fwp,1,1,1,13,0.8125,0.500000,4.1386,0.9799,21.81
voicemark,2,english:1088,1,166,mean,1,1,1,14,0.8750,0.250000,4.4274,0.9836,21.53
voicemark,2,english:1088,1,166,fwp,1,1,1,14,0.8750,0.250000,4.4274,0.9836,21.53
voicemark,2,english:1088,2,167,mean,1,1,1,13,0.8125,0.562500,4.4514,0.9909,22.39
voicemark,2,english:1088,2,167,fwp,1,1,1,13,0.8125,0.562500,4.4514,0.9909,22.39
voicemark,2,english:1098,0,168,mean,1,1,1,10,0.6250,0.437500,4.3842,0.9902,21.19
voicemark,2,english:1098,0,168,fwp,1,1,1,10,0.6250,0.437500,4.3842,0.9902,21.19
voicemark,2,english:1098,1,169,mean,1,1,1,13,0.8125,0.500000,4.5557,0.9963,22.02
voicemark,2,english:1098,1,169,fwp,1,1,1,13,0.8125,0.500000,4.5557,0.9963,22.02
voicemark,2,english:1098,2,170,mean,1,1,1,10,0.6250,0.500000,4.2408,0.9874,19.36
voicemark,2,english:1098,2,170,fwp,1,1,1,10,0.6250,0.500000,4.2408,0.9874,19.36
voicemark,2,english:1116,0,171,mean,1,1,1,11,0.6875,0.562500,4.2049,0.9875,12.39
voicemark,2,english:1116,0,171,fwp,1,1,1,11,0.6875,0.562500,4.2049,0.9875,12.39
voicemark,2,english:1116,1,172,mean,1,1,1,11,0.6875,0.250000,3.8277,0.9866,8.56
voicemark,2,english:1116,1,172,fwp,1,1,1,11,0.6875,0.250000,3.8277,0.9866,8.56
voicemark,2,english:1116,2,173,mean,1,1,1,14,0.8750,0.500000,3.5376,0.9884,11.23
voicemark,2,english:1116,2,173,fwp,1,1,1,14,0.8750,0.500000,3.5376,0.9884,11.23
voicemark,2,english:118,0,174,mean,1,1,1,15,0.9375,0.687500,4.1055,0.9784,16.58
voicemark,2,english:118,0,174,fwp,1,1,1,15,0.9375,0.687500,4.1055,0.9784,16.58
voicemark,2,english:118,1,175,mean,1,1,1,11,0.6875,0.437500,4.4768,0.9867,17.30
voicemark,2,english:118,1,175,fwp,1,1,1,11,0.6875,0.437500,4.4768,0.9867,17.30
voicemark,2,english:118,2,176,mean,0,0,0,16,1.0000,0.562500,4.1602,0.9881,17.72
voicemark,2,english:118,2,176,fwp,0,0,0,16,1.0000,0.562500,4.1602,0.9881,17.72
voicemark,2,english:1183,0,177,mean,1,1,1,11,0.6875,0.437500,4.2062,0.9874,11.71
voicemark,2,english:1183,0,177,fwp,1,1,1,11,0.6875,0.437500,4.2062,0.9874,11.71
voicemark,2,english:1183,1,178,mean,1,1,1,14,0.8750,0.625000,4.1774,0.9828,13.02
voicemark,2,english:1183,1,178,fwp,1,1,1,14,0.8750,0.625000,4.1774,0.9828,13.02
voicemark,2,english:1183,2,179,mean,1,1,1,14,0.8750,0.375000,4.3960,0.9894,14.32
voicemark,2,english:1183,2,179,fwp,1,1,1,14,0.8750,0.375000,4.3960,0.9894,14.32
voicemark,2,english:1235,0,180,mean,1,1,1,13,0.8125,0.812500,4.4440,0.9900,20.12
voicemark,2,english:1235,0,180,fwp,1,1,1,13,0.8125,0.812500,4.4440,0.9900,20.12
voicemark,2,english:1235,1,181,mean,1,1,1,11,0.6875,0.625000,4.4581,0.9878,18.62
voicemark,2,english:1235,1,181,fwp,1,1,1,11,0.6875,0.625000,4.4581,0.9878,18.62
voicemark,2,english:1235,2,182,mean,1,0,0,14,0.8750,0.437500,4.1127,0.9698,16.50
voicemark,2,english:1235,2,182,fwp,1,0,0,14,0.8750,0.437500,4.1127,0.9698,16.50
voicemark,2,english:1246,0,183,mean,1,1,1,10,0.6250,0.437500,4.1573,0.9883,13.43
voicemark,2,english:1246,0,183,fwp,1,1,1,10,0.6250,0.437500,4.1573,0.9883,13.43
voicemark,2,english:1246,1,184,mean,1,0,0,14,0.8750,0.375000,4.4364,0.9932,15.42
voicemark,2,english:1246,1,184,fwp,1,0,0,14,0.8750,0.375000,4.4364,0.9932,15.42
voicemark,2,english:1246,2,185,mean,1,0,0,13,0.8125,0.500000,4.4263,0.9913,13.42
voicemark,2,english:1246,2,185,fwp,1,0,0,13,0.8125,0.500000,4.4263,0.9913,13.42
voicemark,2,english:125,0,186,mean,1,1,1,12,0.7500,0.375000,3.9676,0.9713,11.84
voicemark,2,english:125,0,186,fwp,1,1,1,12,0.7500,0.375000,3.9676,0.9713,11.84
voicemark,2,english:125,1,187,mean,1,1,1,13,0.8125,0.437500,3.9572,0.9814,12.91
voicemark,2,english:125,1,187,fwp,1,1,1,13,0.8125,0.437500,3.9572,0.9814,12.91
voicemark,2,english:125,2,188,mean,0,0,0,16,1.0000,0.500000,4.0758,0.9876,11.88
voicemark,2,english:125,2,188,fwp,0,0,0,16,1.0000,0.500000,4.0758,0.9876,11.88
voicemark,2,english:1263,0,189,mean,1,1,1,11,0.6875,0.375000,4.1474,0.9890,16.82
voicemark,2,english:1263,0,189,fwp,1,1,1,11,0.6875,0.375000,4.1474,0.9890,16.82
voicemark,2,english:1263,1,190,mean,1,1,1,10,0.6250,0.375000,3.9450,0.9764,16.41
voicemark,2,english:1263,1,190,fwp,1,1,1,10,0.6250,0.375000,3.9450,0.9764,16.41
voicemark,2,english:1263,2,191,mean,1,1,1,10,0.6250,0.500000,4.3364,0.9902,17.75
voicemark,2,english:1263,2,191,fwp,1,1,1,10,0.6250,0.500000,4.3364,0.9902,17.75
voicemark,2,english:1334,0,192,mean,1,1,1,13,0.8125,0.312500,4.4647,0.9909,14.01
voicemark,2,english:1334,0,192,fwp,1,1,1,13,0.8125,0.312500,4.4647,0.9909,14.01
voicemark,2,english:1334,1,193,mean,1,1,1,13,0.8125,0.562500,4.1370,0.9779,13.62
voicemark,2,english:1334,1,193,fwp,1,1,1,13,0.8125,0.562500,4.1370,0.9779,13.62
voicemark,2,english:1334,2,194,mean,1,1,1,14,0.8750,0.562500,4.4276,0.9908,15.35
voicemark,2,english:1334,2,194,fwp,1,1,1,14,0.8750,0.562500,4.4276,0.9908,15.35
voicemark,2,english:1355,0,195,mean,0,0,0,16,1.0000,0.750000,4.2873,0.9793,19.91
voicemark,2,english:1355,0,195,fwp,0,0,0,16,1.0000,0.750000,4.2873,0.9793,19.91
voicemark,2,english:1355,1,196,mean,1,1,1,14,0.8750,0.437500,4.2862,0.9807,16.26
voicemark,2,english:1355,1,196,fwp,1,1,1,14,0.8750,0.437500,4.2862,0.9807,16.26
voicemark,2,english:1355,2,197,mean,1,1,1,14,0.8750,0.625000,4.2105,0.9799,17.64
voicemark,2,english:1355,2,197,fwp,1,1,1,14,0.8750,0.625000,4.2105,0.9799,17.64
voicemark,2,english:1363,0,198,mean,1,1,1,8,0.5000,0.250000,4.3118,0.9788,20.94
voicemark,2,english:1363,0,198,fwp,1,1,1,8,0.5000,0.250000,4.3118,0.9788,20.94
voicemark,2,english:1363,1,199,mean,1,1,1,12,0.7500,0.500000,4.4481,0.9800,19.57
voicemark,2,english:1363,1,199,fwp,1,1,1,12,0.7500,0.500000,4.4481,0.9800,19.57
voicemark,2,english:1363,2,200,mean,1,1,1,10,0.6250,0.437500,4.3225,0.9773,20.23
voicemark,2,english:1363,2,200,fwp,1,1,1,10,0.6250,0.437500,4.3225,0.9773,20.23
voicemark,2,english:1447,0,201,mean,1,0,0,14,0.8750,0.437500,4.1439,0.9336,16.88
voicemark,2,english:1447,0,201,fwp,1,0,0,14,0.8750,0.437500,4.1439,0.9336,16.88
voicemark,2,english:1447,1,202,mean,1,1,1,14,0.8750,0.750000,4.2402,0.9435,17.71
voicemark,2,english:1447,1,202,fwp,1,1,1,14,0.8750,0.750000,4.2402,0.9435,17.71
voicemark,2,english:1447,2,203,mean,1,0,0,13,0.8125,0.625000,3.5080,0.9155,18.59
voicemark,2,english:1447,2,203,fwp,1,0,0,13,0.8125,0.625000,3.5080,0.9155,18.59
voicemark,2,english:1455,0,204,mean,1,1,1,13,0.8125,0.375000,1.1612,0.9766,12.23
voicemark,2,english:1455,0,204,fwp,1,1,1,13,0.8125,0.375000,1.1612,0.9766,12.23
voicemark,2,english:1455,1,205,mean,0,0,0,16,1.0000,0.375000,1.1037,0.9656,15.26
voicemark,2,english:1455,1,205,fwp,0,0,0,16,1.0000,0.375000,1.1037,0.9656,15.26
voicemark,2,english:1455,2,206,mean,1,1,1,11,0.6875,0.437500,4.0700,0.9775,12.40
voicemark,2,english:1455,2,206,fwp,1,1,1,11,0.6875,0.437500,4.0700,0.9775,12.40
voicemark,2,english:150,0,207,mean,1,1,1,10,0.6250,0.375000,4.2892,0.9834,13.45
voicemark,2,english:150,0,207,fwp,1,1,1,10,0.6250,0.375000,4.2892,0.9834,13.45
voicemark,2,english:150,1,208,mean,1,1,1,13,0.8125,0.375000,4.1034,0.9836,13.10
voicemark,2,english:150,1,208,fwp,1,1,1,13,0.8125,0.375000,4.1034,0.9836,13.10
voicemark,2,english:150,2,209,mean,1,1,1,11,0.6875,0.625000,4.0871,0.9823,12.67
voicemark,2,english:150,2,209,fwp,1,1,1,11,0.6875,0.625000,4.0871,0.9823,12.67
voicemark,2,english:1502,0,210,mean,1,1,1,12,0.7500,0.375000,4.3003,0.9774,19.49
voicemark,2,english:1502,0,210,fwp,1,1,1,12,0.7500,0.375000,4.3003,0.9774,19.49
voicemark,2,english:1502,1,211,mean,1,1,1,12,0.7500,0.375000,4.0770,0.9799,19.08
voicemark,2,english:1502,1,211,fwp,1,1,1,12,0.7500,0.375000,4.0770,0.9799,19.08
voicemark,2,english:1502,2,212,mean,0,0,0,16,1.0000,0.687500,4.5359,0.9913,21.87
voicemark,2,english:1502,2,212,fwp,0,0,0,16,1.0000,0.687500,4.5359,0.9913,21.87
voicemark,2,english:1553,0,213,mean,1,1,1,11,0.6875,0.562500,4.4070,0.9906,14.00
voicemark,2,english:1553,0,213,fwp,1,1,1,11,0.6875,0.562500,4.4070,0.9906,14.00
voicemark,2,english:1553,1,214,mean,1,1,1,9,0.5625,0.625000,3.9103,0.9839,12.86
voicemark,2,english:1553,1,214,fwp,1,1,1,9,0.5625,0.625000,3.9103,0.9839,12.86
voicemark,2,english:1553,2,215,mean,1,1,1,11,0.6875,0.625000,4.1747,0.9843,12.16
voicemark,2,english:1553,2,215,fwp,1,1,1,11,0.6875,0.625000,4.1747,0.9843,12.16
voicemark,2,english:1578,0,216,mean,1,1,1,11,0.6875,0.375000,4.3126,0.9860,20.66
voicemark,2,english:1578,0,216,fwp,1,1,1,11,0.6875,0.375000,4.3126,0.9860,20.66
voicemark,2,english:1578,1,217,mean,1,1,1,15,0.9375,0.625000,4.3024,0.9816,19.00
voicemark,2,english:1578,1,217,fwp,1,1,1,15,0.9375,0.625000,4.3024,0.9816,19.00
voicemark,2,english:1578,2,218,mean,1,0,0,13,0.8125,0.562500,4.2749,0.9805,21.01
voicemark,2,english:1578,2,218,fwp,1,0,0,13,0.8125,0.562500,4.2749,0.9805,21.01
voicemark,2,english:1594,0,219,mean,1,0,0,14,0.8750,0.312500,3.8840,0.9861,11.72
voicemark,2,english:1594,0,219,fwp,1,0,0,14,0.8750,0.312500,3.8840,0.9861,11.72
voicemark,2,english:1594,1,220,mean,1,1,1,11,0.6875,0.375000,4.5048,0.9932,12.97
voicemark,2,english:1594,1,220,fwp,1,1,1,11,0.6875,0.375000,4.5048,0.9932,12.97
voicemark,2,english:1594,2,221,mean,1,1,1,11,0.6875,0.562500,4.2300,0.9924,13.47
voicemark,2,english:1594,2,221,fwp,1,1,1,11,0.6875,0.562500,4.2300,0.9924,13.47
voicemark,2,english:1624,0,222,mean,1,0,0,14,0.8750,0.625000,4.5091,0.9919,19.68
voicemark,2,english:1624,0,222,fwp,1,0,0,14,0.8750,0.625000,4.5091,0.9919,19.68
voicemark,2,english:1624,1,223,mean,1,1,1,10,0.6250,0.562500,3.8531,0.9770,14.66
voicemark,2,english:1624,1,223,fwp,1,1,1,10,0.6250,0.562500,3.8531,0.9770,14.66
voicemark,2,english:1624,2,224,mean,1,0,0,15,0.9375,0.437500,4.2728,0.9864,18.45
voicemark,2,english:1624,2,224,fwp,1,0,0,15,0.9375,0.437500,4.2728,0.9864,18.45
voicemark,2,english:163,0,225,mean,0,0,0,16,1.0000,0.125000,4.2410,0.9834,16.12
voicemark,2,english:163,0,225,fwp,0,0,0,16,1.0000,0.125000,4.2410,0.9834,16.12
voicemark,2,english:163,1,226,mean,1,1,1,12,0.7500,0.687500,3.9766,0.9732,16.86
voicemark,2,english:163,1,226,fwp,1,1,1,12,0.7500,0.687500,3.9766,0.9732,16.86
voicemark,2,english:163,2,227,mean,1,1,1,10,0.6250,0.375000,4.2834,0.9818,17.04
voicemark,2,english:163,2,227,fwp,1,1,1,10,0.6250,0.375000,4.2834,0.9818,17.04
voicemark,2,english:1723,0,228,mean,1,1,1,12,0.7500,0.500000,4.2273,0.9903,9.21
voicemark,2,english:1723,0,228,fwp,1,1,1,12,0.7500,0.500000,4.2273,0.9903,9.21
voicemark,2,english:1723,1,229,mean,1,1,1,13,0.8125,0.500000,4.3531,0.9883,9.81
voicemark,2,english:1723,1,229,fwp,1,1,1,13,0.8125,0.500000,4.3531,0.9883,9.81
voicemark,2,english:1723,2,230,mean,1,1,1,8,0.5000,0.187500,4.1296,0.9733,8.30
voicemark,2,english:1723,2,230,fwp,1,1,1,8,0.5000,0.187500,4.1296,0.9733,8.30
voicemark,2,english:1737,0,231,mean,1,1,1,13,0.8125,0.375000,3.8783,0.9769,13.61
voicemark,2,english:1737,0,231,fwp,1,1,1,13,0.8125,0.375000,3.8783,0.9769,13.61
voicemark,2,english:1737,1,232,mean,1,1,1,13,0.8125,0.562500,4.0130,0.9792,13.50
voicemark,2,english:1737,1,232,fwp,1,1,1,13,0.8125,0.562500,4.0130,0.9792,13.50
voicemark,2,english:1737,2,233,mean,1,1,1,12,0.7500,0.437500,3.4848,0.9752,14.06
voicemark,2,english:1737,2,233,fwp,1,1,1,12,0.7500,0.437500,3.4848,0.9752,14.06
voicemark,2,english:1743,0,234,mean,1,1,1,11,0.6875,0.437500,4.0240,0.9799,15.21
voicemark,2,english:1743,0,234,fwp,1,1,1,11,0.6875,0.437500,4.0240,0.9799,15.21
voicemark,2,english:1743,1,235,mean,1,1,1,13,0.8125,0.250000,3.4907,0.9850,13.65
voicemark,2,english:1743,1,235,fwp,1,1,1,13,0.8125,0.250000,3.4907,0.9850,13.65
voicemark,2,english:1743,2,236,mean,1,1,1,13,0.8125,0.562500,4.4335,0.9934,15.98
voicemark,2,english:1743,2,236,fwp,1,1,1,13,0.8125,0.562500,4.4335,0.9934,15.98
voicemark,2,english:1841,0,237,mean,1,1,1,13,0.8125,0.625000,4.0817,0.9822,9.64
voicemark,2,english:1841,0,237,fwp,1,1,1,13,0.8125,0.625000,4.0817,0.9822,9.64
voicemark,2,english:1841,1,238,mean,1,1,1,11,0.6875,0.625000,3.4340,0.9764,10.03
voicemark,2,english:1841,1,238,fwp,1,1,1,11,0.6875,0.625000,3.4340,0.9764,10.03
voicemark,2,english:1841,2,239,mean,1,1,1,13,0.8125,0.500000,3.9865,0.9739,9.01
voicemark,2,english:1841,2,239,fwp,1,1,1,13,0.8125,0.500000,3.9865,0.9739,9.01
voicemark,2,english:1867,0,240,mean,1,1,1,11,0.6875,0.500000,4.4231,0.9910,13.18
voicemark,2,english:1867,0,240,fwp,1,1,1,11,0.6875,0.500000,4.4231,0.9910,13.18
voicemark,2,english:1867,1,241,mean,1,1,1,14,0.8750,0.625000,4.4725,0.9931,13.45
voicemark,2,english:1867,1,241,fwp,1,1,1,14,0.8750,0.625000,4.4725,0.9931,13.45
voicemark,2,english:1867,2,242,mean,1,1,1,10,0.6250,0.625000,4.4384,0.9941,13.51
voicemark,2,english:1867,2,242,fwp,1,1,1,10,0.6250,0.625000,4.4384,0.9941,13.51
voicemark,2,english:1898,0,243,mean,1,1,1,10,0.6250,0.500000,4.0247,0.9872,13.39
voicemark,2,english:1898,0,243,fwp,1,1,1,10,0.6250,0.500000,4.0247,0.9872,13.39
voicemark,2,english:1898,1,244,mean,1,1,1,13,0.8125,0.562500,4.2786,0.9827,13.08
voicemark,2,english:1898,1,244,fwp,1,1,1,13,0.8125,0.562500,4.2786,0.9827,13.08
voicemark,2,english:1898,2,245,mean,1,1,1,10,0.6250,0.312500,3.9024,0.9853,13.73
voicemark,2,english:1898,2,245,fwp,1,1,1,10,0.6250,0.312500,3.9024,0.9853,13.73
voicemark,2,english:19,0,246,mean,1,1,1,13,0.8125,0.562500,4.2477,0.9305,14.98
voicemark,2,english:19,0,246,fwp,1,1,1,13,0.8125,0.562500,4.2477,0.9305,14.98
voicemark,2,english:19,1,247,mean,1,1,1,12,0.7500,0.562500,4.4075,0.9723,15.17
voicemark,2,english:19,1,247,fwp,1,1,1,12,0.7500,0.562500,4.4075,0.9723,15.17
voicemark,2,english:19,2,248,mean,1,1,1,12,0.7500,0.687500,4.3350,0.9720,14.72
voicemark,2,english:19,2,248,fwp,1,1,1,12,0.7500,0.687500,4.3350,0.9720,14.72
voicemark,2,english:1926,0,249,mean,1,1,1,11,0.6875,0.500000,3.4533,0.9792,10.10
voicemark,2,english:1926,0,249,fwp,1,1,1,11,0.6875,0.500000,3.4533,0.9792,10.10
voicemark,2,english:1926,1,250,mean,1,1,1,12,0.7500,0.562500,2.2557,0.9754,10.91
voicemark,2,english:1926,1,250,fwp,1,1,1,12,0.7500,0.562500,2.2557,0.9754,10.91
voicemark,2,english:1926,2,251,mean,1,1,1,15,0.9375,0.375000,4.0651,0.9807,12.10
voicemark,2,english:1926,2,251,fwp,1,1,1,15,0.9375,0.375000,4.0651,0.9807,12.10
voicemark,2,english:196,0,252,mean,1,1,1,14,0.8750,0.500000,4.0328,0.9835,17.10
voicemark,2,english:196,0,252,fwp,1,1,1,14,0.8750,0.500000,4.0328,0.9835,17.10
