model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,3,english:1926,0,249,mean,1,1,1,9,0.5625,0.333333,4.1743,0.9803,9.17
wmcodec,3,english:1926,0,249,fwp,1,1,1,9,0.5625,0.562500,4.2541,0.9828,10.12
wmcodec,3,english:1926,1,250,mean,1,1,1,11,0.6875,0.222222,4.2595,0.9830,10.74
wmcodec,3,english:1926,1,250,fwp,1,1,1,11,0.6875,0.437500,3.9497,0.9726,6.79
wmcodec,3,english:1926,2,251,mean,1,1,1,13,0.8125,0.388889,4.1382,0.9810,9.67
wmcodec,3,english:1926,2,251,fwp,1,1,1,10,0.6250,0.500000,4.2996,0.9863,11.32
wmcodec,3,english:196,0,252,mean,1,1,1,13,0.8125,0.388889,4.2997,0.9870,13.64
wmcodec,3,english:196,0,252,fwp,1,1,1,9,0.5625,0.500000,4.3752,0.9880,14.88
wmcodec,3,english:196,1,253,mean,1,1,1,8,0.5000,0.388889,4.2212,0.9879,13.72
wmcodec,3,english:196,1,253,fwp,1,1,1,11,0.6875,0.500000,4.3672,0.9891,14.91
wmcodec,3,english:196,2,254,mean,1,1,1,11,0.6875,0.333333,4.3207,0.9869,13.79
wmcodec,3,english:196,2,254,fwp,1,1,1,9,0.5625,0.437500,4.3887,0.9890,14.93
wmcodec,3,english:1963,0,255,mean,1,1,1,12,0.7500,0.333333,4.4037,0.9923,10.36
wmcodec,3,english:1963,0,255,fwp,1,1,1,13,0.8125,0.500000,4.4614,0.9942,11.64
wmcodec,3,english:1963,1,256,mean,1,1,1,12,0.7500,0.166667,4.4529,0.9928,9.77
wmcodec,3,english:1963,1,256,fwp,1,1,1,10,0.6250,0.250000,4.4883,0.9934,11.29
wmcodec,3,english:1963,2,257,mean,1,1,1,13,0.8125,0.277778,4.3728,0.9921,9.93
wmcodec,3,english:1963,2,257,fwp,1,1,1,9,0.5625,0.437500,4.3910,0.9929,11.01
wmcodec,3,english:1970,0,258,mean,1,1,1,11,0.6875,0.388889,4.3944,0.9883,18.05
wmcodec,3,english:1970,0,258,fwp,1,1,1,11,0.6875,0.437500,4.1660,0.9788,14.50
wmcodec,3,english:1970,1,259,mean,1,1,1,9,0.5625,0.222222,4.4528,0.9894,17.84
wmcodec,3,english:1970,1,259,fwp,1,1,1,11,0.6875,0.437500,4.5083,0.9915,18.76
wmcodec,3,english:1970,2,260,mean,1,1,1,13,0.8125,0.444444,4.3889,0.9882,18.90
wmcodec,3,english:1970,2,260,fwp,1,1,1,10,0.6250,0.687500,4.4216,0.9912,20.03
wmcodec,3,english:198,0,261,mean,1,1,1,12,0.7500,0.277778,4.1838,0.9814,11.11
wmcodec,3,english:198,0,261,fwp,1,1,1,10,0.6250,0.437500,4.2229,0.9845,11.75
wmcodec,3,english:198,1,262,mean,1,1,1,13,0.8125,0.333333,3.9531,0.9793,9.93
wmcodec,3,english:198,1,262,fwp,1,1,1,10,0.6250,0.375000,4.1146,0.9836,11.33
wmcodec,3,english:198,2,263,mean,1,1,1,12,0.7500,0.388889,3.8661,0.9797,10.26
wmcodec,3,english:198,2,263,fwp,1,1,1,10,0.6250,0.375000,4.0592,0.9850,11.37
wmcodec,3,english:1992,0,264,mean,1,1,1,15,0.9375,0.388889,4.2727,0.9895,19.27
wmcodec,3,english:1992,0,264,fwp,1,1,1,11,0.6875,0.437500,4.2866,0.9913,20.23
wmcodec,3,english:1992,1,265,mean,1,1,1,10,0.6250,0.222222,4.4079,0.9900,20.47
wmcodec,3,english:1992,1,265,fwp,1,1,1,12,0.7500,0.562500,4.1440,0.9827,16.90
wmcodec,3,english:1992,2,266,mean,1,1,1,10,0.6250,0.388889,4.4615,0.9902,20.83
wmcodec,3,english:1992,2,266,fwp,1,1,1,8,0.5000,0.437500,4.1940,0.9836,17.22
wmcodec,3,english:200,0,267,mean,1,1,1,11,0.6875,0.333333,4.1408,0.9847,17.34
wmcodec,3,english:200,0,267,fwp,1,1,1,10,0.6250,0.500000,4.2542,0.9868,18.38
wmcodec,3,english:200,1,268,mean,1,1,1,13,0.8125,0.333333,4.1576,0.9867,17.37
wmcodec,3,english:200,1,268,fwp,1,1,1,10,0.6250,0.312500,4.2442,0.9882,18.09
wmcodec,3,english:200,2,269,mean,1,1,1,11,0.6875,0.388889,4.1900,0.9814,16.87
wmcodec,3,english:200,2,269,fwp,1,1,1,8,0.5000,0.437500,4.2357,0.9852,18.20
wmcodec,3,english:2002,0,270,mean,1,1,1,13,0.8125,0.500000,4.3943,0.9904,17.26
wmcodec,3,english:2002,0,270,fwp,1,1,1,12,0.7500,0.500000,4.1551,0.9846,13.67
wmcodec,3,english:2002,1,271,mean,1,1,1,10,0.6250,0.388889,4.4169,0.9891,16.32
wmcodec,3,english:2002,1,271,fwp,1,1,1,9,0.5625,0.562500,4.4525,0.9913,17.27
wmcodec,3,english:2002,2,272,mean,1,1,1,11,0.6875,0.444444,4.4215,0.9903,17.02
wmcodec,3,english:2002,2,272,fwp,1,1,1,9,0.5625,0.500000,4.1928,0.9832,13.32
wmcodec,3,english:2007,0,273,mean,1,1,1,12,0.7500,0.388889,4.2798,0.9848,9.77
wmcodec,3,english:2007,0,273,fwp,1,1,1,10,0.6250,0.562500,4.2474,0.9864,10.60
wmcodec,3,english:2007,1,274,mean,1,1,1,9,0.5625,0.166667,4.1207,0.9772,8.57
wmcodec,3,english:2007,1,274,fwp,1,1,1,9,0.5625,0.437500,4.1806,0.9809,9.49
wmcodec,3,english:2007,2,275,mean,1,1,1,11,0.6875,0.388889,4.2759,0.9790,9.07
wmcodec,3,english:2007,2,275,fwp,1,1,1,12,0.7500,0.562500,4.2166,0.9838,10.57
wmcodec,3,english:201,0,276,mean,1,1,1,10,0.6250,0.333333,4.4037,0.9934,14.46
wmcodec,3,english:201,0,276,fwp,1,1,1,13,0.8125,0.500000,4.1733,0.9890,10.83
wmcodec,3,english:201,1,277,mean,1,1,1,12,0.7500,0.500000,4.4541,0.9931,14.96
wmcodec,3,english:201,1,277,fwp,1,1,1,10,0.6250,0.562500,4.4540,0.9940,15.86
wmcodec,3,english:201,2,278,mean,1,1,1,13,0.8125,0.444444,4.4576,0.9931,14.87
wmcodec,3,english:201,2,278,fwp,1,1,1,10,0.6250,0.500000,4.2812,0.9887,11.17
wmcodec,3,english:2092,0,279,mean,1,1,1,10,0.6250,0.277778,4.3072,0.9770,16.93
wmcodec,3,english:2092,0,279,fwp,1,1,1,10,0.6250,0.500000,3.8732,0.9535,13.22
wmcodec,3,english:2092,1,280,mean,1,1,1,12,0.7500,0.166667,4.3311,0.9716,16.45
wmcodec,3,english:2092,1,280,fwp,1,1,1,12,0.7500,0.500000,4.0665,0.9426,12.82
wmcodec,3,english:2092,2,281,mean,1,1,1,12,0.7500,0.222222,4.3394,0.9763,17.04
wmcodec,3,english:2092,2,281,fwp,1,1,1,9,0.5625,0.375000,4.0626,0.9524,13.42
wmcodec,3,english:211,0,282,mean,1,1,1,11,0.6875,0.277778,4.2352,0.9863,12.21
wmcodec,3,english:211,0,282,fwp,0,0,0,16,1.0000,0.437500,3.8786,0.9754,8.44
wmcodec,3,english:211,1,283,mean,1,1,1,11,0.6875,0.333333,4.2640,0.9845,11.64
wmcodec,3,english:211,1,283,fwp,1,1,1,14,0.8750,0.375000,4.3346,0.9879,12.60
wmcodec,3,english:211,2,284,mean,1,0,0,13,0.8125,0.222222,4.1012,0.9826,11.17
wmcodec,3,english:211,2,284,fwp,1,1,1,8,0.5000,0.375000,4.2052,0.9863,11.99
wmcodec,3,english:2136,0,285,mean,1,1,1,11,0.6875,0.388889,4.4802,0.9917,19.56
wmcodec,3,english:2136,0,285,fwp,1,1,1,9,0.5625,0.562500,4.4987,0.9919,19.96
wmcodec,3,english:2136,1,286,mean,1,1,1,10,0.6250,0.444444,4.4374,0.9932,20.30
wmcodec,3,english:2136,1,286,fwp,1,1,1,9,0.5625,0.562500,4.4630,0.9944,21.43
wmcodec,3,english:2136,2,287,mean,1,1,1,13,0.8125,0.166667,4.4423,0.9927,20.39
wmcodec,3,english:2136,2,287,fwp,1,1,1,9,0.5625,0.312500,4.4868,0.9934,21.40
wmcodec,3,english:2159,0,288,mean,1,0,0,13,0.8125,0.333333,4.2186,0.9794,9.67
wmcodec,3,english:2159,0,288,fwp,1,1,0,13,0.8125,0.437500,4.2681,0.9823,10.73
wmcodec,3,english:2159,1,289,mean,1,1,1,12,0.7500,0.333333,4.2989,0.9808,10.62
wmcodec,3,english:2159,1,289,fwp,1,1,1,10,0.6250,0.500000,4.3328,0.9849,12.04
wmcodec,3,english:2159,2,290,mean,1,1,1,14,0.8750,0.444444,4.2396,0.9804,10.75
wmcodec,3,english:2159,2,290,fwp,1,1,1,12,0.7500,0.375000,4.2743,0.9831,10.80
wmcodec,3,english:2182,0,291,mean,1,1,1,10,0.6250,0.222222,4.1354,0.9834,11.34
wmcodec,3,english:2182,0,291,fwp,1,1,1,12,0.7500,0.562500,4.3173,0.9871,12.72
wmcodec,3,english:2182,1,292,mean,1,1,1,11,0.6875,0.500000,4.3005,0.9857,12.96
wmcodec,3,english:2182,1,292,fwp,1,1,1,11,0.6875,0.625000,3.9564,0.9746,9.19
wmcodec,3,english:2182,2,293,mean,1,1,1,8,0.5000,0.333333,4.2444,0.9837,11.92
wmcodec,3,english:2182,2,293,fwp,1,1,1,9,0.5625,0.437500,4.3248,0.9869,12.97
wmcodec,3,english:2196,0,294,mean,1,1,1,7,0.4375,0.388889,4.4673,0.9924,16.45
wmcodec,3,english:2196,0,294,fwp,1,1,1,12,0.7500,0.625000,4.4613,0.9940,17.62
wmcodec,3,english:2196,1,295,mean,1,1,1,11,0.6875,0.166667,4.3716,0.9910,15.95
wmcodec,3,english:2196,1,295,fwp,1,1,1,10,0.6250,0.562500,4.4458,0.9934,16.83
wmcodec,3,english:2196,2,296,mean,1,1,1,11,0.6875,0.388889,4.4278,0.9913,16.79
wmcodec,3,english:2196,2,296,fwp,1,1,1,11,0.6875,0.437500,4.5053,0.9935,17.85
wmcodec,3,english:226,0,297,mean,1,1,1,13,0.8125,0.222222,4.3103,0.9821,11.01
wmcodec,3,english:226,0,297,fwp,1,1,1,10,0.6250,0.312500,3.9852,0.9654,7.18
wmcodec,3,english:226,1,298,mean,1,1,1,13,0.8125,0.555556,4.3737,0.9814,10.52
wmcodec,3,english:226,1,298,fwp,1,1,0,12,0.7500,0.687500,4.4142,0.9861,11.82
wmcodec,3,english:226,2,299,mean,1,1,1,10,0.6250,0.333333,4.3415,0.9773,10.15
wmcodec,3,english:226,2,299,fwp,1,1,1,9,0.5625,0.500000,4.3898,0.9830,11.20
