model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,2,english:200,0,267,bdb,1,1,1,12,0.7500,4.3589,0.9870,18.75
wmcodec,2,english:200,1,268,bdb,1,1,1,11,0.6875,4.3973,0.9883,19.04
wmcodec,2,english:200,2,269,bdb,1,1,1,10,0.6250,4.2827,0.9877,18.93
wmcodec,2,english:2002,0,270,bdb,1,1,1,9,0.5625,4.5037,0.9916,18.10
wmcodec,2,english:2002,1,271,bdb,1,1,1,10,0.6250,4.4357,0.9923,17.78
wmcodec,2,english:2002,2,272,bdb,1,1,1,10,0.6250,4.4531,0.9913,17.99
wmcodec,2,english:2007,0,273,bdb,1,1,1,13,0.8125,4.3115,0.9851,10.61
wmcodec,2,english:2007,1,274,bdb,1,1,1,10,0.6250,4.1805,0.9809,9.00
wmcodec,2,english:2007,2,275,bdb,1,1,1,9,0.5625,4.2901,0.9874,11.51
wmcodec,2,english:201,0,276,bdb,1,1,1,6,0.3750,4.5300,0.9943,16.71
wmcodec,2,english:201,1,277,bdb,1,1,0,13,0.8125,4.4656,0.9932,16.09
wmcodec,2,english:201,2,278,bdb,0,0,0,16,1.0000,4.4304,0.9942,16.35
wmcodec,2,english:2092,0,279,bdb,1,1,1,11,0.6875,4.4375,0.9821,18.80
wmcodec,2,english:2092,1,280,bdb,1,1,1,11,0.6875,4.3570,0.9812,18.16
wmcodec,2,english:2092,2,281,bdb,1,1,1,14,0.8750,4.4526,0.9786,17.63
wmcodec,2,english:211,0,282,bdb,1,1,1,13,0.8125,4.3118,0.9877,12.75
wmcodec,2,english:211,1,283,bdb,1,1,1,9,0.5625,4.3143,0.9879,12.41
wmcodec,2,english:211,2,284,bdb,1,1,1,12,0.7500,4.3258,0.9885,12.92
wmcodec,2,english:2136,0,285,bdb,1,1,1,12,0.7500,4.4891,0.9947,21.64
wmcodec,2,english:2136,1,286,bdb,1,1,1,11,0.6875,4.5038,0.9950,21.55
wmcodec,2,english:2136,2,287,bdb,1,1,1,9,0.5625,4.5237,0.9940,22.03
wmcodec,2,english:2159,0,288,bdb,1,1,1,14,0.8750,4.3369,0.9868,12.50
wmcodec,2,english:2159,1,289,bdb,1,1,1,9,0.5625,4.3037,0.9836,11.47
wmcodec,2,english:2159,2,290,bdb,1,1,1,11,0.6875,4.1900,0.9832,11.74
wmcodec,2,english:2182,0,291,bdb,1,1,1,9,0.5625,4.2725,0.9887,13.12
wmcodec,2,english:2182,1,292,bdb,1,1,1,11,0.6875,4.3010,0.9867,13.24
wmcodec,2,english:2182,2,293,bdb,1,1,1,10,0.6250,4.3700,0.9893,14.46
wmcodec,2,english:2196,0,294,bdb,1,1,1,9,0.5625,4.4327,0.9936,17.42
wmcodec,2,english:2196,1,295,bdb,1,1,1,11,0.6875,4.4719,0.9952,18.35
wmcodec,2,english:2196,2,296,bdb,1,1,1,11,0.6875,4.4005,0.9938,17.85
wmcodec,2,english:226,0,297,bdb,1,1,1,9,0.5625,4.4062,0.9847,12.31
wmcodec,2,english:226,1,298,bdb,1,1,1,12,0.7500,4.2412,0.9838,11.22
wmcodec,2,english:226,2,299,bdb,1,1,1,13,0.8125,4.4291,0.9853,12.21
