model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,8,english:2007,2,275,bdb,1,1,1,13,0.8125,4.5827,0.9998,32.84
audioseal,8,english:201,0,276,bdb,1,1,1,12,0.7500,4.5919,0.9995,30.28
audioseal,8,english:201,1,277,bdb,1,1,1,14,0.8750,4.6210,0.9999,35.93
audioseal,8,english:201,2,278,bdb,0,0,0,16,1.0000,4.5810,0.9995,29.63
audioseal,8,english:2092,0,279,bdb,1,1,1,11,0.6875,4.5759,0.9845,35.29
audioseal,8,english:2092,1,280,bdb,1,1,1,11,0.6875,4.5870,0.9877,36.22
audioseal,8,english:2092,2,281,bdb,1,1,1,13,0.8125,4.5787,0.9827,35.43
audioseal,8,english:211,0,282,bdb,1,1,1,14,0.8750,4.5464,0.9979,33.68
audioseal,8,english:211,1,283,bdb,1,1,1,13,0.8125,4.6064,0.9992,39.00
audioseal,8,english:211,2,284,bdb,1,1,1,12,0.7500,4.5918,0.9992,35.91
audioseal,8,english:2136,0,285,bdb,1,1,1,12,0.7500,4.6188,0.9998,37.82
audioseal,8,english:2136,1,286,bdb,1,1,1,13,0.8125,4.5558,0.9994,30.92
audioseal,8,english:2136,2,287,bdb,1,1,1,13,0.8125,4.5379,0.9992,29.24
audioseal,8,english:2159,0,288,bdb,1,1,1,11,0.6875,4.5379,0.9980,29.23
audioseal,8,english:2159,1,289,bdb,1,1,1,11,0.6875,4.6053,0.9993,32.84
audioseal,8,english:2159,2,290,bdb,1,1,1,11,0.6875,4.5823,0.9989,31.93
audioseal,8,english:2182,0,291,bdb,1,1,1,11,0.6875,4.5795,0.9987,34.21
audioseal,8,english:2182,1,292,bdb,1,1,1,14,0.8750,4.6049,0.9991,36.49
audioseal,8,english:2182,2,293,bdb,1,1,1,11,0.6875,4.5755,0.9980,33.56
audioseal,8,english:2196,0,294,bdb,1,1,1,15,0.9375,4.5943,0.9998,30.35
audioseal,8,english:2196,1,295,bdb,1,1,1,13,0.8125,4.5665,0.9997,30.94
audioseal,8,english:2196,2,296,bdb,1,1,1,14,0.8750,4.5656,0.9997,30.39
audioseal,8,english:226,0,297,bdb,1,1,1,13,0.8125,4.6189,0.9982,31.43
audioseal,8,english:226,1,298,bdb,1,1,1,14,0.8750,4.5666,0.9936,29.29
audioseal,8,english:226,2,299,bdb,1,1,1,12,0.7500,4.6022,0.9971,32.28
