model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,5,5105,6,244,rand_minmax,1,1,1,13,0.8125,3.8521,0.9990,29.83
audioseal,5,5105,6,244,copy_paste,1,1,0,15,0.9375,4.5555,0.9993,30.61
audioseal,5,5105,7,245,median,1,1,1,15,0.9375,4.5504,0.9994,31.52
audioseal,5,5105,7,245,minimum,1,1,1,13,0.8125,4.4608,0.9994,30.84
audioseal,5,5105,7,245,maximum,1,1,1,13,0.8125,4.5151,0.9994,30.42
audioseal,5,5105,7,245,rand_minmax,1,1,1,11,0.6875,3.8364,0.9987,29.22
audioseal,5,5105,7,245,copy_paste,1,1,1,14,0.8750,4.5510,0.9991,30.95
audioseal,5,5142,4,246,median,1,1,1,13,0.8125,4.5024,0.9998,31.70
audioseal,5,5142,4,246,minimum,1,1,1,11,0.6875,4.3907,0.9995,29.26
audioseal,5,5142,4,246,maximum,1,1,1,10,0.6250,4.3806,0.9994,29.14
audioseal,5,5142,4,246,rand_minmax,1,1,1,10,0.6250,3.2226,0.9993,27.69
audioseal,5,5142,4,246,copy_paste,1,1,1,13,0.8125,4.5267,0.9997,29.15
audioseal,5,5142,5,247,median,1,1,1,13,0.8125,4.5164,0.9998,31.37
audioseal,5,5142,5,247,minimum,1,1,1,13,0.8125,4.4270,0.9994,29.83
audioseal,5,5142,5,247,maximum,1,1,1,13,0.8125,4.4323,0.9995,29.86
audioseal,5,5142,5,247,rand_minmax,1,1,1,13,0.8125,3.3278,0.9994,28.35
audioseal,5,5142,5,247,copy_paste,1,1,1,13,0.8125,4.5553,0.9997,29.94
audioseal,5,5142,6,248,median,1,1,1,14,0.8750,4.4812,0.9998,30.41
audioseal,5,5142,6,248,minimum,1,1,1,13,0.8125,4.3574,0.9995,28.59
audioseal,5,5142,6,248,maximum,1,1,1,13,0.8125,4.3419,0.9995,28.57
audioseal,5,5142,6,248,rand_minmax,1,1,1,13,0.8125,3.2050,0.9992,27.18
audioseal,5,5142,6,248,copy_paste,1,1,1,13,0.8125,4.5139,0.9996,27.71
audioseal,5,5142,7,249,median,1,0,0,15,0.9375,4.5099,0.9999,33.50
audioseal,5,5142,7,249,minimum,1,1,1,15,0.9375,4.4022,0.9996,30.32
audioseal,5,5142,7,249,maximum,1,1,1,14,0.8750,4.3820,0.9996,30.28
audioseal,5,5142,7,249,rand_minmax,1,1,1,15,0.9375,3.3083,0.9994,28.61
audioseal,5,5142,7,249,copy_paste,1,1,1,15,0.9375,4.5561,0.9998,30.40
audioseal,5,5639,4,250,median,1,1,1,13,0.8125,4.2540,0.9994,31.47
audioseal,5,5639,4,250,minimum,1,1,1,11,0.6875,4.2286,0.9992,29.01
audioseal,5,5639,4,250,maximum,1,1,1,12,0.7500,4.2311,0.9992,29.20
audioseal,5,5639,4,250,rand_minmax,1,1,1,13,0.8125,2.1780,0.9978,27.80
audioseal,5,5639,4,250,copy_paste,1,1,1,13,0.8125,4.4811,0.9991,29.17
audioseal,5,5639,5,251,median,1,1,1,14,0.8750,4.2497,0.9991,29.13
audioseal,5,5639,5,251,minimum,1,1,1,14,0.8750,4.1826,0.9990,28.75
audioseal,5,5639,5,251,maximum,1,1,1,14,0.8750,4.1724,0.9990,28.57
audioseal,5,5639,5,251,rand_minmax,1,1,1,13,0.8125,2.1530,0.9976,27.42
audioseal,5,5639,5,251,copy_paste,1,1,1,14,0.8750,4.4153,0.9989,28.39
audioseal,5,5639,6,252,median,1,1,1,14,0.8750,4.1419,0.9994,30.99
audioseal,5,5639,6,252,minimum,1,1,1,13,0.8125,4.2071,0.9989,28.08
audioseal,5,5639,6,252,maximum,1,1,1,13,0.8125,4.1990,0.9991,28.38
audioseal,5,5639,6,252,rand_minmax,1,1,1,13,0.8125,2.0951,0.9974,26.95
audioseal,5,5639,6,252,copy_paste,1,1,1,13,0.8125,4.5152,0.9989,28.34
audioseal,5,5639,7,253,median,1,1,1,13,0.8125,4.1987,0.9995,32.17
audioseal,5,5639,7,253,minimum,1,1,1,12,0.7500,4.2123,0.9992,29.12
audioseal,5,5639,7,253,maximum,1,1,1,13,0.8125,4.2132,0.9992,29.05
audioseal,5,5639,7,253,rand_minmax,1,1,1,13,0.8125,2.1642,0.9978,27.74
audioseal,5,5639,7,253,copy_paste,1,1,1,14,0.8750,4.4867,0.9991,29.30
audioseal,5,5683,4,254,median,1,1,1,14,0.8750,4.5859,0.9996,33.72
audioseal,5,5683,4,254,minimum,1,1,1,12,0.7500,4.4130,0.9977,32.35
audioseal,5,5683,4,254,maximum,1,1,1,12,0.7500,4.4058,0.9975,32.43
audioseal,5,5683,4,254,rand_minmax,1,1,1,12,0.7500,4.0321,0.9980,31.04
audioseal,5,5683,4,254,copy_paste,1,1,1,14,0.8750,4.5463,0.9992,33.05
audioseal,5,5683,5,255,median,1,1,1,13,0.8125,4.5732,0.9996,32.68
audioseal,5,5683,5,255,minimum,1,1,1,13,0.8125,4.3671,0.9971,32.27
audioseal,5,5683,5,255,maximum,1,1,1,14,0.8750,4.3570,0.9973,32.29
audioseal,5,5683,5,255,rand_minmax,1,1,1,14,0.8750,3.9635,0.9979,31.17
audioseal,5,5683,5,255,copy_paste,1,0,0,15,0.9375,4.5553,0.9994,32.05
audioseal,5,5683,6,256,median,1,1,1,12,0.7500,4.6029,0.9997,36.89
audioseal,5,5683,6,256,minimum,1,1,1,12,0.7500,4.4733,0.9984,33.35
audioseal,5,5683,6,256,maximum,1,1,1,12,0.7500,4.4791,0.9986,33.43
audioseal,5,5683,6,256,rand_minmax,1,1,1,13,0.8125,4.1259,0.9982,32.17
audioseal,5,5683,6,256,copy_paste,1,1,1,13,0.8125,4.5703,0.9995,33.04
audioseal,5,5683,7,257,median,1,1,1,13,0.8125,4.5894,0.9996,33.91
audioseal,5,5683,7,257,minimum,1,1,1,10,0.6250,4.4010,0.9978,32.48
audioseal,5,5683,7,257,maximum,1,1,1,10,0.6250,4.3907,0.9978,32.62
audioseal,5,5683,7,257,rand_minmax,1,1,1,10,0.6250,4.0632,0.9981,31.33
audioseal,5,5683,7,257,copy_paste,1,1,1,10,0.6250,4.5637,0.9993,32.25
audioseal,5,6829,4,258,median,1,1,1,13,0.8125,4.5858,0.9995,37.31
audioseal,5,6829,4,258,minimum,1,1,1,11,0.6875,4.5216,0.9996,36.93
audioseal,5,6829,4,258,maximum,1,1,1,12,0.7500,4.5339,0.9996,37.12
audioseal,5,6829,4,258,rand_minmax,1,1,1,12,0.7500,4.3651,0.9995,35.12
audioseal,5,6829,4,258,copy_paste,1,1,1,12,0.7500,4.5746,0.9994,37.12
audioseal,5,6829,5,259,median,1,1,1,12,0.7500,4.6066,0.9998,35.43
audioseal,5,6829,5,259,minimum,1,1,1,13,0.8125,4.5682,0.9997,35.27
audioseal,5,6829,5,259,maximum,1,1,1,13,0.8125,4.5762,0.9997,35.18
audioseal,5,6829,5,259,rand_minmax,1,1,1,15,0.9375,4.3739,0.9996,34.05
audioseal,5,6829,5,259,copy_paste,1,1,1,13,0.8125,4.5823,0.9996,36.14
audioseal,5,6829,6,260,median,1,1,1,13,0.8125,4.5998,0.9997,40.08
audioseal,5,6829,6,260,minimum,1,1,1,13,0.8125,4.5736,0.9997,37.37
audioseal,5,6829,6,260,maximum,1,1,1,12,0.7500,4.5735,0.9997,37.25
audioseal,5,6829,6,260,rand_minmax,1,1,1,13,0.8125,4.3900,0.9996,35.67
audioseal,5,6829,6,260,copy_paste,1,1,1,13,0.8125,4.5873,0.9995,37.50
audioseal,5,6829,7,261,median,1,1,1,14,0.8750,4.6027,0.9998,41.17
audioseal,5,6829,7,261,minimum,1,1,1,12,0.7500,4.5056,0.9997,35.11
audioseal,5,6829,7,261,maximum,1,1,1,12,0.7500,4.5161,0.9996,34.97
audioseal,5,6829,7,261,rand_minmax,1,1,1,13,0.8125,4.3503,0.9996,33.73
audioseal,5,6829,7,261,copy_paste,1,1,1,14,0.8750,4.5916,0.9995,36.32
audioseal,5,6930,4,262,median,1,1,1,12,0.7500,4.5799,0.9987,37.51
audioseal,5,6930,4,262,minimum,1,1,1,12,0.7500,4.5605,0.9985,34.65
audioseal,5,6930,4,262,maximum,1,1,1,12,0.7500,4.5525,0.9986,34.49
audioseal,5,6930,4,262,rand_minmax,1,1,1,12,0.7500,3.8292,0.9984,33.27
audioseal,5,6930,4,262,copy_paste,1,1,1,12,0.7500,4.5531,0.9978,35.81
audioseal,5,6930,5,263,median,1,1,1,13,0.8125,4.5934,0.9992,39.11
audioseal,5,6930,5,263,minimum,1,1,1,13,0.8125,4.5749,0.9989,35.89
audioseal,5,6930,5,263,maximum,1,1,1,13,0.8125,4.5809,0.9989,35.64
audioseal,5,6930,5,263,rand_minmax,1,1,1,12,0.7500,3.9665,0.9986,34.35
audioseal,5,6930,5,263,copy_paste,1,1,1,12,0.7500,4.5679,0.9982,35.76
audioseal,5,6930,6,264,median,1,1,0,14,0.8750,4.5703,0.9991,38.68
audioseal,5,6930,6,264,minimum,1,1,1,13,0.8125,4.5535,0.9988,35.06
audioseal,5,6930,6,264,maximum,1,1,1,15,0.9375,4.5661,0.9989,35.53
audioseal,5,6930,6,264,rand_minmax,1,1,1,15,0.9375,3.8573,0.9986,33.82
audioseal,5,6930,6,264,copy_paste,1,1,1,14,0.8750,4.5385,0.9984,35.48
audioseal,5,6930,7,265,median,1,1,1,13,0.8125,4.5853,0.9991,37.58
audioseal,5,6930,7,265,minimum,1,1,1,13,0.8125,4.5570,0.9987,34.93
audioseal,5,6930,7,265,maximum,1,1,1,10,0.6250,4.5582,0.9986,34.62
audioseal,5,6930,7,265,rand_minmax,1,1,1,13,0.8125,3.8548,0.9982,33.35
audioseal,5,6930,7,265,copy_paste,1,1,1,14,0.8750,4.5455,0.9982,34.66
audioseal,5,7021,4,266,median,1,1,1,13,0.8125,4.6056,0.9994,39.98
audioseal,5,7021,4,266,minimum,1,1,1,12,0.7500,4.5753,0.9990,37.79
audioseal,5,7021,4,266,maximum,1,1,1,13,0.8125,4.5834,0.9992,37.58
audioseal,5,7021,4,266,rand_minmax,1,1,1,13,0.8125,4.1861,0.9960,36.23
audioseal,5,7021,4,266,copy_paste,1,1,1,13,0.8125,4.5686,0.9991,37.44
audioseal,5,7021,5,267,median,1,1,1,13,0.8125,4.5787,0.9993,39.66
audioseal,5,7021,5,267,minimum,1,1,1,13,0.8125,4.5455,0.9987,37.80
audioseal,5,7021,5,267,maximum,1,1,1,13,0.8125,4.5612,0.9990,37.68
audioseal,5,7021,5,267,rand_minmax,1,1,1,12,0.7500,4.1595,0.9955,36.25
audioseal,5,7021,5,267,copy_paste,1,1,1,13,0.8125,4.5745,0.9990,36.99
audioseal,5,7021,6,268,median,1,1,1,13,0.8125,4.6147,0.9996,42.62
audioseal,5,7021,6,268,minimum,1,1,1,11,0.6875,4.5685,0.9991,38.80
audioseal,5,7021,6,268,maximum,1,1,1,12,0.7500,4.5897,0.9993,38.89
audioseal,5,7021,6,268,rand_minmax,1,1,1,12,0.7500,4.2437,0.9972,37.12
audioseal,5,7021,6,268,copy_paste,1,1,1,13,0.8125,4.5850,0.9993,39.58
audioseal,5,7021,7,269,median,1,1,1,12,0.7500,4.5912,0.9993,39.89
audioseal,5,7021,7,269,minimum,1,1,1,12,0.7500,4.5334,0.9982,37.44
audioseal,5,7021,7,269,maximum,1,1,1,12,0.7500,4.5445,0.9986,37.64
audioseal,5,7021,7,269,rand_minmax,1,1,1,11,0.6875,4.1419,0.9958,36.14
audioseal,5,7021,7,269,copy_paste,1,1,1,12,0.7500,4.5570,0.9988,36.50
audioseal,5,7127,4,270,median,1,1,1,13,0.8125,4.6006,0.9990,32.70
audioseal,5,7127,4,270,minimum,1,1,1,14,0.8750,4.4281,0.9985,29.22
audioseal,5,7127,4,270,maximum,1,1,1,13,0.8125,4.4295,0.9986,28.98
audioseal,5,7127,4,270,rand_minmax,1,1,1,13,0.8125,3.6600,0.9973,27.67
audioseal,5,7127,4,270,copy_paste,1,1,1,13,0.8125,4.5609,0.9982,29.99
audioseal,5,7127,5,271,median,1,1,1,14,0.8750,4.5718,0.9985,32.02
audioseal,5,7127,5,271,minimum,1,1,1,13,0.8125,4.4234,0.9979,29.76
audioseal,5,7127,5,271,maximum,1,1,1,13,0.8125,4.4290,0.9981,29.63
audioseal,5,7127,5,271,rand_minmax,1,1,1,13,0.8125,3.6827,0.9969,28.27
audioseal,5,7127,5,271,copy_paste,1,0,0,15,0.9375,4.5630,0.9977,29.13
audioseal,5,7127,6,272,median,1,1,1,12,0.7500,4.5695,0.9983,29.27
audioseal,5,7127,6,272,minimum,1,1,1,12,0.7500,4.4422,0.9979,29.17
audioseal,5,7127,6,272,maximum,1,1,1,11,0.6875,4.4470,0.9981,29.19
audioseal,5,7127,6,272,rand_minmax,1,1,1,11,0.6875,3.6980,0.9965,27.89
audioseal,5,7127,6,272,copy_paste,1,1,1,14,0.8750,4.5441,0.9975,29.59
audioseal,5,7127,7,273,median,1,1,1,13,0.8125,4.5932,0.9988,34.54
audioseal,5,7127,7,273,minimum,1,1,1,13,0.8125,4.4507,0.9983,30.86
audioseal,5,7127,7,273,maximum,1,1,1,11,0.6875,4.4555,0.9986,31.03
audioseal,5,7127,7,273,rand_minmax,1,1,1,12,0.7500,3.8051,0.9974,29.52
audioseal,5,7127,7,273,copy_paste,1,1,1,13,0.8125,4.5701,0.9984,32.16
audioseal,5,7176,4,274,median,1,1,1,12,0.7500,4.5462,0.9996,36.09
audioseal,5,7176,4,274,minimum,1,1,1,10,0.6250,4.4486,0.9989,33.81
audioseal,5,7176,4,274,maximum,1,1,1,11,0.6875,4.4659,0.9990,33.95
audioseal,5,7176,4,274,rand_minmax,1,1,1,10,0.6250,3.2926,0.9963,32.20
audioseal,5,7176,4,274,copy_paste,1,1,1,12,0.7500,4.5459,0.9995,33.48
audioseal,5,7176,5,275,median,1,1,1,11,0.6875,4.5763,0.9997,36.91
audioseal,5,7176,5,275,minimum,1,1,1,11,0.6875,4.4494,0.9989,34.38
audioseal,5,7176,5,275,maximum,1,1,1,11,0.6875,4.4505,0.9988,34.04
audioseal,5,7176,5,275,rand_minmax,1,1,1,11,0.6875,3.3053,0.9956,32.26
audioseal,5,7176,5,275,copy_paste,1,1,1,11,0.6875,4.5617,0.9996,34.21
audioseal,5,7176,6,276,median,1,1,1,14,0.8750,4.5705,0.9997,37.21
audioseal,5,7176,6,276,minimum,1,1,1,13,0.8125,4.5582,0.9996,35.88
audioseal,5,7176,6,276,maximum,1,1,1,13,0.8125,4.5495,0.9996,35.95
audioseal,5,7176,6,276,rand_minmax,1,1,1,13,0.8125,3.5635,0.9979,34.04
audioseal,5,7176,6,276,copy_paste,1,1,1,15,0.9375,4.5449,0.9997,35.30
audioseal,5,7176,7,277,median,1,1,1,14,0.8750,4.5962,0.9998,39.36
audioseal,5,7176,7,277,minimum,1,1,1,14,0.8750,4.4654,0.9985,34.45
audioseal,5,7176,7,277,maximum,1,1,1,14,0.8750,4.4855,0.9988,34.49
audioseal,5,7176,7,277,rand_minmax,1,1,1,14,0.8750,3.4300,0.9966,33.02
audioseal,5,7176,7,277,copy_paste,1,1,1,14,0.8750,4.5838,0.9997,35.11
audioseal,5,7729,4,278,median,1,1,1,14,0.8750,4.5792,0.9996,34.33
audioseal,5,7729,4,278,minimum,1,1,1,12,0.7500,4.4348,0.9974,31.87
audioseal,5,7729,4,278,maximum,1,1,1,12,0.7500,4.4280,0.9976,32.26
audioseal,5,7729,4,278,rand_minmax,1,1,1,12,0.7500,3.4203,0.9959,31.09
audioseal,5,7729,4,278,copy_paste,1,1,1,13,0.8125,4.5572,0.9993,31.51
audioseal,5,7729,5,279,median,1,1,1,13,0.8125,4.5899,0.9996,35.23
audioseal,5,7729,5,279,minimum,1,1,1,13,0.8125,4.4312,0.9977,32.67
audioseal,5,7729,5,279,maximum,1,1,1,13,0.8125,4.4356,0.9978,32.30
audioseal,5,7729,5,279,rand_minmax,1,1,1,13,0.8125,3.3956,0.9956,31.22
audioseal,5,7729,5,279,copy_paste,1,1,1,13,0.8125,4.5761,0.9994,33.17
audioseal,5,7729,6,280,median,1,1,1,13,0.8125,4.5857,0.9995,36.13
audioseal,5,7729,6,280,minimum,1,1,1,12,0.7500,4.5237,0.9990,33.44
audioseal,5,7729,6,280,maximum,1,1,1,11,0.6875,4.5230,0.9989,32.97
audioseal,5,7729,6,280,rand_minmax,1,1,1,11,0.6875,3.4816,0.9974,31.85
audioseal,5,7729,6,280,copy_paste,1,1,1,12,0.7500,4.5812,0.9993,33.65
audioseal,5,7729,7,281,median,1,1,1,12,0.7500,4.5777,0.9995,34.74
audioseal,5,7729,7,281,minimum,1,1,1,12,0.7500,4.4685,0.9983,32.96
audioseal,5,7729,7,281,maximum,1,1,1,12,0.7500,4.4558,0.9981,32.51
audioseal,5,7729,7,281,rand_minmax,1,1,1,12,0.7500,3.4190,0.9966,31.49
audioseal,5,7729,7,281,copy_paste,1,1,1,12,0.7500,4.5711,0.9994,32.74
audioseal,5,8224,4,282,median,1,1,1,14,0.8750,4.6031,0.9995,39.55
audioseal,5,8224,4,282,minimum,1,1,1,12,0.7500,4.5823,0.9992,37.46
audioseal,5,8224,4,282,maximum,1,1,1,12,0.7500,4.5826,0.9992,37.80
audioseal,5,8224,4,282,rand_minmax,1,1,1,12,0.7500,4.0289,0.9990,36.27
audioseal,5,8224,4,282,copy_paste,1,1,1,13,0.8125,4.5831,0.9991,37.84
audioseal,5,8224,5,283,median,1,1,1,15,0.9375,4.5922,0.9994,38.89
audioseal,5,8224,5,283,minimum,1,1,1,13,0.8125,4.5731,0.9992,36.45
audioseal,5,8224,5,283,maximum,1,1,1,12,0.7500,4.5719,0.9992,36.82
audioseal,5,8224,5,283,rand_minmax,1,1,1,12,0.7500,3.8636,0.9986,35.14
audioseal,5,8224,5,283,copy_paste,1,1,1,12,0.7500,4.5705,0.9990,36.29
audioseal,5,8224,6,284,median,1,1,1,15,0.9375,4.6048,0.9994,40.29
audioseal,5,8224,6,284,minimum,1,1,1,12,0.7500,4.5505,0.9988,35.53
audioseal,5,8224,6,284,maximum,1,1,1,12,0.7500,4.5547,0.9989,35.55
audioseal,5,8224,6,284,rand_minmax,1,1,1,12,0.7500,3.7981,0.9983,34.24
audioseal,5,8224,6,284,copy_paste,1,1,1,14,0.8750,4.5682,0.9988,36.03
audioseal,5,8224,7,285,median,1,1,1,14,0.8750,4.6123,0.9996,42.91
audioseal,5,8224,7,285,minimum,1,1,1,13,0.8125,4.5926,0.9994,38.69
audioseal,5,8224,7,285,maximum,1,1,1,13,0.8125,4.5906,0.9994,38.40
audioseal,5,8224,7,285,rand_minmax,1,1,1,14,0.8750,4.0203,0.9990,36.97
audioseal,5,8224,7,285,copy_paste,1,1,1,14,0.8750,4.5771,0.9992,38.68
audioseal,5,8230,4,286,median,1,1,1,13,0.8125,4.5656,0.9994,38.69
audioseal,5,8230,4,286,minimum,1,1,1,13,0.8125,4.3952,0.9990,34.20
audioseal,5,8230,4,286,maximum,1,1,1,13,0.8125,4.4073,0.9989,34.00
audioseal,5,8230,4,286,rand_minmax,1,1,1,13,0.8125,3.4697,0.9963,32.69
audioseal,5,8230,4,286,copy_paste,1,1,1,13,0.8125,4.5713,0.9991,34.98
audioseal,5,8230,5,287,median,1,1,1,15,0.9375,4.5768,0.9993,35.61
audioseal,5,8230,5,287,minimum,1,1,1,14,0.8750,4.4119,0.9989,34.33
audioseal,5,8230,5,287,maximum,1,1,1,15,0.9375,4.4239,0.9990,34.42
audioseal,5,8230,5,287,rand_minmax,1,1,1,15,0.9375,3.5687,0.9967,32.98
audioseal,5,8230,5,287,copy_paste,1,1,1,13,0.8125,4.5535,0.9990,34.66
audioseal,5,8230,6,288,median,1,1,1,13,0.8125,4.5772,0.9993,37.18
audioseal,5,8230,6,288,minimum,1,1,1,13,0.8125,4.4547,0.9992,34.82
audioseal,5,8230,6,288,maximum,1,1,1,11,0.6875,4.4657,0.9992,34.90
audioseal,5,8230,6,288,rand_minmax,1,1,1,11,0.6875,3.5949,0.9975,33.45
audioseal,5,8230,6,288,copy_paste,1,1,1,13,0.8125,4.5701,0.9990,34.39
audioseal,5,8455,4,289,median,1,1,1,11,0.6875,4.5943,0.9998,37.56
audioseal,5,8455,4,289,minimum,1,1,1,12,0.7500,4.5574,0.9998,34.44
audioseal,5,8455,4,289,maximum,1,1,1,10,0.6250,4.5519,0.9997,34.52
audioseal,5,8455,4,289,rand_minmax,1,1,1,10,0.6250,3.6772,0.9991,33.08
audioseal,5,8455,4,289,copy_paste,1,1,1,10,0.6250,4.5799,0.9996,35.51
audioseal,5,8455,5,290,median,1,1,1,12,0.7500,4.6198,0.9999,40.43
audioseal,5,8455,5,290,minimum,1,1,1,12,0.7500,4.5961,0.9998,35.97
audioseal,5,8455,5,290,maximum,1,1,1,12,0.7500,4.5863,0.9998,35.61
audioseal,5,8455,5,290,rand_minmax,1,1,1,12,0.7500,3.7914,0.9993,34.26
audioseal,5,8455,5,290,copy_paste,1,1,1,13,0.8125,4.6008,0.9997,36.27
audioseal,5,8455,6,291,median,1,1,1,14,0.8750,4.6184,0.9999,41.30
audioseal,5,8455,6,291,minimum,1,1,1,12,0.7500,4.5622,0.9998,35.36
audioseal,5,8455,6,291,maximum,1,1,1,12,0.7500,4.5539,0.9998,35.44
audioseal,5,8455,6,291,rand_minmax,1,1,1,12,0.7500,3.8325,0.9993,34.07
audioseal,5,8455,6,291,copy_paste,1,1,1,14,0.8750,4.5861,0.9997,35.74
audioseal,5,8463,3,292,median,1,1,1,14,0.8750,4.5501,0.9999,33.07
audioseal,5,8463,3,292,minimum,1,1,1,13,0.8125,4.4846,0.9996,30.46
audioseal,5,8463,3,292,maximum,1,1,1,12,0.7500,4.4993,0.9996,30.36
audioseal,5,8463,3,292,rand_minmax,1,1,1,12,0.7500,4.0430,0.9995,29.02
audioseal,5,8463,3,292,copy_paste,1,1,1,13,0.8125,4.5543,0.9998,31.32
audioseal,5,8463,4,293,median,1,1,1,10,0.6250,4.5681,0.9999,33.10
audioseal,5,8463,4,293,minimum,1,1,1,12,0.7500,4.4092,0.9990,30.13
audioseal,5,8463,4,293,maximum,1,1,1,12,0.7500,4.4223,0.9991,29.93
audioseal,5,8463,4,293,rand_minmax,1,1,1,12,0.7500,3.9945,0.9993,28.61
audioseal,5,8463,4,293,copy_paste,1,1,1,12,0.7500,4.5802,0.9999,32.55
audioseal,5,8463,5,294,median,1,1,1,13,0.8125,4.5807,0.9999,34.60
audioseal,5,8463,5,294,minimum,1,1,1,13,0.8125,4.4903,0.9996,31.77
audioseal,5,8463,5,294,maximum,1,1,1,13,0.8125,4.5070,0.9996,31.87
audioseal,5,8463,5,294,rand_minmax,1,1,1,13,0.8125,4.1193,0.9996,30.24
audioseal,5,8463,5,294,copy_paste,1,1,1,13,0.8125,4.5685,0.9998,31.42
audioseal,5,8463,6,295,median,1,1,1,14,0.8750,4.5667,0.9998,30.35
audioseal,5,8463,6,295,minimum,1,1,1,12,0.7500,4.4166,0.9994,29.83
audioseal,5,8463,6,295,maximum,1,1,1,11,0.6875,4.4349,0.9996,29.77
audioseal,5,8463,6,295,rand_minmax,1,1,1,12,0.7500,4.0243,0.9994,28.43
audioseal,5,8463,6,295,copy_paste,1,1,1,12,0.7500,4.5725,0.9998,28.34
audioseal,5,8555,3,296,median,1,1,1,14,0.8750,4.5850,0.9996,36.14
audioseal,5,8555,3,296,minimum,1,1,1,13,0.8125,4.4844,0.9992,34.44
audioseal,5,8555,3,296,maximum,1,1,1,12,0.7500,4.4743,0.9991,34.43
audioseal,5,8555,3,296,rand_minmax,1,1,1,13,0.8125,3.8478,0.9988,33.48
audioseal,5,8555,3,296,copy_paste,1,1,1,13,0.8125,4.5712,0.9994,32.70
audioseal,5,8555,4,297,median,1,1,1,13,0.8125,4.5687,0.9997,34.21
audioseal,5,8555,4,297,minimum,1,1,1,15,0.9375,4.4603,0.9990,34.10
audioseal,5,8555,4,297,maximum,1,1,1,12,0.7500,4.4567,0.9991,34.16
audioseal,5,8555,4,297,rand_minmax,1,1,1,13,0.8125,3.7622,0.9983,33.39
audioseal,5,8555,4,297,copy_paste,1,1,1,14,0.8750,4.5720,0.9994,33.24
audioseal,5,8555,5,298,median,1,1,1,11,0.6875,4.5750,0.9995,40.03
audioseal,5,8555,5,298,minimum,1,1,1,10,0.6250,4.4727,0.9990,34.56
audioseal,5,8555,5,298,maximum,1,1,1,12,0.7500,4.4809,0.9990,34.68
audioseal,5,8555,5,298,rand_minmax,1,1,1,11,0.6875,3.7831,0.9984,33.43
audioseal,5,8555,5,298,copy_paste,1,1,1,10,0.6250,4.5702,0.9993,37.26
audioseal,5,8555,6,299,median,1,1,1,12,0.7500,4.5864,0.9994,37.77
audioseal,5,8555,6,299,minimum,1,1,1,13,0.8125,4.4860,0.9990,34.65
audioseal,5,8555,6,299,maximum,1,1,1,13,0.8125,4.4878,0.9990,34.73
audioseal,5,8555,6,299,rand_minmax,1,1,1,13,0.8125,3.8158,0.9985,33.56
audioseal,5,8555,6,299,copy_paste,1,1,1,13,0.8125,4.5671,0.9991,33.17
