model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,2,1221,6,180,minimum,1,0,0,9,0.9000,4.5596,0.9991,33.13
timbrewm,2,1221,6,180,maximum,1,0,0,9,0.9000,4.5718,0.9991,33.16
timbrewm,2,1221,6,180,rand_minmax,1,1,0,9,0.9000,4.4926,0.9986,31.99
timbrewm,2,1221,6,180,copy_paste,1,1,0,9,0.9000,4.5965,0.9987,32.33
timbrewm,2,1221,7,181,median,0,0,0,10,1.0000,4.6071,0.9994,34.90
timbrewm,2,1221,7,181,minimum,1,0,0,9,0.9000,4.5813,0.9989,33.04
timbrewm,2,1221,7,181,maximum,1,0,0,9,0.9000,4.5782,0.9989,33.09
timbrewm,2,1221,7,181,rand_minmax,1,1,0,9,0.9000,4.5073,0.9983,31.89
timbrewm,2,1221,7,181,copy_paste,1,1,0,9,0.9000,4.5481,0.9983,32.19
timbrewm,2,1284,4,182,median,1,1,1,6,0.6000,4.6026,0.9992,35.83
timbrewm,2,1284,4,182,minimum,1,1,1,6,0.6000,4.4626,0.9986,33.94
timbrewm,2,1284,4,182,maximum,1,1,1,7,0.7000,4.4832,0.9987,34.00
timbrewm,2,1284,4,182,rand_minmax,1,1,1,6,0.6000,3.9265,0.9976,32.81
timbrewm,2,1284,4,182,copy_paste,1,1,1,8,0.8000,4.5082,0.9982,33.03
timbrewm,2,1284,5,183,median,1,1,1,8,0.8000,4.4249,0.9989,35.52
timbrewm,2,1284,5,183,minimum,1,0,0,9,0.9000,4.3154,0.9982,33.66
timbrewm,2,1284,5,183,maximum,1,0,0,9,0.9000,4.3164,0.9983,33.68
timbrewm,2,1284,5,183,rand_minmax,0,0,0,10,1.0000,3.7576,0.9977,32.54
timbrewm,2,1284,5,183,copy_paste,1,1,1,9,0.9000,4.1863,0.9976,32.49
timbrewm,2,1284,6,184,median,1,0,0,9,0.9000,4.5402,0.9991,36.24
timbrewm,2,1284,6,184,minimum,1,1,1,8,0.8000,4.3692,0.9987,34.32
timbrewm,2,1284,6,184,maximum,1,1,1,8,0.8000,4.3871,0.9985,34.38
timbrewm,2,1284,6,184,rand_minmax,1,1,1,7,0.7000,3.9782,0.9980,33.20
timbrewm,2,1284,6,184,copy_paste,0,0,0,10,1.0000,4.3450,0.9981,33.79
timbrewm,2,1284,7,185,median,1,1,0,9,0.9000,4.5462,0.9993,36.92
timbrewm,2,1284,7,185,minimum,1,1,0,9,0.9000,4.4786,0.9990,35.05
timbrewm,2,1284,7,185,maximum,1,0,0,9,0.9000,4.4782,0.9989,35.06
timbrewm,2,1284,7,185,rand_minmax,1,1,1,8,0.8000,4.0265,0.9983,33.93
timbrewm,2,1284,7,185,copy_paste,1,1,1,7,0.7000,4.4361,0.9987,34.57
timbrewm,2,1320,4,186,median,1,1,1,9,0.9000,4.5792,0.9994,37.07
timbrewm,2,1320,4,186,minimum,1,1,1,9,0.9000,4.4729,0.9992,35.18
timbrewm,2,1320,4,186,maximum,1,1,1,9,0.9000,4.4686,0.9992,35.25
timbrewm,2,1320,4,186,rand_minmax,1,1,1,9,0.9000,3.8969,0.9990,34.05
timbrewm,2,1320,4,186,copy_paste,1,0,0,9,0.9000,4.4720,0.9987,34.06
timbrewm,2,1320,5,187,median,1,1,1,7,0.7000,4.5441,0.9988,35.70
timbrewm,2,1320,5,187,minimum,1,1,1,9,0.9000,4.3950,0.9986,33.86
timbrewm,2,1320,5,187,maximum,1,1,1,7,0.7000,4.3949,0.9986,33.86
timbrewm,2,1320,5,187,rand_minmax,1,1,1,8,0.8000,3.7863,0.9983,32.69
timbrewm,2,1320,5,187,copy_paste,1,1,1,8,0.8000,4.3969,0.9975,32.69
timbrewm,2,1320,6,188,median,1,1,1,7,0.7000,4.6033,0.9988,35.33
timbrewm,2,1320,6,188,minimum,1,1,1,7,0.7000,4.3984,0.9986,33.44
timbrewm,2,1320,6,188,maximum,1,1,1,7,0.7000,4.4049,0.9986,33.51
timbrewm,2,1320,6,188,rand_minmax,1,1,1,6,0.6000,3.7185,0.9982,32.32
timbrewm,2,1320,6,188,copy_paste,1,1,1,8,0.8000,4.4877,0.9976,32.55
timbrewm,2,1320,7,189,median,1,1,1,7,0.7000,4.5970,0.9996,37.88
timbrewm,2,1320,7,189,minimum,1,1,1,9,0.9000,4.4984,0.9995,36.06
timbrewm,2,1320,7,189,maximum,1,1,1,8,0.8000,4.4920,0.9995,35.89
timbrewm,2,1320,7,189,rand_minmax,1,1,1,9,0.9000,4.1331,0.9993,34.88
timbrewm,2,1320,7,189,copy_paste,1,1,1,8,0.8000,4.5078,0.9991,34.67
timbrewm,2,1580,4,190,median,1,1,0,8,0.8000,4.5908,0.9970,26.49
timbrewm,2,1580,4,190,minimum,1,1,0,8,0.8000,4.4296,0.9949,24.43
timbrewm,2,1580,4,190,maximum,1,0,0,9,0.9000,4.4398,0.9950,24.46
timbrewm,2,1580,4,190,rand_minmax,1,0,0,9,0.9000,4.0941,0.9938,23.54
timbrewm,2,1580,4,190,copy_paste,1,1,1,9,0.9000,4.4576,0.9908,23.56
timbrewm,2,1580,5,191,median,1,1,1,7,0.7000,4.5959,0.9963,24.91
timbrewm,2,1580,5,191,minimum,1,1,1,8,0.8000,4.3711,0.9938,22.84
timbrewm,2,1580,5,191,maximum,1,1,1,8,0.8000,4.3732,0.9930,22.88
timbrewm,2,1580,5,191,rand_minmax,1,1,1,8,0.8000,3.7963,0.9923,21.88
timbrewm,2,1580,5,191,copy_paste,1,1,1,7,0.7000,4.3587,0.9883,21.34
timbrewm,2,1580,6,192,median,1,1,1,8,0.8000,4.5901,0.9967,26.76
timbrewm,2,1580,6,192,minimum,1,1,1,8,0.8000,4.4702,0.9952,24.65
timbrewm,2,1580,6,192,maximum,1,1,1,8,0.8000,4.4600,0.9949,24.71
timbrewm,2,1580,6,192,rand_minmax,1,0,0,9,0.9000,4.1421,0.9938,23.67
timbrewm,2,1580,6,192,copy_paste,1,1,0,9,0.9000,4.3712,0.9914,23.16
timbrewm,2,1580,7,193,median,1,1,1,8,0.8000,4.5200,0.9962,25.27
timbrewm,2,1580,7,193,minimum,1,1,1,8,0.8000,4.3904,0.9934,23.26
timbrewm,2,1580,7,193,maximum,1,1,1,8,0.8000,4.3563,0.9939,23.31
timbrewm,2,1580,7,193,rand_minmax,1,1,1,8,0.8000,3.7834,0.9923,22.22
timbrewm,2,1580,7,193,copy_paste,1,0,0,9,0.9000,4.0960,0.9869,21.62
timbrewm,2,1995,4,194,median,1,1,1,7,0.7000,4.5901,0.9972,37.26
timbrewm,2,1995,4,194,minimum,1,1,1,8,0.8000,4.5104,0.9961,35.50
timbrewm,2,1995,4,194,maximum,1,1,1,8,0.8000,4.5073,0.9961,35.47
timbrewm,2,1995,4,194,rand_minmax,1,1,1,7,0.7000,4.1898,0.9950,34.21
timbrewm,2,1995,4,194,copy_paste,1,1,1,8,0.8000,4.4337,0.9917,33.74
timbrewm,2,1995,5,195,median,0,0,0,10,1.0000,4.6261,0.9977,37.73
timbrewm,2,1995,5,195,minimum,0,0,0,10,1.0000,4.5832,0.9970,35.94
timbrewm,2,1995,5,195,maximum,0,0,0,10,1.0000,4.5700,0.9967,35.92
timbrewm,2,1995,5,195,rand_minmax,0,0,0,10,1.0000,4.3373,0.9962,34.73
timbrewm,2,1995,5,195,copy_paste,0,0,0,10,1.0000,4.5222,0.9938,34.89
timbrewm,2,1995,6,196,median,1,1,1,7,0.7000,4.6073,0.9978,38.29
timbrewm,2,1995,6,196,minimum,1,1,1,9,0.9000,4.5403,0.9970,36.51
timbrewm,2,1995,6,196,maximum,1,1,1,8,0.8000,4.5430,0.9973,36.50
timbrewm,2,1995,6,196,rand_minmax,1,1,1,9,0.9000,4.3236,0.9964,35.29
timbrewm,2,1995,6,196,copy_paste,1,1,1,8,0.8000,4.4966,0.9942,34.88
timbrewm,2,1995,7,197,median,0,0,0,10,1.0000,4.6316,0.9987,40.18
timbrewm,2,1995,7,197,minimum,0,0,0,10,1.0000,4.6048,0.9983,38.38
timbrewm,2,1995,7,197,maximum,0,0,0,10,1.0000,4.6037,0.9982,38.36
timbrewm,2,1995,7,197,rand_minmax,0,0,0,10,1.0000,4.4086,0.9978,37.21
timbrewm,2,1995,7,197,copy_paste,0,0,0,10,1.0000,4.5439,0.9960,36.44
timbrewm,2,2300,4,198,median,1,1,1,7,0.7000,4.5841,0.9991,36.91
timbrewm,2,2300,4,198,minimum,1,1,1,8,0.8000,4.4508,0.9987,34.98
timbrewm,2,2300,4,198,maximum,1,1,1,7,0.7000,4.4534,0.9987,34.96
timbrewm,2,2300,4,198,rand_minmax,1,1,1,9,0.9000,3.8472,0.9981,33.91
timbrewm,2,2300,4,198,copy_paste,1,1,1,7,0.7000,4.4647,0.9973,33.64
timbrewm,2,2300,5,199,median,1,1,0,9,0.9000,4.5954,0.9991,37.26
timbrewm,2,2300,5,199,minimum,1,1,1,9,0.9000,4.4813,0.9988,35.38
timbrewm,2,2300,5,199,maximum,1,1,0,9,0.9000,4.4851,0.9987,35.36
timbrewm,2,2300,5,199,rand_minmax,1,1,1,9,0.9000,3.8443,0.9980,34.25
