model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,3,2961,2,58,maximum,1,1,1,12,0.7500,4.5588,0.9996,34.63
audioseal,3,2961,2,58,rand_minmax,1,1,1,12,0.7500,4.0873,0.9993,33.47
audioseal,3,2961,2,58,copy_paste,1,1,1,12,0.7500,4.5784,0.9995,33.84
audioseal,3,2961,3,59,median,1,1,1,15,0.9375,4.6196,0.9998,37.97
audioseal,3,2961,3,59,minimum,1,1,1,12,0.7500,4.4808,0.9995,33.95
audioseal,3,2961,3,59,maximum,1,1,1,13,0.8125,4.4593,0.9995,33.92
audioseal,3,2961,3,59,rand_minmax,1,1,1,12,0.7500,4.0718,0.9994,33.26
audioseal,3,2961,3,59,copy_paste,1,1,1,13,0.8125,4.5905,0.9996,33.49
audioseal,3,3570,0,60,median,0,0,0,16,1.0000,4.5808,0.9996,39.65
audioseal,3,3570,0,60,minimum,1,0,0,15,0.9375,4.5886,0.9997,38.87
audioseal,3,3570,0,60,maximum,1,0,0,15,0.9375,4.5889,0.9997,39.17
audioseal,3,3570,0,60,rand_minmax,1,0,0,15,0.9375,4.1099,0.9996,37.61
audioseal,3,3570,0,60,copy_paste,1,0,0,15,0.9375,4.5723,0.9996,38.34
audioseal,3,3570,1,61,median,1,1,1,13,0.8125,4.5917,0.9998,40.87
audioseal,3,3570,1,61,minimum,1,1,1,13,0.8125,4.5271,0.9996,36.20
audioseal,3,3570,1,61,maximum,1,1,1,13,0.8125,4.5176,0.9997,35.90
audioseal,3,3570,1,61,rand_minmax,1,1,1,13,0.8125,3.8579,0.9993,34.73
audioseal,3,3570,1,61,copy_paste,1,1,1,13,0.8125,4.5785,0.9996,35.62
audioseal,3,3570,2,62,median,1,1,1,13,0.8125,4.6142,0.9999,42.18
audioseal,3,3570,2,62,minimum,1,1,1,13,0.8125,4.5907,0.9998,39.12
audioseal,3,3570,2,62,maximum,1,1,1,13,0.8125,4.5836,0.9997,38.07
audioseal,3,3570,2,62,rand_minmax,1,1,1,13,0.8125,4.0172,0.9996,37.00
audioseal,3,3570,2,62,copy_paste,1,1,1,12,0.7500,4.5784,0.9996,38.23
audioseal,3,3570,3,63,median,1,1,1,14,0.8750,4.6109,0.9999,37.43
audioseal,3,3570,3,63,minimum,1,1,1,14,0.8750,4.5459,0.9998,37.25
audioseal,3,3570,3,63,maximum,1,1,1,15,0.9375,4.5370,0.9998,37.35
audioseal,3,3570,3,63,rand_minmax,1,1,1,14,0.8750,4.0559,0.9997,36.35
audioseal,3,3570,3,63,copy_paste,1,1,1,14,0.8750,4.5930,0.9997,37.40
audioseal,3,3575,0,64,median,1,1,1,15,0.9375,4.5694,0.9994,37.69
audioseal,3,3575,0,64,minimum,1,1,1,12,0.7500,4.5603,0.9995,36.22
audioseal,3,3575,0,64,maximum,1,1,1,14,0.8750,4.5639,0.9996,36.72
audioseal,3,3575,0,64,rand_minmax,1,1,1,14,0.8750,4.2094,0.9993,35.42
audioseal,3,3575,0,64,copy_paste,0,0,0,16,1.0000,4.5507,0.9993,36.71
audioseal,3,3575,1,65,median,1,1,1,14,0.8750,4.6085,0.9998,41.42
audioseal,3,3575,1,65,minimum,1,1,1,12,0.7500,4.5555,0.9995,35.41
audioseal,3,3575,1,65,maximum,1,1,1,12,0.7500,4.5542,0.9994,35.36
audioseal,3,3575,1,65,rand_minmax,1,1,1,12,0.7500,4.1853,0.9992,34.36
audioseal,3,3575,1,65,copy_paste,1,1,1,13,0.8125,4.5610,0.9993,35.41
audioseal,3,3575,2,66,median,1,1,1,13,0.8125,4.5837,0.9996,36.60
audioseal,3,3575,2,66,minimum,1,1,1,13,0.8125,4.5608,0.9996,36.72
audioseal,3,3575,2,66,maximum,1,1,1,13,0.8125,4.5537,0.9996,36.48
audioseal,3,3575,2,66,rand_minmax,1,1,1,13,0.8125,4.2734,0.9994,35.50
audioseal,3,3575,2,66,copy_paste,1,1,1,14,0.8750,4.5591,0.9994,35.10
audioseal,3,3575,3,67,median,1,1,0,14,0.8750,4.5923,0.9994,35.73
audioseal,3,3575,3,67,minimum,1,1,1,13,0.8125,4.5763,0.9995,36.51
audioseal,3,3575,3,67,maximum,1,1,1,13,0.8125,4.5620,0.9995,36.24
audioseal,3,3575,3,67,rand_minmax,1,1,1,13,0.8125,4.3042,0.9993,35.41
audioseal,3,3575,3,67,copy_paste,0,0,0,16,1.0000,4.5760,0.9993,35.25
audioseal,3,3729,0,68,median,1,1,1,14,0.8750,4.6214,0.9997,33.11
audioseal,3,3729,0,68,minimum,1,1,1,14,0.8750,4.4854,0.9990,27.58
audioseal,3,3729,0,68,maximum,1,1,1,12,0.7500,4.5324,0.9990,27.58
audioseal,3,3729,0,68,rand_minmax,1,1,1,13,0.8125,4.0465,0.9983,26.51
audioseal,3,3729,0,68,copy_paste,0,0,0,16,1.0000,4.5694,0.9994,28.81
audioseal,3,3729,1,69,median,1,1,1,13,0.8125,4.6081,0.9995,32.00
audioseal,3,3729,1,69,minimum,1,1,1,13,0.8125,4.5845,0.9991,28.22
audioseal,3,3729,1,69,maximum,1,1,1,13,0.8125,4.5782,0.9991,28.21
audioseal,3,3729,1,69,rand_minmax,1,1,1,13,0.8125,3.9878,0.9976,27.07
audioseal,3,3729,1,69,copy_paste,1,1,1,13,0.8125,4.5517,0.9993,28.25
audioseal,3,3729,2,70,median,1,1,1,12,0.7500,4.5750,0.9992,25.45
audioseal,3,3729,2,70,minimum,1,1,1,12,0.7500,4.5434,0.9992,26.09
audioseal,3,3729,2,70,maximum,1,1,1,13,0.8125,4.5047,0.9992,26.15
audioseal,3,3729,2,70,rand_minmax,1,1,1,12,0.7500,3.9526,0.9969,25.26
audioseal,3,3729,2,70,copy_paste,1,1,1,12,0.7500,4.4471,0.9990,23.91
audioseal,3,3729,3,71,median,1,1,1,13,0.8125,4.5654,0.9995,30.44
audioseal,3,3729,3,71,minimum,1,1,1,14,0.8750,4.4515,0.9990,25.32
audioseal,3,3729,3,71,maximum,1,1,1,12,0.7500,4.4836,0.9990,25.30
audioseal,3,3729,3,71,rand_minmax,1,1,1,12,0.7500,3.8986,0.9968,24.25
audioseal,3,3729,3,71,copy_paste,1,1,1,13,0.8125,4.5491,0.9992,25.36
audioseal,3,4077,0,72,median,1,1,1,12,0.7500,4.5837,0.9996,37.38
audioseal,3,4077,0,72,minimum,1,1,1,12,0.7500,4.5741,0.9993,35.98
audioseal,3,4077,0,72,maximum,1,1,1,12,0.7500,4.5811,0.9994,36.30
audioseal,3,4077,0,72,rand_minmax,1,1,1,12,0.7500,4.3033,0.9991,35.00
audioseal,3,4077,0,72,copy_paste,1,1,1,12,0.7500,4.5787,0.9992,36.28
audioseal,3,4077,1,73,median,1,1,1,13,0.8125,4.5877,0.9997,40.13
audioseal,3,4077,1,73,minimum,1,1,1,14,0.8750,4.5825,0.9995,37.24
audioseal,3,4077,1,73,maximum,1,1,1,14,0.8750,4.5865,0.9995,37.41
audioseal,3,4077,1,73,rand_minmax,1,1,1,14,0.8750,4.3715,0.9992,36.17
audioseal,3,4077,1,73,copy_paste,1,1,1,14,0.8750,4.5707,0.9993,36.88
audioseal,3,4077,2,74,median,1,1,1,12,0.7500,4.5959,0.9995,39.18
audioseal,3,4077,2,74,minimum,1,1,1,13,0.8125,4.5751,0.9994,36.24
audioseal,3,4077,2,74,maximum,1,1,1,13,0.8125,4.5812,0.9994,36.26
audioseal,3,4077,2,74,rand_minmax,1,1,1,13,0.8125,4.3591,0.9991,35.30
audioseal,3,4077,2,74,copy_paste,1,1,1,12,0.7500,4.5611,0.9991,35.13
audioseal,3,4077,3,75,median,1,1,1,12,0.7500,4.6102,0.9994,39.68
audioseal,3,4077,3,75,minimum,1,1,1,12,0.7500,4.5858,0.9994,37.08
audioseal,3,4077,3,75,maximum,1,1,1,12,0.7500,4.5957,0.9994,36.86
audioseal,3,4077,3,75,rand_minmax,1,1,1,12,0.7500,4.3700,0.9991,35.84
audioseal,3,4077,3,75,copy_paste,1,1,1,12,0.7500,4.5900,0.9992,36.34
audioseal,3,4446,0,76,median,1,1,1,14,0.8750,4.6182,0.9999,36.21
audioseal,3,4446,0,76,minimum,1,1,1,13,0.8125,4.5204,0.9998,32.71
audioseal,3,4446,0,76,maximum,1,1,1,11,0.6875,4.5261,0.9998,32.86
audioseal,3,4446,0,76,rand_minmax,1,1,1,13,0.8125,4.0940,0.9998,31.34
audioseal,3,4446,0,76,copy_paste,1,1,1,13,0.8125,4.5911,0.9999,32.74
audioseal,3,4446,1,77,median,1,1,1,14,0.8750,4.6126,1.0000,37.93
audioseal,3,4446,1,77,minimum,1,1,1,14,0.8750,4.4137,0.9997,31.30
audioseal,3,4446,1,77,maximum,1,1,1,13,0.8125,4.3900,0.9998,31.05
audioseal,3,4446,1,77,rand_minmax,1,1,1,14,0.8750,3.9119,0.9997,29.93
audioseal,3,4446,1,77,copy_paste,1,1,1,15,0.9375,4.5688,0.9998,32.74
audioseal,3,4446,2,78,median,1,1,1,13,0.8125,4.6223,1.0000,39.40
audioseal,3,4446,2,78,minimum,1,1,1,13,0.8125,4.4843,0.9999,34.92
audioseal,3,4446,2,78,maximum,1,1,1,13,0.8125,4.4675,0.9999,34.84
audioseal,3,4446,2,78,rand_minmax,1,1,1,13,0.8125,4.1637,0.9999,33.57
audioseal,3,4446,2,78,copy_paste,1,1,1,14,0.8750,4.5991,0.9999,34.05
audioseal,3,4446,3,79,median,1,1,1,13,0.8125,4.6113,0.9999,36.73
audioseal,3,4446,3,79,minimum,1,1,1,12,0.7500,4.4553,0.9997,32.91
audioseal,3,4446,3,79,maximum,1,1,1,11,0.6875,4.4314,0.9997,32.61
audioseal,3,4446,3,79,rand_minmax,1,1,1,12,0.7500,4.0326,0.9997,31.25
audioseal,3,4446,3,79,copy_paste,1,1,1,12,0.7500,4.5609,0.9998,32.81
audioseal,3,4507,0,80,median,1,1,1,15,0.9375,4.6210,0.9995,43.82
audioseal,3,4507,0,80,minimum,1,1,1,13,0.8125,4.5711,0.9990,39.93
audioseal,3,4507,0,80,maximum,1,1,1,13,0.8125,4.5770,0.9991,39.92
audioseal,3,4507,0,80,rand_minmax,1,1,1,13,0.8125,4.4812,0.9988,38.59
audioseal,3,4507,0,80,copy_paste,1,1,1,14,0.8750,4.5775,0.9990,40.18
audioseal,3,4507,1,81,median,1,1,1,12,0.7500,4.6113,0.9995,43.16
audioseal,3,4507,1,81,minimum,1,1,1,12,0.7500,4.5757,0.9992,40.29
audioseal,3,4507,1,81,maximum,1,1,1,12,0.7500,4.5793,0.9993,40.21
audioseal,3,4507,1,81,rand_minmax,1,1,1,12,0.7500,4.5046,0.9990,39.12
audioseal,3,4507,1,81,copy_paste,1,1,1,12,0.7500,4.5926,0.9990,40.17
audioseal,3,4507,2,82,median,0,0,0,16,1.0000,4.5857,0.9995,39.17
audioseal,3,4507,2,82,minimum,1,1,1,11,0.6875,4.5817,0.9995,39.79
audioseal,3,4507,2,82,maximum,1,1,1,15,0.9375,4.5897,0.9995,39.84
audioseal,3,4507,2,82,rand_minmax,1,1,1,14,0.8750,4.5062,0.9993,38.73
audioseal,3,4507,2,82,copy_paste,1,1,1,15,0.9375,4.5726,0.9995,38.66
audioseal,3,4507,3,83,median,1,1,0,14,0.8750,4.6354,0.9998,48.79
audioseal,3,4507,3,83,minimum,1,1,1,15,0.9375,4.5555,0.9994,41.12
audioseal,3,4507,3,83,maximum,1,1,1,15,0.9375,4.5638,0.9995,41.15
audioseal,3,4507,3,83,rand_minmax,1,1,1,15,0.9375,4.4847,0.9993,39.72
audioseal,3,4507,3,83,copy_paste,1,1,1,15,0.9375,4.5949,0.9995,41.21
audioseal,3,4970,0,84,median,1,1,1,14,0.8750,4.5651,0.9997,34.35
audioseal,3,4970,0,84,minimum,1,1,1,14,0.8750,4.4727,0.9997,33.18
audioseal,3,4970,0,84,maximum,1,1,1,14,0.8750,4.4907,0.9997,33.16
audioseal,3,4970,0,84,rand_minmax,1,1,1,14,0.8750,4.1820,0.9997,32.40
audioseal,3,4970,0,84,copy_paste,1,1,1,15,0.9375,4.5636,0.9997,34.00
audioseal,3,4970,1,85,median,1,1,1,15,0.9375,4.5769,0.9998,36.74
audioseal,3,4970,1,85,minimum,1,1,1,15,0.9375,4.4305,0.9997,32.39
audioseal,3,4970,1,85,maximum,1,1,1,15,0.9375,4.4410,0.9997,32.50
audioseal,3,4970,1,85,rand_minmax,1,1,1,15,0.9375,4.0539,0.9996,31.86
audioseal,3,4970,1,85,copy_paste,1,1,1,12,0.7500,4.5777,0.9997,31.71
audioseal,3,4970,2,86,median,1,0,0,15,0.9375,4.5616,1.0000,42.67
audioseal,3,4970,2,86,minimum,1,1,1,12,0.7500,4.4465,0.9998,34.35
audioseal,3,4970,2,86,maximum,1,1,1,12,0.7500,4.4553,0.9998,34.33
audioseal,3,4970,2,86,rand_minmax,1,1,1,12,0.7500,4.0446,0.9997,33.20
audioseal,3,4970,2,86,copy_paste,0,0,0,16,1.0000,4.5764,0.9998,35.41
audioseal,3,4970,3,87,median,1,1,1,14,0.8750,4.5933,0.9999,37.91
audioseal,3,4970,3,87,minimum,1,1,1,14,0.8750,4.4345,0.9996,32.57
audioseal,3,4970,3,87,maximum,1,1,1,13,0.8125,4.4487,0.9997,32.64
audioseal,3,4970,3,87,rand_minmax,1,1,1,13,0.8125,4.0882,0.9996,31.55
audioseal,3,4970,3,87,copy_paste,1,1,1,14,0.8750,4.5872,0.9998,35.34
audioseal,3,4992,0,88,median,1,1,1,11,0.6875,4.5052,0.9988,35.96
audioseal,3,4992,0,88,minimum,1,1,1,12,0.7500,4.5202,0.9990,33.78
audioseal,3,4992,0,88,maximum,1,1,1,11,0.6875,4.5023,0.9989,33.23
audioseal,3,4992,0,88,rand_minmax,1,1,1,11,0.6875,3.1446,0.9971,32.30
audioseal,3,4992,0,88,copy_paste,1,1,1,12,0.7500,4.5418,0.9992,33.17
audioseal,3,4992,1,89,median,1,1,1,14,0.8750,4.5177,0.9992,35.01
audioseal,3,4992,1,89,minimum,1,1,1,14,0.8750,4.4247,0.9989,32.66
audioseal,3,4992,1,89,maximum,1,1,1,13,0.8125,4.3837,0.9989,32.47
audioseal,3,4992,1,89,rand_minmax,1,1,1,13,0.8125,3.2037,0.9971,31.79
audioseal,3,4992,1,89,copy_paste,0,0,0,16,1.0000,4.5630,0.9994,31.24
audioseal,3,4992,2,90,median,1,1,1,12,0.7500,4.5338,0.9994,37.95
audioseal,3,4992,2,90,minimum,1,1,1,12,0.7500,4.4544,0.9989,33.88
audioseal,3,4992,2,90,maximum,1,1,1,12,0.7500,4.4442,0.9989,33.79
audioseal,3,4992,2,90,rand_minmax,1,1,1,12,0.7500,3.2262,0.9966,32.79
audioseal,3,4992,2,90,copy_paste,1,1,1,12,0.7500,4.5550,0.9992,33.33
audioseal,3,4992,3,91,median,1,1,1,12,0.7500,4.5096,0.9987,32.36
audioseal,3,4992,3,91,minimum,1,1,1,12,0.7500,4.4814,0.9987,32.57
audioseal,3,4992,3,91,maximum,1,1,1,12,0.7500,4.4810,0.9988,32.46
audioseal,3,4992,3,91,rand_minmax,1,1,1,12,0.7500,3.1084,0.9972,31.46
audioseal,3,4992,3,91,copy_paste,1,1,1,12,0.7500,4.5387,0.9989,31.42
audioseal,3,5105,0,92,median,1,1,1,11,0.6875,4.5551,0.9995,33.35
audioseal,3,5105,0,92,minimum,1,1,1,13,0.8125,4.4284,0.9992,30.34
audioseal,3,5105,0,92,maximum,1,1,1,12,0.7500,4.4912,0.9993,30.23
audioseal,3,5105,0,92,rand_minmax,1,1,1,12,0.7500,3.7898,0.9988,29.07
audioseal,3,5105,0,92,copy_paste,1,1,1,14,0.8750,4.5517,0.9991,30.44
audioseal,3,5105,1,93,median,1,1,1,13,0.8125,4.6018,0.9997,35.23
audioseal,3,5105,1,93,minimum,1,1,1,13,0.8125,4.5443,0.9996,33.48
audioseal,3,5105,1,93,maximum,1,1,1,13,0.8125,4.5642,0.9997,33.53
audioseal,3,5105,1,93,rand_minmax,1,1,1,13,0.8125,4.0929,0.9995,32.16
audioseal,3,5105,1,93,copy_paste,1,1,1,13,0.8125,4.5880,0.9995,33.62
audioseal,3,5105,2,94,median,1,1,1,13,0.8125,4.5876,0.9998,37.64
audioseal,3,5105,2,94,minimum,1,1,1,12,0.7500,4.4687,0.9995,31.59
audioseal,3,5105,2,94,maximum,1,1,1,13,0.8125,4.5142,0.9995,31.57
audioseal,3,5105,2,94,rand_minmax,1,1,1,13,0.8125,3.9376,0.9990,30.62
audioseal,3,5105,2,94,copy_paste,1,1,1,13,0.8125,4.5126,0.9994,29.97
audioseal,3,5105,3,95,median,1,1,1,14,0.8750,4.5372,0.9995,31.63
audioseal,3,5105,3,95,minimum,1,1,1,12,0.7500,4.4977,0.9994,32.08
audioseal,3,5105,3,95,maximum,1,1,1,11,0.6875,4.5268,0.9995,31.76
audioseal,3,5105,3,95,rand_minmax,1,1,1,11,0.6875,3.9601,0.9993,30.68
audioseal,3,5105,3,95,copy_paste,1,1,1,11,0.6875,4.5488,0.9994,31.51
audioseal,3,5142,0,96,median,1,1,1,13,0.8125,4.5197,0.9999,33.38
audioseal,3,5142,0,96,minimum,1,1,1,13,0.8125,4.4182,0.9996,31.01
audioseal,3,5142,0,96,maximum,1,1,1,13,0.8125,4.4181,0.9997,31.02
audioseal,3,5142,0,96,rand_minmax,1,1,1,13,0.8125,3.5009,0.9996,29.62
audioseal,3,5142,0,96,copy_paste,1,1,1,13,0.8125,4.5533,0.9998,30.67
audioseal,3,5142,1,97,median,1,1,1,13,0.8125,4.5434,0.9999,33.74
audioseal,3,5142,1,97,minimum,1,1,1,13,0.8125,4.4745,0.9998,31.99
audioseal,3,5142,1,97,maximum,1,1,1,14,0.8750,4.4735,0.9997,32.04
audioseal,3,5142,1,97,rand_minmax,1,1,1,14,0.8750,3.6648,0.9997,30.69
audioseal,3,5142,1,97,copy_paste,1,1,1,13,0.8125,4.5656,0.9998,31.36
audioseal,3,5142,2,98,median,1,1,1,14,0.8750,4.5438,0.9999,31.49
audioseal,3,5142,2,98,minimum,1,1,1,13,0.8125,4.4161,0.9997,31.50
audioseal,3,5142,2,98,maximum,1,1,1,13,0.8125,4.4059,0.9997,31.48
audioseal,3,5142,2,98,rand_minmax,1,1,1,13,0.8125,3.7035,0.9997,30.58
audioseal,3,5142,2,98,copy_paste,1,1,1,13,0.8125,4.5520,0.9998,30.19
audioseal,3,5142,3,99,median,1,1,1,14,0.8750,4.5527,0.9999,32.87
audioseal,3,5142,3,99,minimum,1,1,1,13,0.8125,4.4216,0.9996,31.32
audioseal,3,5142,3,99,maximum,1,1,1,13,0.8125,4.4068,0.9996,31.30
audioseal,3,5142,3,99,rand_minmax,1,1,1,13,0.8125,3.6002,0.9996,30.08
audioseal,3,5142,3,99,copy_paste,1,1,0,15,0.9375,4.5625,0.9998,31.24
audioseal,3,5639,0,100,median,1,1,1,15,0.9375,4.3372,0.9997,36.76
audioseal,3,5639,0,100,minimum,1,1,1,14,0.8750,4.1952,0.9991,30.08
audioseal,3,5639,0,100,maximum,1,1,1,14,0.8750,4.1934,0.9990,30.19
audioseal,3,5639,0,100,rand_minmax,1,1,1,14,0.8750,2.3175,0.9982,29.02
audioseal,3,5639,0,100,copy_paste,1,1,1,14,0.8750,4.4946,0.9991,30.53
audioseal,3,5639,1,101,median,1,1,1,14,0.8750,4.2873,0.9996,34.90
audioseal,3,5639,1,101,minimum,1,1,1,13,0.8125,4.2414,0.9992,30.37
audioseal,3,5639,1,101,maximum,1,1,1,14,0.8750,4.2328,0.9992,30.49
audioseal,3,5639,1,101,rand_minmax,1,1,1,13,0.8125,2.4230,0.9986,29.49
audioseal,3,5639,1,101,copy_paste,1,1,1,14,0.8750,4.5457,0.9993,31.73
audioseal,3,5639,2,102,median,1,1,1,12,0.7500,4.2476,0.9992,31.53
audioseal,3,5639,2,102,minimum,1,1,1,13,0.8125,4.2810,0.9991,30.04
audioseal,3,5639,2,102,maximum,1,1,1,11,0.6875,4.2775,0.9991,29.60
audioseal,3,5639,2,102,rand_minmax,1,1,1,13,0.8125,2.3755,0.9982,28.68
audioseal,3,5639,2,102,copy_paste,1,1,1,12,0.7500,4.5167,0.9989,29.55
audioseal,3,5639,3,103,median,1,1,1,13,0.8125,4.2963,0.9992,30.77
audioseal,3,5639,3,103,minimum,1,1,1,13,0.8125,4.2374,0.9989,29.43
audioseal,3,5639,3,103,maximum,1,1,1,13,0.8125,4.2399,0.9989,29.80
audioseal,3,5639,3,103,rand_minmax,1,1,1,13,0.8125,2.3611,0.9981,28.70
audioseal,3,5639,3,103,copy_paste,1,1,1,13,0.8125,4.4573,0.9988,29.51
audioseal,3,5683,0,104,median,1,0,0,15,0.9375,4.6203,0.9999,39.82
audioseal,3,5683,0,104,minimum,1,1,1,12,0.7500,4.4556,0.9986,35.03
audioseal,3,5683,0,104,maximum,1,1,1,12,0.7500,4.4337,0.9984,34.84
audioseal,3,5683,0,104,rand_minmax,1,1,1,14,0.8750,4.2659,0.9989,33.96
audioseal,3,5683,0,104,copy_paste,0,0,0,16,1.0000,4.5857,0.9996,36.13
audioseal,3,5683,1,105,median,1,1,1,13,0.8125,4.5826,0.9994,36.40
audioseal,3,5683,1,105,minimum,1,1,1,13,0.8125,4.4555,0.9988,33.39
audioseal,3,5683,1,105,maximum,1,1,1,12,0.7500,4.4503,0.9987,33.45
audioseal,3,5683,1,105,rand_minmax,1,1,1,12,0.7500,4.2276,0.9985,32.57
audioseal,3,5683,1,105,copy_paste,1,1,1,13,0.8125,4.5473,0.9993,34.26
audioseal,3,5683,2,106,median,1,1,1,14,0.8750,4.5958,0.9996,34.68
audioseal,3,5683,2,106,minimum,1,1,1,13,0.8125,4.4622,0.9975,33.89
audioseal,3,5683,2,106,maximum,1,1,1,13,0.8125,4.4654,0.9978,33.95
audioseal,3,5683,2,106,rand_minmax,1,1,1,13,0.8125,4.2337,0.9988,32.84
audioseal,3,5683,2,106,copy_paste,1,1,1,13,0.8125,4.5743,0.9994,33.30
audioseal,3,5683,3,107,median,1,1,1,13,0.8125,4.6097,0.9998,40.08
audioseal,3,5683,3,107,minimum,1,1,1,12,0.7500,4.4196,0.9983,33.66
audioseal,3,5683,3,107,maximum,1,1,1,13,0.8125,4.4009,0.9981,33.60
audioseal,3,5683,3,107,rand_minmax,1,1,1,12,0.7500,4.2131,0.9984,32.80
audioseal,3,5683,3,107,copy_paste,1,1,1,13,0.8125,4.5753,0.9995,33.12
audioseal,3,6829,0,108,median,1,1,1,13,0.8125,4.6124,0.9997,41.42
audioseal,3,6829,0,108,minimum,1,1,1,13,0.8125,4.5792,0.9996,36.34
audioseal,3,6829,0,108,maximum,1,1,1,13,0.8125,4.5741,0.9996,36.14
audioseal,3,6829,0,108,rand_minmax,1,1,1,14,0.8750,4.4108,0.9996,35.75
audioseal,3,6829,0,108,copy_paste,1,1,1,13,0.8125,4.5920,0.9993,36.24
audioseal,3,6829,1,109,median,1,1,1,14,0.8750,4.6148,0.9998,40.91
audioseal,3,6829,1,109,minimum,1,1,1,12,0.7500,4.5823,0.9997,35.71
audioseal,3,6829,1,109,maximum,1,1,1,13,0.8125,4.5822,0.9997,35.75
audioseal,3,6829,1,109,rand_minmax,1,1,1,13,0.8125,4.3896,0.9996,34.67
audioseal,3,6829,1,109,copy_paste,1,1,1,12,0.7500,4.5815,0.9995,33.86
audioseal,3,6829,2,110,median,1,1,1,14,0.8750,4.5680,0.9993,33.03
audioseal,3,6829,2,110,minimum,1,1,1,14,0.8750,4.5613,0.9995,34.80
audioseal,3,6829,2,110,maximum,1,1,1,13,0.8125,4.5584,0.9996,35.06
audioseal,3,6829,2,110,rand_minmax,1,1,1,12,0.7500,4.4166,0.9994,34.03
audioseal,3,6829,2,110,copy_paste,1,0,0,15,0.9375,4.5571,0.9992,34.89
audioseal,3,6829,3,111,median,1,1,1,13,0.8125,4.5943,0.9997,41.71
audioseal,3,6829,3,111,minimum,1,1,1,12,0.7500,4.5848,0.9996,38.61
audioseal,3,6829,3,111,maximum,1,1,1,13,0.8125,4.5813,0.9996,38.53
audioseal,3,6829,3,111,rand_minmax,1,1,1,13,0.8125,4.4085,0.9996,36.90
audioseal,3,6829,3,111,copy_paste,1,1,1,12,0.7500,4.5764,0.9996,38.39
audioseal,3,6930,0,112,median,1,1,1,14,0.8750,4.5669,0.9987,37.13
audioseal,3,6930,0,112,minimum,1,1,1,13,0.8125,4.5570,0.9990,37.31
audioseal,3,6930,0,112,maximum,1,1,1,13,0.8125,4.5649,0.9990,37.44
audioseal,3,6930,0,112,rand_minmax,1,1,1,13,0.8125,4.1679,0.9988,36.24
audioseal,3,6930,0,112,copy_paste,1,1,1,14,0.8750,4.5685,0.9983,37.60
audioseal,3,6930,1,113,median,1,1,1,14,0.8750,4.6118,0.9997,40.27
audioseal,3,6930,1,113,minimum,1,1,1,13,0.8125,4.5691,0.9992,37.31
audioseal,3,6930,1,113,maximum,1,1,1,13,0.8125,4.5795,0.9993,37.36
audioseal,3,6930,1,113,rand_minmax,1,1,1,13,0.8125,4.1213,0.9991,36.15
audioseal,3,6930,1,113,copy_paste,1,1,1,12,0.7500,4.5808,0.9990,37.39
audioseal,3,6930,2,114,median,1,1,1,13,0.8125,4.5982,0.9992,39.04
audioseal,3,6930,2,114,minimum,1,1,1,13,0.8125,4.5649,0.9992,37.24
audioseal,3,6930,2,114,maximum,1,1,1,13,0.8125,4.5744,0.9992,37.21
audioseal,3,6930,2,114,rand_minmax,1,1,1,13,0.8125,4.1202,0.9990,36.06
audioseal,3,6930,2,114,copy_paste,1,1,1,14,0.8750,4.5726,0.9988,37.32
audioseal,3,6930,3,115,median,1,1,1,13,0.8125,4.5938,0.9991,39.15
audioseal,3,6930,3,115,minimum,1,1,1,13,0.8125,4.5682,0.9989,36.03
audioseal,3,6930,3,115,maximum,1,1,1,13,0.8125,4.5595,0.9990,36.27
audioseal,3,6930,3,115,rand_minmax,1,1,1,13,0.8125,4.0193,0.9988,34.99
audioseal,3,6930,3,115,copy_paste,1,1,1,13,0.8125,4.5515,0.9987,35.53
audioseal,3,7021,0,116,median,1,0,0,15,0.9375,4.5864,0.9995,41.04
audioseal,3,7021,0,116,minimum,1,1,1,14,0.8750,4.5739,0.9993,40.27
audioseal,3,7021,0,116,maximum,1,1,1,13,0.8125,4.5839,0.9994,39.76
audioseal,3,7021,0,116,rand_minmax,1,1,1,13,0.8125,4.3944,0.9984,38.87
audioseal,3,7021,0,116,copy_paste,1,1,1,14,0.8750,4.5636,0.9993,38.49
audioseal,3,7021,1,117,median,1,1,1,13,0.8125,4.6058,0.9997,43.40
audioseal,3,7021,1,117,minimum,1,1,1,12,0.7500,4.5748,0.9990,39.19
audioseal,3,7021,1,117,maximum,1,1,1,12,0.7500,4.5850,0.9993,39.67
audioseal,3,7021,1,117,rand_minmax,1,1,1,12,0.7500,4.3495,0.9982,38.16
audioseal,3,7021,1,117,copy_paste,1,1,1,14,0.8750,4.5718,0.9992,38.79
audioseal,3,7021,2,118,median,1,1,1,15,0.9375,4.6010,0.9996,43.25
audioseal,3,7021,2,118,minimum,1,1,1,11,0.6875,4.5425,0.9987,37.94
audioseal,3,7021,2,118,maximum,1,1,1,10,0.6250,4.5449,0.9989,37.81
audioseal,3,7021,2,118,rand_minmax,1,1,1,12,0.7500,4.2176,0.9966,36.72
audioseal,3,7021,2,118,copy_paste,1,1,1,12,0.7500,4.5885,0.9992,37.51
audioseal,3,7021,3,119,median,1,1,1,13,0.8125,4.6126,0.9995,41.29
audioseal,3,7021,3,119,minimum,1,1,1,12,0.7500,4.5587,0.9986,38.65
