dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,timbrewm,5,payload_match,217,english:1578,2,dataset/collusion_300/english/1578/english_1578_02.wav,"[471, 188, 700, 697, 87]",5,5,8,156,nearest_nonmember_payloads,1019,-0.90453403,0.90453403,"[0.11538461683010856, 0.5000000000000001, 0.2692307701470687, 2.6758109616942254e-16, 0.11538461302282242]",2.86440678,0.50000000,1,188,0,-0.47688723,3,0,1.00000000,,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.4783,0.9956,29.87
collusion_300,timbrewm,5,payload_match,217,english:1578,2,dataset/collusion_300/english/1578/english_1578_02.wav,"[471, 188, 700, 697, 87]",5,5,9,180,nearest_nonmember_payloads,1019,-0.90453403,0.90453403,"[0.11538461683010894, 0.4999999999999999, 0.269230770147069, 0.0, 0.11538461302282216]",2.86440678,0.50000000,1,188,0,-0.63550234,3,0,1.00000000,,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.4783,0.9956,29.87
collusion_300,timbrewm,5,payload_match,217,english:1578,2,dataset/collusion_300/english/1578/english_1578_02.wav,"[471, 188, 700, 697, 87]",5,5,10,190,nearest_nonmember_payloads,1019,-0.90453403,0.90453403,"[0.11538461668047378, 0.5000000000000001, 0.26923077044633936, 0.0, 0.11538461287318685]",2.86440678,0.50000000,1,188,0,-0.58536863,3,0,1.00000000,,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.4783,0.9956,29.87
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,1,549,nearest_nonmember_payloads,1019,-0.70710678,0.70710678,"[3.4379275660073315e-17, 0.5, 0.24999999201841958, 0.25000000798158034, 1.0368018079849813e-17]",2.66666667,0.50000000,1,549,1,0.05117512,6,1,0.90000000,,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.2484,0.9954,27.89
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,2,293,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[2.6195017033512326e-17, 0.49999999999999967, 0.29999999960434887, 4.478053027838239e-16, 0.20000000039565094]",2.63157895,0.50000000,1,293,1,0.13709641,6,1,0.90000000,,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.2483,0.9954,28.01
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,3,53,nearest_nonmember_payloads,1019,-0.75592895,0.75592895,"[0.1666666647699395, 0.4999999999999998, 0.33333333523006026, 2.9490299091605726e-16, 1.9775847626135603e-16]",2.57142857,0.50000000,1,53,1,0.04121971,6,1,0.90000000,,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.3375,0.9967,29.34
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,4,33,nearest_nonmember_payloads,1019,-0.75592895,0.75592895,"[0.16666666228988855, 0.4999999999999999, 3.191891195797325e-16, 0.33333333771011125, 1.734723475976807e-17]",2.57142856,0.50000000,1,33,1,0.09307766,6,1,0.90000000,,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.3620,0.9965,29.32
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,5,805,nearest_nonmember_payloads,1019,-0.76564149,0.76564149,"[0.0, 0.20833333544608929, 0.5, 0.1666666682617738, 0.1249999962921371]",2.96907216,0.50000000,1,821,0,-0.00467348,6,0,1.00000000,,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",0.90000000,first_coalition_copy,4.3020,0.9953,27.91
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,6,565,nearest_nonmember_payloads,1019,-0.78173596,0.78173596,"[0.07142857079926077, 0.28571428504829494, 0.5000000000000001, 0.1428571441524439, 3.3232475916356893e-16]",2.80000000,0.50000000,1,821,0,-0.06737328,6,0,1.00000000,,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",0.90000000,first_coalition_copy,4.3259,0.9959,28.38
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,7,545,nearest_nonmember_payloads,1019,-0.78173596,0.78173596,"[0.07142857229468358, 0.2857142867117426, 0.14285714099357424, 0.49999999999999917, 4.530044095241027e-16]",2.80000000,0.50000000,1,545,1,0.03916168,6,1,0.90000000,,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.3470,0.9957,28.43
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,8,309,nearest_nonmember_payloads,1019,-0.78740079,0.78740079,"[0.07894736734533621, 0.31578947878927366, 0.4999999999999998, 0.0, 0.10526315386539017]",2.72452829,0.50000000,1,821,0,-0.04720497,6,0,1.00000000,,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",0.90000000,first_coalition_copy,4.3299,0.9959,28.53
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,9,517,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[3.37766247678791e-15, 0.3333333351896397, 0.16666666481035916, 0.49999999999999484, 2.8083416252566952e-15]",2.57142857,0.50000000,1,545,0,-0.08657408,6,1,0.90000000,,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.80000000,first_coalition_copy,4.2888,0.9951,27.81
collusion_300,timbrewm,5,payload_match,218,english:1578,3,dataset/collusion_300/english/1578/english_1578_03.wav,"[120, 37, 821, 513, 422]",5,5,10,36,nearest_nonmember_payloads,1019,-0.79471941,0.79471941,"[0.19696969498886777, 0.5000000000000001, 3.9801231158532325e-17, 0.030303035390447534, 0.2727272696206846]",2.74653217,0.50000000,1,36,1,0.04307127,6,1,0.90000000,,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.3784,0.9967,29.84
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,1,370,nearest_nonmember_payloads,1019,-0.73029674,0.73029674,"[0.28571428947429206, 0.0, 0.14285714095244434, 0.49999999999999956, 0.07142856957326399]",2.79999999,0.50000000,1,370,1,0.03285122,4,1,0.90000000,,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5469,0.9986,27.34
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,2,506,nearest_nonmember_payloads,1019,-0.73029674,0.73029674,"[0.07142857204139698, 1.0432214413304758e-15, 0.49999999999999994, 0.14285714495379737, 0.2857142830048048]",2.80000001,0.50000000,1,490,0,-0.02006292,4,0,1.00000000,,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.4797,0.9977,24.51
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,3,491,nearest_nonmember_payloads,1019,-0.75592895,0.75592895,"[3.3433472488727374e-17, 0.16666666185618306, 0.5, 0.0, 0.3333333381438169]",2.57142856,0.50000000,1,490,0,-0.07958984,4,0,1.00000000,,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.4489,0.9973,23.91
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,4,50,nearest_nonmember_payloads,1019,-0.75592895,0.75592895,"[0.3333333380180572, 0.16666666198194285, 4.85722573273506e-17, 0.5, 0.0]",2.57142856,0.50000000,1,306,0,-0.11053467,4,0,1.00000000,,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.5783,0.9988,27.86
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,5,507,nearest_nonmember_payloads,1019,-0.79125657,0.79125657,"[0.03488371853839066, 0.05813953549337949, 0.3372092992320215, 0.06976744673620833, 0.5]",2.67971016,0.50000000,1,505,0,-0.21446466,4,0,1.00000000,,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.4457,0.9974,24.08
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,6,114,nearest_nonmember_payloads,1019,-0.79125657,0.79125657,"[0.5, 0.05813953495208903, 0.06976744025535676, 0.33720930714295244, 0.034883717649601784]",2.67971012,0.50000000,1,114,1,0.00860071,4,1,0.90000000,,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.6065,0.9993,30.62
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,7,504,nearest_nonmember_payloads,1019,-0.79582243,0.79582243,"[0.045454543196758145, 0.0, 0.3636363598734177, 0.09090909692982452, 0.4999999999999998]",2.54736843,0.50000000,1,504,1,0.12220287,4,1,0.90000000,,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.4439,0.9974,24.06
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,8,374,nearest_nonmember_payloads,1019,-0.79582243,0.79582243,"[0.5000000000000001, 6.044370768885331e-17, 0.09090908966551606, 0.3636363688053421, 0.04545454152914165]",2.54736840,0.50000000,1,370,0,-0.09539223,4,1,0.90000000,,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.5996,0.9993,30.40
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,9,54,nearest_nonmember_payloads,1019,-0.80178373,0.80178373,"[0.49999999999999956, 0.10000000143658822, 0.0, 0.39999999856341223, 0.0]",2.38095239,0.50000000,1,50,0,-0.06779051,4,1,0.90000000,,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0.90000000,first_coalition_copy,4.6017,0.9993,30.28
collusion_300,timbrewm,5,payload_match,219,english:1594,1,dataset/collusion_300/english/1594/english_1594_01.wav,"[118, 675, 490, 306, 505]",5,5,10,489,nearest_nonmember_payloads,1019,-0.80178373,0.80178373,"[2.0355599618279672e-16, 0.10000000101078808, 0.3999999989892119, 0.0, 0.49999999999999983]",2.38095238,0.50000000,1,489,1,0.00735617,4,1,0.90000000,,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.4225,0.9972,23.67
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,1,706,nearest_nonmember_payloads,1019,-0.67419986,0.67419986,"[0.09090908650507595, 0.4545454631855488, 0.0, 2.34334485543791e-17, 0.4545454503093753]",2.37254900,0.45454546,1,714,0,-0.07245874,3,0,1.00000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.4228,0.9963,23.51
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,2,586,nearest_nonmember_payloads,1019,-0.70710678,0.70710678,"[0.0, 0.49999999999999956, 0.0, 8.326672684688667e-16, 0.49999999999999956]",2.00000000,0.50000000,1,714,0,-0.11069512,3,0,1.00000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.3526,0.9955,22.68
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,3,650,nearest_nonmember_payloads,1019,-0.73251987,0.73251987,"[0.04999999458502846, 0.007142861717669759, 0.15714285779214718, 0.2857142859051546, 0.5]",2.78646574,0.50000000,1,714,0,-0.03500462,3,0,1.00000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.4272,0.9962,23.59
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,4,907,nearest_nonmember_payloads,1019,-0.76509206,0.76509206,"[0.235294116942744, 1.0712888905068166e-17, 0.5, 0.08823529391367606, 0.17647058914357996]",2.90452261,0.50000000,1,907,1,0.01024532,3,1,0.90000000,,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",1.00000000,first_coalition_copy,4.5574,0.9980,26.54
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,5,682,nearest_nonmember_payloads,1019,-0.79633306,0.79633306,"[0.03333333230770497, 9.03464298308186e-17, 0.10000000239436227, 0.4999999999999999, 0.3666666652979328]",2.52808989,0.50000000,1,648,0,-0.29544592,3,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",0.80000000,first_coalition_copy,4.3870,0.9959,23.15
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,6,648,nearest_nonmember_payloads,1019,-0.79633306,0.79633306,"[0.033333332307704897, 9.797627089466649e-17, 0.10000000239436238, 0.49999999999999994, 0.3666666652979327]",2.52808989,0.50000000,1,648,1,0.06256056,3,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.3870,0.9959,23.15
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,7,744,nearest_nonmember_payloads,1019,-0.81649658,0.81649658,"[6.38378239159465e-16, 2.7478019859472624e-15, 4.0245584642661925e-15, 0.4999999999999954, 0.4999999999999973]",2.00000000,0.50000000,1,712,0,-0.02022505,3,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.3257,0.9952,22.47
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,8,746,nearest_nonmember_payloads,1019,-0.81649658,0.81649658,"[2.662060284526856e-17, 0.10000000141326489, 7.98434804607061e-18, 0.39999999858673513, 0.49999999999999994]",2.38095239,0.50000000,1,712,0,-0.26583004,3,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",0.80000000,first_coalition_copy,4.3427,0.9954,22.66
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,9,712,nearest_nonmember_payloads,1019,-0.81649658,0.81649658,"[8.710115755922092e-18, 0.10000000193451114, 0.0, 0.3999999980654889, 0.49999999999999983]",2.38095239,0.50000000,1,712,1,0.05434895,3,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.3427,0.9954,22.66
collusion_300,timbrewm,5,payload_match,220,english:1594,2,dataset/collusion_300/english/1594/english_1594_02.wav,"[919, 578, 395, 680, 714]",5,5,10,915,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[0.5, 0.16666666440010186, 0.33333333559989814, 0.0, 0.0]",2.57142857,0.50000000,1,899,0,-0.08994770,3,1,0.80000000,,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",0.90000000,first_coalition_copy,4.6140,0.9992,30.59
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,1,366,nearest_nonmember_payloads,1019,-0.63245553,0.63245553,"[6.008901426488176e-32, 1.0841704795152983e-16, 0.20000000594438455, 0.3999999898697796, 0.4000000041858359]",2.77777780,0.40000000,1,366,1,0.00706482,4,1,0.90000000,,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5248,0.9972,23.92
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,2,874,nearest_nonmember_payloads,1019,-0.69748583,0.69748583,"[0.2432432424677953, 0.05405405321097626, 0.2162162237152882, 0.4864864806059402, 1.5932455149431672e-16]",2.89429178,0.48648648,1,874,1,0.16977453,4,1,0.90000000,,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.5863,0.9986,26.52
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,3,876,nearest_nonmember_payloads,1019,-0.70710678,0.70710678,"[1.4710455076283304e-15, 0.0, 0.0, 0.49999999999999933, 0.49999999999999933]",2.00000000,0.50000000,1,364,0,-0.15268874,4,0,1.00000000,,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.5033,0.9971,23.72
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,4,362,nearest_nonmember_payloads,1019,-0.73379939,0.73379939,"[0.166666669416022, 0.0, 0.5, 0.08333332528046981, 0.25000000530350824]",2.87999998,0.50000000,1,362,1,0.08423090,4,1,0.90000000,,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5563,0.9978,25.13
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,5,618,nearest_nonmember_payloads,1019,-0.73521462,0.73521462,"[0.11764706087247968, 0.14705882579512014, 0.5, 0.2352941133324002, 7.903833837419327e-17]",2.93401016,0.50000000,1,106,0,-0.15088701,4,0,1.00000000,,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",0.90000000,first_coalition_copy,4.5703,0.9980,24.98
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,6,110,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[0.0, 3.4119809708200127e-09, 0.5, 0.24999998574287657, 0.25000001084514256]",2.66666668,0.50000000,1,362,0,-0.19613886,4,1,0.90000000,,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",0.80000000,first_coalition_copy,4.5253,0.9971,23.81
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,7,890,nearest_nonmember_payloads,1019,-0.78842985,0.78842985,"[0.5, 0.03571428415156377, 0.14285714520542508, 0.3214285706430112, 1.1676107670435091e-17]",2.66666667,0.50000000,1,874,0,-0.13875341,4,1,0.90000000,,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",0.90000000,first_coalition_copy,4.6257,0.9994,30.13
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,8,866,nearest_nonmember_payloads,1019,-0.78842985,0.78842985,"[0.5, 0.0357142854774403, 0.14285714315027456, 0.3214285713722851, 1.303505308601201e-16]",2.66666667,0.50000000,1,874,0,-0.19526100,4,1,0.90000000,,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",0.90000000,first_coalition_copy,4.6257,0.9994,30.13
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,9,360,nearest_nonmember_payloads,1019,-0.79772404,0.79772404,"[0.12499998946897195, 2.775557561562892e-17, 0.37500001053102827, 0.0, 0.49999999999999983]",2.46153843,0.50000000,1,360,1,0.13189316,4,1,0.90000000,,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5275,0.9973,24.54
collusion_300,timbrewm,5,payload_match,221,english:1594,3,dataset/collusion_300/english/1594/english_1594_03.wav,"[882, 651, 106, 878, 364]",5,5,10,622,nearest_nonmember_payloads,1019,-0.80178373,0.80178373,"[3.263227116850756e-17, 0.09999999786556253, 0.40000000213443776, 0.4999999999999997, 0.0]",2.38095237,0.50000000,1,874,0,-0.19088459,4,1,0.90000000,,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",0.80000000,first_coalition_copy,4.5414,0.9976,24.12
collusion_300,timbrewm,5,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[704, 932, 17, 28, 294]",5,5,1,20,nearest_nonmember_payloads,1019,-0.75088600,0.75088600,"[0.01219512480770301, 0.048780481988813885, 0.317073172794018, 0.5, 0.12195122040946518]",2.71786580,0.50000000,1,28,0,-0.23073244,4,0,1.00000000,,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",0.90000000,first_coalition_copy,4.5152,0.9975,29.40
collusion_300,timbrewm,5,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[704, 932, 17, 28, 294]",5,5,2,292,nearest_nonmember_payloads,1019,-0.75106762,0.75106762,"[0.0, 0.3235294098400426, 0.0588235328028687, 0.11764705735708889, 0.4999999999999999]",2.68837210,0.50000000,1,292,1,0.13924408,4,1,0.90000000,,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.4762,0.9976,29.01
collusion_300,timbrewm,5,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[704, 932, 17, 28, 294]",5,5,3,16,nearest_nonmember_payloads,1019,-0.75277265,0.75277265,"[0.1538461554950158, 1.0459693744445689e-16, 0.4999999999999998, 0.30769230667815095, 0.038461537826833564]",2.70400000,0.50000000,1,16,1,0.13165903,4,1,0.90000000,,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.5490,0.9982,30.58
collusion_300,timbrewm,5,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[704, 932, 17, 28, 294]",5,5,4,640,nearest_nonmember_payloads,1019,-0.79471941,0.79471941,"[0.4999999999999999, 0.2857142850617261, 0.21428571493827386, 0.0, 2.367155232575728e-16]",2.64864865,0.50000000,1,640,1,0.01207924,4,1,0.90000000,,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.6177,0.9995,36.50
collusion_300,timbrewm,5,payload_match,222,english:1624,1,dataset/collusion_300/english/1624/english_1624_01.wav,"[704, 932, 17, 28, 294]",5,5,5,21,nearest_nonmember_payloads,1019,-0.80064077,0.80064077,"[1.5720421527032964e-16, 0.03571428070140484, 0.4999999999999999, 0.39285714505413233, 0.07142857424446278]",2.43478260,0.50000000,1,24,0,-0.25564289,4,1,0.90000000,,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0.70000000,first_coalition_copy,4.5173,0.9976,29.32
