model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,8,chinese:SSB0018,2,17,748,mean,0.763763,0,-0.491865
timbrewm,8,chinese:SSB0018,2,17,748,tct,0.763763,1,0.180094
timbrewm,8,chinese:SSB0018,2,17,934,mean,0.774597,0,-0.535789
timbrewm,8,chinese:SSB0018,2,17,934,tct,0.774597,1,0.053718
timbrewm,8,chinese:SSB0018,2,17,78,mean,0.774597,0,-0.419194
timbrewm,8,chinese:SSB0018,2,17,78,tct,0.774597,0,-0.011067
timbrewm,8,chinese:SSB0018,2,17,686,mean,0.774597,0,-0.430487
timbrewm,8,chinese:SSB0018,2,17,686,tct,0.774597,1,0.297050
timbrewm,8,chinese:SSB0033,0,18,296,mean,0.625543,0,-0.074173
timbrewm,8,chinese:SSB0033,0,18,296,tct,0.625543,1,0.225879
timbrewm,8,chinese:SSB0033,0,18,392,mean,0.638285,0,-0.043327
timbrewm,8,chinese:SSB0033,0,18,392,tct,0.638285,1,0.190112
timbrewm,8,chinese:SSB0033,0,18,268,mean,0.707107,0,-0.456074
timbrewm,8,chinese:SSB0033,0,18,268,tct,0.707107,0,-0.079690
timbrewm,8,chinese:SSB0033,0,18,298,mean,0.721995,0,-0.498898
timbrewm,8,chinese:SSB0033,0,18,298,tct,0.721995,1,0.124917
timbrewm,8,chinese:SSB0033,0,18,300,mean,0.727607,0,-0.412747
timbrewm,8,chinese:SSB0033,0,18,300,tct,0.727607,1,0.173778
timbrewm,8,chinese:SSB0033,0,18,428,mean,0.736788,0,-0.338575
timbrewm,8,chinese:SSB0033,0,18,428,tct,0.736788,0,-0.018707
timbrewm,8,chinese:SSB0033,0,18,8,mean,0.737210,0,-0.199411
timbrewm,8,chinese:SSB0033,0,18,8,tct,0.737210,0,-0.135159
timbrewm,8,chinese:SSB0033,0,18,12,mean,0.748736,0,-0.537986
timbrewm,8,chinese:SSB0033,0,18,12,tct,0.748736,1,0.175713
timbrewm,8,chinese:SSB0033,0,18,0,mean,0.750479,0,-0.606292
timbrewm,8,chinese:SSB0033,0,18,0,tct,0.750479,1,0.148159
timbrewm,8,chinese:SSB0033,0,18,266,mean,0.752773,0,-0.542224
timbrewm,8,chinese:SSB0033,0,18,266,tct,0.752773,0,-0.126680
timbrewm,8,chinese:SSB0033,1,19,977,mean,0.641689,0,-0.102492
timbrewm,8,chinese:SSB0033,1,19,977,tct,0.641689,1,0.212084
timbrewm,8,chinese:SSB0033,1,19,989,mean,0.650444,0,-0.302715
timbrewm,8,chinese:SSB0033,1,19,989,tct,0.650444,1,0.224512
timbrewm,8,chinese:SSB0033,1,19,917,mean,0.654654,0,-0.454747
timbrewm,8,chinese:SSB0033,1,19,917,tct,0.654654,1,0.091289
timbrewm,8,chinese:SSB0033,1,19,980,mean,0.707107,0,-1.028362
timbrewm,8,chinese:SSB0033,1,19,980,tct,0.707107,0,-0.177187
timbrewm,8,chinese:SSB0033,1,19,689,mean,0.707107,0,-0.791848
timbrewm,8,chinese:SSB0033,1,19,689,tct,0.707107,0,-0.019977
timbrewm,8,chinese:SSB0033,1,19,697,mean,0.732279,0,-0.689356
timbrewm,8,chinese:SSB0033,1,19,697,tct,0.732279,1,0.224499
timbrewm,8,chinese:SSB0033,1,19,657,mean,0.735647,0,-0.234221
timbrewm,8,chinese:SSB0033,1,19,657,tct,0.735647,0,-0.041946
timbrewm,8,chinese:SSB0033,1,19,537,mean,0.738549,0,-0.567767
timbrewm,8,chinese:SSB0033,1,19,537,tct,0.738549,1,0.045472
timbrewm,8,chinese:SSB0033,1,19,57,mean,0.738549,0,-1.619217
timbrewm,8,chinese:SSB0033,1,19,57,tct,0.738549,1,0.111462
timbrewm,8,chinese:SSB0033,1,19,145,mean,0.751809,0,-0.728042
timbrewm,8,chinese:SSB0033,1,19,145,tct,0.751809,0,-0.013046
timbrewm,8,chinese:SSB0033,2,20,431,mean,0.641689,0,-0.443770
timbrewm,8,chinese:SSB0033,2,20,431,tct,0.641689,1,0.297099
timbrewm,8,chinese:SSB0033,2,20,295,mean,0.666667,0,-0.981719
timbrewm,8,chinese:SSB0033,2,20,295,tct,0.666667,0,-0.053435
timbrewm,8,chinese:SSB0033,2,20,781,mean,0.707107,0,-0.947055
timbrewm,8,chinese:SSB0033,2,20,781,tct,0.707107,1,0.145736
timbrewm,8,chinese:SSB0033,2,20,935,mean,0.732520,0,-0.626408
timbrewm,8,chinese:SSB0033,2,20,935,tct,0.732520,1,0.071718
timbrewm,8,chinese:SSB0033,2,20,931,mean,0.736788,0,-0.891189
timbrewm,8,chinese:SSB0033,2,20,931,tct,0.736788,1,0.070818
timbrewm,8,chinese:SSB0033,2,20,773,mean,0.755929,0,-1.099632
timbrewm,8,chinese:SSB0033,2,20,773,tct,0.755929,1,0.013897
timbrewm,8,chinese:SSB0033,2,20,435,mean,0.755929,0,-1.462779
timbrewm,8,chinese:SSB0033,2,20,435,tct,0.755929,0,-0.057891
timbrewm,8,chinese:SSB0033,2,20,941,mean,0.763200,0,-0.030060
timbrewm,8,chinese:SSB0033,2,20,941,tct,0.763200,1,0.111211
timbrewm,8,chinese:SSB0033,2,20,517,mean,0.766965,0,-1.440861
timbrewm,8,chinese:SSB0033,2,20,517,tct,0.766965,0,-0.156196
timbrewm,8,chinese:SSB0033,2,20,521,mean,0.766965,0,-1.553064
timbrewm,8,chinese:SSB0033,2,20,521,tct,0.766965,1,0.038929
timbrewm,8,chinese:SSB0038,0,21,258,mean,0.724569,0,-0.427063
timbrewm,8,chinese:SSB0038,0,21,258,tct,0.724569,0,-0.067218
timbrewm,8,chinese:SSB0038,0,21,259,mean,0.724569,0,-0.381585
timbrewm,8,chinese:SSB0038,0,21,259,tct,0.724569,1,0.271488
timbrewm,8,chinese:SSB0038,0,21,257,mean,0.736788,0,-0.332854
timbrewm,8,chinese:SSB0038,0,21,257,tct,0.736788,0,-0.043680
timbrewm,8,chinese:SSB0038,0,21,740,mean,0.737468,0,-1.097295
timbrewm,8,chinese:SSB0038,0,21,740,tct,0.737468,0,-0.131081
timbrewm,8,chinese:SSB0038,0,21,833,mean,0.747878,0,-0.105417
timbrewm,8,chinese:SSB0038,0,21,833,tct,0.747878,0,-0.170682
timbrewm,8,chinese:SSB0038,0,21,225,mean,0.755929,0,-0.644830
timbrewm,8,chinese:SSB0038,0,21,225,tct,0.755929,1,0.164476
timbrewm,8,chinese:SSB0038,0,21,224,mean,0.755929,0,-0.690309
timbrewm,8,chinese:SSB0038,0,21,224,tct,0.755929,1,0.074167
timbrewm,8,chinese:SSB0038,0,21,1,mean,0.755929,0,-0.560322
timbrewm,8,chinese:SSB0038,0,21,1,tct,0.755929,1,0.073398
timbrewm,8,chinese:SSB0038,0,21,0,mean,0.755929,0,-0.605801
timbrewm,8,chinese:SSB0038,0,21,0,tct,0.755929,0,-0.241698
timbrewm,8,chinese:SSB0038,0,21,736,mean,0.760886,0,-0.795726
timbrewm,8,chinese:SSB0038,0,21,736,tct,0.760886,0,-0.037032
timbrewm,8,chinese:SSB0038,1,22,270,mean,0.660578,0,-0.355586
timbrewm,8,chinese:SSB0038,1,22,270,tct,0.660578,1,0.203152
timbrewm,8,chinese:SSB0038,1,22,263,mean,0.707107,0,-1.310585
timbrewm,8,chinese:SSB0038,1,22,263,tct,0.707107,0,-0.202302
timbrewm,8,chinese:SSB0038,1,22,287,mean,0.738549,0,-0.391950
timbrewm,8,chinese:SSB0038,1,22,287,tct,0.738549,0,-0.112637
timbrewm,8,chinese:SSB0038,1,22,510,mean,0.752773,0,-0.507557
timbrewm,8,chinese:SSB0038,1,22,510,tct,0.752773,1,0.085242
timbrewm,8,chinese:SSB0038,1,22,446,mean,0.752773,0,-0.285378
timbrewm,8,chinese:SSB0038,1,22,446,tct,0.752773,1,0.062075
timbrewm,8,chinese:SSB0038,1,22,959,mean,0.755929,0,-0.567521
timbrewm,8,chinese:SSB0038,1,22,959,tct,0.755929,1,0.028057
timbrewm,8,chinese:SSB0038,1,22,415,mean,0.766131,0,-0.547107
timbrewm,8,chinese:SSB0038,1,22,415,tct,0.766131,1,0.113957
timbrewm,8,chinese:SSB0038,1,22,958,mean,0.766356,0,-0.287570
timbrewm,8,chinese:SSB0038,1,22,958,tct,0.766356,0,-0.034531
timbrewm,8,chinese:SSB0038,1,22,568,mean,0.766965,0,-0.653837
timbrewm,8,chinese:SSB0038,1,22,568,tct,0.766965,1,0.043560
timbrewm,8,chinese:SSB0038,1,22,634,mean,0.766965,0,-0.685034
timbrewm,8,chinese:SSB0038,1,22,634,tct,0.766965,1,0.153964
timbrewm,8,chinese:SSB0038,2,23,941,mean,0.663325,0,-0.561507
timbrewm,8,chinese:SSB0038,2,23,941,tct,0.663325,1,0.138129
timbrewm,8,chinese:SSB0038,2,23,677,mean,0.674200,0,-1.223081
timbrewm,8,chinese:SSB0038,2,23,677,tct,0.674200,0,-0.204607
timbrewm,8,chinese:SSB0038,2,23,606,mean,0.707107,0,-0.970939
timbrewm,8,chinese:SSB0038,2,23,606,tct,0.707107,1,0.024349
timbrewm,8,chinese:SSB0038,2,23,667,mean,0.725476,0,-0.204913
timbrewm,8,chinese:SSB0038,2,23,667,tct,0.725476,0,-0.109253
timbrewm,8,chinese:SSB0038,2,23,618,mean,0.737210,0,-0.815881
timbrewm,8,chinese:SSB0038,2,23,618,tct,0.737210,1,0.113183
timbrewm,8,chinese:SSB0038,2,23,915,mean,0.738549,0,-0.572278
timbrewm,8,chinese:SSB0038,2,23,915,tct,0.738549,0,-0.166091
timbrewm,8,chinese:SSB0038,2,23,986,mean,0.738549,0,-0.287871
timbrewm,8,chinese:SSB0038,2,23,986,tct,0.738549,1,0.084200
timbrewm,8,chinese:SSB0038,2,23,927,mean,0.748331,0,-0.155059
timbrewm,8,chinese:SSB0038,2,23,927,tct,0.748331,0,-0.061835
timbrewm,8,chinese:SSB0038,2,23,602,mean,0.750757,0,-0.873689
timbrewm,8,chinese:SSB0038,2,23,602,tct,0.750757,0,-0.106843
timbrewm,8,chinese:SSB0038,2,23,622,mean,0.751809,0,-0.913131
timbrewm,8,chinese:SSB0038,2,23,622,tct,0.751809,1,0.113451
timbrewm,8,chinese:SSB0043,0,24,245,mean,0.643921,0,-0.061274
timbrewm,8,chinese:SSB0043,0,24,245,tct,0.643921,1,0.123370
timbrewm,8,chinese:SSB0043,0,24,149,mean,0.654654,0,-0.937082
timbrewm,8,chinese:SSB0043,0,24,149,tct,0.654654,1,0.121901
timbrewm,8,chinese:SSB0043,0,24,1013,mean,0.654654,0,-0.293841
timbrewm,8,chinese:SSB0043,0,24,1013,tct,0.654654,1,0.015575
timbrewm,8,chinese:SSB0043,0,24,165,mean,0.679366,0,-0.844178
timbrewm,8,chinese:SSB0043,0,24,165,tct,0.679366,1,0.104634
timbrewm,8,chinese:SSB0043,0,24,509,mean,0.679366,0,-0.067237
timbrewm,8,chinese:SSB0043,0,24,509,tct,0.679366,1,0.104002
timbrewm,8,chinese:SSB0043,0,24,437,mean,0.707107,0,-0.594882
timbrewm,8,chinese:SSB0043,0,24,437,tct,0.707107,0,-0.076639
timbrewm,8,chinese:SSB0043,0,24,989,mean,0.738549,0,-0.642004
timbrewm,8,chinese:SSB0043,0,24,989,tct,0.738549,0,-0.004773
timbrewm,8,chinese:SSB0043,0,24,503,mean,0.738549,0,-0.346882
timbrewm,8,chinese:SSB0043,0,24,503,tct,0.738549,0,-0.083907
timbrewm,8,chinese:SSB0043,0,24,973,mean,0.755929,0,-0.830026
timbrewm,8,chinese:SSB0043,0,24,973,tct,0.755929,1,0.138120
timbrewm,8,chinese:SSB0043,0,24,877,mean,0.766965,0,-1.238360
timbrewm,8,chinese:SSB0043,0,24,877,tct,0.766965,1,0.003628
timbrewm,8,chinese:SSB0043,1,25,980,mean,0.738549,0,-0.455623
timbrewm,8,chinese:SSB0043,1,25,980,tct,0.738549,0,-0.001263
timbrewm,8,chinese:SSB0043,1,25,900,mean,0.738549,0,-0.331194
timbrewm,8,chinese:SSB0043,1,25,900,tct,0.738549,1,0.048952
timbrewm,8,chinese:SSB0043,1,25,951,mean,0.747878,0,-0.353806
timbrewm,8,chinese:SSB0043,1,25,951,tct,0.747878,1,0.040611
timbrewm,8,chinese:SSB0043,1,25,779,mean,0.752773,0,-0.548039
timbrewm,8,chinese:SSB0043,1,25,779,tct,0.752773,0,-0.056421
timbrewm,8,chinese:SSB0043,1,25,778,mean,0.752773,0,-0.495339
timbrewm,8,chinese:SSB0043,1,25,778,tct,0.752773,1,0.096544
timbrewm,8,chinese:SSB0043,1,25,815,mean,0.755929,0,-0.849145
timbrewm,8,chinese:SSB0043,1,25,815,tct,0.755929,0,-0.055458
timbrewm,8,chinese:SSB0043,1,25,912,mean,0.766965,0,-0.090690
timbrewm,8,chinese:SSB0043,1,25,912,tct,0.766965,1,0.082715
timbrewm,8,chinese:SSB0043,1,25,896,mean,0.766965,0,-0.240332
timbrewm,8,chinese:SSB0043,1,25,896,tct,0.766965,0,-0.010856
timbrewm,8,chinese:SSB0043,1,25,918,mean,0.767649,0,-0.090863
timbrewm,8,chinese:SSB0043,1,25,918,tct,0.767649,0,-0.271322
timbrewm,8,chinese:SSB0043,1,25,976,mean,0.772328,0,-0.364760
timbrewm,8,chinese:SSB0043,1,25,976,tct,0.772328,0,-0.065058
timbrewm,8,chinese:SSB0043,2,26,872,mean,0.637793,1,0.078092
timbrewm,8,chinese:SSB0043,2,26,872,tct,0.637793,1,0.140958
timbrewm,8,chinese:SSB0043,2,26,104,mean,0.666667,0,-0.566718
timbrewm,8,chinese:SSB0043,2,26,104,tct,0.666667,1,0.053682
timbrewm,8,chinese:SSB0043,2,26,817,mean,0.694516,0,-0.551867
timbrewm,8,chinese:SSB0043,2,26,817,tct,0.694516,0,-0.074643
timbrewm,8,chinese:SSB0043,2,26,785,mean,0.719195,0,-0.808422
timbrewm,8,chinese:SSB0043,2,26,785,tct,0.719195,0,-0.046703
timbrewm,8,chinese:SSB0043,2,26,368,mean,0.719477,0,-0.443676
timbrewm,8,chinese:SSB0043,2,26,368,tct,0.719477,1,0.028617
timbrewm,8,chinese:SSB0043,2,26,376,mean,0.724569,0,-0.309481
timbrewm,8,chinese:SSB0043,2,26,376,tct,0.724569,0,-0.099161
timbrewm,8,chinese:SSB0043,2,26,809,mean,0.724861,0,-0.339580
timbrewm,8,chinese:SSB0043,2,26,809,tct,0.724861,1,0.102982
timbrewm,8,chinese:SSB0043,2,26,777,mean,0.736460,0,-0.596134
timbrewm,8,chinese:SSB0043,2,26,777,tct,0.736460,1,0.182111
timbrewm,8,chinese:SSB0043,2,26,569,mean,0.738549,0,-0.753000
timbrewm,8,chinese:SSB0043,2,26,569,tct,0.738549,0,-0.084395
timbrewm,8,chinese:SSB0043,2,26,320,mean,0.738549,0,-0.622139
timbrewm,8,chinese:SSB0043,2,26,320,tct,0.738549,1,0.120627
timbrewm,8,chinese:SSB0057,0,27,287,mean,0.656790,0,-0.747307
timbrewm,8,chinese:SSB0057,0,27,287,tct,0.656790,1,0.091677
timbrewm,8,chinese:SSB0057,0,27,407,mean,0.657596,0,-1.047161
timbrewm,8,chinese:SSB0057,0,27,407,tct,0.657596,0,-0.004691
timbrewm,8,chinese:SSB0057,0,27,751,mean,0.707107,0,-0.644616
timbrewm,8,chinese:SSB0057,0,27,751,tct,0.707107,1,0.170129
timbrewm,8,chinese:SSB0057,0,27,809,mean,0.737210,0,-0.516327
timbrewm,8,chinese:SSB0057,0,27,809,tct,0.737210,1,0.061468
timbrewm,8,chinese:SSB0057,0,27,959,mean,0.737210,0,-0.114133
timbrewm,8,chinese:SSB0057,0,27,959,tct,0.737210,0,-0.000989
timbrewm,8,chinese:SSB0057,0,27,297,mean,0.740959,0,-0.440931
timbrewm,8,chinese:SSB0057,0,27,297,tct,0.740959,0,-0.002489
timbrewm,8,chinese:SSB0057,0,27,815,mean,0.747878,0,-0.170521
timbrewm,8,chinese:SSB0057,0,27,815,tct,0.747878,0,-0.065377
timbrewm,8,chinese:SSB0057,0,27,623,mean,0.748736,0,-0.739741
timbrewm,8,chinese:SSB0057,0,27,623,tct,0.748736,1,0.105842
timbrewm,8,chinese:SSB0057,0,27,1007,mean,0.750000,0,-0.288956
timbrewm,8,chinese:SSB0057,0,27,1007,tct,0.750000,1,0.158689
timbrewm,8,chinese:SSB0057,0,27,873,mean,0.751068,0,-0.729887
timbrewm,8,chinese:SSB0057,0,27,873,tct,0.751068,0,-0.068858
timbrewm,8,chinese:SSB0057,1,28,398,mean,0.715282,1,0.060489
timbrewm,8,chinese:SSB0057,1,28,398,tct,0.715282,1,0.185017
timbrewm,8,chinese:SSB0057,1,28,62,mean,0.736788,0,-0.855202
timbrewm,8,chinese:SSB0057,1,28,62,tct,0.736788,0,-0.100959
timbrewm,8,chinese:SSB0057,1,28,158,mean,0.738549,0,-0.236131
timbrewm,8,chinese:SSB0057,1,28,158,tct,0.738549,1,0.116850
timbrewm,8,chinese:SSB0057,1,28,262,mean,0.738549,0,-0.790504
timbrewm,8,chinese:SSB0057,1,28,262,tct,0.738549,0,-0.040566
timbrewm,8,chinese:SSB0057,1,28,989,mean,0.752355,0,-0.872456
timbrewm,8,chinese:SSB0057,1,28,989,tct,0.752355,1,0.034640
timbrewm,8,chinese:SSB0057,1,28,965,mean,0.752355,0,-1.246521
timbrewm,8,chinese:SSB0057,1,28,965,tct,0.752355,0,-0.123695
timbrewm,8,chinese:SSB0057,1,28,270,mean,0.752773,0,-0.335353
timbrewm,8,chinese:SSB0057,1,28,270,tct,0.752773,0,-0.037645
timbrewm,8,chinese:SSB0057,1,28,394,mean,0.752773,0,-0.241671
timbrewm,8,chinese:SSB0057,1,28,394,tct,0.752773,1,0.029294
timbrewm,8,chinese:SSB0057,1,28,386,mean,0.766356,0,-0.696822
timbrewm,8,chinese:SSB0057,1,28,386,tct,0.766356,1,0.055743
timbrewm,8,chinese:SSB0057,1,28,969,mean,0.766965,0,-1.033042
timbrewm,8,chinese:SSB0057,1,28,969,tct,0.766965,1,0.064265
timbrewm,8,chinese:SSB0057,2,29,790,mean,0.645497,0,-0.568038
timbrewm,8,chinese:SSB0057,2,29,790,tct,0.645497,1,0.150071
timbrewm,8,chinese:SSB0057,2,29,830,mean,0.645497,0,-0.523607
timbrewm,8,chinese:SSB0057,2,29,830,tct,0.645497,0,-0.061056
timbrewm,8,chinese:SSB0057,2,29,829,mean,0.651339,0,-0.280495
timbrewm,8,chinese:SSB0057,2,29,829,tct,0.651339,1,0.215848
timbrewm,8,chinese:SSB0057,2,29,572,mean,0.654654,0,-0.389509
timbrewm,8,chinese:SSB0057,2,29,572,tct,0.654654,1,0.059060
timbrewm,8,chinese:SSB0057,2,29,518,mean,0.679366,0,-0.917487
timbrewm,8,chinese:SSB0057,2,29,518,tct,0.679366,0,-0.046293
timbrewm,8,chinese:SSB0057,2,29,768,mean,0.697486,0,-0.276988
timbrewm,8,chinese:SSB0057,2,29,768,tct,0.697486,1,0.046247
timbrewm,8,chinese:SSB0057,2,29,316,mean,0.707107,0,-0.478770
timbrewm,8,chinese:SSB0057,2,29,316,tct,0.707107,1,0.081351
timbrewm,8,chinese:SSB0057,2,29,769,mean,0.735215,0,-0.526365
timbrewm,8,chinese:SSB0057,2,29,769,tct,0.735215,0,-0.004325
timbrewm,8,chinese:SSB0057,2,29,772,mean,0.735720,0,-0.066605
timbrewm,8,chinese:SSB0057,2,29,772,tct,0.735720,1,0.248368
timbrewm,8,chinese:SSB0057,2,29,800,mean,0.735980,0,-0.299161
timbrewm,8,chinese:SSB0057,2,29,800,tct,0.735980,0,-0.009809
timbrewm,8,chinese:SSB0073,0,30,441,mean,0.618347,0,-0.277255
timbrewm,8,chinese:SSB0073,0,30,441,tct,0.618347,1,0.136704
timbrewm,8,chinese:SSB0073,0,30,504,mean,0.620174,0,-0.477780
timbrewm,8,chinese:SSB0073,0,30,504,tct,0.620174,1,0.244831
timbrewm,8,chinese:SSB0073,0,30,508,mean,0.651339,0,-0.256721
timbrewm,8,chinese:SSB0073,0,30,508,tct,0.651339,1,0.331031
timbrewm,8,chinese:SSB0073,0,30,444,mean,0.662266,1,0.056196
timbrewm,8,chinese:SSB0073,0,30,444,tct,0.662266,1,0.080290
timbrewm,8,chinese:SSB0073,0,30,953,mean,0.677003,0,-0.541095
timbrewm,8,chinese:SSB0073,0,30,953,tct,0.677003,1,0.098509
timbrewm,8,chinese:SSB0073,0,30,956,mean,0.687406,0,-0.263840
timbrewm,8,chinese:SSB0073,0,30,956,tct,0.687406,1,0.223806
timbrewm,8,chinese:SSB0073,0,30,957,mean,0.689202,0,-0.320036
timbrewm,8,chinese:SSB0073,0,30,957,tct,0.689202,1,0.208357
timbrewm,8,chinese:SSB0073,0,30,952,mean,0.707107,0,-0.484899
timbrewm,8,chinese:SSB0073,0,30,952,tct,0.707107,0,-0.020879
timbrewm,8,chinese:SSB0073,0,30,927,mean,0.707107,0,-1.134879
timbrewm,8,chinese:SSB0073,0,30,927,tct,0.707107,1,0.037145
timbrewm,8,chinese:SSB0073,0,30,409,mean,0.707107,0,-0.467499
timbrewm,8,chinese:SSB0073,0,30,409,tct,0.707107,0,-0.014738
timbrewm,8,chinese:SSB0073,1,31,593,mean,0.632456,0,-1.014184
timbrewm,8,chinese:SSB0073,1,31,593,tct,0.632456,1,0.153627
timbrewm,8,chinese:SSB0073,1,31,80,mean,0.679366,0,-0.906099
timbrewm,8,chinese:SSB0073,1,31,80,tct,0.679366,1,0.086652
timbrewm,8,chinese:SSB0073,1,31,754,mean,0.679366,0,-0.432049
timbrewm,8,chinese:SSB0073,1,31,754,tct,0.679366,1,0.133555
timbrewm,8,chinese:SSB0073,1,31,766,mean,0.692820,0,-0.281363
timbrewm,8,chinese:SSB0073,1,31,766,tct,0.692820,0,-0.011398
timbrewm,8,chinese:SSB0073,1,31,702,mean,0.694808,0,-0.792576
timbrewm,8,chinese:SSB0073,1,31,702,tct,0.694808,0,-0.028816
timbrewm,8,chinese:SSB0073,1,31,604,mean,0.694808,0,-0.529655
timbrewm,8,chinese:SSB0073,1,31,604,tct,0.694808,1,0.096591
timbrewm,8,chinese:SSB0073,1,31,732,mean,0.719195,0,-0.097232
timbrewm,8,chinese:SSB0073,1,31,732,tct,0.719195,0,-0.015213
timbrewm,8,chinese:SSB0073,1,31,242,mean,0.724569,0,-0.657806
timbrewm,8,chinese:SSB0073,1,31,242,tct,0.724569,1,0.050708
timbrewm,8,chinese:SSB0073,1,31,254,mean,0.737210,0,-0.507120
timbrewm,8,chinese:SSB0073,1,31,254,tct,0.737210,1,0.042911
timbrewm,8,chinese:SSB0073,1,31,720,mean,0.765092,0,-0.247919
timbrewm,8,chinese:SSB0073,1,31,720,tct,0.765092,1,0.137594
timbrewm,8,chinese:SSB0073,2,32,932,mean,0.643921,0,-0.215104
timbrewm,8,chinese:SSB0073,2,32,932,tct,0.643921,1,0.261743
timbrewm,8,chinese:SSB0073,2,32,678,mean,0.654654,0,-0.675567
timbrewm,8,chinese:SSB0073,2,32,678,tct,0.654654,0,-0.055540
timbrewm,8,chinese:SSB0073,2,32,164,mean,0.715282,0,-0.246496
timbrewm,8,chinese:SSB0073,2,32,164,tct,0.715282,1,0.007575
timbrewm,8,chinese:SSB0073,2,32,677,mean,0.738549,0,-0.328215
timbrewm,8,chinese:SSB0073,2,32,677,tct,0.738549,0,-0.095788
timbrewm,8,chinese:SSB0073,2,32,996,mean,0.760886,0,-0.478686
timbrewm,8,chinese:SSB0073,2,32,996,tct,0.760886,1,0.091598
timbrewm,8,chinese:SSB0073,2,32,673,mean,0.766131,0,-0.773185
timbrewm,8,chinese:SSB0073,2,32,673,tct,0.766131,1,0.068750
timbrewm,8,chinese:SSB0073,2,32,228,mean,0.766965,0,-0.510078
timbrewm,8,chinese:SSB0073,2,32,228,tct,0.766965,1,0.045145
timbrewm,8,chinese:SSB0073,2,32,165,mean,0.774597,0,-0.574710
timbrewm,8,chinese:SSB0073,2,32,165,tct,0.774597,0,-0.085129
timbrewm,8,chinese:SSB0073,2,32,557,mean,0.781736,0,-0.834822
timbrewm,8,chinese:SSB0073,2,32,557,tct,0.781736,1,0.174890
timbrewm,8,chinese:SSB0073,2,32,436,mean,0.782266,0,-1.063814
timbrewm,8,chinese:SSB0073,2,32,436,tct,0.782266,1,0.098479
timbrewm,8,chinese:SSB0080,0,33,908,mean,0.730297,0,-0.254799
timbrewm,8,chinese:SSB0080,0,33,908,tct,0.730297,0,-0.075229
timbrewm,8,chinese:SSB0080,0,33,268,mean,0.730297,0,-0.340255
timbrewm,8,chinese:SSB0080,0,33,268,tct,0.730297,1,0.223511
timbrewm,8,chinese:SSB0080,0,33,964,mean,0.732520,0,-0.273444
timbrewm,8,chinese:SSB0080,0,33,964,tct,0.732520,0,-0.095229
timbrewm,8,chinese:SSB0080,0,33,974,mean,0.738549,0,-0.937338
timbrewm,8,chinese:SSB0080,0,33,974,tct,0.738549,0,-0.214241
timbrewm,8,chinese:SSB0080,0,33,716,mean,0.738549,0,-0.570196
timbrewm,8,chinese:SSB0080,0,33,716,tct,0.738549,0,-0.112144
timbrewm,8,chinese:SSB0080,0,33,748,mean,0.755929,0,-1.147143
timbrewm,8,chinese:SSB0080,0,33,748,tct,0.755929,1,0.232213
timbrewm,8,chinese:SSB0080,0,33,264,mean,0.755929,0,-0.242109
timbrewm,8,chinese:SSB0080,0,33,264,tct,0.755929,1,0.214276
timbrewm,8,chinese:SSB0080,0,33,900,mean,0.755929,0,-0.375222
timbrewm,8,chinese:SSB0080,0,33,900,tct,0.755929,1,0.125288
timbrewm,8,chinese:SSB0080,0,33,704,mean,0.764922,0,-0.592473
timbrewm,8,chinese:SSB0080,0,33,704,tct,0.764922,1,0.201516
timbrewm,8,chinese:SSB0080,0,33,256,mean,0.766965,0,-0.362533
timbrewm,8,chinese:SSB0080,0,33,256,tct,0.766965,1,0.177289
timbrewm,8,chinese:SSB0080,1,34,689,mean,0.657422,0,-1.028985
timbrewm,8,chinese:SSB0080,1,34,689,tct,0.657422,1,0.073702
timbrewm,8,chinese:SSB0080,1,34,969,mean,0.707107,0,-0.351545
timbrewm,8,chinese:SSB0080,1,34,969,tct,0.707107,0,-0.005898
timbrewm,8,chinese:SSB0080,1,34,176,mean,0.707107,0,-1.737267
timbrewm,8,chinese:SSB0080,1,34,176,tct,0.707107,0,-0.014077
timbrewm,8,chinese:SSB0080,1,34,926,mean,0.707107,0,-1.150325
timbrewm,8,chinese:SSB0080,1,34,926,tct,0.707107,1,0.142184
timbrewm,8,chinese:SSB0080,1,34,927,mean,0.732279,0,-0.959311
timbrewm,8,chinese:SSB0080,1,34,927,tct,0.732279,1,0.228591
timbrewm,8,chinese:SSB0080,1,34,924,mean,0.732279,0,-0.325010
timbrewm,8,chinese:SSB0080,1,34,924,tct,0.732279,0,-0.154666
timbrewm,8,chinese:SSB0080,1,34,916,mean,0.736196,0,-0.451634
timbrewm,8,chinese:SSB0080,1,34,916,tct,0.736196,1,0.226503
timbrewm,8,chinese:SSB0080,1,34,980,mean,0.751809,0,-0.581329
timbrewm,8,chinese:SSB0080,1,34,980,tct,0.751809,0,-0.088913
timbrewm,8,chinese:SSB0080,1,34,957,mean,0.755929,0,-0.397034
timbrewm,8,chinese:SSB0080,1,34,957,tct,0.755929,1,0.047108
timbrewm,8,chinese:SSB0080,1,34,791,mean,0.755929,0,-1.850883
timbrewm,8,chinese:SSB0080,1,34,791,tct,0.755929,0,-0.053575
timbrewm,8,chinese:SSB0080,2,35,423,mean,0.654654,0,-0.465127
timbrewm,8,chinese:SSB0080,2,35,423,tct,0.654654,1,0.275496
timbrewm,8,chinese:SSB0080,2,35,39,mean,0.707107,0,-0.989229
