model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,3,english:118,1,175,50511,mean,1.339728,0,-4.210795
audioseal,3,english:118,1,175,50511,tct,1.339728,0,-2.768269
audioseal,3,english:118,2,176,19227,mean,0.935414,0,-2.692728
audioseal,3,english:118,2,176,19227,tct,0.935414,0,-1.623777
audioseal,3,english:118,2,176,19738,mean,1.074172,0,-1.783831
audioseal,3,english:118,2,176,19738,tct,1.074172,0,-1.921820
audioseal,3,english:118,2,176,51482,mean,1.074172,0,-1.452600
audioseal,3,english:118,2,176,51482,tct,1.074172,0,-1.214812
audioseal,3,english:118,2,176,51474,mean,1.086042,0,-0.845216
audioseal,3,english:118,2,176,51474,tct,1.086042,0,-0.038411
audioseal,3,english:118,2,176,24607,mean,1.219500,0,-5.811045
audioseal,3,english:118,2,176,24607,tct,1.219500,0,-1.445393
audioseal,3,english:118,2,176,27422,mean,1.224745,0,-3.506535
audioseal,3,english:118,2,176,27422,tct,1.224745,0,-2.277620
audioseal,3,english:118,2,176,49554,mean,1.270978,0,-3.090821
audioseal,3,english:118,2,176,49554,tct,1.270978,0,-1.227494
audioseal,3,english:118,2,176,52666,mean,1.339728,0,-5.273977
audioseal,3,english:118,2,176,52666,tct,1.339728,0,-3.582949
audioseal,3,english:118,2,176,2314,mean,1.339728,0,-2.905679
audioseal,3,english:118,2,176,2314,tct,1.339728,0,-1.478759
audioseal,3,english:118,2,176,52882,mean,1.339728,0,-5.224243
audioseal,3,english:118,2,176,52882,tct,1.339728,0,-2.751511
audioseal,3,english:1183,0,177,28932,mean,1.217161,0,-5.315372
audioseal,3,english:1183,0,177,28932,tct,1.217161,0,-2.223287
audioseal,3,english:1183,0,177,21774,mean,1.247219,0,-7.369166
audioseal,3,english:1183,0,177,21774,tct,1.247219,0,-3.057104
audioseal,3,english:1183,0,177,20736,mean,1.264911,0,-7.409249
audioseal,3,english:1183,0,177,20736,tct,1.264911,0,-1.942955
audioseal,3,english:1183,0,177,6451,mean,1.264911,0,-6.587973
audioseal,3,english:1183,0,177,6451,tct,1.264911,0,-6.633900
audioseal,3,english:1183,0,177,39227,mean,1.264911,0,-6.027995
audioseal,3,english:1183,0,177,39227,tct,1.264911,0,-5.378464
audioseal,3,english:1183,0,177,47403,mean,1.264911,0,-6.282054
audioseal,3,english:1183,0,177,47403,tct,1.264911,0,-5.513827
audioseal,3,english:1183,0,177,48402,mean,1.305260,0,-4.216411
audioseal,3,english:1183,0,177,48402,tct,1.305260,0,-3.779631
audioseal,3,english:1183,0,177,48438,mean,1.305260,0,-4.773445
audioseal,3,english:1183,0,177,48438,tct,1.305260,0,-4.581411
audioseal,3,english:1183,0,177,64823,mean,1.305260,0,-2.806537
audioseal,3,english:1183,0,177,64823,tct,1.305260,0,-2.900206
audioseal,3,english:1183,0,177,64915,mean,1.309307,0,-3.337435
audioseal,3,english:1183,0,177,64915,tct,1.309307,0,-1.923209
audioseal,3,english:1183,1,178,39967,mean,1.195229,0,-3.709821
audioseal,3,english:1183,1,178,39967,tct,1.195229,1,0.112019
audioseal,3,english:1183,1,178,38635,mean,1.239773,0,-3.662972
audioseal,3,english:1183,1,178,38635,tct,1.239773,0,-2.934669
audioseal,3,english:1183,1,178,50094,mean,1.247219,0,-5.881302
audioseal,3,english:1183,1,178,50094,tct,1.247219,0,-5.621280
audioseal,3,english:1183,1,178,37887,mean,1.247219,0,-5.325300
audioseal,3,english:1183,1,178,37887,tct,1.247219,0,-2.440691
audioseal,3,english:1183,1,178,50978,mean,1.264911,0,-6.683775
audioseal,3,english:1183,1,178,50978,tct,1.264911,0,-8.432255
audioseal,3,english:1183,1,178,36103,mean,1.264911,0,-6.048940
audioseal,3,english:1183,1,178,36103,tct,1.264911,0,-5.232265
audioseal,3,english:1183,1,178,53546,mean,1.264911,0,-5.532019
audioseal,3,english:1183,1,178,53546,tct,1.264911,0,-5.596326
audioseal,3,english:1183,1,178,34047,mean,1.347151,0,-6.152080
audioseal,3,english:1183,1,178,34047,tct,1.347151,0,-4.230433
audioseal,3,english:1183,1,178,54063,mean,1.354006,0,-2.255972
audioseal,3,english:1183,1,178,54063,tct,1.354006,0,-1.996853
audioseal,3,english:1183,1,178,35911,mean,1.354006,0,-6.519782
audioseal,3,english:1183,1,178,35911,tct,1.354006,0,-3.531460
audioseal,3,english:1183,2,179,18108,mean,0.912871,0,-1.948184
audioseal,3,english:1183,2,179,18108,tct,0.912871,0,-1.737155
audioseal,3,english:1183,2,179,58424,mean,1.000000,0,-2.113389
audioseal,3,english:1183,2,179,58424,tct,1.000000,0,-1.182103
audioseal,3,english:1183,2,179,30441,mean,1.000000,0,-5.611324
audioseal,3,english:1183,2,179,30441,tct,1.000000,0,-3.262740
audioseal,3,english:1183,2,179,29736,mean,1.095445,0,-2.769870
audioseal,3,english:1183,2,179,29736,tct,1.095445,0,-0.521132
audioseal,3,english:1183,2,179,13992,mean,1.336306,0,-4.475461
audioseal,3,english:1183,2,179,13992,tct,1.336306,0,-2.522367
audioseal,3,english:1183,2,179,27768,mean,1.341641,0,-3.419517
audioseal,3,english:1183,2,179,27768,tct,1.341641,0,-2.423077
audioseal,3,english:1183,2,179,30008,mean,1.341641,0,-2.716976
audioseal,3,english:1183,2,179,30008,tct,1.341641,0,-1.694001
audioseal,3,english:1183,2,179,22332,mean,1.354006,0,-2.513780
audioseal,3,english:1183,2,179,22332,tct,1.354006,0,-2.398253
audioseal,3,english:1183,2,179,54844,mean,1.354006,0,-2.647050
audioseal,3,english:1183,2,179,54844,tct,1.354006,0,-2.510427
audioseal,3,english:1183,2,179,13032,mean,1.414214,0,-6.988052
audioseal,3,english:1183,2,179,13032,tct,1.414214,0,-4.479289
audioseal,3,english:1235,0,180,51597,mean,0.922531,0,-2.930277
audioseal,3,english:1235,0,180,51597,tct,0.922531,0,-1.418125
audioseal,3,english:1235,0,180,55757,mean,1.000000,0,-5.217648
audioseal,3,english:1235,0,180,55757,tct,1.000000,0,-3.466281
audioseal,3,english:1235,0,180,18485,mean,1.148542,0,-3.554835
audioseal,3,english:1235,0,180,18485,tct,1.148542,0,-2.499164
audioseal,3,english:1235,0,180,20273,mean,1.195229,0,-5.337234
audioseal,3,english:1235,0,180,20273,tct,1.195229,0,-3.801238
audioseal,3,english:1235,0,180,17157,mean,1.220394,0,-3.473100
audioseal,3,english:1235,0,180,17157,tct,1.220394,0,-2.973733
audioseal,3,english:1235,0,180,49924,mean,1.224745,0,-4.174657
audioseal,3,english:1235,0,180,49924,tct,1.224745,0,-1.822353
audioseal,3,english:1235,0,180,19637,mean,1.246271,0,-6.081254
audioseal,3,english:1235,0,180,19637,tct,1.246271,0,-4.935258
audioseal,3,english:1235,0,180,19537,mean,1.246271,0,-5.784421
audioseal,3,english:1235,0,180,19537,tct,1.246271,0,-3.880406
audioseal,3,english:1235,0,180,18925,mean,1.247219,0,-6.640014
audioseal,3,english:1235,0,180,18925,tct,1.247219,0,-5.282840
audioseal,3,english:1235,0,180,19577,mean,1.247219,0,-7.925956
audioseal,3,english:1235,0,180,19577,tct,1.247219,0,-6.239217
audioseal,3,english:1235,1,181,26933,mean,0.925820,0,-2.293000
audioseal,3,english:1235,1,181,26933,tct,0.925820,0,-1.302225
audioseal,3,english:1235,1,181,26358,mean,1.221501,0,-4.512575
audioseal,3,english:1235,1,181,26358,tct,1.221501,0,-4.599553
audioseal,3,english:1235,1,181,59687,mean,1.224745,0,-2.733560
audioseal,3,english:1235,1,181,59687,tct,1.224745,0,-1.905211
audioseal,3,english:1235,1,181,51363,mean,1.224745,0,-4.440034
audioseal,3,english:1235,1,181,51363,tct,1.224745,0,-3.993869
audioseal,3,english:1235,1,181,9958,mean,1.247219,0,-7.294083
audioseal,3,english:1235,1,181,9958,tct,1.247219,0,-5.698164
audioseal,3,english:1235,1,181,9967,mean,1.247219,0,-6.947044
audioseal,3,english:1235,1,181,9967,tct,1.247219,0,-3.605278
audioseal,3,english:1235,1,181,11006,mean,1.279204,0,-6.543391
audioseal,3,english:1235,1,181,11006,tct,1.279204,0,-5.047216
audioseal,3,english:1235,1,181,43325,mean,1.279204,0,-4.702942
audioseal,3,english:1235,1,181,43325,tct,1.279204,0,-1.449708
audioseal,3,english:1235,1,181,16565,mean,1.333333,0,-1.946398
audioseal,3,english:1235,1,181,16565,tct,1.333333,0,-1.141814
audioseal,3,english:1235,1,181,18594,mean,1.351072,0,-5.607871
audioseal,3,english:1235,1,181,18594,tct,1.351072,0,-4.394159
audioseal,3,english:1235,2,182,24717,mean,0.924416,0,-5.666814
audioseal,3,english:1235,2,182,24717,tct,0.924416,0,-6.021140
audioseal,3,english:1235,2,182,29772,mean,1.128152,0,-2.053703
audioseal,3,english:1235,2,182,29772,tct,1.128152,0,-2.250507
audioseal,3,english:1235,2,182,25741,mean,1.190874,0,-4.540151
audioseal,3,english:1235,2,182,25741,tct,1.190874,0,-4.870104
audioseal,3,english:1235,2,182,15838,mean,1.224745,0,-6.873899
audioseal,3,english:1235,2,182,15838,tct,1.224745,0,-1.139445
audioseal,3,english:1235,2,182,8328,mean,1.264911,0,-6.882244
audioseal,3,english:1235,2,182,8328,tct,1.264911,0,-5.044757
audioseal,3,english:1235,2,182,9353,mean,1.264911,0,-7.011909
audioseal,3,english:1235,2,182,9353,tct,1.264911,0,-5.182523
audioseal,3,english:1235,2,182,12425,mean,1.264911,0,-7.134629
audioseal,3,english:1235,2,182,12425,tct,1.264911,0,-7.169703
audioseal,3,english:1235,2,182,14042,mean,1.264911,0,-7.476381
audioseal,3,english:1235,2,182,14042,tct,1.264911,0,-5.077084
audioseal,3,english:1235,2,182,29901,mean,1.293340,0,-2.244714
audioseal,3,english:1235,2,182,29901,tct,1.293340,0,-3.508878
audioseal,3,english:1235,2,182,13518,mean,1.300350,0,-3.538781
audioseal,3,english:1235,2,182,13518,tct,1.300350,0,-1.356132
audioseal,3,english:1246,0,183,9951,mean,0.935414,0,-4.683742
audioseal,3,english:1246,0,183,9951,tct,0.935414,0,-2.545772
audioseal,3,english:1246,0,183,48396,mean,0.948683,0,-4.984591
audioseal,3,english:1246,0,183,48396,tct,0.948683,0,-1.322827
audioseal,3,english:1246,0,183,26258,mean,1.224745,0,-4.184590
audioseal,3,english:1246,0,183,26258,tct,1.224745,0,-2.017343
audioseal,3,english:1246,0,183,11596,mean,1.224745,0,-6.269956
audioseal,3,english:1246,0,183,11596,tct,1.224745,0,-0.188761
audioseal,3,english:1246,0,183,9421,mean,1.224745,0,-5.391004
audioseal,3,english:1246,0,183,9421,tct,1.224745,0,-1.542523
audioseal,3,english:1246,0,183,9309,mean,1.224745,0,-5.133760
audioseal,3,english:1246,0,183,9309,tct,1.224745,0,-1.441271
audioseal,3,english:1246,0,183,32402,mean,1.264911,0,-3.756193
audioseal,3,english:1246,0,183,32402,tct,1.264911,0,-1.956881
audioseal,3,english:1246,0,183,32524,mean,1.264911,0,-5.627987
audioseal,3,english:1246,0,183,32524,tct,1.264911,0,-2.143917
audioseal,3,english:1246,0,183,65178,mean,1.264911,0,-4.555125
audioseal,3,english:1246,0,183,65178,tct,1.264911,0,-3.665685
audioseal,3,english:1246,0,183,13532,mean,1.328020,0,-2.270700
audioseal,3,english:1246,0,183,13532,tct,1.328020,0,-1.297582
audioseal,3,english:1246,1,184,51738,mean,1.154701,0,-2.431411
audioseal,3,english:1246,1,184,51738,tct,1.154701,0,-2.134679
audioseal,3,english:1246,1,184,266,mean,1.154701,0,-3.048619
audioseal,3,english:1246,1,184,266,tct,1.154701,0,-1.689464
audioseal,3,english:1246,1,184,51464,mean,1.219500,0,-2.039588
audioseal,3,english:1246,1,184,51464,tct,1.219500,0,-1.052486
audioseal,3,english:1246,1,184,51610,mean,1.310705,0,-1.164565
audioseal,3,english:1246,1,184,51610,tct,1.310705,0,-1.458358
audioseal,3,english:1246,1,184,2362,mean,1.310705,0,-2.555637
audioseal,3,english:1246,1,184,2362,tct,1.310705,0,-1.366577
audioseal,3,english:1246,1,184,35074,mean,1.310705,0,-1.795317
audioseal,3,english:1246,1,184,35074,tct,1.310705,0,-2.397722
audioseal,3,english:1246,1,184,38922,mean,1.339728,0,-3.359348
audioseal,3,english:1246,1,184,38922,tct,1.339728,0,-3.367015
audioseal,3,english:1246,1,184,539,mean,1.339728,0,-5.389772
audioseal,3,english:1246,1,184,539,tct,1.339728,0,-3.169737
audioseal,3,english:1246,1,184,59418,mean,1.339728,0,-2.574925
audioseal,3,english:1246,1,184,59418,tct,1.339728,0,-2.739614
audioseal,3,english:1246,1,184,6938,mean,1.339728,0,-3.411747
audioseal,3,english:1246,1,184,6938,tct,1.339728,0,-2.031757
audioseal,3,english:1246,2,185,7548,mean,0.932936,0,-4.609478
audioseal,3,english:1246,2,185,7548,tct,0.932936,0,-0.289536
audioseal,3,english:1246,2,185,5496,mean,0.942809,0,-6.496003
audioseal,3,english:1246,2,185,5496,tct,0.942809,0,-7.754900
audioseal,3,english:1246,2,185,13303,mean,1.194121,0,-2.971474
audioseal,3,english:1246,2,185,13303,tct,1.194121,0,-1.656783
audioseal,3,english:1246,2,185,9143,mean,1.195229,0,-5.470651
audioseal,3,english:1246,2,185,9143,tct,1.195229,0,-2.114289
audioseal,3,english:1246,2,185,15672,mean,1.247219,0,-5.755454
audioseal,3,english:1246,2,185,15672,tct,1.247219,0,-4.709904
audioseal,3,english:1246,2,185,45022,mean,1.264911,0,-6.004560
audioseal,3,english:1246,2,185,45022,tct,1.264911,0,-2.687823
audioseal,3,english:1246,2,185,10678,mean,1.283802,0,-2.499177
audioseal,3,english:1246,2,185,10678,tct,1.283802,0,-1.261327
audioseal,3,english:1246,2,185,9111,mean,1.309307,0,-6.370893
audioseal,3,english:1246,2,185,9111,tct,1.309307,0,-2.750107
audioseal,3,english:1246,2,185,12775,mean,1.347151,0,-3.175076
audioseal,3,english:1246,2,185,12775,tct,1.347151,0,-2.163625
audioseal,3,english:1246,2,185,14782,mean,1.354006,0,-2.025063
audioseal,3,english:1246,2,185,14782,tct,1.354006,0,-1.824934
audioseal,3,english:125,0,186,47775,mean,0.941124,0,-6.263907
audioseal,3,english:125,0,186,47775,tct,0.941124,0,-1.356115
audioseal,3,english:125,0,186,10399,mean,1.242118,0,-5.233754
audioseal,3,english:125,0,186,10399,tct,1.242118,0,-0.723334
audioseal,3,english:125,0,186,43151,mean,1.242118,0,-5.178156
audioseal,3,english:125,0,186,43151,tct,1.242118,0,-0.863246
audioseal,3,english:125,0,186,13444,mean,1.253566,0,-2.964509
audioseal,3,english:125,0,186,13444,tct,1.253566,0,-2.038644
audioseal,3,english:125,0,186,47771,mean,1.279204,0,-7.190652
audioseal,3,english:125,0,186,47771,tct,1.279204,0,-3.210343
audioseal,3,english:125,0,186,196,mean,1.298351,0,-2.885554
audioseal,3,english:125,0,186,196,tct,1.298351,0,-3.003886
audioseal,3,english:125,0,186,28864,mean,1.320173,0,-2.670315
audioseal,3,english:125,0,186,28864,tct,1.320173,0,-1.531710
audioseal,3,english:125,0,186,29896,mean,1.320173,0,-2.927789
audioseal,3,english:125,0,186,29896,tct,1.320173,0,-2.341456
audioseal,3,english:125,0,186,5824,mean,1.320173,0,-4.866021
audioseal,3,english:125,0,186,5824,tct,1.320173,0,-3.411887
audioseal,3,english:125,0,186,12489,mean,1.320173,0,-1.757874
audioseal,3,english:125,0,186,12489,tct,1.320173,0,-1.410456
audioseal,3,english:125,1,187,62406,mean,0.912871,0,-3.688725
audioseal,3,english:125,1,187,62406,tct,0.912871,0,-1.193626
audioseal,3,english:125,1,187,13700,mean,0.948683,0,-4.533184
audioseal,3,english:125,1,187,13700,tct,0.948683,0,-2.294586
audioseal,3,english:125,1,187,29907,mean,1.206045,0,-3.472062
audioseal,3,english:125,1,187,29907,tct,1.206045,0,-3.469007
audioseal,3,english:125,1,187,58055,mean,1.224745,0,-4.863779
audioseal,3,english:125,1,187,58055,tct,1.224745,0,-4.554109
audioseal,3,english:125,1,187,46208,mean,1.261312,0,-5.099735
audioseal,3,english:125,1,187,46208,tct,1.261312,0,-3.432385
audioseal,3,english:125,1,187,62531,mean,1.331438,0,-3.305457
audioseal,3,english:125,1,187,62531,tct,1.331438,0,-2.871539
audioseal,3,english:125,1,187,25798,mean,1.348400,0,-0.892485
audioseal,3,english:125,1,187,25798,tct,1.348400,0,-0.051620
audioseal,3,english:125,1,187,64196,mean,1.354006,0,-4.985203
audioseal,3,english:125,1,187,64196,tct,1.354006,0,-3.057214
audioseal,3,english:125,1,187,53956,mean,1.354006,0,-4.607366
audioseal,3,english:125,1,187,53956,tct,1.354006,0,-2.796402
audioseal,3,english:125,1,187,59094,mean,1.365151,0,-3.999201
audioseal,3,english:125,1,187,59094,tct,1.365151,0,-3.893057
audioseal,3,english:125,2,188,39180,mean,0.944911,0,-4.142156
audioseal,3,english:125,2,188,39180,tct,0.944911,0,-1.983712
audioseal,3,english:125,2,188,50739,mean,0.957427,0,-6.868003
audioseal,3,english:125,2,188,50739,tct,0.957427,0,-4.454468
audioseal,3,english:125,2,188,37489,mean,1.149534,0,-4.253246
audioseal,3,english:125,2,188,37489,tct,1.149534,0,-2.433592
audioseal,3,english:125,2,188,37729,mean,1.239239,0,-4.048376
audioseal,3,english:125,2,188,37729,tct,1.239239,0,-3.398660
audioseal,3,english:125,2,188,33032,mean,1.253566,0,-4.964041
audioseal,3,english:125,2,188,33032,tct,1.253566,0,-3.604958
audioseal,3,english:125,2,188,4944,mean,1.264911,0,-4.458517
audioseal,3,english:125,2,188,4944,tct,1.264911,0,-3.830514
audioseal,3,english:125,2,188,268,mean,1.264911,0,-6.298073
audioseal,3,english:125,2,188,268,tct,1.264911,0,-3.705138
audioseal,3,english:125,2,188,35180,mean,1.264911,0,-8.078161
audioseal,3,english:125,2,188,35180,tct,1.264911,0,-3.171574
audioseal,3,english:125,2,188,54811,mean,1.290994,0,-4.431130
audioseal,3,english:125,2,188,54811,tct,1.290994,0,-2.749721
audioseal,3,english:125,2,188,34060,mean,1.290994,0,-6.167194
audioseal,3,english:125,2,188,34060,tct,1.290994,0,-3.884399
audioseal,3,english:1263,0,189,21497,mean,0.894427,0,-2.460816
audioseal,3,english:1263,0,189,21497,tct,0.894427,0,-1.754712
audioseal,3,english:1263,0,189,53298,mean,0.935414,0,-8.222984
audioseal,3,english:1263,0,189,53298,tct,0.935414,0,-2.813913
audioseal,3,english:1263,0,189,21363,mean,1.224745,0,-3.430299
audioseal,3,english:1263,0,189,21363,tct,1.224745,0,-2.025566
audioseal,3,english:1263,0,189,23531,mean,1.310705,0,-1.177235
audioseal,3,english:1263,0,189,23531,tct,1.310705,0,-1.180967
audioseal,3,english:1263,0,189,17339,mean,1.310705,0,-3.729691
audioseal,3,english:1263,0,189,17339,tct,1.310705,0,-3.268866
audioseal,3,english:1263,0,189,21339,mean,1.310705,0,-2.794016
audioseal,3,english:1263,0,189,21339,tct,1.310705,0,-2.731299
audioseal,3,english:1263,0,189,26571,mean,1.339728,0,-3.699310
audioseal,3,english:1263,0,189,26571,tct,1.339728,0,-3.661672
audioseal,3,english:1263,0,189,17357,mean,1.339728,0,-3.946864
audioseal,3,english:1263,0,189,17357,tct,1.339728,0,-3.172626
audioseal,3,english:1263,0,189,25560,mean,1.339728,0,-6.176547
audioseal,3,english:1263,0,189,25560,tct,1.339728,0,-4.828760
audioseal,3,english:1263,0,189,20970,mean,1.339728,0,-1.978515
audioseal,3,english:1263,0,189,20970,tct,1.339728,0,-1.889317
audioseal,3,english:1263,1,190,63027,mean,0.935414,0,-3.017492
audioseal,3,english:1263,1,190,63027,tct,0.935414,0,-1.773302
audioseal,3,english:1263,1,190,57907,mean,1.000000,0,-3.506003
audioseal,3,english:1263,1,190,57907,tct,1.000000,0,-2.402374
audioseal,3,english:1263,1,190,29241,mean,1.095445,0,-3.047893
audioseal,3,english:1263,1,190,29241,tct,1.095445,0,-1.232126
audioseal,3,english:1263,1,190,29814,mean,1.201850,0,-3.101338
audioseal,3,english:1263,1,190,29814,tct,1.201850,0,-1.690763
audioseal,3,english:1263,1,190,21522,mean,1.201850,0,-3.099781
audioseal,3,english:1263,1,190,21522,tct,1.201850,0,-2.284771
audioseal,3,english:1263,1,190,53334,mean,1.224745,0,-4.802585
audioseal,3,english:1263,1,190,53334,tct,1.224745,0,-3.404741
audioseal,3,english:1263,1,190,29815,mean,1.322876,0,-2.976521
audioseal,3,english:1263,1,190,29815,tct,1.322876,0,-2.991234
audioseal,3,english:1263,1,190,20503,mean,1.322876,0,-2.511018
audioseal,3,english:1263,1,190,20503,tct,1.322876,0,-4.830494
audioseal,3,english:1263,1,190,22086,mean,1.369306,0,-7.427356
audioseal,3,english:1263,1,190,22086,tct,1.369306,0,-3.475049
audioseal,3,english:1263,1,190,61974,mean,1.369306,0,-3.725533
audioseal,3,english:1263,1,190,61974,tct,1.369306,0,-7.067182
audioseal,3,english:1263,2,191,31938,mean,0.935414,0,-5.133886
audioseal,3,english:1263,2,191,31938,tct,0.935414,0,-2.035416
audioseal,3,english:1263,2,191,45188,mean,1.145644,0,-2.142670
audioseal,3,english:1263,2,191,45188,tct,1.145644,0,-1.044867
audioseal,3,english:1263,2,191,53764,mean,1.154701,0,-3.543797
audioseal,3,english:1263,2,191,53764,tct,1.154701,0,-2.230402
audioseal,3,english:1263,2,191,31936,mean,1.224745,0,-3.982533
audioseal,3,english:1263,2,191,31936,tct,1.224745,0,-2.163908
audioseal,3,english:1263,2,191,54788,mean,1.224745,0,-2.835913
audioseal,3,english:1263,2,191,54788,tct,1.224745,0,-1.407279
audioseal,3,english:1263,2,191,40068,mean,1.224745,0,-3.186604
