model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,3,english:1235,1,181,999,tct,0,1024,-2.17559052
timbrewm,3,english:1235,1,181,279,mean,0,1024,-2.03983450
timbrewm,3,english:1235,1,181,279,tct,0,1024,-1.66622066
timbrewm,3,english:1235,1,181,960,mean,0,1024,-2.62464714
timbrewm,3,english:1235,1,181,960,tct,0,1024,-2.00008154
timbrewm,3,english:1235,1,181,1019,mean,0,1024,-2.37907887
timbrewm,3,english:1235,1,181,1019,tct,0,1024,-1.11025620
timbrewm,3,english:1235,1,181,119,mean,0,1024,-3.83633137
timbrewm,3,english:1235,1,181,119,tct,0,1024,-3.60408163
timbrewm,3,english:1235,1,181,8,mean,0,1024,-2.29121256
timbrewm,3,english:1235,1,181,8,tct,0,1024,-1.17542744
timbrewm,3,english:1235,1,181,165,mean,0,1024,-2.81689024
timbrewm,3,english:1235,1,181,165,tct,0,1024,-2.25685549
timbrewm,3,english:1235,1,181,754,mean,0,1024,-2.95577621
timbrewm,3,english:1235,1,181,754,tct,0,1024,-2.43984842
timbrewm,3,english:1235,1,181,526,mean,0,1024,-2.84827614
timbrewm,3,english:1235,1,181,526,tct,0,1024,-2.51045656
timbrewm,3,english:1235,2,182,659,mean,0,1024,-2.44300032
timbrewm,3,english:1235,2,182,659,tct,0,1024,-1.60701370
timbrewm,3,english:1235,2,182,191,mean,0,1024,-2.31221485
timbrewm,3,english:1235,2,182,191,tct,0,1024,-1.44499731
timbrewm,3,english:1235,2,182,850,mean,0,1024,-2.54227972
timbrewm,3,english:1235,2,182,850,tct,0,1024,-1.86930466
timbrewm,3,english:1235,2,182,93,mean,0,1024,-1.46064329
timbrewm,3,english:1235,2,182,93,tct,0,1024,-0.52488804
timbrewm,3,english:1235,2,182,533,mean,0,1024,-2.86527634
timbrewm,3,english:1235,2,182,533,tct,0,1024,-2.67668533
timbrewm,3,english:1235,2,182,854,mean,0,1024,-2.95008612
timbrewm,3,english:1235,2,182,854,tct,0,1024,-1.76407528
timbrewm,3,english:1235,2,182,957,mean,0,1024,-2.53929186
timbrewm,3,english:1235,2,182,957,tct,0,1024,-2.36908436
timbrewm,3,english:1235,2,182,113,mean,0,1024,-1.31862354
timbrewm,3,english:1235,2,182,113,tct,0,1024,-0.67092276
timbrewm,3,english:1235,2,182,601,mean,0,1024,-2.16459322
timbrewm,3,english:1235,2,182,601,tct,0,1024,-1.53023005
timbrewm,3,english:1235,2,182,953,mean,0,1024,-2.13148546
timbrewm,3,english:1235,2,182,953,tct,0,1024,-2.10484552
timbrewm,3,english:1246,0,183,271,mean,0,1024,-4.08421135
timbrewm,3,english:1246,0,183,271,tct,0,1024,-3.49694443
timbrewm,3,english:1246,0,183,120,mean,0,1024,-2.27276087
timbrewm,3,english:1246,0,183,120,tct,0,1024,-1.34877586
timbrewm,3,english:1246,0,183,658,mean,0,1024,-1.24062014
timbrewm,3,english:1246,0,183,658,tct,0,1024,-0.64037037
timbrewm,3,english:1246,0,183,116,mean,0,1024,-3.20389509
timbrewm,3,english:1246,0,183,116,tct,0,1024,-2.60150099
timbrewm,3,english:1246,0,183,940,mean,0,1024,-4.18334198
timbrewm,3,english:1246,0,183,940,tct,0,1024,-3.37712669
timbrewm,3,english:1246,0,183,276,mean,0,1024,-3.50205708
timbrewm,3,english:1246,0,183,276,tct,0,1024,-2.61182165
timbrewm,3,english:1246,0,183,64,mean,0,1024,-2.71255636
timbrewm,3,english:1246,0,183,64,tct,0,1024,-2.45612049
timbrewm,3,english:1246,0,183,1013,mean,0,1024,-2.26787472
timbrewm,3,english:1246,0,183,1013,tct,0,1024,-1.45891762
timbrewm,3,english:1246,0,183,690,mean,0,1024,-1.65573120
timbrewm,3,english:1246,0,183,690,tct,0,1024,-1.75521088
timbrewm,3,english:1246,0,183,84,mean,0,1024,-2.78878403
timbrewm,3,english:1246,0,183,84,tct,0,1024,-2.53596926
timbrewm,3,english:1246,1,184,461,mean,0,1024,-2.25098944
timbrewm,3,english:1246,1,184,461,tct,0,1024,-2.00300646
timbrewm,3,english:1246,1,184,865,mean,0,1024,-3.14307356
timbrewm,3,english:1246,1,184,865,tct,0,1024,-2.35964298
timbrewm,3,english:1246,1,184,334,mean,0,1024,-2.13608789
timbrewm,3,english:1246,1,184,334,tct,0,1024,-1.10933113
timbrewm,3,english:1246,1,184,241,mean,0,1024,-4.33346272
timbrewm,3,english:1246,1,184,241,tct,0,1024,-4.01134062
timbrewm,3,english:1246,1,184,341,mean,0,1024,-2.43807077
timbrewm,3,english:1246,1,184,341,tct,0,1024,-2.18856001
timbrewm,3,english:1246,1,184,184,mean,0,1024,-2.93946028
timbrewm,3,english:1246,1,184,184,tct,0,1024,-2.82988787
timbrewm,3,english:1246,1,184,100,mean,0,1024,-2.38552380
timbrewm,3,english:1246,1,184,100,tct,0,1024,-1.35745192
timbrewm,3,english:1246,1,184,281,mean,0,1024,-1.79455566
timbrewm,3,english:1246,1,184,281,tct,0,1024,-1.09482956
timbrewm,3,english:1246,1,184,173,mean,0,1024,-1.42193890
timbrewm,3,english:1246,1,184,173,tct,0,1024,-0.94290400
timbrewm,3,english:1246,1,184,579,mean,0,1024,-3.01132679
timbrewm,3,english:1246,1,184,579,tct,0,1024,-2.54859161
timbrewm,3,english:1246,2,185,251,mean,0,1024,-1.95676517
timbrewm,3,english:1246,2,185,251,tct,0,1024,-1.36454248
timbrewm,3,english:1246,2,185,1018,mean,0,1024,-2.96336603
timbrewm,3,english:1246,2,185,1018,tct,0,1024,-2.55085802
timbrewm,3,english:1246,2,185,29,mean,0,1024,-2.23674488
timbrewm,3,english:1246,2,185,29,tct,0,1024,-1.41054678
timbrewm,3,english:1246,2,185,741,mean,0,1024,-1.03033590
timbrewm,3,english:1246,2,185,741,tct,0,1024,-0.48394299
timbrewm,3,english:1246,2,185,1017,mean,0,1024,-3.49898481
timbrewm,3,english:1246,2,185,1017,tct,0,1024,-2.11879349
timbrewm,3,english:1246,2,185,946,mean,0,1024,-3.24359369
timbrewm,3,english:1246,2,185,946,tct,0,1024,-2.83420706
timbrewm,3,english:1246,2,185,98,mean,0,1024,-1.48516035
timbrewm,3,english:1246,2,185,98,tct,0,1024,-1.42971516
timbrewm,3,english:1246,2,185,235,mean,0,1024,-1.55078363
timbrewm,3,english:1246,2,185,235,tct,0,1024,-1.46389866
timbrewm,3,english:1246,2,185,835,mean,0,1024,-3.64906073
timbrewm,3,english:1246,2,185,835,tct,0,1024,-3.51961327
timbrewm,3,english:1246,2,185,711,mean,0,1024,-1.21807575
timbrewm,3,english:1246,2,185,711,tct,0,1024,-1.25062037
timbrewm,3,english:125,0,186,479,mean,0,1024,-2.55896997
timbrewm,3,english:125,0,186,479,tct,0,1024,-2.36321449
timbrewm,3,english:125,0,186,392,mean,0,1024,-2.01850271
timbrewm,3,english:125,0,186,392,tct,0,1024,-1.18216038
timbrewm,3,english:125,0,186,667,mean,0,1024,-1.33853436
timbrewm,3,english:125,0,186,667,tct,0,1024,-0.46434975
timbrewm,3,english:125,0,186,905,mean,0,1024,-2.01492071
timbrewm,3,english:125,0,186,905,tct,0,1024,-1.22475290
timbrewm,3,english:125,0,186,706,mean,0,1024,-0.78237295
timbrewm,3,english:125,0,186,706,tct,0,1024,-0.62081766
timbrewm,3,english:125,0,186,856,mean,0,1024,-2.88526297
timbrewm,3,english:125,0,186,856,tct,0,1024,-2.34705544
timbrewm,3,english:125,0,186,52,mean,0,1024,-3.11201572
timbrewm,3,english:125,0,186,52,tct,0,1024,-2.52617741
timbrewm,3,english:125,0,186,43,mean,0,1024,-1.25900459
timbrewm,3,english:125,0,186,43,tct,0,1024,-0.40010929
timbrewm,3,english:125,0,186,746,mean,0,1024,-1.13727093
timbrewm,3,english:125,0,186,746,tct,0,1024,-0.32213974
timbrewm,3,english:125,0,186,405,mean,0,1024,-2.98082590
timbrewm,3,english:125,0,186,405,tct,0,1024,-2.41492176
timbrewm,3,english:125,1,187,771,mean,0,1024,-2.66562271
timbrewm,3,english:125,1,187,771,tct,0,1024,-1.69590235
timbrewm,3,english:125,1,187,52,mean,0,1024,-3.86601925
timbrewm,3,english:125,1,187,52,tct,0,1024,-2.35959196
timbrewm,3,english:125,1,187,262,mean,0,1024,-2.96039963
timbrewm,3,english:125,1,187,262,tct,0,1024,-2.62814808
timbrewm,3,english:125,1,187,138,mean,0,1024,-2.08836651
timbrewm,3,english:125,1,187,138,tct,0,1024,-1.46486235
timbrewm,3,english:125,1,187,809,mean,0,1024,-3.40138435
timbrewm,3,english:125,1,187,809,tct,0,1024,-2.41139650
timbrewm,3,english:125,1,187,379,mean,0,1024,-3.69723988
timbrewm,3,english:125,1,187,379,tct,0,1024,-2.71048450
timbrewm,3,english:125,1,187,853,mean,0,1024,-1.92677879
timbrewm,3,english:125,1,187,853,tct,0,1024,-1.58715057
timbrewm,3,english:125,1,187,399,mean,0,1024,-2.20200920
timbrewm,3,english:125,1,187,399,tct,0,1024,-1.21930504
timbrewm,3,english:125,1,187,208,mean,0,1024,-0.85478878
timbrewm,3,english:125,1,187,208,tct,0,1024,-0.11836195
timbrewm,3,english:125,1,187,509,mean,0,1024,-2.21608353
timbrewm,3,english:125,1,187,509,tct,0,1024,-2.09438133
timbrewm,3,english:125,2,188,960,mean,0,1024,-1.99489260
timbrewm,3,english:125,2,188,960,tct,0,1024,-1.44401932
timbrewm,3,english:125,2,188,921,mean,0,1024,-1.80022860
timbrewm,3,english:125,2,188,921,tct,0,1024,-1.25150061
timbrewm,3,english:125,2,188,294,mean,0,1024,-2.82648706
timbrewm,3,english:125,2,188,294,tct,0,1024,-2.19407368
timbrewm,3,english:125,2,188,638,mean,0,1024,-1.82060146
timbrewm,3,english:125,2,188,638,tct,0,1024,-1.55572605
timbrewm,3,english:125,2,188,209,mean,0,1024,-2.04087591
timbrewm,3,english:125,2,188,209,tct,0,1024,-2.02672243
timbrewm,3,english:125,2,188,562,mean,0,1024,-2.22874165
timbrewm,3,english:125,2,188,562,tct,0,1024,-0.49626732
timbrewm,3,english:125,2,188,52,mean,0,1024,-2.43356466
timbrewm,3,english:125,2,188,52,tct,0,1024,-2.22354746
timbrewm,3,english:125,2,188,7,mean,0,1024,-1.96937799
timbrewm,3,english:125,2,188,7,tct,0,1024,-0.39838028
timbrewm,3,english:125,2,188,991,mean,0,1024,-2.38304472
timbrewm,3,english:125,2,188,991,tct,0,1024,-2.11454058
timbrewm,3,english:125,2,188,179,mean,0,1024,-3.10468721
timbrewm,3,english:125,2,188,179,tct,0,1024,-2.16961098
timbrewm,3,english:1263,0,189,11,mean,0,1024,-2.14014244
timbrewm,3,english:1263,0,189,11,tct,0,1024,-2.14374924
timbrewm,3,english:1263,0,189,837,mean,0,1024,-2.88482761
timbrewm,3,english:1263,0,189,837,tct,0,1024,-2.61350393
timbrewm,3,english:1263,0,189,981,mean,0,1024,-3.52882338
timbrewm,3,english:1263,0,189,981,tct,0,1024,-3.52882338
timbrewm,3,english:1263,0,189,707,mean,0,1024,-4.29697800
timbrewm,3,english:1263,0,189,707,tct,0,1024,-4.23025608
timbrewm,3,english:1263,0,189,668,mean,0,1024,-3.34333754
timbrewm,3,english:1263,0,189,668,tct,0,1024,-2.26750278
timbrewm,3,english:1263,0,189,471,mean,0,1024,-2.26227188
timbrewm,3,english:1263,0,189,471,tct,0,1024,-2.21806812
timbrewm,3,english:1263,0,189,232,mean,0,1024,-4.20348263
timbrewm,3,english:1263,0,189,232,tct,0,1024,-4.20348263
timbrewm,3,english:1263,0,189,351,mean,0,1024,-0.83658886
timbrewm,3,english:1263,0,189,351,tct,0,1024,-0.57111835
timbrewm,3,english:1263,0,189,14,mean,0,1024,-1.43279028
timbrewm,3,english:1263,0,189,14,tct,0,1024,-1.43279028
timbrewm,3,english:1263,0,189,101,mean,0,1024,-4.04079151
timbrewm,3,english:1263,0,189,101,tct,0,1024,-3.76709938
timbrewm,3,english:1263,1,190,155,mean,0,1024,-5.00141144
timbrewm,3,english:1263,1,190,155,tct,0,1024,-4.55989885
timbrewm,3,english:1263,1,190,862,mean,0,1024,-3.72014666
timbrewm,3,english:1263,1,190,862,tct,0,1024,-2.64340258
timbrewm,3,english:1263,1,190,726,mean,0,1024,-4.26831150
timbrewm,3,english:1263,1,190,726,tct,0,1024,-3.89828539
timbrewm,3,english:1263,1,190,273,mean,0,1024,-3.03211546
timbrewm,3,english:1263,1,190,273,tct,0,1024,-2.38067245
timbrewm,3,english:1263,1,190,721,mean,0,1024,-3.02025509
timbrewm,3,english:1263,1,190,721,tct,0,1024,-2.69216394
timbrewm,3,english:1263,1,190,425,mean,0,1024,-2.55418682
timbrewm,3,english:1263,1,190,425,tct,0,1024,-2.13135672
timbrewm,3,english:1263,1,190,797,mean,0,1024,-4.58000851
timbrewm,3,english:1263,1,190,797,tct,0,1024,-3.47688532
timbrewm,3,english:1263,1,190,134,mean,0,1024,-4.49159813
timbrewm,3,english:1263,1,190,134,tct,0,1024,-4.47220325
timbrewm,3,english:1263,1,190,421,mean,0,1024,-3.50793505
timbrewm,3,english:1263,1,190,421,tct,0,1024,-3.18191504
timbrewm,3,english:1263,1,190,58,mean,0,1024,-4.85291672
timbrewm,3,english:1263,1,190,58,tct,0,1024,-4.52131557
timbrewm,3,english:1263,2,191,1009,mean,0,1024,-1.69532204
timbrewm,3,english:1263,2,191,1009,tct,0,1024,-1.27934408
timbrewm,3,english:1263,2,191,6,mean,0,1024,-4.54572630
timbrewm,3,english:1263,2,191,6,tct,0,1024,-3.58030224
timbrewm,3,english:1263,2,191,554,mean,0,1024,-4.32423735
timbrewm,3,english:1263,2,191,554,tct,0,1024,-3.49085474
timbrewm,3,english:1263,2,191,774,mean,0,1024,-3.82291651
timbrewm,3,english:1263,2,191,774,tct,0,1024,-2.53755617
timbrewm,3,english:1263,2,191,809,mean,0,1024,-3.65781450
timbrewm,3,english:1263,2,191,809,tct,0,1024,-3.36571550
timbrewm,3,english:1263,2,191,785,mean,0,1024,-2.27954865
timbrewm,3,english:1263,2,191,785,tct,0,1024,-2.26169682
timbrewm,3,english:1263,2,191,412,mean,0,1024,-2.14143372
timbrewm,3,english:1263,2,191,412,tct,0,1024,-1.82950544
timbrewm,3,english:1263,2,191,191,mean,0,1024,-3.08404684
timbrewm,3,english:1263,2,191,191,tct,0,1024,-3.07724094
timbrewm,3,english:1263,2,191,148,mean,0,1024,-3.15181303
timbrewm,3,english:1263,2,191,148,tct,0,1024,-3.13277626
timbrewm,3,english:1263,2,191,324,mean,0,1024,-3.23280525
timbrewm,3,english:1263,2,191,324,tct,0,1024,-2.27203560
timbrewm,3,english:1334,0,192,288,mean,0,1024,-3.60224628
timbrewm,3,english:1334,0,192,288,tct,0,1024,-3.12878609
timbrewm,3,english:1334,0,192,67,mean,0,1024,-4.36537552
timbrewm,3,english:1334,0,192,67,tct,0,1024,-3.25069571
timbrewm,3,english:1334,0,192,30,mean,0,1024,-0.43768167
timbrewm,3,english:1334,0,192,30,tct,0,1024,-0.10576725
timbrewm,3,english:1334,0,192,106,mean,0,1024,-3.77554035
timbrewm,3,english:1334,0,192,106,tct,0,1024,-2.98823309
timbrewm,3,english:1334,0,192,692,mean,0,1024,-2.68150043
timbrewm,3,english:1334,0,192,692,tct,0,1024,-2.22488403
timbrewm,3,english:1334,0,192,804,mean,0,1024,-2.98719740
timbrewm,3,english:1334,0,192,804,tct,0,1024,-1.90380287
timbrewm,3,english:1334,0,192,964,mean,0,1024,-3.94139099
timbrewm,3,english:1334,0,192,964,tct,0,1024,-3.05597496
timbrewm,3,english:1334,0,192,534,mean,0,1024,-1.33948088
timbrewm,3,english:1334,0,192,534,tct,0,1024,-0.32970333
timbrewm,3,english:1334,0,192,191,mean,0,1024,-1.35983229
timbrewm,3,english:1334,0,192,191,tct,0,1024,-0.98625994
timbrewm,3,english:1334,0,192,327,mean,0,1024,-2.97298384
timbrewm,3,english:1334,0,192,327,tct,0,1024,-2.35957909
timbrewm,3,english:1334,1,193,267,mean,0,1024,-1.17728472
timbrewm,3,english:1334,1,193,267,tct,0,1024,-0.26942682
timbrewm,3,english:1334,1,193,48,mean,0,1024,-2.03198195
timbrewm,3,english:1334,1,193,48,tct,0,1024,-1.71055651
timbrewm,3,english:1334,1,193,86,mean,0,1024,-1.62756681
timbrewm,3,english:1334,1,193,86,tct,0,1024,-0.80698299
timbrewm,3,english:1334,1,193,837,mean,0,1024,-1.58539486
timbrewm,3,english:1334,1,193,837,tct,0,1024,-0.39075232
timbrewm,3,english:1334,1,193,201,mean,0,1024,-3.03811979
timbrewm,3,english:1334,1,193,201,tct,0,1024,-1.04204369
timbrewm,3,english:1334,1,193,154,mean,0,1024,-1.96658087
timbrewm,3,english:1334,1,193,154,tct,0,1024,-1.62973785
timbrewm,3,english:1334,1,193,751,mean,0,1024,-2.56841612
timbrewm,3,english:1334,1,193,751,tct,0,1024,-2.10138559
timbrewm,3,english:1334,1,193,212,mean,0,1024,-2.68388987
timbrewm,3,english:1334,1,193,212,tct,0,1024,-1.51921129
timbrewm,3,english:1334,1,193,533,mean,0,1024,-1.55864573
timbrewm,3,english:1334,1,193,533,tct,0,1024,-0.72598743
timbrewm,3,english:1334,1,193,834,mean,0,1024,-1.30428219
timbrewm,3,english:1334,1,193,834,tct,0,1024,-0.18612432
timbrewm,3,english:1334,2,194,237,mean,0,1024,-1.32254696
timbrewm,3,english:1334,2,194,237,tct,0,1024,-0.20280695
timbrewm,3,english:1334,2,194,877,mean,0,1024,-1.70242310
timbrewm,3,english:1334,2,194,877,tct,0,1024,-0.23502302
timbrewm,3,english:1334,2,194,809,mean,0,1024,-2.44550753
timbrewm,3,english:1334,2,194,809,tct,0,1024,-0.21104956
timbrewm,3,english:1334,2,194,421,mean,0,1024,-2.37809372
timbrewm,3,english:1334,2,194,421,tct,0,1024,-0.18333626
timbrewm,3,english:1334,2,194,274,mean,0,1024,-2.09503269
timbrewm,3,english:1334,2,194,274,tct,0,1024,-0.86089945
timbrewm,3,english:1334,2,194,746,mean,0,1024,-1.02206707
timbrewm,3,english:1334,2,194,746,tct,0,1024,-0.77451515
timbrewm,3,english:1334,2,194,711,mean,0,1024,-1.10018015
timbrewm,3,english:1334,2,194,711,tct,0,1024,-0.89053106
timbrewm,3,english:1334,2,194,31,mean,0,1024,-1.36087656
timbrewm,3,english:1334,2,194,31,tct,0,1024,-0.46605492
timbrewm,3,english:1334,2,194,478,mean,0,1024,-0.38777208
timbrewm,3,english:1334,2,194,478,tct,0,1024,-0.33365107
timbrewm,3,english:1334,2,194,17,mean,0,1024,-2.37004232
timbrewm,3,english:1334,2,194,17,tct,0,1024,-0.84531021
timbrewm,3,english:1355,0,195,241,mean,0,1024,-2.03620815
timbrewm,3,english:1355,0,195,241,tct,0,1024,-1.58998299
timbrewm,3,english:1355,0,195,753,mean,0,1024,-0.96066713
timbrewm,3,english:1355,0,195,753,tct,0,1024,-0.49729156
timbrewm,3,english:1355,0,195,1006,mean,0,1024,-2.25639629
timbrewm,3,english:1355,0,195,1006,tct,0,1024,-1.31663752
timbrewm,3,english:1355,0,195,561,mean,0,1024,-2.62953949
timbrewm,3,english:1355,0,195,561,tct,0,1024,-1.85844517
timbrewm,3,english:1355,0,195,170,mean,0,1024,-3.79712296
timbrewm,3,english:1355,0,195,170,tct,0,1024,-2.54116678
timbrewm,3,english:1355,0,195,806,mean,0,1024,-3.79301834
timbrewm,3,english:1355,0,195,806,tct,0,1024,-2.89369726
timbrewm,3,english:1355,0,195,974,mean,0,1024,-1.93416595
timbrewm,3,english:1355,0,195,974,tct,0,1024,-1.57226419
timbrewm,3,english:1355,0,195,497,mean,0,1024,-2.29454327
timbrewm,3,english:1355,0,195,497,tct,0,1024,-1.31791258
timbrewm,3,english:1355,0,195,821,mean,0,1024,-2.60802746
timbrewm,3,english:1355,0,195,821,tct,0,1024,-1.83733749
timbrewm,3,english:1355,0,195,42,mean,0,1024,-5.02232075
timbrewm,3,english:1355,0,195,42,tct,0,1024,-3.79328680
timbrewm,3,english:1355,1,196,339,mean,0,1024,-1.25143480
timbrewm,3,english:1355,1,196,339,tct,0,1024,-0.53010464
timbrewm,3,english:1355,1,196,542,mean,0,1024,-4.84288883
timbrewm,3,english:1355,1,196,542,tct,0,1024,-4.48092365
timbrewm,3,english:1355,1,196,878,mean,0,1024,-5.34037399
timbrewm,3,english:1355,1,196,878,tct,0,1024,-3.27586174
timbrewm,3,english:1355,1,196,168,mean,0,1024,-3.12656355
timbrewm,3,english:1355,1,196,168,tct,0,1024,-3.14496565
timbrewm,3,english:1355,1,196,74,mean,0,1024,-3.29619026
timbrewm,3,english:1355,1,196,74,tct,0,1024,-2.49051476
timbrewm,3,english:1355,1,196,192,mean,0,1024,-1.40052986
timbrewm,3,english:1355,1,196,192,tct,0,1024,-1.15325069
timbrewm,3,english:1355,1,196,811,mean,0,1024,-3.64802551
timbrewm,3,english:1355,1,196,811,tct,0,1024,-2.26307678
timbrewm,3,english:1355,1,196,371,mean,0,1024,-1.55735636
timbrewm,3,english:1355,1,196,371,tct,0,1024,-0.35733032
timbrewm,3,english:1355,1,196,918,mean,0,1024,-3.70091820
timbrewm,3,english:1355,1,196,918,tct,0,1024,-3.37907314
timbrewm,3,english:1355,1,196,423,mean,0,1024,-3.03552294
timbrewm,3,english:1355,1,196,423,tct,0,1024,-2.77511835
timbrewm,3,english:1355,2,197,354,mean,0,1024,-1.18189716
timbrewm,3,english:1355,2,197,354,tct,0,1024,-0.86667442
timbrewm,3,english:1355,2,197,379,mean,0,1024,-1.41117048
timbrewm,3,english:1355,2,197,379,tct,0,1024,-1.57074022
timbrewm,3,english:1355,2,197,825,mean,0,1024,-1.64165306
timbrewm,3,english:1355,2,197,825,tct,0,1024,-1.38290453
timbrewm,3,english:1355,2,197,847,mean,0,1024,-3.61107922
timbrewm,3,english:1355,2,197,847,tct,0,1024,-2.59558296
timbrewm,3,english:1355,2,197,158,mean,0,1024,-2.04664516
timbrewm,3,english:1355,2,197,158,tct,0,1024,-1.77194023
timbrewm,3,english:1355,2,197,432,mean,0,1024,-0.15342188
timbrewm,3,english:1355,2,197,432,tct,0,1024,-0.31604481
timbrewm,3,english:1355,2,197,392,mean,0,1024,-1.04016685
timbrewm,3,english:1355,2,197,392,tct,0,1024,-0.40393543
timbrewm,3,english:1355,2,197,721,mean,0,1024,-1.99025774
timbrewm,3,english:1355,2,197,721,tct,0,1024,-0.17368031
timbrewm,3,english:1355,2,197,327,mean,0,1024,-3.02840805
timbrewm,3,english:1355,2,197,327,tct,0,1024,-2.73578215
timbrewm,3,english:1355,2,197,283,mean,0,1024,-1.38685656
timbrewm,3,english:1355,2,197,283,tct,0,1024,-1.54470778
timbrewm,3,english:1363,0,198,177,mean,0,1024,-2.04395866
timbrewm,3,english:1363,0,198,177,tct,0,1024,-1.07660437
timbrewm,3,english:1363,0,198,723,mean,0,1024,-1.60784435
timbrewm,3,english:1363,0,198,723,tct,0,1024,-1.47846174
timbrewm,3,english:1363,0,198,368,mean,0,1024,-4.20823193
timbrewm,3,english:1363,0,198,368,tct,0,1024,-3.39045858
timbrewm,3,english:1363,0,198,912,mean,0,1024,-2.57488441
timbrewm,3,english:1363,0,198,912,tct,0,1024,-2.28975630
timbrewm,3,english:1363,0,198,881,mean,0,1024,-4.33434296
timbrewm,3,english:1363,0,198,881,tct,0,1024,-3.44250822
timbrewm,3,english:1363,0,198,453,mean,0,1024,-2.30061817
timbrewm,3,english:1363,0,198,453,tct,0,1024,-1.09009266
timbrewm,3,english:1363,0,198,59,mean,0,1024,-2.01217651
timbrewm,3,english:1363,0,198,59,tct,0,1024,-1.39061069
timbrewm,3,english:1363,0,198,120,mean,0,1024,-3.47644424
timbrewm,3,english:1363,0,198,120,tct,0,1024,-3.37148190
timbrewm,3,english:1363,0,198,235,mean,0,1024,-0.69867611
timbrewm,3,english:1363,0,198,235,tct,0,1024,-0.47304344
timbrewm,3,english:1363,0,198,956,mean,0,1024,-2.77320385
timbrewm,3,english:1363,0,198,956,tct,0,1024,-1.86915016
timbrewm,3,english:1363,1,199,816,mean,0,1024,-5.27919292
timbrewm,3,english:1363,1,199,816,tct,0,1024,-4.07353306
timbrewm,3,english:1363,1,199,303,mean,0,1024,-2.51015663
timbrewm,3,english:1363,1,199,303,tct,0,1024,-2.42570925
