model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,2,english:1992,2,266,41537,tct,0,1024,-7.28527737
audioseal,2,english:1992,2,266,26428,mean,0,1024,-7.34044647
audioseal,2,english:1992,2,266,26428,tct,0,1024,-7.34044647
audioseal,2,english:1992,2,266,43424,mean,0,1024,-8.10968781
audioseal,2,english:1992,2,266,43424,tct,0,1024,-8.10968781
audioseal,2,english:1992,2,266,3688,mean,0,1024,-5.51318932
audioseal,2,english:1992,2,266,3688,tct,0,1024,-5.51318932
audioseal,2,english:1992,2,266,29447,mean,0,1024,-6.04929352
audioseal,2,english:1992,2,266,29447,tct,0,1024,-6.04929352
audioseal,2,english:1992,2,266,15197,mean,0,1024,-4.18404770
audioseal,2,english:1992,2,266,15197,tct,0,1024,-4.18404770
audioseal,2,english:200,0,267,28807,mean,0,1024,-4.08386803
audioseal,2,english:200,0,267,28807,tct,0,1024,-4.08386803
audioseal,2,english:200,0,267,5493,mean,0,1024,-4.87979507
audioseal,2,english:200,0,267,5493,tct,0,1024,-4.87979507
audioseal,2,english:200,0,267,65288,mean,0,1024,-4.65539551
audioseal,2,english:200,0,267,65288,tct,0,1024,-4.65539551
audioseal,2,english:200,0,267,8761,mean,0,1024,-6.27610302
audioseal,2,english:200,0,267,8761,tct,0,1024,-6.27610302
audioseal,2,english:200,0,267,13853,mean,0,1024,-7.25930119
audioseal,2,english:200,0,267,13853,tct,0,1024,-7.25930119
audioseal,2,english:200,0,267,44997,mean,0,1024,-7.06097794
audioseal,2,english:200,0,267,44997,tct,0,1024,-7.06097794
audioseal,2,english:200,0,267,48757,mean,0,1024,-5.93276691
audioseal,2,english:200,0,267,48757,tct,0,1024,-5.93276691
audioseal,2,english:200,0,267,33614,mean,0,1024,-6.29618549
audioseal,2,english:200,0,267,33614,tct,0,1024,-6.29618549
audioseal,2,english:200,0,267,30909,mean,0,1024,-4.28626633
audioseal,2,english:200,0,267,30909,tct,0,1024,-4.28626633
audioseal,2,english:200,0,267,36827,mean,0,1024,-7.74045467
audioseal,2,english:200,0,267,36827,tct,0,1024,-7.74045467
audioseal,2,english:200,1,268,41474,mean,0,1024,-6.71166134
audioseal,2,english:200,1,268,41474,tct,0,1024,-6.71166134
audioseal,2,english:200,1,268,7886,mean,0,1024,-7.55230331
audioseal,2,english:200,1,268,7886,tct,0,1024,-7.55230331
audioseal,2,english:200,1,268,54007,mean,0,1024,-8.64039707
audioseal,2,english:200,1,268,54007,tct,0,1024,-8.64039707
audioseal,2,english:200,1,268,41288,mean,0,1024,-3.31592083
audioseal,2,english:200,1,268,41288,tct,0,1024,-3.31592083
audioseal,2,english:200,1,268,16218,mean,0,1024,-3.94046593
audioseal,2,english:200,1,268,16218,tct,0,1024,-3.94046593
audioseal,2,english:200,1,268,16527,mean,0,1024,-7.96317577
audioseal,2,english:200,1,268,16527,tct,0,1024,-7.96317577
audioseal,2,english:200,1,268,19845,mean,0,1024,-4.55859470
audioseal,2,english:200,1,268,19845,tct,0,1024,-4.55859470
audioseal,2,english:200,1,268,18932,mean,0,1024,-2.70500374
audioseal,2,english:200,1,268,18932,tct,0,1024,-2.70500374
audioseal,2,english:200,1,268,34672,mean,0,1024,-6.94701958
audioseal,2,english:200,1,268,34672,tct,0,1024,-6.94701958
audioseal,2,english:200,1,268,3051,mean,0,1024,-6.48130512
audioseal,2,english:200,1,268,3051,tct,0,1024,-6.48130512
audioseal,2,english:200,2,269,23986,mean,0,1024,-12.64694786
audioseal,2,english:200,2,269,23986,tct,0,1024,-12.64694786
audioseal,2,english:200,2,269,61640,mean,0,1024,-8.96762371
audioseal,2,english:200,2,269,61640,tct,0,1024,-8.96762371
audioseal,2,english:200,2,269,46772,mean,0,1024,-7.23117256
audioseal,2,english:200,2,269,46772,tct,0,1024,-7.23117256
audioseal,2,english:200,2,269,41161,mean,0,1024,-5.61478043
audioseal,2,english:200,2,269,41161,tct,0,1024,-5.61478043
audioseal,2,english:200,2,269,5430,mean,0,1024,-8.05018902
audioseal,2,english:200,2,269,5430,tct,0,1024,-8.05018902
audioseal,2,english:200,2,269,10834,mean,0,1024,-5.58722115
audioseal,2,english:200,2,269,10834,tct,0,1024,-5.58722115
audioseal,2,english:200,2,269,27122,mean,0,1024,-10.18513489
audioseal,2,english:200,2,269,27122,tct,0,1024,-10.18513489
audioseal,2,english:200,2,269,39082,mean,0,1024,-9.95307350
audioseal,2,english:200,2,269,39082,tct,0,1024,-9.95307350
audioseal,2,english:200,2,269,26955,mean,0,1024,-5.74238300
audioseal,2,english:200,2,269,26955,tct,0,1024,-5.74238300
audioseal,2,english:200,2,269,13782,mean,0,1024,-7.26041603
audioseal,2,english:200,2,269,13782,tct,0,1024,-7.26041603
audioseal,2,english:2002,0,270,27263,mean,0,1024,-5.26528168
audioseal,2,english:2002,0,270,27263,tct,0,1024,-5.26528168
audioseal,2,english:2002,0,270,61293,mean,0,1024,-7.66703606
audioseal,2,english:2002,0,270,61293,tct,0,1024,-7.66703606
audioseal,2,english:2002,0,270,37412,mean,0,1024,-4.94396591
audioseal,2,english:2002,0,270,37412,tct,0,1024,-4.94396591
audioseal,2,english:2002,0,270,61489,mean,0,1024,-3.41609287
audioseal,2,english:2002,0,270,61489,tct,0,1024,-3.41609287
audioseal,2,english:2002,0,270,47654,mean,0,1024,-2.18255234
audioseal,2,english:2002,0,270,47654,tct,0,1024,-2.18255234
audioseal,2,english:2002,0,270,12463,mean,0,1024,-3.81603432
audioseal,2,english:2002,0,270,12463,tct,0,1024,-3.81603432
audioseal,2,english:2002,0,270,27677,mean,0,1024,-5.62402439
audioseal,2,english:2002,0,270,27677,tct,0,1024,-5.62402439
audioseal,2,english:2002,0,270,18755,mean,0,1024,-8.72646332
audioseal,2,english:2002,0,270,18755,tct,0,1024,-8.72646332
audioseal,2,english:2002,0,270,12291,mean,0,1024,-4.71755505
audioseal,2,english:2002,0,270,12291,tct,0,1024,-4.71755505
audioseal,2,english:2002,0,270,8127,mean,0,1024,-4.15843868
audioseal,2,english:2002,0,270,8127,tct,0,1024,-4.15843868
audioseal,2,english:2002,1,271,20441,mean,0,1024,-6.01027203
audioseal,2,english:2002,1,271,20441,tct,0,1024,-6.01027203
audioseal,2,english:2002,1,271,25289,mean,0,1024,-7.37937260
audioseal,2,english:2002,1,271,25289,tct,0,1024,-7.37937260
audioseal,2,english:2002,1,271,20509,mean,0,1024,-7.28821087
audioseal,2,english:2002,1,271,20509,tct,0,1024,-7.28821087
audioseal,2,english:2002,1,271,63932,mean,0,1024,-10.75507259
audioseal,2,english:2002,1,271,63932,tct,0,1024,-10.75507259
audioseal,2,english:2002,1,271,21104,mean,0,1024,-4.42109776
audioseal,2,english:2002,1,271,21104,tct,0,1024,-4.42109776
audioseal,2,english:2002,1,271,64027,mean,0,1024,-9.94801617
audioseal,2,english:2002,1,271,64027,tct,0,1024,-9.94801617
audioseal,2,english:2002,1,271,46939,mean,0,1024,-7.94450378
audioseal,2,english:2002,1,271,46939,tct,0,1024,-7.94450378
audioseal,2,english:2002,1,271,58861,mean,0,1024,-8.77844238
audioseal,2,english:2002,1,271,58861,tct,0,1024,-8.77844238
audioseal,2,english:2002,1,271,60204,mean,0,1024,-10.24372768
audioseal,2,english:2002,1,271,60204,tct,0,1024,-10.24372768
audioseal,2,english:2002,1,271,34156,mean,0,1024,-4.78609085
audioseal,2,english:2002,1,271,34156,tct,0,1024,-4.78609085
audioseal,2,english:2002,2,272,61846,mean,0,1024,-5.86491489
audioseal,2,english:2002,2,272,61846,tct,0,1024,-5.86491489
audioseal,2,english:2002,2,272,57563,mean,0,1024,-4.42006016
audioseal,2,english:2002,2,272,57563,tct,0,1024,-4.42006016
audioseal,2,english:2002,2,272,36536,mean,0,1024,-6.44747925
audioseal,2,english:2002,2,272,36536,tct,0,1024,-6.44747925
audioseal,2,english:2002,2,272,53972,mean,0,1024,-7.02647686
audioseal,2,english:2002,2,272,53972,tct,0,1024,-7.02647686
audioseal,2,english:2002,2,272,120,mean,0,1024,-3.09270573
audioseal,2,english:2002,2,272,120,tct,0,1024,-3.09270573
audioseal,2,english:2002,2,272,38577,mean,0,1024,-5.60628223
audioseal,2,english:2002,2,272,38577,tct,0,1024,-5.60628223
audioseal,2,english:2002,2,272,59780,mean,0,1024,-6.21009159
audioseal,2,english:2002,2,272,59780,tct,0,1024,-6.21009159
audioseal,2,english:2002,2,272,13419,mean,0,1024,-2.29161358
audioseal,2,english:2002,2,272,13419,tct,0,1024,-2.29161358
audioseal,2,english:2002,2,272,61139,mean,0,1024,-8.08363438
audioseal,2,english:2002,2,272,61139,tct,0,1024,-8.08363438
audioseal,2,english:2002,2,272,51095,mean,0,1024,-8.92053890
audioseal,2,english:2002,2,272,51095,tct,0,1024,-8.92053890
audioseal,2,english:2007,0,273,24905,mean,0,1024,-3.83287334
audioseal,2,english:2007,0,273,24905,tct,0,1024,-3.83287334
audioseal,2,english:2007,0,273,47719,mean,0,1024,-5.17627144
audioseal,2,english:2007,0,273,47719,tct,0,1024,-5.17627144
audioseal,2,english:2007,0,273,12328,mean,0,1024,-2.54714298
audioseal,2,english:2007,0,273,12328,tct,0,1024,-2.54714298
audioseal,2,english:2007,0,273,10854,mean,0,1024,-6.75329399
audioseal,2,english:2007,0,273,10854,tct,0,1024,-6.75329399
audioseal,2,english:2007,0,273,50752,mean,0,1024,-7.54094124
audioseal,2,english:2007,0,273,50752,tct,0,1024,-7.54094124
audioseal,2,english:2007,0,273,40246,mean,0,1024,-6.24107170
audioseal,2,english:2007,0,273,40246,tct,0,1024,-6.24107170
audioseal,2,english:2007,0,273,57228,mean,0,1024,-4.90627670
audioseal,2,english:2007,0,273,57228,tct,0,1024,-4.90627670
audioseal,2,english:2007,0,273,16385,mean,0,1024,-4.93476295
audioseal,2,english:2007,0,273,16385,tct,0,1024,-4.93476295
audioseal,2,english:2007,0,273,43152,mean,0,1024,-8.73859215
audioseal,2,english:2007,0,273,43152,tct,0,1024,-8.73859215
audioseal,2,english:2007,0,273,18758,mean,0,1024,-7.16800308
audioseal,2,english:2007,0,273,18758,tct,0,1024,-7.16800308
audioseal,2,english:2007,1,274,29501,mean,0,1024,-10.54020786
audioseal,2,english:2007,1,274,29501,tct,0,1024,-10.54020786
audioseal,2,english:2007,1,274,62422,mean,0,1024,-10.78859043
audioseal,2,english:2007,1,274,62422,tct,0,1024,-10.78859043
audioseal,2,english:2007,1,274,24126,mean,0,1024,-3.57697773
audioseal,2,english:2007,1,274,24126,tct,0,1024,-3.57697773
audioseal,2,english:2007,1,274,59687,mean,0,1024,-7.60521221
audioseal,2,english:2007,1,274,59687,tct,0,1024,-7.60521221
audioseal,2,english:2007,1,274,63152,mean,0,1024,-5.85472393
audioseal,2,english:2007,1,274,63152,tct,0,1024,-5.85472393
audioseal,2,english:2007,1,274,42244,mean,0,1024,-7.07187939
audioseal,2,english:2007,1,274,42244,tct,0,1024,-7.07187939
audioseal,2,english:2007,1,274,37208,mean,0,1024,-7.86169720
audioseal,2,english:2007,1,274,37208,tct,0,1024,-7.86169720
audioseal,2,english:2007,1,274,26176,mean,0,1024,-7.13244534
audioseal,2,english:2007,1,274,26176,tct,0,1024,-7.13244534
audioseal,2,english:2007,1,274,11863,mean,0,1024,-8.19067287
audioseal,2,english:2007,1,274,11863,tct,0,1024,-8.19067287
audioseal,2,english:2007,1,274,13501,mean,0,1024,-6.30077076
audioseal,2,english:2007,1,274,13501,tct,0,1024,-6.30077076
audioseal,2,english:2007,2,275,52596,mean,0,1024,-8.50504684
audioseal,2,english:2007,2,275,52596,tct,0,1024,-8.50504684
audioseal,2,english:2007,2,275,12950,mean,0,1024,-8.35889053
audioseal,2,english:2007,2,275,12950,tct,0,1024,-8.35889053
audioseal,2,english:2007,2,275,5882,mean,0,1024,-8.86118889
audioseal,2,english:2007,2,275,5882,tct,0,1024,-8.86118889
audioseal,2,english:2007,2,275,819,mean,0,1024,-6.48978472
audioseal,2,english:2007,2,275,819,tct,0,1024,-6.48978472
audioseal,2,english:2007,2,275,11822,mean,0,1024,-7.94419813
audioseal,2,english:2007,2,275,11822,tct,0,1024,-7.94419813
audioseal,2,english:2007,2,275,24824,mean,0,1024,-5.30445814
audioseal,2,english:2007,2,275,24824,tct,0,1024,-5.30445814
audioseal,2,english:2007,2,275,41208,mean,0,1024,-5.18548250
audioseal,2,english:2007,2,275,41208,tct,0,1024,-5.18548250
audioseal,2,english:2007,2,275,36851,mean,0,1024,-7.15111971
audioseal,2,english:2007,2,275,36851,tct,0,1024,-7.15111971
audioseal,2,english:2007,2,275,36423,mean,0,1024,-7.70275545
audioseal,2,english:2007,2,275,36423,tct,0,1024,-7.70275545
audioseal,2,english:2007,2,275,53169,mean,0,1024,-8.95596504
audioseal,2,english:2007,2,275,53169,tct,0,1024,-8.95596504
audioseal,2,english:201,0,276,25643,mean,0,1024,-1.85745621
audioseal,2,english:201,0,276,25643,tct,0,1024,-1.85745621
audioseal,2,english:201,0,276,6854,mean,0,1024,-7.73519135
audioseal,2,english:201,0,276,6854,tct,0,1024,-7.73519135
audioseal,2,english:201,0,276,47831,mean,0,1024,-9.81747627
audioseal,2,english:201,0,276,47831,tct,0,1024,-9.81747627
audioseal,2,english:201,0,276,4340,mean,0,1024,-6.89288139
audioseal,2,english:201,0,276,4340,tct,0,1024,-6.89288139
audioseal,2,english:201,0,276,61830,mean,0,1024,-4.15614700
audioseal,2,english:201,0,276,61830,tct,0,1024,-4.15614700
audioseal,2,english:201,0,276,28480,mean,0,1024,-3.49052238
audioseal,2,english:201,0,276,28480,tct,0,1024,-3.49052238
audioseal,2,english:201,0,276,10805,mean,0,1024,-8.46127701
audioseal,2,english:201,0,276,10805,tct,0,1024,-8.46127701
audioseal,2,english:201,0,276,52022,mean,0,1024,-6.92997932
audioseal,2,english:201,0,276,52022,tct,0,1024,-6.92997932
audioseal,2,english:201,0,276,21800,mean,0,1024,-0.19823074
audioseal,2,english:201,0,276,21800,tct,0,1024,-0.19823074
audioseal,2,english:201,0,276,36010,mean,0,1024,-5.04815674
audioseal,2,english:201,0,276,36010,tct,0,1024,-5.04815674
audioseal,2,english:201,1,277,42147,mean,0,1024,-9.04269218
audioseal,2,english:201,1,277,42147,tct,0,1024,-9.04269218
audioseal,2,english:201,1,277,36195,mean,0,1024,-7.44784403
audioseal,2,english:201,1,277,36195,tct,0,1024,-7.44784403
audioseal,2,english:201,1,277,56494,mean,0,1024,-4.42872763
audioseal,2,english:201,1,277,56494,tct,0,1024,-4.42872763
audioseal,2,english:201,1,277,53415,mean,0,1024,-3.34179449
audioseal,2,english:201,1,277,53415,tct,0,1024,-3.34179449
audioseal,2,english:201,1,277,1383,mean,0,1024,-8.11167908
audioseal,2,english:201,1,277,1383,tct,0,1024,-8.11167908
audioseal,2,english:201,1,277,5706,mean,0,1024,-7.73768568
audioseal,2,english:201,1,277,5706,tct,0,1024,-7.73768568
audioseal,2,english:201,1,277,30756,mean,0,1024,-4.25869989
audioseal,2,english:201,1,277,30756,tct,0,1024,-4.25869989
audioseal,2,english:201,1,277,54865,mean,0,1024,-4.28331804
audioseal,2,english:201,1,277,54865,tct,0,1024,-4.28331804
audioseal,2,english:201,1,277,14226,mean,0,1024,-10.24879837
audioseal,2,english:201,1,277,14226,tct,0,1024,-10.24879837
audioseal,2,english:201,1,277,13282,mean,0,1024,-8.77875519
audioseal,2,english:201,1,277,13282,tct,0,1024,-8.77875519
audioseal,2,english:201,2,278,6296,mean,0,1024,-8.42843342
audioseal,2,english:201,2,278,6296,tct,0,1024,-8.42843342
audioseal,2,english:201,2,278,52171,mean,0,1024,-5.89651680
audioseal,2,english:201,2,278,52171,tct,0,1024,-5.89651680
audioseal,2,english:201,2,278,50175,mean,0,1024,-6.02969360
audioseal,2,english:201,2,278,50175,tct,0,1024,-6.02969360
audioseal,2,english:201,2,278,3579,mean,0,1024,-8.51173401
audioseal,2,english:201,2,278,3579,tct,0,1024,-8.51173401
audioseal,2,english:201,2,278,1263,mean,0,1024,-8.74798679
audioseal,2,english:201,2,278,1263,tct,0,1024,-8.74798679
audioseal,2,english:201,2,278,40431,mean,0,1024,-6.27952385
audioseal,2,english:201,2,278,40431,tct,0,1024,-6.27952385
audioseal,2,english:201,2,278,55489,mean,0,1024,-4.57156563
audioseal,2,english:201,2,278,55489,tct,0,1024,-4.57156563
audioseal,2,english:201,2,278,28847,mean,0,1024,-7.18469429
audioseal,2,english:201,2,278,28847,tct,0,1024,-7.18469429
audioseal,2,english:201,2,278,15065,mean,0,1024,-10.02733231
audioseal,2,english:201,2,278,15065,tct,0,1024,-10.02733231
audioseal,2,english:201,2,278,26008,mean,0,1024,-5.73029613
audioseal,2,english:201,2,278,26008,tct,0,1024,-5.73029613
audioseal,2,english:2092,0,279,40187,mean,0,1024,-6.92707682
audioseal,2,english:2092,0,279,40187,tct,0,1024,-6.92707682
audioseal,2,english:2092,0,279,6435,mean,0,1024,-2.37207079
audioseal,2,english:2092,0,279,6435,tct,0,1024,-2.37207079
audioseal,2,english:2092,0,279,64497,mean,0,1024,-6.54052401
audioseal,2,english:2092,0,279,64497,tct,0,1024,-6.54052401
audioseal,2,english:2092,0,279,13319,mean,0,1024,-5.65848398
audioseal,2,english:2092,0,279,13319,tct,0,1024,-5.65848398
audioseal,2,english:2092,0,279,37566,mean,0,1024,-8.87301445
audioseal,2,english:2092,0,279,37566,tct,0,1024,-8.87301445
audioseal,2,english:2092,0,279,46189,mean,0,1024,-9.03065872
audioseal,2,english:2092,0,279,46189,tct,0,1024,-9.03065872
audioseal,2,english:2092,0,279,52020,mean,0,1024,-6.45608568
audioseal,2,english:2092,0,279,52020,tct,0,1024,-6.45608568
audioseal,2,english:2092,0,279,18966,mean,0,1024,-2.86224222
audioseal,2,english:2092,0,279,18966,tct,0,1024,-2.86224222
audioseal,2,english:2092,0,279,55750,mean,0,1024,-0.58787870
audioseal,2,english:2092,0,279,55750,tct,0,1024,-0.58787870
audioseal,2,english:2092,0,279,44393,mean,0,1024,-8.45334435
audioseal,2,english:2092,0,279,44393,tct,0,1024,-8.45334435
audioseal,2,english:2092,1,280,16052,mean,0,1024,-5.27836227
audioseal,2,english:2092,1,280,16052,tct,0,1024,-5.27836227
audioseal,2,english:2092,1,280,576,mean,0,1024,-4.46555042
audioseal,2,english:2092,1,280,576,tct,0,1024,-4.46555042
audioseal,2,english:2092,1,280,40752,mean,0,1024,-4.02230167
audioseal,2,english:2092,1,280,40752,tct,0,1024,-4.02230167
audioseal,2,english:2092,1,280,46,mean,0,1024,-4.79618931
audioseal,2,english:2092,1,280,46,tct,0,1024,-4.79618931
audioseal,2,english:2092,1,280,963,mean,0,1024,-5.22124958
audioseal,2,english:2092,1,280,963,tct,0,1024,-5.22124958
audioseal,2,english:2092,1,280,15869,mean,0,1024,-4.16325665
audioseal,2,english:2092,1,280,15869,tct,0,1024,-4.16325665
audioseal,2,english:2092,1,280,48408,mean,0,1024,-4.40798092
audioseal,2,english:2092,1,280,48408,tct,0,1024,-4.40798092
audioseal,2,english:2092,1,280,39905,mean,0,1024,-6.85580540
audioseal,2,english:2092,1,280,39905,tct,0,1024,-6.85580540
audioseal,2,english:2092,1,280,14066,mean,0,1024,-6.34052753
audioseal,2,english:2092,1,280,14066,tct,0,1024,-6.34052753
audioseal,2,english:2092,1,280,23562,mean,0,1024,-5.47125721
audioseal,2,english:2092,1,280,23562,tct,0,1024,-5.47125721
audioseal,2,english:2092,2,281,14926,mean,0,1024,-6.66648865
audioseal,2,english:2092,2,281,14926,tct,0,1024,-6.66648865
audioseal,2,english:2092,2,281,8535,mean,0,1024,-8.81456661
audioseal,2,english:2092,2,281,8535,tct,0,1024,-8.81456661
audioseal,2,english:2092,2,281,6166,mean,0,1024,-4.14103413
audioseal,2,english:2092,2,281,6166,tct,0,1024,-4.14103413
audioseal,2,english:2092,2,281,21950,mean,0,1024,-2.50716877
audioseal,2,english:2092,2,281,21950,tct,0,1024,-2.50716877
audioseal,2,english:2092,2,281,23927,mean,0,1024,-3.90277290
audioseal,2,english:2092,2,281,23927,tct,0,1024,-3.90277290
audioseal,2,english:2092,2,281,26797,mean,0,1024,-7.12968349
audioseal,2,english:2092,2,281,26797,tct,0,1024,-7.12968349
audioseal,2,english:2092,2,281,54735,mean,0,1024,-2.32345104
audioseal,2,english:2092,2,281,54735,tct,0,1024,-2.32345104
audioseal,2,english:2092,2,281,46644,mean,0,1024,-5.59062290
audioseal,2,english:2092,2,281,46644,tct,0,1024,-5.59062290
audioseal,2,english:2092,2,281,40038,mean,0,1024,-1.20191288
audioseal,2,english:2092,2,281,40038,tct,0,1024,-1.20191288
audioseal,2,english:2092,2,281,19844,mean,0,1024,-2.75551510
audioseal,2,english:2092,2,281,19844,tct,0,1024,-2.75551510
audioseal,2,english:211,0,282,8297,mean,0,1024,-8.22332954
audioseal,2,english:211,0,282,8297,tct,0,1024,-8.22332954
audioseal,2,english:211,0,282,3360,mean,0,1024,-5.70413065
audioseal,2,english:211,0,282,3360,tct,0,1024,-5.70413065
audioseal,2,english:211,0,282,37027,mean,0,1024,-6.75291014
audioseal,2,english:211,0,282,37027,tct,0,1024,-6.75291014
audioseal,2,english:211,0,282,12753,mean,0,1024,-11.86828995
audioseal,2,english:211,0,282,12753,tct,0,1024,-11.86828995
audioseal,2,english:211,0,282,65351,mean,0,1024,-5.06736708
audioseal,2,english:211,0,282,65351,tct,0,1024,-5.06736708
audioseal,2,english:211,0,282,4872,mean,0,1024,-10.22937775
audioseal,2,english:211,0,282,4872,tct,0,1024,-10.22937775
