model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,5,chinese:SSB0261,0,69,18325,mean,0,1024,-40.27744808
voicemark,5,chinese:SSB0261,0,69,18325,tct,0,1024,-39.58226340
voicemark,5,chinese:SSB0261,0,69,41104,mean,0,1024,-49.28810825
voicemark,5,chinese:SSB0261,0,69,41104,tct,0,1024,-55.38239798
voicemark,5,chinese:SSB0261,0,69,3541,mean,0,1024,-45.84511508
voicemark,5,chinese:SSB0261,0,69,3541,tct,0,1024,-21.42961041
voicemark,5,chinese:SSB0261,1,70,65420,mean,0,1024,-19.95714782
voicemark,5,chinese:SSB0261,1,70,65420,tct,0,1024,-39.18506468
voicemark,5,chinese:SSB0261,1,70,3922,mean,0,1024,-37.15895961
voicemark,5,chinese:SSB0261,1,70,3922,tct,0,1024,-60.29526885
voicemark,5,chinese:SSB0261,1,70,50216,mean,0,1024,-42.53243755
voicemark,5,chinese:SSB0261,1,70,50216,tct,0,1024,-44.90455884
voicemark,5,chinese:SSB0261,1,70,61123,mean,0,1024,-41.76147912
voicemark,5,chinese:SSB0261,1,70,61123,tct,0,1024,-47.33993777
voicemark,5,chinese:SSB0261,1,70,16174,mean,0,1024,-31.17059396
voicemark,5,chinese:SSB0261,1,70,16174,tct,0,1024,-49.74089052
voicemark,5,chinese:SSB0261,1,70,37901,mean,0,1024,-32.19428705
voicemark,5,chinese:SSB0261,1,70,37901,tct,0,1024,-21.53861610
voicemark,5,chinese:SSB0261,1,70,29332,mean,0,1024,-39.97582315
voicemark,5,chinese:SSB0261,1,70,29332,tct,0,1024,-48.34316008
voicemark,5,chinese:SSB0261,1,70,65180,mean,0,1024,-40.85086893
voicemark,5,chinese:SSB0261,1,70,65180,tct,0,1024,-49.27016044
voicemark,5,chinese:SSB0261,1,70,59135,mean,0,1024,-45.34835266
voicemark,5,chinese:SSB0261,1,70,59135,tct,0,1024,-68.20340183
voicemark,5,chinese:SSB0261,1,70,3835,mean,0,1024,-47.38761924
voicemark,5,chinese:SSB0261,1,70,3835,tct,0,1024,-47.81425252
voicemark,5,chinese:SSB0261,2,71,44269,mean,0,1024,-36.41194272
voicemark,5,chinese:SSB0261,2,71,44269,tct,0,1024,-38.32390034
voicemark,5,chinese:SSB0261,2,71,19418,mean,0,1024,-47.20340181
voicemark,5,chinese:SSB0261,2,71,19418,tct,0,1024,-47.22453141
voicemark,5,chinese:SSB0261,2,71,7319,mean,0,1024,-38.25327230
voicemark,5,chinese:SSB0261,2,71,7319,tct,0,1024,-57.04922085
voicemark,5,chinese:SSB0261,2,71,23377,mean,0,1024,-36.72203184
voicemark,5,chinese:SSB0261,2,71,23377,tct,0,1024,-33.14248049
voicemark,5,chinese:SSB0261,2,71,48972,mean,0,1024,-27.58917809
voicemark,5,chinese:SSB0261,2,71,48972,tct,0,1024,-39.07173333
voicemark,5,chinese:SSB0261,2,71,56282,mean,0,1024,-39.34731427
voicemark,5,chinese:SSB0261,2,71,56282,tct,0,1024,-37.44970798
voicemark,5,chinese:SSB0261,2,71,45840,mean,0,1024,-22.28154040
voicemark,5,chinese:SSB0261,2,71,45840,tct,0,1024,-17.35242364
voicemark,5,chinese:SSB0261,2,71,748,mean,0,1024,-44.50326085
voicemark,5,chinese:SSB0261,2,71,748,tct,0,1024,-29.20917814
voicemark,5,chinese:SSB0261,2,71,63630,mean,0,1024,-41.44671154
voicemark,5,chinese:SSB0261,2,71,63630,tct,0,1024,-35.46692681
voicemark,5,chinese:SSB0261,2,71,34972,mean,0,1024,-46.30226159
voicemark,5,chinese:SSB0261,2,71,34972,tct,0,1024,-48.32233880
voicemark,5,chinese:SSB0267,0,72,33155,mean,0,1024,-45.56041858
voicemark,5,chinese:SSB0267,0,72,33155,tct,0,1024,-45.40343165
voicemark,5,chinese:SSB0267,0,72,18030,mean,0,1024,-30.15826508
voicemark,5,chinese:SSB0267,0,72,18030,tct,0,1024,-25.25079560
voicemark,5,chinese:SSB0267,0,72,23903,mean,0,1024,-38.77121007
voicemark,5,chinese:SSB0267,0,72,23903,tct,0,1024,-53.12186431
voicemark,5,chinese:SSB0267,0,72,3316,mean,0,1024,-36.16123196
voicemark,5,chinese:SSB0267,0,72,3316,tct,0,1024,-23.44502293
voicemark,5,chinese:SSB0267,0,72,30481,mean,0,1024,-45.27350470
voicemark,5,chinese:SSB0267,0,72,30481,tct,0,1024,-42.09585604
voicemark,5,chinese:SSB0267,0,72,57030,mean,0,1024,-47.98529384
voicemark,5,chinese:SSB0267,0,72,57030,tct,0,1024,-24.74074614
voicemark,5,chinese:SSB0267,0,72,38173,mean,0,1024,-35.52640197
voicemark,5,chinese:SSB0267,0,72,38173,tct,0,1024,-48.43554335
voicemark,5,chinese:SSB0267,0,72,21116,mean,0,1024,-31.26661718
voicemark,5,chinese:SSB0267,0,72,21116,tct,0,1024,-27.88690797
voicemark,5,chinese:SSB0267,0,72,42342,mean,0,1024,-21.39707944
voicemark,5,chinese:SSB0267,0,72,42342,tct,0,1024,-14.66215440
voicemark,5,chinese:SSB0267,0,72,16042,mean,0,1024,-48.23514983
voicemark,5,chinese:SSB0267,0,72,16042,tct,0,1024,-40.63660538
voicemark,5,chinese:SSB0267,1,73,58901,mean,0,1024,-39.85241805
voicemark,5,chinese:SSB0267,1,73,58901,tct,0,1024,-33.36049733
voicemark,5,chinese:SSB0267,1,73,58833,mean,0,1024,-34.94001161
voicemark,5,chinese:SSB0267,1,73,58833,tct,0,1024,-26.51825289
voicemark,5,chinese:SSB0267,1,73,50441,mean,0,1024,-18.37315046
voicemark,5,chinese:SSB0267,1,73,50441,tct,0,1024,-8.02214575
voicemark,5,chinese:SSB0267,1,73,52782,mean,0,1024,-29.15566026
voicemark,5,chinese:SSB0267,1,73,52782,tct,0,1024,-15.67762399
voicemark,5,chinese:SSB0267,1,73,14277,mean,0,1024,-45.35074150
voicemark,5,chinese:SSB0267,1,73,14277,tct,0,1024,-65.10033208
voicemark,5,chinese:SSB0267,1,73,27247,mean,0,1024,-33.24025117
voicemark,5,chinese:SSB0267,1,73,27247,tct,0,1024,-40.54293529
voicemark,5,chinese:SSB0267,1,73,60013,mean,0,1024,-27.02910005
voicemark,5,chinese:SSB0267,1,73,60013,tct,0,1024,-32.49712982
voicemark,5,chinese:SSB0267,1,73,56166,mean,0,1024,-35.66103326
voicemark,5,chinese:SSB0267,1,73,56166,tct,0,1024,-32.94041977
voicemark,5,chinese:SSB0267,1,73,30656,mean,0,1024,-31.81704807
voicemark,5,chinese:SSB0267,1,73,30656,tct,0,1024,-47.54675889
voicemark,5,chinese:SSB0267,1,73,61821,mean,0,1024,-23.54378485
voicemark,5,chinese:SSB0267,1,73,61821,tct,0,1024,-28.45334224
voicemark,5,chinese:SSB0267,2,74,50389,mean,0,1024,-31.18501258
voicemark,5,chinese:SSB0267,2,74,50389,tct,0,1024,-40.51358710
voicemark,5,chinese:SSB0267,2,74,27704,mean,0,1024,-36.24612379
voicemark,5,chinese:SSB0267,2,74,27704,tct,0,1024,-32.50377158
voicemark,5,chinese:SSB0267,2,74,23487,mean,0,1024,-32.31331027
voicemark,5,chinese:SSB0267,2,74,23487,tct,0,1024,-35.21558005
voicemark,5,chinese:SSB0267,2,74,43391,mean,0,1024,-50.27122831
voicemark,5,chinese:SSB0267,2,74,43391,tct,0,1024,-59.82964219
voicemark,5,chinese:SSB0267,2,74,8628,mean,0,1024,-40.82752418
voicemark,5,chinese:SSB0267,2,74,8628,tct,0,1024,-37.60073137
voicemark,5,chinese:SSB0267,2,74,16040,mean,0,1024,-45.44648504
voicemark,5,chinese:SSB0267,2,74,16040,tct,0,1024,-30.41965756
voicemark,5,chinese:SSB0267,2,74,31445,mean,0,1024,-25.80672812
voicemark,5,chinese:SSB0267,2,74,31445,tct,0,1024,-44.60747623
voicemark,5,chinese:SSB0267,2,74,44255,mean,0,1024,-45.10223913
voicemark,5,chinese:SSB0267,2,74,44255,tct,0,1024,-67.33505182
voicemark,5,chinese:SSB0267,2,74,26667,mean,0,1024,-44.73716497
voicemark,5,chinese:SSB0267,2,74,26667,tct,0,1024,-20.22073903
voicemark,5,chinese:SSB0267,2,74,5401,mean,0,1024,-41.23600531
voicemark,5,chinese:SSB0267,2,74,5401,tct,0,1024,-42.38657882
voicemark,5,chinese:SSB0273,0,75,39300,mean,0,1024,-55.06639448
voicemark,5,chinese:SSB0273,0,75,39300,tct,0,1024,-56.69332313
voicemark,5,chinese:SSB0273,0,75,8362,mean,0,1024,-50.87741629
voicemark,5,chinese:SSB0273,0,75,8362,tct,0,1024,-46.49938015
voicemark,5,chinese:SSB0273,0,75,62469,mean,0,1024,-53.59106508
voicemark,5,chinese:SSB0273,0,75,62469,tct,0,1024,-49.29349041
voicemark,5,chinese:SSB0273,0,75,47724,mean,0,1024,-54.70536533
voicemark,5,chinese:SSB0273,0,75,47724,tct,0,1024,-49.54177350
voicemark,5,chinese:SSB0273,0,75,64059,mean,0,1024,-61.11177317
voicemark,5,chinese:SSB0273,0,75,64059,tct,0,1024,-61.20285627
voicemark,5,chinese:SSB0273,0,75,45101,mean,0,1024,-51.92138639
voicemark,5,chinese:SSB0273,0,75,45101,tct,0,1024,-56.43843437
voicemark,5,chinese:SSB0273,0,75,31156,mean,0,1024,-50.98348204
voicemark,5,chinese:SSB0273,0,75,31156,tct,0,1024,-62.42740601
voicemark,5,chinese:SSB0273,0,75,51857,mean,0,1024,-63.80605379
voicemark,5,chinese:SSB0273,0,75,51857,tct,0,1024,-60.56497130
voicemark,5,chinese:SSB0273,0,75,53065,mean,0,1024,-53.13606468
voicemark,5,chinese:SSB0273,0,75,53065,tct,0,1024,-45.95569494
voicemark,5,chinese:SSB0273,0,75,31566,mean,0,1024,-57.13894144
voicemark,5,chinese:SSB0273,0,75,31566,tct,0,1024,-54.04538512
voicemark,5,chinese:SSB0273,1,76,51662,mean,0,1024,-44.10443772
voicemark,5,chinese:SSB0273,1,76,51662,tct,0,1024,-60.55736177
voicemark,5,chinese:SSB0273,1,76,50355,mean,0,1024,-37.70946278
voicemark,5,chinese:SSB0273,1,76,50355,tct,0,1024,-35.70734841
voicemark,5,chinese:SSB0273,1,76,27572,mean,0,1024,-32.25070679
voicemark,5,chinese:SSB0273,1,76,27572,tct,0,1024,-35.91511976
voicemark,5,chinese:SSB0273,1,76,14924,mean,0,1024,-38.99347819
voicemark,5,chinese:SSB0273,1,76,14924,tct,0,1024,-46.96436484
voicemark,5,chinese:SSB0273,1,76,35644,mean,0,1024,-8.74736440
voicemark,5,chinese:SSB0273,1,76,35644,tct,0,1024,-16.78534096
voicemark,5,chinese:SSB0273,1,76,62638,mean,0,1024,-32.02636327
voicemark,5,chinese:SSB0273,1,76,62638,tct,0,1024,-20.97564286
voicemark,5,chinese:SSB0273,1,76,35058,mean,0,1024,-23.26092185
voicemark,5,chinese:SSB0273,1,76,35058,tct,0,1024,-37.43817607
voicemark,5,chinese:SSB0273,1,76,59353,mean,0,1024,-36.48653783
voicemark,5,chinese:SSB0273,1,76,59353,tct,0,1024,-37.82749457
voicemark,5,chinese:SSB0273,1,76,30400,mean,0,1024,-39.87160767
voicemark,5,chinese:SSB0273,1,76,30400,tct,0,1024,-36.89506221
voicemark,5,chinese:SSB0273,1,76,14910,mean,0,1024,-32.90619816
voicemark,5,chinese:SSB0273,1,76,14910,tct,0,1024,-35.08048668
voicemark,5,chinese:SSB0273,2,77,11103,mean,0,1024,-34.40907492
voicemark,5,chinese:SSB0273,2,77,11103,tct,0,1024,-40.02287898
voicemark,5,chinese:SSB0273,2,77,8865,mean,0,1024,-48.23939552
voicemark,5,chinese:SSB0273,2,77,8865,tct,0,1024,-42.59135404
voicemark,5,chinese:SSB0273,2,77,2253,mean,0,1024,-46.13354625
voicemark,5,chinese:SSB0273,2,77,2253,tct,0,1024,-44.04627930
voicemark,5,chinese:SSB0273,2,77,16393,mean,0,1024,-31.70598900
voicemark,5,chinese:SSB0273,2,77,16393,tct,0,1024,-31.18170991
voicemark,5,chinese:SSB0273,2,77,539,mean,0,1024,-45.46847190
voicemark,5,chinese:SSB0273,2,77,539,tct,0,1024,-60.56332719
voicemark,5,chinese:SSB0273,2,77,22078,mean,0,1024,-42.14380207
voicemark,5,chinese:SSB0273,2,77,22078,tct,0,1024,-62.26476058
voicemark,5,chinese:SSB0273,2,77,50170,mean,0,1024,-43.41837800
voicemark,5,chinese:SSB0273,2,77,50170,tct,0,1024,-38.75182950
voicemark,5,chinese:SSB0273,2,77,35846,mean,0,1024,-55.35310115
voicemark,5,chinese:SSB0273,2,77,35846,tct,0,1024,-51.99692952
voicemark,5,chinese:SSB0273,2,77,5822,mean,0,1024,-45.12181796
voicemark,5,chinese:SSB0273,2,77,5822,tct,0,1024,-47.70557158
voicemark,5,chinese:SSB0273,2,77,43411,mean,0,1024,-5.84628369
voicemark,5,chinese:SSB0273,2,77,43411,tct,0,1024,-15.00975423
voicemark,5,chinese:SSB0287,0,78,39738,mean,0,1024,-3.18314460
voicemark,5,chinese:SSB0287,0,78,39738,tct,0,1024,-6.40082241
voicemark,5,chinese:SSB0287,0,78,59762,mean,0,1024,-25.35830459
voicemark,5,chinese:SSB0287,0,78,59762,tct,0,1024,-28.84299445
voicemark,5,chinese:SSB0287,0,78,1489,mean,0,1024,-52.60997876
voicemark,5,chinese:SSB0287,0,78,1489,tct,0,1024,-53.76951367
voicemark,5,chinese:SSB0287,0,78,65017,mean,0,1024,-35.66320476
voicemark,5,chinese:SSB0287,0,78,65017,tct,0,1024,-52.73289645
voicemark,5,chinese:SSB0287,0,78,44358,mean,0,1024,-38.25694951
voicemark,5,chinese:SSB0287,0,78,44358,tct,0,1024,-38.90233749
voicemark,5,chinese:SSB0287,0,78,39710,mean,0,1024,-24.59755410
voicemark,5,chinese:SSB0287,0,78,39710,tct,0,1024,-34.26733248
voicemark,5,chinese:SSB0287,0,78,14589,mean,0,1024,-41.17565116
voicemark,5,chinese:SSB0287,0,78,14589,tct,0,1024,-49.34211373
voicemark,5,chinese:SSB0287,0,78,9988,mean,0,1024,-23.94569501
voicemark,5,chinese:SSB0287,0,78,9988,tct,0,1024,-31.80217132
voicemark,5,chinese:SSB0287,0,78,1514,mean,0,1024,-37.66543397
voicemark,5,chinese:SSB0287,0,78,1514,tct,0,1024,-43.55500231
voicemark,5,chinese:SSB0287,0,78,63277,mean,0,1024,-34.57447251
voicemark,5,chinese:SSB0287,0,78,63277,tct,0,1024,-32.35861109
voicemark,5,chinese:SSB0287,1,79,18016,mean,0,1024,-42.32169628
voicemark,5,chinese:SSB0287,1,79,18016,tct,0,1024,-40.69334716
voicemark,5,chinese:SSB0287,1,79,45354,mean,0,1024,-27.62026340
voicemark,5,chinese:SSB0287,1,79,45354,tct,0,1024,-30.43887734
voicemark,5,chinese:SSB0287,1,79,51915,mean,0,1024,-14.98292983
voicemark,5,chinese:SSB0287,1,79,51915,tct,0,1024,-9.59391931
voicemark,5,chinese:SSB0287,1,79,44698,mean,0,1024,-19.29333854
voicemark,5,chinese:SSB0287,1,79,44698,tct,0,1024,-32.29166381
voicemark,5,chinese:SSB0287,1,79,55527,mean,0,1024,-39.81648731
voicemark,5,chinese:SSB0287,1,79,55527,tct,0,1024,-40.16523558
voicemark,5,chinese:SSB0287,1,79,32196,mean,0,1024,-45.37929726
voicemark,5,chinese:SSB0287,1,79,32196,tct,0,1024,-46.71901908
voicemark,5,chinese:SSB0287,1,79,25218,mean,0,1024,-34.67057705
voicemark,5,chinese:SSB0287,1,79,25218,tct,0,1024,-33.86965930
voicemark,5,chinese:SSB0287,1,79,55034,mean,0,1024,-23.47926265
voicemark,5,chinese:SSB0287,1,79,55034,tct,0,1024,-31.20838610
voicemark,5,chinese:SSB0287,1,79,48437,mean,0,1024,-13.37116137
voicemark,5,chinese:SSB0287,1,79,48437,tct,0,1024,-29.33710266
voicemark,5,chinese:SSB0287,1,79,38063,mean,0,1024,-50.19323826
voicemark,5,chinese:SSB0287,1,79,38063,tct,0,1024,-64.74145787
voicemark,5,chinese:SSB0287,2,80,58355,mean,0,1024,-29.45154687
voicemark,5,chinese:SSB0287,2,80,58355,tct,0,1024,-10.08211457
voicemark,5,chinese:SSB0287,2,80,37546,mean,0,1024,-43.61060711
voicemark,5,chinese:SSB0287,2,80,37546,tct,0,1024,-43.68948028
voicemark,5,chinese:SSB0287,2,80,17842,mean,0,1024,-46.73273512
voicemark,5,chinese:SSB0287,2,80,17842,tct,0,1024,-54.98128706
voicemark,5,chinese:SSB0287,2,80,44972,mean,0,1024,-47.87827393
voicemark,5,chinese:SSB0287,2,80,44972,tct,0,1024,-46.99554752
voicemark,5,chinese:SSB0287,2,80,3147,mean,0,1024,-54.37432571
voicemark,5,chinese:SSB0287,2,80,3147,tct,0,1024,-29.51266695
voicemark,5,chinese:SSB0287,2,80,53021,mean,0,1024,-53.62669559
voicemark,5,chinese:SSB0287,2,80,53021,tct,0,1024,-57.58128146
voicemark,5,chinese:SSB0287,2,80,61193,mean,0,1024,-44.77846428
voicemark,5,chinese:SSB0287,2,80,61193,tct,0,1024,-49.98152322
voicemark,5,chinese:SSB0287,2,80,33808,mean,0,1024,-58.62709900
voicemark,5,chinese:SSB0287,2,80,33808,tct,0,1024,-60.33532522
voicemark,5,chinese:SSB0287,2,80,41790,mean,0,1024,-18.01616423
voicemark,5,chinese:SSB0287,2,80,41790,tct,0,1024,-11.78897876
voicemark,5,chinese:SSB0287,2,80,2021,mean,0,1024,-27.38431466
voicemark,5,chinese:SSB0287,2,80,2021,tct,0,1024,-25.53188650
voicemark,5,chinese:SSB0288,0,81,11731,mean,0,1024,-31.03226783
voicemark,5,chinese:SSB0288,0,81,11731,tct,0,1024,-48.04593645
voicemark,5,chinese:SSB0288,0,81,58308,mean,0,1024,-33.61200395
voicemark,5,chinese:SSB0288,0,81,58308,tct,0,1024,-20.49034104
voicemark,5,chinese:SSB0288,0,81,21792,mean,0,1024,-43.46298971
voicemark,5,chinese:SSB0288,0,81,21792,tct,0,1024,-33.26434948
voicemark,5,chinese:SSB0288,0,81,765,mean,0,1024,-38.32509460
voicemark,5,chinese:SSB0288,0,81,765,tct,0,1024,-45.69667958
voicemark,5,chinese:SSB0288,0,81,28898,mean,0,1024,-15.69928753
voicemark,5,chinese:SSB0288,0,81,28898,tct,0,1024,-57.50353654
voicemark,5,chinese:SSB0288,0,81,6449,mean,0,1024,-36.71825852
voicemark,5,chinese:SSB0288,0,81,6449,tct,0,1024,-51.23662240
voicemark,5,chinese:SSB0288,0,81,48623,mean,0,1024,-27.96289778
voicemark,5,chinese:SSB0288,0,81,48623,tct,0,1024,-24.22694040
voicemark,5,chinese:SSB0288,0,81,48695,mean,0,1024,-26.03295078
voicemark,5,chinese:SSB0288,0,81,48695,tct,0,1024,-23.48045748
voicemark,5,chinese:SSB0288,0,81,36183,mean,0,1024,-30.55967560
voicemark,5,chinese:SSB0288,0,81,36183,tct,0,1024,-40.18177210
voicemark,5,chinese:SSB0288,0,81,16905,mean,0,1024,-51.63268843
voicemark,5,chinese:SSB0288,0,81,16905,tct,0,1024,-62.11797142
voicemark,5,chinese:SSB0288,1,82,63677,mean,0,1024,-39.39978766
voicemark,5,chinese:SSB0288,1,82,63677,tct,0,1024,-28.01964862
voicemark,5,chinese:SSB0288,1,82,31401,mean,0,1024,-41.95717597
voicemark,5,chinese:SSB0288,1,82,31401,tct,0,1024,-50.26932799
voicemark,5,chinese:SSB0288,1,82,36265,mean,0,1024,-19.80821967
voicemark,5,chinese:SSB0288,1,82,36265,tct,0,1024,-38.19598303
voicemark,5,chinese:SSB0288,1,82,10062,mean,0,1024,-6.78050351
voicemark,5,chinese:SSB0288,1,82,10062,tct,0,1024,-29.75669592
voicemark,5,chinese:SSB0288,1,82,38577,mean,0,1024,-28.89014048
voicemark,5,chinese:SSB0288,1,82,38577,tct,0,1024,-32.27016687
voicemark,5,chinese:SSB0288,1,82,39430,mean,0,1024,-41.77704978
voicemark,5,chinese:SSB0288,1,82,39430,tct,0,1024,-48.35827987
voicemark,5,chinese:SSB0288,1,82,17939,mean,0,1024,-35.03635955
voicemark,5,chinese:SSB0288,1,82,17939,tct,0,1024,-42.38526913
voicemark,5,chinese:SSB0288,1,82,48243,mean,0,1024,-40.45689940
voicemark,5,chinese:SSB0288,1,82,48243,tct,0,1024,-30.00439863
voicemark,5,chinese:SSB0288,1,82,50765,mean,0,1024,-21.41347623
voicemark,5,chinese:SSB0288,1,82,50765,tct,0,1024,-40.23697790
voicemark,5,chinese:SSB0288,1,82,10994,mean,0,1024,-22.89055324
voicemark,5,chinese:SSB0288,1,82,10994,tct,0,1024,-25.15448058
voicemark,5,chinese:SSB0288,2,83,12696,mean,0,1024,-53.70113913
voicemark,5,chinese:SSB0288,2,83,12696,tct,0,1024,-47.34921836
voicemark,5,chinese:SSB0288,2,83,61658,mean,0,1024,-51.25103346
voicemark,5,chinese:SSB0288,2,83,61658,tct,0,1024,-38.16626799
voicemark,5,chinese:SSB0288,2,83,60934,mean,0,1024,-47.83281368
voicemark,5,chinese:SSB0288,2,83,60934,tct,0,1024,-53.81370750
voicemark,5,chinese:SSB0288,2,83,33404,mean,0,1024,-32.96130807
voicemark,5,chinese:SSB0288,2,83,33404,tct,0,1024,-24.81782564
voicemark,5,chinese:SSB0288,2,83,36889,mean,0,1024,-57.46424261
voicemark,5,chinese:SSB0288,2,83,36889,tct,0,1024,-46.92585556
voicemark,5,chinese:SSB0288,2,83,20398,mean,0,1024,-42.07980500
voicemark,5,chinese:SSB0288,2,83,20398,tct,0,1024,-11.66040230
voicemark,5,chinese:SSB0288,2,83,472,mean,0,1024,-59.19250361
voicemark,5,chinese:SSB0288,2,83,472,tct,0,1024,-54.96708973
voicemark,5,chinese:SSB0288,2,83,14645,mean,0,1024,-38.06407086
voicemark,5,chinese:SSB0288,2,83,14645,tct,0,1024,-11.76714927
voicemark,5,chinese:SSB0288,2,83,13135,mean,0,1024,-38.66649759
voicemark,5,chinese:SSB0288,2,83,13135,tct,0,1024,-30.34914321
voicemark,5,chinese:SSB0288,2,83,10449,mean,0,1024,-55.03907934
voicemark,5,chinese:SSB0288,2,83,10449,tct,0,1024,-32.40042491
voicemark,5,chinese:SSB0299,0,84,48849,mean,0,1024,-31.11302328
voicemark,5,chinese:SSB0299,0,84,48849,tct,0,1024,-52.35897618
voicemark,5,chinese:SSB0299,0,84,59469,mean,0,1024,-14.25876826
voicemark,5,chinese:SSB0299,0,84,59469,tct,0,1024,-20.35142291
voicemark,5,chinese:SSB0299,0,84,59705,mean,0,1024,-8.15935678
voicemark,5,chinese:SSB0299,0,84,59705,tct,0,1024,-7.83459704
voicemark,5,chinese:SSB0299,0,84,52786,mean,0,1024,-26.75767637
voicemark,5,chinese:SSB0299,0,84,52786,tct,0,1024,-26.45023428
voicemark,5,chinese:SSB0299,0,84,56495,mean,0,1024,-43.91121557
voicemark,5,chinese:SSB0299,0,84,56495,tct,0,1024,-48.79072842
voicemark,5,chinese:SSB0299,0,84,14801,mean,0,1024,-51.98785713
voicemark,5,chinese:SSB0299,0,84,14801,tct,0,1024,-60.79201676
voicemark,5,chinese:SSB0299,0,84,22268,mean,0,1024,-35.67193821
voicemark,5,chinese:SSB0299,0,84,22268,tct,0,1024,-42.57541112
voicemark,5,chinese:SSB0299,0,84,63845,mean,0,1024,-48.24094609
voicemark,5,chinese:SSB0299,0,84,63845,tct,0,1024,-45.14539438
voicemark,5,chinese:SSB0299,0,84,41418,mean,0,1024,-48.44506386
voicemark,5,chinese:SSB0299,0,84,41418,tct,0,1024,-43.65910734
voicemark,5,chinese:SSB0299,0,84,48218,mean,0,1024,-32.50544241
voicemark,5,chinese:SSB0299,0,84,48218,tct,0,1024,-31.96608695
voicemark,5,chinese:SSB0299,1,85,42533,mean,0,1024,-38.98654198
voicemark,5,chinese:SSB0299,1,85,42533,tct,0,1024,-42.39105390
voicemark,5,chinese:SSB0299,1,85,52694,mean,0,1024,-40.95973774
voicemark,5,chinese:SSB0299,1,85,52694,tct,0,1024,-38.83320796
voicemark,5,chinese:SSB0299,1,85,31606,mean,0,1024,-43.14545941
voicemark,5,chinese:SSB0299,1,85,31606,tct,0,1024,-55.79142380
voicemark,5,chinese:SSB0299,1,85,18790,mean,0,1024,-35.31087696
voicemark,5,chinese:SSB0299,1,85,18790,tct,0,1024,-54.03754636
voicemark,5,chinese:SSB0299,1,85,18009,mean,0,1024,-46.84261346
voicemark,5,chinese:SSB0299,1,85,18009,tct,0,1024,-48.24512526
voicemark,5,chinese:SSB0299,1,85,35513,mean,0,1024,-30.33869672
voicemark,5,chinese:SSB0299,1,85,35513,tct,0,1024,-43.54879210
voicemark,5,chinese:SSB0299,1,85,17451,mean,0,1024,-51.34085679
voicemark,5,chinese:SSB0299,1,85,17451,tct,0,1024,-72.51143050
voicemark,5,chinese:SSB0299,1,85,28157,mean,0,1024,-39.65290924
voicemark,5,chinese:SSB0299,1,85,28157,tct,0,1024,-52.95260803
voicemark,5,chinese:SSB0299,1,85,40568,mean,0,1024,-49.39981484
voicemark,5,chinese:SSB0299,1,85,40568,tct,0,1024,-47.10179693
voicemark,5,chinese:SSB0299,1,85,22585,mean,0,1024,-43.21739602
voicemark,5,chinese:SSB0299,1,85,22585,tct,0,1024,-34.79311113
voicemark,5,chinese:SSB0299,2,86,5088,mean,0,1024,-51.86572588
voicemark,5,chinese:SSB0299,2,86,5088,tct,0,1024,-56.21644813
voicemark,5,chinese:SSB0299,2,86,3774,mean,0,1024,-46.96361006
voicemark,5,chinese:SSB0299,2,86,3774,tct,0,1024,-27.05282989
voicemark,5,chinese:SSB0299,2,86,59447,mean,0,1024,-46.29787386
voicemark,5,chinese:SSB0299,2,86,59447,tct,0,1024,-28.81852726
voicemark,5,chinese:SSB0299,2,86,12458,mean,0,1024,-59.13343180
voicemark,5,chinese:SSB0299,2,86,12458,tct,0,1024,-41.76556197
voicemark,5,chinese:SSB0299,2,86,680,mean,0,1024,-56.38701761
voicemark,5,chinese:SSB0299,2,86,680,tct,0,1024,-54.28354314
voicemark,5,chinese:SSB0299,2,86,22148,mean,0,1024,-58.38711870
voicemark,5,chinese:SSB0299,2,86,22148,tct,0,1024,-57.79610286
voicemark,5,chinese:SSB0299,2,86,57121,mean,0,1024,-24.10309110
voicemark,5,chinese:SSB0299,2,86,57121,tct,0,1024,-5.12924285
voicemark,5,chinese:SSB0299,2,86,24793,mean,0,1024,-49.14667261
voicemark,5,chinese:SSB0299,2,86,24793,tct,0,1024,-28.73806764
