model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,8,english:198,0,261,61370,tct,0,1024,-62.83372034
wmcodec,8,english:198,1,262,5645,mean,0,1024,-39.95555028
wmcodec,8,english:198,1,262,5645,tct,0,1024,-52.82278597
wmcodec,8,english:198,1,262,41216,mean,0,1024,-28.88160976
wmcodec,8,english:198,1,262,41216,tct,0,1024,-41.26985490
wmcodec,8,english:198,1,262,32430,mean,0,1024,-21.93485495
wmcodec,8,english:198,1,262,32430,tct,0,1024,-16.86738347
wmcodec,8,english:198,1,262,34771,mean,0,1024,-48.43387564
wmcodec,8,english:198,1,262,34771,tct,0,1024,-53.68223497
wmcodec,8,english:198,1,262,15690,mean,0,1024,-44.41439971
wmcodec,8,english:198,1,262,15690,tct,0,1024,-50.96875524
wmcodec,8,english:198,1,262,14579,mean,0,1024,-31.69604262
wmcodec,8,english:198,1,262,14579,tct,0,1024,-45.05394370
wmcodec,8,english:198,1,262,5628,mean,0,1024,-30.72898205
wmcodec,8,english:198,1,262,5628,tct,0,1024,-33.65087337
wmcodec,8,english:198,1,262,50726,mean,0,1024,-42.71283015
wmcodec,8,english:198,1,262,50726,tct,0,1024,-46.96111650
wmcodec,8,english:198,1,262,16618,mean,0,1024,-38.80112608
wmcodec,8,english:198,1,262,16618,tct,0,1024,-39.35369249
wmcodec,8,english:198,1,262,54388,mean,0,1024,-38.91990765
wmcodec,8,english:198,1,262,54388,tct,0,1024,-42.64073297
wmcodec,8,english:198,2,263,18676,mean,0,1024,-25.20996607
wmcodec,8,english:198,2,263,18676,tct,0,1024,-42.61359763
wmcodec,8,english:198,2,263,20925,mean,0,1024,-37.04986299
wmcodec,8,english:198,2,263,20925,tct,0,1024,-56.29130367
wmcodec,8,english:198,2,263,51617,mean,0,1024,-41.80417932
wmcodec,8,english:198,2,263,51617,tct,0,1024,-58.69157996
wmcodec,8,english:198,2,263,20017,mean,0,1024,-28.61899365
wmcodec,8,english:198,2,263,20017,tct,0,1024,-42.84153728
wmcodec,8,english:198,2,263,57130,mean,0,1024,-41.76466835
wmcodec,8,english:198,2,263,57130,tct,0,1024,-19.72797498
wmcodec,8,english:198,2,263,1409,mean,0,1024,-28.83527959
wmcodec,8,english:198,2,263,1409,tct,0,1024,-41.88983545
wmcodec,8,english:198,2,263,46745,mean,0,1024,-35.10924066
wmcodec,8,english:198,2,263,46745,tct,0,1024,-38.97212036
wmcodec,8,english:198,2,263,6178,mean,0,1024,-42.02890129
wmcodec,8,english:198,2,263,6178,tct,0,1024,-49.36512495
wmcodec,8,english:198,2,263,31628,mean,0,1024,-35.24009360
wmcodec,8,english:198,2,263,31628,tct,0,1024,-15.55234665
wmcodec,8,english:198,2,263,26710,mean,0,1024,-29.95587224
wmcodec,8,english:198,2,263,26710,tct,0,1024,-61.10267582
wmcodec,8,english:1992,0,264,50763,mean,0,1024,-11.51077032
wmcodec,8,english:1992,0,264,50763,tct,0,1024,-34.09371308
wmcodec,8,english:1992,0,264,10249,mean,0,1024,-7.61220765
wmcodec,8,english:1992,0,264,10249,tct,0,1024,-19.76403844
wmcodec,8,english:1992,0,264,65426,mean,0,1024,-20.60283399
wmcodec,8,english:1992,0,264,65426,tct,0,1024,-58.01650581
wmcodec,8,english:1992,0,264,15955,mean,0,1024,-15.64059162
wmcodec,8,english:1992,0,264,15955,tct,0,1024,-47.27914688
wmcodec,8,english:1992,0,264,63614,mean,0,1024,-24.59894443
wmcodec,8,english:1992,0,264,63614,tct,0,1024,-41.61018218
wmcodec,8,english:1992,0,264,28672,mean,0,1024,-2.04673906
wmcodec,8,english:1992,0,264,28672,tct,0,1024,-28.28953007
wmcodec,8,english:1992,0,264,43033,mean,0,1024,-18.08467746
wmcodec,8,english:1992,0,264,43033,tct,0,1024,-33.81367482
wmcodec,8,english:1992,0,264,63495,mean,0,1024,-10.00598121
wmcodec,8,english:1992,0,264,63495,tct,0,1024,-46.85544043
wmcodec,8,english:1992,0,264,9285,mean,0,1024,-8.05963278
wmcodec,8,english:1992,0,264,9285,tct,0,1024,-20.46624565
wmcodec,8,english:1992,0,264,57404,mean,0,1024,-9.83289643
wmcodec,8,english:1992,0,264,57404,tct,0,1024,-29.57799967
wmcodec,8,english:1992,1,265,57009,mean,0,1024,-29.23054074
wmcodec,8,english:1992,1,265,57009,tct,0,1024,-38.77179162
wmcodec,8,english:1992,1,265,3048,mean,0,1024,-44.54578685
wmcodec,8,english:1992,1,265,3048,tct,0,1024,-38.58922237
wmcodec,8,english:1992,1,265,24877,mean,0,1024,-18.09315060
wmcodec,8,english:1992,1,265,24877,tct,0,1024,-37.98568452
wmcodec,8,english:1992,1,265,26261,mean,0,1024,-30.67220544
wmcodec,8,english:1992,1,265,26261,tct,0,1024,-32.14796925
wmcodec,8,english:1992,1,265,51663,mean,0,1024,-26.73097694
wmcodec,8,english:1992,1,265,51663,tct,0,1024,-24.63461310
wmcodec,8,english:1992,1,265,25393,mean,0,1024,-45.65917395
wmcodec,8,english:1992,1,265,25393,tct,0,1024,-63.45330199
wmcodec,8,english:1992,1,265,9072,mean,0,1024,-42.28645133
wmcodec,8,english:1992,1,265,9072,tct,0,1024,-62.44829283
wmcodec,8,english:1992,1,265,64380,mean,0,1024,-46.00042867
wmcodec,8,english:1992,1,265,64380,tct,0,1024,-58.71342938
wmcodec,8,english:1992,1,265,33986,mean,0,1024,-24.63199185
wmcodec,8,english:1992,1,265,33986,tct,0,1024,-32.04573795
wmcodec,8,english:1992,1,265,23357,mean,0,1024,-40.20352184
wmcodec,8,english:1992,1,265,23357,tct,0,1024,-45.46913888
wmcodec,8,english:1992,2,266,24560,mean,0,1024,-21.15103628
wmcodec,8,english:1992,2,266,24560,tct,0,1024,-63.66615223
wmcodec,8,english:1992,2,266,49707,mean,0,1024,-23.34493531
wmcodec,8,english:1992,2,266,49707,tct,0,1024,-24.57344025
wmcodec,8,english:1992,2,266,25713,mean,0,1024,-29.73368086
wmcodec,8,english:1992,2,266,25713,tct,0,1024,-47.72183892
wmcodec,8,english:1992,2,266,53565,mean,0,1024,-31.38481833
wmcodec,8,english:1992,2,266,53565,tct,0,1024,-60.13367359
wmcodec,8,english:1992,2,266,3574,mean,0,1024,-36.41364695
wmcodec,8,english:1992,2,266,3574,tct,0,1024,-93.09307539
wmcodec,8,english:1992,2,266,53312,mean,0,1024,-14.41479355
wmcodec,8,english:1992,2,266,53312,tct,0,1024,-20.05386643
wmcodec,8,english:1992,2,266,28035,mean,0,1024,-29.40352131
wmcodec,8,english:1992,2,266,28035,tct,0,1024,-56.33557406
wmcodec,8,english:1992,2,266,10070,mean,0,1024,-26.48158313
wmcodec,8,english:1992,2,266,10070,tct,0,1024,-54.47965605
wmcodec,8,english:1992,2,266,27399,mean,0,1024,-15.52847578
wmcodec,8,english:1992,2,266,27399,tct,0,1024,-16.16726916
wmcodec,8,english:1992,2,266,9168,mean,0,1024,-35.60356356
wmcodec,8,english:1992,2,266,9168,tct,0,1024,-38.88786063
wmcodec,8,english:200,0,267,25789,mean,0,1024,-42.01733096
wmcodec,8,english:200,0,267,25789,tct,0,1024,-41.11755187
wmcodec,8,english:200,0,267,41145,mean,0,1024,-54.07337792
wmcodec,8,english:200,0,267,41145,tct,0,1024,-59.48274974
wmcodec,8,english:200,0,267,10039,mean,0,1024,-22.75023360
wmcodec,8,english:200,0,267,10039,tct,0,1024,-24.75190472
wmcodec,8,english:200,0,267,34893,mean,0,1024,-26.96765311
wmcodec,8,english:200,0,267,34893,tct,0,1024,-26.65332982
wmcodec,8,english:200,0,267,35838,mean,0,1024,-34.59870965
wmcodec,8,english:200,0,267,35838,tct,0,1024,-40.63471282
wmcodec,8,english:200,0,267,17869,mean,0,1024,-42.71217425
wmcodec,8,english:200,0,267,17869,tct,0,1024,-31.59824779
wmcodec,8,english:200,0,267,17002,mean,0,1024,-36.35207326
wmcodec,8,english:200,0,267,17002,tct,0,1024,-36.14800322
wmcodec,8,english:200,0,267,6997,mean,0,1024,-47.83343111
wmcodec,8,english:200,0,267,6997,tct,0,1024,-34.55205248
wmcodec,8,english:200,0,267,61038,mean,0,1024,-25.99406774
wmcodec,8,english:200,0,267,61038,tct,0,1024,-30.15480499
wmcodec,8,english:200,0,267,57664,mean,0,1024,-32.74109251
wmcodec,8,english:200,0,267,57664,tct,0,1024,-31.09415657
wmcodec,8,english:200,1,268,15417,mean,0,1024,-48.06851448
wmcodec,8,english:200,1,268,15417,tct,0,1024,-43.21382813
wmcodec,8,english:200,1,268,47328,mean,0,1024,-40.28143777
wmcodec,8,english:200,1,268,47328,tct,0,1024,-28.78191232
wmcodec,8,english:200,1,268,65257,mean,0,1024,-56.84418753
wmcodec,8,english:200,1,268,65257,tct,0,1024,-53.21834854
wmcodec,8,english:200,1,268,39981,mean,0,1024,-68.11433376
wmcodec,8,english:200,1,268,39981,tct,0,1024,-58.49551937
wmcodec,8,english:200,1,268,16117,mean,0,1024,-27.18867090
wmcodec,8,english:200,1,268,16117,tct,0,1024,-10.74306503
wmcodec,8,english:200,1,268,21043,mean,0,1024,-63.72050823
wmcodec,8,english:200,1,268,21043,tct,0,1024,-44.21341867
wmcodec,8,english:200,1,268,27826,mean,0,1024,-73.72006191
wmcodec,8,english:200,1,268,27826,tct,0,1024,-48.71809241
wmcodec,8,english:200,1,268,62286,mean,0,1024,-71.24623836
wmcodec,8,english:200,1,268,62286,tct,0,1024,-81.99123163
wmcodec,8,english:200,1,268,16223,mean,0,1024,-57.28391613
wmcodec,8,english:200,1,268,16223,tct,0,1024,-44.12376540
wmcodec,8,english:200,1,268,20,mean,0,1024,-27.48740925
wmcodec,8,english:200,1,268,20,tct,0,1024,-27.58917478
wmcodec,8,english:200,2,269,21866,mean,0,1024,-42.92214235
wmcodec,8,english:200,2,269,21866,tct,0,1024,-48.10234202
wmcodec,8,english:200,2,269,58474,mean,0,1024,-48.09365323
wmcodec,8,english:200,2,269,58474,tct,0,1024,-55.11454453
wmcodec,8,english:200,2,269,46403,mean,0,1024,-37.50479444
wmcodec,8,english:200,2,269,46403,tct,0,1024,-46.00456845
wmcodec,8,english:200,2,269,31660,mean,0,1024,-42.97757650
wmcodec,8,english:200,2,269,31660,tct,0,1024,-31.84583670
wmcodec,8,english:200,2,269,29885,mean,0,1024,-29.89083859
wmcodec,8,english:200,2,269,29885,tct,0,1024,-51.60510708
wmcodec,8,english:200,2,269,54252,mean,0,1024,-33.99533948
wmcodec,8,english:200,2,269,54252,tct,0,1024,-39.47628304
wmcodec,8,english:200,2,269,3855,mean,0,1024,-22.88823524
wmcodec,8,english:200,2,269,3855,tct,0,1024,-32.81437585
wmcodec,8,english:200,2,269,32831,mean,0,1024,-53.84619554
wmcodec,8,english:200,2,269,32831,tct,0,1024,-51.87321096
wmcodec,8,english:200,2,269,37404,mean,0,1024,-54.02971777
wmcodec,8,english:200,2,269,37404,tct,0,1024,-61.22485766
wmcodec,8,english:200,2,269,18846,mean,0,1024,-42.25908216
wmcodec,8,english:200,2,269,18846,tct,0,1024,-60.91906527
wmcodec,8,english:2002,0,270,24549,mean,0,1024,-7.08786456
wmcodec,8,english:2002,0,270,24549,tct,0,1024,-21.25920206
wmcodec,8,english:2002,0,270,29387,mean,0,1024,-10.04764841
wmcodec,8,english:2002,0,270,29387,tct,0,1024,-19.20382491
wmcodec,8,english:2002,0,270,25020,mean,0,1024,-16.12197934
wmcodec,8,english:2002,0,270,25020,tct,0,1024,-48.01791436
wmcodec,8,english:2002,0,270,35631,mean,0,1024,-14.20232235
wmcodec,8,english:2002,0,270,35631,tct,0,1024,-21.53774057
wmcodec,8,english:2002,0,270,30127,mean,0,1024,-15.28183518
wmcodec,8,english:2002,0,270,30127,tct,0,1024,-31.23719717
wmcodec,8,english:2002,0,270,42040,mean,0,1024,-17.68885289
wmcodec,8,english:2002,0,270,42040,tct,0,1024,-22.83215303
wmcodec,8,english:2002,0,270,13768,mean,0,1024,-16.48524939
wmcodec,8,english:2002,0,270,13768,tct,0,1024,-30.06069496
wmcodec,8,english:2002,0,270,47887,mean,0,1024,-16.04010378
wmcodec,8,english:2002,0,270,47887,tct,0,1024,-43.21241223
wmcodec,8,english:2002,0,270,10945,mean,0,1024,-21.12240992
wmcodec,8,english:2002,0,270,10945,tct,0,1024,-34.71318687
wmcodec,8,english:2002,0,270,32650,mean,0,1024,-17.77884899
wmcodec,8,english:2002,0,270,32650,tct,0,1024,-46.61572550
wmcodec,8,english:2002,1,271,55283,mean,0,1024,-33.91813506
wmcodec,8,english:2002,1,271,55283,tct,0,1024,-49.68862319
wmcodec,8,english:2002,1,271,57910,mean,0,1024,-46.57029856
wmcodec,8,english:2002,1,271,57910,tct,0,1024,-40.87416260
wmcodec,8,english:2002,1,271,22063,mean,0,1024,-52.48058261
wmcodec,8,english:2002,1,271,22063,tct,0,1024,-55.29471965
wmcodec,8,english:2002,1,271,59077,mean,0,1024,-45.93088092
wmcodec,8,english:2002,1,271,59077,tct,0,1024,-47.89311506
wmcodec,8,english:2002,1,271,670,mean,0,1024,-34.69693172
wmcodec,8,english:2002,1,271,670,tct,0,1024,-32.08264232
wmcodec,8,english:2002,1,271,3537,mean,0,1024,-19.62640535
wmcodec,8,english:2002,1,271,3537,tct,0,1024,-32.08238251
wmcodec,8,english:2002,1,271,59664,mean,0,1024,-25.79471720
wmcodec,8,english:2002,1,271,59664,tct,0,1024,-21.12026411
wmcodec,8,english:2002,1,271,20099,mean,0,1024,-41.28849543
wmcodec,8,english:2002,1,271,20099,tct,0,1024,-36.91109091
wmcodec,8,english:2002,1,271,7111,mean,0,1024,-37.51986922
wmcodec,8,english:2002,1,271,7111,tct,0,1024,-41.60018551
wmcodec,8,english:2002,1,271,38226,mean,0,1024,-36.06654013
wmcodec,8,english:2002,1,271,38226,tct,0,1024,-33.64633202
wmcodec,8,english:2002,2,272,55488,mean,0,1024,-42.76014107
wmcodec,8,english:2002,2,272,55488,tct,0,1024,-41.68551255
wmcodec,8,english:2002,2,272,18175,mean,0,1024,-33.00883191
wmcodec,8,english:2002,2,272,18175,tct,0,1024,-37.30925628
wmcodec,8,english:2002,2,272,44946,mean,0,1024,-21.84225410
wmcodec,8,english:2002,2,272,44946,tct,0,1024,-50.20285730
wmcodec,8,english:2002,2,272,65166,mean,0,1024,-31.65486711
wmcodec,8,english:2002,2,272,65166,tct,0,1024,-38.08076340
wmcodec,8,english:2002,2,272,38369,mean,0,1024,-31.63080853
wmcodec,8,english:2002,2,272,38369,tct,0,1024,-49.63870934
wmcodec,8,english:2002,2,272,47330,mean,0,1024,-55.51954692
wmcodec,8,english:2002,2,272,47330,tct,0,1024,-67.97090589
wmcodec,8,english:2002,2,272,23320,mean,0,1024,-30.73378033
wmcodec,8,english:2002,2,272,23320,tct,0,1024,-31.16360107
wmcodec,8,english:2002,2,272,19061,mean,0,1024,-37.09206956
wmcodec,8,english:2002,2,272,19061,tct,0,1024,-64.30006271
wmcodec,8,english:2002,2,272,32802,mean,0,1024,-21.43478971
wmcodec,8,english:2002,2,272,32802,tct,0,1024,-16.53667639
wmcodec,8,english:2002,2,272,37430,mean,0,1024,-28.57269591
wmcodec,8,english:2002,2,272,37430,tct,0,1024,-38.77870500
wmcodec,8,english:2007,0,273,17131,mean,0,1024,-11.06218269
wmcodec,8,english:2007,0,273,17131,tct,0,1024,-13.82546578
wmcodec,8,english:2007,0,273,13393,mean,0,1024,-26.66765394
wmcodec,8,english:2007,0,273,13393,tct,0,1024,-45.10984048
wmcodec,8,english:2007,0,273,17191,mean,0,1024,-32.18787720
wmcodec,8,english:2007,0,273,17191,tct,0,1024,-15.34067706
wmcodec,8,english:2007,0,273,16779,mean,0,1024,-28.47429803
wmcodec,8,english:2007,0,273,16779,tct,0,1024,-31.83174301
wmcodec,8,english:2007,0,273,33665,mean,0,1024,-31.12332192
wmcodec,8,english:2007,0,273,33665,tct,0,1024,-26.74624455
wmcodec,8,english:2007,0,273,24930,mean,0,1024,-36.24981775
wmcodec,8,english:2007,0,273,24930,tct,0,1024,-23.84928361
wmcodec,8,english:2007,0,273,58646,mean,0,1024,-33.51895871
wmcodec,8,english:2007,0,273,58646,tct,0,1024,-36.82540292
wmcodec,8,english:2007,0,273,23844,mean,0,1024,-23.57660408
wmcodec,8,english:2007,0,273,23844,tct,0,1024,-26.43588266
wmcodec,8,english:2007,0,273,54811,mean,0,1024,-31.14998617
wmcodec,8,english:2007,0,273,54811,tct,0,1024,-26.11968769
wmcodec,8,english:2007,0,273,40345,mean,0,1024,-22.62587800
wmcodec,8,english:2007,0,273,40345,tct,0,1024,-47.27632750
wmcodec,8,english:2007,1,274,10591,mean,0,1024,-17.99574689
wmcodec,8,english:2007,1,274,10591,tct,0,1024,-42.94839323
wmcodec,8,english:2007,1,274,25050,mean,0,1024,-44.64056615
wmcodec,8,english:2007,1,274,25050,tct,0,1024,-39.60664330
wmcodec,8,english:2007,1,274,49850,mean,0,1024,-44.60969762
wmcodec,8,english:2007,1,274,49850,tct,0,1024,-57.26801542
wmcodec,8,english:2007,1,274,57950,mean,0,1024,-32.98178700
wmcodec,8,english:2007,1,274,57950,tct,0,1024,-54.00469850
wmcodec,8,english:2007,1,274,50701,mean,0,1024,-18.50493459
wmcodec,8,english:2007,1,274,50701,tct,0,1024,-6.07340963
wmcodec,8,english:2007,1,274,57161,mean,0,1024,-33.56720547
wmcodec,8,english:2007,1,274,57161,tct,0,1024,-24.94252527
wmcodec,8,english:2007,1,274,65185,mean,0,1024,-27.78117160
wmcodec,8,english:2007,1,274,65185,tct,0,1024,-47.84207794
wmcodec,8,english:2007,1,274,1436,mean,0,1024,-29.16054133
wmcodec,8,english:2007,1,274,1436,tct,0,1024,-47.38138281
wmcodec,8,english:2007,1,274,36064,mean,0,1024,-32.48249225
wmcodec,8,english:2007,1,274,36064,tct,0,1024,-33.59274138
wmcodec,8,english:2007,1,274,6201,mean,0,1024,-35.01249675
wmcodec,8,english:2007,1,274,6201,tct,0,1024,-32.67021656
wmcodec,8,english:2007,2,275,27441,mean,0,1024,-38.98975864
wmcodec,8,english:2007,2,275,27441,tct,0,1024,-21.47566660
wmcodec,8,english:2007,2,275,64445,mean,0,1024,-57.78717485
wmcodec,8,english:2007,2,275,64445,tct,0,1024,-41.83756582
wmcodec,8,english:2007,2,275,19347,mean,0,1024,-35.91873280
wmcodec,8,english:2007,2,275,19347,tct,0,1024,-57.33297079
wmcodec,8,english:2007,2,275,13009,mean,0,1024,-56.04578606
wmcodec,8,english:2007,2,275,13009,tct,0,1024,-61.95393988
wmcodec,8,english:2007,2,275,14744,mean,0,1024,-27.15398994
wmcodec,8,english:2007,2,275,14744,tct,0,1024,-25.46514650
wmcodec,8,english:2007,2,275,33584,mean,0,1024,-54.33746353
wmcodec,8,english:2007,2,275,33584,tct,0,1024,-43.18236845
wmcodec,8,english:2007,2,275,61504,mean,0,1024,-46.60943810
wmcodec,8,english:2007,2,275,61504,tct,0,1024,-38.74333386
wmcodec,8,english:2007,2,275,20231,mean,0,1024,-40.37065140
wmcodec,8,english:2007,2,275,20231,tct,0,1024,-46.78822550
wmcodec,8,english:2007,2,275,13280,mean,0,1024,-55.42156902
wmcodec,8,english:2007,2,275,13280,tct,0,1024,-50.94066179
wmcodec,8,english:2007,2,275,39190,mean,0,1024,-48.35973373
wmcodec,8,english:2007,2,275,39190,tct,0,1024,-43.31614347
wmcodec,8,english:201,0,276,16833,mean,0,1024,-30.58355193
wmcodec,8,english:201,0,276,16833,tct,0,1024,-56.65328788
wmcodec,8,english:201,0,276,5836,mean,0,1024,-32.30931278
wmcodec,8,english:201,0,276,5836,tct,0,1024,-33.33682781
wmcodec,8,english:201,0,276,23814,mean,0,1024,-40.14745231
wmcodec,8,english:201,0,276,23814,tct,0,1024,-60.80636584
wmcodec,8,english:201,0,276,64570,mean,0,1024,-40.69851514
wmcodec,8,english:201,0,276,64570,tct,0,1024,-45.55623563
wmcodec,8,english:201,0,276,11263,mean,0,1024,-48.60663028
wmcodec,8,english:201,0,276,11263,tct,0,1024,-50.97438755
wmcodec,8,english:201,0,276,28136,mean,0,1024,-19.00669690
wmcodec,8,english:201,0,276,28136,tct,0,1024,-25.51093977
wmcodec,8,english:201,0,276,65470,mean,0,1024,-20.35419338
wmcodec,8,english:201,0,276,65470,tct,0,1024,-55.31039550
wmcodec,8,english:201,0,276,2639,mean,0,1024,-25.03010400
wmcodec,8,english:201,0,276,2639,tct,0,1024,-19.86729097
wmcodec,8,english:201,0,276,46851,mean,0,1024,-31.71678014
wmcodec,8,english:201,0,276,46851,tct,0,1024,-51.11549996
wmcodec,8,english:201,0,276,28692,mean,0,1024,-43.31264492
wmcodec,8,english:201,0,276,28692,tct,0,1024,-64.67415729
wmcodec,8,english:201,1,277,23345,mean,0,1024,-17.33607320
wmcodec,8,english:201,1,277,23345,tct,0,1024,-14.48458771
wmcodec,8,english:201,1,277,17912,mean,0,1024,-26.11801604
wmcodec,8,english:201,1,277,17912,tct,0,1024,-30.32621472
wmcodec,8,english:201,1,277,47081,mean,0,1024,-20.26738760
wmcodec,8,english:201,1,277,47081,tct,0,1024,-38.22558473
wmcodec,8,english:201,1,277,32825,mean,0,1024,-13.57221822
wmcodec,8,english:201,1,277,32825,tct,0,1024,-67.08119760
wmcodec,8,english:201,1,277,30289,mean,0,1024,-8.80740798
wmcodec,8,english:201,1,277,30289,tct,0,1024,-32.52037733
wmcodec,8,english:201,1,277,28992,mean,0,1024,-27.10043577
wmcodec,8,english:201,1,277,28992,tct,0,1024,-37.26321562
wmcodec,8,english:201,1,277,62093,mean,0,1024,-16.47025517
wmcodec,8,english:201,1,277,62093,tct,0,1024,-19.46730768
wmcodec,8,english:201,1,277,64061,mean,0,1024,-26.88461903
wmcodec,8,english:201,1,277,64061,tct,0,1024,-33.49560042
wmcodec,8,english:201,1,277,24690,mean,0,1024,-26.50993851
wmcodec,8,english:201,1,277,24690,tct,0,1024,-57.34276627
wmcodec,8,english:201,1,277,62508,mean,0,1024,-12.06385545
wmcodec,8,english:201,1,277,62508,tct,0,1024,-28.90194638
wmcodec,8,english:201,2,278,21161,mean,0,1024,-54.93831641
wmcodec,8,english:201,2,278,21161,tct,0,1024,-66.08097365
wmcodec,8,english:201,2,278,40650,mean,0,1024,-38.45347983
wmcodec,8,english:201,2,278,40650,tct,0,1024,-29.53725539
wmcodec,8,english:201,2,278,19282,mean,0,1024,-38.22983939
wmcodec,8,english:201,2,278,19282,tct,0,1024,-17.94960630
wmcodec,8,english:201,2,278,21859,mean,0,1024,-37.77148396
wmcodec,8,english:201,2,278,21859,tct,0,1024,-34.15904010
wmcodec,8,english:201,2,278,44174,mean,0,1024,-22.02985960
wmcodec,8,english:201,2,278,44174,tct,0,1024,-41.09125407
wmcodec,8,english:201,2,278,14819,mean,0,1024,-39.78676945
wmcodec,8,english:201,2,278,14819,tct,0,1024,-48.94551755
wmcodec,8,english:201,2,278,25183,mean,0,1024,-36.05980641
wmcodec,8,english:201,2,278,25183,tct,0,1024,-18.23787373
wmcodec,8,english:201,2,278,49884,mean,0,1024,-43.64415270
wmcodec,8,english:201,2,278,49884,tct,0,1024,-17.48860964
wmcodec,8,english:201,2,278,41553,mean,0,1024,-33.32381398
wmcodec,8,english:201,2,278,41553,tct,0,1024,-34.62852890
wmcodec,8,english:201,2,278,49851,mean,0,1024,-24.89067672
wmcodec,8,english:201,2,278,49851,tct,0,1024,-13.66704237
wmcodec,8,english:2092,0,279,13026,mean,0,1024,-26.94932324
wmcodec,8,english:2092,0,279,13026,tct,0,1024,-4.93311000
wmcodec,8,english:2092,0,279,43054,mean,0,1024,-14.37058586
wmcodec,8,english:2092,0,279,43054,tct,0,1024,-33.92987557
wmcodec,8,english:2092,0,279,65062,mean,0,1024,-17.98600674
wmcodec,8,english:2092,0,279,65062,tct,0,1024,-31.26101755
wmcodec,8,english:2092,0,279,45432,mean,0,1024,-21.48348099
wmcodec,8,english:2092,0,279,45432,tct,0,1024,-18.18871588
wmcodec,8,english:2092,0,279,52951,mean,0,1024,-23.03333247
