model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,2,english:1970,0,258,11791,tct,0,1024,-27.15839061
voicemark,2,english:1970,0,258,32513,mean,0,1024,-14.31454048
voicemark,2,english:1970,0,258,32513,tct,0,1024,-14.31454048
voicemark,2,english:1970,0,258,36907,mean,0,1024,-24.02393524
voicemark,2,english:1970,0,258,36907,tct,0,1024,-24.02393524
voicemark,2,english:1970,0,258,16676,mean,0,1024,-16.09862940
voicemark,2,english:1970,0,258,16676,tct,0,1024,-16.09862940
voicemark,2,english:1970,0,258,53119,mean,0,1024,-35.33298216
voicemark,2,english:1970,0,258,53119,tct,0,1024,-35.33298216
voicemark,2,english:1970,0,258,19936,mean,0,1024,-41.27947435
voicemark,2,english:1970,0,258,19936,tct,0,1024,-41.27947435
voicemark,2,english:1970,0,258,42867,mean,0,1024,-39.53623018
voicemark,2,english:1970,0,258,42867,tct,0,1024,-39.53623018
voicemark,2,english:1970,0,258,54119,mean,0,1024,-29.22973213
voicemark,2,english:1970,0,258,54119,tct,0,1024,-29.22973213
voicemark,2,english:1970,1,259,36607,mean,0,1024,-54.22387674
voicemark,2,english:1970,1,259,36607,tct,0,1024,-54.22387674
voicemark,2,english:1970,1,259,1572,mean,0,1024,-54.79569032
voicemark,2,english:1970,1,259,1572,tct,0,1024,-54.79569032
voicemark,2,english:1970,1,259,12044,mean,0,1024,-49.65081432
voicemark,2,english:1970,1,259,12044,tct,0,1024,-49.65081432
voicemark,2,english:1970,1,259,27282,mean,0,1024,-55.53166869
voicemark,2,english:1970,1,259,27282,tct,0,1024,-55.53166869
voicemark,2,english:1970,1,259,9511,mean,0,1024,-60.02551916
voicemark,2,english:1970,1,259,9511,tct,0,1024,-60.02551916
voicemark,2,english:1970,1,259,36148,mean,0,1024,-49.82548120
voicemark,2,english:1970,1,259,36148,tct,0,1024,-49.82548120
voicemark,2,english:1970,1,259,31004,mean,0,1024,-61.96223667
voicemark,2,english:1970,1,259,31004,tct,0,1024,-61.96223667
voicemark,2,english:1970,1,259,46428,mean,0,1024,-57.59554222
voicemark,2,english:1970,1,259,46428,tct,0,1024,-57.59554222
voicemark,2,english:1970,1,259,50823,mean,0,1024,-61.27472809
voicemark,2,english:1970,1,259,50823,tct,0,1024,-61.27472809
voicemark,2,english:1970,1,259,35355,mean,0,1024,-51.65348985
voicemark,2,english:1970,1,259,35355,tct,0,1024,-51.65348985
voicemark,2,english:1970,2,260,2320,mean,0,1024,-28.62265202
voicemark,2,english:1970,2,260,2320,tct,0,1024,-28.62265202
voicemark,2,english:1970,2,260,59418,mean,0,1024,-34.63108823
voicemark,2,english:1970,2,260,59418,tct,0,1024,-34.63108823
voicemark,2,english:1970,2,260,12439,mean,0,1024,-11.25238581
voicemark,2,english:1970,2,260,12439,tct,0,1024,-11.25238581
voicemark,2,english:1970,2,260,20336,mean,0,1024,-24.68650433
voicemark,2,english:1970,2,260,20336,tct,0,1024,-24.68650433
voicemark,2,english:1970,2,260,55275,mean,0,1024,-13.93645820
voicemark,2,english:1970,2,260,55275,tct,0,1024,-13.93645820
voicemark,2,english:1970,2,260,50844,mean,0,1024,-30.01172349
voicemark,2,english:1970,2,260,50844,tct,0,1024,-30.01172349
voicemark,2,english:1970,2,260,4670,mean,0,1024,-23.69591138
voicemark,2,english:1970,2,260,4670,tct,0,1024,-23.69591138
voicemark,2,english:1970,2,260,56253,mean,0,1024,-22.31350467
voicemark,2,english:1970,2,260,56253,tct,0,1024,-22.31350467
voicemark,2,english:1970,2,260,10523,mean,0,1024,-37.23235318
voicemark,2,english:1970,2,260,10523,tct,0,1024,-37.23235318
voicemark,2,english:1970,2,260,34629,mean,0,1024,-7.89052013
voicemark,2,english:1970,2,260,34629,tct,0,1024,-7.89052013
voicemark,2,english:198,0,261,59457,mean,0,1024,-55.76838833
voicemark,2,english:198,0,261,59457,tct,0,1024,-55.76838833
voicemark,2,english:198,0,261,65254,mean,0,1024,-27.31809986
voicemark,2,english:198,0,261,65254,tct,0,1024,-27.31809986
voicemark,2,english:198,0,261,33194,mean,0,1024,-19.53898608
voicemark,2,english:198,0,261,33194,tct,0,1024,-19.53898608
voicemark,2,english:198,0,261,39060,mean,0,1024,-56.22290093
voicemark,2,english:198,0,261,39060,tct,0,1024,-56.22290093
voicemark,2,english:198,0,261,43446,mean,0,1024,-57.04831082
voicemark,2,english:198,0,261,43446,tct,0,1024,-57.04831082
voicemark,2,english:198,0,261,53721,mean,0,1024,-39.64752632
voicemark,2,english:198,0,261,53721,tct,0,1024,-39.64752632
voicemark,2,english:198,0,261,36523,mean,0,1024,-24.94189059
voicemark,2,english:198,0,261,36523,tct,0,1024,-24.94189059
voicemark,2,english:198,0,261,45090,mean,0,1024,-32.14106876
voicemark,2,english:198,0,261,45090,tct,0,1024,-32.14106876
voicemark,2,english:198,0,261,12637,mean,0,1024,-20.03389996
voicemark,2,english:198,0,261,12637,tct,0,1024,-20.03389996
voicemark,2,english:198,0,261,57033,mean,0,1024,-32.57218748
voicemark,2,english:198,0,261,57033,tct,0,1024,-32.57218748
voicemark,2,english:198,1,262,26134,mean,0,1024,-50.05908572
voicemark,2,english:198,1,262,26134,tct,0,1024,-50.05908572
voicemark,2,english:198,1,262,59962,mean,0,1024,-38.65142738
voicemark,2,english:198,1,262,59962,tct,0,1024,-38.65142738
voicemark,2,english:198,1,262,58766,mean,0,1024,-60.57949578
voicemark,2,english:198,1,262,58766,tct,0,1024,-60.57949578
voicemark,2,english:198,1,262,36956,mean,0,1024,-66.91860616
voicemark,2,english:198,1,262,36956,tct,0,1024,-66.91860616
voicemark,2,english:198,1,262,57570,mean,0,1024,-53.18842637
voicemark,2,english:198,1,262,57570,tct,0,1024,-53.18842637
voicemark,2,english:198,1,262,17173,mean,0,1024,-34.39442992
voicemark,2,english:198,1,262,17173,tct,0,1024,-34.39442992
voicemark,2,english:198,1,262,29684,mean,0,1024,-41.89336085
voicemark,2,english:198,1,262,29684,tct,0,1024,-41.89336085
voicemark,2,english:198,1,262,43801,mean,0,1024,-51.83684718
voicemark,2,english:198,1,262,43801,tct,0,1024,-51.83684718
voicemark,2,english:198,1,262,28051,mean,0,1024,-58.76491153
voicemark,2,english:198,1,262,28051,tct,0,1024,-58.76491153
voicemark,2,english:198,1,262,13608,mean,0,1024,-62.18509900
voicemark,2,english:198,1,262,13608,tct,0,1024,-62.18509900
voicemark,2,english:198,2,263,8524,mean,0,1024,-17.93535643
voicemark,2,english:198,2,263,8524,tct,0,1024,-17.93535643
voicemark,2,english:198,2,263,4109,mean,0,1024,-18.64345398
voicemark,2,english:198,2,263,4109,tct,0,1024,-18.64345398
voicemark,2,english:198,2,263,26988,mean,0,1024,-22.72423544
voicemark,2,english:198,2,263,26988,tct,0,1024,-22.72423544
voicemark,2,english:198,2,263,34801,mean,0,1024,-21.05950394
voicemark,2,english:198,2,263,34801,tct,0,1024,-21.05950394
voicemark,2,english:198,2,263,61194,mean,0,1024,-10.87749472
voicemark,2,english:198,2,263,61194,tct,0,1024,-10.87749472
voicemark,2,english:198,2,263,52021,mean,0,1024,-10.58829117
voicemark,2,english:198,2,263,52021,tct,0,1024,-10.58829117
voicemark,2,english:198,2,263,22124,mean,0,1024,-24.80393448
voicemark,2,english:198,2,263,22124,tct,0,1024,-24.80393448
voicemark,2,english:198,2,263,15199,mean,0,1024,-11.63656974
voicemark,2,english:198,2,263,15199,tct,0,1024,-11.63656974
voicemark,2,english:198,2,263,54402,mean,0,1024,-18.11350241
voicemark,2,english:198,2,263,54402,tct,0,1024,-18.11350241
voicemark,2,english:198,2,263,22133,mean,0,1024,-19.95114937
voicemark,2,english:198,2,263,22133,tct,0,1024,-19.95114937
voicemark,2,english:1992,0,264,10613,mean,0,1024,-45.86475205
voicemark,2,english:1992,0,264,10613,tct,0,1024,-45.86475205
voicemark,2,english:1992,0,264,12704,mean,0,1024,-32.95422482
voicemark,2,english:1992,0,264,12704,tct,0,1024,-32.95422482
voicemark,2,english:1992,0,264,53770,mean,0,1024,-33.78057504
voicemark,2,english:1992,0,264,53770,tct,0,1024,-33.78057504
voicemark,2,english:1992,0,264,62362,mean,0,1024,-27.16909072
voicemark,2,english:1992,0,264,62362,tct,0,1024,-27.16909072
voicemark,2,english:1992,0,264,41632,mean,0,1024,-39.47229791
voicemark,2,english:1992,0,264,41632,tct,0,1024,-39.47229791
voicemark,2,english:1992,0,264,28308,mean,0,1024,-11.88433406
voicemark,2,english:1992,0,264,28308,tct,0,1024,-11.88433406
voicemark,2,english:1992,0,264,59807,mean,0,1024,-18.44463250
voicemark,2,english:1992,0,264,59807,tct,0,1024,-18.44463250
voicemark,2,english:1992,0,264,15061,mean,0,1024,-46.04676080
voicemark,2,english:1992,0,264,15061,tct,0,1024,-46.04676080
voicemark,2,english:1992,0,264,35733,mean,0,1024,-26.57180449
voicemark,2,english:1992,0,264,35733,tct,0,1024,-26.57180449
voicemark,2,english:1992,0,264,42466,mean,0,1024,-40.41702294
voicemark,2,english:1992,0,264,42466,tct,0,1024,-40.41702294
voicemark,2,english:1992,1,265,29578,mean,0,1024,-62.45813695
voicemark,2,english:1992,1,265,29578,tct,0,1024,-62.45813695
voicemark,2,english:1992,1,265,46750,mean,0,1024,-55.16280309
voicemark,2,english:1992,1,265,46750,tct,0,1024,-55.16280309
voicemark,2,english:1992,1,265,22290,mean,0,1024,-48.37035028
voicemark,2,english:1992,1,265,22290,tct,0,1024,-48.37035028
voicemark,2,english:1992,1,265,59255,mean,0,1024,-49.06468621
voicemark,2,english:1992,1,265,59255,tct,0,1024,-49.06468621
voicemark,2,english:1992,1,265,46182,mean,0,1024,-47.12276880
voicemark,2,english:1992,1,265,46182,tct,0,1024,-47.12276880
voicemark,2,english:1992,1,265,58305,mean,0,1024,-44.20377294
voicemark,2,english:1992,1,265,58305,tct,0,1024,-44.20377294
voicemark,2,english:1992,1,265,8272,mean,0,1024,-42.02096085
voicemark,2,english:1992,1,265,8272,tct,0,1024,-42.02096085
voicemark,2,english:1992,1,265,52448,mean,0,1024,-24.33667854
voicemark,2,english:1992,1,265,52448,tct,0,1024,-24.33667854
voicemark,2,english:1992,1,265,29171,mean,0,1024,-53.04571096
voicemark,2,english:1992,1,265,29171,tct,0,1024,-53.04571096
voicemark,2,english:1992,1,265,55896,mean,0,1024,-42.03796708
voicemark,2,english:1992,1,265,55896,tct,0,1024,-42.03796708
voicemark,2,english:1992,2,266,12186,mean,0,1024,-30.33644566
voicemark,2,english:1992,2,266,12186,tct,0,1024,-30.33644566
voicemark,2,english:1992,2,266,32331,mean,0,1024,-1.73702298
voicemark,2,english:1992,2,266,32331,tct,0,1024,-1.73702298
voicemark,2,english:1992,2,266,18261,mean,0,1024,-43.93942150
voicemark,2,english:1992,2,266,18261,tct,0,1024,-43.93942150
voicemark,2,english:1992,2,266,49720,mean,0,1024,-29.17057404
voicemark,2,english:1992,2,266,49720,tct,0,1024,-29.17057404
voicemark,2,english:1992,2,266,41537,mean,0,1024,-30.40211091
voicemark,2,english:1992,2,266,41537,tct,0,1024,-30.40211091
voicemark,2,english:1992,2,266,26428,mean,0,1024,-41.00915226
voicemark,2,english:1992,2,266,26428,tct,0,1024,-41.00915226
voicemark,2,english:1992,2,266,43424,mean,0,1024,-43.80122170
voicemark,2,english:1992,2,266,43424,tct,0,1024,-43.80122170
voicemark,2,english:1992,2,266,3688,mean,0,1024,-27.70083246
voicemark,2,english:1992,2,266,3688,tct,0,1024,-27.70083246
voicemark,2,english:1992,2,266,29447,mean,0,1024,-15.73157728
voicemark,2,english:1992,2,266,29447,tct,0,1024,-15.73157728
voicemark,2,english:1992,2,266,15197,mean,0,1024,-29.63613209
voicemark,2,english:1992,2,266,15197,tct,0,1024,-29.63613209
voicemark,2,english:200,0,267,28807,mean,0,1024,-42.60012404
voicemark,2,english:200,0,267,28807,tct,0,1024,-42.60012404
voicemark,2,english:200,0,267,5493,mean,0,1024,-57.10475510
voicemark,2,english:200,0,267,5493,tct,0,1024,-57.10475510
voicemark,2,english:200,0,267,65288,mean,0,1024,-44.86652940
voicemark,2,english:200,0,267,65288,tct,0,1024,-44.86652940
voicemark,2,english:200,0,267,8761,mean,0,1024,-50.79125708
voicemark,2,english:200,0,267,8761,tct,0,1024,-50.79125708
voicemark,2,english:200,0,267,13853,mean,0,1024,-62.29506415
voicemark,2,english:200,0,267,13853,tct,0,1024,-62.29506415
voicemark,2,english:200,0,267,44997,mean,0,1024,-36.37468856
voicemark,2,english:200,0,267,44997,tct,0,1024,-36.37468856
voicemark,2,english:200,0,267,48757,mean,0,1024,-57.34967392
voicemark,2,english:200,0,267,48757,tct,0,1024,-57.34967392
voicemark,2,english:200,0,267,33614,mean,0,1024,-62.21447008
voicemark,2,english:200,0,267,33614,tct,0,1024,-62.21447008
voicemark,2,english:200,0,267,30909,mean,0,1024,-52.31001394
voicemark,2,english:200,0,267,30909,tct,0,1024,-52.31001394
voicemark,2,english:200,0,267,36827,mean,0,1024,-34.96706289
voicemark,2,english:200,0,267,36827,tct,0,1024,-34.96706289
voicemark,2,english:200,1,268,41474,mean,0,1024,-46.74780195
voicemark,2,english:200,1,268,41474,tct,0,1024,-46.74780195
voicemark,2,english:200,1,268,7886,mean,0,1024,-39.90907114
voicemark,2,english:200,1,268,7886,tct,0,1024,-39.90907114
voicemark,2,english:200,1,268,54007,mean,0,1024,-42.30778419
voicemark,2,english:200,1,268,54007,tct,0,1024,-42.30778419
voicemark,2,english:200,1,268,41288,mean,0,1024,-38.68269651
voicemark,2,english:200,1,268,41288,tct,0,1024,-38.68269651
voicemark,2,english:200,1,268,16218,mean,0,1024,-22.35255449
voicemark,2,english:200,1,268,16218,tct,0,1024,-22.35255449
voicemark,2,english:200,1,268,16527,mean,0,1024,-47.26896589
voicemark,2,english:200,1,268,16527,tct,0,1024,-47.26896589
voicemark,2,english:200,1,268,19845,mean,0,1024,-44.97307509
voicemark,2,english:200,1,268,19845,tct,0,1024,-44.97307509
voicemark,2,english:200,1,268,18932,mean,0,1024,-27.13365918
voicemark,2,english:200,1,268,18932,tct,0,1024,-27.13365918
voicemark,2,english:200,1,268,34672,mean,0,1024,-44.53670376
voicemark,2,english:200,1,268,34672,tct,0,1024,-44.53670376
voicemark,2,english:200,1,268,3051,mean,0,1024,-36.13630932
voicemark,2,english:200,1,268,3051,tct,0,1024,-36.13630932
voicemark,2,english:200,2,269,23986,mean,0,1024,-24.74770802
voicemark,2,english:200,2,269,23986,tct,0,1024,-24.74770802
voicemark,2,english:200,2,269,61640,mean,0,1024,-36.32530601
voicemark,2,english:200,2,269,61640,tct,0,1024,-36.32530601
voicemark,2,english:200,2,269,46772,mean,0,1024,-40.50355405
voicemark,2,english:200,2,269,46772,tct,0,1024,-40.50355405
voicemark,2,english:200,2,269,41161,mean,0,1024,-48.14278287
voicemark,2,english:200,2,269,41161,tct,0,1024,-48.14278287
voicemark,2,english:200,2,269,5430,mean,0,1024,-40.18975657
voicemark,2,english:200,2,269,5430,tct,0,1024,-40.18975657
voicemark,2,english:200,2,269,10834,mean,0,1024,-36.36744851
voicemark,2,english:200,2,269,10834,tct,0,1024,-36.36744851
voicemark,2,english:200,2,269,27122,mean,0,1024,-32.39609116
voicemark,2,english:200,2,269,27122,tct,0,1024,-32.39609116
voicemark,2,english:200,2,269,39082,mean,0,1024,-40.02278298
voicemark,2,english:200,2,269,39082,tct,0,1024,-40.02278298
voicemark,2,english:200,2,269,26955,mean,0,1024,-37.54133862
voicemark,2,english:200,2,269,26955,tct,0,1024,-37.54133862
voicemark,2,english:200,2,269,13782,mean,0,1024,-32.35728282
voicemark,2,english:200,2,269,13782,tct,0,1024,-32.35728282
voicemark,2,english:2002,0,270,27263,mean,0,1024,-64.03595960
voicemark,2,english:2002,0,270,27263,tct,0,1024,-64.03595960
voicemark,2,english:2002,0,270,61293,mean,0,1024,-59.96250951
voicemark,2,english:2002,0,270,61293,tct,0,1024,-59.96250951
voicemark,2,english:2002,0,270,37412,mean,0,1024,-51.28612172
voicemark,2,english:2002,0,270,37412,tct,0,1024,-51.28612172
voicemark,2,english:2002,0,270,61489,mean,0,1024,-41.44324875
voicemark,2,english:2002,0,270,61489,tct,0,1024,-41.44324875
voicemark,2,english:2002,0,270,47654,mean,0,1024,-62.43698728
voicemark,2,english:2002,0,270,47654,tct,0,1024,-62.43698728
voicemark,2,english:2002,0,270,12463,mean,0,1024,-45.88754499
voicemark,2,english:2002,0,270,12463,tct,0,1024,-45.88754499
voicemark,2,english:2002,0,270,27677,mean,0,1024,-52.79904210
voicemark,2,english:2002,0,270,27677,tct,0,1024,-52.79904210
voicemark,2,english:2002,0,270,18755,mean,0,1024,-62.27468621
voicemark,2,english:2002,0,270,18755,tct,0,1024,-62.27468621
voicemark,2,english:2002,0,270,12291,mean,0,1024,-50.85372197
voicemark,2,english:2002,0,270,12291,tct,0,1024,-50.85372197
voicemark,2,english:2002,0,270,8127,mean,0,1024,-65.17770230
voicemark,2,english:2002,0,270,8127,tct,0,1024,-65.17770230
voicemark,2,english:2002,1,271,20441,mean,0,1024,-40.41404237
voicemark,2,english:2002,1,271,20441,tct,0,1024,-40.41404237
voicemark,2,english:2002,1,271,25289,mean,0,1024,-52.92467012
voicemark,2,english:2002,1,271,25289,tct,0,1024,-52.92467012
voicemark,2,english:2002,1,271,20509,mean,0,1024,-35.33685132
voicemark,2,english:2002,1,271,20509,tct,0,1024,-35.33685132
voicemark,2,english:2002,1,271,63932,mean,0,1024,-41.58472194
voicemark,2,english:2002,1,271,63932,tct,0,1024,-41.58472194
voicemark,2,english:2002,1,271,21104,mean,0,1024,-39.36401483
voicemark,2,english:2002,1,271,21104,tct,0,1024,-39.36401483
voicemark,2,english:2002,1,271,64027,mean,0,1024,-50.05218210
voicemark,2,english:2002,1,271,64027,tct,0,1024,-50.05218210
voicemark,2,english:2002,1,271,46939,mean,0,1024,-41.04353418
voicemark,2,english:2002,1,271,46939,tct,0,1024,-41.04353418
voicemark,2,english:2002,1,271,58861,mean,0,1024,-43.61220445
voicemark,2,english:2002,1,271,58861,tct,0,1024,-43.61220445
voicemark,2,english:2002,1,271,60204,mean,0,1024,-43.08121862
voicemark,2,english:2002,1,271,60204,tct,0,1024,-43.08121862
voicemark,2,english:2002,1,271,34156,mean,0,1024,-55.30503931
voicemark,2,english:2002,1,271,34156,tct,0,1024,-55.30503931
voicemark,2,english:2002,2,272,61846,mean,0,1024,-54.82002521
voicemark,2,english:2002,2,272,61846,tct,0,1024,-54.82002521
voicemark,2,english:2002,2,272,57563,mean,0,1024,-38.02804007
voicemark,2,english:2002,2,272,57563,tct,0,1024,-38.02804007
voicemark,2,english:2002,2,272,36536,mean,0,1024,-35.89163697
voicemark,2,english:2002,2,272,36536,tct,0,1024,-35.89163697
voicemark,2,english:2002,2,272,53972,mean,0,1024,-52.14887404
voicemark,2,english:2002,2,272,53972,tct,0,1024,-52.14887404
voicemark,2,english:2002,2,272,120,mean,0,1024,-6.56056215
voicemark,2,english:2002,2,272,120,tct,0,1024,-6.56056215
voicemark,2,english:2002,2,272,38577,mean,0,1024,-42.37724757
voicemark,2,english:2002,2,272,38577,tct,0,1024,-42.37724757
voicemark,2,english:2002,2,272,59780,mean,0,1024,-44.18785500
voicemark,2,english:2002,2,272,59780,tct,0,1024,-44.18785500
voicemark,2,english:2002,2,272,13419,mean,0,1024,-35.02850020
voicemark,2,english:2002,2,272,13419,tct,0,1024,-35.02850020
voicemark,2,english:2002,2,272,61139,mean,0,1024,-54.30063796
voicemark,2,english:2002,2,272,61139,tct,0,1024,-54.30063796
voicemark,2,english:2002,2,272,51095,mean,0,1024,-43.96878123
voicemark,2,english:2002,2,272,51095,tct,0,1024,-43.96878123
voicemark,2,english:2007,0,273,24905,mean,0,1024,-36.75958788
voicemark,2,english:2007,0,273,24905,tct,0,1024,-36.75958788
voicemark,2,english:2007,0,273,47719,mean,0,1024,-53.82528734
voicemark,2,english:2007,0,273,47719,tct,0,1024,-53.82528734
voicemark,2,english:2007,0,273,12328,mean,0,1024,-45.34195789
voicemark,2,english:2007,0,273,12328,tct,0,1024,-45.34195789
voicemark,2,english:2007,0,273,10854,mean,0,1024,-53.51919221
voicemark,2,english:2007,0,273,10854,tct,0,1024,-53.51919221
voicemark,2,english:2007,0,273,50752,mean,0,1024,-27.10102426
voicemark,2,english:2007,0,273,50752,tct,0,1024,-27.10102426
voicemark,2,english:2007,0,273,40246,mean,0,1024,-23.04063087
voicemark,2,english:2007,0,273,40246,tct,0,1024,-23.04063087
voicemark,2,english:2007,0,273,57228,mean,0,1024,-48.13398218
voicemark,2,english:2007,0,273,57228,tct,0,1024,-48.13398218
voicemark,2,english:2007,0,273,16385,mean,0,1024,-49.08179330
voicemark,2,english:2007,0,273,16385,tct,0,1024,-49.08179330
voicemark,2,english:2007,0,273,43152,mean,0,1024,-60.63331270
voicemark,2,english:2007,0,273,43152,tct,0,1024,-60.63331270
voicemark,2,english:2007,0,273,18758,mean,0,1024,-35.16128122
voicemark,2,english:2007,0,273,18758,tct,0,1024,-35.16128122
voicemark,2,english:2007,1,274,29501,mean,0,1024,-37.88522934
voicemark,2,english:2007,1,274,29501,tct,0,1024,-37.88522934
voicemark,2,english:2007,1,274,62422,mean,0,1024,-46.93445110
voicemark,2,english:2007,1,274,62422,tct,0,1024,-46.93445110
voicemark,2,english:2007,1,274,24126,mean,0,1024,-44.45633077
voicemark,2,english:2007,1,274,24126,tct,0,1024,-44.45633077
voicemark,2,english:2007,1,274,59687,mean,0,1024,-35.45107400
voicemark,2,english:2007,1,274,59687,tct,0,1024,-35.45107400
voicemark,2,english:2007,1,274,63152,mean,0,1024,-46.30853843
voicemark,2,english:2007,1,274,63152,tct,0,1024,-46.30853843
voicemark,2,english:2007,1,274,42244,mean,0,1024,-51.36495685
voicemark,2,english:2007,1,274,42244,tct,0,1024,-51.36495685
voicemark,2,english:2007,1,274,37208,mean,0,1024,-52.01135921
voicemark,2,english:2007,1,274,37208,tct,0,1024,-52.01135921
voicemark,2,english:2007,1,274,26176,mean,0,1024,-55.07643890
voicemark,2,english:2007,1,274,26176,tct,0,1024,-55.07643890
voicemark,2,english:2007,1,274,11863,mean,0,1024,-43.20600748
voicemark,2,english:2007,1,274,11863,tct,0,1024,-43.20600748
voicemark,2,english:2007,1,274,13501,mean,0,1024,-40.39034271
voicemark,2,english:2007,1,274,13501,tct,0,1024,-40.39034271
voicemark,2,english:2007,2,275,52596,mean,0,1024,-42.38644682
voicemark,2,english:2007,2,275,52596,tct,0,1024,-42.38644682
voicemark,2,english:2007,2,275,12950,mean,0,1024,-39.39044844
voicemark,2,english:2007,2,275,12950,tct,0,1024,-39.39044844
voicemark,2,english:2007,2,275,5882,mean,0,1024,-43.13414966
voicemark,2,english:2007,2,275,5882,tct,0,1024,-43.13414966
voicemark,2,english:2007,2,275,819,mean,0,1024,-24.42456495
voicemark,2,english:2007,2,275,819,tct,0,1024,-24.42456495
voicemark,2,english:2007,2,275,11822,mean,0,1024,-38.94183432
voicemark,2,english:2007,2,275,11822,tct,0,1024,-38.94183432
voicemark,2,english:2007,2,275,24824,mean,0,1024,-34.76109897
voicemark,2,english:2007,2,275,24824,tct,0,1024,-34.76109897
voicemark,2,english:2007,2,275,41208,mean,0,1024,-35.19740116
voicemark,2,english:2007,2,275,41208,tct,0,1024,-35.19740116
voicemark,2,english:2007,2,275,36851,mean,0,1024,-34.32122718
voicemark,2,english:2007,2,275,36851,tct,0,1024,-34.32122718
voicemark,2,english:2007,2,275,36423,mean,0,1024,-28.16452994
voicemark,2,english:2007,2,275,36423,tct,0,1024,-28.16452994
voicemark,2,english:2007,2,275,53169,mean,0,1024,-38.91396510
voicemark,2,english:2007,2,275,53169,tct,0,1024,-38.91396510
voicemark,2,english:201,0,276,25643,mean,0,1024,-46.66503119
voicemark,2,english:201,0,276,25643,tct,0,1024,-46.66503119
voicemark,2,english:201,0,276,6854,mean,0,1024,-46.35270953
voicemark,2,english:201,0,276,6854,tct,0,1024,-46.35270953
voicemark,2,english:201,0,276,47831,mean,0,1024,-38.12149048
voicemark,2,english:201,0,276,47831,tct,0,1024,-38.12149048
voicemark,2,english:201,0,276,4340,mean,0,1024,-42.44502521
voicemark,2,english:201,0,276,4340,tct,0,1024,-42.44502521
voicemark,2,english:201,0,276,61830,mean,0,1024,-33.81187034
voicemark,2,english:201,0,276,61830,tct,0,1024,-33.81187034
voicemark,2,english:201,0,276,28480,mean,0,1024,-35.69709849
voicemark,2,english:201,0,276,28480,tct,0,1024,-35.69709849
voicemark,2,english:201,0,276,10805,mean,0,1024,-49.57369590
voicemark,2,english:201,0,276,10805,tct,0,1024,-49.57369590
voicemark,2,english:201,0,276,52022,mean,0,1024,-17.90584290
voicemark,2,english:201,0,276,52022,tct,0,1024,-17.90584290
voicemark,2,english:201,0,276,21800,mean,0,1024,-53.53620410
voicemark,2,english:201,0,276,21800,tct,0,1024,-53.53620410
voicemark,2,english:201,0,276,36010,mean,0,1024,-50.11825871
voicemark,2,english:201,0,276,36010,tct,0,1024,-50.11825871
voicemark,2,english:201,1,277,42147,mean,0,1024,-60.54752806
voicemark,2,english:201,1,277,42147,tct,0,1024,-60.54752806
voicemark,2,english:201,1,277,36195,mean,0,1024,-59.48796061
voicemark,2,english:201,1,277,36195,tct,0,1024,-59.48796061
voicemark,2,english:201,1,277,56494,mean,0,1024,-43.48977259
voicemark,2,english:201,1,277,56494,tct,0,1024,-43.48977259
voicemark,2,english:201,1,277,53415,mean,0,1024,-33.99275854
voicemark,2,english:201,1,277,53415,tct,0,1024,-33.99275854
voicemark,2,english:201,1,277,1383,mean,0,1024,-51.61298445
voicemark,2,english:201,1,277,1383,tct,0,1024,-51.61298445
voicemark,2,english:201,1,277,5706,mean,0,1024,-60.29542044
voicemark,2,english:201,1,277,5706,tct,0,1024,-60.29542044
voicemark,2,english:201,1,277,30756,mean,0,1024,-44.13820913
voicemark,2,english:201,1,277,30756,tct,0,1024,-44.13820913
voicemark,2,english:201,1,277,54865,mean,0,1024,-52.11270025
voicemark,2,english:201,1,277,54865,tct,0,1024,-52.11270025
voicemark,2,english:201,1,277,14226,mean,0,1024,-38.77796534
voicemark,2,english:201,1,277,14226,tct,0,1024,-38.77796534
voicemark,2,english:201,1,277,13282,mean,0,1024,-45.84466627
voicemark,2,english:201,1,277,13282,tct,0,1024,-45.84466627
voicemark,2,english:201,2,278,6296,mean,0,1024,-58.64567985
voicemark,2,english:201,2,278,6296,tct,0,1024,-58.64567985
voicemark,2,english:201,2,278,52171,mean,0,1024,-19.49661769
voicemark,2,english:201,2,278,52171,tct,0,1024,-19.49661769
voicemark,2,english:201,2,278,50175,mean,0,1024,-33.26081266
voicemark,2,english:201,2,278,50175,tct,0,1024,-33.26081266
voicemark,2,english:201,2,278,3579,mean,0,1024,-34.14406671
voicemark,2,english:201,2,278,3579,tct,0,1024,-34.14406671
voicemark,2,english:201,2,278,1263,mean,0,1024,-44.31567134
voicemark,2,english:201,2,278,1263,tct,0,1024,-44.31567134
voicemark,2,english:201,2,278,40431,mean,0,1024,-48.09720363
voicemark,2,english:201,2,278,40431,tct,0,1024,-48.09720363
voicemark,2,english:201,2,278,55489,mean,0,1024,-39.06671233
voicemark,2,english:201,2,278,55489,tct,0,1024,-39.06671233
voicemark,2,english:201,2,278,28847,mean,0,1024,-53.60672416
voicemark,2,english:201,2,278,28847,tct,0,1024,-53.60672416
voicemark,2,english:201,2,278,15065,mean,0,1024,-35.23001973
voicemark,2,english:201,2,278,15065,tct,0,1024,-35.23001973
voicemark,2,english:201,2,278,26008,mean,0,1024,-57.10376586
voicemark,2,english:201,2,278,26008,tct,0,1024,-57.10376586
voicemark,2,english:2092,0,279,40187,mean,0,1024,-28.43160824
