model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,3,chinese:SSB0018,2,17,49070,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0018,2,17,20748,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0018,2,17,20748,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,0,18,54128,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0033,0,18,54128,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,0,18,39206,mean,0,1024,-2.00000000
wavmark,3,chinese:SSB0033,0,18,39206,tct,0,1024,-1.00000000
wavmark,3,chinese:SSB0033,0,18,58488,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,0,18,58488,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0033,0,18,56709,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,0,18,56709,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,0,18,38354,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,0,18,38354,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,0,18,26638,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0033,0,18,26638,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0033,0,18,50043,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0033,0,18,50043,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,0,18,42881,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0033,0,18,42881,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0033,0,18,24722,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,0,18,24722,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,0,18,51647,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,0,18,51647,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0033,1,19,40110,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,1,19,40110,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,1,19,37662,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0033,1,19,37662,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,1,19,44269,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,1,19,44269,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0033,1,19,65154,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,1,19,65154,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,1,19,55041,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,1,19,55041,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,1,19,15155,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,1,19,15155,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0033,1,19,2661,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0033,1,19,2661,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,1,19,15409,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,1,19,15409,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,1,19,1182,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0033,1,19,1182,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0033,1,19,29020,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,1,19,29020,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0033,2,20,55839,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,2,20,55839,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,2,20,49294,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,2,20,49294,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,2,20,56263,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,2,20,56263,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,2,20,4908,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0033,2,20,4908,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0033,2,20,37779,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0033,2,20,37779,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0033,2,20,47256,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,2,20,47256,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,2,20,11887,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0033,2,20,11887,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0033,2,20,14304,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0033,2,20,14304,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0033,2,20,63895,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,2,20,63895,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0033,2,20,30904,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0033,2,20,30904,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0038,0,21,42765,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,0,21,42765,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0038,0,21,31375,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0038,0,21,31375,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,0,21,2497,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,0,21,2497,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,0,21,817,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0038,0,21,817,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0038,0,21,43647,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0038,0,21,43647,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0038,0,21,14257,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0038,0,21,14257,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0038,0,21,5469,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,0,21,5469,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0038,0,21,52616,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,0,21,52616,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,0,21,15586,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,0,21,15586,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0038,0,21,8314,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0038,0,21,8314,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0038,1,22,60595,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0038,1,22,60595,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,1,22,48855,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0038,1,22,48855,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,1,22,64765,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0038,1,22,64765,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0038,1,22,50925,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0038,1,22,50925,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,1,22,4680,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0038,1,22,4680,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0038,1,22,43162,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,1,22,43162,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0038,1,22,44080,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0038,1,22,44080,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,1,22,40710,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0038,1,22,40710,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0038,1,22,54147,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,1,22,54147,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,1,22,36260,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,1,22,36260,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,2,23,52125,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0038,2,23,52125,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0038,2,23,52559,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,2,23,52559,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,2,23,33513,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0038,2,23,33513,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,2,23,65424,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,2,23,65424,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0038,2,23,47115,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,2,23,47115,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,2,23,60664,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0038,2,23,60664,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0038,2,23,44707,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0038,2,23,44707,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,2,23,37107,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0038,2,23,37107,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0038,2,23,18968,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0038,2,23,18968,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0038,2,23,22611,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0038,2,23,22611,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,0,24,52542,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0043,0,24,52542,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,0,24,2686,mean,0,1024,-11.00000000
wavmark,3,chinese:SSB0043,0,24,2686,tct,0,1024,-12.00000000
wavmark,3,chinese:SSB0043,0,24,2967,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0043,0,24,2967,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,0,24,47780,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0043,0,24,47780,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,0,24,10156,mean,0,1024,-11.00000000
wavmark,3,chinese:SSB0043,0,24,10156,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0043,0,24,25696,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0043,0,24,25696,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0043,0,24,47009,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,0,24,47009,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0043,0,24,26892,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0043,0,24,26892,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,0,24,39008,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,0,24,39008,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,0,24,2528,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0043,0,24,2528,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0043,1,25,65290,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,1,25,65290,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,1,25,22034,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,1,25,22034,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,1,25,4037,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0043,1,25,4037,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,1,25,63623,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0043,1,25,63623,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0043,1,25,34783,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0043,1,25,34783,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0043,1,25,50062,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,1,25,50062,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0043,1,25,36985,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0043,1,25,36985,tct,0,1024,-10.00000000
wavmark,3,chinese:SSB0043,1,25,13143,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,1,25,13143,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,1,25,62937,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,1,25,62937,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,1,25,19508,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,1,25,19508,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,2,26,20217,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,2,26,20217,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0043,2,26,27181,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,2,26,27181,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,2,26,2445,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0043,2,26,2445,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0043,2,26,8698,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0043,2,26,8698,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0043,2,26,33817,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0043,2,26,33817,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,2,26,47569,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,2,26,47569,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0043,2,26,57918,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,2,26,57918,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0043,2,26,16988,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0043,2,26,16988,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0043,2,26,5202,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0043,2,26,5202,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0043,2,26,27353,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0043,2,26,27353,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,0,27,3916,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0057,0,27,3916,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0057,0,27,20387,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,0,27,20387,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0057,0,27,34984,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0057,0,27,34984,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0057,0,27,14693,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,0,27,14693,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,0,27,62958,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,0,27,62958,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,0,27,3469,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0057,0,27,3469,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,0,27,14675,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,0,27,14675,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,0,27,21117,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0057,0,27,21117,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,0,27,11114,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0057,0,27,11114,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0057,0,27,36624,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,0,27,36624,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,1,28,16511,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,1,28,16511,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,1,28,41518,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,1,28,41518,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,1,28,29805,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,1,28,29805,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,1,28,51467,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0057,1,28,51467,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,1,28,33112,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0057,1,28,33112,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0057,1,28,53428,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0057,1,28,53428,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,1,28,33620,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,1,28,33620,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,1,28,15267,mean,0,1024,-11.00000000
wavmark,3,chinese:SSB0057,1,28,15267,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0057,1,28,41711,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,1,28,41711,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0057,1,28,43390,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,1,28,43390,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0057,2,29,57692,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,2,29,57692,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,2,29,47057,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,2,29,47057,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,2,29,30919,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,2,29,30919,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,2,29,33452,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0057,2,29,33452,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,2,29,50894,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0057,2,29,50894,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0057,2,29,3372,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0057,2,29,3372,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0057,2,29,42581,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0057,2,29,42581,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0057,2,29,57017,mean,0,1024,-1.00000000
wavmark,3,chinese:SSB0057,2,29,57017,tct,0,1024,-1.00000000
wavmark,3,chinese:SSB0057,2,29,48792,mean,0,1024,-1.00000000
wavmark,3,chinese:SSB0057,2,29,48792,tct,0,1024,0.00000000
wavmark,3,chinese:SSB0057,2,29,8913,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0057,2,29,8913,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,0,30,11848,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,0,30,11848,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,0,30,44269,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0073,0,30,44269,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0073,0,30,22566,mean,0,1024,-2.00000000
wavmark,3,chinese:SSB0073,0,30,22566,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,0,30,29855,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0073,0,30,29855,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,0,30,49325,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0073,0,30,49325,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0073,0,30,38252,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,0,30,38252,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,0,30,52744,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,0,30,52744,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0073,0,30,5046,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,0,30,5046,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0073,0,30,44111,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0073,0,30,44111,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0073,0,30,36802,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,0,30,36802,tct,0,1024,0.00000000
wavmark,3,chinese:SSB0073,1,31,33322,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,1,31,33322,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0073,1,31,10238,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,1,31,10238,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,1,31,25850,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,1,31,25850,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0073,1,31,6560,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0073,1,31,6560,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,1,31,28083,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0073,1,31,28083,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,1,31,2177,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0073,1,31,2177,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0073,1,31,38783,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0073,1,31,38783,tct,0,1024,0.00000000
wavmark,3,chinese:SSB0073,1,31,25439,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0073,1,31,25439,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,1,31,57248,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,1,31,57248,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0073,1,31,62493,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,1,31,62493,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,2,32,64083,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,2,32,64083,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,2,32,51233,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0073,2,32,51233,tct,0,1024,-11.00000000
wavmark,3,chinese:SSB0073,2,32,21086,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,2,32,21086,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0073,2,32,62935,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,2,32,62935,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,2,32,16694,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,2,32,16694,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0073,2,32,47088,mean,0,1024,-2.00000000
wavmark,3,chinese:SSB0073,2,32,47088,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0073,2,32,13115,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0073,2,32,13115,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0073,2,32,24531,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0073,2,32,24531,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0073,2,32,8202,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0073,2,32,8202,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0073,2,32,1385,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0073,2,32,1385,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0080,0,33,47323,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0080,0,33,47323,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0080,0,33,9244,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0080,0,33,9244,tct,0,1024,-10.00000000
wavmark,3,chinese:SSB0080,0,33,35313,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0080,0,33,35313,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0080,0,33,48476,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0080,0,33,48476,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0080,0,33,18676,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,0,33,18676,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,0,33,56076,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0080,0,33,56076,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0080,0,33,64072,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0080,0,33,64072,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0080,0,33,48829,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0080,0,33,48829,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0080,0,33,14144,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0080,0,33,14144,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0080,0,33,4724,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0080,0,33,4724,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0080,1,34,1685,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0080,1,34,1685,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,1,34,24795,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,1,34,24795,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0080,1,34,55913,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0080,1,34,55913,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0080,1,34,8846,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0080,1,34,8846,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,1,34,27653,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0080,1,34,27653,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0080,1,34,45587,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0080,1,34,45587,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0080,1,34,46353,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0080,1,34,46353,tct,0,1024,-1.00000000
wavmark,3,chinese:SSB0080,1,34,58645,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0080,1,34,58645,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0080,1,34,11739,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,1,34,11739,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0080,1,34,61729,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0080,1,34,61729,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0080,2,35,22599,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,2,35,22599,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,2,35,23524,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0080,2,35,23524,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0080,2,35,39396,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0080,2,35,39396,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,2,35,39585,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,2,35,39585,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0080,2,35,36,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0080,2,35,36,tct,0,1024,-10.00000000
wavmark,3,chinese:SSB0080,2,35,54197,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0080,2,35,54197,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0080,2,35,6194,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0080,2,35,6194,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0080,2,35,6514,mean,0,1024,-6.00000000
