model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,5,english:2092,2,281,dm,1,1,1,12,0.7500,4.3690,0.9723,16.84
voicemark,5,english:211,0,282,dm,1,1,1,11,0.6875,4.1889,0.9852,17.05
voicemark,5,english:211,1,283,dm,1,1,1,15,0.9375,4.1470,0.9672,14.66
voicemark,5,english:211,2,284,dm,1,1,1,12,0.7500,4.2330,0.9826,14.63
voicemark,5,english:2136,0,285,dm,1,1,1,12,0.7500,4.1829,0.9786,18.81
voicemark,5,english:2136,1,286,dm,1,1,1,13,0.8125,4.3937,0.9841,18.58
voicemark,5,english:2136,2,287,dm,1,1,1,10,0.6250,4.3110,0.9846,17.99
voicemark,5,english:2159,0,288,dm,1,1,1,11,0.6875,1.8793,0.9767,12.17
voicemark,5,english:2159,1,289,dm,1,1,1,12,0.7500,2.0668,0.9790,13.46
voicemark,5,english:2159,2,290,dm,1,1,1,10,0.6250,4.3852,0.9872,12.71
voicemark,5,english:2182,0,291,dm,1,1,1,12,0.7500,1.9098,0.9795,14.31
voicemark,5,english:2182,1,292,dm,1,1,1,12,0.7500,4.2283,0.9879,14.82
voicemark,5,english:2182,2,293,dm,1,1,1,15,0.9375,4.4015,0.9878,13.56
voicemark,5,english:2196,0,294,dm,1,1,1,10,0.6250,4.1352,0.9722,14.60
voicemark,5,english:2196,1,295,dm,1,1,1,11,0.6875,3.9202,0.9767,12.79
voicemark,5,english:2196,2,296,dm,1,1,1,12,0.7500,4.2708,0.9854,13.65
voicemark,5,english:226,0,297,dm,1,1,1,12,0.7500,4.0842,0.9738,10.98
voicemark,5,english:226,1,298,dm,1,1,1,10,0.6250,4.3255,0.9843,11.49
voicemark,5,english:226,2,299,dm,1,1,1,11,0.6875,4.1155,0.9831,10.74
