model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,3,english:1088,0,165,payload_farthest,1,,-7.2983,-5.2349,4.4250,0.9911,20.40,1.0000,-0.8445,-8.5916,-8.5908
wmcodec,3,english:1088,1,166,single_copy,0,,-0.0038,5.9765,4.6439,1.0000,148.30,0.5000,-0.4711,-7.9280,-7.9280
wmcodec,3,english:1088,1,166,mean,1,,-9.7820,-9.5717,4.4632,0.9917,20.67,0.5000,-0.4711,-7.9280,-7.9280
wmcodec,3,english:1088,1,166,rp,1,,-12.7656,-11.6474,4.4844,0.9929,21.79,0.5000,-0.4711,-7.9280,-7.9280
wmcodec,3,english:1088,1,166,random_dirichlet,0,,-0.0012,6.9622,4.1843,0.9874,16.27,0.5000,-0.4711,-7.9280,-7.9280
wmcodec,3,english:1088,1,166,eep,1,,-15.4573,-14.8124,4.2480,0.9853,17.09,0.5000,-0.4711,-7.9280,-7.9280
wmcodec,3,english:1088,1,166,fwp,1,,-15.4573,-14.8124,4.2480,0.9853,17.09,0.5000,-0.4711,-7.9280,-7.9280
wmcodec,3,english:1088,1,166,dm,1,,-10.1212,-9.8607,4.4591,0.9915,20.55,0.5000,-0.4711,-7.9280,-7.9280
wmcodec,3,english:1088,1,166,tct,1,,-8.4170,-7.9280,4.5006,0.9946,22.50,0.5000,-0.4711,-7.9280,-7.9280
wmcodec,3,english:1088,1,166,payload_farthest,1,,-15.4573,-14.8124,4.2480,0.9853,17.09,0.5000,-0.4711,-7.9280,-7.9280
wmcodec,3,english:1088,2,167,single_copy,0,,-0.0086,4.7747,4.6439,1.0000,148.30,0.0000,0.8773,-19.9051,-19.9051
wmcodec,3,english:1088,2,167,mean,1,,-15.8797,-15.5373,4.4028,0.9909,19.79,0.0000,0.8773,-19.9051,-19.9051
wmcodec,3,english:1088,2,167,rp,1,,-24.4054,-24.1232,4.1429,0.9855,16.21,0.0000,0.8773,-19.9051,-19.9051
wmcodec,3,english:1088,2,167,random_dirichlet,1,,-27.2388,-27.2284,4.1979,0.9869,17.05,0.0000,0.8773,-19.9051,-19.9051
wmcodec,3,english:1088,2,167,eep,1,,-14.0618,-13.3659,4.4767,0.9930,21.20,0.0000,0.8773,-19.9051,-19.9051
wmcodec,3,english:1088,2,167,fwp,1,,-14.0593,-13.6701,4.4378,0.9931,21.18,0.0000,0.8773,-19.9051,-19.9051
wmcodec,3,english:1088,2,167,dm,1,,-16.6064,-16.3548,4.4164,0.9913,20.07,0.0000,0.8773,-19.9051,-19.9051
wmcodec,3,english:1088,2,167,tct,1,,-20.5103,-19.9051,4.4003,0.9917,20.16,0.0000,0.8773,-19.9051,-19.9051
wmcodec,3,english:1088,2,167,payload_farthest,1,,-14.0618,-13.3659,4.4767,0.9930,21.20,0.0000,0.8773,-19.9051,-19.9051
wmcodec,3,english:1098,0,168,single_copy,0,,-0.0015,6.8634,4.6439,1.0000,147.72,0.0000,0.2118,-18.4548,-18.4548
wmcodec,3,english:1098,0,168,mean,1,,-32.2928,-31.5945,4.2503,0.9872,14.59,0.0000,0.2118,-18.4548,-18.4548
wmcodec,3,english:1098,0,168,rp,1,,-25.2296,-24.8817,4.3229,0.9901,15.82,0.0000,0.2118,-18.4548,-18.4548
wmcodec,3,english:1098,0,168,random_dirichlet,1,,-8.6974,-7.7918,4.0390,0.9842,12.92,0.0000,0.2118,-18.4548,-18.4548
wmcodec,3,english:1098,0,168,eep,1,,-25.2296,-24.8817,4.3229,0.9901,15.82,0.0000,0.2118,-18.4548,-18.4548
wmcodec,3,english:1098,0,168,fwp,1,,-25.2296,-24.8817,4.3229,0.9901,15.82,0.0000,0.2118,-18.4548,-18.4548
wmcodec,3,english:1098,0,168,dm,1,,-35.6869,-35.5025,4.2687,0.9877,14.81,0.0000,0.2118,-18.4548,-18.4548
wmcodec,3,english:1098,0,168,tct,1,,-19.1041,-18.4548,4.0090,0.9832,12.69,0.0000,0.2118,-18.4548,-18.4548
wmcodec,3,english:1098,0,168,payload_farthest,1,,-14.7942,-13.7805,4.3730,0.9899,16.16,0.0000,0.2118,-18.4548,-18.4548
wmcodec,3,english:1098,1,169,single_copy,0,,-0.2484,1.2843,4.6439,1.0000,147.77,0.5000,0.7814,-15.9532,-15.9532
wmcodec,3,english:1098,1,169,mean,1,,-14.0818,-13.3802,4.3050,0.9853,13.36,0.5000,0.7814,-15.9532,-15.9532
wmcodec,3,english:1098,1,169,rp,1,,-15.6796,-14.1327,3.8781,0.9765,9.65,0.5000,0.7814,-15.9532,-15.9532
wmcodec,3,english:1098,1,169,random_dirichlet,1,,-1.2111,-0.8510,4.5906,0.9980,23.87,0.5000,0.7814,-15.9532,-15.9532
wmcodec,3,english:1098,1,169,eep,1,,-15.6796,-14.1327,3.8781,0.9765,9.65,0.5000,0.7814,-15.9532,-15.9532
wmcodec,3,english:1098,1,169,fwp,1,,-25.7674,-24.6182,4.3480,0.9884,14.44,0.5000,0.7814,-15.9532,-15.9532
wmcodec,3,english:1098,1,169,dm,1,,-21.8406,-21.6227,4.3451,0.9863,13.79,0.5000,0.7814,-15.9532,-15.9532
wmcodec,3,english:1098,1,169,tct,1,,-16.3892,-15.9532,4.3779,0.9888,15.38,0.5000,0.7814,-15.9532,-15.9532
wmcodec,3,english:1098,1,169,payload_farthest,1,,-16.3892,-15.9532,4.3779,0.9888,15.38,0.5000,0.7814,-15.9532,-15.9532
wmcodec,3,english:1098,2,170,single_copy,0,,-0.1062,2.3996,4.6439,1.0000,147.95,1.0000,0.8215,-19.3599,-19.3599
wmcodec,3,english:1098,2,170,mean,1,,-22.7602,-22.0529,4.1104,0.9862,14.53,1.0000,0.8215,-19.3599,-19.3599
wmcodec,3,english:1098,2,170,rp,1,,-32.2716,-32.0176,4.1598,0.9897,16.09,1.0000,0.8215,-19.3599,-19.3599
wmcodec,3,english:1098,2,170,random_dirichlet,1,,-28.2670,-26.7636,4.1693,0.9884,15.67,1.0000,0.8215,-19.3599,-19.3599
wmcodec,3,english:1098,2,170,eep,1,,-32.2716,-32.0176,4.1598,0.9897,16.09,1.0000,0.8215,-19.3599,-19.3599
wmcodec,3,english:1098,2,170,fwp,1,,-30.0900,-30.0574,4.3192,0.9888,15.64,1.0000,0.8215,-19.3599,-19.3599
wmcodec,3,english:1098,2,170,dm,1,,-23.1805,-22.6454,4.1248,0.9864,14.63,1.0000,0.8215,-19.3599,-19.3599
wmcodec,3,english:1098,2,170,tct,1,,-20.1548,-19.3599,4.3655,0.9903,16.80,1.0000,0.8215,-19.3599,-19.3599
wmcodec,3,english:1098,2,170,payload_farthest,1,,-30.0900,-30.0574,4.3192,0.9888,15.64,1.0000,0.8215,-19.3599,-19.3599
wmcodec,3,english:1116,0,171,single_copy,0,,-0.0464,3.1131,4.6439,1.0000,142.75,0.8660,-0.3624,-22.5339,-22.5339
wmcodec,3,english:1116,0,171,mean,1,,-26.7055,-26.4953,4.3967,0.9937,9.03,0.8660,-0.3624,-22.5339,-22.5339
wmcodec,3,english:1116,0,171,rp,1,,-8.5276,-7.8648,4.4881,0.9956,11.13,0.8660,-0.3624,-22.5339,-22.5339
wmcodec,3,english:1116,0,171,random_dirichlet,1,,-3.9997,-3.0800,4.2907,0.9920,7.61,0.8660,-0.3624,-22.5339,-22.5339
wmcodec,3,english:1116,0,171,eep,1,,-8.5276,-7.8648,4.4881,0.9956,11.13,0.8660,-0.3624,-22.5339,-22.5339
wmcodec,3,english:1116,0,171,fwp,1,,-25.7839,-25.0665,4.3748,0.9934,10.41,0.8660,-0.3624,-22.5339,-22.5339
wmcodec,3,english:1116,0,171,dm,1,,-26.3084,-26.1655,4.4022,0.9940,9.72,0.8660,-0.3624,-22.5339,-22.5339
wmcodec,3,english:1116,0,171,tct,1,,-22.8673,-22.5339,4.2834,0.9916,6.36,0.8660,-0.3624,-22.5339,-22.5339
wmcodec,3,english:1116,0,171,payload_farthest,1,,-25.7839,-25.0665,4.3748,0.9934,10.41,0.8660,-0.3624,-22.5339,-22.5339
wmcodec,3,english:1116,1,172,single_copy,1,,-7.3509,-7.0757,4.6439,1.0000,142.46,1.0000,-0.8068,-14.5311,-14.5311
wmcodec,3,english:1116,1,172,mean,1,,-19.6057,-19.1639,4.4524,0.9945,10.33,1.0000,-0.8068,-14.5311,-14.5311
wmcodec,3,english:1116,1,172,rp,1,,-28.8392,-28.8306,4.4451,0.9958,11.04,1.0000,-0.8068,-14.5311,-14.5311
wmcodec,3,english:1116,1,172,random_dirichlet,0,,-0.0417,3.3430,4.1898,0.9892,6.21,1.0000,-0.8068,-14.5311,-14.5311
wmcodec,3,english:1116,1,172,eep,1,,-17.8162,-17.5287,4.4694,0.9948,11.55,1.0000,-0.8068,-14.5311,-14.5311
wmcodec,3,english:1116,1,172,fwp,1,,-30.2262,-29.0683,4.2153,0.9896,6.49,1.0000,-0.8068,-14.5311,-14.5311
wmcodec,3,english:1116,1,172,dm,1,,-24.3101,-23.4127,4.4130,0.9937,9.51,1.0000,-0.8068,-14.5311,-14.5311
wmcodec,3,english:1116,1,172,tct,1,,-14.8639,-14.5311,4.4350,0.9938,9.90,1.0000,-0.8068,-14.5311,-14.5311
wmcodec,3,english:1116,1,172,payload_farthest,1,,-30.2262,-29.0683,4.2153,0.9896,6.49,1.0000,-0.8068,-14.5311,-14.5311
wmcodec,3,english:1116,2,173,single_copy,0,,-0.6188,0.1642,4.6439,1.0000,142.74,0.5000,-0.8665,-32.7483,-32.7486
wmcodec,3,english:1116,2,173,mean,1,,-29.8211,-29.1744,4.3830,0.9944,10.10,0.5000,-0.8665,-32.7483,-32.7486
wmcodec,3,english:1116,2,173,rp,1,,-26.5099,-26.2581,4.1070,0.9899,6.13,0.5000,-0.8665,-32.7483,-32.7486
wmcodec,3,english:1116,2,173,random_dirichlet,1,,-21.1431,-20.4299,4.3266,0.9936,8.99,0.5000,-0.8665,-32.7483,-32.7486
wmcodec,3,english:1116,2,173,eep,1,,-26.5099,-26.2581,4.1070,0.9899,6.13,0.5000,-0.8665,-32.7483,-32.7486
wmcodec,3,english:1116,2,173,fwp,1,,-37.8827,-37.2330,4.3767,0.9948,11.16,0.5000,-0.8665,-32.7483,-32.7486
wmcodec,3,english:1116,2,173,dm,1,,-32.6509,-31.8522,4.3857,0.9944,10.15,0.5000,-0.8665,-32.7483,-32.7486
wmcodec,3,english:1116,2,173,tct,1,,-32.9816,-32.7483,4.2005,0.9916,7.21,0.5000,-0.8665,-32.7483,-32.7486
wmcodec,3,english:1116,2,173,payload_farthest,1,,-26.5099,-26.2581,4.1070,0.9899,6.13,0.5000,-0.8665,-32.7483,-32.7486
wmcodec,3,english:118,0,174,single_copy,0,,-0.0334,3.4423,4.6439,1.0000,144.14,-0.8660,0.8770,-19.5807,-19.5807
wmcodec,3,english:118,0,174,mean,1,,-13.3192,-13.1572,4.1182,0.9831,10.93,-0.8660,0.8770,-19.5807,-19.5807
wmcodec,3,english:118,0,174,rp,1,,-12.7342,-11.2878,3.7215,0.9736,7.06,-0.8660,0.8770,-19.5807,-19.5807
wmcodec,3,english:118,0,174,random_dirichlet,1,,-2.2970,-1.9218,4.3673,0.9915,14.85,-0.8660,0.8770,-19.5807,-19.5807
wmcodec,3,english:118,0,174,eep,1,,-12.7342,-11.2878,3.7215,0.9736,7.06,-0.8660,0.8770,-19.5807,-19.5807
wmcodec,3,english:118,0,174,fwp,1,,-21.3153,-20.9530,4.2321,0.9867,11.93,-0.8660,0.8770,-19.5807,-19.5807
wmcodec,3,english:118,0,174,dm,1,,-13.3007,-13.2056,4.1322,0.9835,11.04,-0.8660,0.8770,-19.5807,-19.5807
wmcodec,3,english:118,0,174,tct,1,,-19.5817,-19.5807,3.9341,0.9791,9.11,-0.8660,0.8770,-19.5807,-19.5807
wmcodec,3,english:118,0,174,payload_farthest,1,,-10.6569,-10.1798,4.1561,0.9862,12.76,-0.8660,0.8770,-19.5807,-19.5807
wmcodec,3,english:118,1,175,single_copy,0,,-0.0063,5.5993,4.6439,1.0000,144.17,-0.8660,-0.9627,-12.6731,-12.6732
wmcodec,3,english:118,1,175,mean,1,,-26.6754,-26.6414,4.2113,0.9819,10.94,-0.8660,-0.9627,-12.6731,-12.6732
wmcodec,3,english:118,1,175,rp,1,,-11.2886,-10.8142,3.7855,0.9677,7.08,-0.8660,-0.9627,-12.6731,-12.6732
wmcodec,3,english:118,1,175,random_dirichlet,1,,-13.7662,-13.7637,4.0464,0.9771,8.75,-0.8660,-0.9627,-12.6731,-12.6732
wmcodec,3,english:118,1,175,eep,1,,-27.2807,-27.1802,4.2903,0.9864,12.30,-0.8660,-0.9627,-12.6731,-12.6732
wmcodec,3,english:118,1,175,fwp,1,,-11.2886,-10.8142,3.7855,0.9677,7.08,-0.8660,-0.9627,-12.6731,-12.6732
wmcodec,3,english:118,1,175,dm,1,,-25.8368,-25.8084,4.1941,0.9813,10.72,-0.8660,-0.9627,-12.6731,-12.6732
wmcodec,3,english:118,1,175,tct,1,,-13.2545,-12.6731,4.2571,0.9864,12.22,-0.8660,-0.9627,-12.6731,-12.6732
wmcodec,3,english:118,1,175,payload_farthest,1,,-11.6736,-10.9466,4.2362,0.9867,12.04,-0.8660,-0.9627,-12.6731,-12.6732
wmcodec,3,english:118,2,176,single_copy,1,,-3.2876,-3.2298,4.6439,1.0000,144.29,1.0000,-0.9276,-12.8926,-12.8926
wmcodec,3,english:118,2,176,mean,1,,-23.4845,-23.1548,3.8878,0.9786,9.56,1.0000,-0.9276,-12.8926,-12.8926
wmcodec,3,english:118,2,176,rp,1,,-23.8970,-23.3739,4.0658,0.9849,11.57,1.0000,-0.9276,-12.8926,-12.8926
wmcodec,3,english:118,2,176,random_dirichlet,1,,-11.1868,-10.6791,3.7147,0.9736,7.47,1.0000,-0.9276,-12.8926,-12.8926
wmcodec,3,english:118,2,176,eep,1,,-23.8970,-23.3739,4.0658,0.9849,11.57,1.0000,-0.9276,-12.8926,-12.8926
wmcodec,3,english:118,2,176,fwp,1,,-25.3239,-25.1639,4.0720,0.9824,11.16,1.0000,-0.9276,-12.8926,-12.8926
wmcodec,3,english:118,2,176,dm,1,,-27.5003,-27.0039,3.9961,0.9807,10.44,1.0000,-0.9276,-12.8926,-12.8926
wmcodec,3,english:118,2,176,tct,1,,-12.9471,-12.8926,3.7666,0.9772,8.66,1.0000,-0.9276,-12.8926,-12.8926
wmcodec,3,english:118,2,176,payload_farthest,1,,-25.3239,-25.1639,4.0720,0.9824,11.16,1.0000,-0.9276,-12.8926,-12.8926
wmcodec,3,english:1183,0,177,single_copy,1,,-8.9519,-8.9493,4.6439,1.0000,142.42,-0.5000,0.4797,-8.2235,-8.2235
wmcodec,3,english:1183,0,177,mean,1,,-27.0123,-25.7779,4.0764,0.9800,8.55,-0.5000,0.4797,-8.2235,-8.2235
wmcodec,3,english:1183,0,177,rp,1,,-23.3838,-22.2634,3.4660,0.9676,4.41,-0.5000,0.4797,-8.2235,-8.2235
wmcodec,3,english:1183,0,177,random_dirichlet,1,,-3.6364,-3.2468,4.4804,0.9917,13.32,-0.5000,0.4797,-8.2235,-8.2235
wmcodec,3,english:1183,0,177,eep,1,,-9.0707,-8.2235,4.2678,0.9868,10.39,-0.5000,0.4797,-8.2235,-8.2235
wmcodec,3,english:1183,0,177,fwp,1,,-26.9742,-26.3094,4.2663,0.9846,9.24,-0.5000,0.4797,-8.2235,-8.2235
wmcodec,3,english:1183,0,177,dm,1,,-27.0968,-25.9481,4.0357,0.9791,8.19,-0.5000,0.4797,-8.2235,-8.2235
wmcodec,3,english:1183,0,177,tct,1,,-9.0707,-8.2235,4.2678,0.9868,10.39,-0.5000,0.4797,-8.2235,-8.2235
wmcodec,3,english:1183,0,177,payload_farthest,1,,-9.0707,-8.2235,4.2678,0.9868,10.39,-0.5000,0.4797,-8.2235,-8.2235
wmcodec,3,english:1183,1,178,single_copy,1,,-3.7346,-3.2718,4.6439,1.0000,142.61,0.5000,-0.9019,-4.0138,-4.0138
wmcodec,3,english:1183,1,178,mean,1,,-21.6118,-21.3712,4.1359,0.9834,8.08,0.5000,-0.9019,-4.0138,-4.0138
wmcodec,3,english:1183,1,178,rp,1,,-19.9052,-19.0556,3.7158,0.9725,3.78,0.5000,-0.9019,-4.0138,-4.0138
wmcodec,3,english:1183,1,178,random_dirichlet,1,,-19.0206,-18.1393,3.9963,0.9796,6.51,0.5000,-0.9019,-4.0138,-4.0138
wmcodec,3,english:1183,1,178,eep,1,,-28.3523,-27.2151,4.2242,0.9850,9.09,0.5000,-0.9019,-4.0138,-4.0138
wmcodec,3,english:1183,1,178,fwp,1,,-28.3523,-27.2151,4.2242,0.9850,9.09,0.5000,-0.9019,-4.0138,-4.0138
wmcodec,3,english:1183,1,178,dm,1,,-26.3128,-25.9138,4.1671,0.9834,8.19,0.5000,-0.9019,-4.0138,-4.0138
wmcodec,3,english:1183,1,178,tct,1,,-4.3885,-4.0138,3.9437,0.9813,6.56,0.5000,-0.9019,-4.0138,-4.0138
wmcodec,3,english:1183,1,178,payload_farthest,1,,-19.9052,-19.0556,3.7158,0.9725,3.78,0.5000,-0.9019,-4.0138,-4.0138
wmcodec,3,english:1183,2,179,single_copy,1,,-7.3071,-7.3062,4.6439,1.0000,142.31,1.0000,-0.8933,-18.9009,-18.9010
wmcodec,3,english:1183,2,179,mean,1,,-12.4890,-12.4594,4.3105,0.9840,8.76,1.0000,-0.8933,-18.9009,-18.9010
wmcodec,3,english:1183,2,179,rp,1,,-17.2947,-16.6735,4.3617,0.9874,9.74,1.0000,-0.8933,-18.9009,-18.9010
wmcodec,3,english:1183,2,179,random_dirichlet,1,,-15.5990,-15.5379,4.0377,0.9776,5.58,1.0000,-0.8933,-18.9009,-18.9010
wmcodec,3,english:1183,2,179,eep,1,,-17.2947,-16.6735,4.3617,0.9874,9.74,1.0000,-0.8933,-18.9009,-18.9010
wmcodec,3,english:1183,2,179,fwp,1,,-17.2947,-16.6735,4.3617,0.9874,9.74,1.0000,-0.8933,-18.9009,-18.9010
wmcodec,3,english:1183,2,179,dm,1,,-13.2413,-13.1900,4.3205,0.9842,8.77,1.0000,-0.8933,-18.9009,-18.9010
wmcodec,3,english:1183,2,179,tct,1,,-18.9611,-18.9009,4.3650,0.9883,11.29,1.0000,-0.8933,-18.9009,-18.9010
wmcodec,3,english:1183,2,179,payload_farthest,1,,-17.2947,-16.6735,4.3617,0.9874,9.74,1.0000,-0.8933,-18.9009,-18.9010
wmcodec,3,english:1235,0,180,single_copy,0,,-0.0439,3.1061,4.6439,1.0000,136.38,0.5000,-0.3387,-4.7044,-4.7038
wmcodec,3,english:1235,0,180,mean,1,,-2.4434,-2.2521,4.3112,0.9803,15.27,0.5000,-0.3387,-4.7044,-4.7038
wmcodec,3,english:1235,0,180,rp,1,,-15.3246,-14.7330,4.0284,0.9635,11.59,0.5000,-0.3387,-4.7044,-4.7038
wmcodec,3,english:1235,0,180,random_dirichlet,1,,-3.8839,-3.7782,4.2759,0.9784,14.77,0.5000,-0.3387,-4.7044,-4.7038
wmcodec,3,english:1235,0,180,eep,1,,-5.2716,-4.7520,4.3744,0.9834,16.25,0.5000,-0.3387,-4.7044,-4.7038
wmcodec,3,english:1235,0,180,fwp,1,,-5.2716,-4.7520,4.3744,0.9834,16.25,0.5000,-0.3387,-4.7044,-4.7038
wmcodec,3,english:1235,0,180,dm,1,,-2.7476,-2.5985,4.3016,0.9797,15.13,0.5000,-0.3387,-4.7044,-4.7038
wmcodec,3,english:1235,0,180,tct,1,,-4.9674,-4.7044,4.3095,0.9800,15.21,0.5000,-0.3387,-4.7044,-4.7038
wmcodec,3,english:1235,0,180,payload_farthest,1,,-15.3246,-14.7330,4.0284,0.9635,11.59,0.5000,-0.3387,-4.7044,-4.7038
wmcodec,3,english:1235,1,181,single_copy,1,,-8.5731,-8.5688,4.6439,1.0000,136.57,1.0000,0.4574,-10.9402,-10.9402
wmcodec,3,english:1235,1,181,mean,1,,-17.6958,-17.2821,4.2130,0.9783,14.21,1.0000,0.4574,-10.9402,-10.9402
wmcodec,3,english:1235,1,181,rp,1,,-7.5566,-7.0109,3.9104,0.9617,10.48,1.0000,0.4574,-10.9402,-10.9402
wmcodec,3,english:1235,1,181,random_dirichlet,1,,-7.5710,-7.4702,4.5096,0.9924,19.49,1.0000,0.4574,-10.9402,-10.9402
wmcodec,3,english:1235,1,181,eep,1,,-17.6003,-16.3832,4.2243,0.9829,15.22,1.0000,0.4574,-10.9402,-10.9402
wmcodec,3,english:1235,1,181,fwp,1,,-17.6003,-16.3832,4.2243,0.9829,15.22,1.0000,0.4574,-10.9402,-10.9402
wmcodec,3,english:1235,1,181,dm,1,,-18.4042,-18.2941,4.2350,0.9799,14.59,1.0000,0.4574,-10.9402,-10.9402
wmcodec,3,english:1235,1,181,tct,1,,-12.2099,-10.9402,4.4013,0.9859,16.75,1.0000,0.4574,-10.9402,-10.9402
wmcodec,3,english:1235,1,181,payload_farthest,1,,-17.6003,-16.3832,4.2243,0.9829,15.22,1.0000,0.4574,-10.9402,-10.9402
wmcodec,3,english:1235,2,182,single_copy,1,,-10.2040,-10.2024,4.6439,1.0000,136.39,0.0000,-0.2841,-19.1975,-19.1975
wmcodec,3,english:1235,2,182,mean,1,,-34.0525,-33.0481,4.2441,0.9776,14.33,0.0000,-0.2841,-19.1975,-19.1975
wmcodec,3,english:1235,2,182,rp,1,,-39.2840,-39.0128,3.8704,0.9595,10.64,0.0000,-0.2841,-19.1975,-19.1975
wmcodec,3,english:1235,2,182,random_dirichlet,1,,-18.9552,-17.5780,4.1395,0.9752,13.44,0.0000,-0.2841,-19.1975,-19.1975
wmcodec,3,english:1235,2,182,eep,1,,-39.2840,-39.0128,3.8704,0.9595,10.64,0.0000,-0.2841,-19.1975,-19.1975
wmcodec,3,english:1235,2,182,fwp,1,,-39.2840,-39.0128,3.8704,0.9595,10.64,0.0000,-0.2841,-19.1975,-19.1975
wmcodec,3,english:1235,2,182,dm,1,,-30.8953,-30.0248,4.2194,0.9766,14.05,0.0000,-0.2841,-19.1975,-19.1975
wmcodec,3,english:1235,2,182,tct,1,,-20.1124,-19.1975,4.3812,0.9860,16.90,0.0000,-0.2841,-19.1975,-19.1975
wmcodec,3,english:1235,2,182,payload_farthest,1,,-23.1840,-21.9174,4.2660,0.9813,15.28,0.0000,-0.2841,-19.1975,-19.1975
wmcodec,3,english:1246,0,183,single_copy,1,,-3.2126,-3.1141,4.6439,1.0000,140.01,0.8660,-0.8456,-35.1943,-35.1943
wmcodec,3,english:1246,0,183,mean,1,,-30.5897,-30.5619,4.3703,0.9882,12.31,0.8660,-0.8456,-35.1943,-35.1943
wmcodec,3,english:1246,0,183,rp,1,,-30.3636,-30.2981,4.4209,0.9918,13.85,0.8660,-0.8456,-35.1943,-35.1943
wmcodec,3,english:1246,0,183,random_dirichlet,1,,-5.3872,-5.3593,4.0631,0.9826,8.79,0.8660,-0.8456,-35.1943,-35.1943
wmcodec,3,english:1246,0,183,eep,1,,-21.6676,-20.6377,4.0108,0.9801,8.51,0.8660,-0.8456,-35.1943,-35.1943
wmcodec,3,english:1246,0,183,fwp,1,,-21.6676,-20.6377,4.0108,0.9801,8.51,0.8660,-0.8456,-35.1943,-35.1943
wmcodec,3,english:1246,0,183,dm,1,,-31.8293,-31.8172,4.3354,0.9875,11.93,0.8660,-0.8456,-35.1943,-35.1943
wmcodec,3,english:1246,0,183,tct,1,,-35.2131,-35.1943,4.3067,0.9866,11.50,0.8660,-0.8456,-35.1943,-35.1943
wmcodec,3,english:1246,0,183,payload_farthest,1,,-21.6676,-20.6377,4.0108,0.9801,8.51,0.8660,-0.8456,-35.1943,-35.1943
wmcodec,3,english:1246,1,184,single_copy,0,,-0.0167,4.1999,4.6439,1.0000,140.01,0.0000,-0.1336,-21.0544,-21.0545
wmcodec,3,english:1246,1,184,mean,1,,-7.3832,-6.8350,4.1764,0.9892,11.44,0.0000,-0.1336,-21.0544,-21.0545
wmcodec,3,english:1246,1,184,rp,1,,-26.2664,-25.1764,4.2102,0.9909,12.57,0.0000,-0.1336,-21.0544,-21.0545
wmcodec,3,english:1246,1,184,random_dirichlet,1,,-14.4602,-13.5317,4.3787,0.9926,14.07,0.0000,-0.1336,-21.0544,-21.0545
wmcodec,3,english:1246,1,184,eep,1,,-17.1886,-16.1074,4.4196,0.9923,13.97,0.0000,-0.1336,-21.0544,-21.0545
wmcodec,3,english:1246,1,184,fwp,1,,-26.2664,-25.1764,4.2102,0.9909,12.57,0.0000,-0.1336,-21.0544,-21.0545
wmcodec,3,english:1246,1,184,dm,1,,-21.2336,-20.9801,4.2113,0.9903,12.27,0.0000,-0.1336,-21.0544,-21.0545
wmcodec,3,english:1246,1,184,tct,1,,-21.9745,-21.0544,4.2703,0.9915,13.06,0.0000,-0.1336,-21.0544,-21.0545
wmcodec,3,english:1246,1,184,payload_farthest,1,,-26.2664,-25.1764,4.2102,0.9909,12.57,0.0000,-0.1336,-21.0544,-21.0545
wmcodec,3,english:1246,2,185,single_copy,0,,-0.0030,6.0730,4.6439,1.0000,140.17,-0.5000,0.4792,-16.7764,-16.7764
wmcodec,3,english:1246,2,185,mean,1,,-29.5379,-29.0124,4.2981,0.9891,11.92,-0.5000,0.4792,-16.7764,-16.7764
wmcodec,3,english:1246,2,185,rp,1,,-19.8390,-17.4791,4.3761,0.9917,13.01,-0.5000,0.4792,-16.7764,-16.7764
wmcodec,3,english:1246,2,185,random_dirichlet,1,,-25.2639,-25.1529,4.0563,0.9842,8.82,-0.5000,0.4792,-16.7764,-16.7764
wmcodec,3,english:1246,2,185,eep,1,,-19.8390,-17.4791,4.3761,0.9917,13.01,-0.5000,0.4792,-16.7764,-16.7764
wmcodec,3,english:1246,2,185,fwp,1,,-19.8390,-17.4791,4.3761,0.9917,13.01,-0.5000,0.4792,-16.7764,-16.7764
wmcodec,3,english:1246,2,185,dm,1,,-31.5488,-31.2647,4.3043,0.9893,11.98,-0.5000,0.4792,-16.7764,-16.7764
wmcodec,3,english:1246,2,185,tct,1,,-18.3348,-16.7764,4.4129,0.9922,13.68,-0.5000,0.4792,-16.7764,-16.7764
wmcodec,3,english:1246,2,185,payload_farthest,1,,-31.1493,-30.8778,4.3975,0.9917,13.51,-0.5000,0.4792,-16.7764,-16.7764
wmcodec,3,english:125,0,186,single_copy,1,,-8.0154,-8.0113,4.6439,1.0000,140.00,0.5000,-0.9985,-12.2214,-12.2214
wmcodec,3,english:125,0,186,mean,1,,-27.4570,-26.3574,4.1444,0.9843,10.56,0.5000,-0.9985,-12.2214,-12.2214
wmcodec,3,english:125,0,186,rp,1,,-10.2058,-9.7227,4.4610,0.9885,12.84,0.5000,-0.9985,-12.2214,-12.2214
wmcodec,3,english:125,0,186,random_dirichlet,1,,-14.5745,-14.5676,3.8955,0.9714,6.00,0.5000,-0.9985,-12.2214,-12.2214
wmcodec,3,english:125,0,186,eep,1,,-23.7981,-22.9621,4.1600,0.9875,10.76,0.5000,-0.9985,-12.2214,-12.2214
wmcodec,3,english:125,0,186,fwp,1,,-23.7981,-22.9621,4.1600,0.9875,10.76,0.5000,-0.9985,-12.2214,-12.2214
wmcodec,3,english:125,0,186,dm,1,,-31.1580,-29.5669,4.1313,0.9838,10.07,0.5000,-0.9985,-12.2214,-12.2214
wmcodec,3,english:125,0,186,tct,1,,-12.7210,-12.2214,4.2262,0.9899,12.75,0.5000,-0.9985,-12.2214,-12.2214
wmcodec,3,english:125,0,186,payload_farthest,1,,-40.7801,-40.5607,3.9476,0.9710,6.67,0.5000,-0.9985,-12.2214,-12.2214
wmcodec,3,english:125,1,187,single_copy,1,,-6.2265,-6.2100,4.6439,1.0000,140.14,1.0000,0.2334,-10.6144,-10.6144
