model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,3,english:125,0,186,fwp,1,1.0000,-2.0000,-2.0000,4.5347,0.9933,37.47,1.0000,-0.9608,-2.0000,-2.0000
wavmark,3,english:125,0,186,dm,1,1.0000,-2.0000,-2.0000,4.5906,0.9969,41.00,1.0000,-0.9608,-2.0000,-2.0000
wavmark,3,english:125,0,186,tct,1,1.0000,-2.0000,-2.0000,4.6069,0.9978,42.68,1.0000,-0.9608,-2.0000,-2.0000
wavmark,3,english:125,0,186,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5347,0.9933,37.47,1.0000,-0.9608,-2.0000,-2.0000
wavmark,3,english:125,1,187,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.12,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,english:125,1,187,mean,1,1.0000,-3.0000,-3.0000,4.5708,0.9950,38.93,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,english:125,1,187,rp,1,1.0000,-3.0000,-3.0000,4.5966,0.9967,40.88,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,english:125,1,187,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6114,0.9982,43.21,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,english:125,1,187,eep,1,1.0000,-3.0000,-3.0000,4.4892,0.9892,35.41,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,english:125,1,187,fwp,1,1.0000,-4.0000,-4.0000,4.5865,0.9963,40.29,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,english:125,1,187,dm,1,1.0000,-3.0000,-3.0000,4.5759,0.9954,39.33,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,english:125,1,187,tct,1,1.0000,-4.0000,-4.0000,4.5865,0.9963,40.29,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,english:125,1,187,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5865,0.9963,40.29,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,english:125,2,188,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.12,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:125,2,188,mean,1,1.0000,-2.0000,-2.0000,4.5876,0.9966,40.43,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:125,2,188,rp,1,1.0000,-4.0000,-4.0000,4.5311,0.9926,36.91,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:125,2,188,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5070,0.9905,36.10,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:125,2,188,eep,1,1.0000,-4.0000,-4.0000,4.5311,0.9926,36.91,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:125,2,188,fwp,1,1.0000,-4.0000,-4.0000,4.5311,0.9926,36.91,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:125,2,188,dm,1,1.0000,-3.0000,-3.0000,4.5768,0.9957,39.46,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:125,2,188,tct,1,1.0000,-4.0000,-4.0000,4.5311,0.9926,36.91,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:125,2,188,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5311,0.9926,36.91,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1263,0,189,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.75,1.0000,-0.9897,-2.0000,-2.0000
wavmark,3,english:1263,0,189,mean,0,1.0000,-0.0000,1.0000,4.5825,0.9999,44.44,1.0000,-0.9897,-2.0000,-2.0000
wavmark,3,english:1263,0,189,rp,1,1.0000,-2.0000,-2.0000,4.6083,1.0000,46.21,1.0000,-0.9897,-2.0000,-2.0000
wavmark,3,english:1263,0,189,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5471,0.9999,42.23,1.0000,-0.9897,-2.0000,-2.0000
wavmark,3,english:1263,0,189,eep,1,1.0000,-1.0000,-1.0000,4.5774,0.9999,43.94,1.0000,-0.9897,-2.0000,-2.0000
wavmark,3,english:1263,0,189,fwp,1,1.0000,-3.0000,-3.0000,4.5164,0.9999,40.92,1.0000,-0.9897,-2.0000,-2.0000
wavmark,3,english:1263,0,189,dm,0,1.0000,-0.0000,1.0000,4.5831,0.9999,44.51,1.0000,-0.9897,-2.0000,-2.0000
wavmark,3,english:1263,0,189,tct,1,1.0000,-2.0000,-2.0000,4.5625,0.9999,43.00,1.0000,-0.9897,-2.0000,-2.0000
wavmark,3,english:1263,0,189,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5164,0.9999,40.92,1.0000,-0.9897,-2.0000,-2.0000
wavmark,3,english:1263,1,190,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.75,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,1,190,mean,1,1.0000,-2.0000,-2.0000,4.5521,0.9999,41.91,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,1,190,rp,1,1.0000,-4.0000,-4.0000,4.5859,0.9999,43.45,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,1,190,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5921,0.9999,44.20,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,1,190,eep,1,1.0000,-4.0000,-4.0000,4.5859,0.9999,43.45,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,1,190,fwp,1,1.0000,-4.0000,-4.0000,4.5859,0.9999,43.45,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,1,190,dm,1,1.0000,-3.0000,-3.0000,4.5706,0.9999,42.95,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,1,190,tct,1,1.0000,-2.0000,-2.0000,4.5662,0.9999,42.38,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,1,190,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5859,0.9999,43.45,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,2,191,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,142.75,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,2,191,mean,1,1.0000,-2.0000,-2.0000,4.5887,0.9999,43.42,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,2,191,rp,1,1.0000,-2.0000,-2.0000,4.5275,0.9998,39.90,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,2,191,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5258,0.9999,40.35,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,2,191,eep,1,1.0000,-2.0000,-2.0000,4.5964,1.0000,45.18,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,2,191,fwp,1,1.0000,-3.0000,-3.0000,4.6046,0.9999,44.43,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,2,191,dm,1,1.0000,-2.0000,-2.0000,4.5913,0.9999,43.66,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,2,191,tct,1,1.0000,-2.0000,-2.0000,4.5275,0.9998,39.90,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:1263,2,191,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6046,0.9999,44.43,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,english:1334,0,192,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.21,0.8660,-0.9177,-1.0000,-1.0000
wavmark,3,english:1334,0,192,mean,1,1.0000,-1.0000,-1.0000,4.6163,0.9976,44.61,0.8660,-0.9177,-1.0000,-1.0000
wavmark,3,english:1334,0,192,rp,1,1.0000,-2.0000,-2.0000,4.5813,0.9949,41.08,0.8660,-0.9177,-1.0000,-1.0000
wavmark,3,english:1334,0,192,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6310,0.9988,47.86,0.8660,-0.9177,-1.0000,-1.0000
wavmark,3,english:1334,0,192,eep,1,1.0000,-3.0000,-3.0000,4.6174,0.9981,45.37,0.8660,-0.9177,-1.0000,-1.0000
wavmark,3,english:1334,0,192,fwp,1,1.0000,-3.0000,-3.0000,4.6174,0.9981,45.37,0.8660,-0.9177,-1.0000,-1.0000
wavmark,3,english:1334,0,192,dm,1,1.0000,-2.0000,-2.0000,4.6201,0.9979,45.20,0.8660,-0.9177,-1.0000,-1.0000
wavmark,3,english:1334,0,192,tct,1,1.0000,-1.0000,-1.0000,4.5958,0.9961,42.38,0.8660,-0.9177,-1.0000,-1.0000
wavmark,3,english:1334,0,192,payload_farthest,1,1.0000,-3.0000,-3.0000,4.6174,0.9981,45.37,0.8660,-0.9177,-1.0000,-1.0000
wavmark,3,english:1334,1,193,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.21,1.0000,-0.8386,-3.0000,-3.0000
wavmark,3,english:1334,1,193,mean,1,1.0000,-3.0000,-3.0000,4.6154,0.9981,43.95,1.0000,-0.8386,-3.0000,-3.0000
wavmark,3,english:1334,1,193,rp,1,1.0000,-4.0000,-4.0000,4.5784,0.9961,40.43,1.0000,-0.8386,-3.0000,-3.0000
wavmark,3,english:1334,1,193,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6121,0.9980,43.51,1.0000,-0.8386,-3.0000,-3.0000
wavmark,3,english:1334,1,193,eep,1,1.0000,-4.0000,-4.0000,4.6107,0.9983,44.57,1.0000,-0.8386,-3.0000,-3.0000
wavmark,3,english:1334,1,193,fwp,1,1.0000,-4.0000,-4.0000,4.5784,0.9961,40.43,1.0000,-0.8386,-3.0000,-3.0000
wavmark,3,english:1334,1,193,dm,1,1.0000,-3.0000,-3.0000,4.6128,0.9980,43.60,1.0000,-0.8386,-3.0000,-3.0000
wavmark,3,english:1334,1,193,tct,1,1.0000,-3.0000,-3.0000,4.6257,0.9989,46.24,1.0000,-0.8386,-3.0000,-3.0000
wavmark,3,english:1334,1,193,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5784,0.9961,40.43,1.0000,-0.8386,-3.0000,-3.0000
wavmark,3,english:1334,2,194,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.21,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1334,2,194,mean,1,1.0000,-2.0000,-2.0000,4.5859,0.9961,42.11,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1334,2,194,rp,1,1.0000,-3.0000,-3.0000,4.5328,0.9920,38.59,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1334,2,194,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5538,0.9936,39.73,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1334,2,194,eep,1,1.0000,-3.0000,-3.0000,4.5328,0.9920,38.59,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1334,2,194,fwp,1,1.0000,-5.0000,-5.0000,4.6063,0.9970,43.30,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1334,2,194,dm,1,1.0000,-2.0000,-2.0000,4.5958,0.9968,43.12,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1334,2,194,tct,1,1.0000,-2.0000,-2.0000,4.6015,0.9975,44.26,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1334,2,194,payload_farthest,1,1.0000,-5.0000,-5.0000,4.6063,0.9970,43.30,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,english:1355,0,195,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.21,1.0000,-0.7559,-1.0000,-1.0000
wavmark,3,english:1355,0,195,mean,1,1.0000,-3.0000,-3.0000,4.5772,0.9999,44.49,1.0000,-0.7559,-1.0000,-1.0000
wavmark,3,english:1355,0,195,rp,1,1.0000,-3.0000,-3.0000,4.6114,0.9999,46.49,1.0000,-0.7559,-1.0000,-1.0000
wavmark,3,english:1355,0,195,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5576,0.9999,43.26,1.0000,-0.7559,-1.0000,-1.0000
wavmark,3,english:1355,0,195,eep,1,1.0000,-2.0000,-2.0000,4.5279,0.9998,40.97,1.0000,-0.7559,-1.0000,-1.0000
wavmark,3,english:1355,0,195,fwp,1,1.0000,-3.0000,-3.0000,4.5739,0.9999,45.83,1.0000,-0.7559,-1.0000,-1.0000
wavmark,3,english:1355,0,195,dm,1,1.0000,-3.0000,-3.0000,4.5783,0.9999,44.92,1.0000,-0.7559,-1.0000,-1.0000
wavmark,3,english:1355,0,195,tct,1,1.0000,-1.0000,-1.0000,4.5617,0.9999,42.88,1.0000,-0.7559,-1.0000,-1.0000
wavmark,3,english:1355,0,195,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5739,0.9999,45.83,1.0000,-0.7559,-1.0000,-1.0000
wavmark,3,english:1355,1,196,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.21,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1355,1,196,mean,1,1.0000,-2.0000,-2.0000,4.6101,0.9999,45.20,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1355,1,196,rp,1,1.0000,-3.0000,-3.0000,4.5594,0.9999,41.68,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1355,1,196,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5568,0.9999,41.23,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1355,1,196,eep,1,1.0000,-3.0000,-3.0000,4.5594,0.9999,41.68,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1355,1,196,fwp,1,1.0000,-3.0000,-3.0000,4.5594,0.9999,41.68,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1355,1,196,dm,1,1.0000,-2.0000,-2.0000,4.6085,0.9999,44.97,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1355,1,196,tct,1,1.0000,-3.0000,-3.0000,4.5594,0.9999,41.68,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1355,1,196,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5594,0.9999,41.68,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1355,2,197,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.21,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1355,2,197,mean,1,1.0000,-2.0000,-2.0000,4.5910,0.9999,45.23,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1355,2,197,rp,1,1.0000,-5.0000,-5.0000,4.5508,0.9998,41.71,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1355,2,197,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6085,0.9999,46.29,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1355,2,197,eep,1,1.0000,-6.0000,-6.0000,4.5746,0.9999,44.63,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1355,2,197,fwp,1,1.0000,-6.0000,-6.0000,4.5746,0.9999,44.63,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1355,2,197,dm,1,1.0000,-3.0000,-3.0000,4.5772,0.9999,44.20,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1355,2,197,tct,1,1.0000,-4.0000,-4.0000,4.5630,0.9999,42.97,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1355,2,197,payload_farthest,1,1.0000,-6.0000,-6.0000,4.5746,0.9999,44.63,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,0,198,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.90,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1363,0,198,mean,1,1.0000,-4.0000,-4.0000,4.4080,0.9889,41.90,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1363,0,198,rp,1,1.0000,-3.0000,-3.0000,4.2193,0.9767,38.38,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1363,0,198,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4022,0.9885,41.82,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1363,0,198,eep,1,1.0000,-3.0000,-3.0000,4.2193,0.9767,38.38,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1363,0,198,fwp,1,1.0000,-3.0000,-3.0000,4.2193,0.9767,38.38,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1363,0,198,dm,1,1.0000,-4.0000,-4.0000,4.4005,0.9884,41.69,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1363,0,198,tct,1,1.0000,-1.0000,-1.0000,4.4705,0.9937,44.10,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1363,0,198,payload_farthest,1,1.0000,-2.0000,-2.0000,4.4256,0.9913,42.75,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,english:1363,1,199,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.90,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,1,199,mean,1,1.0000,-3.0000,-3.0000,4.4147,0.9877,41.64,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,1,199,rp,1,1.0000,-4.0000,-4.0000,4.4587,0.9902,42.54,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,1,199,random_dirichlet,0,1.0000,-0.0000,1.0000,4.1982,0.9704,37.70,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,1,199,eep,1,1.0000,-4.0000,-4.0000,4.4587,0.9902,42.54,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,1,199,fwp,1,1.0000,-4.0000,-4.0000,4.4587,0.9902,42.54,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,1,199,dm,1,1.0000,-3.0000,-3.0000,4.4186,0.9879,41.69,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,1,199,tct,1,1.0000,-4.0000,-4.0000,4.4182,0.9867,41.38,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,1,199,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4587,0.9902,42.54,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,english:1363,2,200,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,149.90,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:1363,2,200,mean,1,1.0000,-2.0000,-2.0000,4.3838,0.9876,41.42,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:1363,2,200,rp,1,1.0000,-4.0000,-4.0000,4.4374,0.9919,42.62,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:1363,2,200,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.2485,0.9789,39.11,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:1363,2,200,eep,0,1.0000,-0.0000,1.0000,4.1488,0.9741,37.90,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:1363,2,200,fwp,1,1.0000,-4.0000,-4.0000,4.4374,0.9919,42.62,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:1363,2,200,dm,1,1.0000,-2.0000,-2.0000,4.4137,0.9896,42.05,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:1363,2,200,tct,1,1.0000,-1.0000,-1.0000,4.4327,0.9921,43.54,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:1363,2,200,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4374,0.9919,42.62,1.0000,-0.8386,-1.0000,-1.0000
wavmark,3,english:1447,0,201,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,137.52,1.0000,-0.9806,-1.0000,-1.0000
wavmark,3,english:1447,0,201,mean,1,1.0000,-2.0000,-2.0000,4.5696,0.9957,38.30,1.0000,-0.9806,-1.0000,-1.0000
wavmark,3,english:1447,0,201,rp,1,1.0000,-5.0000,-5.0000,4.5893,0.9968,39.68,1.0000,-0.9806,-1.0000,-1.0000
wavmark,3,english:1447,0,201,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4532,0.9910,35.01,1.0000,-0.9806,-1.0000,-1.0000
wavmark,3,english:1447,0,201,eep,0,1.0000,-0.0000,1.0000,4.4589,0.9905,34.77,1.0000,-0.9806,-1.0000,-1.0000
wavmark,3,english:1447,0,201,fwp,1,1.0000,-5.0000,-5.0000,4.5893,0.9968,39.68,1.0000,-0.9806,-1.0000,-1.0000
wavmark,3,english:1447,0,201,dm,1,1.0000,-2.0000,-2.0000,4.5915,0.9966,39.37,1.0000,-0.9806,-1.0000,-1.0000
wavmark,3,english:1447,0,201,tct,1,1.0000,-1.0000,-1.0000,4.5371,0.9947,37.35,1.0000,-0.9806,-1.0000,-1.0000
wavmark,3,english:1447,0,201,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5893,0.9968,39.68,1.0000,-0.9806,-1.0000,-1.0000
wavmark,3,english:1447,1,202,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,137.52,1.0000,-1.0000,1.0000,1.0000
wavmark,3,english:1447,1,202,mean,1,1.0000,-2.0000,-2.0000,4.5859,0.9967,40.02,1.0000,-1.0000,1.0000,1.0000
wavmark,3,english:1447,1,202,rp,1,1.0000,-2.0000,-2.0000,4.5855,0.9970,40.57,1.0000,-1.0000,1.0000,1.0000
wavmark,3,english:1447,1,202,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5059,0.9929,36.66,1.0000,-1.0000,1.0000,1.0000
wavmark,3,english:1447,1,202,eep,1,1.0000,-2.0000,-2.0000,4.5855,0.9970,40.57,1.0000,-1.0000,1.0000,1.0000
wavmark,3,english:1447,1,202,fwp,1,1.0000,-2.0000,-2.0000,4.5855,0.9970,40.57,1.0000,-1.0000,1.0000,1.0000
wavmark,3,english:1447,1,202,dm,1,1.0000,-2.0000,-2.0000,4.5859,0.9967,40.02,1.0000,-1.0000,1.0000,1.0000
wavmark,3,english:1447,1,202,tct,0,1.0000,-0.0000,1.0000,4.6178,0.9981,42.33,1.0000,-1.0000,1.0000,1.0000
wavmark,3,english:1447,1,202,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5855,0.9970,40.57,1.0000,-1.0000,1.0000,1.0000
wavmark,3,english:1447,2,203,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,137.52,1.0000,-0.9750,-4.0000,-4.0000
wavmark,3,english:1447,2,203,mean,0,1.0000,-0.0000,1.0000,4.6076,0.9979,42.30,1.0000,-0.9750,-4.0000,-4.0000
wavmark,3,english:1447,2,203,rp,1,1.0000,-1.0000,-1.0000,4.6263,0.9990,45.22,1.0000,-0.9750,-4.0000,-4.0000
wavmark,3,english:1447,2,203,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5843,0.9972,40.69,1.0000,-0.9750,-4.0000,-4.0000
wavmark,3,english:1447,2,203,eep,1,1.0000,-4.0000,-4.0000,4.5625,0.9953,38.78,1.0000,-0.9750,-4.0000,-4.0000
wavmark,3,english:1447,2,203,fwp,1,1.0000,-4.0000,-4.0000,4.5625,0.9953,38.78,1.0000,-0.9750,-4.0000,-4.0000
wavmark,3,english:1447,2,203,dm,0,1.0000,-0.0000,1.0000,4.6076,0.9979,42.30,1.0000,-0.9750,-4.0000,-4.0000
wavmark,3,english:1447,2,203,tct,1,1.0000,-4.0000,-4.0000,4.5625,0.9953,38.78,1.0000,-0.9750,-4.0000,-4.0000
wavmark,3,english:1447,2,203,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5625,0.9953,38.78,1.0000,-0.9750,-4.0000,-4.0000
wavmark,3,english:1455,0,204,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.36,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1455,0,204,mean,1,1.0000,-3.0000,-3.0000,4.6015,0.9998,42.30,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1455,0,204,rp,1,1.0000,-4.0000,-4.0000,4.5598,0.9996,38.77,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1455,0,204,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6292,0.9999,47.53,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1455,0,204,eep,1,1.0000,-4.0000,-4.0000,4.5598,0.9996,38.77,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1455,0,204,fwp,1,1.0000,-4.0000,-4.0000,4.5598,0.9996,38.77,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1455,0,204,dm,1,1.0000,-4.0000,-4.0000,4.5966,0.9998,41.71,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1455,0,204,tct,1,1.0000,-3.0000,-3.0000,4.5989,0.9998,41.88,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1455,0,204,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5598,0.9996,38.77,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,english:1455,1,205,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.36,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,english:1455,1,205,mean,1,1.0000,-1.0000,-1.0000,4.6008,0.9997,41.41,1.0000,-1.0000,-1.0000,-1.0000
