model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,5,chinese:SSB0033,1,19,tct,1,,-5.5245,-0.3298,4.4928,0.9950,34.09,0.8739,-0.9343,-0.3298,-0.3298
timbrewm,5,chinese:SSB0033,1,19,payload_farthest,1,,-5.1690,-0.0548,4.5264,0.9978,37.78,0.8739,-0.9343,-0.3298,-0.3298
timbrewm,5,chinese:SSB0033,2,20,single_copy,0,,-3.1889,0.8746,4.6439,1.0000,147.68,0.7741,-0.9523,-0.0898,-0.0898
timbrewm,5,chinese:SSB0033,2,20,mean,1,,-5.3192,-0.5661,4.5795,0.9987,38.39,0.7741,-0.9523,-0.0898,-0.0898
timbrewm,5,chinese:SSB0033,2,20,rp,1,,-4.5316,-0.0991,4.5840,0.9990,40.20,0.7741,-0.9523,-0.0898,-0.0898
timbrewm,5,chinese:SSB0033,2,20,random_dirichlet,1,,-4.6500,-0.1589,4.5252,0.9972,35.15,0.7741,-0.9523,-0.0898,-0.0898
timbrewm,5,chinese:SSB0033,2,20,eep,1,,-4.7209,-0.0961,4.5274,0.9981,36.71,0.7741,-0.9523,-0.0898,-0.0898
timbrewm,5,chinese:SSB0033,2,20,fwp,1,,-5.1234,-0.1232,4.5544,0.9988,38.29,0.7741,-0.9523,-0.0898,-0.0898
timbrewm,5,chinese:SSB0033,2,20,dm,1,,-5.4122,-0.7110,4.5663,0.9985,37.70,0.7741,-0.9523,-0.0898,-0.0898
timbrewm,5,chinese:SSB0033,2,20,tct,1,,-4.7445,-0.0898,4.5414,0.9978,36.33,0.7741,-0.9523,-0.0898,-0.0898
timbrewm,5,chinese:SSB0033,2,20,payload_farthest,1,,-5.2486,-0.1101,4.6025,0.9988,39.19,0.7741,-0.9523,-0.0898,-0.0898
timbrewm,5,chinese:SSB0038,0,21,single_copy,0,,-3.2445,0.7704,4.6439,1.0000,143.24,0.8485,-0.9770,-0.4012,-0.4012
timbrewm,5,chinese:SSB0038,0,21,mean,1,,-6.4777,-0.7359,4.6068,0.9969,32.76,0.8485,-0.9770,-0.4012,-0.4012
timbrewm,5,chinese:SSB0038,0,21,rp,1,,-6.0565,-0.3240,4.5965,0.9980,34.03,0.8485,-0.9770,-0.4012,-0.4012
timbrewm,5,chinese:SSB0038,0,21,random_dirichlet,0,,-5.1970,0.0389,4.5924,0.9965,32.10,0.8485,-0.9770,-0.4012,-0.4012
timbrewm,5,chinese:SSB0038,0,21,eep,1,,-5.9686,-0.2108,4.5848,0.9961,31.76,0.8485,-0.9770,-0.4012,-0.4012
timbrewm,5,chinese:SSB0038,0,21,fwp,1,,-5.9686,-0.2108,4.5848,0.9961,31.76,0.8485,-0.9770,-0.4012,-0.4012
timbrewm,5,chinese:SSB0038,0,21,dm,1,,-6.3917,-0.7452,4.5969,0.9963,32.02,0.8485,-0.9770,-0.4012,-0.4012
timbrewm,5,chinese:SSB0038,0,21,tct,1,,-5.8349,-0.4012,4.5947,0.9965,32.16,0.8485,-0.9770,-0.4012,-0.4012
timbrewm,5,chinese:SSB0038,0,21,payload_farthest,1,,-6.0565,-0.3240,4.5965,0.9980,34.03,0.8485,-0.9770,-0.4012,-0.4012
timbrewm,5,chinese:SSB0038,1,22,single_copy,0,,-3.3340,0.8107,4.6439,1.0000,143.25,0.7671,-0.9464,0.1121,0.1121
timbrewm,5,chinese:SSB0038,1,22,mean,1,,-5.9662,-0.1608,4.5501,0.9960,31.48,0.7671,-0.9464,0.1121,0.1121
timbrewm,5,chinese:SSB0038,1,22,rp,1,,-4.9543,-0.2613,4.3760,0.9905,27.62,0.7671,-0.9464,0.1121,0.1121
timbrewm,5,chinese:SSB0038,1,22,random_dirichlet,1,,-5.0510,-0.0531,4.4503,0.9927,28.82,0.7671,-0.9464,0.1121,0.1121
timbrewm,5,chinese:SSB0038,1,22,eep,1,,-5.5565,-0.1557,4.4652,0.9931,28.47,0.7671,-0.9464,0.1121,0.1121
timbrewm,5,chinese:SSB0038,1,22,fwp,1,,-5.9438,-0.0198,4.5317,0.9962,31.54,0.7671,-0.9464,0.1121,0.1121
timbrewm,5,chinese:SSB0038,1,22,dm,1,,-6.1416,-0.1378,4.5369,0.9957,30.98,0.7671,-0.9464,0.1121,0.1121
timbrewm,5,chinese:SSB0038,1,22,tct,0,,-5.3577,0.1121,4.5760,0.9962,31.56,0.7671,-0.9464,0.1121,0.1121
timbrewm,5,chinese:SSB0038,1,22,payload_farthest,1,,-5.9438,-0.0198,4.5317,0.9962,31.54,0.7671,-0.9464,0.1121,0.1121
timbrewm,5,chinese:SSB0038,2,23,single_copy,0,,-3.3487,0.7154,4.6439,1.0000,143.25,0.9323,-0.9828,-0.4349,-0.4349
timbrewm,5,chinese:SSB0038,2,23,mean,1,,-5.0402,-0.1798,4.5270,0.9962,30.58,0.9323,-0.9828,-0.4349,-0.4349
timbrewm,5,chinese:SSB0038,2,23,rp,1,,-4.4344,-0.0180,4.3074,0.9936,28.11,0.9323,-0.9828,-0.4349,-0.4349
timbrewm,5,chinese:SSB0038,2,23,random_dirichlet,1,,-4.9632,-0.0511,4.5237,0.9954,29.64,0.9323,-0.9828,-0.4349,-0.4349
timbrewm,5,chinese:SSB0038,2,23,eep,1,,-4.1683,-0.0630,4.4654,0.9936,28.25,0.9323,-0.9828,-0.4349,-0.4349
timbrewm,5,chinese:SSB0038,2,23,fwp,1,,-5.7390,-0.2445,4.6125,0.9978,33.03,0.9323,-0.9828,-0.4349,-0.4349
timbrewm,5,chinese:SSB0038,2,23,dm,1,,-5.5884,-0.5190,4.5594,0.9973,31.89,0.9323,-0.9828,-0.4349,-0.4349
timbrewm,5,chinese:SSB0038,2,23,tct,1,,-5.4484,-0.4349,4.5817,0.9984,34.59,0.9323,-0.9828,-0.4349,-0.4349
timbrewm,5,chinese:SSB0038,2,23,payload_farthest,1,,-5.7390,-0.2445,4.6125,0.9978,33.03,0.9323,-0.9828,-0.4349,-0.4349
timbrewm,5,chinese:SSB0043,0,24,single_copy,0,,-3.3457,0.7537,4.6439,1.0000,138.42,0.6589,-0.9707,-0.1087,-0.1087
timbrewm,5,chinese:SSB0043,0,24,mean,1,,-5.9304,-0.6852,4.4844,0.9958,30.52,0.6589,-0.9707,-0.1087,-0.1087
timbrewm,5,chinese:SSB0043,0,24,rp,1,,-4.9900,-0.0736,4.0094,0.9893,26.05,0.6589,-0.9707,-0.1087,-0.1087
timbrewm,5,chinese:SSB0043,0,24,random_dirichlet,1,,-5.0413,-0.0622,4.4588,0.9962,30.81,0.6589,-0.9707,-0.1087,-0.1087
timbrewm,5,chinese:SSB0043,0,24,eep,1,,-4.9900,-0.0736,4.0094,0.9893,26.05,0.6589,-0.9707,-0.1087,-0.1087
timbrewm,5,chinese:SSB0043,0,24,fwp,1,,-5.3963,-0.2958,4.1921,0.9920,27.27,0.6589,-0.9707,-0.1087,-0.1087
timbrewm,5,chinese:SSB0043,0,24,dm,1,,-5.8816,-0.5858,4.3770,0.9947,29.27,0.6589,-0.9707,-0.1087,-0.1087
timbrewm,5,chinese:SSB0043,0,24,tct,1,,-5.0948,-0.1087,4.4085,0.9930,28.68,0.6589,-0.9707,-0.1087,-0.1087
timbrewm,5,chinese:SSB0043,0,24,payload_farthest,1,,-5.7042,-0.3293,4.4094,0.9941,29.54,0.6589,-0.9707,-0.1087,-0.1087
timbrewm,5,chinese:SSB0043,1,25,single_copy,0,,-3.4457,0.7719,4.6439,1.0000,138.42,0.4075,-0.9735,-0.0541,-0.0541
timbrewm,5,chinese:SSB0043,1,25,mean,1,,-6.1464,-0.2650,4.3613,0.9943,28.89,0.4075,-0.9735,-0.0541,-0.0541
timbrewm,5,chinese:SSB0043,1,25,rp,1,,-5.6869,-0.1963,3.7817,0.9874,25.28,0.4075,-0.9735,-0.0541,-0.0541
timbrewm,5,chinese:SSB0043,1,25,random_dirichlet,1,,-6.0586,-0.3057,4.3298,0.9945,29.34,0.4075,-0.9735,-0.0541,-0.0541
timbrewm,5,chinese:SSB0043,1,25,eep,1,,-5.4124,-0.1973,4.2199,0.9917,27.14,0.4075,-0.9735,-0.0541,-0.0541
timbrewm,5,chinese:SSB0043,1,25,fwp,1,,-4.9924,-0.2901,3.8796,0.9874,25.51,0.4075,-0.9735,-0.0541,-0.0541
timbrewm,5,chinese:SSB0043,1,25,dm,1,,-6.2310,-0.5432,4.2917,0.9935,28.38,0.4075,-0.9735,-0.0541,-0.0541
timbrewm,5,chinese:SSB0043,1,25,tct,1,,-5.5771,-0.0541,4.1283,0.9909,27.06,0.4075,-0.9735,-0.0541,-0.0541
timbrewm,5,chinese:SSB0043,1,25,payload_farthest,1,,-6.0063,-0.1798,4.0596,0.9903,26.20,0.4075,-0.9735,-0.0541,-0.0541
timbrewm,5,chinese:SSB0043,2,26,single_copy,0,,-3.4064,0.7805,4.6439,1.0000,138.42,0.8547,-0.9751,0.1105,0.1105
timbrewm,5,chinese:SSB0043,2,26,mean,1,,-5.6733,-0.2370,4.5337,0.9964,31.73,0.8547,-0.9751,0.1105,0.1105
timbrewm,5,chinese:SSB0043,2,26,rp,1,,-6.5345,-0.4047,4.3698,0.9926,28.62,0.8547,-0.9751,0.1105,0.1105
timbrewm,5,chinese:SSB0043,2,26,random_dirichlet,1,,-5.9833,-0.2508,4.4828,0.9951,30.33,0.8547,-0.9751,0.1105,0.1105
timbrewm,5,chinese:SSB0043,2,26,eep,1,,-6.5345,-0.4047,4.3698,0.9926,28.62,0.8547,-0.9751,0.1105,0.1105
timbrewm,5,chinese:SSB0043,2,26,fwp,1,,-6.5345,-0.4047,4.3698,0.9926,28.62,0.8547,-0.9751,0.1105,0.1105
timbrewm,5,chinese:SSB0043,2,26,dm,1,,-5.6790,-0.0974,4.4542,0.9944,29.80,0.8547,-0.9751,0.1105,0.1105
timbrewm,5,chinese:SSB0043,2,26,tct,0,,-5.1435,0.1105,4.4339,0.9942,29.62,0.8547,-0.9751,0.1105,0.1105
timbrewm,5,chinese:SSB0043,2,26,payload_farthest,1,,-6.5345,-0.4047,4.3698,0.9926,28.62,0.8547,-0.9751,0.1105,0.1105
timbrewm,5,chinese:SSB0057,0,27,single_copy,0,,-3.1962,0.8091,4.6439,1.0000,147.42,0.9473,-0.9977,0.1044,0.1044
timbrewm,5,chinese:SSB0057,0,27,mean,0,,-5.1494,0.0761,4.5588,0.9969,33.24,0.9473,-0.9977,0.1044,0.1044
timbrewm,5,chinese:SSB0057,0,27,rp,1,,-4.2936,-0.0629,4.5001,0.9948,30.87,0.9473,-0.9977,0.1044,0.1044
timbrewm,5,chinese:SSB0057,0,27,random_dirichlet,0,,-5.2867,0.0049,4.5582,0.9969,33.29,0.9473,-0.9977,0.1044,0.1044
timbrewm,5,chinese:SSB0057,0,27,eep,1,,-4.2936,-0.0629,4.5001,0.9948,30.87,0.9473,-0.9977,0.1044,0.1044
timbrewm,5,chinese:SSB0057,0,27,fwp,1,,-6.1485,-0.2477,4.5854,0.9979,34.93,0.9473,-0.9977,0.1044,0.1044
timbrewm,5,chinese:SSB0057,0,27,dm,1,,-5.7555,-0.1569,4.5818,0.9976,34.44,0.9473,-0.9977,0.1044,0.1044
timbrewm,5,chinese:SSB0057,0,27,tct,0,,-4.8223,0.1044,4.5423,0.9965,32.79,0.9473,-0.9977,0.1044,0.1044
timbrewm,5,chinese:SSB0057,0,27,payload_farthest,1,,-6.1485,-0.2477,4.5854,0.9979,34.93,0.9473,-0.9977,0.1044,0.1044
timbrewm,5,chinese:SSB0057,1,28,single_copy,0,,-3.3130,0.7126,4.6439,1.0000,147.42,0.8520,-0.9128,-0.3904,-0.3904
timbrewm,5,chinese:SSB0057,1,28,mean,1,,-6.1808,-0.4961,4.5602,0.9978,34.60,0.8520,-0.9128,-0.3904,-0.3904
timbrewm,5,chinese:SSB0057,1,28,rp,1,,-4.7134,-0.1186,4.5697,0.9988,36.93,0.8520,-0.9128,-0.3904,-0.3904
timbrewm,5,chinese:SSB0057,1,28,random_dirichlet,0,,-4.6429,0.0249,4.4217,0.9956,31.51,0.8520,-0.9128,-0.3904,-0.3904
timbrewm,5,chinese:SSB0057,1,28,eep,1,,-5.6575,-0.2577,4.4401,0.9943,30.54,0.8520,-0.9128,-0.3904,-0.3904
timbrewm,5,chinese:SSB0057,1,28,fwp,1,,-5.8478,-0.1295,4.5055,0.9958,31.65,0.8520,-0.9128,-0.3904,-0.3904
timbrewm,5,chinese:SSB0057,1,28,dm,1,,-6.2213,-0.7816,4.5561,0.9972,33.69,0.8520,-0.9128,-0.3904,-0.3904
timbrewm,5,chinese:SSB0057,1,28,tct,1,,-5.7945,-0.3904,4.4814,0.9960,31.89,0.8520,-0.9128,-0.3904,-0.3904
timbrewm,5,chinese:SSB0057,1,28,payload_farthest,1,,-5.8478,-0.1295,4.5055,0.9958,31.65,0.8520,-0.9128,-0.3904,-0.3904
timbrewm,5,chinese:SSB0057,2,29,single_copy,0,,-3.3051,0.8153,4.6439,1.0000,147.42,0.9630,-0.9121,-0.6963,-0.6963
timbrewm,5,chinese:SSB0057,2,29,mean,1,,-5.5051,-0.5180,4.5928,0.9976,35.36,0.9630,-0.9121,-0.6963,-0.6963
timbrewm,5,chinese:SSB0057,2,29,rp,1,,-5.1697,-0.1736,4.4666,0.9954,31.77,0.9630,-0.9121,-0.6963,-0.6963
timbrewm,5,chinese:SSB0057,2,29,random_dirichlet,0,,-4.3087,0.1357,4.6264,0.9992,40.02,0.9630,-0.9121,-0.6963,-0.6963
timbrewm,5,chinese:SSB0057,2,29,eep,1,,-4.8987,-0.2159,4.5309,0.9960,33.51,0.9630,-0.9121,-0.6963,-0.6963
timbrewm,5,chinese:SSB0057,2,29,fwp,1,,-5.5899,-0.1311,4.5051,0.9960,32.49,0.9630,-0.9121,-0.6963,-0.6963
timbrewm,5,chinese:SSB0057,2,29,dm,1,,-5.9488,-0.8125,4.5660,0.9972,34.38,0.9630,-0.9121,-0.6963,-0.6963
timbrewm,5,chinese:SSB0057,2,29,tct,1,,-5.6790,-0.6963,4.5219,0.9962,32.96,0.9630,-0.9121,-0.6963,-0.6963
timbrewm,5,chinese:SSB0057,2,29,payload_farthest,1,,-5.5899,-0.1311,4.5051,0.9960,32.49,0.9630,-0.9121,-0.6963,-0.6963
timbrewm,5,chinese:SSB0073,0,30,single_copy,0,,-3.4253,0.7131,4.6439,1.0000,144.69,0.6102,-0.9925,-0.2015,-0.2015
timbrewm,5,chinese:SSB0073,0,30,mean,1,,-4.8848,-0.1129,4.6039,0.9988,35.55,0.6102,-0.9925,-0.2015,-0.2015
timbrewm,5,chinese:SSB0073,0,30,rp,1,,-4.6685,-0.1220,4.5936,0.9987,35.16,0.6102,-0.9925,-0.2015,-0.2015
timbrewm,5,chinese:SSB0073,0,30,random_dirichlet,0,,-4.4726,0.0120,4.5772,0.9986,34.71,0.6102,-0.9925,-0.2015,-0.2015
timbrewm,5,chinese:SSB0073,0,30,eep,1,,-4.9993,-0.0903,4.5053,0.9965,31.51,0.6102,-0.9925,-0.2015,-0.2015
timbrewm,5,chinese:SSB0073,0,30,fwp,1,,-4.9993,-0.0903,4.5053,0.9965,31.51,0.6102,-0.9925,-0.2015,-0.2015
timbrewm,5,chinese:SSB0073,0,30,dm,1,,-5.3599,-0.5200,4.5856,0.9981,33.95,0.6102,-0.9925,-0.2015,-0.2015
timbrewm,5,chinese:SSB0073,0,30,tct,1,,-5.0759,-0.2015,4.5140,0.9969,31.70,0.6102,-0.9925,-0.2015,-0.2015
timbrewm,5,chinese:SSB0073,0,30,payload_farthest,1,,-5.0636,-0.2263,4.6155,0.9991,35.92,0.6102,-0.9925,-0.2015,-0.2015
timbrewm,5,chinese:SSB0073,1,31,single_copy,0,,-3.3947,0.7657,4.6439,1.0000,144.69,0.5125,-0.9588,-0.0324,-0.0324
timbrewm,5,chinese:SSB0073,1,31,mean,1,,-5.9565,-0.5900,4.5235,0.9980,32.49,0.5125,-0.9588,-0.0324,-0.0324
timbrewm,5,chinese:SSB0073,1,31,rp,1,,-6.0924,-0.2107,4.4412,0.9984,33.01,0.5125,-0.9588,-0.0324,-0.0324
timbrewm,5,chinese:SSB0073,1,31,random_dirichlet,0,,-4.6308,0.2549,4.6041,0.9995,38.96,0.5125,-0.9588,-0.0324,-0.0324
timbrewm,5,chinese:SSB0073,1,31,eep,1,,-4.5470,-0.1258,4.3200,0.9962,29.05,0.5125,-0.9588,-0.0324,-0.0324
timbrewm,5,chinese:SSB0073,1,31,fwp,1,,-6.0924,-0.2107,4.4412,0.9984,33.01,0.5125,-0.9588,-0.0324,-0.0324
timbrewm,5,chinese:SSB0073,1,31,dm,1,,-5.9578,-0.5506,4.4969,0.9980,32.29,0.5125,-0.9588,-0.0324,-0.0324
timbrewm,5,chinese:SSB0073,1,31,tct,1,,-5.1061,-0.0324,4.6116,0.9990,36.29,0.5125,-0.9588,-0.0324,-0.0324
timbrewm,5,chinese:SSB0073,1,31,payload_farthest,1,,-6.0924,-0.2107,4.4412,0.9984,33.01,0.5125,-0.9588,-0.0324,-0.0324
timbrewm,5,chinese:SSB0073,2,32,single_copy,0,,-3.2466,0.8504,4.6439,1.0000,144.69,0.8454,-0.9775,-0.1666,-0.1666
timbrewm,5,chinese:SSB0073,2,32,mean,1,,-6.0826,-0.5765,4.6021,0.9978,32.56,0.8454,-0.9775,-0.1666,-0.1666
timbrewm,5,chinese:SSB0073,2,32,rp,1,,-4.5203,-0.0760,4.6124,0.9985,36.45,0.8454,-0.9775,-0.1666,-0.1666
timbrewm,5,chinese:SSB0073,2,32,random_dirichlet,1,,-5.3291,-0.0555,4.6076,0.9977,33.10,0.8454,-0.9775,-0.1666,-0.1666
timbrewm,5,chinese:SSB0073,2,32,eep,1,,-5.2016,-0.1505,4.5672,0.9962,30.72,0.8454,-0.9775,-0.1666,-0.1666
timbrewm,5,chinese:SSB0073,2,32,fwp,1,,-5.5927,-0.0986,4.5790,0.9987,34.01,0.8454,-0.9775,-0.1666,-0.1666
timbrewm,5,chinese:SSB0073,2,32,dm,1,,-6.1692,-0.8030,4.5986,0.9982,33.12,0.8454,-0.9775,-0.1666,-0.1666
timbrewm,5,chinese:SSB0073,2,32,tct,1,,-5.0942,-0.1666,4.5552,0.9965,30.58,0.8454,-0.9775,-0.1666,-0.1666
timbrewm,5,chinese:SSB0073,2,32,payload_farthest,1,,-5.5927,-0.0986,4.5790,0.9987,34.01,0.8454,-0.9775,-0.1666,-0.1666
timbrewm,5,chinese:SSB0080,0,33,single_copy,0,,-3.3769,0.7322,4.6439,1.0000,140.27,0.4238,-0.9561,0.0659,0.0659
timbrewm,5,chinese:SSB0080,0,33,mean,1,,-5.7205,-0.4235,4.4324,0.9955,30.87,0.4238,-0.9561,0.0659,0.0659
timbrewm,5,chinese:SSB0080,0,33,rp,1,,-5.6517,-0.3209,4.5288,0.9960,32.65,0.4238,-0.9561,0.0659,0.0659
timbrewm,5,chinese:SSB0080,0,33,random_dirichlet,1,,-4.7849,-0.1003,4.3679,0.9939,29.46,0.4238,-0.9561,0.0659,0.0659
timbrewm,5,chinese:SSB0080,0,33,eep,1,,-4.7269,-0.0163,4.1538,0.9920,27.90,0.4238,-0.9561,0.0659,0.0659
timbrewm,5,chinese:SSB0080,0,33,fwp,1,,-5.1423,-0.1697,4.2092,0.9965,30.29,0.4238,-0.9561,0.0659,0.0659
timbrewm,5,chinese:SSB0080,0,33,dm,1,,-5.2353,-0.0773,4.2881,0.9946,29.71,0.4238,-0.9561,0.0659,0.0659
timbrewm,5,chinese:SSB0080,0,33,tct,0,,-4.7664,0.0659,4.4236,0.9912,28.74,0.4238,-0.9561,0.0659,0.0659
timbrewm,5,chinese:SSB0080,0,33,payload_farthest,1,,-5.6517,-0.3209,4.5288,0.9960,32.65,0.4238,-0.9561,0.0659,0.0659
timbrewm,5,chinese:SSB0080,1,34,single_copy,0,,-3.4086,0.7539,4.6439,1.0000,140.27,0.5427,-0.9650,-0.3057,-0.3058
timbrewm,5,chinese:SSB0080,1,34,mean,1,,-5.8320,-0.5649,4.4298,0.9930,29.65,0.5427,-0.9650,-0.3057,-0.3058
timbrewm,5,chinese:SSB0080,1,34,rp,1,,-5.1184,-0.1377,4.4172,0.9957,30.85,0.5427,-0.9650,-0.3057,-0.3058
timbrewm,5,chinese:SSB0080,1,34,random_dirichlet,0,,-4.7399,0.1226,4.5860,0.9983,35.62,0.5427,-0.9650,-0.3057,-0.3058
timbrewm,5,chinese:SSB0080,1,34,eep,1,,-5.2392,-0.2759,4.2632,0.9882,27.18,0.5427,-0.9650,-0.3057,-0.3058
timbrewm,5,chinese:SSB0080,1,34,fwp,1,,-6.0448,-0.4690,4.1719,0.9885,27.02,0.5427,-0.9650,-0.3057,-0.3058
timbrewm,5,chinese:SSB0080,1,34,dm,1,,-5.5017,-0.2377,4.3656,0.9925,29.04,0.5427,-0.9650,-0.3057,-0.3058
timbrewm,5,chinese:SSB0080,1,34,tct,1,,-5.8339,-0.3057,4.3596,0.9917,28.78,0.5427,-0.9650,-0.3057,-0.3058
timbrewm,5,chinese:SSB0080,1,34,payload_farthest,1,,-6.0448,-0.4690,4.1719,0.9885,27.02,0.5427,-0.9650,-0.3057,-0.3058
timbrewm,5,chinese:SSB0080,2,35,single_copy,0,,-3.4574,0.6616,4.6439,1.0000,140.28,0.5416,-0.8251,-0.2659,-0.2659
timbrewm,5,chinese:SSB0080,2,35,mean,1,,-5.7460,-0.5377,4.5076,0.9946,29.49,0.5416,-0.8251,-0.2659,-0.2659
timbrewm,5,chinese:SSB0080,2,35,rp,0,,-4.6066,0.1150,4.3349,0.9918,27.38,0.5416,-0.8251,-0.2659,-0.2659
timbrewm,5,chinese:SSB0080,2,35,random_dirichlet,0,,-4.6700,0.1391,4.5948,0.9988,35.68,0.5416,-0.8251,-0.2659,-0.2659
timbrewm,5,chinese:SSB0080,2,35,eep,1,,-4.7631,-0.2024,4.2920,0.9886,26.18,0.5416,-0.8251,-0.2659,-0.2659
timbrewm,5,chinese:SSB0080,2,35,fwp,1,,-5.0620,-0.1968,4.4547,0.9972,31.13,0.5416,-0.8251,-0.2659,-0.2659
timbrewm,5,chinese:SSB0080,2,35,dm,1,,-5.5740,-0.4923,4.5194,0.9950,29.66,0.5416,-0.8251,-0.2659,-0.2659
timbrewm,5,chinese:SSB0080,2,35,tct,1,,-5.2042,-0.2659,4.4870,0.9966,30.76,0.5416,-0.8251,-0.2659,-0.2659
timbrewm,5,chinese:SSB0080,2,35,payload_farthest,1,,-5.6543,-0.3997,4.5707,0.9953,31.29,0.5416,-0.8251,-0.2659,-0.2659
timbrewm,5,chinese:SSB0112,0,36,single_copy,0,,-3.3036,0.7825,4.6439,1.0000,135.28,0.7839,-0.8473,0.1076,0.1076
timbrewm,5,chinese:SSB0112,0,36,mean,1,,-5.9582,-0.4357,4.5733,0.9966,28.77,0.7839,-0.8473,0.1076,0.1076
timbrewm,5,chinese:SSB0112,0,36,rp,1,,-5.3845,-0.3262,4.5967,0.9975,30.34,0.7839,-0.8473,0.1076,0.1076
timbrewm,5,chinese:SSB0112,0,36,random_dirichlet,1,,-5.1323,-0.3724,4.5526,0.9959,27.94,0.7839,-0.8473,0.1076,0.1076
timbrewm,5,chinese:SSB0112,0,36,eep,1,,-5.9880,-0.3556,4.5149,0.9942,26.32,0.7839,-0.8473,0.1076,0.1076
timbrewm,5,chinese:SSB0112,0,36,fwp,1,,-5.9880,-0.3556,4.5149,0.9942,26.32,0.7839,-0.8473,0.1076,0.1076
timbrewm,5,chinese:SSB0112,0,36,dm,1,,-6.0274,-0.5481,4.5514,0.9957,27.68,0.7839,-0.8473,0.1076,0.1076
timbrewm,5,chinese:SSB0112,0,36,tct,0,,-4.8706,0.1076,4.5305,0.9957,28.08,0.7839,-0.8473,0.1076,0.1076
timbrewm,5,chinese:SSB0112,0,36,payload_farthest,1,,-5.9880,-0.3556,4.5149,0.9942,26.32,0.7839,-0.8473,0.1076,0.1076
timbrewm,5,chinese:SSB0112,1,37,single_copy,0,,-3.6564,0.6831,4.6439,1.0000,135.27,0.7916,-0.9773,0.2475,0.2475
timbrewm,5,chinese:SSB0112,1,37,mean,1,,-5.1406,-0.1325,4.4731,0.9932,26.26,0.7916,-0.9773,0.2475,0.2475
timbrewm,5,chinese:SSB0112,1,37,rp,0,,-5.1555,0.0129,4.5672,0.9968,29.19,0.7916,-0.9773,0.2475,0.2475
timbrewm,5,chinese:SSB0112,1,37,random_dirichlet,0,,-4.8846,0.1489,4.6093,0.9988,33.39,0.7916,-0.9773,0.2475,0.2475
timbrewm,5,chinese:SSB0112,1,37,eep,1,,-4.9161,-0.1020,4.5769,0.9967,29.02,0.7916,-0.9773,0.2475,0.2475
timbrewm,5,chinese:SSB0112,1,37,fwp,1,,-4.9161,-0.1020,4.5769,0.9967,29.02,0.7916,-0.9773,0.2475,0.2475
timbrewm,5,chinese:SSB0112,1,37,dm,1,,-5.4957,-0.4222,4.5456,0.9955,28.00,0.7916,-0.9773,0.2475,0.2475
timbrewm,5,chinese:SSB0112,1,37,tct,0,,-4.4210,0.2475,4.3250,0.9888,24.21,0.7916,-0.9773,0.2475,0.2475
timbrewm,5,chinese:SSB0112,1,37,payload_farthest,0,,-5.1555,0.0129,4.5672,0.9968,29.19,0.7916,-0.9773,0.2475,0.2475
timbrewm,5,chinese:SSB0112,2,38,single_copy,0,,-3.3206,0.7132,4.6439,1.0000,135.28,0.9123,-0.9408,-0.1258,-0.1258
timbrewm,5,chinese:SSB0112,2,38,mean,0,,-5.4676,0.0285,4.3080,0.9929,25.55,0.9123,-0.9408,-0.1258,-0.1258
timbrewm,5,chinese:SSB0112,2,38,rp,1,,-5.2022,-0.0553,3.9515,0.9868,22.79,0.9123,-0.9408,-0.1258,-0.1258
timbrewm,5,chinese:SSB0112,2,38,random_dirichlet,0,,-4.7087,0.1600,4.3734,0.9940,26.28,0.9123,-0.9408,-0.1258,-0.1258
timbrewm,5,chinese:SSB0112,2,38,eep,1,,-5.2760,-0.1721,4.5188,0.9965,28.59,0.9123,-0.9408,-0.1258,-0.1258
timbrewm,5,chinese:SSB0112,2,38,fwp,1,,-6.4141,-0.4871,4.1944,0.9952,27.02,0.9123,-0.9408,-0.1258,-0.1258
timbrewm,5,chinese:SSB0112,2,38,dm,1,,-6.4855,-0.5356,4.3039,0.9938,26.26,0.9123,-0.9408,-0.1258,-0.1258
timbrewm,5,chinese:SSB0112,2,38,tct,1,,-5.3774,-0.1258,4.4483,0.9947,26.98,0.9123,-0.9408,-0.1258,-0.1258
timbrewm,5,chinese:SSB0112,2,38,payload_farthest,1,,-6.4141,-0.4871,4.1944,0.9952,27.02,0.9123,-0.9408,-0.1258,-0.1258
timbrewm,5,chinese:SSB0122,0,39,single_copy,0,,-3.3315,0.7302,4.6439,1.0000,144.53,0.8913,-0.8461,-0.4313,-0.4313
timbrewm,5,chinese:SSB0122,0,39,mean,1,,-5.8273,-0.3024,4.5511,0.9987,34.10,0.8913,-0.8461,-0.4313,-0.4313
timbrewm,5,chinese:SSB0122,0,39,rp,1,,-5.1959,-0.3222,4.4946,0.9982,32.16,0.8913,-0.8461,-0.4313,-0.4313
timbrewm,5,chinese:SSB0122,0,39,random_dirichlet,1,,-4.9374,-0.0978,4.6047,0.9993,36.65,0.8913,-0.8461,-0.4313,-0.4313
timbrewm,5,chinese:SSB0122,0,39,eep,1,,-5.1959,-0.3222,4.4946,0.9982,32.16,0.8913,-0.8461,-0.4313,-0.4313
timbrewm,5,chinese:SSB0122,0,39,fwp,1,,-5.1959,-0.3222,4.4946,0.9982,32.16,0.8913,-0.8461,-0.4313,-0.4313
