model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,3,chinese:SSB0288,2,83,payload_farthest,1,,-5.2642,-0.1881,4.5447,0.9964,32.91,0.8660,-0.8786,-0.4689,-0.4689
timbrewm,3,chinese:SSB0299,0,84,single_copy,0,,-3.3237,0.7757,4.6439,1.0000,141.64,0.8660,-0.9328,-0.1561,-0.1561
timbrewm,3,chinese:SSB0299,0,84,mean,1,,-6.2339,-0.9312,4.4774,0.9973,30.04,0.8660,-0.9328,-0.1561,-0.1561
timbrewm,3,chinese:SSB0299,0,84,rp,1,,-5.2589,-0.1242,4.5461,0.9982,31.94,0.8660,-0.9328,-0.1561,-0.1561
timbrewm,3,chinese:SSB0299,0,84,random_dirichlet,1,,-5.5166,-0.1514,4.5536,0.9983,32.21,0.8660,-0.9328,-0.1561,-0.1561
timbrewm,3,chinese:SSB0299,0,84,eep,1,,-5.8389,-0.3532,4.4540,0.9978,30.34,0.8660,-0.9328,-0.1561,-0.1561
timbrewm,3,chinese:SSB0299,0,84,fwp,1,,-5.8389,-0.3532,4.4540,0.9978,30.34,0.8660,-0.9328,-0.1561,-0.1561
timbrewm,3,chinese:SSB0299,0,84,dm,1,,-6.4061,-1.0558,4.4503,0.9970,29.56,0.8660,-0.9328,-0.1561,-0.1561
timbrewm,3,chinese:SSB0299,0,84,tct,1,,-5.4597,-0.1561,4.3777,0.9958,28.07,0.8660,-0.9328,-0.1561,-0.1561
timbrewm,3,chinese:SSB0299,0,84,payload_farthest,1,,-5.8389,-0.3532,4.4540,0.9978,30.34,0.8660,-0.9328,-0.1561,-0.1561
timbrewm,3,chinese:SSB0299,1,85,single_copy,0,,-3.3430,0.7880,4.6439,1.0000,141.64,0.8660,-0.9017,-0.1000,-0.1000
timbrewm,3,chinese:SSB0299,1,85,mean,1,,-5.3153,-0.4356,4.3412,0.9979,30.46,0.8660,-0.9017,-0.1000,-0.1000
timbrewm,3,chinese:SSB0299,1,85,rp,1,,-4.5780,-0.1000,4.5962,0.9986,32.64,0.8660,-0.9017,-0.1000,-0.1000
timbrewm,3,chinese:SSB0299,1,85,random_dirichlet,1,,-4.8699,-0.0714,4.4212,0.9985,32.06,0.8660,-0.9017,-0.1000,-0.1000
timbrewm,3,chinese:SSB0299,1,85,eep,1,,-5.1149,-0.1859,4.0571,0.9955,26.93,0.8660,-0.9017,-0.1000,-0.1000
timbrewm,3,chinese:SSB0299,1,85,fwp,1,,-5.0745,-0.2173,4.1988,0.9983,30.62,0.8660,-0.9017,-0.1000,-0.1000
timbrewm,3,chinese:SSB0299,1,85,dm,1,,-5.4334,-0.4793,4.2671,0.9978,30.01,0.8660,-0.9017,-0.1000,-0.1000
timbrewm,3,chinese:SSB0299,1,85,tct,1,,-4.5780,-0.1000,4.5962,0.9986,32.64,0.8660,-0.9017,-0.1000,-0.1000
timbrewm,3,chinese:SSB0299,1,85,payload_farthest,1,,-5.0745,-0.2173,4.1988,0.9983,30.62,0.8660,-0.9017,-0.1000,-0.1000
timbrewm,3,chinese:SSB0299,2,86,single_copy,0,,-3.0754,0.8829,4.6439,1.0000,141.65,1.0000,-0.9801,-0.0413,-0.0413
timbrewm,3,chinese:SSB0299,2,86,mean,1,,-5.6241,-0.3544,4.5320,0.9976,28.73,1.0000,-0.9801,-0.0413,-0.0413
timbrewm,3,chinese:SSB0299,2,86,rp,1,,-5.3694,-0.2733,4.3293,0.9947,25.20,1.0000,-0.9801,-0.0413,-0.0413
timbrewm,3,chinese:SSB0299,2,86,random_dirichlet,0,,-4.1256,0.4394,4.4090,0.9960,26.16,1.0000,-0.9801,-0.0413,-0.0413
timbrewm,3,chinese:SSB0299,2,86,eep,1,,-4.3817,-0.0275,4.5685,0.9988,31.22,1.0000,-0.9801,-0.0413,-0.0413
timbrewm,3,chinese:SSB0299,2,86,fwp,1,,-6.0491,-0.2935,4.4951,0.9978,29.43,1.0000,-0.9801,-0.0413,-0.0413
timbrewm,3,chinese:SSB0299,2,86,dm,1,,-6.0268,-0.3943,4.5263,0.9977,29.13,1.0000,-0.9801,-0.0413,-0.0413
timbrewm,3,chinese:SSB0299,2,86,tct,1,,-5.0602,-0.0413,4.4811,0.9967,27.21,1.0000,-0.9801,-0.0413,-0.0413
timbrewm,3,chinese:SSB0299,2,86,payload_farthest,1,,-6.0491,-0.2935,4.4951,0.9978,29.43,1.0000,-0.9801,-0.0413,-0.0413
timbrewm,3,chinese:SSB0307,0,87,single_copy,0,,-3.5249,0.7086,4.6439,1.0000,131.89,0.5000,-0.9082,-0.0473,-0.0473
timbrewm,3,chinese:SSB0307,0,87,mean,1,,-6.0497,-0.6590,4.5756,0.9955,27.45,0.5000,-0.9082,-0.0473,-0.0473
timbrewm,3,chinese:SSB0307,0,87,rp,1,,-5.7246,-0.2333,4.4811,0.9901,23.92,0.5000,-0.9082,-0.0473,-0.0473
timbrewm,3,chinese:SSB0307,0,87,random_dirichlet,1,,-5.1636,-0.0033,4.5651,0.9956,27.75,0.5000,-0.9082,-0.0473,-0.0473
timbrewm,3,chinese:SSB0307,0,87,eep,1,,-5.1660,-0.3112,4.5812,0.9961,28.17,0.5000,-0.9082,-0.0473,-0.0473
timbrewm,3,chinese:SSB0307,0,87,fwp,1,,-5.7246,-0.2333,4.4811,0.9901,23.92,0.5000,-0.9082,-0.0473,-0.0473
timbrewm,3,chinese:SSB0307,0,87,dm,1,,-6.2083,-0.7398,4.5641,0.9948,26.76,0.5000,-0.9082,-0.0473,-0.0473
timbrewm,3,chinese:SSB0307,0,87,tct,1,,-5.3341,-0.0473,4.5548,0.9947,26.80,0.5000,-0.9082,-0.0473,-0.0473
timbrewm,3,chinese:SSB0307,0,87,payload_farthest,1,,-5.7246,-0.2333,4.4811,0.9901,23.92,0.5000,-0.9082,-0.0473,-0.0473
timbrewm,3,chinese:SSB0307,1,88,single_copy,0,,-3.2193,0.7828,4.6439,1.0000,131.90,1.0000,-0.9770,-0.2142,-0.2142
timbrewm,3,chinese:SSB0307,1,88,mean,1,,-6.0869,-0.9207,4.3385,0.9933,25.48,1.0000,-0.9770,-0.2142,-0.2142
timbrewm,3,chinese:SSB0307,1,88,rp,1,,-5.9874,-0.2217,4.4324,0.9940,25.20,1.0000,-0.9770,-0.2142,-0.2142
timbrewm,3,chinese:SSB0307,1,88,random_dirichlet,1,,-5.2760,-0.0096,4.5198,0.9963,27.42,1.0000,-0.9770,-0.2142,-0.2142
timbrewm,3,chinese:SSB0307,1,88,eep,1,,-4.8697,-0.1672,4.3745,0.9962,29.07,1.0000,-0.9770,-0.2142,-0.2142
timbrewm,3,chinese:SSB0307,1,88,fwp,1,,-5.9874,-0.2217,4.4324,0.9940,25.20,1.0000,-0.9770,-0.2142,-0.2142
timbrewm,3,chinese:SSB0307,1,88,dm,1,,-6.1339,-0.4567,4.4440,0.9936,25.14,1.0000,-0.9770,-0.2142,-0.2142
timbrewm,3,chinese:SSB0307,1,88,tct,1,,-5.4248,-0.2142,4.5374,0.9958,27.40,1.0000,-0.9770,-0.2142,-0.2142
timbrewm,3,chinese:SSB0307,1,88,payload_farthest,1,,-5.9874,-0.2217,4.4324,0.9940,25.20,1.0000,-0.9770,-0.2142,-0.2142
timbrewm,3,chinese:SSB0307,2,89,single_copy,0,,-3.3637,0.7969,4.6439,1.0000,131.88,0.8660,-0.9824,-0.2903,-0.2903
timbrewm,3,chinese:SSB0307,2,89,mean,1,,-5.0085,-0.3529,4.5679,0.9955,28.25,0.8660,-0.9824,-0.2903,-0.2903
timbrewm,3,chinese:SSB0307,2,89,rp,1,,-5.3837,-0.2866,4.4896,0.9899,24.72,0.8660,-0.9824,-0.2903,-0.2903
timbrewm,3,chinese:SSB0307,2,89,random_dirichlet,0,,-4.1347,0.2634,4.5139,0.9923,25.40,0.8660,-0.9824,-0.2903,-0.2903
timbrewm,3,chinese:SSB0307,2,89,eep,1,,-5.3837,-0.2866,4.4896,0.9899,24.72,0.8660,-0.9824,-0.2903,-0.2903
timbrewm,3,chinese:SSB0307,2,89,fwp,1,,-5.3837,-0.2866,4.4896,0.9899,24.72,0.8660,-0.9824,-0.2903,-0.2903
timbrewm,3,chinese:SSB0307,2,89,dm,1,,-5.2533,-0.4857,4.5540,0.9944,27.34,0.8660,-0.9824,-0.2903,-0.2903
timbrewm,3,chinese:SSB0307,2,89,tct,1,,-5.3095,-0.2903,4.5270,0.9922,25.80,0.8660,-0.9824,-0.2903,-0.2903
timbrewm,3,chinese:SSB0307,2,89,payload_farthest,1,,-5.3837,-0.2866,4.4896,0.9899,24.72,0.8660,-0.9824,-0.2903,-0.2903
timbrewm,3,chinese:SSB0309,0,90,single_copy,0,,-3.1450,0.8844,4.6439,1.0000,143.39,0.8660,-0.0578,-0.0843,-0.0843
timbrewm,3,chinese:SSB0309,0,90,mean,1,,-5.3285,-0.7295,4.5172,0.9972,31.97,0.8660,-0.0578,-0.0843,-0.0843
timbrewm,3,chinese:SSB0309,0,90,rp,1,,-4.6781,-0.0365,4.5877,0.9983,34.09,0.8660,-0.0578,-0.0843,-0.0843
timbrewm,3,chinese:SSB0309,0,90,random_dirichlet,1,,-4.6572,-0.1923,4.4436,0.9956,29.93,0.8660,-0.0578,-0.0843,-0.0843
timbrewm,3,chinese:SSB0309,0,90,eep,1,,-4.6781,-0.0365,4.5877,0.9983,34.09,0.8660,-0.0578,-0.0843,-0.0843
timbrewm,3,chinese:SSB0309,0,90,fwp,1,,-4.8403,-0.0571,4.5322,0.9981,33.36,0.8660,-0.0578,-0.0843,-0.0843
timbrewm,3,chinese:SSB0309,0,90,dm,1,,-5.0931,-0.3886,4.5360,0.9978,32.92,0.8660,-0.0578,-0.0843,-0.0843
timbrewm,3,chinese:SSB0309,0,90,tct,1,,-4.8703,-0.0843,4.5114,0.9975,32.27,0.8660,-0.0578,-0.0843,-0.0843
timbrewm,3,chinese:SSB0309,0,90,payload_farthest,1,,-4.8403,-0.0571,4.5322,0.9981,33.36,0.8660,-0.0578,-0.0843,-0.0843
timbrewm,3,chinese:SSB0309,1,91,single_copy,0,,-3.4592,0.7365,4.6439,1.0000,143.39,0.8660,-0.8666,-0.4147,-0.4147
timbrewm,3,chinese:SSB0309,1,91,mean,1,,-4.9889,-0.4166,4.5825,0.9977,33.03,0.8660,-0.8666,-0.4147,-0.4147
timbrewm,3,chinese:SSB0309,1,91,rp,1,,-4.4911,-0.0507,4.5965,0.9985,34.93,0.8660,-0.8666,-0.4147,-0.4147
timbrewm,3,chinese:SSB0309,1,91,random_dirichlet,1,,-4.6762,-0.1078,4.5062,0.9956,30.20,0.8660,-0.8666,-0.4147,-0.4147
timbrewm,3,chinese:SSB0309,1,91,eep,1,,-5.1788,-0.0427,4.5736,0.9981,34.14,0.8660,-0.8666,-0.4147,-0.4147
timbrewm,3,chinese:SSB0309,1,91,fwp,1,,-5.1788,-0.0427,4.5736,0.9981,34.14,0.8660,-0.8666,-0.4147,-0.4147
timbrewm,3,chinese:SSB0309,1,91,dm,1,,-5.2085,-0.5348,4.5868,0.9979,33.48,0.8660,-0.8666,-0.4147,-0.4147
timbrewm,3,chinese:SSB0309,1,91,tct,1,,-5.3964,-0.4147,4.5990,0.9985,35.03,0.8660,-0.8666,-0.4147,-0.4147
timbrewm,3,chinese:SSB0309,1,91,payload_farthest,1,,-5.1788,-0.0427,4.5736,0.9981,34.14,0.8660,-0.8666,-0.4147,-0.4147
timbrewm,3,chinese:SSB0309,2,92,single_copy,0,,-3.5082,0.7154,4.6439,1.0000,143.39,1.0000,-0.9848,-0.1027,-0.1027
timbrewm,3,chinese:SSB0309,2,92,mean,1,,-5.1575,-0.4201,4.4971,0.9977,31.46,1.0000,-0.9848,-0.1027,-0.1027
timbrewm,3,chinese:SSB0309,2,92,rp,1,,-5.4523,-0.0877,4.5104,0.9979,32.38,1.0000,-0.9848,-0.1027,-0.1027
timbrewm,3,chinese:SSB0309,2,92,random_dirichlet,0,,-4.1189,0.3982,4.2933,0.9955,28.88,1.0000,-0.9848,-0.1027,-0.1027
timbrewm,3,chinese:SSB0309,2,92,eep,1,,-5.1575,-0.0493,4.5959,0.9989,34.45,1.0000,-0.9848,-0.1027,-0.1027
timbrewm,3,chinese:SSB0309,2,92,fwp,1,,-5.4523,-0.0877,4.5104,0.9979,32.38,1.0000,-0.9848,-0.1027,-0.1027
timbrewm,3,chinese:SSB0309,2,92,dm,1,,-5.4219,-0.0390,4.5144,0.9980,32.35,1.0000,-0.9848,-0.1027,-0.1027
timbrewm,3,chinese:SSB0309,2,92,tct,1,,-4.3835,-0.1027,4.3601,0.9965,29.45,1.0000,-0.9848,-0.1027,-0.1027
timbrewm,3,chinese:SSB0309,2,92,payload_farthest,1,,-5.4523,-0.0877,4.5104,0.9979,32.38,1.0000,-0.9848,-0.1027,-0.1027
timbrewm,3,chinese:SSB0315,0,93,single_copy,0,,-3.3488,0.7192,4.6439,1.0000,145.39,1.0000,-0.9999,-0.0883,-0.0883
timbrewm,3,chinese:SSB0315,0,93,mean,0,,-5.0551,0.1335,4.5649,0.9981,33.48,1.0000,-0.9999,-0.0883,-0.0883
timbrewm,3,chinese:SSB0315,0,93,rp,1,,-6.0417,-0.2874,4.5321,0.9981,33.35,1.0000,-0.9999,-0.0883,-0.0883
timbrewm,3,chinese:SSB0315,0,93,random_dirichlet,0,,-4.1099,0.4143,4.3419,0.9949,29.05,1.0000,-0.9999,-0.0883,-0.0883
timbrewm,3,chinese:SSB0315,0,93,eep,1,,-6.0417,-0.2874,4.5321,0.9981,33.35,1.0000,-0.9999,-0.0883,-0.0883
timbrewm,3,chinese:SSB0315,0,93,fwp,1,,-6.0417,-0.2874,4.5321,0.9981,33.35,1.0000,-0.9999,-0.0883,-0.0883
timbrewm,3,chinese:SSB0315,0,93,dm,1,,-5.6678,-0.0829,4.5435,0.9980,33.15,1.0000,-0.9999,-0.0883,-0.0883
timbrewm,3,chinese:SSB0315,0,93,tct,1,,-5.7647,-0.0883,4.5659,0.9985,34.48,1.0000,-0.9999,-0.0883,-0.0883
timbrewm,3,chinese:SSB0315,0,93,payload_farthest,1,,-6.0417,-0.2874,4.5321,0.9981,33.35,1.0000,-0.9999,-0.0883,-0.0883
timbrewm,3,chinese:SSB0315,1,94,single_copy,0,,-3.3116,0.6845,4.6439,1.0000,145.39,0.8660,-0.9756,-0.1040,-0.1040
timbrewm,3,chinese:SSB0315,1,94,mean,0,,-4.9468,0.1646,4.5138,0.9983,33.21,0.8660,-0.9756,-0.1040,-0.1040
timbrewm,3,chinese:SSB0315,1,94,rp,1,,-4.6871,-0.2648,4.5475,0.9991,35.89,0.8660,-0.9756,-0.1040,-0.1040
timbrewm,3,chinese:SSB0315,1,94,random_dirichlet,0,,-4.2561,0.2419,4.4899,0.9984,33.14,0.8660,-0.9756,-0.1040,-0.1040
timbrewm,3,chinese:SSB0315,1,94,eep,1,,-4.6871,-0.2648,4.5475,0.9991,35.89,0.8660,-0.9756,-0.1040,-0.1040
timbrewm,3,chinese:SSB0315,1,94,fwp,1,,-5.9433,-0.1811,4.5266,0.9984,33.69,0.8660,-0.9756,-0.1040,-0.1040
timbrewm,3,chinese:SSB0315,1,94,dm,0,,-5.4494,0.0097,4.5237,0.9984,33.45,0.8660,-0.9756,-0.1040,-0.1040
timbrewm,3,chinese:SSB0315,1,94,tct,1,,-5.1681,-0.1040,4.4615,0.9976,31.63,0.8660,-0.9756,-0.1040,-0.1040
timbrewm,3,chinese:SSB0315,1,94,payload_farthest,1,,-5.9433,-0.1811,4.5266,0.9984,33.69,0.8660,-0.9756,-0.1040,-0.1040
timbrewm,3,chinese:SSB0315,2,95,single_copy,0,,-3.5434,0.6744,4.6439,1.0000,145.39,0.8660,-0.9433,-0.1284,-0.1284
timbrewm,3,chinese:SSB0315,2,95,mean,1,,-5.8138,-0.3566,4.5466,0.9983,33.12,0.8660,-0.9433,-0.1284,-0.1284
timbrewm,3,chinese:SSB0315,2,95,rp,1,,-4.5664,-0.0112,4.5230,0.9986,34.78,0.8660,-0.9433,-0.1284,-0.1284
timbrewm,3,chinese:SSB0315,2,95,random_dirichlet,0,,-4.2493,0.3669,4.3468,0.9957,29.05,0.8660,-0.9433,-0.1284,-0.1284
timbrewm,3,chinese:SSB0315,2,95,eep,1,,-4.5664,-0.0112,4.5230,0.9986,34.78,0.8660,-0.9433,-0.1284,-0.1284
timbrewm,3,chinese:SSB0315,2,95,fwp,1,,-5.5735,-0.1606,4.5497,0.9984,33.65,0.8660,-0.9433,-0.1284,-0.1284
timbrewm,3,chinese:SSB0315,2,95,dm,1,,-6.0425,-0.4594,4.5401,0.9982,32.72,0.8660,-0.9433,-0.1284,-0.1284
timbrewm,3,chinese:SSB0315,2,95,tct,1,,-5.6158,-0.1284,4.5067,0.9977,31.66,0.8660,-0.9433,-0.1284,-0.1284
timbrewm,3,chinese:SSB0315,2,95,payload_farthest,1,,-5.5735,-0.1606,4.5497,0.9984,33.65,0.8660,-0.9433,-0.1284,-0.1284
timbrewm,3,chinese:SSB0316,0,96,single_copy,0,,-3.3305,0.7359,4.6439,1.0000,146.38,1.0000,-1.0000,-0.3103,-0.3103
timbrewm,3,chinese:SSB0316,0,96,mean,0,,-5.0873,0.1550,4.4529,0.9970,30.06,1.0000,-1.0000,-0.3103,-0.3103
timbrewm,3,chinese:SSB0316,0,96,rp,0,,-3.4798,0.7799,4.1507,0.9938,26.53,1.0000,-1.0000,-0.3103,-0.3103
timbrewm,3,chinese:SSB0316,0,96,random_dirichlet,0,,-3.5037,0.7067,4.2281,0.9944,27.03,1.0000,-1.0000,-0.3103,-0.3103
timbrewm,3,chinese:SSB0316,0,96,eep,1,,-6.0157,-0.2693,4.5458,0.9984,32.76,1.0000,-1.0000,-0.3103,-0.3103
timbrewm,3,chinese:SSB0316,0,96,fwp,1,,-6.3990,-0.3103,4.4979,0.9981,32.05,1.0000,-1.0000,-0.3103,-0.3103
timbrewm,3,chinese:SSB0316,0,96,dm,1,,-6.3990,-0.3103,4.4979,0.9981,32.05,1.0000,-1.0000,-0.3103,-0.3103
timbrewm,3,chinese:SSB0316,0,96,tct,1,,-6.3990,-0.3103,4.4979,0.9981,32.05,1.0000,-1.0000,-0.3103,-0.3103
timbrewm,3,chinese:SSB0316,0,96,payload_farthest,1,,-6.3990,-0.3103,4.4979,0.9981,32.05,1.0000,-1.0000,-0.3103,-0.3103
timbrewm,3,chinese:SSB0316,1,97,single_copy,0,,-3.2182,0.8736,4.6439,1.0000,146.37,0.5000,-0.8878,-0.2731,-0.2731
timbrewm,3,chinese:SSB0316,1,97,mean,1,,-5.6574,-0.7240,4.5352,0.9977,31.66,0.5000,-0.8878,-0.2731,-0.2731
timbrewm,3,chinese:SSB0316,1,97,rp,1,,-5.6765,-0.2731,4.5579,0.9984,33.64,0.5000,-0.8878,-0.2731,-0.2731
timbrewm,3,chinese:SSB0316,1,97,random_dirichlet,1,,-5.0711,-0.2861,4.4497,0.9964,29.66,0.5000,-0.8878,-0.2731,-0.2731
timbrewm,3,chinese:SSB0316,1,97,eep,1,,-4.8438,-0.0480,4.3405,0.9952,28.14,0.5000,-0.8878,-0.2731,-0.2731
timbrewm,3,chinese:SSB0316,1,97,fwp,1,,-5.2874,-0.2406,4.5495,0.9983,33.25,0.5000,-0.8878,-0.2731,-0.2731
timbrewm,3,chinese:SSB0316,1,97,dm,1,,-5.7866,-0.7485,4.5621,0.9982,32.71,0.5000,-0.8878,-0.2731,-0.2731
timbrewm,3,chinese:SSB0316,1,97,tct,1,,-5.6765,-0.2731,4.5579,0.9984,33.64,0.5000,-0.8878,-0.2731,-0.2731
timbrewm,3,chinese:SSB0316,1,97,payload_farthest,1,,-5.6765,-0.2731,4.5579,0.9984,33.64,0.5000,-0.8878,-0.2731,-0.2731
timbrewm,3,chinese:SSB0316,2,98,single_copy,0,,-3.4099,0.7357,4.6439,1.0000,146.38,1.0000,-0.9162,-0.2393,-0.2393
timbrewm,3,chinese:SSB0316,2,98,mean,0,,-4.8895,0.1083,4.5944,0.9982,32.80,1.0000,-0.9162,-0.2393,-0.2393
timbrewm,3,chinese:SSB0316,2,98,rp,1,,-4.4118,-0.0643,4.6174,0.9991,36.08,1.0000,-0.9162,-0.2393,-0.2393
timbrewm,3,chinese:SSB0316,2,98,random_dirichlet,0,,-4.1915,0.1515,4.6276,0.9995,38.33,1.0000,-0.9162,-0.2393,-0.2393
timbrewm,3,chinese:SSB0316,2,98,eep,1,,-5.5378,-0.2393,4.5911,0.9985,33.29,1.0000,-0.9162,-0.2393,-0.2393
timbrewm,3,chinese:SSB0316,2,98,fwp,1,,-5.5378,-0.2393,4.5911,0.9985,33.29,1.0000,-0.9162,-0.2393,-0.2393
timbrewm,3,chinese:SSB0316,2,98,dm,1,,-5.5562,-0.2303,4.5943,0.9985,33.28,1.0000,-0.9162,-0.2393,-0.2393
timbrewm,3,chinese:SSB0316,2,98,tct,1,,-5.5378,-0.2393,4.5911,0.9985,33.29,1.0000,-0.9162,-0.2393,-0.2393
timbrewm,3,chinese:SSB0316,2,98,payload_farthest,1,,-5.5378,-0.2393,4.5911,0.9985,33.29,1.0000,-0.9162,-0.2393,-0.2393
timbrewm,3,chinese:SSB0323,0,99,single_copy,0,,-3.2711,0.7409,4.6439,1.0000,146.16,1.0000,-0.9999,0.0743,0.0743
timbrewm,3,chinese:SSB0323,0,99,mean,1,,-5.3831,-0.3804,4.5059,0.9979,30.16,1.0000,-0.9999,0.0743,0.0743
timbrewm,3,chinese:SSB0323,0,99,rp,0,,-4.3271,0.0609,4.3039,0.9954,26.63,1.0000,-0.9999,0.0743,0.0743
timbrewm,3,chinese:SSB0323,0,99,random_dirichlet,1,,-4.9012,-0.1437,4.4370,0.9972,28.84,1.0000,-0.9999,0.0743,0.0743
timbrewm,3,chinese:SSB0323,0,99,eep,0,,-4.7595,0.0250,4.4995,0.9986,32.21,1.0000,-0.9999,0.0743,0.0743
timbrewm,3,chinese:SSB0323,0,99,fwp,1,,-5.2139,-0.1178,4.5687,0.9985,31.84,1.0000,-0.9999,0.0743,0.0743
timbrewm,3,chinese:SSB0323,0,99,dm,1,,-5.3178,-0.0979,4.5441,0.9984,31.37,1.0000,-0.9999,0.0743,0.0743
timbrewm,3,chinese:SSB0323,0,99,tct,0,,-4.8615,0.0743,4.5457,0.9988,32.65,1.0000,-0.9999,0.0743,0.0743
timbrewm,3,chinese:SSB0323,0,99,payload_farthest,1,,-5.2139,-0.1178,4.5687,0.9985,31.84,1.0000,-0.9999,0.0743,0.0743
timbrewm,3,chinese:SSB0323,1,100,single_copy,0,,-3.1645,0.8006,4.6439,1.0000,146.15,0.8660,-0.6813,0.0265,0.0265
timbrewm,3,chinese:SSB0323,1,100,mean,1,,-5.0404,-0.3883,4.4871,0.9983,31.33,0.8660,-0.6813,0.0265,0.0265
timbrewm,3,chinese:SSB0323,1,100,rp,0,,-4.3978,0.0142,4.5868,0.9988,33.44,0.8660,-0.6813,0.0265,0.0265
timbrewm,3,chinese:SSB0323,1,100,random_dirichlet,0,,-3.8509,0.4727,4.5863,0.9997,39.26,0.8660,-0.6813,0.0265,0.0265
timbrewm,3,chinese:SSB0323,1,100,eep,0,,-4.3978,0.0142,4.5868,0.9988,33.44,0.8660,-0.6813,0.0265,0.0265
timbrewm,3,chinese:SSB0323,1,100,fwp,0,,-5.0136,0.0265,4.4441,0.9986,32.21,0.8660,-0.6813,0.0265,0.0265
timbrewm,3,chinese:SSB0323,1,100,dm,1,,-5.1957,-0.4539,4.4797,0.9985,31.70,0.8660,-0.6813,0.0265,0.0265
timbrewm,3,chinese:SSB0323,1,100,tct,0,,-5.0136,0.0265,4.4441,0.9986,32.21,0.8660,-0.6813,0.0265,0.0265
timbrewm,3,chinese:SSB0323,1,100,payload_farthest,0,,-5.0136,0.0265,4.4441,0.9986,32.21,0.8660,-0.6813,0.0265,0.0265
timbrewm,3,chinese:SSB0323,2,101,single_copy,0,,-3.0679,0.9129,4.6439,1.0000,146.16,nan,nan,-0.3736,-0.3736
timbrewm,3,chinese:SSB0323,2,101,mean,1,,-5.6617,-0.5978,4.5175,0.9973,29.53,nan,nan,-0.3736,-0.3736
timbrewm,3,chinese:SSB0323,2,101,rp,1,,-4.9383,-0.0810,4.4777,0.9983,30.97,nan,nan,-0.3736,-0.3736
timbrewm,3,chinese:SSB0323,2,101,random_dirichlet,0,,-4.1118,0.2944,4.5663,0.9993,34.87,nan,nan,-0.3736,-0.3736
timbrewm,3,chinese:SSB0323,2,101,eep,1,,-4.9383,-0.0810,4.4777,0.9983,30.97,nan,nan,-0.3736,-0.3736
timbrewm,3,chinese:SSB0323,2,101,fwp,1,,-4.9383,-0.0810,4.4777,0.9983,30.97,nan,nan,-0.3736,-0.3736
timbrewm,3,chinese:SSB0323,2,101,dm,1,,-5.4199,-0.3369,4.5325,0.9976,30.11,nan,nan,-0.3736,-0.3736
timbrewm,3,chinese:SSB0323,2,101,tct,1,,-5.3846,-0.3736,4.4341,0.9966,28.35,nan,nan,-0.3736,-0.3736
timbrewm,3,chinese:SSB0323,2,101,payload_farthest,0,,-5.0202,0.0284,4.5450,0.9980,31.18,nan,nan,-0.3736,-0.3736
timbrewm,3,chinese:SSB0338,0,102,single_copy,0,,-3.3249,0.6862,4.6439,1.0000,138.22,0.8660,-1.0000,-0.2779,-0.2779
timbrewm,3,chinese:SSB0338,0,102,mean,1,,-5.4785,-0.3751,4.5952,0.9981,30.30,0.8660,-1.0000,-0.2779,-0.2779
timbrewm,3,chinese:SSB0338,0,102,rp,1,,-3.9613,-0.0460,4.6284,0.9991,33.97,0.8660,-1.0000,-0.2779,-0.2779
timbrewm,3,chinese:SSB0338,0,102,random_dirichlet,1,,-5.5805,-0.3308,4.5908,0.9981,30.17,0.8660,-1.0000,-0.2779,-0.2779
timbrewm,3,chinese:SSB0338,0,102,eep,1,,-3.9613,-0.0460,4.6284,0.9991,33.97,0.8660,-1.0000,-0.2779,-0.2779
timbrewm,3,chinese:SSB0338,0,102,fwp,1,,-5.5647,-0.2052,4.5624,0.9978,29.56,0.8660,-1.0000,-0.2779,-0.2779
timbrewm,3,chinese:SSB0338,0,102,dm,1,,-5.7907,-0.4436,4.5718,0.9977,29.43,0.8660,-1.0000,-0.2779,-0.2779
timbrewm,3,chinese:SSB0338,0,102,tct,1,,-4.9509,-0.2779,4.6124,0.9986,31.65,0.8660,-1.0000,-0.2779,-0.2779
timbrewm,3,chinese:SSB0338,0,102,payload_farthest,1,,-5.5647,-0.2052,4.5624,0.9978,29.56,0.8660,-1.0000,-0.2779,-0.2779
timbrewm,3,chinese:SSB0338,1,103,single_copy,0,,-3.3171,0.7167,4.6439,1.0000,138.22,1.0000,-0.9943,-0.1747,-0.1747
timbrewm,3,chinese:SSB0338,1,103,mean,1,,-5.2341,-0.4581,4.4961,0.9959,27.12,1.0000,-0.9943,-0.1747,-0.1747
timbrewm,3,chinese:SSB0338,1,103,rp,1,,-4.8230,-0.0972,4.5028,0.9973,29.29,1.0000,-0.9943,-0.1747,-0.1747
timbrewm,3,chinese:SSB0338,1,103,random_dirichlet,1,,-4.5041,-0.1050,4.2757,0.9920,24.21,1.0000,-0.9943,-0.1747,-0.1747
timbrewm,3,chinese:SSB0338,1,103,eep,1,,-5.2742,-0.1747,4.5335,0.9976,28.72,1.0000,-0.9943,-0.1747,-0.1747
timbrewm,3,chinese:SSB0338,1,103,fwp,1,,-5.2742,-0.1747,4.5335,0.9976,28.72,1.0000,-0.9943,-0.1747,-0.1747
timbrewm,3,chinese:SSB0338,1,103,dm,1,,-5.3856,-0.4169,4.5397,0.9970,28.35,1.0000,-0.9943,-0.1747,-0.1747
