model,K,spk,local_t,gi,target,method,target_top1
audioseal,3,4992,2,90,24745,mean,0
audioseal,3,4992,2,90,24745,framing_cb,0
audioseal,3,4992,2,90,53368,mean,0
audioseal,3,4992,2,90,53368,framing_cb,0
audioseal,3,4992,2,90,62000,mean,0
audioseal,3,4992,2,90,62000,framing_cb,0
audioseal,3,4992,2,90,5096,mean,0
audioseal,3,4992,2,90,5096,framing_cb,0
audioseal,3,4992,2,90,488,mean,0
audioseal,3,4992,2,90,488,framing_cb,0
audioseal,3,4992,2,90,24809,mean,0
audioseal,3,4992,2,90,24809,framing_cb,0
audioseal,3,4992,2,90,21040,mean,0
audioseal,3,4992,2,90,21040,framing_cb,0
audioseal,3,4992,2,90,29224,mean,0
audioseal,3,4992,2,90,29224,framing_cb,0
audioseal,3,4992,2,90,17250,mean,0
audioseal,3,4992,2,90,17250,framing_cb,0
audioseal,3,4992,2,90,16490,mean,0
audioseal,3,4992,2,90,16490,framing_cb,0
audioseal,3,4992,3,91,43747,mean,0
audioseal,3,4992,3,91,43747,framing_cb,0
audioseal,3,4992,3,91,38409,mean,0
audioseal,3,4992,3,91,38409,framing_cb,0
audioseal,3,4992,3,91,40473,mean,0
audioseal,3,4992,3,91,40473,framing_cb,0
audioseal,3,4992,3,91,12854,mean,0
audioseal,3,4992,3,91,12854,framing_cb,0
audioseal,3,4992,3,91,29236,mean,0
audioseal,3,4992,3,91,29236,framing_cb,0
audioseal,3,4992,3,91,40617,mean,0
audioseal,3,4992,3,91,40617,framing_cb,0
audioseal,3,4992,3,91,12821,mean,0
audioseal,3,4992,3,91,12821,framing_cb,0
audioseal,3,4992,3,91,12856,mean,0
audioseal,3,4992,3,91,12856,framing_cb,0
audioseal,3,4992,3,91,35051,mean,0
audioseal,3,4992,3,91,35051,framing_cb,0
audioseal,3,4992,3,91,45283,mean,0
audioseal,3,4992,3,91,45283,framing_cb,0
audioseal,3,5105,0,92,42898,mean,0
audioseal,3,5105,0,92,42898,framing_cb,0
audioseal,3,5105,0,92,46866,mean,0
audioseal,3,5105,0,92,46866,framing_cb,0
audioseal,3,5105,0,92,35364,mean,0
audioseal,3,5105,0,92,35364,framing_cb,0
audioseal,3,5105,0,92,51756,mean,0
audioseal,3,5105,0,92,51756,framing_cb,0
audioseal,3,5105,0,92,33320,mean,0
audioseal,3,5105,0,92,33320,framing_cb,0
audioseal,3,5105,0,92,35404,mean,0
audioseal,3,5105,0,92,35404,framing_cb,0
audioseal,3,5105,0,92,43052,mean,0
audioseal,3,5105,0,92,43052,framing_cb,0
audioseal,3,5105,0,92,40492,mean,0
audioseal,3,5105,0,92,40492,framing_cb,0
audioseal,3,5105,0,92,41426,mean,0
audioseal,3,5105,0,92,41426,framing_cb,0
audioseal,3,5105,0,92,45407,mean,0
audioseal,3,5105,0,92,45407,framing_cb,0
audioseal,3,5105,1,93,27766,mean,0
audioseal,3,5105,1,93,27766,framing_cb,0
audioseal,3,5105,1,93,62534,mean,0
audioseal,3,5105,1,93,62534,framing_cb,0
audioseal,3,5105,1,93,52288,mean,0
audioseal,3,5105,1,93,52288,framing_cb,0
audioseal,3,5105,1,93,50248,mean,0
audioseal,3,5105,1,93,50248,framing_cb,0
audioseal,3,5105,1,93,27764,mean,0
audioseal,3,5105,1,93,27764,framing_cb,0
audioseal,3,5105,1,93,27756,mean,0
audioseal,3,5105,1,93,27756,framing_cb,0
audioseal,3,5105,1,93,58486,mean,0
audioseal,3,5105,1,93,58486,framing_cb,0
audioseal,3,5105,1,93,64550,mean,0
audioseal,3,5105,1,93,64550,framing_cb,0
audioseal,3,5105,1,93,19568,mean,0
audioseal,3,5105,1,93,19568,framing_cb,0
audioseal,3,5105,1,93,27728,mean,0
audioseal,3,5105,1,93,27728,framing_cb,0
audioseal,3,5105,2,94,17875,mean,0
audioseal,3,5105,2,94,17875,framing_cb,0
audioseal,3,5105,2,94,16667,mean,0
audioseal,3,5105,2,94,16667,framing_cb,0
audioseal,3,5105,2,94,16851,mean,0
audioseal,3,5105,2,94,16851,framing_cb,0
audioseal,3,5105,2,94,979,mean,0
audioseal,3,5105,2,94,979,framing_cb,0
audioseal,3,5105,2,94,9187,mean,0
audioseal,3,5105,2,94,9187,framing_cb,0
audioseal,3,5105,2,94,58147,mean,0
audioseal,3,5105,2,94,58147,framing_cb,0
audioseal,3,5105,2,94,58291,mean,0
audioseal,3,5105,2,94,58291,framing_cb,0
audioseal,3,5105,2,94,41915,mean,0
audioseal,3,5105,2,94,41915,framing_cb,0
audioseal,3,5105,2,94,9121,mean,0
audioseal,3,5105,2,94,9121,framing_cb,0
audioseal,3,5105,2,94,9635,mean,0
audioseal,3,5105,2,94,9635,framing_cb,0
audioseal,3,5105,3,95,46919,mean,0
audioseal,3,5105,3,95,46919,framing_cb,0
audioseal,3,5105,3,95,46415,mean,0
audioseal,3,5105,3,95,46415,framing_cb,0
audioseal,3,5105,3,95,41917,mean,0
audioseal,3,5105,3,95,41917,framing_cb,0
audioseal,3,5105,3,95,41765,mean,0
audioseal,3,5105,3,95,41765,framing_cb,0
audioseal,3,5105,3,95,46917,mean,0
audioseal,3,5105,3,95,46917,framing_cb,0
audioseal,3,5105,3,95,18596,mean,0
audioseal,3,5105,3,95,18596,framing_cb,0
audioseal,3,5105,3,95,19124,mean,0
audioseal,3,5105,3,95,19124,framing_cb,0
audioseal,3,5105,3,95,41253,mean,0
audioseal,3,5105,3,95,41253,framing_cb,0
audioseal,3,5105,3,95,42447,mean,0
audioseal,3,5105,3,95,42447,framing_cb,0
audioseal,3,5105,3,95,42799,mean,0
audioseal,3,5105,3,95,42799,framing_cb,0
audioseal,3,5142,0,96,36630,mean,0
audioseal,3,5142,0,96,36630,framing_cb,0
audioseal,3,5142,0,96,35846,mean,0
audioseal,3,5142,0,96,35846,framing_cb,0
audioseal,3,5142,0,96,47182,mean,0
audioseal,3,5142,0,96,47182,framing_cb,0
audioseal,3,5142,0,96,6234,mean,0
audioseal,3,5142,0,96,6234,framing_cb,0
audioseal,3,5142,0,96,27110,mean,0
audioseal,3,5142,0,96,27110,framing_cb,0
audioseal,3,5142,0,96,44306,mean,0
audioseal,3,5142,0,96,44306,framing_cb,0
audioseal,3,5142,0,96,48406,mean,0
audioseal,3,5142,0,96,48406,framing_cb,0
audioseal,3,5142,0,96,51574,mean,0
audioseal,3,5142,0,96,51574,framing_cb,0
audioseal,3,5142,0,96,59734,mean,0
audioseal,3,5142,0,96,59734,framing_cb,0
audioseal,3,5142,0,96,39240,mean,0
audioseal,3,5142,0,96,39240,framing_cb,0
audioseal,3,5142,1,97,14792,mean,0
audioseal,3,5142,1,97,14792,framing_cb,0
audioseal,3,5142,1,97,63944,mean,0
audioseal,3,5142,1,97,63944,framing_cb,0
audioseal,3,5142,1,97,24266,mean,0
audioseal,3,5142,1,97,24266,framing_cb,0
audioseal,3,5142,1,97,47561,mean,0
audioseal,3,5142,1,97,47561,framing_cb,0
audioseal,3,5142,1,97,56778,mean,0
audioseal,3,5142,1,97,56778,framing_cb,0
audioseal,3,5142,1,97,46202,mean,0
audioseal,3,5142,1,97,46202,framing_cb,0
audioseal,3,5142,1,97,46266,mean,0
audioseal,3,5142,1,97,46266,framing_cb,0
audioseal,3,5142,1,97,15560,mean,0
audioseal,3,5142,1,97,15560,framing_cb,0
audioseal,3,5142,1,97,13370,mean,0
audioseal,3,5142,1,97,13370,framing_cb,0
audioseal,3,5142,1,97,23658,mean,0
audioseal,3,5142,1,97,23658,framing_cb,0
audioseal,3,5142,2,98,22909,mean,0
audioseal,3,5142,2,98,22909,framing_cb,0
audioseal,3,5142,2,98,18809,mean,0
audioseal,3,5142,2,98,18809,framing_cb,0
audioseal,3,5142,2,98,6995,mean,0
audioseal,3,5142,2,98,6995,framing_cb,0
audioseal,3,5142,2,98,22577,mean,0
audioseal,3,5142,2,98,22577,framing_cb,0
audioseal,3,5142,2,98,52607,mean,0
audioseal,3,5142,2,98,52607,framing_cb,0
audioseal,3,5142,2,98,57169,mean,0
audioseal,3,5142,2,98,57169,framing_cb,0
audioseal,3,5142,2,98,20827,mean,0
audioseal,3,5142,2,98,20827,framing_cb,0
audioseal,3,5142,2,98,23413,mean,0
audioseal,3,5142,2,98,23413,framing_cb,0
audioseal,3,5142,2,98,18715,mean,0
audioseal,3,5142,2,98,18715,framing_cb,0
audioseal,3,5142,2,98,23891,mean,0
audioseal,3,5142,2,98,23891,framing_cb,0
audioseal,3,5142,3,99,8594,mean,0
audioseal,3,5142,3,99,8594,framing_cb,0
audioseal,3,5142,3,99,9686,mean,0
audioseal,3,5142,3,99,9686,framing_cb,0
audioseal,3,5142,3,99,1526,mean,0
audioseal,3,5142,3,99,1526,framing_cb,0
audioseal,3,5142,3,99,17406,mean,0
audioseal,3,5142,3,99,17406,framing_cb,0
audioseal,3,5142,3,99,1462,mean,0
audioseal,3,5142,3,99,1462,framing_cb,0
audioseal,3,5142,3,99,23342,mean,0
audioseal,3,5142,3,99,23342,framing_cb,0
audioseal,3,5142,3,99,56252,mean,0
audioseal,3,5142,3,99,56252,framing_cb,0
audioseal,3,5142,3,99,57148,mean,0
audioseal,3,5142,3,99,57148,framing_cb,0
audioseal,3,5142,3,99,55724,mean,0
audioseal,3,5142,3,99,55724,framing_cb,0
audioseal,3,5142,3,99,14334,mean,0
audioseal,3,5142,3,99,14334,framing_cb,0
audioseal,3,5639,0,100,57683,mean,0
audioseal,3,5639,0,100,57683,framing_cb,0
audioseal,3,5639,0,100,41809,mean,0
audioseal,3,5639,0,100,41809,framing_cb,0
audioseal,3,5639,0,100,54111,mean,0
audioseal,3,5639,0,100,54111,framing_cb,0
audioseal,3,5639,0,100,41940,mean,0
audioseal,3,5639,0,100,41940,framing_cb,0
audioseal,3,5639,0,100,52031,mean,0
audioseal,3,5639,0,100,52031,framing_cb,0
audioseal,3,5639,0,100,41306,mean,0
audioseal,3,5639,0,100,41306,framing_cb,0
audioseal,3,5639,0,100,33595,mean,0
audioseal,3,5639,0,100,33595,framing_cb,0
audioseal,3,5639,0,100,21279,mean,0
audioseal,3,5639,0,100,21279,framing_cb,0
audioseal,3,5639,0,100,35667,mean,0
audioseal,3,5639,0,100,35667,framing_cb,0
audioseal,3,5639,0,100,45407,mean,0
audioseal,3,5639,0,100,45407,framing_cb,0
audioseal,3,5639,1,101,51491,mean,0
audioseal,3,5639,1,101,51491,framing_cb,0
audioseal,3,5639,1,101,36523,mean,0
audioseal,3,5639,1,101,36523,framing_cb,0
audioseal,3,5639,1,101,52875,mean,0
audioseal,3,5639,1,101,52875,framing_cb,0
audioseal,3,5639,1,101,18722,mean,0
audioseal,3,5639,1,101,18722,framing_cb,0
audioseal,3,5639,1,101,36482,mean,0
audioseal,3,5639,1,101,36482,framing_cb,0
audioseal,3,5639,1,101,35787,mean,0
audioseal,3,5639,1,101,35787,framing_cb,0
audioseal,3,5639,1,101,51595,mean,0
audioseal,3,5639,1,101,51595,framing_cb,0
audioseal,3,5639,1,101,33159,mean,0
audioseal,3,5639,1,101,33159,framing_cb,0
audioseal,3,5639,1,101,33259,mean,0
audioseal,3,5639,1,101,33259,framing_cb,0
audioseal,3,5639,1,101,35265,mean,0
audioseal,3,5639,1,101,35265,framing_cb,0
audioseal,3,5639,2,102,2562,mean,0
audioseal,3,5639,2,102,2562,framing_cb,0
audioseal,3,5639,2,102,56462,mean,0
audioseal,3,5639,2,102,56462,framing_cb,0
audioseal,3,5639,2,102,56495,mean,0
audioseal,3,5639,2,102,56495,framing_cb,0
audioseal,3,5639,2,102,3850,mean,0
audioseal,3,5639,2,102,3850,framing_cb,0
audioseal,3,5639,2,102,56362,mean,0
audioseal,3,5639,2,102,56362,framing_cb,0
audioseal,3,5639,2,102,48762,mean,0
audioseal,3,5639,2,102,48762,framing_cb,0
audioseal,3,5639,2,102,2866,mean,0
audioseal,3,5639,2,102,2866,framing_cb,0
audioseal,3,5639,2,102,44912,mean,0
audioseal,3,5639,2,102,44912,framing_cb,0
audioseal,3,5639,2,102,55982,mean,0
audioseal,3,5639,2,102,55982,framing_cb,0
audioseal,3,5639,2,102,39978,mean,0
audioseal,3,5639,2,102,39978,framing_cb,0
audioseal,3,5639,3,103,54392,mean,0
audioseal,3,5639,3,103,54392,framing_cb,0
audioseal,3,5639,3,103,19778,mean,0
audioseal,3,5639,3,103,19778,framing_cb,0
audioseal,3,5639,3,103,23906,mean,0
audioseal,3,5639,3,103,23906,framing_cb,0
audioseal,3,5639,3,103,57282,mean,0
audioseal,3,5639,3,103,57282,framing_cb,0
audioseal,3,5639,3,103,23619,mean,0
audioseal,3,5639,3,103,23619,framing_cb,0
audioseal,3,5639,3,103,17656,mean,0
audioseal,3,5639,3,103,17656,framing_cb,0
audioseal,3,5639,3,103,23362,mean,0
audioseal,3,5639,3,103,23362,framing_cb,0
audioseal,3,5639,3,103,22979,mean,0
audioseal,3,5639,3,103,22979,framing_cb,0
audioseal,3,5639,3,103,56664,mean,0
audioseal,3,5639,3,103,56664,framing_cb,0
audioseal,3,5639,3,103,56408,mean,0
audioseal,3,5639,3,103,56408,framing_cb,0
audioseal,3,5683,0,104,6147,mean,0
audioseal,3,5683,0,104,6147,framing_cb,0
audioseal,3,5683,0,104,43660,mean,0
audioseal,3,5683,0,104,43660,framing_cb,0
audioseal,3,5683,0,104,47756,mean,0
audioseal,3,5683,0,104,47756,framing_cb,0
audioseal,3,5683,0,104,64396,mean,0
audioseal,3,5683,0,104,64396,framing_cb,0
audioseal,3,5683,0,104,59788,mean,0
audioseal,3,5683,0,104,59788,framing_cb,0
audioseal,3,5683,0,104,60301,mean,0
audioseal,3,5683,0,104,60301,framing_cb,0
audioseal,3,5683,0,104,7207,mean,0
audioseal,3,5683,0,104,7207,framing_cb,0
audioseal,3,5683,0,104,23591,mean,0
audioseal,3,5683,0,104,23591,framing_cb,0
audioseal,3,5683,0,104,20519,mean,0
audioseal,3,5683,0,104,20519,framing_cb,0
audioseal,3,5683,0,104,22579,mean,0
audioseal,3,5683,0,104,22579,framing_cb,0
audioseal,3,5683,1,105,21473,mean,0
audioseal,3,5683,1,105,21473,framing_cb,0
audioseal,3,5683,1,105,959,mean,0
audioseal,3,5683,1,105,959,framing_cb,0
audioseal,3,5683,1,105,18631,mean,0
audioseal,3,5683,1,105,18631,framing_cb,0
audioseal,3,5683,1,105,22743,mean,0
audioseal,3,5683,1,105,22743,framing_cb,0
audioseal,3,5683,1,105,5089,mean,0
audioseal,3,5683,1,105,5089,framing_cb,0
audioseal,3,5683,1,105,30691,mean,0
audioseal,3,5683,1,105,30691,framing_cb,0
audioseal,3,5683,1,105,29683,mean,0
audioseal,3,5683,1,105,29683,framing_cb,0
audioseal,3,5683,1,105,25577,mean,0
audioseal,3,5683,1,105,25577,framing_cb,0
audioseal,3,5683,1,105,22999,mean,0
audioseal,3,5683,1,105,22999,framing_cb,0
audioseal,3,5683,1,105,19655,mean,0
audioseal,3,5683,1,105,19655,framing_cb,0
audioseal,3,5683,2,106,55846,mean,0
audioseal,3,5683,2,106,55846,framing_cb,0
audioseal,3,5683,2,106,40867,mean,0
audioseal,3,5683,2,106,40867,framing_cb,0
audioseal,3,5683,2,106,54086,mean,0
audioseal,3,5683,2,106,54086,framing_cb,0
audioseal,3,5683,2,106,55878,mean,0
audioseal,3,5683,2,106,55878,framing_cb,0
audioseal,3,5683,2,106,64387,mean,0
audioseal,3,5683,2,106,64387,framing_cb,0
audioseal,3,5683,2,106,64130,mean,0
audioseal,3,5683,2,106,64130,framing_cb,0
audioseal,3,5683,2,106,62082,mean,0
audioseal,3,5683,2,106,62082,framing_cb,0
audioseal,3,5683,2,106,64406,mean,0
audioseal,3,5683,2,106,64406,framing_cb,0
audioseal,3,5683,2,106,62230,mean,0
audioseal,3,5683,2,106,62230,framing_cb,1
audioseal,3,5683,2,106,55808,mean,0
audioseal,3,5683,2,106,55808,framing_cb,0
audioseal,3,5683,3,107,8985,mean,0
audioseal,3,5683,3,107,8985,framing_cb,0
audioseal,3,5683,3,107,25982,mean,0
audioseal,3,5683,3,107,25982,framing_cb,0
audioseal,3,5683,3,107,58717,mean,0
audioseal,3,5683,3,107,58717,framing_cb,0
audioseal,3,5683,3,107,2857,mean,0
audioseal,3,5683,3,107,2857,framing_cb,0
audioseal,3,5683,3,107,11613,mean,0
audioseal,3,5683,3,107,11613,framing_cb,0
audioseal,3,5683,3,107,9559,mean,0
audioseal,3,5683,3,107,9559,framing_cb,0
audioseal,3,5683,3,107,11013,mean,0
audioseal,3,5683,3,107,11013,framing_cb,0
audioseal,3,5683,3,107,26911,mean,0
audioseal,3,5683,3,107,26911,framing_cb,0
audioseal,3,5683,3,107,62888,mean,0
audioseal,3,5683,3,107,62888,framing_cb,0
audioseal,3,5683,3,107,26507,mean,0
audioseal,3,5683,3,107,26507,framing_cb,0
audioseal,3,6829,0,108,64827,mean,0
audioseal,3,6829,0,108,64827,framing_cb,0
audioseal,3,6829,0,108,30011,mean,0
audioseal,3,6829,0,108,30011,framing_cb,0
audioseal,3,6829,0,108,5676,mean,0
audioseal,3,6829,0,108,5676,framing_cb,0
audioseal,3,6829,0,108,5548,mean,0
audioseal,3,6829,0,108,5548,framing_cb,1
audioseal,3,6829,0,108,46907,mean,0
audioseal,3,6829,0,108,46907,framing_cb,0
audioseal,3,6829,0,108,54655,mean,0
audioseal,3,6829,0,108,54655,framing_cb,0
audioseal,3,6829,0,108,56763,mean,0
audioseal,3,6829,0,108,56763,framing_cb,0
audioseal,3,6829,0,108,56699,mean,0
audioseal,3,6829,0,108,56699,framing_cb,0
audioseal,3,6829,0,108,64758,mean,0
audioseal,3,6829,0,108,64758,framing_cb,0
audioseal,3,6829,0,108,22446,mean,0
audioseal,3,6829,0,108,22446,framing_cb,0
audioseal,3,6829,1,109,47559,mean,0
audioseal,3,6829,1,109,47559,framing_cb,0
audioseal,3,6829,1,109,28218,mean,0
audioseal,3,6829,1,109,28218,framing_cb,0
audioseal,3,6829,1,109,19233,mean,0
audioseal,3,6829,1,109,19233,framing_cb,0
audioseal,3,6829,1,109,43427,mean,0
audioseal,3,6829,1,109,43427,framing_cb,0
audioseal,3,6829,1,109,11719,mean,0
audioseal,3,6829,1,109,11719,framing_cb,0
audioseal,3,6829,1,109,59777,mean,0
audioseal,3,6829,1,109,59777,framing_cb,0
audioseal,3,6829,1,109,2533,mean,0
audioseal,3,6829,1,109,2533,framing_cb,0
audioseal,3,6829,1,109,10689,mean,0
audioseal,3,6829,1,109,10689,framing_cb,0
audioseal,3,6829,1,109,51589,mean,0
audioseal,3,6829,1,109,51589,framing_cb,0
audioseal,3,6829,1,109,18929,mean,0
audioseal,3,6829,1,109,18929,framing_cb,0
audioseal,3,6829,2,110,56600,mean,0
audioseal,3,6829,2,110,56600,framing_cb,0
audioseal,3,6829,2,110,40217,mean,0
audioseal,3,6829,2,110,40217,framing_cb,0
audioseal,3,6829,2,110,39192,mean,0
audioseal,3,6829,2,110,39192,framing_cb,0
audioseal,3,6829,2,110,17815,mean,0
audioseal,3,6829,2,110,17815,framing_cb,0
audioseal,3,6829,2,110,50595,mean,0
audioseal,3,6829,2,110,50595,framing_cb,0
audioseal,3,6829,2,110,56602,mean,0
audioseal,3,6829,2,110,56602,framing_cb,0
audioseal,3,6829,2,110,40328,mean,0
audioseal,3,6829,2,110,40328,framing_cb,0
audioseal,3,6829,2,110,40348,mean,0
audioseal,3,6829,2,110,40348,framing_cb,0
audioseal,3,6829,2,110,18359,mean,0
audioseal,3,6829,2,110,18359,framing_cb,0
audioseal,3,6829,2,110,21935,mean,0
audioseal,3,6829,2,110,21935,framing_cb,0
audioseal,3,6829,3,111,11358,mean,0
audioseal,3,6829,3,111,11358,framing_cb,0
audioseal,3,6829,3,111,57486,mean,0
audioseal,3,6829,3,111,57486,framing_cb,0
audioseal,3,6829,3,111,10494,mean,0
audioseal,3,6829,3,111,10494,framing_cb,0
audioseal,3,6829,3,111,2270,mean,0
audioseal,3,6829,3,111,2270,framing_cb,0
audioseal,3,6829,3,111,39543,mean,0
audioseal,3,6829,3,111,39543,framing_cb,0
audioseal,3,6829,3,111,35579,mean,0
audioseal,3,6829,3,111,35579,framing_cb,0
audioseal,3,6829,3,111,37555,mean,0
audioseal,3,6829,3,111,37555,framing_cb,0
audioseal,3,6829,3,111,41110,mean,0
audioseal,3,6829,3,111,41110,framing_cb,0
audioseal,3,6829,3,111,59478,mean,0
audioseal,3,6829,3,111,59478,framing_cb,0
audioseal,3,6829,3,111,10302,mean,0
audioseal,3,6829,3,111,10302,framing_cb,0
audioseal,3,6930,0,112,2520,mean,0
audioseal,3,6930,0,112,2520,framing_cb,0
audioseal,3,6930,0,112,11248,mean,0
audioseal,3,6930,0,112,11248,framing_cb,0
audioseal,3,6930,0,112,2904,mean,0
audioseal,3,6930,0,112,2904,framing_cb,0
audioseal,3,6930,0,112,49440,mean,0
audioseal,3,6930,0,112,49440,framing_cb,0
audioseal,3,6930,0,112,42216,mean,0
audioseal,3,6930,0,112,42216,framing_cb,0
audioseal,3,6930,0,112,24810,mean,0
audioseal,3,6930,0,112,24810,framing_cb,0
audioseal,3,6930,0,112,36904,mean,0
audioseal,3,6930,0,112,36904,framing_cb,0
audioseal,3,6930,0,112,41070,mean,0
audioseal,3,6930,0,112,41070,framing_cb,0
audioseal,3,6930,0,112,49161,mean,0
audioseal,3,6930,0,112,49161,framing_cb,0
audioseal,3,6930,0,112,50232,mean,0
audioseal,3,6930,0,112,50232,framing_cb,0
audioseal,3,6930,1,113,26077,mean,0
audioseal,3,6930,1,113,26077,framing_cb,0
audioseal,3,6930,1,113,13662,mean,0
audioseal,3,6930,1,113,13662,framing_cb,0
audioseal,3,6930,1,113,58749,mean,0
audioseal,3,6930,1,113,58749,framing_cb,0
audioseal,3,6930,1,113,54749,mean,0
audioseal,3,6930,1,113,54749,framing_cb,0
audioseal,3,6930,1,113,50655,mean,0
audioseal,3,6930,1,113,50655,framing_cb,0
audioseal,3,6930,1,113,4431,mean,0
audioseal,3,6930,1,113,4431,framing_cb,0
audioseal,3,6930,1,113,30022,mean,0
audioseal,3,6930,1,113,30022,framing_cb,0
audioseal,3,6930,1,113,30046,mean,0
audioseal,3,6930,1,113,30046,framing_cb,0
audioseal,3,6930,1,113,62791,mean,0
audioseal,3,6930,1,113,62791,framing_cb,0
audioseal,3,6930,1,113,46542,mean,0
audioseal,3,6930,1,113,46542,framing_cb,0
audioseal,3,6930,2,114,8769,mean,0
audioseal,3,6930,2,114,8769,framing_cb,0
audioseal,3,6930,2,114,14875,mean,0
audioseal,3,6930,2,114,14875,framing_cb,0
audioseal,3,6930,2,114,2633,mean,0
audioseal,3,6930,2,114,2633,framing_cb,0
audioseal,3,6930,2,114,34369,mean,0
audioseal,3,6930,2,114,34369,framing_cb,0
audioseal,3,6930,2,114,14873,mean,0
audioseal,3,6930,2,114,14873,framing_cb,0
audioseal,3,6930,2,114,13851,mean,0
audioseal,3,6930,2,114,13851,framing_cb,0
audioseal,3,6930,2,114,15897,mean,0
audioseal,3,6930,2,114,15897,framing_cb,0
audioseal,3,6930,2,114,2899,mean,0
audioseal,3,6930,2,114,2899,framing_cb,0
audioseal,3,6930,2,114,2891,mean,0
audioseal,3,6930,2,114,2891,framing_cb,0
audioseal,3,6930,2,114,2563,mean,0
audioseal,3,6930,2,114,2563,framing_cb,0
audioseal,3,6930,3,115,31359,mean,1
audioseal,3,6930,3,115,31359,framing_cb,1
audioseal,3,6930,3,115,15487,mean,0
audioseal,3,6930,3,115,15487,framing_cb,0
audioseal,3,6930,3,115,29183,mean,0
audioseal,3,6930,3,115,29183,framing_cb,0
audioseal,3,6930,3,115,6756,mean,0
audioseal,3,6930,3,115,6756,framing_cb,0
audioseal,3,6930,3,115,18548,mean,0
audioseal,3,6930,3,115,18548,framing_cb,0
audioseal,3,6930,3,115,2656,mean,0
audioseal,3,6930,3,115,2656,framing_cb,0
audioseal,3,6930,3,115,32765,mean,0
audioseal,3,6930,3,115,32765,framing_cb,0
audioseal,3,6930,3,115,22525,mean,0
audioseal,3,6930,3,115,22525,framing_cb,0
audioseal,3,6930,3,115,18431,mean,0
audioseal,3,6930,3,115,18431,framing_cb,0
audioseal,3,6930,3,115,28799,mean,0
audioseal,3,6930,3,115,28799,framing_cb,0
audioseal,3,7021,0,116,61517,mean,0
audioseal,3,7021,0,116,61517,framing_cb,0
audioseal,3,7021,0,116,53482,mean,0
audioseal,3,7021,0,116,53482,framing_cb,0
audioseal,3,7021,0,116,40039,mean,0
audioseal,3,7021,0,116,40039,framing_cb,0
audioseal,3,7021,0,116,37964,mean,0
audioseal,3,7021,0,116,37964,framing_cb,0
audioseal,3,7021,0,116,6213,mean,0
audioseal,3,7021,0,116,6213,framing_cb,0
audioseal,3,7021,0,116,37893,mean,0
audioseal,3,7021,0,116,37893,framing_cb,0
audioseal,3,7021,0,116,37867,mean,0
audioseal,3,7021,0,116,37867,framing_cb,0
audioseal,3,7021,0,116,37547,mean,0
audioseal,3,7021,0,116,37547,framing_cb,0
audioseal,3,7021,0,116,40017,mean,0
audioseal,3,7021,0,116,40017,framing_cb,0
audioseal,3,7021,0,116,35941,mean,0
audioseal,3,7021,0,116,35941,framing_cb,0
audioseal,3,7021,1,117,32906,mean,0
audioseal,3,7021,1,117,32906,framing_cb,0
audioseal,3,7021,1,117,48521,mean,0
audioseal,3,7021,1,117,48521,framing_cb,0
audioseal,3,7021,1,117,46218,mean,0
audioseal,3,7021,1,117,46218,framing_cb,0
audioseal,3,7021,1,117,36875,mean,0
audioseal,3,7021,1,117,36875,framing_cb,0
audioseal,3,7021,1,117,65417,mean,0
audioseal,3,7021,1,117,65417,framing_cb,0
audioseal,3,7021,1,117,8105,mean,0
audioseal,3,7021,1,117,8105,framing_cb,0
audioseal,3,7021,1,117,56387,mean,0
audioseal,3,7021,1,117,56387,framing_cb,0
audioseal,3,7021,1,117,40035,mean,0
audioseal,3,7021,1,117,40035,framing_cb,0
audioseal,3,7021,1,117,56641,mean,0
audioseal,3,7021,1,117,56641,framing_cb,0
audioseal,3,7021,1,117,16296,mean,0
audioseal,3,7021,1,117,16296,framing_cb,0
audioseal,3,7021,2,118,3462,mean,0
audioseal,3,7021,2,118,3462,framing_cb,0
audioseal,3,7021,2,118,14022,mean,0
audioseal,3,7021,2,118,14022,framing_cb,0
audioseal,3,7021,2,118,49621,mean,0
audioseal,3,7021,2,118,49621,framing_cb,0
audioseal,3,7021,2,118,1422,mean,0
audioseal,3,7021,2,118,1422,framing_cb,0
audioseal,3,7021,2,118,1424,mean,0
audioseal,3,7021,2,118,1424,framing_cb,0
audioseal,3,7021,2,118,49589,mean,0
audioseal,3,7021,2,118,49589,framing_cb,0
audioseal,3,7021,2,118,15582,mean,0
audioseal,3,7021,2,118,15582,framing_cb,0
audioseal,3,7021,2,118,46806,mean,0
audioseal,3,7021,2,118,46806,framing_cb,0
audioseal,3,7021,2,118,33021,mean,0
audioseal,3,7021,2,118,33021,framing_cb,0
audioseal,3,7021,2,118,5574,mean,0
audioseal,3,7021,2,118,5574,framing_cb,0
audioseal,3,7021,3,119,21568,mean,0
audioseal,3,7021,3,119,21568,framing_cb,0
audioseal,3,7021,3,119,61506,mean,0
audioseal,3,7021,3,119,61506,framing_cb,0
audioseal,3,7021,3,119,64792,mean,0
audioseal,3,7021,3,119,64792,framing_cb,0
audioseal,3,7021,3,119,32536,mean,0
audioseal,3,7021,3,119,32536,framing_cb,0
audioseal,3,7021,3,119,53107,mean,0
audioseal,3,7021,3,119,53107,framing_cb,0
audioseal,3,7021,3,119,52855,mean,0
audioseal,3,7021,3,119,52855,framing_cb,0
audioseal,3,7021,3,119,63058,mean,0
audioseal,3,7021,3,119,63058,framing_cb,0
audioseal,3,7021,3,119,61632,mean,0
