model,K,spk,local_t,gi,target,method,target_top1
wavmark,2,8555,2,149,65132,framing_cb,0
wavmark,2,8555,2,149,62980,mean,0
wavmark,2,8555,2,149,62980,framing_cb,0
wavmark,2,8555,2,149,63100,mean,0
wavmark,2,8555,2,149,63100,framing_cb,0
wavmark,2,8555,2,149,62029,mean,0
wavmark,2,8555,2,149,62029,framing_cb,0
wavmark,2,8555,2,149,26446,mean,0
wavmark,2,8555,2,149,26446,framing_cb,0
wavmark,2,8555,2,149,62020,mean,0
wavmark,2,8555,2,149,62020,framing_cb,0
wavmark,2,8555,2,149,63372,mean,0
wavmark,2,8555,2,149,63372,framing_cb,0
wavmark,2,8555,2,149,57934,mean,0
wavmark,2,8555,2,149,57934,framing_cb,0
