model,K,spk,local_t,gi,target,method,target_top1
timbrewm,3,chinese:SSB0307,0,87,326,tct,1
timbrewm,3,chinese:SSB0307,0,87,854,mean,0
timbrewm,3,chinese:SSB0307,0,87,854,tct,0
timbrewm,3,chinese:SSB0307,0,87,518,mean,0
timbrewm,3,chinese:SSB0307,0,87,518,tct,0
timbrewm,3,chinese:SSB0307,0,87,782,mean,0
timbrewm,3,chinese:SSB0307,0,87,782,tct,0
timbrewm,3,chinese:SSB0307,0,87,590,mean,0
timbrewm,3,chinese:SSB0307,0,87,590,tct,0
timbrewm,3,chinese:SSB0307,0,87,350,mean,0
timbrewm,3,chinese:SSB0307,0,87,350,tct,0
timbrewm,3,chinese:SSB0307,0,87,542,mean,0
timbrewm,3,chinese:SSB0307,0,87,542,tct,0
timbrewm,3,chinese:SSB0307,0,87,14,mean,0
timbrewm,3,chinese:SSB0307,0,87,14,tct,0
timbrewm,3,chinese:SSB0307,0,87,86,mean,0
timbrewm,3,chinese:SSB0307,0,87,86,tct,0
timbrewm,3,chinese:SSB0307,0,87,278,mean,0
timbrewm,3,chinese:SSB0307,0,87,278,tct,0
timbrewm,3,chinese:SSB0307,1,88,952,mean,0
timbrewm,3,chinese:SSB0307,1,88,952,tct,0
timbrewm,3,chinese:SSB0307,1,88,922,mean,0
timbrewm,3,chinese:SSB0307,1,88,922,tct,0
timbrewm,3,chinese:SSB0307,1,88,400,mean,0
timbrewm,3,chinese:SSB0307,1,88,400,tct,0
timbrewm,3,chinese:SSB0307,1,88,472,mean,0
timbrewm,3,chinese:SSB0307,1,88,472,tct,1
timbrewm,3,chinese:SSB0307,1,88,976,mean,0
timbrewm,3,chinese:SSB0307,1,88,976,tct,0
timbrewm,3,chinese:SSB0307,1,88,496,mean,0
timbrewm,3,chinese:SSB0307,1,88,496,tct,0
timbrewm,3,chinese:SSB0307,1,88,466,mean,0
timbrewm,3,chinese:SSB0307,1,88,466,tct,0
timbrewm,3,chinese:SSB0307,1,88,1018,mean,0
timbrewm,3,chinese:SSB0307,1,88,1018,tct,0
timbrewm,3,chinese:SSB0307,1,88,946,mean,0
timbrewm,3,chinese:SSB0307,1,88,946,tct,0
timbrewm,3,chinese:SSB0307,1,88,442,mean,0
timbrewm,3,chinese:SSB0307,1,88,442,tct,0
timbrewm,3,chinese:SSB0307,2,89,77,mean,1
timbrewm,3,chinese:SSB0307,2,89,77,tct,1
timbrewm,3,chinese:SSB0307,2,89,588,mean,0
timbrewm,3,chinese:SSB0307,2,89,588,tct,0
timbrewm,3,chinese:SSB0307,2,89,68,mean,0
timbrewm,3,chinese:SSB0307,2,89,68,tct,0
timbrewm,3,chinese:SSB0307,2,89,349,mean,0
timbrewm,3,chinese:SSB0307,2,89,349,tct,0
timbrewm,3,chinese:SSB0307,2,89,581,mean,0
timbrewm,3,chinese:SSB0307,2,89,581,tct,0
timbrewm,3,chinese:SSB0307,2,89,95,mean,0
timbrewm,3,chinese:SSB0307,2,89,95,tct,0
timbrewm,3,chinese:SSB0307,2,89,335,mean,0
timbrewm,3,chinese:SSB0307,2,89,335,tct,0
timbrewm,3,chinese:SSB0307,2,89,12,mean,0
timbrewm,3,chinese:SSB0307,2,89,12,tct,0
timbrewm,3,chinese:SSB0307,2,89,5,mean,0
timbrewm,3,chinese:SSB0307,2,89,5,tct,0
timbrewm,3,chinese:SSB0307,2,89,516,mean,0
timbrewm,3,chinese:SSB0307,2,89,516,tct,0
timbrewm,3,chinese:SSB0309,0,90,876,mean,0
timbrewm,3,chinese:SSB0309,0,90,876,tct,0
timbrewm,3,chinese:SSB0309,0,90,869,mean,0
timbrewm,3,chinese:SSB0309,0,90,869,tct,0
timbrewm,3,chinese:SSB0309,0,90,873,mean,0
timbrewm,3,chinese:SSB0309,0,90,873,tct,1
timbrewm,3,chinese:SSB0309,0,90,813,mean,0
timbrewm,3,chinese:SSB0309,0,90,813,tct,0
timbrewm,3,chinese:SSB0309,0,90,877,mean,1
timbrewm,3,chinese:SSB0309,0,90,877,tct,1
timbrewm,3,chinese:SSB0309,0,90,973,mean,0
timbrewm,3,chinese:SSB0309,0,90,973,tct,1
timbrewm,3,chinese:SSB0309,0,90,801,mean,0
timbrewm,3,chinese:SSB0309,0,90,801,tct,0
timbrewm,3,chinese:SSB0309,0,90,808,mean,0
timbrewm,3,chinese:SSB0309,0,90,808,tct,1
timbrewm,3,chinese:SSB0309,0,90,589,mean,0
timbrewm,3,chinese:SSB0309,0,90,589,tct,0
timbrewm,3,chinese:SSB0309,0,90,804,mean,0
timbrewm,3,chinese:SSB0309,0,90,804,tct,0
timbrewm,3,chinese:SSB0309,1,91,569,mean,1
timbrewm,3,chinese:SSB0309,1,91,569,tct,1
timbrewm,3,chinese:SSB0309,1,91,521,mean,0
timbrewm,3,chinese:SSB0309,1,91,521,tct,0
timbrewm,3,chinese:SSB0309,1,91,560,mean,0
timbrewm,3,chinese:SSB0309,1,91,560,tct,0
timbrewm,3,chinese:SSB0309,1,91,809,mean,0
timbrewm,3,chinese:SSB0309,1,91,809,tct,1
timbrewm,3,chinese:SSB0309,1,91,793,mean,0
timbrewm,3,chinese:SSB0309,1,91,793,tct,0
timbrewm,3,chinese:SSB0309,1,91,570,mean,0
timbrewm,3,chinese:SSB0309,1,91,570,tct,0
timbrewm,3,chinese:SSB0309,1,91,563,mean,0
timbrewm,3,chinese:SSB0309,1,91,563,tct,0
timbrewm,3,chinese:SSB0309,1,91,635,mean,0
timbrewm,3,chinese:SSB0309,1,91,635,tct,0
timbrewm,3,chinese:SSB0309,1,91,889,mean,0
timbrewm,3,chinese:SSB0309,1,91,889,tct,0
timbrewm,3,chinese:SSB0309,1,91,632,mean,0
timbrewm,3,chinese:SSB0309,1,91,632,tct,0
timbrewm,3,chinese:SSB0309,2,92,172,mean,1
timbrewm,3,chinese:SSB0309,2,92,172,tct,1
timbrewm,3,chinese:SSB0309,2,92,428,mean,0
timbrewm,3,chinese:SSB0309,2,92,428,tct,0
timbrewm,3,chinese:SSB0309,2,92,236,mean,0
timbrewm,3,chinese:SSB0309,2,92,236,tct,0
timbrewm,3,chinese:SSB0309,2,92,940,mean,0
timbrewm,3,chinese:SSB0309,2,92,940,tct,0
timbrewm,3,chinese:SSB0309,2,92,748,mean,0
timbrewm,3,chinese:SSB0309,2,92,748,tct,0
timbrewm,3,chinese:SSB0309,2,92,1004,mean,0
timbrewm,3,chinese:SSB0309,2,92,1004,tct,0
timbrewm,3,chinese:SSB0309,2,92,5,mean,0
timbrewm,3,chinese:SSB0309,2,92,5,tct,0
timbrewm,3,chinese:SSB0309,2,92,6,mean,0
timbrewm,3,chinese:SSB0309,2,92,6,tct,0
timbrewm,3,chinese:SSB0309,2,92,135,mean,0
timbrewm,3,chinese:SSB0309,2,92,135,tct,0
timbrewm,3,chinese:SSB0309,2,92,15,mean,0
timbrewm,3,chinese:SSB0309,2,92,15,tct,0
timbrewm,3,chinese:SSB0315,0,93,82,mean,0
timbrewm,3,chinese:SSB0315,0,93,82,tct,0
timbrewm,3,chinese:SSB0315,0,93,594,mean,0
timbrewm,3,chinese:SSB0315,0,93,594,tct,0
timbrewm,3,chinese:SSB0315,0,93,754,mean,0
timbrewm,3,chinese:SSB0315,0,93,754,tct,0
timbrewm,3,chinese:SSB0315,0,93,114,mean,0
timbrewm,3,chinese:SSB0315,0,93,114,tct,0
timbrewm,3,chinese:SSB0315,0,93,722,mean,0
timbrewm,3,chinese:SSB0315,0,93,722,tct,0
timbrewm,3,chinese:SSB0315,0,93,242,mean,0
timbrewm,3,chinese:SSB0315,0,93,242,tct,1
timbrewm,3,chinese:SSB0315,0,93,885,mean,0
timbrewm,3,chinese:SSB0315,0,93,885,tct,0
timbrewm,3,chinese:SSB0315,0,93,871,mean,0
timbrewm,3,chinese:SSB0315,0,93,871,tct,0
timbrewm,3,chinese:SSB0315,0,93,630,mean,0
timbrewm,3,chinese:SSB0315,0,93,630,tct,0
timbrewm,3,chinese:SSB0315,0,93,627,mean,0
timbrewm,3,chinese:SSB0315,0,93,627,tct,0
timbrewm,3,chinese:SSB0315,1,94,772,mean,0
timbrewm,3,chinese:SSB0315,1,94,772,tct,0
timbrewm,3,chinese:SSB0315,1,94,276,mean,0
timbrewm,3,chinese:SSB0315,1,94,276,tct,0
timbrewm,3,chinese:SSB0315,1,94,784,mean,0
timbrewm,3,chinese:SSB0315,1,94,784,tct,0
timbrewm,3,chinese:SSB0315,1,94,892,mean,0
timbrewm,3,chinese:SSB0315,1,94,892,tct,0
timbrewm,3,chinese:SSB0315,1,94,790,mean,0
timbrewm,3,chinese:SSB0315,1,94,790,tct,0
timbrewm,3,chinese:SSB0315,1,94,916,mean,0
timbrewm,3,chinese:SSB0315,1,94,916,tct,0
timbrewm,3,chinese:SSB0315,1,94,406,mean,0
timbrewm,3,chinese:SSB0315,1,94,406,tct,0
timbrewm,3,chinese:SSB0315,1,94,844,mean,0
timbrewm,3,chinese:SSB0315,1,94,844,tct,0
timbrewm,3,chinese:SSB0315,1,94,914,mean,0
timbrewm,3,chinese:SSB0315,1,94,914,tct,0
timbrewm,3,chinese:SSB0315,1,94,868,mean,0
timbrewm,3,chinese:SSB0315,1,94,868,tct,0
timbrewm,3,chinese:SSB0315,2,95,7,mean,0
timbrewm,3,chinese:SSB0315,2,95,7,tct,0
timbrewm,3,chinese:SSB0315,2,95,199,mean,0
timbrewm,3,chinese:SSB0315,2,95,199,tct,0
timbrewm,3,chinese:SSB0315,2,95,79,mean,0
timbrewm,3,chinese:SSB0315,2,95,79,tct,0
timbrewm,3,chinese:SSB0315,2,95,103,mean,0
timbrewm,3,chinese:SSB0315,2,95,103,tct,1
timbrewm,3,chinese:SSB0315,2,95,239,mean,0
timbrewm,3,chinese:SSB0315,2,95,239,tct,1
timbrewm,3,chinese:SSB0315,2,95,143,mean,0
timbrewm,3,chinese:SSB0315,2,95,143,tct,0
timbrewm,3,chinese:SSB0315,2,95,167,mean,0
timbrewm,3,chinese:SSB0315,2,95,167,tct,0
timbrewm,3,chinese:SSB0315,2,95,47,mean,0
timbrewm,3,chinese:SSB0315,2,95,47,tct,0
timbrewm,3,chinese:SSB0315,2,95,340,mean,0
timbrewm,3,chinese:SSB0315,2,95,340,tct,0
timbrewm,3,chinese:SSB0315,2,95,71,mean,1
timbrewm,3,chinese:SSB0315,2,95,71,tct,0
timbrewm,3,chinese:SSB0316,0,96,122,mean,0
timbrewm,3,chinese:SSB0316,0,96,122,tct,0
timbrewm,3,chinese:SSB0316,0,96,91,mean,0
timbrewm,3,chinese:SSB0316,0,96,91,tct,0
timbrewm,3,chinese:SSB0316,0,96,346,mean,0
timbrewm,3,chinese:SSB0316,0,96,346,tct,0
timbrewm,3,chinese:SSB0316,0,96,218,mean,0
timbrewm,3,chinese:SSB0316,0,96,218,tct,0
timbrewm,3,chinese:SSB0316,0,96,419,mean,0
timbrewm,3,chinese:SSB0316,0,96,419,tct,0
timbrewm,3,chinese:SSB0316,0,96,433,mean,0
timbrewm,3,chinese:SSB0316,0,96,433,tct,0
timbrewm,3,chinese:SSB0316,0,96,425,mean,0
timbrewm,3,chinese:SSB0316,0,96,425,tct,0
timbrewm,3,chinese:SSB0316,0,96,481,mean,0
timbrewm,3,chinese:SSB0316,0,96,481,tct,0
timbrewm,3,chinese:SSB0316,0,96,385,mean,0
timbrewm,3,chinese:SSB0316,0,96,385,tct,0
timbrewm,3,chinese:SSB0316,0,96,74,mean,0
timbrewm,3,chinese:SSB0316,0,96,74,tct,0
timbrewm,3,chinese:SSB0316,1,97,485,mean,0
timbrewm,3,chinese:SSB0316,1,97,485,tct,0
timbrewm,3,chinese:SSB0316,1,97,469,mean,0
timbrewm,3,chinese:SSB0316,1,97,469,tct,0
timbrewm,3,chinese:SSB0316,1,97,388,mean,0
timbrewm,3,chinese:SSB0316,1,97,388,tct,0
timbrewm,3,chinese:SSB0316,1,97,391,mean,0
timbrewm,3,chinese:SSB0316,1,97,391,tct,0
timbrewm,3,chinese:SSB0316,1,97,454,mean,0
timbrewm,3,chinese:SSB0316,1,97,454,tct,0
timbrewm,3,chinese:SSB0316,1,97,422,mean,0
timbrewm,3,chinese:SSB0316,1,97,422,tct,0
timbrewm,3,chinese:SSB0316,1,97,406,mean,0
timbrewm,3,chinese:SSB0316,1,97,406,tct,0
timbrewm,3,chinese:SSB0316,1,97,503,mean,0
timbrewm,3,chinese:SSB0316,1,97,503,tct,0
timbrewm,3,chinese:SSB0316,1,97,500,mean,0
timbrewm,3,chinese:SSB0316,1,97,500,tct,0
timbrewm,3,chinese:SSB0316,1,97,437,mean,0
timbrewm,3,chinese:SSB0316,1,97,437,tct,0
timbrewm,3,chinese:SSB0316,2,98,50,mean,0
timbrewm,3,chinese:SSB0316,2,98,50,tct,0
timbrewm,3,chinese:SSB0316,2,98,371,mean,0
timbrewm,3,chinese:SSB0316,2,98,371,tct,0
timbrewm,3,chinese:SSB0316,2,98,306,mean,0
timbrewm,3,chinese:SSB0316,2,98,306,tct,0
timbrewm,3,chinese:SSB0316,2,98,51,mean,0
timbrewm,3,chinese:SSB0316,2,98,51,tct,0
timbrewm,3,chinese:SSB0316,2,98,370,mean,0
timbrewm,3,chinese:SSB0316,2,98,370,tct,1
timbrewm,3,chinese:SSB0316,2,98,115,mean,0
timbrewm,3,chinese:SSB0316,2,98,115,tct,0
timbrewm,3,chinese:SSB0316,2,98,447,mean,0
timbrewm,3,chinese:SSB0316,2,98,447,tct,0
timbrewm,3,chinese:SSB0316,2,98,435,mean,0
timbrewm,3,chinese:SSB0316,2,98,435,tct,0
timbrewm,3,chinese:SSB0316,2,98,311,mean,0
timbrewm,3,chinese:SSB0316,2,98,311,tct,0
timbrewm,3,chinese:SSB0316,2,98,315,mean,0
timbrewm,3,chinese:SSB0316,2,98,315,tct,0
timbrewm,3,chinese:SSB0323,0,99,117,mean,1
timbrewm,3,chinese:SSB0323,0,99,117,tct,1
timbrewm,3,chinese:SSB0323,0,99,116,mean,0
timbrewm,3,chinese:SSB0323,0,99,116,tct,0
timbrewm,3,chinese:SSB0323,0,99,373,mean,0
timbrewm,3,chinese:SSB0323,0,99,373,tct,0
timbrewm,3,chinese:SSB0323,0,99,885,mean,0
timbrewm,3,chinese:SSB0323,0,99,885,tct,0
timbrewm,3,chinese:SSB0323,0,99,884,mean,0
timbrewm,3,chinese:SSB0323,0,99,884,tct,0
timbrewm,3,chinese:SSB0323,0,99,628,mean,0
timbrewm,3,chinese:SSB0323,0,99,628,tct,0
timbrewm,3,chinese:SSB0323,0,99,165,mean,0
timbrewm,3,chinese:SSB0323,0,99,165,tct,0
timbrewm,3,chinese:SSB0323,0,99,177,mean,0
timbrewm,3,chinese:SSB0323,0,99,177,tct,0
timbrewm,3,chinese:SSB0323,0,99,225,mean,0
timbrewm,3,chinese:SSB0323,0,99,225,tct,0
timbrewm,3,chinese:SSB0323,0,99,33,mean,0
timbrewm,3,chinese:SSB0323,0,99,33,tct,0
timbrewm,3,chinese:SSB0323,1,100,431,mean,1
timbrewm,3,chinese:SSB0323,1,100,431,tct,1
timbrewm,3,chinese:SSB0323,1,100,959,mean,0
timbrewm,3,chinese:SSB0323,1,100,959,tct,0
timbrewm,3,chinese:SSB0323,1,100,395,mean,0
timbrewm,3,chinese:SSB0323,1,100,395,tct,0
timbrewm,3,chinese:SSB0323,1,100,425,mean,0
timbrewm,3,chinese:SSB0323,1,100,425,tct,0
timbrewm,3,chinese:SSB0323,1,100,397,mean,0
timbrewm,3,chinese:SSB0323,1,100,397,tct,1
timbrewm,3,chinese:SSB0323,1,100,439,mean,0
timbrewm,3,chinese:SSB0323,1,100,439,tct,0
timbrewm,3,chinese:SSB0323,1,100,935,mean,0
timbrewm,3,chinese:SSB0323,1,100,935,tct,0
timbrewm,3,chinese:SSB0323,1,100,1007,mean,0
timbrewm,3,chinese:SSB0323,1,100,1007,tct,0
timbrewm,3,chinese:SSB0323,1,100,487,mean,0
timbrewm,3,chinese:SSB0323,1,100,487,tct,0
timbrewm,3,chinese:SSB0323,1,100,511,mean,0
timbrewm,3,chinese:SSB0323,1,100,511,tct,0
timbrewm,3,chinese:SSB0323,2,101,256,mean,0
timbrewm,3,chinese:SSB0323,2,101,256,tct,0
timbrewm,3,chinese:SSB0323,2,101,608,mean,0
timbrewm,3,chinese:SSB0323,2,101,608,tct,0
timbrewm,3,chinese:SSB0323,2,101,592,mean,0
timbrewm,3,chinese:SSB0323,2,101,592,tct,0
timbrewm,3,chinese:SSB0323,2,101,880,mean,0
timbrewm,3,chinese:SSB0323,2,101,880,tct,0
timbrewm,3,chinese:SSB0323,2,101,962,mean,0
timbrewm,3,chinese:SSB0323,2,101,962,tct,0
timbrewm,3,chinese:SSB0323,2,101,835,mean,0
timbrewm,3,chinese:SSB0323,2,101,835,tct,0
timbrewm,3,chinese:SSB0323,2,101,961,mean,0
timbrewm,3,chinese:SSB0323,2,101,961,tct,0
timbrewm,3,chinese:SSB0323,2,101,328,mean,0
timbrewm,3,chinese:SSB0323,2,101,328,tct,0
timbrewm,3,chinese:SSB0323,2,101,776,mean,0
timbrewm,3,chinese:SSB0323,2,101,776,tct,0
timbrewm,3,chinese:SSB0323,2,101,632,mean,0
timbrewm,3,chinese:SSB0323,2,101,632,tct,0
timbrewm,3,chinese:SSB0338,0,102,230,mean,1
timbrewm,3,chinese:SSB0338,0,102,230,tct,1
timbrewm,3,chinese:SSB0338,0,102,710,mean,0
timbrewm,3,chinese:SSB0338,0,102,710,tct,0
timbrewm,3,chinese:SSB0338,0,102,125,mean,0
timbrewm,3,chinese:SSB0338,0,102,125,tct,0
timbrewm,3,chinese:SSB0338,0,102,373,mean,0
timbrewm,3,chinese:SSB0338,0,102,373,tct,0
timbrewm,3,chinese:SSB0338,0,102,380,mean,0
timbrewm,3,chinese:SSB0338,0,102,380,tct,0
timbrewm,3,chinese:SSB0338,0,102,365,mean,0
timbrewm,3,chinese:SSB0338,0,102,365,tct,0
timbrewm,3,chinese:SSB0338,0,102,509,mean,0
timbrewm,3,chinese:SSB0338,0,102,509,tct,0
timbrewm,3,chinese:SSB0338,0,102,383,mean,0
timbrewm,3,chinese:SSB0338,0,102,383,tct,0
timbrewm,3,chinese:SSB0338,0,102,614,mean,0
timbrewm,3,chinese:SSB0338,0,102,614,tct,0
timbrewm,3,chinese:SSB0338,0,102,740,mean,0
timbrewm,3,chinese:SSB0338,0,102,740,tct,0
timbrewm,3,chinese:SSB0338,1,103,327,mean,1
timbrewm,3,chinese:SSB0338,1,103,327,tct,1
timbrewm,3,chinese:SSB0338,1,103,326,mean,0
timbrewm,3,chinese:SSB0338,1,103,326,tct,0
timbrewm,3,chinese:SSB0338,1,103,839,mean,0
timbrewm,3,chinese:SSB0338,1,103,839,tct,0
timbrewm,3,chinese:SSB0338,1,103,262,mean,0
timbrewm,3,chinese:SSB0338,1,103,262,tct,0
timbrewm,3,chinese:SSB0338,1,103,774,mean,0
timbrewm,3,chinese:SSB0338,1,103,774,tct,0
timbrewm,3,chinese:SSB0338,1,103,775,mean,0
timbrewm,3,chinese:SSB0338,1,103,775,tct,0
timbrewm,3,chinese:SSB0338,1,103,353,mean,0
timbrewm,3,chinese:SSB0338,1,103,353,tct,1
timbrewm,3,chinese:SSB0338,1,103,101,mean,0
timbrewm,3,chinese:SSB0338,1,103,101,tct,0
timbrewm,3,chinese:SSB0338,1,103,99,mean,0
timbrewm,3,chinese:SSB0338,1,103,99,tct,0
timbrewm,3,chinese:SSB0338,1,103,65,mean,0
timbrewm,3,chinese:SSB0338,1,103,65,tct,0
timbrewm,3,chinese:SSB0338,2,104,486,mean,0
timbrewm,3,chinese:SSB0338,2,104,486,tct,0
timbrewm,3,chinese:SSB0338,2,104,420,mean,0
timbrewm,3,chinese:SSB0338,2,104,420,tct,0
timbrewm,3,chinese:SSB0338,2,104,452,mean,0
timbrewm,3,chinese:SSB0338,2,104,452,tct,0
timbrewm,3,chinese:SSB0338,2,104,228,mean,0
timbrewm,3,chinese:SSB0338,2,104,228,tct,0
timbrewm,3,chinese:SSB0338,2,104,198,mean,0
timbrewm,3,chinese:SSB0338,2,104,198,tct,0
timbrewm,3,chinese:SSB0338,2,104,390,mean,0
timbrewm,3,chinese:SSB0338,2,104,390,tct,0
timbrewm,3,chinese:SSB0338,2,104,166,mean,0
timbrewm,3,chinese:SSB0338,2,104,166,tct,0
timbrewm,3,chinese:SSB0338,2,104,352,mean,0
timbrewm,3,chinese:SSB0338,2,104,352,tct,0
timbrewm,3,chinese:SSB0338,2,104,484,mean,1
timbrewm,3,chinese:SSB0338,2,104,484,tct,1
timbrewm,3,chinese:SSB0338,2,104,481,mean,0
timbrewm,3,chinese:SSB0338,2,104,481,tct,0
timbrewm,3,chinese:SSB0339,0,105,229,mean,1
timbrewm,3,chinese:SSB0339,0,105,229,tct,1
timbrewm,3,chinese:SSB0339,0,105,197,mean,0
timbrewm,3,chinese:SSB0339,0,105,197,tct,0
timbrewm,3,chinese:SSB0339,0,105,225,mean,0
timbrewm,3,chinese:SSB0339,0,105,225,tct,0
timbrewm,3,chinese:SSB0339,0,105,209,mean,0
timbrewm,3,chinese:SSB0339,0,105,209,tct,0
timbrewm,3,chinese:SSB0339,0,105,241,mean,0
timbrewm,3,chinese:SSB0339,0,105,241,tct,0
timbrewm,3,chinese:SSB0339,0,105,213,mean,0
timbrewm,3,chinese:SSB0339,0,105,213,tct,0
timbrewm,3,chinese:SSB0339,0,105,420,mean,0
timbrewm,3,chinese:SSB0339,0,105,420,tct,0
timbrewm,3,chinese:SSB0339,0,105,356,mean,0
timbrewm,3,chinese:SSB0339,0,105,356,tct,0
timbrewm,3,chinese:SSB0339,0,105,293,mean,0
timbrewm,3,chinese:SSB0339,0,105,293,tct,0
timbrewm,3,chinese:SSB0339,0,105,36,mean,0
timbrewm,3,chinese:SSB0339,0,105,36,tct,0
timbrewm,3,chinese:SSB0339,1,106,37,mean,0
timbrewm,3,chinese:SSB0339,1,106,37,tct,1
timbrewm,3,chinese:SSB0339,1,106,551,mean,0
timbrewm,3,chinese:SSB0339,1,106,551,tct,0
timbrewm,3,chinese:SSB0339,1,106,183,mean,0
timbrewm,3,chinese:SSB0339,1,106,183,tct,0
timbrewm,3,chinese:SSB0339,1,106,3,mean,0
timbrewm,3,chinese:SSB0339,1,106,3,tct,0
timbrewm,3,chinese:SSB0339,1,106,166,mean,0
timbrewm,3,chinese:SSB0339,1,106,166,tct,1
timbrewm,3,chinese:SSB0339,1,106,54,mean,0
timbrewm,3,chinese:SSB0339,1,106,54,tct,0
timbrewm,3,chinese:SSB0339,1,106,15,mean,0
timbrewm,3,chinese:SSB0339,1,106,15,tct,0
timbrewm,3,chinese:SSB0339,1,106,43,mean,0
timbrewm,3,chinese:SSB0339,1,106,43,tct,0
timbrewm,3,chinese:SSB0339,1,106,9,mean,0
timbrewm,3,chinese:SSB0339,1,106,9,tct,1
timbrewm,3,chinese:SSB0339,1,106,694,mean,0
timbrewm,3,chinese:SSB0339,1,106,694,tct,0
timbrewm,3,chinese:SSB0339,2,107,79,mean,1
timbrewm,3,chinese:SSB0339,2,107,79,tct,0
timbrewm,3,chinese:SSB0339,2,107,71,mean,0
timbrewm,3,chinese:SSB0339,2,107,71,tct,0
timbrewm,3,chinese:SSB0339,2,107,75,mean,0
timbrewm,3,chinese:SSB0339,2,107,75,tct,1
timbrewm,3,chinese:SSB0339,2,107,331,mean,0
timbrewm,3,chinese:SSB0339,2,107,331,tct,1
timbrewm,3,chinese:SSB0339,2,107,323,mean,0
timbrewm,3,chinese:SSB0339,2,107,323,tct,0
timbrewm,3,chinese:SSB0339,2,107,327,mean,0
timbrewm,3,chinese:SSB0339,2,107,327,tct,0
timbrewm,3,chinese:SSB0339,2,107,557,mean,0
timbrewm,3,chinese:SSB0339,2,107,557,tct,0
timbrewm,3,chinese:SSB0339,2,107,620,mean,0
timbrewm,3,chinese:SSB0339,2,107,620,tct,0
timbrewm,3,chinese:SSB0339,2,107,558,mean,0
timbrewm,3,chinese:SSB0339,2,107,558,tct,0
timbrewm,3,chinese:SSB0339,2,107,524,mean,0
timbrewm,3,chinese:SSB0339,2,107,524,tct,0
timbrewm,3,chinese:SSB0341,0,108,476,mean,0
timbrewm,3,chinese:SSB0341,0,108,476,tct,0
timbrewm,3,chinese:SSB0341,0,108,470,mean,0
timbrewm,3,chinese:SSB0341,0,108,470,tct,0
timbrewm,3,chinese:SSB0341,0,108,399,mean,0
timbrewm,3,chinese:SSB0341,0,108,399,tct,1
timbrewm,3,chinese:SSB0341,0,108,159,mean,0
timbrewm,3,chinese:SSB0341,0,108,159,tct,0
timbrewm,3,chinese:SSB0341,0,108,404,mean,0
timbrewm,3,chinese:SSB0341,0,108,404,tct,0
timbrewm,3,chinese:SSB0341,0,108,142,mean,0
timbrewm,3,chinese:SSB0341,0,108,142,tct,0
timbrewm,3,chinese:SSB0341,0,108,314,mean,0
timbrewm,3,chinese:SSB0341,0,108,314,tct,0
timbrewm,3,chinese:SSB0341,0,108,794,mean,0
timbrewm,3,chinese:SSB0341,0,108,794,tct,0
timbrewm,3,chinese:SSB0341,0,108,954,mean,0
timbrewm,3,chinese:SSB0341,0,108,954,tct,0
timbrewm,3,chinese:SSB0341,0,108,830,mean,0
timbrewm,3,chinese:SSB0341,0,108,830,tct,0
timbrewm,3,chinese:SSB0341,1,109,291,mean,1
timbrewm,3,chinese:SSB0341,1,109,291,tct,0
timbrewm,3,chinese:SSB0341,1,109,295,mean,0
timbrewm,3,chinese:SSB0341,1,109,295,tct,0
timbrewm,3,chinese:SSB0341,1,109,419,mean,0
timbrewm,3,chinese:SSB0341,1,109,419,tct,1
timbrewm,3,chinese:SSB0341,1,109,417,mean,0
timbrewm,3,chinese:SSB0341,1,109,417,tct,1
timbrewm,3,chinese:SSB0341,1,109,421,mean,0
timbrewm,3,chinese:SSB0341,1,109,421,tct,0
timbrewm,3,chinese:SSB0341,1,109,293,mean,0
timbrewm,3,chinese:SSB0341,1,109,293,tct,0
timbrewm,3,chinese:SSB0341,1,109,267,mean,0
timbrewm,3,chinese:SSB0341,1,109,267,tct,0
timbrewm,3,chinese:SSB0341,1,109,363,mean,0
timbrewm,3,chinese:SSB0341,1,109,363,tct,0
timbrewm,3,chinese:SSB0341,1,109,323,mean,0
timbrewm,3,chinese:SSB0341,1,109,323,tct,0
timbrewm,3,chinese:SSB0341,1,109,257,mean,0
timbrewm,3,chinese:SSB0341,1,109,257,tct,0
timbrewm,3,chinese:SSB0341,2,110,712,mean,0
timbrewm,3,chinese:SSB0341,2,110,712,tct,1
timbrewm,3,chinese:SSB0341,2,110,746,mean,0
timbrewm,3,chinese:SSB0341,2,110,746,tct,0
timbrewm,3,chinese:SSB0341,2,110,971,mean,0
timbrewm,3,chinese:SSB0341,2,110,971,tct,0
timbrewm,3,chinese:SSB0341,2,110,731,mean,0
timbrewm,3,chinese:SSB0341,2,110,731,tct,0
timbrewm,3,chinese:SSB0341,2,110,986,mean,0
timbrewm,3,chinese:SSB0341,2,110,986,tct,0
timbrewm,3,chinese:SSB0341,2,110,760,mean,0
timbrewm,3,chinese:SSB0341,2,110,760,tct,0
timbrewm,3,chinese:SSB0341,2,110,745,mean,0
timbrewm,3,chinese:SSB0341,2,110,745,tct,0
timbrewm,3,chinese:SSB0341,2,110,1000,mean,0
timbrewm,3,chinese:SSB0341,2,110,1000,tct,0
timbrewm,3,chinese:SSB0341,2,110,1019,mean,0
timbrewm,3,chinese:SSB0341,2,110,1019,tct,0
timbrewm,3,chinese:SSB0341,2,110,985,mean,0
timbrewm,3,chinese:SSB0341,2,110,985,tct,0
timbrewm,3,chinese:SSB0342,0,111,797,mean,1
timbrewm,3,chinese:SSB0342,0,111,797,tct,1
