model,K,spk,local_t,gi,target,method,target_top1
audioseal,8,2300,6,200,41500,tct,0
audioseal,8,2300,7,201,58979,mean,0
audioseal,8,2300,7,201,58979,tct,0
audioseal,8,2300,7,201,63203,mean,0
audioseal,8,2300,7,201,63203,tct,0
audioseal,8,2300,7,201,24843,mean,0
audioseal,8,2300,7,201,24843,tct,0
audioseal,8,2300,7,201,2060,mean,0
audioseal,8,2300,7,201,2060,tct,0
audioseal,8,2300,7,201,23384,mean,0
audioseal,8,2300,7,201,23384,tct,0
audioseal,8,2300,7,201,26227,mean,0
audioseal,8,2300,7,201,26227,tct,0
audioseal,8,2300,7,201,24845,mean,0
audioseal,8,2300,7,201,24845,tct,0
audioseal,8,2300,7,201,8462,mean,0
audioseal,8,2300,7,201,8462,tct,0
audioseal,8,2300,7,201,41391,mean,0
audioseal,8,2300,7,201,41391,tct,0
audioseal,8,2300,7,201,24655,mean,0
audioseal,8,2300,7,201,24655,tct,0
audioseal,8,2830,4,202,24981,mean,0
audioseal,8,2830,4,202,24981,tct,0
audioseal,8,2830,4,202,33607,mean,0
audioseal,8,2830,4,202,33607,tct,0
audioseal,8,2830,4,202,27427,mean,0
audioseal,8,2830,4,202,27427,tct,0
audioseal,8,2830,4,202,32839,mean,0
audioseal,8,2830,4,202,32839,tct,0
audioseal,8,2830,4,202,31586,mean,0
audioseal,8,2830,4,202,31586,tct,0
audioseal,8,2830,4,202,62074,mean,0
audioseal,8,2830,4,202,62074,tct,0
audioseal,8,2830,4,202,63925,mean,0
audioseal,8,2830,4,202,63925,tct,0
audioseal,8,2830,4,202,31591,mean,0
audioseal,8,2830,4,202,31591,tct,1
audioseal,8,2830,4,202,64107,mean,0
audioseal,8,2830,4,202,64107,tct,0
audioseal,8,2830,4,202,59831,mean,0
audioseal,8,2830,4,202,59831,tct,0
audioseal,8,2830,5,203,45059,mean,0
audioseal,8,2830,5,203,45059,tct,0
audioseal,8,2830,5,203,52172,mean,0
audioseal,8,2830,5,203,52172,tct,0
audioseal,8,2830,5,203,35541,mean,0
audioseal,8,2830,5,203,35541,tct,1
audioseal,8,2830,5,203,52168,mean,0
audioseal,8,2830,5,203,52168,tct,0
audioseal,8,2830,5,203,45578,mean,0
audioseal,8,2830,5,203,45578,tct,0
audioseal,8,2830,5,203,39104,mean,0
audioseal,8,2830,5,203,39104,tct,1
audioseal,8,2830,5,203,46098,mean,0
audioseal,8,2830,5,203,46098,tct,0
audioseal,8,2830,5,203,42911,mean,0
audioseal,8,2830,5,203,42911,tct,0
audioseal,8,2830,5,203,59038,mean,0
audioseal,8,2830,5,203,59038,tct,0
audioseal,8,2830,5,203,39892,mean,0
audioseal,8,2830,5,203,39892,tct,0
audioseal,8,2830,6,204,13615,mean,0
audioseal,8,2830,6,204,13615,tct,0
audioseal,8,2830,6,204,765,mean,0
audioseal,8,2830,6,204,765,tct,0
audioseal,8,2830,6,204,725,mean,0
audioseal,8,2830,6,204,725,tct,0
audioseal,8,2830,6,204,65052,mean,0
audioseal,8,2830,6,204,65052,tct,0
audioseal,8,2830,6,204,1783,mean,0
audioseal,8,2830,6,204,1783,tct,0
audioseal,8,2830,6,204,4775,mean,0
audioseal,8,2830,6,204,4775,tct,0
audioseal,8,2830,6,204,41126,mean,0
audioseal,8,2830,6,204,41126,tct,0
audioseal,8,2830,6,204,46022,mean,0
audioseal,8,2830,6,204,46022,tct,0
audioseal,8,2830,6,204,37047,mean,0
audioseal,8,2830,6,204,37047,tct,1
audioseal,8,2830,6,204,37926,mean,0
audioseal,8,2830,6,204,37926,tct,1
audioseal,8,2830,7,205,52152,mean,0
audioseal,8,2830,7,205,52152,tct,0
audioseal,8,2830,7,205,57115,mean,0
audioseal,8,2830,7,205,57115,tct,0
audioseal,8,2830,7,205,40649,mean,0
audioseal,8,2830,7,205,40649,tct,1
audioseal,8,2830,7,205,48041,mean,0
audioseal,8,2830,7,205,48041,tct,0
audioseal,8,2830,7,205,48331,mean,0
audioseal,8,2830,7,205,48331,tct,0
audioseal,8,2830,7,205,53945,mean,0
audioseal,8,2830,7,205,53945,tct,0
audioseal,8,2830,7,205,50089,mean,0
audioseal,8,2830,7,205,50089,tct,0
audioseal,8,2830,7,205,57245,mean,0
audioseal,8,2830,7,205,57245,tct,0
audioseal,8,2830,7,205,48040,mean,0
audioseal,8,2830,7,205,48040,tct,0
audioseal,8,2830,7,205,60059,mean,0
audioseal,8,2830,7,205,60059,tct,0
audioseal,8,2961,4,206,43712,mean,0
audioseal,8,2961,4,206,43712,tct,0
audioseal,8,2961,4,206,40928,mean,0
audioseal,8,2961,4,206,40928,tct,0
audioseal,8,2961,4,206,58497,mean,0
audioseal,8,2961,4,206,58497,tct,0
audioseal,8,2961,4,206,6880,mean,0
audioseal,8,2961,4,206,6880,tct,0
audioseal,8,2961,4,206,43648,mean,0
audioseal,8,2961,4,206,43648,tct,0
audioseal,8,2961,4,206,43713,mean,0
audioseal,8,2961,4,206,43713,tct,0
audioseal,8,2961,4,206,47296,mean,0
audioseal,8,2961,4,206,47296,tct,1
audioseal,8,2961,4,206,6368,mean,0
audioseal,8,2961,4,206,6368,tct,1
audioseal,8,2961,4,206,55024,mean,0
audioseal,8,2961,4,206,55024,tct,0
audioseal,8,2961,4,206,10944,mean,0
audioseal,8,2961,4,206,10944,tct,0
audioseal,8,2961,5,207,24674,mean,0
audioseal,8,2961,5,207,24674,tct,0
audioseal,8,2961,5,207,61538,mean,0
audioseal,8,2961,5,207,61538,tct,1
audioseal,8,2961,5,207,14922,mean,0
audioseal,8,2961,5,207,14922,tct,0
audioseal,8,2961,5,207,42848,mean,0
audioseal,8,2961,5,207,42848,tct,1
audioseal,8,2961,5,207,13930,mean,0
audioseal,8,2961,5,207,13930,tct,0
audioseal,8,2961,5,207,48264,mean,0
audioseal,8,2961,5,207,48264,tct,0
audioseal,8,2961,5,207,58474,mean,0
audioseal,8,2961,5,207,58474,tct,0
audioseal,8,2961,5,207,26787,mean,0
audioseal,8,2961,5,207,26787,tct,0
audioseal,8,2961,5,207,15528,mean,0
audioseal,8,2961,5,207,15528,tct,0
audioseal,8,2961,5,207,9056,mean,0
audioseal,8,2961,5,207,9056,tct,0
audioseal,8,2961,6,208,41021,mean,0
audioseal,8,2961,6,208,41021,tct,0
audioseal,8,2961,6,208,43325,mean,0
audioseal,8,2961,6,208,43325,tct,0
audioseal,8,2961,6,208,56161,mean,0
audioseal,8,2961,6,208,56161,tct,0
audioseal,8,2961,6,208,37198,mean,0
audioseal,8,2961,6,208,37198,tct,1
audioseal,8,2961,6,208,43053,mean,0
audioseal,8,2961,6,208,43053,tct,0
audioseal,8,2961,6,208,40989,mean,0
audioseal,8,2961,6,208,40989,tct,0
audioseal,8,2961,6,208,44891,mean,0
audioseal,8,2961,6,208,44891,tct,0
audioseal,8,2961,6,208,61050,mean,0
audioseal,8,2961,6,208,61050,tct,0
audioseal,8,2961,6,208,65403,mean,0
audioseal,8,2961,6,208,65403,tct,0
audioseal,8,2961,6,208,41498,mean,0
audioseal,8,2961,6,208,41498,tct,0
audioseal,8,2961,7,209,21639,mean,0
audioseal,8,2961,7,209,21639,tct,0
audioseal,8,2961,7,209,57673,mean,0
audioseal,8,2961,7,209,57673,tct,1
audioseal,8,2961,7,209,57163,mean,0
audioseal,8,2961,7,209,57163,tct,0
audioseal,8,2961,7,209,52698,mean,0
audioseal,8,2961,7,209,52698,tct,0
audioseal,8,2961,7,209,54347,mean,0
audioseal,8,2961,7,209,54347,tct,0
audioseal,8,2961,7,209,49395,mean,0
audioseal,8,2961,7,209,49395,tct,0
audioseal,8,2961,7,209,52715,mean,0
audioseal,8,2961,7,209,52715,tct,0
audioseal,8,2961,7,209,36348,mean,0
audioseal,8,2961,7,209,36348,tct,0
audioseal,8,2961,7,209,64329,mean,0
audioseal,8,2961,7,209,64329,tct,0
audioseal,8,2961,7,209,60235,mean,0
audioseal,8,2961,7,209,60235,tct,0
audioseal,8,3570,4,210,63425,mean,0
audioseal,8,3570,4,210,63425,tct,0
audioseal,8,3570,4,210,60776,mean,0
audioseal,8,3570,4,210,60776,tct,0
audioseal,8,3570,4,210,56616,mean,0
audioseal,8,3570,4,210,56616,tct,0
audioseal,8,3570,4,210,64869,mean,0
audioseal,8,3570,4,210,64869,tct,0
audioseal,8,3570,4,210,22384,mean,0
audioseal,8,3570,4,210,22384,tct,0
audioseal,8,3570,4,210,22337,mean,0
audioseal,8,3570,4,210,22337,tct,0
audioseal,8,3570,4,210,22312,mean,0
audioseal,8,3570,4,210,22312,tct,0
audioseal,8,3570,4,210,58245,mean,0
audioseal,8,3570,4,210,58245,tct,0
audioseal,8,3570,4,210,20274,mean,0
audioseal,8,3570,4,210,20274,tct,0
audioseal,8,3570,4,210,2988,mean,0
audioseal,8,3570,4,210,2988,tct,0
audioseal,8,3570,5,211,39877,mean,0
audioseal,8,3570,5,211,39877,tct,0
audioseal,8,3570,5,211,53706,mean,0
audioseal,8,3570,5,211,53706,tct,0
audioseal,8,3570,5,211,27868,mean,0
audioseal,8,3570,5,211,27868,tct,1
audioseal,8,3570,5,211,30122,mean,0
audioseal,8,3570,5,211,30122,tct,0
audioseal,8,3570,5,211,45834,mean,0
audioseal,8,3570,5,211,45834,tct,0
audioseal,8,3570,5,211,29898,mean,0
audioseal,8,3570,5,211,29898,tct,0
audioseal,8,3570,5,211,46029,mean,0
audioseal,8,3570,5,211,46029,tct,0
audioseal,8,3570,5,211,54991,mean,0
audioseal,8,3570,5,211,54991,tct,0
audioseal,8,3570,5,211,28356,mean,0
audioseal,8,3570,5,211,28356,tct,0
audioseal,8,3570,5,211,19157,mean,0
audioseal,8,3570,5,211,19157,tct,0
audioseal,8,3570,6,212,13810,mean,0
audioseal,8,3570,6,212,13810,tct,1
audioseal,8,3570,6,212,5623,mean,0
audioseal,8,3570,6,212,5623,tct,0
audioseal,8,3570,6,212,42311,mean,0
audioseal,8,3570,6,212,42311,tct,0
audioseal,8,3570,6,212,9715,mean,0
audioseal,8,3570,6,212,9715,tct,0
audioseal,8,3570,6,212,41867,mean,0
audioseal,8,3570,6,212,41867,tct,1
audioseal,8,3570,6,212,14827,mean,0
audioseal,8,3570,6,212,14827,tct,0
audioseal,8,3570,6,212,10063,mean,0
audioseal,8,3570,6,212,10063,tct,0
audioseal,8,3570,6,212,59214,mean,0
audioseal,8,3570,6,212,59214,tct,0
audioseal,8,3570,6,212,7081,mean,0
audioseal,8,3570,6,212,7081,tct,0
audioseal,8,3570,6,212,2484,mean,0
audioseal,8,3570,6,212,2484,tct,0
audioseal,8,3570,7,213,19553,mean,0
audioseal,8,3570,7,213,19553,tct,1
audioseal,8,3570,7,213,27773,mean,0
audioseal,8,3570,7,213,27773,tct,0
audioseal,8,3570,7,213,52707,mean,0
audioseal,8,3570,7,213,52707,tct,0
audioseal,8,3570,7,213,19961,mean,0
audioseal,8,3570,7,213,19961,tct,0
audioseal,8,3570,7,213,25965,mean,0
audioseal,8,3570,7,213,25965,tct,0
audioseal,8,3570,7,213,25973,mean,0
audioseal,8,3570,7,213,25973,tct,0
audioseal,8,3570,7,213,35311,mean,0
audioseal,8,3570,7,213,35311,tct,0
audioseal,8,3570,7,213,52645,mean,0
audioseal,8,3570,7,213,52645,tct,0
audioseal,8,3570,7,213,23683,mean,0
audioseal,8,3570,7,213,23683,tct,0
audioseal,8,3570,7,213,40239,mean,0
audioseal,8,3570,7,213,40239,tct,0
audioseal,8,3575,4,214,18901,mean,0
audioseal,8,3575,4,214,18901,tct,0
audioseal,8,3575,4,214,12117,mean,0
audioseal,8,3575,4,214,12117,tct,0
audioseal,8,3575,4,214,59069,mean,0
audioseal,8,3575,4,214,59069,tct,0
audioseal,8,3575,4,214,27925,mean,0
audioseal,8,3575,4,214,27925,tct,0
audioseal,8,3575,4,214,47477,mean,0
audioseal,8,3575,4,214,47477,tct,0
audioseal,8,3575,4,214,48097,mean,0
audioseal,8,3575,4,214,48097,tct,0
audioseal,8,3575,4,214,14073,mean,0
audioseal,8,3575,4,214,14073,tct,0
audioseal,8,3575,4,214,44701,mean,0
audioseal,8,3575,4,214,44701,tct,0
audioseal,8,3575,4,214,16213,mean,0
audioseal,8,3575,4,214,16213,tct,0
audioseal,8,3575,4,214,31125,mean,0
audioseal,8,3575,4,214,31125,tct,0
audioseal,8,3575,5,215,61699,mean,0
audioseal,8,3575,5,215,61699,tct,0
audioseal,8,3575,5,215,16669,mean,0
audioseal,8,3575,5,215,16669,tct,0
audioseal,8,3575,5,215,9756,mean,0
audioseal,8,3575,5,215,9756,tct,0
audioseal,8,3575,5,215,15931,mean,0
audioseal,8,3575,5,215,15931,tct,0
audioseal,8,3575,5,215,58123,mean,0
audioseal,8,3575,5,215,58123,tct,0
audioseal,8,3575,5,215,54035,mean,0
audioseal,8,3575,5,215,54035,tct,0
audioseal,8,3575,5,215,53681,mean,0
audioseal,8,3575,5,215,53681,tct,0
audioseal,8,3575,5,215,22203,mean,0
audioseal,8,3575,5,215,22203,tct,0
audioseal,8,3575,5,215,63921,mean,0
audioseal,8,3575,5,215,63921,tct,0
audioseal,8,3575,5,215,63163,mean,0
audioseal,8,3575,5,215,63163,tct,0
audioseal,8,3575,6,216,15559,mean,0
audioseal,8,3575,6,216,15559,tct,1
