model,K,spk,local_t,gi,target,method,target_top1
voicemark,2,1284,0,32,53192,mean,0
voicemark,2,1284,0,32,53192,tct,0
voicemark,2,1284,0,32,2243,mean,0
voicemark,2,1284,0,32,2243,tct,0
voicemark,2,1284,0,32,35715,mean,0
voicemark,2,1284,0,32,35715,tct,0
voicemark,2,1284,0,32,36332,mean,0
voicemark,2,1284,0,32,36332,tct,0
voicemark,2,1284,1,33,34989,mean,0
voicemark,2,1284,1,33,34989,tct,0
voicemark,2,1284,1,33,39977,mean,0
voicemark,2,1284,1,33,39977,tct,0
voicemark,2,1284,1,33,24730,mean,0
voicemark,2,1284,1,33,24730,tct,0
voicemark,2,1284,1,33,35049,mean,0
voicemark,2,1284,1,33,35049,tct,0
voicemark,2,1284,1,33,38952,mean,0
voicemark,2,1284,1,33,38952,tct,0
voicemark,2,1284,1,33,41000,mean,0
voicemark,2,1284,1,33,41000,tct,0
voicemark,2,1284,1,33,26682,mean,0
voicemark,2,1284,1,33,26682,tct,0
voicemark,2,1284,1,33,25842,mean,0
voicemark,2,1284,1,33,25842,tct,0
voicemark,2,1284,1,33,2104,mean,0
voicemark,2,1284,1,33,2104,tct,0
voicemark,2,1284,1,33,35896,mean,0
voicemark,2,1284,1,33,35896,tct,0
voicemark,2,1284,2,34,57444,mean,0
voicemark,2,1284,2,34,57444,tct,0
voicemark,2,1284,2,34,10347,mean,0
voicemark,2,1284,2,34,10347,tct,0
voicemark,2,1284,2,34,2091,mean,0
voicemark,2,1284,2,34,2091,tct,0
voicemark,2,1284,2,34,41317,mean,0
voicemark,2,1284,2,34,41317,tct,0
voicemark,2,1284,2,34,58732,mean,0
voicemark,2,1284,2,34,58732,tct,0
voicemark,2,1284,2,34,2539,mean,0
voicemark,2,1284,2,34,2539,tct,0
voicemark,2,1284,2,34,57644,mean,0
voicemark,2,1284,2,34,57644,tct,0
voicemark,2,1284,2,34,3178,mean,0
voicemark,2,1284,2,34,3178,tct,0
voicemark,2,1284,2,34,16747,mean,0
voicemark,2,1284,2,34,16747,tct,0
voicemark,2,1284,2,34,57441,mean,0
voicemark,2,1284,2,34,57441,tct,0
voicemark,2,1284,3,35,15130,mean,0
voicemark,2,1284,3,35,15130,tct,0
voicemark,2,1284,3,35,6531,mean,0
voicemark,2,1284,3,35,6531,tct,0
voicemark,2,1284,3,35,10842,mean,0
voicemark,2,1284,3,35,10842,tct,0
voicemark,2,1284,3,35,4417,mean,0
voicemark,2,1284,3,35,4417,tct,0
voicemark,2,1284,3,35,6341,mean,0
voicemark,2,1284,3,35,6341,tct,0
voicemark,2,1284,3,35,31169,mean,0
voicemark,2,1284,3,35,31169,tct,0
voicemark,2,1284,3,35,14491,mean,0
voicemark,2,1284,3,35,14491,tct,0
voicemark,2,1284,3,35,14554,mean,0
voicemark,2,1284,3,35,14554,tct,0
voicemark,2,1284,3,35,15112,mean,0
voicemark,2,1284,3,35,15112,tct,0
voicemark,2,1284,3,35,43546,mean,0
voicemark,2,1284,3,35,43546,tct,0
voicemark,2,1320,0,36,48686,mean,0
voicemark,2,1320,0,36,48686,tct,0
voicemark,2,1320,0,36,55919,mean,0
voicemark,2,1320,0,36,55919,tct,0
voicemark,2,1320,0,36,52842,mean,0
voicemark,2,1320,0,36,52842,tct,0
voicemark,2,1320,0,36,36394,mean,0
voicemark,2,1320,0,36,36394,tct,0
voicemark,2,1320,0,36,48875,mean,0
voicemark,2,1320,0,36,48875,tct,0
voicemark,2,1320,0,36,65065,mean,0
voicemark,2,1320,0,36,65065,tct,0
voicemark,2,1320,0,36,20078,mean,0
voicemark,2,1320,0,36,20078,tct,0
voicemark,2,1320,0,36,55886,mean,0
voicemark,2,1320,0,36,55886,tct,0
voicemark,2,1320,0,36,44603,mean,0
voicemark,2,1320,0,36,44603,tct,0
voicemark,2,1320,0,36,17006,mean,0
voicemark,2,1320,0,36,17006,tct,0
voicemark,2,1320,1,37,18899,mean,0
voicemark,2,1320,1,37,18899,tct,0
voicemark,2,1320,1,37,16859,mean,0
voicemark,2,1320,1,37,16859,tct,0
voicemark,2,1320,1,37,16723,mean,0
voicemark,2,1320,1,37,16723,tct,0
voicemark,2,1320,1,37,17366,mean,0
voicemark,2,1320,1,37,17366,tct,0
voicemark,2,1320,1,37,17874,mean,0
voicemark,2,1320,1,37,17874,tct,0
voicemark,2,1320,1,37,23517,mean,0
voicemark,2,1320,1,37,23517,tct,0
voicemark,2,1320,1,37,27644,mean,0
voicemark,2,1320,1,37,27644,tct,0
voicemark,2,1320,1,37,17859,mean,0
voicemark,2,1320,1,37,17859,tct,0
voicemark,2,1320,1,37,27356,mean,0
voicemark,2,1320,1,37,27356,tct,0
voicemark,2,1320,1,37,19931,mean,0
voicemark,2,1320,1,37,19931,tct,0
voicemark,2,1320,2,38,45730,mean,0
voicemark,2,1320,2,38,45730,tct,0
voicemark,2,1320,2,38,53223,mean,0
voicemark,2,1320,2,38,53223,tct,0
voicemark,2,1320,2,38,8864,mean,0
voicemark,2,1320,2,38,8864,tct,0
voicemark,2,1320,2,38,34466,mean,0
voicemark,2,1320,2,38,34466,tct,0
voicemark,2,1320,2,38,62114,mean,0
voicemark,2,1320,2,38,62114,tct,0
voicemark,2,1320,2,38,17893,mean,0
voicemark,2,1320,2,38,17893,tct,0
voicemark,2,1320,2,38,18421,mean,0
voicemark,2,1320,2,38,18421,tct,0
voicemark,2,1320,2,38,8165,mean,0
voicemark,2,1320,2,38,8165,tct,0
voicemark,2,1320,2,38,33450,mean,0
voicemark,2,1320,2,38,33450,tct,0
voicemark,2,1320,2,38,36581,mean,0
voicemark,2,1320,2,38,36581,tct,0
voicemark,2,1320,3,39,7495,mean,0
voicemark,2,1320,3,39,7495,tct,0
voicemark,2,1320,3,39,44415,mean,0
voicemark,2,1320,3,39,44415,tct,0
voicemark,2,1320,3,39,52583,mean,0
voicemark,2,1320,3,39,52583,tct,0
voicemark,2,1320,3,39,6475,mean,0
voicemark,2,1320,3,39,6475,tct,0
voicemark,2,1320,3,39,48503,mean,0
voicemark,2,1320,3,39,48503,tct,0
voicemark,2,1320,3,39,36135,mean,0
voicemark,2,1320,3,39,36135,tct,0
voicemark,2,1320,3,39,40394,mean,0
voicemark,2,1320,3,39,40394,tct,0
voicemark,2,1320,3,39,8075,mean,0
voicemark,2,1320,3,39,8075,tct,0
voicemark,2,1320,3,39,34166,mean,0
voicemark,2,1320,3,39,34166,tct,0
voicemark,2,1320,3,39,40305,mean,0
voicemark,2,1320,3,39,40305,tct,0
voicemark,2,1580,0,40,65494,mean,0
voicemark,2,1580,0,40,65494,tct,0
voicemark,2,1580,0,40,24566,mean,0
voicemark,2,1580,0,40,24566,tct,0
voicemark,2,1580,0,40,65238,mean,0
voicemark,2,1580,0,40,65238,tct,0
voicemark,2,1580,0,40,32427,mean,0
voicemark,2,1580,0,40,32427,tct,0
voicemark,2,1580,0,40,56774,mean,0
voicemark,2,1580,0,40,56774,tct,0
voicemark,2,1580,0,40,53214,mean,0
voicemark,2,1580,0,40,53214,tct,0
voicemark,2,1580,0,40,55238,mean,0
voicemark,2,1580,0,40,55238,tct,0
voicemark,2,1580,0,40,57142,mean,0
voicemark,2,1580,0,40,57142,tct,0
voicemark,2,1580,0,40,65374,mean,0
voicemark,2,1580,0,40,65374,tct,0
voicemark,2,1580,0,40,48827,mean,0
voicemark,2,1580,0,40,48827,tct,0
voicemark,2,1580,1,41,13003,mean,0
voicemark,2,1580,1,41,13003,tct,0
voicemark,2,1580,1,41,4827,mean,0
voicemark,2,1580,1,41,4827,tct,0
voicemark,2,1580,1,41,35722,mean,0
voicemark,2,1580,1,41,35722,tct,0
voicemark,2,1580,1,41,2952,mean,0
voicemark,2,1580,1,41,2952,tct,0
voicemark,2,1580,1,41,46811,mean,0
voicemark,2,1580,1,41,46811,tct,0
voicemark,2,1580,1,41,34568,mean,0
voicemark,2,1580,1,41,34568,tct,0
voicemark,2,1580,1,41,14939,mean,0
voicemark,2,1580,1,41,14939,tct,0
voicemark,2,1580,1,41,62171,mean,0
voicemark,2,1580,1,41,62171,tct,0
voicemark,2,1580,1,41,36618,mean,0
voicemark,2,1580,1,41,36618,tct,0
voicemark,2,1580,1,41,34728,mean,0
voicemark,2,1580,1,41,34728,tct,0
voicemark,2,1580,2,42,53693,mean,0
voicemark,2,1580,2,42,53693,tct,0
voicemark,2,1580,2,42,14796,mean,0
voicemark,2,1580,2,42,14796,tct,0
voicemark,2,1580,2,42,16893,mean,0
voicemark,2,1580,2,42,16893,tct,0
voicemark,2,1580,2,42,53692,mean,0
voicemark,2,1580,2,42,53692,tct,0
voicemark,2,1580,2,42,55757,mean,0
voicemark,2,1580,2,42,55757,tct,0
voicemark,2,1580,2,42,18941,mean,0
voicemark,2,1580,2,42,18941,tct,0
voicemark,2,1580,2,42,63965,mean,0
voicemark,2,1580,2,42,63965,tct,0
voicemark,2,1580,2,42,16573,mean,0
voicemark,2,1580,2,42,16573,tct,0
voicemark,2,1580,2,42,32140,mean,0
voicemark,2,1580,2,42,32140,tct,0
voicemark,2,1580,2,42,31198,mean,0
voicemark,2,1580,2,42,31198,tct,0
voicemark,2,1580,3,43,2735,mean,0
voicemark,2,1580,3,43,2735,tct,0
voicemark,2,1580,3,43,60259,mean,0
voicemark,2,1580,3,43,60259,tct,0
voicemark,2,1580,3,43,35751,mean,0
voicemark,2,1580,3,43,35751,tct,0
voicemark,2,1580,3,43,59943,mean,0
voicemark,2,1580,3,43,59943,tct,0
voicemark,2,1580,3,43,28451,mean,0
voicemark,2,1580,3,43,28451,tct,0
voicemark,2,1580,3,43,41763,mean,0
voicemark,2,1580,3,43,41763,tct,0
voicemark,2,1580,3,43,19119,mean,0
voicemark,2,1580,3,43,19119,tct,0
voicemark,2,1580,3,43,58115,mean,0
voicemark,2,1580,3,43,58115,tct,0
voicemark,2,1580,3,43,60335,mean,0
voicemark,2,1580,3,43,60335,tct,0
voicemark,2,1580,3,43,51619,mean,0
voicemark,2,1580,3,43,51619,tct,0
voicemark,2,1995,0,44,59807,mean,0
voicemark,2,1995,0,44,59807,tct,0
voicemark,2,1995,0,44,4793,mean,0
voicemark,2,1995,0,44,4793,tct,0
voicemark,2,1995,0,44,4153,mean,0
voicemark,2,1995,0,44,4153,tct,0
voicemark,2,1995,0,44,2233,mean,0
voicemark,2,1995,0,44,2233,tct,0
voicemark,2,1995,0,44,53433,mean,0
voicemark,2,1995,0,44,53433,tct,0
voicemark,2,1995,0,44,52123,mean,0
voicemark,2,1995,0,44,52123,tct,0
voicemark,2,1995,0,44,31647,mean,0
voicemark,2,1995,0,44,31647,tct,0
voicemark,2,1995,0,44,64413,mean,0
voicemark,2,1995,0,44,64413,tct,0
voicemark,2,1995,0,44,19359,mean,0
voicemark,2,1995,0,44,19359,tct,0
voicemark,2,1995,0,44,20633,mean,0
voicemark,2,1995,0,44,20633,tct,0
voicemark,2,1995,1,45,40832,mean,0
voicemark,2,1995,1,45,40832,tct,0
voicemark,2,1995,1,45,56512,mean,0
voicemark,2,1995,1,45,56512,tct,0
voicemark,2,1995,1,45,8064,mean,0
voicemark,2,1995,1,45,8064,tct,0
voicemark,2,1995,1,45,6339,mean,0
voicemark,2,1995,1,45,6339,tct,0
voicemark,2,1995,1,45,40648,mean,0
voicemark,2,1995,1,45,40648,tct,0
voicemark,2,1995,1,45,21186,mean,0
voicemark,2,1995,1,45,21186,tct,0
voicemark,2,1995,1,45,6210,mean,0
voicemark,2,1995,1,45,6210,tct,0
voicemark,2,1995,1,45,30946,mean,0
voicemark,2,1995,1,45,30946,tct,0
voicemark,2,1995,1,45,22762,mean,0
voicemark,2,1995,1,45,22762,tct,0
voicemark,2,1995,1,45,7366,mean,0
voicemark,2,1995,1,45,7366,tct,0
voicemark,2,1995,2,46,17963,mean,0
voicemark,2,1995,2,46,17963,tct,0
voicemark,2,1995,2,46,55099,mean,0
voicemark,2,1995,2,46,55099,tct,0
voicemark,2,1995,2,46,30010,mean,0
voicemark,2,1995,2,46,30010,tct,0
voicemark,2,1995,2,46,49962,mean,0
voicemark,2,1995,2,46,49962,tct,0
voicemark,2,1995,2,46,14138,mean,0
voicemark,2,1995,2,46,14138,tct,0
voicemark,2,1995,2,46,51179,mean,0
voicemark,2,1995,2,46,51179,tct,0
voicemark,2,1995,2,46,50027,mean,0
voicemark,2,1995,2,46,50027,tct,0
voicemark,2,1995,2,46,50473,mean,0
voicemark,2,1995,2,46,50473,tct,0
voicemark,2,1995,2,46,30392,mean,0
voicemark,2,1995,2,46,30392,tct,0
voicemark,2,1995,2,46,63033,mean,0
voicemark,2,1995,2,46,63033,tct,0
voicemark,2,1995,3,47,57344,mean,0
voicemark,2,1995,3,47,57344,tct,0
voicemark,2,1995,3,47,35755,mean,0
voicemark,2,1995,3,47,35755,tct,0
voicemark,2,1995,3,47,33163,mean,0
voicemark,2,1995,3,47,33163,tct,0
voicemark,2,1995,3,47,57605,mean,0
voicemark,2,1995,3,47,57605,tct,0
voicemark,2,1995,3,47,35305,mean,0
voicemark,2,1995,3,47,35305,tct,0
voicemark,2,1995,3,47,41988,mean,0
voicemark,2,1995,3,47,41988,tct,0
voicemark,2,1995,3,47,61440,mean,0
voicemark,2,1995,3,47,61440,tct,0
voicemark,2,1995,3,47,59430,mean,0
voicemark,2,1995,3,47,59430,tct,0
voicemark,2,1995,3,47,40962,mean,0
voicemark,2,1995,3,47,40962,tct,0
voicemark,2,1995,3,47,57733,mean,0
voicemark,2,1995,3,47,57733,tct,0
voicemark,2,2300,0,48,42099,mean,0
voicemark,2,2300,0,48,42099,tct,0
voicemark,2,2300,0,48,44785,mean,0
voicemark,2,2300,0,48,44785,tct,0
voicemark,2,2300,0,48,61041,mean,0
voicemark,2,2300,0,48,61041,tct,0
voicemark,2,2300,0,48,54519,mean,0
voicemark,2,2300,0,48,54519,tct,0
voicemark,2,2300,0,48,58103,mean,0
voicemark,2,2300,0,48,58103,tct,0
voicemark,2,2300,0,48,56053,mean,0
voicemark,2,2300,0,48,56053,tct,0
voicemark,2,2300,0,48,52341,mean,0
voicemark,2,2300,0,48,52341,tct,0
voicemark,2,2300,0,48,38135,mean,0
voicemark,2,2300,0,48,38135,tct,0
voicemark,2,2300,0,48,63095,mean,0
voicemark,2,2300,0,48,63095,tct,0
voicemark,2,2300,0,48,48371,mean,0
voicemark,2,2300,0,48,48371,tct,0
voicemark,2,2300,1,49,2293,mean,0
voicemark,2,2300,1,49,2293,tct,0
voicemark,2,2300,1,49,15475,mean,0
voicemark,2,2300,1,49,15475,tct,0
voicemark,2,2300,1,49,44129,mean,0
voicemark,2,2300,1,49,44129,tct,0
voicemark,2,2300,1,49,3061,mean,0
voicemark,2,2300,1,49,3061,tct,0
voicemark,2,2300,1,49,48167,mean,0
voicemark,2,2300,1,49,48167,tct,0
voicemark,2,2300,1,49,48234,mean,0
voicemark,2,2300,1,49,48234,tct,0
voicemark,2,2300,1,49,2932,mean,0
voicemark,2,2300,1,49,2932,tct,0
voicemark,2,2300,1,49,46691,mean,0
voicemark,2,2300,1,49,46691,tct,0
voicemark,2,2300,1,49,62563,mean,0
voicemark,2,2300,1,49,62563,tct,0
voicemark,2,2300,1,49,7412,mean,0
voicemark,2,2300,1,49,7412,tct,0
voicemark,2,2300,2,50,9814,mean,0
voicemark,2,2300,2,50,9814,tct,0
voicemark,2,2300,2,50,5186,mean,0
voicemark,2,2300,2,50,5186,tct,0
voicemark,2,2300,2,50,6738,mean,0
voicemark,2,2300,2,50,6738,tct,0
voicemark,2,2300,2,50,7139,mean,0
voicemark,2,2300,2,50,7139,tct,0
voicemark,2,2300,2,50,4283,mean,0
voicemark,2,2300,2,50,4283,tct,0
voicemark,2,2300,2,50,6371,mean,0
voicemark,2,2300,2,50,6371,tct,0
voicemark,2,2300,2,50,7770,mean,0
voicemark,2,2300,2,50,7770,tct,0
voicemark,2,2300,2,50,7190,mean,0
voicemark,2,2300,2,50,7190,tct,0
voicemark,2,2300,2,50,7354,mean,0
voicemark,2,2300,2,50,7354,tct,0
voicemark,2,2300,2,50,5834,mean,0
voicemark,2,2300,2,50,5834,tct,0
voicemark,2,2300,3,51,61198,mean,0
voicemark,2,2300,3,51,61198,tct,0
voicemark,2,2300,3,51,58884,mean,0
voicemark,2,2300,3,51,58884,tct,0
voicemark,2,2300,3,51,59148,mean,0
voicemark,2,2300,3,51,59148,tct,0
voicemark,2,2300,3,51,58438,mean,0
voicemark,2,2300,3,51,58438,tct,0
voicemark,2,2300,3,51,63300,mean,0
voicemark,2,2300,3,51,63300,tct,0
voicemark,2,2300,3,51,58638,mean,0
voicemark,2,2300,3,51,58638,tct,0
voicemark,2,2300,3,51,42830,mean,0
voicemark,2,2300,3,51,42830,tct,0
voicemark,2,2300,3,51,59726,mean,0
voicemark,2,2300,3,51,59726,tct,0
voicemark,2,2300,3,51,50244,mean,0
voicemark,2,2300,3,51,50244,tct,0
voicemark,2,2300,3,51,61510,mean,0
voicemark,2,2300,3,51,61510,tct,0
voicemark,2,2830,0,52,48721,mean,0
voicemark,2,2830,0,52,48721,tct,0
voicemark,2,2830,0,52,48661,mean,0
voicemark,2,2830,0,52,48661,tct,0
voicemark,2,2830,0,52,10101,mean,0
voicemark,2,2830,0,52,10101,tct,0
voicemark,2,2830,0,52,58997,mean,0
voicemark,2,2830,0,52,58997,tct,0
voicemark,2,2830,0,52,63093,mean,0
voicemark,2,2830,0,52,63093,tct,0
voicemark,2,2830,0,52,17749,mean,0
voicemark,2,2830,0,52,17749,tct,0
voicemark,2,2830,0,52,48756,mean,0
voicemark,2,2830,0,52,48756,tct,0
voicemark,2,2830,0,52,46679,mean,0
voicemark,2,2830,0,52,46679,tct,0
voicemark,2,2830,0,52,64085,mean,0
voicemark,2,2830,0,52,64085,tct,0
voicemark,2,2830,0,52,47703,mean,0
voicemark,2,2830,0,52,47703,tct,0
voicemark,2,2830,1,53,42654,mean,0
voicemark,2,2830,1,53,42654,tct,0
voicemark,2,2830,1,53,42911,mean,0
voicemark,2,2830,1,53,42911,tct,0
voicemark,2,2830,1,53,42652,mean,0
voicemark,2,2830,1,53,42652,tct,0
voicemark,2,2830,1,53,34782,mean,0
voicemark,2,2830,1,53,34782,tct,0
voicemark,2,2830,1,53,42716,mean,0
voicemark,2,2830,1,53,42716,tct,0
voicemark,2,2830,1,53,44942,mean,0
voicemark,2,2830,1,53,44942,tct,0
voicemark,2,2830,1,53,34206,mean,0
voicemark,2,2830,1,53,34206,tct,0
voicemark,2,2830,1,53,42895,mean,0
voicemark,2,2830,1,53,42895,tct,0
voicemark,2,2830,1,53,44818,mean,0
voicemark,2,2830,1,53,44818,tct,0
voicemark,2,2830,1,53,36826,mean,0
voicemark,2,2830,1,53,36826,tct,0
voicemark,2,2830,2,54,57295,mean,0
voicemark,2,2830,2,54,57295,tct,0
voicemark,2,2830,2,54,20429,mean,0
voicemark,2,2830,2,54,20429,tct,0
voicemark,2,2830,2,54,27597,mean,0
voicemark,2,2830,2,54,27597,tct,0
voicemark,2,2830,2,54,23495,mean,0
voicemark,2,2830,2,54,23495,tct,0
voicemark,2,2830,2,54,19405,mean,0
voicemark,2,2830,2,54,19405,tct,0
voicemark,2,2830,2,54,22471,mean,0
voicemark,2,2830,2,54,22471,tct,0
voicemark,2,2830,2,54,57293,mean,0
voicemark,2,2830,2,54,57293,tct,0
voicemark,2,2830,2,54,27333,mean,0
voicemark,2,2830,2,54,27333,tct,0
voicemark,2,2830,2,54,31617,mean,0
voicemark,2,2830,2,54,31617,tct,0
voicemark,2,2830,2,54,28545,mean,0
voicemark,2,2830,2,54,28545,tct,0
voicemark,2,2830,3,55,45106,mean,0
voicemark,2,2830,3,55,45106,tct,0
voicemark,2,2830,3,55,12579,mean,0
voicemark,2,2830,3,55,12579,tct,0
voicemark,2,2830,3,55,35330,mean,0
voicemark,2,2830,3,55,35330,tct,0
voicemark,2,2830,3,55,43910,mean,0
voicemark,2,2830,3,55,43910,tct,0
voicemark,2,2830,3,55,4155,mean,0
voicemark,2,2830,3,55,4155,tct,0
voicemark,2,2830,3,55,11139,mean,0
voicemark,2,2830,3,55,11139,tct,0
voicemark,2,2830,3,55,35362,mean,0
voicemark,2,2830,3,55,35362,tct,0
voicemark,2,2830,3,55,10803,mean,0
voicemark,2,2830,3,55,10803,tct,0
voicemark,2,2830,3,55,37171,mean,0
voicemark,2,2830,3,55,37171,tct,0
voicemark,2,2830,3,55,4259,mean,0
voicemark,2,2830,3,55,4259,tct,0
voicemark,2,2961,0,56,52361,mean,0
voicemark,2,2961,0,56,52361,tct,0
voicemark,2,2961,0,56,38626,mean,0
voicemark,2,2961,0,56,38626,tct,0
voicemark,2,2961,0,56,22240,mean,0
voicemark,2,2961,0,56,22240,tct,0
voicemark,2,2961,0,56,50561,mean,0
voicemark,2,2961,0,56,50561,tct,0
voicemark,2,2961,0,56,52641,mean,0
voicemark,2,2961,0,56,52641,tct,0
voicemark,2,2961,0,56,56715,mean,0
voicemark,2,2961,0,56,56715,tct,0
voicemark,2,2961,0,56,52353,mean,0
voicemark,2,2961,0,56,52353,tct,0
voicemark,2,2961,0,56,7778,mean,0
voicemark,2,2961,0,56,7778,tct,0
voicemark,2,2961,0,56,52613,mean,0
voicemark,2,2961,0,56,52613,tct,0
voicemark,2,2961,0,56,2016,mean,0
voicemark,2,2961,0,56,2016,tct,0
voicemark,2,2961,1,57,50466,mean,0
voicemark,2,2961,1,57,50466,tct,0
voicemark,2,2961,1,57,60966,mean,0
voicemark,2,2961,1,57,60966,tct,0
voicemark,2,2961,1,57,60935,mean,0
voicemark,2,2961,1,57,60935,tct,0
voicemark,2,2961,1,57,27685,mean,0
voicemark,2,2961,1,57,27685,tct,0
voicemark,2,2961,1,57,18983,mean,0
voicemark,2,2961,1,57,18983,tct,0
voicemark,2,2961,1,57,38050,mean,0
voicemark,2,2961,1,57,38050,tct,0
voicemark,2,2961,1,57,54689,mean,0
voicemark,2,2961,1,57,54689,tct,0
voicemark,2,2961,1,57,27703,mean,0
voicemark,2,2961,1,57,27703,tct,0
voicemark,2,2961,1,57,54674,mean,0
voicemark,2,2961,1,57,54674,tct,0
voicemark,2,2961,1,57,28175,mean,0
voicemark,2,2961,1,57,28175,tct,0
voicemark,2,2961,2,58,43615,mean,0
voicemark,2,2961,2,58,43615,tct,0
voicemark,2,2961,2,58,43211,mean,0
voicemark,2,2961,2,58,43211,tct,0
voicemark,2,2961,2,58,43018,mean,0
voicemark,2,2961,2,58,43018,tct,0
voicemark,2,2961,2,58,47835,mean,0
voicemark,2,2961,2,58,47835,tct,0
voicemark,2,2961,2,58,47643,mean,0
voicemark,2,2961,2,58,47643,tct,0
voicemark,2,2961,2,58,43035,mean,0
voicemark,2,2961,2,58,43035,tct,0
voicemark,2,2961,2,58,47626,mean,0
voicemark,2,2961,2,58,47626,tct,0
voicemark,2,2961,2,58,47769,mean,0
voicemark,2,2961,2,58,47769,tct,0
voicemark,2,2961,2,58,43585,mean,0
voicemark,2,2961,2,58,43585,tct,0
voicemark,2,2961,2,58,48715,mean,0
voicemark,2,2961,2,58,48715,tct,0
voicemark,2,2961,3,59,48858,mean,0
voicemark,2,2961,3,59,48858,tct,0
voicemark,2,2961,3,59,47841,mean,0
voicemark,2,2961,3,59,47841,tct,0
voicemark,2,2961,3,59,37105,mean,0
voicemark,2,2961,3,59,37105,tct,0
voicemark,2,2961,3,59,32475,mean,0
voicemark,2,2961,3,59,32475,tct,0
voicemark,2,2961,3,59,39409,mean,0
voicemark,2,2961,3,59,39409,tct,0
voicemark,2,2961,3,59,16095,mean,0
voicemark,2,2961,3,59,16095,tct,0
voicemark,2,2961,3,59,15954,mean,0
voicemark,2,2961,3,59,15954,tct,0
voicemark,2,2961,3,59,43233,mean,0
voicemark,2,2961,3,59,43233,tct,0
voicemark,2,2961,3,59,47353,mean,0
voicemark,2,2961,3,59,47353,tct,0
voicemark,2,2961,3,59,48369,mean,0
voicemark,2,2961,3,59,48369,tct,0
voicemark,2,3570,0,60,17749,mean,0
voicemark,2,3570,0,60,17749,tct,0
voicemark,2,3570,0,60,13745,mean,0
voicemark,2,3570,0,60,13745,tct,0
voicemark,2,3570,0,60,46385,mean,0
voicemark,2,3570,0,60,46385,tct,0
voicemark,2,3570,0,60,25873,mean,0
voicemark,2,3570,0,60,25873,tct,0
voicemark,2,3570,0,60,42289,mean,0
voicemark,2,3570,0,60,42289,tct,0
voicemark,2,3570,0,60,45361,mean,0
voicemark,2,3570,0,60,45361,tct,0
voicemark,2,3570,0,60,26437,mean,0
voicemark,2,3570,0,60,26437,tct,0
voicemark,2,3570,0,60,5409,mean,0
voicemark,2,3570,0,60,5409,tct,0
voicemark,2,3570,0,60,27988,mean,0
voicemark,2,3570,0,60,27988,tct,0
voicemark,2,3570,0,60,17751,mean,0
voicemark,2,3570,0,60,17751,tct,0
voicemark,2,3570,1,61,31811,mean,0
voicemark,2,3570,1,61,31811,tct,0
voicemark,2,3570,1,61,46147,mean,0
voicemark,2,3570,1,61,46147,tct,0
voicemark,2,3570,1,61,37971,mean,0
voicemark,2,3570,1,61,37971,tct,0
voicemark,2,3570,1,61,29779,mean,0
voicemark,2,3570,1,61,29779,tct,0
voicemark,2,3570,1,61,48721,mean,0
voicemark,2,3570,1,61,48721,tct,0
voicemark,2,3570,1,61,23621,mean,0
voicemark,2,3570,1,61,23621,tct,0
voicemark,2,3570,1,61,13392,mean,0
voicemark,2,3570,1,61,13392,tct,0
voicemark,2,3570,1,61,23746,mean,0
voicemark,2,3570,1,61,23746,tct,0
voicemark,2,3570,1,61,46225,mean,0
voicemark,2,3570,1,61,46225,tct,0
voicemark,2,3570,1,61,46353,mean,0
voicemark,2,3570,1,61,46353,tct,0
voicemark,2,3570,2,62,24529,mean,0
voicemark,2,3570,2,62,24529,tct,0
voicemark,2,3570,2,62,20373,mean,0
voicemark,2,3570,2,62,20373,tct,0
voicemark,2,3570,2,62,4033,mean,0
voicemark,2,3570,2,62,4033,tct,0
voicemark,2,3570,2,62,44430,mean,0
voicemark,2,3570,2,62,44430,tct,0
voicemark,2,3570,2,62,53205,mean,0
voicemark,2,3570,2,62,53205,tct,0
voicemark,2,3570,2,62,19857,mean,0
voicemark,2,3570,2,62,19857,tct,0
voicemark,2,3570,2,62,41351,mean,0
voicemark,2,3570,2,62,41351,tct,0
voicemark,2,3570,2,62,35214,mean,0
voicemark,2,3570,2,62,35214,tct,0
voicemark,2,3570,2,62,2001,mean,0
voicemark,2,3570,2,62,2001,tct,0
voicemark,2,3570,2,62,19905,mean,0
voicemark,2,3570,2,62,19905,tct,0
voicemark,2,3570,3,63,32975,mean,0
voicemark,2,3570,3,63,32975,tct,0
voicemark,2,3570,3,63,12568,mean,0
voicemark,2,3570,3,63,12568,tct,0
voicemark,2,3570,3,63,29049,mean,0
voicemark,2,3570,3,63,29049,tct,0
voicemark,2,3570,3,63,50894,mean,0
voicemark,2,3570,3,63,50894,tct,0
voicemark,2,3570,3,63,33612,mean,0
voicemark,2,3570,3,63,33612,tct,0
voicemark,2,3570,3,63,1006,mean,0
voicemark,2,3570,3,63,1006,tct,0
voicemark,2,3570,3,63,12762,mean,0
voicemark,2,3570,3,63,12762,tct,0
voicemark,2,3570,3,63,8314,mean,0
voicemark,2,3570,3,63,8314,tct,0
voicemark,2,3570,3,63,33496,mean,0
voicemark,2,3570,3,63,33496,tct,0
voicemark,2,3570,3,63,45438,mean,0
voicemark,2,3570,3,63,45438,tct,0
voicemark,2,3575,0,64,17735,mean,0
voicemark,2,3575,0,64,17735,tct,0
voicemark,2,3575,0,64,7491,mean,0
voicemark,2,3575,0,64,7491,tct,0
voicemark,2,3575,0,64,22791,mean,0
voicemark,2,3575,0,64,22791,tct,0
voicemark,2,3575,0,64,23894,mean,0
