model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,6930,4,262,997,mean,0
timbrewm,5,6930,4,262,997,tct,1
timbrewm,5,6930,4,262,965,mean,0
timbrewm,5,6930,4,262,965,tct,1
timbrewm,5,6930,4,262,869,mean,0
timbrewm,5,6930,4,262,869,tct,1
timbrewm,5,6930,4,262,967,mean,0
timbrewm,5,6930,4,262,967,tct,0
timbrewm,5,6930,4,262,871,mean,0
timbrewm,5,6930,4,262,871,tct,0
timbrewm,5,6930,4,262,839,mean,0
timbrewm,5,6930,4,262,839,tct,0
timbrewm,5,6930,4,262,809,mean,0
timbrewm,5,6930,4,262,809,tct,1
timbrewm,5,6930,4,262,905,mean,0
timbrewm,5,6930,4,262,905,tct,0
timbrewm,5,6930,4,262,749,mean,0
timbrewm,5,6930,4,262,749,tct,1
timbrewm,5,6930,4,262,1021,mean,0
timbrewm,5,6930,4,262,1021,tct,0
timbrewm,5,6930,5,263,104,mean,0
timbrewm,5,6930,5,263,104,tct,1
timbrewm,5,6930,5,263,362,mean,0
timbrewm,5,6930,5,263,362,tct,0
timbrewm,5,6930,5,263,585,mean,0
timbrewm,5,6930,5,263,585,tct,1
timbrewm,5,6930,5,263,521,mean,0
timbrewm,5,6930,5,263,521,tct,1
timbrewm,5,6930,5,263,601,mean,0
timbrewm,5,6930,5,263,601,tct,0
timbrewm,5,6930,5,263,525,mean,0
timbrewm,5,6930,5,263,525,tct,0
timbrewm,5,6930,5,263,605,mean,0
timbrewm,5,6930,5,263,605,tct,0
timbrewm,5,6930,5,263,541,mean,0
timbrewm,5,6930,5,263,541,tct,0
timbrewm,5,6930,5,263,169,mean,0
timbrewm,5,6930,5,263,169,tct,1
timbrewm,5,6930,5,263,33,mean,0
timbrewm,5,6930,5,263,33,tct,0
timbrewm,5,6930,6,264,471,mean,0
timbrewm,5,6930,6,264,471,tct,1
timbrewm,5,6930,6,264,199,mean,0
timbrewm,5,6930,6,264,199,tct,0
timbrewm,5,6930,6,264,247,mean,1
timbrewm,5,6930,6,264,247,tct,0
timbrewm,5,6930,6,264,509,mean,0
timbrewm,5,6930,6,264,509,tct,1
timbrewm,5,6930,6,264,125,mean,0
timbrewm,5,6930,6,264,125,tct,0
timbrewm,5,6930,6,264,381,mean,0
timbrewm,5,6930,6,264,381,tct,0
timbrewm,5,6930,6,264,255,mean,0
timbrewm,5,6930,6,264,255,tct,0
timbrewm,5,6930,6,264,245,mean,0
timbrewm,5,6930,6,264,245,tct,0
timbrewm,5,6930,6,264,508,mean,0
timbrewm,5,6930,6,264,508,tct,0
timbrewm,5,6930,6,264,124,mean,0
timbrewm,5,6930,6,264,124,tct,0
timbrewm,5,6930,7,265,860,mean,0
timbrewm,5,6930,7,265,860,tct,0
timbrewm,5,6930,7,265,858,mean,0
timbrewm,5,6930,7,265,858,tct,1
timbrewm,5,6930,7,265,378,mean,0
timbrewm,5,6930,7,265,378,tct,1
timbrewm,5,6930,7,265,840,mean,0
timbrewm,5,6930,7,265,840,tct,1
timbrewm,5,6930,7,265,888,mean,0
timbrewm,5,6930,7,265,888,tct,0
timbrewm,5,6930,7,265,797,mean,0
timbrewm,5,6930,7,265,797,tct,0
timbrewm,5,6930,7,265,845,mean,0
timbrewm,5,6930,7,265,845,tct,0
timbrewm,5,6930,7,265,780,mean,0
timbrewm,5,6930,7,265,780,tct,0
timbrewm,5,6930,7,265,876,mean,0
timbrewm,5,6930,7,265,876,tct,0
timbrewm,5,6930,7,265,525,mean,0
timbrewm,5,6930,7,265,525,tct,0
timbrewm,5,7021,4,266,24,mean,0
timbrewm,5,7021,4,266,24,tct,0
timbrewm,5,7021,4,266,217,mean,0
timbrewm,5,7021,4,266,217,tct,1
timbrewm,5,7021,4,266,12,mean,0
timbrewm,5,7021,4,266,12,tct,0
timbrewm,5,7021,4,266,203,mean,0
timbrewm,5,7021,4,266,203,tct,0
timbrewm,5,7021,4,266,72,mean,0
timbrewm,5,7021,4,266,72,tct,0
timbrewm,5,7021,4,266,200,mean,0
timbrewm,5,7021,4,266,200,tct,0
timbrewm,5,7021,4,266,73,mean,0
timbrewm,5,7021,4,266,73,tct,0
timbrewm,5,7021,4,266,9,mean,0
timbrewm,5,7021,4,266,9,tct,0
timbrewm,5,7021,4,266,136,mean,0
timbrewm,5,7021,4,266,136,tct,0
timbrewm,5,7021,4,266,137,mean,0
timbrewm,5,7021,4,266,137,tct,0
timbrewm,5,7021,5,267,836,mean,0
timbrewm,5,7021,5,267,836,tct,1
timbrewm,5,7021,5,267,846,mean,1
timbrewm,5,7021,5,267,846,tct,0
timbrewm,5,7021,5,267,854,mean,0
timbrewm,5,7021,5,267,854,tct,0
timbrewm,5,7021,5,267,852,mean,0
timbrewm,5,7021,5,267,852,tct,0
timbrewm,5,7021,5,267,871,mean,0
timbrewm,5,7021,5,267,871,tct,1
timbrewm,5,7021,5,267,840,mean,0
timbrewm,5,7021,5,267,840,tct,1
timbrewm,5,7021,5,267,834,mean,0
timbrewm,5,7021,5,267,834,tct,1
timbrewm,5,7021,5,267,832,mean,0
timbrewm,5,7021,5,267,832,tct,1
timbrewm,5,7021,5,267,883,mean,0
timbrewm,5,7021,5,267,883,tct,1
timbrewm,5,7021,5,267,850,mean,0
timbrewm,5,7021,5,267,850,tct,0
timbrewm,5,7021,6,268,264,mean,0
timbrewm,5,7021,6,268,264,tct,1
timbrewm,5,7021,6,268,136,mean,0
timbrewm,5,7021,6,268,136,tct,1
timbrewm,5,7021,6,268,27,mean,0
timbrewm,5,7021,6,268,27,tct,0
timbrewm,5,7021,6,268,160,mean,0
timbrewm,5,7021,6,268,160,tct,0
timbrewm,5,7021,6,268,9,mean,0
timbrewm,5,7021,6,268,9,tct,0
timbrewm,5,7021,6,268,267,mean,0
timbrewm,5,7021,6,268,267,tct,1
timbrewm,5,7021,6,268,424,mean,0
timbrewm,5,7021,6,268,424,tct,1
timbrewm,5,7021,6,268,384,mean,0
timbrewm,5,7021,6,268,384,tct,1
timbrewm,5,7021,6,268,281,mean,0
timbrewm,5,7021,6,268,281,tct,1
timbrewm,5,7021,6,268,10,mean,0
timbrewm,5,7021,6,268,10,tct,0
timbrewm,5,7021,7,269,316,mean,0
timbrewm,5,7021,7,269,316,tct,1
timbrewm,5,7021,7,269,428,mean,0
timbrewm,5,7021,7,269,428,tct,1
timbrewm,5,7021,7,269,24,mean,0
timbrewm,5,7021,7,269,24,tct,1
timbrewm,5,7021,7,269,544,mean,0
timbrewm,5,7021,7,269,544,tct,1
timbrewm,5,7021,7,269,302,mean,0
timbrewm,5,7021,7,269,302,tct,0
timbrewm,5,7021,7,269,830,mean,0
timbrewm,5,7021,7,269,830,tct,0
timbrewm,5,7021,7,269,942,mean,0
timbrewm,5,7021,7,269,942,tct,0
timbrewm,5,7021,7,269,812,mean,0
timbrewm,5,7021,7,269,812,tct,1
timbrewm,5,7021,7,269,128,mean,0
timbrewm,5,7021,7,269,128,tct,1
timbrewm,5,7021,7,269,34,mean,0
timbrewm,5,7021,7,269,34,tct,1
timbrewm,5,7127,4,270,330,mean,0
timbrewm,5,7127,4,270,330,tct,1
timbrewm,5,7127,4,270,875,mean,0
timbrewm,5,7127,4,270,875,tct,1
timbrewm,5,7127,4,270,450,mean,0
timbrewm,5,7127,4,270,450,tct,1
timbrewm,5,7127,4,270,842,mean,0
timbrewm,5,7127,4,270,842,tct,0
timbrewm,5,7127,4,270,331,mean,0
timbrewm,5,7127,4,270,331,tct,0
timbrewm,5,7127,4,270,874,mean,0
timbrewm,5,7127,4,270,874,tct,0
timbrewm,5,7127,4,270,363,mean,0
timbrewm,5,7127,4,270,363,tct,0
timbrewm,5,7127,4,270,498,mean,0
timbrewm,5,7127,4,270,498,tct,0
timbrewm,5,7127,4,270,482,mean,0
timbrewm,5,7127,4,270,482,tct,1
timbrewm,5,7127,4,270,486,mean,0
timbrewm,5,7127,4,270,486,tct,0
timbrewm,5,7127,5,271,452,mean,0
timbrewm,5,7127,5,271,452,tct,1
timbrewm,5,7127,5,271,981,mean,0
timbrewm,5,7127,5,271,981,tct,1
timbrewm,5,7127,5,271,193,mean,0
timbrewm,5,7127,5,271,193,tct,1
timbrewm,5,7127,5,271,455,mean,0
timbrewm,5,7127,5,271,455,tct,0
timbrewm,5,7127,5,271,454,mean,0
timbrewm,5,7127,5,271,454,tct,0
timbrewm,5,7127,5,271,964,mean,0
timbrewm,5,7127,5,271,964,tct,0
timbrewm,5,7127,5,271,468,mean,0
timbrewm,5,7127,5,271,468,tct,0
timbrewm,5,7127,5,271,324,mean,0
timbrewm,5,7127,5,271,324,tct,0
timbrewm,5,7127,5,271,469,mean,0
timbrewm,5,7127,5,271,469,tct,0
timbrewm,5,7127,5,271,197,mean,0
timbrewm,5,7127,5,271,197,tct,0
timbrewm,5,7127,6,272,395,mean,0
timbrewm,5,7127,6,272,395,tct,0
timbrewm,5,7127,6,272,899,mean,0
timbrewm,5,7127,6,272,899,tct,0
timbrewm,5,7127,6,272,475,mean,0
timbrewm,5,7127,6,272,475,tct,0
timbrewm,5,7127,6,272,411,mean,0
timbrewm,5,7127,6,272,411,tct,1
timbrewm,5,7127,6,272,399,mean,0
timbrewm,5,7127,6,272,399,tct,0
timbrewm,5,7127,6,272,479,mean,0
timbrewm,5,7127,6,272,479,tct,0
timbrewm,5,7127,6,272,463,mean,0
timbrewm,5,7127,6,272,463,tct,0
timbrewm,5,7127,6,272,385,mean,1
timbrewm,5,7127,6,272,385,tct,1
timbrewm,5,7127,6,272,515,mean,0
timbrewm,5,7127,6,272,515,tct,0
timbrewm,5,7127,6,272,451,mean,0
timbrewm,5,7127,6,272,451,tct,0
timbrewm,5,7127,7,273,251,mean,0
timbrewm,5,7127,7,273,251,tct,1
timbrewm,5,7127,7,273,171,mean,0
timbrewm,5,7127,7,273,171,tct,1
timbrewm,5,7127,7,273,107,mean,1
timbrewm,5,7127,7,273,107,tct,0
timbrewm,5,7127,7,273,123,mean,0
timbrewm,5,7127,7,273,123,tct,1
timbrewm,5,7127,7,273,59,mean,0
timbrewm,5,7127,7,273,59,tct,0
timbrewm,5,7127,7,273,243,mean,0
timbrewm,5,7127,7,273,243,tct,0
timbrewm,5,7127,7,273,99,mean,0
timbrewm,5,7127,7,273,99,tct,0
timbrewm,5,7127,7,273,51,mean,0
timbrewm,5,7127,7,273,51,tct,0
timbrewm,5,7127,7,273,227,mean,0
timbrewm,5,7127,7,273,227,tct,0
timbrewm,5,7127,7,273,179,mean,0
timbrewm,5,7127,7,273,179,tct,0
timbrewm,5,7176,4,274,481,mean,0
timbrewm,5,7176,4,274,481,tct,1
timbrewm,5,7176,4,274,828,mean,0
timbrewm,5,7176,4,274,828,tct,1
timbrewm,5,7176,4,274,372,mean,0
timbrewm,5,7176,4,274,372,tct,1
timbrewm,5,7176,4,274,292,mean,0
timbrewm,5,7176,4,274,292,tct,0
timbrewm,5,7176,4,274,804,mean,0
timbrewm,5,7176,4,274,804,tct,0
timbrewm,5,7176,4,274,868,mean,0
timbrewm,5,7176,4,274,868,tct,0
timbrewm,5,7176,4,274,364,mean,0
timbrewm,5,7176,4,274,364,tct,1
timbrewm,5,7176,4,274,876,mean,0
timbrewm,5,7176,4,274,876,tct,0
timbrewm,5,7176,4,274,300,mean,0
timbrewm,5,7176,4,274,300,tct,0
timbrewm,5,7176,4,274,211,mean,0
timbrewm,5,7176,4,274,211,tct,1
timbrewm,5,7176,5,275,332,mean,0
timbrewm,5,7176,5,275,332,tct,1
timbrewm,5,7176,5,275,461,mean,0
timbrewm,5,7176,5,275,461,tct,1
timbrewm,5,7176,5,275,108,mean,0
timbrewm,5,7176,5,275,108,tct,1
timbrewm,5,7176,5,275,349,mean,0
timbrewm,5,7176,5,275,349,tct,0
timbrewm,5,7176,5,275,201,mean,0
timbrewm,5,7176,5,275,201,tct,1
timbrewm,5,7176,5,275,221,mean,0
timbrewm,5,7176,5,275,221,tct,0
timbrewm,5,7176,5,275,121,mean,0
timbrewm,5,7176,5,275,121,tct,1
timbrewm,5,7176,5,275,473,mean,0
timbrewm,5,7176,5,275,473,tct,0
timbrewm,5,7176,5,275,209,mean,0
timbrewm,5,7176,5,275,209,tct,0
timbrewm,5,7176,5,275,12,mean,0
timbrewm,5,7176,5,275,12,tct,0
timbrewm,5,7176,6,276,541,mean,0
timbrewm,5,7176,6,276,541,tct,1
timbrewm,5,7176,6,276,664,mean,0
timbrewm,5,7176,6,276,664,tct,1
timbrewm,5,7176,6,276,537,mean,0
timbrewm,5,7176,6,276,537,tct,0
timbrewm,5,7176,6,276,669,mean,0
timbrewm,5,7176,6,276,669,tct,0
timbrewm,5,7176,6,276,536,mean,0
timbrewm,5,7176,6,276,536,tct,0
timbrewm,5,7176,6,276,668,mean,0
timbrewm,5,7176,6,276,668,tct,0
timbrewm,5,7176,6,276,799,mean,0
timbrewm,5,7176,6,276,799,tct,0
timbrewm,5,7176,6,276,527,mean,0
timbrewm,5,7176,6,276,527,tct,0
timbrewm,5,7176,6,276,782,mean,0
timbrewm,5,7176,6,276,782,tct,1
timbrewm,5,7176,6,276,524,mean,0
timbrewm,5,7176,6,276,524,tct,1
timbrewm,5,7176,7,277,200,mean,0
timbrewm,5,7176,7,277,200,tct,1
timbrewm,5,7176,7,277,73,mean,0
timbrewm,5,7176,7,277,73,tct,1
timbrewm,5,7176,7,277,203,mean,1
timbrewm,5,7176,7,277,203,tct,0
timbrewm,5,7176,7,277,74,mean,0
timbrewm,5,7176,7,277,74,tct,0
timbrewm,5,7176,7,277,155,mean,0
timbrewm,5,7176,7,277,155,tct,0
timbrewm,5,7176,7,277,71,mean,0
timbrewm,5,7176,7,277,71,tct,0
timbrewm,5,7176,7,277,138,mean,0
timbrewm,5,7176,7,277,138,tct,0
timbrewm,5,7176,7,277,218,mean,0
timbrewm,5,7176,7,277,218,tct,0
timbrewm,5,7176,7,277,152,mean,0
timbrewm,5,7176,7,277,152,tct,1
timbrewm,5,7176,7,277,455,mean,0
timbrewm,5,7176,7,277,455,tct,1
timbrewm,5,7729,4,278,535,mean,0
timbrewm,5,7729,4,278,535,tct,1
timbrewm,5,7729,4,278,791,mean,1
timbrewm,5,7729,4,278,791,tct,0
timbrewm,5,7729,4,278,517,mean,0
timbrewm,5,7729,4,278,517,tct,1
timbrewm,5,7729,4,278,775,mean,0
timbrewm,5,7729,4,278,775,tct,1
timbrewm,5,7729,4,278,774,mean,0
timbrewm,5,7729,4,278,774,tct,0
timbrewm,5,7729,4,278,531,mean,0
timbrewm,5,7729,4,278,531,tct,0
timbrewm,5,7729,4,278,903,mean,0
timbrewm,5,7729,4,278,903,tct,0
timbrewm,5,7729,4,278,790,mean,0
timbrewm,5,7729,4,278,790,tct,1
timbrewm,5,7729,4,278,771,mean,0
timbrewm,5,7729,4,278,771,tct,1
timbrewm,5,7729,4,278,789,mean,0
timbrewm,5,7729,4,278,789,tct,1
timbrewm,5,7729,5,279,742,mean,0
timbrewm,5,7729,5,279,742,tct,1
timbrewm,5,7729,5,279,674,mean,0
timbrewm,5,7729,5,279,674,tct,0
timbrewm,5,7729,5,279,736,mean,0
timbrewm,5,7729,5,279,736,tct,1
timbrewm,5,7729,5,279,678,mean,0
timbrewm,5,7729,5,279,678,tct,1
timbrewm,5,7729,5,279,682,mean,0
timbrewm,5,7729,5,279,682,tct,1
timbrewm,5,7729,5,279,998,mean,0
timbrewm,5,7729,5,279,998,tct,0
timbrewm,5,7729,5,279,942,mean,0
timbrewm,5,7729,5,279,942,tct,1
timbrewm,5,7729,5,279,930,mean,0
timbrewm,5,7729,5,279,930,tct,1
timbrewm,5,7729,5,279,675,mean,0
timbrewm,5,7729,5,279,675,tct,0
timbrewm,5,7729,5,279,676,mean,0
timbrewm,5,7729,5,279,676,tct,0
timbrewm,5,7729,6,280,498,mean,0
timbrewm,5,7729,6,280,498,tct,1
timbrewm,5,7729,6,280,466,mean,0
timbrewm,5,7729,6,280,466,tct,1
timbrewm,5,7729,6,280,1011,mean,0
timbrewm,5,7729,6,280,1011,tct,0
timbrewm,5,7729,6,280,376,mean,1
timbrewm,5,7729,6,280,376,tct,0
timbrewm,5,7729,6,280,1010,mean,0
timbrewm,5,7729,6,280,1010,tct,0
timbrewm,5,7729,6,280,467,mean,0
timbrewm,5,7729,6,280,467,tct,0
timbrewm,5,7729,6,280,979,mean,0
timbrewm,5,7729,6,280,979,tct,0
timbrewm,5,7729,6,280,56,mean,0
timbrewm,5,7729,6,280,56,tct,0
timbrewm,5,7729,6,280,104,mean,0
timbrewm,5,7729,6,280,104,tct,0
timbrewm,5,7729,6,280,296,mean,0
timbrewm,5,7729,6,280,296,tct,1
timbrewm,5,7729,7,281,624,mean,0
timbrewm,5,7729,7,281,624,tct,1
timbrewm,5,7729,7,281,616,mean,0
timbrewm,5,7729,7,281,616,tct,1
timbrewm,5,7729,7,281,631,mean,0
timbrewm,5,7729,7,281,631,tct,0
timbrewm,5,7729,7,281,575,mean,0
timbrewm,5,7729,7,281,575,tct,0
timbrewm,5,7729,7,281,636,mean,0
timbrewm,5,7729,7,281,636,tct,0
timbrewm,5,7729,7,281,127,mean,0
timbrewm,5,7729,7,281,127,tct,1
timbrewm,5,7729,7,281,767,mean,0
timbrewm,5,7729,7,281,767,tct,1
timbrewm,5,7729,7,281,55,mean,0
timbrewm,5,7729,7,281,55,tct,0
timbrewm,5,7729,7,281,695,mean,0
timbrewm,5,7729,7,281,695,tct,0
timbrewm,5,7729,7,281,612,mean,0
timbrewm,5,7729,7,281,612,tct,0
timbrewm,5,8224,4,282,591,mean,0
timbrewm,5,8224,4,282,591,tct,1
timbrewm,5,8224,4,282,582,mean,0
timbrewm,5,8224,4,282,582,tct,0
timbrewm,5,8224,4,282,67,mean,0
timbrewm,5,8224,4,282,67,tct,0
timbrewm,5,8224,4,282,78,mean,0
timbrewm,5,8224,4,282,78,tct,1
timbrewm,5,8224,4,282,71,mean,0
timbrewm,5,8224,4,282,71,tct,1
timbrewm,5,8224,4,282,79,mean,1
timbrewm,5,8224,4,282,79,tct,0
timbrewm,5,8224,4,282,259,mean,0
timbrewm,5,8224,4,282,259,tct,0
timbrewm,5,8224,4,282,587,mean,0
timbrewm,5,8224,4,282,587,tct,0
timbrewm,5,8224,4,282,262,mean,0
timbrewm,5,8224,4,282,262,tct,0
timbrewm,5,8224,4,282,579,mean,0
timbrewm,5,8224,4,282,579,tct,0
timbrewm,5,8224,5,283,28,mean,0
timbrewm,5,8224,5,283,28,tct,0
timbrewm,5,8224,5,283,152,mean,0
timbrewm,5,8224,5,283,152,tct,1
timbrewm,5,8224,5,283,560,mean,0
timbrewm,5,8224,5,283,560,tct,0
timbrewm,5,8224,5,283,565,mean,0
timbrewm,5,8224,5,283,565,tct,1
timbrewm,5,8224,5,283,188,mean,0
timbrewm,5,8224,5,283,188,tct,0
timbrewm,5,8224,5,283,56,mean,0
timbrewm,5,8224,5,283,56,tct,0
timbrewm,5,8224,5,283,820,mean,0
timbrewm,5,8224,5,283,820,tct,0
timbrewm,5,8224,5,283,157,mean,0
timbrewm,5,8224,5,283,157,tct,0
timbrewm,5,8224,5,283,253,mean,0
timbrewm,5,8224,5,283,253,tct,0
timbrewm,5,8224,5,283,173,mean,0
timbrewm,5,8224,5,283,173,tct,1
timbrewm,5,8224,6,284,677,mean,0
timbrewm,5,8224,6,284,677,tct,0
timbrewm,5,8224,6,284,672,mean,0
timbrewm,5,8224,6,284,672,tct,0
timbrewm,5,8224,6,284,961,mean,0
timbrewm,5,8224,6,284,961,tct,0
timbrewm,5,8224,6,284,708,mean,0
timbrewm,5,8224,6,284,708,tct,0
timbrewm,5,8224,6,284,740,mean,0
timbrewm,5,8224,6,284,740,tct,0
timbrewm,5,8224,6,284,644,mean,0
timbrewm,5,8224,6,284,644,tct,0
timbrewm,5,8224,6,284,228,mean,0
timbrewm,5,8224,6,284,228,tct,0
timbrewm,5,8224,6,284,132,mean,0
timbrewm,5,8224,6,284,132,tct,0
timbrewm,5,8224,6,284,164,mean,0
timbrewm,5,8224,6,284,164,tct,0
timbrewm,5,8224,6,284,737,mean,0
timbrewm,5,8224,6,284,737,tct,0
timbrewm,5,8224,7,285,160,mean,0
timbrewm,5,8224,7,285,160,tct,1
timbrewm,5,8224,7,285,133,mean,0
timbrewm,5,8224,7,285,133,tct,0
timbrewm,5,8224,7,285,418,mean,0
timbrewm,5,8224,7,285,418,tct,0
timbrewm,5,8224,7,285,442,mean,0
timbrewm,5,8224,7,285,442,tct,1
timbrewm,5,8224,7,285,385,mean,0
timbrewm,5,8224,7,285,385,tct,1
timbrewm,5,8224,7,285,420,mean,0
timbrewm,5,8224,7,285,420,tct,1
timbrewm,5,8224,7,285,409,mean,0
timbrewm,5,8224,7,285,409,tct,1
timbrewm,5,8224,7,285,161,mean,0
timbrewm,5,8224,7,285,161,tct,0
timbrewm,5,8224,7,285,128,mean,0
timbrewm,5,8224,7,285,128,tct,0
timbrewm,5,8224,7,285,165,mean,0
timbrewm,5,8224,7,285,165,tct,0
timbrewm,5,8230,4,286,596,mean,0
timbrewm,5,8230,4,286,596,tct,0
timbrewm,5,8230,4,286,724,mean,0
timbrewm,5,8230,4,286,724,tct,0
timbrewm,5,8230,4,286,732,mean,0
timbrewm,5,8230,4,286,732,tct,1
timbrewm,5,8230,4,286,594,mean,0
timbrewm,5,8230,4,286,594,tct,1
timbrewm,5,8230,4,286,736,mean,0
timbrewm,5,8230,4,286,736,tct,1
timbrewm,5,8230,4,286,84,mean,0
timbrewm,5,8230,4,286,84,tct,0
timbrewm,5,8230,4,286,220,mean,0
timbrewm,5,8230,4,286,220,tct,1
timbrewm,5,8230,4,286,600,mean,0
timbrewm,5,8230,4,286,600,tct,1
timbrewm,5,8230,4,286,92,mean,0
timbrewm,5,8230,4,286,92,tct,0
timbrewm,5,8230,4,286,754,mean,0
timbrewm,5,8230,4,286,754,tct,0
timbrewm,5,8230,5,287,864,mean,0
timbrewm,5,8230,5,287,864,tct,0
timbrewm,5,8230,5,287,873,mean,0
timbrewm,5,8230,5,287,873,tct,1
timbrewm,5,8230,5,287,993,mean,0
timbrewm,5,8230,5,287,993,tct,1
timbrewm,5,8230,5,287,992,mean,0
timbrewm,5,8230,5,287,992,tct,0
timbrewm,5,8230,5,287,1001,mean,0
timbrewm,5,8230,5,287,1001,tct,1
timbrewm,5,8230,5,287,990,mean,0
timbrewm,5,8230,5,287,990,tct,0
timbrewm,5,8230,5,287,462,mean,0
timbrewm,5,8230,5,287,462,tct,1
timbrewm,5,8230,5,287,903,mean,0
timbrewm,5,8230,5,287,903,tct,0
timbrewm,5,8230,5,287,711,mean,0
timbrewm,5,8230,5,287,711,tct,0
timbrewm,5,8230,5,287,1004,mean,0
timbrewm,5,8230,5,287,1004,tct,0
timbrewm,5,8230,6,288,886,mean,0
timbrewm,5,8230,6,288,886,tct,0
timbrewm,5,8230,6,288,1012,mean,1
timbrewm,5,8230,6,288,1012,tct,0
timbrewm,5,8230,6,288,998,mean,0
timbrewm,5,8230,6,288,998,tct,1
timbrewm,5,8230,6,288,982,mean,0
timbrewm,5,8230,6,288,982,tct,0
timbrewm,5,8230,6,288,981,mean,0
timbrewm,5,8230,6,288,981,tct,1
timbrewm,5,8230,6,288,871,mean,0
timbrewm,5,8230,6,288,871,tct,1
timbrewm,5,8230,6,288,852,mean,0
timbrewm,5,8230,6,288,852,tct,0
timbrewm,5,8230,6,288,1014,mean,0
timbrewm,5,8230,6,288,1014,tct,1
timbrewm,5,8230,6,288,868,mean,0
timbrewm,5,8230,6,288,868,tct,1
timbrewm,5,8230,6,288,502,mean,0
timbrewm,5,8230,6,288,502,tct,1
timbrewm,5,8455,4,289,44,mean,0
timbrewm,5,8455,4,289,44,tct,1
timbrewm,5,8455,4,289,32,mean,0
timbrewm,5,8455,4,289,32,tct,0
timbrewm,5,8455,4,289,364,mean,0
timbrewm,5,8455,4,289,364,tct,1
timbrewm,5,8455,4,289,76,mean,0
timbrewm,5,8455,4,289,76,tct,1
timbrewm,5,8455,4,289,296,mean,0
timbrewm,5,8455,4,289,296,tct,1
timbrewm,5,8455,4,289,8,mean,0
timbrewm,5,8455,4,289,8,tct,1
timbrewm,5,8455,4,289,104,mean,0
timbrewm,5,8455,4,289,104,tct,1
timbrewm,5,8455,4,289,42,mean,0
timbrewm,5,8455,4,289,42,tct,0
timbrewm,5,8455,4,289,40,mean,0
timbrewm,5,8455,4,289,40,tct,1
timbrewm,5,8455,4,289,292,mean,0
timbrewm,5,8455,4,289,292,tct,0
timbrewm,5,8455,5,290,496,mean,1
timbrewm,5,8455,5,290,496,tct,0
timbrewm,5,8455,5,290,362,mean,0
timbrewm,5,8455,5,290,362,tct,1
timbrewm,5,8455,5,290,382,mean,0
timbrewm,5,8455,5,290,382,tct,0
timbrewm,5,8455,5,290,890,mean,0
timbrewm,5,8455,5,290,890,tct,0
timbrewm,5,8455,5,290,484,mean,0
timbrewm,5,8455,5,290,484,tct,0
timbrewm,5,8455,5,290,992,mean,0
timbrewm,5,8455,5,290,992,tct,1
timbrewm,5,8455,5,290,874,mean,0
timbrewm,5,8455,5,290,874,tct,0
timbrewm,5,8455,5,290,366,mean,0
timbrewm,5,8455,5,290,366,tct,0
timbrewm,5,8455,5,290,432,mean,0
timbrewm,5,8455,5,290,432,tct,1
timbrewm,5,8455,5,290,894,mean,0
timbrewm,5,8455,5,290,894,tct,0
timbrewm,5,8455,6,291,476,mean,0
timbrewm,5,8455,6,291,476,tct,1
timbrewm,5,8455,6,291,323,mean,0
timbrewm,5,8455,6,291,323,tct,1
timbrewm,5,8455,6,291,263,mean,0
timbrewm,5,8455,6,291,263,tct,0
timbrewm,5,8455,6,291,510,mean,0
timbrewm,5,8455,6,291,510,tct,0
timbrewm,5,8455,6,291,465,mean,0
timbrewm,5,8455,6,291,465,tct,1
timbrewm,5,8455,6,291,479,mean,0
timbrewm,5,8455,6,291,479,tct,0
timbrewm,5,8455,6,291,343,mean,0
timbrewm,5,8455,6,291,343,tct,0
timbrewm,5,8455,6,291,455,mean,0
timbrewm,5,8455,6,291,455,tct,0
timbrewm,5,8455,6,291,470,mean,0
timbrewm,5,8455,6,291,470,tct,0
timbrewm,5,8455,6,291,979,mean,0
timbrewm,5,8455,6,291,979,tct,0
timbrewm,5,8463,3,292,265,mean,1
timbrewm,5,8463,3,292,265,tct,0
timbrewm,5,8463,3,292,289,mean,0
timbrewm,5,8463,3,292,289,tct,1
timbrewm,5,8463,3,292,809,mean,0
timbrewm,5,8463,3,292,809,tct,1
timbrewm,5,8463,3,292,769,mean,0
timbrewm,5,8463,3,292,769,tct,1
timbrewm,5,8463,3,292,857,mean,0
timbrewm,5,8463,3,292,857,tct,0
timbrewm,5,8463,3,292,337,mean,0
timbrewm,5,8463,3,292,337,tct,1
timbrewm,5,8463,3,292,347,mean,0
timbrewm,5,8463,3,292,347,tct,1
timbrewm,5,8463,3,292,473,mean,0
timbrewm,5,8463,3,292,473,tct,1
timbrewm,5,8463,3,292,977,mean,0
timbrewm,5,8463,3,292,977,tct,0
timbrewm,5,8463,3,292,851,mean,0
timbrewm,5,8463,3,292,851,tct,0
timbrewm,5,8463,4,293,180,mean,0
timbrewm,5,8463,4,293,180,tct,1
timbrewm,5,8463,4,293,318,mean,0
timbrewm,5,8463,4,293,318,tct,0
timbrewm,5,8463,4,293,190,mean,0
timbrewm,5,8463,4,293,190,tct,0
timbrewm,5,8463,4,293,444,mean,0
timbrewm,5,8463,4,293,444,tct,0
timbrewm,5,8463,4,293,60,mean,0
timbrewm,5,8463,4,293,60,tct,0
timbrewm,5,8463,4,293,380,mean,0
timbrewm,5,8463,4,293,380,tct,0
timbrewm,5,8463,4,293,300,mean,0
timbrewm,5,8463,4,293,300,tct,0
